X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-3195,-38945,139.79804994,35.64896395,1.0513
-3185,-38945,139.79816038,35.64896399,0.3128
1495,-38945,139.84984309,35.64896799,1.2220
4535,-38945,139.88341476,35.64895871,0.7468
-7035,-38955,139.75564373,35.64885393,0.1919
-6855,-38955,139.75763152,35.64885519,0.6306
-6625,-38955,139.76017147,35.64885676,1.9024
-5745,-38955,139.76988957,35.64886227,0.2004
-5105,-38955,139.77695728,35.64886579,0.2685
-4315,-38955,139.78568149,35.64886956,0.1406
-4305,-38955,139.78579192,35.64886960,0.0768
-3515,-38955,139.79451613,35.64887273,0.6535
-3225,-38955,139.79771868,35.64887372,0.3836
-3195,-38955,139.79804998,35.64887382,0.8027
1495,-38955,139.84984307,35.64887785,1.2223
4535,-38955,139.88341471,35.64886857,1.0154
-7015,-38965,139.75586468,35.64876393,0.7908
-6635,-38965,139.76006112,35.64876656,0.5286
-5745,-38965,139.76988964,35.64877214,1.1904
-4325,-38965,139.78557111,35.64877938,0.6495
-4315,-38965,139.78568154,35.64877942,0.0402
-3505,-38965,139.79462660,35.64878263,0.6743
-3495,-38965,139.79473704,35.64878266,2.0001
-3245,-38965,139.79749786,35.64878352,0.5138
-2535,-38965,139.80533859,35.64878559,0.1815
615,-38965,139.84012496,35.64878865,0.4085
1495,-38965,139.84984305,35.64878771,1.0519
4535,-38965,139.88341465,35.64877843,0.8888
-6635,-38975,139.76006121,35.64867642,1.5442
-5735,-38975,139.77000015,35.64868206,1.2775
-5125,-38975,139.77673654,35.64868541,0.8357
-4335,-38975,139.78546073,35.64868919,0.1493
-4325,-38975,139.78557116,35.64868924,0.0985
-3495,-38975,139.79473708,35.64869252,1.3908
-3255,-38975,139.79738746,35.64869334,0.3744
1495,-38975,139.84984303,35.64869758,0.8614
4535,-38975,139.88341459,35.64868830,0.2506
-7055,-38985,139.75542312,35.64858337,0.3207
-6955,-38985,139.75652745,35.64858408,0.1824
-6635,-38985,139.76006129,35.64858628,1.7821
-5135,-38985,139.77662617,35.64859522,1.2261
-4345,-38985,139.78535035,35.64859901,0.1295
-3495,-38985,139.79473712,35.64860239,0.2416
-3485,-38985,139.79484755,35.64860242,1.3898
-3265,-38985,139.79727707,35.64860317,0.3822
635,-38985,139.84034581,35.64860837,0.1257
1495,-38985,139.84984302,35.64860744,0.6004
4535,-38985,139.88341454,35.64859816,0.7840
-6645,-38995,139.75995094,35.64849608,0.4205
-5715,-38995,139.77022115,35.64850190,0.5663
-5155,-38995,139.77640537,35.64850498,0.1468
-5145,-38995,139.77651580,35.64850503,1.7339
-4365,-38995,139.78512954,35.64850879,0.1088
-4355,-38995,139.78523997,35.64850883,0.1021
-3485,-38995,139.79484760,35.64851228,0.3117
-3475,-38995,139.79495803,35.64851232,1.7594
-3285,-38995,139.79705625,35.64851297,0.3602
-3145,-38995,139.79860230,35.64851343,0.8914
645,-38995,139.84045623,35.64851822,0.8447
1495,-38995,139.84984300,35.64851730,0.3779
4535,-38995,139.88341448,35.64850802,0.8353
-6645,-39005,139.75995102,35.64840594,0.8165
-5705,-39005,139.77033166,35.64841182,0.1664
-5165,-39005,139.77629500,35.64841479,0.1244
-4375,-39005,139.78501916,35.64841861,0.1393
-4365,-39005,139.78512959,35.64841865,0.0762
-3475,-39005,139.79495807,35.64842218,0.5327
-3155,-39005,139.79849191,35.64842326,0.8722
1495,-39005,139.84984298,35.64842716,0.0717
-7045,-39015,139.75553382,35.64831303,0.1816
-6885,-39015,139.75730073,35.64831416,0.3207
-5705,-39015,139.77033173,35.64832168,1.1766
-5175,-39015,139.77618464,35.64832460,0.5925
-5165,-39015,139.77629507,35.64832465,1.7715
-4385,-39015,139.78490878,35.64832842,0.1180
-3465,-39015,139.79506855,35.64833208,1.0476
-3165,-39015,139.79838152,35.64833309,0.5932
-2525,-39015,139.80544918,35.64833493,0.7514
-1145,-39015,139.82068884,35.64833749,0.2306
675,-39015,139.84078751,35.64833793,0.7619
1495,-39015,139.84984296,35.64833703,0.5272
-7015,-39025,139.75586520,35.64822311,0.1035
-6645,-39025,139.75995119,35.64822567,2.0011
-5695,-39025,139.77044223,35.64823160,1.1747
-5185,-39025,139.77607427,35.64823441,0.7009
-4405,-39025,139.78468797,35.64823820,0.1270
-4395,-39025,139.78479840,35.64823824,0.0873
-3465,-39025,139.79506859,35.64824194,1.5660
-3175,-39025,139.79827112,35.64824292,0.8636
-2525,-39025,139.80544921,35.64824479,0.6215
-1195,-39025,139.82013669,35.64824730,0.4707
685,-39025,139.84089794,35.64824778,1.2623
1495,-39025,139.84984294,35.64824689,0.4778
-6655,-39035,139.75984084,35.64813546,0.5014
-5685,-39035,139.77055273,35.64814152,1.1538
-5195,-39035,139.77596390,35.64814422,1.6408
-4405,-39035,139.78468803,35.64814806,0.1140
-3475,-39035,139.79495820,35.64815177,0.1311
-3465,-39035,139.79506863,35.64815180,1.9567
-2525,-39035,139.80544924,35.64815466,0.6014
-2435,-39035,139.80644313,35.64815488,0.0415
1495,-39035,139.84984292,35.64815675,0.4782
4525,-39035,139.88330382,35.64814752,0.0622
-6655,-39045,139.75984092,35.64804532,1.0124
-5675,-39045,139.77066324,35.64805144,0.5026
-5205,-39045,139.77585353,35.64805403,0.7393
-4425,-39045,139.78446722,35.64805783,0.1465
-4415,-39045,139.78457765,35.64805788,0.0736
-3475,-39045,139.79495825,35.64806163,0.7079
-3205,-39045,139.79793991,35.64806254,0.8730
-2525,-39045,139.80544928,35.64806452,0.7415
1495,-39045,139.84984290,35.64806661,0.4487
4525,-39045,139.88330377,35.64805738,0.6813
-6655,-39055,139.75984100,35.64795519,1.6122
-5665,-39055,139.77077374,35.64796136,0.5024
-5225,-39055,139.77563273,35.64796379,0.6214
-5215,-39055,139.77574317,35.64796384,1.7189
-4435,-39055,139.78435684,35.64796765,0.1863
-4425,-39055,139.78446727,35.64796769,0.0933
-3475,-39055,139.79495829,35.64797149,1.5670
-3215,-39055,139.79782951,35.64797237,0.9129
-2405,-39055,139.80677449,35.64797468,0.2814
1495,-39055,139.84984289,35.64797648,0.3791
-5655,-39065,139.77088424,35.64787128,0.1936
-4445,-39065,139.78424646,35.64787747,0.6074
-3475,-39065,139.79495833,35.64788136,2.1464
-3225,-39065,139.79771912,35.64788220,1.0222
1495,-39065,139.84984287,35.64788634,0.2487
-6955,-39075,139.75652822,35.64777284,0.8811
-6665,-39075,139.75973074,35.64777484,0.9329
-5245,-39075,139.77541200,35.64778341,0.8579
-4465,-39075,139.78402566,35.64778724,0.2636
-4455,-39075,139.78413609,35.64778728,0.1539
-3485,-39075,139.79484794,35.64779118,0.6177
-2375,-39075,139.80710584,35.64779448,0.0415
735,-39075,139.84145005,35.64779706,1.4807
1495,-39075,139.84984285,35.64779620,0.1377
-6665,-39085,139.75973082,35.64768471,1.5921
-5255,-39085,139.77530163,35.64769321,1.0965
-4475,-39085,139.78391528,35.64769706,0.2231
-4465,-39085,139.78402571,35.64769710,0.1309
-3485,-39085,139.79484799,35.64770105,1.5557
-2365,-39085,139.80721630,35.64770436,0.0214
-5635,-39095,139.77110531,35.64760098,0.6606
-5275,-39095,139.77508084,35.64760297,0.3264
-5265,-39095,139.77519127,35.64760302,1.4450
-4485,-39095,139.78380490,35.64760687,0.4638
-3485,-39095,139.79484803,35.64761091,1.2951
-2515,-39095,139.80555986,35.64761385,0.8715
-2355,-39095,139.80732676,35.64761425,0.1015
1485,-39095,139.84973238,35.64761594,1.3438
4515,-39095,139.88319306,35.64760674,0.2628
-5625,-39105,139.77121581,35.64751090,0.4803
-5285,-39105,139.77497047,35.64751278,0.3641
-4495,-39105,139.78369453,35.64751669,0.2025
-3495,-39105,139.79473764,35.64752074,0.3878
-2515,-39105,139.80555989,35.64752372,0.7014
-2345,-39105,139.80743722,35.64752414,0.9614
-1015,-39105,139.82212457,35.64752640,0.2971
1485,-39105,139.84973236,35.64752580,1.3853
-6675,-39115,139.75962064,35.64741423,0.9903
-5615,-39115,139.77132632,35.64742082,0.5611
-5295,-39115,139.77486011,35.64742259,0.6439
-4505,-39115,139.78358415,35.64742651,0.1715
-3495,-39115,139.79473769,35.64743060,1.1233
-3225,-39115,139.79771932,35.64743152,0.6542
-2515,-39115,139.80555993,35.64743358,0.7114
-2335,-39115,139.80754768,35.64743402,0.3314
1485,-39115,139.84973234,35.64743566,1.3451
-6675,-39125,139.75962072,35.64732409,0.9810
-5615,-39125,139.77132638,35.64733068,1.1893
-5605,-39125,139.77143682,35.64733074,0.1634
-5305,-39125,139.77474974,35.64733240,0.8634
-4525,-39125,139.78336335,35.64733628,0.1514
-3495,-39125,139.79473773,35.64734046,1.5828
-3225,-39125,139.79771936,35.64734138,0.8916
-2515,-39125,139.80555996,35.64734344,0.7315
-2315,-39125,139.80776858,35.64734393,0.0713
1485,-39125,139.84973233,35.64734553,1.2446
-5605,-39135,139.77143689,35.64724060,1.1500
-4525,-39135,139.78336340,35.64724614,0.1633
-3505,-39135,139.79462734,35.64725029,0.9028
-3225,-39135,139.79771940,35.64725124,0.8809
-2515,-39135,139.80555999,35.64725330,0.3214
-2305,-39135,139.80787903,35.64725382,0.6113
-2295,-39135,139.80798947,35.64725384,0.0214
1485,-39135,139.84973231,35.64725539,1.0741
4505,-39135,139.88308240,35.64724623,0.2159
-5595,-39145,139.77154739,35.64715052,0.8976
-5325,-39145,139.77452901,35.64715201,1.2619
-4545,-39145,139.78314260,35.64715591,0.1616
-4535,-39145,139.78325303,35.64715596,0.1620
-3515,-39145,139.79451695,35.64716011,1.3222
-3225,-39145,139.79771944,35.64716110,1.8111
1485,-39145,139.84973229,35.64716525,0.8835
4505,-39145,139.88308235,35.64715609,0.6089
-6685,-39155,139.75951054,35.64705361,0.1999
-5585,-39155,139.77165789,35.64706044,0.7692
-5335,-39155,139.77441865,35.64706182,1.6521
-4565,-39155,139.78292179,35.64706568,0.1911
-4555,-39155,139.78303222,35.64706573,0.0621
-3535,-39155,139.79429614,35.64706990,0.9993
-3345,-39155,139.79639432,35.64707057,1.9257
-3335,-39155,139.79650475,35.64707060,0.7272
-3315,-39155,139.79672561,35.64707067,0.0506
-3305,-39155,139.79683604,35.64707070,1.6489
-1045,-39155,139.82179334,35.64707568,0.8517
1485,-39155,139.84973227,35.64707511,0.7023
-6685,-39165,139.75951062,35.64696347,0.9280
-5575,-39165,139.77176838,35.64697036,0.3375
-5355,-39165,139.77419785,35.64697158,1.7293
-4565,-39165,139.78292185,35.64697554,0.1323
-3545,-39165,139.79418575,35.64697973,1.6749
-3355,-39165,139.79628393,35.64698039,1.4445
-3345,-39165,139.79639436,35.64698043,0.3779
-3305,-39165,139.79683608,35.64698056,0.3718
-1075,-39165,139.82146206,35.64698551,0.5640
-1035,-39165,139.82190378,35.64698555,0.1061
-1025,-39165,139.82201421,35.64698556,0.1672
-1015,-39165,139.82212464,35.64698557,0.1465
-1005,-39165,139.82223508,35.64698558,0.1556
1485,-39165,139.84973225,35.64698498,0.3910
-6685,-39175,139.75951070,35.64687333,0.9673
-5365,-39175,139.77408749,35.64688138,1.0383
-4585,-39175,139.78270105,35.64688531,0.1566
-4575,-39175,139.78281148,35.64688536,0.1813
-3565,-39175,139.79396493,35.64688952,0.6758
-3555,-39175,139.79407536,35.64688956,2.0720
-3375,-39175,139.79606311,35.64689019,2.0438
-3365,-39175,139.79617354,35.64689022,1.3741
-3305,-39175,139.79683612,35.64689043,0.5514
-2505,-39175,139.80567054,35.64689278,0.9514
-1085,-39175,139.82135165,35.64689536,0.0452
-1075,-39175,139.82146208,35.64689537,0.9527
1485,-39175,139.84973223,35.64689484,0.1402
-6685,-39185,139.75951078,35.64678319,1.9879
-5385,-39185,139.77386670,35.64679114,0.3082
-4595,-39185,139.78259067,35.64679513,0.1499
-3575,-39185,139.79385455,35.64679935,1.2221
-3385,-39185,139.79595272,35.64680002,2.2342
-3375,-39185,139.79606315,35.64680005,0.6147
-3365,-39185,139.79617358,35.64680009,0.0781
-3305,-39185,139.79683616,35.64680029,1.8605
-2505,-39185,139.80567057,35.64680264,0.7614
-1105,-39185,139.82113080,35.64680520,0.9483
-1005,-39185,139.82223510,35.64680531,0.5443
4495,-39185,139.88297169,35.64679559,0.0578
-7045,-39195,139.75553539,35.64669055,0.1306
-5395,-39195,139.77375633,35.64670095,0.7570
-4605,-39195,139.78248030,35.64670494,0.1384
-3595,-39195,139.79363373,35.64670914,0.3264
-3585,-39195,139.79374416,35.64670917,1.7915
-3395,-39195,139.79584233,35.64670984,1.2656
-3385,-39195,139.79595276,35.64670988,0.0698
-3325,-39195,139.79661534,35.64671008,0.4732
-3315,-39195,139.79672577,35.64671012,2.1102
-3215,-39195,139.79783007,35.64671045,0.8922
-1105,-39195,139.82113081,35.64671506,0.4757
-1005,-39195,139.82223511,35.64671517,1.7621
1485,-39195,139.84973220,35.64671456,0.4734
4495,-39195,139.88297164,35.64670545,0.4544
-5405,-39205,139.77364597,35.64661075,0.6163
-4625,-39205,139.78225950,35.64661471,0.1548
-4615,-39205,139.78236993,35.64661476,0.1275
-3615,-39205,139.79341292,35.64661893,0.0863
-3605,-39205,139.79352335,35.64661896,1.5604
-3415,-39205,139.79562151,35.64661964,1.3706
-3345,-39205,139.79639452,35.64661988,0.3545
-3335,-39205,139.79650495,35.64661991,1.8922
-3215,-39205,139.79783011,35.64662031,0.8611
1485,-39205,139.84973218,35.64662443,0.3925
-6695,-39215,139.75940060,35.64651271,0.5370
-5415,-39215,139.77353561,35.64652056,1.3450
-4625,-39215,139.78225956,35.64652458,0.1506
-3625,-39215,139.79330253,35.64652875,1.1500
-3615,-39215,139.79341296,35.64652879,2.1560
-3425,-39215,139.79551113,35.64652947,0.9002
-3355,-39215,139.79628414,35.64652971,0.8012
-3215,-39215,139.79783015,35.64653017,0.9011
-2505,-39215,139.80567067,35.64653223,0.3715
1485,-39215,139.84973216,35.64653429,0.4234
-6965,-39225,139.75641909,35.64642071,0.7105
-6695,-39225,139.75940069,35.64642258,0.9262
-5425,-39225,139.77342524,35.64643037,1.1638
-4645,-39225,139.78203875,35.64643434,0.1531
-4635,-39225,139.78214918,35.64643439,0.1390
-3645,-39225,139.79308172,35.64643854,0.1529
-3635,-39225,139.79319215,35.64643858,1.9430
-3435,-39225,139.79540074,35.64643929,0.4903
-3365,-39225,139.79617375,35.64643953,1.5798
-3215,-39225,139.79783019,35.64644003,0.9104
-1095,-39225,139.82124128,35.64644466,0.2951
-995,-39225,139.82234558,35.64644477,0.1010
1485,-39225,139.84973214,35.64644415,0.3511
4485,-39225,139.88286104,35.64643508,0.1844
-7015,-39235,139.75586703,35.64633022,0.0208
-6925,-39235,139.75686089,35.64633085,0.9206
-6695,-39235,139.75940077,35.64633244,1.0552
-4655,-39235,139.78192838,35.64634416,0.1322
-3655,-39235,139.79297133,35.64634837,1.0035
-3455,-39235,139.79517992,35.64634909,0.5208
-3385,-39235,139.79595293,35.64634933,1.1607
-1095,-39235,139.82124130,35.64635452,0.4170
-995,-39235,139.82234559,35.64635463,0.5037
725,-39235,139.84133948,35.64635486,1.6448
1485,-39235,139.84973212,35.64635401,0.1808
-6775,-39245,139.75851742,35.64624176,0.9532
-6695,-39245,139.75940085,35.64624230,0.2552
-5505,-39245,139.77254194,35.64624965,0.3010
-5455,-39245,139.77309409,35.64624993,0.5552
-4665,-39245,139.78181801,35.64625397,0.1325
-4655,-39245,139.78192844,35.64625402,0.0643
-3675,-39245,139.79275052,35.64625815,0.7686
-3665,-39245,139.79286095,35.64625819,1.9190
-3475,-39245,139.79495911,35.64625888,1.6852
-3395,-39245,139.79584254,35.64625916,1.9317
-1095,-39245,139.82124131,35.64626438,0.0230
-995,-39245,139.82234560,35.64626449,0.7113
725,-39245,139.84133947,35.64626473,1.5638
4475,-39245,139.88275050,35.64625485,1.2157
-7025,-39255,139.75575677,35.64614987,0.6907
-6885,-39255,139.75730278,35.64615086,0.6225
-6735,-39255,139.75895922,35.64615189,0.2385
-6695,-39255,139.75940094,35.64615216,1.0835
-5505,-39255,139.77254201,35.64615951,1.0837
-5465,-39255,139.77298373,35.64615973,1.2308
-4685,-39255,139.78159721,35.64616374,1.2714
-4675,-39255,139.78170764,35.64616379,0.1423
-3685,-39255,139.79264014,35.64616798,1.0493
-3485,-39255,139.79484872,35.64616871,0.8963
-3415,-39255,139.79562173,35.64616895,0.4512
-995,-39255,139.82234562,35.64617435,0.8309
725,-39255,139.84133946,35.64617459,1.5336
4465,-39255,139.88264001,35.64616476,0.9328
-6725,-39265,139.75906973,35.64606182,1.0249
-6715,-39265,139.75918016,35.64606189,0.1647
-6695,-39265,139.75940102,35.64606203,1.8016
-5485,-39265,139.77276294,35.64606949,0.1120
-5475,-39265,139.77287337,35.64606954,0.2281
-4685,-39265,139.78159727,35.64607360,0.1473
-3705,-39265,139.79241932,35.64607777,0.5858
-3695,-39265,139.79252975,35.64607780,1.5941
-3495,-39265,139.79473834,35.64607853,0.9848
-3425,-39265,139.79551134,35.64607878,1.1009
-995,-39265,139.82234563,35.64608421,0.7571
725,-39265,139.84133945,35.64608445,1.4932
-7165,-39275,139.75421094,35.64596859,0.1110
-6835,-39275,139.75785510,35.64597093,0.4204
-4705,-39275,139.78137647,35.64598337,0.1610
-4695,-39275,139.78148690,35.64598342,0.4675
-3715,-39275,139.79230894,35.64598759,1.1534
-3515,-39275,139.79451752,35.64598832,1.2500
-3445,-39275,139.79529052,35.64598857,0.2746
-3435,-39275,139.79540095,35.64598861,1.7918
-2415,-39275,139.80666472,35.64599163,0.9113
-2405,-39275,139.80677514,35.64599165,0.9713
-2395,-39275,139.80688557,35.64599167,0.8713
-2385,-39275,139.80699600,35.64599170,0.7313
-1095,-39275,139.82124135,35.64599397,0.2062
-995,-39275,139.82234564,35.64599408,0.5278
725,-39275,139.84133944,35.64599431,1.4515
4455,-39275,139.88252947,35.64598453,0.9468
-4715,-39285,139.78126610,35.64589319,1.1701
-3735,-39285,139.79208813,35.64589738,0.6598
-3725,-39285,139.79219856,35.64589742,1.6499
-3535,-39285,139.79429671,35.64589811,1.4582
-3525,-39285,139.79440714,35.64589815,0.5445
-3455,-39285,139.79518014,35.64589840,1.3815
-3205,-39285,139.79794086,35.64589924,0.5710
-2495,-39285,139.80578131,35.64590129,0.6319
-2485,-39285,139.80589174,35.64590131,0.1419
-2465,-39285,139.80611260,35.64590136,0.1015
-2365,-39285,139.80721689,35.64590161,0.6113
-1095,-39285,139.82124136,35.64590383,0.3933
-995,-39285,139.82234565,35.64590394,1.4661
725,-39285,139.84133943,35.64590417,1.4200
1475,-39285,139.84962160,35.64590334,1.4080
4445,-39285,139.88241899,35.64589444,0.6327
-4725,-39295,139.78115573,35.64580300,0.1397
-4715,-39295,139.78126616,35.64580305,0.0899
-3745,-39295,139.79197775,35.64580720,1.5873
-3545,-39295,139.79418632,35.64580794,0.7588
-3475,-39295,139.79495932,35.64580819,0.0923
-3465,-39295,139.79506975,35.64580822,2.0285
-3205,-39295,139.79794090,35.64580910,0.9000
-1095,-39295,139.82124138,35.64581370,0.5257
725,-39295,139.84133942,35.64581404,1.3887
1475,-39295,139.84962158,35.64581320,1.4091
4435,-39295,139.88230851,35.64580435,0.4436
-4735,-39305,139.78104536,35.64571282,0.1382
-3765,-39305,139.79175694,35.64571699,0.5680
-3755,-39305,139.79186736,35.64571703,2.0063
-3565,-39305,139.79396551,35.64571773,1.8448
-3555,-39305,139.79407594,35.64571777,0.1705
-3485,-39305,139.79484894,35.64571802,0.8814
-3205,-39305,139.79794094,35.64571897,0.8895
-1105,-39305,139.82113096,35.64572355,0.0968
-1095,-39305,139.82124139,35.64572356,0.1952
-985,-39305,139.82245611,35.64572367,0.1525
715,-39305,139.84122898,35.64572391,1.2626
725,-39305,139.84133941,35.64572390,1.3496
1475,-39305,139.84962157,35.64572306,1.3290
4435,-39305,139.88230845,35.64571421,1.6044
-7005,-39315,139.75597815,35.64560919,0.6108
-6765,-39315,139.75862843,35.64561086,0.3143
-4755,-39315,139.78082456,35.64562258,0.1470
-4745,-39315,139.78093499,35.64562263,0.1114
-3785,-39315,139.79153613,35.64562678,0.5725
-3775,-39315,139.79164655,35.64562681,1.7832
-3585,-39315,139.79374470,35.64562752,1.9504
-3575,-39315,139.79385512,35.64562756,0.2944
-3505,-39315,139.79462812,35.64562781,0.6308
-3495,-39315,139.79473855,35.64562784,2.1298
-3205,-39315,139.79794098,35.64562883,1.6396
-2315,-39315,139.80776912,35.64563131,0.7194
-2245,-39315,139.80854212,35.64563148,0.1924
-1105,-39315,139.82113098,35.64563341,0.1582
-1095,-39315,139.82124141,35.64563342,0.1902
-1085,-39315,139.82135183,35.64563343,1.5867
-985,-39315,139.82245612,35.64563354,0.1128
715,-39315,139.84122898,35.64563377,1.2415
725,-39315,139.84133940,35.64563376,1.3209
1475,-39315,139.84962155,35.64563293,1.1685
4425,-39315,139.88219797,35.64562412,1.4371
-4765,-39325,139.78071419,35.64553240,0.1678
-4755,-39325,139.78082462,35.64553244,0.1089
-3805,-39325,139.79131532,35.64553656,0.2533
-3795,-39325,139.79142574,35.64553660,0.8114
-3595,-39325,139.79363431,35.64553735,1.4017
-3515,-39325,139.79451774,35.64553764,1.1892
-2325,-39325,139.80765872,35.64554115,0.3665
-2285,-39325,139.80810043,35.64554125,1.5384
-2275,-39325,139.80821086,35.64554127,1.4282
-2265,-39325,139.80832129,35.64554129,1.4695
-2255,-39325,139.80843172,35.64554132,1.5814
-2215,-39325,139.80887343,35.64554141,0.7884
-1095,-39325,139.82124142,35.64554328,0.1107
-1085,-39325,139.82135185,35.64554329,0.9469
-985,-39325,139.82245613,35.64554340,0.1658
715,-39325,139.84122897,35.64554363,1.1997
725,-39325,139.84133940,35.64554362,1.2904
1475,-39325,139.84962153,35.64554279,0.9274
4415,-39325,139.88208748,35.64553402,0.4428
-7015,-39335,139.75586790,35.64542884,0.6209
-6725,-39335,139.75907032,35.64543086,0.9139
-4775,-39335,139.78060382,35.64544221,0.1875
-4765,-39335,139.78071425,35.64544226,0.0579
-3815,-39335,139.79120493,35.64544638,0.3795
-3805,-39335,139.79131536,35.64544642,1.3992
-3615,-39335,139.79341350,35.64544714,2.1466
-3535,-39335,139.79429693,35.64544743,0.1375
-3525,-39335,139.79440735,35.64544746,1.6870
-2365,-39335,139.80721704,35.64545092,0.4318
-2355,-39335,139.80732747,35.64545094,1.7849
715,-39335,139.84122896,35.64545349,1.1584
725,-39335,139.84133939,35.64545349,1.2597
1475,-39335,139.84962151,35.64545265,0.5764
4405,-39335,139.88197700,35.64544393,0.1155
4415,-39335,139.88208743,35.64544388,1.5646
-4785,-39345,139.78049345,35.64535202,0.1956
-4775,-39345,139.78060388,35.64535207,0.1146
-3825,-39345,139.79109455,35.64535621,0.6655
-3815,-39345,139.79120498,35.64535625,1.9868
-3625,-39345,139.79330312,35.64535696,1.3657
-3615,-39345,139.79341354,35.64535700,0.4292
-3545,-39345,139.79418654,35.64535725,0.5458
-2435,-39345,139.80644407,35.64536061,0.1790
-2425,-39345,139.80655450,35.64536064,0.2555
-2415,-39345,139.80666493,35.64536066,0.3551
-2405,-39345,139.80677535,35.64536069,0.3427
-2395,-39345,139.80688578,35.64536071,0.3816
-2385,-39345,139.80699621,35.64536073,0.3903
-2375,-39345,139.80710664,35.64536076,0.4247
-2365,-39345,139.80721707,35.64536078,0.9962
-2225,-39345,139.80876306,35.64536111,1.7952
715,-39345,139.84122895,35.64536336,1.1200
725,-39345,139.84133938,35.64536335,1.2191
1475,-39345,139.84962149,35.64536251,0.3349
4395,-39345,139.88186652,35.64535384,0.3511
-7485,-39355,139.75067796,35.64524512,0.7816
-7315,-39355,139.75255523,35.64524639,0.0812
-6725,-39355,139.75907048,35.64525058,0.1573
-4795,-39355,139.78038308,35.64526184,0.1748
-3835,-39355,139.79098417,35.64526603,1.1136
-3645,-39355,139.79308231,35.64526675,2.1020
-3635,-39355,139.79319273,35.64526679,0.2049
-3555,-39355,139.79407616,35.64526708,1.2219
-2465,-39355,139.80611281,35.64527040,0.0842
-2455,-39355,139.80622324,35.64527043,0.2379
-2445,-39355,139.80633367,35.64527045,0.5518
-2435,-39355,139.80644410,35.64527047,0.5992
-2425,-39355,139.80655453,35.64527050,0.7739
-2415,-39355,139.80666496,35.64527052,1.1266
-2405,-39355,139.80677538,35.64527055,1.3093
-2395,-39355,139.80688581,35.64527057,1.3948
-2385,-39355,139.80699624,35.64527060,1.4245
-2375,-39355,139.80710667,35.64527062,1.4565
715,-39355,139.84122894,35.64527322,1.3391
725,-39355,139.84133937,35.64527321,1.1898
4385,-39355,139.88175604,35.64526374,0.4292
-7485,-39365,139.75067805,35.64515498,0.0418
-4815,-39365,139.78016229,35.64517160,0.1740
-4805,-39365,139.78027271,35.64517165,0.1677
-3855,-39365,139.79076336,35.64517582,0.9127
-3845,-39365,139.79087379,35.64517585,2.0727
-3655,-39365,139.79297192,35.64517658,1.5114
-3575,-39365,139.79385535,35.64517687,1.0441
-2465,-39365,139.80611285,35.64518026,0.2319
-2455,-39365,139.80622327,35.64518029,0.6871
-2445,-39365,139.80633370,35.64518031,1.7494
-985,-39365,139.82245618,35.64518285,0.7252
715,-39365,139.84122893,35.64518308,1.1889
725,-39365,139.84133936,35.64518307,1.1702
4375,-39365,139.88164555,35.64517365,1.1977
-7025,-39375,139.75575782,35.64506822,0.1409
-6715,-39375,139.75918108,35.64507038,0.9647
-4825,-39375,139.78005192,35.64508142,0.2625
-4815,-39375,139.78016235,35.64508146,0.1548
-3865,-39375,139.79065298,35.64508564,1.5106
-3675,-39375,139.79275111,35.64508636,1.8615
-3595,-39375,139.79363453,35.64508666,0.1492
-3585,-39375,139.79374496,35.64508670,1.7181
-3195,-39375,139.79805165,35.64508803,0.7136
-2465,-39375,139.80611288,35.64509013,0.5968
-2455,-39375,139.80622330,35.64509015,1.5524
-2215,-39375,139.80887357,35.64509072,1.5350
-2205,-39375,139.80898400,35.64509074,0.0497
-985,-39375,139.82245619,35.64509271,1.6324
715,-39375,139.84122892,35.64509294,1.2595
725,-39375,139.84133935,35.64509293,1.2402
735,-39375,139.84144978,35.64509293,1.4990
4355,-39375,139.88142464,35.64508360,0.5448
-6715,-39385,139.75918116,35.64498024,1.9598
-6705,-39385,139.75929159,35.64498031,1.7357
-4835,-39385,139.77994155,35.64499123,0.2425
-4825,-39385,139.78005198,35.64499128,0.1324
-3885,-39385,139.79043218,35.64499542,0.5395
-3875,-39385,139.79054260,35.64499546,1.9894
-3685,-39385,139.79264073,35.64499619,1.5804
-3605,-39385,139.79352415,35.64499648,0.9753
-3195,-39385,139.79805169,35.64499790,0.9132
-2475,-39385,139.80600248,35.64499996,0.5307
-2465,-39385,139.80611291,35.64499999,1.1658
-1075,-39385,139.82146236,35.64500248,0.2978
715,-39385,139.84122891,35.64500280,1.2895
725,-39385,139.84133934,35.64500280,1.3192
735,-39385,139.84144977,35.64500279,1.5605
1475,-39385,139.84962142,35.64500196,0.5274
4345,-39385,139.88131416,35.64499351,1.2758
-7425,-39395,139.75134090,35.64488502,0.5414
-7385,-39395,139.75178261,35.64488532,0.1314
-6605,-39395,139.76039595,35.64489084,1.2671
-4855,-39395,139.77972076,35.64490099,0.4231
-4845,-39395,139.77983118,35.64490104,0.1638
-3895,-39395,139.79032180,35.64490525,0.9872
-3705,-39395,139.79241992,35.64490598,2.1658
-3695,-39395,139.79253035,35.64490601,0.2986
-3615,-39395,139.79341377,35.64490631,1.2909
-3195,-39395,139.79805173,35.64490776,0.8922
-2475,-39395,139.80600251,35.64490982,0.8459
715,-39395,139.84122891,35.64491267,1.2990
725,-39395,139.84133933,35.64491266,1.2996
735,-39395,139.84144976,35.64491265,1.6202
1475,-39395,139.84962140,35.64491182,0.4763
