X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
19305,121325,142.19468233,27.09500060,2.6934
19315,121325,142.19478317,27.09500046,3.1296
19325,121325,142.19488402,27.09500032,3.5226
19335,121325,142.19498486,27.09500018,3.8888
19345,121325,142.19508571,27.09500004,4.0613
19355,121325,142.19518655,27.09499990,4.1639
19365,121325,142.19528740,27.09499976,4.2063
19375,121325,142.19538825,27.09499962,3.5115
19385,121325,142.19548909,27.09499948,4.1499
19395,121325,142.19558994,27.09499934,5.6691
19405,121325,142.19569078,27.09499920,5.9700
19415,121325,142.19579163,27.09499906,5.3268
19425,121325,142.19589247,27.09499892,3.6530
19435,121325,142.19599332,27.09499878,2.8903
19445,121325,142.19609416,27.09499864,3.6217
19455,121325,142.19619501,27.09499850,4.5257
19465,121325,142.19629585,27.09499835,5.0038
19475,121325,142.19639670,27.09499821,5.8812
19485,121325,142.19649754,27.09499807,6.7960
19495,121325,142.19659839,27.09499793,7.6960
19505,121325,142.19669923,27.09499779,8.0378
19515,121325,142.19680008,27.09499765,8.5273
19525,121325,142.19690092,27.09499751,8.8176
20145,121325,142.20315331,27.09498861,8.1296
20155,121325,142.20325416,27.09498846,6.9515
20165,121325,142.20335500,27.09498832,6.3304
20175,121325,142.20345585,27.09498817,5.1582
20185,121325,142.20355669,27.09498803,3.9997
20195,121325,142.20365754,27.09498788,2.8204
20205,121325,142.20375838,27.09498773,2.2547
20215,121325,142.20385923,27.09498759,0.8541
23905,121325,142.24107098,27.09492869,1.8531
24435,121325,142.24641575,27.09491942,2.9282
24445,121325,142.24651659,27.09491924,2.9444
24455,121325,142.24661744,27.09491907,0.4741
24525,121325,142.24732335,27.09491783,0.1306
24535,121325,142.24742420,27.09491765,1.2956
18065,121315,142.18217739,27.09492711,1.5433
18925,121315,142.19085006,27.09491560,0.4301
18935,121315,142.19095091,27.09491546,0.8678
18945,121315,142.19105175,27.09491532,1.2788
18955,121315,142.19115260,27.09491519,1.7693
18965,121315,142.19125344,27.09491505,2.2340
18975,121315,142.19135429,27.09491491,2.5883
18985,121315,142.19145513,27.09491477,2.7962
18995,121315,142.19155598,27.09491464,3.2419
19005,121315,142.19165682,27.09491450,3.6337
19015,121315,142.19175767,27.09491436,4.0235
19025,121315,142.19185851,27.09491422,4.2225
19035,121315,142.19195936,27.09491409,4.5935
19045,121315,142.19206020,27.09491395,4.8656
19055,121315,142.19216105,27.09491381,4.6332
19065,121315,142.19226189,27.09491367,4.2968
19075,121315,142.19236274,27.09491354,4.0565
19085,121315,142.19246358,27.09491340,3.8602
19095,121315,142.19256443,27.09491326,3.5595
19105,121315,142.19266527,27.09491312,3.3030
19115,121315,142.19276612,27.09491298,2.9861
19125,121315,142.19286696,27.09491284,2.9050
19135,121315,142.19296781,27.09491271,2.9630
19145,121315,142.19306865,27.09491257,3.0671
19155,121315,142.19316950,27.09491243,3.2738
19165,121315,142.19327034,27.09491229,3.5201
19175,121315,142.19337119,27.09491215,3.0626
19185,121315,142.19347203,27.09491201,2.5860
19195,121315,142.19357288,27.09491187,2.5736
19205,121315,142.19367372,27.09491173,2.6164
19215,121315,142.19377457,27.09491160,2.6575
19225,121315,142.19387541,27.09491146,2.6295
19235,121315,142.19397626,27.09491132,2.5458
19245,121315,142.19407710,27.09491118,2.2977
19255,121315,142.19417795,27.09491104,2.5228
19265,121315,142.19427879,27.09491090,2.6661
19275,121315,142.19437964,27.09491076,2.8709
19285,121315,142.19448048,27.09491062,2.8742
19295,121315,142.19458133,27.09491048,2.8384
19305,121315,142.19468217,27.09491034,3.0210
19315,121315,142.19478302,27.09491020,3.4563
19325,121315,142.19488386,27.09491006,3.8796
19335,121315,142.19498471,27.09490992,4.2900
19345,121315,142.19508555,27.09490978,4.4961
19355,121315,142.19518640,27.09490964,4.6010
19365,121315,142.19528724,27.09490950,4.7959
19375,121315,142.19538809,27.09490936,4.0982
19385,121315,142.19548893,27.09490922,4.7339
19395,121315,142.19558978,27.09490908,6.2516
19405,121315,142.19569062,27.09490894,6.2589
19415,121315,142.19579147,27.09490880,5.7649
19425,121315,142.19589231,27.09490866,4.2183
19435,121315,142.19599316,27.09490852,3.4429
19445,121315,142.19609400,27.09490838,4.1357
19455,121315,142.19619485,27.09490824,5.0188
19465,121315,142.19629569,27.09490810,5.4923
19475,121315,142.19639654,27.09490796,6.4129
19485,121315,142.19649738,27.09490782,7.3255
19495,121315,142.19659823,27.09490767,8.2255
19505,121315,142.19669907,27.09490753,8.8167
19515,121315,142.19679992,27.09490739,8.8043
20145,121315,142.20315315,27.09489835,8.4262
20155,121315,142.20325400,27.09489821,7.6997
20165,121315,142.20335484,27.09489806,7.1105
20175,121315,142.20345569,27.09489792,5.9658
20185,121315,142.20355653,27.09489777,4.8132
20195,121315,142.20365738,27.09489762,3.5819
20205,121315,142.20375822,27.09489748,2.9556
20215,121315,142.20385907,27.09489733,1.4436
22055,121315,142.22241452,27.09486919,6.8723
23905,121315,142.24107079,27.09483843,4.0492
18065,121305,142.18217724,27.09483685,0.5487
18915,121305,142.19074907,27.09482548,0.4248
18925,121305,142.19084991,27.09482534,0.6508
18935,121305,142.19095076,27.09482520,1.0603
18945,121305,142.19105160,27.09482507,1.4090
18955,121305,142.19115244,27.09482493,1.8364
18965,121305,142.19125329,27.09482479,2.1725
18975,121305,142.19135413,27.09482465,2.6358
18985,121305,142.19145498,27.09482452,2.8415
18995,121305,142.19155582,27.09482438,3.2407
19005,121305,142.19165667,27.09482424,3.6426
19015,121305,142.19175751,27.09482410,4.0973
19025,121305,142.19185836,27.09482397,4.3123
19035,121305,142.19195920,27.09482383,4.6793
19045,121305,142.19206005,27.09482369,5.1452
19055,121305,142.19216089,27.09482355,5.1091
19065,121305,142.19226174,27.09482342,4.8694
19075,121305,142.19236258,27.09482328,4.5265
19085,121305,142.19246343,27.09482314,4.3789
19095,121305,142.19256427,27.09482300,4.1270
19105,121305,142.19266512,27.09482286,3.8171
19115,121305,142.19276596,27.09482273,3.4961
19125,121305,142.19286681,27.09482259,3.4139
19135,121305,142.19296765,27.09482245,3.4226
19145,121305,142.19306850,27.09482231,3.6283
19155,121305,142.19316934,27.09482217,3.8391
19165,121305,142.19327019,27.09482203,3.9793
19175,121305,142.19337103,27.09482189,3.9243
19185,121305,142.19347188,27.09482176,3.3845
19195,121305,142.19357272,27.09482162,3.4039
19205,121305,142.19367357,27.09482148,3.4371
19215,121305,142.19377441,27.09482134,3.4159
19225,121305,142.19387526,27.09482120,3.3320
19235,121305,142.19397610,27.09482106,3.2439
19245,121305,142.19407695,27.09482092,3.0039
19255,121305,142.19417779,27.09482078,3.0923
19265,121305,142.19427864,27.09482064,3.3309
19275,121305,142.19437948,27.09482050,3.5467
19285,121305,142.19448033,27.09482036,3.5536
19295,121305,142.19458117,27.09482022,3.5695
19305,121305,142.19468202,27.09482008,3.7504
19315,121305,142.19478286,27.09481994,4.1320
19325,121305,142.19488371,27.09481981,4.5542
19335,121305,142.19498455,27.09481967,4.9671
19345,121305,142.19508540,27.09481953,5.1769
19355,121305,142.19518624,27.09481939,5.4859
19365,121305,142.19528709,27.09481925,5.6900
19375,121305,142.19538793,27.09481910,5.2070
19385,121305,142.19548878,27.09481896,5.9324
19395,121305,142.19558962,27.09481882,6.8452
19405,121305,142.19569047,27.09481868,6.7527
19415,121305,142.19579131,27.09481854,6.5578
19425,121305,142.19589216,27.09481840,5.3109
19435,121305,142.19599300,27.09481826,4.4860
19445,121305,142.19609385,27.09481812,5.1805
19455,121305,142.19619469,27.09481798,6.1086
19465,121305,142.19629554,27.09481784,6.5762
19475,121305,142.19639638,27.09481770,7.4898
19485,121305,142.19649723,27.09481756,8.3004
19495,121305,142.19659807,27.09481742,8.7992
19505,121305,142.19669892,27.09481728,8.7952
20165,121305,142.20335468,27.09480780,7.6059
20175,121305,142.20345552,27.09480766,6.5130
20185,121305,142.20355637,27.09480751,5.3262
20195,121305,142.20365721,27.09480737,3.9749
20205,121305,142.20375806,27.09480722,3.2691
20215,121305,142.20385890,27.09480707,1.7580
20225,121305,142.20395975,27.09480693,0.0184
22055,121305,142.22241434,27.09477894,6.8998
23915,121305,142.24117144,27.09474800,3.8041
18045,121295,142.18197541,27.09474685,5.0373
18065,121295,142.18217710,27.09474659,0.1484
18915,121295,142.19074891,27.09473522,0.5737
18925,121295,142.19084976,27.09473508,0.8719
18935,121295,142.19095060,27.09473495,1.1690
18945,121295,142.19105145,27.09473481,1.5158
18955,121295,142.19115229,27.09473467,1.8556
18965,121295,142.19125314,27.09473453,2.2993
18975,121295,142.19135398,27.09473440,2.7518
18985,121295,142.19145483,27.09473426,2.8974
18995,121295,142.19155567,27.09473412,3.2902
19005,121295,142.19165652,27.09473399,3.7410
19015,121295,142.19175736,27.09473385,4.1451
19025,121295,142.19185821,27.09473371,4.3041
19035,121295,142.19195905,27.09473357,4.7652
19045,121295,142.19205990,27.09473343,5.2254
19055,121295,142.19216074,27.09473330,5.5858
19065,121295,142.19226159,27.09473316,5.4451
19075,121295,142.19236243,27.09473302,5.1016
19085,121295,142.19246327,27.09473288,4.9525
19095,121295,142.19256412,27.09473274,4.6477
19105,121295,142.19266496,27.09473261,4.3340
19115,121295,142.19276581,27.09473247,4.0599
19125,121295,142.19286665,27.09473233,3.9269
19135,121295,142.19296750,27.09473219,3.8871
19145,121295,142.19306834,27.09473205,4.0962
19155,121295,142.19316919,27.09473191,4.3280
19165,121295,142.19327003,27.09473178,4.4814
19175,121295,142.19337088,27.09473164,4.8376
19185,121295,142.19347172,27.09473150,4.1996
19195,121295,142.19357257,27.09473136,4.2188
19205,121295,142.19367341,27.09473122,4.1935
19215,121295,142.19377426,27.09473108,4.1630
19225,121295,142.19387510,27.09473094,4.0773
19235,121295,142.19397595,27.09473080,3.9445
19245,121295,142.19407679,27.09473066,3.8068
19255,121295,142.19417764,27.09473052,3.7722
19265,121295,142.19427848,27.09473039,4.0063
19275,121295,142.19437933,27.09473025,4.2259
19285,121295,142.19448017,27.09473011,4.3352
19295,121295,142.19458102,27.09472997,4.3022
19305,121295,142.19468186,27.09472983,4.4302
19315,121295,142.19478271,27.09472969,4.8083
19325,121295,142.19488355,27.09472955,5.2335
19335,121295,142.19498440,27.09472941,5.6522
19345,121295,142.19508524,27.09472927,5.8679
19355,121295,142.19518609,27.09472913,6.2832
19365,121295,142.19528693,27.09472899,6.5936
19375,121295,142.19538778,27.09472885,6.4089
19385,121295,142.19548862,27.09472871,7.1248
19395,121295,142.19558946,27.09472857,7.3329
19405,121295,142.19569031,27.09472843,7.2388
19415,121295,142.19579115,27.09472829,7.1944
19425,121295,142.19589200,27.09472815,6.2523
19435,121295,142.19599284,27.09472801,5.5808
19445,121295,142.19609369,27.09472786,6.2662
19455,121295,142.19619453,27.09472772,7.1374
19465,121295,142.19629538,27.09472758,7.5487
19475,121295,142.19639622,27.09472744,8.4614
19485,121295,142.19649707,27.09472730,8.7747
20165,121295,142.20335451,27.09471755,8.1571
20175,121295,142.20345536,27.09471740,7.5121
20185,121295,142.20355620,27.09471726,6.0307
20195,121295,142.20365705,27.09471711,4.4104
20205,121295,142.20375789,27.09471696,3.6161
20215,121295,142.20385874,27.09471682,1.9614
20225,121295,142.20395958,27.09471667,0.3669
21945,121295,142.22130487,27.09469043,7.2322
22075,121295,142.22261585,27.09468836,6.8981
23915,121295,142.24117125,27.09465775,4.7447
23925,121295,142.24127209,27.09465757,0.7812
24515,121295,142.24722191,27.09464723,0.3531
24525,121295,142.24732276,27.09464706,2.2266
18055,121285,142.18207611,27.09465647,4.1406
18065,121285,142.18217695,27.09465633,0.7640
18905,121285,142.19064791,27.09464510,0.2388
18915,121285,142.19074876,27.09464496,0.6524
18925,121285,142.19084960,27.09464483,0.9544
18935,121285,142.19095045,27.09464469,1.3740
18945,121285,142.19105129,27.09464455,1.7013
18955,121285,142.19115214,27.09464441,2.0503
18965,121285,142.19125298,27.09464428,2.3976
18975,121285,142.19135383,27.09464414,2.7460
18985,121285,142.19145467,27.09464400,2.9410
18995,121285,142.19155552,27.09464387,3.3868
19005,121285,142.19165636,27.09464373,3.7854
19015,121285,142.19175721,27.09464359,4.1877
19025,121285,142.19185805,27.09464345,4.3912
19035,121285,142.19195890,27.09464332,4.8480
19045,121285,142.19205974,27.09464318,5.2053
19055,121285,142.19216059,27.09464304,5.6637
19065,121285,142.19226143,27.09464290,5.9220
19075,121285,142.19236228,27.09464276,5.6770
19085,121285,142.19246312,27.09464263,5.4763
19095,121285,142.19256397,27.09464249,5.1693
19105,121285,142.19266481,27.09464235,4.9039
19115,121285,142.19276565,27.09464221,4.5780
19125,121285,142.19286650,27.09464207,4.4435
19135,121285,142.19296734,27.09464193,4.4547
19145,121285,142.19306819,27.09464180,4.6817
19155,121285,142.19316903,27.09464166,4.8296
19165,121285,142.19326988,27.09464152,5.0862
19175,121285,142.19337072,27.09464138,5.4431
19185,121285,142.19347157,27.09464124,5.0012
19195,121285,142.19357241,27.09464110,4.9699
19205,121285,142.19367326,27.09464096,4.9397
19215,121285,142.19377410,27.09464082,4.9062
19225,121285,142.19387495,27.09464069,4.8223
19235,121285,142.19397579,27.09464055,4.7437
19245,121285,142.19407664,27.09464041,4.5084
19255,121285,142.19417748,27.09464027,4.4712
19265,121285,142.19427833,27.09464013,4.5872
19275,121285,142.19437917,27.09463999,4.8073
19285,121285,142.19448002,27.09463985,5.0179
19295,121285,142.19458086,27.09463971,4.9861
19305,121285,142.19468171,27.09463957,5.1120
19315,121285,142.19478255,27.09463943,5.4955
19325,121285,142.19488339,27.09463929,5.9236
19335,121285,142.19498424,27.09463915,6.3444
19345,121285,142.19508508,27.09463901,6.5623
19355,121285,142.19518593,27.09463887,6.9792
19365,121285,142.19528677,27.09463873,7.3923
19375,121285,142.19538762,27.09463859,7.5063
19385,121285,142.19548846,27.09463845,8.0163
19395,121285,142.19558931,27.09463831,7.9208
19405,121285,142.19569015,27.09463817,7.7262
19415,121285,142.19579100,27.09463803,7.6823
19425,121285,142.19589184,27.09463789,6.9884
19435,121285,142.19599269,27.09463775,6.5633
19445,121285,142.19609353,27.09463761,7.2412
19455,121285,142.19619438,27.09463747,8.1575
19465,121285,142.19629522,27.09463733,8.6175
19475,121285,142.19639607,27.09463719,8.7410
20175,121285,142.20345520,27.09462714,7.2542
20185,121285,142.20355604,27.09462700,6.3587
20195,121285,142.20365689,27.09462685,4.5878
20205,121285,142.20375773,27.09462671,3.7108
20215,121285,142.20385857,27.09462656,2.0293
20225,121285,142.20395942,27.09462641,0.4507
21915,121285,142.22100216,27.09460065,1.0212
21955,121285,142.22140554,27.09460001,4.9603
21965,121285,142.22150638,27.09459986,6.6323
23925,121285,142.24127190,27.09456732,2.5395
23935,121285,142.24137274,27.09456714,2.9031
17995,121275,142.18147089,27.09456699,4.7722
18005,121275,142.18157174,27.09456686,4.7776
18045,121275,142.18197511,27.09456634,2.4171
18055,121275,142.18207596,27.09456621,3.6687
18065,121275,142.18217680,27.09456608,0.2344
18905,121275,142.19064776,27.09455484,0.5237
18915,121275,142.19074861,27.09455471,0.7690
18925,121275,142.19084945,27.09455457,1.0527
18935,121275,142.19095030,27.09455443,1.4059
18945,121275,142.19105114,27.09455429,1.7328
18955,121275,142.19115199,27.09455416,2.0758
18965,121275,142.19125283,27.09455402,2.4770
18975,121275,142.19135367,27.09455388,2.8287
18985,121275,142.19145452,27.09455375,2.9955
18995,121275,142.19155536,27.09455361,3.3897
19005,121275,142.19165621,27.09455347,3.7877
19015,121275,142.19175705,27.09455333,4.2185
19025,121275,142.19185790,27.09455320,4.4227
19035,121275,142.19195874,27.09455306,4.8275
19045,121275,142.19205959,27.09455292,5.2340
19055,121275,142.19216043,27.09455278,5.6907
19065,121275,142.19226128,27.09455264,5.9962
19075,121275,142.19236212,27.09455251,5.9502
19085,121275,142.19246297,27.09455237,5.7487
19095,121275,142.19256381,27.09455223,5.4403
19105,121275,142.19266466,27.09455209,5.1533
19115,121275,142.19276550,27.09455195,4.8167
19125,121275,142.19286634,27.09455182,4.6126
19135,121275,142.19296719,27.09455168,4.6843
19145,121275,142.19306803,27.09455154,4.9266
19155,121275,142.19316888,27.09455140,5.1291
19165,121275,142.19326972,27.09455126,5.3857
19175,121275,142.19337057,27.09455112,5.6426
19185,121275,142.19347141,27.09455098,5.5003
19195,121275,142.19357226,27.09455085,5.4112
19205,121275,142.19367310,27.09455071,5.3270
19215,121275,142.19377395,27.09455057,5.2647
19225,121275,142.19387479,27.09455043,5.1678
19235,121275,142.19397564,27.09455029,5.0878
19245,121275,142.19407648,27.09455015,4.8533
19255,121275,142.19417733,27.09455001,4.8176
19265,121275,142.19427817,27.09454987,4.9155
19275,121275,142.19437902,27.09454973,5.1363
19285,121275,142.19447986,27.09454959,5.3485
19295,121275,142.19458070,27.09454945,5.3457
19305,121275,142.19468155,27.09454931,5.4773
19315,121275,142.19478239,27.09454917,5.8320
19325,121275,142.19488324,27.09454903,6.2608
19335,121275,142.19498408,27.09454889,6.6818
19345,121275,142.19508493,27.09454875,6.9010
19355,121275,142.19518577,27.09454861,7.3180
19365,121275,142.19528662,27.09454847,7.7324
19375,121275,142.19538746,27.09454833,7.9973
19385,121275,142.19548831,27.09454819,8.2539
19395,121275,142.19558915,27.09454805,8.1560
19405,121275,142.19569000,27.09454791,7.9624
19415,121275,142.19579084,27.09454777,7.9203
19425,121275,142.19589169,27.09454763,7.3784
19435,121275,142.19599253,27.09454749,7.0964
19445,121275,142.19609337,27.09454735,7.7655
19455,121275,142.19619422,27.09454721,8.3483
19465,121275,142.19629506,27.09454707,8.6011
20175,121275,142.20345503,27.09453689,8.1417
20185,121275,142.20355588,27.09453674,7.2362
20195,121275,142.20365672,27.09453660,5.4031
20205,121275,142.20375757,27.09453645,4.4786
20215,121275,142.20385841,27.09453630,2.7186
20225,121275,142.20395926,27.09453616,0.7816
21945,121275,142.22130452,27.09450992,0.7124
22015,121275,142.22201043,27.09450880,7.2394
22025,121275,142.22211127,27.09450864,6.2802
23945,121275,142.24147339,27.09447671,2.5947
24505,121275,142.24712067,27.09446690,1.0260
24515,121275,142.24722152,27.09446672,0.5381
18035,121265,142.18187412,27.09447621,4.9992
18045,121265,142.18197497,27.09447608,3.6931
18055,121265,142.18207581,27.09447595,2.3901
18905,121265,142.19064761,27.09446459,0.7622
18915,121265,142.19074845,27.09446445,0.8689
18925,121265,142.19084930,27.09446431,1.1496
18935,121265,142.19095014,27.09446417,1.4622
18945,121265,142.19105099,27.09446404,1.7878
18955,121265,142.19115183,27.09446390,2.1167
18965,121265,142.19125268,27.09446376,2.5647
18975,121265,142.19135352,27.09446363,2.9155
18985,121265,142.19145437,27.09446349,3.0610
18995,121265,142.19155521,27.09446335,3.4049
19005,121265,142.19165606,27.09446321,3.8006
19015,121265,142.19175690,27.09446308,4.2502
19025,121265,142.19185774,27.09446294,4.4516
19035,121265,142.19195859,27.09446280,4.8046
19045,121265,142.19205943,27.09446266,5.3105
19055,121265,142.19216028,27.09446253,5.7157
19065,121265,142.19226112,27.09446239,6.1198
19075,121265,142.19236197,27.09446225,6.4223
19085,121265,142.19246281,27.09446211,6.2690
19095,121265,142.19256366,27.09446197,6.0094
19105,121265,142.19266450,27.09446184,5.6921
19115,121265,142.19276535,27.09446170,5.3669
19125,121265,142.19286619,27.09446156,5.1876
19135,121265,142.19296703,27.09446142,5.1727
19145,121265,142.19306788,27.09446128,5.4210
19155,121265,142.19316872,27.09446114,5.6764
19165,121265,142.19326957,27.09446100,5.9325
19175,121265,142.19337041,27.09446087,6.0915
19185,121265,142.19347126,27.09446073,6.4508
19195,121265,142.19357210,27.09446059,6.2748
19205,121265,142.19367295,27.09446045,6.0905
19215,121265,142.19377379,27.09446031,6.0220
19225,121265,142.19387464,27.09446017,5.8927
19235,121265,142.19397548,27.09446003,5.7814
19245,121265,142.19407633,27.09445989,5.5980
19255,121265,142.19417717,27.09445975,5.4624
19265,121265,142.19427801,27.09445961,5.5895
19275,121265,142.19437886,27.09445947,5.8105
19285,121265,142.19447970,27.09445934,5.9753
19295,121265,142.19458055,27.09445920,6.0242
19305,121265,142.19468139,27.09445906,6.2083
19315,121265,142.19478224,27.09445892,6.5328
19325,121265,142.19488308,27.09445878,6.9409
19335,121265,142.19498393,27.09445864,7.3611
19345,121265,142.19508477,27.09445850,7.5829
19355,121265,142.19518562,27.09445836,8.0012
19365,121265,142.19528646,27.09445822,8.0734
19395,121265,142.19558899,27.09445780,8.3872
19405,121265,142.19568984,27.09445766,8.2055
19415,121265,142.19579068,27.09445752,8.1689
19425,121265,142.19589153,27.09445737,8.0297
19435,121265,142.19599237,27.09445723,7.9421
19445,121265,142.19609322,27.09445709,8.3033
19455,121265,142.19619406,27.09445695,8.3392
20185,121265,142.20355571,27.09444648,7.1407
20195,121265,142.20365656,27.09444634,5.6438
20205,121265,142.20375740,27.09444619,4.6538
20215,121265,142.20385825,27.09444605,2.7742
20225,121265,142.20395909,27.09444590,0.7784
22035,121265,142.22221194,27.09441823,7.1609
23945,121265,142.24147320,27.09438646,4.8957
23955,121265,142.24157404,27.09438628,4.9968
24445,121265,142.24651541,27.09437770,2.9115
18045,121255,142.18197482,27.09438582,2.9878
18055,121255,142.18207567,27.09438569,2.9769
18905,121255,142.19064746,27.09437433,0.8758
18915,121255,142.19074830,27.09437419,0.9701
18925,121255,142.19084915,27.09437405,1.3505
18935,121255,142.19094999,27.09437392,1.6686
18945,121255,142.19105083,27.09437378,2.0028
18955,121255,142.19115168,27.09437364,2.3326
18965,121255,142.19125252,27.09437351,2.6648
18975,121255,142.19135337,27.09437337,3.0109
18985,121255,142.19145421,27.09437323,3.1537
18995,121255,142.19155506,27.09437309,3.5438
19005,121255,142.19165590,27.09437296,3.9360
19015,121255,142.19175675,27.09437282,4.2808
19025,121255,142.19185759,27.09437268,4.4286
19035,121255,142.19195844,27.09437254,4.8809
19045,121255,142.19205928,27.09437241,5.3357
19055,121255,142.19216012,27.09437227,5.6892
19065,121255,142.19226097,27.09437213,6.1419
19075,121255,142.19236181,27.09437199,6.5916
19085,121255,142.19246266,27.09437185,6.4870
19095,121255,142.19256350,27.09437172,6.2775
19105,121255,142.19266435,27.09437158,5.9615
19115,121255,142.19276519,27.09437144,5.6399
19125,121255,142.19286604,27.09437130,5.4690
19135,121255,142.19296688,27.09437116,5.4123
19145,121255,142.19306772,27.09437102,5.6654
19155,121255,142.19316857,27.09437089,5.9227
19165,121255,142.19326941,27.09437075,6.1794
19175,121255,142.19337026,27.09437061,6.3409
19185,121255,142.19347110,27.09437047,6.9027
19195,121255,142.19357195,27.09437033,6.7118
19205,121255,142.19367279,27.09437019,6.4724
19215,121255,142.19377364,27.09437005,6.3892
19225,121255,142.19387448,27.09436991,6.2593
19235,121255,142.19397533,27.09436977,6.1264
19245,121255,142.19407617,27.09436964,5.9934
19255,121255,142.19417701,27.09436950,5.7565
19265,121255,142.19427786,27.09436936,5.9198
19275,121255,142.19437870,27.09436922,6.1360
19285,121255,142.19447955,27.09436908,6.2517
19295,121255,142.19458039,27.09436894,6.3244
19305,121255,142.19468124,27.09436880,6.5581
19315,121255,142.19478208,27.09436866,6.8928
19325,121255,142.19488293,27.09436852,7.2699
19335,121255,142.19498377,27.09436838,7.6883
19345,121255,142.19508462,27.09436824,7.9288
20185,121255,142.20355555,27.09435623,6.9087
20195,121255,142.20365640,27.09435608,5.8735
20205,121255,142.20375724,27.09435593,4.8407
20215,121255,142.20385808,27.09435579,2.7815
20225,121255,142.20395893,27.09435564,0.7832
21995,121255,142.22180838,27.09432861,7.2352
23965,121255,142.24167469,27.09429585,3.7765
24455,121255,142.24661605,27.09428727,2.2921
18055,121245,142.18207552,27.09429544,5.0109
18065,121245,142.18217637,27.09429531,2.2284
18895,121245,142.19054646,27.09428421,0.9778
18905,121245,142.19064730,27.09428407,1.2629
18915,121245,142.19074815,27.09428393,1.2992
18925,121245,142.19084899,27.09428380,1.4551
18935,121245,142.19094984,27.09428366,1.7628
18945,121245,142.19105068,27.09428352,2.1032
18955,121245,142.19115153,27.09428339,2.5335
18965,121245,142.19125237,27.09428325,2.8656
18975,121245,142.19135321,27.09428311,3.2090
18985,121245,142.19145406,27.09428297,3.3476
18995,121245,142.19155490,27.09428284,3.6835
19005,121245,142.19165575,27.09428270,4.0206
19015,121245,142.19175659,27.09428256,4.3597
19025,121245,142.19185744,27.09428242,4.5051
19035,121245,142.19195828,27.09428229,4.9563
19045,121245,142.19205913,27.09428215,5.3095
19055,121245,142.19215997,27.09428201,5.7618
19065,121245,142.19226081,27.09428187,6.2125
19075,121245,142.19236166,27.09428174,6.5606
19085,121245,142.19246250,27.09428160,6.7555
19095,121245,142.19256335,27.09428146,6.7968
19105,121245,142.19266419,27.09428132,6.4837
19115,121245,142.19276504,27.09428118,6.1675
19125,121245,142.19286588,27.09428104,5.9536
19135,121245,142.19296673,27.09428091,5.9021
19145,121245,142.19306757,27.09428077,6.2587
19155,121245,142.19316841,27.09428063,6.4195
19165,121245,142.19326926,27.09428049,6.7813
19175,121245,142.19337010,27.09428035,6.9460
19185,121245,142.19347095,27.09428021,7.3100
19195,121245,142.19357179,27.09428007,7.3218
19205,121245,142.19367264,27.09427993,7.2819
19215,121245,142.19377348,27.09427980,7.1382
19225,121245,142.19387433,27.09427966,7.0015
19235,121245,142.19397517,27.09427952,6.9208
19245,121245,142.19407601,27.09427938,6.6867
19255,121245,142.19417686,27.09427924,6.5476
19265,121245,142.19427770,27.09427910,6.6071
19275,121245,142.19437855,27.09427896,6.7150
19285,121245,142.19447939,27.09427882,6.9316
19295,121245,142.19458024,27.09427868,7.0041
19305,121245,142.19468108,27.09427854,7.2383
19315,121245,142.19478193,27.09427840,7.6285
19325,121245,142.19488277,27.09427826,8.0602
19335,121245,142.19498361,27.09427812,8.2968
20185,121245,142.20355539,27.09426597,7.5915
20195,121245,142.20365623,27.09426582,6.5048
20205,121245,142.20375708,27.09426568,5.4269
20215,121245,142.20385792,27.09426553,3.3631
20225,121245,142.20395877,27.09426539,1.2194
21995,121245,142.22180821,27.09423835,1.8712
22005,121245,142.22190905,27.09423819,5.8909
22015,121245,142.22200989,27.09423803,5.8415
23975,121245,142.24177534,27.09420542,1.6252
18065,121235,142.18217622,27.09420505,2.7566
18895,121235,142.19054631,27.09419395,1.0083
18905,121235,142.19064715,27.09419381,1.3768
18915,121235,142.19074799,27.09419368,1.4518
18925,121235,142.19084884,27.09419354,1.8355
18935,121235,142.19094968,27.09419340,2.1547
18945,121235,142.19105053,27.09419327,2.3985
18955,121235,142.19115137,27.09419313,2.6264
18965,121235,142.19125222,27.09419299,2.9576
18975,121235,142.19135306,27.09419285,3.3008
18985,121235,142.19145391,27.09419272,3.4362
18995,121235,142.19155475,27.09419258,3.8188
19005,121235,142.19165559,27.09419244,4.2024
19015,121235,142.19175644,27.09419230,4.5376
19025,121235,142.19185728,27.09419217,4.6819
19035,121235,142.19195813,27.09419203,5.0344
19045,121235,142.19205897,27.09419189,5.3860
19055,121235,142.19215982,27.09419175,5.8353
19065,121235,142.19226066,27.09419162,6.1838
19075,121235,142.19236150,27.09419148,6.6313
19085,121235,142.19246235,27.09419134,6.8261
19095,121235,142.19256319,27.09419120,7.1190
19105,121235,142.19266404,27.09419106,7.0596
19115,121235,142.19276488,27.09419093,6.7486
19125,121235,142.19286573,27.09419079,6.5428
19135,121235,142.19296657,27.09419065,6.4993
19145,121235,142.19306742,27.09419051,6.7617
19155,121235,142.19316826,27.09419037,7.0259
19165,121235,142.19326910,27.09419023,7.2896
19175,121235,142.19336995,27.09419009,7.4531
19185,121235,142.19347079,27.09418996,7.6156
19195,121235,142.19357164,27.09418982,7.9266
19205,121235,142.19367248,27.09418968,8.0345
19215,121235,142.19377333,27.09418954,7.8888
