X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-13345,-48795,139.68612321,35.56009300,1.4858
-9655,-48795,139.72682792,35.56013582,1.6649
-9535,-48795,139.72815165,35.56013699,1.6618
-7215,-48795,139.75374381,35.56015660,1.5863
-3665,-48795,139.79290427,35.56017609,1.3521
-3655,-48795,139.79301458,35.56017612,1.3449
-13325,-48805,139.68634400,35.56000313,1.4861
-13315,-48805,139.68645431,35.56000326,1.4942
-7365,-48805,139.75208924,35.56006535,1.6023
-3665,-48805,139.79290432,35.56008595,1.3592
-3655,-48805,139.79301463,35.56008598,1.3485
-13305,-48815,139.68656478,35.55991326,1.4853
-7365,-48815,139.75208933,35.55997521,1.5928
-3655,-48815,139.79301467,35.55999585,1.3505
-13285,-48825,139.68678557,35.55982339,1.4831
-7365,-48825,139.75208942,35.55988507,1.5856
-3655,-48825,139.79301472,35.55990571,1.3506
-13265,-48835,139.68700635,35.55973352,1.4828
-7385,-48835,139.75186889,35.55979479,1.5850
-7375,-48835,139.75197920,35.55979486,1.5850
-7365,-48835,139.75208951,35.55979494,1.5842
-7225,-48835,139.75363386,35.55979597,1.5876
-3645,-48835,139.79312507,35.55981560,1.3455
-3645,-48845,139.79312512,35.55972546,1.3499
-13235,-48855,139.68733761,35.55955364,1.4803
-7395,-48855,139.75175876,35.55961443,1.5851
-3635,-48855,139.79323547,35.55963536,1.3463
-13225,-48865,139.68744808,35.55946363,1.4786
-7395,-48865,139.75175885,35.55952430,1.5855
-7235,-48865,139.75352382,35.55952548,1.5867
-3635,-48865,139.79323552,35.55954522,1.3495
-13215,-48875,139.68755856,35.55937363,1.4781
-7395,-48875,139.75175894,35.55943416,1.5850
-7235,-48875,139.75352391,35.55943534,1.5875
-3625,-48875,139.79334587,35.55945512,1.3466
-7235,-48885,139.75352400,35.55934520,1.5895
-3625,-48885,139.79334592,35.55936498,1.3518
-3615,-48895,139.79345627,35.55927488,1.3481
-7245,-48905,139.75341386,35.55916485,1.5880
-3615,-48905,139.79345632,35.55918474,1.3564
-13165,-48915,139.68811076,35.55901374,1.4729
-7245,-48915,139.75341395,35.55907471,1.5873
-3605,-48915,139.79356667,35.55909464,1.3493
-13105,-48925,139.68877277,35.55892440,1.4812
-7405,-48925,139.75164909,35.55898339,1.5847
-7255,-48925,139.75330373,35.55898450,1.5866
-3595,-48925,139.79367703,35.55900454,1.3570
-13115,-48935,139.68866263,35.55883412,1.4804
-13105,-48935,139.68877293,35.55883426,1.4800
-7255,-48935,139.75330382,35.55889436,1.5848
-3595,-48935,139.79367707,35.55891440,1.3749
-13125,-48945,139.68855248,35.55874385,1.4798
-13105,-48945,139.68877310,35.55874412,1.4792
-7465,-48945,139.75098742,35.55880266,1.5873
-7455,-48945,139.75109773,35.55880273,1.5868
-7445,-48945,139.75120804,35.55880281,1.5871
-7435,-48945,139.75131835,35.55880289,1.5861
-7425,-48945,139.75142866,35.55880296,1.5861
-7415,-48945,139.75153897,35.55880304,1.5856
-7255,-48945,139.75330391,35.55880422,1.5875
-3585,-48945,139.79378742,35.55882429,1.3537
-7255,-48955,139.75330400,35.55871408,1.5867
-7655,-48965,139.74889173,35.55862093,0.9762
-7645,-48965,139.74900204,35.55862101,0.9741
-7465,-48965,139.75098760,35.55862238,1.5906
-7435,-48965,139.75131853,35.55862261,1.5865
-7425,-48965,139.75142884,35.55862268,1.5859
-7255,-48965,139.75330409,35.55862394,1.5865
-3575,-48965,139.79389782,35.55864405,1.3473
-13085,-48975,139.68899420,35.55847397,1.4777
-3575,-48975,139.79389787,35.55855391,1.3497
-7415,-48985,139.75153933,35.55844248,1.5869
-3565,-48985,139.79400822,35.55846381,1.3465
-13065,-48995,139.68921514,35.55829395,1.4768
-7415,-48995,139.75153942,35.55835234,1.5870
-3555,-48995,139.79411857,35.55837371,1.3435
-7415,-49005,139.75153951,35.55826220,1.5873
-7265,-49005,139.75319414,35.55826331,1.5866
-3555,-49005,139.79411862,35.55828357,1.3479
-7415,-49015,139.75153961,35.55817206,1.5867
-7265,-49015,139.75319423,35.55817317,1.5868
-13025,-49025,139.68965685,35.55802406,1.4784
-7265,-49025,139.75319432,35.55808303,1.5878
-3545,-49025,139.79422901,35.55810333,1.3436
-3535,-49025,139.79433932,35.55810336,1.3376
-3515,-49025,139.79455994,35.55810343,1.3373
-13015,-49035,139.68976732,35.55793406,1.4745
-7265,-49035,139.75319441,35.55799290,1.5899
-3515,-49035,139.79455998,35.55801329,1.3454
-12995,-49045,139.68998810,35.55784418,1.4775
-3515,-49045,139.79456002,35.55792315,1.3476
-3505,-49045,139.79467033,35.55792319,1.3432
-3515,-49055,139.79456007,35.55783302,1.3462
-3505,-49055,139.79467038,35.55783305,1.3455
-3515,-49065,139.79456011,35.55774288,1.3477
-3505,-49065,139.79467042,35.55774291,1.3457
-3505,-49075,139.79467046,35.55765277,1.3451
-3495,-49075,139.79478077,35.55765281,1.3441
-3505,-49085,139.79467051,35.55756263,1.3450
-3495,-49085,139.79478081,35.55756267,1.3461
-12895,-49095,139.69109197,35.55739479,1.4854
-3495,-49095,139.79478086,35.55747253,1.3465
-12845,-49105,139.69164367,35.55730530,1.4778
-3495,-49105,139.79478090,35.55738239,1.3459
-3485,-49105,139.79489121,35.55738243,1.3442
-12785,-49115,139.69230567,35.55721594,1.4751
-12775,-49115,139.69241597,35.55721607,1.4812
-12765,-49115,139.69252628,35.55721620,1.4791
-12735,-49115,139.69285720,35.55721658,1.4804
-7275,-49115,139.75308482,35.55727171,1.5876
-3485,-49115,139.79489125,35.55729229,1.3441
-3475,-49115,139.79500156,35.55729232,1.3425
-12705,-49125,139.69318828,35.55712683,1.4790
-12695,-49125,139.69329858,35.55712696,1.4794
-7275,-49125,139.75308491,35.55718157,1.5877
-3485,-49125,139.79489129,35.55720215,1.3444
-3475,-49125,139.79500160,35.55720218,1.3448
-12605,-49135,139.69429150,35.55703797,1.4819
-12595,-49135,139.69440181,35.55703810,1.4833
-7275,-49135,139.75308500,35.55709143,1.5875
-3475,-49135,139.79500164,35.55711204,1.3468
-12495,-49145,139.69550503,35.55694922,1.4866
-7275,-49145,139.75308509,35.55700129,1.5866
-3475,-49145,139.79500169,35.55702191,1.3490
-3465,-49145,139.79511199,35.55702194,1.3444
-7275,-49155,139.75308518,35.55691115,1.5863
-3465,-49155,139.79511204,35.55693180,1.3461
-7425,-49165,139.75143067,35.55681990,1.5882
-7275,-49165,139.75308527,35.55682102,1.5867
-3455,-49165,139.79522239,35.55684170,1.3461
-7275,-49175,139.75308536,35.55673088,1.5873
-3455,-49175,139.79522243,35.55675156,1.3471
-7275,-49185,139.75308545,35.55664074,1.5870
-3445,-49185,139.79533278,35.55666145,1.3456
-7425,-49195,139.75143095,35.55654949,1.5876
-7275,-49195,139.75308554,35.55655060,1.5861
-7385,-49205,139.75187226,35.55645965,1.5868
-7275,-49205,139.75308563,35.55646046,1.5856
-3445,-49205,139.79533286,35.55648118,1.3544
-3435,-49205,139.79544317,35.55648121,1.3445
-12185,-49215,139.69892558,35.55632211,1.5328
-7415,-49215,139.75154144,35.55636928,1.5887
-7365,-49215,139.75209297,35.55636966,1.5854
-7275,-49215,139.75308572,35.55637032,1.5854
-3435,-49215,139.79544321,35.55639107,1.3449
-12165,-49225,139.69914634,35.55623222,1.4869
-7475,-49225,139.75087969,35.55627869,1.5898
-7435,-49225,139.75132092,35.55627899,1.5888
-7355,-49225,139.75220336,35.55627959,1.5842
-12145,-49235,139.69936710,35.55614232,1.4810
-7495,-49235,139.75065918,35.55618840,1.5896
-7455,-49235,139.75110040,35.55618871,1.5895
-7355,-49235,139.75220345,35.55618945,1.5843
-3425,-49235,139.79555360,35.55621083,1.3443
-12125,-49245,139.69958787,35.55605243,1.4790
-7515,-49245,139.75043866,35.55609811,1.5899
-7475,-49245,139.75087988,35.55609842,1.5887
-7355,-49245,139.75220355,35.55609931,1.5863
-3415,-49245,139.79566395,35.55612072,1.3433
-12105,-49255,139.69980863,35.55596254,1.4795
-7495,-49255,139.75065936,35.55600813,1.5903
-3415,-49255,139.79566399,35.55603058,1.3430
-12095,-49265,139.69991908,35.55587252,1.4760
-12085,-49265,139.70002938,35.55587264,1.4851
-7555,-49265,139.74999762,35.55591753,0.9742
-7515,-49265,139.75043884,35.55591784,1.5906
-7345,-49265,139.75231403,35.55591911,1.5841
-3405,-49265,139.79577434,35.55594048,1.3402
-12075,-49275,139.70013984,35.55578262,1.4781
-7575,-49275,139.74977710,35.55582724,0.9740
-7345,-49275,139.75231412,35.55582897,1.5846
-3405,-49275,139.79577438,35.55585034,1.3400
-12065,-49285,139.70025029,35.55569261,1.4750
-7595,-49285,139.74955659,35.55573695,0.9750
-7345,-49285,139.75231421,35.55573883,1.5859
-3395,-49285,139.79588473,35.55576024,1.3396
-3385,-49285,139.79599503,35.55576027,1.3388
-3365,-49285,139.79621564,35.55576034,1.3363
-12045,-49295,139.70047105,35.55560271,1.4850
-7615,-49295,139.74933607,35.55564666,0.9753
-7265,-49295,139.75319674,35.55564928,1.5839
-3375,-49295,139.79610538,35.55567017,1.3371
-12035,-49305,139.70058150,35.55551270,1.4799
-7635,-49305,139.74911556,35.55555636,0.9749
-7585,-49305,139.74966708,35.55555675,0.9751
-7265,-49305,139.75319683,35.55555914,1.5839
-3375,-49305,139.79610542,35.55558003,1.3439
-12025,-49315,139.70069196,35.55542268,1.4773
-7335,-49315,139.75242479,35.55546849,1.5838
-7265,-49315,139.75319692,35.55546900,1.5838
-12015,-49325,139.70080241,35.55533266,1.4725
-7665,-49325,139.74878483,35.55537585,0.9750
-7335,-49325,139.75242488,35.55537835,1.5851
-7265,-49325,139.75319701,35.55537887,1.5834
-3365,-49325,139.79621581,35.55539978,1.3433
-11995,-49335,139.70102317,35.55524276,1.4828
-7645,-49335,139.74900554,35.55528587,0.9750
-7265,-49335,139.75319710,35.55528873,1.5822
-3365,-49335,139.79621585,35.55530964,1.3465
-7705,-49345,139.74834380,35.55519526,0.9766
-7265,-49345,139.75319719,35.55519859,1.5820
-3355,-49345,139.79632620,35.55521954,1.3424
-11975,-49355,139.70124407,35.55506273,1.4758
-7675,-49355,139.74867481,35.55510536,0.9752
-7265,-49355,139.75319728,35.55510845,1.5817
-3355,-49355,139.79632624,35.55512940,1.3433
-11965,-49365,139.70135452,35.55497271,1.4781
-11955,-49365,139.70146483,35.55497283,1.4951
-7325,-49365,139.75253555,35.55501787,1.5813
-7265,-49365,139.75319737,35.55501831,1.5813
-3345,-49365,139.79643658,35.55503929,1.3411
-11955,-49375,139.70146497,35.55488269,1.4734
-11945,-49375,139.70157528,35.55488281,1.4975
-7325,-49375,139.75253564,35.55492773,1.5798
-7265,-49375,139.75319746,35.55492817,1.5808
-3345,-49375,139.79643663,35.55494916,1.3411
-11935,-49385,139.70168573,35.55479279,1.4844
-7265,-49385,139.75319755,35.55483803,1.5807
-3335,-49385,139.79654697,35.55485905,1.3406
-7265,-49395,139.75319764,35.55474789,1.5810
-3335,-49395,139.79654701,35.55476891,1.3407
-11915,-49405,139.70190663,35.55461276,1.4760
-7325,-49405,139.75253591,35.55465731,1.5811
-7265,-49405,139.75319773,35.55465775,1.5810
-3325,-49405,139.79665736,35.55467881,1.3399
-11905,-49415,139.70201708,35.55452274,1.4828
-11895,-49415,139.70212738,35.55452286,1.4945
-7265,-49415,139.75319782,35.55456761,1.5807
-11885,-49425,139.70223783,35.55443284,1.4884
-7265,-49425,139.75319791,35.55447748,1.5798
-3315,-49425,139.79676774,35.55449856,1.3411
-11875,-49435,139.70234828,35.55434282,1.4858
-7315,-49435,139.75264648,35.55438697,1.5820
-7265,-49435,139.75319800,35.55438734,1.5779
-7315,-49445,139.75264657,35.55429683,1.5769
-7265,-49445,139.75319809,35.55429720,1.5769
-3305,-49445,139.79687813,35.55431832,1.3415
-11855,-49455,139.70256918,35.55416278,1.4920
-7265,-49455,139.75319818,35.55420706,1.5768
-3295,-49455,139.79698847,35.55422821,1.3399
-11835,-49465,139.70278993,35.55407288,1.5078
-7265,-49465,139.75319827,35.55411692,1.5766
-11835,-49475,139.70279008,35.55398274,1.4992
-7305,-49475,139.75275715,35.55402649,1.5773
-7265,-49475,139.75319836,35.55402678,1.5764
-3285,-49475,139.79709886,35.55404797,1.3406
-11815,-49485,139.70301083,35.55389284,1.4972
-7305,-49485,139.75275724,35.55393635,1.5774
-7265,-49485,139.75319845,35.55393664,1.5776
-11805,-49495,139.70312128,35.55380282,1.4971
-7305,-49495,139.75275733,35.55384621,1.5786
-7265,-49495,139.75319854,35.55384650,1.5783
-3275,-49495,139.79720924,35.55386772,1.3412
-7265,-49505,139.75319863,35.55375636,1.5794
-3265,-49505,139.79731958,35.55377761,1.3391
-11785,-49515,139.70334217,35.55362278,1.5033
-7265,-49515,139.75319872,35.55366622,1.5792
-3265,-49515,139.79731962,35.55368747,1.3379
-11775,-49525,139.70345262,35.55353276,1.5071
-7295,-49525,139.75286790,35.55357587,1.5755
-7265,-49525,139.75319881,35.55357609,1.5787
-3255,-49525,139.79742996,35.55359737,1.3354
-11775,-49535,139.70345277,35.55344262,1.4814
-7265,-49535,139.75319890,35.55348595,1.5765
-3205,-49535,139.79798152,35.55350739,1.3333
-11765,-49545,139.70356321,35.55335260,1.4918
-3245,-49545,139.79754035,35.55341712,1.3347
-3225,-49545,139.79776095,35.55341719,1.3337
-11755,-49555,139.70367366,35.55326258,1.4954
-3225,-49555,139.79776099,35.55332705,1.3376
-11745,-49565,139.70378411,35.55317256,1.5059
-3225,-49565,139.79776103,35.55323691,1.3396
-3215,-49565,139.79787133,35.55323694,1.3355
-11735,-49575,139.70389455,35.55308254,1.4956
-7295,-49575,139.75286835,35.55312517,1.5750
-3215,-49575,139.79787137,35.55314680,1.3371
-11735,-49585,139.70389470,35.55299240,1.4841
-7295,-49585,139.75286844,35.55303503,1.5737
-7275,-49585,139.75308904,35.55303518,1.5717
-3215,-49585,139.79787141,35.55305666,1.3376
-11725,-49595,139.70400514,35.55290238,1.5032
-7295,-49595,139.75286853,35.55294489,1.5697
-7275,-49595,139.75308913,35.55294504,1.5723
-3215,-49595,139.79787145,35.55296653,1.3379
-7295,-49605,139.75286862,35.55285475,1.5710
-7275,-49605,139.75308922,35.55285490,1.5714
-3205,-49605,139.79798179,35.55287642,1.3361
-11715,-49615,139.70411573,35.55272222,1.4991
-7295,-49615,139.75286871,35.55276461,1.5723
-7275,-49615,139.75308931,35.55276476,1.5722
-11705,-49625,139.70422618,35.55263220,1.4994
-7295,-49625,139.75286880,35.55267448,1.5735
-7275,-49625,139.75308940,35.55267462,1.5720
-3195,-49625,139.79809217,35.55269617,1.3366
-11705,-49635,139.70422632,35.55254207,1.4867
-7295,-49635,139.75286889,35.55258434,1.5707
-7275,-49635,139.75308949,35.55258448,1.5727
-3195,-49635,139.79809221,35.55260603,1.3401
-11695,-49645,139.70433677,35.55245204,1.5073
-7295,-49645,139.75286898,35.55249420,1.5691
-7275,-49645,139.75308958,35.55249434,1.5715
-11695,-49655,139.70433691,35.55236191,1.4872
-7295,-49655,139.75286907,35.55240406,1.5687
-7275,-49655,139.75308967,35.55240421,1.5690
-3185,-49655,139.79820259,35.55242579,1.3403
-11695,-49665,139.70433706,35.55227177,1.4765
-7295,-49665,139.75286916,35.55231392,1.5680
-7275,-49665,139.75308976,35.55231407,1.5681
-3175,-49665,139.79831293,35.55233568,1.3361
-11685,-49675,139.70444750,35.55218175,1.4944
-7275,-49675,139.75308985,35.55222393,1.5703
-11685,-49685,139.70444765,35.55209161,1.4749
-7275,-49685,139.75308994,35.55213379,1.5683
-3165,-49685,139.79842331,35.55215543,1.3379
-11685,-49695,139.70444779,35.55200147,1.4771
-7275,-49695,139.75309003,35.55204365,1.5680
-3155,-49695,139.79853365,35.55206533,1.3362
-7275,-49705,139.75309012,35.55195351,1.5691
-3155,-49705,139.79853369,35.55197519,1.3367
-11675,-49715,139.70455838,35.55182131,1.4851
-7275,-49715,139.75309021,35.55186337,1.5674
-3145,-49715,139.79864403,35.55188508,1.3369
-11675,-49725,139.70455852,35.55173117,1.4790
-7275,-49725,139.75309030,35.55177323,1.5648
-11675,-49735,139.70455867,35.55164103,1.4782
-7305,-49735,139.75275949,35.55168287,1.5659
-7275,-49735,139.75309039,35.55168309,1.5664
-3135,-49735,139.79875440,35.55170483,1.3367
-7305,-49745,139.75275958,35.55159273,1.5680
-7275,-49745,139.75309048,35.55159295,1.5652
-3125,-49745,139.79886474,35.55161473,1.3353
-7305,-49755,139.75275967,35.55150259,1.5658
-7275,-49755,139.75309057,35.55150282,1.5637
-3125,-49755,139.79886478,35.55152459,1.3362
-7305,-49765,139.75275976,35.55141246,1.5643
-7275,-49765,139.75309066,35.55141268,1.5617
-7245,-49765,139.75342156,35.55141290,1.0025
-3115,-49765,139.79897512,35.55143448,1.3327
-11665,-49775,139.70466954,35.55128059,1.4787
-7305,-49775,139.75275985,35.55132232,1.5654
-7275,-49775,139.75309075,35.55132254,1.5637
-7245,-49775,139.75342165,35.55132276,1.0024
-3105,-49775,139.79908546,35.55134437,1.3313
-11665,-49785,139.70466969,35.55119045,1.4776
-7305,-49785,139.75275994,35.55123218,1.5646
-7275,-49785,139.75309084,35.55123240,1.5646
-7245,-49785,139.75342174,35.55123262,1.0391
-7235,-49785,139.75353204,35.55123269,1.0419
-3105,-49785,139.79908549,35.55125423,1.3300
-7305,-49795,139.75276003,35.55114204,1.5624
-7275,-49795,139.75309093,35.55114226,1.5614
-7235,-49795,139.75353213,35.55114255,1.0397
-3095,-49795,139.79919583,35.55116413,1.3288
-7305,-49805,139.75276012,35.55105190,1.5592
-7275,-49805,139.75309102,35.55105212,1.5560
-7265,-49805,139.75320132,35.55105219,1.4776
-7255,-49805,139.75331162,35.55105227,1.0434
-7235,-49805,139.75353221,35.55105241,1.0393
-3065,-49805,139.79952677,35.55107408,1.3297
-7275,-49815,139.75309111,35.55096198,1.5613
-7255,-49815,139.75331171,35.55096213,1.0400
-7245,-49815,139.75342201,35.55096220,1.0391
-7235,-49815,139.75353230,35.55096227,1.0394
-3075,-49815,139.79941651,35.55098391,1.3331
-7275,-49825,139.75309120,35.55087184,1.5575
-7255,-49825,139.75331180,35.55087199,1.0382
-7245,-49825,139.75342209,35.55087206,1.0382
-7235,-49825,139.75353239,35.55087213,1.0396
-7225,-49825,139.75364269,35.55087221,1.0424
-11675,-49835,139.70456011,35.55073964,1.4763
-7255,-49835,139.75331189,35.55078185,1.0400
-7245,-49835,139.75342218,35.55078192,1.0394
-11675,-49845,139.70456025,35.55064950,1.4753
-7265,-49845,139.75320168,35.55069164,1.5562
-7245,-49845,139.75342227,35.55069178,1.0408
-7235,-49845,139.75353257,35.55069186,1.0408
-7245,-49855,139.75342236,35.55060164,1.0432
-7235,-49855,139.75353266,35.55060172,1.0389
-11685,-49865,139.70445024,35.55046911,1.4763
-7235,-49865,139.75353275,35.55051158,1.0388
-11685,-49875,139.70445039,35.55037897,1.4734
-7305,-49875,139.75276076,35.55042093,1.5546
-7265,-49875,139.75320195,35.55042122,1.5524
-7235,-49875,139.75353284,35.55042144,1.0418
-7255,-49895,139.75331242,35.55024101,1.5542
-11695,-49905,139.70434052,35.55010843,1.4778
-7305,-49905,139.75276103,35.55015051,1.5581
-7255,-49905,139.75331251,35.55015088,1.5532
-11695,-49915,139.70434067,35.55001829,1.5084
-7305,-49915,139.75276112,35.55006037,1.5578
-7255,-49915,139.75331260,35.55006074,1.5536
-11705,-49925,139.70423051,35.54992804,1.4760
-7305,-49925,139.75276121,35.54997023,1.5511
-11715,-49945,139.70412051,35.54974764,1.4814
-7305,-49945,139.75276139,35.54978995,1.5456
-7265,-49945,139.75320257,35.54979025,1.5480
-11725,-49955,139.70401036,35.54965738,1.4739
-11715,-49955,139.70412065,35.54965750,1.4768
-7315,-49955,139.75265118,35.54969974,1.5461
-11725,-49965,139.70401050,35.54956725,1.4851
-7275,-49965,139.75309246,35.54960989,1.5527
-11735,-49975,139.70390035,35.54947699,1.4728
-11725,-49975,139.70401064,35.54947711,1.4764
-7325,-49975,139.75254106,35.54951939,1.5400
-7285,-49975,139.75298225,35.54951968,1.5443
-11745,-49985,139.70379020,35.54938673,1.4784
-11735,-49985,139.70390049,35.54938685,1.4928
-7295,-49985,139.75287204,35.54942947,1.5413
-11745,-49995,139.70379034,35.54929659,1.4748
-11735,-49995,139.70390064,35.54929671,1.4845
-7295,-49995,139.75287213,35.54933933,1.5378
-11755,-50005,139.70368019,35.54920633,1.4804
-11745,-50005,139.70379049,35.54920645,1.4929
-7345,-50005,139.75232074,35.54924882,1.5394
-7295,-50005,139.75287222,35.54924919,1.5356
-11765,-50015,139.70357004,35.54911608,1.4801
-11755,-50015,139.70368034,35.54911620,1.4997
-11745,-50015,139.70379063,35.54911631,1.4660
-7295,-50015,139.75287231,35.54915905,1.5352
-11775,-50025,139.70345989,35.54902582,1.4725
-11765,-50025,139.70357019,35.54902594,1.4776
-11755,-50025,139.70368048,35.54902606,1.4912
-7355,-50025,139.75221063,35.54906847,1.5353
-7295,-50025,139.75287240,35.54906891,1.5366
-11775,-50035,139.70346004,35.54893568,1.4725
-11765,-50035,139.70357033,35.54893580,1.4807
-11785,-50045,139.70334989,35.54884542,1.4831
-11775,-50045,139.70346018,35.54884554,1.5090
-7365,-50045,139.75210051,35.54888812,1.5323
-11795,-50055,139.70323974,35.54875516,1.4818
-11785,-50055,139.70335003,35.54875528,1.4898
-11775,-50055,139.70346033,35.54875540,1.4984
-2945,-50055,139.80085126,35.54882097,1.3228
-2935,-50055,139.80096156,35.54882099,1.3221
-2895,-50055,139.80140274,35.54882111,1.3218
-11805,-50065,139.70312959,35.54866491,1.4815
-11795,-50065,139.70323988,35.54866503,1.4956
-11785,-50065,139.70335018,35.54866514,1.4928
-7375,-50065,139.75199040,35.54870777,1.5306
-2935,-50065,139.80096159,35.54873086,1.3237
-2925,-50065,139.80107189,35.54873089,1.3199
-2915,-50065,139.80118218,35.54873091,1.3217
-11815,-50075,139.70301944,35.54857465,1.4794
-11805,-50075,139.70312973,35.54857477,1.4840
-11795,-50075,139.70324003,35.54857489,1.4937
-7375,-50075,139.75199049,35.54861763,1.5301
-2925,-50075,139.80107192,35.54864075,1.3250
-11825,-50085,139.70290929,35.54848439,1.4643
-11815,-50085,139.70301958,35.54848451,1.4764
-11805,-50085,139.70312988,35.54848463,1.4887
-7375,-50085,139.75199058,35.54852749,1.5323
-2925,-50085,139.80107196,35.54855061,1.3288
-2915,-50085,139.80118225,35.54855064,1.3228
-11835,-50095,139.70279914,35.54839413,1.4929
-7305,-50095,139.75276274,35.54843787,1.5254
-2915,-50095,139.80118229,35.54846050,1.3240
-2905,-50095,139.80129259,35.54846053,1.3227
-7355,-50105,139.75221136,35.54834736,1.5290
-7345,-50105,139.75232165,35.54834743,1.5246
-7305,-50105,139.75276283,35.54834773,1.5251
-2905,-50105,139.80129262,35.54837039,1.3235
-11855,-50115,139.70257884,35.54821361,1.4959
-7305,-50115,139.75276292,35.54825759,1.5249
-2895,-50115,139.80140295,35.54828028,1.3228
-7335,-50125,139.75243213,35.54816723,1.5247
-7305,-50125,139.75276301,35.54816745,1.5220
-11875,-50135,139.70235855,35.54803310,1.4990
-2885,-50135,139.80151332,35.54810003,1.3226
-11895,-50155,139.70213825,35.54785258,1.4943
-7335,-50155,139.75243240,35.54789681,1.5031
-2865,-50155,139.80173398,35.54791981,1.3215
-11905,-50165,139.70202810,35.54776232,1.4832
-11895,-50165,139.70213840,35.54776244,1.5083
-7305,-50165,139.75276337,35.54780689,1.5044
-2855,-50165,139.80184431,35.54782970,1.3212
-11915,-50175,139.70191796,35.54767206,1.4901
-7345,-50175,139.75232228,35.54771646,1.4997
-7305,-50175,139.75276346,35.54771675,1.5055
-2845,-50175,139.80195464,35.54773959,1.3200
-11925,-50185,139.70180781,35.54758180,1.4950
-2835,-50185,139.80206497,35.54764948,1.3198
-7355,-50195,139.75221217,35.54753611,1.4915
-7315,-50195,139.75265335,35.54753640,1.5006
-11935,-50205,139.70169781,35.54740140,1.4951
-7315,-50205,139.75265344,35.54744626,1.5143
-11945,-50215,139.70158767,35.54731114,1.4965
-7365,-50215,139.75210206,35.54735575,1.4860
-7325,-50215,139.75254323,35.54735605,1.4971
-11955,-50225,139.70147752,35.54722089,1.4965
-7345,-50225,139.75232274,35.54726576,1.4888
-7335,-50225,139.75243303,35.54726584,1.4939
-11965,-50235,139.70136737,35.54713063,1.4942
-7375,-50235,139.75199195,35.54717540,1.4900
-7355,-50235,139.75221254,35.54717555,1.4771
-2785,-50235,139.80261661,35.54719892,1.3180
-7355,-50245,139.75221263,35.54708541,1.4733
-2785,-50245,139.80261664,35.54710878,1.3181
-2775,-50245,139.80272694,35.54710881,1.3175
-7385,-50255,139.75188184,35.54699505,1.5404
-2775,-50255,139.80272697,35.54701867,1.3186
-11985,-50265,139.70114723,35.54685997,1.5049
-2765,-50265,139.80283730,35.54692856,1.3173
-7365,-50275,139.75210261,35.54681492,1.5126
-2745,-50275,139.80305792,35.54683848,1.3137
-12005,-50285,139.70092694,35.54667945,1.5019
-7365,-50285,139.75210270,35.54672478,1.4745
-2745,-50285,139.80305795,35.54674834,1.3149
-2735,-50295,139.80316828,35.54665823,1.3134
-7365,-50305,139.75210288,35.54654450,1.6009
-7355,-50315,139.75221326,35.54645444,1.5966
-7345,-50315,139.75232355,35.54645451,1.6070
-2715,-50315,139.80338893,35.54647800,1.3131
-7395,-50325,139.75177218,35.54636400,1.7343
-7385,-50325,139.75188248,35.54636407,1.5827
-7345,-50325,139.75232364,35.54636437,1.5883
-7335,-50325,139.75243394,35.54636445,1.5938
-7325,-50325,139.75254423,35.54636452,1.6011
-7305,-50325,139.75276481,35.54636467,1.5954
-9915,-50335,139.72397869,35.54625186,1.4712
-7385,-50335,139.75188257,35.54627394,1.6014
-7325,-50335,139.75254432,35.54627438,1.5870
-7315,-50335,139.75265461,35.54627445,1.5893
-7305,-50335,139.75276490,35.54627453,1.5875
-7285,-50335,139.75298549,35.54627468,1.6266
-9915,-50345,139.72397881,35.54616172,1.4711
-9905,-50345,139.72408910,35.54616182,1.4712
-7385,-50345,139.75188266,35.54618380,1.6328
-7375,-50345,139.75199295,35.54618387,1.5760
-7285,-50345,139.75298558,35.54618454,1.5914
-7115,-50345,139.75486054,35.54618577,1.5781
-9945,-50355,139.72364806,35.54607128,1.4725
-9935,-50355,139.72375835,35.54607138,1.4708
-9925,-50355,139.72386864,35.54607148,1.4709
-9915,-50355,139.72397893,35.54607158,1.4711
-9905,-50355,139.72408922,35.54607168,1.4711
-7385,-50355,139.75188275,35.54609366,1.5936
-7375,-50355,139.75199304,35.54609373,1.5877
-7235,-50355,139.75353713,35.54609476,1.5770
-7225,-50355,139.75364742,35.54609484,1.5758
-7215,-50355,139.75375771,35.54609491,1.5747
-7205,-50355,139.75386800,35.54609498,1.5764
-7115,-50355,139.75486063,35.54609563,1.5728
-7105,-50355,139.75497092,35.54609570,1.5773
-9955,-50365,139.72353789,35.54598104,1.4878
-9945,-50365,139.72364818,35.54598114,1.4833
-9935,-50365,139.72375847,35.54598124,1.4728
-9925,-50365,139.72386876,35.54598134,1.4709
-9915,-50365,139.72397906,35.54598144,1.4710
-7375,-50365,139.75199313,35.54600359,1.5983
-7365,-50365,139.75210342,35.54600367,1.5814
-7255,-50365,139.75331663,35.54600448,1.5675
-7155,-50365,139.75441955,35.54600520,1.5707
-7145,-50365,139.75452984,35.54600528,1.5707
-7135,-50365,139.75464013,35.54600535,1.5720
-7125,-50365,139.75475042,35.54600542,1.5716
-7115,-50365,139.75486072,35.54600549,1.5710
-7105,-50365,139.75497101,35.54600556,1.5710
-7095,-50365,139.75508130,35.54600564,1.5706
