X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-4895,-392935,139.78126535,32.45733943,1907.3,1911.1,1923.6,1961.7
-7375,-392945,139.75488575,32.45723557,1807.8,1812.6,1818.2,1861.5
-7365,-392945,139.75499212,32.45723564,1827.8,1831.3,1837.0,1861.0
-4945,-392945,139.78073355,32.45724902,1929.1,1934.0,1951.3,1954.4
-4935,-392945,139.78083992,32.45724907,1924.8,1929.0,1936.7,1962.5
-4925,-392945,139.78094629,32.45724911,1924.6,1930.2,1938.0,1955.0
-4915,-392945,139.78105266,32.45724916,1923.6,1928.2,1937.7,1956.9
-4905,-392945,139.78115903,32.45724920,1899.8,1905.1,1917.2,1958.8
-7375,-392955,139.75488583,32.45714539,1807.1,1811.8,1818.3,1859.8
-7365,-392955,139.75499220,32.45714545,1827.9,1832.2,1838.5,1859.3
-4945,-392955,139.78073360,32.45715884,1927.5,1931.3,1940.1,1958.8
-4935,-392955,139.78083997,32.45715888,134.2,1888.0,1904.0,1958.4
-4925,-392955,139.78094634,32.45715893,1898.2,1903.3,1915.0,1958.7
-4915,-392955,139.78105271,32.45715897,1884.0,1892.3,1908.2,1958.6
-4905,-392955,139.78115908,32.45715902,124.3,1882.8,1903.1,1959.2
-7375,-392965,139.75488590,32.45705520,1815.8,1819.3,1823.2,1859.6
-7365,-392965,139.75499227,32.45705527,1840.2,1842.7,1845.0,1847.8
-4945,-392965,139.78073366,32.45706865,179.2,1888.5,1904.0,1959.1
-7375,-392975,139.75488598,32.45696502,1815.6,1819.4,1822.6,1863.1
-7365,-392975,139.75499235,32.45696509,1837.5,1840.7,1843.7,1863.7
-4955,-392975,139.78062734,32.45697842,1931.1,1935.5,1947.8,1959.0
-4945,-392975,139.78073371,32.45697847,133.5,1886.5,1902.8,1960.3
-7385,-392985,139.75477969,32.45687477,121.0,1694.3,1810.8,1862.5
-7375,-392985,139.75488606,32.45687483,1812.0,1817.0,1820.8,1863.3
-7365,-392985,139.75499243,32.45687490,1830.5,1835.7,1840.1,1864.1
-4955,-392985,139.78062739,32.45688824,1912.3,1917.0,1926.0,1961.8
-7375,-392995,139.75488614,32.45678465,1811.2,1815.2,1819.1,1864.2
-7365,-392995,139.75499251,32.45678472,1832.7,1836.8,1839.8,1852.9
-4955,-392995,139.78062744,32.45679806,135.9,1886.6,1903.8,1962.0
-7375,-393005,139.75488622,32.45669447,1803.1,1808.2,1814.5,1856.7
-7365,-393005,139.75499259,32.45669453,1828.2,1832.2,1836.2,1856.2
-4985,-393005,139.78030839,32.45670774,1943.1,1949.1,-9999.0,2550.6
-4975,-393005,139.78041476,32.45670778,1926.8,1931.6,1940.6,2546.5
-4965,-393005,139.78052113,32.45670783,1915.3,1919.2,1928.6,1958.8
-4955,-393005,139.78062750,32.45670787,135.6,1887.0,1903.9,1961.3
-7375,-393015,139.75488630,32.45660428,1805.2,1810.0,1814.2,1857.5
-7365,-393015,139.75499266,32.45660435,1830.5,1833.7,1836.2,1856.7
-7355,-393015,139.75509903,32.45660441,1856.2,-9999.0,-9999.0,1859.9
-4985,-393015,139.78030844,32.45661755,1921.7,1927.8,1934.5,1961.2
-4975,-393015,139.78041481,32.45661760,1901.4,1906.8,1916.0,1961.0
-7375,-393025,139.75488637,32.45651410,1705.3,1807.3,1813.0,1857.9
-7365,-393025,139.75499274,32.45651416,1824.7,1828.9,1832.5,1857.8
-7355,-393025,139.75509911,32.45651423,1845.1,1849.6,-9999.0,1856.6
-4985,-393025,139.78030850,32.45652737,1928.2,1932.9,1941.0,1962.5
-4975,-393025,139.78041486,32.45652741,1890.2,1897.9,1911.0,1961.2
-7375,-393035,139.75488645,32.45642391,1400.1,1804.6,1811.7,1858.0
-7365,-393035,139.75499282,32.45642398,1826.3,1829.2,1831.8,1858.0
-7355,-393035,139.75509919,32.45642404,1845.2,1850.7,-9999.0,1858.2
-4985,-393035,139.78030855,32.45643718,1949.6,1956.0,-9999.0,1959.3
-4975,-393035,139.78041492,32.45643723,1901.8,1907.1,1915.5,1959.3
-7375,-393045,139.75488653,32.45633373,122.9,1689.2,1809.9,1856.5
-7365,-393045,139.75499290,32.45633379,1820.1,1824.6,1828.6,1861.7
-7355,-393045,139.75509927,32.45633386,1842.0,1846.3,-9999.0,1861.8
-4975,-393045,139.78041497,32.45634704,1902.0,1907.0,1916.1,1959.1
-7375,-393055,139.75488661,32.45624354,122.5,1690.6,1809.6,1862.2
-7365,-393055,139.75499298,32.45624361,1818.7,1823.0,1826.7,1862.2
-7355,-393055,139.75509934,32.45624368,1840.7,1845.2,-9999.0,1863.8
-4985,-393055,139.78030865,32.45625681,-9999.0,-9999.0,-9999.0,1956.7
-4975,-393055,139.78041502,32.45625686,1892.5,1899.8,1911.2,1958.0
-7375,-393065,139.75488669,32.45615336,121.9,1689.8,1809.3,1863.8
-7365,-393065,139.75499305,32.45615343,1816.2,1820.5,1824.5,1864.2
-7355,-393065,139.75509942,32.45615349,1839.3,1842.8,1863.6,1864.5
-4985,-393065,139.78030871,32.45616663,1939.8,1943.3,1954.2,2658.9
-4975,-393065,139.78041507,32.45616667,1892.2,1898.7,1910.8,1956.0
-7375,-393075,139.75488676,32.45606317,121.6,1688.7,1809.2,1864.0
-7365,-393075,139.75499313,32.45606324,1813.3,1817.8,1822.5,1864.3
-7355,-393075,139.75509950,32.45606331,1835.0,1838.5,1842.5,1861.2
-4985,-393075,139.78030876,32.45607645,1932.8,1936.1,1946.8,1955.7
-4975,-393075,139.78041513,32.45607649,141.3,1890.1,1905.2,1953.7
-7365,-393085,139.75499321,32.45597306,1816.3,1820.5,1823.8,1863.4
-7355,-393085,139.75509958,32.45597312,1836.2,1840.5,1845.5,1864.8
-4985,-393085,139.78030881,32.45598626,1916.5,1921.6,1927.4,1952.3
-4975,-393085,139.78041518,32.45598631,141.4,1889.5,1905.7,1953.5
-7365,-393095,139.75499329,32.45588287,1818.8,1821.3,1824.3,1862.0
-7355,-393095,139.75509966,32.45588294,1852.7,-9999.0,-9999.0,1865.6
-4985,-393095,139.78030887,32.45589608,1913.8,1918.8,1925.8,1953.3
-4975,-393095,139.78041523,32.45589612,141.5,1889.4,1906.0,1954.6
-7365,-393105,139.75499337,32.45579269,1813.5,1816.9,1819.8,1861.4
-7355,-393105,139.75509973,32.45579275,1859.8,-9999.0,-9999.0,1864.3
-4985,-393105,139.78030892,32.45580589,1921.5,1925.4,1932.0,1956.9
-4975,-393105,139.78041529,32.45580594,141.7,1889.8,1905.9,1956.8
-7365,-393115,139.75499344,32.45570250,1807.8,1812.4,1816.2,1860.5
-7355,-393115,139.75509981,32.45570257,1837.2,1843.4,-9999.0,1861.0
-4985,-393115,139.78030897,32.45571571,1922.5,1925.9,1932.0,1958.2
-4975,-393115,139.78041534,32.45571575,142.1,1890.8,1906.0,1958.5
-7365,-393125,139.75499352,32.45561232,1804.8,1809.3,1813.9,1858.3
-7355,-393125,139.75509989,32.45561238,1826.2,1829.2,1832.2,1858.8
-4995,-393125,139.78020266,32.45562548,1957.3,-9999.0,-9999.0,1962.7
-4985,-393125,139.78030902,32.45562552,189.4,1895.8,1907.5,1959.6
-7365,-393135,139.75499360,32.45552213,193.5,1803.1,1810.2,1856.2
-7355,-393135,139.75509997,32.45552220,1816.1,1820.2,1825.1,1856.1
-7345,-393135,139.75520634,32.45552227,1830.8,1835.1,1839.1,1858.2
-4995,-393135,139.78020271,32.45553529,1933.3,1937.2,1941.6,2652.1
-4985,-393135,139.78030908,32.45553534,176.2,1894.2,1906.7,1960.3
-7365,-393145,139.75499368,32.45543195,137.0,1687.7,1809.2,1855.8
-7355,-393145,139.75510005,32.45543202,1815.0,1819.7,1824.5,1855.7
-4995,-393145,139.78020276,32.45544511,1925.3,1930.2,1935.8,2652.2
-4985,-393145,139.78030913,32.45544515,167.4,1894.2,1906.8,1957.2
-7365,-393155,139.75499376,32.45534177,1386.1,1804.3,1809.7,1853.8
-7355,-393155,139.75510012,32.45534183,1815.2,1820.2,1824.8,1857.5
-7345,-393155,139.75520649,32.45534190,1838.5,1842.1,-9999.0,1857.8
-4995,-393155,139.78020281,32.45535492,1927.3,1931.8,1936.3,2651.6
-4985,-393155,139.78030918,32.45535497,159.8,1894.0,1906.8,1958.1
-7365,-393165,139.75499383,32.45525158,1213.5,1803.0,1809.3,1852.5
-7355,-393165,139.75510020,32.45525165,1816.0,1820.9,1825.1,1852.0
-7345,-393165,139.75520657,32.45525171,1841.0,1845.2,-9999.0,1853.5
-4995,-393165,139.78020287,32.45526474,1928.0,1931.1,1935.8,1962.2
-4985,-393165,139.78030923,32.45526478,146.5,1893.1,1906.9,1962.0
-7365,-393175,139.75499391,32.45516140,122.8,1688.5,1808.5,1852.3
-7355,-393175,139.75510028,32.45516146,1817.9,1821.7,1825.5,1851.8
-7345,-393175,139.75520665,32.45516153,1841.2,1845.2,-9999.0,1854.2
-5005,-393175,139.78009655,32.45517451,-9999.0,-9999.0,-9999.0,2251.7
-4995,-393175,139.78020292,32.45517456,1917.8,1921.8,1926.8,2252.1
-4985,-393175,139.78030929,32.45517460,146.2,1893.4,1907.7,1952.7
-7365,-393185,139.75499399,32.45507121,123.1,1687.3,1808.9,1855.4
-7355,-393185,139.75510036,32.45507128,1817.3,1820.7,1824.7,1855.6
-7345,-393185,139.75520672,32.45507134,1841.0,1847.0,-9999.0,1853.3
-5005,-393185,139.78009661,32.45508433,1936.2,1940.3,1957.7,2251.2
-4995,-393185,139.78020297,32.45508437,1902.6,1907.9,1916.3,2250.9
-7375,-393195,139.75488770,32.45498096,1806.8,1811.4,1817.0,1856.3
-7365,-393195,139.75499407,32.45498103,1807.8,1812.8,1816.8,1857.1
-7355,-393195,139.75510044,32.45498109,1819.9,1824.3,1829.3,1856.8
-7345,-393195,139.75520680,32.45498116,1847.3,1857.7,-9999.0,1858.9
-5005,-393195,139.78009666,32.45499414,1921.1,1924.2,1928.6,2248.9
-4995,-393195,139.78020303,32.45499419,149.8,1895.6,1909.3,2248.9
-7375,-393205,139.75488778,32.45489078,1807.0,1811.4,1816.8,1857.9
-7365,-393205,139.75499415,32.45489084,1822.3,1825.7,1832.3,1857.8
-7355,-393205,139.75510051,32.45489091,1827.8,1831.4,1834.5,1857.1
-5015,-393205,139.77999035,32.45490391,2245.0,2247.4,-9999.0,2249.5
-5005,-393205,139.78009671,32.45490396,1913.2,1916.6,1921.1,2247.5
-7375,-393215,139.75488786,32.45480059,1802.7,1806.8,1814.0,1849.5
-7365,-393215,139.75499423,32.45480066,1825.5,1830.3,1836.6,1859.7
-7355,-393215,139.75510059,32.45480072,1833.8,1837.2,1840.1,1843.8
-5015,-393215,139.77999040,32.45481373,1944.3,1948.9,2243.4,2246.4
-5005,-393215,139.78009677,32.45481377,1901.8,1907.3,1913.3,2246.9
-7375,-393225,139.75488794,32.45471041,117.8,1693.7,1807.5,1849.5
-7365,-393225,139.75499430,32.45471047,1825.5,1829.5,1836.7,1848.3
-5015,-393225,139.77999045,32.45472354,1936.1,1939.8,1951.6,2244.7
-5005,-393225,139.78009682,32.45472359,154.1,1787.7,1908.7,2244.8
-7375,-393235,139.75488801,32.45462022,1801.3,1805.8,1812.8,1850.3
-7365,-393235,139.75499438,32.45462029,1827.7,1832.4,1839.7,1848.8
-5015,-393235,139.77999051,32.45463336,1926.6,1930.7,1937.0,2242.9
-5005,-393235,139.78009687,32.45463340,154.3,1785.6,1907.8,2243.2
-7375,-393245,139.75488809,32.45453004,1806.7,1810.5,1814.5,1851.3
-7365,-393245,139.75499446,32.45453010,1835.0,1839.3,1845.8,1850.0
-5015,-393245,139.77999056,32.45454317,1927.7,1932.1,1937.3,2241.4
-5005,-393245,139.78009692,32.45454322,168.6,1899.1,1908.3,2241.9
-7375,-393255,139.75488817,32.45443985,1800.6,1805.8,1811.8,1852.2
-7365,-393255,139.75499454,32.45443992,1828.7,1832.2,1842.8,1852.7
-5015,-393255,139.77999061,32.45445299,1925.9,1930.1,1937.7,2239.9
-5005,-393255,139.78009698,32.45445303,154.5,1778.6,1908.0,2241.1
-7375,-393265,139.75488825,32.45434967,1804.7,1809.2,1814.1,1852.0
-7365,-393265,139.75499462,32.45434974,1829.2,1834.3,1845.2,1850.8
-5015,-393265,139.77999066,32.45436280,1930.1,1934.1,1941.2,2239.3
-5005,-393265,139.78009703,32.45436285,155.0,1779.5,1908.0,2240.5
-7385,-393275,139.75478196,32.45425942,1796.6,1801.7,1809.7,1855.5
-7375,-393275,139.75488833,32.45425949,1818.3,1821.5,1825.6,1854.1
-7365,-393275,139.75499469,32.45425955,1839.8,1843.7,-9999.0,1853.5
-5015,-393275,139.77999072,32.45427262,1931.2,1935.7,1943.8,2239.2
-5005,-393275,139.78009708,32.45427267,155.8,1771.6,1908.1,2240.4
-7385,-393285,139.75478204,32.45416923,1817.3,1820.6,1825.4,1856.0
-7375,-393285,139.75488841,32.45416930,1832.3,1835.7,1848.1,1854.8
-5025,-393285,139.77988440,32.45418239,2237.9,2241.0,-9999.0,2242.7
-5015,-393285,139.77999077,32.45418244,1925.8,1929.8,1937.5,2239.2
-5005,-393285,139.78009714,32.45418248,195.4,1901.1,1909.3,2240.6
-7385,-393295,139.75478212,32.45407905,1820.6,1824.8,1830.1,1856.7
-5025,-393295,139.77988446,32.45409221,2237.9,2239.8,-9999.0,2243.6
-5015,-393295,139.77999082,32.45409225,1926.5,1931.1,1938.1,2239.4
-5005,-393295,139.78009719,32.45409230,1471.1,1901.8,1909.6,2241.1
-7395,-393305,139.75467583,32.45398880,1381.4,1795.3,1805.2,1858.2
-7385,-393305,139.75478220,32.45398887,1835.4,1839.9,-9999.0,1858.0
-5025,-393305,139.77988451,32.45400202,-9999.0,-9999.0,-9999.0,2244.1
-5015,-393305,139.77999088,32.45400207,1934.4,1938.8,1946.5,2241.3
-5005,-393305,139.78009724,32.45400211,1902.0,1907.5,1913.3,2242.2
-7395,-393315,139.75467591,32.45389861,107.3,1696.0,1802.6,1858.5
-7385,-393315,139.75478227,32.45389868,1825.0,1829.2,1833.7,1858.2
-5025,-393315,139.77988456,32.45391184,2242.7,2246.8,-9999.0,2250.1
-5015,-393315,139.77999093,32.45391188,1933.2,1938.2,1943.8,2245.8
-5005,-393315,139.78009730,32.45391193,1901.8,1908.1,1914.8,2247.1
-7395,-393325,139.75467599,32.45380843,107.2,1693.4,1802.8,1858.2
-7385,-393325,139.75478235,32.45380850,1821.1,1825.6,1833.0,1856.5
-5025,-393325,139.77988462,32.45382165,2243.2,2244.9,2247.7,2248.0
-5015,-393325,139.77999098,32.45382170,1931.3,1936.1,1942.2,2244.4
-5005,-393325,139.78009735,32.45382174,1903.5,1910.0,1916.4,2246.3
-4995,-393325,139.78020371,32.45382179,155.4,1778.8,1910.8,2246.9
-7395,-393335,139.75467607,32.45371825,1803.0,1807.0,1812.9,1859.6
-5005,-393335,139.78009740,32.45373156,1947.5,1952.0,2243.5,2246.7
-4995,-393335,139.78020377,32.45373160,1927.1,1930.2,1940.0,2246.4
-7405,-393345,139.75456978,32.45362799,1819.5,1822.8,1831.9,1852.7
-7395,-393345,139.75467614,32.45362806,1844.5,1861.1,-9999.0,1862.4
-4995,-393345,139.78020382,32.45364142,2244.4,2246.7,-9999.0,2248.2
-4985,-393345,139.78031019,32.45364146,155.2,1784.8,1907.5,2247.1
-7405,-393355,139.75456986,32.45353781,1818.0,1821.6,1828.8,1846.8
-7395,-393355,139.75467622,32.45353788,1828.7,1835.1,-9999.0,1848.3
-4995,-393355,139.78020387,32.45355123,1949.2,1952.6,2259.5,2676.3
-4985,-393355,139.78031024,32.45355128,1901.6,1907.1,1916.3,2673.7
-4975,-393355,139.78041660,32.45355132,152.9,1787.1,1908.0,2672.8
-7405,-393365,139.75456994,32.45344763,100.7,1788.7,1801.0,1847.5
-7395,-393365,139.75467630,32.45344769,1806.6,1810.5,1815.8,1847.9
-4995,-393365,139.78020393,32.45346105,1929.4,1934.3,1939.2,2674.0
-4985,-393365,139.78031029,32.45346109,1911.8,1916.5,1923.8,2257.2
-4975,-393365,139.78041666,32.45346114,202.4,1896.3,1909.6,2670.8
-7395,-393375,139.75467638,32.45335751,1795.1,1800.0,1806.1,1848.6
-7385,-393375,139.75478274,32.45335757,1832.1,1839.9,-9999.0,1848.6
-4995,-393375,139.78020398,32.45337086,1934.3,1939.0,1944.0,2257.8
-4985,-393375,139.78031034,32.45337091,1923.9,1928.9,1933.5,2256.2
-4975,-393375,139.78041671,32.45337095,1919.0,1923.2,1930.2,2253.5
-7395,-393385,139.75467646,32.45326732,1366.5,1792.0,1802.8,1849.3
-7385,-393385,139.75478282,32.45326739,1829.5,1833.9,-9999.0,1847.2
-4945,-393385,139.78073586,32.45328090,1934.5,1936.5,1944.6,1959.5
-7395,-393395,139.75467654,32.45317714,101.0,1703.8,1800.1,1851.0
-7385,-393395,139.75478290,32.45317720,1812.1,1816.8,1821.0,1851.6
-4945,-393395,139.78073591,32.45319072,1927.5,1932.5,1941.2,1959.1
-7395,-393405,139.75467661,32.45308695,98.8,1706.0,1799.8,1851.9
-7385,-393405,139.75478298,32.45308702,1809.4,1813.3,1818.8,1852.2
-4935,-393405,139.78084233,32.45310058,1917.3,1921.8,1934.1,2675.4
-7395,-393415,139.75467669,32.45299677,96.2,1707.5,1799.8,1852.8
-7385,-393415,139.75478306,32.45299684,1805.8,1809.8,1816.2,1853.3
-4925,-393415,139.78094874,32.45301044,1901.7,1908.3,1922.0,2677.2
-4915,-393415,139.78105511,32.45301048,1785.3,1888.0,1910.5,1954.2
-7385,-393425,139.75478314,32.45290665,1798.6,1802.6,1811.6,1854.8
-4915,-393425,139.78105516,32.45292030,1936.1,1940.7,1950.3,1953.8
-7385,-393435,139.75478321,32.45281647,1685.1,1792.0,1802.2,1854.8
-7375,-393435,139.75488958,32.45281653,1824.1,1828.2,1843.2,1845.7
-4915,-393435,139.78105521,32.45283011,1927.7,1932.1,1948.6,1955.2
-7385,-393445,139.75478329,32.45272628,116.3,1787.3,1798.8,1843.2
-7375,-393445,139.75488966,32.45272635,1808.1,1811.5,1815.4,1844.0
-7365,-393445,139.75499602,32.45272641,1838.0,-9999.0,-9999.0,1852.7
-4905,-393445,139.78116163,32.45273997,1940.6,1949.4,-9999.0,1956.8
-7375,-393455,139.75488973,32.45263616,1800.7,1805.1,1810.5,1850.3
-7365,-393455,139.75499610,32.45263623,1819.1,1823.2,1830.8,2583.9
-4905,-393455,139.78116168,32.45264979,1925.5,1932.2,1956.0,1958.6
-7375,-393465,139.75488981,32.45254598,138.1,1789.1,1800.3,1849.2
-7365,-393465,139.75499618,32.45254605,1806.8,1810.5,1816.1,2584.3
-7355,-393465,139.75510254,32.45254611,1827.6,1831.8,-9999.0,2583.4
-4905,-393465,139.78116173,32.45255960,1947.3,1951.8,-9999.0,1962.2
-7375,-393475,139.75488989,32.45245579,93.8,1787.7,1800.0,1847.5
-7365,-393475,139.75499625,32.45245586,1792.2,1797.3,1804.2,1842.3
-7355,-393475,139.75510262,32.45245593,1816.1,1819.7,1827.1,2580.1
-7365,-393485,139.75499633,32.45236568,96.6,1709.5,1800.0,1845.8
-7355,-393485,139.75510270,32.45236574,1807.1,1811.6,1816.4,1845.2
-7345,-393485,139.75520906,32.45236581,1832.1,1838.5,-9999.0,1846.6
-7355,-393495,139.75510277,32.45227556,1803.1,1807.2,1812.8,2584.7
-7365,-393505,139.75499649,32.45218531,1788.7,1794.0,1802.5,1844.7
-7365,-393515,139.75499657,32.45209512,1788.2,1794.2,1801.7,2587.2
-7355,-393515,139.75510293,32.45209519,1811.6,1816.6,1820.9,2588.2
-7345,-393515,139.75520929,32.45209526,1834.3,1839.3,-9999.0,2589.5
-4905,-393515,139.78116199,32.45210868,1914.8,1920.7,2215.9,2528.8
-4895,-393515,139.78126836,32.45210873,132.7,1868.8,1891.1,1941.1
-7365,-393525,139.75499664,32.45200494,1685.6,1790.7,1800.2,2587.2
-7355,-393525,139.75510301,32.45200500,1809.8,1814.4,1819.8,2588.7
-7345,-393525,139.75520937,32.45200507,1823.3,1828.2,1841.7,2584.9
-4905,-393525,139.78116204,32.45201850,1908.5,1914.4,1932.6,2526.9
-7365,-393535,139.75499672,32.45191475,90.4,1786.3,1797.7,2585.8
-7355,-393535,139.75510309,32.45191482,1803.8,1808.5,1814.7,2585.4
-7345,-393535,139.75520945,32.45191489,1821.0,1826.0,1833.4,2586.1
-4905,-393535,139.78116210,32.45192831,1900.6,1905.7,1922.1,2224.4
-7365,-393545,139.75499680,32.45182457,1681.1,1789.7,1799.8,2585.1
-7355,-393545,139.75510316,32.45182464,1805.9,1811.6,1816.3,2585.7
-7345,-393545,139.75520953,32.45182470,1826.1,1830.9,2582.1,2585.8
-4905,-393545,139.78116215,32.45183813,1870.3,1877.8,1895.8,2225.5
-7365,-393555,139.75499688,32.45173438,1687.2,1789.4,1799.6,2585.7
-7355,-393555,139.75510324,32.45173445,1809.6,1814.2,1818.8,2586.4
-7345,-393555,139.75520960,32.45173452,1830.8,1836.6,2584.6,2586.9
-7365,-393565,139.75499696,32.45164420,84.2,1785.2,1797.2,2582.6
-7355,-393565,139.75510332,32.45164427,1809.4,1813.8,1820.6,2582.2
-7345,-393565,139.75520968,32.45164433,2587.4,-9999.0,-9999.0,2589.4
-7375,-393575,139.75489067,32.45155395,80.5,1784.7,1797.3,1845.8
-7365,-393575,139.75499703,32.45155402,1799.8,1804.1,1810.6,2583.9
-4915,-393575,139.78105594,32.45156753,1916.1,1921.8,2226.7,2229.5
-7375,-393585,139.75489075,32.45146377,1706.6,1789.9,1801.2,1847.2
-4915,-393585,139.78105599,32.45147734,1888.0,1894.1,1909.9,2231.9
-7385,-393595,139.75478447,32.45137351,73.3,1782.8,1796.7,1848.3
-7375,-393595,139.75489083,32.45137358,1796.8,1800.8,1807.2,1848.9
-4925,-393595,139.78094968,32.45138712,1939.8,2224.6,-9999.0,2232.4
-4915,-393595,139.78105605,32.45138716,1869.7,1877.4,1895.5,2231.0
-7375,-393605,139.75489091,32.45128340,1805.8,1809.3,1817.6,1850.2
-4925,-393605,139.78094973,32.45129693,1910.5,1916.8,2219.4,2230.6
-4915,-393605,139.78105610,32.45129698,136.1,1865.7,1887.2,2229.9
-7375,-393615,139.75489098,32.45119321,1803.4,1807.3,1816.0,1842.8
-4925,-393615,139.78094979,32.45120675,1898.2,1904.7,1920.2,2226.8
-4915,-393615,139.78105615,32.45120679,135.6,1865.2,1886.9,2227.3
-7375,-393625,139.75489106,32.45110303,1786.5,1790.9,1801.3,1844.1
-7365,-393625,139.75499742,32.45110309,1827.0,1832.7,-9999.0,1846.5
-4925,-393625,139.78094984,32.45111656,1919.2,1931.8,2224.3,2225.1
-4915,-393625,139.78105620,32.45111661,135.4,1864.8,1887.0,2226.8
-7365,-393635,139.75499750,32.45101291,1791.5,1795.5,1805.3,1843.7
-7355,-393635,139.75510386,32.45101297,1832.7,1838.5,-9999.0,1842.2
-4925,-393635,139.78094989,32.45102638,1896.6,1903.9,1914.7,2225.3
-7355,-393645,139.75510394,32.45092279,1803.2,1807.1,1816.8,1842.6
-4925,-393645,139.78094994,32.45093619,1899.7,1904.7,1908.2,2710.9
-4915,-393645,139.78105631,32.45093624,1896.9,1904.9,1916.6,2224.9
-7355,-393655,139.75510402,32.45083261,154.9,1782.3,1796.1,1845.9
-7345,-393655,139.75521038,32.45083267,1819.8,1823.6,1842.1,1845.6
-4925,-393655,139.78095000,32.45084601,2224.6,2712.3,-9999.0,2712.9
-4915,-393655,139.78105636,32.45084605,1874.2,1881.5,1898.4,2229.6
-7345,-393665,139.75521046,32.45074249,1804.3,1809.3,1816.6,1847.0
-4915,-393665,139.78105641,32.45075587,1895.6,1899.7,1917.5,2710.4
-7355,-393675,139.75510418,32.45065224,154.8,1782.0,1796.0,1845.6
-7345,-393675,139.75521054,32.45065230,1808.2,1813.0,1818.0,1845.8
-4915,-393675,139.78105646,32.45066568,1924.2,1927.3,2710.7,2712.4
-7355,-393685,139.75510425,32.45056205,64.2,1781.3,1795.4,1844.1
-7345,-393685,139.75521062,32.45056212,1802.8,1808.0,1815.3,1842.8
-7335,-393685,139.75531698,32.45056218,1823.1,1831.2,-9999.0,1838.4
-7355,-393695,139.75510433,32.45047187,1789.9,1794.1,1804.4,1844.0
-7345,-393695,139.75521069,32.45047193,1808.7,1812.8,1821.8,1843.5
-7335,-393695,139.75531706,32.45047200,1831.8,1837.5,-9999.0,1841.6
-4915,-393695,139.78105657,32.45048531,1922.0,1928.6,2504.7,2506.4
-7355,-393705,139.75510441,32.45038168,59.2,1780.7,1795.2,1845.9
-7345,-393705,139.75521077,32.45038175,63.9,1781.0,1795.0,1845.7
-7335,-393705,139.75531713,32.45038181,1820.5,1824.5,-9999.0,1839.6
-4915,-393705,139.78105662,32.45039513,2499.6,2503.5,-9999.0,2507.3
-7335,-393715,139.75531721,32.45029163,117.8,1781.8,1795.5,1847.6
-7325,-393715,139.75542357,32.45029170,1817.4,1821.2,1833.0,2348.8
-4925,-393715,139.78095031,32.45030490,2498.2,2505.8,-9999.0,2508.0
-4915,-393715,139.78105667,32.45030495,1860.6,1869.6,1888.3,2507.2
-4905,-393715,139.78116303,32.45030499,131.4,1859.0,1882.7,2501.8
-7335,-393725,139.75531729,32.45020145,59.4,1781.4,1795.1,1843.5
-7325,-393725,139.75542365,32.45020151,1795.2,1800.5,1807.8,1843.3
-4925,-393725,139.78095036,32.45021472,1905.5,1911.2,2495.8,2506.0
-4915,-393725,139.78105672,32.45021476,134.8,1857.5,1882.0,2504.9
-4905,-393725,139.78116308,32.45021480,131.4,1857.8,1882.0,2502.4
-7335,-393735,139.75531737,32.45011126,55.3,1781.0,1795.0,1843.8
-7325,-393735,139.75542373,32.45011133,1782.3,1788.6,1800.2,1843.0
-7315,-393735,139.75553009,32.45011139,1802.8,1807.2,1813.3,1846.3
-4925,-393735,139.78095041,32.45012453,1884.9,1890.7,1905.8,2504.7
-7315,-393745,139.75553017,32.45002121,55.0,1780.5,1795.1,1845.3
-7305,-393745,139.75563653,32.45002127,1798.8,1803.5,1812.2,1844.7
-4935,-393745,139.78084410,32.45003430,2494.9,2498.8,-9999.0,2504.0
-7305,-393755,139.75563660,32.44993109,53.0,1780.7,1795.6,1849.2
-7295,-393755,139.75574297,32.44993115,1814.1,1818.2,1830.2,1849.2
-4945,-393755,139.78073780,32.44994407,2494.4,2497.8,-9999.0,2502.2
-4935,-393755,139.78084416,32.44994412,1881.5,1887.2,1901.1,2503.6
-7295,-393765,139.75574304,32.44984097,1691.9,1785.8,1799.4,1848.5
-7285,-393765,139.75584940,32.44984104,1794.4,1799.7,1806.7,1847.8
-7275,-393765,139.75595576,32.44984110,1837.4,-9999.0,-9999.0,1845.2
-4945,-393765,139.78073785,32.44985389,1888.1,1893.6,1906.1,2498.3
-7285,-393775,139.75584948,32.44975085,47.4,1781.8,1796.8,1847.6
-7275,-393775,139.75595584,32.44975092,46.9,1782.2,1796.5,1845.9
-7265,-393775,139.75606220,32.44975098,46.5,1782.4,1796.8,1845.8
-7245,-393775,139.75627492,32.44975111,1800.0,1803.8,1813.3,1845.6
-7235,-393775,139.75638128,32.44975118,1810.0,1814.0,1819.3,1845.1
-7225,-393775,139.75648765,32.44975124,1828.1,1833.2,-9999.0,1845.2
-4945,-393775,139.78073790,32.44976370,1908.8,1923.8,2497.0,2499.7
-7235,-393785,139.75638136,32.44966099,121.0,1783.4,1797.5,1845.1
-7225,-393785,139.75648772,32.44966106,1801.8,1807.2,1812.9,1842.1
-7215,-393785,139.75659408,32.44966112,1811.9,1816.3,1824.0,1839.6
-7205,-393785,139.75670044,32.44966119,1816.8,1820.8,1832.2,1838.1
