X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-7295,-49655,139.75286907,35.55240406,43517.4,48929.2,-9999.0,54707.4
-7275,-49655,139.75308967,35.55240421,45284.0,48927.8,-9999.0,54703.2
-3185,-49655,139.79820259,35.55242579,48057.8,-9999.0,-9999.0,48654.8
-11695,-49665,139.70433706,35.55227177,16730.2,49440.8,-9999.0,54306.0
-7295,-49665,139.75286916,35.55231392,43577.6,48843.6,-9999.0,54705.4
-7275,-49665,139.75308976,35.55231407,48627.4,49025.4,-9999.0,54703.4
-3175,-49665,139.79831293,35.55233568,30715.0,48139.0,-9999.0,48652.8
-11685,-49675,139.70444750,35.55218175,16729.8,49438.0,-9999.0,54281.0
-7275,-49675,139.75308985,35.55222393,48625.0,49096.4,-9999.0,54725.6
-11685,-49685,139.70444765,35.55209161,16723.6,49441.8,-9999.0,54345.6
-7275,-49685,139.75308994,35.55213379,48874.4,49173.6,-9999.0,54727.0
-3165,-49685,139.79842331,35.55215543,14303.0,48139.0,-9999.0,48654.0
-11685,-49695,139.70444779,35.55200147,16735.8,49438.8,-9999.0,54346.0
-11675,-49695,139.70455809,35.55200159,49728.8,-9999.0,-9999.0,54288.4
-7275,-49695,139.75309003,35.55204365,48868.4,49193.6,-9999.0,54963.8
-3155,-49695,139.79853365,35.55206533,33905.4,48138.2,-9999.0,48653.6
-7275,-49705,139.75309012,35.55195351,49033.8,54722.0,-9999.0,54963.2
-3155,-49705,139.79853369,35.55197519,48138.8,-9999.0,-9999.0,48653.4
-11675,-49715,139.70455838,35.55182131,16733.4,49432.8,-9999.0,54275.2
-7275,-49715,139.75309021,35.55186337,49092.4,-9999.0,-9999.0,54960.8
-3145,-49715,139.79864403,35.55188508,31468.6,48136.4,-9999.0,48655.2
-11675,-49725,139.70455852,35.55173117,16734.8,49433.8,-9999.0,54272.8
-7275,-49725,139.75309030,35.55177323,43530.6,48796.8,-9999.0,54984.4
-3135,-49725,139.79875437,35.55179497,48276.2,-9999.0,-9999.0,48661.4
-11675,-49735,139.70455867,35.55164103,16733.2,49432.4,-9999.0,54336.0
-7305,-49735,139.75275949,35.55168287,49162.0,-9999.0,-9999.0,54981.2
-7275,-49735,139.75309039,35.55168309,43639.4,48819.2,-9999.0,54982.8
-3135,-49735,139.79875440,35.55170483,32414.8,48125.8,-9999.0,48662.4
-7305,-49745,139.75275958,35.55159273,49168.2,-9999.0,-9999.0,54987.4
-7275,-49745,139.75309048,35.55159295,48545.8,49118.6,-9999.0,54981.0
-7245,-49745,139.75342138,35.55159317,54953.8,-9999.0,-9999.0,55023.6
-3125,-49745,139.79886474,35.55161473,32821.0,48132.8,-9999.0,48662.2
-11665,-49755,139.70466925,35.55146087,54222.6,-9999.0,-9999.0,54333.0
-7305,-49755,139.75275967,35.55150259,49079.4,-9999.0,-9999.0,54986.2
-7275,-49755,139.75309057,35.55150282,48903.8,49271.4,-9999.0,54979.0
-7245,-49755,139.75342147,35.55150303,50473.4,54700.2,-9999.0,55034.6
-3125,-49755,139.79886478,35.55152459,47921.6,48317.6,-9999.0,48661.0
-11665,-49765,139.70466940,35.55137073,49780.0,-9999.0,-9999.0,54290.4
-7305,-49765,139.75275976,35.55141246,48935.2,49317.2,-9999.0,54984.6
-7275,-49765,139.75309066,35.55141268,49075.4,-9999.0,-9999.0,54977.0
-7245,-49765,139.75342156,35.55141290,50275.2,50426.8,-9999.0,55040.6
-3115,-49765,139.79897512,35.55143448,45528.8,48168.8,-9999.0,48658.6
-11665,-49775,139.70466954,35.55128059,49562.2,-9999.0,-9999.0,54269.8
-7305,-49775,139.75275985,35.55132232,48739.8,49236.6,-9999.0,54994.6
-7275,-49775,139.75309075,35.55132254,49098.4,-9999.0,-9999.0,54974.8
-7245,-49775,139.75342165,35.55132276,50266.2,50712.6,-9999.0,55059.2
-7235,-49775,139.75353195,35.55132283,54993.2,-9999.0,-9999.0,55050.0
-3105,-49775,139.79908546,35.55134437,31626.8,48134.6,-9999.0,48652.6
-11665,-49785,139.70466969,35.55119045,49673.2,-9999.0,-9999.0,54268.6
-7305,-49785,139.75275994,35.55123218,48636.0,49198.8,-9999.0,54995.2
-7275,-49785,139.75309084,35.55123240,49133.2,-9999.0,-9999.0,54988.0
-7255,-49785,139.75331144,35.55123254,53998.0,54934.8,-9999.0,55035.0
-7245,-49785,139.75342174,35.55123262,50220.0,54156.2,-9999.0,55041.0
-7235,-49785,139.75353204,35.55123269,49973.4,50586.8,-9999.0,55069.4
-3105,-49785,139.79908549,35.55125423,48248.0,-9999.0,-9999.0,48679.6
-7305,-49795,139.75276003,35.55114204,48535.0,49175.8,-9999.0,54995.6
-7275,-49795,139.75309093,35.55114226,49201.0,-9999.0,-9999.0,55001.2
-7265,-49795,139.75320123,35.55114233,54966.8,-9999.0,-9999.0,55051.0
-7255,-49795,139.75331153,35.55114241,50403.8,54622.0,-9999.0,55055.8
-7245,-49795,139.75342183,35.55114248,50790.4,54878.0,-9999.0,55053.4
-7235,-49795,139.75353213,35.55114255,49361.4,49399.2,50032.6,55047.6
-3095,-49795,139.79919583,35.55116413,45524.2,48168.0,-9999.0,48650.6
-7305,-49805,139.75276012,35.55105190,48479.0,49125.8,-9999.0,54993.0
-7275,-49805,139.75309102,35.55105212,48717.2,49259.8,-9999.0,54998.8
-7265,-49805,139.75320132,35.55105219,49062.6,-9999.0,-9999.0,55063.4
-7255,-49805,139.75331162,35.55105227,49074.4,49771.0,54855.4,55042.0
-7245,-49805,139.75342192,35.55105234,50324.6,54610.0,-9999.0,55050.6
-7235,-49805,139.75353221,35.55105241,49340.8,49359.0,49595.8,55049.4
-3075,-49805,139.79941647,35.55107405,48649.2,-9999.0,-9999.0,48654.6
-3065,-49805,139.79952677,35.55107408,15371.4,48133.6,-9999.0,48655.2
-7275,-49815,139.75309111,35.55096198,45045.0,48716.8,-9999.0,54983.2
-7255,-49815,139.75331171,35.55096213,49066.8,49304.2,50520.8,55055.8
-7245,-49815,139.75342201,35.55096220,49482.8,49676.2,54732.0,55051.0
-7235,-49815,139.75353230,35.55096227,49325.0,49360.2,49512.2,55050.0
-7225,-49815,139.75364260,35.55096235,50859.6,54900.0,-9999.0,55073.2
-3075,-49815,139.79941651,35.55098391,47996.8,48437.4,-9999.0,48649.2
-7275,-49825,139.75309120,35.55087184,43607.8,48672.8,-9999.0,54981.8
-7255,-49825,139.75331180,35.55087199,49143.4,49581.0,54155.2,55059.0
-7245,-49825,139.75342209,35.55087206,49153.2,49266.0,49642.6,55042.8
-7235,-49825,139.75353239,35.55087213,49319.0,49541.4,50790.2,55053.8
-7225,-49825,139.75364269,35.55087221,49326.2,49479.8,50536.0,55055.8
-11675,-49835,139.70456011,35.55073964,16749.6,49420.0,-9999.0,54259.0
-7265,-49835,139.75320159,35.55078178,54806.8,-9999.0,-9999.0,55063.4
-7255,-49835,139.75331189,35.55078185,49607.0,50054.8,-9999.0,55059.2
-7245,-49835,139.75342218,35.55078192,49171.4,49254.0,49582.2,55063.6
-7235,-49835,139.75353248,35.55078200,50914.2,54910.0,-9999.0,55064.6
-11675,-49845,139.70456025,35.55064950,49552.0,54256.8,-9999.0,54258.4
-7265,-49845,139.75320168,35.55069164,43608.2,48673.8,-9999.0,54983.4
-7245,-49845,139.75342227,35.55069178,49182.8,49234.6,49521.2,55061.6
-7235,-49845,139.75353257,35.55069186,49701.4,50240.8,-9999.0,55049.2
-7265,-49855,139.75320177,35.55060150,54876.2,-9999.0,-9999.0,54998.6
-7245,-49855,139.75342236,35.55060164,50125.8,50818.2,-9999.0,55042.8
-7235,-49855,139.75353266,35.55060172,49712.2,49804.8,50436.8,55070.0
-11685,-49865,139.70445024,35.55046911,16755.0,49414.8,-9999.0,54251.4
-7265,-49865,139.75320186,35.55051136,54854.0,-9999.0,-9999.0,54859.4
-7235,-49865,139.75353275,35.55051158,49723.6,49769.6,50072.8,55057.6
-11685,-49875,139.70445039,35.55037897,16752.8,49415.2,-9999.0,54249.4
-7305,-49875,139.75276076,35.55042093,48966.0,49295.0,-9999.0,55006.0
-7265,-49875,139.75320195,35.55042122,49011.8,54861.8,-9999.0,54966.0
-7235,-49875,139.75353284,35.55042144,49814.2,49849.8,54847.2,55076.4
-11685,-49885,139.70445053,35.55028883,54239.6,-9999.0,-9999.0,54246.6
-7235,-49885,139.75353293,35.55033130,54943.2,-9999.0,-9999.0,55080.8
-7225,-49885,139.75364323,35.55033137,-9999.0,-9999.0,-9999.0,55025.0
-7255,-49895,139.75331242,35.55024101,43666.8,48666.8,-9999.0,54993.2
-7225,-49895,139.75364332,35.55024123,54946.4,55070.8,-9999.0,55247.4
-11695,-49905,139.70434052,35.55010843,48949.8,49484.6,-9999.0,54254.2
-7305,-49905,139.75276103,35.55015051,49156.0,-9999.0,-9999.0,54997.0
-7255,-49905,139.75331251,35.55015088,43667.4,48667.4,-9999.0,54971.8
-7225,-49905,139.75364341,35.55015110,54989.0,55081.0,-9999.0,55239.4
-11695,-49915,139.70434067,35.55001829,49631.4,-9999.0,-9999.0,54260.4
-7305,-49915,139.75276112,35.55006037,49245.2,-9999.0,-9999.0,54997.2
-7255,-49915,139.75331260,35.55006074,43668.6,48682.6,-9999.0,54986.2
-11705,-49925,139.70423051,35.54992804,16755.8,49405.8,-9999.0,54259.4
-7305,-49925,139.75276121,35.54997023,43629.2,48650.8,-9999.0,54997.0
-11705,-49935,139.70423066,35.54983790,49718.2,-9999.0,-9999.0,54264.4
-11715,-49945,139.70412051,35.54974764,16763.6,49399.4,-9999.0,54308.0
-7305,-49945,139.75276139,35.54978995,43628.6,48696.0,-9999.0,55031.0
-7265,-49945,139.75320257,35.54979025,43570.0,48681.0,-9999.0,54989.0
-11725,-49955,139.70401036,35.54965738,16768.0,49400.0,-9999.0,54310.8
-11715,-49955,139.70412065,35.54965750,48935.2,49476.0,-9999.0,54267.8
-7315,-49955,139.75265118,35.54969974,48438.0,49142.8,-9999.0,55033.0
-11725,-49965,139.70401050,35.54956725,16768.6,49396.2,-9999.0,54313.2
-7275,-49965,139.75309246,35.54960989,48948.8,49352.8,-9999.0,55024.4
-11735,-49975,139.70390035,35.54947699,16768.0,49397.8,-9999.0,54315.8
-11725,-49975,139.70401064,35.54947711,919.8,49398.4,-9999.0,54272.4
-7325,-49975,139.75254106,35.54951939,43682.6,48598.4,-9999.0,55035.0
-7285,-49975,139.75298225,35.54951968,48990.0,49272.4,-9999.0,55040.8
-11745,-49985,139.70379020,35.54938673,16770.6,49393.4,-9999.0,54343.6
-11735,-49985,139.70390049,35.54938685,16771.2,49389.6,-9999.0,54298.2
-7295,-49985,139.75287204,35.54942947,43681.2,48630.2,-9999.0,55030.8
-11745,-49995,139.70379034,35.54929659,916.0,49391.2,-9999.0,54344.8
-11735,-49995,139.70390064,35.54929671,16774.4,49392.2,-9999.0,54277.6
-7295,-49995,139.75287213,35.54933933,43684.6,48604.2,-9999.0,55015.4
-11755,-50005,139.70368019,35.54920633,909.8,49390.8,-9999.0,54307.6
-11745,-50005,139.70379049,35.54920645,17339.6,49393.4,-9999.0,54308.4
-7345,-50005,139.75232074,35.54924882,48332.0,49011.2,-9999.0,55023.0
-7295,-50005,139.75287222,35.54924919,43642.4,48599.2,-9999.0,55012.4
-11765,-50015,139.70357004,35.54911608,16775.8,49386.2,-9999.0,54308.8
-11755,-50015,139.70368034,35.54911620,816.0,49382.2,-9999.0,54312.2
-11745,-50015,139.70379063,35.54911631,49529.4,-9999.0,-9999.0,54313.4
-7295,-50015,139.75287231,35.54915905,43642.2,48599.2,-9999.0,55010.2
-11775,-50025,139.70345989,35.54902582,16778.0,49387.0,-9999.0,54337.4
-11765,-50025,139.70357019,35.54902594,16770.6,49392.4,-9999.0,54313.4
-11755,-50025,139.70368048,35.54902606,866.4,49381.2,-9999.0,54283.4
-7355,-50025,139.75221063,35.54906847,43695.0,48586.2,-9999.0,55018.4
-7295,-50025,139.75287240,35.54906891,49138.2,-9999.0,-9999.0,55008.4
-11775,-50035,139.70346004,35.54893568,16782.6,49377.8,-9999.0,54339.6
-11765,-50035,139.70357033,35.54893580,49447.4,-9999.0,-9999.0,54341.8
-11785,-50045,139.70334989,35.54884542,16792.6,49378.6,-9999.0,54339.6
-11775,-50045,139.70346018,35.54884554,49364.4,49635.6,-9999.0,54301.2
-7365,-50045,139.75210051,35.54888812,43747.0,48583.4,-9999.0,55014.0
-11795,-50055,139.70323974,35.54875516,16803.4,49379.0,-9999.0,54298.8
-11785,-50055,139.70335003,35.54875528,48886.0,49423.4,-9999.0,54341.2
-11775,-50055,139.70346033,35.54875540,49361.2,49679.0,-9999.0,54338.4
-2945,-50055,139.80085126,35.54882097,47977.2,48631.4,-9999.0,48639.4
-2935,-50055,139.80096156,35.54882099,30532.2,48115.0,-9999.0,48637.6
-2895,-50055,139.80140274,35.54882111,28069.2,48115.2,-9999.0,48629.6
-11805,-50065,139.70312959,35.54866491,16807.0,49376.6,-9999.0,54299.6
-11795,-50065,139.70323988,35.54866503,896.0,49375.2,-9999.0,54300.6
-11785,-50065,139.70335018,35.54866514,49421.6,-9999.0,-9999.0,54337.6
-7375,-50065,139.75199040,35.54870777,43659.0,48581.8,-9999.0,55006.8
-2935,-50065,139.80096159,35.54873086,48004.4,-9999.0,-9999.0,48638.6
-2925,-50065,139.80107189,35.54873089,43157.4,48114.2,-9999.0,48637.0
-2915,-50065,139.80118218,35.54873091,14270.8,48113.6,-9999.0,48633.8
-11815,-50075,139.70301944,35.54857465,16811.2,49378.0,-9999.0,54300.8
-11805,-50075,139.70312973,35.54857477,898.2,49377.4,-9999.0,54301.0
-11795,-50075,139.70324003,35.54857489,49365.6,49748.4,-9999.0,54304.4
-7375,-50075,139.75199049,35.54861763,43705.8,48581.6,-9999.0,55006.4
-2925,-50075,139.80107192,35.54864075,47985.8,48635.2,-9999.0,48641.4
-11825,-50085,139.70290929,35.54848439,16809.8,49380.0,-9999.0,54336.2
-11815,-50085,139.70301958,35.54848451,49290.6,49605.8,-9999.0,54337.6
-11805,-50085,139.70312988,35.54848463,49422.0,54230.6,-9999.0,54305.0
-7375,-50085,139.75199058,35.54852749,49179.6,-9999.0,-9999.0,55010.4
-2925,-50085,139.80107196,35.54855061,48117.6,-9999.0,-9999.0,48644.0
-2915,-50085,139.80118225,35.54855064,27860.0,48114.4,-9999.0,48640.6
-11835,-50095,139.70279914,35.54839413,16816.8,49366.4,-9999.0,50030.4
-11825,-50095,139.70290943,35.54839425,49786.6,-9999.0,-9999.0,54338.6
-7305,-50095,139.75276274,35.54843787,44298.4,48596.2,-9999.0,55023.6
-2915,-50095,139.80118229,35.54846050,45077.8,48118.2,-9999.0,48642.0
-2905,-50095,139.80129259,35.54846053,25962.8,48114.8,-9999.0,48641.2
-11845,-50105,139.70268899,35.54830387,49861.2,-9999.0,-9999.0,54308.6
-7355,-50105,139.75221136,35.54834736,43659.6,48581.8,-9999.0,55028.4
-7345,-50105,139.75232165,35.54834743,43805.0,48596.8,-9999.0,55030.2
-7305,-50105,139.75276283,35.54834773,43840.6,48575.2,-9999.0,55035.4
-2905,-50105,139.80129262,35.54837039,33916.2,48112.4,-9999.0,48640.6
-11855,-50115,139.70257884,35.54821361,16814.0,49361.6,-9999.0,54309.0
-7305,-50115,139.75276292,35.54825759,508.6,48574.6,-9999.0,55036.2
-2895,-50115,139.80140295,35.54828028,16936.2,48112.0,-9999.0,48614.8
-7335,-50125,139.75243213,35.54816723,45739.4,48672.6,-9999.0,55030.6
-7305,-50125,139.75276301,35.54816745,44277.6,48572.0,-9999.0,55036.8
-2895,-50125,139.80140299,35.54819014,48310.6,-9999.0,-9999.0,48615.0
-11875,-50135,139.70235855,35.54803310,49394.8,54197.8,-9999.0,54307.8
-2885,-50135,139.80151332,35.54810003,42041.6,48109.0,-9999.0,48615.0
-11895,-50155,139.70213825,35.54785258,46779.6,49379.2,-9999.0,54310.0
-7335,-50155,139.75243240,35.54789681,44416.2,48559.0,-9999.0,55048.0
-2865,-50155,139.80173398,35.54791981,31757.0,48103.2,-9999.0,48614.0
-11905,-50165,139.70202810,35.54776232,16838.6,49353.0,-9999.0,54313.2
-11895,-50165,139.70213840,35.54776244,49505.4,-9999.0,-9999.0,54313.0
-7305,-50165,139.75276337,35.54780689,44308.8,48561.4,-9999.0,55049.2
-2855,-50165,139.80184431,35.54782970,28533.8,48101.2,-9999.0,48615.0
-11915,-50175,139.70191796,35.54767206,16846.0,49350.6,-9999.0,54313.2
-7345,-50175,139.75232228,35.54771646,45722.2,48583.0,-9999.0,55046.6
-7305,-50175,139.75276346,35.54771675,44311.6,48561.0,-9999.0,55048.0
-2845,-50175,139.80195464,35.54773959,27054.0,48099.0,-9999.0,48616.2
-11925,-50185,139.70180781,35.54758180,16847.6,49348.0,-9999.0,54313.2
-2835,-50185,139.80206497,35.54764948,36713.4,48097.6,-9999.0,48644.0
-11925,-50195,139.70180796,35.54749166,49662.6,-9999.0,-9999.0,54315.6
-7355,-50195,139.75221217,35.54753611,528.6,48524.4,-9999.0,55052.0
-7315,-50195,139.75265335,35.54753640,44309.4,48561.0,-9999.0,55047.0
-11935,-50205,139.70169781,35.54740140,48616.8,49385.0,-9999.0,54318.8
-7315,-50205,139.75265344,35.54744626,49209.8,-9999.0,-9999.0,55044.8
-11945,-50215,139.70158767,35.54731114,16855.8,49340.2,-9999.0,54297.6
-7365,-50215,139.75210206,35.54735575,48259.6,48746.8,-9999.0,55077.4
-7325,-50215,139.75254323,35.54735605,992.2,48533.0,-9999.0,55055.2
-11955,-50225,139.70147752,35.54722089,45854.6,49350.2,-9999.0,54297.2
-11945,-50225,139.70158781,35.54722101,49784.6,-9999.0,-9999.0,54300.4
-7345,-50225,139.75232274,35.54726576,1022.0,48546.6,-9999.0,55052.6
-7335,-50225,139.75243303,35.54726584,995.4,48548.2,-9999.0,55054.8
-11965,-50235,139.70136737,35.54713063,16857.2,49338.4,-9999.0,54306.6
-7375,-50235,139.75199195,35.54717540,48433.6,-9999.0,-9999.0,54091.0
-7355,-50235,139.75221254,35.54717555,1901.6,48457.4,-9999.0,54091.8
-2785,-50235,139.80261661,35.54719892,35122.8,48101.2,-9999.0,48612.8
-7355,-50245,139.75221263,35.54708541,1000.8,48417.4,-9999.0,54090.8
-2785,-50245,139.80261664,35.54710878,36047.4,48077.4,-9999.0,48613.0
-2775,-50245,139.80272694,35.54710881,16195.0,48099.6,-9999.0,48644.8
-7385,-50255,139.75188184,35.54699505,48612.0,-9999.0,-9999.0,53240.8
-2775,-50255,139.80272697,35.54701867,31338.4,48077.0,-9999.0,48646.2
-11985,-50265,139.70114723,35.54685997,49465.8,-9999.0,-9999.0,54305.0
-2765,-50265,139.80283730,35.54692856,47651.4,48210.8,-9999.0,48348.8
-7365,-50275,139.75210261,35.54681492,441.0,48392.0,-9999.0,54151.6
-2745,-50275,139.80305792,35.54683848,28514.0,48097.2,-9999.0,48615.6
-12005,-50285,139.70092694,35.54667945,49566.8,-9999.0,-9999.0,54302.8
-7365,-50285,139.75210270,35.54672478,49232.6,-9999.0,-9999.0,54106.2
-2745,-50285,139.80305795,35.54674834,43851.8,48091.8,-9999.0,48615.0
-2735,-50295,139.80316828,35.54665823,48011.0,-9999.0,-9999.0,48613.8
-12025,-50305,139.70070665,35.54649893,49649.6,-9999.0,-9999.0,54301.0
-9925,-50305,139.72386803,35.54652218,54114.0,-9999.0,-9999.0,54173.4
-7365,-50305,139.75210288,35.54654450,48253.0,48503.6,-9999.0,53258.2
-9935,-50315,139.72375786,35.54643194,54042.2,-9999.0,-9999.0,54182.6
-9925,-50315,139.72386815,35.54643204,53987.0,-9999.0,-9999.0,54176.2
-7355,-50315,139.75221326,35.54645444,18592.8,48368.2,-9999.0,53259.4
-7345,-50315,139.75232355,35.54645451,48403.4,48566.6,-9999.0,53261.2
-7325,-50315,139.75254414,35.54645466,53104.6,-9999.0,-9999.0,53248.4
-2715,-50315,139.80338893,35.54647800,20196.4,48093.0,-9999.0,48614.2
-9935,-50325,139.72375798,35.54634180,54042.0,-9999.0,-9999.0,54181.2
-9925,-50325,139.72386827,35.54634190,49939.6,-9999.0,-9999.0,54175.6
-7395,-50325,139.75177218,35.54636400,48443.8,48580.0,-9999.0,53060.4
-7385,-50325,139.75188248,35.54636407,44446.0,48376.4,-9999.0,53133.4
-7345,-50325,139.75232364,35.54636437,44417.8,48364.4,-9999.0,53260.2
-7335,-50325,139.75243394,35.54636445,18511.6,48363.2,-9999.0,53241.6
-7325,-50325,139.75254423,35.54636452,135.4,48362.4,-9999.0,53219.0
-7305,-50325,139.75276481,35.54636467,48466.8,-9999.0,-9999.0,53231.0
-2705,-50325,139.80349926,35.54638789,48614.2,-9999.0,-9999.0,48618.6
-12045,-50335,139.70048652,35.54622827,49637.2,-9999.0,-9999.0,54300.0
-9935,-50335,139.72375810,35.54625166,53991.4,-9999.0,-9999.0,54162.4
-9925,-50335,139.72386840,35.54625176,49843.4,-9999.0,-9999.0,54166.0
-9915,-50335,139.72397869,35.54625186,49762.4,-9999.0,-9999.0,54156.4
-9895,-50335,139.72419927,35.54625206,54100.8,-9999.0,-9999.0,54196.2
-9885,-50335,139.72430956,35.54625216,54164.8,-9999.0,-9999.0,54390.0
-9875,-50335,139.72441986,35.54625226,54211.8,-9999.0,-9999.0,54364.6
-7395,-50335,139.75177228,35.54627386,-9999.0,-9999.0,-9999.0,53064.8
-7385,-50335,139.75188257,35.54627394,48732.4,-9999.0,-9999.0,53232.4
-7325,-50335,139.75254432,35.54627438,44438.0,48363.2,-9999.0,53242.4
-7315,-50335,139.75265461,35.54627445,18513.0,48361.8,-9999.0,53242.8
-7305,-50335,139.75276490,35.54627453,132.0,48362.0,-9999.0,53263.4
-7285,-50335,139.75298549,35.54627468,48370.2,48567.8,-9999.0,53210.4
-9945,-50345,139.72364794,35.54616142,53985.0,-9999.0,-9999.0,54085.6
-9935,-50345,139.72375823,35.54616152,53897.0,-9999.0,-9999.0,54124.4
-9925,-50345,139.72386852,35.54616162,49717.6,-9999.0,-9999.0,54143.6
-9915,-50345,139.72397881,35.54616172,49702.6,-9999.0,-9999.0,54153.0
-9905,-50345,139.72408910,35.54616182,49754.0,-9999.0,-9999.0,54145.6
-9895,-50345,139.72419939,35.54616192,54066.2,-9999.0,-9999.0,54092.2
-7385,-50345,139.75188266,35.54618380,48477.0,-9999.0,-9999.0,53151.2
-7375,-50345,139.75199295,35.54618387,44348.8,48368.4,-9999.0,53258.8
-7285,-50345,139.75298558,35.54618454,129.4,48361.2,-9999.0,53240.0
-7115,-50345,139.75486054,35.54618577,48556.0,-9999.0,-9999.0,53234.6
-9945,-50355,139.72364806,35.54607128,49561.2,-9999.0,-9999.0,54121.8
-9935,-50355,139.72375835,35.54607138,49590.0,-9999.0,-9999.0,54116.4
-9925,-50355,139.72386864,35.54607148,49622.0,-9999.0,-9999.0,54113.4
-9915,-50355,139.72397893,35.54607158,49653.2,-9999.0,-9999.0,54113.0
-9905,-50355,139.72408922,35.54607168,49697.0,-9999.0,-9999.0,54112.6
-7385,-50355,139.75188275,35.54609366,48507.8,-9999.0,-9999.0,53270.6
-7375,-50355,139.75199304,35.54609373,48254.8,48508.8,-9999.0,53262.8
-7235,-50355,139.75353713,35.54609476,48416.2,-9999.0,-9999.0,53241.8
-7225,-50355,139.75364742,35.54609484,47854.8,48394.4,-9999.0,53243.8
-7215,-50355,139.75375771,35.54609491,48346.8,48544.8,-9999.0,53244.2
-7205,-50355,139.75386800,35.54609498,48548.4,-9999.0,-9999.0,53246.6
-7115,-50355,139.75486063,35.54609563,47789.6,48344.8,-9999.0,53228.4
-7105,-50355,139.75497092,35.54609570,48349.2,48634.8,-9999.0,53135.2
-7095,-50355,139.75508121,35.54609577,53094.2,-9999.0,-9999.0,53106.6
-9965,-50365,139.72342760,35.54598094,49487.6,-9999.0,-9999.0,53987.2
-9955,-50365,139.72353789,35.54598104,49481.4,-9999.0,-9999.0,54037.2
-9945,-50365,139.72364818,35.54598114,49515.0,-9999.0,-9999.0,54076.0
-9935,-50365,139.72375847,35.54598124,49546.4,-9999.0,-9999.0,54079.0
-9925,-50365,139.72386876,35.54598134,49585.6,-9999.0,-9999.0,54122.2
-9915,-50365,139.72397906,35.54598144,49651.2,-9999.0,-9999.0,54123.2
-9905,-50365,139.72408935,35.54598154,49841.0,-9999.0,-9999.0,54124.4
-9895,-50365,139.72419964,35.54598164,53963.0,-9999.0,-9999.0,54134.8
-7375,-50365,139.75199313,35.54600359,48224.2,48463.4,-9999.0,53222.4
-7365,-50365,139.75210342,35.54600367,18568.2,48363.6,-9999.0,53264.6
-7255,-50365,139.75331663,35.54600448,134.2,48362.2,-9999.0,53276.4
-7155,-50365,139.75441955,35.54600520,157.0,48330.6,-9999.0,53236.6
-7145,-50365,139.75452984,35.54600528,159.8,48329.2,-9999.0,53237.4
-7135,-50365,139.75464013,35.54600535,162.0,48328.4,-9999.0,53220.6
-7125,-50365,139.75475042,35.54600542,164.4,48328.0,-9999.0,53221.4
-7115,-50365,139.75486072,35.54600549,167.8,48328.0,-9999.0,53224.0
-7105,-50365,139.75497101,35.54600556,168.0,48327.2,-9999.0,53223.0
-7095,-50365,139.75508130,35.54600564,48270.0,48473.8,-9999.0,53219.6
-7085,-50365,139.75519159,35.54600571,48466.6,-9999.0,-9999.0,53217.2
-10085,-50375,139.72210422,35.54588959,49286.8,-9999.0,-9999.0,53859.4
-10075,-50375,139.72221451,35.54588969,49124.8,-9999.0,-9999.0,53852.6
-9995,-50375,139.72309685,35.54589050,53827.6,-9999.0,-9999.0,53943.8
-9985,-50375,139.72320714,35.54589060,49523.2,-9999.0,-9999.0,53953.0
-9975,-50375,139.72331743,35.54589070,49365.6,53827.6,-9999.0,53960.4
-9965,-50375,139.72342772,35.54589080,49399.2,53818.8,-9999.0,53972.6
-9955,-50375,139.72353801,35.54589090,49438.6,-9999.0,-9999.0,53984.8
-9945,-50375,139.72364830,35.54589100,49476.8,-9999.0,-9999.0,54043.6
-9935,-50375,139.72375859,35.54589110,49552.6,-9999.0,-9999.0,54075.8
-9895,-50375,139.72419976,35.54589150,53997.4,-9999.0,-9999.0,54136.4
-7375,-50375,139.75199322,35.54591345,112.0,48363.6,-9999.0,53222.6
-7365,-50375,139.75210351,35.54591353,113.8,48363.8,-9999.0,53223.2
-7095,-50375,139.75508139,35.54591550,172.2,48325.8,-9999.0,53218.6
-7085,-50375,139.75519168,35.54591557,174.2,48323.0,-9999.0,53217.2
-7075,-50375,139.75530197,35.54591564,175.4,48320.6,-9999.0,53217.6
-7065,-50375,139.75541226,35.54591571,44384.4,48318.6,-9999.0,53218.4
-7055,-50375,139.75552255,35.54591578,181.2,48317.4,-9999.0,53219.4
-7045,-50375,139.75563285,35.54591585,179.6,48316.0,-9999.0,53221.0
-7035,-50375,139.75574314,35.54591592,187.8,48313.2,-9999.0,53149.0
-7025,-50375,139.75585343,35.54591600,48163.0,48437.4,-9999.0,53150.0
-7015,-50375,139.75596372,35.54591607,48465.6,-9999.0,-9999.0,53151.6
-10105,-50385,139.72188376,35.54579925,53759.2,-9999.0,-9999.0,53827.4
-10095,-50385,139.72199406,35.54579935,49178.8,-9999.0,-9999.0,53840.6
-10085,-50385,139.72210435,35.54579945,49085.8,49316.0,-9999.0,53867.6
-10075,-50385,139.72221464,35.54579955,49062.8,49131.8,-9999.0,53850.4
-10065,-50385,139.72232493,35.54579965,49056.6,53662.4,-9999.0,53853.0
-10055,-50385,139.72243522,35.54579975,49280.6,-9999.0,-9999.0,53859.6
-10045,-50385,139.72254551,35.54579986,49309.4,-9999.0,-9999.0,53848.8
