X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-51915,-163675,139.26784627,34.52326831,2.8219
-49655,-163675,139.29246245,34.52337979,3.9337
-49645,-163675,139.29257138,34.52338028,8.4713
-49635,-163675,139.29268030,34.52338076,10.7379
-51945,-163685,139.26752011,34.52317664,8.2731
-51935,-163685,139.26762903,34.52317715,7.1224
-51925,-163685,139.26773796,34.52317765,5.0127
-51915,-163685,139.26784688,34.52317816,1.6842
-49665,-163685,139.29235412,34.52328916,0.3584
-49655,-163685,139.29246304,34.52328964,6.4030
-49645,-163685,139.29257196,34.52329012,9.6117
-51945,-163695,139.26752072,34.52308649,7.9138
-51935,-163695,139.26762964,34.52308700,6.6600
-51925,-163695,139.26773857,34.52308750,4.9089
-51915,-163695,139.26784749,34.52308801,1.8592
-49665,-163695,139.29235470,34.52319901,2.3644
-49655,-163695,139.29246362,34.52319949,6.8274
-49645,-163695,139.29257254,34.52319997,10.2470
-51935,-163705,139.26763025,34.52299685,6.7366
-51925,-163705,139.26773917,34.52299735,4.5170
-51915,-163705,139.26784809,34.52299786,1.5188
-49665,-163705,139.29235528,34.52310886,1.6928
-49655,-163705,139.29246420,34.52310934,7.4898
-49645,-163705,139.29257312,34.52310982,10.5743
-51945,-163715,139.26752194,34.52290619,8.2141
-51935,-163715,139.26763086,34.52290670,6.9322
-51925,-163715,139.26773978,34.52290720,4.8453
-51915,-163715,139.26784870,34.52290771,2.2753
-49665,-163715,139.29235586,34.52301871,1.4206
-49655,-163715,139.29246479,34.52301919,7.7789
-49645,-163715,139.29257371,34.52301967,10.9009
-51945,-163725,139.26752255,34.52281604,7.6530
-51935,-163725,139.26763147,34.52281655,6.4425
-51925,-163725,139.26774039,34.52281705,5.2819
-51915,-163725,139.26784931,34.52281756,3.2923
-49675,-163725,139.29224753,34.52292808,0.3877
-49665,-163725,139.29235645,34.52292856,4.3983
-49655,-163725,139.29246537,34.52292904,8.9243
-49645,-163725,139.29257429,34.52292952,11.2347
-51945,-163735,139.26752316,34.52272589,7.4218
-51935,-163735,139.26763208,34.52272640,6.0072
-51925,-163735,139.26774100,34.52272690,3.5527
-49675,-163735,139.29224811,34.52283793,3.3436
-49665,-163735,139.29235703,34.52283841,7.1262
-49655,-163735,139.29246595,34.52283889,9.3300
-51945,-163745,139.26752377,34.52263574,7.4084
-51935,-163745,139.26763269,34.52263625,5.5577
-51925,-163745,139.26774161,34.52263675,4.2208
-49685,-163745,139.29213977,34.52274729,3.8175
-49675,-163745,139.29224869,34.52274778,6.1842
-49665,-163745,139.29235761,34.52274826,8.0748
-49655,-163745,139.29246653,34.52274874,10.4034
-51955,-163755,139.26741546,34.52254509,7.9686
-51945,-163755,139.26752438,34.52254559,7.4436
-51935,-163755,139.26763330,34.52254610,5.5535
-51925,-163755,139.26774222,34.52254660,3.6175
-49685,-163755,139.29214035,34.52265714,4.7929
-49675,-163755,139.29224928,34.52265762,7.8120
-49665,-163755,139.29235820,34.52265811,9.4564
-51945,-163765,139.26752499,34.52245544,7.2274
-51935,-163765,139.26763391,34.52245595,5.4631
-51925,-163765,139.26774283,34.52245645,4.0411
-49695,-163765,139.29203202,34.52256651,0.0509
-49685,-163765,139.29214094,34.52256699,5.9853
-49675,-163765,139.29224986,34.52256747,9.2075
-49665,-163765,139.29235878,34.52256796,10.1899
-51945,-163775,139.26752560,34.52236529,7.4153
-51935,-163775,139.26763452,34.52236580,5.7309
-51925,-163775,139.26774344,34.52236630,3.8434
-49695,-163775,139.29203260,34.52247636,1.7627
-49685,-163775,139.29214152,34.52247684,6.5282
-49675,-163775,139.29225044,34.52247732,10.2521
-51945,-163785,139.26752621,34.52227514,7.0943
-51935,-163785,139.26763513,34.52227565,5.5948
-51925,-163785,139.26774405,34.52227615,4.1661
-51915,-163785,139.26785297,34.52227666,0.0075
-49705,-163785,139.29192426,34.52238573,1.1721
-49695,-163785,139.29203318,34.52238621,5.6408
-49685,-163785,139.29214210,34.52238669,8.7418
-51955,-163795,139.26741790,34.52218449,8.1878
-51945,-163795,139.26752682,34.52218499,6.6786
-51935,-163795,139.26763574,34.52218550,5.3840
-51925,-163795,139.26774466,34.52218600,4.2422
-51915,-163795,139.26785358,34.52218651,1.1881
-49715,-163795,139.29181593,34.52229509,4.4635
-49705,-163795,139.29192485,34.52229558,6.6819
-49695,-163795,139.29203377,34.52229606,8.9856
-51955,-163805,139.26741851,34.52209434,8.2629
-51945,-163805,139.26752743,34.52209484,6.7557
-51935,-163805,139.26763635,34.52209535,5.1243
-51925,-163805,139.26774527,34.52209585,3.9614
-49725,-163805,139.29170759,34.52220446,1.9752
-49715,-163805,139.29181651,34.52220494,5.9915
-49705,-163805,139.29192543,34.52220542,8.6853
-49695,-163805,139.29203435,34.52220591,10.0311
-51945,-163815,139.26752804,34.52200469,6.7266
-51935,-163815,139.26763696,34.52200520,5.4188
-51925,-163815,139.26774588,34.52200570,3.9753
-49725,-163815,139.29170817,34.52211431,3.3541
-49715,-163815,139.29181709,34.52211479,6.3189
-49705,-163815,139.29192601,34.52211527,9.4938
-51955,-163825,139.26741973,34.52191404,8.2925
-51945,-163825,139.26752865,34.52191454,7.1607
-51935,-163825,139.26763757,34.52191505,5.8205
-51925,-163825,139.26774649,34.52191555,4.0780
-49735,-163825,139.29159984,34.52202368,2.4664
-49725,-163825,139.29170876,34.52202416,4.4300
-49715,-163825,139.29181768,34.52202464,6.7305
-51955,-163835,139.26742034,34.52182389,8.1536
-51945,-163835,139.26752926,34.52182439,6.2467
-51935,-163835,139.26763818,34.52182490,5.0357
-51925,-163835,139.26774710,34.52182540,3.8796
-51915,-163835,139.26785602,34.52182591,0.4047
-49735,-163835,139.29160042,34.52193352,4.0614
-49725,-163835,139.29170934,34.52193401,6.3199
-49715,-163835,139.29181826,34.52193449,7.5479
-51955,-163845,139.26742095,34.52173374,8.2789
-51945,-163845,139.26752987,34.52173424,6.8097
-51935,-163845,139.26763879,34.52173475,5.0607
-51925,-163845,139.26774771,34.52173525,3.3431
-51915,-163845,139.26785662,34.52173576,0.0035
-49745,-163845,139.29149209,34.52184289,2.6009
-49735,-163845,139.29160100,34.52184337,7.1557
-49725,-163845,139.29170992,34.52184386,7.0632
-51955,-163855,139.26742156,34.52164359,7.7716
-51945,-163855,139.26753048,34.52164409,6.5775
-51935,-163855,139.26763940,34.52164460,5.2743
-51925,-163855,139.26774831,34.52164510,4.0271
-51915,-163855,139.26785723,34.52164561,1.4973
-49745,-163855,139.29149267,34.52175274,4.8194
-49735,-163855,139.29160159,34.52175322,8.0426
-51955,-163865,139.26742217,34.52155344,7.7573
-51945,-163865,139.26753109,34.52155394,6.5025
-51935,-163865,139.26764001,34.52155445,5.4322
-51925,-163865,139.26774892,34.52155495,3.7262
-49755,-163865,139.29138433,34.52166211,1.7564
-49745,-163865,139.29149325,34.52166259,6.2420
-51955,-163875,139.26742278,34.52146329,7.8469
-51945,-163875,139.26753170,34.52146379,6.4971
-51935,-163875,139.26764061,34.52146430,5.4043
-51925,-163875,139.26774953,34.52146480,3.7228
-49765,-163875,139.29127600,34.52157147,2.8293
-49755,-163875,139.29138492,34.52157196,5.3832
-49745,-163875,139.29149384,34.52157244,8.1022
-51955,-163885,139.26742339,34.52137314,7.8514
-51945,-163885,139.26753231,34.52137364,6.3081
-51935,-163885,139.26764122,34.52137415,5.0900
-51925,-163885,139.26775014,34.52137465,3.7760
-49765,-163885,139.29127658,34.52148132,4.7604
-49755,-163885,139.29138550,34.52148181,7.1956
-49745,-163885,139.29149442,34.52148229,8.4130
-51955,-163895,139.26742400,34.52128299,7.9468
-51945,-163895,139.26753292,34.52128349,6.3345
-51935,-163895,139.26764183,34.52128400,5.1884
-51925,-163895,139.26775075,34.52128450,3.8849
-49775,-163895,139.29116825,34.52139069,2.1967
-49765,-163895,139.29127717,34.52139117,5.0484
-49755,-163895,139.29138609,34.52139166,7.2783
-51955,-163905,139.26742461,34.52119284,8.0921
-51945,-163905,139.26753353,34.52119334,6.4950
-51935,-163905,139.26764244,34.52119385,4.7970
-51925,-163905,139.26775136,34.52119435,3.2107
-49785,-163905,139.29105991,34.52130006,0.4729
-49775,-163905,139.29116883,34.52130054,4.5781
-49765,-163905,139.29127775,34.52130102,6.6579
-51955,-163915,139.26742522,34.52110269,8.0284
-51945,-163915,139.26753413,34.52110319,6.1759
-51935,-163915,139.26764305,34.52110370,4.8044
-51925,-163915,139.26775197,34.52110420,3.3095
-49785,-163915,139.29106050,34.52120991,2.1177
-49775,-163915,139.29116942,34.52121039,4.6993
-49765,-163915,139.29127833,34.52121087,6.9621
-51955,-163925,139.26742583,34.52101254,8.0145
-51945,-163925,139.26753474,34.52101304,6.6115
-51935,-163925,139.26764366,34.52101355,5.1323
-51925,-163925,139.26775258,34.52101405,3.1674
-49785,-163925,139.29106108,34.52111975,3.9947
-49775,-163925,139.29117000,34.52112024,5.7461
-49765,-163925,139.29127892,34.52112072,7.1473
-51955,-163935,139.26742644,34.52092239,8.0824
-51945,-163935,139.26753535,34.52092289,6.7012
-51935,-163935,139.26764427,34.52092340,5.2878
-51925,-163935,139.26775319,34.52092390,2.9566
-49795,-163935,139.29095275,34.52102912,2.5820
-49785,-163935,139.29106167,34.52102960,4.8697
-49775,-163935,139.29117058,34.52103009,6.9558
-51955,-163945,139.26742705,34.52083224,7.7994
-51945,-163945,139.26753596,34.52083274,6.7203
-51935,-163945,139.26764488,34.52083325,5.3604
-51925,-163945,139.26775380,34.52083375,2.9146
-49805,-163945,139.29084441,34.52093849,2.6598
-49795,-163945,139.29095333,34.52093897,4.5354
-49785,-163945,139.29106225,34.52093945,6.1213
-49775,-163945,139.29117117,34.52093994,7.4327
-51945,-163955,139.26753657,34.52074259,6.8662
-51935,-163955,139.26764549,34.52074310,5.4703
-51925,-163955,139.26775441,34.52074360,3.1187
-49815,-163955,139.29073608,34.52084785,0.8956
-49805,-163955,139.29084500,34.52084834,4.4385
-49795,-163955,139.29095392,34.52084882,5.6125
-49785,-163955,139.29106283,34.52084930,6.9054
-51945,-163965,139.26753718,34.52065244,7.0668
-51935,-163965,139.26764610,34.52065295,5.1024
-51925,-163965,139.26775502,34.52065345,2.7591
-49815,-163965,139.29073666,34.52075770,2.3316
-49805,-163965,139.29084558,34.52075819,4.5678
-49795,-163965,139.29095450,34.52075867,6.0366
-51945,-163975,139.26753779,34.52056229,7.0142
-51935,-163975,139.26764671,34.52056280,4.9379
-51925,-163975,139.26775563,34.52056330,2.3391
-49815,-163975,139.29073725,34.52066755,4.0472
-49805,-163975,139.29084617,34.52066804,4.9914
-49795,-163975,139.29095508,34.52066852,5.7884
-51945,-163985,139.26753840,34.52047214,7.6301
-51935,-163985,139.26764732,34.52047265,5.5278
-51925,-163985,139.26775624,34.52047315,3.2092
-49825,-163985,139.29062892,34.52057692,1.9783
-49815,-163985,139.29073783,34.52057740,4.8392
-49805,-163985,139.29084675,34.52057788,6.2495
-51945,-163995,139.26753901,34.52038199,7.9626
-51935,-163995,139.26764793,34.52038250,5.9253
-51925,-163995,139.26775685,34.52038300,3.5812
-51915,-163995,139.26786576,34.52038351,0.0080
-49835,-163995,139.29052058,34.52048628,2.5221
-49825,-163995,139.29062950,34.52048677,4.9904
-49815,-163995,139.29073842,34.52048725,5.9896
-51945,-164005,139.26753962,34.52029184,7.9243
-51935,-164005,139.26764854,34.52029235,6.2352
-51925,-164005,139.26775745,34.52029285,4.2309
-51915,-164005,139.26786637,34.52029336,1.1718
-49855,-164005,139.29030333,34.52039516,2.5760
-49845,-164005,139.29041225,34.52039565,4.4896
-49835,-164005,139.29052117,34.52039613,6.2719
-49825,-164005,139.29063008,34.52039662,6.4166
-51945,-164015,139.26754023,34.52020169,8.0293
-51935,-164015,139.26764915,34.52020220,6.3967
-51925,-164015,139.26775806,34.52020270,4.5547
-51915,-164015,139.26786698,34.52020321,1.8161
-49865,-164015,139.29019500,34.52030453,0.0403
-49855,-164015,139.29030392,34.52030501,4.0167
-49845,-164015,139.29041283,34.52030550,6.4360
-49835,-164015,139.29052175,34.52030598,7.7216
-51935,-164025,139.26764976,34.52011205,6.7785
-51925,-164025,139.26775867,34.52011255,5.1367
-51915,-164025,139.26786759,34.52011306,2.6689
-49875,-164025,139.29008667,34.52021389,2.3750
-49865,-164025,139.29019558,34.52021438,4.3143
-49855,-164025,139.29030450,34.52021486,5.5682
-49845,-164025,139.29041342,34.52021535,7.3051
-51935,-164035,139.26765037,34.52002190,7.0867
-51925,-164035,139.26775928,34.52002240,5.2280
-51915,-164035,139.26786820,34.52002291,3.1472
-49895,-164035,139.28986942,34.52012278,0.9384
-49885,-164035,139.28997834,34.52012326,4.7333
-49875,-164035,139.29008725,34.52012374,6.3931
-49865,-164035,139.29019617,34.52012423,7.3847
-49855,-164035,139.29030509,34.52012471,7.2050
-51935,-164045,139.26765098,34.51993175,7.0262
-51925,-164045,139.26775989,34.51993225,5.5707
-51915,-164045,139.26786881,34.51993276,3.5048
-49905,-164045,139.28976109,34.52003214,1.4916
-49895,-164045,139.28987000,34.52003262,4.7002
-49885,-164045,139.28997892,34.52003311,6.7729
-49875,-164045,139.29008784,34.52003359,8.2812
-51935,-164055,139.26765158,34.51984160,7.3695
-51925,-164055,139.26776050,34.51984210,5.9305
-51915,-164055,139.26786942,34.51984261,4.3144
-49905,-164055,139.28976167,34.51994199,3.3555
-49895,-164055,139.28987059,34.51994247,5.8794
-49885,-164055,139.28997951,34.51994296,7.1813
-51935,-164065,139.26765219,34.51975145,7.2976
-51925,-164065,139.26776111,34.51975195,5.8573
-51915,-164065,139.26787003,34.51975246,4.4757
-51905,-164065,139.26797894,34.51975296,1.5879
-49905,-164065,139.28976226,34.51985184,4.1133
-49895,-164065,139.28987117,34.51985232,6.3562
-49885,-164065,139.28998009,34.51985281,6.1549
-49875,-164065,139.29008901,34.51985329,5.7128
-51935,-164075,139.26765280,34.51966130,7.5305
-51925,-164075,139.26776172,34.51966180,6.1333
-51915,-164075,139.26787064,34.51966231,4.3416
-51905,-164075,139.26797955,34.51966281,1.6308
-49925,-164075,139.28954501,34.51976072,0.9790
-49915,-164075,139.28965393,34.51976120,3.4292
-49905,-164075,139.28976284,34.51976169,6.1098
-49895,-164075,139.28987176,34.51976217,7.7892
-49875,-164075,139.29008959,34.51976314,7.3093
-49865,-164075,139.29019851,34.51976363,6.1647
-51935,-164085,139.26765341,34.51957115,7.8019
-51925,-164085,139.26776233,34.51957165,6.5639
-51915,-164085,139.26787124,34.51957216,4.8546
-51905,-164085,139.26798016,34.51957266,2.4746
-49935,-164085,139.28943668,34.51967008,2.5923
-49925,-164085,139.28954560,34.51967057,5.5363
-49915,-164085,139.28965451,34.51967105,7.5879
-49905,-164085,139.28976343,34.51967154,7.6187
-51935,-164095,139.26765402,34.51948100,7.7312
-51925,-164095,139.26776294,34.51948150,6.5411
-51915,-164095,139.26787185,34.51948201,4.8002
-51905,-164095,139.26798077,34.51948251,2.6854
-49945,-164095,139.28932835,34.51957945,1.7539
-49935,-164095,139.28943727,34.51957993,5.7522
-49925,-164095,139.28954618,34.51958042,7.2308
-51935,-164105,139.26765463,34.51939085,8.0324
-51925,-164105,139.26776355,34.51939135,6.6253
-51915,-164105,139.26787246,34.51939186,5.1962
-51905,-164105,139.26798138,34.51939236,3.1611
-49945,-164105,139.28932893,34.51948930,2.6040
-49935,-164105,139.28943785,34.51948978,6.6848
-49925,-164105,139.28954677,34.51949027,8.2050
-51935,-164115,139.26765524,34.51930070,8.0728
-51925,-164115,139.26776416,34.51930120,6.5396
-51915,-164115,139.26787307,34.51930171,4.9152
-51905,-164115,139.26798199,34.51930221,3.5276
-49965,-164115,139.28911169,34.51939818,0.3358
-49955,-164115,139.28922060,34.51939866,4.5703
-49945,-164115,139.28932952,34.51939915,6.8098
-49935,-164115,139.28943844,34.51939963,8.1221
-51925,-164125,139.26776477,34.51921105,6.7204
-51915,-164125,139.26787368,34.51921156,5.4748
-51905,-164125,139.26798260,34.51921206,3.5901
-51895,-164125,139.26809151,34.51921256,0.4603
-49965,-164125,139.28911227,34.51930803,3.2873
-49955,-164125,139.28922119,34.51930851,7.1238
-49945,-164125,139.28933011,34.51930900,8.7010
-51925,-164135,139.26776538,34.51912090,7.1101
-51915,-164135,139.26787429,34.51912141,5.5763
-51905,-164135,139.26798321,34.51912191,4.0405
-51895,-164135,139.26809212,34.51912241,1.7498
-49975,-164135,139.28900394,34.51921739,3.7221
-49965,-164135,139.28911286,34.51921788,6.6483
-49955,-164135,139.28922178,34.51921836,8.5791
-51925,-164145,139.26776598,34.51903075,7.4486
-51915,-164145,139.26787490,34.51903126,5.7869
-51905,-164145,139.26798382,34.51903176,3.9736
-51895,-164145,139.26809273,34.51903226,1.9689
-49985,-164145,139.28889562,34.51912676,3.2067
-49975,-164145,139.28900453,34.51912724,6.5699
-49965,-164145,139.28911345,34.51912773,8.6664
-51925,-164155,139.26776659,34.51894060,7.4604
-51915,-164155,139.26787551,34.51894110,5.9063
-51905,-164155,139.26798442,34.51894161,4.1538
-51895,-164155,139.26809334,34.51894211,2.0165
-49995,-164155,139.28878729,34.51903612,4.1814
-49985,-164155,139.28889620,34.51903661,6.8255
-49975,-164155,139.28900512,34.51903709,8.6528
-49965,-164155,139.28911403,34.51903758,9.1697
-51925,-164165,139.26776720,34.51885045,7.7693
-51915,-164165,139.26787612,34.51885095,6.2256
-51905,-164165,139.26798503,34.51885146,4.8185
-51895,-164165,139.26809395,34.51885196,2.5517
-50015,-164165,139.28857004,34.51894500,1.5234
-50005,-164165,139.28867896,34.51894548,4.5967
-49995,-164165,139.28878787,34.51894597,6.9384
-49985,-164165,139.28889679,34.51894645,8.9164
-51925,-164175,139.26776781,34.51876030,7.9278
-51915,-164175,139.26787673,34.51876080,6.2338
-51905,-164175,139.26798564,34.51876131,4.6177
-51895,-164175,139.26809456,34.51876181,3.0828
-50025,-164175,139.28846171,34.51885436,4.8077
-50015,-164175,139.28857063,34.51885485,5.9118
-50005,-164175,139.28867954,34.51885533,7.9909
-49995,-164175,139.28878846,34.51885582,9.5190
-51925,-164185,139.26776842,34.51867015,8.1211
-51915,-164185,139.26787734,34.51867065,6.6284
-51905,-164185,139.26798625,34.51867116,4.5061
-51895,-164185,139.26809517,34.51867166,2.7539
-50035,-164185,139.28835338,34.51876373,4.7344
-50025,-164185,139.28846230,34.51876421,7.2577
-50015,-164185,139.28857122,34.51876470,8.6415
-50005,-164185,139.28868013,34.51876518,9.7972
-51925,-164195,139.26776903,34.51858000,8.0532
-51915,-164195,139.26787795,34.51858050,6.8402
-51905,-164195,139.26798686,34.51858101,5.2014
-51895,-164195,139.26809578,34.51858151,2.7835
-50045,-164195,139.28824506,34.51867309,6.3884
-50035,-164195,139.28835397,34.51867358,8.0388
-50025,-164195,139.28846289,34.51867406,9.1339
-50015,-164195,139.28857180,34.51867455,10.0907
-51915,-164205,139.26787855,34.51849035,6.7096
-51905,-164205,139.26798747,34.51849086,5.6107
-51895,-164205,139.26809638,34.51849136,3.6569
-51885,-164205,139.26820530,34.51849187,0.1533
-50055,-164205,139.28813673,34.51858245,5.7083
-50045,-164205,139.28824564,34.51858294,8.2412
-50035,-164205,139.28835456,34.51858342,9.6388
-51915,-164215,139.26787916,34.51840020,7.2108
-51905,-164215,139.26798808,34.51840071,5.3914
-51895,-164215,139.26809699,34.51840121,3.9624
-51885,-164215,139.26820591,34.51840172,2.5155
-50065,-164215,139.28802840,34.51849182,5.6785
-50055,-164215,139.28813732,34.51849230,7.9173
-50045,-164215,139.28824623,34.51849279,9.6565
-50035,-164215,139.28835515,34.51849327,10.2024
-51915,-164225,139.26787977,34.51831005,7.7659
-51905,-164225,139.26798869,34.51831056,6.1232
-51895,-164225,139.26809760,34.51831106,4.1579
-51885,-164225,139.26820652,34.51831157,2.8835
-50075,-164225,139.28792007,34.51840118,7.7983
-50065,-164225,139.28802899,34.51840167,8.1887
-50055,-164225,139.28813790,34.51840215,9.4749
-51905,-164235,139.26798930,34.51822041,6.3719
-51895,-164235,139.26809821,34.51822091,4.7194
-51885,-164235,139.26820712,34.51822142,3.4343
-51875,-164235,139.26831604,34.51822192,0.7359
-50085,-164235,139.28781175,34.51831054,3.8496
-50075,-164235,139.28792066,34.51831103,8.4329
-50065,-164235,139.28802958,34.51831152,8.9256
-51905,-164245,139.26798991,34.51813026,6.3432
-51895,-164245,139.26809882,34.51813076,5.1932
-51885,-164245,139.26820773,34.51813127,3.8413
-51875,-164245,139.26831665,34.51813177,1.2537
-50095,-164245,139.28770342,34.51821991,2.6188
-50085,-164245,139.28781233,34.51822039,7.1195
-50075,-164245,139.28792125,34.51822088,8.3597
-50065,-164245,139.28803016,34.51822136,9.2896
-51905,-164255,139.26799051,34.51804011,6.9543
-51895,-164255,139.26809943,34.51804061,5.4281
-51885,-164255,139.26820834,34.51804112,3.6894
-51875,-164255,139.26831726,34.51804162,1.4368
-50115,-164255,139.28748618,34.51812878,1.8637
-50105,-164255,139.28759509,34.51812927,7.9906
-50095,-164255,139.28770401,34.51812976,7.8993
-50085,-164255,139.28781292,34.51813024,9.2287
-51905,-164265,139.26799112,34.51794996,7.6680
-51895,-164265,139.26810004,34.51795046,6.1285
-51885,-164265,139.26820895,34.51795097,4.1724
-51875,-164265,139.26831787,34.51795147,1.5490
-50115,-164265,139.28748677,34.51803863,8.9121
-50105,-164265,139.28759568,34.51803912,8.7806
-50095,-164265,139.28770459,34.51803960,9.2593
-50085,-164265,139.28781351,34.51804009,9.8983
-51905,-164275,139.26799173,34.51785981,7.8117
-51895,-164275,139.26810065,34.51786031,6.7814
-51885,-164275,139.26820956,34.51786082,4.8617
-51875,-164275,139.26831847,34.51786132,2.1926
-50135,-164275,139.28726952,34.51794751,0.0168
-50125,-164275,139.28737844,34.51794799,8.5229
-50115,-164275,139.28748735,34.51794848,10.1164
-50105,-164275,139.28759627,34.51794897,10.7327
-50095,-164275,139.28770518,34.51794945,10.3361
-51895,-164285,139.26810126,34.51777016,7.1811
-51885,-164285,139.26821017,34.51777067,5.6788
-51875,-164285,139.26831908,34.51777117,3.5742
-50145,-164285,139.28716120,34.51785687,0.0004
-50135,-164285,139.28727011,34.51785736,8.8237
-50125,-164285,139.28737903,34.51785784,9.9883
-50115,-164285,139.28748794,34.51785833,10.7467
-50105,-164285,139.28759686,34.51785882,11.1364
-51895,-164295,139.26810186,34.51768001,7.2123
-51885,-164295,139.26821078,34.51768052,5.7160
-51875,-164295,139.26831969,34.51768102,4.3312
-51865,-164295,139.26842860,34.51768152,1.2615
-50145,-164295,139.28716179,34.51776672,1.3771
-50135,-164295,139.28727070,34.51776721,8.3812
-50125,-164295,139.28737962,34.51776769,10.9229
-50115,-164295,139.28748853,34.51776818,11.5267
-51895,-164305,139.26810247,34.51758986,7.8160
-51885,-164305,139.26821139,34.51759037,6.7396
-51875,-164305,139.26832030,34.51759087,4.8790
-51865,-164305,139.26842921,34.51759137,2.1786
-50155,-164305,139.28705346,34.51767608,1.9365
-50145,-164305,139.28716238,34.51767657,7.5864
-50135,-164305,139.28727129,34.51767706,9.8907
-50125,-164305,139.28738020,34.51767754,11.1191
-51885,-164315,139.26821200,34.51750022,7.4288
-51875,-164315,139.26832091,34.51750072,5.3948
-51865,-164315,139.26842982,34.51750122,2.5740
-50165,-164315,139.28694514,34.51758545,3.0193
-50155,-164315,139.28705405,34.51758593,7.3725
-50145,-164315,139.28716296,34.51758642,9.1285
-50135,-164315,139.28727188,34.51758691,10.9600
-51875,-164325,139.26832152,34.51741057,6.3402
-51865,-164325,139.26843043,34.51741107,3.9747
-51855,-164325,139.26853934,34.51741158,0.4224
-50175,-164325,139.28683681,34.51749481,1.9939
-50165,-164325,139.28694572,34.51749529,7.3285
-50155,-164325,139.28705464,34.51749578,9.5250
-50145,-164325,139.28716355,34.51749627,11.0884
-50135,-164325,139.28727247,34.51749676,11.8409
-51885,-164335,139.26821321,34.51731992,7.9818
-51875,-164335,139.26832213,34.51732042,6.7511
-51865,-164335,139.26843104,34.51732092,4.9600
-51855,-164335,139.26853995,34.51732143,2.6918
-50185,-164335,139.28672849,34.51740417,0.1648
-50175,-164335,139.28683740,34.51740466,8.5544
-50165,-164335,139.28694631,34.51740514,10.4384
-50155,-164335,139.28705523,34.51740563,11.5576
-50145,-164335,139.28716414,34.51740612,11.6818
-51875,-164345,139.26832273,34.51723027,7.5803
-51865,-164345,139.26843165,34.51723077,5.7952
-51855,-164345,139.26854056,34.51723128,3.9193
-51845,-164345,139.26864947,34.51723178,0.9185
-50185,-164345,139.28672907,34.51731402,5.9625
-50175,-164345,139.28683799,34.51731451,9.8951
-50165,-164345,139.28694690,34.51731499,11.5739
-50155,-164345,139.28705582,34.51731548,12.9703
-50145,-164345,139.28716473,34.51731597,12.5402
-51875,-164355,139.26832334,34.51714012,7.9042
-51865,-164355,139.26843226,34.51714062,6.5571
-51855,-164355,139.26854117,34.51714113,4.9970
-51845,-164355,139.26865008,34.51714163,2.1528
-50205,-164355,139.28651184,34.51722289,0.0135
-50195,-164355,139.28662075,34.51722338,2.8750
-50185,-164355,139.28672966,34.51722387,8.8406
-50175,-164355,139.28683858,34.51722436,11.1233
-50165,-164355,139.28694749,34.51722484,12.9720
-51865,-164365,139.26843286,34.51705047,7.2136
-51855,-164365,139.26854178,34.51705098,5.6497
-51845,-164365,139.26865069,34.51705148,3.4754
-50215,-164365,139.28640351,34.51713226,3.4677
-50205,-164365,139.28651243,34.51713274,5.2021
-50195,-164365,139.28662134,34.51713323,7.5488
-50185,-164365,139.28673025,34.51713372,9.7350
-50175,-164365,139.28683917,34.51713421,12.3781
-51865,-164375,139.26843347,34.51696032,7.9572
-51855,-164375,139.26854239,34.51696083,6.3885
-51845,-164375,139.26865130,34.51696133,4.2702
-51835,-164375,139.26876021,34.51696183,1.4484
-50215,-164375,139.28640410,34.51704211,7.3246
-50205,-164375,139.28651301,34.51704259,8.6374
-50195,-164375,139.28662193,34.51704308,9.7638
-50185,-164375,139.28673084,34.51704357,11.4069
-50175,-164375,139.28683975,34.51704406,12.8934
-51855,-164385,139.26854299,34.51687068,7.4388
-51845,-164385,139.26865191,34.51687118,5.3896
-51835,-164385,139.26876082,34.51687168,3.1769
-50235,-164385,139.28618686,34.51695098,0.1679
-50225,-164385,139.28629578,34.51695147,4.5558
-50215,-164385,139.28640469,34.51695196,9.2485
-50205,-164385,139.28651360,34.51695244,10.6628
-50195,-164385,139.28662252,34.51695293,11.7321
-51845,-164395,139.26865251,34.51678103,6.7213
-51835,-164395,139.26876143,34.51678153,4.8514
-51825,-164395,139.26887034,34.51678204,2.6412
-51815,-164395,139.26897925,34.51678254,1.4203
-50245,-164395,139.28607854,34.51686034,3.7859
-50235,-164395,139.28618745,34.51686083,7.0645
-50225,-164395,139.28629637,34.51686132,7.9146
-50215,-164395,139.28640528,34.51686180,10.1255
-50205,-164395,139.28651419,34.51686229,11.6570
-50195,-164395,139.28662311,34.51686278,12.5842
-51845,-164405,139.26865312,34.51669088,7.6575
-51835,-164405,139.26876204,34.51669138,6.1686
-51825,-164405,139.26887095,34.51669189,4.5535
-51815,-164405,139.26897986,34.51669239,3.3156
-51805,-164405,139.26908877,34.51669289,1.7505
-50255,-164405,139.28597022,34.51676970,0.9695
-50245,-164405,139.28607913,34.51677019,7.6991
-50235,-164405,139.28618804,34.51677068,8.9512
-50225,-164405,139.28629696,34.51677117,9.7690
-50215,-164405,139.28640587,34.51677165,11.1797
-50205,-164405,139.28651478,34.51677214,12.2737
-51835,-164415,139.26876264,34.51660123,7.3630
-51825,-164415,139.26887156,34.51660174,6.0362
-51815,-164415,139.26898047,34.51660224,4.7788
-51805,-164415,139.26908938,34.51660274,3.4896
-51795,-164415,139.26919829,34.51660324,1.8309
