X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-54265,-180895,139.24334240,34.36790748,4.1647
-54255,-180895,139.24345112,34.36790801,4.4015
-54245,-180895,139.24355984,34.36790853,4.6077
-54235,-180895,139.24366856,34.36790905,4.7133
-54225,-180895,139.24377727,34.36790958,4.6745
-54215,-180895,139.24388599,34.36791010,4.6293
-54205,-180895,139.24399471,34.36791062,4.7026
-54015,-180895,139.24606037,34.36792055,4.7044
-54005,-180895,139.24616909,34.36792107,4.7312
-53995,-180895,139.24627781,34.36792160,4.7654
-53985,-180895,139.24638653,34.36792212,4.7825
-51295,-180895,139.27563205,34.36805887,4.5356
-51285,-180895,139.27574077,34.36805936,4.3814
-51275,-180895,139.27584949,34.36805986,4.3249
-55855,-180905,139.22605677,34.36773278,3.2469
-55845,-180905,139.22616549,34.36773332,3.2725
-55835,-180905,139.22627421,34.36773386,3.3043
-55825,-180905,139.22638293,34.36773440,3.3291
-55815,-180905,139.22649165,34.36773494,3.3402
-55805,-180905,139.22660036,34.36773548,3.3434
-55795,-180905,139.22670908,34.36773602,3.3575
-55615,-180905,139.22866601,34.36774570,3.9683
-54275,-180905,139.24323431,34.36781681,4.0877
-54265,-180905,139.24334303,34.36781733,4.1111
-54255,-180905,139.24345175,34.36781785,4.3972
-54245,-180905,139.24356047,34.36781838,4.6423
-54235,-180905,139.24366919,34.36781890,4.7751
-54225,-180905,139.24377791,34.36781943,4.7383
-54215,-180905,139.24388662,34.36781995,4.6764
-54205,-180905,139.24399534,34.36782047,4.7319
-54045,-180905,139.24573485,34.36782884,4.7112
-54035,-180905,139.24584356,34.36782936,4.7081
-54025,-180905,139.24595228,34.36782988,4.7222
-54015,-180905,139.24606100,34.36783040,4.7563
-54005,-180905,139.24616972,34.36783092,4.7641
-53995,-180905,139.24627844,34.36783144,4.8251
-51295,-180905,139.27563265,34.36796872,4.5287
-51285,-180905,139.27574136,34.36796921,4.3671
-51275,-180905,139.27585008,34.36796971,4.3018
-55845,-180915,139.22616614,34.36764317,3.2363
-55835,-180915,139.22627486,34.36764371,3.2450
-55825,-180915,139.22638358,34.36764425,3.2756
-55815,-180915,139.22649230,34.36764479,3.3254
-55805,-180915,139.22660101,34.36764533,3.3480
-55795,-180915,139.22670973,34.36764587,3.3602
-55615,-180915,139.22866666,34.36765555,3.9770
-55605,-180915,139.22877538,34.36765609,3.9222
-55595,-180915,139.22888410,34.36765662,3.8338
-54275,-180915,139.24323494,34.36772665,4.1183
-54265,-180915,139.24334366,34.36772718,4.1934
-54255,-180915,139.24345238,34.36772770,4.2854
-54235,-180915,139.24366982,34.36772875,4.9748
-54225,-180915,139.24377854,34.36772927,4.8186
-54215,-180915,139.24388726,34.36772980,4.7198
-54205,-180915,139.24399597,34.36773032,4.7519
-54065,-180915,139.24551804,34.36773764,4.7462
-54055,-180915,139.24562676,34.36773816,4.7281
-54045,-180915,139.24573547,34.36773868,4.7486
-54035,-180915,139.24584419,34.36773921,4.7528
-54025,-180915,139.24595291,34.36773973,4.7815
-54015,-180915,139.24606163,34.36774025,4.8511
-54005,-180915,139.24617035,34.36774077,4.8493
-51295,-180915,139.27563324,34.36787856,4.5173
-51285,-180915,139.27574196,34.36787906,4.3392
-51275,-180915,139.27585068,34.36787955,4.2684
-55835,-180925,139.22627551,34.36755356,3.2731
-55825,-180925,139.22638423,34.36755410,3.2927
-55815,-180925,139.22649295,34.36755464,3.3217
-55805,-180925,139.22660166,34.36755518,3.3562
-55795,-180925,139.22671038,34.36755572,3.3903
-55785,-180925,139.22681910,34.36755625,3.4407
-55775,-180925,139.22692782,34.36755679,3.4635
-55765,-180925,139.22703654,34.36755733,3.4852
-55595,-180925,139.22888475,34.36756647,3.7442
-54275,-180925,139.24323558,34.36763650,4.1225
-54265,-180925,139.24334429,34.36763703,4.1905
-54255,-180925,139.24345301,34.36763755,4.2918
-54245,-180925,139.24356173,34.36763807,4.7569
-54235,-180925,139.24367045,34.36763860,4.9401
-54225,-180925,139.24377917,34.36763912,4.8694
-54215,-180925,139.24388789,34.36763964,4.7353
-54205,-180925,139.24399661,34.36764017,4.7458
-54075,-180925,139.24540995,34.36764697,4.7653
-54065,-180925,139.24551867,34.36764749,4.7948
-54055,-180925,139.24562739,34.36764801,4.7851
-54045,-180925,139.24573610,34.36764853,4.7978
-54035,-180925,139.24584482,34.36764905,4.7913
-54025,-180925,139.24595354,34.36764958,4.8523
-51295,-180925,139.27563384,34.36778841,4.4783
-51285,-180925,139.27574256,34.36778891,4.3057
-51275,-180925,139.27585128,34.36778940,4.2343
-55825,-180935,139.22638488,34.36746395,3.2918
-55815,-180935,139.22649360,34.36746449,3.3122
-55805,-180935,139.22660231,34.36746502,3.3613
-55795,-180935,139.22671103,34.36746556,3.3956
-55785,-180935,139.22681975,34.36746610,3.4482
-55775,-180935,139.22692847,34.36746664,3.4722
-55765,-180935,139.22703719,34.36746718,3.4817
-55615,-180935,139.22866796,34.36747525,3.9931
-54275,-180935,139.24323621,34.36754635,4.1047
-54265,-180935,139.24334493,34.36754687,4.1841
-54255,-180935,139.24345364,34.36754740,4.2654
-54245,-180935,139.24356236,34.36754792,4.4705
-54235,-180935,139.24367108,34.36754845,4.8628
-54225,-180935,139.24377980,34.36754897,4.9448
-54215,-180935,139.24388852,34.36754949,4.8060
-54205,-180935,139.24399724,34.36755002,4.7788
-54195,-180935,139.24410596,34.36755054,4.7479
-54145,-180935,139.24464955,34.36755316,4.8202
-54135,-180935,139.24475827,34.36755368,4.8177
-54125,-180935,139.24486699,34.36755420,4.7983
-54115,-180935,139.24497570,34.36755472,4.7457
-54105,-180935,139.24508442,34.36755525,4.7527
-54095,-180935,139.24519314,34.36755577,4.7817
-54085,-180935,139.24530186,34.36755629,4.8088
-54075,-180935,139.24541058,34.36755681,4.8271
-54065,-180935,139.24551930,34.36755734,4.8653
-54055,-180935,139.24562802,34.36755786,4.8675
-54045,-180935,139.24573673,34.36755838,4.9006
-54035,-180935,139.24584545,34.36755890,4.8152
-51295,-180935,139.27563444,34.36769826,4.4642
-51285,-180935,139.27574316,34.36769875,4.2850
-51275,-180935,139.27585188,34.36769925,4.2063
-55825,-180945,139.22638553,34.36737379,3.2776
-55815,-180945,139.22649425,34.36737433,3.2759
-55805,-180945,139.22660296,34.36737487,3.3912
-55765,-180945,139.22703784,34.36737703,3.5015
-55675,-180945,139.22801630,34.36738187,3.4755
-55665,-180945,139.22812502,34.36738241,3.4843
-55655,-180945,139.22823373,34.36738295,3.4904
-55645,-180945,139.22834245,34.36738348,3.4932
-55615,-180945,139.22866860,34.36738510,3.5215
-55605,-180945,139.22877732,34.36738563,3.4806
-54275,-180945,139.24323684,34.36745620,4.0768
-54265,-180945,139.24334556,34.36745672,4.1380
-54255,-180945,139.24345428,34.36745725,4.2487
-54245,-180945,139.24356300,34.36745777,4.2493
-54235,-180945,139.24367171,34.36745829,4.4833
-54225,-180945,139.24378043,34.36745882,4.7623
-54215,-180945,139.24388915,34.36745934,4.8275
-54205,-180945,139.24399787,34.36745986,4.7900
-54195,-180945,139.24410659,34.36746039,4.7304
-54155,-180945,139.24454146,34.36746248,4.9116
-54145,-180945,139.24465018,34.36746300,4.8744
-54135,-180945,139.24475890,34.36746353,4.8895
-54125,-180945,139.24486762,34.36746405,4.9110
-54115,-180945,139.24497633,34.36746457,4.8486
-54105,-180945,139.24508505,34.36746509,4.8771
-54095,-180945,139.24519377,34.36746562,4.7983
-54085,-180945,139.24530249,34.36746614,4.8081
-54075,-180945,139.24541121,34.36746666,4.8752
-54065,-180945,139.24551993,34.36746718,4.9595
-54055,-180945,139.24562864,34.36746771,5.0049
-54045,-180945,139.24573736,34.36746823,4.8762
-51295,-180945,139.27563503,34.36760811,4.4504
-51285,-180945,139.27574375,34.36760860,4.2605
-51275,-180945,139.27585247,34.36760910,4.1818
-55815,-180955,139.22649490,34.36728418,3.2789
-55805,-180955,139.22660361,34.36728472,3.2877
-55685,-180955,139.22790823,34.36729118,3.4629
-55605,-180955,139.22877797,34.36729548,3.4896
-54275,-180955,139.24323747,34.36736605,4.0595
-54265,-180955,139.24334619,34.36736657,4.1108
-54255,-180955,139.24345491,34.36736709,4.1742
-54245,-180955,139.24356363,34.36736762,4.2559
-54235,-180955,139.24367235,34.36736814,4.3195
-54225,-180955,139.24378106,34.36736867,4.5110
-54215,-180955,139.24388978,34.36736919,4.6764
-54205,-180955,139.24399850,34.36736971,4.8232
-54195,-180955,139.24410722,34.36737024,4.8429
-54155,-180955,139.24454209,34.36737233,5.0479
-54145,-180955,139.24465081,34.36737285,4.9779
-54135,-180955,139.24475953,34.36737337,4.9139
-54125,-180955,139.24486825,34.36737390,4.9251
-54115,-180955,139.24497696,34.36737442,4.9498
-54105,-180955,139.24508568,34.36737494,5.0133
-54095,-180955,139.24519440,34.36737546,5.0629
-51295,-180955,139.27563563,34.36751795,4.4516
-51285,-180955,139.27574435,34.36751845,4.2369
-51275,-180955,139.27585307,34.36751894,4.1488
-55805,-180965,139.22660426,34.36719457,3.2603
-55795,-180965,139.22671298,34.36719511,3.2935
-55695,-180965,139.22780016,34.36720049,3.4421
-55605,-180965,139.22877862,34.36720533,3.4895
-54285,-180965,139.24312939,34.36727537,4.0518
-54275,-180965,139.24323810,34.36727589,4.0629
-54265,-180965,139.24334682,34.36727642,4.0918
-54255,-180965,139.24345554,34.36727694,4.1370
-54245,-180965,139.24356426,34.36727747,4.2278
-54235,-180965,139.24367298,34.36727799,4.2695
-54225,-180965,139.24378169,34.36727851,4.4846
-54215,-180965,139.24389041,34.36727904,4.5744
-54205,-180965,139.24399913,34.36727956,4.7855
-54145,-180965,139.24465144,34.36728270,5.0330
-54135,-180965,139.24476016,34.36728322,5.1042
-54125,-180965,139.24486888,34.36728375,5.0329
-54115,-180965,139.24497759,34.36728427,5.1650
-51295,-180965,139.27563623,34.36742780,4.4017
-51285,-180965,139.27574495,34.36742830,4.1897
-51275,-180965,139.27585367,34.36742879,4.1037
-51265,-180965,139.27596239,34.36742929,4.0561
-55795,-180975,139.22671363,34.36710496,3.2333
-55785,-180975,139.22682235,34.36710550,3.2410
-55775,-180975,139.22693107,34.36710603,3.2510
-55765,-180975,139.22703978,34.36710657,3.3492
-54285,-180975,139.24313002,34.36718522,4.0981
-54275,-180975,139.24323874,34.36718574,4.1015
-54265,-180975,139.24334745,34.36718627,4.1020
-54255,-180975,139.24345617,34.36718679,4.1007
-54245,-180975,139.24356489,34.36718731,4.1906
-54235,-180975,139.24367361,34.36718784,4.2229
-54225,-180975,139.24378233,34.36718836,4.4352
-54215,-180975,139.24389104,34.36718889,4.5988
-54135,-180975,139.24476079,34.36719307,5.0569
-54125,-180975,139.24486951,34.36719359,5.0527
-51295,-180975,139.27563683,34.36733765,4.3237
-51285,-180975,139.27574555,34.36733814,4.1603
-51275,-180975,139.27585426,34.36733864,4.0459
-51265,-180975,139.27596298,34.36733913,4.0048
-54295,-180985,139.24302193,34.36709454,4.1271
-54285,-180985,139.24313065,34.36709507,4.1344
-54275,-180985,139.24323937,34.36709559,4.1408
-54265,-180985,139.24334809,34.36709611,4.1378
-54255,-180985,139.24345680,34.36709664,4.1410
-54245,-180985,139.24356552,34.36709716,4.2000
-54235,-180985,139.24367424,34.36709769,4.2217
-54225,-180985,139.24378296,34.36709821,4.4190
-51295,-180985,139.27563742,34.36724750,4.3029
-51285,-180985,139.27574614,34.36724799,4.1456
-51275,-180985,139.27585486,34.36724849,4.0184
-51265,-180985,139.27596358,34.36724898,3.9534
-54295,-180995,139.24302256,34.36700439,4.1663
-54285,-180995,139.24313128,34.36700491,4.1744
-54275,-180995,139.24324000,34.36700544,4.1657
-54265,-180995,139.24334872,34.36700596,4.1710
-54255,-180995,139.24345744,34.36700649,4.2405
-54245,-180995,139.24356615,34.36700701,4.2950
-51295,-180995,139.27563802,34.36715734,4.2900
-51285,-180995,139.27574674,34.36715784,4.1272
-51275,-180995,139.27585546,34.36715833,4.0081
-55705,-181005,139.22769404,34.36683935,3.3962
-55655,-181005,139.22823762,34.36684204,3.4351
-54275,-181005,139.24324063,34.36691529,4.2037
-54265,-181005,139.24334935,34.36691581,4.2184
-54255,-181005,139.24345807,34.36691633,4.3470
-54245,-181005,139.24356679,34.36691686,4.3350
-51295,-181005,139.27563862,34.36706719,4.2856
-51285,-181005,139.27574734,34.36706769,4.0870
-51275,-181005,139.27585606,34.36706818,3.9760
-51265,-181005,139.27596477,34.36706868,3.9379
-55655,-181015,139.22823827,34.36675188,3.4378
-54265,-181015,139.24334998,34.36682566,4.2733
-54255,-181015,139.24345870,34.36682618,4.3580
-51295,-181015,139.27563922,34.36697704,4.2320
-51285,-181015,139.27574793,34.36697753,4.0670
-51275,-181015,139.27585665,34.36697803,3.9551
-51265,-181015,139.27596537,34.36697852,3.9590
-55655,-181025,139.22823892,34.36666173,3.4328
-54265,-181025,139.24335061,34.36673551,4.2757
-54255,-181025,139.24345933,34.36673603,4.3157
-51295,-181025,139.27563981,34.36688689,4.1814
-51285,-181025,139.27574853,34.36688738,4.0501
-51275,-181025,139.27585725,34.36688788,4.0068
-51265,-181025,139.27596597,34.36688837,4.0071
-54265,-181035,139.24335125,34.36664535,4.3158
-54255,-181035,139.24345996,34.36664588,4.3658
-51295,-181035,139.27564041,34.36679673,4.1535
-51285,-181035,139.27574913,34.36679723,4.0552
-51275,-181035,139.27585785,34.36679772,4.0587
-51265,-181035,139.27596657,34.36679822,4.0491
-54265,-181045,139.24335188,34.36655520,4.3475
-54255,-181045,139.24346060,34.36655573,4.4319
-51295,-181045,139.27564101,34.36670658,4.1322
-51285,-181045,139.27574973,34.36670708,4.1084
-51275,-181045,139.27585844,34.36670757,4.0945
-51265,-181045,139.27596716,34.36670807,4.0769
-54255,-181055,139.24346123,34.36646557,4.4066
-51295,-181055,139.27564161,34.36661643,4.1374
-51285,-181055,139.27575032,34.36661692,4.1259
-51275,-181055,139.27585904,34.36661742,4.1128
-51265,-181055,139.27596776,34.36661791,4.0997
-55615,-181065,139.22867638,34.36630327,3.4356
-55605,-181065,139.22878509,34.36630381,3.4203
-54255,-181065,139.24346186,34.36637542,4.4241
-51295,-181065,139.27564220,34.36652628,4.1646
-51285,-181065,139.27575092,34.36652677,4.1294
-51275,-181065,139.27585964,34.36652727,4.1394
-51265,-181065,139.27596836,34.36652776,4.1350
-55625,-181075,139.22856831,34.36621259,3.4352
-55615,-181075,139.22867702,34.36621312,3.4277
-55605,-181075,139.22878574,34.36621366,3.4328
-55595,-181075,139.22889446,34.36621420,3.4403
-51295,-181075,139.27564280,34.36643612,4.2121
-51285,-181075,139.27575152,34.36643662,4.1537
-51275,-181075,139.27586024,34.36643711,4.1694
-51265,-181075,139.27596895,34.36643761,4.1686
-55625,-181085,139.22856896,34.36612243,3.4412
-55615,-181085,139.22867767,34.36612297,3.4239
-55605,-181085,139.22878639,34.36612351,3.4422
-55595,-181085,139.22889511,34.36612405,3.4684
-55585,-181085,139.22900382,34.36612458,3.4757
-55575,-181085,139.22911254,34.36612512,3.4469
-54255,-181085,139.24346312,34.36619512,4.4022
-51295,-181085,139.27564340,34.36634597,4.1957
-51285,-181085,139.27575212,34.36634647,4.1786
-51275,-181085,139.27586083,34.36634696,4.1958
-51265,-181085,139.27596955,34.36634746,4.1874
-55605,-181095,139.22878704,34.36603336,3.4398
-55595,-181095,139.22889575,34.36603389,3.4489
-55585,-181095,139.22900447,34.36603443,3.4782
-55575,-181095,139.22911318,34.36603497,3.4667
-55565,-181095,139.22922190,34.36603550,3.4559
-54255,-181095,139.24346375,34.36610497,4.4023
-51295,-181095,139.27564400,34.36625582,4.2047
-51285,-181095,139.27575271,34.36625631,4.1923
-51275,-181095,139.27586143,34.36625681,4.2083
-51265,-181095,139.27597015,34.36625731,4.1901
-55625,-181105,139.22857025,34.36594213,3.4455
-55615,-181105,139.22867897,34.36594267,3.3853
-55605,-181105,139.22878768,34.36594320,3.4620
-55595,-181105,139.22889640,34.36594374,3.4368
-55585,-181105,139.22900512,34.36594428,3.4419
-55575,-181105,139.22911383,34.36594482,3.4561
-55565,-181105,139.22922255,34.36594535,3.4616
-54255,-181105,139.24346439,34.36601481,4.5692
-51295,-181105,139.27564459,34.36616567,4.1994
-51285,-181105,139.27575331,34.36616616,4.2104
-51275,-181105,139.27586203,34.36616666,4.2183
-51265,-181105,139.27597074,34.36616715,4.1858
-55635,-181115,139.22846218,34.36585144,3.4689
-55625,-181115,139.22857090,34.36585198,3.4060
-55605,-181115,139.22878833,34.36585305,3.5605
-55595,-181115,139.22889705,34.36585359,3.5570
-55585,-181115,139.22900576,34.36585413,3.5021
-55575,-181115,139.22911448,34.36585466,3.4577
-55565,-181115,139.22922320,34.36585520,3.4582
-54255,-181115,139.24346502,34.36592466,4.9191
-51295,-181115,139.27564519,34.36607551,4.2227
-51285,-181115,139.27575391,34.36607601,4.2256
-51275,-181115,139.27586262,34.36607651,4.2254
-51265,-181115,139.27597134,34.36607700,4.1820
-55645,-181125,139.22835412,34.36576075,3.4490
-55635,-181125,139.22846283,34.36576129,3.3805
-55625,-181125,139.22857155,34.36576183,3.4272
-55615,-181125,139.22868026,34.36576236,3.4164
-55605,-181125,139.22878898,34.36576290,3.5391
-55595,-181125,139.22889769,34.36576344,3.5945
-55585,-181125,139.22900641,34.36576398,3.5627
-55575,-181125,139.22911513,34.36576451,3.5036
-54265,-181125,139.24335693,34.36583399,4.7325
-54255,-181125,139.24346565,34.36583451,4.6893
-51295,-181125,139.27564579,34.36598536,4.2580
-51285,-181125,139.27575450,34.36598586,4.2463
-51275,-181125,139.27586322,34.36598635,4.2367
-55635,-181135,139.22846348,34.36567114,3.3394
-55625,-181135,139.22857219,34.36567168,3.3240
-55615,-181135,139.22868091,34.36567221,3.3185
-55605,-181135,139.22878963,34.36567275,3.3802
-55575,-181135,139.22911577,34.36567436,3.4485
-55565,-181135,139.22922449,34.36567490,3.4517
-54275,-181135,139.24324885,34.36574331,4.6218
-54265,-181135,139.24335757,34.36574383,4.8455
-51295,-181135,139.27564638,34.36589521,4.2985
-51285,-181135,139.27575510,34.36589570,4.2793
-51275,-181135,139.27586382,34.36589620,4.2492
-54275,-181145,139.24324948,34.36565316,4.4383
-54265,-181145,139.24335820,34.36565368,4.8555
-51295,-181145,139.27564698,34.36580506,4.3602
-51285,-181145,139.27575570,34.36580555,4.3030
-51275,-181145,139.27586442,34.36580605,4.2493
-54275,-181155,139.24325011,34.36556301,4.4345
-54265,-181155,139.24335883,34.36556353,4.7902
-51295,-181155,139.27564758,34.36571490,4.4318
-51285,-181155,139.27575630,34.36571540,4.3207
-51275,-181155,139.27586501,34.36571590,4.2634
-55595,-181165,139.22890028,34.36540283,3.3758
-55585,-181165,139.22900900,34.36540337,3.3846
-55575,-181165,139.22911772,34.36540390,3.4036
-55565,-181165,139.22922643,34.36540444,3.4050
-55555,-181165,139.22933515,34.36540498,3.3948
-54275,-181165,139.24325075,34.36547285,4.4797
-51295,-181165,139.27564818,34.36562475,4.4735
-51285,-181165,139.27575689,34.36562525,4.3823
-51275,-181165,139.27586561,34.36562574,4.3140
-55595,-181175,139.22890093,34.36531268,3.3894
-55585,-181175,139.22900965,34.36531322,3.3726
-55575,-181175,139.22911836,34.36531375,3.3821
-55565,-181175,139.22922708,34.36531429,3.3669
-55555,-181175,139.22933579,34.36531483,3.3472
-55545,-181175,139.22944451,34.36531536,3.3623
-54275,-181175,139.24325138,34.36538270,4.4775
-51295,-181175,139.27564877,34.36553460,4.4907
-51285,-181175,139.27575749,34.36553509,4.4124
-51275,-181175,139.27586621,34.36553559,4.3521
-55585,-181185,139.22901029,34.36522306,3.3669
-55575,-181185,139.22911901,34.36522360,3.3493
-55565,-181185,139.22922772,34.36522414,3.2938
-55555,-181185,139.22933644,34.36522467,3.3346
-54275,-181185,139.24325201,34.36529255,4.4795
-51295,-181185,139.27564937,34.36544445,4.4898
-51285,-181185,139.27575809,34.36544494,4.4254
-51275,-181185,139.27586680,34.36544544,4.3761
-54275,-181195,139.24325264,34.36520240,4.5530
-51295,-181195,139.27564997,34.36535429,4.4605
-51285,-181195,139.27575868,34.36535479,4.4298
-51275,-181195,139.27586740,34.36535529,4.3917
-54285,-181205,139.24314456,34.36511172,4.5931
-54275,-181205,139.24325327,34.36511225,4.6066
-51295,-181205,139.27565057,34.36526414,4.4257
-51285,-181205,139.27575928,34.36526464,4.4291
-51275,-181205,139.27586800,34.36526513,4.4017
-54285,-181215,139.24314519,34.36502157,4.7404
-54275,-181215,139.24325391,34.36502209,5.0800
-51295,-181215,139.27565116,34.36517399,4.4245
-51285,-181215,139.27575988,34.36517449,4.4333
-51275,-181215,139.27586860,34.36517498,4.4026
-55575,-181225,139.22912160,34.36486299,3.3369
-55565,-181225,139.22923031,34.36486353,3.2308
-54295,-181225,139.24303711,34.36493089,5.0034
-54285,-181225,139.24314582,34.36493142,5.0845
-54275,-181225,139.24325454,34.36493194,5.1031
-51295,-181225,139.27565176,34.36508384,4.4845
-51285,-181225,139.27576048,34.36508433,4.4485
-51275,-181225,139.27586919,34.36508483,4.4014
-55585,-181235,139.22901353,34.36477231,3.4004
-55575,-181235,139.22912225,34.36477284,3.2176
-55565,-181235,139.22923096,34.36477338,3.0682
-55555,-181235,139.22933967,34.36477392,3.2197
-54295,-181235,139.24303774,34.36484074,5.8528
-54285,-181235,139.24314645,34.36484127,5.5298
-51295,-181235,139.27565236,34.36499368,4.5198
-51285,-181235,139.27576107,34.36499418,4.4709
-51275,-181235,139.27586979,34.36499468,4.4083
-55585,-181245,139.22901418,34.36468215,3.2393
-55575,-181245,139.22912289,34.36468269,3.1253
-55565,-181245,139.22923161,34.36468323,3.1901
-51295,-181245,139.27565296,34.36490353,4.4944
-51285,-181245,139.27576167,34.36490403,4.4626
-51275,-181245,139.27587039,34.36490452,4.4145
-55565,-181255,139.22923225,34.36459308,3.2393
-54315,-181255,139.24282157,34.36465939,4.7989
-51295,-181255,139.27565355,34.36481338,4.4582
-51285,-181255,139.27576227,34.36481388,4.4393
-51275,-181255,139.27587098,34.36481437,4.4032
-55575,-181265,139.22912419,34.36450239,3.2705
-55565,-181265,139.22923290,34.36450292,3.2085
-55555,-181265,139.22934162,34.36450346,3.2700
-55545,-181265,139.22945033,34.36450400,3.3020
-54325,-181265,139.24271349,34.36456871,4.8192
-54315,-181265,139.24282221,34.36456924,4.8817
-51295,-181265,139.27565415,34.36472323,4.4409
-51285,-181265,139.27576287,34.36472372,4.4248
-51275,-181265,139.27587158,34.36472422,4.3829
-54325,-181275,139.24271413,34.36447856,4.8664
-54315,-181275,139.24282284,34.36447909,4.9788
-51295,-181275,139.27565475,34.36463307,4.4371
-51285,-181275,139.27576346,34.36463357,4.3951
-51275,-181275,139.27587218,34.36463407,4.3471
-54345,-181285,139.24249733,34.36438736,4.7522
-54335,-181285,139.24260604,34.36438788,4.8111
-54325,-181285,139.24271476,34.36438841,4.8790
-51295,-181285,139.27565534,34.36454292,4.4188
-51285,-181285,139.27576406,34.36454342,4.3641
-51275,-181285,139.27587278,34.36454391,4.3046
-54345,-181295,139.24249796,34.36429721,4.8196
-54335,-181295,139.24260668,34.36429773,4.8503
-51295,-181295,139.27565594,34.36445277,4.4111
-51285,-181295,139.27576466,34.36445327,4.3234
-51275,-181295,139.27587337,34.36445376,4.2791
-51265,-181295,139.27598209,34.36445426,4.2675
-54345,-181305,139.24249859,34.36420706,4.9218
-51295,-181305,139.27565654,34.36436262,4.3826
-51285,-181305,139.27576525,34.36436311,4.2855
-51275,-181305,139.27587397,34.36436361,4.2589
-51265,-181305,139.27598268,34.36436410,4.2457
-51295,-181315,139.27565714,34.36427246,4.3236
-51285,-181315,139.27576585,34.36427296,4.2539
-51275,-181315,139.27587457,34.36427346,4.2317
-51265,-181315,139.27598328,34.36427395,4.2291
-51295,-181325,139.27565773,34.36418231,4.2389
-51285,-181325,139.27576645,34.36418281,4.2168
-51275,-181325,139.27587516,34.36418330,4.2168
-51265,-181325,139.27598388,34.36418380,4.2112
-54345,-181335,139.24250049,34.36393660,4.6308
-51295,-181335,139.27565833,34.36409216,4.2211
-51285,-181335,139.27576705,34.36409266,4.1983
-51275,-181335,139.27587576,34.36409315,4.2025
-51265,-181335,139.27598447,34.36409365,4.1935
-54345,-181345,139.24250113,34.36384645,4.5586
-54335,-181345,139.24260984,34.36384697,4.6287
-54325,-181345,139.24271855,34.36384750,4.6648
-54315,-181345,139.24282727,34.36384802,4.7002
-51295,-181345,139.27565893,34.36400201,4.2325
-51285,-181345,139.27576764,34.36400250,4.1786
-51275,-181345,139.27587636,34.36400300,4.1818
-51265,-181345,139.27598507,34.36400349,4.1747
-54355,-181355,139.24239304,34.36375577,4.5170
-54345,-181355,139.24250176,34.36375630,4.5688
-54335,-181355,139.24261047,34.36375682,4.6172
-54325,-181355,139.24271919,34.36375735,4.6614
-54315,-181355,139.24282790,34.36375787,4.6944
-51295,-181355,139.27565953,34.36391185,4.2112
-51285,-181355,139.27576824,34.36391235,4.1736
-51275,-181355,139.27587695,34.36391285,4.1680
-51265,-181355,139.27598567,34.36391334,4.1541
-54355,-181365,139.24239368,34.36366562,4.5215
-54335,-181365,139.24261110,34.36366667,4.5874
-54325,-181365,139.24271982,34.36366719,4.6566
-54315,-181365,139.24282853,34.36366772,4.6981
-54305,-181365,139.24293725,34.36366824,4.7399
-51285,-181365,139.27576884,34.36382220,4.1719
-51275,-181365,139.27587755,34.36382269,4.1456
-51265,-181365,139.27598627,34.36382319,4.1362
-54315,-181375,139.24282916,34.36357757,4.6917
-54305,-181375,139.24293788,34.36357809,4.7357
-51285,-181375,139.27576943,34.36373205,4.1773
-51275,-181375,139.27587815,34.36373254,4.1374
-51265,-181375,139.27598686,34.36373304,4.1236
-54345,-181385,139.24250366,34.36348584,4.5748
-54315,-181385,139.24282980,34.36348741,4.6821
-54305,-181385,139.24293851,34.36348794,4.7209
-51285,-181385,139.27577003,34.36364189,4.1663
-51275,-181385,139.27587875,34.36364239,4.1334
-51265,-181385,139.27598746,34.36364288,4.1152
-54335,-181395,139.24261300,34.36339621,4.6332
-54325,-181395,139.24272172,34.36339674,4.6446
-54315,-181395,139.24283043,34.36339726,4.6623
-54305,-181395,139.24293914,34.36339779,4.6824
-54295,-181395,139.24304786,34.36339831,4.6758
-51285,-181395,139.27577063,34.36355174,4.1567
-51275,-181395,139.27587934,34.36355224,4.1303
-51265,-181395,139.27598806,34.36355273,4.1042
-51255,-181395,139.27609677,34.36355323,4.0811
-54325,-181405,139.24272235,34.36330659,4.6451
-54315,-181405,139.24283106,34.36330711,4.6538
-54305,-181405,139.24293977,34.36330763,4.6520
-54295,-181405,139.24304849,34.36330816,4.7552
-51285,-181405,139.27577123,34.36346159,4.1578
-51275,-181405,139.27587994,34.36346208,4.1171
-51265,-181405,139.27598865,34.36346258,4.0850
-54325,-181415,139.24272298,34.36321643,4.6291
-54315,-181415,139.24283169,34.36321696,4.6404
-54305,-181415,139.24294041,34.36321748,4.6758
-54295,-181415,139.24304912,34.36321801,4.7590
-51285,-181415,139.27577182,34.36337144,4.1389
-51275,-181415,139.27588054,34.36337193,4.0949
-51265,-181415,139.27598925,34.36337243,4.0660
-54315,-181425,139.24283233,34.36312681,4.6265
-54305,-181425,139.24294104,34.36312733,4.6676
-54295,-181425,139.24304975,34.36312785,4.7292
-51285,-181425,139.27577242,34.36328128,4.1001
-51275,-181425,139.27588113,34.36328178,4.0747
-51265,-181425,139.27598985,34.36328227,4.0512
-51255,-181425,139.27609856,34.36328277,4.0308
-54315,-181435,139.24283296,34.36303665,4.6292
-54305,-181435,139.24294167,34.36303718,4.6785
-54295,-181435,139.24305038,34.36303770,4.7378
-51285,-181435,139.27577302,34.36319113,4.0751
