X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-57565,-184495,139.20770646,34.33527472,0.6168
-52895,-184495,139.25845852,34.33552350,0.6607
-52885,-184495,139.25856719,34.33552401,0.0102
-51645,-184495,139.27204322,34.33558653,0.0169
-51635,-184495,139.27215190,34.33558702,0.6652
-51625,-184495,139.27226057,34.33558752,1.6273
-57625,-184505,139.20705507,34.33518123,0.1151
-57585,-184505,139.20748978,34.33518345,1.1435
-57575,-184505,139.20759845,34.33518401,0.3440
-56975,-184505,139.21411902,34.33521716,0.7699
-52895,-184505,139.25845913,34.33543335,1.2557
-52885,-184505,139.25856781,34.33543386,0.6331
-52875,-184505,139.25867649,34.33543437,0.2049
-52865,-184505,139.25878516,34.33543488,0.0151
-51645,-184505,139.27204382,34.33549637,0.0528
-51635,-184505,139.27215250,34.33549687,0.8241
-51625,-184505,139.27226117,34.33549737,1.6719
-57575,-184515,139.20759912,34.33509386,0.1555
-57565,-184515,139.20770780,34.33509441,0.2191
-57015,-184515,139.21368498,34.33512481,0.1541
-56815,-184515,139.21585850,34.33513579,0.1750
-52875,-184515,139.25867710,34.33534422,0.6552
-52865,-184515,139.25878578,34.33534473,0.4923
-52855,-184515,139.25889446,34.33534524,0.2484
-52845,-184515,139.25900313,34.33534575,0.0628
-51645,-184515,139.27204442,34.33540622,0.1208
-51635,-184515,139.27215310,34.33540672,0.7174
-57665,-184525,139.20662171,34.33499870,1.6901
-57655,-184525,139.20673038,34.33499926,1.2210
-57015,-184525,139.21368564,34.33503465,0.6142
-56945,-184525,139.21444637,34.33503850,0.9673
-56935,-184525,139.21455505,34.33503905,0.1894
-52865,-184525,139.25878639,34.33525458,1.1592
-52855,-184525,139.25889507,34.33525509,0.7312
-52845,-184525,139.25900375,34.33525559,0.2989
-51645,-184525,139.27204502,34.33531607,0.2907
-51635,-184525,139.27215370,34.33531657,1.2589
-57655,-184535,139.20673106,34.33490911,0.5987
-57645,-184535,139.20683973,34.33490966,0.5414
-57605,-184535,139.20727443,34.33491189,0.9973
-57595,-184535,139.20738311,34.33491244,1.0959
-57585,-184535,139.20749178,34.33491300,0.3059
-56965,-184535,139.21422968,34.33494725,0.9402
-56955,-184535,139.21433836,34.33494780,2.2344
-56945,-184535,139.21444703,34.33494835,2.2313
-52855,-184535,139.25889569,34.33516493,0.9611
-52845,-184535,139.25900436,34.33516544,0.2317
-51645,-184535,139.27204562,34.33522591,0.4632
-51635,-184535,139.27215430,34.33522641,1.3016
-57685,-184545,139.20640570,34.33481729,0.0135
-57625,-184545,139.20705775,34.33482062,0.7668
-57615,-184545,139.20716643,34.33482118,2.6236
-57605,-184545,139.20727510,34.33482174,1.9280
-57595,-184545,139.20738378,34.33482229,1.9603
-57585,-184545,139.20749245,34.33482285,1.0987
-57465,-184545,139.20879656,34.33482951,0.9934
-56955,-184545,139.21433902,34.33485765,2.2626
-52835,-184545,139.25911365,34.33507580,0.7890
-52825,-184545,139.25922233,34.33507631,0.2794
-51655,-184545,139.27193754,34.33513526,0.0789
-51645,-184545,139.27204622,34.33513576,0.4921
-51635,-184545,139.27215490,34.33513626,1.2295
-57705,-184555,139.20618902,34.33472602,0.8078
-57695,-184555,139.20629769,34.33472658,0.6193
-57615,-184555,139.20716710,34.33473103,1.8902
-57605,-184555,139.20727577,34.33473158,2.3734
-57595,-184555,139.20738445,34.33473214,2.2782
-57585,-184555,139.20749312,34.33473269,1.8237
-57575,-184555,139.20760180,34.33473325,0.9861
-57565,-184555,139.20771047,34.33473381,0.7502
-56955,-184555,139.21433968,34.33476750,2.2818
-52825,-184555,139.25922294,34.33498616,0.7304
-52815,-184555,139.25933162,34.33498667,0.4927
-51655,-184555,139.27193814,34.33504511,0.3187
-51645,-184555,139.27204682,34.33504561,0.5537
-51635,-184555,139.27215550,34.33504611,1.4527
-57705,-184565,139.20618969,34.33463587,0.7994
-57615,-184565,139.20716777,34.33464088,2.0143
-57595,-184565,139.20738512,34.33464199,2.2936
-57585,-184565,139.20749379,34.33464254,1.7443
-57575,-184565,139.20760247,34.33464310,1.6978
-57565,-184565,139.20771114,34.33464365,1.8803
-57555,-184565,139.20781982,34.33464421,1.0423
-56815,-184565,139.21586180,34.33468503,0.2532
-52805,-184565,139.25944091,34.33489702,0.8706
-52795,-184565,139.25954959,34.33489753,0.5587
-51655,-184565,139.27193875,34.33495496,0.5901
-51645,-184565,139.27204742,34.33495546,0.9555
-57705,-184575,139.20619036,34.33454572,1.1921
-57595,-184575,139.20738579,34.33455184,2.3186
-57575,-184575,139.20760314,34.33455295,2.1131
-57565,-184575,139.20771181,34.33455350,2.1200
-57555,-184575,139.20782049,34.33455406,1.3516
-52795,-184575,139.25955020,34.33480738,1.5589
-52785,-184575,139.25965888,34.33480789,0.9471
-51665,-184575,139.27183067,34.33486431,0.0297
-51655,-184575,139.27193935,34.33486481,0.7134
-51645,-184575,139.27204802,34.33486530,1.4396
-57705,-184585,139.20619103,34.33445557,1.4001
-57695,-184585,139.20629971,34.33445612,1.3967
-57615,-184585,139.20716911,34.33446057,1.3120
-57565,-184585,139.20771248,34.33446335,1.5764
-56845,-184585,139.21553709,34.33450308,0.1535
-52785,-184585,139.25965949,34.33471774,1.4636
-52775,-184585,139.25976817,34.33471824,0.7837
-51665,-184585,139.27183127,34.33477415,0.2546
-51655,-184585,139.27193995,34.33477465,0.7644
-51645,-184585,139.27204862,34.33477515,1.5634
-57645,-184595,139.20684375,34.33436875,0.2876
-57565,-184595,139.20771315,34.33437320,1.6722
-56865,-184595,139.21532041,34.33441183,0.1776
-52755,-184595,139.25998614,34.33462911,0.8628
-51665,-184595,139.27183187,34.33468400,0.5580
-51655,-184595,139.27194055,34.33468450,0.9306
-51645,-184595,139.27204922,34.33468500,1.3802
-57685,-184605,139.20640972,34.33427638,0.8881
-57675,-184605,139.20651840,34.33427693,1.0832
-57665,-184605,139.20662707,34.33427749,0.9156
-57655,-184605,139.20673575,34.33427805,0.4736
-57645,-184605,139.20684442,34.33427860,0.7635
-57575,-184605,139.20760515,34.33428249,0.7642
-56875,-184605,139.21521239,34.33432113,0.1130
-56785,-184605,139.21619047,34.33432606,0.2036
-52745,-184605,139.26009543,34.33453947,1.0417
-52735,-184605,139.26020410,34.33453997,0.3466
-51665,-184605,139.27183247,34.33459385,0.7447
-51655,-184605,139.27194115,34.33459435,1.2955
-51645,-184605,139.27204982,34.33459484,1.7495
-57685,-184615,139.20641039,34.33418622,0.0001
-57675,-184615,139.20651907,34.33418678,0.7125
-57575,-184615,139.20760582,34.33419234,0.2665
-52725,-184615,139.26031339,34.33445033,0.6657
-52715,-184615,139.26042207,34.33445084,0.5265
-51665,-184615,139.27183307,34.33450370,0.8437
-51655,-184615,139.27194175,34.33450419,1.3680
-51645,-184615,139.27205042,34.33450469,1.9088
-56925,-184625,139.21467034,34.33413808,0.0194
-56915,-184625,139.21477902,34.33413863,0.3996
-52705,-184625,139.26053136,34.33436119,1.2421
-52695,-184625,139.26064003,34.33436170,0.6767
-51675,-184625,139.27172500,34.33441304,0.0007
-51665,-184625,139.27183367,34.33441354,0.8939
-51655,-184625,139.27194235,34.33441404,1.3276
-56915,-184635,139.21477968,34.33404848,0.6341
-52695,-184635,139.26064064,34.33427155,1.3527
-52685,-184635,139.26074932,34.33427206,0.9531
-52675,-184635,139.26085800,34.33427257,0.1224
-51675,-184635,139.27172560,34.33432289,0.2363
-51665,-184635,139.27183427,34.33432339,1.0264
-51655,-184635,139.27194295,34.33432389,1.5758
-56915,-184645,139.21478034,34.33395832,0.6354
-52675,-184645,139.26085861,34.33418241,1.0730
-52665,-184645,139.26096728,34.33418292,1.1294
-52655,-184645,139.26107596,34.33418343,0.6935
-52645,-184645,139.26118464,34.33418394,0.2739
-52615,-184645,139.26151066,34.33418546,0.0641
-52605,-184645,139.26161934,34.33418597,0.1386
-51675,-184645,139.27172620,34.33423274,0.2674
-51665,-184645,139.27183487,34.33423324,1.0512
-51655,-184645,139.27194355,34.33423373,1.5805
-57595,-184655,139.20739115,34.33383062,0.3532
-56915,-184655,139.21478100,34.33386817,1.0346
-52655,-184655,139.26107657,34.33409328,1.6943
-52645,-184655,139.26118525,34.33409378,1.1880
-52635,-184655,139.26129392,34.33409429,0.6675
-52625,-184655,139.26140260,34.33409480,0.4205
-52615,-184655,139.26151128,34.33409531,0.3462
-52605,-184655,139.26161995,34.33409582,0.1794
-51675,-184655,139.27172680,34.33414259,0.3129
-51665,-184655,139.27183547,34.33414308,0.9393
-51655,-184655,139.27194415,34.33414358,1.3794
-56915,-184665,139.21478166,34.33377802,0.5701
-52645,-184665,139.26118586,34.33400363,1.8130
-52635,-184665,139.26129454,34.33400414,1.3161
-52625,-184665,139.26140321,34.33400465,1.0504
-52615,-184665,139.26151189,34.33400516,0.9227
-52605,-184665,139.26162056,34.33400566,0.6004
-52595,-184665,139.26172924,34.33400617,0.4050
-52585,-184665,139.26183791,34.33400668,0.2405
-52575,-184665,139.26194659,34.33400718,0.0031
-51675,-184665,139.27172740,34.33405243,0.5188
-51665,-184665,139.27183608,34.33405293,1.1316
-51655,-184665,139.27194475,34.33405343,1.7462
-57585,-184675,139.20750116,34.33365087,0.8242
-56915,-184675,139.21478232,34.33368787,0.6916
-52615,-184675,139.26151250,34.33391500,1.7995
-52605,-184675,139.26162117,34.33391551,1.4135
-52595,-184675,139.26172985,34.33391602,1.0360
-52585,-184675,139.26183852,34.33391652,0.7103
-52575,-184675,139.26194720,34.33391703,0.3990
-52565,-184675,139.26205588,34.33391754,0.1579
-51675,-184675,139.27172800,34.33396228,0.6200
-51665,-184675,139.27183668,34.33396278,1.3637
-51655,-184675,139.27194535,34.33396328,2.0660
-57585,-184685,139.20750183,34.33356072,1.8387
-56915,-184685,139.21478299,34.33359772,0.8768
-56665,-184685,139.21749984,34.33361141,1.1493
-52595,-184685,139.26173046,34.33382586,1.8246
-52585,-184685,139.26183914,34.33382637,1.6145
-52575,-184685,139.26194781,34.33382688,1.3850
-52565,-184685,139.26205649,34.33382739,0.9805
-52555,-184685,139.26216516,34.33382789,0.6118
-52545,-184685,139.26227384,34.33382840,0.2710
-51675,-184685,139.27172860,34.33387213,0.7945
-51665,-184685,139.27183728,34.33387263,1.4432
-51655,-184685,139.27194595,34.33387312,2.0997
-56925,-184695,139.21467497,34.33350702,0.0001
-52555,-184695,139.26216577,34.33373774,1.8167
-52545,-184695,139.26227445,34.33373825,1.5376
-52535,-184695,139.26238312,34.33373875,1.3432
-52525,-184695,139.26249180,34.33373926,1.0070
-52515,-184695,139.26260047,34.33373977,0.3216
-51675,-184695,139.27172920,34.33378197,1.0943
-51665,-184695,139.27183788,34.33378247,1.7542
-57635,-184705,139.20695980,34.33337764,0.9958
-57625,-184705,139.20706847,34.33337820,1.1103
-57615,-184705,139.20717715,34.33337875,0.1301
-56925,-184705,139.21467564,34.33341686,0.4373
-52525,-184705,139.26249241,34.33364911,2.2893
-52515,-184705,139.26260108,34.33364961,1.5543
-52505,-184705,139.26270976,34.33365012,1.1984
-52495,-184705,139.26281843,34.33365063,0.7810
-52485,-184705,139.26292711,34.33365113,0.3564
-51685,-184705,139.27162113,34.33369132,0.5057
-51675,-184705,139.27172980,34.33369182,1.3607
-51665,-184705,139.27183848,34.33369232,1.8751
-57635,-184715,139.20696047,34.33328749,0.9685
-57625,-184715,139.20706914,34.33328804,0.1850
-56925,-184715,139.21467630,34.33332671,0.9795
-56825,-184715,139.21576303,34.33333220,0.3597
-52495,-184715,139.26281905,34.33356047,2.1466
-52485,-184715,139.26292772,34.33356098,1.6667
-52475,-184715,139.26303640,34.33356149,1.1647
-52465,-184715,139.26314507,34.33356199,1.1080
-52455,-184715,139.26325375,34.33356250,0.5768
-52445,-184715,139.26336242,34.33356300,0.0054
-51685,-184715,139.27162173,34.33360117,0.8511
-51675,-184715,139.27173040,34.33360167,1.6805
-51665,-184715,139.27183908,34.33360217,2.1280
-56925,-184725,139.21467696,34.33323656,0.7407
-52455,-184725,139.26325436,34.33347235,1.7990
-52445,-184725,139.26336303,34.33347285,1.2752
-52435,-184725,139.26347170,34.33347336,0.7729
-52425,-184725,139.26358038,34.33347386,0.3813
-52415,-184725,139.26368905,34.33347437,0.0033
-51695,-184725,139.27151365,34.33351052,0.3258
-51685,-184725,139.27162233,34.33351102,1.3395
-51675,-184725,139.27173100,34.33351152,2.0114
-56935,-184735,139.21456895,34.33314586,0.5178
-56925,-184735,139.21467762,34.33314641,0.8376
-56825,-184735,139.21576436,34.33315189,0.8798
-52445,-184735,139.26336364,34.33338270,2.0193
-52435,-184735,139.26347231,34.33338320,1.7133
-52425,-184735,139.26358099,34.33338371,1.1435
-52415,-184735,139.26368966,34.33338422,0.7151
-52405,-184735,139.26379834,34.33338472,0.4315
-52395,-184735,139.26390701,34.33338523,0.1335
-51695,-184735,139.27151426,34.33342037,0.8764
-51685,-184735,139.27162293,34.33342086,1.7240
-57605,-184745,139.20728850,34.33301870,1.0467
-56955,-184745,139.21435226,34.33305461,0.3860
-56945,-184745,139.21446094,34.33305516,0.7342
-56935,-184745,139.21456961,34.33305571,0.8631
-56845,-184745,139.21554767,34.33306065,0.8768
-56835,-184745,139.21565634,34.33306119,0.0146
-56825,-184745,139.21576502,34.33306174,2.2070
-52405,-184745,139.26379895,34.33329457,1.4491
-52395,-184745,139.26390762,34.33329507,0.9160
-52385,-184745,139.26401630,34.33329558,0.4040
-52375,-184745,139.26412497,34.33329608,0.2067
-51705,-184745,139.27140618,34.33332971,0.2545
-51695,-184745,139.27151486,34.33333021,1.3998
-51685,-184745,139.27162353,34.33333071,2.0289
-56955,-184755,139.21435292,34.33296446,0.8590
-56835,-184755,139.21565700,34.33297104,0.1100
-56825,-184755,139.21576568,34.33297159,0.0494
-56615,-184755,139.21804782,34.33298308,0.9865
-56605,-184755,139.21815649,34.33298362,0.9861
-52395,-184755,139.26390823,34.33320492,1.7111
-52385,-184755,139.26401691,34.33320543,1.5016
-52375,-184755,139.26412558,34.33320593,1.1629
-52365,-184755,139.26423426,34.33320644,0.8278
-52355,-184755,139.26434293,34.33320694,0.2418
-52345,-184755,139.26445160,34.33320745,0.0314
-52335,-184755,139.26456028,34.33320795,0.0135
-52325,-184755,139.26466895,34.33320846,0.0733
-52315,-184755,139.26477763,34.33320896,0.0347
-51705,-184755,139.27140678,34.33323956,1.1919
-51695,-184755,139.27151546,34.33324006,1.8641
-57595,-184765,139.20739851,34.33283895,0.3613
-56965,-184765,139.21424491,34.33287376,1.1564
-56835,-184765,139.21565766,34.33288089,0.1135
-56825,-184765,139.21576634,34.33288144,0.1189
-56605,-184765,139.21815715,34.33289347,1.4773
-56595,-184765,139.21826582,34.33289402,1.7014
-56585,-184765,139.21837450,34.33289456,1.1166
-56575,-184765,139.21848317,34.33289511,1.3075
-56565,-184765,139.21859184,34.33289566,1.2248
-52365,-184765,139.26423486,34.33311628,2.1710
-52355,-184765,139.26434354,34.33311679,1.2371
-52345,-184765,139.26445221,34.33311729,0.9803
-52335,-184765,139.26456089,34.33311780,0.4524
-52325,-184765,139.26466956,34.33311830,0.1206
-52315,-184765,139.26477824,34.33311881,0.1466
-52305,-184765,139.26488691,34.33311931,0.1954
-52295,-184765,139.26499559,34.33311982,0.1467
-52285,-184765,139.26510426,34.33312032,0.0067
-51715,-184765,139.27129871,34.33314891,0.4982
-51705,-184765,139.27140738,34.33314941,1.7053
-56975,-184775,139.21413690,34.33278305,0.6595
-56555,-184775,139.21870117,34.33280605,1.6743
-56415,-184775,139.22022260,34.33281368,0.2828
-52335,-184775,139.26456150,34.33302765,1.2900
-52325,-184775,139.26467017,34.33302815,0.7576
-52315,-184775,139.26477885,34.33302866,0.3001
-52305,-184775,139.26488752,34.33302916,0.1081
-52295,-184775,139.26499619,34.33302966,0.1675
-52285,-184775,139.26510487,34.33303017,0.2286
-52275,-184775,139.26521354,34.33303067,0.3840
-52265,-184775,139.26532222,34.33303118,0.2341
-52255,-184775,139.26543089,34.33303168,0.2268
-52245,-184775,139.26553957,34.33303219,0.1934
-51715,-184775,139.27129931,34.33305876,1.0824
-51705,-184775,139.27140799,34.33305926,1.9923
-56985,-184785,139.21402889,34.33269235,0.0346
-56975,-184785,139.21413757,34.33269290,0.7600
-56905,-184785,139.21489828,34.33269675,1.5409
-56515,-184785,139.21913652,34.33271808,1.7823
-56445,-184785,139.21989723,34.33272189,1.9017
-52325,-184785,139.26467078,34.33293800,1.3258
-52315,-184785,139.26477945,34.33293850,0.9265
-52305,-184785,139.26488813,34.33293901,0.4934
-52295,-184785,139.26499680,34.33293951,0.2679
-52285,-184785,139.26510548,34.33294002,0.1225
-52275,-184785,139.26521415,34.33294052,0.2422
-52265,-184785,139.26532282,34.33294102,0.4099
-52255,-184785,139.26543150,34.33294153,0.5005
-52245,-184785,139.26554017,34.33294203,0.4829
-52235,-184785,139.26564885,34.33294254,0.4489
-52225,-184785,139.26575752,34.33294304,0.2322
-52215,-184785,139.26586620,34.33294354,0.0600
-51725,-184785,139.27119124,34.33296810,0.4606
-51715,-184785,139.27129991,34.33296860,1.5342
-56975,-184795,139.21413823,34.33260275,1.0034
-56645,-184795,139.21772443,34.33262083,1.8050
-56505,-184795,139.21924585,34.33262847,0.4655
-56495,-184795,139.21935453,34.33262902,0.6776
-56485,-184795,139.21946320,34.33262956,0.9638
-52295,-184795,139.26499741,34.33284936,1.0074
-52285,-184795,139.26510608,34.33284986,0.7037
-52275,-184795,139.26521476,34.33285037,0.4075
-52265,-184795,139.26532343,34.33285087,0.1821
-52255,-184795,139.26543211,34.33285138,0.4057
-52245,-184795,139.26554078,34.33285188,0.5745
-52235,-184795,139.26564945,34.33285238,0.5652
-52225,-184795,139.26575813,34.33285289,0.6333
-52215,-184795,139.26586680,34.33285339,0.4369
-52205,-184795,139.26597548,34.33285389,0.4616
-52195,-184795,139.26608415,34.33285440,0.3956
-52185,-184795,139.26619283,34.33285490,0.2914
-51735,-184795,139.27108316,34.33287745,0.0154
-51725,-184795,139.27119184,34.33287795,0.9244
-51715,-184795,139.27130051,34.33287845,1.8278
-57505,-184805,139.20837924,34.33248334,2.2710
-56645,-184805,139.21772509,34.33253068,1.6234
-56485,-184805,139.21946385,34.33253941,1.2503
-56475,-184805,139.21957253,34.33253995,0.6309
-56355,-184805,139.22087660,34.33254648,1.7660
-52275,-184805,139.26521537,34.33276021,1.0842
-52265,-184805,139.26532404,34.33276072,0.5284
-52255,-184805,139.26543271,34.33276122,0.3417
-52245,-184805,139.26554139,34.33276173,0.3346
-52235,-184805,139.26565006,34.33276223,0.2990
-52225,-184805,139.26575874,34.33276273,0.3402
-52215,-184805,139.26586741,34.33276324,0.3948
-52205,-184805,139.26597608,34.33276374,0.3840
-52195,-184805,139.26608476,34.33276425,0.3994
-52185,-184805,139.26619343,34.33276475,0.4758
-52175,-184805,139.26630211,34.33276525,0.3628
-52165,-184805,139.26641078,34.33276575,0.2518
-52155,-184805,139.26651945,34.33276626,0.0427
-51735,-184805,139.27108377,34.33278730,0.4102
-51725,-184805,139.27119244,34.33278780,1.4113
-51715,-184805,139.27130111,34.33278830,1.9666
-57575,-184815,139.20761920,34.33238930,1.0799
-57525,-184815,139.20816257,34.33239208,1.4783
-57515,-184815,139.20827124,34.33239263,2.0063
-57505,-184815,139.20837991,34.33239319,0.5179
-56975,-184815,139.21413955,34.33242245,5.5963
-52265,-184815,139.26532465,34.33267057,1.0795
-52255,-184815,139.26543332,34.33267107,0.8999
-52245,-184815,139.26554200,34.33267157,0.7187
-52235,-184815,139.26565067,34.33267208,0.5577
-52225,-184815,139.26575934,34.33267258,0.3302
-52215,-184815,139.26586802,34.33267309,0.2340
-52205,-184815,139.26597669,34.33267359,0.1874
-52195,-184815,139.26608536,34.33267409,0.1520
-52185,-184815,139.26619404,34.33267460,0.1181
-52175,-184815,139.26630271,34.33267510,0.1391
-52165,-184815,139.26641139,34.33267560,0.2688
-52155,-184815,139.26652006,34.33267611,0.3426
-52145,-184815,139.26662873,34.33267661,0.3731
-52135,-184815,139.26673741,34.33267711,0.2941
-52125,-184815,139.26684608,34.33267761,0.1429
-51735,-184815,139.27108437,34.33269715,0.6651
-51725,-184815,139.27119304,34.33269765,1.7492
-52225,-184825,139.26575995,34.33258243,0.7140
-52215,-184825,139.26586862,34.33258293,0.5691
-52205,-184825,139.26597730,34.33258344,0.3963
-52195,-184825,139.26608597,34.33258394,0.3516
-52185,-184825,139.26619465,34.33258444,0.2742
-52175,-184825,139.26630332,34.33258495,0.1473
-52165,-184825,139.26641199,34.33258545,0.0981
-52155,-184825,139.26652067,34.33258595,0.0958
-52145,-184825,139.26662934,34.33258646,0.0885
-52135,-184825,139.26673801,34.33258696,0.1388
-52125,-184825,139.26684669,34.33258746,0.2491
-52115,-184825,139.26695536,34.33258796,0.2962
-52105,-184825,139.26706404,34.33258847,0.2324
-52095,-184825,139.26717271,34.33258897,0.0119
-51735,-184825,139.27108497,34.33260699,0.8525
-51725,-184825,139.27119364,34.33260749,1.8562
-56955,-184835,139.21435822,34.33224324,1.9792
-56945,-184835,139.21446689,34.33224379,2.3523
-56935,-184835,139.21457557,34.33224434,2.3696
-56925,-184835,139.21468424,34.33224489,2.3346
-52205,-184835,139.26597790,34.33249328,0.6777
-52195,-184835,139.26608658,34.33249379,0.6014
-52185,-184835,139.26619525,34.33249429,0.6520
-52175,-184835,139.26630393,34.33249479,0.4323
-52165,-184835,139.26641260,34.33249530,0.3922
-52155,-184835,139.26652127,34.33249580,0.3046
-52145,-184835,139.26662995,34.33249630,0.2055
-52135,-184835,139.26673862,34.33249681,0.1444
-52125,-184835,139.26684729,34.33249731,0.1052
-52115,-184835,139.26695597,34.33249781,0.0760
-52105,-184835,139.26706464,34.33249831,0.1845
-52095,-184835,139.26717332,34.33249882,0.1930
-52085,-184835,139.26728199,34.33249932,0.0917
-52075,-184835,139.26739066,34.33249982,0.1257
-52065,-184835,139.26749934,34.33250032,0.1075
-51735,-184835,139.27108557,34.33251684,1.3878
-56945,-184845,139.21446756,34.33215364,0.8263
-56935,-184845,139.21457623,34.33215419,0.7728
-56925,-184845,139.21468490,34.33215474,0.8034
-52155,-184845,139.26652188,34.33240565,0.7800
-52145,-184845,139.26663055,34.33240615,0.6143
-52135,-184845,139.26673923,34.33240665,0.3963
-52125,-184845,139.26684790,34.33240716,0.2629
-52115,-184845,139.26695657,34.33240766,0.1421
-52105,-184845,139.26706525,34.33240816,0.1315
-52095,-184845,139.26717392,34.33240866,0.0835
-52085,-184845,139.26728259,34.33240917,0.1113
-52075,-184845,139.26739127,34.33240967,0.2972
-52065,-184845,139.26749994,34.33241017,0.2226
-52055,-184845,139.26760862,34.33241067,0.0891
-51745,-184845,139.27097750,34.33242619,0.0141
-51735,-184845,139.27108617,34.33242669,1.3284
-57535,-184855,139.20805657,34.33203092,1.0154
-52135,-184855,139.26673983,34.33231650,1.1284
-52125,-184855,139.26684851,34.33231700,1.0318
-52115,-184855,139.26695718,34.33231751,0.7505
-52105,-184855,139.26706585,34.33231801,0.4758
-52095,-184855,139.26717453,34.33231851,0.1797
-52085,-184855,139.26728320,34.33231901,0.0728
-52075,-184855,139.26739187,34.33231951,0.1381
-52065,-184855,139.26750055,34.33232002,0.1826
-52055,-184855,139.26760922,34.33232052,0.0842
-52045,-184855,139.26771789,34.33232102,0.0355
-51765,-184855,139.27076075,34.33233504,0.0739
-51745,-184855,139.27097810,34.33233604,0.2261
-51735,-184855,139.27108677,34.33233654,1.5259
-52095,-184865,139.26717513,34.33222836,1.3929
-52085,-184865,139.26728381,34.33222886,1.1741
-52075,-184865,139.26739248,34.33222936,0.8072
-52065,-184865,139.26750115,34.33222986,0.4491
-52055,-184865,139.26760983,34.33223037,0.1112
-52015,-184865,139.26804452,34.33223237,0.0113
-52005,-184865,139.26815319,34.33223288,0.1146
-51995,-184865,139.26826187,34.33223338,0.1688
-51985,-184865,139.26837054,34.33223388,0.0888
-51775,-184865,139.27065268,34.33224439,0.1560
-51765,-184865,139.27076135,34.33224489,0.1258
-51745,-184865,139.27097870,34.33224588,0.5056
-51735,-184865,139.27108737,34.33224638,1.7138
-57525,-184875,139.20816658,34.33185117,1.5193
-52065,-184875,139.26750176,34.33213971,1.8453
-52055,-184875,139.26761043,34.33214021,1.2172
-52045,-184875,139.26771910,34.33214072,0.6658
-52035,-184875,139.26782778,34.33214122,0.1671
-52005,-184875,139.26815380,34.33214272,0.0952
-51995,-184875,139.26826247,34.33214322,0.0590
-51985,-184875,139.26837114,34.33214373,0.1123
-51975,-184875,139.26847982,34.33214423,0.0886
-51965,-184875,139.26858849,34.33214473,0.1511
-51955,-184875,139.26869716,34.33214523,0.1399
-51785,-184875,139.27054461,34.33215373,0.1219
-51775,-184875,139.27065328,34.33215423,0.3159
-51765,-184875,139.27076196,34.33215473,0.1427
-51745,-184875,139.27097930,34.33215573,0.8841
-52055,-184885,139.26761104,34.33205006,1.9180
-52045,-184885,139.26771971,34.33205056,1.5426
-52035,-184885,139.26782838,34.33205106,1.2514
-52025,-184885,139.26793706,34.33205157,0.9902
-52015,-184885,139.26804573,34.33205207,0.5454
-52005,-184885,139.26815440,34.33205257,0.2223
-51995,-184885,139.26826307,34.33205307,0.0030
-51985,-184885,139.26837175,34.33205357,0.1021
-51975,-184885,139.26848042,34.33205407,0.0239
-51965,-184885,139.26858909,34.33205458,0.0038
-51955,-184885,139.26869777,34.33205508,0.0009
-51945,-184885,139.26880644,34.33205558,0.0359
-51935,-184885,139.26891511,34.33205608,0.0002
-51795,-184885,139.27043654,34.33206308,0.0959
-51785,-184885,139.27054521,34.33206358,0.3878
-51775,-184885,139.27065388,34.33206408,0.3661
-51765,-184885,139.27076256,34.33206458,0.0859
-51755,-184885,139.27087123,34.33206508,0.0143
-51745,-184885,139.27097990,34.33206558,1.2947
-56215,-184895,139.22240390,34.33174271,0.7846
-52015,-184895,139.26804633,34.33196192,1.8212
-52005,-184895,139.26815501,34.33196242,1.3832
-51995,-184895,139.26826368,34.33196292,0.9244
-51985,-184895,139.26837235,34.33196342,0.3997
-51945,-184895,139.26880704,34.33196542,0.0335
-51935,-184895,139.26891572,34.33196593,0.0030
-51805,-184895,139.27032847,34.33197243,0.1586
-51795,-184895,139.27043714,34.33197293,0.3783
-51785,-184895,139.27054581,34.33197343,0.5082
-51775,-184895,139.27065449,34.33197393,0.3689
-51765,-184895,139.27076316,34.33197443,0.0636
-51755,-184895,139.27087183,34.33197493,0.1935
-51745,-184895,139.27098051,34.33197542,1.1906
-57615,-184905,139.20719054,34.33157571,1.6598
-56205,-184905,139.22251323,34.33165310,1.6105
-52005,-184905,139.26815561,34.33187226,2.0558
-51995,-184905,139.26826428,34.33187277,1.7635
-51985,-184905,139.26837296,34.33187327,1.8478
-51975,-184905,139.26848163,34.33187377,1.4289
-51965,-184905,139.26859030,34.33187427,1.1136
-51955,-184905,139.26869898,34.33187477,0.7895
-51945,-184905,139.26880765,34.33187527,0.1006
-51825,-184905,139.27011172,34.33188128,0.1330
-51815,-184905,139.27022040,34.33188178,0.1890
-51805,-184905,139.27032907,34.33188228,0.4427
-51795,-184905,139.27043774,34.33188278,0.6502
-51785,-184905,139.27054642,34.33188327,0.5628
-51775,-184905,139.27065509,34.33188377,0.2926
-51765,-184905,139.27076376,34.33188427,0.0420
-51755,-184905,139.27087243,34.33188477,0.6032
-51745,-184905,139.27098111,34.33188527,1.3526
-57755,-184915,139.20566982,34.33147777,1.9090
-57615,-184915,139.20719121,34.33148556,1.5881
-57485,-184915,139.20860394,34.33149278,0.8073
-51955,-184915,139.26869958,34.33178462,1.8460
-51945,-184915,139.26880825,34.33178512,1.5280
-51935,-184915,139.26891693,34.33178562,1.3533
-51925,-184915,139.26902560,34.33178612,1.2532
