X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
16095,74755,142.16171163,26.67470101,3851.5,18831.3,-9999.0,18839.2
16105,74755,142.16181211,26.67470089,3866.3,18834.3,-9999.0,18837.1
16115,74755,142.16191258,26.67470078,4059.5,-9999.0,-9999.0,18836.5
16125,74755,142.16201305,26.67470066,3615.7,-9999.0,-9999.0,18837.9
16135,74755,142.16211352,26.67470055,4045.5,-9999.0,-9999.0,9594.9
16145,74755,142.16221400,26.67470044,4044.0,-9999.0,-9999.0,9595.2
16155,74755,142.16231447,26.67470032,4034.3,-9999.0,-9999.0,9594.6
16165,74755,142.16241494,26.67470021,4028.0,-9999.0,-9999.0,9592.7
16175,74755,142.16251542,26.67470009,4024.2,-9999.0,-9999.0,9592.7
16185,74755,142.16261589,26.67469998,4021.7,-9999.0,-9999.0,18815.5
16195,74755,142.16271636,26.67469986,4022.1,-9999.0,-9999.0,9511.0
16205,74755,142.16281683,26.67469975,4027.5,-9999.0,-9999.0,9510.3
16035,74745,142.16110867,26.67461143,3595.3,12196.2,-9999.0,18827.1
16045,74745,142.16120914,26.67461132,3598.7,17577.8,-9999.0,18829.9
16055,74745,142.16130961,26.67461120,3604.5,17579.3,-9999.0,17589.2
16065,74745,142.16141009,26.67461109,3607.6,17581.3,-9999.0,18839.5
16075,74745,142.16151056,26.67461097,3614.9,17584.6,-9999.0,18841.7
16085,74745,142.16161103,26.67461086,3848.9,17591.0,-9999.0,18842.6
16095,74745,142.16171151,26.67461075,3851.9,18837.6,-9999.0,18842.1
16105,74745,142.16181198,26.67461063,4061.1,-9999.0,-9999.0,18840.7
16115,74745,142.16191245,26.67461052,4056.2,-9999.0,-9999.0,18839.6
16125,74745,142.16201292,26.67461040,4049.4,-9999.0,-9999.0,18839.6
16135,74745,142.16211340,26.67461029,4046.7,-9999.0,-9999.0,9597.2
16145,74745,142.16221387,26.67461017,4046.1,-9999.0,-9999.0,9596.0
16155,74745,142.16231434,26.67461006,4044.3,-9999.0,-9999.0,9595.5
16165,74745,142.16241482,26.67460994,4028.5,-9999.0,-9999.0,9594.8
16175,74745,142.16251529,26.67460983,4026.3,-9999.0,-9999.0,9595.3
16185,74745,142.16261576,26.67460971,4025.3,-9999.0,-9999.0,9509.9
16195,74745,142.16271623,26.67460960,4026.8,-9999.0,-9999.0,9511.4
16205,74745,142.16281671,26.67460948,4549.3,-9999.0,-9999.0,9510.6
16025,74735,142.16100807,26.67452128,3023.3,12190.3,-9999.0,18826.1
16035,74735,142.16110854,26.67452117,3589.9,12195.1,-9999.0,18826.5
16045,74735,142.16120901,26.67452105,3594.5,17578.8,-9999.0,18828.9
16055,74735,142.16130949,26.67452094,3606.7,17580.8,-9999.0,17592.3
16065,74735,142.16140996,26.67452083,3615.6,17584.0,-9999.0,18838.0
16075,74735,142.16151043,26.67452071,3849.2,17590.3,-9999.0,18842.1
16085,74735,142.16161091,26.67452060,4059.2,18839.6,-9999.0,18843.7
16095,74735,142.16171138,26.67452048,4059.1,-9999.0,-9999.0,18844.5
16105,74735,142.16181185,26.67452037,4064.6,-9999.0,-9999.0,18844.0
16115,74735,142.16191232,26.67452025,4054.0,-9999.0,-9999.0,17566.1
16125,74735,142.16201280,26.67452014,4053.3,-9999.0,-9999.0,17566.7
16135,74735,142.16211327,26.67452002,4051.8,-9999.0,-9999.0,17565.1
16145,74735,142.16221374,26.67451991,4058.1,-9999.0,-9999.0,9595.2
16155,74735,142.16231421,26.67451980,4260.0,-9999.0,-9999.0,9595.4
16165,74735,142.16241469,26.67451968,4035.4,-9999.0,-9999.0,9598.2
16175,74735,142.16251516,26.67451957,4029.8,-9999.0,-9999.0,9599.2
16185,74735,142.16261563,26.67451945,4257.4,-9999.0,-9999.0,9510.5
16195,74735,142.16271611,26.67451934,4260.6,-9999.0,-9999.0,9510.6
16215,74735,142.16291705,26.67451911,4556.5,-9999.0,-9999.0,9513.1
16025,74725,142.16100794,26.67443102,3586.5,12189.7,-9999.0,18826.8
16035,74725,142.16110841,26.67443090,3589.3,12194.8,-9999.0,18826.1
16045,74725,142.16120889,26.67443079,3612.9,17581.9,-9999.0,17594.8
16055,74725,142.16130936,26.67443068,3839.6,17585.2,-9999.0,18832.9
16065,74725,142.16140983,26.67443056,3623.6,18834.6,-9999.0,18837.7
16075,74725,142.16151031,26.67443045,4060.7,-9999.0,-9999.0,18842.8
16085,74725,142.16161078,26.67443033,4064.0,-9999.0,-9999.0,18845.5
16095,74725,142.16171125,26.67443022,4074.9,-9999.0,-9999.0,18846.4
16105,74725,142.16181172,26.67443011,4563.2,-9999.0,-9999.0,17562.3
16115,74725,142.16191220,26.67442999,4355.9,-9999.0,-9999.0,17563.7
16125,74725,142.16201267,26.67442988,4351.2,-9999.0,-9999.0,17565.1
16135,74725,142.16211314,26.67442976,4348.6,-9999.0,-9999.0,17565.3
16145,74725,142.16221361,26.67442965,4347.7,-9999.0,-9999.0,9593.6
16155,74725,142.16231409,26.67442953,4265.5,-9999.0,-9999.0,9591.1
16165,74725,142.16241456,26.67442942,4259.8,-9999.0,-9999.0,9597.6
16175,74725,142.16251503,26.67442930,4259.4,-9999.0,-9999.0,17548.5
16045,74715,142.16120876,26.67434053,3615.0,18828.1,-9999.0,18830.5
16055,74715,142.16130923,26.67434041,3868.9,-9999.0,-9999.0,18833.9
16065,74715,142.16140971,26.67434030,4058.7,-9999.0,-9999.0,18838.1
16075,74715,142.16151018,26.67434019,4066.2,-9999.0,-9999.0,18842.4
16085,74715,142.16161065,26.67434007,4315.0,-9999.0,-9999.0,18847.0
16095,74715,142.16171112,26.67433996,4359.4,-9999.0,-9999.0,17561.6
16105,74715,142.16181160,26.67433984,4353.3,-9999.0,-9999.0,17562.2
16115,74715,142.16191207,26.67433973,4350.5,-9999.0,-9999.0,17563.7
16125,74715,142.16201254,26.67433961,4347.3,-9999.0,-9999.0,17565.0
16135,74715,142.16211301,26.67433950,4347.0,-9999.0,-9999.0,17565.0
16145,74715,142.16221349,26.67433938,4348.6,-9999.0,-9999.0,17557.0
16155,74715,142.16231396,26.67433927,4350.9,-9999.0,-9999.0,9588.5
16165,74715,142.16241443,26.67433915,4260.9,-9999.0,-9999.0,17550.9
16045,74705,142.16120863,26.67425027,4052.8,-9999.0,-9999.0,18835.1
16055,74705,142.16130911,26.67425015,4055.1,-9999.0,-9999.0,18836.5
16065,74705,142.16140958,26.67425004,4057.9,-9999.0,-9999.0,17577.1
16075,74705,142.16151005,26.67424992,4561.5,-9999.0,-9999.0,17576.6
16085,74705,142.16161052,26.67424981,4564.1,-9999.0,-9999.0,17564.9
16095,74705,142.16171100,26.67424969,4564.5,-9999.0,-9999.0,17559.7
16105,74705,142.16181147,26.67424958,4352.3,-9999.0,-9999.0,17561.4
16115,74705,142.16191194,26.67424947,4347.4,-9999.0,-9999.0,17563.7
16125,74705,142.16201241,26.67424935,4346.9,-9999.0,-9999.0,17564.7
16135,74705,142.16211289,26.67424924,4347.8,-9999.0,-9999.0,17563.1
16145,74705,142.16221336,26.67424912,4349.3,-9999.0,-9999.0,17558.6
16155,74705,142.16231383,26.67424901,4355.0,-9999.0,-9999.0,17553.3
16045,74695,142.16120851,26.67416000,4049.9,-9999.0,-9999.0,18836.0
16055,74695,142.16130898,26.67415989,4323.6,-9999.0,-9999.0,17574.3
16065,74695,142.16140945,26.67415977,4562.1,-9999.0,-9999.0,17572.8
16075,74695,142.16150992,26.67415966,4566.6,-9999.0,-9999.0,17572.7
16085,74695,142.16161040,26.67415955,4566.7,-9999.0,-9999.0,17562.7
16095,74695,142.16171087,26.67415943,4568.2,-9999.0,-9999.0,17562.1
16105,74695,142.16181134,26.67415932,4266.6,-9999.0,-9999.0,17564.0
16115,74695,142.16191181,26.67415920,4347.7,-9999.0,-9999.0,17564.7
16125,74695,142.16201229,26.67415909,4348.1,-9999.0,-9999.0,17564.0
16135,74695,142.16211276,26.67415897,4350.9,-9999.0,-9999.0,17562.7
16145,74695,142.16221323,26.67415886,4587.9,-9999.0,-9999.0,17557.6
14255,74685,142.14322382,26.67408901,3877.0,-9999.0,-9999.0,19495.8
16055,74685,142.16130885,26.67406963,4035.6,-9999.0,-9999.0,18047.3
16065,74685,142.16140932,26.67406951,4032.7,-9999.0,-9999.0,18046.6
16075,74685,142.16150980,26.67406940,3813.8,-9999.0,-9999.0,18047.9
16085,74685,142.16161027,26.67406928,3810.7,-9999.0,-9999.0,17565.1
16095,74685,142.16171074,26.67406917,3809.1,-9999.0,-9999.0,17565.3
16105,74685,142.16181121,26.67406905,4578.8,-9999.0,-9999.0,17566.1
16115,74685,142.16191169,26.67406894,4582.0,-9999.0,-9999.0,17564.4
16125,74685,142.16201216,26.67406883,4584.7,-9999.0,-9999.0,17563.4
16135,74685,142.16211263,26.67406871,4588.6,-9999.0,-9999.0,17560.4
14255,74675,142.14322371,26.67399875,3571.3,-9999.0,-9999.0,19494.7
16055,74675,142.16130873,26.67397936,3794.8,18040.6,-9999.0,18044.2
16065,74675,142.16140920,26.67397925,3795.5,18042.9,-9999.0,18044.7
16075,74675,142.16150967,26.67397914,3798.9,-9999.0,-9999.0,18046.1
16085,74675,142.16161014,26.67397902,3805.6,-9999.0,-9999.0,18047.7
16095,74675,142.16171061,26.67397891,3804.7,-9999.0,-9999.0,17560.7
16105,74675,142.16181109,26.67397879,4142.6,-9999.0,-9999.0,17564.2
16115,74675,142.16191156,26.67397868,4586.7,-9999.0,-9999.0,17563.9
16055,74665,142.16130860,26.67388910,3790.6,18037.6,-9999.0,18044.2
16065,74665,142.16140907,26.67388899,3791.2,18038.9,-9999.0,18044.5
16075,74665,142.16150954,26.67388887,3793.2,18044.3,-9999.0,18045.4
16085,74665,142.16161001,26.67388876,3800.5,-9999.0,-9999.0,18046.2
16095,74665,142.16171049,26.67388864,3803.6,-9999.0,-9999.0,18046.0
16105,74665,142.16181096,26.67388853,4587.1,-9999.0,-9999.0,17565.1
16115,74665,142.16191143,26.67388842,4589.3,-9999.0,-9999.0,17562.1
16055,74655,142.16130847,26.67379884,3788.6,18036.1,-9999.0,18046.5
16065,74655,142.16140894,26.67379872,3789.5,18037.0,-9999.0,18045.8
16075,74655,142.16150942,26.67379861,3792.5,18041.1,-9999.0,18045.9
16085,74655,142.16160989,26.67379850,3797.7,-9999.0,-9999.0,18046.6
16095,74655,142.16171036,26.67379838,4129.2,-9999.0,-9999.0,18044.3
16105,74655,142.16181083,26.67379827,4589.0,-9999.0,-9999.0,17561.7
14155,74645,142.14221865,26.67372897,4843.2,-9999.0,-9999.0,26547.4
14165,74645,142.14231912,26.67372887,4895.8,-9999.0,-9999.0,26550.6
16055,74645,142.16130834,26.67370858,3695.4,18036.1,-9999.0,18046.6
16065,74645,142.16140882,26.67370846,3788.4,18036.2,-9999.0,18045.6
16075,74645,142.16150929,26.67370835,3790.5,18039.6,-9999.0,18044.8
16085,74645,142.16160976,26.67370823,3795.7,-9999.0,-9999.0,18045.9
16095,74645,142.16171023,26.67370812,4131.9,-9999.0,-9999.0,18045.2
16065,74635,142.16140869,26.67361820,3786.3,18034.4,-9999.0,18043.4
16075,74635,142.16150916,26.67361808,3790.8,18037.2,-9999.0,18044.3
16085,74635,142.16160963,26.67361797,4023.0,-9999.0,-9999.0,18045.4
16095,74635,142.16171011,26.67361786,4589.5,-9999.0,-9999.0,18038.0
16055,74625,142.16130809,26.67352805,3548.8,18035.2,-9999.0,18043.6
16065,74625,142.16140856,26.67352794,3674.4,18035.4,-9999.0,18042.9
16075,74625,142.16150903,26.67352782,3794.9,18037.1,-9999.0,18042.3
16085,74625,142.16160951,26.67352771,4019.8,-9999.0,-9999.0,18041.4
16095,74625,142.16170998,26.67352759,4589.5,-9999.0,-9999.0,18040.0
16055,74615,142.16130796,26.67343779,9392.8,-9999.0,-9999.0,18046.2
16065,74615,142.16140844,26.67343767,3681.1,18037.2,-9999.0,18045.8
16075,74615,142.16150891,26.67343756,4016.3,18039.3,-9999.0,18044.2
16085,74615,142.16160938,26.67343744,4020.0,-9999.0,-9999.0,18043.2
16055,74605,142.16130784,26.67334752,18046.7,-9999.0,-9999.0,18053.7
16065,74605,142.16140831,26.67334741,3682.3,18039.9,-9999.0,18045.8
16075,74605,142.16150878,26.67334730,4016.4,-9999.0,-9999.0,18045.8
16085,74605,142.16160925,26.67334718,4020.5,-9999.0,-9999.0,18045.0
16065,74595,142.16140818,26.67325715,3683.0,-9999.0,-9999.0,18045.5
16075,74595,142.16150865,26.67325703,4009.6,-9999.0,-9999.0,18046.5
16085,74595,142.16160912,26.67325692,4506.6,-9999.0,-9999.0,18046.1
16055,74585,142.16130758,26.67316700,3667.7,-9999.0,-9999.0,18044.2
16065,74585,142.16140805,26.67316689,3997.6,-9999.0,-9999.0,18043.3
16075,74585,142.16150853,26.67316677,4004.8,-9999.0,-9999.0,18042.1
16085,74585,142.16160900,26.67316666,4015.1,-9999.0,-9999.0,18034.7
16065,74575,142.16140793,26.67307662,3676.4,-9999.0,-9999.0,18038.1
16075,74575,142.16150840,26.67307651,4001.6,-9999.0,-9999.0,18036.8
16085,74575,142.16160887,26.67307639,4010.0,-9999.0,-9999.0,18035.2
16065,74565,142.16140780,26.67298636,3676.5,-9999.0,-9999.0,18037.1
16075,74565,142.16150827,26.67298625,4001.3,-9999.0,-9999.0,18036.6
16085,74565,142.16160874,26.67298613,4002.1,-9999.0,-9999.0,18036.3
14315,74555,142.14382518,26.67291498,2802.4,-9999.0,-9999.0,16171.8
16065,74555,142.16140767,26.67289610,3999.8,-9999.0,-9999.0,18040.2
16075,74555,142.16150814,26.67289598,4001.2,-9999.0,-9999.0,18038.8
16085,74555,142.16160862,26.67289587,4001.5,-9999.0,-9999.0,18036.7
16065,74545,142.16140755,26.67280583,3780.9,-9999.0,-9999.0,18039.5
16075,74545,142.16150802,26.67280572,4000.0,-9999.0,-9999.0,18038.4
16085,74545,142.16160849,26.67280561,3999.8,-9999.0,-9999.0,18036.3
14305,74535,142.14372449,26.67273456,2471.7,-9999.0,-9999.0,19487.8
16065,74535,142.16140742,26.67271557,3654.0,-9999.0,-9999.0,18039.7
16075,74535,142.16150789,26.67271546,3996.5,-9999.0,-9999.0,18037.7
16085,74535,142.16160836,26.67271534,3995.1,-9999.0,-9999.0,18035.9
14275,74525,142.14342296,26.67264460,3833.7,-9999.0,-9999.0,19484.1
16065,74525,142.16140729,26.67262531,3651.7,-9999.0,-9999.0,18041.8
16075,74525,142.16150776,26.67262520,3653.7,-9999.0,-9999.0,18042.1
16085,74525,142.16160823,26.67262508,3990.9,-9999.0,-9999.0,18037.6
16095,74525,142.16170870,26.67262497,3995.3,-9999.0,-9999.0,18035.1
14265,74515,142.14332238,26.67255444,3833.0,-9999.0,-9999.0,19484.3
16075,74515,142.16150764,26.67253493,3561.5,-9999.0,-9999.0,18043.9
16085,74515,142.16160811,26.67253482,3987.7,-9999.0,-9999.0,18040.2
16095,74515,142.16170858,26.67253470,3989.7,-9999.0,-9999.0,18037.5
14285,74505,142.14352321,26.67246398,3829.0,-9999.0,-9999.0,16160.6
16075,74505,142.16150751,26.67244467,3559.5,-9999.0,-9999.0,18043.0
16085,74505,142.16160798,26.67244456,3982.1,-9999.0,-9999.0,18039.1
16095,74505,142.16170845,26.67244444,3986.4,-9999.0,-9999.0,18037.7
16105,74505,142.16180892,26.67244433,4602.7,-9999.0,-9999.0,18036.0
14275,74495,142.14342262,26.67237381,3571.1,-9999.0,-9999.0,16159.9
16075,74495,142.16150738,26.67235441,3554.4,-9999.0,-9999.0,18039.5
16085,74495,142.16160785,26.67235429,3653.0,-9999.0,-9999.0,18037.9
16095,74495,142.16170832,26.67235418,3977.7,-9999.0,-9999.0,18037.1
16105,74495,142.16180879,26.67235406,3984.4,-9999.0,-9999.0,18036.3
14285,74485,142.14352298,26.67228345,2764.6,-9999.0,-9999.0,19498.1
16085,74485,142.16160772,26.67226403,3651.9,-9999.0,-9999.0,17547.9
16095,74485,142.16170820,26.67226392,3975.9,-9999.0,-9999.0,17548.4
16105,74485,142.16180867,26.67226380,3979.1,-9999.0,-9999.0,18036.0
16085,74475,142.16160760,26.67217377,3652.1,-9999.0,-9999.0,17546.5
16095,74475,142.16170807,26.67217365,3973.6,-9999.0,-9999.0,17547.1
16105,74475,142.16180854,26.67217354,3975.8,-9999.0,-9999.0,9551.2
16115,74475,142.16190901,26.67217342,3982.0,-9999.0,-9999.0,9557.4
14295,74465,142.14362322,26.67210282,2765.1,-9999.0,-9999.0,19498.8
16085,74465,142.16160747,26.67208350,9383.1,-9999.0,-9999.0,17546.6
16095,74465,142.16170794,26.67208339,3971.3,-9999.0,-9999.0,17547.2
16105,74465,142.16180841,26.67208328,3972.1,-9999.0,-9999.0,9552.9
16115,74465,142.16190888,26.67208316,3978.4,-9999.0,-9999.0,9553.1
14245,74455,142.14312076,26.67201307,4853.1,-9999.0,-9999.0,19486.9
14295,74455,142.14362311,26.67201256,2518.7,-9999.0,-9999.0,19480.1
16095,74455,142.16170781,26.67199313,3969.4,-9999.0,-9999.0,9549.9
16105,74455,142.16180828,26.67199301,3971.1,-9999.0,-9999.0,9552.7
16115,74455,142.16190875,26.67199290,3973.6,-9999.0,-9999.0,9552.9
14295,74445,142.14362300,26.67192230,2510.6,-9999.0,-9999.0,19482.0
16095,74445,142.16170769,26.67190286,3638.0,-9999.0,-9999.0,9544.3
16105,74445,142.16180816,26.67190275,3968.2,-9999.0,-9999.0,9551.2
16115,74445,142.16190863,26.67190264,3971.9,-9999.0,-9999.0,9550.7
16125,74445,142.16200910,26.67190252,3983.5,-9999.0,-9999.0,9563.4
14265,74435,142.14332147,26.67183234,3543.0,-9999.0,-9999.0,19483.6
16095,74435,142.16170756,26.67181260,3635.3,-9999.0,-9999.0,9545.0
16105,74435,142.16180803,26.67181249,3968.0,-9999.0,-9999.0,9548.0
16115,74435,142.16190850,26.67181237,3968.3,-9999.0,-9999.0,9564.2
16125,74435,142.16200897,26.67181226,3984.4,-9999.0,-9999.0,9561.3
14255,74425,142.14322089,26.67174218,3545.0,-9999.0,-9999.0,19480.8
16105,74425,142.16180790,26.67172223,3970.8,-9999.0,-9999.0,9571.8
16115,74425,142.16190837,26.67172211,3971.1,-9999.0,-9999.0,9565.4
16125,74425,142.16200884,26.67172200,3987.2,-9999.0,-9999.0,9561.0
16125,74415,142.16200872,26.67163173,3966.6,-9999.0,-9999.0,9561.8
16135,74415,142.16210919,26.67163162,4629.2,-9999.0,-9999.0,9561.2
16125,74405,142.16200859,26.67154147,2827.5,-9999.0,-9999.0,9567.1
16135,74405,142.16210906,26.67154136,3971.1,-9999.0,-9999.0,9566.0
14215,74395,142.14281867,26.67147179,3852.6,-9999.0,-9999.0,19485.8
16135,74395,142.16210893,26.67145109,3964.3,-9999.0,-9999.0,9566.5
14205,74385,142.14271809,26.67138163,2487.2,-9999.0,-9999.0,19486.9
14315,74385,142.14382326,26.67138052,2525.7,-9999.0,-9999.0,20171.5
16135,74385,142.16210880,26.67136083,3957.6,-9999.0,-9999.0,9570.4
16145,74385,142.16220927,26.67136072,3958.7,-9999.0,-9999.0,9567.2
14265,74375,142.14332080,26.67129076,3552.2,-9999.0,-9999.0,19482.7
14295,74375,142.14362221,26.67129046,2503.0,-9999.0,-9999.0,20159.7
16135,74375,142.16210868,26.67127057,3456.4,-9999.0,-9999.0,9570.4
16145,74375,142.16220915,26.67127045,3959.7,-9999.0,-9999.0,9573.0
16155,74375,142.16230961,26.67127034,3959.5,-9999.0,-9999.0,9573.4
16165,74375,142.16241008,26.67127022,3964.5,-9999.0,-9999.0,9573.2
14295,74365,142.14362209,26.67120020,9217.8,-9999.0,-9999.0,20158.2
14305,74365,142.14372256,26.67120009,2525.6,-9999.0,-9999.0,20155.6
16145,74365,142.16220902,26.67118019,3959.3,-9999.0,-9999.0,9572.7
16185,74365,142.16261090,26.67117973,4544.9,-9999.0,-9999.0,9569.2
16155,74355,142.16230936,26.67108981,3960.4,-9999.0,-9999.0,9571.2
16165,74355,142.16240983,26.67108970,3962.1,-9999.0,-9999.0,9573.8
16175,74355,142.16251030,26.67108958,3965.9,-9999.0,-9999.0,9578.0
14025,74345,142.14090918,26.67102239,4840.1,22066.0,-9999.0,34107.8
14355,74345,142.14422469,26.67101906,2015.2,19461.5,-9999.0,20162.9
16155,74345,142.16230923,26.67099955,3964.2,-9999.0,-9999.0,9570.0
14025,74335,142.14090907,26.67093212,4839.0,-9999.0,-9999.0,37079.2
14345,74335,142.14412410,26.67092890,2210.2,19460.2,-9999.0,20162.1
16155,74335,142.16230910,26.67090929,3523.1,-9999.0,-9999.0,9578.9
16165,74325,142.16240945,26.67081891,9547.8,-9999.0,-9999.0,9575.7
14345,74295,142.14412365,26.67056785,2015.5,17339.8,-9999.0,20166.7
16175,74295,142.16250953,26.67054801,3963.3,-9999.0,-9999.0,9564.9
16185,74295,142.16261000,26.67054789,4531.3,-9999.0,-9999.0,9569.5
16175,74285,142.16250940,26.67045774,9520.5,-9999.0,-9999.0,9560.4
14295,74275,142.14362108,26.67038783,3530.6,20158.4,-9999.0,20167.4
14305,74275,142.14372155,26.67038773,2566.5,19464.2,-9999.0,20170.3
16175,74275,142.16250928,26.67036748,9531.7,-9999.0,-9999.0,9577.2
16185,74275,142.16260974,26.67036737,4530.7,-9999.0,-9999.0,9573.4
14265,74265,142.14331956,26.67029787,3277.6,-9999.0,-9999.0,20172.6
14315,74265,142.14382190,26.67029736,17337.7,-9999.0,-9999.0,20167.7
16185,74265,142.16260962,26.67027710,4528.8,-9999.0,-9999.0,9569.3
14335,74255,142.14402273,26.67020690,1834.8,17320.5,-9999.0,20171.9
14125,74245,142.14191277,26.67011876,4818.9,-9999.0,-9999.0,19489.2
16195,74245,142.16270983,26.67009646,3948.6,-9999.0,-9999.0,9573.8
14105,74235,142.14171172,26.67002870,4832.8,-9999.0,-9999.0,16134.8
16195,74235,142.16270970,26.67000620,4530.7,-9999.0,-9999.0,9559.4
16195,74225,142.16270957,26.66991594,3444.3,-9999.0,-9999.0,9559.6
14295,74215,142.14362040,26.66984625,2518.7,-9999.0,-9999.0,19526.6
16205,74205,142.16280979,26.66973530,4533.1,-9999.0,-9999.0,9563.6
16195,74195,142.16270919,26.66964515,3109.2,-9999.0,-9999.0,9557.1
16205,74155,142.16280915,26.66928398,4531.7,-9999.0,-9999.0,9559.9
14245,74145,142.14311727,26.66921492,3544.3,-9999.0,-9999.0,16164.6
16195,74145,142.16270855,26.66919384,4555.4,-9999.0,-9999.0,9562.4
16195,74135,142.16270842,26.66910357,4545.4,-9999.0,-9999.0,9562.8
14155,74105,142.14221261,26.66885478,4842.5,-9999.0,-9999.0,26923.3
14175,74095,142.14241343,26.66876431,4849.8,-9999.0,-9999.0,17286.0
16185,74095,142.16260744,26.66874264,4552.0,-9999.0,-9999.0,9572.4
16195,74095,142.16270791,26.66874252,4532.1,-9999.0,-9999.0,9572.8
16205,74095,142.16280838,26.66874241,4533.5,-9999.0,-9999.0,9567.0
16215,74095,142.16290884,26.66874229,4537.5,-9999.0,-9999.0,9566.4
14195,74085,142.14261425,26.66867385,2805.3,-9999.0,-9999.0,16177.5
16205,74085,142.16280825,26.66865215,4537.9,-9999.0,-9999.0,9524.9
14195,74075,142.14261414,26.66858359,2550.4,-9999.0,-9999.0,16177.7
16205,74075,142.16280812,26.66856188,4543.5,-9999.0,-9999.0,9525.5
14205,74065,142.14271450,26.66849322,2549.7,-9999.0,-9999.0,17321.3
14215,74065,142.14281496,26.66849312,2549.7,-9999.0,-9999.0,17320.2
14215,74055,142.14281485,26.66840286,2200.4,-9999.0,-9999.0,17319.9
16175,74055,142.16250646,26.66838170,3534.1,-9999.0,-9999.0,9534.6
16185,74055,142.16260693,26.66838159,4552.3,-9999.0,-9999.0,9533.6
14245,74045,142.14311614,26.66831229,2190.1,-9999.0,-9999.0,20155.0
14255,74045,142.14321661,26.66831219,2197.7,-9999.0,-9999.0,20154.7
14535,73965,142.14602877,26.66758723,2223.0,14951.3,-9999.0,14956.2
14665,73965,142.14733484,26.66758588,2224.7,-9999.0,-9999.0,17352.2
13995,73945,142.14060335,26.66741217,4860.1,29002.2,-9999.0,29003.0
13975,73935,142.14040231,26.66732211,4860.5,25713.0,-9999.0,34245.2
14505,73935,142.14572703,26.66731675,2211.0,13373.3,-9999.0,18981.6
13965,73925,142.14030173,26.66723194,-9999.0,-9999.0,-9999.0,29772.1
14525,73925,142.14592785,26.66722628,2219.4,-9999.0,-9999.0,13382.6
16155,73925,142.16230387,26.66720852,4568.3,-9999.0,-9999.0,9507.2
14525,73915,142.14592773,26.66713601,2217.8,-9999.0,-9999.0,13383.0
14535,73915,142.14602820,26.66713591,2219.4,-9999.0,-9999.0,22166.0
14535,73905,142.14602808,26.66704565,2229.4,-9999.0,-9999.0,22163.5
14525,73895,142.14592750,26.66695549,9223.1,-9999.0,-9999.0,17238.1
14535,73895,142.14602797,26.66695539,2572.6,-9999.0,-9999.0,22160.7
13975,73885,142.14040175,26.66687079,2466.7,-9999.0,-9999.0,28444.0
13985,73885,142.14050222,26.66687069,2453.9,-9999.0,-9999.0,28982.2
14005,73885,142.14070315,26.66687050,2459.4,-9999.0,-9999.0,17250.5
14015,73885,142.14080362,26.66687040,4305.6,-9999.0,-9999.0,17248.6
14515,73885,142.14582692,26.66686533,2571.4,-9999.0,-9999.0,17310.3
14525,73885,142.14592739,26.66686523,2226.7,-9999.0,-9999.0,17237.7
16145,73885,142.16220289,26.66684758,3324.2,-9999.0,-9999.0,18044.0
14015,73875,142.14080351,26.66678013,2881.0,-9999.0,-9999.0,17250.2
14055,73875,142.14120537,26.66677973,3072.6,-9999.0,-9999.0,17232.1
14515,73875,142.14582681,26.66677507,2573.3,-9999.0,-9999.0,17307.0
14535,73875,142.14602774,26.66677486,2568.8,-9999.0,-9999.0,22169.3
14015,73865,142.14080340,26.66668987,2484.6,-9999.0,-9999.0,17250.3
14515,73865,142.14582669,26.66668480,2576.0,-9999.0,-9999.0,17306.4
16155,73865,142.16230310,26.66666694,3894.4,-9999.0,-9999.0,17558.6
13985,73845,142.14050178,26.66650964,4820.2,-9999.0,-9999.0,28983.7
16165,73845,142.16240331,26.66648630,3898.6,-9999.0,-9999.0,18036.2
16175,73845,142.16250378,26.66648618,4015.6,-9999.0,-9999.0,18036.7
14215,73835,142.14281238,26.66641708,2190.0,17265.1,-9999.0,17293.1
14225,73835,142.14291284,26.66641698,2188.4,17263.9,-9999.0,17288.7
14235,73835,142.14301331,26.66641687,2187.4,17263.5,-9999.0,17281.3
14245,73835,142.14311377,26.66641677,2188.7,17263.8,-9999.0,17277.8
14255,73835,142.14321424,26.66641667,2193.6,17263.2,-9999.0,17275.4
14265,73835,142.14331471,26.66641657,2197.0,17261.8,-9999.0,17273.4
14275,73835,142.14341517,26.66641647,2198.5,17261.9,-9999.0,17268.5
14355,73835,142.14421890,26.66641566,2607.3,-9999.0,-9999.0,17333.5
16165,73835,142.16240318,26.66639604,3895.4,-9999.0,-9999.0,18036.2
14215,73825,142.14281227,26.66632681,2196.3,17271.6,-9999.0,17290.6
14225,73825,142.14291273,26.66632671,2189.8,17270.3,-9999.0,17287.8
14245,73825,142.14311366,26.66632651,2197.8,17265.8,-9999.0,17278.7
16175,73825,142.16250352,26.66630566,4009.5,-9999.0,-9999.0,18035.3
16175,73815,142.16250339,26.66621540,4005.9,-9999.0,-9999.0,18033.2
14095,73805,142.14160645,26.66614749,2307.6,-9999.0,-9999.0,17257.2
14095,73795,142.14160634,26.66605723,2308.4,17252.1,-9999.0,17256.2
16175,73795,142.16250314,26.66603487,3908.1,-9999.0,-9999.0,18033.4
