X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
2085,-321615,139.85567156,33.10051129,3.1037
-6005,-321625,139.76899719,33.10040652,2.5235
-5955,-321625,139.76953288,33.10040679,3.3267
-5945,-321625,139.76964002,33.10040685,1.8718
-5935,-321625,139.76974715,33.10040690,1.8909
-5285,-321625,139.77671110,33.10041026,0.7434
-5275,-321625,139.77681823,33.10041031,2.8375
-5265,-321625,139.77692537,33.10041036,2.8218
-5255,-321625,139.77703251,33.10041041,2.9697
-5245,-321625,139.77713965,33.10041046,2.9611
-5235,-321625,139.77724678,33.10041050,3.0463
-5225,-321625,139.77735392,33.10041055,8.2097
-5205,-321625,139.77756820,33.10041065,3.4472
-5195,-321625,139.77767533,33.10041070,2.4566
-5185,-321625,139.77778247,33.10041074,1.2378
-5115,-321625,139.77853243,33.10041108,2.9418
-5015,-321625,139.77960381,33.10041154,3.0817
2085,-321625,139.85567153,33.10042112,1.8888
2095,-321625,139.85577867,33.10042110,3.6010
-6005,-321635,139.76899726,33.10031634,3.4985
-5955,-321635,139.76953294,33.10031662,3.4784
-5945,-321635,139.76964008,33.10031667,2.7218
-5935,-321635,139.76974722,33.10031673,1.9349
-5795,-321635,139.77124714,33.10031748,0.5870
-5315,-321635,139.77638974,33.10031994,0.0899
-5305,-321635,139.77649688,33.10031999,1.4166
-5295,-321635,139.77660402,33.10032004,2.1400
-5285,-321635,139.77671115,33.10032009,3.0140
-5275,-321635,139.77681829,33.10032013,3.1804
-5265,-321635,139.77692543,33.10032018,3.0733
-5255,-321635,139.77703257,33.10032023,3.0744
-5245,-321635,139.77713970,33.10032028,3.2551
-5195,-321635,139.77767539,33.10032052,3.1720
-5185,-321635,139.77778253,33.10032057,1.9579
-5175,-321635,139.77788967,33.10032062,0.7606
-5015,-321635,139.77960387,33.10032137,3.3217
-5005,-321635,139.77971100,33.10032141,0.6917
2085,-321635,139.85567151,33.10033094,0.2607
2095,-321635,139.85577865,33.10033093,2.1308
2105,-321635,139.85588579,33.10033091,4.0123
2115,-321635,139.85599292,33.10033089,2.7492
-6075,-321645,139.76824736,33.10022578,3.0482
-6065,-321645,139.76835450,33.10022583,2.6744
-6055,-321645,139.76846164,33.10022589,2.3221
-5985,-321645,139.76921160,33.10022628,2.8550
-5975,-321645,139.76931873,33.10022633,1.7791
-5965,-321645,139.76942587,33.10022639,3.1549
-5805,-321645,139.77114007,33.10022726,0.9897
-5785,-321645,139.77135434,33.10022736,3.2214
-5775,-321645,139.77146148,33.10022742,1.4605
-5325,-321645,139.77628266,33.10022972,1.7864
-5315,-321645,139.77638980,33.10022976,2.7831
-5305,-321645,139.77649694,33.10022981,2.9055
-5185,-321645,139.77778259,33.10023039,2.8415
-5175,-321645,139.77788972,33.10023044,1.6444
-5165,-321645,139.77799686,33.10023049,0.6759
-5015,-321645,139.77960392,33.10023119,3.1776
-5005,-321645,139.77971106,33.10023124,2.2838
2095,-321645,139.85577862,33.10024075,1.3237
2105,-321645,139.85588576,33.10024073,3.3793
-5995,-321655,139.76910452,33.10013605,1.1982
-5815,-321655,139.77103300,33.10013703,2.0581
-5775,-321655,139.77146154,33.10013724,0.3568
-5335,-321655,139.77617558,33.10013949,0.5140
-5325,-321655,139.77628272,33.10013954,2.4864
-5315,-321655,139.77638986,33.10013959,2.8209
-5305,-321655,139.77649699,33.10013964,3.0739
-5185,-321655,139.77778264,33.10014022,3.1461
-5175,-321655,139.77788978,33.10014027,2.0981
-5165,-321655,139.77799692,33.10014031,0.7578
-5015,-321655,139.77960398,33.10014102,3.3349
-5005,-321655,139.77971111,33.10014106,2.5689
2105,-321655,139.85588574,33.10015056,2.6033
-6175,-321665,139.76717612,33.10004486,3.2900
-5975,-321665,139.76931886,33.10004598,0.4601
-5815,-321665,139.77103306,33.10004685,1.9446
-5395,-321665,139.77553282,33.10004902,0.5419
-5335,-321665,139.77617564,33.10004932,1.8135
-5325,-321665,139.77628278,33.10004936,2.6223
-5315,-321665,139.77638992,33.10004941,2.7869
-5305,-321665,139.77649705,33.10004946,2.9363
-5175,-321665,139.77788984,33.10005009,2.6242
-5125,-321665,139.77842552,33.10005033,3.3395
-5045,-321665,139.77928262,33.10005070,4.4131
-5035,-321665,139.77938976,33.10005075,3.3945
-5025,-321665,139.77949689,33.10005079,3.1929
-5015,-321665,139.77960403,33.10005084,3.4836
-5005,-321665,139.77971117,33.10005089,3.1623
2105,-321665,139.85588572,33.10006038,1.0978
2115,-321665,139.85599285,33.10006036,2.6867
2125,-321665,139.85609999,33.10006034,3.8743
-6025,-321675,139.76878325,33.09995553,2.2096
-5995,-321675,139.76910466,33.09995570,1.3105
-5935,-321675,139.76974748,33.09995603,1.8260
-5925,-321675,139.76985462,33.09995608,0.3515
-5405,-321675,139.77542574,33.09995879,0.7800
-5395,-321675,139.77553288,33.09995884,2.7558
-5385,-321675,139.77564001,33.09995889,2.8491
-5375,-321675,139.77574715,33.09995894,1.9961
-5335,-321675,139.77617570,33.09995914,2.6468
-5325,-321675,139.77628284,33.09995919,2.7395
-5315,-321675,139.77638997,33.09995924,2.7950
-5305,-321675,139.77649711,33.09995929,7.7034
-5145,-321675,139.77821130,33.09996006,2.8664
-5135,-321675,139.77831844,33.09996010,1.0850
-5125,-321675,139.77842558,33.09996015,0.4167
-5115,-321675,139.77853271,33.09996020,2.2913
-5105,-321675,139.77863985,33.09996025,3.4274
-5095,-321675,139.77874699,33.09996029,3.3332
-5085,-321675,139.77885413,33.09996034,3.1127
-5075,-321675,139.77896126,33.09996039,3.5064
-5065,-321675,139.77906840,33.09996043,3.2613
-5055,-321675,139.77917554,33.09996048,3.0722
-5045,-321675,139.77928267,33.09996053,2.7893
-5035,-321675,139.77938981,33.09996057,1.8674
-5025,-321675,139.77949695,33.09996062,1.3039
-5015,-321675,139.77960409,33.09996067,0.3612
2115,-321675,139.85599283,33.09997019,1.9921
2125,-321675,139.85609997,33.09997017,3.3627
-6025,-321685,139.76878331,33.09986536,3.1194
-5855,-321685,139.77060464,33.09986629,0.4987
-5845,-321685,139.77071178,33.09986634,2.2217
-5405,-321685,139.77542580,33.09986862,2.4761
-5395,-321685,139.77553294,33.09986867,8.2916
-5385,-321685,139.77564007,33.09986872,8.2802
-5375,-321685,139.77574721,33.09986877,3.0550
-5365,-321685,139.77585435,33.09986882,2.6476
-5355,-321685,139.77596148,33.09986887,1.8310
-5345,-321685,139.77606862,33.09986892,1.9336
-5335,-321685,139.77617576,33.09986897,2.8060
-5325,-321685,139.77628290,33.09986901,2.8810
-5315,-321685,139.77639003,33.09986906,2.8956
-5305,-321685,139.77649717,33.09986911,7.5658
-5155,-321685,139.77810422,33.09986983,2.7091
-5105,-321685,139.77863991,33.09987007,0.4326
-5095,-321685,139.77874704,33.09987012,2.9979
-5085,-321685,139.77885418,33.09987016,2.9763
-5075,-321685,139.77896132,33.09987021,2.6304
-5065,-321685,139.77906846,33.09987026,0.3179
2115,-321685,139.85599281,33.09988001,0.4809
2125,-321685,139.85609994,33.09987999,2.4150
2135,-321685,139.85620708,33.09987997,3.3427
-5855,-321695,139.77060470,33.09977611,1.8952
-5805,-321695,139.77114039,33.09977638,2.8165
-5415,-321695,139.77531872,33.09977839,0.6655
-5405,-321695,139.77542586,33.09977844,2.8018
-5365,-321695,139.77585441,33.09977864,3.0557
-5355,-321695,139.77596154,33.09977869,2.7386
-5345,-321695,139.77606868,33.09977874,2.7340
-5335,-321695,139.77617582,33.09977879,2.8489
-5325,-321695,139.77628295,33.09977884,3.0108
-5315,-321695,139.77639009,33.09977889,3.4819
-5175,-321695,139.77789001,33.09977956,2.4337
-5165,-321695,139.77799714,33.09977961,0.6081
2135,-321695,139.85620706,33.09978980,1.5815
2145,-321695,139.85631419,33.09978978,3.2186
2155,-321695,139.85642133,33.09978976,3.2098
2165,-321695,139.85652847,33.09978974,2.9038
2175,-321695,139.85663561,33.09978972,2.8813
2185,-321695,139.85674274,33.09978970,2.4652
-5975,-321705,139.76931913,33.09968528,2.4377
-5965,-321705,139.76942626,33.09968534,3.5476
-5955,-321705,139.76953340,33.09968539,3.6079
-5935,-321705,139.76974767,33.09968550,3.6095
-5925,-321705,139.76985481,33.09968556,0.2317
-5875,-321705,139.77039049,33.09968583,0.4035
-5865,-321705,139.77049763,33.09968588,0.9339
-5805,-321705,139.77114045,33.09968620,2.6318
-5415,-321705,139.77531878,33.09968822,2.4205
-5405,-321705,139.77542592,33.09968827,8.4104
-5185,-321705,139.77778293,33.09968934,2.4457
2155,-321705,139.85642131,33.09969958,2.0720
2165,-321705,139.85652844,33.09969956,1.0023
2175,-321705,139.85663558,33.09969954,1.7722
2185,-321705,139.85674272,33.09969952,2.8104
2195,-321705,139.85684986,33.09969950,3.2964
-5995,-321715,139.76910492,33.09959500,3.3317
-5985,-321715,139.76921206,33.09959505,1.8533
-5965,-321715,139.76942633,33.09959516,0.6355
-5955,-321715,139.76953346,33.09959522,1.6009
-5945,-321715,139.76964060,33.09959527,2.1737
-5935,-321715,139.76974774,33.09959533,1.9622
-5875,-321715,139.77039056,33.09959565,1.1402
-5425,-321715,139.77521170,33.09959799,0.4156
-5415,-321715,139.77531884,33.09959804,2.7509
-5205,-321715,139.77756871,33.09959907,8.3292
-5195,-321715,139.77767585,33.09959912,0.4213
2175,-321715,139.85663556,33.09960937,1.1728
2185,-321715,139.85674269,33.09960935,1.5837
2195,-321715,139.85684983,33.09960933,3.3817
-6005,-321725,139.76899785,33.09950477,3.3601
-5885,-321725,139.77028349,33.09950542,1.1213
-5825,-321725,139.77092630,33.09950575,0.3460
-5425,-321725,139.77521176,33.09950782,2.4675
-5415,-321725,139.77531890,33.09950787,8.5138
-5215,-321725,139.77746163,33.09950885,2.8396
2185,-321725,139.85674267,33.09951917,0.9059
2195,-321725,139.85684981,33.09951915,3.2598
-6005,-321735,139.76899791,33.09941459,3.0276
-5905,-321735,139.77006928,33.09941514,0.8917
-5895,-321735,139.77017641,33.09941519,1.8205
-5825,-321735,139.77092637,33.09941557,0.3730
-5435,-321735,139.77510469,33.09941759,0.5818
-5425,-321735,139.77521182,33.09941764,2.7428
-5225,-321735,139.77735455,33.09941862,7.3419
-5215,-321735,139.77746169,33.09941867,1.3850
2185,-321735,139.85674265,33.09942900,0.0326
2195,-321735,139.85684978,33.09942898,2.3475
2215,-321735,139.85706406,33.09942893,1.8658
-5995,-321745,139.76910512,33.09932447,1.4665
-5915,-321745,139.76996221,33.09932491,1.1107
-5905,-321745,139.77006934,33.09932496,2.5633
-5425,-321745,139.77521188,33.09932747,1.4000
-5415,-321745,139.77531902,33.09932752,2.7037
-5405,-321745,139.77542615,33.09932757,2.6927
-5235,-321745,139.77724747,33.09932840,2.8675
-5225,-321745,139.77735461,33.09932845,1.8668
2215,-321745,139.85706403,33.09933876,1.1001
-5935,-321755,139.76974800,33.09923463,0.6249
-5925,-321755,139.76985513,33.09923468,1.7112
-5915,-321755,139.76996227,33.09923473,3.0945
-5405,-321755,139.77542621,33.09923739,0.5010
-5395,-321755,139.77553335,33.09923744,1.8961
-5385,-321755,139.77564049,33.09923749,2.5236
-5375,-321755,139.77574762,33.09923754,2.5848
-5235,-321755,139.77724753,33.09923823,0.7667
2225,-321755,139.85717114,33.09924856,1.9456
-5965,-321765,139.76942665,33.09914429,2.0720
-5955,-321765,139.76953379,33.09914434,2.5077
-5925,-321765,139.76985520,33.09914450,3.5040
-5545,-321765,139.77392637,33.09914651,0.0037
-5535,-321765,139.77403350,33.09914656,2.3402
-5525,-321765,139.77414064,33.09914661,1.7328
-5375,-321765,139.77574768,33.09914737,2.2409
-5365,-321765,139.77585482,33.09914742,2.5478
-5245,-321765,139.77714045,33.09914800,1.0054
2225,-321765,139.85717112,33.09915839,0.1539
2235,-321765,139.85727826,33.09915837,3.3956
-5805,-321775,139.77114089,33.09905498,0.5084
-5545,-321775,139.77392643,33.09905634,0.1785
-5535,-321775,139.77403356,33.09905639,3.1349
-5525,-321775,139.77414070,33.09905644,2.9644
-5515,-321775,139.77424784,33.09905649,2.1135
-5505,-321775,139.77435497,33.09905654,0.2425
-5455,-321775,139.77489065,33.09905679,1.0578
-5445,-321775,139.77499779,33.09905684,2.1174
-5435,-321775,139.77510492,33.09905689,2.0182
-5365,-321775,139.77585488,33.09905724,0.9283
-5355,-321775,139.77596201,33.09905729,1.3319
2235,-321775,139.85727823,33.09906819,0.0009
2245,-321775,139.85738537,33.09906817,2.5260
-5845,-321785,139.77071241,33.09896459,0.6968
-5835,-321785,139.77081955,33.09896464,0.7730
-5825,-321785,139.77092669,33.09896470,0.7235
-5815,-321785,139.77103382,33.09896475,1.2507
-5805,-321785,139.77114096,33.09896480,3.1803
-5795,-321785,139.77124809,33.09896486,1.8537
-5785,-321785,139.77135523,33.09896491,0.8352
-5775,-321785,139.77146237,33.09896496,0.2992
-5765,-321785,139.77156950,33.09896502,0.3479
-5585,-321785,139.77349795,33.09896596,0.0364
-5575,-321785,139.77360508,33.09896601,1.2465
-5565,-321785,139.77371222,33.09896606,1.7873
-5535,-321785,139.77403363,33.09896621,1.1633
-5525,-321785,139.77414076,33.09896626,1.3886
-5515,-321785,139.77424790,33.09896631,3.1273
-5505,-321785,139.77435503,33.09896636,4.3289
-5495,-321785,139.77446217,33.09896642,1.3087
-5455,-321785,139.77489071,33.09896662,3.3963
-5445,-321785,139.77499785,33.09896667,2.6386
-5435,-321785,139.77510498,33.09896672,3.5732
-5425,-321785,139.77521212,33.09896677,0.2168
-5255,-321785,139.77703343,33.09896760,0.5460
2245,-321785,139.85738534,33.09897800,2.8959
-5865,-321795,139.77049821,33.09887430,1.2011
-5855,-321795,139.77060534,33.09887436,0.8126
-5845,-321795,139.77071248,33.09887441,1.2514
-5835,-321795,139.77081961,33.09887447,1.1403
-5825,-321795,139.77092675,33.09887452,2.5056
-5815,-321795,139.77103389,33.09887457,3.2439
-5805,-321795,139.77114102,33.09887463,3.6293
-5765,-321795,139.77156956,33.09887484,2.8673
-5755,-321795,139.77167670,33.09887489,0.9740
-5585,-321795,139.77349801,33.09887578,0.3698
-5575,-321795,139.77360514,33.09887583,2.6791
-5565,-321795,139.77371228,33.09887588,2.7824
-5535,-321795,139.77403369,33.09887604,2.9418
-5525,-321795,139.77414082,33.09887609,2.1320
-5515,-321795,139.77424796,33.09887614,3.4421
-5505,-321795,139.77435509,33.09887619,4.3432
-5485,-321795,139.77456936,33.09887629,1.2201
-5475,-321795,139.77467650,33.09887634,0.1523
-5465,-321795,139.77478364,33.09887639,2.3018
-5455,-321795,139.77489077,33.09887644,4.4593
-5445,-321795,139.77499791,33.09887649,4.2391
-5435,-321795,139.77510504,33.09887654,3.3252
-5425,-321795,139.77521218,33.09887659,0.0001
-5365,-321795,139.77585499,33.09887689,1.2674
2235,-321795,139.85727818,33.09888784,1.0276
2245,-321795,139.85738532,33.09888782,2.9161
-5865,-321805,139.77049827,33.09878413,0.8597
-5855,-321805,139.77060541,33.09878418,1.3055
-5845,-321805,139.77071254,33.09878424,4.3613
-5755,-321805,139.77167676,33.09878472,2.3894
-5745,-321805,139.77178390,33.09878477,1.1498
-5585,-321805,139.77349807,33.09878561,2.8697
-5575,-321805,139.77360520,33.09878566,4.1592
-5535,-321805,139.77403375,33.09878586,0.1120
-5465,-321805,139.77478370,33.09878622,4.5156
-5435,-321805,139.77510510,33.09878637,0.5940
-5265,-321805,139.77692641,33.09878720,0.4777
2235,-321805,139.85727816,33.09879767,0.4555
-5865,-321815,139.77049834,33.09869395,0.8260
-5855,-321815,139.77060547,33.09869401,1.3911
-5745,-321815,139.77178396,33.09869460,2.2713
-5605,-321815,139.77328386,33.09869533,0.9431
-5595,-321815,139.77339099,33.09869538,1.9854
-5585,-321815,139.77349813,33.09869543,4.4713
-5575,-321815,139.77360526,33.09869548,4.2650
-5275,-321815,139.77681933,33.09869698,0.8396
2235,-321815,139.85727813,33.09870749,1.2148
2245,-321815,139.85738527,33.09870747,3.5399
-5865,-321825,139.77049840,33.09860378,0.7920
-5855,-321825,139.77060554,33.09860383,1.2223
-5745,-321825,139.77178402,33.09860442,1.7176
-5615,-321825,139.77317678,33.09860510,0.9775
-5605,-321825,139.77328392,33.09860515,2.7120
-5595,-321825,139.77339106,33.09860520,3.9867
-5435,-321825,139.77510522,33.09860602,2.0404
-5305,-321825,139.77649798,33.09860666,1.2796
-5295,-321825,139.77660512,33.09860671,0.1823
2235,-321825,139.85727811,33.09861732,0.7621
-5865,-321835,139.77049846,33.09851360,0.7695
-5855,-321835,139.77060560,33.09851366,0.8976
-5845,-321835,139.77071273,33.09851371,0.7731
-5835,-321835,139.77081987,33.09851377,2.8096
-5755,-321835,139.77167695,33.09851419,2.7111
-5625,-321835,139.77306971,33.09851487,0.8404
-5615,-321835,139.77317685,33.09851493,2.2089
-5605,-321835,139.77328398,33.09851498,3.2590
-5595,-321835,139.77339112,33.09851503,2.0603
-5425,-321835,139.77521242,33.09851589,2.1854
2235,-321835,139.85727808,33.09852714,1.2638
-5865,-321845,139.77049853,33.09842343,0.7659
-5855,-321845,139.77060566,33.09842348,0.9090
-5845,-321845,139.77071280,33.09842354,0.8132
-5835,-321845,139.77081993,33.09842359,0.9853
-5765,-321845,139.77156988,33.09842396,1.1163
-5755,-321845,139.77167701,33.09842402,1.1508
-5675,-321845,139.77253410,33.09842444,0.0983
-5665,-321845,139.77264123,33.09842449,1.1787
-5655,-321845,139.77274837,33.09842454,2.4263
-5645,-321845,139.77285550,33.09842459,1.6760
-5635,-321845,139.77296264,33.09842465,0.2449
-5625,-321845,139.77306977,33.09842470,0.7757
-5615,-321845,139.77317691,33.09842475,1.4549
-5605,-321845,139.77328404,33.09842480,1.8363
-5595,-321845,139.77339118,33.09842485,1.4342
-5305,-321845,139.77649810,33.09842631,3.6246
-5295,-321845,139.77660523,33.09842636,2.7147
-5285,-321845,139.77671237,33.09842641,1.4248
-5275,-321845,139.77681950,33.09842645,0.1367
2235,-321845,139.85727806,33.09843697,0.3214
-5875,-321855,139.77039146,33.09833320,0.8617
-5865,-321855,139.77049859,33.09833325,0.7049
-5855,-321855,139.77060573,33.09833331,0.8730
-5845,-321855,139.77071286,33.09833336,0.8715
-5835,-321855,139.77082000,33.09833341,1.0168
-5825,-321855,139.77092713,33.09833347,1.9471
-5765,-321855,139.77156994,33.09833379,0.2995
-5755,-321855,139.77167708,33.09833384,1.0623
-5745,-321855,139.77178421,33.09833389,2.5525
-5735,-321855,139.77189135,33.09833395,0.8890
-5675,-321855,139.77253416,33.09833426,0.5072
-5645,-321855,139.77285556,33.09833442,3.3107
-5635,-321855,139.77296270,33.09833447,1.0222
-5625,-321855,139.77306983,33.09833452,0.1007
-5615,-321855,139.77317697,33.09833457,0.0240
-5605,-321855,139.77328410,33.09833463,4.1641
-5305,-321855,139.77649816,33.09833613,3.9291
-5295,-321855,139.77660529,33.09833618,3.1041
-5285,-321855,139.77671243,33.09833623,1.2023
-5275,-321855,139.77681956,33.09833628,0.3023
2235,-321855,139.85727804,33.09834679,1.4375
-5875,-321865,139.77039152,33.09824302,0.8218
-5865,-321865,139.77049866,33.09824308,0.7339
-5855,-321865,139.77060579,33.09824313,0.6507
-5845,-321865,139.77071293,33.09824319,0.6492
-5835,-321865,139.77082006,33.09824324,1.0557
-5825,-321865,139.77092720,33.09824329,3.1153
-5755,-321865,139.77167714,33.09824367,2.5175
-5705,-321865,139.77221282,33.09824393,0.1819
-5615,-321865,139.77317703,33.09824440,0.0472
-5305,-321865,139.77649821,33.09824596,3.8448
-5295,-321865,139.77660535,33.09824601,2.9329
-5285,-321865,139.77671248,33.09824606,2.0671
-5275,-321865,139.77681962,33.09824610,1.6313
-5265,-321865,139.77692675,33.09824615,0.3832
2225,-321865,139.85717088,33.09825664,1.1205
2235,-321865,139.85727801,33.09825661,2.6636
-5875,-321875,139.77039159,33.09815285,0.8113
-5865,-321875,139.77049872,33.09815290,0.6680
-5855,-321875,139.77060586,33.09815296,0.5215
-5845,-321875,139.77071299,33.09815301,0.5538
-5835,-321875,139.77082013,33.09815306,0.7130
-5825,-321875,139.77092726,33.09815312,2.5668
-5705,-321875,139.77221288,33.09815376,2.1864
-5695,-321875,139.77232001,33.09815381,0.0810
-5685,-321875,139.77242715,33.09815386,0.7466
-5305,-321875,139.77649827,33.09815578,3.6294
-5295,-321875,139.77660541,33.09815583,2.9365
-5285,-321875,139.77671254,33.09815588,3.6194
-5275,-321875,139.77681968,33.09815593,3.0406
-5265,-321875,139.77692681,33.09815598,1.6033
-5255,-321875,139.77703395,33.09815603,0.7140
2215,-321875,139.85706372,33.09816648,0.8034
2225,-321875,139.85717085,33.09816646,2.6633
2235,-321875,139.85727799,33.09816644,3.9904
-5875,-321885,139.77039165,33.09806267,0.7566
-5865,-321885,139.77049878,33.09806273,0.5565
-5855,-321885,139.77060592,33.09806278,0.5413
-5845,-321885,139.77071305,33.09806284,0.6542
-5835,-321885,139.77082019,33.09806289,0.4762
-5695,-321885,139.77232008,33.09806363,1.4539
-5675,-321885,139.77253434,33.09806374,3.1129
-5665,-321885,139.77264148,33.09806379,3.1268
-5265,-321885,139.77692687,33.09806580,3.3349
-5255,-321885,139.77703400,33.09806585,2.6017
-5245,-321885,139.77714114,33.09806590,0.7829
2215,-321885,139.85706369,33.09807631,2.4422
2225,-321885,139.85717083,33.09807628,4.1804
2235,-321885,139.85727796,33.09807626,4.4418
-5875,-321895,139.77039171,33.09797250,0.7656
-5865,-321895,139.77049885,33.09797255,0.5608
-5855,-321895,139.77060598,33.09797261,0.5061
-5845,-321895,139.77071312,33.09797266,0.8852
-5695,-321895,139.77232014,33.09797346,0.4270
-5665,-321895,139.77264154,33.09797361,1.2339
-5255,-321895,139.77703406,33.09797568,3.3117
-5245,-321895,139.77714120,33.09797572,1.9130
2205,-321895,139.85695653,33.09798615,1.4563
2215,-321895,139.85706367,33.09798613,3.9061
2225,-321895,139.85717080,33.09798611,4.5016
-5875,-321905,139.77039178,33.09788232,0.8141
-5865,-321905,139.77049891,33.09788238,0.6335
-5855,-321905,139.77060605,33.09788243,0.6477
-5845,-321905,139.77071318,33.09788248,0.9896
-5705,-321905,139.77221307,33.09788323,3.6239
-5245,-321905,139.77714125,33.09788555,2.9722
-5235,-321905,139.77724839,33.09788560,1.0022
2195,-321905,139.85684937,33.09789600,0.2355
2205,-321905,139.85695651,33.09789597,2.8854
2215,-321905,139.85706364,33.09789595,4.3510
-5875,-321915,139.77039184,33.09779215,0.8351
-5865,-321915,139.77049898,33.09779220,0.7545
-5855,-321915,139.77060611,33.09779226,0.6776
-5845,-321915,139.77071325,33.09779231,0.9444
-5645,-321915,139.77285593,33.09779337,3.4569
-5235,-321915,139.77724844,33.09779542,2.8299
-5225,-321915,139.77735558,33.09779547,1.7061
2195,-321915,139.85684935,33.09780582,1.3340
2205,-321915,139.85695649,33.09780580,3.4952
2215,-321915,139.85706362,33.09780578,4.3600
-5875,-321925,139.77039191,33.09770197,0.7492
-5865,-321925,139.77049904,33.09770203,0.7740
-5855,-321925,139.77060618,33.09770208,0.6780
-5845,-321925,139.77071331,33.09770213,0.9129
-5655,-321925,139.77274886,33.09770314,0.0731
-5225,-321925,139.77735564,33.09770529,3.1880
-5215,-321925,139.77746277,33.09770534,1.6969
2195,-321925,139.85684933,33.09771564,1.5345
2205,-321925,139.85695646,33.09771562,3.6088
-5885,-321935,139.77028484,33.09761174,0.7913
-5875,-321935,139.77039197,33.09761180,0.8127
-5865,-321935,139.77049911,33.09761185,0.7813
-5855,-321935,139.77060624,33.09761191,0.6472
-5845,-321935,139.77071337,33.09761196,0.9416
-5685,-321935,139.77242752,33.09761281,1.4950
-5675,-321935,139.77253465,33.09761286,1.4284
-5665,-321935,139.77264179,33.09761291,0.5944
-5215,-321935,139.77746283,33.09761517,2.5650
-5205,-321935,139.77756996,33.09761521,0.0606
2195,-321935,139.85684930,33.09762547,0.3916
2205,-321935,139.85695644,33.09762545,3.3281
-5885,-321945,139.77028490,33.09752157,0.7370
-5875,-321945,139.77039204,33.09752162,0.6707
-5865,-321945,139.77049917,33.09752168,0.7080
-5855,-321945,139.77060630,33.09752173,0.6884
-5845,-321945,139.77071344,33.09752178,0.9449
-5205,-321945,139.77757002,33.09752504,1.8574
-5195,-321945,139.77767715,33.09752509,0.0041
2185,-321945,139.85674214,33.09753531,0.0335
2195,-321945,139.85684928,33.09753529,2.7773
2205,-321945,139.85695641,33.09753527,4.0331
-5885,-321955,139.77028497,33.09743139,0.6773
-5875,-321955,139.77039210,33.09743145,0.5502
-5865,-321955,139.77049923,33.09743150,0.4892
-5855,-321955,139.77060637,33.09743155,0.3566
-5845,-321955,139.77071350,33.09743161,0.5927
-5205,-321955,139.77757008,33.09743486,3.0216
-5195,-321955,139.77767721,33.09743491,1.1908
-5185,-321955,139.77778434,33.09743496,0.1941
-5175,-321955,139.77789148,33.09743501,0.0211
2175,-321955,139.85663499,33.09744516,0.3091
2185,-321955,139.85674212,33.09744514,1.9784
2195,-321955,139.85684925,33.09744512,3.9103
-5885,-321965,139.77028503,33.09734122,0.7245
-5875,-321965,139.77039216,33.09734127,0.5683
-5865,-321965,139.77049930,33.09734133,0.5141
-5855,-321965,139.77060643,33.09734138,0.5526
-5845,-321965,139.77071357,33.09734143,0.2837
-5195,-321965,139.77767727,33.09734474,2.7823
-5185,-321965,139.77778440,33.09734478,1.2759
-5175,-321965,139.77789153,33.09734483,1.0014
-5165,-321965,139.77799867,33.09734488,0.8089
2175,-321965,139.85663496,33.09735498,1.0940
2185,-321965,139.85674210,33.09735496,2.9719
2195,-321965,139.85684923,33.09735494,4.3310
-5885,-321975,139.77028509,33.09725104,0.6931
-5875,-321975,139.77039223,33.09725110,0.6426
-5865,-321975,139.77049936,33.09725115,0.6316
-5855,-321975,139.77060650,33.09725120,0.8393
-5195,-321975,139.77767732,33.09725456,3.2920
-5185,-321975,139.77778446,33.09725461,2.3537
-5175,-321975,139.77789159,33.09725466,1.5485
-5165,-321975,139.77799872,33.09725470,1.9174
-5155,-321975,139.77810586,33.09725475,1.6074
2165,-321975,139.85652781,33.09726483,1.3307
2175,-321975,139.85663494,33.09726481,2.3714
2185,-321975,139.85674207,33.09726479,3.7161
2195,-321975,139.85684921,33.09726477,4.5399
-5885,-321985,139.77028516,33.09716087,0.6880
-5875,-321985,139.77039229,33.09716092,0.5557
-5865,-321985,139.77049943,33.09716098,0.5220
-5855,-321985,139.77060656,33.09716103,0.7609
-5195,-321985,139.77767738,33.09716439,3.5001
-5185,-321985,139.77778451,33.09716443,3.0640
-5175,-321985,139.77789165,33.09716448,2.4047
-5165,-321985,139.77799878,33.09716453,1.9785
-5155,-321985,139.77810591,33.09716458,2.5366
2145,-321985,139.85631351,33.09717469,0.2368
2155,-321985,139.85642065,33.09717467,1.8427
2165,-321985,139.85652778,33.09717465,3.2286
2175,-321985,139.85663492,33.09717463,3.8902
2185,-321985,139.85674205,33.09717461,4.4494
-5885,-321995,139.77028522,33.09707069,0.6543
-5875,-321995,139.77039236,33.09707075,0.5238
-5865,-321995,139.77049949,33.09707080,0.4373
-5855,-321995,139.77060662,33.09707085,0.6293
-5185,-321995,139.77778457,33.09707426,3.5946
-5175,-321995,139.77789170,33.09707431,3.1240
-5165,-321995,139.77799884,33.09707435,2.5523
-5155,-321995,139.77810597,33.09707440,2.9110
2135,-321995,139.85620636,33.09708454,0.0730
2145,-321995,139.85631349,33.09708452,1.6065
2155,-321995,139.85642062,33.09708450,2.7521
2165,-321995,139.85652776,33.09708448,3.6809
-5895,-322005,139.77017815,33.09698046,0.7552
-5885,-322005,139.77028529,33.09698052,0.7472
-5875,-322005,139.77039242,33.09698057,0.6341
-5865,-322005,139.77049955,33.09698062,0.5534
-5855,-322005,139.77060669,33.09698068,0.8246
