X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-35475,-141585,139.44599122,34.72310939,2.5511
-44045,-141595,139.35242082,34.72268580,1.9339
-44035,-141595,139.35253000,34.72268623,0.5813
-35495,-141595,139.44577327,34.72301855,1.0931
-35485,-141595,139.44588246,34.72301889,2.5128
-35475,-141595,139.44599164,34.72301924,2.1283
-44045,-141605,139.35242134,34.72259565,1.5609
-35495,-141605,139.44577369,34.72292840,0.9138
-35485,-141605,139.44588288,34.72292874,2.4855
-35475,-141605,139.44599206,34.72292909,2.8541
-35495,-141615,139.44577411,34.72283825,0.4823
-35485,-141615,139.44588330,34.72283860,1.1951
-44035,-141625,139.35253157,34.72241579,0.1730
-35495,-141625,139.44577453,34.72274810,0.0000
-35485,-141625,139.44588372,34.72274845,0.8184
-44045,-141635,139.35242291,34.72232521,2.1757
-35485,-141635,139.44588414,34.72265830,1.2566
-44045,-141645,139.35242343,34.72223506,1.0668
-35485,-141645,139.44588456,34.72256815,0.5585
-35475,-141645,139.44599374,34.72256849,2.1838
-35475,-141655,139.44599416,34.72247835,1.6768
-44035,-141665,139.35253366,34.72205519,0.5290
-35475,-141665,139.44599458,34.72238820,0.5461
-35465,-141665,139.44610377,34.72238854,1.8797
-44035,-141675,139.35253418,34.72196504,0.6194
-35465,-141675,139.44610419,34.72229839,1.1922
-35455,-141675,139.44621337,34.72229874,2.5595
-35465,-141685,139.44610461,34.72220824,0.0913
-35455,-141685,139.44621379,34.72220859,1.8968
-35445,-141685,139.44632298,34.72220894,1.8324
-35435,-141685,139.44643216,34.72220928,1.7083
-44035,-141695,139.35253522,34.72178475,0.4404
-35435,-141695,139.44643258,34.72211914,0.9109
-35425,-141695,139.44654176,34.72211948,2.5692
-35415,-141695,139.44665095,34.72211983,0.1266
-44035,-141705,139.35253574,34.72169460,0.4851
-35425,-141705,139.44654218,34.72202933,1.4081
-44035,-141715,139.35253626,34.72160445,1.0056
-44035,-141725,139.35253679,34.72151430,1.1221
-35395,-141725,139.44687057,34.72185007,1.4415
-44035,-141735,139.35253731,34.72142415,1.0888
-35395,-141735,139.44687099,34.72175992,0.5252
-44035,-141745,139.35253783,34.72133401,0.6236
-35385,-141745,139.44698060,34.72167012,1.5088
-35355,-141745,139.44730815,34.72167116,1.3992
-35375,-141755,139.44709020,34.72158032,0.9910
-35355,-141755,139.44730856,34.72158101,1.1422
-44035,-141765,139.35253887,34.72115371,1.0325
-35375,-141765,139.44709062,34.72149017,1.2822
-35365,-141765,139.44719980,34.72149051,0.2374
-35355,-141765,139.44730898,34.72149086,1.0275
-35345,-141765,139.44741817,34.72149121,1.4424
-35335,-141765,139.44752735,34.72149155,1.6459
-35325,-141765,139.44763653,34.72149190,1.5554
-44045,-141775,139.35243021,34.72106313,1.9911
-44035,-141775,139.35253940,34.72106356,0.8525
-35355,-141775,139.44730940,34.72140071,1.4379
-35345,-141775,139.44741859,34.72140106,2.1839
-44045,-141785,139.35243074,34.72097298,1.6911
-44035,-141785,139.35253992,34.72097341,0.7939
-35345,-141785,139.44741900,34.72131091,0.4563
-35335,-141785,139.44752819,34.72131125,1.6011
-35325,-141785,139.44763737,34.72131160,0.8860
-44045,-141795,139.35243126,34.72088283,2.1638
-44035,-141795,139.35254044,34.72088326,0.9876
-35335,-141795,139.44752861,34.72122110,1.0647
-35325,-141795,139.44763779,34.72122145,1.1689
-35315,-141795,139.44774697,34.72122179,1.4692
-35305,-141795,139.44785615,34.72122214,1.6310
-44045,-141805,139.35243178,34.72079269,2.5178
-44035,-141805,139.35254096,34.72079312,0.8504
-35315,-141805,139.44774739,34.72113165,1.4592
-44035,-141815,139.35254148,34.72070297,1.5193
-35345,-141815,139.44742026,34.72104046,0.0154
-35315,-141815,139.44774781,34.72104150,1.5608
-44045,-141825,139.35243282,34.72061239,2.4593
-44035,-141825,139.35254201,34.72061282,2.0125
-35355,-141825,139.44731150,34.72094996,0.7840
-35345,-141825,139.44742068,34.72095031,2.4144
-44035,-141835,139.35254253,34.72052267,1.5445
-35355,-141835,139.44731192,34.72085981,0.2338
-35345,-141835,139.44742110,34.72086016,2.3593
-35355,-141845,139.44731234,34.72076966,0.3855
-35345,-141845,139.44742152,34.72077001,2.0236
-35335,-141845,139.44753070,34.72077036,2.2368
-35335,-141855,139.44753112,34.72068021,0.0060
-35325,-141855,139.44764030,34.72068055,1.7340
-35325,-141865,139.44764072,34.72059040,0.1339
-44035,-141905,139.35254618,34.71989163,0.5100
-35265,-141905,139.44829748,34.72023188,1.2881
-44035,-141915,139.35254670,34.71980148,1.0257
-35265,-141915,139.44829790,34.72014173,1.0451
-44035,-141925,139.35254722,34.71971134,1.0659
-35255,-141925,139.44840750,34.72005192,0.8250
-44045,-141935,139.35243857,34.71962076,1.8979
-35235,-141935,139.44862628,34.71996246,0.6080
-35225,-141935,139.44873546,34.71996281,0.8208
-44045,-141945,139.35243909,34.71953061,1.8787
-35225,-141945,139.44873588,34.71987266,1.0766
-35215,-141945,139.44884506,34.71987300,1.4292
-44045,-141955,139.35243961,34.71944046,2.6466
-44035,-141955,139.35254879,34.71944089,0.3117
-35235,-141955,139.44862711,34.71978216,0.5998
-35225,-141955,139.44873629,34.71978251,1.2978
-35215,-141955,139.44884548,34.71978285,1.4791
-44035,-141965,139.35254931,34.71935074,0.9062
-35225,-141965,139.44873671,34.71969236,1.3064
-44035,-141975,139.35254983,34.71926059,0.8380
-35225,-141975,139.44873713,34.71960221,0.8764
-44035,-141985,139.35255035,34.71917045,1.1802
-35225,-141985,139.44873755,34.71951206,0.7152
-44035,-142005,139.35255140,34.71899015,1.2275
-44025,-142005,139.35266058,34.71899058,0.1831
-35215,-142005,139.44884756,34.71933211,1.3701
-44035,-142015,139.35255192,34.71890000,0.5919
-44025,-142015,139.35266110,34.71890043,0.1900
-35215,-142015,139.44884798,34.71924196,0.5519
-44025,-142025,139.35266162,34.71881028,0.4557
-35215,-142025,139.44884840,34.71915181,0.0024
-44025,-142035,139.35266214,34.71872014,1.4259
-35205,-142035,139.44895799,34.71906200,1.3156
-35205,-142045,139.44895841,34.71897185,0.0213
-44025,-142055,139.35266318,34.71853984,2.3701
-44015,-142055,139.35277236,34.71854027,0.6015
-35205,-142055,139.44895883,34.71888170,0.8802
-44025,-142065,139.35266371,34.71844969,2.4539
-44015,-142065,139.35277288,34.71845012,0.9926
-35205,-142065,139.44895925,34.71879155,0.9431
-44015,-142075,139.35277341,34.71835997,0.9560
-35205,-142075,139.44895966,34.71870140,1.2457
-44005,-142085,139.35288310,34.71827026,1.3083
-35215,-142085,139.44885090,34.71861091,0.4287
-44015,-142095,139.35277445,34.71817968,0.4822
-44005,-142095,139.35288363,34.71818011,1.8315
-43995,-142095,139.35299280,34.71818054,0.9489
-35215,-142095,139.44885132,34.71852076,0.0432
-43995,-142105,139.35299332,34.71809039,2.4647
-43985,-142105,139.35310250,34.71809082,1.2573
-35215,-142105,139.44885173,34.71843061,0.4783
-43995,-142115,139.35299385,34.71800024,2.5955
-43985,-142115,139.35310302,34.71800067,0.6416
-35215,-142115,139.44885215,34.71834046,0.6189
-43965,-142125,139.35332190,34.71791138,0.0019
-35215,-142125,139.44885257,34.71825031,0.6328
-43965,-142135,139.35332242,34.71782123,1.0036
-35215,-142135,139.44885299,34.71816016,0.7342
-43965,-142145,139.35332294,34.71773109,1.9543
-43955,-142145,139.35343212,34.71773152,0.7076
-35215,-142145,139.44885340,34.71807001,1.1132
-43965,-142155,139.35332346,34.71764094,1.8141
-43955,-142155,139.35343264,34.71764137,0.3746
-35215,-142155,139.44885382,34.71797986,1.0470
-43955,-142165,139.35343316,34.71755122,1.0228
-35215,-142165,139.44885424,34.71788971,0.6882
-43955,-142175,139.35343368,34.71746107,1.9415
-43955,-142185,139.35343420,34.71737092,1.8359
-43955,-142195,139.35343472,34.71728077,0.0908
-43945,-142195,139.35354390,34.71728120,0.3806
-35215,-142195,139.44885549,34.71761927,0.1000
-43945,-142205,139.35354442,34.71719106,2.0068
-43935,-142205,139.35365359,34.71719149,0.5993
-35215,-142205,139.44885591,34.71752912,0.9234
-43945,-142215,139.35354494,34.71710091,1.9103
-43935,-142215,139.35365411,34.71710134,0.4340
-43925,-142225,139.35376381,34.71701162,0.9659
-43915,-142225,139.35387299,34.71701205,0.5907
-35225,-142225,139.44874756,34.71734847,0.3834
-43915,-142235,139.35387351,34.71692190,2.4320
-43905,-142235,139.35398268,34.71692233,1.7463
-35225,-142235,139.44874798,34.71725832,0.4817
-43915,-142245,139.35387403,34.71683175,2.3972
-43905,-142245,139.35398320,34.71683218,2.0490
-35225,-142245,139.44874840,34.71716817,0.3114
-35215,-142245,139.44885758,34.71716852,1.5645
-43885,-142255,139.35420207,34.71674289,1.7895
-43875,-142255,139.35431125,34.71674332,0.4744
-35225,-142255,139.44874882,34.71707802,0.3517
-35215,-142255,139.44885799,34.71707837,1.5629
-43875,-142265,139.35431177,34.71665317,1.1430
-43865,-142265,139.35442094,34.71665360,0.3604
-35225,-142265,139.44874923,34.71698787,0.4093
-35215,-142265,139.44885841,34.71698822,1.2305
-35205,-142265,139.44896759,34.71698856,1.8300
-43865,-142275,139.35442146,34.71656345,1.7699
-35205,-142275,139.44896801,34.71689841,0.6524
-43845,-142285,139.35464033,34.71647416,0.2543
-43825,-142295,139.35485920,34.71638487,0.6204
-43815,-142295,139.35496838,34.71638530,0.5017
-35195,-142295,139.44907802,34.71671846,0.4773
-43815,-142305,139.35496890,34.71629515,2.5309
-43805,-142305,139.35507807,34.71629558,1.8979
-43795,-142305,139.35518725,34.71629601,0.9291
-35195,-142305,139.44907843,34.71662831,0.4590
-43795,-142315,139.35518777,34.71620586,2.5131
-43785,-142315,139.35529694,34.71620629,0.3257
-43775,-142315,139.35540612,34.71620672,0.4683
-35195,-142315,139.44907885,34.71653816,0.0071
-43785,-142325,139.35529746,34.71611614,2.8028
-43765,-142325,139.35551581,34.71611700,0.8538
-43765,-142335,139.35551633,34.71602685,2.1423
-43755,-142345,139.35562602,34.71593713,1.6011
-43735,-142345,139.35584437,34.71593799,0.1038
-35185,-142345,139.44918928,34.71626806,0.9798
-43735,-142355,139.35584489,34.71584784,1.6176
-43725,-142355,139.35595406,34.71584826,1.1190
-43715,-142355,139.35606324,34.71584869,1.4757
-35175,-142355,139.44929887,34.71617825,1.4784
-43715,-142365,139.35606375,34.71575854,2.1799
-43705,-142365,139.35617293,34.71575897,0.7665
-35175,-142365,139.44929929,34.71608810,1.5135
-43715,-142375,139.35606427,34.71566840,1.9884
-43705,-142375,139.35617345,34.71566882,1.7113
-35175,-142375,139.44929970,34.71599795,1.2633
-43695,-142385,139.35628314,34.71557910,1.5579
-35175,-142385,139.44930012,34.71590780,0.5575
-43695,-142395,139.35628366,34.71548895,1.3903
-43685,-142395,139.35639283,34.71548938,1.1274
-35175,-142395,139.44930054,34.71581765,0.3478
-43685,-142405,139.35639335,34.71539923,2.1009
-43675,-142405,139.35650252,34.71539966,0.7843
-35175,-142405,139.44930095,34.71572750,1.2940
-43675,-142415,139.35650304,34.71530951,0.7098
-43675,-142425,139.35650356,34.71521936,1.0411
-43675,-142435,139.35650407,34.71512921,2.2182
-35165,-142435,139.44941138,34.71545740,0.8783
-35155,-142435,139.44952055,34.71545774,1.8690
-43675,-142445,139.35650459,34.71503907,1.2591
-35165,-142445,139.44941180,34.71536725,1.7281
-35155,-142445,139.44952097,34.71536759,1.9859
-35175,-142455,139.44930304,34.71527675,1.4988
-35165,-142455,139.44941221,34.71527710,2.1077
-35155,-142455,139.44952139,34.71527744,2.1560
-35185,-142465,139.44919428,34.71518626,1.2755
-35195,-142475,139.44908552,34.71509577,0.0282
-35185,-142475,139.44919470,34.71509611,1.5797
-35195,-142485,139.44908594,34.71500562,0.3004
-35185,-142485,139.44919511,34.71500596,2.0715
-43665,-142495,139.35661635,34.71458875,1.1957
-35195,-142505,139.44908677,34.71482532,1.3136
-43655,-142515,139.35672656,34.71440888,1.8262
-43645,-142525,139.35683625,34.71431916,0.8483
-43635,-142535,139.35694594,34.71422944,0.5717
-43625,-142545,139.35705562,34.71413972,1.6219
-43615,-142555,139.35716531,34.71404999,0.4730
-43625,-142565,139.35705666,34.71395942,1.9739
-43615,-142565,139.35716583,34.71395985,1.5327
-43605,-142565,139.35727500,34.71396027,1.0124
-35205,-142565,139.44898010,34.71428408,0.6384
-43615,-142575,139.35716635,34.71386970,2.7804
-43605,-142575,139.35727552,34.71387012,2.0352
-43595,-142575,139.35738469,34.71387055,1.2103
-35205,-142575,139.44898052,34.71419393,1.0645
-43605,-142585,139.35727604,34.71377998,1.7896
-43595,-142585,139.35738521,34.71378040,0.9931
-43585,-142585,139.35749438,34.71378083,0.5461
-35205,-142585,139.44898094,34.71410378,0.6946
-43575,-142605,139.35760458,34.71360096,0.8109
-35215,-142605,139.44887260,34.71392313,0.0096
-43575,-142615,139.35760510,34.71351081,2.3290
-43565,-142615,139.35771427,34.71351124,1.0453
-43565,-142625,139.35771479,34.71342109,1.9403
-43555,-142625,139.35782396,34.71342151,1.8681
-43545,-142625,139.35793313,34.71342194,0.7380
-43565,-142635,139.35771530,34.71333094,2.4623
-43555,-142635,139.35782447,34.71333136,2.2186
-43545,-142635,139.35793364,34.71333179,1.6367
-43535,-142635,139.35804282,34.71333222,0.4717
-35215,-142635,139.44887385,34.71365269,1.1684
-43535,-142645,139.35804333,34.71324207,1.6773
-43525,-142645,139.35815250,34.71324249,0.4011
-35215,-142645,139.44887427,34.71356254,1.2237
-43535,-142655,139.35804385,34.71315192,2.1272
-43525,-142655,139.35815302,34.71315235,1.5405
-43515,-142655,139.35826219,34.71315277,0.5836
-35225,-142655,139.44876551,34.71347204,0.7705
-43525,-142665,139.35815353,34.71306220,2.1280
-43515,-142665,139.35826270,34.71306262,1.7256
-43505,-142665,139.35837187,34.71306305,0.4309
-35225,-142665,139.44876593,34.71338189,1.0677
-43505,-142675,139.35837239,34.71297290,1.7364
-43495,-142675,139.35848156,34.71297333,0.3032
-35225,-142675,139.44876634,34.71329174,0.7640
-35215,-142675,139.44887552,34.71329209,1.2742
-43505,-142685,139.35837290,34.71288275,1.7553
-43495,-142685,139.35848208,34.71288318,1.2539
-35235,-142685,139.44865759,34.71320125,1.4971
-35225,-142685,139.44876676,34.71320159,2.0483
-35215,-142685,139.44887593,34.71320194,2.0778
-43505,-142695,139.35837342,34.71279260,2.5664
-43495,-142695,139.35848259,34.71279303,2.2611
-43485,-142695,139.35859176,34.71279345,1.3284
-35255,-142695,139.44843966,34.71311041,1.6438
-35245,-142695,139.44854884,34.71311075,1.1242
-35235,-142695,139.44865801,34.71311110,2.1858
-43495,-142705,139.35848311,34.71270288,1.9186
-43485,-142705,139.35859228,34.71270331,2.0862
-43475,-142705,139.35870145,34.71270373,0.5910
-35265,-142705,139.44833091,34.71301991,0.4351
-35255,-142705,139.44844008,34.71302026,2.4531
-35245,-142705,139.44854925,34.71302060,2.3252
-43485,-142715,139.35859279,34.71261316,2.7034
-43475,-142715,139.35870196,34.71261358,1.7260
-43465,-142715,139.35881113,34.71261401,1.0116
-43455,-142715,139.35892030,34.71261443,0.1769
-35265,-142715,139.44833133,34.71292977,1.0069
-43465,-142725,139.35881165,34.71252386,2.2081
-43455,-142725,139.35892082,34.71252428,2.0446
-43445,-142725,139.35902999,34.71252471,1.0570
-43435,-142725,139.35913916,34.71252513,0.8442
-35265,-142725,139.44833174,34.71283962,0.9238
-43455,-142735,139.35892133,34.71243414,2.5004
-43435,-142735,139.35913967,34.71243499,1.6510
-43425,-142735,139.35924884,34.71243541,0.1639
-35265,-142735,139.44833216,34.71274947,0.3001
-43435,-142745,139.35914019,34.71234484,2.0623
-43425,-142745,139.35924935,34.71234526,1.4368
-35285,-142745,139.44811424,34.71265863,2.0245
-43425,-142755,139.35924987,34.71225511,1.5014
-43415,-142755,139.35935904,34.71225554,0.5638
-35295,-142755,139.44800548,34.71256813,0.3285
-43415,-142765,139.35935955,34.71216539,1.3458
-43405,-142765,139.35946872,34.71216581,0.5904
-35315,-142765,139.44778756,34.71247729,1.3884
-43405,-142775,139.35946924,34.71207567,1.2836
-43395,-142775,139.35957841,34.71207609,0.3410
-43405,-142785,139.35946975,34.71198552,1.6065
-43395,-142785,139.35957892,34.71198594,1.3757
-43385,-142785,139.35968809,34.71198637,0.8341
-35405,-142805,139.44680670,34.71211358,0.9513
-35395,-142805,139.44691587,34.71211393,1.5338
-35385,-142805,139.44702504,34.71211427,1.4305
-43395,-142815,139.35958046,34.71171550,1.6076
-43385,-142815,139.35968963,34.71171592,1.4742
-35415,-142815,139.44669795,34.71202308,0.0183
-35405,-142815,139.44680712,34.71202343,1.9570
-35395,-142815,139.44691629,34.71202378,2.3469
-35385,-142815,139.44702546,34.71202412,2.3662
-43385,-142825,139.35969015,34.71162577,1.7559
-43375,-142825,139.35979931,34.71162620,0.5967
-35415,-142825,139.44669836,34.71193293,1.0241
-35405,-142825,139.44680754,34.71193328,2.3523
-43355,-142835,139.36001817,34.71153690,0.1790
-35425,-142835,139.44658961,34.71184244,0.1196
-43375,-142845,139.35980034,34.71144590,1.6558
-43365,-142845,139.35990951,34.71144632,2.0374
-43355,-142845,139.36001868,34.71144675,2.7123
-43345,-142845,139.36012785,34.71144717,2.8889
-35435,-142845,139.44648086,34.71175194,1.1219
-43335,-142855,139.36023753,34.71135745,2.4656
-43325,-142855,139.36034670,34.71135787,0.5304
-35455,-142855,139.44626294,34.71166110,1.0534
-35445,-142855,139.44637211,34.71166145,1.5314
-43325,-142865,139.36034721,34.71126772,1.7742
-35485,-142865,139.44593585,34.71156991,0.6735
-35475,-142865,139.44604502,34.71157026,1.6082
-43315,-142875,139.36045689,34.71117800,1.4897
-35495,-142875,139.44582710,34.71147941,0.8296
-35485,-142875,139.44593627,34.71147976,2.1039
-43305,-142885,139.36056657,34.71108827,1.5326
-35505,-142885,139.44571835,34.71138892,0.5388
-35495,-142885,139.44582752,34.71138926,1.6583
-35485,-142885,139.44593669,34.71138961,2.5746
-43305,-142895,139.36056709,34.71099812,1.5218
-35505,-142895,139.44571877,34.71129877,1.4185
-43295,-142905,139.36067677,34.71090840,1.8172
-35525,-142905,139.44550086,34.71120792,0.3392
-35515,-142905,139.44561003,34.71120827,1.1606
-43295,-142915,139.36067728,34.71081825,1.9216
-35535,-142915,139.44539211,34.71111742,0.7400
-35525,-142915,139.44550128,34.71111777,1.5413
-35535,-142925,139.44539253,34.71102727,1.6485
-35525,-142925,139.44550170,34.71102762,2.5810
-35545,-142935,139.44528378,34.71093678,2.3239
-35535,-142935,139.44539295,34.71093712,2.4479
-35525,-142935,139.44550212,34.71093747,2.7427
-35565,-142955,139.44506628,34.71075578,2.0807
-35595,-142985,139.44474004,34.71048429,1.4917
-35595,-142995,139.44474046,34.71039414,2.1601
-35605,-143015,139.44463214,34.71021349,3.1080
-35615,-143025,139.44452339,34.71012299,2.7909
-35615,-143035,139.44452382,34.71003285,2.8874
-35625,-143045,139.44441507,34.70994235,1.8112
-35615,-143045,139.44452424,34.70994270,3.0496
-43245,-143055,139.36123029,34.70955829,2.4952
-35625,-143055,139.44441549,34.70985220,1.7915
-43245,-143065,139.36123080,34.70946814,1.9703
-35625,-143065,139.44441591,34.70976205,2.1844
-35615,-143065,139.44452508,34.70976240,3.5629
-43245,-143075,139.36123131,34.70937799,1.6440
-35625,-143075,139.44441633,34.70967190,2.6488
-43255,-143085,139.36112266,34.70928742,2.0421
-35625,-143085,139.44441676,34.70958175,2.6517
-43255,-143095,139.36112317,34.70919727,0.6967
-35635,-143105,139.44430843,34.70940110,2.0661
-35625,-143105,139.44441760,34.70940145,3.4201
-35625,-143115,139.44441802,34.70931130,0.9330
-43265,-143125,139.36101554,34.70892640,1.5567
-35635,-143125,139.44430928,34.70922080,1.8857
-43275,-143135,139.36090689,34.70883583,2.1745
-43265,-143135,139.36101606,34.70883625,1.4603
-43285,-143145,139.36079824,34.70874526,2.7396
-43275,-143145,139.36090740,34.70874568,2.2686
-35645,-143145,139.44420096,34.70904015,1.8905
-43285,-143155,139.36079875,34.70865511,2.1612
-43275,-143155,139.36090792,34.70865553,1.3380
-43285,-143165,139.36079927,34.70856496,2.2262
-43275,-143165,139.36090843,34.70856538,0.3761
-35655,-143165,139.44409263,34.70885951,2.4470
-43295,-143175,139.36069061,34.70847439,2.6169
-43285,-143175,139.36079978,34.70847481,1.2040
-35655,-143175,139.44409306,34.70876936,2.7780
-43305,-143185,139.36058196,34.70838381,2.7925
-43295,-143185,139.36069113,34.70838424,2.1580
-43315,-143195,139.36047331,34.70829324,2.1865
-43305,-143195,139.36058247,34.70829367,2.0008
-43295,-143195,139.36069164,34.70829409,1.0879
-43315,-143205,139.36047382,34.70820309,2.5418
-43305,-143205,139.36058299,34.70820352,2.3935
-43295,-143205,139.36069215,34.70820394,0.5962
-35665,-143205,139.44398516,34.70849856,1.2407
-43315,-143215,139.36047434,34.70811294,2.1828
-43335,-143225,139.36025652,34.70802195,2.1257
-43325,-143225,139.36036568,34.70802237,1.8315
-35665,-143225,139.44398600,34.70831826,1.1216
-43335,-143235,139.36025703,34.70793180,1.3425
-43325,-143235,139.36036620,34.70793222,0.1674
-35665,-143235,139.44398642,34.70822811,2.6926
-43345,-143245,139.36014838,34.70784123,1.7477
-43335,-143245,139.36025755,34.70784165,0.3811
-35665,-143245,139.44398685,34.70813796,3.0109
-43345,-143255,139.36014890,34.70775108,1.4120
-35665,-143255,139.44398727,34.70804781,3.2940
-43345,-143265,139.36014941,34.70766093,1.7018
-35665,-143265,139.44398769,34.70795766,2.8493
-43345,-143275,139.36014992,34.70757078,1.3029
-35665,-143275,139.44398811,34.70786751,2.9495
-43355,-143285,139.36004127,34.70748021,1.5238
-43345,-143285,139.36015044,34.70748063,2.8273
-35665,-143285,139.44398854,34.70777736,3.5527
-43375,-143295,139.35982346,34.70738921,2.6933
-43365,-143295,139.35993262,34.70738964,1.1907
-43355,-143295,139.36004179,34.70739006,1.7847
-43345,-143295,139.36015095,34.70739048,0.7146
-43365,-143305,139.35993314,34.70729949,2.3730
-43365,-143315,139.35993365,34.70720934,1.9362
-35675,-143315,139.44388064,34.70750656,0.8568
-43365,-143325,139.35993416,34.70711919,1.5166
-35675,-143325,139.44388106,34.70741642,3.2060
-43365,-143345,139.35993519,34.70693889,0.4879
-43365,-143355,139.35993570,34.70684874,0.9466
-35685,-143355,139.44377316,34.70714562,2.6662
-43365,-143365,139.35993622,34.70675860,1.1783
-35675,-143365,139.44388275,34.70705582,3.6496
-43375,-143375,139.35982757,34.70666802,1.9172
-43365,-143375,139.35993673,34.70666845,0.2299
-43365,-143385,139.35993725,34.70657830,1.2085
-43365,-143395,139.35993776,34.70648815,1.0849
-35685,-143395,139.44377485,34.70678502,2.3476
-43365,-143405,139.35993827,34.70639800,1.4828
-43365,-143415,139.35993879,34.70630785,1.3893
-43375,-143425,139.35983014,34.70621728,1.4088
-35695,-143425,139.44366696,34.70651422,1.5345
-43375,-143435,139.35983065,34.70612713,1.8365
-35695,-143435,139.44366738,34.70642407,3.0480
-43385,-143445,139.35972200,34.70603656,2.6696
-43375,-143445,139.35983117,34.70603698,1.9146
-35695,-143445,139.44366780,34.70633392,3.2997
-43385,-143455,139.35972252,34.70594641,2.2868
-43375,-143455,139.35983168,34.70594683,0.6707
-35695,-143455,139.44366823,34.70624377,3.4184
-43385,-143465,139.35972303,34.70585626,2.6996
-43375,-143465,139.35983219,34.70585669,0.6980
-35695,-143465,139.44366865,34.70615362,3.6579
-43385,-143475,139.35972354,34.70576611,1.5535
-43375,-143475,139.35983271,34.70576654,0.9329
-35695,-143475,139.44366907,34.70606347,3.9427
-35685,-143475,139.44377824,34.70606382,4.5827
-43385,-143485,139.35972406,34.70567596,1.9578
-35705,-143485,139.44356033,34.70597297,0.9632
-35695,-143485,139.44366950,34.70597332,3.9744
-43385,-143495,139.35972457,34.70558582,2.1271
-35705,-143495,139.44356076,34.70588282,1.4634
-35695,-143495,139.44366992,34.70588317,3.9241
-43385,-143505,139.35972509,34.70549567,1.8111
-35705,-143505,139.44356118,34.70579267,2.1339
-35695,-143505,139.44367034,34.70579302,4.0534
-43385,-143515,139.35972560,34.70540552,1.2199
-35705,-143515,139.44356160,34.70570253,2.2927
-35695,-143515,139.44367076,34.70570287,4.0854
-43385,-143525,139.35972611,34.70531537,2.0191
-35705,-143525,139.44356202,34.70561238,2.5667
-43385,-143535,139.35972663,34.70522522,2.5800
-35705,-143535,139.44356245,34.70552223,2.9449
-43385,-143545,139.35972714,34.70513507,1.5125
-35705,-143545,139.44356287,34.70543208,2.6225
-35705,-143555,139.44356329,34.70534193,2.5927
-35695,-143555,139.44367245,34.70534228,4.0685
-35705,-143565,139.44356372,34.70525178,2.7716
-35695,-143565,139.44367288,34.70525213,4.0761
-35705,-143575,139.44356414,34.70516163,3.1733
-43405,-143585,139.35951088,34.70477363,2.1406
-35705,-143585,139.44356456,34.70507148,3.2152
-43405,-143595,139.35951139,34.70468348,2.0027
-35705,-143595,139.44356498,34.70498133,3.4640
-35715,-143605,139.44345625,34.70489083,1.6629
-35705,-143605,139.44356541,34.70489118,3.5862
-43405,-143615,139.35951242,34.70450318,1.4273
-35715,-143615,139.44345667,34.70480068,1.1506
-35705,-143615,139.44356583,34.70480103,3.6759
-43405,-143625,139.35951293,34.70441303,0.0001
-35715,-143625,139.44345709,34.70471053,2.4860
-35705,-143625,139.44356625,34.70471088,3.6176
-43415,-143635,139.35940429,34.70432246,1.1826
-35715,-143635,139.44345751,34.70462038,0.9389
-35705,-143635,139.44356667,34.70462073,3.6084
-35715,-143645,139.44345794,34.70453023,2.3165
-43415,-143655,139.35940532,34.70414216,0.3659
-35715,-143655,139.44345836,34.70444008,3.1959
-43445,-143665,139.35907835,34.70405074,1.7087
-43435,-143665,139.35918751,34.70405117,0.4860
-35715,-143665,139.44345878,34.70434993,3.3027
-43445,-143675,139.35907887,34.70396059,1.6167
-35715,-143675,139.44345921,34.70425978,3.0956
-43445,-143685,139.35907938,34.70387044,0.9202
-35715,-143685,139.44345963,34.70416963,2.0706
-43455,-143695,139.35897074,34.70377987,1.8767
-43445,-143695,139.35907990,34.70378029,0.7145
-35715,-143695,139.44346005,34.70407948,0.6703
-35705,-143695,139.44356921,34.70407983,2.6538
-43445,-143705,139.35908041,34.70369015,0.1753
-35715,-143705,139.44346047,34.70398933,0.4623
-35705,-143705,139.44356963,34.70398968,2.6273
-35715,-143715,139.44346090,34.70389918,0.1171
-35705,-143715,139.44357006,34.70389953,2.8376
-35715,-143725,139.44346132,34.70380903,0.5613
-35705,-143725,139.44357048,34.70380938,2.9863
-43455,-143735,139.35897280,34.70341928,0.0895
-35715,-143735,139.44346174,34.70371888,0.4250
-35705,-143735,139.44357090,34.70371923,3.1666
-35715,-143745,139.44346217,34.70362873,1.8978
-35705,-143745,139.44357133,34.70362908,3.4927
-43465,-143755,139.35886467,34.70323855,1.1454
-35715,-143755,139.44346259,34.70353858,0.1905
-35705,-143755,139.44357175,34.70353893,3.3941
-35715,-143765,139.44346301,34.70344843,1.4004
-35705,-143765,139.44357217,34.70344878,3.3415
-43465,-143775,139.35886570,34.70305826,1.0126
-35705,-143775,139.44357259,34.70335863,3.2533
-43465,-143785,139.35886621,34.70296811,1.8388
-35705,-143785,139.44357302,34.70326848,3.0036
-43475,-143795,139.35875757,34.70287753,2.8688
-43465,-143795,139.35886673,34.70287796,1.4263
-35705,-143795,139.44357344,34.70317833,2.6879
-35695,-143795,139.44368260,34.70317868,3.7744
-43475,-143805,139.35875808,34.70278738,0.0001
-35705,-143805,139.44357386,34.70308818,2.7615
-35695,-143805,139.44368302,34.70308853,3.4728
-35705,-143815,139.44357428,34.70299804,2.4505
