X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-27125,-215725,139.53950616,34.05495441,86.4,1575.0,2216.4,8082.4
-32485,-215735,139.48144608,34.05471175,1026.6,1526.2,3153.9,9362.0
-32475,-215735,139.48155440,34.05471207,3160.7,6315.5,-9999.0,9361.7
-27155,-215735,139.53918150,34.05486347,2180.9,5661.5,6312.2,8073.1
-27145,-215735,139.53928982,34.05486373,93.2,1575.5,2219.9,8076.4
-32485,-215745,139.48144645,34.05462160,2182.5,5782.1,-9999.0,9359.5
-27175,-215745,139.53896517,34.05477279,8064.1,8067.5,-9999.0,8069.5
-27165,-215745,139.53907349,34.05477305,5661.6,5667.4,6318.8,8065.6
-27155,-215745,139.53918181,34.05477331,1593.6,1632.3,5664.2,8067.2
-27145,-215745,139.53929013,34.05477357,91.1,1575.3,2218.9,8076.6
-32495,-215755,139.48133850,34.05453113,242.0,1513.6,2182.6,9365.2
-32485,-215755,139.48144682,34.05453144,9357.9,-9999.0,-9999.0,9365.2
-27185,-215755,139.53885716,34.05468237,6323.5,8065.8,-9999.0,8069.5
-27175,-215755,139.53896548,34.05468263,100.7,1572.6,2218.9,8071.0
-32495,-215765,139.48133887,34.05444097,232.9,1513.6,2182.2,9368.8
-32485,-215765,139.48144719,34.05444128,6303.6,6309.7,-9999.0,9369.6
-27195,-215765,139.53874915,34.05459195,6324.5,7377.6,-9999.0,8072.5
-32495,-215775,139.48133925,34.05435081,233.1,1512.6,2179.9,9373.5
-32485,-215775,139.48144757,34.05435112,5786.0,6307.1,-9999.0,9371.7
-27195,-215775,139.53874946,34.05450179,5658.6,5671.5,6325.0,8071.3
-32495,-215785,139.48133962,34.05426065,1496.2,1526.1,5781.2,9373.4
-32485,-215785,139.48144794,34.05426096,2182.7,5788.6,9370.3,9372.0
-27205,-215785,139.53864145,34.05441137,6328.4,7380.1,-9999.0,8094.5
-32495,-215795,139.48133999,34.05417049,1508.4,1533.4,5783.8,9375.2
-32485,-215795,139.48144831,34.05417080,5786.8,6311.9,-9999.0,9373.0
-27215,-215795,139.53853344,34.05432095,8088.1,-9999.0,-9999.0,8093.0
-27205,-215795,139.53864176,34.05432121,5659.6,5684.0,6329.4,8091.6
-32495,-215805,139.48134036,34.05408033,237.2,1510.1,2181.6,9378.3
-32485,-215805,139.48144868,34.05408064,5798.6,6309.0,-9999.0,9375.9
-32475,-215805,139.48155700,34.05408095,9376.0,-9999.0,-9999.0,9384.0
-27225,-215805,139.53842543,34.05423053,7382.6,7385.9,8087.6,8089.4
-27215,-215805,139.53853375,34.05423079,2158.9,2900.9,6326.4,8088.8
-32495,-215815,139.48134074,34.05399017,240.7,1509.2,2182.6,9378.3
-32485,-215815,139.48144906,34.05399048,1570.1,2182.2,9370.6,9376.0
-27235,-215815,139.53831742,34.05414011,7390.7,8079.6,-9999.0,8088.0
-32495,-215825,139.48134111,34.05390001,215.9,1508.6,2180.9,9377.5
-32485,-215825,139.48144943,34.05390032,2190.3,5796.8,9373.2,9376.1
-27235,-215825,139.53831773,34.05404995,7384.6,7388.0,8082.6,8084.9
-32505,-215835,139.48123316,34.05380954,2180.6,5793.1,9372.2,9374.7
-32495,-215835,139.48134148,34.05380985,1571.3,2183.6,6496.1,9378.9
-32485,-215835,139.48144980,34.05381016,6499.0,9374.9,-9999.0,9379.0
-27235,-215835,139.53831805,34.05395979,5692.0,6330.4,6338.0,8082.6
-32515,-215845,139.48112521,34.05371907,207.1,1504.7,2186.2,9375.9
-32505,-215845,139.48123353,34.05371938,9376.2,-9999.0,-9999.0,9383.4
-32495,-215845,139.48134185,34.05371969,5796.2,6500.6,9380.4,9381.2
-32485,-215845,139.48145017,34.05372000,6316.8,6507.6,9380.3,9383.2
-27315,-215845,139.53745179,34.05386755,8103.1,8106.4,-9999.0,8110.1
-27305,-215845,139.53756011,34.05386781,7413.1,8103.3,8107.5,8108.5
-27295,-215845,139.53766844,34.05386807,8099.6,8103.1,-9999.0,8108.5
-27285,-215845,139.53777676,34.05386833,8102.1,-9999.0,-9999.0,8104.4
-32505,-215855,139.48123391,34.05362922,6895.6,6902.6,-9999.0,9381.7
-32485,-215855,139.48145055,34.05362984,9378.0,9381.8,-9999.0,9387.5
-32475,-215855,139.48155887,34.05363015,9384.7,-9999.0,-9999.0,9392.4
-27355,-215855,139.53701882,34.05377635,8109.8,-9999.0,-9999.0,8111.3
-27345,-215855,139.53712715,34.05377661,6586.4,7414.8,8106.6,8109.8
-27335,-215855,139.53723547,34.05377687,6583.5,6587.6,8104.4,8108.4
-27325,-215855,139.53734379,34.05377713,2170.4,6584.6,7413.6,8106.6
-27315,-215855,139.53745211,34.05377739,2170.9,6583.9,8100.3,8104.9
-27305,-215855,139.53756043,34.05377765,2156.9,2165.6,7406.5,8104.1
-27295,-215855,139.53766875,34.05377791,2158.9,2168.1,7406.2,8102.9
-27285,-215855,139.53777707,34.05377817,2174.4,6590.2,8097.2,8101.8
-27275,-215855,139.53788539,34.05377843,2158.6,2172.4,8091.8,8100.9
-27265,-215855,139.53799371,34.05377869,8096.9,-9999.0,-9999.0,8104.0
-27225,-215855,139.53842699,34.05377973,-9999.0,-9999.0,-9999.0,8080.8
-27215,-215855,139.53853531,34.05377999,1586.1,1612.2,5669.4,8082.3
-32505,-215865,139.48123428,34.05353906,1507.6,1551.6,6894.1,9382.3
-32475,-215865,139.48155924,34.05353999,9388.8,9395.7,-9999.0,9398.7
-27395,-215865,139.53658586,34.05368514,-9999.0,-9999.0,-9999.0,8116.0
-27385,-215865,139.53669418,34.05368540,6588.5,6591.6,8110.9,8115.2
-27375,-215865,139.53680250,34.05368566,6587.4,6590.2,8109.2,8113.6
-27365,-215865,139.53691082,34.05368592,2171.8,6586.6,8103.0,8111.5
-27355,-215865,139.53701914,34.05368618,1579.2,2149.6,6585.0,8109.8
-27345,-215865,139.53712746,34.05368645,126.5,1553.8,2159.4,8110.6
-27275,-215865,139.53788570,34.05368827,121.7,1555.3,2165.4,8098.6
-27265,-215865,139.53799402,34.05368853,1569.5,1868.9,6583.2,8097.1
-27225,-215865,139.53842730,34.05368957,7388.1,-9999.0,-9999.0,7393.1
-27215,-215865,139.53853563,34.05368983,2155.9,5661.5,6334.3,8083.0
-32495,-215875,139.48134297,34.05344921,1526.5,1603.6,6894.2,6897.8
-27405,-215875,139.53647785,34.05359472,6590.4,6593.2,8114.6,8117.2
-27395,-215875,139.53658617,34.05359498,1879.3,2158.1,6589.7,8115.8
-27385,-215875,139.53669449,34.05359524,183.6,1553.8,2159.1,8116.2
-27375,-215875,139.53680281,34.05359550,1564.7,1619.5,5618.7,8112.5
-27365,-215875,139.53691113,34.05359576,125.8,1554.7,2161.9,8111.1
-27265,-215875,139.53799434,34.05359837,118.0,1554.1,2165.9,8095.2
-27255,-215875,139.53810266,34.05359863,2172.7,7396.5,8090.4,8094.9
-27245,-215875,139.53821098,34.05359889,7393.8,8093.9,-9999.0,8095.0
-27235,-215875,139.53831930,34.05359915,6339.5,7389.5,8088.4,8090.8
-27225,-215875,139.53842762,34.05359941,2155.4,2901.8,7386.2,8087.7
-27215,-215875,139.53853594,34.05359967,108.0,1556.5,2895.7,8089.4
-27205,-215875,139.53864426,34.05359993,99.8,1562.2,2895.1,8085.4
-32495,-215885,139.48134334,34.05335905,211.9,1503.2,2190.5,9384.2
-27475,-215885,139.53571992,34.05350272,6598.3,8127.6,-9999.0,8128.4
-27465,-215885,139.53582824,34.05350299,6595.9,6599.1,-9999.0,8126.1
-27455,-215885,139.53593656,34.05350325,6594.8,6597.4,-9999.0,8124.3
-27445,-215885,139.53604488,34.05350351,5622.1,6594.4,6597.5,8122.1
-27435,-215885,139.53615320,34.05350377,1588.6,1868.2,5622.8,8120.2
-27425,-215885,139.53626152,34.05350403,1568.1,1608.8,5615.1,8118.6
-27415,-215885,139.53636984,34.05350430,353.5,1558.5,2157.6,8116.9
-27405,-215885,139.53647816,34.05350456,132.2,1555.6,2156.8,8116.0
-27235,-215885,139.53831961,34.05350899,2146.4,2164.7,7391.6,8090.6
-27225,-215885,139.53842793,34.05350925,2150.2,2900.8,7387.8,8085.9
-27215,-215885,139.53853625,34.05350951,105.3,1556.6,2900.9,8087.8
-32485,-215895,139.48145204,34.05326920,9384.2,-9999.0,-9999.0,9387.5
-27525,-215895,139.53517864,34.05341125,6599.9,6602.5,-9999.0,6606.1
-27515,-215895,139.53528696,34.05341151,2163.7,2177.3,6600.8,6603.3
-27505,-215895,139.53539528,34.05341178,1599.3,2155.2,5644.0,8129.6
-27495,-215895,139.53550360,34.05341204,1572.8,1612.6,2186.8,6600.8
-27485,-215895,139.53561192,34.05341230,1546.1,1587.1,2167.9,6599.6
-27475,-215895,139.53572024,34.05341256,152.2,1555.8,2157.9,8125.0
-27465,-215895,139.53582856,34.05341283,191.1,1554.2,2158.1,8123.6
-27455,-215895,139.53593688,34.05341309,134.4,1552.1,2157.6,8122.4
-27445,-215895,139.53604520,34.05341335,132.1,1551.5,2156.8,8121.1
-27435,-215895,139.53615352,34.05341361,132.0,1551.7,2156.8,8119.8
-27425,-215895,139.53626184,34.05341387,132.0,1551.8,2157.4,8118.1
-27415,-215895,139.53637016,34.05341414,131.4,1552.8,2157.8,8116.2
-27405,-215895,139.53647848,34.05341440,127.2,1553.8,2158.2,8114.8
-27245,-215895,139.53821160,34.05341857,1547.5,1579.2,5683.1,8091.0
-27235,-215895,139.53831992,34.05341883,468.4,1555.8,2172.2,8089.1
-27225,-215895,139.53842824,34.05341909,411.5,1561.7,5672.2,8087.2
-27215,-215895,139.53853656,34.05341935,104.0,1556.1,2176.4,8089.2
-32485,-215905,139.48145241,34.05317904,6895.5,6900.9,-9999.0,9390.2
-27555,-215905,139.53485399,34.05332030,6602.2,6605.7,-9999.0,6608.6
-27545,-215905,139.53496231,34.05332057,2167.9,2180.5,6603.4,6605.2
-27535,-215905,139.53507063,34.05332083,1874.6,2162.7,5642.6,6603.2
-27525,-215905,139.53517895,34.05332109,1488.7,1567.1,2162.0,6607.2
-27515,-215905,139.53528727,34.05332135,146.7,1551.0,2158.2,6605.1
-27505,-215905,139.53539559,34.05332162,134.6,1552.0,2157.6,8127.3
-27475,-215905,139.53572055,34.05332240,130.7,1554.1,2158.4,8123.5
-27415,-215905,139.53637047,34.05332398,124.3,1552.4,2158.4,8115.5
-27245,-215905,139.53821191,34.05332841,107.2,1553.8,2169.3,8092.2
-27235,-215905,139.53832023,34.05332867,344.8,1557.2,2173.4,8090.5
-27225,-215905,139.53842855,34.05332893,103.7,1554.7,2173.6,8088.9
-27215,-215905,139.53853687,34.05332919,101.2,1554.8,2175.0,8089.9
-27605,-215915,139.53431271,34.05322883,6613.1,-9999.0,-9999.0,6618.2
-27595,-215915,139.53442103,34.05322909,5633.5,5639.7,-9999.0,6613.0
-27585,-215915,139.53452935,34.05322935,2171.4,5631.3,6608.1,6617.1
-27575,-215915,139.53463767,34.05322962,2170.1,2176.2,6611.0,6615.5
-27565,-215915,139.53474599,34.05322988,1871.3,2161.2,5636.2,6616.5
-27615,-215925,139.53420471,34.05313840,5628.7,5634.6,6610.1,6612.0
-27605,-215925,139.53431303,34.05313867,1868.1,2163.4,5630.9,6614.7
-27595,-215925,139.53442135,34.05313893,1551.0,1585.4,2166.1,6613.2
-27635,-215935,139.53398838,34.05304772,6618.5,-9999.0,-9999.0,6623.2
-27625,-215935,139.53409670,34.05304798,5460.6,5466.8,6608.0,6620.5
-27615,-215935,139.53420502,34.05304824,1585.4,1741.6,5450.3,6621.0
-27605,-215935,139.53431334,34.05304851,181.1,1556.8,1870.5,6615.6
-27655,-215945,139.53377206,34.05295703,6612.5,-9999.0,-9999.0,6620.6
-27645,-215945,139.53388038,34.05295729,5308.1,5458.7,6612.6,6618.4
-27635,-215945,139.53398870,34.05295756,1610.0,1863.1,5453.2,6617.3
-27665,-215955,139.53366406,34.05286660,5457.0,6613.6,6619.8,6621.1
-27655,-215955,139.53377238,34.05286687,1858.5,2155.4,5454.9,6621.6
-27645,-215955,139.53388070,34.05286713,168.4,1559.5,1860.8,6615.4
-27655,-215965,139.53377270,34.05277671,168.5,1560.0,1856.6,6621.9
-32095,-215975,139.48567944,34.05255994,1559.0,3310.7,-9999.0,6693.1
-32065,-215985,139.48600476,34.05247070,1542.8,2177.9,6695.6,6697.6
-32055,-215985,139.48611308,34.05247101,2183.9,3316.9,-9999.0,6701.0
-32005,-215985,139.48665467,34.05247254,3329.1,6696.7,-9999.0,7369.1
-32045,-215995,139.48622176,34.05238115,-9999.0,-9999.0,-9999.0,6701.2
-31945,-215995,139.48730495,34.05238421,263.1,1499.0,2986.1,7642.4
-31905,-216005,139.48773859,34.05229527,262.5,1502.1,2987.3,7480.9
-31895,-216005,139.48784691,34.05229557,1450.1,1513.2,2992.6,6714.4
-31885,-216005,139.48795522,34.05229588,1534.3,1567.7,6713.1,6716.2
-31875,-216005,139.48806354,34.05229618,2013.7,2992.9,-9999.0,7471.5
-31865,-216005,139.48817186,34.05229648,2989.1,3343.6,-9999.0,7464.1
-31855,-216005,139.48828018,34.05229679,3171.9,5744.6,-9999.0,7466.7
-31845,-216005,139.48838850,34.05229709,7461.6,-9999.0,-9999.0,7468.6
-32445,-216015,139.48188978,34.05218852,1502.6,1548.7,7007.9,7022.4
-32435,-216015,139.48199810,34.05218883,3347.7,7014.4,-9999.0,7020.0
-31895,-216015,139.48784727,34.05220541,256.6,1502.2,2986.9,6712.9
-31885,-216015,139.48795559,34.05220572,259.6,1502.1,2986.3,7470.6
-31875,-216015,139.48806391,34.05220602,266.2,1502.1,2986.1,7471.1
-31865,-216015,139.48817223,34.05220632,614.4,1507.5,2995.4,7467.8
-31855,-216015,139.48828054,34.05220663,1517.1,1550.8,5743.1,7466.2
-31845,-216015,139.48838886,34.05220693,2022.2,3005.9,7461.3,7462.6
-31835,-216015,139.48849718,34.05220724,6725.7,7464.5,-9999.0,7467.5
-32435,-216025,139.48199847,34.05209867,1490.8,1540.0,3346.2,7017.6
-31865,-216025,139.48817259,34.05211616,258.0,1502.7,2985.7,7468.2
-31855,-216025,139.48828091,34.05211647,263.1,1502.7,2988.2,7466.3
-31845,-216025,139.48838923,34.05211677,192.0,1502.2,2988.5,7462.6
-31835,-216025,139.48849754,34.05211708,1506.0,1522.1,3169.3,7466.1
-31825,-216025,139.48860586,34.05211738,2177.4,2998.7,-9999.0,7470.8
-31815,-216025,139.48871418,34.05211768,7463.9,-9999.0,-9999.0,7472.6
-31845,-216035,139.48838959,34.05202661,273.1,1503.0,2988.9,7470.0
-31835,-216035,139.48849791,34.05202692,267.0,1503.0,2990.3,7467.2
-31825,-216035,139.48860623,34.05202722,1497.8,1516.7,3165.4,7466.3
-31815,-216035,139.48871455,34.05202752,1805.2,2994.4,7465.6,7467.6
-31805,-216035,139.48882286,34.05202783,7466.6,-9999.0,-9999.0,7472.6
-32385,-216045,139.48254080,34.05191990,3360.3,7013.8,-9999.0,7016.4
-31835,-216045,139.48849827,34.05193676,280.1,1502.6,2988.4,7467.8
-31825,-216045,139.48860659,34.05193706,261.8,1503.1,2988.4,7467.0
-31815,-216045,139.48871491,34.05193736,333.1,1503.0,2988.4,7468.1
-31805,-216045,139.48882323,34.05193767,1545.7,2178.9,7464.2,7468.8
-31815,-216055,139.48871527,34.05184720,282.8,1502.1,2988.6,7468.1
-31805,-216055,139.48882359,34.05184751,245.6,1502.1,2987.5,7468.4
-31795,-216065,139.48893227,34.05175765,584.7,1505.9,2992.9,9311.8
-31785,-216075,139.48904096,34.05166780,7463.6,-9999.0,-9999.0,9316.2
-31725,-216085,139.48969123,34.05157945,1514.0,1535.8,5736.6,5747.4
-31725,-216095,139.48969159,34.05148929,246.2,1495.5,3158.8,5743.9
-31775,-216115,139.48915073,34.05130746,1544.6,2986.1,-9999.0,9308.7
-31805,-216125,139.48882615,34.05121639,249.1,1500.1,3162.1,9311.7
-31795,-216125,139.48893446,34.05121669,1530.8,2179.5,-9999.0,9311.0
-31785,-216125,139.48904278,34.05121700,5744.4,-9999.0,-9999.0,9313.5
-31795,-216135,139.48893483,34.05112653,1493.4,1526.0,5730.5,5744.5
-31785,-216135,139.48904314,34.05112684,1498.6,1530.8,5731.8,5746.1
-31675,-216135,139.49023463,34.05113017,1538.2,2987.8,-9999.0,5743.9
-31665,-216135,139.49034294,34.05113047,2987.6,3357.8,-9999.0,5743.8
-31685,-216145,139.49012667,34.05103971,278.2,1495.1,3346.4,5737.4
-31675,-216145,139.49023499,34.05104001,1499.0,1531.9,5731.1,5735.6
-31665,-216145,139.49034331,34.05104031,1533.6,2981.7,-9999.0,5739.2
-31655,-216145,139.49045162,34.05104061,3359.7,5735.8,-9999.0,5740.4
-31685,-216155,139.49012704,34.05094955,268.2,1495.0,3347.3,5737.5
-31675,-216155,139.49023535,34.05094985,1468.3,1516.8,3355.4,5738.5
-31665,-216155,139.49034367,34.05095015,1490.7,1524.7,3366.5,5737.9
-31655,-216155,139.49045199,34.05095045,2988.2,3355.6,-9999.0,5737.5
-31645,-216155,139.49056030,34.05095076,1812.4,3353.2,-9999.0,5732.5
-31635,-216155,139.49066862,34.05095106,5732.3,-9999.0,-9999.0,5739.3
-31655,-216165,139.49045235,34.05086029,1411.2,1508.4,3351.6,5737.6
-31645,-216165,139.49056067,34.05086060,1514.7,1540.5,5731.9,5734.0
-31635,-216165,139.49066898,34.05086090,2992.0,3355.4,-9999.0,5733.6
-31635,-216175,139.49066935,34.05077074,1501.5,1532.2,5728.9,5744.8
-31625,-216185,139.49077802,34.05068088,1465.9,1516.5,3355.1,5741.6
-31615,-216185,139.49088634,34.05068118,1570.8,3158.3,-9999.0,5743.0
-31615,-216195,139.49088670,34.05059102,296.2,1494.4,3349.7,5744.2
-31605,-216195,139.49099502,34.05059132,1532.5,1812.7,-9999.0,5744.2
-31605,-216205,139.49099538,34.05050116,263.0,1493.8,3154.0,5738.8
-31595,-216205,139.49110370,34.05050147,3356.8,3370.2,-9999.0,5736.4
-27675,-216215,139.53356399,34.05052218,5639.4,6609.6,-9999.0,6615.0
-27645,-216235,139.53388957,34.05034265,6605.3,-9999.0,-9999.0,8094.4
-27645,-216245,139.53388989,34.05025249,2154.6,2164.6,6603.9,6607.9
-27635,-216255,139.53399852,34.05016259,-9999.0,-9999.0,-9999.0,6607.9
-27635,-216265,139.53399884,34.05007243,-9999.0,-9999.0,-9999.0,6608.2
-31615,-216285,139.49088997,34.04977958,3343.5,3356.6,-9999.0,5742.0
-31605,-216285,139.49099828,34.04977989,3153.7,3356.6,-9999.0,5736.0
-31615,-216295,139.49089033,34.04968942,3362.1,-9999.0,-9999.0,5737.3
-31605,-216295,139.49099864,34.04968973,1531.1,3149.1,-9999.0,5737.9
-31585,-216295,139.49121527,34.04969033,3344.1,3357.7,-9999.0,3372.7
-31575,-216295,139.49132359,34.04969063,3372.1,-9999.0,-9999.0,3375.6
-27635,-216295,139.53399979,34.04980195,6603.0,6605.9,-9999.0,6609.0
-31615,-216305,139.49089069,34.04959926,253.4,1494.5,3354.3,5735.5
-31595,-216305,139.49110732,34.04959987,754.9,1500.2,3356.8,3368.2
-31585,-216305,139.49121563,34.04960017,3339.4,3361.7,-9999.0,3369.2
-27645,-216305,139.53389179,34.04971153,147.1,1540.1,2183.2,6611.2
-27635,-216305,139.53400011,34.04971179,2171.8,5629.0,-9999.0,8106.7
-27655,-216315,139.53378379,34.04962110,2184.4,5634.0,6612.4,6614.1
-27645,-216315,139.53389211,34.04962137,140.8,1539.4,5626.1,6611.1
-31555,-216325,139.49154130,34.04942075,355.4,1494.8,3351.4,3364.4
-31495,-216325,139.49219119,34.04942256,3356.4,-9999.0,-9999.0,9119.9
-28515,-216325,139.52446901,34.04950789,6316.9,6322.4,-9999.0,7424.7
-28505,-216325,139.52457733,34.04950816,3414.0,3566.1,6294.9,7426.5
-28495,-216325,139.52468564,34.04950844,3561.6,6289.0,6303.8,7428.1
-28485,-216325,139.52479396,34.04950871,6288.2,6294.0,6308.1,7428.6
-28475,-216325,139.52490227,34.04950898,3408.2,3565.2,6299.1,7428.5
-28465,-216325,139.52501059,34.04950925,7417.9,7421.9,-9999.0,7431.6
-28445,-216325,139.52522722,34.04950979,3400.8,3411.1,6296.3,7426.4
-27655,-216325,139.53378411,34.04953094,5638.1,6611.2,-9999.0,6614.4
-27645,-216325,139.53389243,34.04953121,140.8,1538.3,5627.0,6610.2
-27635,-216325,139.53400074,34.04953147,135.6,1537.6,5626.2,8108.0
-31515,-216335,139.49197492,34.04933180,1541.8,3148.0,-9999.0,9116.2
-31505,-216335,139.49208324,34.04933210,1501.4,1533.6,9112.2,9114.1
-28575,-216335,139.52381945,34.04941610,7413.1,-9999.0,-9999.0,7419.0
-28545,-216335,139.52414439,34.04941691,7422.1,-9999.0,-9999.0,7425.4
-28535,-216335,139.52425271,34.04941719,3565.8,6290.1,6304.8,7422.5
-28525,-216335,139.52436102,34.04941746,1853.7,2558.9,6288.9,7422.7
-28515,-216335,139.52446934,34.04941773,1563.7,1583.8,3559.8,7423.6
-28505,-216335,139.52457765,34.04941800,1551.0,1576.7,3410.6,7424.8
-28495,-216335,139.52468597,34.04941828,1544.0,1571.3,3409.1,7425.9
-28485,-216335,139.52479428,34.04941855,1534.0,1567.2,3403.9,7427.2
-28475,-216335,139.52490260,34.04941882,1542.7,1570.8,3406.1,7427.1
-28465,-216335,139.52501091,34.04941909,1530.5,1562.8,3401.7,7428.6
-28455,-216335,139.52511923,34.04941936,1492.5,1550.1,3399.2,7429.3
-28445,-216335,139.52522754,34.04941963,235.1,1530.2,2144.1,7429.6
-28435,-216335,139.52533586,34.04941991,669.2,1541.5,3396.8,7431.4
-28425,-216335,139.52544417,34.04942018,5673.9,6287.4,6304.5,7432.8
-28415,-216335,139.52555249,34.04942045,6305.4,6310.8,7419.6,7434.1
-27665,-216335,139.53367611,34.04944052,2162.1,5626.6,6613.3,6615.6
-27645,-216335,139.53389274,34.04944105,1532.1,1594.3,6607.6,8103.4
-31505,-216345,139.49208360,34.04924194,260.5,1492.7,3348.1,9117.0
-28585,-216345,139.52371146,34.04932566,6296.1,6299.6,6312.6,7414.6
-28575,-216345,139.52381978,34.04932594,3569.6,6292.0,6297.6,7414.5
-28565,-216345,139.52392809,34.04932621,6290.1,6294.0,6305.5,7417.4
-28555,-216345,139.52403641,34.04932648,3413.6,3568.3,6294.4,7418.0
-28545,-216345,139.52414472,34.04932675,1578.3,1857.0,3571.6,7418.1
-28535,-216345,139.52425303,34.04932703,1499.7,1553.8,3401.7,7420.1
-28525,-216345,139.52436135,34.04932730,233.1,1531.3,2138.6,7421.4
-28515,-216345,139.52446966,34.04932757,232.8,1532.5,2136.7,7422.9
-28505,-216345,139.52457798,34.04932784,232.0,1533.2,2137.2,7422.6
-28495,-216345,139.52468629,34.04932812,231.1,1533.2,2139.9,7424.6
-28465,-216345,139.52501124,34.04932893,229.8,1532.6,2143.0,7427.3
-28455,-216345,139.52511955,34.04932920,229.4,1531.1,2143.9,7428.6
-28425,-216345,139.52544450,34.04933002,229.2,1531.1,2146.3,7431.1
-28415,-216345,139.52555281,34.04933029,229.9,1531.0,2146.7,7432.0
-28405,-216345,139.52566113,34.04933056,231.4,1531.1,2148.6,7433.8
-28395,-216345,139.52576944,34.04933083,6303.1,6312.5,7423.1,7435.2
-27685,-216345,139.53345980,34.04934983,6617.5,8107.9,-9999.0,8116.0
-27675,-216345,139.53356811,34.04935009,6613.8,-9999.0,-9999.0,8107.4
-27665,-216345,139.53367643,34.04935036,266.4,1532.1,5629.0,8104.2
-31505,-216355,139.49208396,34.04915178,1503.7,1544.1,-9999.0,9119.9
-28615,-216355,139.52338684,34.04923469,6302.8,6306.6,7409.4,7411.3
-28605,-216355,139.52349516,34.04923496,3557.0,3564.2,6297.9,7414.4
-28595,-216355,139.52360347,34.04923523,1586.0,2145.4,6286.2,7416.0
-28585,-216355,139.52371179,34.04923550,1533.1,1563.3,3415.4,7412.9
-28575,-216355,139.52382010,34.04923578,234.5,1531.9,2141.1,7413.4
-27685,-216355,139.53346012,34.04925967,6615.1,8107.5,-9999.0,8109.6
-27675,-216355,139.53356843,34.04925993,149.6,1534.8,5628.3,8108.6
-27665,-216355,139.53367675,34.04926020,140.9,1533.3,5628.7,8108.2
-31505,-216365,139.49208432,34.04906162,1519.2,1580.6,-9999.0,3359.9
-29595,-216365,139.51277235,34.04911730,6936.1,-9999.0,-9999.0,6946.1
-29585,-216365,139.51288066,34.04911759,6929.5,-9999.0,-9999.0,6944.7
-28625,-216365,139.52327886,34.04914425,6303.9,6311.0,-9999.0,7413.2
-28615,-216365,139.52338717,34.04914452,2144.2,3554.6,6291.6,7411.1
-28605,-216365,139.52349549,34.04914480,442.0,1546.0,2144.4,7408.0
-27685,-216365,139.53346043,34.04916951,5633.6,6615.5,-9999.0,6619.1
-27675,-216365,139.53356875,34.04916977,1530.2,1596.0,6613.1,8109.8
-31305,-216375,139.49425096,34.04897745,7456.0,7461.7,-9999.0,7462.6
-31295,-216375,139.49435928,34.04897775,6275.6,6286.3,7455.2,7457.4
-31285,-216375,139.49446759,34.04897805,5704.4,6279.5,7452.6,7456.1
-31275,-216375,139.49457590,34.04897835,7452.1,7457.8,-9999.0,7461.4
-29635,-216375,139.51233943,34.04902601,6928.9,-9999.0,-9999.0,6931.1
-29625,-216375,139.51244775,34.04902630,6924.2,6929.9,-9999.0,6933.7
-29615,-216375,139.51255606,34.04902658,6923.7,6930.4,-9999.0,6935.1
-29605,-216375,139.51266438,34.04902686,6336.8,6934.7,-9999.0,6937.6
-29595,-216375,139.51277269,34.04902714,6327.0,6929.1,-9999.0,6934.2
-29585,-216375,139.51288100,34.04902743,6320.1,6329.6,-9999.0,6931.6
-29575,-216375,139.51298932,34.04902771,6322.5,6929.2,-9999.0,6933.6
-29565,-216375,139.51309763,34.04902799,6930.0,-9999.0,-9999.0,6933.4
-29555,-216375,139.51320595,34.04902827,6925.6,-9999.0,-9999.0,6933.1
-29545,-216375,139.51331426,34.04902856,6323.0,-9999.0,-9999.0,6936.6
-29535,-216375,139.51342258,34.04902884,6333.7,-9999.0,-9999.0,6943.2
-29455,-216375,139.51428909,34.04903109,6329.1,-9999.0,-9999.0,6346.4
-29445,-216375,139.51439740,34.04903137,6321.1,-9999.0,-9999.0,6332.9
-29435,-216375,139.51450572,34.04903165,6316.6,-9999.0,-9999.0,6324.7
-29425,-216375,139.51461403,34.04903193,6316.7,-9999.0,-9999.0,6320.0
-28635,-216375,139.52317087,34.04905382,6307.1,7411.0,-9999.0,7412.1
-28625,-216375,139.52327919,34.04905409,1574.5,1849.6,6286.0,7411.9
-28615,-216375,139.52338750,34.04905436,1521.5,1558.6,3552.6,7410.7
-27675,-216375,139.53356907,34.04907961,140.7,1533.3,5632.6,8106.1
-31325,-216385,139.49403469,34.04888670,7450.1,7455.4,-9999.0,7464.0
-31315,-216385,139.49414301,34.04888699,7460.9,-9999.0,-9999.0,7465.6
-31305,-216385,139.49425132,34.04888729,1536.2,3363.3,6290.1,7461.3
-31295,-216385,139.49435964,34.04888759,1514.6,1537.9,6275.0,7458.9
-31285,-216385,139.49446795,34.04888789,1518.9,1546.8,6279.3,7461.3
-31275,-216385,139.49457626,34.04888819,1799.2,5694.9,7448.1,7460.4
-29645,-216385,139.51223146,34.04893557,6924.1,6927.8,-9999.0,6931.6
-29635,-216385,139.51233977,34.04893585,6312.8,6319.9,6927.0,6928.0
-29625,-216385,139.51244809,34.04893614,6311.4,6317.2,-9999.0,6927.5
-29615,-216385,139.51255640,34.04893642,6314.0,6322.8,-9999.0,6927.4
-29605,-216385,139.51266471,34.04893670,6325.6,6923.6,-9999.0,6927.6
