ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
6225,2022,12,16,9,木,2022/12/16 9:00,品川区豊町,1.5963 ,2.2243 ,0.6414 ,1.7230 ,0.0689 ,0.2137 ,0.1108 ,0.3138 ,0.1231 ,7.5758 ,1.5824 ,0.5509 ,2.1333 ,1.9811 ,0.1314 ,ND,0.8375 
6226,2022,12,16,10,木,2022/12/16 10:00,品川区豊町,0.8240 ,1.3019 ,0.2106 ,1.4957 ,0.0160 ,ND,0.0585 ,0.1889 ,0.1169 ,4.3999 ,0.7580 ,0.2682 ,1.0262 ,1.0908 ,0.0538 ,ND,0.7902 
6227,2022,12,16,11,木,2022/12/16 11:00,品川区豊町,0.7321 ,0.6899 ,0.1222 ,1.4091 ,ND,ND,0.0657 ,0.2486 ,0.1155 ,4.4270 ,0.7199 ,0.2442 ,0.9641 ,1.3000 ,0.0346 ,ND,0.8002 
6228,2022,12,16,12,木,2022/12/16 12:00,品川区豊町,0.6852 ,1.1526 ,0.5102 ,0.9391 ,0.0175 ,ND,0.0499 ,0.2083 ,0.1294 ,4.5211 ,0.7340 ,0.2528 ,0.9868 ,1.3969 ,0.0379 ,ND,0.7958 
6229,2022,12,16,13,木,2022/12/16 13:00,品川区豊町,1.2542 ,5.1957 ,1.4856 ,1.8655 ,0.0733 ,0.1397 ,0.1830 ,0.3153 ,0.1227 ,9.6545 ,1.2963 ,0.4587 ,1.7550 ,2.2062 ,0.0885 ,ND,0.7629 
6230,2022,12,16,14,木,2022/12/16 14:00,品川区豊町,1.3026 ,6.9832 ,1.5759 ,2.0779 ,0.0847 ,0.1374 ,0.1678 ,0.3423 ,0.1367 ,10.9876 ,1.3165 ,0.4710 ,1.7875 ,2.2625 ,0.1133 ,ND,0.7712 
6231,2022,12,16,15,木,2022/12/16 15:00,品川区豊町,1.5590 ,4.7204 ,0.9041 ,2.7088 ,0.1769 ,0.1800 ,0.2798 ,0.2771 ,0.1509 ,12.2895 ,1.3003 ,0.4757 ,1.7760 ,2.2756 ,0.0894 ,ND,0.8243 
6232,2022,12,16,16,木,2022/12/16 16:00,品川区豊町,1.3970 ,3.3047 ,0.5999 ,2.0388 ,0.1424 ,0.1432 ,0.2160 ,0.2593 ,0.1651 ,10.2968 ,1.1267 ,0.4036 ,1.5303 ,1.9987 ,0.0651 ,ND,0.8478 
6233,2022,12,16,17,木,2022/12/16 17:00,品川区豊町,1.5727 ,2.7460 ,1.3094 ,2.4045 ,0.0835 ,0.2202 ,0.1567 ,0.3401 ,0.2120 ,13.6272 ,2.1178 ,0.7173 ,2.8351 ,3.2462 ,0.1101 ,ND,0.8198 
6234,2022,12,16,18,木,2022/12/16 18:00,品川区豊町,0.8718 ,0.6607 ,0.3705 ,1.2174 ,0.0326 ,ND,0.0301 ,0.2371 ,0.2274 ,4.2830 ,0.8417 ,0.2639 ,1.1056 ,1.4347 ,0.0481 ,ND,0.8679 
6235,2022,12,16,19,木,2022/12/16 19:00,品川区豊町,0.8619 ,0.4100 ,0.4676 ,0.9387 ,0.0248 ,ND,0.0322 ,0.2385 ,0.1725 ,3.7845 ,0.6657 ,0.2167 ,0.8824 ,1.0263 ,0.0331 ,ND,0.8618 
6236,2022,12,16,20,木,2022/12/16 20:00,品川区豊町,0.8863 ,0.3768 ,0.2384 ,0.8824 ,0.0242 ,0.1164 ,0.0322 ,0.2006 ,0.1559 ,4.4059 ,0.6605 ,0.2180 ,0.8785 ,1.0281 ,0.0332 ,ND,0.8814 
6237,2022,12,16,21,木,2022/12/16 21:00,品川区豊町,1.1904 ,0.7406 ,0.1201 ,1.3742 ,0.0270 ,0.2028 ,0.0626 ,1.2936 ,0.1577 ,4.3246 ,0.6862 ,0.2414 ,0.9276 ,0.9021 ,0.0534 ,ND,0.8873 
6238,2022,12,16,22,木,2022/12/16 22:00,品川区豊町,0.9873 ,0.3835 ,0.4463 ,0.8584 ,0.0249 ,0.1798 ,0.0554 ,0.2256 ,0.1395 ,3.0542 ,0.4899 ,0.1697 ,0.6596 ,0.6712 ,0.0374 ,ND,0.8880 
6239,2022,12,16,23,木,2022/12/16 23:00,品川区豊町,0.8211 ,0.3307 ,0.2118 ,0.8078 ,0.0212 ,ND,0.0546 ,0.2253 ,0.1378 ,2.0848 ,0.3337 ,0.1141 ,0.4478 ,0.4695 ,0.0212 ,ND,0.9032 
6240,2022,12,16,24,木,2022/12/17 0:00,品川区豊町,0.8312 ,0.3473 ,0.1987 ,0.8204 ,0.0198 ,ND,0.0529 ,0.2582 ,0.1340 ,2.9943 ,0.3788 ,0.1301 ,0.5089 ,0.5174 ,0.0236 ,ND,0.8646 
6241,2022,12,17,1,金,2022/12/17 1:00,品川区豊町,0.7199 ,0.3166 ,0.2536 ,0.8172 ,0.0203 ,ND,0.0376 ,0.2416 ,0.1422 ,2.8806 ,0.3174 ,0.1053 ,0.4227 ,0.4908 ,0.0254 ,ND,0.8784 
6242,2022,12,17,2,金,2022/12/17 2:00,品川区豊町,0.6958 ,0.5223 ,0.3741 ,0.9113 ,0.0181 ,ND,0.0362 ,0.2271 ,0.1305 ,3.7683 ,0.3119 ,0.1052 ,0.4171 ,0.4934 ,0.0223 ,ND,0.8786 
6243,2022,12,17,3,金,2022/12/17 3:00,品川区豊町,0.6912 ,0.2956 ,0.1385 ,0.7466 ,0.0184 ,ND,0.0480 ,0.1824 ,0.1330 ,2.9042 ,0.2451 ,0.0839 ,0.3290 ,0.3926 ,0.0187 ,ND,0.8735 
6244,2022,12,17,4,金,2022/12/17 4:00,品川区豊町,0.6471 ,0.2900 ,0.1369 ,0.7885 ,0.0197 ,ND,0.0283 ,0.2078 ,0.1379 ,2.9953 ,0.2340 ,0.0780 ,0.3120 ,0.3851 ,0.0152 ,ND,0.8623 
6245,2022,12,17,5,金,2022/12/17 5:00,品川区豊町,0.6406 ,0.3245 ,0.0947 ,0.7189 ,0.0199 ,ND,0.0281 ,0.1714 ,0.1363 ,3.0744 ,0.2429 ,0.0820 ,0.3249 ,0.3959 ,0.0153 ,ND,0.8834 
6246,2022,12,17,6,金,2022/12/17 6:00,品川区豊町,0.7061 ,0.3201 ,0.2260 ,0.8545 ,0.0173 ,ND,0.0337 ,0.2488 ,0.1360 ,3.4851 ,0.3128 ,0.1045 ,0.4173 ,0.4724 ,0.0200 ,ND,0.8730 
6247,2022,12,17,7,金,2022/12/17 7:00,品川区豊町,0.8309 ,0.5059 ,0.1190 ,1.1866 ,0.0179 ,ND,0.0365 ,0.2875 ,0.1380 ,5.1531 ,0.5203 ,0.1725 ,0.6928 ,0.7993 ,0.0396 ,ND,0.8712 
6248,2022,12,17,8,金,2022/12/17 8:00,品川区豊町,0.8515 ,0.5272 ,0.0995 ,1.1151 ,0.0143 ,ND,0.0302 ,0.3339 ,0.1363 ,4.7955 ,0.5041 ,0.1711 ,0.6752 ,0.7746 ,0.0362 ,ND,0.8520 
6249,2022,12,17,9,金,2022/12/17 9:00,品川区豊町,0.9911 ,0.4500 ,0.1998 ,1.0994 ,0.0169 ,ND,0.0333 ,0.2888 ,0.1369 ,5.3720 ,0.8507 ,0.2865 ,1.1372 ,1.3057 ,0.0476 ,ND,0.8346 
6250,2022,12,17,10,金,2022/12/17 10:00,品川区豊町,1.0941 ,0.6018 ,0.2149 ,1.0581 ,0.0155 ,0.1159 ,0.0333 ,0.2725 ,0.1356 ,7.6234 ,0.9691 ,0.3318 ,1.3009 ,1.4301 ,0.0934 ,ND,0.8467 
6251,2022,12,17,11,金,2022/12/17 11:00,品川区豊町,1.1439 ,0.6788 ,0.3121 ,1.4488 ,0.0183 ,0.1434 ,0.0570 ,0.2757 ,0.1325 ,9.1986 ,1.2156 ,0.4150 ,1.6306 ,1.8440 ,0.0902 ,ND,0.8067 
6252,2022,12,17,12,金,2022/12/17 12:00,品川区豊町,1.1214 ,0.6995 ,0.4785 ,1.4617 ,0.0465 ,ND,0.0453 ,0.3035 ,0.1505 ,8.2311 ,1.1635 ,0.3960 ,1.5595 ,1.7963 ,0.0998 ,ND,0.8369 
6253,2022,12,17,13,金,2022/12/17 13:00,品川区豊町,1.2215 ,0.7970 ,0.2830 ,1.5877 ,0.0672 ,0.1553 ,0.0489 ,0.2768 ,0.1453 ,8.8105 ,1.2302 ,0.4290 ,1.6592 ,1.8286 ,0.1024 ,ND,0.8481 
6254,2022,12,17,14,金,2022/12/17 14:00,品川区豊町,1.2532 ,1.1014 ,0.1967 ,1.5438 ,0.1592 ,0.3045 ,0.1535 ,0.2357 ,0.1545 ,6.0040 ,1.0312 ,0.3582 ,1.3894 ,1.5496 ,0.1279 ,ND,0.8832 
6255,2022,12,17,15,金,2022/12/17 15:00,品川区豊町,3.5951 ,1.2043 ,0.2318 ,1.2770 ,0.3741 ,1.1037 ,0.6757 ,0.3088 ,0.1611 ,6.6442 ,1.4452 ,0.5054 ,1.9506 ,2.1818 ,0.1653 ,ND,1.0089 
6256,2022,12,17,16,金,2022/12/17 16:00,品川区豊町,3.4437 ,1.4418 ,0.2058 ,1.1289 ,0.2823 ,1.8837 ,2.1111 ,0.3111 ,0.1678 ,6.6600 ,1.2644 ,0.6579 ,1.9223 ,1.9465 ,0.3710 ,ND,0.8607 
6257,2022,12,17,17,金,2022/12/17 17:00,品川区豊町,0.8967 ,0.6011 ,0.1280 ,0.8940 ,0.0401 ,0.1101 ,0.1106 ,0.1751 ,0.2034 ,2.9855 ,0.5581 ,0.2303 ,0.7884 ,0.7969 ,0.0519 ,ND,0.8410 
6258,2022,12,17,18,金,2022/12/17 18:00,品川区豊町,1.7535 ,2.2782 ,0.7331 ,2.0762 ,0.0225 ,0.3263 ,0.1206 ,0.4658 ,0.1355 ,14.4789 ,1.7301 ,0.6085 ,2.3386 ,2.4707 ,0.1838 ,ND,0.8114 
6259,2022,12,17,19,金,2022/12/17 19:00,品川区豊町,1.6066 ,1.2648 ,0.3937 ,1.6715 ,0.0207 ,0.3451 ,0.1101 ,0.2469 ,0.1329 ,9.8337 ,1.2074 ,0.4289 ,1.6363 ,1.6654 ,0.1696 ,ND,0.8455 
6260,2022,12,17,20,金,2022/12/17 20:00,品川区豊町,1.2018 ,0.8960 ,0.5147 ,1.4095 ,0.0238 ,0.2341 ,0.0738 ,0.2209 ,0.1352 ,6.2500 ,0.7598 ,0.2712 ,1.0310 ,1.0894 ,0.1067 ,ND,0.8561 
6261,2022,12,17,21,金,2022/12/17 21:00,品川区豊町,1.1999 ,0.9672 ,0.1393 ,1.4357 ,0.0228 ,0.2452 ,0.0677 ,0.3322 ,0.1393 ,6.2122 ,0.8632 ,0.3006 ,1.1638 ,1.2172 ,0.0918 ,ND,0.8547 
6262,2022,12,17,22,金,2022/12/17 22:00,品川区豊町,1.1658 ,0.6070 ,0.7685 ,1.0523 ,0.0266 ,0.2332 ,0.1298 ,0.2093 ,0.1396 ,3.8420 ,0.4929 ,0.1836 ,0.6765 ,0.6363 ,0.0939 ,ND,0.8654 
6263,2022,12,17,23,金,2022/12/17 23:00,品川区豊町,1.0569 ,0.5655 ,0.1805 ,1.2888 ,0.0230 ,0.1864 ,0.0780 ,0.3442 ,0.1362 ,3.8419 ,0.6125 ,0.2171 ,0.8296 ,0.8305 ,0.0618 ,ND,0.8507 
6264,2022,12,17,24,金,2022/12/18 0:00,品川区豊町,1.0905 ,0.5187 ,0.1232 ,1.3031 ,0.0202 ,0.1788 ,0.0919 ,0.3085 ,0.1397 ,4.5483 ,0.6319 ,0.2294 ,0.8613 ,0.8070 ,0.0595 ,ND,0.8773 
6265,2022,12,18,1,土,2022/12/18 1:00,品川区豊町,1.1390 ,0.8483 ,0.1794 ,1.5285 ,0.0252 ,0.1672 ,0.1162 ,0.2733 ,0.1389 ,4.7538 ,0.6199 ,0.2262 ,0.8461 ,0.7773 ,0.0719 ,ND,0.8579 
6266,2022,12,18,2,土,2022/12/18 2:00,品川区豊町,1.0647 ,1.3555 ,0.4131 ,1.4566 ,0.0293 ,0.2349 ,0.0849 ,0.2349 ,0.1557 ,3.7664 ,0.6006 ,0.2107 ,0.8113 ,0.8075 ,0.0703 ,ND,0.8538 
6267,2022,12,18,3,土,2022/12/18 3:00,品川区豊町,0.8092 ,0.4904 ,0.0942 ,1.1149 ,0.0251 ,ND,0.0626 ,0.2788 ,0.1746 ,2.4499 ,0.3891 ,0.1415 ,0.5306 ,0.5777 ,0.0300 ,ND,0.8420 
6268,2022,12,18,4,土,2022/12/18 4:00,品川区豊町,1.0399 ,1.1772 ,0.1718 ,1.5626 ,0.0259 ,0.1818 ,0.0775 ,0.3405 ,0.1607 ,4.2422 ,0.6788 ,0.2454 ,0.9242 ,0.9088 ,0.0697 ,ND,0.8420 
6269,2022,12,18,5,土,2022/12/18 5:00,品川区豊町,1.1302 ,0.7908 ,0.1698 ,1.5613 ,0.0412 ,0.2217 ,0.1611 ,0.3091 ,0.1526 ,4.5032 ,0.6929 ,0.2561 ,0.9490 ,0.8758 ,0.0918 ,ND,0.8401 
6270,2022,12,18,6,土,2022/12/18 6:00,品川区豊町,1.5998 ,0.4806 ,0.1414 ,1.2845 ,0.3303 ,0.8249 ,0.6726 ,0.2815 ,0.1755 ,4.2996 ,0.7996 ,0.2997 ,1.0993 ,0.9155 ,0.1369 ,ND,0.8734 
6271,2022,12,18,7,土,2022/12/18 7:00,品川区豊町,1.3357 ,0.3024 ,0.0995 ,1.1810 ,0.3066 ,0.5039 ,0.3884 ,0.2178 ,0.1808 ,3.3435 ,0.5838 ,0.2177 ,0.8015 ,0.6717 ,0.0829 ,ND,0.8918 
6272,2022,12,18,8,土,2022/12/18 8:00,品川区豊町,0.8407 ,0.3030 ,0.0885 ,1.0566 ,0.0300 ,ND,0.0605 ,0.1997 ,0.1494 ,2.9137 ,0.3982 ,0.1285 ,0.5267 ,0.4839 ,0.0323 ,ND,0.8347 
6273,2022,12,18,9,土,2022/12/18 9:00,品川区豊町,1.0546 ,0.2529 ,0.1218 ,0.9604 ,0.0286 ,0.1248 ,0.0534 ,0.1617 ,0.1460 ,3.2787 ,0.4816 ,0.1911 ,0.6727 ,0.4632 ,0.0313 ,ND,0.8100 
6274,2022,12,18,10,土,2022/12/18 10:00,品川区豊町,0.7670 ,0.2471 ,0.3263 ,0.7981 ,0.0250 ,ND,0.0388 ,0.1745 ,0.1472 ,1.8076 ,0.2926 ,0.1137 ,0.4063 ,0.3605 ,0.0155 ,ND,0.8102 
6275,2022,12,18,11,土,2022/12/18 11:00,品川区豊町,0.6608 ,0.0885 ,0.0694 ,0.5489 ,0.0221 ,ND,0.0326 ,0.1475 ,0.1474 ,1.1520 ,0.1953 ,0.0784 ,0.2737 ,0.2396 ,0.0097 ,ND,0.7953 
6276,2022,12,18,12,土,2022/12/18 12:00,品川区豊町,0.5989 ,0.1335 ,0.0507 ,0.5197 ,0.0167 ,ND,0.0292 ,0.1370 ,0.1377 ,0.8390 ,0.1377 ,0.0550 ,0.1927 ,0.1613 ,0.0076 ,ND,0.7894 
6277,2022,12,18,13,土,2022/12/18 13:00,品川区豊町,0.6010 ,0.0654 ,0.0422 ,0.5131 ,0.0167 ,ND,0.0201 ,0.1331 ,0.1324 ,0.7983 ,0.1289 ,0.0527 ,0.1816 ,0.1366 ,0.0067 ,ND,0.7839 
6278,2022,12,18,14,土,2022/12/18 14:00,品川区豊町,0.4833 ,0.0417 ,0.0375 ,0.5465 ,ND,ND,0.0180 ,0.1230 ,0.1050 ,0.6501 ,0.0949 ,0.0374 ,0.1323 ,0.1209 ,0.0043 ,ND,0.8013 
6279,2022,12,18,15,土,2022/12/18 15:00,品川区豊町,0.4896 ,0.0556 ,0.0350 ,0.5298 ,ND,ND,0.0374 ,0.1161 ,0.1102 ,0.4905 ,0.0520 ,0.0204 ,0.0724 ,0.0893 ,ND,ND,0.8209 
6280,2022,12,18,16,土,2022/12/18 16:00,品川区豊町,0.4985 ,0.0659 ,0.0556 ,0.6035 ,ND,ND,ND,0.1312 ,0.1061 ,0.7850 ,0.0885 ,0.0335 ,0.1220 ,0.1372 ,0.0040 ,ND,0.8478 
6281,2022,12,18,17,土,2022/12/18 17:00,品川区豊町,0.4867 ,0.0595 ,0.0345 ,0.5061 ,ND,ND,ND,0.1257 ,0.1020 ,0.7099 ,0.0655 ,0.0243 ,0.0898 ,0.1241 ,0.0038 ,ND,0.8704 
6282,2022,12,18,18,土,2022/12/18 18:00,品川区豊町,0.5361 ,0.0521 ,0.0525 ,0.6953 ,ND,ND,0.0256 ,0.1395 ,0.1139 ,0.7703 ,0.0866 ,0.0309 ,0.1175 ,0.1496 ,0.0045 ,ND,0.9050 
6283,2022,12,18,19,土,2022/12/18 19:00,品川区豊町,0.5955 ,0.0645 ,0.0569 ,0.7472 ,ND,ND,0.0244 ,0.1374 ,0.1186 ,0.8203 ,0.0910 ,0.0340 ,0.1250 ,0.1343 ,0.0039 ,ND,0.9124 
6284,2022,12,18,20,土,2022/12/18 20:00,品川区豊町,0.5140 ,0.0425 ,0.0470 ,0.6345 ,ND,ND,0.0264 ,0.1540 ,0.1267 ,0.4394 ,ND,ND,ND,0.0773 ,ND,ND,0.9428 
6285,2022,12,18,21,土,2022/12/18 21:00,品川区豊町,0.5513 ,0.0739 ,0.0351 ,0.6816 ,0.0144 ,ND,0.0206 ,0.1461 ,0.1289 ,0.4914 ,0.0315 ,ND,0.0437 ,0.0794 ,ND,ND,0.9427 
6286,2022,12,18,22,土,2022/12/18 22:00,品川区豊町,0.5345 ,0.0582 ,0.0369 ,0.6368 ,0.0148 ,ND,0.0484 ,0.1460 ,0.1343 ,0.5516 ,0.0294 ,ND,0.0405 ,0.0782 ,ND,ND,0.9154 
6287,2022,12,18,23,土,2022/12/18 23:00,品川区豊町,0.5478 ,0.0707 ,0.0388 ,0.6007 ,ND,ND,ND,0.1556 ,0.1311 ,0.7567 ,0.0587 ,0.0211 ,0.0798 ,0.1090 ,0.0038 ,ND,0.8898 
6288,2022,12,18,24,土,2022/12/19 0:00,品川区豊町,0.6247 ,0.1672 ,0.0591 ,0.7163 ,0.0120 ,ND,ND,0.2159 ,0.1311 ,1.3649 ,0.2120 ,0.0783 ,0.2903 ,0.2882 ,0.0152 ,ND,0.8725 
6289,2022,12,19,1,日,2022/12/19 1:00,品川区豊町,0.5829 ,0.2009 ,0.0734 ,0.6843 ,0.0121 ,ND,0.0221 ,0.1863 ,0.1321 ,1.2366 ,0.1737 ,0.0649 ,0.2386 ,0.2531 ,0.0140 ,ND,0.8779 
6290,2022,12,19,2,日,2022/12/19 2:00,品川区豊町,0.5588 ,0.2988 ,0.0804 ,0.7411 ,0.0162 ,ND,0.0244 ,0.1926 ,0.1430 ,1.0376 ,0.1247 ,0.0465 ,0.1712 ,0.2141 ,0.0093 ,ND,0.8898 
6291,2022,12,19,3,日,2022/12/19 3:00,品川区豊町,0.5408 ,0.2142 ,0.0764 ,0.7938 ,0.0148 ,ND,0.0169 ,0.1955 ,0.1433 ,1.0014 ,0.1171 ,0.0431 ,0.1602 ,0.1893 ,0.0081 ,ND,0.8854 
6292,2022,12,19,4,日,2022/12/19 4:00,品川区豊町,0.5724 ,0.0971 ,0.0465 ,0.7250 ,0.0141 ,ND,0.0331 ,0.1655 ,0.1439 ,1.0736 ,0.1203 ,0.0464 ,0.1667 ,0.1754 ,0.0086 ,ND,0.8967 
6293,2022,12,19,5,日,2022/12/19 5:00,品川区豊町,0.6927 ,0.4393 ,0.0656 ,1.0392 ,0.0135 ,ND,0.0396 ,0.1736 ,0.1448 ,1.5296 ,0.2564 ,0.0942 ,0.3506 ,0.3163 ,0.0205 ,ND,0.9053 
6294,2022,12,19,6,日,2022/12/19 6:00,品川区豊町,0.8274 ,0.2343 ,0.0607 ,0.8241 ,0.0136 ,ND,0.0503 ,0.1731 ,0.1410 ,1.8497 ,0.4138 ,0.1599 ,0.5737 ,0.3762 ,0.0277 ,ND,0.8724 
6295,2022,12,19,7,日,2022/12/19 7:00,品川区豊町,0.9133 ,0.1402 ,0.0525 ,0.7827 ,0.0172 ,0.1324 ,0.0646 ,0.1866 ,0.1432 ,1.9636 ,0.4358 ,0.1664 ,0.6022 ,0.3707 ,0.0311 ,ND,0.8795 
6296,2022,12,19,8,日,2022/12/19 8:00,品川区豊町,0.9967 ,0.6420 ,0.0545 ,0.8209 ,0.0179 ,0.1223 ,0.0715 ,0.1870 ,0.1413 ,1.9398 ,0.5364 ,0.1993 ,0.7357 ,0.5242 ,0.0368 ,ND,0.8932 
6297,2022,12,19,9,日,2022/12/19 9:00,品川区豊町,1.2225 ,1.7137 ,0.1221 ,1.0296 ,0.0121 ,0.2012 ,0.0780 ,0.1640 ,0.1360 ,4.2747 ,0.6652 ,0.2500 ,0.9152 ,0.5082 ,0.0489 ,ND,0.8317 
6298,2022,12,19,10,日,2022/12/19 10:00,品川区豊町,0.8648 ,0.6019 ,0.1699 ,0.7935 ,ND,ND,0.0674 ,0.1598 ,0.1275 ,3.6678 ,0.4438 ,0.1676 ,0.6114 ,0.5150 ,0.0320 ,ND,0.8327 
6299,2022,12,19,11,日,2022/12/19 11:00,品川区豊町,0.6221 ,0.5883 ,0.1730 ,0.8080 ,ND,ND,0.0560 ,0.1318 ,0.1213 ,3.0484 ,0.4351 ,0.1462 ,0.5813 ,0.8026 ,0.0323 ,ND,0.8196 
6300,2022,12,19,12,日,2022/12/19 12:00,品川区豊町,0.4967 ,0.1373 ,0.1112 ,0.6766 ,ND,ND,0.0477 ,0.1243 ,0.1113 ,1.4710 ,0.2089 ,0.0734 ,0.2823 ,0.4297 ,0.0180 ,ND,0.7927 
6301,2022,12,19,13,日,2022/12/19 13:00,品川区豊町,0.4582 ,0.1375 ,0.0961 ,0.5801 ,ND,ND,0.0380 ,0.1263 ,0.1072 ,0.9438 ,0.1020 ,0.0393 ,0.1413 ,0.2248 ,0.0078 ,ND,0.7887 
6302,2022,12,19,14,日,2022/12/19 14:00,品川区豊町,0.4796 ,0.2283 ,0.0636 ,0.8298 ,ND,ND,0.0331 ,0.1265 ,0.1115 ,1.0194 ,0.0797 ,0.0293 ,0.1090 ,0.2277 ,0.0063 ,ND,0.8046 
6303,2022,12,19,15,日,2022/12/19 15:00,品川区豊町,0.4763 ,0.3341 ,0.0819 ,0.7239 ,ND,ND,0.0288 ,0.1313 ,0.1129 ,1.1837 ,0.0907 ,0.0332 ,0.1239 ,0.2914 ,0.0077 ,ND,0.8044 
6304,2022,12,19,16,日,2022/12/19 16:00,品川区豊町,0.5207 ,0.2700 ,0.0673 ,0.8396 ,ND,ND,0.0555 ,0.1459 ,0.1164 ,1.7185 ,0.2656 ,0.0900 ,0.3556 ,0.6111 ,0.0172 ,ND,0.8401 
6305,2022,12,19,17,日,2022/12/19 17:00,品川区豊町,0.8145 ,1.3663 ,0.1740 ,1.6346 ,ND,0.1194 ,0.0637 ,0.1988 ,0.1197 ,4.9652 ,0.8863 ,0.2930 ,1.1793 ,1.4167 ,0.0457 ,ND,0.8061 
6306,2022,12,19,18,日,2022/12/19 18:00,品川区豊町,0.9026 ,2.4503 ,0.2730 ,1.7457 ,ND,0.1413 ,0.0465 ,0.1943 ,0.1146 ,6.3851 ,1.2076 ,0.4381 ,1.6457 ,1.6720 ,0.0562 ,ND,0.8074 
6307,2022,12,19,19,日,2022/12/19 19:00,品川区豊町,0.9112 ,1.3890 ,0.2095 ,1.7401 ,ND,0.1590 ,0.0630 ,0.2073 ,0.1165 ,5.8053 ,1.0370 ,0.3614 ,1.3984 ,1.3570 ,0.0592 ,ND,0.8299 
6308,2022,12,19,20,日,2022/12/19 20:00,品川区豊町,0.8721 ,0.8822 ,0.9816 ,1.6663 ,ND,0.2164 ,0.0423 ,0.2874 ,0.1164 ,4.3395 ,0.8293 ,0.2773 ,1.1066 ,1.1260 ,0.0526 ,ND,0.8428 
6309,2022,12,19,21,日,2022/12/19 21:00,品川区豊町,1.1558 ,1.0643 ,0.3248 ,2.9710 ,ND,0.3150 ,0.0647 ,0.5862 ,0.1219 ,7.1326 ,1.1325 ,0.4022 ,1.5347 ,1.3084 ,0.1159 ,ND,0.8379 
6310,2022,12,19,22,日,2022/12/19 22:00,品川区豊町,1.3148 ,0.9363 ,0.2599 ,2.3521 ,0.0122 ,0.3551 ,0.0722 ,0.8491 ,0.1253 ,7.8715 ,1.3293 ,0.4792 ,1.8085 ,1.4527 ,0.1385 ,ND,0.8574 
6311,2022,12,19,23,日,2022/12/19 23:00,品川区豊町,1.5689 ,0.8250 ,0.4901 ,2.4253 ,0.0147 ,0.4210 ,0.0750 ,0.6793 ,0.1280 ,10.5109 ,1.7828 ,0.6310 ,2.4138 ,1.9431 ,0.1894 ,ND,0.8353 
6312,2022,12,19,24,日,2022/12/20 0:00,品川区豊町,0.8943 ,0.5140 ,0.1441 ,1.6827 ,ND,0.1779 ,0.0522 ,0.2681 ,0.1185 ,4.3587 ,0.7506 ,0.2648 ,1.0154 ,0.9004 ,0.0712 ,ND,0.8539 
6313,2022,12,20,1,月,2022/12/20 1:00,品川区豊町,0.8942 ,0.5109 ,0.1526 ,1.5746 ,ND,0.1658 ,0.0563 ,0.6591 ,0.1217 ,4.4686 ,0.8127 ,0.2851 ,1.0978 ,0.9904 ,0.1309 ,ND,0.8769 
6314,2022,12,20,2,月,2022/12/20 2:00,品川区豊町,0.8103 ,0.5469 ,0.1633 ,2.2356 ,ND,0.1570 ,0.0444 ,0.3015 ,0.1194 ,4.2881 ,0.7740 ,0.2689 ,1.0429 ,0.9372 ,0.1226 ,ND,0.8651 
6315,2022,12,20,3,月,2022/12/20 3:00,品川区豊町,0.9501 ,0.7840 ,0.2333 ,2.6115 ,ND,0.1760 ,0.0528 ,0.3739 ,0.1227 ,6.9793 ,1.0806 ,0.3758 ,1.4564 ,1.2891 ,0.1568 ,ND,0.8769 
6316,2022,12,20,4,月,2022/12/20 4:00,品川区豊町,0.9978 ,0.8132 ,0.2309 ,2.5361 ,ND,0.1736 ,0.0619 ,0.3632 ,0.1207 ,8.1784 ,1.1311 ,0.3956 ,1.5267 ,1.3871 ,0.1372 ,ND,0.8548 
6317,2022,12,20,5,月,2022/12/20 5:00,品川区豊町,1.2057 ,0.8523 ,0.2085 ,2.4355 ,ND,0.2236 ,0.0686 ,0.7652 ,0.1250 ,8.7834 ,1.5965 ,0.5655 ,2.1620 ,1.8606 ,0.1595 ,ND,0.8567 
6318,2022,12,20,6,月,2022/12/20 6:00,品川区豊町,1.1456 ,0.8828 ,0.2424 ,1.5749 ,ND,0.2192 ,0.0552 ,0.5462 ,0.1254 ,9.0162 ,1.4991 ,0.4988 ,1.9979 ,1.8755 ,0.1412 ,ND,0.8575 
6319,2022,12,20,7,月,2022/12/20 7:00,品川区豊町,0.8766 ,1.3383 ,0.6113 ,1.8524 ,ND,0.1324 ,0.0422 ,0.4076 ,0.1175 ,10.0102 ,0.8284 ,0.2813 ,1.1097 ,1.1185 ,0.0762 ,ND,0.8811 
6320,2022,12,20,8,月,2022/12/20 8:00,品川区豊町,0.7841 ,0.7808 ,0.7933 ,1.2569 ,ND,ND,0.0427 ,0.3352 ,0.1140 ,5.4050 ,0.6512 ,0.2176 ,0.8688 ,0.8869 ,0.0521 ,ND,0.8665 
6321,2022,12,20,9,月,2022/12/20 9:00,品川区豊町,0.6993 ,1.5627 ,1.2906 ,0.8925 ,ND,ND,0.0346 ,0.2686 ,0.1127 ,3.9901 ,0.6035 ,0.1953 ,0.7988 ,0.9598 ,0.0365 ,ND,0.8541 
