"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007062711,"芝浦",,74,74,148,14,,,,40,,,,,,
2007062712,"芝浦",,46,79,125,21,,,,61,,,,,,
2007062713,"芝浦",,34,71,105,26,,,,34,,,,,,
2007062714,"芝浦",,24,62,86,35,,,,38,,,,,,
2007062715,"芝浦",,14,57,71,52,,,,53,,,,,,
2007062716,"芝浦",,19,74,93,40,,,,57,,,,,,
2007062717,"芝浦",,49,98,147,15,,,,40,,,,,,
2007062718,"芝浦",,15,78,93,39,,,,30,,,,,,
2007062719,"芝浦",,13,69,82,34,,,,65,,,,,,
2007062720,"芝浦",,13,64,77,26,,,,67,,,,,,
2007062721,"芝浦",,2,29,31,44,,,,37,,,,,,
2007062722,"芝浦",,2,29,31,31,,,,35,,,,,,
2007062723,"芝浦",,19,43,62,12,,,,25,,,,,,
2007062724,"芝浦",,28,46,74,6,,,,29,,,,,,
2007062801,"芝浦",,28,40,68,9,,,,52,,,,,,
2007062802,"芝浦",,48,41,89,2,,,,75,,,,,,
2007062803,"芝浦",,32,33,65,2,,,,75,,,,,,
2007062804,"芝浦",,41,34,75,2,,,,92,,,,,,
2007062805,"芝浦",,51,35,86,2,,,,58,,,,,,
2007062806,"芝浦",,82,39,121,2,,,,65,,,,,,
2007062807,"芝浦",,104,41,145,2,,,,40,,,,,,
2007062808,"芝浦",,85,45,130,4,,,,54,,,,,,
2007062809,"芝浦",,76,49,125,4,,,,60,,,,,,
2007062810,"芝浦",,125,65,190,4,,,,98,,,,,,
2007062811,"芝浦",,113,78,191,5,,,,124,,,,,,
2007062812,"芝浦",,73,84,157,9,,,,94,,,,,,
2007062813,"芝浦",,44,73,117,14,,,,47,,,,,,
2007062814,"芝浦",,31,67,98,23,,,,43,,,,,,
2007062815,"芝浦",,35,66,101,18,,,,11,,,,,,
2007062816,"芝浦",,39,58,97,16,,,,44,,,,,,
2007062817,"芝浦",,40,58,98,11,,,,40,,,,,,
2007062818,"芝浦",,50,52,102,6,,,,92,,,,,,
2007062819,"芝浦",,44,47,91,3,,,,50,,,,,,
2007062820,"芝浦",,34,46,80,3,,,,71,,,,,,
2007062821,"芝浦",,12,38,50,9,,,,79,,,,,,
2007062822,"芝浦",,18,39,57,7,,,,79,,,,,,
2007062823,"芝浦",,25,41,66,4,,,,75,,,,,,
2007062824,"芝浦",,22,41,63,5,,,,98,,,,,,
2007062901,"芝浦",,9995,9995,9995,9995,,,,114,,,,,,
2007062902,"芝浦",,25,41,66,5,,,,90,,,,,,
2007062903,"芝浦",,28,44,72,4,,,,108,,,,,,
2007062904,"芝浦",,26,43,69,4,,,,76,,,,,,
2007062905,"芝浦",,8,32,40,23,,,,103,,,,,,
2007062906,"芝浦",,6,32,38,29,,,,71,,,,,,
2007062907,"芝浦",,14,38,52,26,,,,69,,,,,,
2007062908,"芝浦",,18,44,62,23,,,,75,,,,,,
2007062909,"芝浦",,34,55,89,16,,,,79,,,,,,
2007062910,"芝浦",,21,43,64,27,,,,141,,,,,,
2007062911,"芝浦",,15,32,47,36,,,,100,,,,,,
2007062912,"芝浦",,13,29,42,35,,,,47,,,,,,
2007062913,"芝浦",,23,36,59,26,,,,61,,,,,,
2007062914,"芝浦",,10,26,36,39,,,,60,,,,,,
2007062915,"芝浦",,9998,9998,9998,32,,,,66,,,,,,
2007062916,"芝浦",,9998,9998,9998,9998,,,,55,,,,,,
2007062917,"芝浦",,9998,9998,9998,26,,,,77,,,,,,
2007062918,"芝浦",,7,32,39,21,,,,44,,,,,,
2007062919,"芝浦",,10,34,44,16,,,,37,,,,,,
2007062920,"芝浦",,6,28,34,17,,,,39,,,,,,
2007062921,"芝浦",,2,20,22,22,,,,17,,,,,,
2007062922,"芝浦",,3,21,24,19,,,,58,,,,,,
2007062923,"芝浦",,21,33,54,6,,,,23,,,,,,
2007062924,"芝浦",,4,29,33,6,,,,47,,,,,,
2007063001,"芝浦",,12,33,45,2,,,,64,,,,,,
2007063002,"芝浦",,19,38,57,2,,,,61,,,,,,
2007063003,"芝浦",,12,34,46,3,,,,70,,,,,,
2007063004,"芝浦",,11,25,36,3,,,,31,,,,,,
2007063005,"芝浦",,6,21,27,9,,,,15,,,,,,
2007063006,"芝浦",,7,21,28,12,,,,46,,,,,,
2007063007,"芝浦",,19,26,45,8,,,,30,,,,,,
2007063008,"芝浦",,24,30,54,9,,,,20,,,,,,
2007063009,"芝浦",,58,47,105,7,,,,48,,,,,,
2007063010,"芝浦",,72,56,128,7,,,,89,,,,,,
2007063011,"芝浦",,68,51,119,9,,,,31,,,,,,
2007063012,"芝浦",,43,44,87,17,,,,19,,,,,,
2007063013,"芝浦",,18,38,56,28,,,,7,,,,,,
2007063014,"芝浦",,16,37,53,29,,,,6,,,,,,
2007063015,"芝浦",,16,33,49,27,,,,41,,,,,,
2007063016,"芝浦",,14,33,47,25,,,,48,,,,,,
2007063017,"芝浦",,23,36,59,19,,,,30,,,,,,
2007063018,"芝浦",,10,31,41,22,,,,18,,,,,,
2007063019,"芝浦",,50,44,94,8,,,,25,,,,,,
2007063020,"芝浦",,15,31,46,12,,,,15,,,,,,
2007063021,"芝浦",,7,23,30,18,,,,28,,,,,,
2007063022,"芝浦",,23,30,53,6,,,,39,,,,,,
2007063023,"芝浦",,18,29,47,8,,,,41,,,,,,
2007063024,"芝浦",,16,29,45,9,,,,12,,,,,,
2007050101,"芝浦",,40,76,116,3,,,,17,,,,,,
2007050102,"芝浦",,28,64,92,12,,,,57,,,,,,
2007050103,"芝浦",,3,28,31,43,,,,23,,,,,,
2007050104,"芝浦",,2,23,25,42,,,,40,,,,,,
2007050105,"芝浦",,2,27,29,34,,,,38,,,,,,
2007050106,"芝浦",,13,48,61,22,,,,34,,,,,,
2007050107,"芝浦",,9,40,49,33,,,,28,,,,,,
2007050108,"芝浦",,7,34,41,39,,,,24,,,,,,
2007050109,"芝浦",,10,34,44,37,,,,29,,,,,,
2007050110,"芝浦",,12,34,46,35,,,,43,,,,,,
2007050111,"芝浦",,14,32,46,37,,,,36,,,,,,
2007050112,"芝浦",,8,28,36,39,,,,40,,,,,,
2007050113,"芝浦",,8,24,32,44,,,,38,,,,,,
2007050114,"芝浦",,8,27,35,41,,,,72,,,,,,
2007050115,"芝浦",,7,25,32,44,,,,45,,,,,,
2007050116,"芝浦",,15,36,51,34,,,,38,,,,,,
2007050117,"芝浦",,27,53,80,18,,,,13,,,,,,
2007050118,"芝浦",,6,36,42,30,,,,22,,,,,,
2007050119,"芝浦",,3,31,34,33,,,,6,,,,,,
2007050120,"芝浦",,7,46,53,17,,,,9,,,,,,
2007050121,"芝浦",,3,31,34,29,,,,44,,,,,,
2007050122,"芝浦",,3,29,32,27,,,,20,,,,,,
2007050123,"芝浦",,14,44,58,15,,,,24,,,,,,
2007050124,"芝浦",,18,44,62,12,,,,17,,,,,,
2007050201,"芝浦",,8,33,41,27,,,,21,,,,,,
2007050202,"芝浦",,7,32,39,27,,,,29,,,,,,
2007050203,"芝浦",,12,45,57,12,,,,21,,,,,,
2007050204,"芝浦",,16,41,57,3,,,,40,,,,,,
2007050205,"芝浦",,15,39,54,2,,,,28,,,,,,
2007050206,"芝浦",,42,40,82,3,,,,23,,,,,,
2007050207,"芝浦",,89,48,137,6,,,,24,,,,,,
2007050208,"芝浦",,105,59,164,3,,,,22,,,,,,
2007050209,"芝浦",,53,50,103,7,,,,67,,,,,,
2007050210,"芝浦",,35,40,75,10,,,,65,,,,,,
2007050211,"芝浦",,20,36,56,27,,,,37,,,,,,
2007050212,"芝浦",,8,22,30,56,,,,28,,,,,,
2007050213,"芝浦",,5,18,23,62,,,,20,,,,,,
2007050214,"芝浦",,9,26,35,54,,,,19,,,,,,
2007050215,"芝浦",,7,24,31,59,,,,60,,,,,,
2007050216,"芝浦",,6,27,33,56,,,,48,,,,,,
2007050217,"芝浦",,11,39,50,44,,,,27,,,,,,
2007050218,"芝浦",,7,28,35,45,,,,31,,,,,,
2007050219,"芝浦",,8,28,36,41,,,,21,,,,,,
2007050220,"芝浦",,7,33,40,34,,,,13,,,,,,
2007050221,"芝浦",,11,33,44,28,,,,18,,,,,,
2007050222,"芝浦",,4,21,25,38,,,,9,,,,,,
2007050223,"芝浦",,8,30,38,30,,,,17,,,,,,
2007050224,"芝浦",,10,28,38,33,,,,5,,,,,,
2007050301,"芝浦",,9995,9995,9995,13,,,,6,,,,,,
2007050302,"芝浦",,6,23,29,39,,,,28,,,,,,
2007050303,"芝浦",,1,26,27,31,,,,24,,,,,,
2007050304,"芝浦",,1,22,23,40,,,,48,,,,,,
2007050305,"芝浦",,1,18,19,48,,,,51,,,,,,
2007050306,"芝浦",,3,21,24,45,,,,45,,,,,,
2007050307,"芝浦",,2,18,20,48,,,,22,,,,,,
2007050308,"芝浦",,4,18,22,51,,,,42,,,,,,
2007050309,"芝浦",,4,15,19,54,,,,38,,,,,,
2007050310,"芝浦",,14,34,48,36,,,,13,,,,,,
2007050311,"芝浦",,12,37,49,40,,,,29,,,,,,
2007050312,"芝浦",,11,42,53,47,,,,43,,,,,,
2007050313,"芝浦",,12,47,59,43,,,,13,,,,,,
2007050314,"芝浦",,13,52,65,43,,,,31,,,,,,
2007050315,"芝浦",,7,39,46,55,,,,68,,,,,,
2007050316,"芝浦",,5,28,33,61,,,,40,,,,,,
2007050317,"芝浦",,2,14,16,79,,,,34,,,,,,
2007050318,"芝浦",,1,13,14,77,,,,43,,,,,,
2007050319,"芝浦",,1,17,18,67,,,,43,,,,,,
2007050320,"芝浦",,1,14,15,69,,,,27,,,,,,
2007050321,"芝浦",,1,25,26,55,,,,22,,,,,,
2007050322,"芝浦",,1,27,28,51,,,,56,,,,,,
2007050323,"芝浦",,2,23,25,55,,,,46,,,,,,
2007050324,"芝浦",,2,20,22,59,,,,32,,,,,,
2007050401,"芝浦",,1,18,19,9995,,,,44,,,,,,
2007050402,"芝浦",,1,12,13,67,,,,34,,,,,,
2007050403,"芝浦",,1,10,11,64,,,,27,,,,,,
2007050404,"芝浦",,1,13,14,55,,,,28,,,,,,
2007050405,"芝浦",,11,33,44,24,,,,28,,,,,,
2007050406,"芝浦",,6,31,37,20,,,,9,,,,,,
2007050407,"芝浦",,9,30,39,16,,,,48,,,,,,
2007050408,"芝浦",,26,38,64,17,,,,32,,,,,,
2007050409,"芝浦",,48,52,100,14,,,,19,,,,,,
2007050410,"芝浦",,41,63,104,18,,,,38,,,,,,
2007050411,"芝浦",,16,56,72,45,,,,43,,,,,,
2007050412,"芝浦",,11,48,59,50,,,,61,,,,,,
2007050413,"芝浦",,11,52,63,52,,,,32,,,,,,
2007050414,"芝浦",,11,52,63,51,,,,45,,,,,,
2007050415,"芝浦",,8,45,53,53,,,,56,,,,,,
2007050416,"芝浦",,7,41,48,57,,,,34,,,,,,
2007050417,"芝浦",,3,24,27,68,,,,65,,,,,,
2007050418,"芝浦",,1,13,14,73,,,,45,,,,,,
2007050419,"芝浦",,1,10,11,71,,,,50,,,,,,
2007050420,"芝浦",,1,8,9,68,,,,24,,,,,,
2007050421,"芝浦",,1,7,8,65,,,,41,,,,,,
2007050422,"芝浦",,1,9,10,61,,,,71,,,,,,
2007050423,"芝浦",,2,12,14,60,,,,31,,,,,,
2007050424,"芝浦",,1,10,11,59,,,,64,,,,,,
2007050501,"芝浦",,2,16,18,52,,,,31,,,,,,
2007050502,"芝浦",,1,17,18,51,,,,35,,,,,,
2007050503,"芝浦",,1,15,16,55,,,,32,,,,,,
2007050504,"芝浦",,1,10,11,61,,,,44,,,,,,
2007050505,"芝浦",,1,13,14,56,,,,50,,,,,,
2007050506,"芝浦",,2,13,15,56,,,,40,,,,,,
2007050507,"芝浦",,2,12,14,57,,,,62,,,,,,
2007050508,"芝浦",,2,8,10,62,,,,31,,,,,,
2007050509,"芝浦",,3,9,12,63,,,,23,,,,,,
2007050510,"芝浦",,2,8,10,67,,,,48,,,,,,
2007050511,"芝浦",,4,14,18,64,,,,14,,,,,,
2007050512,"芝浦",,8,29,37,53,,,,62,,,,,,
2007050513,"芝浦",,7,29,36,57,,,,44,,,,,,
2007050514,"芝浦",,6,33,39,59,,,,34,,,,,,
2007050515,"芝浦",,8,37,45,51,,,,66,,,,,,
2007050516,"芝浦",,10,43,53,38,,,,60,,,,,,
2007050517,"芝浦",,7,35,42,40,,,,31,,,,,,
2007050518,"芝浦",,4,29,33,40,,,,74,,,,,,
2007050519,"芝浦",,6,35,41,30,,,,67,,,,,,
2007050520,"芝浦",,8,36,44,25,,,,59,,,,,,
2007050521,"芝浦",,7,34,41,26,,,,65,,,,,,
2007050522,"芝浦",,1,16,17,44,,,,22,,,,,,
2007050523,"芝浦",,2,16,18,44,,,,9,,,,,,
2007050524,"芝浦",,2,23,25,35,,,,62,,,,,,
2007050601,"芝浦",,2,16,18,42,,,,29,,,,,,
2007050602,"芝浦",,1,9,10,47,,,,48,,,,,,
2007050603,"芝浦",,1,11,12,42,,,,38,,,,,,
2007050604,"芝浦",,2,18,20,26,,,,36,,,,,,
2007050605,"芝浦",,2,26,28,9,,,,57,,,,,,
2007050606,"芝浦",,2,18,20,23,,,,57,,,,,,
2007050607,"芝浦",,1,9,10,44,,,,45,,,,,,
2007050608,"芝浦",,2,12,14,41,,,,33,,,,,,
2007050609,"芝浦",,2,11,13,44,,,,41,,,,,,
2007050610,"芝浦",,3,10,13,52,,,,25,,,,,,
2007050611,"芝浦",,2,7,9,57,,,,12,,,,,,
2007050612,"芝浦",,3,18,21,48,,,,7,,,,,,
2007050613,"芝浦",,6,34,40,31,,,,95,,,,,,
2007050614,"芝浦",,5,33,38,30,,,,69,,,,,,
2007050615,"芝浦",,17,50,67,14,,,,48,,,,,,
2007050616,"芝浦",,4,38,42,27,,,,44,,,,,,
2007050617,"芝浦",,4,30,34,31,,,,43,,,,,,
2007050618,"芝浦",,2,21,23,36,,,,11,,,,,,
2007050619,"芝浦",,2,15,17,40,,,,31,,,,,,
2007050620,"芝浦",,1,13,14,39,,,,15,,,,,,
2007050621,"芝浦",,1,13,14,38,,,,35,,,,,,
2007050622,"芝浦",,1,18,19,33,,,,44,,,,,,
2007050623,"芝浦",,16,33,49,18,,,,39,,,,,,
2007050624,"芝浦",,7,21,28,28,,,,35,,,,,,
2007050701,"芝浦",,1,16,17,28,,,,24,,,,,,
2007050702,"芝浦",,2,25,27,16,,,,28,,,,,,
2007050703,"芝浦",,12,28,40,13,,,,25,,,,,,
2007050704,"芝浦",,43,40,83,2,,,,34,,,,,,
2007050705,"芝浦",,3,25,28,11,,,,58,,,,,,
2007050706,"芝浦",,24,34,58,4,,,,28,,,,,,
2007050707,"芝浦",,116,44,160,4,,,,18,,,,,,
2007050708,"芝浦",,128,49,177,3,,,,44,,,,,,
2007050709,"芝浦",,127,52,179,5,,,,34,,,,,,
2007050710,"芝浦",,16,31,47,20,,,,24,,,,,,
2007050711,"芝浦",,15,32,47,27,,,,15,,,,,,
2007050712,"芝浦",,62,53,115,13,,,,9,,,,,,
2007050713,"芝浦",,82,65,147,8,,,,30,,,,,,
2007050714,"芝浦",,65,68,133,7,,,,34,,,,,,
2007050715,"芝浦",,56,69,125,10,,,,42,,,,,,
2007050716,"芝浦",,28,56,84,20,,,,29,,,,,,
2007050717,"芝浦",,63,74,137,10,,,,35,,,,,,
2007050718,"芝浦",,64,78,142,5,,,,18,,,,,,
2007050719,"芝浦",,14,51,65,22,,,,5,,,,,,
2007050720,"芝浦",,3,37,40,25,,,,39,,,,,,
2007050721,"芝浦",,4,37,41,18,,,,24,,,,,,
2007050722,"芝浦",,29,49,78,8,,,,107,,,,,,
2007050723,"芝浦",,40,55,95,4,,,,65,,,,,,
2007050724,"芝浦",,55,55,110,3,,,,54,,,,,,
2007050801,"芝浦",,30,50,80,3,,,,46,,,,,,
2007050802,"芝浦",,7,40,47,4,,,,26,,,,,,
2007050803,"芝浦",,26,43,69,1,,,,49,,,,,,
2007050804,"芝浦",,11,41,52,3,,,,15,,,,,,
2007050805,"芝浦",,24,43,67,1,,,,22,,,,,,
2007050806,"芝浦",,30,44,74,3,,,,28,,,,,,
2007050807,"芝浦",,67,46,113,3,,,,37,,,,,,
2007050808,"芝浦",,91,52,143,2,,,,77,,,,,,
2007050809,"芝浦",,88,55,143,4,,,,100,,,,,,
2007050810,"芝浦",,104,62,166,3,,,,76,,,,,,
2007050811,"芝浦",,55,60,115,17,,,,51,,,,,,
2007050812,"芝浦",,74,81,155,15,,,,62,,,,,,
2007050813,"芝浦",,32,76,108,25,,,,43,,,,,,
2007050814,"芝浦",,34,90,124,27,,,,57,,,,,,
2007050815,"芝浦",,36,88,124,22,,,,80,,,,,,
2007050816,"芝浦",,9998,9998,9998,9998,,,,129,,,,,,
2007050817,"芝浦",,9998,9998,9998,9998,,,,27,,,,,,
2007050818,"芝浦",,19,71,90,24,,,,149,,,,,,
2007050819,"芝浦",,9,53,62,31,,,,109,,,,,,
2007050820,"芝浦",,4,46,50,42,,,,77,,,,,,
2007050821,"芝浦",,11,66,77,22,,,,51,,,,,,
2007050822,"芝浦",,12,58,70,24,,,,20,,,,,,
2007050823,"芝浦",,8,43,51,34,,,,71,,,,,,
2007050824,"芝浦",,2,30,32,42,,,,50,,,,,,
2007050901,"芝浦",,3,46,49,24,,,,41,,,,,,
2007050902,"芝浦",,4,55,59,11,,,,46,,,,,,
2007050903,"芝浦",,3,43,46,21,,,,77,,,,,,
2007050904,"芝浦",,3,44,47,18,,,,82,,,,,,
2007050905,"芝浦",,9,53,62,7,,,,79,,,,,,
2007050906,"芝浦",,104,67,171,3,,,,98,,,,,,
2007050907,"芝浦",,186,78,264,1,,,,105,,,,,,
2007050908,"芝浦",,153,77,230,2,,,,108,,,,,,
2007050909,"芝浦",,156,79,235,2,,,,98,,,,,,
2007050910,"芝浦",,90,81,171,8,,,,75,,,,,,
2007050911,"芝浦",,53,87,140,24,,,,47,,,,,,
2007050912,"芝浦",,50,97,147,27,,,,87,,,,,,
2007050913,"芝浦",,32,81,113,37,,,,43,,,,,,
2007050914,"芝浦",,28,90,118,40,,,,83,,,,,,
2007050915,"芝浦",,16,80,96,62,,,,67,,,,,,
2007050916,"芝浦",,13,94,107,54,,,,81,,,,,,
2007050917,"芝浦",,19,109,128,35,,,,85,,,,,,
2007050918,"芝浦",,17,110,127,27,,,,56,,,,,,
2007050919,"芝浦",,13,110,123,24,,,,70,,,,,,
2007050920,"芝浦",,16,112,128,12,,,,74,,,,,,
2007050921,"芝浦",,34,112,146,6,,,,71,,,,,,
2007050922,"芝浦",,63,112,175,2,,,,90,,,,,,
2007050923,"芝浦",,90,102,192,9,,,,53,,,,,,
2007050924,"芝浦",,4,39,43,52,,,,109,,,,,,
2007051001,"芝浦",,9995,9995,9995,38,,,,39,,,,,,
2007051002,"芝浦",,2,21,23,47,,,,43,,,,,,
2007051003,"芝浦",,5,26,31,42,,,,35,,,,,,
2007051004,"芝浦",,9,43,52,27,,,,46,,,,,,
2007051005,"芝浦",,3,31,34,42,,,,18,,,,,,
2007051006,"芝浦",,6,41,47,28,,,,58,,,,,,
2007051007,"芝浦",,27,55,82,15,,,,37,,,,,,
2007051008,"芝浦",,11,39,50,33,,,,71,,,,,,
2007051009,"芝浦",,20,45,65,31,,,,48,,,,,,
2007051010,"芝浦",,69,74,143,12,,,,37,,,,,,
2007051011,"芝浦",,29,52,81,33,,,,43,,,,,,
2007051012,"芝浦",,17,45,62,40,,,,31,,,,,,
2007051013,"芝浦",,30,58,88,26,,,,42,,,,,,
2007051014,"芝浦",,27,56,83,23,,,,105,,,,,,
2007051015,"芝浦",,25,52,77,21,,,,79,,,,,,
2007051016,"芝浦",,24,53,77,17,,,,14,,,,,,
2007051017,"芝浦",,21,55,76,28,,,,13,,,,,,
2007051018,"芝浦",,18,52,70,31,,,,16,,,,,,
2007051019,"芝浦",,18,57,75,19,,,,74,,,,,,
2007051020,"芝浦",,4,29,33,40,,,,41,,,,,,
2007051021,"芝浦",,4,20,24,51,,,,39,,,,,,
2007051022,"芝浦",,4,13,17,58,,,,13,,,,,,
2007051023,"芝浦",,1,9,10,54,,,,24,,,,,,
2007051024,"芝浦",,1,7,8,54,,,,11,,,,,,
2007051101,"芝浦",,1,8,9,9995,,,,31,,,,,,
2007051102,"芝浦",,1,8,9,58,,,,10,,,,,,
2007051103,"芝浦",,2,7,9,63,,,,8,,,,,,
2007051104,"芝浦",,1,6,7,64,,,,18,,,,,,
2007051105,"芝浦",,2,9,11,60,,,,9,,,,,,
2007051106,"芝浦",,3,12,15,53,,,,20,,,,,,
2007051107,"芝浦",,5,12,17,49,,,,7,,,,,,
2007051108,"芝浦",,4,11,15,50,,,,9,,,,,,
2007051109,"芝浦",,7,14,21,48,,,,9,,,,,,
2007051110,"芝浦",,8,14,22,52,,,,1,,,,,,
2007051111,"芝浦",,6,13,19,56,,,,12,,,,,,
2007051112,"芝浦",,10,18,28,53,,,,15,,,,,,
2007051113,"芝浦",,7,16,23,56,,,,35,,,,,,
2007051114,"芝浦",,10,18,28,55,,,,23,,,,,,
2007051115,"芝浦",,8,18,26,52,,,,22,,,,,,
2007051116,"芝浦",,8,20,28,50,,,,41,,,,,,
2007051117,"芝浦",,7,18,25,49,,,,20,,,,,,
2007051118,"芝浦",,6,17,23,47,,,,23,,,,,,
2007051119,"芝浦",,6,17,23,46,,,,19,,,,,,
2007051120,"芝浦",,7,19,26,43,,,,24,,,,,,
2007051121,"芝浦",,6,20,26,40,,,,19,,,,,,
2007051122,"芝浦",,7,25,32,35,,,,13,,,,,,
2007051123,"芝浦",,3,21,24,37,,,,3,,,,,,
2007051124,"芝浦",,2,16,18,40,,,,12,,,,,,
2007051201,"芝浦",,2,17,19,38,,,,11,,,,,,
2007051202,"芝浦",,1,12,13,42,,,,20,,,,,,
2007051203,"芝浦",,1,20,21,32,,,,4,,,,,,
2007051204,"芝浦",,1,22,23,30,,,,1,,,,,,
2007051205,"芝浦",,2,24,26,27,,,,39,,,,,,
2007051206,"芝浦",,4,28,32,23,,,,21,,,,,,
2007051207,"芝浦",,6,26,32,26,,,,38,,,,,,
2007051208,"芝浦",,12,33,45,20,,,,16,,,,,,
2007051209,"芝浦",,78,54,132,10,,,,29,,,,,,
2007051210,"芝浦",,82,60,142,8,,,,7,,,,,,
2007051211,"芝浦",,68,63,131,12,,,,21,,,,,,
2007051212,"芝浦",,38,67,105,22,,,,41,,,,,,
2007051213,"芝浦",,16,46,62,42,,,,14,,,,,,
2007051214,"芝浦",,14,45,59,45,,,,48,,,,,,
2007051215,"芝浦",,12,44,56,44,,,,26,,,,,,
2007051216,"芝浦",,11,45,56,42,,,,29,,,,,,
2007051217,"芝浦",,7,34,41,48,,,,28,,,,,,
2007051218,"芝浦",,7,39,46,41,,,,37,,,,,,
2007051219,"芝浦",,11,56,67,21,,,,38,,,,,,
2007051220,"芝浦",,10,49,59,22,,,,47,,,,,,
2007051221,"芝浦",,7,46,53,24,,,,46,,,,,,
2007051222,"芝浦",,4,41,45,29,,,,36,,,,,,
2007051223,"芝浦",,4,40,44,31,,,,37,,,,,,
2007051224,"芝浦",,2,22,24,50,,,,21,,,,,,
2007051301,"芝浦",,1,11,12,63,,,,10,,,,,,
2007051302,"芝浦",,1,8,9,63,,,,51,,,,,,
2007051303,"芝浦",,1,7,8,63,,,,13,,,,,,
2007051304,"芝浦",,1,9,10,60,,,,11,,,,,,
2007051305,"芝浦",,1,8,9,59,,,,15,,,,,,
2007051306,"芝浦",,1,11,12,52,,,,27,,,,,,
2007051307,"芝浦",,1,17,18,42,,,,21,,,,,,
2007051308,"芝浦",,5,30,35,32,,,,9,,,,,,
2007051309,"芝浦",,1,13,14,55,,,,37,,,,,,
2007051310,"芝浦",,2,12,14,62,,,,24,,,,,,
2007051311,"芝浦",,1,9,10,68,,,,37,,,,,,
2007051312,"芝浦",,1,8,9,71,,,,15,,,,,,
2007051313,"芝浦",,2,12,14,67,,,,23,,,,,,
2007051314,"芝浦",,1,8,9,75,,,,46,,,,,,
2007051315,"芝浦",,39,44,83,43,,,,53,,,,,,
2007051316,"芝浦",,24,67,91,27,,,,74,,,,,,
2007051317,"芝浦",,30,73,103,18,,,,58,,,,,,
2007051318,"芝浦",,13,51,64,28,,,,65,,,,,,
2007051319,"芝浦",,3,22,25,52,,,,39,,,,,,
2007051320,"芝浦",,5,25,30,60,,,,30,,,,,,
2007051321,"芝浦",,8,34,42,39,,,,50,,,,,,
2007051322,"芝浦",,8,35,43,36,,,,22,,,,,,
2007051323,"芝浦",,1,17,18,49,,,,43,,,,,,
2007051324,"芝浦",,3,16,19,40,,,,17,,,,,,
2007051401,"芝浦",,1,11,12,44,,,,16,,,,,,
2007051402,"芝浦",,1,8,9,46,,,,26,,,,,,
2007051403,"芝浦",,2,12,14,41,,,,26,,,,,,
2007051404,"芝浦",,3,13,16,40,,,,30,,,,,,
2007051405,"芝浦",,3,17,20,35,,,,20,,,,,,
2007051406,"芝浦",,6,23,29,28,,,,3,,,,,,
2007051407,"芝浦",,15,33,48,18,,,,30,,,,,,
2007051408,"芝浦",,46,45,91,11,,,,9,,,,,,
2007051409,"芝浦",,73,52,125,8,,,,16,,,,,,
2007051410,"芝浦",,95,56,151,9,,,,26,,,,,,
2007051411,"芝浦",,73,57,130,12,,,,18,,,,,,
2007051412,"芝浦",,43,55,98,19,,,,20,,,,,,
2007051413,"芝浦",,38,55,93,23,,,,64,,,,,,
2007051414,"芝浦",,29,46,75,26,,,,32,,,,,,
2007051415,"芝浦",,29,46,75,25,,,,33,,,,,,
2007051416,"芝浦",,9998,9998,9998,9998,,,,33,,,,,,
2007051417,"芝浦",,37,56,93,15,,,,45,,,,,,
2007051418,"芝浦",,40,59,99,12,,,,24,,,,,,
2007051419,"芝浦",,21,46,67,21,,,,13,,,,,,
2007051420,"芝浦",,5,27,32,36,,,,46,,,,,,
2007051421,"芝浦",,22,53,75,9,,,,34,,,,,,
2007051422,"芝浦",,47,59,106,4,,,,31,,,,,,
2007051423,"芝浦",,69,60,129,2,,,,35,,,,,,
2007051424,"芝浦",,40,56,96,4,,,,14,,,,,,
2007051501,"芝浦",,49,56,105,4,,,,31,,,,,,
2007051502,"芝浦",,15,41,56,10,,,,21,,,,,,
2007051503,"芝浦",,29,48,77,3,,,,78,,,,,,
2007051504,"芝浦",,48,51,99,2,,,,54,,,,,,
2007051505,"芝浦",,12,43,55,3,,,,39,,,,,,
2007051506,"芝浦",,9,36,45,9,,,,32,,,,,,
2007051507,"芝浦",,23,39,62,9,,,,47,,,,,,
2007051508,"芝浦",,12,32,44,21,,,,37,,,,,,
2007051509,"芝浦",,68,55,123,12,,,,55,,,,,,
2007051510,"芝浦",,87,69,156,9,,,,39,,,,,,
2007051511,"芝浦",,56,75,131,13,,,,89,,,,,,
2007051512,"芝浦",,59,76,135,9,,,,35,,,,,,
2007051513,"芝浦",,7,32,39,48,,,,32,,,,,,
2007051514,"芝浦",,14,37,51,41,,,,27,,,,,,
2007051515,"芝浦",,28,50,78,28,,,,11,,,,,,
2007051516,"芝浦",,17,36,53,45,,,,6,,,,,,
2007051517,"芝浦",,17,35,52,45,,,,39,,,,,,
2007051518,"芝浦",,18,39,57,43,,,,44,,,,,,
2007051519,"芝浦",,24,46,70,34,,,,58,,,,,,
2007051520,"芝浦",,4,30,34,44,,,,32,,,,,,
2007051521,"芝浦",,4,31,35,40,,,,28,,,,,,
