"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016082603,"港南",4,16,15,31,9999,,,,25,,7,"SSW",,,
2016082604,"港南",8,19,14,33,9999,,,,15,,6,"S",,,
2016082605,"港南",8,29,13,42,9999,,,,19,,3,"WSW",,,
2016082606,"港南",15,45,14,59,9999,,,,24,,5,"WNW",,,
2016082607,"港南",12,35,14,49,9999,,,,22,,10,"WNW",,,
2016082608,"港南",4,20,14,34,9999,,,,12,,8,"WSW",,,
2016082609,"港南",13,62,22,84,9999,,,,32,,11,"SW",,,
2016082610,"港南",14,48,27,75,9999,,,,32,,11,"SW",,,
2016082611,"港南",11,26,17,43,9999,,,,6,,15,"SW",,,
2016082612,"港南",16,14,25,39,9999,,,,31,,11,"WSW",,,
2016082613,"港南",9998,9998,9998,9998,9999,,,,9998,,13,"SW",,,
2016082614,"港南",3,9998,9998,9998,9999,,,,9998,,11,"WNW",,,
2016082615,"港南",3,9998,9998,9998,9999,,,,26,,13,"SW",,,
2016082616,"港南",3,16,22,38,9999,,,,30,,14,"S",,,
2016082617,"港南",3,13,20,33,9999,,,,37,,15,"WNW",,,
2016082618,"港南",3,9,20,29,9999,,,,27,,8,"N",,,
2016082619,"港南",4,18,24,42,9999,,,,17,,6,"NE",,,
2016082620,"港南",4,12,20,32,9999,,,,20,,9,"WSW",,,
2016082621,"港南",5,16,20,36,9999,,,,21,,6,"N",,,
2016082622,"港南",5,15,17,32,9999,,,,22,,7,"NNE",,,
2016082623,"港南",4,14,15,29,9999,,,,16,,8,"N",,,
2016082624,"港南",3,12,16,28,9999,,,,20,,6,"SSW",,,
2016082701,"港南",4,9996,9996,9996,9999,,,,17,,5,"NW",,,
2016082702,"港南",4,19,17,36,9999,,,,26,,4,"WNW",,,
2016082703,"港南",6,20,17,37,9999,,,,17,,4,"WSW",,,
2016082704,"港南",6,10,13,23,9999,,,,20,,3,"E",,,
2016082705,"港南",3,21,13,34,9999,,,,12,,6,"ESE",,,
2016082706,"港南",4,24,14,38,9999,,,,22,,4,"SW",,,
2016082707,"港南",5,34,16,50,9999,,,,20,,9,"SE",,,
2016082708,"港南",3,23,14,37,9999,,,,11,,11,"ESE",,,
2016082709,"港南",1,11,17,28,9999,,,,11,,17,"E",,,
2016082710,"港南",1,6,13,19,9999,,,,25,,9,"SE",,,
2016082711,"港南",1,6,13,19,9999,,,,16,,16,"E",,,
2016082712,"港南",1,6,14,20,9999,,,,12,,14,"E",,,
2016082713,"港南",1,5,12,17,9999,,,,19,,19,"E",,,
2016082714,"港南",1,3,10,13,9999,,,,9,,22,"E",,,
2016082715,"港南",1,5,13,18,9999,,,,22,,13,"ESE",,,
2016082716,"港南",1,5,14,19,9999,,,,26,,9,"E",,,
2016082717,"港南",1,5,11,16,9999,,,,22,,14,"E",,,
2016082718,"港南",1,4,10,14,9999,,,,11,,15,"E",,,
2016082719,"港南",1,2,11,13,9999,,,,13,,16,"E",,,
2016082720,"港南",1,2,10,12,9999,,,,11,,13,"E",,,
2016082721,"港南",1,2,8,10,9999,,,,16,,15,"E",,,
2016082722,"港南",1,2,10,12,9999,,,,16,,10,"E",,,
2016082723,"港南",1,3,9,12,9999,,,,15,,11,"ENE",,,
2016082724,"港南",1,2,8,10,9999,,,,17,,9,"E",,,
2016082801,"港南",1,2,10,12,9999,,,,10,,9,"N",,,
2016082802,"港南",1,0,7,7,9999,,,,15,,8,"N",,,
2016082803,"港南",1,1,7,8,9999,,,,10,,14,"ENE",,,
2016082804,"港南",1,1,8,9,9999,,,,6,,12,"ENE",,,
2016082805,"港南",1,1,7,8,9999,,,,9,,6,"NE",,,
2016082806,"港南",1,3,9,12,9999,,,,19,,11,"NW",,,
2016082807,"港南",1,5,10,15,9999,,,,16,,9,"ENE",,,
2016082808,"港南",1,4,9,13,9999,,,,10,,14,"ENE",,,
2016082809,"港南",1,5,10,15,9999,,,,8,,12,"E",,,
2016082810,"港南",1,3,9,12,9999,,,,12,,11,"E",,,
2016082811,"港南",1,5,10,15,9999,,,,14,,8,"NE",,,
2016082812,"港南",1,4,10,14,9999,,,,17,,10,"NNW",,,
2016082813,"港南",1,5,11,16,9999,,,,21,,10,"NNE",,,
2016082814,"港南",1,3,10,13,9999,,,,17,,6,"NNW",,,
2016082815,"港南",1,6,13,19,9999,,,,17,,7,"E",,,
2016082816,"港南",2,3,14,17,9999,,,,25,,12,"ESE",,,
2016082817,"港南",4,4,12,16,9999,,,,17,,15,"ESE",,,
2016082818,"港南",4,5,13,18,9999,,,,9,,13,"E",,,
2016082819,"港南",5,9,21,30,9999,,,,15,,16,"E",,,
2016082820,"港南",2,6,15,21,9999,,,,12,,22,"E",,,
2016082821,"港南",2,4,14,18,9999,,,,7,,14,"E",,,
2016082822,"港南",3,8,17,25,9999,,,,18,,9,"ENE",,,
2016082823,"港南",2,6,16,22,9999,,,,12,,9,"ENE",,,
2016082824,"港南",2,7,15,22,9999,,,,12,,8,"NE",,,
2016082901,"港南",1,5,14,19,9999,,,,11,,12,"ENE",,,
2016082902,"港南",1,4,10,14,9999,,,,8,,10,"ENE",,,
2016082903,"港南",1,5,11,16,9999,,,,7,,8,"NE",,,
2016082904,"港南",1,6,12,18,9999,,,,10,,10,"N",,,
2016082905,"港南",1,12,12,24,9999,,,,11,,6,"N",,,
2016082906,"港南",1,16,14,30,9999,,,,9,,4,"NW",,,
2016082907,"港南",1,49,20,69,9999,,,,19,,10,"NE",,,
2016082908,"港南",1,21,11,32,9999,,,,9,,9,"E",,,
2016082909,"港南",2,24,12,36,9999,,,,18,,11,"E",,,
2016082910,"港南",2,30,16,46,9999,,,,14,,14,"E",,,
2016082911,"港南",2,32,17,49,9999,,,,18,,13,"E",,,
2016082912,"港南",2,24,16,40,9999,,,,15,,9,"E",,,
2016082913,"港南",2,26,18,44,9999,,,,16,,10,"ENE",,,
2016082914,"港南",2,19,14,33,9999,,,,8,,14,"ESE",,,
2016082915,"港南",2,29,21,50,9999,,,,17,,14,"ESE",,,
2016082916,"港南",2,17,13,30,9999,,,,22,,12,"E",,,
2016082917,"港南",2,15,14,29,9999,,,,24,,15,"ENE",,,
2016082918,"港南",2,10,10,20,9999,,,,18,,14,"E",,,
2016082919,"港南",1,13,11,24,9999,,,,23,,11,"NE",,,
2016082920,"港南",1,14,12,26,9999,,,,17,,11,"NE",,,
2016082921,"港南",1,8,9,17,9999,,,,12,,10,"NE",,,
2016082922,"港南",1,8,10,18,9999,,,,15,,9,"NE",,,
2016082923,"港南",1,7,8,15,9999,,,,26,,12,"ENE",,,
2016082924,"港南",1,5,8,13,9999,,,,15,,12,"NE",,,
2016083001,"港南",1,4,8,12,9999,,,,19,,8,"NNE",,,
2016083002,"港南",1,6,8,14,9999,,,,12,,16,"ENE",,,
2016083003,"港南",1,2,6,8,9999,,,,21,,25,"E",,,
2016083004,"港南",1,5,7,12,9999,,,,28,,13,"NE",,,
2016083005,"港南",1,6,7,13,9999,,,,29,,9,"NNW",,,
2016083006,"港南",1,9,10,19,9999,,,,10,,13,"NE",,,
2016083007,"港南",1,16,13,29,9999,,,,3,,14,"NNW",,,
2016083008,"港南",1,8,11,19,9999,,,,8,,15,"N",,,
2016083009,"港南",1,13,13,26,9999,,,,10,,12,"NNW",,,
2016083010,"港南",1,12,15,27,9999,,,,5,,16,"NNW",,,
2016083011,"港南",1,7,13,20,9999,,,,18,,16,"NW",,,
2016083012,"港南",1,5,8,13,9999,,,,14,,22,"WNW",,,
2016083013,"港南",0,2,8,10,9999,,,,3,,11,"WNW",,,
2016083014,"港南",1,11,14,25,9999,,,,31,,12,"S",,,
2016083015,"港南",1,12,13,25,9999,,,,14,,14,"WNW",,,
2016083016,"港南",1,7,12,19,9999,,,,7,,14,"WSW",,,
2016083017,"港南",1,6,17,23,9999,,,,8,,3,"WNW",,,
2016083018,"港南",2,14,29,43,9999,,,,13,,10,"E",,,
2016083019,"港南",3,9,27,36,9999,,,,8,,6,"SE",,,
2016083020,"港南",2,6,24,30,9999,,,,10,,12,"SSE",,,
2016083021,"港南",1,2,14,16,9999,,,,9,,11,"SW",,,
2016083022,"港南",1,1,11,12,9999,,,,17,,13,"W",,,
2016083023,"港南",1,1,8,9,9999,,,,21,,8,"WSW",,,
2016083024,"港南",1,1,8,9,9999,,,,15,,12,"W",,,
2016083101,"港南",1,1,9,10,9999,,,,17,,9,"W",,,
2016083102,"港南",1,1,7,8,9999,,,,16,,11,"W",,,
2016083103,"港南",1,1,9,10,9999,,,,15,,6,"WNW",,,
2016083104,"港南",1,1,11,12,9999,,,,13,,10,"SW",,,
2016083105,"港南",1,3,13,16,9999,,,,16,,7,"SE",,,
2016083106,"港南",1,9,20,29,9999,,,,12,,7,"WSW",,,
2016083107,"港南",1,8,23,31,9999,,,,19,,5,"WNW",,,
2016083108,"港南",1,6,18,24,9999,,,,17,,10,"NW",,,
2016083109,"港南",1,8,19,27,9999,,,,22,,12,"NW",,,
2016083110,"港南",1,8,17,25,9999,,,,25,,16,"SW",,,
2016083111,"港南",1,9,14,23,9999,,,,19,,13,"SW",,,
2016083112,"港南",1,10,18,28,9999,,,,16,,20,"SSW",,,
2016083113,"港南",1,7,18,25,9999,,,,17,,15,"W",,,
2016083114,"港南",1,6,15,21,9999,,,,21,,19,"NW",,,
2016083115,"港南",1,7,17,24,9999,,,,19,,15,"WSW",,,
2016083116,"港南",1,9,21,30,9999,,,,29,,20,"SW",,,
2016083117,"港南",2,5,17,22,9999,,,,25,,13,"WNW",,,
2016083118,"港南",2,5,17,22,9999,,,,29,,8,"NNW",,,
2016083119,"港南",1,4,19,23,9999,,,,21,,11,"NW",,,
2016083120,"港南",1,3,12,15,9999,,,,23,,12,"WSW",,,
2016083121,"港南",1,2,12,14,9999,,,,22,,10,"SSW",,,
2016083122,"港南",1,2,10,12,9999,,,,24,,9,"W",,,
2016083123,"港南",1,1,7,8,9999,,,,23,,12,"WNW",,,
2016083124,"港南",1,1,7,8,9999,,,,27,,9,"W",,,
2016070101,"港南",9996,8,32,40,7,,,,39,,6,"WSW",,,
2016070102,"港南",12,18,38,56,4,,,,42,,4,"W",,,
2016070103,"港南",13,18,36,54,3,,,,46,,4,"SSW",,,
2016070104,"港南",10,18,30,48,5,,,,42,,4,"SW",,,
2016070105,"港南",5,9,24,33,7,,,,55,,5,"SW",,,
2016070106,"港南",11,27,28,55,5,,,,43,,3,"W",,,
2016070107,"港南",14,53,31,84,6,,,,55,,6,"SSW",,,
2016070108,"港南",11,86,39,125,6,,,,66,,4,"S",,,
2016070109,"港南",10,66,44,110,8,,,,73,,8,"SSW",,,
2016070110,"港南",16,101,54,155,8,,,,92,,11,"S",,,
2016070111,"港南",13,46,68,114,13,,,,88,,12,"SSW",,,
2016070112,"港南",10,18,64,82,19,,,,80,,14,"SW",,,
2016070113,"港南",9998,9998,9998,9998,9998,,,,42,,22,"SSW",,,
2016070114,"港南",4,4,34,38,31,,,,48,,17,"SSW",,,
2016070115,"港南",4,3,31,34,35,,,,39,,17,"SW",,,
2016070116,"港南",6,2,26,28,55,,,,49,,20,"SW",,,
2016070117,"港南",7,2,30,32,40,,,,51,,17,"WSW",,,
2016070118,"港南",26,3,34,37,36,,,,50,,17,"S",,,
2016070119,"港南",10,3,35,38,32,,,,44,,4,"N",,,
2016070120,"港南",5,4,37,41,27,,,,39,,7,"WNW",,,
2016070121,"港南",5,3,29,32,30,,,,53,,10,"SSW",,,
2016070122,"港南",4,2,31,33,27,,,,62,,8,"SW",,,
2016070123,"港南",11,4,41,45,18,,,,63,,3,"NW",,,
2016070124,"港南",6,4,34,38,19,,,,67,,4,"WNW",,,
2016070201,"港南",7,3,25,28,23,,,,94,,10,"SSW",,,
2016070202,"港南",4,3,20,23,28,,,,102,,10,"SSW",,,
2016070203,"港南",3,2,16,18,36,,,,68,,5,"WNW",,,
2016070204,"港南",5,2,24,26,24,,,,83,,11,"SW",,,
2016070205,"港南",7,2,18,20,28,,,,54,,5,"W",,,
2016070206,"港南",6,8,30,38,21,,,,78,,4,"SSW",,,
2016070207,"港南",4,7,21,28,26,,,,50,,7,"NW",,,
2016070208,"港南",2,9,21,30,22,,,,46,,12,"S",,,
2016070209,"港南",2,13,27,40,20,,,,40,,10,"W",,,
2016070210,"港南",2,15,25,40,26,,,,46,,11,"SSW",,,
2016070211,"港南",10,30,39,69,12,,,,51,,15,"SSW",,,
2016070212,"港南",7,16,35,51,23,,,,37,,17,"SW",,,
2016070213,"港南",5,14,31,45,28,,,,51,,15,"S",,,
2016070214,"港南",4,12,27,39,25,,,,58,,14,"SW",,,
2016070215,"港南",3,9,18,27,23,,,,34,,13,"SSW",,,
2016070216,"港南",1,5,12,17,33,,,,38,,12,"W",,,
2016070217,"港南",1,5,13,18,26,,,,32,,9,"SSW",,,
2016070218,"港南",2,5,16,21,25,,,,29,,13,"SSW",,,
2016070219,"港南",1,3,11,14,28,,,,34,,8,"WNW",,,
2016070220,"港南",1,3,11,14,27,,,,29,,8,"NW",,,
2016070221,"港南",1,3,9,12,24,,,,30,,8,"WSW",,,
2016070222,"港南",1,4,11,15,18,,,,16,,12,"WNW",,,
2016070223,"港南",1,2,9,11,17,,,,22,,5,"W",,,
2016070224,"港南",1,4,13,17,13,,,,28,,4,"ESE",,,
2016070301,"港南",2,7,18,25,8,,,,31,,3,"NW",,,
2016070302,"港南",2,3,10,13,14,,,,23,,6,"E",,,
2016070303,"港南",1,2,9,11,12,,,,22,,2,"WNW",,,
2016070304,"港南",1,2,8,10,13,,,,20,,7,"WSW",,,
2016070305,"港南",1,2,7,9,13,,,,23,,5,"NW",,,
2016070306,"港南",1,3,6,9,13,,,,27,,7,"W",,,
2016070307,"港南",1,7,6,13,14,,,,24,,9,"W",,,
2016070308,"港南",1,5,6,11,16,,,,14,,8,"SSW",,,
2016070309,"港南",1,5,5,10,17,,,,29,,20,"NW",,,
2016070310,"港南",1,3,4,7,20,,,,16,,13,"W",,,
2016070311,"港南",1,4,4,8,22,,,,21,,11,"WSW",,,
2016070312,"港南",1,2,4,6,24,,,,25,,24,"W",,,
2016070313,"港南",1,2,5,7,26,,,,28,,11,"W",,,
2016070314,"港南",1,4,8,12,31,,,,26,,13,"SSW",,,
2016070315,"港南",9,16,20,36,12,,,,44,,13,"S",,,
2016070316,"港南",12,22,30,52,19,,,,42,,11,"S",,,
2016070317,"港南",6,11,27,38,33,,,,39,,14,"S",,,
2016070318,"港南",21,54,32,86,9,,,,56,,9,"SSW",,,
2016070319,"港南",15,44,38,82,13,,,,56,,5,"SSW",,,
2016070320,"港南",23,57,36,93,11,,,,57,,7,"SSW",,,
2016070321,"港南",20,48,33,81,8,,,,54,,11,"SSW",,,
2016070322,"港南",14,40,34,74,8,,,,49,,6,"S",,,
2016070323,"港南",6,10,25,35,8,,,,30,,10,"SW",,,
2016070324,"港南",10,8,25,33,7,,,,43,,4,"WSW",,,
2016070401,"港南",13,7,27,34,9996,,,,44,,2,"NNW",,,
2016070402,"港南",12,15,30,45,8,,,,49,,0,"W",,,
2016070403,"港南",10,18,30,48,11,,,,52,,8,"E",,,
2016070404,"港南",6,10,30,40,22,,,,65,,4,"E",,,
2016070405,"港南",3,12,28,40,24,,,,34,,6,"SE",,,
2016070406,"港南",3,23,35,58,13,,,,21,,9,"E",,,
2016070407,"港南",3,31,31,62,13,,,,22,,8,"ESE",,,
2016070408,"港南",5,34,32,66,14,,,,18,,9,"ESE",,,
2016070409,"港南",6,28,32,60,17,,,,26,,11,"S",,,
2016070410,"港南",3,21,32,53,24,,,,23,,9,"S",,,
2016070411,"港南",3,8,22,30,24,,,,22,,21,"SSW",,,
2016070412,"港南",4,5,21,26,24,,,,23,,14,"SW",,,
2016070413,"港南",5,4,21,25,26,,,,27,,19,"SSW",,,
2016070414,"港南",8,4,27,31,30,,,,25,,18,"SW",,,
2016070415,"港南",5,3,23,26,30,,,,31,,19,"SW",,,
2016070416,"港南",10,4,33,37,27,,,,32,,18,"SW",,,
2016070417,"港南",10,4,32,36,20,,,,33,,8,"SW",,,
2016070418,"港南",4,5,25,30,20,,,,32,,19,"SSW",,,
2016070419,"港南",3,6,24,30,16,,,,17,,10,"SW",,,
2016070420,"港南",5,4,20,24,15,,,,15,,13,"SSW",,,
2016070421,"港南",6,3,24,27,13,,,,22,,8,"WSW",,,
2016070422,"港南",6,4,29,33,13,,,,18,,4,"W",,,
2016070423,"港南",6,6,29,35,15,,,,18,,6,"SSW",,,
2016070424,"港南",2,3,16,19,25,,,,22,,10,"E",,,
2016070501,"港南",2,7,19,26,21,,,,15,,5,"E",,,
2016070502,"港南",4,6,19,25,24,,,,19,,7,"ESE",,,
2016070503,"港南",4,4,14,18,25,,,,17,,27,"E",,,
2016070504,"港南",1,4,8,12,22,,,,17,,21,"E",,,
2016070505,"港南",1,6,12,18,21,,,,23,,11,"E",,,
2016070506,"港南",1,11,13,24,17,,,,23,,12,"SE",,,
2016070507,"港南",1,12,15,27,15,,,,24,,16,"E",,,
2016070508,"港南",3,23,22,45,10,,,,19,,12,"SSE",,,
2016070509,"港南",4,22,20,42,10,,,,17,,17,"ESE",,,
2016070510,"港南",4,22,23,45,7,,,,22,,10,"SE",,,
2016070511,"港南",4,26,24,50,9,,,,29,,10,"ENE",,,
2016070512,"港南",4,26,24,50,9,,,,26,,16,"E",,,
2016070513,"港南",2,18,19,37,9,,,,21,,14,"ESE",,,
2016070514,"港南",1,14,17,31,10,,,,20,,15,"ESE",,,
2016070515,"港南",1,22,19,41,9,,,,21,,12,"ESE",,,
2016070516,"港南",1,16,18,34,9,,,,21,,9,"E",,,
2016070517,"港南",2,14,18,32,9,,,,17,,10,"ESE",,,
2016070518,"港南",1,11,15,26,12,,,,23,,9,"ESE",,,
2016070519,"港南",4,15,20,35,10,,,,19,,9,"SE",,,
2016070520,"港南",1,8,16,24,12,,,,17,,7,"S",,,
2016070521,"港南",1,8,14,22,14,,,,13,,11,"ESE",,,
2016070522,"港南",1,7,13,20,13,,,,17,,7,"ESE",,,
2016070523,"港南",1,5,13,18,13,,,,7,,7,"ESE",,,
2016070524,"港南",1,7,15,22,12,,,,11,,7,"ESE",,,
2016070601,"港南",2,9996,9996,9996,10,,,,19,,6,"S",,,
2016070602,"港南",2,4,18,22,7,,,,17,,8,"SSW",,,
2016070603,"港南",2,3,14,17,8,,,,15,,3,"WNW",,,
2016070604,"港南",3,4,15,19,8,,,,12,,7,"WSW",,,
2016070605,"港南",7,10,22,32,3,,,,19,,5,"W",,,
2016070606,"港南",7,18,25,43,2,,,,19,,6,"NNW",,,
2016070607,"港南",5,19,26,45,3,,,,17,,8,"WNW",,,
2016070608,"港南",4,21,25,46,4,,,,19,,11,"NW",,,
2016070609,"港南",4,24,26,50,5,,,,20,,8,"WSW",,,
2016070610,"港南",4,34,32,66,5,,,,27,,11,"S",,,
2016070611,"港南",4,44,34,78,4,,,,19,,12,"S",,,
2016070612,"港南",5,49,35,84,4,,,,22,,11,"SW",,,
2016070613,"港南",5,29,31,60,8,,,,28,,10,"W",,,
2016070614,"港南",4,27,29,56,9,,,,23,,15,"SSW",,,
2016070615,"港南",4,19,27,46,9,,,,31,,16,"SSW",,,
2016070616,"港南",4,13,28,41,12,,,,42,,10,"N",,,
2016070617,"港南",4,15,32,47,11,,,,32,,14,"S",,,
2016070618,"港南",5,15,36,51,12,,,,37,,6,"SW",,,
2016070619,"港南",8,26,43,69,6,,,,38,,9,"SSW",,,
2016070620,"港南",7,14,41,55,5,,,,37,,2,"WNW",,,
2016070621,"港南",5,13,38,51,6,,,,40,,5,"WSW",,,
2016070622,"港南",7,34,39,73,5,,,,46,,4,"SSW",,,
2016070623,"港南",6,36,35,71,5,,,,36,,2,"ENE",,,
2016070624,"港南",7,48,34,82,5,,,,39,,1,"NW",,,
2016070701,"港南",4,4,29,33,7,,,,25,,3,"WSW",,,
2016070702,"港南",2,5,25,30,7,,,,30,,2,"WNW",,,
2016070703,"港南",1,5,26,31,6,,,,26,,1,"WNW",,,
2016070704,"港南",1,9,28,37,4,,,,28,,2,"W",,,
2016070705,"港南",1,10,29,39,4,,,,36,,2,"WNW",,,
2016070706,"港南",1,20,28,48,8,,,,38,,3,"WNW",,,
2016070707,"港南",1,21,26,47,13,,,,38,,4,"WSW",,,
2016070708,"港南",1,26,31,57,22,,,,43,,7,"SSW",,,
2016070709,"港南",3,73,54,127,17,,,,49,,5,"SSE",,,
2016070710,"港南",19,110,71,181,12,,,,55,,7,"SSE",,,
2016070711,"港南",15,78,77,155,19,,,,51,,10,"S",,,
2016070712,"港南",9,44,67,111,10,,,,34,,20,"SSW",,,
2016070713,"港南",9998,9998,9998,9998,9998,,,,9998,,18,"SSW",,,
2016070714,"港南",6,4,44,48,28,,,,7,,23,"SW",,,
2016070715,"港南",5,3,30,33,37,,,,17,,23,"SW",,,
2016070716,"港南",3,2,20,22,27,,,,10,,27,"SW",,,
2016070717,"港南",4,2,21,23,22,,,,10,,26,"SW",,,
2016070718,"港南",4,2,20,22,20,,,,18,,22,"SW",,,
2016070719,"港南",8,5,28,33,14,,,,19,,15,"SSW",,,
2016070720,"港南",5,5,21,26,15,,,,17,,11,"E",,,
2016070721,"港南",3,4,14,18,18,,,,18,,21,"E",,,
2016070722,"港南",3,5,14,19,16,,,,16,,11,"E",,,
2016070723,"港南",3,5,13,18,17,,,,15,,13,"E",,,
2016070724,"港南",3,4,9,13,20,,,,17,,13,"ESE",,,
2016070801,"港南",9996,5,11,16,19,,,,16,,16,"ESE",,,
2016070802,"港南",3,12,15,27,15,,,,16,,14,"ESE",,,
2016070803,"港南",3,4,12,16,16,,,,13,,10,"E",,,
2016070804,"港南",3,7,13,20,14,,,,14,,11,"E",,,
2016070805,"港南",2,13,17,30,11,,,,24,,12,"ESE",,,
2016070806,"港南",3,30,24,54,8,,,,27,,8,"SE",,,
2016070807,"港南",2,30,26,56,7,,,,19,,6,"SSE",,,
2016070808,"港南",2,40,31,71,5,,,,14,,8,"S",,,
2016070809,"港南",4,33,31,64,5,,,,19,,9,"SSW",,,
2016070810,"港南",3,48,35,83,5,,,,19,,7,"S",,,
2016070811,"港南",6,35,31,66,7,,,,21,,15,"SSW",,,
2016070812,"港南",10,25,35,60,8,,,,30,,16,"SSW",,,
2016070813,"港南",14,15,48,63,12,,,,28,,19,"SSW",,,
2016070814,"港南",15,12,66,78,15,,,,48,,12,"SW",,,
2016070815,"港南",13,20,62,82,21,,,,52,,9,"WSW",,,
2016070816,"港南",4,10,27,37,34,,,,32,,15,"NW",,,
2016070817,"港南",2,7,21,28,32,,,,33,,8,"W",,,
2016070818,"港南",2,7,24,31,27,,,,31,,6,"SW",,,
2016070819,"港南",2,3,22,25,32,,,,38,,6,"WSW",,,
2016070820,"港南",10,21,60,81,7,,,,51,,9,"SE",,,
2016070821,"港南",12,11,54,65,6,,,,55,,8,"S",,,
2016070822,"港南",10,8,49,57,8,,,,47,,8,"WNW",,,
2016070823,"港南",6,3,25,28,27,,,,41,,6,"WNW",,,
2016070824,"港南",3,3,14,17,31,,,,41,,7,"WSW",,,
2016070901,"港南",3,4,20,24,24,,,,40,,10,"SSW",,,
2016070902,"港南",6,7,36,43,10,,,,70,,11,"NW",,,
2016070903,"港南",5,5,24,29,15,,,,50,,4,"WNW",,,
2016070904,"港南",3,3,18,21,22,,,,45,,7,"WSW",,,
2016070905,"港南",2,4,12,16,26,,,,40,,8,"WNW",,,
2016070906,"港南",1,10,13,23,18,,,,25,,8,"SW",,,
2016070907,"港南",1,10,15,25,11,,,,14,,7,"SW",,,
2016070908,"港南",1,12,15,27,9,,,,6,,3,"NW",,,
2016070909,"港南",1,13,15,28,12,,,,11,,7,"SSW",,,
2016070910,"港南",1,11,15,26,14,,,,13,,8,"WNW",,,
2016070911,"港南",1,12,14,26,13,,,,3,,5,"WNW",,,
2016070912,"港南",1,12,18,30,9,,,,14,,10,"WNW",,,
2016070913,"港南",1,13,20,33,5,,,,12,,13,"NW",,,
2016070914,"港南",1,10,16,26,6,,,,19,,10,"SSW",,,
2016070915,"港南",1,10,16,26,7,,,,17,,2,"WNW",,,
2016070916,"港南",1,14,16,30,8,,,,5,,2,"WNW",,,
2016070917,"港南",1,8,11,19,12,,,,8,,4,"W",,,
2016070918,"港南",1,7,14,21,8,,,,13,,5,"NNW",,,
2016070919,"港南",1,4,13,17,8,,,,8,,8,"WNW",,,
2016070920,"港南",1,4,15,19,7,,,,4,,6,"NW",,,
2016070921,"港南",1,2,12,14,7,,,,9,,14,"NW",,,
2016070922,"港南",1,2,12,14,8,,,,9,,4,"WNW",,,
2016070923,"港南",1,1,13,14,7,,,,22,,1,"N",,,
2016070924,"港南",1,1,14,15,6,,,,17,,0,"SW",,,
2016071001,"港南",1,3,17,20,4,,,,15,,1,"NNE",,,
2016071002,"港南",1,3,18,21,3,,,,15,,2,"NNW",,,
2016071003,"港南",1,5,18,23,2,,,,16,,2,"S",,,
2016071004,"港南",1,8,20,28,2,,,,19,,1,"SW",,,
2016071005,"港南",1,16,20,36,2,,,,12,,4,"SSW",,,
2016071006,"港南",1,23,18,41,4,,,,20,,3,"SSW",,,
2016071007,"港南",1,16,16,32,8,,,,30,,6,"SSE",,,
2016071008,"港南",1,17,18,35,15,,,,27,,10,"S",,,
2016071009,"港南",5,25,25,50,12,,,,15,,9,"S",,,
2016071010,"港南",12,18,35,53,16,,,,32,,10,"SSW",,,
2016071011,"港南",8,5,16,21,17,,,,29,,14,"SW",,,
2016071012,"港南",3,3,11,14,16,,,,13,,16,"SW",,,
2016071013,"港南",5,6,23,29,19,,,,19,,10,"SSE",,,
2016071014,"港南",3,4,12,16,26,,,,11,,15,"S",,,
2016071015,"港南",3,6,15,21,19,,,,19,,9,"NNW",,,
2016071016,"港南",3,5,16,21,19,,,,20,,11,"SE",,,
2016071017,"港南",4,6,18,24,17,,,,22,,7,"ESE",,,
2016071018,"港南",4,4,15,19,16,,,,11,,12,"SW",,,
2016071019,"港南",5,3,19,22,15,,,,23,,5,"NW",,,
2016071020,"港南",5,5,25,30,12,,,,26,,7,"S",,,
2016071021,"港南",5,4,27,31,9,,,,26,,9,"SW",,,
2016071022,"港南",4,4,34,38,8,,,,37,,4,"W",,,
2016071023,"港南",6,7,39,46,8,,,,43,,11,"SSW",,,
2016071024,"港南",8,6,32,38,11,,,,40,,15,"SSW",,,
2016071101,"港南",4,3,24,27,9996,,,,33,,10,"SSW",,,
2016071102,"港南",4,6,34,40,12,,,,46,,0,"WNW",,,
2016071103,"港南",5,13,42,55,6,,,,64,,0,"W",,,
2016071104,"港南",4,20,41,61,6,,,,55,,0,"NNE",,,
2016071105,"港南",4,61,45,106,5,,,,46,,2,"WSW",,,
2016071106,"港南",3,18,26,44,5,,,,18,,6,"NNW",,,
2016071107,"港南",2,12,20,32,10,,,,16,,5,"NNW",,,
2016071108,"港南",3,35,32,67,9,,,,20,,9,"S",,,
2016071109,"港南",15,76,51,127,8,,,,40,,13,"SSW",,,
2016071110,"港南",11,53,46,99,5,,,,28,,19,"SSW",,,
2016071111,"港南",10,32,48,80,8,,,,15,,19,"SW",,,
2016071112,"港南",4,13,31,44,5,,,,11,,18,"SW",,,
2016071113,"港南",7,10,24,34,7,,,,13,,17,"SW",,,
2016071114,"港南",8,3,34,37,28,,,,24,,20,"SW",,,
2016071115,"港南",7,6,42,48,50,,,,38,,10,"S",,,
2016071116,"港南",4,5,30,35,44,,,,30,,14,"SW",,,
