"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2008071312,"一の橋",2,4,21,25,70,4,27,200,54,,5,"ESE",302,58,227
2008071313,"一の橋",1,4,20,24,74,5,25,195,48,,6,"ENE",305,56,220
2008071314,"一の橋",1,3,20,23,79,5,29,194,42,,5,"ESE",304,57,223
2008071315,"一の橋",1,3,20,23,88,5,24,191,53,,4,"E",302,52,215
2008071316,"一の橋",4,2,21,23,103,5,38,196,47,,7,"WSW",305,52,234
2008071317,"一の橋",6,3,38,41,106,7,51,223,60,,3,"ENE",304,57,274
2008071318,"一の橋",10,3,44,47,95,9,49,199,74,,8,"SW",295,61,248
2008071319,"一の橋",3,2,27,29,110,8,44,205,71,,10,"SW",288,63,249
2008071320,"一の橋",3,2,27,29,104,7,41,204,64,,7,"WSW",287,62,245
2008071321,"一の橋",5,4,44,48,66,7,45,205,72,,0,"ESE",276,72,250
2008071322,"一の橋",10,6,59,65,37,7,49,206,98,,5,"SW",276,72,255
2008071323,"一の橋",11,4,42,46,55,7,51,204,88,,8,"WSW",278,66,255
2008071324,"一の橋",4,2,22,24,70,6,40,202,67,,10,"WSW",275,65,242
2008071401,"一の橋",2,5,29,34,16,6,41,198,43,,7,"SW",272,71,239
2008071402,"一の橋",1,5,24,29,12,4,39,198,39,,8,"W",268,72,237
2008071403,"一の橋",1,5,24,29,8,4,38,198,48,,10,"WSW",267,76,236
2008071404,"一の橋",1,6,22,28,9,4,38,201,64,,8,"SW",266,78,239
2008071405,"一の橋",1,7,21,28,9,4,38,202,65,,7,"WSW",263,79,240
2008071406,"一の橋",1,16,24,40,6,4,37,201,47,,9,"SW",265,76,238
2008071407,"一の橋",1,25,29,54,5,4,36,200,49,,7,"WSW",268,73,236
2008071408,"一の橋",1,16,33,49,17,5,32,197,53,,6,"SW",272,71,229
2008071409,"一の橋",2,20,36,56,18,6,37,195,54,,12,"SW",281,66,232
2008071410,"一の橋",1,30,45,75,19,14,46,196,50,,2,"ESE",296,62,242
2008071411,"一の橋",4,86,65,151,9,13,69,241,63,,5,"WSW",305,61,310
2008071412,"一の橋",8,79,72,151,10,12,61,244,71,,2,"ESE",311,58,305
2008071413,"一の橋",6,25,68,93,20,6,50,254,67,,6,"WSW",309,59,304
2008071414,"一の橋",6,11,71,82,46,11,57,239,60,,10,"SW",308,60,296
2008071415,"一の橋",6,10,71,81,62,12,67,229,71,,10,"WSW",307,59,296
2008071416,"一の橋",9,8,71,79,83,9,57,203,73,,6,"W",309,56,260
2008071417,"一の橋",11,8,70,78,86,16,82,198,66,,15,"WSW",317,53,280
2008071418,"一の橋",3,6,35,41,43,6,48,192,43,,11,"SW",297,63,240
2008071419,"一の橋",2,4,34,38,44,6,43,193,39,,0,"S",292,63,236
2008071420,"一の橋",6,30,54,84,17,6,45,214,64,,2,"SSW",282,73,259
2008071421,"一の橋",14,75,53,128,1,6,45,198,49,,5,"NE",277,74,243
2008071422,"一の橋",16,70,51,121,1,6,71,194,53,,5,"SSW",274,76,265
2008071423,"一の橋",13,58,50,108,1,6,74,197,52,,3,"W",278,75,271
2008071424,"一の橋",11,47,49,96,1,8,65,203,52,,6,"WSW",279,72,268
2008071501,"一の橋",6,26,45,71,4,8,59,209,55,,5,"ENE",284,69,268
2008071502,"一の橋",3,22,50,72,4,9,66,215,63,,3,"E",278,71,281
2008071503,"一の橋",2,16,39,55,6,7,65,212,62,,3,"ENE",274,73,277
2008071504,"一の橋",3,15,35,50,4,6,53,211,62,,2,"ENE",272,71,264
2008071505,"一の橋",2,18,27,45,4,4,39,203,30,,5,"E",267,69,242
2008071506,"一の橋",2,24,26,50,2,4,39,207,37,,5,"ENE",264,72,246
2008071507,"一の橋",3,28,28,56,4,4,39,208,48,,3,"ENE",269,72,247
2008071508,"一の橋",3,35,36,71,6,6,44,211,57,,3,"NNE",280,68,255
2008071509,"一の橋",2,38,48,86,15,8,53,211,70,,3,"ESE",281,69,264
2008071510,"一の橋",3,40,53,93,15,10,50,215,72,,3,"E",286,66,265
2008071511,"一の橋",2,29,46,75,33,13,44,209,53,,4,"SE",299,57,253
2008071512,"一の橋",4,25,51,76,35,11,42,195,45,,7,"WSW",305,53,237
2008071513,"一の橋",5,13,48,61,63,7,62,194,52,,9,"S",304,54,256
2008071514,"一の橋",3,27,46,73,41,12,38,191,35,,6,"NE",301,56,229
2008071515,"一の橋",5,29,59,88,29,14,74,199,31,,11,"WSW",303,51,273
2008071516,"一の橋",5,39,53,92,18,13,55,215,27,,9,"NE",292,51,270
2008071517,"一の橋",5,38,48,86,14,8,44,231,15,,2,"WNW",283,55,275
2008071518,"一の橋",4,21,38,59,16,6,55,268,17,,7,"SSW",273,56,323
2008071519,"一の橋",6,32,38,70,11,8,37,216,22,,4,"E",264,59,253
2008071520,"一の橋",7,26,38,64,9,7,44,200,15,,6,"NNE",260,61,244
2008071521,"一の橋",7,15,31,46,13,5,37,198,21,,2,"ENE",254,65,235
2008071522,"一の橋",6,15,31,46,12,5,36,196,23,,2,"ENE",248,74,232
2008071523,"一の橋",6,18,33,51,8,5,32,195,28,,4,"ENE",250,76,227
2008071524,"一の橋",10,16,34,50,6,4,36,220,18,,2,"WSW",249,78,256
2008071601,"一の橋",9,21,33,54,6,4,9995,9995,25,,5,"NE",245,80,9995
2008071602,"一の橋",8,11,29,40,7,3,35,203,29,,2,"W",248,80,238
2008071603,"一の橋",7,7,27,34,7,3,31,207,23,,0,"E",241,86,238
2008071604,"一の橋",5,16,32,48,3,4,33,213,29,,0,"NE",237,89,246
2008071605,"一の橋",4,17,30,47,2,4,32,211,22,,2,"NE",237,85,243
2008071606,"一の橋",2,28,29,57,2,4,33,205,18,,1,"NE",240,81,238
2008071607,"一の橋",2,34,28,62,2,4,34,209,16,,1,"NE",245,77,243
2008071608,"一の橋",2,41,32,73,3,5,34,206,40,,3,"SW",255,74,240
2008071609,"一の橋",3,51,41,92,4,9,56,208,54,,9,"WSW",266,70,264
2008071610,"一の橋",9,79,51,130,3,18,94,228,54,,6,"SSW",280,67,322
2008071611,"一の橋",10,75,70,145,5,11,67,234,65,,4,"NNW",290,65,301
2008071612,"一の橋",10,45,65,110,13,17,81,210,57,,3,"ESE",300,61,291
2008071613,"一の橋",9,48,63,111,14,7,60,198,53,,5,"ENE",299,64,258
2008071614,"一の橋",8,39,48,87,19,8,48,189,37,,12,"WSW",314,54,237
2008071615,"一の橋",9998,9998,9998,9998,9998,9998,39,187,52,,5,"ENE",303,63,226
2008071616,"一の橋",9998,9998,9998,9998,7,9,64,186,74,,7,"W",306,60,250
2008071617,"一の橋",5,36,44,80,9,8,65,191,50,,5,"WNW",299,61,256
2008071618,"一の橋",4,27,39,66,6,8,60,193,30,,7,"WSW",291,63,253
2008071619,"一の橋",4,23,34,57,6,6,38,189,32,,6,"WSW",287,65,227
2008071620,"一の橋",5,41,33,74,3,7,41,190,33,,5,"WSW",279,70,231
2008071621,"一の橋",6,32,31,63,2,6,34,192,26,,4,"W",276,72,226
2008071622,"一の橋",8,47,28,75,1,7,48,191,35,,1,"ENE",271,76,239
2008071623,"一の橋",10,58,26,84,1,5,49,189,36,,3,"NE",269,75,238
2008071624,"一の橋",12,52,26,78,1,5,51,192,35,,3,"SW",267,77,243
2008071701,"一の橋",15,61,28,89,9995,5,47,191,42,,0,"ESE",266,77,238
2008071702,"一の橋",15,58,29,87,1,5,56,193,38,,0,"ESE",264,77,249
2008071703,"一の橋",14,69,29,98,1,4,45,192,34,,0,"ESE",263,77,237
2008071704,"一の橋",10,66,28,94,1,4,42,293,34,,1,"ENE",260,80,335
2008071705,"一の橋",5,34,24,58,1,3,38,211,30,,0,"NE",257,79,249
2008071706,"一の橋",5,39,24,63,1,3,32,192,23,,0,"E",261,80,224
2008071707,"一の橋",4,57,22,79,1,4,36,206,33,,2,"NE",261,79,242
2008071708,"一の橋",4,72,26,98,1,6,45,214,36,,3,"SW",261,78,259
2008071709,"一の橋",3,69,31,100,1,12,53,214,45,,2,"ENE",271,75,267
2008071710,"一の橋",3,90,39,129,1,28,81,218,51,,1,"ESE",276,73,299
2008071711,"一の橋",7,108,45,153,1,27,61,217,54,,3,"SSE",282,71,278
2008071712,"一の橋",15,112,53,165,2,18,74,238,50,,4,"SE",300,64,312
2008071713,"一の橋",11,29,73,102,28,8,57,205,64,,7,"WSW",300,62,262
2008071714,"一の橋",8,22,79,101,54,19,59,199,57,,4,"WSW",311,57,258
2008071715,"一の橋",8,25,75,100,38,12,83,191,45,,9,"NNE",308,56,274
2008071716,"一の橋",5,19,57,76,40,14,66,192,55,,10,"WSW",314,57,258
2008071717,"一の橋",3,13,38,51,23,6,42,187,39,,8,"WNW",300,62,229
2008071718,"一の橋",3,25,29,54,6,6,40,186,40,,8,"WSW",290,70,226
2008071719,"一の橋",4,40,28,68,1,8,38,190,27,,5,"WSW",284,73,228
2008071720,"一の橋",5,35,31,66,1,6,38,192,22,,4,"WNW",277,75,230
2008071721,"一の橋",6,50,31,81,1,7,45,191,25,,2,"NW",272,77,236
2008071722,"一の橋",11,60,33,93,1,8,47,191,42,,4,"WNW",274,74,238
2008071723,"一の橋",7,29,32,61,3,5,36,194,39,,11,"WSW",279,68,230
2008071724,"一の橋",3,14,24,38,7,5,27,189,49,,6,"SW",279,69,216
2008071801,"一の橋",2,9995,9995,9995,6,9995,23,185,25,,6,"WSW",280,70,208
2008071802,"一の橋",1,9995,9995,9995,7,3,19,183,27,,14,"WSW",278,70,202
2008071803,"一の橋",1,11,15,26,5,3,18,184,14,,5,"WSW",276,72,202
2008071804,"一の橋",1,10,14,24,5,2,18,184,15,,9,"WSW",275,73,202
2008071805,"一の橋",1,12,14,26,5,2,20,183,13,,9,"WSW",275,73,203
2008071806,"一の橋",1,16,14,30,4,2,16,183,20,,13,"SW",276,73,199
2008071807,"一の橋",1,16,12,28,6,2,15,181,18,,10,"SW",283,71,196
2008071808,"一の橋",1,26,17,43,5,3,18,183,20,,13,"WSW",285,70,201
2008071809,"一の橋",1,28,20,48,5,6,59,185,30,,11,"WSW",294,66,244
2008071810,"一の橋",1,29,22,51,7,9,56,186,17,,10,"WSW",299,63,242
2008071811,"一の橋",1,36,28,64,7,7,41,185,15,,3,"WSW",305,65,226
2008071812,"一の橋",4,58,44,102,6,8,67,194,32,,12,"SW",312,61,261
2008071813,"一の橋",3,26,29,55,11,8,39,184,24,,11,"WSW",303,64,223
2008071814,"一の橋",2,25,26,51,10,8,32,184,19,,7,"WSW",302,64,216
2008071815,"一の橋",2,55,47,102,2,14,56,191,34,,6,"SW",292,74,247
2008071816,"一の橋",2,76,49,125,1,13,79,200,29,,0,"E",282,80,279
2008071817,"一の橋",1,46,45,91,3,9,78,202,41,,11,"SW",284,77,280
2008071818,"一の橋",1,17,35,52,9,7,44,191,34,,7,"SSW",285,75,235
2008071819,"一の橋",1,17,40,57,9,7,42,192,33,,1,"SSE",287,76,234
2008071820,"一の橋",1,29,50,79,8,12,57,197,40,,3,"ENE",293,71,254
2008071821,"一の橋",2,24,45,69,2,7,60,199,27,,2,"ESE",282,77,259
2008071822,"一の橋",2,35,35,70,1,8,59,199,42,,2,"ENE",281,78,258
2008071823,"一の橋",2,31,29,60,1,8,47,196,35,,2,"E",279,80,243
2008071824,"一の橋",2,24,27,51,1,6,43,200,39,,4,"NE",275,81,243
2008071901,"一の橋",9995,17,26,43,3,7,39,201,27,,5,"E",269,82,240
2008071902,"一の橋",9995,9,20,29,8,5,26,198,41,,2,"E",264,83,224
2008071903,"一の橋",1,13,22,35,10,5,24,196,46,,3,"ENE",265,80,220
2008071904,"一の橋",1,6,22,28,22,4,23,195,46,,1,"ENE",264,81,218
2008071905,"一の橋",1,15,28,43,10,5,28,199,52,,5,"E",264,82,227
2008071906,"一の橋",2,17,29,46,6,5,37,204,55,,2,"ENE",266,81,241
2008071907,"一の橋",2,21,29,50,9,4,30,199,43,,4,"E",272,74,229
2008071908,"一の橋",1,29,33,62,9,5,29,196,43,,3,"NE",284,66,225
2008071909,"一の橋",1,28,33,61,15,5,29,194,37,,3,"ENE",294,56,223
2008071910,"一の橋",1,19,31,50,21,4,23,190,27,,3,"E",301,53,213
2008071911,"一の橋",1,16,29,45,35,5,37,190,18,,6,"NE",319,47,227
2008071912,"一の橋",1,8,29,37,48,4,32,190,30,,7,"E",321,45,222
2008071913,"一の橋",1,9,27,36,63,4,25,191,40,,8,"NE",321,49,216
2008071914,"一の橋",1,17,45,62,47,6,40,199,35,,4,"ESE",327,44,239
2008071915,"一の橋",1,8,26,34,67,4,22,191,33,,6,"ENE",332,45,213
2008071916,"一の橋",1,14,31,45,47,5,37,193,28,,4,"ENE",323,47,230
2008071917,"一の橋",1,16,28,44,35,5,32,192,23,,6,"E",311,50,224
2008071918,"一の橋",1,11,21,32,34,5,28,190,16,,4,"NE",296,53,218
2008071919,"一の橋",1,14,27,41,22,6,30,192,23,,4,"WNW",287,57,222
2008071920,"一の橋",2,11,28,39,15,5,27,190,17,,3,"NE",282,58,217
2008071921,"一の橋",6,12,30,42,10,6,18,190,24,,5,"SE",279,62,208
2008071922,"一の橋",8,9,29,38,9,5,19,191,20,,1,"ENE",280,56,210
2008071923,"一の橋",5,8,25,33,18,5,23,193,24,,3,"E",285,49,216
2008071924,"一の橋",3,8,21,29,21,4,18,192,24,,4,"ENE",278,56,210
2008072001,"一の橋",1,5,12,17,25,3,18,190,27,,1,"E",267,63,208
2008072002,"一の橋",1,5,14,19,22,3,17,191,20,,1,"ENE",264,65,208
2008072003,"一の橋",1,5,14,19,21,3,13,191,34,,6,"NNE",255,72,204
2008072004,"一の橋",1,5,12,17,19,3,15,193,23,,1,"E",251,73,208
2008072005,"一の橋",1,4,12,16,18,3,15,195,27,,1,"E",251,74,210
2008072006,"一の橋",0,5,12,17,19,2,15,194,26,,3,"SSE",248,76,209
2008072007,"一の橋",1,10,19,29,12,2,13,195,26,,4,"ESE",249,75,208
2008072008,"一の橋",1,10,20,30,13,3,19,194,26,,2,"ENE",258,71,213
2008072009,"一の橋",1,11,22,33,17,3,19,199,23,,2,"SSE",266,67,218
2008072010,"一の橋",1,9,21,30,25,4,22,196,29,,4,"ESE",279,64,218
2008072011,"一の橋",1,6,20,26,41,4,24,195,19,,7,"SSE",299,56,219
2008072012,"一の橋",2,4,18,22,64,4,22,198,27,,8,"N",303,51,220
2008072013,"一の橋",2,5,16,21,56,4,18,214,39,,7,"NE",302,51,232
2008072014,"一の橋",1,3,15,18,71,4,16,191,37,,9,"NE",300,51,207
2008072015,"一の橋",3,5,22,27,95,5,27,206,44,,8,"ENE",305,56,233
2008072016,"一の橋",3,4,20,24,79,5,25,209,55,,8,"ENE",291,63,234
2008072017,"一の橋",2,7,21,28,47,5,30,213,42,,6,"ENE",285,63,243
2008072018,"一の橋",4,11,26,37,27,5,26,219,37,,8,"NE",269,68,245
2008072019,"一の橋",3,8,23,31,22,5,28,197,35,,4,"ENE",264,70,225
2008072020,"一の橋",3,10,23,33,16,5,30,195,29,,5,"NE",254,74,225
2008072021,"一の橋",4,9,23,32,12,5,22,195,29,,3,"NNE",251,77,217
2008072022,"一の橋",5,9,25,34,9,4,21,217,51,,1,"SE",253,77,238
2008072023,"一の橋",5,7,20,27,12,4,30,197,42,,1,"E",251,78,227
2008072024,"一の橋",4,8,19,27,12,5,19,196,31,,1,"N",250,79,215
2008072101,"一の橋",5,5,18,23,11,5,20,196,38,,0,"ESE",246,80,216
2008072102,"一の橋",4,8,20,28,8,4,26,215,41,,2,"W",248,81,241
2008072103,"一の橋",4,7,21,28,7,3,26,236,22,,2,"ENE",247,81,262
2008072104,"一の橋",5,7,22,29,5,3,30,202,26,,1,"E",245,82,232
2008072105,"一の橋",5,7,21,28,6,3,33,201,26,,1,"ENE",244,83,234
2008072106,"一の橋",4,9,21,30,6,3,36,203,26,,3,"NNE",246,81,239
2008072107,"一の橋",5,24,24,48,6,5,27,204,36,,3,"NNE",249,80,231
2008072108,"一の橋",5,19,22,41,9,6,25,205,40,,3,"ENE",249,80,230
2008072109,"一の橋",7,20,28,48,12,5,34,225,38,,7,"NNE",256,76,259
2008072110,"一の橋",8,17,31,48,20,4,32,272,42,,5,"NNE",265,74,304
2008072111,"一の橋",8,12,32,44,20,5,31,214,38,,1,"NW",275,69,245
2008072112,"一の橋",6,12,31,43,31,5,50,201,43,,7,"WSW",281,65,251
2008072113,"一の橋",5,5,25,30,57,5,29,195,44,,9,"SW",294,57,224
2008072114,"一の橋",6,7,30,37,49,5,34,194,43,,6,"WNW",299,56,228
2008072115,"一の橋",6,10,33,43,35,6,36,194,44,,6,"WNW",302,56,230
2008072116,"一の橋",3,5,25,30,45,6,39,193,51,,8,"WSW",298,59,232
2008072117,"一の橋",2,5,23,28,36,4,28,194,34,,13,"SW",299,58,222
2008072118,"一の橋",2,7,22,29,26,5,27,193,36,,7,"WSW",287,64,220
2008072119,"一の橋",2,7,22,29,19,4,23,193,38,,8,"WSW",278,68,216
2008072120,"一の橋",2,8,20,28,16,4,21,193,34,,8,"W",272,68,214
2008072121,"一の橋",2,9,20,29,13,6,23,198,34,,10,"WSW",269,69,221
2008072122,"一の橋",3,7,19,26,15,4,26,193,35,,5,"WSW",267,71,219
2008072123,"一の橋",2,8,18,26,14,4,27,197,33,,9,"WSW",265,72,224
2008072124,"一の橋",2,5,17,22,14,7,23,195,40,,4,"WSW",263,74,218
2008072201,"一の橋",3,9,19,28,11,3,19,199,37,,4,"WNW",259,76,218
2008072202,"一の橋",4,10,19,29,9,4,18,194,38,,1,"NW",259,78,212
2008072203,"一の橋",4,7,20,27,8,3,15,195,27,,0,"NW",256,80,210
2008072204,"一の橋",4,9,20,29,6,3,20,196,36,,4,"WSW",259,78,216
2008072205,"一の橋",3,6,17,23,10,3,20,195,33,,5,"W",259,78,215
2008072206,"一の橋",3,12,20,32,8,2,16,191,38,,7,"WSW",261,78,207
2008072207,"一の橋",3,26,25,51,6,4,16,192,26,,11,"W",269,73,208
2008072208,"一の橋",6,29,29,58,7,5,24,192,36,,3,"W",279,69,216
2008072209,"一の橋",6,37,33,70,9,5,24,190,30,,4,"SW",288,66,214
2008072210,"一の橋",8,51,42,93,7,6,35,196,49,,4,"ENE",297,64,231
2008072211,"一の橋",14,68,53,121,7,11,62,192,40,,4,"NE",302,60,254
2008072212,"一の橋",14,41,47,88,15,11,50,192,51,,13,"WSW",314,55,242
2008072213,"一の橋",10,17,35,52,24,6,39,191,52,,8,"W",311,58,230
2008072214,"一の橋",6,30,35,65,18,7,40,188,41,,7,"W",314,56,228
2008072215,"一の橋",7,39,33,72,13,8,37,187,39,,11,"WSW",313,57,224
2008072216,"一の橋",5,28,30,58,11,7,35,187,36,,10,"WSW",311,59,222
2008072217,"一の橋",9,26,25,51,8,6,35,186,31,,11,"WSW",304,62,221
2008072218,"一の橋",11,30,22,52,4,6,37,186,33,,13,"SW",295,69,223
2008072219,"一の橋",9,29,22,51,2,8,32,188,34,,8,"WSW",285,74,220
2008072220,"一の橋",4,27,20,47,1,7,29,189,31,,7,"WSW",279,76,218
2008072221,"一の橋",4,25,17,42,2,6,27,188,17,,12,"WSW",278,78,215
2008072222,"一の橋",2,15,14,29,3,4,21,185,25,,10,"SW",279,78,206
2008072223,"一の橋",3,25,16,41,1,5,25,188,27,,11,"WSW",278,79,213
2008072224,"一の橋",4,26,16,42,1,5,27,189,38,,8,"WSW",272,81,216
2008072301,"一の橋",4,18,15,33,1,5,9995,9995,40,,9,"WSW",271,80,9995
2008072302,"一の橋",3,14,14,28,3,3,18,187,33,,9,"WSW",269,81,205
2008072303,"一の橋",3,16,14,30,2,3,18,188,27,,9,"W",271,80,206
2008072304,"一の橋",2,12,12,24,3,3,17,187,26,,5,"W",267,82,204
2008072305,"一の橋",2,13,14,27,3,3,16,187,26,,7,"WSW",267,82,203
2008072306,"一の橋",2,18,15,33,3,2,18,187,21,,8,"WSW",270,79,205
2008072307,"一の橋",2,24,13,37,4,2,16,184,36,,5,"WSW",278,77,200
2008072308,"一の橋",3,38,20,58,3,4,24,187,24,,5,"W",280,74,211
2008072309,"一の橋",4,56,27,83,3,9,40,192,34,,12,"WSW",290,72,232
2008072310,"一の橋",4,43,31,74,6,8,43,191,38,,8,"WSW",300,64,234
2008072311,"一の橋",3,36,32,68,10,9,35,188,25,,7,"W",312,60,223
2008072312,"一の橋",3,27,35,62,15,8,39,189,29,,7,"W",315,57,228
2008072313,"一の橋",4,29,35,64,15,5,37,187,35,,14,"WSW",316,57,224
2008072314,"一の橋",4,27,34,61,15,7,43,188,34,,11,"WSW",314,57,231
2008072315,"一の橋",4,29,38,67,12,8,52,188,38,,11,"WSW",317,56,240
2008072316,"一の橋",4,31,32,63,8,6,40,189,31,,9,"WSW",310,57,229
2008072317,"一の橋",4,28,31,59,8,6,41,188,29,,11,"WSW",309,59,229
2008072318,"一の橋",4,22,25,47,8,5,32,188,29,,11,"WSW",300,63,220
2008072319,"一の橋",9998,9998,9998,9998,9998,9998,28,190,21,,12,"WSW",287,69,218
2008072320,"一の橋",5,9998,9998,9998,3,6,29,191,15,,10,"WSW",281,74,220
2008072321,"一の橋",4,20,23,43,4,6,26,192,30,,8,"WSW",278,76,218
2008072322,"一の橋",4,17,19,36,5,5,26,193,29,,11,"WSW",276,77,219
2008072323,"一の橋",3,17,18,35,5,4,22,191,22,,11,"WSW",275,76,213
2008072324,"一の橋",3,22,19,41,4,4,21,191,24,,5,"W",276,76,212
2008072401,"一の橋",3,19,19,38,9995,4,21,193,31,,4,"W",276,76,214
2008072402,"一の橋",2,17,17,34,5,3,17,191,27,,7,"WSW",277,76,208
2008072403,"一の橋",2,11,14,25,6,3,17,190,19,,13,"WSW",278,75,207
2008072404,"一の橋",2,8,12,20,7,2,12,187,24,,11,"WSW",276,75,199
2008072405,"一の橋",1,10,14,24,6,2,16,189,25,,7,"WSW",275,77,205
2008072406,"一の橋",2,21,19,40,2,2,18,190,24,,7,"WSW",275,78,208
2008072407,"一の橋",2,27,18,45,3,3,18,188,23,,10,"WSW",281,74,206
2008072408,"一の橋",2,35,21,56,3,4,25,188,37,,5,"WSW",285,73,213
2008072409,"一の橋",1,40,28,68,4,14,32,189,28,,8,"SW",295,68,221
2008072410,"一の橋",4,78,39,117,2,20,61,192,39,,9,"WSW",301,67,253
2008072411,"一の橋",5,51,43,94,5,15,70,194,56,,6,"W",312,59,264
2008072412,"一の橋",6,45,52,97,11,9,88,189,54,,5,"ENE",318,57,277
2008072413,"一の橋",6,41,57,98,20,7,72,187,41,,7,"WSW",318,53,259
2008072414,"一の橋",7,59,61,120,15,9,60,186,38,,3,"ESE",321,55,246
2008072415,"一の橋",7,31,53,84,18,12,91,189,40,,8,"W",321,56,280
2008072416,"一の橋",4,20,40,60,22,11,79,189,35,,12,"WSW",314,59,268
2008072417,"一の橋",4,20,35,55,14,6,43,188,39,,13,"WSW",309,64,231
2008072418,"一の橋",4,26,33,59,8,7,39,188,27,,9,"W",299,66,227
2008072419,"一の橋",3,23,28,51,4,6,33,189,34,,8,"WSW",291,69,222
2008072420,"一の橋",3,23,26,49,3,7,32,190,23,,10,"WSW",288,69,222
2008072421,"一の橋",3,22,26,48,3,6,27,191,17,,5,"W",283,73,218
2008072422,"一の橋",4,28,27,55,1,7,36,192,29,,8,"WSW",279,76,228
2008072423,"一の橋",5,40,29,69,1,7,39,193,29,,1,"W",277,77,232
2008072424,"一の橋",5,36,26,62,1,6,36,193,37,,6,"WSW",276,77,229
2008072501,"一の橋",5,9995,9995,9995,1,9995,32,194,39,,1,"SSW",275,78,226
2008072502,"一の橋",4,9995,9995,9995,1,5,28,195,33,,3,"WSW",278,75,223
2008072503,"一の橋",3,19,20,39,2,4,25,192,26,,7,"SW",282,72,217
2008072504,"一の橋",2,22,25,47,1,5,27,191,23,,7,"WSW",281,73,218
2008072505,"一の橋",2,19,26,45,2,4,32,195,26,,9,"SW",280,72,227
2008072506,"一の橋",2,30,30,60,2,4,34,198,24,,3,"WSW",278,73,232
2008072507,"一の橋",1,26,30,56,6,4,31,196,31,,3,"S",285,70,227
2008072508,"一の橋",2,61,42,103,8,5,30,197,27,,6,"WSW",295,67,227
2008072509,"一の橋",3,58,54,112,7,8,44,195,43,,2,"SSE",305,64,239
2008072510,"一の橋",9,71,59,130,6,9,53,189,40,,5,"NE",312,59,242
2008072511,"一の橋",10,68,65,133,9,8,57,187,50,,8,"NE",321,57,244
2008072512,"一の橋",8,56,68,124,17,8,87,186,40,,6,"NE",329,57,273
2008072513,"一の橋",7,45,62,107,20,9,69,185,42,,8,"NE",329,58,254
2008072514,"一の橋",7,49,68,117,18,8,78,186,38,,10,"S",329,57,264
2008072515,"一の橋",4,14,46,60,35,8,61,186,36,,10,"WSW",328,56,247
2008072516,"一の橋",3,12,40,52,37,7,50,187,38,,6,"W",323,60,237
2008072517,"一の橋",5,39,49,88,13,9,53,189,44,,5,"NE",314,64,242
2008072518,"一の橋",8,60,45,105,3,11,53,187,43,,4,"N",299,71,240
2008072519,"一の橋",8,50,36,86,4,8,44,187,32,,3,"ENE",288,71,231
2008072520,"一の橋",4,39,39,78,7,10,38,196,52,,3,"NE",279,72,234
2008072521,"一の橋",3,20,32,52,9,7,29,195,48,,4,"NE",277,73,224
2008072522,"一の橋",2,10,22,32,14,6,26,196,51,,1,"ENE",268,75,222
2008072523,"一の橋",2,9,18,27,18,6,21,196,39,,1,"E",263,77,217
2008072524,"一の橋",1,8,18,26,18,7,21,195,41,,1,"ENE",262,77,216
2008072601,"一の橋",9995,11,21,32,14,5,24,197,27,,1,"ENE",258,79,221
2008072602,"一の橋",9995,7,17,24,15,4,21,197,43,,2,"E",256,81,218
2008072603,"一の橋",1,12,23,35,8,5,24,198,39,,4,"NE",263,78,222
2008072604,"一の橋",1,9,21,30,8,5,28,199,37,,2,"SE",263,77,227
2008072605,"一の橋",1,16,23,39,5,5,29,201,38,,1,"NE",260,77,230
2008072606,"一の橋",1,16,25,41,4,5,31,202,42,,0,"ESE",258,79,233
2008072607,"一の橋",1,26,27,53,2,5,29,204,48,,0,"SE",267,76,233
2008072608,"一の橋",1,35,30,65,4,5,31,205,43,,0,"ESE",275,73,236
2008072609,"一の橋",1,26,35,61,9,6,30,200,46,,4,"SW",284,69,230
2008072610,"一の橋",1,31,39,70,14,7,43,199,44,,1,"E",292,66,242
2008072611,"一の橋",1,21,46,67,14,9,46,202,50,,3,"SE",293,68,248
2008072612,"一の橋",1,23,43,66,23,11,50,202,58,,4,"E",292,68,252
2008072613,"一の橋",1,9,26,35,49,4,34,198,53,,6,"NE",302,62,232
2008072614,"一の橋",1,8,32,40,60,9,37,199,57,,9,"SW",309,61,236
2008072615,"一の橋",1,12,36,48,62,10,33,196,48,,10,"WNW",302,64,229
2008072616,"一の橋",1,6,37,43,73,10,38,197,59,,6,"SW",305,63,235
2008072617,"一の橋",3,9,40,49,48,8,33,197,68,,3,"NE",297,68,230
2008072618,"一の橋",4,12,36,48,32,7,38,198,48,,5,"NE",289,68,236
2008072619,"一の橋",4,14,32,46,15,8,32,198,43,,1,"E",282,71,230
2008072620,"一の橋",5,12,30,42,10,6,30,198,44,,1,"NE",272,74,228
2008072621,"一の橋",3,10,28,38,11,5,26,198,50,,4,"NE",269,76,224
2008072622,"一の橋",2,10,25,35,12,5,28,195,56,,2,"N",264,78,223
2008072623,"一の橋",2,10,24,34,11,5,24,197,42,,3,"ENE",264,80,221
