"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005070113,"赤坂",,4,34,38,22,,,,68,,,,,,
2005070114,"赤坂",,2,24,26,25,,,,47,,,,,,
2005070115,"赤坂",,3,28,31,22,,,,37,,,,,,
2005070116,"赤坂",,3,21,24,19,,,,20,,,,,,
2005070117,"赤坂",,3,19,22,18,,,,19,,,,,,
2005070118,"赤坂",,4,21,25,13,,,,23,,,,,,
2005070119,"赤坂",,4,23,27,10,,,,18,,,,,,
2005070120,"赤坂",,10,29,39,3,,,,18,,,,,,
2005070121,"赤坂",,13,30,43,2,,,,24,,,,,,
2005070122,"赤坂",,17,30,47,2,,,,24,,,,,,
2005070123,"赤坂",,19,30,49,1,,,,39,,,,,,
2005070124,"赤坂",,24,28,52,1,,,,29,,,,,,
2005070201,"赤坂",,15,26,41,2,,,,27,,,,,,
2005070202,"赤坂",,53,25,78,2,,,,38,,,,,,
2005070203,"赤坂",,65,25,90,1,,,,37,,,,,,
2005070204,"赤坂",,92,28,120,2,,,,27,,,,,,
2005070205,"赤坂",,114,30,144,2,,,,33,,,,,,
2005070206,"赤坂",,113,33,146,2,,,,41,,,,,,
2005070207,"赤坂",,108,37,145,2,,,,52,,,,,,
2005070208,"赤坂",,52,39,91,4,,,,52,,,,,,
2005070209,"赤坂",,42,45,87,4,,,,38,,,,,,
2005070210,"赤坂",,18,49,67,4,,,,50,,,,,,
2005070211,"赤坂",,21,55,76,4,,,,53,,,,,,
2005070212,"赤坂",,14,62,76,9,,,,53,,,,,,
2005070213,"赤坂",,8,59,67,19,,,,56,,,,,,
2005070214,"赤坂",,2,33,35,44,,,,44,,,,,,
2005070215,"赤坂",,1,24,25,52,,,,35,,,,,,
2005070216,"赤坂",,1,24,25,39,,,,25,,,,,,
2005070217,"赤坂",,2,42,44,33,,,,33,,,,,,
2005070218,"赤坂",,4,59,63,22,,,,49,,,,,,
2005070219,"赤坂",,4,62,66,27,,,,68,,,,,,
2005070220,"赤坂",,3,35,38,21,,,,51,,,,,,
2005070221,"赤坂",,1,17,18,35,,,,48,,,,,,
2005070222,"赤坂",,14,30,44,16,,,,34,,,,,,
2005070223,"赤坂",,11,25,36,14,,,,16,,,,,,
2005070224,"赤坂",,7,14,21,20,,,,18,,,,,,
2005070301,"赤坂",,8,14,22,19,,,,15,,,,,,
2005070302,"赤坂",,12,17,29,16,,,,15,,,,,,
2005070303,"赤坂",,9,17,26,15,,,,15,,,,,,
2005070304,"赤坂",,9,17,26,14,,,,15,,,,,,
2005070305,"赤坂",,9,17,26,12,,,,23,,,,,,
2005070306,"赤坂",,8,17,25,13,,,,21,,,,,,
2005070307,"赤坂",,6,12,18,18,,,,16,,,,,,
2005070308,"赤坂",,7,13,20,18,,,,15,,,,,,
2005070309,"赤坂",,9,14,23,18,,,,25,,,,,,
2005070310,"赤坂",,9,14,23,21,,,,31,,,,,,
2005070311,"赤坂",,11,18,29,18,,,,33,,,,,,
2005070312,"赤坂",,11,21,32,19,,,,36,,,,,,
2005070313,"赤坂",,9,20,29,21,,,,34,,,,,,
2005070314,"赤坂",,12,18,30,22,,,,41,,,,,,
2005070315,"赤坂",,10,20,30,19,,,,36,,,,,,
2005070316,"赤坂",,10,22,32,16,,,,42,,,,,,
2005070317,"赤坂",,19,25,44,10,,,,34,,,,,,
2005070318,"赤坂",,32,28,60,6,,,,33,,,,,,
2005070319,"赤坂",,28,27,55,6,,,,29,,,,,,
2005070320,"赤坂",,25,23,48,6,,,,23,,,,,,
2005070321,"赤坂",,26,23,49,5,,,,23,,,,,,
2005070322,"赤坂",,17,21,38,8,,,,18,,,,,,
2005070323,"赤坂",,14,19,33,9,,,,19,,,,,,
2005070324,"赤坂",,13,18,31,9,,,,13,,,,,,
2005070401,"赤坂",,12,18,30,9,,,,13,,,,,,
2005070402,"赤坂",,6,15,21,11,,,,13,,,,,,
2005070403,"赤坂",,12,17,29,9,,,,10,,,,,,
2005070404,"赤坂",,25,20,45,5,,,,8,,,,,,
2005070405,"赤坂",,39,23,62,3,,,,12,,,,,,
2005070406,"赤坂",,91,29,120,1,,,,20,,,,,,
2005070407,"赤坂",,113,33,146,2,,,,24,,,,,,
2005070408,"赤坂",,108,34,142,2,,,,37,,,,,,
2005070409,"赤坂",,20,36,56,3,,,,27,,,,,,
2005070410,"赤坂",,58,39,97,2,,,,23,,,,,,
2005070411,"赤坂",,76,43,119,2,,,,23,,,,,,
2005070412,"赤坂",,68,44,112,3,,,,22,,,,,,
2005070413,"赤坂",,51,40,91,4,,,,20,,,,,,
2005070414,"赤坂",,67,43,110,3,,,,19,,,,,,
2005070415,"赤坂",,82,41,123,2,,,,24,,,,,,
2005070416,"赤坂",,57,32,89,2,,,,22,,,,,,
2005070417,"赤坂",,51,28,79,3,,,,13,,,,,,
2005070418,"赤坂",,42,27,69,3,,,,13,,,,,,
2005070419,"赤坂",,43,29,72,2,,,,16,,,,,,
2005070420,"赤坂",,50,30,80,2,,,,18,,,,,,
2005070421,"赤坂",,35,27,62,3,,,,23,,,,,,
2005070422,"赤坂",,36,28,64,2,,,,25,,,,,,
2005070423,"赤坂",,41,29,70,2,,,,28,,,,,,
2005070424,"赤坂",,36,25,61,3,,,,16,,,,,,
2005070501,"赤坂",,33,24,57,3,,,,20,,,,,,
2005070502,"赤坂",,63,28,91,2,,,,22,,,,,,
2005070503,"赤坂",,91,33,124,2,,,,16,,,,,,
2005070504,"赤坂",,65,28,93,2,,,,17,,,,,,
2005070505,"赤坂",,76,30,106,1,,,,29,,,,,,
2005070506,"赤坂",,73,27,100,2,,,,23,,,,,,
2005070507,"赤坂",,75,25,100,2,,,,22,,,,,,
2005070508,"赤坂",,47,26,73,2,,,,22,,,,,,
2005070509,"赤坂",,60,30,90,3,,,,24,,,,,,
2005070510,"赤坂",,43,35,78,3,,,,27,,,,,,
2005070511,"赤坂",,67,48,115,2,,,,31,,,,,,
2005070512,"赤坂",,56,61,117,4,,,,39,,,,,,
2005070513,"赤坂",,13,70,83,16,,,,62,,,,,,
2005070514,"赤坂",,10,44,54,17,,,,20,,,,,,
2005070515,"赤坂",,4,35,39,32,,,,25,,,,,,
2005070516,"赤坂",,3,38,41,52,,,,39,,,,,,
2005070517,"赤坂",,3,43,46,39,,,,59,,,,,,
2005070518,"赤坂",,3,35,38,32,,,,47,,,,,,
2005070519,"赤坂",,3,40,43,17,,,,42,,,,,,
2005070520,"赤坂",,3,36,39,13,,,,31,,,,,,
2005070521,"赤坂",,1,24,25,23,,,,25,,,,,,
2005070522,"赤坂",,3,24,27,11,,,,27,,,,,,
2005070523,"赤坂",,8,31,39,5,,,,25,,,,,,
2005070524,"赤坂",,23,32,55,2,,,,25,,,,,,
2005070601,"赤坂",,22,29,51,2,,,,17,,,,,,
2005070602,"赤坂",,38,28,66,3,,,,15,,,,,,
2005070603,"赤坂",,40,24,64,3,,,,13,,,,,,
2005070604,"赤坂",,28,20,48,5,,,,9,,,,,,
2005070605,"赤坂",,50,25,75,3,,,,15,,,,,,
2005070606,"赤坂",,52,27,79,2,,,,14,,,,,,
2005070607,"赤坂",,52,26,78,2,,,,15,,,,,,
2005070608,"赤坂",,49,26,75,2,,,,21,,,,,,
2005070609,"赤坂",,51,28,79,4,,,,12,,,,,,
2005070610,"赤坂",,61,35,96,4,,,,24,,,,,,
2005070611,"赤坂",,9998,9998,9998,9998,,,,31,,,,,,
2005070612,"赤坂",,9998,9998,9998,3,,,,32,,,,,,
2005070613,"赤坂",,55,33,88,2,,,,35,,,,,,
2005070614,"赤坂",,29,36,65,2,,,,27,,,,,,
2005070615,"赤坂",,22,41,63,3,,,,22,,,,,,
2005070616,"赤坂",,14,42,56,5,,,,28,,,,,,
2005070617,"赤坂",,8,42,50,12,,,,21,,,,,,
2005070618,"赤坂",,4,32,36,18,,,,21,,,,,,
2005070619,"赤坂",,4,41,45,10,,,,23,,,,,,
2005070620,"赤坂",,5,47,52,5,,,,26,,,,,,
2005070621,"赤坂",,4,36,40,7,,,,43,,,,,,
2005070622,"赤坂",,8,33,41,6,,,,38,,,,,,
2005070623,"赤坂",,15,32,47,4,,,,39,,,,,,
2005070624,"赤坂",,30,33,63,1,,,,45,,,,,,
2005070701,"赤坂",,47,31,78,1,,,,52,,,,,,
2005070702,"赤坂",,69,30,99,1,,,,57,,,,,,
2005070703,"赤坂",,43,32,75,1,,,,63,,,,,,
2005070704,"赤坂",,17,28,45,2,,,,53,,,,,,
2005070705,"赤坂",,12,25,37,2,,,,55,,,,,,
2005070706,"赤坂",,13,22,35,3,,,,56,,,,,,
2005070707,"赤坂",,7,22,29,7,,,,52,,,,,,
2005070708,"赤坂",,3,15,18,19,,,,35,,,,,,
2005070709,"赤坂",,3,17,20,21,,,,36,,,,,,
2005070710,"赤坂",,3,18,21,29,,,,24,,,,,,
2005070711,"赤坂",,6,28,34,28,,,,43,,,,,,
2005070712,"赤坂",,9,43,52,20,,,,59,,,,,,
2005070713,"赤坂",,4,28,32,34,,,,48,,,,,,
2005070714,"赤坂",,3,23,26,38,,,,49,,,,,,
2005070715,"赤坂",,3,32,35,32,,,,36,,,,,,
2005070716,"赤坂",,4,29,33,31,,,,41,,,,,,
2005070717,"赤坂",,2,22,24,40,,,,43,,,,,,
2005070718,"赤坂",,3,35,38,27,,,,47,,,,,,
2005070719,"赤坂",,14,44,58,16,,,,60,,,,,,
2005070720,"赤坂",,9,33,42,28,,,,51,,,,,,
2005070721,"赤坂",,31,40,71,15,,,,65,,,,,,
2005070722,"赤坂",,54,49,103,4,,,,59,,,,,,
2005070723,"赤坂",,79,53,132,2,,,,66,,,,,,
2005070724,"赤坂",,88,43,131,2,,,,68,,,,,,
2005070801,"赤坂",,9995,9995,9995,9995,,,,61,,,,,,
2005070802,"赤坂",,9995,9995,9995,2,,,,58,,,,,,
2005070803,"赤坂",,34,38,72,3,,,,46,,,,,,
2005070804,"赤坂",,44,38,82,3,,,,54,,,,,,
2005070805,"赤坂",,63,39,102,3,,,,61,,,,,,
2005070806,"赤坂",,67,40,107,2,,,,62,,,,,,
2005070807,"赤坂",,73,37,110,3,,,,61,,,,,,
2005070808,"赤坂",,33,29,62,7,,,,50,,,,,,
2005070809,"赤坂",,19,23,42,12,,,,30,,,,,,
2005070810,"赤坂",,45,32,77,8,,,,26,,,,,,
2005070811,"赤坂",,22,25,47,20,,,,21,,,,,,
2005070812,"赤坂",,16,23,39,27,,,,19,,,,,,
2005070813,"赤坂",,9,19,28,33,,,,27,,,,,,
2005070814,"赤坂",,5,20,25,37,,,,27,,,,,,
2005070815,"赤坂",,2,18,20,43,,,,25,,,,,,
2005070816,"赤坂",,9,32,41,26,,,,34,,,,,,
2005070817,"赤坂",,6,30,36,23,,,,27,,,,,,
2005070818,"赤坂",,18,30,48,15,,,,18,,,,,,
2005070819,"赤坂",,12,31,43,10,,,,21,,,,,,
2005070820,"赤坂",,9,31,40,8,,,,18,,,,,,
2005070821,"赤坂",,38,31,69,4,,,,24,,,,,,
2005070822,"赤坂",,70,32,102,2,,,,30,,,,,,
2005070823,"赤坂",,38,26,64,3,,,,32,,,,,,
2005070824,"赤坂",,51,28,79,3,,,,24,,,,,,
2005070901,"赤坂",,48,26,74,3,,,,26,,,,,,
2005070902,"赤坂",,57,26,83,3,,,,26,,,,,,
2005070903,"赤坂",,66,24,90,2,,,,19,,,,,,
2005070904,"赤坂",,43,22,65,3,,,,28,,,,,,
2005070905,"赤坂",,40,22,62,3,,,,22,,,,,,
2005070906,"赤坂",,40,21,61,3,,,,28,,,,,,
2005070907,"赤坂",,63,22,85,2,,,,25,,,,,,
2005070908,"赤坂",,70,22,92,2,,,,34,,,,,,
2005070909,"赤坂",,66,22,88,2,,,,39,,,,,,
2005070910,"赤坂",,62,23,85,3,,,,45,,,,,,
2005070911,"赤坂",,58,25,83,4,,,,51,,,,,,
2005070912,"赤坂",,49,27,76,4,,,,58,,,,,,
2005070913,"赤坂",,56,35,91,4,,,,66,,,,,,
2005070914,"赤坂",,52,44,96,5,,,,81,,,,,,
2005070915,"赤坂",,19,48,67,7,,,,72,,,,,,
2005070916,"赤坂",,17,53,70,5,,,,75,,,,,,
2005070917,"赤坂",,31,56,87,3,,,,81,,,,,,
2005070918,"赤坂",,73,44,117,2,,,,94,,,,,,
2005070919,"赤坂",,58,46,104,2,,,,93,,,,,,
2005070920,"赤坂",,4,45,49,10,,,,93,,,,,,
2005070921,"赤坂",,2,27,29,17,,,,85,,,,,,
2005070922,"赤坂",,3,22,25,10,,,,56,,,,,,
2005070923,"赤坂",,1,14,15,15,,,,25,,,,,,
2005070924,"赤坂",,1,11,12,16,,,,13,,,,,,
2005071001,"赤坂",,1,11,12,12,,,,10,,,,,,
2005071002,"赤坂",,14,20,34,4,,,,16,,,,,,
2005071003,"赤坂",,12,18,30,5,,,,7,,,,,,
2005071004,"赤坂",,9,14,23,7,,,,19,,,,,,
2005071005,"赤坂",,21,17,38,5,,,,11,,,,,,
2005071006,"赤坂",,28,18,46,4,,,,10,,,,,,
2005071007,"赤坂",,3,11,14,8,,,,10,,,,,,
2005071008,"赤坂",,10,19,29,5,,,,11,,,,,,
2005071009,"赤坂",,18,24,42,6,,,,18,,,,,,
2005071010,"赤坂",,7,29,36,20,,,,33,,,,,,
2005071011,"赤坂",,9,33,42,23,,,,33,,,,,,
2005071012,"赤坂",,9,36,45,20,,,,41,,,,,,
2005071013,"赤坂",,5,20,25,27,,,,30,,,,,,
2005071014,"赤坂",,3,19,22,40,,,,29,,,,,,
2005071015,"赤坂",,2,10,12,42,,,,26,,,,,,
2005071016,"赤坂",,1,8,9,40,,,,24,,,,,,
2005071017,"赤坂",,1,9,10,40,,,,28,,,,,,
2005071018,"赤坂",,2,12,14,37,,,,30,,,,,,
2005071019,"赤坂",,2,16,18,30,,,,51,,,,,,
2005071020,"赤坂",,2,17,19,27,,,,39,,,,,,
2005071021,"赤坂",,3,21,24,19,,,,40,,,,,,
2005071022,"赤坂",,2,22,24,16,,,,34,,,,,,
2005071023,"赤坂",,15,31,46,6,,,,42,,,,,,
2005071024,"赤坂",,56,38,94,2,,,,55,,,,,,
2005071101,"赤坂",,35,36,71,2,,,,45,,,,,,
2005071102,"赤坂",,47,34,81,2,,,,47,,,,,,
2005071103,"赤坂",,63,32,95,2,,,,50,,,,,,
2005071104,"赤坂",,95,30,125,2,,,,54,,,,,,
2005071105,"赤坂",,106,33,139,2,,,,53,,,,,,
2005071106,"赤坂",,101,35,136,2,,,,60,,,,,,
2005071107,"赤坂",,78,33,111,3,,,,48,,,,,,
2005071108,"赤坂",,62,39,101,4,,,,57,,,,,,
2005071109,"赤坂",,46,40,86,9,,,,52,,,,,,
2005071110,"赤坂",,23,40,63,18,,,,55,,,,,,
2005071111,"赤坂",,9998,9998,9998,21,,,,46,,,,,,
2005071112,"赤坂",,9998,9998,9998,9998,,,,75,,,,,,
2005071113,"赤坂",,6,64,70,34,,,,58,,,,,,
2005071114,"赤坂",,3,45,48,80,,,,49,,,,,,
2005071115,"赤坂",,2,37,39,80,,,,51,,,,,,
2005071116,"赤坂",,2,43,45,71,,,,53,,,,,,
2005071117,"赤坂",,2,44,46,68,,,,39,,,,,,
2005071118,"赤坂",,14,67,81,38,,,,39,,,,,,
2005071119,"赤坂",,33,82,115,5,,,,39,,,,,,
2005071120,"赤坂",,68,71,139,2,,,,43,,,,,,
2005071121,"赤坂",,70,64,134,2,,,,45,,,,,,
2005071122,"赤坂",,66,56,122,2,,,,44,,,,,,
2005071123,"赤坂",,73,57,130,2,,,,48,,,,,,
2005071124,"赤坂",,50,45,95,2,,,,60,,,,,,
2005071201,"赤坂",,59,32,91,2,,,,73,,,,,,
2005071202,"赤坂",,39,31,70,2,,,,44,,,,,,
2005071203,"赤坂",,37,26,63,2,,,,44,,,,,,
2005071204,"赤坂",,22,22,44,5,,,,45,,,,,,
2005071205,"赤坂",,33,21,54,4,,,,59,,,,,,
2005071206,"赤坂",,50,24,74,3,,,,49,,,,,,
2005071207,"赤坂",,68,24,92,2,,,,50,,,,,,
2005071208,"赤坂",,58,22,80,3,,,,43,,,,,,
2005071209,"赤坂",,62,23,85,3,,,,45,,,,,,
2005071210,"赤坂",,43,21,64,5,,,,39,,,,,,
2005071211,"赤坂",,45,21,66,4,,,,31,,,,,,
2005071212,"赤坂",,35,22,57,5,,,,30,,,,,,
2005071213,"赤坂",,56,30,86,4,,,,32,,,,,,
2005071214,"赤坂",,36,28,64,4,,,,33,,,,,,
2005071215,"赤坂",,55,35,90,5,,,,40,,,,,,
2005071216,"赤坂",,50,37,87,5,,,,43,,,,,,
2005071217,"赤坂",,40,29,69,5,,,,38,,,,,,
2005071218,"赤坂",,30,24,54,6,,,,34,,,,,,
2005071219,"赤坂",,26,22,48,6,,,,34,,,,,,
2005071220,"赤坂",,21,19,40,10,,,,28,,,,,,
2005071221,"赤坂",,21,20,41,7,,,,26,,,,,,
2005071222,"赤坂",,18,19,37,8,,,,26,,,,,,
2005071223,"赤坂",,16,16,32,11,,,,14,,,,,,
2005071224,"赤坂",,19,20,39,8,,,,10,,,,,,
2005071301,"赤坂",,21,18,39,8,,,,12,,,,,,
2005071302,"赤坂",,45,23,68,4,,,,9,,,,,,
2005071303,"赤坂",,23,21,44,6,,,,16,,,,,,
2005071304,"赤坂",,37,23,60,6,,,,12,,,,,,
2005071305,"赤坂",,31,21,52,6,,,,12,,,,,,
2005071306,"赤坂",,47,25,72,4,,,,12,,,,,,
2005071307,"赤坂",,63,28,91,4,,,,16,,,,,,
2005071308,"赤坂",,53,26,79,5,,,,11,,,,,,
2005071309,"赤坂",,68,28,96,3,,,,24,,,,,,
2005071310,"赤坂",,67,30,97,4,,,,20,,,,,,
2005071311,"赤坂",,68,36,104,5,,,,23,,,,,,
2005071312,"赤坂",,49,36,85,7,,,,25,,,,,,
2005071313,"赤坂",,21,28,49,17,,,,24,,,,,,
2005071314,"赤坂",,25,29,54,15,,,,22,,,,,,
2005071315,"赤坂",,21,40,61,6,,,,27,,,,,,
2005071316,"赤坂",,9,38,47,8,,,,21,,,,,,
2005071317,"赤坂",,5,34,39,14,,,,18,,,,,,
2005071318,"赤坂",,3,31,34,25,,,,24,,,,,,
2005071319,"赤坂",,2,25,27,20,,,,21,,,,,,
2005071320,"赤坂",,2,24,26,11,,,,14,,,,,,
2005071321,"赤坂",,3,23,26,7,,,,11,,,,,,
2005071322,"赤坂",,6,23,29,6,,,,16,,,,,,
2005071323,"赤坂",,4,23,27,5,,,,20,,,,,,
2005071324,"赤坂",,5,25,30,4,,,,21,,,,,,
2005071401,"赤坂",,6,25,31,3,,,,17,,,,,,
2005071402,"赤坂",,4,23,27,4,,,,16,,,,,,
2005071403,"赤坂",,3,20,23,5,,,,15,,,,,,
2005071404,"赤坂",,5,20,25,4,,,,12,,,,,,
2005071405,"赤坂",,62,27,89,2,,,,29,,,,,,
2005071406,"赤坂",,102,29,131,2,,,,41,,,,,,
2005071407,"赤坂",,94,25,119,2,,,,43,,,,,,
2005071408,"赤坂",,89,23,112,2,,,,41,,,,,,
2005071409,"赤坂",,97,26,123,2,,,,23,,,,,,
2005071410,"赤坂",,98,30,128,2,,,,41,,,,,,
2005071411,"赤坂",,119,34,153,2,,,,42,,,,,,
2005071412,"赤坂",,98,36,134,2,,,,48,,,,,,
2005071413,"赤坂",,81,37,118,3,,,,53,,,,,,
2005071414,"赤坂",,65,41,106,4,,,,53,,,,,,
2005071415,"赤坂",,48,44,92,6,,,,52,,,,,,
2005071416,"赤坂",,45,48,93,8,,,,68,,,,,,
2005071417,"赤坂",,59,54,113,7,,,,64,,,,,,
2005071418,"赤坂",,66,55,121,5,,,,62,,,,,,
2005071419,"赤坂",,53,50,103,3,,,,66,,,,,,
2005071420,"赤坂",,52,48,100,3,,,,61,,,,,,
2005071421,"赤坂",,59,43,102,3,,,,63,,,,,,
2005071422,"赤坂",,75,40,115,2,,,,62,,,,,,
2005071423,"赤坂",,65,44,109,2,,,,60,,,,,,
2005071424,"赤坂",,63,40,103,2,,,,62,,,,,,
2005071501,"赤坂",,9995,9995,9995,9995,,,,57,,,,,,
2005071502,"赤坂",,9995,9995,9995,2,,,,50,,,,,,
2005071503,"赤坂",,98,33,131,2,,,,49,,,,,,
2005071504,"赤坂",,107,32,139,2,,,,59,,,,,,
2005071505,"赤坂",,77,30,107,2,,,,60,,,,,,
2005071506,"赤坂",,94,30,124,2,,,,77,,,,,,
2005071507,"赤坂",,38,34,72,2,,,,82,,,,,,
2005071508,"赤坂",,14,37,51,12,,,,64,,,,,,
2005071509,"赤坂",,17,41,58,18,,,,81,,,,,,
2005071510,"赤坂",,18,60,78,11,,,,93,,,,,,
2005071511,"赤坂",,18,91,109,29,,,,128,,,,,,
2005071512,"赤坂",,4,72,76,84,,,,117,,,,,,
2005071513,"赤坂",,3,53,56,115,,,,84,,,,,,
2005071514,"赤坂",,2,49,51,113,,,,81,,,,,,
2005071515,"赤坂",,3,43,46,83,,,,52,,,,,,
2005071516,"赤坂",,6,46,52,45,,,,55,,,,,,
2005071517,"赤坂",,4,41,45,38,,,,58,,,,,,
2005071518,"赤坂",,2,29,31,42,,,,41,,,,,,
2005071519,"赤坂",,3,31,34,33,,,,51,,,,,,
2005071520,"赤坂",,4,32,36,14,,,,40,,,,,,
2005071521,"赤坂",,7,27,34,6,,,,63,,,,,,
2005071522,"赤坂",,3,18,21,14,,,,73,,,,,,
2005071523,"赤坂",,2,19,21,13,,,,75,,,,,,
2005071524,"赤坂",,10,26,36,4,,,,81,,,,,,
2005071601,"赤坂",,11,24,35,2,,,,76,,,,,,
2005071602,"赤坂",,5,19,24,6,,,,63,,,,,,
2005071603,"赤坂",,3,17,20,7,,,,59,,,,,,
2005071604,"赤坂",,11,21,32,3,,,,66,,,,,,
2005071605,"赤坂",,8,22,30,2,,,,66,,,,,,
2005071606,"赤坂",,12,23,35,3,,,,72,,,,,,
2005071607,"赤坂",,65,27,92,2,,,,86,,,,,,
2005071608,"赤坂",,63,31,94,3,,,,86,,,,,,
2005071609,"赤坂",,39,34,73,7,,,,97,,,,,,
2005071610,"赤坂",,13,36,49,18,,,,92,,,,,,
2005071611,"赤坂",,20,49,69,17,,,,76,,,,,,
2005071612,"赤坂",,22,64,86,9,,,,83,,,,,,
2005071613,"赤坂",,4,52,56,50,,,,80,,,,,,
2005071614,"赤坂",,3,42,45,60,,,,66,,,,,,
2005071615,"赤坂",,3,35,38,62,,,,80,,,,,,
2005071616,"赤坂",,2,23,25,54,,,,49,,,,,,
2005071617,"赤坂",,2,23,25,44,,,,58,,,,,,
2005071618,"赤坂",,2,24,26,27,,,,45,,,,,,
2005071619,"赤坂",,4,28,32,12,,,,60,,,,,,
2005071620,"赤坂",,7,27,34,5,,,,44,,,,,,
2005071621,"赤坂",,49,27,76,2,,,,63,,,,,,
2005071622,"赤坂",,52,25,77,2,,,,60,,,,,,
2005071623,"赤坂",,37,25,62,2,,,,52,,,,,,
2005071624,"赤坂",,19,24,43,2,,,,55,,,,,,
2005071701,"赤坂",,13,24,37,2,,,,66,,,,,,
2005071702,"赤坂",,19,21,40,3,,,,59,,,,,,
2005071703,"赤坂",,87,22,109,2,,,,67,,,,,,
2005071704,"赤坂",,54,23,77,2,,,,64,,,,,,
2005071705,"赤坂",,48,27,75,2,,,,82,,,,,,
2005071706,"赤坂",,53,28,81,2,,,,94,,,,,,
2005071707,"赤坂",,42,27,69,2,,,,62,,,,,,
2005071708,"赤坂",,23,30,53,6,,,,77,,,,,,
2005071709,"赤坂",,16,32,48,15,,,,78,,,,,,
2005071710,"赤坂",,12,37,49,26,,,,86,,,,,,
2005071711,"赤坂",,3,24,27,60,,,,88,,,,,,
2005071712,"赤坂",,2,24,26,78,,,,85,,,,,,
2005071713,"赤坂",,3,37,40,58,,,,100,,,,,,
2005071714,"赤坂",,3,37,40,84,,,,109,,,,,,
2005071715,"赤坂",,2,34,36,97,,,,88,,,,,,
2005071716,"赤坂",,2,26,28,90,,,,97,,,,,,
2005071717,"赤坂",,2,18,20,58,,,,48,,,,,,
2005071718,"赤坂",,2,17,19,46,,,,44,,,,,,
2005071719,"赤坂",,2,21,23,33,,,,49,,,,,,
2005071720,"赤坂",,3,26,29,14,,,,49,,,,,,
2005071721,"赤坂",,17,32,49,3,,,,63,,,,,,
2005071722,"赤坂",,40,30,70,2,,,,56,,,,,,
2005071723,"赤坂",,29,29,58,2,,,,59,,,,,,
2005071724,"赤坂",,20,28,48,2,,,,62,,,,,,
2005071801,"赤坂",,33,27,60,2,,,,66,,,,,,
2005071802,"赤坂",,39,26,65,2,,,,78,,,,,,
2005071803,"赤坂",,39,26,65,2,,,,77,,,,,,
2005071804,"赤坂",,51,27,78,2,,,,69,,,,,,
2005071805,"赤坂",,73,28,101,2,,,,65,,,,,,
2005071806,"赤坂",,62,30,92,2,,,,72,,,,,,
2005071807,"赤坂",,28,30,58,4,,,,70,,,,,,
2005071808,"赤坂",,12,29,41,14,,,,68,,,,,,
2005071809,"赤坂",,5,23,28,36,,,,63,,,,,,
2005071810,"赤坂",,5,26,31,50,,,,57,,,,,,
2005071811,"赤坂",,3,34,37,56,,,,83,,,,,,
2005071812,"赤坂",,3,42,45,102,,,,97,,,,,,
2005071813,"赤坂",,2,28,30,112,,,,88,,,,,,
2005071814,"赤坂",,2,21,23,74,,,,71,,,,,,
2005071815,"赤坂",,2,15,17,74,,,,41,,,,,,
2005071816,"赤坂",,2,16,18,55,,,,44,,,,,,
2005071817,"赤坂",,2,18,20,56,,,,63,,,,,,
2005071818,"赤坂",,3,28,31,49,,,,63,,,,,,
2005071819,"赤坂",,1,13,14,58,,,,48,,,,,,
2005071820,"赤坂",,1,12,13,45,,,,51,,,,,,
2005071821,"赤坂",,2,16,18,37,,,,46,,,,,,
2005071822,"赤坂",,2,17,19,28,,,,43,,,,,,
2005071823,"赤坂",,29,35,64,7,,,,33,,,,,,
2005071824,"赤坂",,21,36,57,10,,,,46,,,,,,
2005071901,"赤坂",,24,33,57,6,,,,69,,,,,,
2005071902,"赤坂",,26,31,57,5,,,,69,,,,,,
2005071903,"赤坂",,40,31,71,3,,,,81,,,,,,
2005071904,"赤坂",,30,30,60,4,,,,96,,,,,,
2005071905,"赤坂",,100,35,135,2,,,,96,,,,,,
2005071906,"赤坂",,96,37,133,2,,,,87,,,,,,
2005071907,"赤坂",,17,32,49,6,,,,100,,,,,,
2005071908,"赤坂",,20,38,58,13,,,,60,,,,,,
2005071909,"赤坂",,20,43,63,17,,,,63,,,,,,
2005071910,"赤坂",,33,48,81,17,,,,47,,,,,,
2005071911,"赤坂",,27,43,70,26,,,,55,,,,,,
2005071912,"赤坂",,33,44,77,22,,,,40,,,,,,
2005071913,"赤坂",,34,36,70,22,,,,25,,,,,,
2005071914,"赤坂",,25,33,58,30,,,,30,,,,,,
2005071915,"赤坂",,36,42,78,24,,,,28,,,,,,
2005071916,"赤坂",,35,40,75,25,,,,31,,,,,,
2005071917,"赤坂",,42,45,87,18,,,,23,,,,,,
2005071918,"赤坂",,49,45,94,18,,,,21,,,,,,
2005071919,"赤坂",,18,40,58,20,,,,34,,,,,,
2005071920,"赤坂",,2,27,29,31,,,,39,,,,,,
2005071921,"赤坂",,2,21,23,30,,,,44,,,,,,
2005071922,"赤坂",,2,14,16,36,,,,30,,,,,,
2005071923,"赤坂",,1,16,17,33,,,,29,,,,,,
