"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014061002,"芝浦",,34,25,59,4,,,,28,14,,,,,
2014061003,"芝浦",,29,29,58,1,,,,28,9,,,,,
2014061004,"芝浦",,54,31,85,1,,,,21,10,,,,,
2014061005,"芝浦",,29,21,50,3,,,,14,13,,,,,
2014061006,"芝浦",,43,24,67,3,,,,17,9,,,,,
2014061007,"芝浦",,99,33,132,1,,,,18,10,,,,,
2014061008,"芝浦",,125,37,162,1,,,,15,16,,,,,
2014061009,"芝浦",,167,42,209,1,,,,28,21,,,,,
2014061010,"芝浦",,110,40,150,3,,,,30,21,,,,,
2014061011,"芝浦",,115,45,160,3,,,,32,23,,,,,
2014061012,"芝浦",,82,47,129,5,,,,32,37,,,,,
2014061013,"芝浦",,66,48,114,6,,,,32,32,,,,,
2014061014,"芝浦",,48,46,94,11,,,,28,13,,,,,
2014061015,"芝浦",,30,48,78,19,,,,29,26,,,,,
2014061016,"芝浦",,13,35,48,28,,,,44,33,,,,,
2014061017,"芝浦",,17,35,52,18,,,,32,23,,,,,
2014061018,"芝浦",,17,37,54,14,,,,25,15,,,,,
2014061019,"芝浦",,26,37,63,3,,,,24,21,,,,,
2014061020,"芝浦",,34,33,67,1,,,,36,20,,,,,
2014061021,"芝浦",,7,24,31,4,,,,8,20,,,,,
2014061022,"芝浦",,40,28,68,1,,,,30,15,,,,,
2014061023,"芝浦",,63,30,93,0,,,,40,20,,,,,
2014061024,"芝浦",,24,26,50,1,,,,40,25,,,,,
2014061101,"芝浦",,33,27,60,1,,,,32,21,,,,,
2014061102,"芝浦",,25,27,52,0,,,,35,30,,,,,
2014061103,"芝浦",,14,23,37,2,,,,36,23,,,,,
2014061104,"芝浦",,12,20,32,2,,,,38,27,,,,,
2014061105,"芝浦",,41,23,64,1,,,,45,32,,,,,
2014061106,"芝浦",,46,24,70,1,,,,40,30,,,,,
2014061107,"芝浦",,64,26,90,1,,,,43,24,,,,,
2014061108,"芝浦",,63,29,92,1,,,,41,28,,,,,
2014061109,"芝浦",,109,36,145,1,,,,32,30,,,,,
2014061110,"芝浦",,147,40,187,1,,,,48,35,,,,,
2014061111,"芝浦",,101,36,137,1,,,,38,30,,,,,
2014061112,"芝浦",,114,39,153,1,,,,34,29,,,,,
2014061113,"芝浦",,46,29,75,3,,,,28,25,,,,,
2014061114,"芝浦",,46,29,75,3,,,,21,14,,,,,
2014061115,"芝浦",,63,30,93,2,,,,35,22,,,,,
2014061116,"芝浦",,45,27,72,3,,,,25,21,,,,,
2014061117,"芝浦",,62,28,90,3,,,,26,21,,,,,
2014061118,"芝浦",,19,25,44,3,,,,33,13,,,,,
2014061119,"芝浦",,14,23,37,2,,,,6,5,,,,,
2014061120,"芝浦",,39,26,65,1,,,,21,5,,,,,
2014061121,"芝浦",,46,25,71,1,,,,18,10,,,,,
2014061122,"芝浦",,39,24,63,1,,,,18,8,,,,,
2014061123,"芝浦",,24,23,47,1,,,,13,5,,,,,
2014061124,"芝浦",,16,19,35,3,,,,10,5,,,,,
2014061201,"芝浦",,27,20,47,4,,,,7,8,,,,,
2014061202,"芝浦",,18,21,39,4,,,,9,5,,,,,
2014061203,"芝浦",,10,20,30,8,,,,13,9,,,,,
2014061204,"芝浦",,12,18,30,12,,,,9,2,,,,,
2014061205,"芝浦",,8,17,25,15,,,,10,-3,,,,,
2014061206,"芝浦",,11,19,30,11,,,,3,6,,,,,
2014061207,"芝浦",,12,21,33,13,,,,3,2,,,,,
2014061208,"芝浦",,21,24,45,15,,,,12,3,,,,,
2014061209,"芝浦",,33,29,62,11,,,,9,10,,,,,
2014061210,"芝浦",,29,27,56,7,,,,10,7,,,,,
2014061211,"芝浦",,36,30,66,5,,,,7,10,,,,,
2014061212,"芝浦",,28,27,55,7,,,,7,7,,,,,
2014061213,"芝浦",,16,22,38,9,,,,10,4,,,,,
2014061214,"芝浦",,18,22,40,9998,,,,6,5,,,,,
2014061215,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2014061216,"芝浦",,16,21,37,11,,,,4,4,,,,,
2014061217,"芝浦",,73,41,114,5,,,,17,12,,,,,
2014061218,"芝浦",,63,43,106,4,,,,15,13,,,,,
2014061219,"芝浦",,102,48,150,3,,,,22,18,,,,,
2014061220,"芝浦",,71,55,126,5,,,,35,24,,,,,
2014061221,"芝浦",,19,49,68,8,,,,27,21,,,,,
2014061222,"芝浦",,23,47,70,9,,,,30,14,,,,,
2014061223,"芝浦",,4,29,33,20,,,,23,18,,,,,
2014061224,"芝浦",,9,32,41,15,,,,25,13,,,,,
2014061301,"芝浦",,9997,9997,9997,9997,,,,15,13,,,,,
2014061302,"芝浦",,9997,9997,9997,16,,,,20,10,,,,,
2014061303,"芝浦",,2,25,27,10,,,,29,20,,,,,
2014061304,"芝浦",,5,33,38,3,,,,36,17,,,,,
2014061305,"芝浦",,8,31,39,1,,,,35,17,,,,,
2014061306,"芝浦",,20,31,51,3,,,,23,16,,,,,
2014061307,"芝浦",,59,41,100,3,,,,40,17,,,,,
2014061308,"芝浦",,91,48,139,3,,,,38,10,,,,,
2014061309,"芝浦",,92,50,142,4,,,,24,24,,,,,
2014061310,"芝浦",,60,50,110,6,,,,21,22,,,,,
2014061311,"芝浦",,76,62,138,6,,,,22,21,,,,,
2014061312,"芝浦",,36,58,94,15,,,,18,18,,,,,
2014061313,"芝浦",,27,57,84,18,,,,23,23,,,,,
2014061314,"芝浦",,42,61,103,15,,,,34,21,,,,,
2014061315,"芝浦",,36,67,103,12,,,,24,2,,,,,
2014061316,"芝浦",,31,71,102,13,,,,33,17,,,,,
2014061317,"芝浦",,35,74,109,11,,,,42,29,,,,,
2014061318,"芝浦",,33,76,109,10,,,,24,12,,,,,
2014061319,"芝浦",,89,84,173,3,,,,42,19,,,,,
2014061320,"芝浦",,72,78,150,1,,,,29,24,,,,,
2014061321,"芝浦",,6,24,30,19,,,,12,8,,,,,
2014061322,"芝浦",,5,28,33,13,,,,17,10,,,,,
2014061323,"芝浦",,38,53,91,5,,,,33,13,,,,,
2014061324,"芝浦",,15,44,59,9,,,,41,29,,,,,
2014061401,"芝浦",,1,31,32,18,,,,23,30,,,,,
2014061402,"芝浦",,1,24,25,17,,,,16,15,,,,,
2014061403,"芝浦",,0,21,21,13,,,,12,7,,,,,
2014061404,"芝浦",,1,23,24,11,,,,6,8,,,,,
2014061405,"芝浦",,2,19,21,14,,,,13,3,,,,,
2014061406,"芝浦",,4,18,22,17,,,,10,2,,,,,
2014061407,"芝浦",,5,15,20,20,,,,9,5,,,,,
2014061408,"芝浦",,8,16,24,21,,,,9,-5,,,,,
2014061409,"芝浦",,8,16,24,23,,,,12,12,,,,,
2014061410,"芝浦",,55,40,95,13,,,,9,18,,,,,
2014061411,"芝浦",,50,47,97,12,,,,20,21,,,,,
2014061412,"芝浦",,39,48,87,12,,,,23,24,,,,,
2014061413,"芝浦",,21,42,63,23,,,,17,17,,,,,
2014061414,"芝浦",,9,38,47,41,,,,19,14,,,,,
2014061415,"芝浦",,5,39,44,58,,,,26,20,,,,,
2014061416,"芝浦",,7,34,41,44,,,,21,20,,,,,
2014061417,"芝浦",,9,45,54,32,,,,22,15,,,,,
2014061418,"芝浦",,7,43,50,32,,,,29,8,,,,,
2014061419,"芝浦",,6,54,60,23,,,,28,14,,,,,
2014061420,"芝浦",,4,52,56,24,,,,33,19,,,,,
2014061421,"芝浦",,8,59,67,13,,,,38,27,,,,,
2014061422,"芝浦",,9,52,61,14,,,,35,24,,,,,
2014061423,"芝浦",,20,42,62,18,,,,26,21,,,,,
2014061424,"芝浦",,1,15,16,33,,,,23,9,,,,,
2014061501,"芝浦",,1,13,14,9997,,,,28,15,,,,,
2014061502,"芝浦",,0,10,10,27,,,,16,13,,,,,
2014061503,"芝浦",,0,11,11,22,,,,10,2,,,,,
2014061504,"芝浦",,5,17,22,18,,,,11,4,,,,,
2014061505,"芝浦",,8,21,29,16,,,,7,3,,,,,
2014061506,"芝浦",,1,9,10,26,,,,12,6,,,,,
2014061507,"芝浦",,1,10,11,26,,,,11,5,,,,,
2014061508,"芝浦",,2,8,10,31,,,,14,-3,,,,,
2014061509,"芝浦",,11,23,34,25,,,,8,21,,,,,
2014061510,"芝浦",,6,20,26,34,,,,13,21,,,,,
2014061511,"芝浦",,8,23,31,35,,,,22,20,,,,,
2014061512,"芝浦",,5,17,22,41,,,,10,22,,,,,
2014061513,"芝浦",,8,23,31,36,,,,11,5,,,,,
2014061514,"芝浦",,3,21,24,55,,,,13,15,,,,,
2014061515,"芝浦",,2,21,23,60,,,,21,13,,,,,
2014061516,"芝浦",,3,29,32,65,,,,24,22,,,,,
2014061517,"芝浦",,3,27,30,56,,,,23,21,,,,,
2014061518,"芝浦",,1,13,14,57,,,,12,8,,,,,
2014061519,"芝浦",,1,21,22,51,,,,30,11,,,,,
2014061520,"芝浦",,1,37,38,39,,,,37,17,,,,,
2014061521,"芝浦",,2,48,50,33,,,,41,27,,,,,
2014061522,"芝浦",,2,52,54,25,,,,48,34,,,,,
2014061523,"芝浦",,1,40,41,32,,,,51,30,,,,,
2014061524,"芝浦",,1,33,34,35,,,,44,30,,,,,
2014061601,"芝浦",,1,41,42,25,,,,50,44,,,,,
2014061602,"芝浦",,5,32,37,29,,,,59,47,,,,,
2014061603,"芝浦",,16,43,59,16,,,,50,47,,,,,
2014061604,"芝浦",,3,26,29,27,,,,33,31,,,,,
2014061605,"芝浦",,1,26,27,25,,,,35,24,,,,,
2014061606,"芝浦",,2,30,32,21,,,,26,23,,,,,
2014061607,"芝浦",,4,27,31,30,,,,30,22,,,,,
2014061608,"芝浦",,19,34,53,27,,,,34,21,,,,,
2014061609,"芝浦",,49,64,113,14,,,,41,30,,,,,
2014061610,"芝浦",,58,73,131,13,,,,34,33,,,,,
2014061611,"芝浦",,43,70,113,19,,,,36,38,,,,,
2014061612,"芝浦",,22,60,82,32,,,,34,47,,,,,
2014061613,"芝浦",,15,57,72,40,,,,40,35,,,,,
2014061614,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2014061615,"芝浦",,12,59,71,9998,,,,49,42,,,,,
2014061616,"芝浦",,10,53,63,9998,,,,42,36,,,,,
2014061617,"芝浦",,7,40,47,38,,,,39,29,,,,,
2014061618,"芝浦",,15,67,82,18,,,,64,35,,,,,
2014061619,"芝浦",,8,54,62,27,,,,41,40,,,,,
2014061620,"芝浦",,3,52,55,34,,,,71,40,,,,,
2014061621,"芝浦",,3,51,54,27,,,,57,50,,,,,
2014061622,"芝浦",,7,63,70,14,,,,70,44,,,,,
2014061623,"芝浦",,6,55,61,20,,,,62,51,,,,,
2014061624,"芝浦",,7,52,59,21,,,,73,45,,,,,
2014061701,"芝浦",,21,61,82,9997,,,,78,53,,,,,
2014061702,"芝浦",,6,54,60,14,,,,75,56,,,,,
2014061703,"芝浦",,2,42,44,24,,,,80,51,,,,,
2014061704,"芝浦",,5,50,55,20,,,,67,43,,,,,
2014061705,"芝浦",,6,49,55,22,,,,56,34,,,,,
2014061706,"芝浦",,33,58,91,15,,,,55,36,,,,,
2014061707,"芝浦",,40,65,105,10,,,,51,37,,,,,
2014061708,"芝浦",,47,65,112,10,,,,62,39,,,,,
2014061709,"芝浦",,88,76,164,8,,,,77,52,,,,,
2014061710,"芝浦",,99,83,182,8,,,,78,51,,,,,
2014061711,"芝浦",,31,67,98,24,,,,52,53,,,,,
2014061712,"芝浦",,25,76,101,30,,,,54,53,,,,,
2014061713,"芝浦",,16,65,81,36,,,,54,43,,,,,
2014061714,"芝浦",,15,58,73,31,,,,43,38,,,,,
2014061715,"芝浦",,13,63,76,34,,,,50,40,,,,,
2014061716,"芝浦",,12,71,83,32,,,,67,51,,,,,
2014061717,"芝浦",,13,81,94,21,,,,80,55,,,,,
2014061718,"芝浦",,13,71,84,16,,,,65,45,,,,,
2014061719,"芝浦",,11,64,75,12,,,,64,46,,,,,
2014061720,"芝浦",,6,48,54,15,,,,61,36,,,,,
2014061721,"芝浦",,10,51,61,6,,,,66,43,,,,,
2014061722,"芝浦",,6,41,47,11,,,,64,42,,,,,
2014061723,"芝浦",,6,40,46,11,,,,72,38,,,,,
2014061724,"芝浦",,5,39,44,12,,,,73,39,,,,,
2014061801,"芝浦",,6,42,48,10,,,,59,46,,,,,
2014061802,"芝浦",,4,38,42,14,,,,67,44,,,,,
2014061803,"芝浦",,4,38,42,12,,,,79,47,,,,,
2014061804,"芝浦",,1,18,19,27,,,,53,41,,,,,
2014061805,"芝浦",,17,39,56,10,,,,75,38,,,,,
2014061806,"芝浦",,39,51,90,3,,,,70,45,,,,,
2014061807,"芝浦",,34,51,85,4,,,,71,44,,,,,
2014061808,"芝浦",,33,57,90,8,,,,67,42,,,,,
2014061809,"芝浦",,51,64,115,7,,,,62,49,,,,,
2014061810,"芝浦",,47,66,113,6,,,,59,48,,,,,
2014061811,"芝浦",,41,64,105,5,,,,62,44,,,,,
2014061812,"芝浦",,17,49,66,16,,,,64,46,,,,,
2014061813,"芝浦",,8,36,44,32,,,,42,28,,,,,
2014061814,"芝浦",,21,39,60,29,,,,41,32,,,,,
2014061815,"芝浦",,52,59,111,15,,,,31,28,,,,,
2014061816,"芝浦",,44,60,104,15,,,,20,14,,,,,
2014061817,"芝浦",,39,63,102,12,,,,15,16,,,,,
2014061818,"芝浦",,32,66,98,10,,,,20,14,,,,,
2014061819,"芝浦",,11,50,61,20,,,,28,21,,,,,
2014061820,"芝浦",,11,47,58,17,,,,28,23,,,,,
2014061821,"芝浦",,3,33,36,22,,,,30,19,,,,,
2014061822,"芝浦",,15,47,62,9,,,,37,30,,,,,
2014061823,"芝浦",,7,30,37,23,,,,36,33,,,,,
2014061824,"芝浦",,7,31,38,20,,,,38,29,,,,,
2014061901,"芝浦",,13,37,50,9997,,,,43,31,,,,,
2014061902,"芝浦",,12,32,44,18,,,,28,34,,,,,
2014061903,"芝浦",,3,25,28,26,,,,32,22,,,,,
2014061904,"芝浦",,0,22,22,30,,,,20,19,,,,,
2014061905,"芝浦",,1,22,23,28,,,,30,17,,,,,
2014061906,"芝浦",,2,25,27,23,,,,39,17,,,,,
2014061907,"芝浦",,4,23,27,25,,,,20,24,,,,,
2014061908,"芝浦",,23,31,54,24,,,,18,10,,,,,
2014061909,"芝浦",,45,50,95,14,,,,37,29,,,,,
2014061910,"芝浦",,49,51,100,13,,,,29,30,,,,,
2014061911,"芝浦",,42,53,95,14,,,,34,38,,,,,
2014061912,"芝浦",,28,52,80,24,,,,28,38,,,,,
2014061913,"芝浦",,17,47,64,31,,,,14,32,,,,,
2014061914,"芝浦",,16,54,70,39,,,,25,26,,,,,
2014061915,"芝浦",,10,40,50,39,,,,29,36,,,,,
2014061916,"芝浦",,6,24,30,40,,,,15,16,,,,,
2014061917,"芝浦",,9,31,40,33,,,,20,8,,,,,
2014061918,"芝浦",,8,38,46,24,,,,22,-7,,,,,
2014061919,"芝浦",,5,36,41,26,,,,11,-8,,,,,
2014061920,"芝浦",,3,33,36,28,,,,10,-4,,,,,
2014061921,"芝浦",,2,35,37,25,,,,10,2,,,,,
2014061922,"芝浦",,2,33,35,27,,,,8,7,,,,,
2014061923,"芝浦",,3,32,35,26,,,,21,13,,,,,
2014061924,"芝浦",,1,19,20,37,,,,30,10,,,,,
2014062001,"芝浦",,9997,9997,9997,41,,,,21,15,,,,,
2014062002,"芝浦",,9997,9997,9997,43,,,,27,16,,,,,
2014062003,"芝浦",,2,10,12,42,,,,21,12,,,,,
2014062004,"芝浦",,1,12,13,38,,,,12,17,,,,,
2014062005,"芝浦",,1,16,17,34,,,,30,14,,,,,
2014062006,"芝浦",,2,13,15,37,,,,17,14,,,,,
2014062007,"芝浦",,5,18,23,34,,,,6,7,,,,,
2014062008,"芝浦",,4,15,19,39,,,,21,1,,,,,
2014062009,"芝浦",,21,31,52,28,,,,18,18,,,,,
2014062010,"芝浦",,58,56,114,13,,,,29,23,,,,,
2014062011,"芝浦",,39,49,88,21,,,,35,26,,,,,
2014062012,"芝浦",,49,55,104,14,,,,30,27,,,,,
2014062013,"芝浦",,51,59,110,13,,,,32,30,,,,,
2014062014,"芝浦",,52,58,110,10,,,,44,32,,,,,
2014062015,"芝浦",,58,56,114,9,,,,38,26,,,,,
2014062016,"芝浦",,46,54,100,9,,,,35,28,,,,,
2014062017,"芝浦",,41,55,96,8,,,,32,25,,,,,
2014062018,"芝浦",,24,56,80,10,,,,38,16,,,,,
2014062019,"芝浦",,22,59,81,6,,,,38,28,,,,,
2014062020,"芝浦",,30,61,91,3,,,,47,26,,,,,
2014062021,"芝浦",,25,55,80,3,,,,31,30,,,,,
2014062022,"芝浦",,16,51,67,2,,,,39,26,,,,,
2014062023,"芝浦",,20,45,65,5,,,,37,24,,,,,
2014062024,"芝浦",,3,22,25,21,,,,22,25,,,,,
2014062101,"芝浦",,1,13,14,9997,,,,18,12,,,,,
2014062102,"芝浦",,9,29,38,13,,,,32,18,,,,,
2014062103,"芝浦",,21,41,62,1,,,,39,25,,,,,
2014062104,"芝浦",,17,37,54,3,,,,34,27,,,,,
2014062105,"芝浦",,1,15,16,18,,,,25,19,,,,,
2014062106,"芝浦",,3,16,19,17,,,,29,19,,,,,
2014062107,"芝浦",,6,20,26,17,,,,38,25,,,,,
2014062108,"芝浦",,8,21,29,22,,,,41,31,,,,,
2014062109,"芝浦",,15,34,49,18,,,,52,31,,,,,
2014062110,"芝浦",,31,52,83,10,,,,46,34,,,,,
2014062111,"芝浦",,27,51,78,14,,,,32,16,,,,,
2014062112,"芝浦",,22,49,71,19,,,,38,26,,,,,
2014062113,"芝浦",,20,45,65,21,,,,23,26,,,,,
2014062114,"芝浦",,11,37,48,32,,,,29,22,,,,,
2014062115,"芝浦",,13,35,48,26,,,,25,23,,,,,
2014062116,"芝浦",,14,32,46,19,,,,23,9,,,,,
2014062117,"芝浦",,14,30,44,14,,,,19,12,,,,,
2014062118,"芝浦",,14,33,47,10,,,,18,8,,,,,
2014062119,"芝浦",,14,35,49,6,,,,17,8,,,,,
2014062120,"芝浦",,12,36,48,3,,,,13,8,,,,,
2014062121,"芝浦",,10,34,44,3,,,,17,11,,,,,
2014062122,"芝浦",,16,35,51,2,,,,21,12,,,,,
2014062123,"芝浦",,6,27,33,8,,,,21,9,,,,,
2014062124,"芝浦",,4,23,27,10,,,,11,10,,,,,
2014062201,"芝浦",,3,21,24,11,,,,16,15,,,,,
2014062202,"芝浦",,3,20,23,12,,,,10,9,,,,,
2014062203,"芝浦",,5,13,18,15,,,,25,6,,,,,
2014062204,"芝浦",,17,24,41,7,,,,13,9,,,,,
2014062205,"芝浦",,15,19,34,11,,,,12,7,,,,,
2014062206,"芝浦",,10,17,27,16,,,,9,6,,,,,
2014062207,"芝浦",,4,16,20,17,,,,15,4,,,,,
2014062208,"芝浦",,17,26,43,16,,,,20,9,,,,,
2014062209,"芝浦",,9,25,34,19,,,,23,13,,,,,
2014062210,"芝浦",,6,25,31,22,,,,13,11,,,,,
2014062211,"芝浦",,12,27,39,18,,,,15,9,,,,,
2014062212,"芝浦",,6,14,20,27,,,,9,7,,,,,
2014062213,"芝浦",,4,12,16,29,,,,23,15,,,,,
2014062214,"芝浦",,8,14,22,34,,,,21,9,,,,,
2014062215,"芝浦",,14,18,32,35,,,,16,8,,,,,
2014062216,"芝浦",,2,10,12,40,,,,20,8,,,,,
2014062217,"芝浦",,2,13,15,35,,,,11,15,,,,,
2014062218,"芝浦",,5,26,31,24,,,,21,13,,,,,
2014062219,"芝浦",,7,34,41,18,,,,22,11,,,,,
2014062220,"芝浦",,6,35,41,16,,,,23,15,,,,,
2014062221,"芝浦",,3,23,26,20,,,,21,10,,,,,
2014062222,"芝浦",,3,22,25,20,,,,32,15,,,,,
2014062223,"芝浦",,3,21,24,23,,,,28,19,,,,,
2014062224,"芝浦",,8,32,40,13,,,,35,21,,,,,
2014062301,"芝浦",,7,33,40,9997,,,,34,19,,,,,
2014062302,"芝浦",,1,15,16,23,,,,29,24,,,,,
2014062303,"芝浦",,1,11,12,29,,,,13,17,,,,,
2014062304,"芝浦",,1,9,10,35,,,,14,7,,,,,
2014062305,"芝浦",,1,12,13,29,,,,11,11,,,,,
2014062306,"芝浦",,3,17,20,19,,,,13,7,,,,,
2014062307,"芝浦",,4,15,19,18,,,,16,10,,,,,
2014062308,"芝浦",,45,37,82,7,,,,18,9,,,,,
2014062309,"芝浦",,63,45,108,9,,,,18,16,,,,,
2014062310,"芝浦",,51,36,87,19,,,,30,35,,,,,
2014062311,"芝浦",,43,48,91,14,,,,23,22,,,,,
2014062312,"芝浦",,34,56,90,20,,,,34,40,,,,,
2014062313,"芝浦",,18,57,75,37,,,,36,33,,,,,
2014062314,"芝浦",,14,53,67,34,,,,32,27,,,,,
2014062315,"芝浦",,15,53,68,28,,,,39,26,,,,,
2014062316,"芝浦",,14,53,67,25,,,,25,16,,,,,
2014062317,"芝浦",,21,55,76,16,,,,29,3,,,,,
2014062318,"芝浦",,16,51,67,15,,,,22,11,,,,,
2014062319,"芝浦",,11,49,60,16,,,,30,15,,,,,
2014062320,"芝浦",,6,42,48,19,,,,31,13,,,,,
2014062321,"芝浦",,6,43,49,16,,,,34,16,,,,,
2014062322,"芝浦",,5,38,43,17,,,,21,11,,,,,
2014062323,"芝浦",,6,38,44,16,,,,20,18,,,,,
2014062324,"芝浦",,1,28,29,24,,,,35,17,,,,,
2014062401,"芝浦",,2,22,24,28,,,,32,11,,,,,
2014062402,"芝浦",,1,13,14,34,,,,30,23,,,,,
2014062403,"芝浦",,2,13,15,34,,,,26,18,,,,,
2014062404,"芝浦",,1,8,9,40,,,,26,21,,,,,
2014062405,"芝浦",,1,10,11,38,,,,26,24,,,,,
2014062406,"芝浦",,5,25,30,25,,,,32,18,,,,,
2014062407,"芝浦",,28,50,78,6,,,,36,28,,,,,
2014062408,"芝浦",,45,53,98,5,,,,31,26,,,,,
2014062409,"芝浦",,58,56,114,5,,,,43,28,,,,,
2014062410,"芝浦",,45,53,98,8,,,,45,29,,,,,
2014062411,"芝浦",,47,56,103,10,,,,41,23,,,,,
2014062412,"芝浦",,47,54,101,13,,,,42,30,,,,,
2014062413,"芝浦",,41,51,92,16,,,,25,11,,,,,
2014062414,"芝浦",,58,62,120,12,,,,49,24,,,,,
2014062415,"芝浦",,94,60,154,7,,,,26,29,,,,,
2014062416,"芝浦",,37,50,87,11,,,,18,25,,,,,
2014062417,"芝浦",,36,51,87,12,,,,14,8,,,,,
2014062418,"芝浦",,34,49,83,8,,,,24,3,,,,,
2014062419,"芝浦",,30,49,79,8,,,,17,4,,,,,
2014062420,"芝浦",,16,44,60,10,,,,31,12,,,,,
2014062421,"芝浦",,10,43,53,8,,,,27,8,,,,,
2014062422,"芝浦",,19,47,66,2,,,,37,17,,,,,
2014062423,"芝浦",,35,48,83,1,,,,30,13,,,,,
2014062424,"芝浦",,49,49,98,1,,,,25,17,,,,,
2014062501,"芝浦",,32,42,74,9997,,,,31,15,,,,,
2014062502,"芝浦",,53,46,99,1,,,,38,19,,,,,
2014062503,"芝浦",,54,44,98,1,,,,41,24,,,,,
2014062504,"芝浦",,68,40,108,1,,,,23,24,,,,,
2014062505,"芝浦",,59,38,97,1,,,,35,18,,,,,
2014062506,"芝浦",,42,37,79,1,,,,31,21,,,,,
2014062507,"芝浦",,32,35,67,2,,,,32,28,,,,,
2014062508,"芝浦",,30,36,66,3,,,,45,23,,,,,
2014062509,"芝浦",,31,37,68,8,,,,40,21,,,,,
2014062510,"芝浦",,91,58,149,6,,,,58,33,,,,,
2014062511,"芝浦",,85,67,152,6,,,,63,41,,,,,
2014062512,"芝浦",,50,66,116,10,,,,56,42,,,,,
2014062513,"芝浦",,17,43,60,25,,,,28,13,,,,,
2014062514,"芝浦",,18,36,54,28,,,,14,25,,,,,
2014062515,"芝浦",,36,52,88,13,,,,26,14,,,,,
2014062516,"芝浦",,13,31,44,22,,,,22,17,,,,,
2014062517,"芝浦",,11,34,45,22,,,,24,18,,,,,
2014062518,"芝浦",,2,15,17,36,,,,21,18,,,,,
2014062519,"芝浦",,8,36,44,18,,,,33,18,,,,,
2014062520,"芝浦",,2,32,34,28,,,,17,21,,,,,
2014062521,"芝浦",,5,33,38,24,,,,20,15,,,,,
2014062522,"芝浦",,21,50,71,7,,,,18,18,,,,,
2014062523,"芝浦",,1,29,30,25,,,,24,15,,,,,
2014062524,"芝浦",,1,33,34,19,,,,25,9,,,,,
2014062601,"芝浦",,1,24,25,26,,,,27,15,,,,,
2014062602,"芝浦",,1,24,25,26,,,,22,10,,,,,
2014062603,"芝浦",,1,20,21,25,,,,21,8,,,,,
2014062604,"芝浦",,1,22,23,23,,,,30,15,,,,,
2014062605,"芝浦",,1,19,20,19,,,,43,20,,,,,
2014062606,"芝浦",,3,22,25,19,,,,28,13,,,,,
2014062607,"芝浦",,5,23,28,20,,,,24,10,,,,,
2014062608,"芝浦",,14,33,47,15,,,,27,14,,,,,
2014062609,"芝浦",,46,46,92,9,,,,36,12,,,,,
2014062610,"芝浦",,99,58,157,6,,,,42,22,,,,,
2014062611,"芝浦",,88,61,149,8,,,,46,25,,,,,
2014062612,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2014062613,"芝浦",,25,46,71,22,,,,18,34,,,,,
2014062614,"芝浦",,18,44,62,29,,,,32,30,,,,,
2014062615,"芝浦",,18,41,59,28,,,,28,28,,,,,
2014062616,"芝浦",,15,37,52,29,,,,21,17,,,,,
2014062617,"芝浦",,15,38,53,23,,,,26,13,,,,,
2014062618,"芝浦",,9,34,43,25,,,,26,5,,,,,
2014062619,"芝浦",,12,38,50,17,,,,15,9,,,,,
2014062620,"芝浦",,11,28,39,13,,,,9,9,,,,,
2014062621,"芝浦",,7,22,29,16,,,,15,-1,,,,,
2014062622,"芝浦",,8,22,30,15,,,,9,4,,,,,
2014062623,"芝浦",,8,25,33,12,,,,6,11,,,,,
2014062624,"芝浦",,21,32,53,7,,,,15,9,,,,,
2014062701,"芝浦",,9997,9997,9997,9997,,,,11,15,,,,,
2014062702,"芝浦",,9997,9997,9997,4,,,,10,5,,,,,
2014062703,"芝浦",,51,38,89,1,,,,17,8,,,,,
2014062704,"芝浦",,29,32,61,3,,,,27,4,,,,,
2014062705,"芝浦",,45,37,82,2,,,,9,9,,,,,
2014062706,"芝浦",,17,29,46,6,,,,15,8,,,,,
2014062707,"芝浦",,11,21,32,13,,,,4,2,,,,,
2014062708,"芝浦",,15,21,36,15,,,,9,4,,,,,
2014062709,"芝浦",,93,44,137,9,,,,29,12,,,,,
2014062710,"芝浦",,43,35,78,13,,,,21,24,,,,,
2014062711,"芝浦",,60,41,101,11,,,,16,5,,,,,
2014062712,"芝浦",,100,55,155,7,,,,37,23,,,,,
2014062713,"芝浦",,24,40,64,13,,,,10,13,,,,,
2014062714,"芝浦",,27,35,62,17,,,,18,18,,,,,
2014062715,"芝浦",,32,40,72,13,,,,10,7,,,,,
2014062716,"芝浦",,16,32,48,15,,,,18,22,,,,,
2014062717,"芝浦",,37,41,78,8,,,,17,6,,,,,
2014062718,"芝浦",,29,39,68,5,,,,16,14,,,,,
2014062719,"芝浦",,17,34,51,16,,,,14,4,,,,,
2014062720,"芝浦",,6,30,36,22,,,,13,4,,,,,
2014062721,"芝浦",,4,31,35,23,,,,16,7,,,,,
2014062722,"芝浦",,11,36,47,16,,,,12,8,,,,,
