"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010082711,"麻布",,8,28,36,34,,,,44,,8,"W",333,58,
2010082712,"麻布",,14,54,68,19,,,,39,,8,"WSW",329,58,
2010082713,"麻布",,3,49,52,51,,,,39,,6,"SW",331,57,
2010082714,"麻布",,1,25,26,77,,,,34,,6,"NNW",338,53,
2010082715,"麻布",,1,23,24,63,,,,33,,6,"WNW",338,50,
2010082716,"麻布",,2,21,23,65,,,,32,,5,"NNE",333,52,
2010082717,"麻布",,6,21,27,36,,,,18,,14,"WSW",326,54,
2010082718,"麻布",,12,15,27,13,,,,13,,10,"W",317,56,
2010082719,"麻布",,12,11,23,6,,,,6,,12,"WSW",312,60,
2010082720,"麻布",,6,10,16,5,,,,8,,8,"SSW",303,63,
2010082721,"麻布",,4,13,17,2,,,,12,,6,"E",296,69,
2010082722,"麻布",,3,13,16,2,,,,15,,5,"NE",294,69,
2010082723,"麻布",,5,13,18,5,,,,9,,9,"W",300,69,
2010082724,"麻布",,3,13,16,5,,,,22,,6,"NE",291,73,
2010082801,"麻布",,3,12,15,3,,,,20,,4,"SW",288,74,
2010082802,"麻布",,5,10,15,4,,,,12,,13,"SW",289,73,
2010082803,"麻布",,4,8,12,4,,,,10,,9,"WSW",287,73,
2010082804,"麻布",,6,8,14,4,,,,6,,7,"WSW",284,73,
2010082805,"麻布",,5,7,12,4,,,,3,,14,"WSW",282,75,
2010082806,"麻布",,8,8,16,3,,,,12,,6,"SW",278,79,
2010082807,"麻布",,16,13,29,5,,,,15,,12,"W",288,74,
2010082808,"麻布",,22,22,44,7,,,,26,,8,"WSW",300,69,
2010082809,"麻布",,11,26,37,20,,,,22,,3,"NW",319,61,
2010082810,"麻布",,9,26,35,34,,,,21,,10,"NW",320,58,
2010082811,"麻布",,5,25,30,37,,,,33,,10,"SE",333,56,
2010082812,"麻布",,7,27,34,27,,,,22,,6,"NW",342,49,
2010082813,"麻布",,4,15,19,35,,,,14,,9,"SW",350,45,
2010082814,"麻布",,5,13,18,27,,,,19,,11,"WSW",346,43,
2010082815,"麻布",,4,13,17,25,,,,23,,7,"NNE",336,48,
2010082816,"麻布",,3,11,14,23,,,,13,,8,"WSW",331,50,
2010082817,"麻布",,4,11,15,16,,,,14,,8,"SSW",324,50,
2010082818,"麻布",,2,13,15,11,,,,21,,7,"ENE",311,56,
2010082819,"麻布",,3,17,20,5,,,,22,,8,"NW",305,54,
2010082820,"麻布",,5,13,18,3,,,,13,,9,"WSW",303,61,
2010082821,"麻布",,3,10,13,6,,,,18,,7,"E",297,62,
2010082822,"麻布",,1,9,10,6,,,,8,,4,"ENE",294,64,
2010082823,"麻布",,1,10,11,6,,,,4,,6,"ESE",291,62,
2010082824,"麻布",,2,9,11,6,,,,9,,4,"WNW",288,63,
2010082901,"麻布",,1,7,8,8,,,,9,,4,"ESE",287,63,
2010082902,"麻布",,2,6,8,7,,,,7,,6,"NNW",284,67,
2010082903,"麻布",,4,9,13,6,,,,13,,8,"SW",278,71,
2010082904,"麻布",,7,13,20,2,,,,6,,9,"WSW",277,72,
2010082905,"麻布",,14,17,31,1,,,,23,,7,"WSW",275,73,
2010082906,"麻布",,20,18,38,1,,,,17,,7,"SW",276,75,
2010082907,"麻布",,15,19,34,4,,,,18,,9,"SW",281,72,
2010082908,"麻布",,10,17,27,9,,,,12,,2,"E",297,65,
2010082909,"麻布",,7,17,24,20,,,,24,,12,"W",311,58,
2010082910,"麻布",,4,14,18,40,,,,26,,9,"NW",319,53,
2010082911,"麻布",,2,14,16,57,,,,24,,10,"SE",339,51,
2010082912,"麻布",,2,23,25,56,,,,36,,14,"ESE",338,50,
2010082913,"麻布",,1,23,24,82,,,,34,,5,"SSW",341,49,
2010082914,"麻布",,1,15,16,83,,,,27,,4,"SW",334,51,
2010082915,"麻布",,0,15,15,68,,,,24,,4,"NW",333,52,
2010082916,"麻布",,1,14,15,50,,,,16,,7,"WSW",344,50,
2010082917,"麻布",,3,15,18,40,,,,20,,7,"SW",332,51,
2010082918,"麻布",,1,11,12,31,,,,11,,8,"WSW",323,55,
2010082919,"麻布",,0,10,10,21,,,,29,,7,"E",314,59,
2010082920,"麻布",,0,13,13,14,,,,13,,3,"N",308,62,
2010082921,"麻布",,3,25,28,3,,,,27,,3,"S",302,69,
2010082922,"麻布",,8,25,33,1,,,,23,,3,"ENE",294,72,
2010082923,"麻布",,5,23,28,2,,,,19,,2,"NW",294,70,
2010082924,"麻布",,2,18,20,6,,,,76,,2,"NNW",293,70,
2010083001,"麻布",,3,18,21,6,,,,33,,4,"ESE",294,71,
2010083002,"麻布",,19,22,41,1,,,,21,,1,"S",291,73,
2010083003,"麻布",,31,21,52,1,,,,30,,6,"NW",290,73,
2010083004,"麻布",,14,24,38,1,,,,21,,3,"ESE",288,77,
2010083005,"麻布",,22,19,41,1,,,,15,,6,"ENE",287,77,
2010083006,"麻布",,26,21,47,1,,,,22,,10,"NW",285,76,
2010083007,"麻布",,37,25,62,2,,,,42,,14,"WNW",291,75,
2010083008,"麻布",,33,33,66,5,,,,45,,12,"W",299,71,
2010083009,"麻布",,41,42,83,6,,,,40,,9,"SW",317,66,
2010083010,"麻布",,24,43,67,11,,,,32,,7,"WSW",327,60,
2010083011,"麻布",,11,44,55,29,,,,31,,11,"ESE",332,56,
2010083012,"麻布",,6,37,43,55,,,,33,,4,"WSW",335,51,
2010083013,"麻布",,1,23,24,74,,,,32,,10,"E",337,42,
2010083014,"麻布",,1,26,27,84,,,,28,,5,"ESE",338,44,
2010083015,"麻布",,1,28,29,88,,,,36,,4,"W",340,41,
2010083016,"麻布",,3,31,34,81,,,,32,,6,"NW",340,46,
2010083017,"麻布",,0,32,32,97,,,,51,,5,"ESE",330,56,
2010083018,"麻布",,1,31,32,48,,,,30,,4,"NE",319,59,
2010083019,"麻布",,1,30,31,23,,,,21,,6,"ENE",314,58,
2010083020,"麻布",,2,32,34,5,,,,24,,4,"E",308,62,
2010083021,"麻布",,10,37,47,2,,,,42,,2,"SSE",305,68,
2010083022,"麻布",,9,35,44,1,,,,36,,3,"E",304,70,
2010083023,"麻布",,11,30,41,4,,,,35,,4,"NNE",300,74,
2010083024,"麻布",,31,27,58,1,,,,52,,4,"ENE",292,79,
2010083101,"麻布",,16,24,40,1,,,,30,,3,"W",291,80,
2010083102,"麻布",,9,21,30,1,,,,12,,7,"E",287,80,
2010083103,"麻布",,7,20,27,1,,,,24,,3,"SW",282,81,
2010083104,"麻布",,10,20,30,1,,,,25,,2,"SE",285,80,
2010083105,"麻布",,20,22,42,1,,,,24,,7,"ESE",288,79,
2010083106,"麻布",,31,28,59,1,,,,26,,12,"WNW",289,75,
2010083107,"麻布",,40,32,72,2,,,,40,,5,"ENE",292,75,
2010083108,"麻布",,31,34,65,3,,,,36,,4,"ESE",304,71,
2010083109,"麻布",,28,37,65,6,,,,40,,8,"SSE",312,68,
2010083110,"麻布",,22,36,58,10,,,,41,,6,"SSW",323,61,
2010083111,"麻布",,5,24,29,33,,,,23,,15,"ESE",328,51,
2010083112,"麻布",,3,16,19,32,,,,7,,7,"NNE",341,31,
2010083113,"麻布",,2,24,26,52,,,,22,,7,"WSW",342,33,
2010083114,"麻布",,4,29,33,35,,,,21,,6,"N",350,32,
2010083115,"麻布",,1,20,21,53,,,,22,,6,"WSW",348,40,
2010083116,"麻布",,0,22,22,74,,,,21,,5,"WSW",342,46,
2010083117,"麻布",,0,25,25,79,,,,31,,4,"NE",337,53,
2010083118,"麻布",,0,20,20,47,,,,37,,8,"ESE",327,55,
2010083119,"麻布",,1,23,24,28,,,,17,,4,"N",319,57,
2010083120,"麻布",,1,25,26,27,,,,25,,3,"N",314,59,
2010083121,"麻布",,0,29,29,29,,,,41,,4,"WNW",308,63,
2010083122,"麻布",,0,27,27,27,,,,62,,3,"E",300,69,
2010083123,"麻布",,0,24,24,21,,,,47,,3,"E",295,73,
2010083124,"麻布",,1,29,30,14,,,,26,,2,"NW",293,75,
2010070101,"麻布",,1,31,32,5,,,,29,,3,"ESE",266,77,
2010070102,"麻布",,3,39,42,2,,,,19,,2,"E",263,78,
2010070103,"麻布",,8,40,48,1,,,,26,,3,"SW",263,80,
2010070104,"麻布",,14,44,58,1,,,,37,,3,"SW",262,81,
2010070105,"麻布",,8,40,48,7,,,,51,,9,"SW",261,81,
2010070106,"麻布",,3,18,21,19,,,,33,,3,"ESE",260,82,
2010070107,"麻布",,2,14,16,24,,,,29,,2,"E",264,79,
2010070108,"麻布",,7,24,31,19,,,,26,,3,"SSE",270,78,
2010070109,"麻布",,17,41,58,7,,,,36,,4,"SW",272,78,
2010070110,"麻布",,14,43,57,12,,,,33,,10,"ESE",279,74,
2010070111,"麻布",,11,41,52,20,,,,24,,9,"NNE",286,69,
2010070112,"麻布",,14,44,58,23,,,,45,,13,"E",295,67,
2010070113,"麻布",,2,33,35,45,,,,24,,15,"ENE",292,65,
2010070114,"麻布",,2,33,35,46,,,,39,,4,"NNW",269,83,
2010070115,"麻布",,2,29,31,41,,,,34,,2,"SSW",273,85,
2010070116,"麻布",,3,37,40,31,,,,37,,4,"ESE",283,74,
2010070117,"麻布",,1,22,23,32,,,,18,,6,"E",285,71,
2010070118,"麻布",,2,22,24,22,,,,22,,6,"E",281,74,
2010070119,"麻布",,1,22,23,20,,,,16,,4,"N",276,77,
2010070120,"麻布",,1,21,22,20,,,,22,,6,"E",270,77,
2010070121,"麻布",,0,21,21,19,,,,29,,7,"ESE",269,80,
2010070122,"麻布",,3,20,23,22,,,,31,,9,"WNW",271,77,
2010070123,"麻布",,2,16,18,31,,,,23,,19,"WNW",266,66,
2010070124,"麻布",,1,17,18,47,,,,10,,8,"NE",257,68,
2010070201,"麻布",,1,20,21,43,,,,5,,10,"E",248,74,
2010070202,"麻布",,1,16,17,43,,,,8,,22,"W",245,75,
2010070203,"麻布",,2,19,21,38,,,,15,,10,"W",245,77,
2010070204,"麻布",,1,21,22,28,,,,17,,5,"WSW",239,81,
2010070205,"麻布",,0,23,23,23,,,,16,,3,"SE",241,81,
2010070206,"麻布",,4,32,36,16,,,,11,,16,"W",248,78,
2010070207,"麻布",,11,36,47,13,,,,23,,11,"WNW",250,78,
2010070208,"麻布",,16,42,58,11,,,,21,,8,"WNW",261,74,
2010070209,"麻布",,19,45,64,18,,,,32,,4,"ESE",269,71,
2010070210,"麻布",,14,47,61,16,,,,28,,6,"NNE",272,71,
2010070211,"麻布",,8,38,46,26,,,,30,,8,"SE",284,66,
2010070212,"麻布",,6,32,38,35,,,,35,,16,"ESE",298,62,
2010070213,"麻布",,5,35,40,33,,,,24,,10,"SSW",302,62,
2010070214,"麻布",,2,24,26,39,,,,30,,6,"NE",306,61,
2010070215,"麻布",,2,17,19,43,,,,29,,8,"NNE",302,62,
2010070216,"麻布",,4,18,22,29,,,,32,,20,"WSW",291,64,
2010070217,"麻布",,7,17,24,22,,,,29,,11,"WSW",272,77,
2010070218,"麻布",,4,17,21,20,,,,27,,6,"NE",273,77,
2010070219,"麻布",,1,17,18,20,,,,18,,7,"E",271,79,
2010070220,"麻布",,1,19,20,19,,,,27,,5,"NE",272,79,
2010070221,"麻布",,2,15,17,22,,,,25,,4,"NNE",272,76,
2010070222,"麻布",,3,15,18,22,,,,42,,13,"W",273,76,
2010070223,"麻布",,3,15,18,20,,,,40,,5,"W",271,78,
2010070224,"麻布",,5,28,33,13,,,,33,,15,"WSW",265,77,
2010070301,"麻布",,4,25,29,15,,,,25,,5,"WSW",264,77,
2010070302,"麻布",,3,24,27,16,,,,43,,9,"NW",258,76,
2010070303,"麻布",,2,25,27,18,,,,30,,13,"NW",255,76,
2010070304,"麻布",,2,22,24,24,,,,28,,7,"NW",254,76,
2010070305,"麻布",,2,22,24,24,,,,33,,7,"ENE",255,74,
2010070306,"麻布",,4,27,31,23,,,,20,,10,"NW",255,73,
2010070307,"麻布",,4,27,31,23,,,,28,,7,"ENE",255,74,
2010070308,"麻布",,11,36,47,17,,,,36,,6,"WNW",262,74,
2010070309,"麻布",,14,35,49,20,,,,34,,6,"ENE",278,69,
2010070310,"麻布",,11,35,46,22,,,,41,,3,"NNW",280,69,
2010070311,"麻布",,17,51,68,10,,,,41,,10,"ESE",283,71,
2010070312,"麻布",,15,51,66,14,,,,56,,13,"ESE",288,71,
2010070313,"麻布",,7,30,37,30,,,,32,,16,"WSW",293,64,
2010070314,"麻布",,4,16,20,38,,,,37,,8,"ESE",285,70,
2010070315,"麻布",,7,17,24,29,,,,34,,17,"WSW",286,69,
2010070316,"麻布",,10,20,30,27,,,,20,,9,"S",276,70,
2010070317,"麻布",,9,18,27,26,,,,9,,9,"SW",278,70,
2010070318,"麻布",,3,14,17,28,,,,13,,8,"SW",273,72,
2010070319,"麻布",,2,12,14,28,,,,16,,9,"SW",264,79,
2010070320,"麻布",,3,15,18,22,,,,18,,5,"ESE",264,79,
2010070321,"麻布",,0,15,15,19,,,,12,,4,"ENE",261,81,
2010070322,"麻布",,1,12,13,17,,,,22,,6,"E",256,85,
2010070323,"麻布",,2,10,12,14,,,,22,,9,"WSW",252,90,
2010070324,"麻布",,3,11,14,12,,,,13,,5,"SW",249,93,
2010070401,"麻布",,2,10,12,12,,,,25,,2,"ESE",248,93,
2010070402,"麻布",,0,7,7,14,,,,16,,2,"SSE",248,93,
2010070403,"麻布",,0,8,8,12,,,,10,,1,"ENE",249,93,
2010070404,"麻布",,3,18,21,4,,,,24,,6,"NW",251,92,
2010070405,"麻布",,4,16,20,7,,,,25,,7,"NNW",249,91,
2010070406,"麻布",,5,16,21,7,,,,25,,9,"WNW",251,91,
2010070407,"麻布",,6,15,21,7,,,,30,,8,"NE",254,88,
2010070408,"麻布",,4,10,14,15,,,,14,,14,"NNW",262,83,
2010070409,"麻布",,5,11,16,24,,,,39,,9,"N",271,78,
2010070410,"麻布",,4,11,15,34,,,,37,,8,"ESE",293,69,
2010070411,"麻布",,4,10,14,50,,,,35,,9,"ESE",294,66,
2010070412,"麻布",,3,13,16,60,,,,49,,4,"E",305,68,
2010070413,"麻布",,2,13,15,69,,,,34,,4,"WSW",304,64,
2010070414,"麻布",,0,10,10,83,,,,38,,7,"SW",312,61,
2010070415,"麻布",,0,14,14,95,,,,45,,5,"WNW",311,62,
2010070416,"麻布",,0,18,18,96,,,,35,,3,"SW",308,63,
2010070417,"麻布",,1,19,20,83,,,,31,,6,"NNE",308,64,
2010070418,"麻布",,2,22,24,58,,,,35,,18,"WSW",299,67,
2010070419,"麻布",,0,16,16,54,,,,53,,6,"E",273,87,
2010070420,"麻布",,0,14,14,44,,,,27,,3,"SE",264,88,
2010070421,"麻布",,0,15,15,39,,,,46,,7,"W",272,83,
2010070422,"麻布",,0,23,23,32,,,,37,,6,"ESE",267,86,
2010070423,"麻布",,0,14,14,46,,,,45,,3,"WSW",269,86,
2010070424,"麻布",,1,18,19,30,,,,56,,3,"W",269,84,
2010070501,"麻布",,0,17,17,34,,,,35,,3,"S",266,84,
2010070502,"麻布",,0,20,20,20,,,,43,,3,"WNW",262,86,
2010070503,"麻布",,0,13,13,28,,,,54,,3,"WSW",256,87,
2010070504,"麻布",,0,11,11,37,,,,37,,3,"E",258,86,
2010070505,"麻布",,0,10,10,35,,,,53,,1,"SSW",260,84,
2010070506,"麻布",,0,14,14,33,,,,39,,2,"N",260,84,
2010070507,"麻布",,1,20,21,30,,,,38,,6,"E",263,83,
2010070508,"麻布",,4,27,31,17,,,,42,,2,"NW",266,82,
2010070509,"麻布",,2,20,22,33,,,,42,,12,"E",279,78,
2010070510,"麻布",,4,25,29,32,,,,36,,11,"ESE",282,73,
2010070511,"麻布",,3,22,25,34,,,,40,,10,"E",291,69,
2010070512,"麻布",,3,15,18,41,,,,38,,8,"ESE",297,68,
2010070513,"麻布",,1,10,11,53,,,,46,,15,"ESE",300,66,
2010070514,"麻布",,2,10,12,48,,,,40,,9,"SW",298,71,
2010070515,"麻布",,1,8,9,47,,,,32,,8,"WSW",298,65,
2010070516,"麻布",,1,9,10,44,,,,21,,6,"WNW",289,70,
2010070517,"麻布",,1,10,11,38,,,,51,,8,"SSW",275,81,
2010070518,"麻布",,1,15,16,32,,,,40,,5,"ENE",261,91,
2010070519,"麻布",,0,33,33,23,,,,60,,7,"SE",265,90,
2010070520,"麻布",,0,28,28,26,,,,56,,6,"ENE",260,90,
2010070521,"麻布",,0,20,20,35,,,,58,,4,"W",261,89,
2010070522,"麻布",,1,14,15,38,,,,48,,4,"ESE",255,86,
2010070523,"麻布",,0,11,11,41,,,,28,,5,"SW",255,85,
2010070524,"麻布",,1,19,20,31,,,,38,,5,"SSW",254,86,
2010070601,"麻布",,1,15,16,32,,,,36,,6,"WSW",256,85,
2010070602,"麻布",,3,19,22,26,,,,56,,9,"NW",263,85,
2010070603,"麻布",,6,23,29,5,,,,52,,7,"NNW",259,86,
2010070604,"麻布",,4,21,25,5,,,,67,,11,"NE",254,87,
2010070605,"麻布",,5,20,25,5,,,,64,,12,"NW",254,88,
2010070606,"麻布",,10,21,31,5,,,,72,,16,"W",254,87,
2010070607,"麻布",,13,20,33,5,,,,53,,5,"E",256,88,
2010070608,"麻布",,23,24,47,4,,,,56,,2,"WSW",262,85,
2010070609,"麻布",,26,28,54,2,,,,71,,3,"SW",260,88,
2010070610,"麻布",,30,35,65,4,,,,77,,5,"ESE",266,87,
2010070611,"麻布",,28,43,71,6,,,,81,,10,"E",278,82,
2010070612,"麻布",,9998,9998,9998,9998,,,,9998,,3,"NW",287,75,
2010070613,"麻布",,11,47,58,33,,,,57,,7,"ESE",296,70,
2010070614,"麻布",,1,33,34,72,,,,48,,5,"WSW",303,68,
2010070615,"麻布",,1,33,34,55,,,,33,,6,"WSW",296,70,
2010070616,"麻布",,1,25,26,58,,,,43,,6,"NE",299,70,
2010070617,"麻布",,2,19,21,55,,,,31,,6,"NE",299,67,
2010070618,"麻布",,0,17,17,54,,,,50,,7,"E",293,70,
2010070619,"麻布",,0,19,19,38,,,,50,,5,"E",286,72,
2010070620,"麻布",,2,19,21,33,,,,54,,4,"ENE",284,73,
2010070621,"麻布",,1,17,18,32,,,,49,,13,"WSW",288,70,
2010070622,"麻布",,1,13,14,34,,,,57,,6,"SW",281,73,
2010070623,"麻布",,0,10,10,31,,,,42,,7,"SW",279,72,
2010070624,"麻布",,0,9,9,30,,,,72,,9,"WSW",273,76,
2010070701,"麻布",,9995,9995,9995,9995,,,,60,,6,"SSW",270,77,
2010070702,"麻布",,1,9,10,28,,,,60,,9,"SW",271,78,
2010070703,"麻布",,1,9,10,26,,,,71,,5,"SSE",263,85,
2010070704,"麻布",,2,14,16,22,,,,67,,10,"SW",265,83,
2010070705,"麻布",,6,21,27,16,,,,49,,16,"E",254,85,
2010070706,"麻布",,1,18,19,23,,,,19,,4,"SSE",249,88,
2010070707,"麻布",,3,22,25,21,,,,5,,6,"SE",246,87,
2010070708,"麻布",,1,15,16,32,,,,8,,8,"SSE",246,83,
2010070709,"麻布",,11,23,34,27,,,,13,,8,"WNW",261,82,
2010070710,"麻布",,13,34,47,20,,,,6,,7,"SE",269,76,
2010070711,"麻布",,14,42,56,17,,,,20,,4,"SW",269,79,
2010070712,"麻布",,5,30,35,28,,,,20,,4,"E",276,74,
2010070713,"麻布",,6,42,48,30,,,,37,,4,"NW",280,75,
2010070714,"麻布",,3,32,35,34,,,,30,,7,"ENE",276,75,
2010070715,"麻布",,5,24,29,30,,,,44,,7,"W",275,78,
2010070716,"麻布",,7,18,25,29,,,,35,,10,"W",263,85,
2010070717,"麻布",,4,15,19,30,,,,22,,7,"E",251,86,
2010070718,"麻布",,3,16,19,32,,,,13,,7,"E",248,81,
2010070719,"麻布",,0,16,16,32,,,,12,,6,"ENE",248,82,
2010070720,"麻布",,1,14,15,31,,,,25,,6,"NE",248,83,
2010070721,"麻布",,0,14,14,28,,,,19,,6,"ENE",244,87,
2010070722,"麻布",,1,12,13,30,,,,19,,6,"WNW",240,90,
2010070723,"麻布",,2,12,14,29,,,,18,,3,"NNW",235,93,
2010070724,"麻布",,0,12,12,28,,,,18,,3,"ESE",235,91,
2010070801,"麻布",,5,23,28,17,,,,18,,12,"WSW",241,90,
2010070802,"麻布",,3,19,22,14,,,,24,,17,"WNW",239,91,
2010070803,"麻布",,3,18,21,13,,,,35,,13,"WNW",242,89,
2010070804,"麻布",,5,21,26,8,,,,30,,8,"WSW",237,91,
2010070805,"麻布",,4,24,28,6,,,,34,,7,"WNW",244,88,
2010070806,"麻布",,9,24,33,7,,,,27,,10,"WNW",248,86,
2010070807,"麻布",,14,25,39,8,,,,32,,14,"WSW",252,84,
2010070808,"麻布",,15,26,41,15,,,,20,,9,"WNW",268,75,
2010070809,"麻布",,11,25,36,25,,,,11,,10,"WNW",280,68,
2010070810,"麻布",,9,26,35,33,,,,12,,8,"E",300,63,
2010070811,"麻布",,7,34,41,32,,,,30,,6,"WNW",298,67,
2010070812,"麻布",,4,22,26,45,,,,21,,9,"ESE",302,58,
2010070813,"麻布",,2,20,22,60,,,,26,,7,"NW",303,59,
2010070814,"麻布",,1,20,21,55,,,,20,,5,"SE",294,64,
2010070815,"麻布",,2,23,25,46,,,,18,,6,"E",292,65,
2010070816,"麻布",,1,17,18,51,,,,22,,5,"ENE",297,62,
2010070817,"麻布",,1,20,21,50,,,,20,,7,"S",294,63,
2010070818,"麻布",,1,20,21,49,,,,27,,5,"NE",286,64,
2010070819,"麻布",,1,15,16,41,,,,17,,7,"SE",275,70,
2010070820,"麻布",,1,12,13,33,,,,15,,5,"WSW",270,75,
2010070821,"麻布",,1,16,17,27,,,,15,,5,"ESE",263,80,
2010070822,"麻布",,1,30,31,14,,,,33,,7,"E",261,83,
2010070823,"麻布",,0,16,16,22,,,,16,,5,"ESE",258,83,
2010070824,"麻布",,0,15,15,21,,,,18,,5,"E",261,80,
2010070901,"麻布",,2,10,12,24,,,,15,,4,"WNW",260,82,
2010070902,"麻布",,2,9,11,26,,,,5,,14,"WSW",261,79,
2010070903,"麻布",,3,8,11,28,,,,12,,9,"WSW",258,80,
2010070904,"麻布",,2,11,13,27,,,,18,,7,"WSW",255,82,
2010070905,"麻布",,2,9,11,28,,,,8,,5,"WNW",252,83,
2010070906,"麻布",,2,12,14,25,,,,21,,1,"W",253,84,
2010070907,"麻布",,9,21,30,17,,,,18,,12,"WNW",263,79,
2010070908,"麻布",,8,21,29,18,,,,15,,10,"WSW",269,75,
2010070909,"麻布",,4,18,22,21,,,,22,,4,"E",266,80,
2010070910,"麻布",,14,29,43,22,,,,13,,10,"WSW",276,72,
2010070911,"麻布",,20,32,52,26,,,,30,,5,"S",275,71,
2010070912,"麻布",,6,27,33,31,,,,31,,14,"WSW",276,74,
2010070913,"麻布",,12,26,38,28,,,,26,,7,"NNE",275,72,
2010070914,"麻布",,15,21,36,24,,,,30,,7,"NNW",274,77,
2010070915,"麻布",,10,19,29,21,,,,16,,10,"SSW",273,76,
2010070916,"麻布",,9,18,27,20,,,,14,,9,"SW",266,76,
2010070917,"麻布",,1,14,15,28,,,,17,,7,"ESE",257,78,
2010070918,"麻布",,1,13,14,31,,,,26,,8,"S",235,89,
2010070919,"麻布",,1,9,10,24,,,,11,,6,"E",232,92,
2010070920,"麻布",,7,27,34,5,,,,10,,10,"SW",234,94,
2010070921,"麻布",,2,14,16,9,,,,18,,6,"ENE",235,93,
2010070922,"麻布",,1,13,14,13,,,,14,,6,"ENE",239,91,
2010070923,"麻布",,1,12,13,12,,,,29,,10,"NE",247,89,
2010070924,"麻布",,1,6,7,19,,,,12,,8,"ESE",248,87,
2010071001,"麻布",,2,7,9,22,,,,3,,10,"WSW",248,82,
2010071002,"麻布",,4,12,16,17,,,,6,,8,"SW",246,83,
2010071003,"麻布",,3,8,11,22,,,,2,,11,"WNW",251,77,
2010071004,"麻布",,1,9,10,20,,,,18,,4,"S",239,83,
2010071005,"麻布",,1,13,14,13,,,,10,,2,"S",234,86,
2010071006,"麻布",,2,14,16,14,,,,10,,6,"WSW",245,79,
2010071007,"麻布",,6,16,22,17,,,,6,,4,"WSW",257,73,
2010071008,"麻布",,7,17,24,20,,,,4,,1,"ENE",276,67,
2010071009,"麻布",,5,16,21,28,,,,8,,10,"W",293,51,
2010071010,"麻布",,4,18,22,34,,,,21,,11,"WSW",302,47,
2010071011,"麻布",,6,25,31,37,,,,27,,6,"NNE",314,51,
2010071012,"麻布",,2,19,21,54,,,,24,,5,"NE",302,54,
2010071013,"麻布",,3,20,23,50,,,,23,,8,"SSW",306,55,
2010071014,"麻布",,2,14,16,55,,,,12,,6,"ENE",307,56,
2010071015,"麻布",,1,18,19,56,,,,22,,7,"E",300,60,
2010071016,"麻布",,2,19,21,52,,,,15,,11,"WSW",312,48,
2010071017,"麻布",,2,16,18,51,,,,20,,12,"WSW",309,52,
2010071018,"麻布",,1,13,14,58,,,,19,,7,"E",290,60,
2010071019,"麻布",,1,15,16,51,,,,21,,8,"S",284,63,
2010071020,"麻布",,0,17,17,45,,,,18,,6,"E",278,64,
2010071021,"麻布",,0,15,15,43,,,,24,,6,"E",273,65,
2010071022,"麻布",,0,11,11,50,,,,25,,7,"ESE",272,67,
2010071023,"麻布",,0,11,11,48,,,,24,,5,"SW",269,69,
2010071024,"麻布",,1,20,21,36,,,,25,,17,"W",276,68,
2010071101,"麻布",,3,35,38,12,,,,31,,16,"WNW",267,72,
2010071102,"麻布",,3,25,28,16,,,,29,,5,"N",261,74,
2010071103,"麻布",,1,18,19,20,,,,36,,9,"NW",260,76,
2010071104,"麻布",,2,15,17,22,,,,24,,13,"W",255,79,
2010071105,"麻布",,1,15,16,21,,,,19,,8,"N",253,77,
2010071106,"麻布",,1,15,16,21,,,,16,,8,"E",254,73,
2010071107,"麻布",,4,16,20,23,,,,29,,10,"WSW",255,74,
2010071108,"麻布",,4,16,20,26,,,,27,,10,"ENE",262,71,
2010071109,"麻布",,3,15,18,32,,,,25,,12,"WNW",272,66,
2010071110,"麻布",,3,16,19,42,,,,32,,9,"SE",287,61,
2010071111,"麻布",,2,18,20,46,,,,25,,4,"S",287,64,
2010071112,"麻布",,1,30,31,46,,,,39,,4,"WSW",287,67,
2010071113,"麻布",,1,26,27,57,,,,43,,10,"WSW",288,65,
2010071114,"麻布",,1,9,10,48,,,,28,,6,"WSW",285,67,
2010071115,"麻布",,3,11,14,35,,,,23,,7,"WNW",282,69,
2010071116,"麻布",,1,7,8,30,,,,17,,17,"SW",281,71,
2010071117,"麻布",,4,10,14,21,,,,26,,5,"E",264,85,
2010071118,"麻布",,1,8,9,15,,,,14,,6,"E",258,90,
2010071119,"麻布",,1,7,8,9,,,,13,,6,"NE",262,88,
2010071120,"麻布",,1,5,6,6,,,,15,,8,"E",261,89,
2010071121,"麻布",,1,5,6,5,,,,17,,6,"NE",261,88,
2010071122,"麻布",,1,5,6,5,,,,25,,8,"ENE",261,88,
2010071123,"麻布",,1,4,5,5,,,,22,,9,"ENE",264,86,
2010071124,"麻布",,1,2,3,6,,,,21,,13,"SSW",267,84,
2010071201,"麻布",,1,1,2,7,,,,18,,13,"SSW",264,85,
2010071202,"麻布",,1,1,2,7,,,,16,,10,"SSW",266,82,
2010071203,"麻布",,1,1,2,7,,,,13,,10,"SSE",268,80,
2010071204,"麻布",,1,1,2,7,,,,12,,12,"SW",271,77,
2010071205,"麻布",,1,1,2,7,,,,11,,9,"S",270,77,
