"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006032824,"麻布",,5,26,31,32,,,,26,,11,"SW",109,86,
2006032901,"麻布",,4,22,26,32,,,,30,,13,"WSW",104,86,
2006032902,"麻布",,5,35,40,20,,,,23,,22,"WNW",105,75,
2006032903,"麻布",,4,24,28,30,,,,11,,27,"NW",93,48,
2006032904,"麻布",,1,14,15,41,,,,5,,25,"WNW",89,45,
2006032905,"麻布",,1,15,16,40,,,,22,,16,"NNW",87,41,
2006032906,"麻布",,2,19,21,34,,,,12,,35,"WNW",87,33,
2006032907,"麻布",,2,20,22,33,,,,15,,34,"WNW",90,30,
2006032908,"麻布",,3,14,17,37,,,,15,,46,"W",99,25,
2006032909,"麻布",,4,15,19,35,,,,25,,39,"WNW",101,21,
2006032910,"麻布",,5,17,22,35,,,,59,,41,"WNW",107,18,
2006032911,"麻布",,7,20,27,33,,,,60,,31,"W",115,18,
2006032912,"麻布",,6,19,25,34,,,,58,,39,"W",116,18,
2006032913,"麻布",,6,21,27,34,,,,63,,26,"W",125,19,
2006032914,"麻布",,6,20,26,34,,,,71,,30,"WNW",114,18,
2006032915,"麻布",,8,23,31,32,,,,66,,34,"NW",113,18,
2006032916,"麻布",,6,21,27,33,,,,55,,45,"WNW",104,20,
2006032917,"麻布",,6,22,28,32,,,,36,,24,"NW",102,19,
2006032918,"麻布",,8,28,36,28,,,,42,,24,"NW",92,20,
2006032919,"麻布",,6,28,34,27,,,,35,,21,"WSW",88,19,
2006032920,"麻布",,7,27,34,26,,,,22,,32,"WSW",89,19,
2006032921,"麻布",,4,29,33,25,,,,24,,27,"WSW",86,20,
2006032922,"麻布",,10,41,51,13,,,,24,,14,"NNW",78,24,
2006032923,"麻布",,16,41,57,10,,,,16,,12,"WNW",69,27,
2006032924,"麻布",,14,37,51,13,,,,24,,11,"ENE",59,32,
2006033001,"麻布",,10,35,45,12,,,,17,,10,"ESE",56,33,
2006033002,"麻布",,12,39,51,8,,,,20,,9,"WNW",57,33,
2006033003,"麻布",,17,43,60,5,,,,19,,10,"ENE",52,35,
2006033004,"麻布",,6,37,43,11,,,,23,,8,"NE",51,36,
2006033005,"麻布",,7,34,41,15,,,,17,,9,"WNW",48,38,
2006033006,"麻布",,22,45,67,6,,,,17,,3,"W",50,40,
2006033007,"麻布",,28,46,74,7,,,,18,,12,"NW",62,34,
2006033008,"麻布",,22,39,61,12,,,,12,,7,"W",77,33,
2006033009,"麻布",,28,42,70,12,,,,18,,12,"ESE",96,30,
2006033010,"麻布",,27,45,72,16,,,,22,,22,"WSW",113,28,
2006033011,"麻布",,14,28,42,32,,,,25,,29,"SW",108,26,
2006033012,"麻布",,11,29,40,34,,,,31,,15,"SW",120,30,
2006033013,"麻布",,6,23,29,39,,,,24,,22,"WSW",129,28,
2006033014,"麻布",,6,25,31,39,,,,27,,18,"NW",128,23,
2006033015,"麻布",,5,26,31,42,,,,26,,14,"ENE",128,22,
2006033016,"麻布",,9,38,47,32,,,,29,,31,"NW",114,28,
2006033017,"麻布",,4,25,29,39,,,,22,,31,"WNW",96,29,
2006033018,"麻布",,5,24,29,34,,,,16,,28,"NW",84,31,
2006033019,"麻布",,6,24,30,31,,,,9,,37,"WNW",69,30,
2006033020,"麻布",,4,20,24,32,,,,11,,36,"NW",60,28,
2006033021,"麻布",,4,21,25,32,,,,9,,27,"NW",57,26,
2006033022,"麻布",,2,17,19,36,,,,13,,44,"NW",53,21,
2006033023,"麻布",,3,20,23,34,,,,15,,37,"W",45,24,
2006033024,"麻布",,2,20,22,34,,,,8,,35,"W",41,28,
2006033101,"麻布",,2,19,21,34,,,,3,,34,"WNW",42,27,
2006033102,"麻布",,2,15,17,37,,,,4,,31,"W",44,26,
2006033103,"麻布",,2,16,18,35,,,,11,,29,"WNW",47,26,
2006033104,"麻布",,1,18,19,32,,,,6,,27,"W",46,27,
2006033105,"麻布",,2,19,21,30,,,,12,,37,"WSW",48,28,
2006033106,"麻布",,2,22,24,28,,,,5,,22,"WNW",47,29,
2006033107,"麻布",,3,19,22,30,,,,3,,31,"W",57,28,
2006033108,"麻布",,5,16,21,32,,,,2,,14,"NW",70,26,
2006033109,"麻布",,6,19,25,31,,,,13,,28,"WNW",78,24,
2006033110,"麻布",,15,26,41,27,,,,10,,24,"W",86,24,
2006033111,"麻布",,14,28,42,27,,,,15,,19,"NNW",95,23,
2006033112,"麻布",,12,27,39,30,,,,17,,19,"N",107,22,
2006033113,"麻布",,7,22,29,35,,,,17,,19,"NE",111,23,
2006033114,"麻布",,7,22,29,37,,,,20,,22,"N",113,22,
2006033115,"麻布",,7,22,29,37,,,,19,,27,"NW",117,22,
2006033116,"麻布",,8,26,34,34,,,,17,,22,"N",117,20,
2006033117,"麻布",,6,26,32,34,,,,19,,21,"NNE",110,21,
2006033118,"麻布",,11,34,45,26,,,,29,,18,"N",100,24,
2006033119,"麻布",,10,35,45,23,,,,26,,26,"NNW",90,25,
2006033120,"麻布",,5,27,32,31,,,,28,,25,"NNW",84,26,
2006033121,"麻布",,8,29,37,29,,,,25,,18,"N",77,27,
2006033122,"麻布",,6,27,33,30,,,,23,,22,"NNW",72,30,
2006033123,"麻布",,9,30,39,26,,,,20,,19,"NW",71,32,
2006033124,"麻布",,8,30,38,26,,,,14,,13,"NNE",69,33,
2006020101,"麻布",,37,39,76,2,,,,45,,16,"WNW",50,90,
2006020102,"麻布",,28,36,64,3,,,,42,,12,"NW",52,89,
2006020103,"麻布",,24,34,58,4,,,,30,,10,"NE",49,89,
2006020104,"麻布",,20,32,52,5,,,,29,,10,"NNE",50,90,
2006020105,"麻布",,15,29,44,7,,,,33,,7,"NNE",51,90,
2006020106,"麻布",,21,34,55,4,,,,33,,11,"NNE",50,90,
2006020107,"麻布",,26,36,62,3,,,,27,,10,"NW",48,91,
2006020108,"麻布",,50,39,89,2,,,,32,,10,"NNW",50,90,
2006020109,"麻布",,62,42,104,2,,,,34,,20,"WNW",50,90,
2006020110,"麻布",,72,40,112,2,,,,31,,19,"NW",51,90,
2006020111,"麻布",,43,38,81,4,,,,29,,11,"NE",53,90,
2006020112,"麻布",,56,41,97,3,,,,26,,18,"WNW",56,90,
2006020113,"麻布",,52,41,93,3,,,,26,,13,"NW",59,90,
2006020114,"麻布",,57,40,97,3,,,,20,,12,"NNW",61,91,
2006020115,"麻布",,55,40,95,2,,,,21,,15,"NW",57,90,
2006020116,"麻布",,48,39,87,2,,,,28,,15,"WNW",57,91,
2006020117,"麻布",,33,38,71,4,,,,18,,17,"NNW",53,91,
2006020118,"麻布",,23,37,60,6,,,,10,,13,"NW",56,91,
2006020119,"麻布",,25,37,62,5,,,,16,,14,"NNW",57,91,
2006020120,"麻布",,19,34,53,6,,,,17,,14,"NE",58,89,
2006020121,"麻布",,16,32,48,7,,,,12,,12,"N",63,83,
2006020122,"麻布",,21,35,56,4,,,,15,,18,"NNW",74,72,
2006020123,"麻布",,11,25,36,15,,,,7,,9,"NE",74,64,
2006020124,"麻布",,8,23,31,19,,,,7,,32,"WNW",80,50,
2006020201,"麻布",,6,18,24,23,,,,5,,16,"NW",74,50,
2006020202,"麻布",,8,22,30,17,,,,2,,12,"NNW",68,52,
2006020203,"麻布",,11,26,37,12,,,,12,,13,"WNW",63,53,
2006020204,"麻布",,12,30,42,8,,,,4,,11,"NW",60,54,
2006020205,"麻布",,15,31,46,8,,,,8,,10,"NNW",60,51,
2006020206,"麻布",,13,32,45,9,,,,9,,9,"WNW",57,49,
2006020207,"麻布",,31,39,70,5,,,,9,,8,"NNW",56,50,
2006020208,"麻布",,38,40,78,8,,,,11,,11,"NNE",62,44,
2006020209,"麻布",,28,31,59,16,,,,18,,15,"NW",71,39,
2006020210,"麻布",,31,33,64,16,,,,10,,17,"NW",78,36,
2006020211,"麻布",,26,32,58,16,,,,17,,14,"N",83,33,
2006020212,"麻布",,34,35,69,14,,,,16,,15,"NE",87,33,
2006020213,"麻布",,19,27,46,21,,,,12,,16,"NE",95,34,
2006020214,"麻布",,13,25,38,23,,,,18,,6,"SE",92,37,
2006020215,"麻布",,19,34,53,16,,,,12,,7,"W",94,37,
2006020216,"麻布",,16,42,58,7,,,,24,,4,"WNW",89,40,
2006020217,"麻布",,23,48,71,3,,,,15,,4,"W",86,42,
2006020218,"麻布",,10,43,53,6,,,,14,,4,"WSW",85,41,
2006020219,"麻布",,14,45,59,6,,,,15,,4,"ENE",83,51,
2006020220,"麻布",,11,42,53,5,,,,24,,6,"E",77,51,
2006020221,"麻布",,17,46,63,3,,,,23,,5,"ESE",75,48,
2006020222,"麻布",,10,40,50,7,,,,18,,7,"E",75,69,
2006020223,"麻布",,21,38,59,8,,,,20,,7,"NE",70,70,
2006020224,"麻布",,33,42,75,4,,,,23,,7,"NE",67,70,
2006020301,"麻布",,29,40,69,4,,,,16,,6,"W",64,70,
2006020302,"麻布",,26,41,67,4,,,,29,,4,"SE",62,70,
2006020303,"麻布",,26,40,66,3,,,,14,,16,"WNW",50,60,
2006020304,"麻布",,54,39,93,2,,,,22,,12,"WNW",50,64,
2006020305,"麻布",,53,38,91,2,,,,18,,10,"WNW",46,67,
2006020306,"麻布",,46,37,83,1,,,,19,,13,"WNW",42,68,
2006020307,"麻布",,49,37,86,2,,,,18,,10,"N",42,69,
2006020308,"麻布",,81,40,121,2,,,,24,,14,"WNW",47,70,
2006020309,"麻布",,76,45,121,4,,,,27,,10,"WNW",55,69,
2006020310,"麻布",,94,53,147,4,,,,33,,8,"ESE",69,64,
2006020311,"麻布",,82,53,135,5,,,,42,,11,"SE",81,58,
2006020312,"麻布",,61,54,115,7,,,,41,,9,"WSW",93,53,
2006020313,"麻布",,47,56,103,10,,,,46,,13,"ESE",101,49,
2006020314,"麻布",,38,59,97,10,,,,46,,14,"ENE",117,45,
2006020315,"麻布",,47,66,113,8,,,,56,,11,"ENE",115,39,
2006020316,"麻布",,23,51,74,15,,,,39,,13,"WNW",122,31,
2006020317,"麻布",,11,25,36,26,,,,17,,29,"NW",64,31,
2006020318,"麻布",,7,19,26,26,,,,9,,35,"N",41,30,
2006020319,"麻布",,9,18,27,27,,,,7,,26,"N",31,29,
2006020320,"麻布",,9,19,28,25,,,,7,,25,"N",26,30,
2006020321,"麻布",,7,17,24,26,,,,5,,26,"N",19,32,
2006020322,"麻布",,8,18,26,25,,,,12,,20,"NNW",15,31,
2006020323,"麻布",,6,16,22,25,,,,10,,29,"NNW",12,28,
2006020324,"麻布",,6,14,20,28,,,,9,,28,"N",8,32,
2006020401,"麻布",,6,16,22,27,,,,9,,35,"NW",3,32,
2006020402,"麻布",,4,12,16,30,,,,5,,31,"NW",-1,30,
2006020403,"麻布",,4,10,14,32,,,,16,,29,"NW",-5,30,
2006020404,"麻布",,4,10,14,32,,,,9,,32,"NW",-4,26,
2006020405,"麻布",,3,12,15,30,,,,8,,34,"W",-7,26,
2006020406,"麻布",,4,15,19,25,,,,7,,27,"WNW",-9,25,
2006020407,"麻布",,6,18,24,21,,,,12,,18,"WNW",-10,26,
2006020408,"麻布",,11,22,33,19,,,,12,,26,"WNW",-1,25,
2006020409,"麻布",,13,17,30,25,,,,11,,26,"W",8,24,
2006020410,"麻布",,14,16,30,27,,,,6,,21,"NNW",13,23,
2006020411,"麻布",,12,14,26,29,,,,18,,25,"NW",20,22,
2006020412,"麻布",,9,11,20,32,,,,7,,35,"WNW",29,18,
2006020413,"麻布",,12,12,24,31,,,,10,,25,"NNW",37,19,
2006020414,"麻布",,9,11,20,32,,,,5,,21,"N",42,17,
2006020415,"麻布",,8,11,19,33,,,,6,,34,"WNW",43,17,
2006020416,"麻布",,9,14,23,30,,,,8,,26,"NNW",38,19,
2006020417,"麻布",,10,19,29,25,,,,5,,19,"NNW",32,18,
2006020418,"麻布",,10,21,31,22,,,,6,,17,"N",26,22,
2006020419,"麻布",,12,25,37,18,,,,16,,20,"NW",21,26,
2006020420,"麻布",,10,22,32,19,,,,12,,15,"NE",17,27,
2006020421,"麻布",,7,23,30,17,,,,7,,11,"NNW",14,29,
2006020422,"麻布",,14,28,42,12,,,,19,,15,"WNW",6,32,
2006020423,"麻布",,9,24,33,15,,,,11,,13,"NE",2,35,
2006020424,"麻布",,11,25,36,14,,,,11,,6,"ENE",2,33,
2006020501,"麻布",,12,27,39,11,,,,12,,10,"SW",0,37,
2006020502,"麻布",,10,34,44,4,,,,11,,6,"W",1,37,
2006020503,"麻布",,23,38,61,2,,,,16,,3,"W",-1,38,
2006020504,"麻布",,34,39,73,2,,,,15,,6,"SW",-1,41,
2006020505,"麻布",,27,37,64,2,,,,15,,13,"N",-8,47,
2006020506,"麻布",,36,36,72,2,,,,19,,8,"N",-12,56,
2006020507,"麻布",,18,31,49,4,,,,17,,7,"WNW",-10,45,
2006020508,"麻布",,12,22,34,14,,,,14,,15,"WNW",-3,40,
2006020509,"麻布",,15,22,37,18,,,,11,,15,"W",11,34,
2006020510,"麻布",,9,13,22,28,,,,9,,21,"NNW",24,25,
2006020511,"麻布",,7,11,18,33,,,,14,,21,"N",30,24,
2006020512,"麻布",,7,10,17,35,,,,13,,13,"NW",47,25,
2006020513,"麻布",,7,11,18,35,,,,3,,21,"W",47,20,
2006020514,"麻布",,7,11,18,36,,,,10,,17,"NNW",55,15,
2006020515,"麻布",,6,10,16,37,,,,10,,16,"N",57,15,
2006020516,"麻布",,6,12,18,36,,,,9,,19,"ENE",47,21,
2006020517,"麻布",,9,18,27,28,,,,12,,23,"NW",42,21,
2006020518,"麻布",,9,21,30,26,,,,12,,14,"N",35,25,
2006020519,"麻布",,8,21,29,24,,,,15,,21,"WNW",27,28,
2006020520,"麻布",,6,19,25,25,,,,14,,14,"N",20,31,
2006020521,"麻布",,7,21,28,22,,,,20,,15,"N",15,33,
2006020522,"麻布",,7,22,29,20,,,,12,,13,"NNW",14,34,
2006020523,"麻布",,6,23,29,19,,,,13,,15,"NW",12,36,
2006020524,"麻布",,7,22,29,19,,,,7,,13,"NW",9,38,
2006020601,"麻布",,10,25,35,16,,,,11,,13,"NNW",8,37,
2006020602,"麻布",,8,24,32,16,,,,5,,14,"NNE",6,35,
2006020603,"麻布",,5,20,25,20,,,,10,,10,"NW",6,33,
2006020604,"麻布",,4,20,24,20,,,,7,,11,"NNE",8,33,
2006020605,"麻布",,4,22,26,18,,,,8,,7,"NNW",11,34,
2006020606,"麻布",,10,31,41,9,,,,13,,9,"NNE",3,38,
2006020607,"麻布",,19,37,56,4,,,,22,,8,"ENE",6,37,
2006020608,"麻布",,49,43,92,3,,,,18,,9,"NNW",10,37,
2006020609,"麻布",,55,43,98,5,,,,14,,11,"NNE",16,34,
2006020610,"麻布",,55,44,99,6,,,,17,,10,"NE",19,34,
2006020611,"麻布",,71,50,121,5,,,,20,,12,"NNE",23,33,
2006020612,"麻布",,9998,9998,9998,9998,,,,9998,,12,"NW",33,33,
2006020613,"麻布",,61,50,111,6,,,,28,,11,"NE",31,34,
2006020614,"麻布",,40,46,86,6,,,,33,,12,"E",33,39,
2006020615,"麻布",,42,45,87,8,,,,38,,12,"E",39,49,
2006020616,"麻布",,27,47,74,6,,,,44,,13,"E",35,55,
2006020617,"麻布",,25,47,72,4,,,,34,,8,"E",32,67,
2006020618,"麻布",,16,46,62,3,,,,36,,13,"E",33,69,
2006020619,"麻布",,33,49,82,2,,,,39,,9,"SSW",32,71,
2006020620,"麻布",,43,50,93,2,,,,34,,11,"NNW",34,72,
2006020621,"麻布",,39,47,86,2,,,,41,,10,"NE",32,74,
2006020622,"麻布",,32,45,77,2,,,,29,,10,"NNW",28,77,
2006020623,"麻布",,32,43,75,2,,,,36,,16,"WNW",22,85,
2006020624,"麻布",,34,42,76,2,,,,36,,16,"NW",16,88,
2006020701,"麻布",,9995,9995,9995,9995,,,,35,,10,"NNW",9,91,
2006020702,"麻布",,24,38,62,2,,,,45,,15,"NW",3,91,
2006020703,"麻布",,22,37,59,2,,,,46,,13,"NNW",4,91,
2006020704,"麻布",,16,35,51,3,,,,47,,14,"NW",2,91,
2006020705,"麻布",,29,38,67,2,,,,57,,8,"N",3,91,
2006020706,"麻布",,23,37,60,2,,,,49,,8,"NNW",3,90,
2006020707,"麻布",,27,36,63,3,,,,32,,14,"WNW",7,91,
2006020708,"麻布",,46,40,86,4,,,,39,,18,"NW",12,90,
2006020709,"麻布",,51,42,93,4,,,,37,,12,"N",19,91,
2006020710,"麻布",,69,45,114,3,,,,36,,12,"NNW",24,91,
2006020711,"麻布",,54,42,96,5,,,,40,,9,"W",36,88,
2006020712,"麻布",,54,45,99,4,,,,34,,10,"WSW",45,86,
2006020713,"麻布",,35,42,77,7,,,,33,,4,"WSW",50,84,
2006020714,"麻布",,67,49,116,4,,,,61,,5,"E",51,83,
2006020715,"麻布",,104,58,162,2,,,,68,,9,"SSW",59,85,
2006020716,"麻布",,108,57,165,2,,,,72,,7,"NNE",77,81,
2006020717,"麻布",,131,62,193,2,,,,67,,16,"NE",62,79,
2006020718,"麻布",,76,56,132,1,,,,62,,7,"E",60,81,
2006020719,"麻布",,102,57,159,1,,,,61,,5,"SW",52,85,
2006020720,"麻布",,164,61,225,2,,,,55,,5,"WSW",48,87,
2006020721,"麻布",,190,62,252,2,,,,76,,3,"SSW",48,86,
2006020722,"麻布",,177,61,238,2,,,,67,,10,"N",53,84,
2006020723,"麻布",,148,55,203,2,,,,55,,10,"SW",51,81,
2006020724,"麻布",,101,50,151,1,,,,37,,10,"WSW",52,70,
2006020801,"麻布",,38,47,85,3,,,,26,,11,"SSW",57,51,
2006020802,"麻布",,6,35,41,11,,,,24,,22,"SW",62,47,
2006020803,"麻布",,5,27,32,17,,,,27,,8,"SSW",54,50,
2006020804,"麻布",,6,26,32,16,,,,32,,7,"SSW",54,50,
2006020805,"麻布",,12,33,45,10,,,,30,,15,"W",50,53,
2006020806,"麻布",,65,49,114,1,,,,46,,2,"NW",34,65,
2006020807,"麻布",,117,52,169,1,,,,41,,3,"SW",32,66,
2006020808,"麻布",,151,59,210,2,,,,42,,6,"NW",60,49,
2006020809,"麻布",,72,51,123,4,,,,36,,4,"WSW",72,46,
2006020810,"麻布",,66,53,119,6,,,,36,,7,"WSW",85,42,
2006020811,"麻布",,40,47,87,13,,,,31,,7,"SW",99,38,
2006020812,"麻布",,22,32,54,22,,,,20,,13,"WSW",107,34,
2006020813,"麻布",,15,26,41,27,,,,21,,10,"SW",113,30,
2006020814,"麻布",,8,23,31,31,,,,16,,12,"WSW",110,30,
2006020815,"麻布",,14,28,42,29,,,,23,,11,"WSW",113,29,
2006020816,"麻布",,14,35,49,23,,,,24,,16,"ENE",105,32,
2006020817,"麻布",,7,40,47,17,,,,22,,2,"ENE",101,35,
2006020818,"麻布",,13,43,56,14,,,,17,,17,"N",82,44,
2006020819,"麻布",,10,30,40,21,,,,13,,16,"NNE",78,43,
2006020820,"麻布",,16,34,50,17,,,,16,,16,"NE",73,43,
2006020821,"麻布",,14,35,49,15,,,,23,,12,"NNE",67,44,
2006020822,"麻布",,15,39,54,12,,,,13,,11,"NNW",60,47,
2006020823,"麻布",,18,44,62,8,,,,20,,11,"NNW",60,45,
2006020824,"麻布",,17,39,56,14,,,,20,,19,"WNW",56,38,
2006020901,"麻布",,8,30,38,19,,,,10,,20,"NW",45,43,
2006020902,"麻布",,7,25,32,21,,,,10,,10,"NNW",41,44,
2006020903,"麻布",,6,24,30,21,,,,12,,22,"WNW",38,45,
2006020904,"麻布",,5,19,24,26,,,,5,,28,"NW",30,48,
2006020905,"麻布",,7,24,31,21,,,,14,,19,"NNW",27,44,
2006020906,"麻布",,6,23,29,22,,,,11,,22,"NW",29,34,
2006020907,"麻布",,7,22,29,26,,,,11,,28,"WNW",27,33,
2006020908,"麻布",,10,23,33,25,,,,21,,30,"WNW",30,33,
2006020909,"麻布",,17,26,43,24,,,,16,,24,"WNW",39,29,
2006020910,"麻布",,17,25,42,26,,,,13,,21,"NNW",40,28,
2006020911,"麻布",,13,20,33,31,,,,12,,26,"NW",47,24,
2006020912,"麻布",,11,18,29,34,,,,8,,23,"NNW",57,20,
2006020913,"麻布",,12,21,33,32,,,,19,,18,"NE",59,18,
2006020914,"麻布",,10,20,30,34,,,,13,,26,"WNW",68,14,
2006020915,"麻布",,12,22,34,33,,,,8,,28,"NW",68,17,
2006020916,"麻布",,11,22,33,32,,,,12,,15,"N",67,17,
2006020917,"麻布",,13,30,43,25,,,,12,,15,"N",59,18,
2006020918,"麻布",,13,34,47,20,,,,15,,13,"E",50,26,
2006020919,"麻布",,13,36,49,17,,,,10,,15,"W",46,25,
2006020920,"麻布",,20,38,58,15,,,,17,,7,"SW",38,29,
2006020921,"麻布",,14,37,51,15,,,,15,,14,"WNW",39,30,
2006020922,"麻布",,39,51,90,4,,,,17,,8,"NW",37,30,
2006020923,"麻布",,35,50,85,3,,,,17,,15,"WNW",32,31,
2006020924,"麻布",,46,54,100,2,,,,22,,9,"W",25,37,
2006021001,"麻布",,36,52,88,3,,,,21,,9,"NW",24,34,
2006021002,"麻布",,40,49,89,3,,,,24,,9,"WNW",18,37,
2006021003,"麻布",,31,46,77,5,,,,15,,14,"NNW",16,36,
2006021004,"麻布",,19,41,60,8,,,,18,,14,"NW",9,38,
2006021005,"麻布",,27,43,70,4,,,,16,,10,"N",5,44,
2006021006,"麻布",,47,45,92,1,,,,16,,11,"NNE",1,47,
2006021007,"麻布",,55,48,103,2,,,,23,,14,"WNW",1,43,
2006021008,"麻布",,49,46,95,5,,,,16,,12,"W",2,43,
2006021009,"麻布",,42,40,82,10,,,,16,,8,"N",20,38,
2006021010,"麻布",,73,52,125,8,,,,16,,12,"WSW",39,36,
2006021011,"麻布",,49,45,94,11,,,,23,,13,"SW",56,40,
2006021012,"麻布",,30,36,66,18,,,,25,,21,"SW",80,33,
2006021013,"麻布",,18,27,45,26,,,,19,,19,"SW",92,28,
2006021014,"麻布",,14,26,40,28,,,,13,,21,"WSW",99,25,
2006021015,"麻布",,10,25,35,30,,,,17,,21,"SW",101,23,
2006021016,"麻布",,11,28,39,27,,,,15,,13,"SW",103,24,
2006021017,"麻布",,8,32,40,23,,,,13,,13,"SW",100,25,
2006021018,"麻布",,12,47,59,11,,,,21,,6,"E",88,30,
2006021019,"麻布",,29,57,86,5,,,,14,,12,"SW",81,34,
2006021020,"麻布",,31,54,85,5,,,,17,,11,"WSW",80,37,
2006021021,"麻布",,107,68,175,2,,,,44,,13,"NNW",74,33,
2006021022,"麻布",,68,65,133,2,,,,54,,9,"E",65,33,
2006021023,"麻布",,81,65,146,2,,,,59,,6,"ESE",60,34,
2006021024,"麻布",,85,63,148,2,,,,39,,12,"WNW",62,31,
2006021101,"麻布",,43,55,98,1,,,,40,,17,"NW",51,33,
2006021102,"麻布",,36,50,86,2,,,,32,,21,"WSW",44,38,
2006021103,"麻布",,98,54,152,1,,,,40,,12,"W",41,47,
2006021104,"麻布",,113,50,163,1,,,,36,,3,"WSW",33,51,
2006021105,"麻布",,92,49,141,2,,,,32,,0,"ESE",36,47,
2006021106,"麻布",,87,47,134,1,,,,27,,1,"S",31,53,
2006021107,"麻布",,134,50,184,1,,,,27,,3,"SE",33,53,
2006021108,"麻布",,157,55,212,1,,,,26,,1,"SSW",55,47,
2006021109,"麻布",,199,68,267,2,,,,50,,3,"E",76,35,
2006021110,"麻布",,110,68,178,4,,,,51,,10,"ESE",86,32,
2006021111,"麻布",,42,51,93,11,,,,47,,8,"S",89,41,
2006021112,"麻布",,27,46,73,16,,,,36,,12,"E",95,37,
2006021113,"麻布",,7,40,47,41,,,,40,,9,"E",104,38,
2006021114,"麻布",,9,32,41,31,,,,19,,13,"ESE",107,36,
2006021115,"麻布",,6,23,29,36,,,,11,,7,"SE",111,32,
2006021116,"麻布",,3,20,23,39,,,,18,,7,"WSW",110,39,
2006021117,"麻布",,2,26,28,35,,,,28,,3,"NE",103,39,
2006021118,"麻布",,2,35,37,27,,,,29,,5,"E",96,47,
2006021119,"麻布",,14,57,71,9,,,,22,,7,"E",91,52,
2006021120,"麻布",,14,61,75,6,,,,19,,7,"E",93,55,
2006021121,"麻布",,22,64,86,4,,,,32,,4,"NE",92,52,
2006021122,"麻布",,35,52,87,4,,,,46,,13,"NNE",65,69,
2006021123,"麻布",,16,43,59,7,,,,41,,9,"NNE",62,71,
2006021124,"麻布",,26,43,69,6,,,,36,,9,"NW",53,71,
2006021201,"麻布",,9,42,51,6,,,,38,,7,"W",54,72,
2006021202,"麻布",,5,34,39,14,,,,30,,7,"W",54,72,
2006021203,"麻布",,20,43,63,6,,,,37,,8,"N",50,71,
2006021204,"麻布",,22,40,62,4,,,,44,,8,"N",45,67,
2006021205,"麻布",,13,36,49,7,,,,31,,9,"N",42,60,
2006021206,"麻布",,5,21,26,21,,,,17,,17,"NNE",40,36,
2006021207,"麻布",,2,12,14,34,,,,7,,16,"NNW",33,37,
2006021208,"麻布",,4,14,18,33,,,,8,,19,"NNE",38,33,
2006021209,"麻布",,6,14,20,34,,,,8,,27,"NNW",44,29,
2006021210,"麻布",,9,14,23,36,,,,14,,20,"N",53,27,
2006021211,"麻布",,7,14,21,37,,,,14,,28,"NW",62,28,
2006021212,"麻布",,8,16,24,38,,,,22,,25,"NW",64,24,
2006021213,"麻布",,8,14,22,40,,,,20,,20,"NNW",63,22,
2006021214,"麻布",,9,17,26,36,,,,20,,21,"NNE",66,20,
2006021215,"麻布",,7,15,22,37,,,,22,,24,"NNE",64,19,
2006021216,"麻布",,7,13,20,38,,,,16,,29,"NNW",55,20,
2006021217,"麻布",,7,17,24,34,,,,19,,27,"NW",44,19,
2006021218,"麻布",,8,19,27,32,,,,14,,26,"NNW",36,18,
2006021219,"麻布",,8,21,29,29,,,,18,,16,"NNE",29,24,
2006021220,"麻布",,10,24,34,26,,,,10,,20,"NNW",25,24,
2006021221,"麻布",,9,25,34,25,,,,13,,18,"WNW",27,24,
2006021222,"麻布",,11,26,37,26,,,,9,,20,"NW",33,20,
2006021223,"麻布",,5,20,25,30,,,,13,,22,"NW",26,23,
2006021224,"麻布",,8,26,34,25,,,,8,,17,"WNW",29,21,
2006021301,"麻布",,8,29,37,22,,,,6,,4,"WSW",29,22,
2006021302,"麻布",,8,33,41,17,,,,4,,16,"WSW",25,23,
2006021303,"麻布",,5,33,38,13,,,,13,,14,"SW",12,31,
2006021304,"麻布",,10,38,48,6,,,,12,,10,"WSW",11,33,
2006021305,"麻布",,21,43,64,2,,,,12,,4,"E",18,31,
2006021306,"麻布",,61,55,116,2,,,,17,,9,"WNW",19,28,
2006021307,"麻布",,20,43,63,8,,,,12,,8,"E",18,29,
2006021308,"麻布",,24,41,65,11,,,,12,,8,"NNW",35,29,
2006021309,"麻布",,43,46,89,10,,,,14,,6,"NNE",44,28,
2006021310,"麻布",,53,50,103,9,,,,13,,9,"NE",52,29,
2006021311,"麻布",,57,50,107,10,,,,21,,14,"NNW",53,30,
2006021312,"麻布",,9998,9998,9998,9998,,,,33,,11,"NE",69,30,
2006021313,"麻布",,68,62,130,7,,,,45,,14,"SSW",77,31,
2006021314,"麻布",,70,69,139,7,,,,48,,6,"NNE",84,33,
2006021315,"麻布",,48,64,112,7,,,,49,,8,"SE",89,46,
2006021316,"麻布",,40,58,98,6,,,,32,,11,"E",93,46,
2006021317,"麻布",,34,60,94,4,,,,45,,5,"SE",92,40,
2006021318,"麻布",,26,57,83,2,,,,41,,4,"ESE",87,45,
