"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2011062313,"麻布",,20,20,40,20,,,,22,,16,"WSW",316,54,
2011062314,"麻布",,13,19,32,25,,,,37,,26,"WSW",318,52,
2011062315,"麻布",,9,16,25,31,,,,32,,17,"SW",312,56,
2011062316,"麻布",,10,15,25,30,,,,36,,15,"W",319,54,
2011062317,"麻布",,9,16,25,25,,,,41,,17,"WSW",315,55,
2011062318,"麻布",,8,13,21,19,,,,19,,11,"WSW",302,59,
2011062319,"麻布",,6,14,20,20,,,,28,,22,"WSW",294,61,
2011062320,"麻布",,4,12,16,17,,,,20,,12,"WSW",286,64,
2011062321,"麻布",,4,11,15,14,,,,23,,22,"WSW",284,65,
2011062322,"麻布",,5,11,16,11,,,,22,,12,"WNW",273,70,
2011062323,"麻布",,4,8,12,10,,,,17,,13,"W",269,71,
2011062324,"麻布",,6,10,16,9,,,,23,,7,"WSW",272,69,
2011062401,"麻布",,3,8,11,11,,,,18,,12,"WSW",275,68,
2011062402,"麻布",,3,7,10,9,,,,23,,14,"WSW",268,70,
2011062403,"麻布",,4,7,11,6,,,,17,,14,"SW",266,71,
2011062404,"麻布",,3,5,8,7,,,,18,,14,"SW",264,71,
2011062405,"麻布",,3,4,7,6,,,,22,,21,"WSW",263,71,
2011062406,"麻布",,4,4,8,7,,,,14,,13,"WSW",267,69,
2011062407,"麻布",,7,5,12,7,,,,18,,15,"SW",274,66,
2011062408,"麻布",,11,6,17,8,,,,19,,15,"SW",282,62,
2011062409,"麻布",,13,9,22,9,,,,13,,25,"W",297,57,
2011062410,"麻布",,14,9,23,12,,,,19,,29,"WSW",307,53,
2011062411,"麻布",,14,11,25,15,,,,20,,34,"WSW",313,51,
2011062412,"麻布",,10,12,22,21,,,,13,,23,"SW",321,51,
2011062413,"麻布",,17,15,32,23,,,,25,,31,"WSW",326,49,
2011062414,"麻布",,12,15,27,24,,,,26,,33,"WSW",325,50,
2011062415,"麻布",,10,16,26,25,,,,29,,34,"WSW",326,51,
2011062416,"麻布",,10,17,27,25,,,,25,,36,"WSW",320,52,
2011062417,"麻布",,9,17,26,24,,,,36,,11,"WNW",312,54,
2011062418,"麻布",,5,14,19,24,,,,34,,14,"SW",307,56,
2011062419,"麻布",,5,13,18,21,,,,30,,13,"W",300,58,
2011062420,"麻布",,5,12,17,16,,,,21,,17,"SW",289,64,
2011062421,"麻布",,5,11,16,13,,,,20,,12,"W",287,66,
2011062422,"麻布",,4,10,14,12,,,,20,,9,"SSW",280,68,
2011062423,"麻布",,2,7,9,14,,,,17,,7,"ESE",280,67,
2011062424,"麻布",,3,9,12,14,,,,20,,13,"WSW",278,67,
2011062501,"麻布",,5,10,15,12,,,,26,,15,"WSW",277,68,
2011062502,"麻布",,3,10,13,10,,,,25,,5,"ESE",270,71,
2011062503,"麻布",,1,7,8,10,,,,28,,6,"W",272,71,
2011062504,"麻布",,2,9,11,7,,,,22,,6,"SSW",263,76,
2011062505,"麻布",,3,8,11,6,,,,23,,3,"SW",263,76,
2011062506,"麻布",,5,9,14,5,,,,20,,7,"E",271,73,
2011062507,"麻布",,31,17,48,4,,,,25,,5,"W",276,71,
2011062508,"麻布",,34,25,59,6,,,,35,,23,"E",280,67,
2011062509,"麻布",,15,15,30,11,,,,27,,18,"ESE",272,65,
2011062510,"麻布",,6,13,19,22,,,,17,,26,"ESE",268,62,
2011062511,"麻布",,4,13,17,32,,,,21,,28,"ESE",263,60,
2011062512,"麻布",,1,10,11,37,,,,17,,14,"SE",251,62,
2011062513,"麻布",,1,8,9,38,,,,15,,22,"E",246,64,
2011062514,"麻布",,1,11,12,36,,,,12,,17,"E",248,64,
2011062515,"麻布",,1,12,13,32,,,,18,,18,"E",241,68,
2011062516,"麻布",,1,13,14,29,,,,20,,7,"E",232,75,
2011062517,"麻布",,3,17,20,27,,,,23,,19,"E",234,70,
2011062518,"麻布",,2,20,22,25,,,,22,,10,"ESE",236,70,
2011062519,"麻布",,2,22,24,21,,,,21,,10,"E",231,72,
2011062520,"麻布",,2,18,20,22,,,,37,,15,"ESE",221,75,
2011062521,"麻布",,1,12,13,28,,,,18,,14,"SE",218,73,
2011062522,"麻布",,0,10,10,29,,,,19,,9,"ESE",215,76,
2011062523,"麻布",,1,13,14,26,,,,14,,12,"E",214,77,
2011062524,"麻布",,1,12,13,25,,,,13,,10,"ESE",216,77,
2011062601,"麻布",,0,9,9,28,,,,17,,7,"ESE",209,82,
2011062602,"麻布",,0,11,11,24,,,,18,,12,"ESE",205,85,
2011062603,"麻布",,0,10,10,23,,,,11,,8,"ESE",207,86,
2011062604,"麻布",,0,8,8,24,,,,13,,6,"ESE",207,85,
2011062605,"麻布",,0,9,9,22,,,,11,,2,"W",207,86,
2011062606,"麻布",,1,10,11,20,,,,13,,16,"ESE",209,85,
2011062607,"麻布",,2,11,13,19,,,,10,,6,"SW",214,83,
2011062608,"麻布",,2,13,15,17,,,,16,,8,"ESE",212,85,
2011062609,"麻布",,2,15,17,16,,,,22,,3,"SSW",216,83,
2011062610,"麻布",,4,18,22,16,,,,31,,4,"SW",222,81,
2011062611,"麻布",,5,20,25,16,,,,34,,4,"NNW",224,80,
2011062612,"麻布",,4,22,26,18,,,,31,,5,"ESE",228,77,
2011062613,"麻布",,2,19,21,25,,,,42,,12,"ESE",229,77,
2011062614,"麻布",,4,16,20,31,,,,37,,4,"SSE",231,77,
2011062615,"麻布",,3,18,21,34,,,,45,,10,"E",228,79,
2011062616,"麻布",,4,16,20,34,,,,41,,12,"ESE",230,80,
2011062617,"麻布",,1,15,16,32,,,,35,,8,"ESE",229,81,
2011062618,"麻布",,2,19,21,26,,,,37,,10,"NNE",230,78,
2011062619,"麻布",,2,16,18,23,,,,24,,6,"NE",224,80,
2011062620,"麻布",,3,15,18,21,,,,30,,10,"E",222,82,
2011062621,"麻布",,2,14,16,17,,,,24,,5,"ESE",223,81,
2011062622,"麻布",,1,15,16,15,,,,13,,3,"S",224,81,
2011062623,"麻布",,1,15,16,13,,,,16,,8,"E",221,82,
2011062624,"麻布",,2,13,15,14,,,,18,,8,"NW",222,81,
2011062701,"麻布",,1,16,17,10,,,,17,,5,"ESE",218,84,
2011062702,"麻布",,1,16,17,9,,,,14,,8,"E",216,84,
2011062703,"麻布",,2,15,17,11,,,,21,,4,"NNW",220,83,
2011062704,"麻布",,3,16,19,9,,,,10,,5,"SW",216,84,
2011062705,"麻布",,2,21,23,4,,,,17,,8,"SE",216,84,
2011062706,"麻布",,2,17,19,8,,,,19,,8,"SE",209,89,
2011062707,"麻布",,4,18,22,7,,,,16,,9,"ESE",213,86,
2011062708,"麻布",,8,20,28,8,,,,19,,9,"ESE",217,84,
2011062709,"麻布",,20,27,47,5,,,,26,,9,"E",221,84,
2011062710,"麻布",,36,29,65,3,,,,35,,6,"NNW",222,85,
2011062711,"麻布",,39,30,69,4,,,,33,,12,"WNW",229,83,
2011062712,"麻布",,53,36,89,4,,,,45,,7,"NNW",233,82,
2011062713,"麻布",,43,38,81,4,,,,50,,5,"NW",226,89,
2011062714,"麻布",,29,37,66,4,,,,43,,11,"WNW",227,87,
2011062715,"麻布",,9998,9998,9998,4,,,,56,,8,"NNW",233,87,
2011062716,"麻布",,9998,9998,9998,4,,,,9998,,9,"WNW",236,85,
2011062717,"麻布",,9998,9998,9998,3,,,,9998,,7,"WNW",242,86,
2011062718,"麻布",,9998,9998,9998,6,,,,9998,,10,"WNW",244,82,
2011062719,"麻布",,9998,9998,9998,4,,,,39,,12,"NW",240,82,
2011062720,"麻布",,9998,9998,9998,2,,,,54,,9,"NW",237,84,
2011062721,"麻布",,9998,9998,9998,2,,,,60,,6,"ESE",235,83,
2011062722,"麻布",,9998,9998,9998,2,,,,67,,4,"E",239,83,
2011062723,"麻布",,9998,9998,9998,2,,,,57,,4,"NE",239,84,
2011062724,"麻布",,9998,9998,9998,2,,,,63,,8,"NNE",237,84,
2011062801,"麻布",,9998,9998,9998,2,,,,58,,3,"ESE",236,84,
2011062802,"麻布",,9998,9998,9998,2,,,,58,,3,"WSW",234,85,
2011062803,"麻布",,9998,9998,9998,2,,,,54,,2,"WNW",234,86,
2011062804,"麻布",,9998,9998,9998,2,,,,53,,7,"WNW",239,83,
2011062805,"麻布",,9998,9998,9998,2,,,,59,,6,"NNE",237,82,
2011062806,"麻布",,9998,9998,9998,2,,,,54,,2,"W",237,81,
2011062807,"麻布",,9998,9998,9998,5,,,,52,,8,"WNW",245,77,
2011062808,"麻布",,9998,9998,9998,8,,,,57,,5,"NW",255,74,
2011062809,"麻布",,9998,9998,9998,7,,,,54,,6,"WNW",264,73,
2011062810,"麻布",,9998,9998,9998,8,,,,61,,7,"SW",281,67,
2011062811,"麻布",,9998,9998,9998,6,,,,87,,13,"ESE",293,60,
2011062812,"麻布",,9998,9998,9998,17,,,,74,,6,"SW",311,58,
2011062813,"麻布",,9998,9998,9998,23,,,,54,,22,"ESE",314,60,
2011062814,"麻布",,9998,9998,9998,34,,,,35,,5,"W",310,58,
2011062815,"麻布",,9998,9998,9998,24,,,,31,,12,"E",317,54,
2011062816,"麻布",,9998,9998,9998,27,,,,38,,4,"NNE",319,54,
2011062817,"麻布",,9998,9998,9998,37,,,,28,,6,"SW",318,53,
2011062818,"麻布",,9998,9998,9998,22,,,,50,,4,"NW",306,61,
2011062819,"麻布",,9998,9998,9998,24,,,,39,,6,"ENE",294,65,
2011062820,"麻布",,9998,9998,9998,2,,,,38,,13,"ESE",284,68,
2011062821,"麻布",,9998,9998,9998,2,,,,27,,7,"ESE",275,72,
2011062822,"麻布",,9998,9998,9998,2,,,,29,,3,"W",271,72,
2011062823,"麻布",,9998,9998,9998,2,,,,33,,3,"SSW",269,74,
2011062824,"麻布",,9998,9998,9998,2,,,,29,,2,"WSW",266,74,
2011062901,"麻布",,9998,9998,9998,2,,,,31,,2,"SSE",266,74,
2011062902,"麻布",,9998,9998,9998,2,,,,35,,2,"SE",263,76,
2011062903,"麻布",,9998,9998,9998,2,,,,45,,4,"NNE",270,74,
2011062904,"麻布",,9998,9998,9998,3,,,,39,,5,"ENE",264,76,
2011062905,"麻布",,9998,9998,9998,4,,,,52,,4,"W",263,76,
2011062906,"麻布",,9998,9998,9998,11,,,,39,,4,"NW",272,71,
2011062907,"麻布",,9998,9998,9998,15,,,,29,,9,"NW",285,65,
2011062908,"麻布",,9998,9998,9998,23,,,,35,,8,"E",303,59,
2011062909,"麻布",,9998,9998,9998,31,,,,22,,16,"WNW",318,53,
2011062910,"麻布",,9998,9998,9998,38,,,,36,,5,"ENE",329,49,
2011062911,"麻布",,9998,9998,9998,9998,,,,9998,,20,"ESE",334,49,
2011062912,"麻布",,9998,9998,9998,56,,,,29,,9,"SW",335,45,
2011062913,"麻布",,9998,9998,9998,65,,,,18,,8,"E",345,44,
2011062914,"麻布",,1,14,15,83,,,,42,,7,"W",338,47,
2011062915,"麻布",,1,14,15,64,,,,24,,7,"WSW",335,47,
2011062916,"麻布",,1,14,15,49,,,,26,,7,"WSW",325,51,
2011062917,"麻布",,1,19,20,58,,,,28,,6,"W",315,54,
2011062918,"麻布",,2,26,28,41,,,,25,,5,"SW",306,57,
2011062919,"麻布",,4,33,37,19,,,,19,,5,"WSW",300,56,
2011062920,"麻布",,5,33,38,9,,,,16,,5,"W",297,54,
2011062921,"麻布",,3,30,33,11,,,,29,,4,"NNW",293,59,
2011062922,"麻布",,2,23,25,24,,,,24,,3,"NNE",286,62,
2011062923,"麻布",,3,23,26,22,,,,22,,15,"WSW",287,59,
2011062924,"麻布",,3,18,21,25,,,,17,,5,"SW",288,60,
2011063001,"麻布",,1,12,13,9995,,,,9,,5,"SW",285,59,
2011063002,"麻布",,2,13,15,25,,,,11,,7,"WNW",287,57,
2011063003,"麻布",,2,20,22,18,,,,16,,8,"WSW",287,57,
2011063004,"麻布",,6,26,32,11,,,,15,,11,"W",290,54,
2011063005,"麻布",,7,28,35,7,,,,27,,7,"E",278,68,
2011063006,"麻布",,10,27,37,8,,,,26,,7,"WNW",287,64,
2011063007,"麻布",,10,26,36,10,,,,24,,2,"ENE",290,61,
2011063008,"麻布",,18,37,55,6,,,,25,,4,"ESE",299,60,
2011063009,"麻布",,29,48,77,7,,,,24,,3,"N",311,50,
2011063010,"麻布",,8,27,35,24,,,,24,,6,"SW",322,43,
2011063011,"麻布",,7,22,29,31,,,,25,,5,"NNW",338,40,
2011063012,"麻布",,7,18,25,35,,,,19,,9,"SW",344,36,
2011063013,"麻布",,3,11,14,41,,,,32,,8,"WNW",342,37,
2011063014,"麻布",,1,8,9,43,,,,48,,6,"WSW",318,48,
2011063015,"麻布",,2,18,20,36,,,,84,,7,"ESE",308,57,
2011063016,"麻布",,4,27,31,32,,,,63,,18,"WSW",274,80,
2011063017,"麻布",,9,29,38,21,,,,23,,9,"WNW",264,83,
2011063018,"麻布",,7,23,30,22,,,,17,,6,"W",276,75,
2011063019,"麻布",,4,23,27,17,,,,9,,6,"ENE",263,67,
2011063020,"麻布",,3,22,25,17,,,,11,,3,"WSW",267,72,
2011063021,"麻布",,5,24,29,18,,,,14,,13,"WNW",271,68,
2011063022,"麻布",,2,21,23,20,,,,23,,20,"W",273,70,
2011063023,"麻布",,3,23,26,15,,,,44,,6,"SW",254,86,
2011063024,"麻布",,2,23,25,10,,,,23,,11,"WSW",259,84,
2011050101,"麻布",,0,4,4,53,,,,24,,4,"N",188,61,
2011050102,"麻布",,0,5,5,52,,,,19,,9,"SSW",189,59,
2011050103,"麻布",,0,4,4,53,,,,18,,4,"ENE",185,60,
2011050104,"麻布",,1,5,6,53,,,,27,,8,"SW",191,58,
2011050105,"麻布",,1,3,4,58,,,,19,,5,"NNE",191,59,
2011050106,"麻布",,0,3,3,57,,,,29,,9,"SW",192,62,
2011050107,"麻布",,1,3,4,56,,,,36,,10,"WNW",192,63,
2011050108,"麻布",,0,3,3,58,,,,22,,12,"W",192,61,
2011050109,"麻布",,2,8,10,53,,,,25,,17,"SSW",198,60,
2011050110,"麻布",,2,7,9,52,,,,24,,22,"SW",201,62,
2011050111,"麻布",,3,8,11,51,,,,42,,19,"WSW",203,54,
2011050112,"麻布",,3,8,11,54,,,,25,,18,"SW",208,46,
2011050113,"麻布",,3,6,9,56,,,,23,,26,"SW",215,42,
2011050114,"麻布",,3,6,9,52,,,,30,,22,"WSW",205,53,
2011050115,"麻布",,2,7,9,50,,,,19,,17,"WSW",204,57,
2011050116,"麻布",,4,9,13,46,,,,25,,9,"SW",188,69,
2011050117,"麻布",,4,10,14,45,,,,15,,12,"WSW",183,72,
2011050118,"麻布",,2,9,11,47,,,,14,,12,"WSW",162,87,
2011050119,"麻布",,2,10,12,45,,,,13,,4,"WSW",157,92,
2011050120,"麻布",,1,10,11,45,,,,15,,4,"N",158,93,
2011050121,"麻布",,1,9,10,42,,,,13,,7,"ESE",163,90,
2011050122,"麻布",,1,8,9,43,,,,10,,10,"SW",163,89,
2011050123,"麻布",,1,12,13,34,,,,13,,3,"NNW",162,90,
2011050124,"麻布",,2,19,21,23,,,,13,,4,"WSW",160,92,
2011050201,"麻布",,2,24,26,16,,,,10,,5,"NW",160,89,
2011050202,"麻布",,2,25,27,10,,,,9,,4,"SW",155,92,
2011050203,"麻布",,6,29,35,7,,,,17,,4,"ESE",158,86,
2011050204,"麻布",,4,24,28,12,,,,15,,6,"WSW",160,79,
2011050205,"麻布",,4,28,32,11,,,,29,,5,"NNW",159,77,
2011050206,"麻布",,3,23,26,25,,,,39,,22,"WNW",177,42,
2011050207,"麻布",,4,19,23,36,,,,74,,15,"NNW",180,33,
2011050208,"麻布",,5,18,23,39,,,,83,,21,"NW",192,30,
2011050209,"麻布",,4,13,17,45,,,,106,,22,"NW",200,27,
2011050210,"麻布",,4,13,17,46,,,,115,,20,"N",213,25,
2011050211,"麻布",,3,13,16,48,,,,114,,14,"NNW",218,23,
2011050212,"麻布",,3,12,15,52,,,,112,,19,"NW",228,22,
2011050213,"麻布",,9998,9998,9998,9998,,,,9998,,7,"SE",237,23,
2011050214,"麻布",,3,16,19,53,,,,105,,9,"WSW",242,24,
2011050215,"麻布",,5,26,31,52,,,,96,,7,"E",234,24,
2011050216,"麻布",,2,26,28,54,,,,97,,8,"ESE",235,26,
2011050217,"麻布",,2,22,24,57,,,,97,,14,"SW",227,35,
2011050218,"麻布",,4,23,27,56,,,,83,,20,"WSW",218,37,
2011050219,"麻布",,3,24,27,51,,,,76,,19,"W",212,37,
2011050220,"麻布",,3,22,25,46,,,,79,,16,"WNW",210,25,
2011050221,"麻布",,3,20,23,32,,,,103,,14,"NW",200,28,
2011050222,"麻布",,2,28,30,27,,,,93,,13,"WNW",194,37,
2011050223,"麻布",,4,30,34,26,,,,94,,12,"NW",183,36,
2011050224,"麻布",,3,27,30,23,,,,96,,16,"WNW",174,36,
2011050301,"麻布",,5,23,28,26,,,,100,,13,"NW",170,38,
2011050302,"麻布",,3,23,26,24,,,,88,,9,"NW",162,42,
2011050303,"麻布",,4,25,29,21,,,,84,,13,"N",160,52,
2011050304,"麻布",,2,22,24,26,,,,84,,7,"N",155,44,
2011050305,"麻布",,2,19,21,27,,,,68,,8,"NNE",150,45,
2011050306,"麻布",,3,21,24,27,,,,67,,8,"N",154,43,
2011050307,"麻布",,9,22,31,28,,,,66,,9,"NNE",158,44,
2011050308,"麻布",,7,21,28,30,,,,60,,13,"NE",161,48,
2011050309,"麻布",,6,22,28,30,,,,53,,14,"NW",164,47,
2011050310,"麻布",,11,21,32,32,,,,58,,14,"N",176,45,
2011050311,"麻布",,9,23,32,32,,,,59,,9,"ENE",182,50,
2011050312,"麻布",,1,10,11,45,,,,56,,17,"ESE",180,59,
2011050313,"麻布",,1,8,9,49,,,,37,,9,"SE",179,59,
2011050314,"麻布",,1,9,10,48,,,,30,,6,"WSW",181,64,
2011050315,"麻布",,0,6,6,50,,,,35,,10,"ESE",180,68,
2011050316,"麻布",,1,10,11,46,,,,42,,13,"E",179,71,
2011050317,"麻布",,1,12,13,41,,,,42,,12,"ESE",168,82,
2011050318,"麻布",,3,16,19,39,,,,29,,8,"N",152,90,
2011050319,"麻布",,2,18,20,37,,,,26,,9,"NNE",153,90,
2011050320,"麻布",,2,20,22,30,,,,39,,13,"NNW",150,90,
2011050321,"麻布",,3,19,22,29,,,,39,,9,"N",146,90,
2011050322,"麻布",,2,16,18,33,,,,27,,12,"ENE",141,89,
2011050323,"麻布",,1,12,13,37,,,,29,,8,"NNE",141,89,
2011050324,"麻布",,2,13,15,36,,,,30,,7,"NE",141,88,
2011050401,"麻布",,9995,9995,9995,9995,,,,23,,7,"NNW",142,84,
2011050402,"麻布",,1,12,13,39,,,,19,,12,"E",139,82,
2011050403,"麻布",,2,12,14,38,,,,25,,9,"NW",140,84,
2011050404,"麻布",,3,13,16,34,,,,31,,8,"N",139,85,
2011050405,"麻布",,1,9,10,38,,,,17,,9,"E",140,81,
2011050406,"麻布",,2,12,14,36,,,,19,,7,"NE",140,80,
2011050407,"麻布",,1,10,11,39,,,,18,,7,"ESE",147,74,
2011050408,"麻布",,3,12,15,41,,,,14,,7,"WNW",164,69,
2011050409,"麻布",,6,16,22,40,,,,19,,5,"WNW",172,62,
2011050410,"麻布",,3,12,15,46,,,,15,,20,"ESE",184,58,
2011050411,"麻布",,4,14,18,48,,,,29,,8,"ESE",188,54,
2011050412,"麻布",,2,13,15,52,,,,34,,6,"WSW",202,50,
2011050413,"麻布",,7,20,27,56,,,,32,,8,"ESE",212,42,
2011050414,"麻布",,9,26,35,58,,,,39,,11,"WSW",225,45,
2011050415,"麻布",,3,14,17,61,,,,30,,14,"WSW",222,39,
2011050416,"麻布",,4,14,18,56,,,,33,,16,"WSW",216,41,
2011050417,"麻布",,4,15,19,52,,,,32,,11,"WSW",203,38,
2011050418,"麻布",,3,13,16,51,,,,30,,7,"E",191,47,
2011050419,"麻布",,2,12,14,52,,,,34,,8,"SSW",183,53,
2011050420,"麻布",,2,13,15,51,,,,30,,5,"SSE",179,57,
2011050421,"麻布",,1,11,12,52,,,,33,,6,"SSW",177,60,
2011050422,"麻布",,1,10,11,53,,,,32,,4,"SE",173,64,
2011050423,"麻布",,1,11,12,50,,,,31,,8,"WSW",176,65,
2011050424,"麻布",,1,13,14,48,,,,35,,10,"W",176,63,
2011050501,"麻布",,1,14,15,42,,,,20,,15,"NW",173,39,
2011050502,"麻布",,1,18,19,33,,,,25,,8,"WNW",168,43,
2011050503,"麻布",,3,25,28,20,,,,30,,10,"NNE",156,74,
2011050504,"麻布",,1,13,14,31,,,,24,,9,"NNW",157,74,
2011050505,"麻布",,1,11,12,36,,,,26,,11,"ENE",156,66,
2011050506,"麻布",,1,8,9,47,,,,13,,15,"ENE",154,66,
2011050507,"麻布",,0,6,6,49,,,,22,,15,"E",149,64,
2011050508,"麻布",,2,9,11,47,,,,26,,13,"NE",154,63,
2011050509,"麻布",,2,8,10,48,,,,17,,17,"E",155,60,
2011050510,"麻布",,4,13,17,46,,,,19,,14,"ENE",158,58,
2011050511,"麻布",,2,10,12,49,,,,15,,18,"E",159,58,
2011050512,"麻布",,2,11,13,49,,,,33,,16,"E",159,57,
2011050513,"麻布",,2,8,10,52,,,,23,,15,"ESE",166,55,
2011050514,"麻布",,0,5,5,56,,,,26,,18,"E",166,55,
2011050515,"麻布",,1,5,6,56,,,,23,,11,"ESE",162,56,
2011050516,"麻布",,1,7,8,54,,,,21,,17,"ESE",167,55,
2011050517,"麻布",,0,5,5,55,,,,17,,12,"SE",161,56,
2011050518,"麻布",,0,6,6,53,,,,15,,17,"E",152,59,
2011050519,"麻布",,1,8,9,50,,,,18,,26,"E",145,63,
2011050520,"麻布",,1,9,10,46,,,,24,,15,"E",145,66,
2011050521,"麻布",,2,9,11,45,,,,15,,14,"ENE",143,67,
2011050522,"麻布",,1,11,12,41,,,,15,,15,"E",141,69,
2011050523,"麻布",,1,9,10,42,,,,20,,8,"NE",142,68,
2011050524,"麻布",,1,10,11,41,,,,21,,10,"E",139,70,
2011050601,"麻布",,0,6,6,44,,,,18,,7,"ESE",136,70,
2011050602,"麻布",,1,9,10,40,,,,12,,9,"N",137,70,
2011050603,"麻布",,1,8,9,40,,,,14,,14,"E",134,71,
2011050604,"麻布",,0,6,6,41,,,,14,,8,"ESE",131,72,
2011050605,"麻布",,0,11,11,35,,,,17,,11,"E",131,74,
2011050606,"麻布",,1,13,14,33,,,,14,,7,"E",135,71,
2011050607,"麻布",,5,20,25,26,,,,19,,12,"ENE",138,71,
2011050608,"麻布",,10,26,36,22,,,,19,,13,"ESE",142,68,
2011050609,"麻布",,13,27,40,24,,,,14,,12,"E",158,62,
2011050610,"麻布",,15,25,40,28,,,,15,,15,"ESE",164,59,
2011050611,"麻布",,10,24,34,31,,,,23,,8,"NE",174,58,
2011050612,"麻布",,4,14,18,47,,,,32,,8,"SE",185,55,
2011050613,"麻布",,3,15,18,50,,,,39,,5,"ESE",193,55,
2011050614,"麻布",,3,15,18,55,,,,28,,10,"E",195,52,
2011050615,"麻布",,2,15,17,54,,,,27,,10,"SE",194,55,
2011050616,"麻布",,1,16,17,52,,,,27,,14,"ESE",190,61,
2011050617,"麻布",,1,18,19,44,,,,35,,6,"W",191,63,
2011050618,"麻布",,2,21,23,37,,,,26,,5,"E",184,68,
2011050619,"麻布",,2,25,27,31,,,,30,,11,"ESE",182,70,
2011050620,"麻布",,3,29,32,25,,,,27,,5,"SE",180,75,
2011050621,"麻布",,2,21,23,33,,,,33,,6,"ESE",177,78,
2011050622,"麻布",,2,24,26,27,,,,34,,3,"WNW",176,79,
2011050623,"麻布",,2,35,37,18,,,,40,,4,"ESE",176,75,
2011050624,"麻布",,3,32,35,25,,,,29,,6,"WSW",177,68,
2011050701,"麻布",,2,28,30,24,,,,46,,3,"NE",174,79,
2011050702,"麻布",,3,48,51,4,,,,59,,4,"E",168,80,
2011050703,"麻布",,5,52,57,3,,,,58,,8,"WSW",174,72,
2011050704,"麻布",,5,31,36,18,,,,41,,2,"WNW",170,73,
2011050705,"麻布",,1,32,33,14,,,,47,,2,"S",164,84,
2011050706,"麻布",,15,44,59,3,,,,57,,3,"SW",165,85,
2011050707,"麻布",,19,41,60,6,,,,54,,9,"NW",170,81,
2011050708,"麻布",,56,42,98,3,,,,38,,12,"NW",168,81,
2011050709,"麻布",,63,44,107,3,,,,51,,3,"ESE",168,84,
2011050710,"麻布",,6,28,34,24,,,,18,,4,"NE",162,85,
2011050711,"麻布",,5,30,35,23,,,,32,,4,"WNW",170,89,
2011050712,"麻布",,5,23,28,31,,,,19,,7,"NE",169,84,
2011050713,"麻布",,2,17,19,37,,,,18,,8,"SSE",178,82,
2011050714,"麻布",,2,14,16,44,,,,17,,7,"SE",180,77,
2011050715,"麻布",,1,15,16,41,,,,11,,4,"S",174,82,
2011050716,"麻布",,4,20,24,37,,,,15,,7,"WNW",180,87,
2011050717,"麻布",,4,28,32,28,,,,11,,7,"WNW",181,83,
2011050718,"麻布",,9,33,42,25,,,,21,,14,"WNW",180,83,
2011050719,"麻布",,4,31,35,25,,,,19,,14,"WNW",175,86,
2011050720,"麻布",,4,30,34,22,,,,28,,11,"NW",174,85,
2011050721,"麻布",,3,22,25,26,,,,38,,14,"WNW",172,86,
2011050722,"麻布",,2,19,21,29,,,,28,,16,"WNW",170,86,
2011050723,"麻布",,3,20,23,25,,,,40,,5,"NNW",164,88,
2011050724,"麻布",,3,22,25,24,,,,31,,10,"WNW",162,87,
2011050801,"麻布",,2,22,24,22,,,,39,,7,"W",160,88,
2011050802,"麻布",,3,23,26,14,,,,52,,6,"W",156,90,
2011050803,"麻布",,4,25,29,8,,,,46,,3,"SSW",151,90,
2011050804,"麻布",,1,23,24,7,,,,50,,1,"SSE",151,91,
2011050805,"麻布",,5,22,27,6,,,,42,,8,"WNW",156,88,
2011050806,"麻布",,7,22,29,8,,,,32,,3,"WSW",157,87,
2011050807,"麻布",,11,24,35,10,,,,54,,3,"SSW",172,82,
2011050808,"麻布",,13,28,41,17,,,,52,,9,"SW",191,75,
2011050809,"麻布",,9,22,31,29,,,,32,,16,"WSW",211,62,
2011050810,"麻布",,6,19,25,41,,,,15,,8,"WSW",236,46,
2011050811,"麻布",,3,18,21,55,,,,30,,12,"SSE",245,45,
2011050812,"麻布",,2,18,20,61,,,,34,,14,"ESE",251,32,
2011050813,"麻布",,1,10,11,64,,,,23,,9,"E",252,33,
2011050814,"麻布",,2,11,13,61,,,,18,,7,"WSW",265,39,
2011050815,"麻布",,2,14,16,61,,,,27,,9,"ESE",254,49,
2011050816,"麻布",,2,23,25,55,,,,24,,9,"ESE",252,53,
2011050817,"麻布",,2,38,40,44,,,,33,,12,"ESE",255,52,
2011050818,"麻布",,4,51,55,36,,,,26,,11,"ESE",240,58,
2011050819,"麻布",,4,66,70,19,,,,30,,10,"N",250,35,
2011050820,"麻布",,1,15,16,67,,,,29,,13,"ENE",234,22,
2011050821,"麻布",,1,12,13,67,,,,39,,12,"NE",222,23,
2011050822,"麻布",,1,12,13,63,,,,24,,11,"NNE",206,26,
2011050823,"麻布",,1,12,13,59,,,,29,,14,"NNW",197,28,
2011050824,"麻布",,1,12,13,56,,,,19,,13,"WNW",187,31,
2011050901,"麻布",,1,10,11,55,,,,11,,18,"NW",182,33,
2011050902,"麻布",,1,10,11,53,,,,14,,15,"WNW",179,33,
2011050903,"麻布",,0,12,12,50,,,,16,,16,"WNW",173,34,
