"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2021062119,"港南",1,1,11,12,46,,,,"欠測",,9,"W",,,
2021062120,"港南",1,0,12,12,45,,,,"欠測",,16,"SSE",,,
2021062121,"港南",1,0,13,13,43,,,,"欠測",,19,"S",,,
2021062122,"港南",1,0,17,17,37,,,,"欠測",,9,"SW",,,
2021062123,"港南",1,0,18,18,35,,,,"欠測",,11,"S",,,
2021062124,"港南",1,0,16,16,31,,,,"欠測",,5,"WSW",,,
2021062201,"港南",1,0,12,12,37,,,,"欠測",,4,"W",,,
2021062202,"港南",1,0,15,15,28,,,,"欠測",,3,"Calm",,,
2021062203,"港南",1,0,20,20,26,,,,"欠測",,5,"SSE",,,
2021062204,"港南",1,0,23,23,21,,,,"欠測",,7,"S",,,
2021062205,"港南",1,0,17,17,26,,,,"欠測",,3,"Calm",,,
2021062206,"港南",1,6,29,35,18,,,,"欠測",,6,"WNW",,,
2021062207,"港南",2,10,35,45,18,,,,"欠測",,7,"SSE",,,
2021062208,"港南",2,13,34,47,22,,,,"欠測",,4,"ESE",,,
2021062209,"港南",2,5,26,31,34,,,,"欠測",,9,"SSE",,,
2021062210,"港南","調整","調整","調整","調整","調整",,,,"調整",,15,"S",,,
2021062211,"港南",4,5,21,26,40,,,,"調整",,14,"S",,,
2021062212,"港南",2,3,16,19,50,,,,"調整",,17,"S",,,
2021062213,"港南",2,3,17,20,54,,,,"調整",,21,"S",,,
2021062214,"港南",4,2,18,20,59,,,,"調整",,16,"S",,,
2021062215,"港南",4,2,19,21,49,,,,"調整",,20,"S",,,
2021062216,"港南",5,2,18,20,38,,,,"調整",,18,"SSW",,,
2021062217,"港南",5,2,21,23,30,,,,"調整",,15,"SW",,,
2021062218,"港南",4,1,20,21,28,,,,"調整",,26,"SSW",,,
2021062219,"港南",6,0,17,17,28,,,,"調整",,17,"SSW",,,
2021062220,"港南",3,0,16,16,27,,,,"調整",,8,"SW",,,
2021062221,"港南",2,0,13,13,28,,,,"調整",,12,"SW",,,
2021062222,"港南",2,0,12,12,30,,,,"調整",,15,"SSW",,,
2021062223,"港南",2,0,12,12,31,,,,"調整",,11,"SSW",,,
2021062224,"港南",1,0,13,13,29,,,,"調整",,12,"SSW",,,
2021062301,"港南",1,0,10,10,30,,,,"調整",,3,"Calm",,,
2021062302,"港南",3,0,15,15,24,,,,"調整",,4,"E",,,
2021062303,"港南",2,1,12,13,27,,,,"調整",,5,"ENE",,,
2021062304,"港南",1,1,12,13,28,,,,"調整",,7,"ENE",,,
2021062305,"港南",1,4,16,20,24,,,,"調整",,8,"ENE",,,
2021062306,"港南",1,10,19,29,22,,,,"調整",,8,"ENE",,,
2021062307,"港南",1,9,20,29,21,,,,"調整",,9,"E",,,
2021062308,"港南",1,11,22,33,20,,,,"調整",,7,"NE",,,
2021062309,"港南",1,10,20,30,24,,,,"調整",,6,"NE",,,
2021062310,"港南",1,11,20,31,28,,,,"調整",,9,"ENE",,,
2021062311,"港南",1,9,22,31,30,,,,"調整",,9,"N",,,
2021062312,"港南",1,7,25,32,30,,,,"調整",,12,"SSW",,,
2021062313,"港南",1,6,25,31,25,,,,"調整",,12,"SSW",,,
2021062314,"港南",1,7,27,34,23,,,,"調整",,3,"Calm",,,
2021062315,"港南",1,3,27,30,22,,,,"調整",,12,"SSW",,,
2021062316,"港南",1,1,20,21,32,,,,"調整",,14,"SSW",,,
2021062317,"港南",1,1,17,18,31,,,,"調整",,5,"SSW",,,
2021062318,"港南",0,1,17,18,28,,,,"調整",,3,"Calm",,,
2021062319,"港南",0,1,24,25,21,,,,"調整",,7,"SW",,,
2021062320,"港南",1,0,23,23,22,,,,"調整",,7,"SSE",,,
2021062321,"港南",1,0,20,20,26,,,,"調整",,4,"NW",,,
2021062322,"港南",1,0,15,15,29,,,,"調整",,3,"Calm",,,
2021062323,"港南",1,2,18,20,25,,,,"調整",,10,"ENE",,,
2021062324,"港南",1,2,10,12,24,,,,"調整",,8,"E",,,
2021062401,"港南",0,0,13,13,22,,,,"調整",,7,"E",,,
2021062402,"港南",1,1,12,13,23,,,,"調整",,7,"ENE",,,
2021062403,"港南",1,1,11,12,22,,,,"調整",,7,"ENE",,,
2021062404,"港南",1,2,16,18,17,,,,"調整",,7,"E",,,
2021062405,"港南",1,5,17,22,16,,,,"調整",,9,"ENE",,,
2021062406,"港南",1,12,17,29,19,,,,"調整",,8,"E",,,
2021062407,"港南",1,12,18,30,18,,,,"調整",,5,"E",,,
2021062408,"港南",1,14,22,36,16,,,,"調整",,7,"E",,,
2021062409,"港南",1,11,23,34,19,,,,"調整",,14,"S",,,
2021062410,"港南",2,11,30,41,18,,,,"調整",,14,"S",,,
2021062411,"港南",3,14,35,49,19,,,,"調整",,6,"SE",,,
2021062412,"港南",2,7,25,32,36,,,,"調整",,10,"S",,,
2021062413,"港南",1,3,22,25,41,,,,"調整",,8,"SW",,,
2021062414,"港南",1,4,22,26,41,,,,"調整",,14,"SW",,,
2021062415,"港南",1,3,21,24,45,,,,"調整",,18,"SSW",,,
2021062416,"港南",3,4,33,37,40,,,,"調整",,8,"S",,,
2021062417,"港南",1,4,23,27,36,,,,"調整",,6,"NE",,,
2021062418,"港南",1,3,18,21,38,,,,"調整",,5,"NNE",,,
2021062419,"港南",1,1,19,20,38,,,,"調整",,7,"WNW",,,
2021062420,"港南",1,1,17,18,37,,,,"調整",,5,"NNW",,,
2021062421,"港南",1,1,14,15,39,,,,"調整",,8,"NNW",,,
2021062422,"港南",1,0,15,15,35,,,,"調整",,9,"WSW",,,
2021062423,"港南",1,0,9,9,41,,,,"調整",,15,"SSW",,,
2021062424,"港南",1,0,11,11,40,,,,"調整",,9,"SSW",,,
2021062501,"港南","校正","校正","校正","校正","校正",,,,"調整",,12,"SSW",,,
2021062502,"港南",1,0,9,9,42,,,,"調整",,11,"SW",,,
2021062503,"港南",1,0,10,10,37,,,,"調整",,7,"W",,,
2021062504,"港南",1,0,11,11,35,,,,"調整",,9,"SSW",,,
2021062505,"港南",1,1,13,14,33,,,,"調整",,12,"S",,,
2021062506,"港南",1,6,20,26,27,,,,"調整",,3,"Calm",,,
2021062507,"港南",1,20,37,57,11,,,,"調整",,5,"NW",,,
2021062508,"港南",1,24,39,63,12,,,,"調整",,7,"S",,,
2021062509,"港南",2,30,45,75,10,,,,"調整",,6,"ESE",,,
2021062510,"港南",2,17,43,60,15,,,,"調整",,9,"SSW",,,
2021062511,"港南",2,5,31,36,25,,,,"調整",,4,"WNW",,,
2021062512,"港南",1,8,27,35,29,,,,"調整",,6,"WSW",,,
2021062513,"港南",1,6,19,25,40,,,,"調整",,14,"SSW",,,
2021062514,"港南",1,5,19,24,45,,,,"調整",,12,"SSW",,,
2021062515,"港南",1,3,16,19,51,,,,"調整",,14,"SSW",,,
2021062516,"港南",1,2,15,17,47,,,,"調整",,8,"SW",,,
2021062517,"港南",1,2,20,22,40,,,,"調整",,14,"SSW",,,
2021062518,"港南",2,3,28,31,28,,,,"調整",,7,"SE",,,
2021062519,"港南",1,3,16,19,37,,,,"調整",,7,"NW",,,
2021062520,"港南",1,1,18,19,30,,,,"調整",,13,"SSW",,,
2021062521,"港南",1,0,15,15,30,,,,"調整",,12,"SW",,,
2021062522,"港南",1,0,11,11,34,,,,"調整",,12,"SSW",,,
2021062523,"港南",1,1,13,14,35,,,,"調整",,10,"SSW",,,
2021062524,"港南",1,0,19,19,30,,,,"調整",,5,"WSW",,,
2021062601,"港南",1,0,19,19,28,,,,"調整",,2,"Calm",,,
2021062602,"港南",2,0,13,13,34,,,,"調整",,3,"Calm",,,
2021062603,"港南",2,1,13,14,35,,,,"調整",,5,"WSW",,,
2021062604,"港南",2,0,15,15,31,,,,"調整",,3,"Calm",,,
2021062605,"港南",1,3,21,24,25,,,,"調整",,5,"E",,,
2021062606,"港南",1,7,25,32,20,,,,"調整",,2,"Calm",,,
2021062607,"港南",1,8,29,37,22,,,,"調整",,9,"S",,,
2021062608,"港南",1,8,25,33,28,,,,"調整",,10,"SE",,,
2021062609,"港南",1,7,21,28,33,,,,"調整",,7,"ENE",,,
2021062610,"港南",1,5,21,26,39,,,,"調整",,12,"S",,,
2021062611,"港南",1,4,21,25,46,,,,"調整",,16,"S",,,
2021062612,"港南",1,3,15,18,56,,,,"調整",,15,"SSW",,,
2021062613,"港南",1,2,13,15,61,,,,"調整",,14,"SSW",,,
2021062614,"港南",1,2,17,19,59,,,,"調整",,14,"S",,,
2021062615,"港南",1,1,13,14,60,,,,"調整",,20,"SSW",,,
2021062616,"港南",2,1,14,15,63,,,,"調整",,20,"SSW",,,
2021062617,"港南",2,1,15,16,41,,,,"調整",,18,"SSW",,,
2021062618,"港南",3,1,23,24,54,,,,"調整",,8,"SSW",,,
2021062619,"港南",3,0,23,23,46,,,,"調整",,15,"SSW",,,
2021062620,"港南",1,0,17,17,29,,,,"調整",,14,"SSW",,,
2021062621,"港南",1,0,14,14,29,,,,"調整",,21,"SSW",,,
2021062622,"港南",1,0,7,7,35,,,,"調整",,15,"SSW",,,
2021062623,"港南",1,0,11,11,30,,,,"調整",,7,"SW",,,
2021062624,"港南",1,0,9,9,33,,,,"調整",,10,"SSW",,,
2021062701,"港南",1,0,6,6,34,,,,"調整",,11,"S",,,
2021062702,"港南",1,0,7,7,32,,,,"調整",,8,"SSW",,,
2021062703,"港南",1,0,8,8,30,,,,"調整",,1,"Calm",,,
2021062704,"港南",1,0,8,8,27,,,,"調整",,1,"Calm",,,
2021062705,"港南",1,1,12,13,24,,,,"調整",,4,"SSE",,,
2021062706,"港南",1,1,10,11,27,,,,"調整",,10,"SSW",,,
2021062707,"港南",1,2,10,12,24,,,,"調整",,10,"S",,,
2021062708,"港南",1,2,11,13,26,,,,"調整",,7,"S",,,
2021062709,"港南",2,3,12,15,32,,,,"調整",,13,"S",,,
2021062710,"港南",1,0,4,4,51,,,,"調整",,19,"SSW",,,
2021062711,"港南",1,1,6,7,50,,,,"調整",,12,"S",,,
2021062712,"港南",1,1,6,7,52,,,,"調整",,21,"S",,,
2021062713,"港南",2,0,6,6,55,,,,"調整",,13,"S",,,
2021062714,"港南",3,0,8,8,61,,,,"調整",,15,"SSW",,,
2021062715,"港南",2,0,8,8,55,,,,"調整",,6,"S",,,
2021062716,"港南",1,0,8,8,51,,,,"調整",,15,"SSW",,,
2021062717,"港南",1,0,7,7,50,,,,"調整",,18,"SSW",,,
2021062718,"港南",1,0,6,6,48,,,,"調整",,9,"SSW",,,
2021062719,"港南",0,0,7,7,46,,,,"調整",,7,"SSE",,,
2021062720,"港南",1,1,9,10,44,,,,"調整",,6,"NE",,,
2021062721,"港南",1,0,7,7,46,,,,"調整",,11,"ENE",,,
2021062722,"港南",1,1,9,10,42,,,,"調整",,4,"NNE",,,
2021062723,"港南",1,1,5,6,46,,,,"調整",,10,"E",,,
2021062724,"港南",0,1,6,7,43,,,,"調整",,6,"NE",,,
2021062801,"港南",0,0,6,6,42,,,,"調整",,3,"Calm",,,
2021062802,"港南",0,0,7,7,41,,,,"調整",,4,"NW",,,
2021062803,"港南",0,0,7,7,39,,,,"調整",,4,"N",,,
2021062804,"港南",0,0,7,7,37,,,,"調整",,2,"Calm",,,
2021062805,"港南",0,1,10,11,33,,,,"調整",,5,"WNW",,,
2021062806,"港南",0,1,10,11,33,,,,"調整",,7,"NE",,,
2021062807,"港南",1,5,13,18,33,,,,"調整",,7,"ENE",,,
2021062808,"港南",1,9,17,26,33,,,,"調整",,13,"E",,,
2021062809,"港南",1,14,26,40,29,,,,"調整",,6,"ESE",,,
2021062810,"港南",1,14,30,44,27,,,,"調整",,7,"SE",,,
2021062811,"港南",1,5,18,23,37,,,,"調整",,19,"SSW",,,
2021062812,"港南",1,5,18,23,33,,,,"調整",,16,"S",,,
2021062813,"港南",1,4,15,19,37,,,,"調整",,13,"SSW",,,
2021062814,"港南",1,5,15,20,38,,,,"調整",,15,"S",,,
2021062815,"港南","調整","調整","調整","調整","調整",,,,"調整",,27,"S",,,
2021062816,"港南",0,2,11,13,27,,,,"調整",,16,"SSW",,,
2021062817,"港南",0,2,13,15,31,,,,"調整",,14,"S",,,
2021062818,"港南",1,1,16,17,32,,,,"調整",,12,"S",,,
2021062819,"港南",1,1,14,15,31,,,,"調整",,10,"SSW",,,
2021062820,"港南",1,2,15,17,25,,,,"調整",,9,"ENE",,,
2021062821,"港南",1,3,14,17,20,,,,"調整",,9,"E",,,
2021062822,"港南",1,2,13,15,20,,,,"調整",,7,"ENE",,,
2021062823,"港南",1,2,11,13,19,,,,"調整",,12,"ENE",,,
2021062824,"港南",1,1,5,6,24,,,,"調整",,7,"NE",,,
2021062901,"港南",0,1,6,7,24,,,,"調整",,6,"NNE",,,
2021062902,"港南",0,1,6,7,24,,,,"調整",,9,"NNE",,,
2021062903,"港南",0,1,7,8,23,,,,"調整",,8,"NNW",,,
2021062904,"港南",0,2,8,10,20,,,,"調整",,11,"NE",,,
2021062905,"港南",0,3,9,12,22,,,,"調整",,10,"NNW",,,
2021062906,"港南",0,4,10,14,21,,,,"調整",,12,"NE",,,
2021062907,"港南",0,7,13,20,15,,,,"調整",,14,"NNW",,,
2021062908,"港南",0,4,11,15,18,,,,"調整",,15,"NNW",,,
2021062909,"港南",0,3,11,14,19,,,,"調整",,18,"NW",,,
2021062910,"港南",0,10,16,26,18,,,,"調整",,13,"NNW",,,
2021062911,"港南",0,7,14,21,23,,,,"調整",,16,"NNW",,,
2021062912,"港南",0,5,12,17,30,,,,"調整",,20,"NW",,,
2021062913,"港南",0,3,10,13,37,,,,"調整",,13,"NW",,,
2021062914,"港南",0,4,13,17,38,,,,"調整",,16,"WNW",,,
2021062915,"港南",0,6,15,21,37,,,,"調整",,8,"NE",,,
2021062916,"港南",0,4,14,18,43,,,,"調整",,9,"NNW",,,
2021062917,"港南",0,5,15,20,39,,,,"調整",,6,"ESE",,,
2021062918,"港南",0,4,18,22,34,,,,"調整",,9,"E",,,
2021062919,"港南",1,2,20,22,28,,,,"調整",,4,"SW",,,
2021062920,"港南",0,2,17,19,19,,,,"調整",,9,"ENE",,,
2021062921,"港南",0,1,10,11,26,,,,"調整",,4,"ENE",,,
2021062922,"港南",0,1,8,9,38,,,,"調整",,7,"NNE",,,
2021062923,"港南",0,1,10,11,43,,,,"調整",,5,"NE",,,
2021062924,"港南",0,3,12,15,41,,,,"調整",,14,"NE",,,
2021063001,"港南",0,0,5,5,49,,,,"調整",,8,"NNE",,,
2021063002,"港南",0,1,8,9,46,,,,"調整",,4,"ESE",,,
2021063003,"港南",0,1,9,10,45,,,,"調整",,7,"ENE",,,
2021063004,"港南",0,1,12,13,42,,,,"調整",,6,"N",,,
2021063005,"港南",0,3,12,15,42,,,,"調整",,4,"N",,,
2021063006,"港南",0,4,13,17,39,,,,"調整",,9,"NE",,,
2021063007,"港南",0,7,19,26,33,,,,"調整",,7,"NE",,,
2021063008,"港南",0,8,20,28,32,,,,"調整",,9,"ENE",,,
2021063009,"港南",1,8,22,30,31,,,,"調整",,7,"E",,,
2021063010,"港南",1,13,28,41,26,,,,"調整",,9,"ENE",,,
2021063011,"港南",1,19,35,54,23,,,,"調整",,6,"NE",,,
2021063012,"港南",1,16,34,50,27,,,,"調整",,10,"E",,,
2021063013,"港南",1,8,28,36,33,,,,"調整",,7,"ESE",,,
2021063014,"港南",1,9,31,40,29,,,,"調整",,3,"Calm",,,
2021063015,"港南",1,10,32,42,31,,,,"調整",,5,"SSE",,,
2021063016,"港南",1,5,32,37,29,,,,"調整",,5,"SE",,,
2021063017,"港南",1,3,24,27,34,,,,"調整",,10,"SSW",,,
2021063018,"港南",0,2,21,23,32,,,,"調整",,2,"Calm",,,
2021063019,"港南",0,5,38,43,17,,,,"調整",,1,"Calm",,,
2021063020,"港南",1,5,37,42,15,,,,"調整",,4,"WSW",,,
2021063021,"港南",0,1,24,25,21,,,,"調整",,2,"Calm",,,
2021063022,"港南",0,1,25,26,18,,,,"調整",,3,"Calm",,,
2021063023,"港南",0,1,19,20,23,,,,"調整",,2,"Calm",,,
2021063024,"港南",0,2,20,22,20,,,,"調整",,2,"Calm",,,
2021050101,"港南",0,0,10,10,39,,,,13,,7,"SSW",,,
2021050102,"港南",0,0,7,7,41,,,,4,,3,"Calm",,,
2021050103,"港南",0,0,9,9,41,,,,4,,2,"Calm",,,
2021050104,"港南",0,1,11,12,38,,,,5,,5,"SW",,,
2021050105,"港南",1,2,17,19,33,,,,12,,6,"ENE",,,
2021050106,"港南",1,6,23,29,30,,,,15,,4,"ENE",,,
2021050107,"港南",1,9,26,35,31,,,,13,,4,"SE",,,
2021050108,"港南",1,7,23,30,36,,,,15,,10,"ENE",,,
2021050109,"港南",1,7,21,28,39,,,,28,,7,"WNW",,,
2021050110,"港南",1,5,18,23,44,,,,21,,5,"SE",,,
2021050111,"港南",2,3,14,17,58,,,,20,,21,"SSW",,,
2021050112,"港南",3,3,20,23,59,,,,44,,13,"N",,,
2021050113,"港南",2,3,20,23,56,,,,30,,20,"S",,,
2021050114,"港南",1,2,11,13,63,,,,23,,15,"S",,,
2021050115,"港南",1,1,9,10,62,,,,26,,34,"S",,,
2021050116,"港南",1,1,10,11,60,,,,29,,16,"E",,,
2021050117,"港南",1,2,16,18,52,,,,26,,10,"E",,,
2021050118,"港南",1,1,12,13,52,,,,23,,15,"SW",,,
2021050119,"港南",0,0,9,9,51,,,,27,,9,"WNW",,,
2021050120,"港南",0,0,5,5,53,,,,33,,10,"SW",,,
2021050121,"港南",0,0,6,6,49,,,,28,,20,"SSE",,,
2021050122,"港南",0,0,5,5,49,,,,8,,14,"SSW",,,
2021050123,"港南",0,0,5,5,49,,,,9,,13,"SW",,,
2021050124,"港南",0,0,5,5,50,,,,8,,11,"WSW",,,
2021050201,"港南",0,0,4,4,48,,,,4,,7,"SSW",,,
2021050202,"港南",0,0,6,6,45,,,,10,,6,"SW",,,
2021050203,"港南",0,0,5,5,45,,,,23,,10,"WSW",,,
2021050204,"港南",0,0,3,3,48,,,,20,,14,"W",,,
2021050205,"港南",0,0,4,4,38,,,,15,,11,"WNW",,,
2021050206,"港南",0,0,5,5,31,,,,14,,6,"NNW",,,
2021050207,"港南",0,1,5,6,30,,,,17,,7,"NNW",,,
2021050208,"港南",0,1,7,8,37,,,,5,,5,"WSW",,,
2021050209,"港南",0,2,6,8,46,,,,11,,9,"SSE",,,
2021050210,"港南",0,1,5,6,51,,,,18,,17,"WSW",,,
2021050211,"港南",0,1,4,5,52,,,,6,,19,"SSW",,,
2021050212,"港南",1,1,4,5,52,,,,7,,20,"S",,,
2021050213,"港南",0,1,3,4,52,,,,14,,28,"S",,,
2021050214,"港南",0,1,6,7,50,,,,20,,20,"ENE",,,
2021050215,"港南",0,1,10,11,48,,,,13,,16,"S",,,
2021050216,"港南",1,1,9,10,46,,,,8,,11,"SW",,,
2021050217,"港南",0,0,5,5,45,,,,8,,13,"WSW",,,
2021050218,"港南",1,0,4,4,46,,,,8,,19,"NNW",,,
2021050219,"港南",0,0,2,2,50,,,,7,,25,"NNW",,,
2021050220,"港南",0,0,2,2,49,,,,4,,26,"NW",,,
2021050221,"港南",0,1,2,3,46,,,,3,,21,"N",,,
2021050222,"港南",0,0,2,2,44,,,,5,,28,"NW",,,
2021050223,"港南",0,0,1,1,43,,,,5,,23,"NW",,,
2021050224,"港南",0,0,1,1,43,,,,7,,21,"WNW",,,
2021050301,"港南",0,0,1,1,42,,,,7,,20,"WNW",,,
2021050302,"港南",0,0,1,1,43,,,,2,,25,"NW",,,
2021050303,"港南",0,0,1,1,44,,,,0,,24,"NW",,,
2021050304,"港南",0,0,1,1,44,,,,9,,14,"WNW",,,
2021050305,"港南",0,0,1,1,44,,,,5,,13,"WNW",,,
2021050306,"港南",0,0,2,2,42,,,,4,,9,"WNW",,,
2021050307,"港南",0,0,2,2,41,,,,6,,12,"WNW",,,
2021050308,"港南",1,1,5,6,37,,,,12,,8,"WNW",,,
2021050309,"港南",1,3,7,10,40,,,,12,,12,"S",,,
2021050310,"港南",1,4,10,14,41,,,,13,,12,"SSE",,,
2021050311,"港南",1,5,14,19,42,,,,6,,16,"W",,,
2021050312,"港南",1,1,4,5,50,,,,21,,20,"SSW",,,
2021050313,"港南",1,2,5,7,50,,,,20,,16,"SSW",,,
2021050314,"港南",1,1,4,5,52,,,,17,,13,"WSW",,,
2021050315,"港南",1,1,6,7,49,,,,17,,11,"SE",,,
2021050316,"港南",1,2,10,12,45,,,,18,,17,"S",,,
2021050317,"港南",1,1,9,10,44,,,,15,,8,"ENE",,,
2021050318,"港南",1,0,10,10,44,,,,17,,9,"S",,,
2021050319,"港南",1,0,6,6,47,,,,13,,2,"Calm",,,
2021050320,"港南",0,0,6,6,45,,,,8,,1,"Calm",,,
2021050321,"港南",1,0,6,6,47,,,,12,,6,"NNE",,,
2021050322,"港南",0,0,10,10,38,,,,6,,4,"WSW",,,
2021050323,"港南",0,0,9,9,38,,,,11,,4,"WSW",,,
2021050324,"港南",0,0,12,12,33,,,,11,,3,"Calm",,,
2021050401,"港南",0,0,14,14,28,,,,7,,2,"Calm",,,
2021050402,"港南",0,0,12,12,26,,,,5,,2,"Calm",,,
2021050403,"港南",0,0,10,10,29,,,,8,,3,"Calm",,,
2021050404,"港南",0,0,8,8,32,,,,8,,5,"ESE",,,
2021050405,"港南",0,1,15,16,24,,,,4,,6,"S",,,
2021050406,"港南",0,1,12,13,22,,,,14,,6,"WNW",,,
2021050407,"港南",0,3,16,19,19,,,,12,,2,"Calm",,,
2021050408,"港南",1,5,21,26,22,,,,3,,6,"SSE",,,
2021050409,"港南",1,5,22,27,29,,,,15,,13,"SSE",,,
2021050410,"港南",2,3,17,20,44,,,,18,,20,"S",,,
2021050411,"港南",2,2,10,12,54,,,,5,,18,"S",,,
2021050412,"港南",4,3,18,21,54,,,,21,,12,"SE",,,
2021050413,"港南",3,2,14,16,57,,,,29,,15,"SSW",,,
2021050414,"港南",2,2,14,16,54,,,,22,,10,"WNW",,,
2021050415,"港南",2,1,9,10,56,,,,18,,12,"SSE",,,
2021050416,"港南",2,2,13,15,53,,,,13,,10,"WSW",,,
2021050417,"港南",2,2,18,20,49,,,,25,,11,"N",,,
2021050418,"港南",1,1,17,18,52,,,,28,,9,"SSE",,,
2021050419,"港南",1,0,19,19,48,,,,29,,8,"SSE",,,
2021050420,"港南",2,0,14,14,48,,,,18,,8,"SSW",,,
2021050421,"港南",1,0,11,11,50,,,,12,,2,"Calm",,,
2021050422,"港南",1,0,11,11,47,,,,11,,4,"WNW",,,
2021050423,"港南",1,0,10,10,47,,,,23,,5,"W",,,
2021050424,"港南",1,0,8,8,49,,,,20,,4,"W",,,
2021050501,"港南",0,0,8,8,44,,,,17,,3,"Calm",,,
2021050502,"港南",0,0,6,6,45,,,,8,,7,"SW",,,
2021050503,"港南",0,0,5,5,44,,,,14,,5,"SSW",,,
2021050504,"港南",0,0,4,4,43,,,,15,,1,"Calm",,,
2021050505,"港南",0,0,5,5,45,,,,14,,6,"SSW",,,
2021050506,"港南",0,1,5,6,50,,,,8,,14,"SSW",,,
2021050507,"港南",0,0,4,4,52,,,,9,,18,"SW",,,
2021050508,"港南",0,1,4,5,52,,,,10,,19,"SSW",,,
2021050509,"港南",0,1,3,4,54,,,,13,,27,"WSW",,,
2021050510,"港南",0,1,4,5,53,,,,16,,17,"WSW",,,
2021050511,"港南",0,1,5,6,52,,,,18,,15,"S",,,
2021050512,"港南",0,1,4,5,53,,,,16,,19,"SSW",,,
2021050513,"港南",0,1,5,6,52,,,,11,,18,"SSW",,,
2021050514,"港南",0,0,4,4,50,,,,17,,16,"SSW",,,
2021050515,"港南",0,1,5,6,50,,,,21,,15,"SW",,,
2021050516,"港南",0,0,5,5,49,,,,13,,17,"SW",,,
2021050517,"港南",0,0,4,4,48,,,,15,,13,"SW",,,
2021050518,"港南",0,1,5,6,45,,,,11,,11,"SSW",,,
2021050519,"港南",0,0,4,4,47,,,,11,,18,"SW",,,
2021050520,"港南",0,0,3,3,49,,,,8,,10,"SSW",,,
2021050521,"港南",0,0,5,5,47,,,,7,,14,"SSW",,,
2021050522,"港南",0,0,6,6,46,,,,4,,9,"SSW",,,
2021050523,"港南",0,0,4,4,48,,,,12,,11,"W",,,
2021050524,"港南",0,0,3,3,51,,,,11,,9,"WSW",,,
2021050601,"港南",0,0,2,2,51,,,,3,,9,"SSW",,,
2021050602,"港南",0,0,2,2,50,,,,7,,6,"SW",,,
2021050603,"港南",0,1,3,4,48,,,,8,,6,"S",,,
2021050604,"港南",0,0,2,2,48,,,,9,,6,"WNW",,,
2021050605,"港南",0,0,3,3,46,,,,9,,4,"NW",,,
2021050606,"港南",0,1,7,8,37,,,,10,,7,"NNW",,,
2021050607,"港南",0,7,17,24,24,,,,12,,6,"NE",,,
2021050608,"港南",0,12,21,33,24,,,,7,,8,"N",,,
2021050609,"港南",0,8,21,29,26,,,,9,,6,"ENE",,,
2021050610,"港南",0,8,20,28,26,,,,10,,11,"ENE",,,
2021050611,"港南",0,10,17,27,33,,,,6,,11,"E",,,
2021050612,"港南",1,6,15,21,42,,,,6,,9,"ENE",,,
2021050613,"港南",1,5,11,16,50,,,,25,,12,"ENE",,,
2021050614,"港南",1,6,18,24,46,,,,19,,17,"S",,,
2021050615,"港南",1,4,17,21,48,,,,13,,26,"S",,,
2021050616,"港南",1,2,16,18,54,,,,19,,19,"S",,,
2021050617,"港南",2,2,21,23,51,,,,18,,16,"SSW",,,
2021050618,"港南",2,1,19,20,47,,,,17,,15,"SSW",,,
2021050619,"港南",1,1,20,21,40,,,,19,,7,"WNW",,,
2021050620,"港南",1,2,36,38,24,,,,20,,6,"WSW",,,
2021050621,"港南",1,0,28,28,27,,,,10,,7,"S",,,
2021050622,"港南",2,0,28,28,27,,,,11,,8,"SSW",,,
2021050623,"港南",2,0,30,30,25,,,,14,,4,"WSW",,,
2021050624,"港南",2,2,35,37,18,,,,15,,1,"Calm",,,
2021050701,"港南","校正","校正","校正","校正","校正",,,,20,,7,"S",,,
2021050702,"港南",1,3,45,48,7,,,,13,,5,"S",,,
2021050703,"港南",1,7,44,51,5,,,,16,,3,"Calm",,,
2021050704,"港南",2,19,51,70,2,,,,11,,5,"S",,,
2021050705,"港南",1,17,47,64,2,,,,15,,2,"Calm",,,
2021050706,"港南",1,9,36,45,10,,,,11,,7,"SSW",,,
2021050707,"港南",1,28,44,72,5,,,,21,,6,"SSW",,,
2021050708,"港南",1,15,34,49,18,,,,8,,5,"ESE",,,
2021050709,"港南",2,25,48,73,12,,,,16,,14,"S",,,
2021050710,"港南",1,21,52,73,11,,,,28,,9,"S",,,
2021050711,"港南",2,17,45,62,16,,,,12,,4,"WSW",,,
2021050712,"港南",1,12,38,50,20,,,,19,,7,"SSE",,,
2021050713,"港南",1,10,33,43,24,,,,19,,10,"SSW",,,
2021050714,"港南",1,5,27,32,31,,,,14,,6,"SW",,,
2021050715,"港南","調整","調整","調整","調整","調整",,,,"調整",,5,"SSW",,,
2021050716,"港南",1,9,40,49,19,,,,13,,11,"SSW",,,
2021050717,"港南",1,9,46,55,14,,,,26,,5,"W",,,
2021050718,"港南",1,31,60,91,2,,,,25,,3,"Calm",,,
2021050719,"港南",1,12,53,65,3,,,,24,,7,"SSW",,,
2021050720,"港南",1,4,44,48,10,,,,15,,6,"W",,,
2021050721,"港南",1,1,16,17,38,,,,11,,6,"W",,,
