"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2010041908,"港南",2,13,39,52,9,,,,24,,11,"ENE",,,
2010041909,"港南",3,40,46,86,4,,,,25,,8,"ENE",,,
2010041910,"港南",3,46,50,96,2,,,,22,,6,"SE",,,
2010041911,"港南",5,37,50,87,3,,,,35,,11,"ENE",,,
2010041912,"港南",4,15,39,54,11,,,,33,,8,"S",,,
2010041913,"港南",5,7,39,46,20,,,,35,,12,"ENE",,,
2010041914,"港南",5,6,40,46,26,,,,42,,12,"S",,,
2010041915,"港南",3,4,40,44,27,,,,46,,13,"SSE",,,
2010041916,"港南",4,3,39,42,33,,,,35,,14,"SSW",,,
2010041917,"港南",3,2,37,39,32,,,,34,,13,"SSW",,,
2010041918,"港南",3,1,31,32,47,,,,38,,14,"SSW",,,
2010041919,"港南",3,0,36,36,39,,,,36,,8,"S",,,
2010041920,"港南",3,1,47,48,26,,,,32,,7,"SW",,,
2010041921,"港南",3,0,28,28,42,,,,26,,14,"SW",,,
2010041922,"港南",2,0,15,15,54,,,,25,,13,"SW",,,
2010041923,"港南",2,0,15,15,55,,,,21,,13,"SSW",,,
2010041924,"港南",2,0,11,11,56,,,,25,,18,"SSW",,,
2010042001,"港南",1,0,8,8,61,,,,24,,12,"SSW",,,
2010042002,"港南",1,0,7,7,61,,,,22,,13,"SSW",,,
2010042003,"港南",1,0,7,7,55,,,,27,,12,"SSW",,,
2010042004,"港南",1,0,9,9,49,,,,25,,7,"S",,,
2010042005,"港南",1,2,36,38,14,,,,36,,4,"ENE",,,
2010042006,"港南",1,2,33,35,10,,,,35,,3,"SSW",,,
2010042007,"港南",1,7,35,42,8,,,,38,,2,"E",,,
2010042008,"港南",2,13,41,54,5,,,,44,,6,"SSW",,,
2010042009,"港南",1,6,34,40,20,,,,32,,18,"SSW",,,
2010042010,"港南",1,2,16,18,40,,,,13,,24,"SSW",,,
2010042011,"港南",1,1,11,12,48,,,,18,,24,"SSW",,,
2010042012,"港南",1,1,11,12,50,,,,22,,23,"SW",,,
2010042013,"港南",1,1,9,10,45,,,,21,,18,"SSW",,,
2010042014,"港南",1,1,12,13,43,,,,21,,21,"SSW",,,
2010042015,"港南",1,2,17,19,36,,,,25,,19,"SW",,,
2010042016,"港南",1,3,35,38,21,,,,30,,16,"SSW",,,
2010042017,"港南",1,1,25,26,23,,,,29,,18,"S",,,
2010042018,"港南",1,1,15,16,28,,,,21,,12,"SSW",,,
2010042019,"港南",1,1,17,18,22,,,,16,,10,"SSW",,,
2010042020,"港南",1,1,25,26,23,,,,22,,6,"SSW",,,
2010042021,"港南",1,0,26,26,20,,,,10,,0,"ESE",,,
2010042022,"港南",1,3,44,47,8,,,,12,,1,"E",,,
2010042023,"港南",1,35,51,86,2,,,,19,,5,"E",,,
2010042024,"港南",2,54,50,104,3,,,,31,,4,"ESE",,,
2010042101,"港南",1,11,42,53,5,,,,21,,5,"ESE",,,
2010042102,"港南",1,1,36,37,7,,,,22,,6,"E",,,
2010042103,"港南",1,2,28,30,16,,,,55,,8,"E",,,
2010042104,"港南",1,4,33,37,10,,,,50,,4,"NNE",,,
2010042105,"港南",1,7,36,43,3,,,,51,,6,"ENE",,,
2010042106,"港南",1,12,35,47,4,,,,50,,4,"NE",,,
2010042107,"港南",1,15,34,49,6,,,,46,,5,"ENE",,,
2010042108,"港南",1,18,35,53,7,,,,34,,7,"ENE",,,
2010042109,"港南",2,15,31,46,6,,,,28,,7,"ESE",,,
2010042110,"港南",2,9,25,34,8,,,,18,,11,"E",,,
2010042111,"港南",2,11,30,41,9,,,,27,,14,"E",,,
2010042112,"港南",3,15,41,56,8,,,,39,,9,"SE",,,
2010042113,"港南",6,26,58,84,4,,,,49,,11,"NNE",,,
2010042114,"港南",6,21,66,87,5,,,,48,,14,"NNE",,,
2010042115,"港南",6,9,60,69,14,,,,44,,14,"SW",,,
2010042116,"港南",3,2,43,45,42,,,,44,,14,"SW",,,
2010042117,"港南",2,0,26,26,52,,,,37,,9,"SSW",,,
2010042118,"港南",1,0,24,24,39,,,,23,,9,"SSW",,,
2010042119,"港南",3,31,53,84,14,,,,27,,7,"SE",,,
2010042120,"港南",4,12,64,76,1,,,,24,,5,"SSE",,,
2010042121,"港南",3,2,43,45,19,,,,22,,10,"NNE",,,
2010042122,"港南",3,0,17,17,40,,,,13,,15,"NNE",,,
2010042123,"港南",2,0,16,16,38,,,,14,,14,"NNE",,,
2010042124,"港南",2,0,18,18,35,,,,8,,14,"ENE",,,
2010042201,"港南",9995,0,11,11,41,,,,8,,12,"NE",,,
2010042202,"港南",1,0,14,14,38,,,,13,,12,"NNE",,,
2010042203,"港南",2,0,14,14,39,,,,12,,12,"NE",,,
2010042204,"港南",2,0,17,17,38,,,,9,,13,"ENE",,,
2010042205,"港南",2,1,17,18,38,,,,10,,15,"NE",,,
2010042206,"港南",1,1,18,19,38,,,,11,,8,"NE",,,
2010042207,"港南",1,2,28,30,30,,,,15,,12,"ENE",,,
2010042208,"港南",1,3,28,31,29,,,,13,,17,"NE",,,
2010042209,"港南",1,5,33,38,25,,,,19,,14,"ENE",,,
2010042210,"港南",1,11,41,52,16,,,,15,,14,"ENE",,,
2010042211,"港南",1,14,42,56,14,,,,24,,17,"ENE",,,
2010042212,"港南",1,15,44,59,11,,,,19,,20,"ENE",,,
2010042213,"港南",1,10,37,47,15,,,,19,,12,"ENE",,,
2010042214,"港南",0,3,27,30,21,,,,19,,8,"ESE",,,
2010042215,"港南",9998,9998,9998,9998,9998,,,,9998,,12,"ENE",,,
2010042216,"港南",0,4,30,34,15,,,,8,,11,"E",,,
2010042217,"港南",0,2,26,28,19,,,,7,,7,"ESE",,,
2010042218,"港南",0,1,25,26,20,,,,8,,10,"E",,,
2010042219,"港南",0,0,20,20,23,,,,8,,8,"ESE",,,
2010042220,"港南",0,0,23,23,16,,,,9,,10,"ESE",,,
2010042221,"港南",0,1,21,22,21,,,,8,,18,"ENE",,,
2010042222,"港南",0,0,17,17,25,,,,8,,10,"ESE",,,
2010042223,"港南",0,0,11,11,35,,,,7,,8,"ENE",,,
2010042224,"港南",0,0,11,11,36,,,,6,,10,"ENE",,,
2010042301,"港南",0,0,11,11,9995,,,,6,,7,"ESE",,,
2010042302,"港南",0,0,12,12,33,,,,5,,7,"ESE",,,
2010042303,"港南",0,0,13,13,30,,,,19,,9,"ENE",,,
2010042304,"港南",0,1,16,17,27,,,,12,,6,"ENE",,,
2010042305,"港南",0,1,18,19,27,,,,6,,9,"ENE",,,
2010042306,"港南",0,2,20,22,26,,,,11,,8,"ENE",,,
2010042307,"港南",0,1,22,23,23,,,,10,,4,"ENE",,,
2010042308,"港南",0,4,32,36,15,,,,10,,4,"ENE",,,
2010042309,"港南",0,7,34,41,14,,,,8,,6,"ENE",,,
2010042310,"港南",0,13,40,53,11,,,,16,,6,"E",,,
2010042311,"港南",0,12,39,51,10,,,,20,,3,"ENE",,,
2010042312,"港南",0,13,40,53,11,,,,27,,8,"ENE",,,
2010042313,"港南",0,13,42,55,8,,,,22,,4,"S",,,
2010042314,"港南",1,28,49,77,5,,,,18,,10,"ENE",,,
2010042315,"港南",1,26,46,72,4,,,,20,,13,"ENE",,,
2010042316,"港南",1,14,39,53,9,,,,22,,10,"ENE",,,
2010042317,"港南",1,12,39,51,8,,,,12,,7,"ENE",,,
2010042318,"港南",1,7,39,46,8,,,,23,,4,"ESE",,,
2010042319,"港南",1,4,34,38,12,,,,19,,9,"ENE",,,
2010042320,"港南",0,3,32,35,12,,,,17,,7,"E",,,
2010042321,"港南",0,1,22,23,23,,,,9,,7,"ENE",,,
2010042322,"港南",0,1,18,19,27,,,,10,,8,"NE",,,
2010042323,"港南",0,1,23,24,20,,,,6,,6,"NE",,,
2010042324,"港南",0,1,22,23,22,,,,11,,10,"ENE",,,
2010042401,"港南",0,9995,9995,9995,24,,,,18,,7,"NE",,,
2010042402,"港南",0,1,19,20,20,,,,18,,10,"ENE",,,
2010042403,"港南",0,1,17,18,23,,,,17,,9,"NE",,,
2010042404,"港南",0,0,16,16,27,,,,13,,7,"ENE",,,
2010042405,"港南",0,1,17,18,26,,,,22,,8,"ENE",,,
2010042406,"港南",0,4,28,32,15,,,,17,,6,"NE",,,
2010042407,"港南",1,7,30,37,12,,,,16,,9,"ENE",,,
2010042408,"港南",1,12,31,43,11,,,,13,,9,"E",,,
2010042409,"港南",1,7,22,29,13,,,,7,,12,"NE",,,
2010042410,"港南",1,8,24,32,14,,,,9,,8,"E",,,
2010042411,"港南",1,7,25,32,17,,,,23,,15,"ENE",,,
2010042412,"港南",1,5,22,27,24,,,,25,,9,"E",,,
2010042413,"港南",1,2,13,15,35,,,,15,,12,"ESE",,,
2010042414,"港南",1,1,13,14,35,,,,13,,17,"ENE",,,
2010042415,"港南",1,1,12,13,36,,,,21,,13,"SE",,,
2010042416,"港南",1,1,10,11,37,,,,15,,15,"SE",,,
2010042417,"港南",1,0,9,9,38,,,,19,,12,"SE",,,
2010042418,"港南",1,0,10,10,38,,,,18,,10,"ENE",,,
2010042419,"港南",3,2,29,31,34,,,,23,,12,"NNE",,,
2010042420,"港南",2,0,24,24,34,,,,16,,6,"WSW",,,
2010042421,"港南",2,0,23,23,32,,,,9,,6,"E",,,
2010042422,"港南",1,0,15,15,39,,,,10,,4,"SSW",,,
2010042423,"港南",1,0,17,17,28,,,,23,,3,"SSE",,,
2010042424,"港南",1,0,24,24,25,,,,25,,3,"ESE",,,
2010042501,"港南",1,0,21,21,18,,,,17,,6,"ESE",,,
2010042502,"港南",1,0,10,10,25,,,,11,,7,"ESE",,,
2010042503,"港南",1,0,12,12,23,,,,19,,5,"SE",,,
2010042504,"港南",1,0,20,20,19,,,,19,,5,"ENE",,,
2010042505,"港南",1,0,17,17,24,,,,25,,4,"NE",,,
2010042506,"港南",1,0,14,14,30,,,,20,,5,"ENE",,,
2010042507,"港南",1,1,14,15,33,,,,7,,4,"ENE",,,
2010042508,"港南",1,3,16,19,23,,,,9,,11,"ENE",,,
2010042509,"港南",1,5,19,24,18,,,,7,,9,"E",,,
2010042510,"港南",1,3,15,18,24,,,,17,,9,"E",,,
2010042511,"港南",1,2,12,14,33,,,,22,,18,"NE",,,
2010042512,"港南",2,1,11,12,43,,,,20,,17,"NNE",,,
2010042513,"港南",2,2,16,18,43,,,,19,,10,"SW",,,
2010042514,"港南",4,2,17,19,42,,,,18,,21,"SSE",,,
2010042515,"港南",3,1,16,17,43,,,,21,,13,"S",,,
2010042516,"港南",2,1,15,16,43,,,,24,,20,"S",,,
2010042517,"港南",2,0,14,14,51,,,,23,,19,"SW",,,
2010042518,"港南",1,0,10,10,58,,,,19,,16,"SSW",,,
2010042519,"港南",1,0,10,10,57,,,,19,,17,"SW",,,
2010042520,"港南",1,0,12,12,54,,,,15,,17,"SSW",,,
2010042521,"港南",1,0,10,10,56,,,,17,,17,"SSW",,,
2010042522,"港南",1,0,9,9,50,,,,20,,12,"S",,,
2010042523,"港南",1,0,11,11,45,,,,15,,10,"SSW",,,
2010042524,"港南",1,0,16,16,34,,,,26,,7,"S",,,
2010042601,"港南",1,0,26,26,24,,,,22,,5,"S",,,
2010042602,"港南",1,0,29,29,15,,,,31,,7,"SSE",,,
2010042603,"港南",1,0,21,21,24,,,,20,,4,"SSE",,,
2010042604,"港南",1,2,46,48,7,,,,22,,4,"SSE",,,
2010042605,"港南",1,0,38,38,10,,,,18,,3,"SSE",,,
2010042606,"港南",1,4,39,43,8,,,,22,,4,"ESE",,,
2010042607,"港南",1,5,34,39,14,,,,15,,5,"ESE",,,
2010042608,"港南",1,6,31,37,19,,,,14,,8,"ENE",,,
2010042609,"港南",1,20,42,62,10,,,,24,,10,"ENE",,,
2010042610,"港南",2,16,44,60,10,,,,30,,13,"ENE",,,
2010042611,"港南",3,14,43,57,12,,,,35,,8,"SSW",,,
2010042612,"港南",3,13,47,60,10,,,,48,,14,"NE",,,
2010042613,"港南",3,5,36,41,28,,,,50,,12,"N",,,
2010042614,"港南",2,2,24,26,47,,,,33,,16,"W",,,
2010042615,"港南",4,3,29,32,55,,,,50,,16,"NW",,,
2010042616,"港南",3,2,25,27,48,,,,24,,9,"WNW",,,
2010042617,"港南",3,1,27,28,42,,,,27,,16,"W",,,
2010042618,"港南",3,1,26,27,39,,,,18,,11,"WSW",,,
2010042619,"港南",3,0,31,31,31,,,,21,,12,"N",,,
2010042620,"港南",3,0,23,23,32,,,,12,,13,"N",,,
2010042621,"港南",2,0,21,21,32,,,,11,,11,"NNE",,,
2010042622,"港南",1,0,21,21,30,,,,9,,11,"NNE",,,
2010042623,"港南",1,0,26,26,27,,,,9,,8,"NE",,,
2010042624,"港南",1,0,25,25,27,,,,13,,10,"NE",,,
2010042701,"港南",1,0,20,20,33,,,,13,,8,"ENE",,,
2010042702,"港南",1,0,22,22,29,,,,9,,10,"ENE",,,
2010042703,"港南",1,1,24,25,26,,,,17,,10,"ENE",,,
2010042704,"港南",1,0,21,21,26,,,,17,,6,"ENE",,,
2010042705,"港南",1,0,19,19,26,,,,11,,4,"NNE",,,
2010042706,"港南",1,2,25,27,20,,,,12,,8,"ENE",,,
2010042707,"港南",1,18,40,58,8,,,,17,,6,"NE",,,
2010042708,"港南",1,13,34,47,11,,,,12,,16,"ENE",,,
2010042709,"港南",1,17,37,54,9,,,,11,,14,"ENE",,,
2010042710,"港南",1,23,42,65,5,,,,21,,15,"ENE",,,
2010042711,"港南",1,19,41,60,6,,,,13,,11,"ENE",,,
2010042712,"港南",2,21,47,68,6,,,,24,,6,"N",,,
2010042713,"港南",3,15,50,65,9,,,,27,,8,"NNW",,,
2010042714,"港南",2,4,32,36,28,,,,17,,7,"SW",,,
2010042715,"港南",2,5,40,45,20,,,,19,,8,"ESE",,,
2010042716,"港南",2,19,54,73,8,,,,20,,4,"WNW",,,
2010042717,"港南",2,3,29,32,26,,,,20,,12,"NW",,,
2010042718,"港南",2,1,30,31,27,,,,15,,9,"SW",,,
2010042719,"港南",2,2,43,45,15,,,,18,,5,"WNW",,,
2010042720,"港南",2,1,35,36,19,,,,25,,5,"NNW",,,
2010042721,"港南",2,0,21,21,31,,,,21,,16,"WNW",,,
2010042722,"港南",1,0,18,18,32,,,,18,,14,"WNW",,,
2010042723,"港南",1,0,18,18,31,,,,25,,12,"NNW",,,
2010042724,"港南",1,0,18,18,32,,,,19,,10,"NNW",,,
2010042801,"港南",1,0,16,16,37,,,,15,,10,"W",,,
2010042802,"港南",1,0,12,12,36,,,,11,,10,"SSW",,,
2010042803,"港南",1,0,9,9,41,,,,13,,14,"NW",,,
2010042804,"港南",1,0,12,12,38,,,,24,,7,"NW",,,
2010042805,"港南",1,0,13,13,35,,,,17,,9,"W",,,
2010042806,"港南",0,0,16,16,31,,,,18,,9,"NNE",,,
2010042807,"港南",0,1,18,19,33,,,,16,,5,"WNW",,,
2010042808,"港南",0,3,35,38,18,,,,20,,8,"WNW",,,
2010042809,"港南",1,8,38,46,14,,,,19,,6,"ESE",,,
2010042810,"港南",1,14,41,55,7,,,,12,,11,"SSE",,,
2010042811,"港南",1,7,33,40,9,,,,13,,8,"ESE",,,
2010042812,"港南",1,9,34,43,7,,,,10,,3,"ESE",,,
2010042813,"港南",1,6,31,37,8,,,,12,,8,"ESE",,,
2010042814,"港南",1,8,31,39,8,,,,14,,8,"ESE",,,
2010042815,"港南",9998,9998,9998,9998,9998,,,,9998,,5,"ESE",,,
2010042816,"港南",9998,9,37,46,10,,,,15,,6,"ESE",,,
2010042817,"港南",1,4,32,36,10,,,,12,,6,"SSE",,,
2010042818,"港南",1,4,33,37,11,,,,14,,4,"ESE",,,
2010042819,"港南",1,1,30,31,9,,,,23,,6,"SE",,,
2010042820,"港南",1,0,27,27,8,,,,26,,8,"SE",,,
2010042821,"港南",1,1,21,22,11,,,,21,,4,"SSW",,,
2010042822,"港南",1,1,26,27,10,,,,32,,6,"SE",,,
2010042823,"港南",1,1,25,26,10,,,,23,,2,"SW",,,
2010042824,"港南",1,0,19,19,15,,,,27,,10,"SW",,,
2010042901,"港南",9995,1,25,26,9,,,,25,,9,"SW",,,
2010042902,"港南",1,14,40,54,1,,,,65,,5,"SSW",,,
2010042903,"港南",1,28,45,73,1,,,,63,,7,"S",,,
2010042904,"港南",1,14,37,51,1,,,,37,,7,"S",,,
2010042905,"港南",1,16,35,51,3,,,,39,,10,"SW",,,
2010042906,"港南",1,0,14,14,31,,,,24,,25,"SSW",,,
2010042907,"港南",2,0,12,12,50,,,,26,,22,"SSW",,,
2010042908,"港南",3,1,14,15,46,,,,25,,21,"SSW",,,
2010042909,"港南",2,1,10,11,53,,,,27,,34,"SW",,,
2010042910,"港南",2,1,8,9,62,,,,40,,28,"SW",,,
2010042911,"港南",2,1,9,10,59,,,,38,,38,"SW",,,
2010042912,"港南",2,1,7,8,59,,,,44,,34,"SSW",,,
2010042913,"港南",1,1,6,7,58,,,,43,,28,"SW",,,
2010042914,"港南",1,1,7,8,57,,,,50,,39,"SSW",,,
2010042915,"港南",1,0,7,7,63,,,,41,,39,"SW",,,
2010042916,"港南",1,0,8,8,65,,,,40,,31,"SSW",,,
2010042917,"港南",1,0,7,7,72,,,,34,,38,"SW",,,
2010042918,"港南",1,0,8,8,72,,,,29,,28,"SSW",,,
2010042919,"港南",1,0,8,8,62,,,,21,,18,"SSW",,,
2010042920,"港南",1,0,11,11,55,,,,17,,16,"SSW",,,
2010042921,"港南",1,0,11,11,54,,,,19,,6,"S",,,
2010042922,"港南",1,0,11,11,49,,,,17,,10,"SSE",,,
2010042923,"港南",1,0,18,18,41,,,,19,,5,"S",,,
2010042924,"港南",1,2,31,33,21,,,,14,,16,"ENE",,,
2010043001,"港南",1,1,24,25,9995,,,,22,,9,"ENE",,,
2010043002,"港南",1,0,23,23,25,,,,13,,13,"ENE",,,
2010043003,"港南",1,0,18,18,31,,,,15,,15,"ENE",,,
2010043004,"港南",1,1,21,22,30,,,,21,,10,"ENE",,,
2010043005,"港南",1,1,21,22,29,,,,20,,12,"ENE",,,
2010043006,"港南",1,5,33,38,19,,,,14,,14,"ENE",,,
2010043007,"港南",1,10,36,46,13,,,,12,,14,"ENE",,,
2010043008,"港南",1,10,32,42,16,,,,14,,15,"ENE",,,
2010043009,"港南",1,9,28,37,14,,,,20,,8,"ENE",,,
2010043010,"港南",1,7,24,31,18,,,,25,,9,"NE",,,
2010043011,"港南",3,7,29,36,19,,,,36,,15,"NE",,,
2010043012,"港南",7,10,39,49,21,,,,51,,15,"N",,,
2010043013,"港南",6,8,39,47,26,,,,50,,14,"S",,,
2010043014,"港南",5,5,30,35,36,,,,44,,11,"NE",,,
2010043015,"港南",4,6,33,39,34,,,,44,,9,"NW",,,
2010043016,"港南",4,2,23,25,39,,,,38,,18,"SSW",,,
2010043017,"港南",2,0,14,14,50,,,,42,,13,"SSW",,,
2010043018,"港南",1,0,13,13,56,,,,34,,13,"SSW",,,
2010043019,"港南",1,0,16,16,56,,,,34,,16,"SSW",,,
2010043020,"港南",1,0,18,18,46,,,,28,,8,"SSE",,,
2010043021,"港南",1,0,24,24,34,,,,37,,13,"ENE",,,
2010043022,"港南",1,0,21,21,36,,,,20,,17,"ENE",,,
2010043023,"港南",2,0,23,23,36,,,,21,,7,"ENE",,,
2010043024,"港南",2,1,31,32,21,,,,14,,3,"E",,,
2010030101,"港南",1,0,21,21,13,,,,12,,5,"N",,,
2010030102,"港南",1,1,22,23,10,,,,21,,11,"ENE",,,
2010030103,"港南",1,3,28,31,6,,,,21,,11,"ENE",,,
2010030104,"港南",1,8,33,41,2,,,,32,,4,"NE",,,
2010030105,"港南",1,2,28,30,3,,,,23,,4,"SE",,,
2010030106,"港南",1,1,25,26,5,,,,23,,6,"ENE",,,
2010030107,"港南",1,8,30,38,3,,,,28,,7,"NE",,,
2010030108,"港南",1,10,30,40,5,,,,30,,7,"ENE",,,
2010030109,"港南",1,25,36,61,3,,,,37,,7,"NE",,,
2010030110,"港南",9998,50,40,90,2,,,,44,,14,"ENE",,,
2010030111,"港南",9998,9998,9998,9998,3,,,,9998,,10,"ENE",,,
2010030112,"港南",9998,71,44,115,3,,,,67,,11,"NE",,,
2010030113,"港南",9998,83,50,133,3,,,,60,,11,"ENE",,,
2010030114,"港南",9998,78,57,135,3,,,,71,,6,"N",,,
2010030115,"港南",9998,46,67,113,9998,,,,62,,16,"SSW",,,
2010030116,"港南",5,35,63,98,4,,,,39,,8,"WSW",,,
2010030117,"港南",3,24,47,71,9,,,,43,,5,"E",,,
2010030118,"港南",1,15,45,60,2,,,,47,,6,"ENE",,,
2010030119,"港南",1,15,43,58,1,,,,45,,6,"ENE",,,
2010030120,"港南",1,7,40,47,3,,,,41,,7,"ESE",,,
2010030121,"港南",1,3,40,43,4,,,,43,,4,"ESE",,,
2010030122,"港南",0,2,30,32,10,,,,24,,18,"ENE",,,
2010030123,"港南",0,2,25,27,16,,,,26,,17,"ENE",,,
2010030124,"港南",0,2,21,23,19,,,,16,,14,"ENE",,,
2010030201,"港南",0,2,20,22,22,,,,11,,12,"ENE",,,
2010030202,"港南",0,2,20,22,19,,,,8,,16,"ENE",,,
2010030203,"港南",0,1,16,17,24,,,,8,,19,"E",,,
2010030204,"港南",0,2,20,22,20,,,,14,,12,"ENE",,,
2010030205,"港南",0,2,19,21,21,,,,6,,15,"ENE",,,
2010030206,"港南",0,2,20,22,24,,,,7,,13,"NE",,,
2010030207,"港南",0,5,24,29,20,,,,6,,16,"ENE",,,
2010030208,"港南",0,6,28,34,19,,,,13,,14,"ENE",,,
2010030209,"港南",0,9,27,36,20,,,,15,,15,"ENE",,,
2010030210,"港南",0,15,33,48,14,,,,12,,19,"ENE",,,
2010030211,"港南",0,10,28,38,19,,,,10,,19,"ENE",,,
2010030212,"港南",0,11,31,42,18,,,,12,,16,"ENE",,,
2010030213,"港南",0,9,28,37,21,,,,13,,15,"ENE",,,
2010030214,"港南",0,7,27,34,22,,,,17,,15,"ENE",,,
2010030215,"港南",1,14,35,49,14,,,,27,,10,"NE",,,
2010030216,"港南",1,16,37,53,11,,,,18,,12,"ENE",,,
2010030217,"港南",1,13,34,47,16,,,,25,,9,"ENE",,,
2010030218,"港南",1,7,32,39,17,,,,21,,13,"ENE",,,
2010030219,"港南",1,2,25,27,23,,,,20,,10,"ENE",,,
2010030220,"港南",0,1,17,18,29,,,,18,,10,"NE",,,
2010030221,"港南",0,1,18,19,30,,,,13,,16,"ENE",,,
2010030222,"港南",0,1,23,24,24,,,,15,,11,"E",,,
2010030223,"港南",0,2,25,27,19,,,,22,,10,"E",,,
2010030224,"港南",0,1,24,25,18,,,,22,,7,"ENE",,,
2010030301,"港南",0,3,35,38,8,,,,24,,2,"SSE",,,
2010030302,"港南",0,4,33,37,7,,,,22,,4,"S",,,
2010030303,"港南",0,0,24,24,12,,,,27,,2,"ESE",,,
2010030304,"港南",0,2,28,30,7,,,,26,,8,"ENE",,,
2010030305,"港南",0,1,23,24,8,,,,25,,6,"ESE",,,
2010030306,"港南",0,3,26,29,8,,,,17,,5,"ESE",,,
2010030307,"港南",0,8,31,39,4,,,,35,,2,"SE",,,
2010030308,"港南",0,23,29,52,4,,,,22,,6,"NE",,,
2010030309,"港南",1,33,31,64,4,,,,36,,15,"E",,,
2010030310,"港南",1,48,36,84,2,,,,28,,6,"E",,,
2010030311,"港南",3,68,44,112,2,,,,42,,6,"SE",,,
2010030312,"港南",3,43,43,86,3,,,,28,,9,"S",,,
2010030313,"港南",3,25,38,63,4,,,,16,,13,"S",,,
2010030314,"港南",2,11,30,41,14,,,,16,,11,"NNE",,,
2010030315,"港南",3,10,33,43,14,,,,26,,8,"SW",,,
2010030316,"港南",2,9,36,45,13,,,,27,,8,"NE",,,
2010030317,"港南",4,6,44,50,10,,,,36,,16,"NW",,,
2010030318,"港南",2,1,28,29,27,,,,22,,9,"WNW",,,
2010030319,"港南",2,1,25,26,27,,,,15,,13,"W",,,
2010030320,"港南",2,1,27,28,26,,,,8,,7,"WNW",,,
2010030321,"港南",2,1,22,23,28,,,,12,,5,"WNW",,,
2010030322,"港南",2,1,28,29,22,,,,15,,6,"ENE",,,
2010030323,"港南",1,2,31,33,17,,,,9,,7,"ENE",,,
2010030324,"港南",3,6,32,38,17,,,,13,,4,"N",,,
2010030401,"港南",9995,1,24,25,20,,,,7,,6,"N",,,
2010030402,"港南",2,1,24,25,23,,,,6,,4,"NNE",,,
2010030403,"港南",1,1,22,23,22,,,,14,,12,"NE",,,
2010030404,"港南",1,1,20,21,23,,,,12,,8,"NE",,,
2010030405,"港南",1,2,23,25,22,,,,11,,6,"ENE",,,
2010030406,"港南",1,4,31,35,15,,,,11,,6,"ENE",,,
2010030407,"港南",1,9,36,45,11,,,,16,,8,"ENE",,,
2010030408,"港南",1,13,38,51,9,,,,20,,10,"ENE",,,
2010030409,"港南",1,20,38,58,7,,,,10,,14,"ENE",,,
2010030410,"港南",1,24,39,63,9,,,,22,,10,"NE",,,
2010030411,"港南",2,16,32,48,13,,,,15,,12,"NNE",,,
2010030412,"港南",2,8,24,32,20,,,,22,,8,"WSW",,,
2010030413,"港南",2,5,21,26,26,,,,16,,7,"NNW",,,
2010030414,"港南",3,8,29,37,23,,,,26,,9,"SSW",,,
2010030415,"港南",2,11,37,48,17,,,,22,,6,"NE",,,
2010030416,"港南",2,8,41,49,14,,,,18,,8,"W",,,
2010030417,"港南",1,6,34,40,18,,,,19,,8,"ENE",,,
2010030418,"港南",1,5,35,40,18,,,,18,,10,"ENE",,,
2010030419,"港南",1,2,29,31,20,,,,15,,9,"E",,,
2010030420,"港南",0,5,33,38,14,,,,22,,3,"SE",,,
2010030421,"港南",0,0,26,26,16,,,,18,,11,"SE",,,
2010030422,"港南",0,0,25,25,13,,,,20,,7,"ESE",,,
2010030423,"港南",0,1,23,24,12,,,,12,,9,"ESE",,,
2010030424,"港南",0,0,18,18,19,,,,19,,8,"ESE",,,
2010030501,"港南",0,0,18,18,9995,,,,14,,11,"ESE",,,
2010030502,"港南",0,0,19,19,14,,,,14,,12,"SE",,,
2010030503,"港南",0,0,15,15,14,,,,8,,15,"ESE",,,
2010030504,"港南",0,0,15,15,13,,,,8,,8,"ESE",,,
2010030505,"港南",0,0,19,19,13,,,,20,,8,"E",,,
2010030506,"港南",0,1,22,23,9,,,,9,,3,"SSE",,,
2010030507,"港南",0,16,32,48,3,,,,13,,2,"SE",,,
2010030508,"港南",1,43,36,79,1,,,,26,,8,"SSW",,,
2010030509,"港南",1,34,35,69,1,,,,7,,7,"S",,,
2010030510,"港南",1,43,39,82,2,,,,10,,6,"SSE",,,
2010030511,"港南",3,84,56,140,1,,,,28,,7,"NE",,,
2010030512,"港南",5,55,49,104,1,,,,36,,7,"ESE",,,
2010030513,"港南",7,33,49,82,2,,,,37,,12,"NE",,,
2010030514,"港南",8,47,55,102,2,,,,41,,9,"SSE",,,
2010030515,"港南",7,23,45,68,3,,,,43,,13,"NE",,,
2010030516,"港南",4,17,49,66,7,,,,34,,6,"ENE",,,
2010030517,"港南",4,46,71,117,2,,,,39,,2,"WSW",,,
2010030518,"港南",3,25,68,93,3,,,,35,,5,"NNW",,,
2010030519,"港南",3,12,57,69,3,,,,31,,6,"NE",,,
2010030520,"港南",2,27,57,84,1,,,,29,,2,"NE",,,
2010030521,"港南",2,10,48,58,4,,,,24,,9,"ENE",,,
