"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2017072518,"芝浦",,24,32,56,9,,,,26,23,,,,,
2017072519,"芝浦",,26,27,53,7,,,,34,-9,,,,,
2017072520,"芝浦",,4,15,19,11,,,,33,1,,,,,
2017072521,"芝浦",,14,21,35,7,,,,33,6,,,,,
2017072522,"芝浦",,19,22,41,4,,,,14,0,,,,,
2017072523,"芝浦",,17,20,37,4,,,,31,13,,,,,
2017072524,"芝浦",,2,10,12,11,,,,28,16,,,,,
2017072601,"芝浦",,2,9,11,12,,,,18,16,,,,,
2017072602,"芝浦",,0,7,7,14,,,,23,10,,,,,
2017072603,"芝浦",,7,16,23,7,,,,26,-12,,,,,
2017072604,"芝浦",,3,13,16,7,,,,29,17,,,,,
2017072605,"芝浦",,1,14,15,7,,,,15,11,,,,,
2017072606,"芝浦",,2,14,16,9,,,,21,11,,,,,
2017072607,"芝浦",,4,16,20,12,,,,12,7,,,,,
2017072608,"芝浦",,5,18,23,13,,,,14,-14,,,,,
2017072609,"芝浦",,9,22,31,13,,,,13,5,,,,,
2017072610,"芝浦",,21,29,50,10,,,,16,4,,,,,
2017072611,"芝浦",,45,36,81,8,,,,2,5,,,,,
2017072612,"芝浦",,21,31,52,11,,,,3,4,,,,,
2017072613,"芝浦",,14,30,44,13,,,,12,4,,,,,
2017072614,"芝浦",,10,28,38,15,,,,15,7,,,,,
2017072615,"芝浦",,14,28,42,17,,,,29,8,,,,,
2017072616,"芝浦",,22,31,53,16,,,,8,7,,,,,
2017072617,"芝浦",,14,26,40,16,,,,20,13,,,,,
2017072618,"芝浦",,13,29,42,16,,,,31,20,,,,,
2017072619,"芝浦",,5,19,24,18,,,,17,1,,,,,
2017072620,"芝浦",,6,19,25,17,,,,19,8,,,,,
2017072621,"芝浦",,3,14,17,20,,,,4,8,,,,,
2017072622,"芝浦",,5,16,21,20,,,,17,0,,,,,
2017072623,"芝浦",,2,15,17,20,,,,16,17,,,,,
2017072624,"芝浦",,0,11,11,24,,,,8,13,,,,,
2017072701,"芝浦",,0,11,11,26,,,,8,12,,,,,
2017072702,"芝浦",,0,10,10,"校正",,,,9,11,,,,,
2017072703,"芝浦",,0,10,10,23,,,,5,11,,,,,
2017072704,"芝浦",,0,14,14,21,,,,2,7,,,,,
2017072705,"芝浦",,1,15,16,18,,,,10,8,,,,,
2017072706,"芝浦",,0,17,17,15,,,,17,-5,,,,,
2017072707,"芝浦",,3,19,22,15,,,,11,20,,,,,
2017072708,"芝浦",,2,17,19,18,,,,15,13,,,,,
2017072709,"芝浦",,10,21,31,18,,,,10,11,,,,,
2017072710,"芝浦",,11,21,32,20,,,,22,13,,,,,
2017072711,"芝浦",,9,21,30,22,,,,28,16,,,,,
2017072712,"芝浦",,10,22,32,23,,,,13,16,,,,,
2017072713,"芝浦",,9,27,36,24,,,,9,4,,,,,
2017072714,"芝浦",,23,39,62,21,,,,25,12,,,,,
2017072715,"芝浦",,16,34,50,24,,,,15,29,,,,,
2017072716,"芝浦",,26,35,61,24,,,,32,13,,,,,
2017072717,"芝浦",,19,32,51,16,,,,10,12,,,,,
2017072718,"芝浦",,13,25,38,16,,,,6,6,,,,,
2017072719,"芝浦",,13,24,37,15,,,,13,12,,,,,
2017072720,"芝浦",,4,19,23,17,,,,18,7,,,,,
2017072721,"芝浦",,2,16,18,18,,,,24,5,,,,,
2017072722,"芝浦",,5,20,25,14,,,,15,10,,,,,
2017072723,"芝浦",,0,14,14,17,,,,27,9,,,,,
2017072724,"芝浦",,0,11,11,18,,,,19,19,,,,,
2017072801,"芝浦",,"校正","校正","校正",13,,,,11,14,,,,,
2017072802,"芝浦",,2,17,19,11,,,,12,14,,,,,
2017072803,"芝浦",,1,17,18,10,,,,17,2,,,,,
2017072804,"芝浦",,12,20,32,7,,,,25,6,,,,,
2017072805,"芝浦",,7,19,26,7,,,,5,15,,,,,
2017072806,"芝浦",,12,22,34,5,,,,1,9,,,,,
2017072807,"芝浦",,12,21,33,6,,,,19,13,,,,,
2017072808,"芝浦",,15,20,35,7,,,,18,19,,,,,
2017072809,"芝浦",,42,26,68,7,,,,29,2,,,,,
2017072810,"芝浦",,89,44,133,7,,,,12,21,,,,,
2017072811,"芝浦",,71,40,111,7,,,,41,80,,,,,
2017072812,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017072813,"芝浦",,"調整","調整","調整",10,,,,4,48,,,,,
2017072814,"芝浦",,56,56,112,15,,,,22,32,,,,,
2017072815,"芝浦",,34,52,86,20,,,,18,60,,,,,
2017072816,"芝浦",,49,50,99,10,,,,18,-2,,,,,
2017072817,"芝浦",,27,42,69,18,,,,51,3,,,,,
2017072818,"芝浦",,17,28,45,16,,,,32,9,,,,,
2017072819,"芝浦",,16,17,33,7,,,,23,2,,,,,
2017072820,"芝浦",,14,12,26,4,,,,17,5,,,,,
2017072821,"芝浦",,23,17,40,1,,,,31,-15,,,,,
2017072822,"芝浦",,24,17,41,1,,,,21,13,,,,,
2017072823,"芝浦",,18,14,32,3,,,,22,21,,,,,
2017072824,"芝浦",,22,17,39,1,,,,31,15,,,,,
2017072901,"芝浦",,21,17,38,1,,,,42,1,,,,,
2017072902,"芝浦",,26,17,43,1,,,,29,13,,,,,
2017072903,"芝浦",,33,17,50,1,,,,40,25,,,,,
2017072904,"芝浦",,28,16,44,1,,,,24,1,,,,,
2017072905,"芝浦",,42,17,59,1,,,,30,-3,,,,,
2017072906,"芝浦",,48,18,66,1,,,,31,15,,,,,
2017072907,"芝浦",,57,20,77,2,,,,39,33,,,,,
2017072908,"芝浦",,78,20,98,2,,,,34,21,,,,,
2017072909,"芝浦",,48,16,64,3,,,,27,5,,,,,
2017072910,"芝浦",,41,16,57,5,,,,10,21,,,,,
2017072911,"芝浦",,83,33,116,4,,,,12,30,,,,,
2017072912,"芝浦",,60,39,99,6,,,,11,30,,,,,
2017072913,"芝浦",,47,39,86,11,,,,8,17,,,,,
2017072914,"芝浦",,21,32,53,23,,,,22,34,,,,,
2017072915,"芝浦",,28,36,64,16,,,,39,60,,,,,
2017072916,"芝浦",,55,26,81,6,,,,28,-7,,,,,
2017072917,"芝浦",,59,24,83,3,,,,25,-6,,,,,
2017072918,"芝浦",,17,18,35,3,,,,83,-33,,,,,
2017072919,"芝浦",,70,16,86,2,,,,16,4,,,,,
2017072920,"芝浦",,10,13,23,3,,,,31,-13,,,,,
2017072921,"芝浦",,6,11,17,3,,,,33,7,,,,,
2017072922,"芝浦",,8,11,19,3,,,,19,-6,,,,,
2017072923,"芝浦",,10,12,22,5,,,,29,6,,,,,
2017072924,"芝浦",,1,10,11,7,,,,29,8,,,,,
2017073001,"芝浦",,1,7,8,9,,,,23,1,,,,,
2017073002,"芝浦",,0,6,6,10,,,,17,9,,,,,
2017073003,"芝浦",,0,5,5,11,,,,34,25,,,,,
2017073004,"芝浦",,0,5,5,11,,,,18,25,,,,,
2017073005,"芝浦",,1,6,7,9,,,,10,24,,,,,
2017073006,"芝浦",,2,6,8,9,,,,15,9,,,,,
2017073007,"芝浦",,3,6,9,8,,,,12,10,,,,,
2017073008,"芝浦",,8,8,16,7,,,,16,7,,,,,
2017073009,"芝浦",,5,7,12,8,,,,21,18,,,,,
2017073010,"芝浦",,7,7,14,8,,,,17,22,,,,,
2017073011,"芝浦",,8,10,18,9,,,,5,18,,,,,
2017073012,"芝浦",,11,11,22,11,,,,16,25,,,,,
2017073013,"芝浦",,4,8,12,13,,,,15,17,,,,,
2017073014,"芝浦",,4,8,12,16,,,,35,27,,,,,
2017073015,"芝浦",,9,13,22,14,,,,22,-3,,,,,
2017073016,"芝浦",,8,14,22,16,,,,18,-41,,,,,
2017073017,"芝浦",,31,23,54,12,,,,25,-21,,,,,
2017073018,"芝浦",,6,17,23,16,,,,20,7,,,,,
2017073019,"芝浦",,9,16,25,11,,,,18,18,,,,,
2017073020,"芝浦",,9,13,22,9,,,,1,-6,,,,,
2017073021,"芝浦",,5,12,17,10,,,,6,-1,,,,,
2017073022,"芝浦",,19,19,38,5,,,,25,13,,,,,
2017073023,"芝浦",,30,22,52,1,,,,20,21,,,,,
2017073024,"芝浦",,37,21,58,2,,,,16,-1,,,,,
2017073101,"芝浦",,24,15,39,3,,,,11,-24,,,,,
2017073102,"芝浦",,4,12,16,4,,,,13,26,,,,,
2017073103,"芝浦",,4,9,13,6,,,,18,-3,,,,,
2017073104,"芝浦",,21,14,35,4,,,,27,-7,,,,,
2017073105,"芝浦",,31,19,50,2,,,,15,6,,,,,
2017073106,"芝浦",,54,22,76,1,,,,19,12,,,,,
2017073107,"芝浦",,71,29,100,2,,,,23,16,,,,,
2017073108,"芝浦",,101,29,130,2,,,,26,12,,,,,
2017073109,"芝浦",,101,35,136,3,,,,11,27,,,,,
2017073110,"芝浦",,101,42,143,4,,,,16,25,,,,,
2017073111,"芝浦",,99,49,148,4,,,,21,48,,,,,
2017073112,"芝浦",,78,57,135,8,,,,28,53,,,,,
2017073113,"芝浦",,24,66,90,33,,,,42,56,,,,,
2017073114,"芝浦",,15,76,91,56,,,,59,38,,,,,
2017073115,"芝浦",,16,61,77,41,,,,21,60,,,,,
2017073116,"芝浦",,29,56,85,18,,,,21,15,,,,,
2017073117,"芝浦",,37,48,85,9,,,,25,14,,,,,
2017073118,"芝浦",,33,34,67,5,,,,26,14,,,,,
2017073119,"芝浦",,16,27,43,7,,,,36,-7,,,,,
2017073120,"芝浦",,4,18,22,11,,,,34,-1,,,,,
2017073121,"芝浦",,8,19,27,4,,,,14,-3,,,,,
2017073122,"芝浦",,21,24,45,1,,,,41,-2,,,,,
2017073123,"芝浦",,40,27,67,1,,,,9,-42,,,,,
2017073124,"芝浦",,24,26,50,3,,,,27,1,,,,,
2017060101,"芝浦",,5,19,24,16,,,,17,20,,,,,
2017060102,"芝浦",,15,30,45,"校正",,,,36,9,,,,,
2017060103,"芝浦",,12,32,44,9,,,,26,16,,,,,
2017060104,"芝浦",,4,25,29,21,,,,7,20,,,,,
2017060105,"芝浦",,26,41,67,9,,,,38,4,,,,,
2017060106,"芝浦",,42,51,93,5,,,,11,11,,,,,
2017060107,"芝浦",,44,57,101,7,,,,17,10,,,,,
2017060108,"芝浦",,80,61,141,3,,,,19,12,,,,,
2017060109,"芝浦",,57,52,109,7,,,,22,15,,,,,
2017060110,"芝浦",,47,49,96,14,,,,41,17,,,,,
2017060111,"芝浦",,111,74,185,4,,,,42,34,,,,,
2017060112,"芝浦",,98,62,160,7,,,,32,23,,,,,
2017060113,"芝浦",,39,51,90,24,,,,8,13,,,,,
2017060114,"芝浦",,13,46,59,31,,,,66,59,,,,,
2017060115,"芝浦",,36,54,90,18,,,,33,9,,,,,
2017060116,"芝浦",,8,41,49,38,,,,32,7,,,,,
2017060117,"芝浦",,4,32,36,48,,,,31,8,,,,,
2017060118,"芝浦",,70,71,141,11,,,,37,14,,,,,
2017060119,"芝浦",,18,39,57,18,,,,26,11,,,,,
2017060120,"芝浦",,32,59,91,3,,,,37,14,,,,,
2017060121,"芝浦",,19,55,74,4,,,,28,18,,,,,
2017060122,"芝浦",,45,54,99,2,,,,21,12,,,,,
2017060123,"芝浦",,42,43,85,11,,,,42,17,,,,,
2017060124,"芝浦",,20,45,65,12,,,,51,13,,,,,
2017060201,"芝浦",,"校正","校正","校正",16,,,,49,35,,,,,
2017060202,"芝浦",,34,47,81,5,,,,54,34,,,,,
2017060203,"芝浦",,29,49,78,3,,,,47,26,,,,,
2017060204,"芝浦",,25,48,73,5,,,,35,28,,,,,
2017060205,"芝浦",,13,34,47,19,,,,22,26,,,,,
2017060206,"芝浦",,2,19,21,32,,,,33,32,,,,,
2017060207,"芝浦",,3,16,19,29,,,,23,26,,,,,
2017060208,"芝浦",,3,13,16,32,,,,24,17,,,,,
2017060209,"芝浦",,37,36,73,21,,,,21,21,,,,,
2017060210,"芝浦",,8,24,32,50,,,,19,34,,,,,
2017060211,"芝浦",,21,37,58,44,,,,24,26,,,,,
2017060212,"芝浦",,10,31,41,53,,,,9,29,,,,,
2017060213,"芝浦",,5,27,32,"電断",,,,12,"調整",,,,,
2017060214,"芝浦",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2017060215,"芝浦",,5,17,22,43,,,,8,26,,,,,
2017060216,"芝浦",,5,14,19,43,,,,11,11,,,,,
2017060217,"芝浦",,5,17,22,41,,,,7,3,,,,,
2017060218,"芝浦",,5,13,18,41,,,,17,-13,,,,,
2017060219,"芝浦",,5,15,20,39,,,,21,-2,,,,,
2017060220,"芝浦",,2,13,15,38,,,,18,0,,,,,
2017060221,"芝浦",,0,8,8,41,,,,12,4,,,,,
2017060222,"芝浦",,1,12,13,34,,,,12,3,,,,,
2017060223,"芝浦",,0,11,11,34,,,,4,1,,,,,
2017060224,"芝浦",,0,7,7,38,,,,11,-3,,,,,
2017060301,"芝浦",,0,8,8,38,,,,14,-2,,,,,
2017060302,"芝浦",,0,6,6,39,,,,2,-1,,,,,
2017060303,"芝浦",,0,6,6,38,,,,11,-8,,,,,
2017060304,"芝浦",,0,7,7,35,,,,13,-3,,,,,
2017060305,"芝浦",,0,6,6,37,,,,6,-4,,,,,
2017060306,"芝浦",,0,8,8,35,,,,9,-4,,,,,
2017060307,"芝浦",,1,8,9,37,,,,7,2,,,,,
2017060308,"芝浦",,1,8,9,39,,,,11,-3,,,,,
2017060309,"芝浦",,3,8,11,42,,,,29,26,,,,,
2017060310,"芝浦",,2,9,11,46,,,,2,21,,,,,
2017060311,"芝浦",,28,36,64,26,,,,9,39,,,,,
2017060312,"芝浦",,29,47,76,23,,,,18,26,,,,,
2017060313,"芝浦",,16,42,58,36,,,,15,28,,,,,
2017060314,"芝浦",,15,40,55,39,,,,15,17,,,,,
2017060315,"芝浦",,11,37,48,41,,,,12,20,,,,,
2017060316,"芝浦",,12,41,53,37,,,,7,21,,,,,
2017060317,"芝浦",,10,51,61,32,,,,21,25,,,,,
2017060318,"芝浦",,4,33,37,41,,,,28,3,,,,,
2017060319,"芝浦",,0,6,6,44,,,,22,8,,,,,
2017060320,"芝浦",,0,12,12,51,,,,28,-4,,,,,
2017060321,"芝浦",,0,8,8,46,,,,5,6,,,,,
2017060322,"芝浦",,0,6,6,36,,,,15,7,,,,,
2017060323,"芝浦",,0,4,4,37,,,,17,-4,,,,,
2017060324,"芝浦",,0,3,3,37,,,,5,-7,,,,,
2017060401,"芝浦",,0,3,3,37,,,,3,-3,,,,,
2017060402,"芝浦",,0,3,3,36,,,,0,-8,,,,,
2017060403,"芝浦",,0,1,1,38,,,,9,-5,,,,,
2017060404,"芝浦",,0,1,1,37,,,,9,-12,,,,,
2017060405,"芝浦",,0,1,1,37,,,,13,-8,,,,,
2017060406,"芝浦",,0,3,3,35,,,,6,-7,,,,,
2017060407,"芝浦",,0,3,3,36,,,,2,-3,,,,,
2017060408,"芝浦",,0,4,4,35,,,,13,6,,,,,
2017060409,"芝浦",,0,2,2,40,,,,12,7,,,,,
2017060410,"芝浦",,0,3,3,41,,,,5,11,,,,,
2017060411,"芝浦",,0,2,2,44,,,,9,14,,,,,
2017060412,"芝浦",,1,4,5,46,,,,1,31,,,,,
2017060413,"芝浦",,0,4,4,49,,,,7,26,,,,,
2017060414,"芝浦",,3,16,19,46,,,,19,26,,,,,
2017060415,"芝浦",,2,22,24,48,,,,3,27,,,,,
2017060416,"芝浦",,2,18,20,58,,,,15,8,,,,,
2017060417,"芝浦",,0,5,5,60,,,,12,7,,,,,
2017060418,"芝浦",,0,3,3,46,,,,7,0,,,,,
2017060419,"芝浦",,0,3,3,41,,,,5,2,,,,,
2017060420,"芝浦",,0,7,7,38,,,,15,-1,,,,,
2017060421,"芝浦",,0,6,6,41,,,,14,0,,,,,
2017060422,"芝浦",,0,7,7,40,,,,6,-1,,,,,
2017060423,"芝浦",,0,5,5,39,,,,2,-3,,,,,
2017060424,"芝浦",,0,5,5,35,,,,13,-4,,,,,
2017060501,"芝浦",,0,9,9,29,,,,5,-4,,,,,
2017060502,"芝浦",,0,6,6,35,,,,2,-2,,,,,
2017060503,"芝浦",,0,7,7,34,,,,19,2,,,,,
2017060504,"芝浦",,0,8,8,33,,,,5,4,,,,,
2017060505,"芝浦",,0,12,12,29,,,,3,-3,,,,,
2017060506,"芝浦",,1,13,14,27,,,,1,-6,,,,,
2017060507,"芝浦",,13,22,35,21,,,,11,2,,,,,
2017060508,"芝浦",,23,24,47,21,,,,10,-3,,,,,
2017060509,"芝浦",,55,46,101,12,,,,2,25,,,,,
2017060510,"芝浦",,68,48,116,12,,,,7,38,,,,,
2017060511,"芝浦",,51,49,100,17,,,,11,35,,,,,
2017060512,"芝浦",,22,31,53,34,,,,17,33,,,,,
2017060513,"芝浦",,29,41,70,30,,,,22,18,,,,,
2017060514,"芝浦",,25,48,73,37,,,,15,22,,,,,
2017060515,"芝浦",,23,50,73,35,,,,15,14,,,,,
2017060516,"芝浦",,13,35,48,38,,,,18,23,,,,,
2017060517,"芝浦",,11,33,44,35,,,,10,8,,,,,
2017060518,"芝浦",,11,33,44,26,,,,19,2,,,,,
2017060519,"芝浦",,8,27,35,26,,,,21,6,,,,,
2017060520,"芝浦",,7,22,29,31,,,,21,0,,,,,
2017060521,"芝浦",,6,28,34,23,,,,18,-16,,,,,
2017060522,"芝浦",,22,26,48,24,,,,16,-10,,,,,
2017060523,"芝浦",,19,30,49,21,,,,17,-2,,,,,
2017060524,"芝浦",,16,33,49,19,,,,6,-1,,,,,
2017060601,"芝浦",,17,34,51,19,,,,10,1,,,,,
2017060602,"芝浦",,14,33,47,18,,,,3,9,,,,,
2017060603,"芝浦",,5,14,19,29,,,,5,6,,,,,
2017060604,"芝浦",,9,23,32,21,,,,13,4,,,,,
2017060605,"芝浦",,23,32,55,14,,,,1,7,,,,,
2017060606,"芝浦",,48,37,85,9,,,,4,5,,,,,
2017060607,"芝浦",,48,42,90,7,,,,12,9,,,,,
2017060608,"芝浦",,58,40,98,6,,,,10,13,,,,,
2017060609,"芝浦",,66,41,107,7,,,,11,13,,,,,
2017060610,"芝浦",,76,45,121,11,,,,6,21,,,,,
2017060611,"芝浦",,58,52,110,15,,,,17,40,,,,,
2017060612,"芝浦",,41,50,91,19,,,,19,51,,,,,
2017060613,"芝浦",,33,55,88,26,,,,12,27,,,,,
2017060614,"芝浦",,28,43,71,29,,,,28,27,,,,,
2017060615,"芝浦",,8,32,40,40,,,,16,21,,,,,
2017060616,"芝浦",,10,40,50,38,,,,22,25,,,,,
2017060617,"芝浦",,6,33,39,31,,,,23,18,,,,,
2017060618,"芝浦",,7,31,38,25,,,,9,5,,,,,
2017060619,"芝浦",,9,30,39,21,,,,19,5,,,,,
2017060620,"芝浦",,11,38,49,11,,,,13,7,,,,,
2017060621,"芝浦",,3,23,26,21,,,,12,8,,,,,
2017060622,"芝浦",,3,23,26,21,,,,12,-1,,,,,
2017060623,"芝浦",,6,28,34,16,,,,12,5,,,,,
2017060624,"芝浦",,1,17,18,24,,,,12,7,,,,,
2017060701,"芝浦",,1,14,15,27,,,,6,8,,,,,
2017060702,"芝浦",,2,14,16,28,,,,7,5,,,,,
2017060703,"芝浦",,1,13,14,28,,,,8,7,,,,,
2017060704,"芝浦",,9,29,38,14,,,,24,11,,,,,
2017060705,"芝浦",,4,16,20,26,,,,11,6,,,,,
2017060706,"芝浦",,2,16,18,25,,,,18,7,,,,,
2017060707,"芝浦",,6,18,24,26,,,,9,10,,,,,
2017060708,"芝浦",,18,32,50,17,,,,14,11,,,,,
2017060709,"芝浦",,26,41,67,12,,,,24,19,,,,,
2017060710,"芝浦",,27,44,71,15,,,,20,21,,,,,
2017060711,"芝浦",,35,44,79,16,,,,22,24,,,,,
2017060712,"芝浦",,25,40,65,21,,,,14,24,,,,,
2017060713,"芝浦",,19,38,57,22,,,,9,27,,,,,
2017060714,"芝浦",,19,40,59,18,,,,13,22,,,,,
2017060715,"芝浦",,23,40,63,17,,,,25,25,,,,,
2017060716,"芝浦",,8,27,35,26,,,,14,12,,,,,
2017060717,"芝浦",,4,24,28,29,,,,9,10,,,,,
2017060718,"芝浦",,12,37,49,16,,,,16,9,,,,,
2017060719,"芝浦",,9,40,49,14,,,,9,14,,,,,
2017060720,"芝浦",,4,26,30,21,,,,23,8,,,,,
2017060721,"芝浦",,7,33,40,13,,,,26,12,,,,,
2017060722,"芝浦",,3,23,26,21,,,,25,11,,,,,
2017060723,"芝浦",,0,9,9,40,,,,14,5,,,,,
2017060724,"芝浦",,1,11,12,39,,,,19,7,,,,,
2017060801,"芝浦",,2,20,22,32,,,,11,13,,,,,
2017060802,"芝浦",,4,29,33,"校正",,,,22,13,,,,,
2017060803,"芝浦",,3,26,29,23,,,,18,13,,,,,
2017060804,"芝浦",,5,22,27,26,,,,13,9,,,,,
2017060805,"芝浦",,5,24,29,24,,,,12,6,,,,,
2017060806,"芝浦",,10,28,38,23,,,,9,5,,,,,
2017060807,"芝浦",,8,24,32,27,,,,6,8,,,,,
2017060808,"芝浦",,7,20,27,34,,,,3,15,,,,,
2017060809,"芝浦",,6,15,21,36,,,,11,10,,,,,
2017060810,"芝浦",,12,24,36,27,,,,12,22,,,,,
2017060811,"芝浦",,6,19,25,"調整",,,,"調整","調整",,,,,
2017060812,"芝浦",,"調整","調整","調整","調整",,,,"調整",13,,,,,
2017060813,"芝浦",,"調整","調整","調整","調整",,,,29,25,,,,,
2017060814,"芝浦",,"調整","調整","調整","調整",,,,12,22,,,,,
2017060815,"芝浦",,22,26,48,19,,,,15,32,,,,,
2017060816,"芝浦",,7,11,18,31,,,,13,20,,,,,
2017060817,"芝浦",,8,15,23,28,,,,10,15,,,,,
2017060818,"芝浦",,7,19,26,24,,,,12,-5,,,,,
2017060819,"芝浦",,4,15,19,26,,,,21,4,,,,,
2017060820,"芝浦",,6,22,28,18,,,,5,3,,,,,
2017060821,"芝浦",,3,16,19,21,,,,4,1,,,,,
2017060822,"芝浦",,4,17,21,19,,,,17,5,,,,,
2017060823,"芝浦",,2,14,16,22,,,,11,5,,,,,
2017060824,"芝浦",,2,18,20,18,,,,14,4,,,,,
2017060901,"芝浦",,"校正","校正","校正",26,,,,10,21,,,,,
2017060902,"芝浦",,1,13,14,26,,,,12,14,,,,,
2017060903,"芝浦",,1,15,16,22,,,,21,7,,,,,
2017060904,"芝浦",,4,23,27,10,,,,19,8,,,,,
2017060905,"芝浦",,10,22,32,10,,,,23,19,,,,,
2017060906,"芝浦",,13,21,34,11,,,,19,12,,,,,
2017060907,"芝浦",,12,22,34,11,,,,10,14,,,,,
2017060908,"芝浦",,18,22,40,19,,,,7,7,,,,,
2017060909,"芝浦",,12,20,32,25,,,,6,2,,,,,
2017060910,"芝浦",,29,29,58,17,,,,14,21,,,,,
2017060911,"芝浦",,61,46,107,16,,,,10,16,,,,,
2017060912,"芝浦",,56,48,104,19,,,,16,26,,,,,
2017060913,"芝浦",,31,43,74,31,,,,22,27,,,,,
2017060914,"芝浦",,22,39,61,39,,,,18,28,,,,,
2017060915,"芝浦",,19,34,53,42,,,,4,26,,,,,
2017060916,"芝浦",,16,30,46,37,,,,26,27,,,,,
2017060917,"芝浦",,15,32,47,35,,,,24,0,,,,,
2017060918,"芝浦",,12,32,44,33,,,,20,-1,,,,,
2017060919,"芝浦",,9,31,40,31,,,,17,2,,,,,
2017060920,"芝浦",,7,33,40,23,,,,12,1,,,,,
2017060921,"芝浦",,1,14,15,37,,,,10,0,,,,,
2017060922,"芝浦",,5,23,28,26,,,,10,8,,,,,
2017060923,"芝浦",,13,32,45,15,,,,17,6,,,,,
2017060924,"芝浦",,11,26,37,18,,,,14,8,,,,,
2017061001,"芝浦",,9,25,34,18,,,,14,6,,,,,
2017061002,"芝浦",,0,5,5,40,,,,12,11,,,,,
2017061003,"芝浦",,2,15,17,31,,,,19,13,,,,,
2017061004,"芝浦",,0,5,5,38,,,,16,16,,,,,
2017061005,"芝浦",,0,5,5,37,,,,27,10,,,,,
2017061006,"芝浦",,0,7,7,33,,,,24,11,,,,,
2017061007,"芝浦",,1,9,10,35,,,,20,12,,,,,
2017061008,"芝浦",,11,21,32,29,,,,24,7,,,,,
2017061009,"芝浦",,38,49,87,17,,,,24,26,,,,,
2017061010,"芝浦",,32,49,81,22,,,,36,44,,,,,
2017061011,"芝浦",,19,44,63,35,,,,58,48,,,,,
2017061012,"芝浦",,13,41,54,43,,,,27,54,,,,,
2017061013,"芝浦",,7,31,38,55,,,,9,39,,,,,
2017061014,"芝浦",,2,14,16,65,,,,18,26,,,,,
2017061015,"芝浦",,0,10,10,76,,,,28,28,,,,,
2017061016,"芝浦",,0,6,6,78,,,,40,15,,,,,
2017061017,"芝浦",,0,6,6,76,,,,21,7,,,,,
2017061018,"芝浦",,0,6,6,76,,,,30,11,,,,,
2017061019,"芝浦",,0,7,7,74,,,,27,10,,,,,
2017061020,"芝浦",,0,7,7,65,,,,18,15,,,,,
2017061021,"芝浦",,1,18,19,47,,,,32,22,,,,,
2017061022,"芝浦",,4,23,27,38,,,,12,17,,,,,
2017061023,"芝浦",,9,24,33,33,,,,21,9,,,,,
2017061024,"芝浦",,3,17,20,40,,,,12,4,,,,,
2017061101,"芝浦",,1,14,15,41,,,,22,15,,,,,
2017061102,"芝浦",,1,15,16,38,,,,17,10,,,,,
2017061103,"芝浦",,1,11,12,39,,,,20,9,,,,,
2017061104,"芝浦",,1,10,11,38,,,,13,10,,,,,
2017061105,"芝浦",,10,24,34,26,,,,17,9,,,,,
2017061106,"芝浦",,4,20,24,30,,,,32,13,,,,,
2017061107,"芝浦",,5,16,21,31,,,,5,10,,,,,
2017061108,"芝浦",,0,7,7,40,,,,20,12,,,,,
2017061109,"芝浦",,2,10,12,38,,,,5,9,,,,,
2017061110,"芝浦",,2,11,13,39,,,,21,21,,,,,
2017061111,"芝浦",,3,12,15,41,,,,24,21,,,,,
2017061112,"芝浦",,2,7,9,46,,,,16,20,,,,,
2017061113,"芝浦",,2,8,10,47,,,,14,20,,,,,
2017061114,"芝浦",,3,9,12,45,,,,17,13,,,,,
2017061115,"芝浦",,8,16,24,38,,,,6,17,,,,,
2017061116,"芝浦",,4,10,14,44,,,,27,9,,,,,
2017061117,"芝浦",,3,11,14,45,,,,19,9,,,,,
2017061118,"芝浦",,2,9,11,45,,,,31,9,,,,,
2017061119,"芝浦",,3,9,12,41,,,,19,4,,,,,
2017061120,"芝浦",,2,11,13,40,,,,25,3,,,,,
2017061121,"芝浦",,1,6,7,44,,,,10,7,,,,,
2017061122,"芝浦",,18,23,41,26,,,,19,8,,,,,
2017061123,"芝浦",,5,20,25,26,,,,13,4,,,,,
2017061124,"芝浦",,6,17,23,32,,,,21,6,,,,,
2017061201,"芝浦",,0,7,7,42,,,,7,4,,,,,
2017061202,"芝浦",,0,5,5,42,,,,26,7,,,,,
2017061203,"芝浦",,0,3,3,41,,,,8,2,,,,,
2017061204,"芝浦",,0,4,4,38,,,,16,-12,,,,,
2017061205,"芝浦",,0,6,6,36,,,,19,-10,,,,,
2017061206,"芝浦",,0,9,9,33,,,,14,-7,,,,,
2017061207,"芝浦",,1,13,14,28,,,,7,0,,,,,
2017061208,"芝浦",,2,11,13,31,,,,9,0,,,,,
2017061209,"芝浦",,6,13,19,31,,,,3,7,,,,,
2017061210,"芝浦",,11,19,30,29,,,,19,32,,,,,
2017061211,"芝浦",,13,20,33,33,,,,10,21,,,,,
