"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2011061301,"赤坂",,2,22,24,28,,,,30,,,,,,
2011061302,"赤坂",,1,6,7,49,,,,19,,,,,,
2011061303,"赤坂",,1,6,7,47,,,,22,,,,,,
2011061304,"赤坂",,2,10,12,41,,,,20,,,,,,
2011061305,"赤坂",,17,33,50,19,,,,16,,,,,,
2011061306,"赤坂",,25,37,62,16,,,,15,,,,,,
2011061307,"赤坂",,22,33,55,20,,,,5,,,,,,
2011061308,"赤坂",,17,33,50,21,,,,11,,,,,,
2011061309,"赤坂",,12,27,39,26,,,,29,,,,,,
2011061310,"赤坂",,20,30,50,23,,,,36,,,,,,
2011061311,"赤坂",,9,29,38,9998,,,,30,,,,,,
2011061312,"赤坂",,21,46,67,9998,,,,27,,,,,,
2011061313,"赤坂",,19,48,67,9998,,,,32,,,,,,
2011061314,"赤坂",,22,55,77,9998,,,,40,,,,,,
2011061315,"赤坂",,17,55,72,7,,,,29,,,,,,
2011061316,"赤坂",,10,47,57,14,,,,54,,,,,,
2011061317,"赤坂",,26,52,78,8,,,,61,,,,,,
2011061318,"赤坂",,32,56,88,6,,,,69,,,,,,
2011061319,"赤坂",,8,64,72,4,,,,59,,,,,,
2011061320,"赤坂",,9,60,69,3,,,,40,,,,,,
2011061321,"赤坂",,5,41,46,11,,,,45,,,,,,
2011061322,"赤坂",,3,39,42,11,,,,24,,,,,,
2011061323,"赤坂",,4,45,49,6,,,,19,,,,,,
2011061324,"赤坂",,22,50,72,1,,,,37,,,,,,
2011061401,"赤坂",,13,42,55,2,,,,37,,,,,,
2011061402,"赤坂",,3,24,27,12,,,,28,,,,,,
2011061403,"赤坂",,2,19,21,16,,,,28,,,,,,
2011061404,"赤坂",,17,28,45,9,,,,27,,,,,,
2011061405,"赤坂",,18,37,55,2,,,,25,,,,,,
2011061406,"赤坂",,43,39,82,2,,,,34,,,,,,
2011061407,"赤坂",,41,40,81,3,,,,29,,,,,,
2011061408,"赤坂",,27,38,65,6,,,,25,,,,,,
2011061409,"赤坂",,20,30,50,11,,,,33,,,,,,
2011061410,"赤坂",,17,31,48,18,,,,22,,,,,,
2011061411,"赤坂",,11,30,41,23,,,,28,,,,,,
2011061412,"赤坂",,10,30,40,25,,,,27,,,,,,
2011061413,"赤坂",,10,28,38,32,,,,16,,,,,,
2011061414,"赤坂",,6,21,27,44,,,,28,,,,,,
2011061415,"赤坂",,7,28,35,37,,,,24,,,,,,
2011061416,"赤坂",,2,21,23,40,,,,28,,,,,,
2011061417,"赤坂",,2,22,24,37,,,,22,,,,,,
2011061418,"赤坂",,3,37,40,21,,,,26,,,,,,
2011061419,"赤坂",,2,26,28,31,,,,23,,,,,,
2011061420,"赤坂",,1,21,22,36,,,,15,,,,,,
2011061421,"赤坂",,2,22,24,25,,,,11,,,,,,
2011061422,"赤坂",,2,28,30,20,,,,15,,,,,,
2011061423,"赤坂",,4,43,47,12,,,,21,,,,,,
2011061424,"赤坂",,10,38,48,13,,,,25,,,,,,
2011061501,"赤坂",,9995,9995,9995,4,,,,22,,,,,,
2011061502,"赤坂",,9995,9995,9995,3,,,,27,,,,,,
2011061503,"赤坂",,23,35,58,7,,,,21,,,,,,
2011061504,"赤坂",,28,34,62,9,,,,16,,,,,,
2011061505,"赤坂",,10,22,32,24,,,,19,,,,,,
2011061506,"赤坂",,19,27,46,20,,,,16,,,,,,
2011061507,"赤坂",,14,24,38,22,,,,10,,,,,,
2011061508,"赤坂",,16,24,40,21,,,,9,,,,,,
2011061509,"赤坂",,13,22,35,23,,,,9,,,,,,
2011061510,"赤坂",,17,26,43,21,,,,17,,,,,,
2011061511,"赤坂",,8,24,32,30,,,,9,,,,,,
2011061512,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2011061513,"赤坂",,2,13,15,40,,,,14,,,,,,
2011061514,"赤坂",,3,17,20,39,,,,20,,,,,,
2011061515,"赤坂",,3,21,24,37,,,,15,,,,,,
2011061516,"赤坂",,2,20,22,37,,,,17,,,,,,
2011061517,"赤坂",,4,28,32,27,,,,26,,,,,,
2011061518,"赤坂",,3,24,27,22,,,,17,,,,,,
2011061519,"赤坂",,2,23,25,22,,,,18,,,,,,
2011061520,"赤坂",,1,21,22,22,,,,12,,,,,,
2011061521,"赤坂",,1,19,20,21,,,,14,,,,,,
2011061522,"赤坂",,2,25,27,16,,,,11,,,,,,
2011061523,"赤坂",,2,25,27,17,,,,14,,,,,,
2011061524,"赤坂",,2,32,34,11,,,,15,,,,,,
2011061601,"赤坂",,2,32,34,9995,,,,16,,,,,,
2011061602,"赤坂",,2,29,31,11,,,,14,,,,,,
2011061603,"赤坂",,1,19,20,18,,,,2,,,,,,
2011061604,"赤坂",,1,20,21,17,,,,11,,,,,,
2011061605,"赤坂",,3,25,28,12,,,,10,,,,,,
2011061606,"赤坂",,51,41,92,2,,,,13,,,,,,
2011061607,"赤坂",,68,40,108,1,,,,15,,,,,,
2011061608,"赤坂",,28,37,65,3,,,,18,,,,,,
2011061609,"赤坂",,16,38,54,4,,,,24,,,,,,
2011061610,"赤坂",,22,44,66,5,,,,28,,,,,,
2011061611,"赤坂",,22,49,71,6,,,,35,,,,,,
2011061612,"赤坂",,9,45,54,14,,,,29,,,,,,
2011061613,"赤坂",,3,27,30,24,,,,19,,,,,,
2011061614,"赤坂",,5,32,37,18,,,,36,,,,,,
2011061615,"赤坂",,5,32,37,19,,,,30,,,,,,
2011061616,"赤坂",,3,22,25,26,,,,31,,,,,,
2011061617,"赤坂",,2,18,20,26,,,,19,,,,,,
2011061618,"赤坂",,3,27,30,17,,,,14,,,,,,
2011061619,"赤坂",,2,21,23,23,,,,30,,,,,,
2011061620,"赤坂",,1,20,21,26,,,,24,,,,,,
2011061621,"赤坂",,3,26,29,17,,,,27,,,,,,
2011061622,"赤坂",,2,20,22,24,,,,23,,,,,,
2011061623,"赤坂",,2,17,19,32,,,,14,,,,,,
2011061624,"赤坂",,8,26,34,18,,,,15,,,,,,
2011061701,"赤坂",,5,21,26,26,,,,21,,,,,,
2011061702,"赤坂",,5,20,25,26,,,,26,,,,,,
2011061703,"赤坂",,6,19,25,23,,,,15,,,,,,
2011061704,"赤坂",,6,16,22,28,,,,18,,,,,,
2011061705,"赤坂",,6,16,22,31,,,,14,,,,,,
2011061706,"赤坂",,12,27,39,26,,,,17,,,,,,
2011061707,"赤坂",,12,29,41,22,,,,9,,,,,,
2011061708,"赤坂",,19,34,53,16,,,,14,,,,,,
2011061709,"赤坂",,24,36,60,12,,,,9,,,,,,
2011061710,"赤坂",,19,35,54,14,,,,15,,,,,,
2011061711,"赤坂",,12,30,42,23,,,,9,,,,,,
2011061712,"赤坂",,11,30,41,24,,,,8,,,,,,
2011061713,"赤坂",,9,28,37,26,,,,8,,,,,,
2011061714,"赤坂",,10,26,36,26,,,,16,,,,,,
2011061715,"赤坂",,14,29,43,21,,,,20,,,,,,
2011061716,"赤坂",,17,31,48,17,,,,20,,,,,,
2011061717,"赤坂",,13,26,39,17,,,,10,,,,,,
2011061718,"赤坂",,14,27,41,18,,,,12,,,,,,
2011061719,"赤坂",,16,29,45,17,,,,15,,,,,,
2011061720,"赤坂",,11,26,37,17,,,,16,,,,,,
2011061721,"赤坂",,15,27,42,17,,,,22,,,,,,
2011061722,"赤坂",,9,20,29,22,,,,14,,,,,,
2011061723,"赤坂",,9,21,30,20,,,,16,,,,,,
2011061724,"赤坂",,3,17,20,26,,,,13,,,,,,
2011061801,"赤坂",,4,16,20,24,,,,8,,,,,,
2011061802,"赤坂",,1,15,16,26,,,,12,,,,,,
2011061803,"赤坂",,5,20,25,22,,,,7,,,,,,
2011061804,"赤坂",,1,14,15,25,,,,11,,,,,,
2011061805,"赤坂",,1,15,16,20,,,,17,,,,,,
2011061806,"赤坂",,2,22,24,13,,,,33,,,,,,
2011061807,"赤坂",,3,23,26,14,,,,30,,,,,,
2011061808,"赤坂",,3,27,30,16,,,,28,,,,,,
2011061809,"赤坂",,6,33,39,13,,,,14,,,,,,
2011061810,"赤坂",,5,31,36,18,,,,8,,,,,,
2011061811,"赤坂",,9,38,47,14,,,,26,,,,,,
2011061812,"赤坂",,10,39,49,13,,,,21,,,,,,
2011061813,"赤坂",,8,42,50,10,,,,26,,,,,,
2011061814,"赤坂",,6,36,42,12,,,,25,,,,,,
2011061815,"赤坂",,7,41,48,9,,,,15,,,,,,
2011061816,"赤坂",,12,47,59,5,,,,31,,,,,,
2011061817,"赤坂",,18,47,65,3,,,,19,,,,,,
2011061818,"赤坂",,10,47,57,4,,,,31,,,,,,
2011061819,"赤坂",,3,38,41,10,,,,14,,,,,,
2011061820,"赤坂",,8,31,39,10,,,,16,,,,,,
2011061821,"赤坂",,13,28,41,8,,,,24,,,,,,
2011061822,"赤坂",,8,22,30,15,,,,18,,,,,,
2011061823,"赤坂",,10,25,35,12,,,,25,,,,,,
2011061824,"赤坂",,11,24,35,10,,,,25,,,,,,
2011061901,"赤坂",,8,19,27,10,,,,37,,,,,,
2011061902,"赤坂",,6,16,22,14,,,,34,,,,,,
2011061903,"赤坂",,9,16,25,11,,,,32,,,,,,
2011061904,"赤坂",,6,14,20,13,,,,44,,,,,,
2011061905,"赤坂",,6,13,19,14,,,,32,,,,,,
2011061906,"赤坂",,6,13,19,17,,,,31,,,,,,
2011061907,"赤坂",,5,12,17,19,,,,29,,,,,,
2011061908,"赤坂",,8,16,24,17,,,,41,,,,,,
2011061909,"赤坂",,7,15,22,19,,,,37,,,,,,
2011061910,"赤坂",,6,13,19,26,,,,21,,,,,,
2011061911,"赤坂",,3,11,14,35,,,,24,,,,,,
2011061912,"赤坂",,2,11,13,42,,,,17,,,,,,
2011061913,"赤坂",,2,11,13,53,,,,31,,,,,,
2011061914,"赤坂",,2,15,17,47,,,,30,,,,,,
2011061915,"赤坂",,2,20,22,48,,,,36,,,,,,
2011061916,"赤坂",,1,20,21,56,,,,30,,,,,,
2011061917,"赤坂",,2,25,27,47,,,,15,,,,,,
2011061918,"赤坂",,2,33,35,43,,,,37,,,,,,
2011061919,"赤坂",,2,24,26,46,,,,34,,,,,,
2011061920,"赤坂",,1,14,15,51,,,,29,,,,,,
2011061921,"赤坂",,2,15,17,37,,,,21,,,,,,
2011061922,"赤坂",,1,14,15,27,,,,17,,,,,,
2011061923,"赤坂",,1,15,16,26,,,,13,,,,,,
2011061924,"赤坂",,1,13,14,27,,,,11,,,,,,
2011062001,"赤坂",,1,11,12,27,,,,18,,,,,,
2011062002,"赤坂",,1,10,11,27,,,,14,,,,,,
2011062003,"赤坂",,1,9,10,28,,,,14,,,,,,
2011062004,"赤坂",,1,6,7,30,,,,18,,,,,,
2011062005,"赤坂",,1,5,6,31,,,,16,,,,,,
2011062006,"赤坂",,5,9,14,27,,,,18,,,,,,
2011062007,"赤坂",,1,11,12,25,,,,21,,,,,,
2011062008,"赤坂",,2,13,15,24,,,,16,,,,,,
2011062009,"赤坂",,2,11,13,30,,,,17,,,,,,
2011062010,"赤坂",,5,18,23,26,,,,27,,,,,,
2011062011,"赤坂",,4,26,30,25,,,,26,,,,,,
2011062012,"赤坂",,4,22,26,32,,,,29,,,,,,
2011062013,"赤坂",,2,14,16,37,,,,19,,,,,,
2011062014,"赤坂",,3,19,22,32,,,,15,,,,,,
2011062015,"赤坂",,3,22,25,27,,,,18,,,,,,
2011062016,"赤坂",,2,14,16,27,,,,13,,,,,,
2011062017,"赤坂",,2,16,18,23,,,,10,,,,,,
2011062018,"赤坂",,2,17,19,20,,,,7,,,,,,
2011062019,"赤坂",,2,17,19,18,,,,10,,,,,,
2011062020,"赤坂",,2,18,20,13,,,,7,,,,,,
2011062021,"赤坂",,1,10,11,17,,,,13,,,,,,
2011062022,"赤坂",,2,11,13,16,,,,17,,,,,,
2011062023,"赤坂",,1,11,12,15,,,,13,,,,,,
2011062024,"赤坂",,2,12,14,14,,,,5,,,,,,
2011062101,"赤坂",,2,13,15,12,,,,5,,,,,,
2011062102,"赤坂",,1,9,10,17,,,,7,,,,,,
2011062103,"赤坂",,2,10,12,17,,,,7,,,,,,
2011062104,"赤坂",,1,8,9,18,,,,10,,,,,,
2011062105,"赤坂",,1,11,12,14,,,,8,,,,,,
2011062106,"赤坂",,2,13,15,12,,,,13,,,,,,
2011062107,"赤坂",,5,14,19,12,,,,17,,,,,,
2011062108,"赤坂",,4,16,20,9,,,,8,,,,,,
2011062109,"赤坂",,6,16,22,13,,,,10,,,,,,
2011062110,"赤坂",,3,12,15,20,,,,14,,,,,,
2011062111,"赤坂",,3,11,14,23,,,,15,,,,,,
2011062112,"赤坂",,2,10,12,29,,,,11,,,,,,
2011062113,"赤坂",,3,9,12,34,,,,5,,,,,,
2011062114,"赤坂",,2,8,10,33,,,,8,,,,,,
2011062115,"赤坂",,2,8,10,28,,,,9,,,,,,
2011062116,"赤坂",,2,8,10,28,,,,18,,,,,,
2011062117,"赤坂",,2,10,12,29,,,,13,,,,,,
2011062118,"赤坂",,2,10,12,26,,,,12,,,,,,
2011062119,"赤坂",,1,10,11,22,,,,7,,,,,,
2011062120,"赤坂",,6,21,27,22,,,,18,,,,,,
2011062121,"赤坂",,10,31,41,4,,,,19,,,,,,
2011062122,"赤坂",,36,30,66,2,,,,25,,,,,,
2011062123,"赤坂",,9,26,35,12,,,,25,,,,,,
2011062124,"赤坂",,14,28,42,13,,,,18,,,,,,
2011062201,"赤坂",,9995,9995,9995,17,,,,15,,,,,,
2011062202,"赤坂",,9995,9995,9995,12,,,,19,,,,,,
2011062203,"赤坂",,22,33,55,4,,,,18,,,,,,
2011062204,"赤坂",,35,33,68,3,,,,23,,,,,,
2011062205,"赤坂",,36,36,72,2,,,,23,,,,,,
2011062206,"赤坂",,42,36,78,4,,,,22,,,,,,
2011062207,"赤坂",,21,36,57,7,,,,26,,,,,,
2011062208,"赤坂",,9,36,45,14,,,,16,,,,,,
2011062209,"赤坂",,4,25,29,26,,,,22,,,,,,
2011062210,"赤坂",,13,47,60,26,,,,32,,,,,,
2011062211,"赤坂",,21,69,90,15,,,,38,,,,,,
2011062212,"赤坂",,14,62,76,23,,,,37,,,,,,
2011062213,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2011062214,"赤坂",,5,55,60,54,,,,41,,,,,,
2011062215,"赤坂",,4,53,57,52,,,,38,,,,,,
2011062216,"赤坂",,4,52,56,40,,,,43,,,,,,
2011062217,"赤坂",,8,63,71,22,,,,47,,,,,,
2011062218,"赤坂",,8,57,65,15,,,,33,,,,,,
2011062219,"赤坂",,8,54,62,10,,,,30,,,,,,
2011062220,"赤坂",,4,44,48,13,,,,34,,,,,,
2011062221,"赤坂",,33,61,94,1,,,,59,,,,,,
2011062222,"赤坂",,46,63,109,1,,,,43,,,,,,
2011062223,"赤坂",,44,62,106,2,,,,49,,,,,,
2011062224,"赤坂",,50,58,108,1,,,,57,,,,,,
2011062301,"赤坂",,38,55,93,9995,,,,53,,,,,,
2011062302,"赤坂",,39,55,94,1,,,,57,,,,,,
2011062303,"赤坂",,74,54,128,1,,,,42,,,,,,
2011062304,"赤坂",,13,32,45,12,,,,43,,,,,,
2011062305,"赤坂",,2,16,18,15,,,,37,,,,,,
2011062306,"赤坂",,2,12,14,14,,,,30,,,,,,
2011062307,"赤坂",,2,12,14,12,,,,28,,,,,,
2011062308,"赤坂",,5,15,20,7,,,,21,,,,,,
2011062309,"赤坂",,7,13,20,7,,,,20,,,,,,
2011062310,"赤坂",,8,12,20,8,,,,17,,,,,,
2011062311,"赤坂",,4,12,16,13,,,,24,,,,,,
2011062312,"赤坂",,4,13,17,18,,,,22,,,,,,
2011062313,"赤坂",,3,9,12,24,,,,26,,,,,,
2011062314,"赤坂",,2,10,12,30,,,,34,,,,,,
2011062315,"赤坂",,2,10,12,32,,,,29,,,,,,
2011062316,"赤坂",,2,10,12,31,,,,29,,,,,,
2011062317,"赤坂",,2,11,13,28,,,,28,,,,,,
2011062318,"赤坂",,2,10,12,20,,,,23,,,,,,
2011062319,"赤坂",,3,10,13,21,,,,27,,,,,,
2011062320,"赤坂",,2,9,11,18,,,,19,,,,,,
2011062321,"赤坂",,2,9,11,15,,,,23,,,,,,
2011062322,"赤坂",,2,8,10,12,,,,26,,,,,,
2011062323,"赤坂",,2,7,9,10,,,,19,,,,,,
2011062324,"赤坂",,1,7,8,10,,,,16,,,,,,
2011062401,"赤坂",,1,7,8,11,,,,21,,,,,,
2011062402,"赤坂",,1,6,7,9,,,,19,,,,,,
2011062403,"赤坂",,2,5,7,6,,,,19,,,,,,
2011062404,"赤坂",,1,4,5,6,,,,15,,,,,,
2011062405,"赤坂",,2,4,6,6,,,,18,,,,,,
2011062406,"赤坂",,2,4,6,6,,,,14,,,,,,
2011062407,"赤坂",,3,4,7,6,,,,16,,,,,,
2011062408,"赤坂",,4,4,8,8,,,,19,,,,,,
2011062409,"赤坂",,5,5,10,9,,,,15,,,,,,
2011062410,"赤坂",,5,6,11,13,,,,27,,,,,,
2011062411,"赤坂",,4,6,10,17,,,,20,,,,,,
2011062412,"赤坂",,3,7,10,22,,,,19,,,,,,
2011062413,"赤坂",,2,6,8,26,,,,22,,,,,,
2011062414,"赤坂",,2,6,8,28,,,,25,,,,,,
2011062415,"赤坂",,2,8,10,29,,,,27,,,,,,
2011062416,"赤坂",,2,7,9,29,,,,24,,,,,,
2011062417,"赤坂",,2,8,10,28,,,,30,,,,,,
2011062418,"赤坂",,2,12,14,24,,,,32,,,,,,
2011062419,"赤坂",,2,10,12,22,,,,25,,,,,,
2011062420,"赤坂",,2,9,11,17,,,,31,,,,,,
2011062421,"赤坂",,2,8,10,15,,,,27,,,,,,
2011062422,"赤坂",,2,7,9,13,,,,20,,,,,,
2011062423,"赤坂",,2,8,10,13,,,,20,,,,,,
2011062424,"赤坂",,1,7,8,14,,,,20,,,,,,
2011062501,"赤坂",,2,9,11,12,,,,8,,,,,,
2011062502,"赤坂",,2,9,11,10,,,,23,,,,,,
2011062503,"赤坂",,2,8,10,8,,,,18,,,,,,
2011062504,"赤坂",,2,9,11,6,,,,22,,,,,,
2011062505,"赤坂",,3,9,12,5,,,,32,,,,,,
2011062506,"赤坂",,4,8,12,5,,,,31,,,,,,
2011062507,"赤坂",,16,14,30,3,,,,20,,,,,,
2011062508,"赤坂",,43,24,67,4,,,,23,,,,,,
2011062509,"赤坂",,26,18,44,8,,,,29,,,,,,
2011062510,"赤坂",,16,19,35,16,,,,22,,,,,,
2011062511,"赤坂",,8,16,24,26,,,,24,,,,,,
2011062512,"赤坂",,9,19,28,26,,,,18,,,,,,
2011062513,"赤坂",,6,16,22,27,,,,17,,,,,,
2011062514,"赤坂",,8,18,26,25,,,,25,,,,,,
2011062515,"赤坂",,6,18,24,23,,,,19,,,,,,
2011062516,"赤坂",,8,19,27,20,,,,13,,,,,,
2011062517,"赤坂",,12,23,35,17,,,,25,,,,,,
2011062518,"赤坂",,8,25,33,15,,,,14,,,,,,
2011062519,"赤坂",,12,24,36,14,,,,22,,,,,,
2011062520,"赤坂",,7,19,26,18,,,,24,,,,,,
2011062521,"赤坂",,5,16,21,21,,,,17,,,,,,
2011062522,"赤坂",,4,14,18,23,,,,27,,,,,,
2011062523,"赤坂",,4,15,19,20,,,,24,,,,,,
2011062524,"赤坂",,4,14,18,21,,,,21,,,,,,
2011062601,"赤坂",,4,12,16,22,,,,21,,,,,,
2011062602,"赤坂",,3,12,15,20,,,,21,,,,,,
2011062603,"赤坂",,7,15,22,15,,,,23,,,,,,
2011062604,"赤坂",,5,13,18,16,,,,15,,,,,,
2011062605,"赤坂",,4,12,16,15,,,,16,,,,,,
2011062606,"赤坂",,6,14,20,14,,,,17,,,,,,
2011062607,"赤坂",,5,15,20,12,,,,18,,,,,,
2011062608,"赤坂",,7,17,24,12,,,,24,,,,,,
2011062609,"赤坂",,9,19,28,13,,,,26,,,,,,
2011062610,"赤坂",,9,20,29,14,,,,28,,,,,,
2011062611,"赤坂",,8,22,30,13,,,,36,,,,,,
2011062612,"赤坂",,6,20,26,19,,,,34,,,,,,
2011062613,"赤坂",,5,17,22,25,,,,45,,,,,,
2011062614,"赤坂",,5,17,22,28,,,,55,,,,,,
2011062615,"赤坂",,8,22,30,25,,,,51,,,,,,
2011062616,"赤坂",,6,19,25,27,,,,34,,,,,,
2011062617,"赤坂",,5,18,23,24,,,,35,,,,,,
2011062618,"赤坂",,5,16,21,23,,,,37,,,,,,
2011062619,"赤坂",,3,12,15,23,,,,29,,,,,,
2011062620,"赤坂",,5,13,18,19,,,,26,,,,,,
2011062621,"赤坂",,4,12,16,16,,,,19,,,,,,
2011062622,"赤坂",,5,15,20,12,,,,21,,,,,,
2011062623,"赤坂",,8,15,23,11,,,,12,,,,,,
2011062624,"赤坂",,5,13,18,12,,,,14,,,,,,
2011062701,"赤坂",,5,13,18,11,,,,18,,,,,,
2011062702,"赤坂",,6,16,22,8,,,,14,,,,,,
2011062703,"赤坂",,13,18,31,6,,,,21,,,,,,
2011062704,"赤坂",,11,17,28,7,,,,20,,,,,,
2011062705,"赤坂",,22,22,44,4,,,,14,,,,,,
2011062706,"赤坂",,42,29,71,2,,,,20,,,,,,
2011062707,"赤坂",,32,26,58,3,,,,23,,,,,,
2011062708,"赤坂",,35,27,62,4,,,,21,,,,,,
2011062709,"赤坂",,33,27,60,4,,,,28,,,,,,
2011062710,"赤坂",,35,27,62,4,,,,31,,,,,,
2011062711,"赤坂",,44,28,72,3,,,,35,,,,,,
2011062712,"赤坂",,42,31,73,4,,,,28,,,,,,
2011062713,"赤坂",,41,34,75,3,,,,46,,,,,,
2011062714,"赤坂",,42,34,76,3,,,,38,,,,,,
2011062715,"赤坂",,47,37,84,3,,,,50,,,,,,
2011062716,"赤坂",,49,37,86,3,,,,55,,,,,,
2011062717,"赤坂",,51,39,90,2,,,,59,,,,,,
2011062718,"赤坂",,53,37,90,2,,,,54,,,,,,
2011062719,"赤坂",,41,37,78,1,,,,54,,,,,,
2011062720,"赤坂",,29,35,64,1,,,,57,,,,,,
2011062721,"赤坂",,34,37,71,1,,,,67,,,,,,
2011062722,"赤坂",,40,35,75,1,,,,57,,,,,,
2011062723,"赤坂",,41,36,77,1,,,,60,,,,,,
2011062724,"赤坂",,43,33,76,1,,,,52,,,,,,
2011062801,"赤坂",,43,33,76,1,,,,56,,,,,,
2011062802,"赤坂",,51,34,85,1,,,,54,,,,,,
2011062803,"赤坂",,56,34,90,1,,,,54,,,,,,
2011062804,"赤坂",,74,36,110,1,,,,53,,,,,,
2011062805,"赤坂",,92,37,129,1,,,,56,,,,,,
2011062806,"赤坂",,78,41,119,1,,,,64,,,,,,
2011062807,"赤坂",,58,39,97,3,,,,65,,,,,,
2011062808,"赤坂",,47,41,88,5,,,,55,,,,,,
2011062809,"赤坂",,33,43,76,7,,,,63,,,,,,
2011062810,"赤坂",,40,50,90,6,,,,65,,,,,,
2011062811,"赤坂",,48,67,115,5,,,,59,,,,,,
2011062812,"赤坂",,30,64,94,10,,,,64,,,,,,
2011062813,"赤坂",,16,57,73,28,,,,54,,,,,,
2011062814,"赤坂",,23,49,72,28,,,,46,,,,,,
2011062815,"赤坂",,8,32,40,25,,,,34,,,,,,
2011062816,"赤坂",,7,32,39,25,,,,22,,,,,,
2011062817,"赤坂",,6,46,52,21,,,,31,,,,,,
2011062818,"赤坂",,12,54,66,11,,,,51,,,,,,
2011062819,"赤坂",,25,52,77,3,,,,39,,,,,,
2011062820,"赤坂",,36,44,80,2,,,,37,,,,,,
2011062821,"赤坂",,26,37,63,2,,,,32,,,,,,
2011062822,"赤坂",,11,28,39,2,,,,32,,,,,,
2011062823,"赤坂",,20,26,46,1,,,,24,,,,,,
2011062824,"赤坂",,13,24,37,1,,,,35,,,,,,
2011062901,"赤坂",,9995,9995,9995,1,,,,36,,,,,,
2011062902,"赤坂",,9995,9995,9995,1,,,,34,,,,,,
2011062903,"赤坂",,28,33,61,2,,,,41,,,,,,
2011062904,"赤坂",,30,35,65,3,,,,43,,,,,,
2011062905,"赤坂",,47,37,84,2,,,,43,,,,,,
2011062906,"赤坂",,65,42,107,2,,,,47,,,,,,
2011062907,"赤坂",,18,30,48,11,,,,27,,,,,,
2011062908,"赤坂",,11,28,39,17,,,,31,,,,,,
2011062909,"赤坂",,10,27,37,27,,,,36,,,,,,
2011062910,"赤坂",,9,30,39,40,,,,40,,,,,,
2011062911,"赤坂",,5,40,45,45,,,,47,,,,,,
2011062912,"赤坂",,2,24,26,59,,,,29,,,,,,
2011062913,"赤坂",,2,15,17,65,,,,25,,,,,,
2011062914,"赤坂",,2,16,18,86,,,,27,,,,,,
2011062915,"赤坂",,2,18,20,64,,,,18,,,,,,
2011062916,"赤坂",,2,22,24,50,,,,27,,,,,,
2011062917,"赤坂",,2,20,22,61,,,,31,,,,,,
2011062918,"赤坂",,2,27,29,41,,,,27,,,,,,
2011062919,"赤坂",,2,29,31,18,,,,16,,,,,,
2011062920,"赤坂",,2,31,33,12,,,,19,,,,,,
2011062921,"赤坂",,2,31,33,9,,,,2,,,,,,
2011062922,"赤坂",,2,27,29,19,,,,22,,,,,,
2011062923,"赤坂",,2,24,26,21,,,,29,,,,,,
2011062924,"赤坂",,2,16,18,25,,,,24,,,,,,
2011063001,"赤坂",,2,14,16,9995,,,,22,,,,,,
2011063002,"赤坂",,4,15,19,22,,,,14,,,,,,
2011063003,"赤坂",,8,26,34,12,,,,14,,,,,,
2011063004,"赤坂",,12,28,40,9,,,,15,,,,,,
2011063005,"赤坂",,37,32,69,3,,,,32,,,,,,
2011063006,"赤坂",,55,36,91,2,,,,31,,,,,,
2011063007,"赤坂",,30,33,63,5,,,,33,,,,,,
2011063008,"赤坂",,28,34,62,4,,,,33,,,,,,
2011063009,"赤坂",,19,44,63,7,,,,25,,,,,,
2011063010,"赤坂",,9,33,42,17,,,,19,,,,,,
2011063011,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2011063012,"赤坂",,4,26,30,33,,,,14,,,,,,
2011063013,"赤坂",,2,11,13,38,,,,17,,,,,,
2011063014,"赤坂",,2,11,13,42,,,,38,,,,,,
2011063015,"赤坂",,2,16,18,36,,,,96,,,,,,
2011063016,"赤坂",,7,30,37,27,,,,92,,,,,,
2011063017,"赤坂",,2,19,21,28,,,,35,,,,,,
2011063018,"赤坂",,2,18,20,24,,,,13,,,,,,
2011063019,"赤坂",,2,24,26,16,,,,17,,,,,,
2011063020,"赤坂",,7,26,33,12,,,,11,,,,,,
2011063021,"赤坂",,11,30,41,9,,,,20,,,,,,
2011063022,"赤坂",,5,23,28,15,,,,24,,,,,,
2011063023,"赤坂",,9,25,34,10,,,,29,,,,,,
2011063024,"赤坂",,12,25,37,5,,,,32,,,,,,
2011050101,"赤坂",,1,4,5,52,,,,34,,,,,,
2011050102,"赤坂",,1,4,5,51,,,,26,,,,,,
2011050103,"赤坂",,1,3,4,53,,,,22,,,,,,
2011050104,"赤坂",,1,3,4,54,,,,21,,,,,,
2011050105,"赤坂",,1,2,3,58,,,,32,,,,,,
2011050106,"赤坂",,1,2,3,57,,,,23,,,,,,
2011050107,"赤坂",,1,2,3,56,,,,32,,,,,,
2011050108,"赤坂",,1,2,3,57,,,,25,,,,,,
2011050109,"赤坂",,1,3,4,57,,,,26,,,,,,
2011050110,"赤坂",,1,3,4,54,,,,31,,,,,,
2011050111,"赤坂",,1,3,4,53,,,,20,,,,,,
