"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006032302,"芝浦",,4,31,35,17,,,,32,,,,,,
2006032303,"芝浦",,6,27,33,21,,,,41,,,,,,
2006032304,"芝浦",,7,29,36,18,,,,41,,,,,,
2006032305,"芝浦",,8,31,39,15,,,,29,,,,,,
2006032306,"芝浦",,14,31,45,13,,,,31,,,,,,
2006032307,"芝浦",,20,34,54,8,,,,46,,,,,,
2006032308,"芝浦",,24,38,62,7,,,,38,,,,,,
2006032309,"芝浦",,24,37,61,9,,,,38,,,,,,
2006032310,"芝浦",,23,36,59,13,,,,28,,,,,,
2006032311,"芝浦",,24,36,60,16,,,,34,,,,,,
2006032312,"芝浦",,31,37,68,16,,,,28,,,,,,
2006032313,"芝浦",,22,33,55,25,,,,23,,,,,,
2006032314,"芝浦",,24,36,60,27,,,,19,,,,,,
2006032315,"芝浦",,111,64,175,9,,,,32,,,,,,
2006032316,"芝浦",,94,62,156,9,,,,42,,,,,,
2006032317,"芝浦",,100,63,163,6,,,,42,,,,,,
2006032318,"芝浦",,120,64,184,3,,,,47,,,,,,
2006032319,"芝浦",,89,62,151,3,,,,47,,,,,,
2006032320,"芝浦",,80,55,135,3,,,,53,,,,,,
2006032321,"芝浦",,82,53,135,3,,,,65,,,,,,
2006032322,"芝浦",,117,51,168,3,,,,70,,,,,,
2006032323,"芝浦",,66,43,109,3,,,,55,,,,,,
2006032324,"芝浦",,55,43,98,3,,,,43,,,,,,
2006032401,"芝浦",,64,43,107,3,,,,54,,,,,,
2006032402,"芝浦",,48,41,89,8,,,,45,,,,,,
2006032403,"芝浦",,5,34,39,22,,,,31,,,,,,
2006032404,"芝浦",,4,27,31,31,,,,18,,,,,,
2006032405,"芝浦",,2,21,23,37,,,,17,,,,,,
2006032406,"芝浦",,4,20,24,38,,,,17,,,,,,
2006032407,"芝浦",,8,20,28,37,,,,10,,,,,,
2006032408,"芝浦",,13,23,36,34,,,,9,,,,,,
2006032409,"芝浦",,14,22,36,35,,,,14,,,,,,
2006032410,"芝浦",,14,22,36,36,,,,12,,,,,,
2006032411,"芝浦",,20,25,45,35,,,,17,,,,,,
2006032412,"芝浦",,17,26,43,36,,,,14,,,,,,
2006032413,"芝浦",,18,28,46,35,,,,19,,,,,,
2006032414,"芝浦",,16,27,43,37,,,,11,,,,,,
2006032415,"芝浦",,22,32,54,32,,,,13,,,,,,
2006032416,"芝浦",,18,35,53,28,,,,13,,,,,,
2006032417,"芝浦",,15,37,52,25,,,,12,,,,,,
2006032418,"芝浦",,18,40,58,23,,,,22,,,,,,
2006032419,"芝浦",,25,45,70,21,,,,27,,,,,,
2006032420,"芝浦",,20,40,60,21,,,,26,,,,,,
2006032421,"芝浦",,14,36,50,25,,,,24,,,,,,
2006032422,"芝浦",,21,41,62,20,,,,24,,,,,,
2006032423,"芝浦",,27,43,70,19,,,,24,,,,,,
2006032424,"芝浦",,10,28,38,29,,,,20,,,,,,
2006032501,"芝浦",,14,28,42,27,,,,23,,,,,,
2006032502,"芝浦",,4,24,28,29,,,,24,,,,,,
2006032503,"芝浦",,7,24,31,28,,,,27,,,,,,
2006032504,"芝浦",,3,25,28,27,,,,18,,,,,,
2006032505,"芝浦",,6,29,35,23,,,,28,,,,,,
2006032506,"芝浦",,7,31,38,21,,,,21,,,,,,
2006032507,"芝浦",,12,36,48,17,,,,25,,,,,,
2006032508,"芝浦",,18,35,53,20,,,,20,,,,,,
2006032509,"芝浦",,25,34,59,22,,,,13,,,,,,
2006032510,"芝浦",,51,41,92,20,,,,16,,,,,,
2006032511,"芝浦",,51,40,91,24,,,,17,,,,,,
2006032512,"芝浦",,83,56,139,14,,,,22,,,,,,
2006032513,"芝浦",,60,52,112,23,,,,30,,,,,,
2006032514,"芝浦",,36,50,86,27,,,,34,,,,,,
2006032515,"芝浦",,30,47,77,30,,,,34,,,,,,
2006032516,"芝浦",,23,44,67,35,,,,38,,,,,,
2006032517,"芝浦",,24,47,71,27,,,,35,,,,,,
2006032518,"芝浦",,17,41,58,29,,,,40,,,,,,
2006032519,"芝浦",,16,36,52,28,,,,31,,,,,,
2006032520,"芝浦",,12,31,43,31,,,,30,,,,,,
2006032521,"芝浦",,12,35,47,27,,,,25,,,,,,
2006032522,"芝浦",,14,42,56,19,,,,19,,,,,,
2006032523,"芝浦",,9,42,51,17,,,,31,,,,,,
2006032524,"芝浦",,12,46,58,12,,,,31,,,,,,
2006032601,"芝浦",,10,46,56,12,,,,30,,,,,,
2006032602,"芝浦",,15,50,65,8,,,,28,,,,,,
2006032603,"芝浦",,25,53,78,5,,,,39,,,,,,
2006032604,"芝浦",,5,35,40,24,,,,37,,,,,,
2006032605,"芝浦",,10,43,53,14,,,,38,,,,,,
2006032606,"芝浦",,9,33,42,23,,,,34,,,,,,
2006032607,"芝浦",,24,45,69,13,,,,40,,,,,,
2006032608,"芝浦",,19,39,58,17,,,,33,,,,,,
2006032609,"芝浦",,14,35,49,18,,,,46,,,,,,
2006032610,"芝浦",,19,39,58,13,,,,59,,,,,,
2006032611,"芝浦",,37,47,84,12,,,,51,,,,,,
2006032612,"芝浦",,8,18,26,47,,,,32,,,,,,
2006032613,"芝浦",,3,14,17,52,,,,27,,,,,,
2006032614,"芝浦",,5,17,22,49,,,,25,,,,,,
2006032615,"芝浦",,6,19,25,48,,,,19,,,,,,
2006032616,"芝浦",,9,30,39,41,,,,18,,,,,,
2006032617,"芝浦",,7,26,33,46,,,,29,,,,,,
2006032618,"芝浦",,2,15,17,57,,,,26,,,,,,
2006032619,"芝浦",,2,13,15,59,,,,25,,,,,,
2006032620,"芝浦",,1,13,14,58,,,,34,,,,,,
2006032621,"芝浦",,1,14,15,54,,,,23,,,,,,
2006032622,"芝浦",,2,19,21,46,,,,37,,,,,,
2006032623,"芝浦",,2,25,27,36,,,,33,,,,,,
2006032624,"芝浦",,4,40,44,18,,,,40,,,,,,
2006032701,"芝浦",,9999,9999,9999,9995,,,,61,,,,,,
2006032702,"芝浦",,5,38,43,15,,,,57,,,,,,
2006032703,"芝浦",,8,38,46,15,,,,60,,,,,,
2006032704,"芝浦",,13,41,54,5,,,,67,,,,,,
2006032705,"芝浦",,9,39,48,8,,,,58,,,,,,
2006032706,"芝浦",,7,39,46,10,,,,65,,,,,,
2006032707,"芝浦",,11,36,47,18,,,,42,,,,,,
2006032708,"芝浦",,25,42,67,17,,,,39,,,,,,
2006032709,"芝浦",,41,43,84,18,,,,31,,,,,,
2006032710,"芝浦",,29,34,63,30,,,,23,,,,,,
2006032711,"芝浦",,54,51,105,19,,,,19,,,,,,
2006032712,"芝浦",,67,57,124,17,,,,27,,,,,,
2006032713,"芝浦",,39,50,89,28,,,,34,,,,,,
2006032714,"芝浦",,35,50,85,32,,,,45,,,,,,
2006032715,"芝浦",,9998,9998,9998,9998,,,,37,,,,,,
2006032716,"芝浦",,31,41,72,33,,,,43,,,,,,
2006032717,"芝浦",,29,43,72,27,,,,48,,,,,,
2006032718,"芝浦",,22,36,58,32,,,,42,,,,,,
2006032719,"芝浦",,17,32,49,33,,,,41,,,,,,
2006032720,"芝浦",,14,30,44,34,,,,30,,,,,,
2006032721,"芝浦",,18,35,53,28,,,,39,,,,,,
2006032722,"芝浦",,8,33,41,27,,,,39,,,,,,
2006032723,"芝浦",,15,42,57,16,,,,39,,,,,,
2006032724,"芝浦",,38,51,89,8,,,,40,,,,,,
2006032801,"芝浦",,23,50,73,2,,,,42,,,,,,
2006032802,"芝浦",,8,40,48,10,,,,43,,,,,,
2006032803,"芝浦",,5,35,40,13,,,,41,,,,,,
2006032804,"芝浦",,4,31,35,19,,,,26,,,,,,
2006032805,"芝浦",,4,30,34,18,,,,31,,,,,,
2006032806,"芝浦",,7,37,44,10,,,,37,,,,,,
2006032807,"芝浦",,15,41,56,9,,,,28,,,,,,
2006032808,"芝浦",,24,45,69,11,,,,24,,,,,,
2006032809,"芝浦",,24,42,66,14,,,,36,,,,,,
2006032810,"芝浦",,160,62,222,5,,,,58,,,,,,
2006032811,"芝浦",,181,72,253,5,,,,63,,,,,,
2006032812,"芝浦",,170,72,242,5,,,,61,,,,,,
2006032813,"芝浦",,96,65,161,8,,,,50,,,,,,
2006032814,"芝浦",,80,79,159,11,,,,78,,,,,,
2006032815,"芝浦",,71,76,147,10,,,,68,,,,,,
2006032816,"芝浦",,36,62,98,20,,,,46,,,,,,
2006032817,"芝浦",,41,68,109,12,,,,60,,,,,,
2006032818,"芝浦",,29,59,88,15,,,,55,,,,,,
2006032819,"芝浦",,32,62,94,10,,,,54,,,,,,
2006032820,"芝浦",,33,61,94,8,,,,61,,,,,,
2006032821,"芝浦",,19,54,73,13,,,,59,,,,,,
2006032822,"芝浦",,13,44,57,21,,,,63,,,,,,
2006032823,"芝浦",,2,15,17,50,,,,43,,,,,,
2006032824,"芝浦",,7,30,37,32,,,,36,,,,,,
2006032901,"芝浦",,3,19,22,40,,,,37,,,,,,
2006032902,"芝浦",,3,27,30,29,,,,31,,,,,,
2006032903,"芝浦",,2,16,18,41,,,,18,,,,,,
2006032904,"芝浦",,3,12,15,48,,,,6,,,,,,
2006032905,"芝浦",,4,14,18,46,,,,11,,,,,,
2006032906,"芝浦",,3,16,19,41,,,,19,,,,,,
2006032907,"芝浦",,5,20,25,36,,,,30,,,,,,
2006032908,"芝浦",,10,18,28,40,,,,19,,,,,,
2006032909,"芝浦",,11,17,28,41,,,,28,,,,,,
2006032910,"芝浦",,10,15,25,43,,,,66,,,,,,
2006032911,"芝浦",,11,17,28,41,,,,81,,,,,,
2006032912,"芝浦",,11,19,30,39,,,,77,,,,,,
2006032913,"芝浦",,9,16,25,42,,,,87,,,,,,
2006032914,"芝浦",,11,19,30,38,,,,96,,,,,,
2006032915,"芝浦",,10,17,27,41,,,,96,,,,,,
2006032916,"芝浦",,9,16,25,41,,,,78,,,,,,
2006032917,"芝浦",,10,21,31,36,,,,53,,,,,,
2006032918,"芝浦",,7,21,28,35,,,,45,,,,,,
2006032919,"芝浦",,5,20,25,35,,,,33,,,,,,
2006032920,"芝浦",,3,22,25,31,,,,39,,,,,,
2006032921,"芝浦",,3,24,27,30,,,,28,,,,,,
2006032922,"芝浦",,6,35,41,18,,,,25,,,,,,
2006032923,"芝浦",,6,33,39,18,,,,33,,,,,,
2006032924,"芝浦",,3,33,36,16,,,,24,,,,,,
2006033001,"芝浦",,2,24,26,23,,,,16,,,,,,
2006033002,"芝浦",,8,36,44,10,,,,28,,,,,,
2006033003,"芝浦",,9,38,47,8,,,,21,,,,,,
2006033004,"芝浦",,6,34,40,12,,,,16,,,,,,
2006033005,"芝浦",,7,40,47,8,,,,20,,,,,,
2006033006,"芝浦",,8,38,46,10,,,,10,,,,,,
2006033007,"芝浦",,16,40,56,10,,,,13,,,,,,
2006033008,"芝浦",,80,49,129,7,,,,22,,,,,,
2006033009,"芝浦",,120,56,176,7,,,,25,,,,,,
2006033010,"芝浦",,68,48,116,15,,,,30,,,,,,
2006033011,"芝浦",,67,45,112,24,,,,22,,,,,,
2006033012,"芝浦",,11,19,30,46,,,,19,,,,,,
2006033013,"芝浦",,13,22,35,45,,,,42,,,,,,
2006033014,"芝浦",,7,20,27,47,,,,36,,,,,,
2006033015,"芝浦",,13,24,37,47,,,,26,,,,,,
2006033016,"芝浦",,17,38,55,34,,,,39,,,,,,
2006033017,"芝浦",,7,20,27,47,,,,38,,,,,,
2006033018,"芝浦",,6,17,23,42,,,,23,,,,,,
2006033019,"芝浦",,6,15,21,40,,,,12,,,,,,
2006033020,"芝浦",,8,17,25,38,,,,17,,,,,,
2006033021,"芝浦",,7,16,23,38,,,,10,,,,,,
2006033022,"芝浦",,6,15,21,41,,,,13,,,,,,
2006033023,"芝浦",,4,13,17,44,,,,7,,,,,,
2006033024,"芝浦",,3,12,15,43,,,,11,,,,,,
2006033101,"芝浦",,3,15,18,40,,,,10,,,,,,
2006033102,"芝浦",,4,13,17,41,,,,11,,,,,,
2006033103,"芝浦",,3,13,16,40,,,,10,,,,,,
2006033104,"芝浦",,2,13,15,38,,,,4,,,,,,
2006033105,"芝浦",,2,14,16,36,,,,9,,,,,,
2006033106,"芝浦",,4,16,20,33,,,,4,,,,,,
2006033107,"芝浦",,5,16,21,34,,,,3,,,,,,
2006033108,"芝浦",,9,16,25,36,,,,6,,,,,,
2006033109,"芝浦",,9,13,22,40,,,,2,,,,,,
2006033110,"芝浦",,12,16,28,39,,,,22,,,,,,
2006033111,"芝浦",,13,19,32,38,,,,13,,,,,,
2006033112,"芝浦",,16,21,37,38,,,,21,,,,,,
2006033113,"芝浦",,27,25,52,36,,,,26,,,,,,
2006033114,"芝浦",,14,21,35,40,,,,19,,,,,,
2006033115,"芝浦",,15,21,36,41,,,,32,,,,,,
2006033116,"芝浦",,18,25,43,37,,,,26,,,,,,
2006033117,"芝浦",,18,27,45,35,,,,29,,,,,,
2006033118,"芝浦",,16,27,43,33,,,,28,,,,,,
2006033119,"芝浦",,15,27,42,31,,,,28,,,,,,
2006033120,"芝浦",,8,22,30,38,,,,36,,,,,,
2006033121,"芝浦",,9,23,32,36,,,,35,,,,,,
2006033122,"芝浦",,9,22,31,36,,,,26,,,,,,
2006033123,"芝浦",,6,18,24,39,,,,22,,,,,,
2006033124,"芝浦",,3,19,22,37,,,,26,,,,,,
2006020101,"芝浦",,10,35,45,6,,,,32,,,,,,
2006020102,"芝浦",,12,35,47,4,,,,38,,,,,,
2006020103,"芝浦",,12,33,45,6,,,,41,,,,,,
2006020104,"芝浦",,7,29,36,10,,,,38,,,,,,
2006020105,"芝浦",,11,29,40,8,,,,26,,,,,,
2006020106,"芝浦",,15,32,47,6,,,,26,,,,,,
2006020107,"芝浦",,15,33,48,3,,,,31,,,,,,
2006020108,"芝浦",,35,37,72,3,,,,27,,,,,,
2006020109,"芝浦",,48,37,85,3,,,,30,,,,,,
2006020110,"芝浦",,65,38,103,3,,,,31,,,,,,
2006020111,"芝浦",,45,37,82,5,,,,22,,,,,,
2006020112,"芝浦",,50,38,88,5,,,,28,,,,,,
2006020113,"芝浦",,46,39,85,5,,,,24,,,,,,
2006020114,"芝浦",,41,38,79,5,,,,21,,,,,,
2006020115,"芝浦",,50,39,89,4,,,,18,,,,,,
2006020116,"芝浦",,53,39,92,3,,,,26,,,,,,
2006020117,"芝浦",,36,40,76,4,,,,22,,,,,,
2006020118,"芝浦",,25,36,61,7,,,,17,,,,,,
2006020119,"芝浦",,18,34,52,8,,,,13,,,,,,
2006020120,"芝浦",,16,33,49,10,,,,11,,,,,,
2006020121,"芝浦",,17,31,48,9,,,,12,,,,,,
2006020122,"芝浦",,19,33,52,6,,,,9,,,,,,
2006020123,"芝浦",,8,22,30,22,,,,4,,,,,,
2006020124,"芝浦",,5,19,24,25,,,,6,,,,,,
2006020201,"芝浦",,3,13,16,30,,,,12,,,,,,
2006020202,"芝浦",,4,19,23,23,,,,10,,,,,,
2006020203,"芝浦",,4,19,23,22,,,,7,,,,,,
2006020204,"芝浦",,6,24,30,18,,,,11,,,,,,
2006020205,"芝浦",,9,21,30,20,,,,5,,,,,,
2006020206,"芝浦",,8,22,30,20,,,,1,,,,,,
2006020207,"芝浦",,14,28,42,17,,,,8,,,,,,
2006020208,"芝浦",,19,29,48,16,,,,6,,,,,,
2006020209,"芝浦",,21,28,49,20,,,,7,,,,,,
2006020210,"芝浦",,23,30,53,19,,,,10,,,,,,
2006020211,"芝浦",,39,37,76,12,,,,8,,,,,,
2006020212,"芝浦",,30,32,62,17,,,,9,,,,,,
2006020213,"芝浦",,32,32,64,18,,,,14,,,,,,
2006020214,"芝浦",,48,33,81,19,,,,15,,,,,,
2006020215,"芝浦",,85,48,133,6,,,,18,,,,,,
2006020216,"芝浦",,99,53,152,2,,,,21,,,,,,
2006020217,"芝浦",,110,54,164,2,,,,19,,,,,,
2006020218,"芝浦",,52,48,100,4,,,,25,,,,,,
2006020219,"芝浦",,33,41,74,5,,,,26,,,,,,
2006020220,"芝浦",,40,42,82,4,,,,29,,,,,,
2006020221,"芝浦",,84,50,134,2,,,,30,,,,,,
2006020222,"芝浦",,51,44,95,5,,,,23,,,,,,
2006020223,"芝浦",,13,37,50,9,,,,22,,,,,,
2006020224,"芝浦",,15,38,53,6,,,,20,,,,,,
2006020301,"芝浦",,10,36,46,8,,,,25,,,,,,
2006020302,"芝浦",,9,32,41,10,,,,17,,,,,,
2006020303,"芝浦",,7,33,40,11,,,,21,,,,,,
2006020304,"芝浦",,30,38,68,4,,,,22,,,,,,
2006020305,"芝浦",,31,38,69,4,,,,16,,,,,,
2006020306,"芝浦",,44,37,81,2,,,,19,,,,,,
2006020307,"芝浦",,61,37,98,3,,,,24,,,,,,
2006020308,"芝浦",,72,38,110,2,,,,29,,,,,,
2006020309,"芝浦",,88,42,130,3,,,,26,,,,,,
2006020310,"芝浦",,247,62,309,5,,,,39,,,,,,
2006020311,"芝浦",,221,64,285,3,,,,54,,,,,,
2006020312,"芝浦",,227,68,295,3,,,,51,,,,,,
2006020313,"芝浦",,231,81,312,3,,,,78,,,,,,
2006020314,"芝浦",,170,76,246,5,,,,67,,,,,,
2006020315,"芝浦",,118,73,191,5,,,,63,,,,,,
2006020316,"芝浦",,113,69,182,6,,,,40,,,,,,
2006020317,"芝浦",,17,29,46,25,,,,20,,,,,,
2006020318,"芝浦",,10,19,29,29,,,,17,,,,,,
2006020319,"芝浦",,9,17,26,32,,,,14,,,,,,
2006020320,"芝浦",,9,16,25,33,,,,14,,,,,,
2006020321,"芝浦",,8,15,23,33,,,,15,,,,,,
2006020322,"芝浦",,8,16,24,32,,,,9,,,,,,
2006020323,"芝浦",,6,15,21,32,,,,16,,,,,,
2006020324,"芝浦",,2,11,13,36,,,,11,,,,,,
2006020401,"芝浦",,4,11,15,36,,,,16,,,,,,
2006020402,"芝浦",,3,10,13,36,,,,5,,,,,,
2006020403,"芝浦",,3,7,10,40,,,,9,,,,,,
2006020404,"芝浦",,2,7,9,39,,,,7,,,,,,
2006020405,"芝浦",,2,9,11,35,,,,7,,,,,,
2006020406,"芝浦",,3,13,16,30,,,,7,,,,,,
2006020407,"芝浦",,6,19,25,22,,,,3,,,,,,
2006020408,"芝浦",,9,22,31,19,,,,3,,,,,,
2006020409,"芝浦",,9,16,25,27,,,,9,,,,,,
2006020410,"芝浦",,11,13,24,31,,,,8,,,,,,
2006020411,"芝浦",,10,12,22,32,,,,2,,,,,,
2006020412,"芝浦",,11,14,25,32,,,,9,,,,,,
2006020413,"芝浦",,14,14,28,32,,,,18,,,,,,
2006020414,"芝浦",,18,15,33,32,,,,15,,,,,,
2006020415,"芝浦",,14,17,31,31,,,,8,,,,,,
2006020416,"芝浦",,11,16,27,31,,,,8,,,,,,
2006020417,"芝浦",,12,18,30,30,,,,13,,,,,,
2006020418,"芝浦",,11,20,31,27,,,,4,,,,,,
2006020419,"芝浦",,10,19,29,26,,,,7,,,,,,
2006020420,"芝浦",,7,19,26,25,,,,8,,,,,,
2006020421,"芝浦",,6,19,25,24,,,,11,,,,,,
2006020422,"芝浦",,5,18,23,24,,,,7,,,,,,
2006020423,"芝浦",,5,21,26,21,,,,15,,,,,,
2006020424,"芝浦",,3,22,25,19,,,,13,,,,,,
2006020501,"芝浦",,3,25,28,16,,,,9,,,,,,
2006020502,"芝浦",,3,29,32,11,,,,12,,,,,,
2006020503,"芝浦",,10,37,47,5,,,,12,,,,,,
2006020504,"芝浦",,11,36,47,6,,,,15,,,,,,
2006020505,"芝浦",,8,34,42,7,,,,16,,,,,,
2006020506,"芝浦",,19,35,54,4,,,,12,,,,,,
2006020507,"芝浦",,15,32,47,7,,,,17,,,,,,
2006020508,"芝浦",,6,19,25,21,,,,13,,,,,,
2006020509,"芝浦",,9,18,27,25,,,,6,,,,,,
2006020510,"芝浦",,4,7,11,37,,,,2,,,,,,
2006020511,"芝浦",,4,6,10,39,,,,5,,,,,,
2006020512,"芝浦",,4,5,9,42,,,,11,,,,,,
2006020513,"芝浦",,4,7,11,41,,,,12,,,,,,
2006020514,"芝浦",,4,6,10,43,,,,14,,,,,,
2006020515,"芝浦",,3,6,9,44,,,,7,,,,,,
2006020516,"芝浦",,5,8,13,40,,,,8,,,,,,
2006020517,"芝浦",,3,11,14,35,,,,9,,,,,,
2006020518,"芝浦",,4,14,18,33,,,,11,,,,,,
2006020519,"芝浦",,3,14,17,33,,,,15,,,,,,
2006020520,"芝浦",,2,17,19,29,,,,17,,,,,,
2006020521,"芝浦",,2,13,15,34,,,,11,,,,,,
2006020522,"芝浦",,2,16,18,30,,,,5,,,,,,
2006020523,"芝浦",,5,19,24,28,,,,11,,,,,,
2006020524,"芝浦",,3,20,23,25,,,,6,,,,,,
2006020601,"芝浦",,9999,9999,9999,9995,,,,6,,,,,,
2006020602,"芝浦",,3,20,23,25,,,,6,,,,,,
2006020603,"芝浦",,3,20,23,26,,,,13,,,,,,
2006020604,"芝浦",,4,20,24,26,,,,6,,,,,,
2006020605,"芝浦",,4,20,24,24,,,,10,,,,,,
2006020606,"芝浦",,10,29,39,14,,,,13,,,,,,
2006020607,"芝浦",,11,35,46,8,,,,13,,,,,,
2006020608,"芝浦",,27,38,65,8,,,,11,,,,,,
2006020609,"芝浦",,33,40,73,6,,,,14,,,,,,
2006020610,"芝浦",,38,41,79,5,,,,22,,,,,,
2006020611,"芝浦",,43,42,85,6,,,,17,,,,,,
2006020612,"芝浦",,59,45,104,5,,,,25,,,,,,
2006020613,"芝浦",,112,53,165,3,,,,40,,,,,,
2006020614,"芝浦",,9998,9998,9998,9998,,,,34,,,,,,
2006020615,"芝浦",,73,44,117,7,,,,36,,,,,,
2006020616,"芝浦",,39,42,81,7,,,,41,,,,,,
2006020617,"芝浦",,46,44,90,5,,,,33,,,,,,
2006020618,"芝浦",,30,42,72,5,,,,32,,,,,,
2006020619,"芝浦",,39,41,80,5,,,,44,,,,,,
2006020620,"芝浦",,21,38,59,5,,,,23,,,,,,
2006020621,"芝浦",,19,40,59,2,,,,35,,,,,,
2006020622,"芝浦",,21,40,61,2,,,,34,,,,,,
2006020623,"芝浦",,20,39,59,2,,,,32,,,,,,
2006020624,"芝浦",,11,35,46,4,,,,30,,,,,,
2006020701,"芝浦",,7,30,37,8,,,,23,,,,,,
2006020702,"芝浦",,12,34,46,3,,,,29,,,,,,
2006020703,"芝浦",,15,34,49,3,,,,38,,,,,,
2006020704,"芝浦",,11,33,44,3,,,,45,,,,,,
2006020705,"芝浦",,19,34,53,2,,,,45,,,,,,
2006020706,"芝浦",,16,34,50,4,,,,49,,,,,,
2006020707,"芝浦",,12,31,43,5,,,,27,,,,,,
2006020708,"芝浦",,33,36,69,3,,,,37,,,,,,
2006020709,"芝浦",,37,36,73,4,,,,27,,,,,,
2006020710,"芝浦",,48,39,87,4,,,,31,,,,,,
2006020711,"芝浦",,40,38,78,6,,,,30,,,,,,
2006020712,"芝浦",,35,38,73,8,,,,32,,,,,,
2006020713,"芝浦",,85,46,131,7,,,,26,,,,,,
2006020714,"芝浦",,151,55,206,4,,,,47,,,,,,
2006020715,"芝浦",,175,61,236,3,,,,57,,,,,,
2006020716,"芝浦",,143,56,199,4,,,,65,,,,,,
2006020717,"芝浦",,141,58,199,4,,,,69,,,,,,
2006020718,"芝浦",,91,53,144,3,,,,56,,,,,,
2006020719,"芝浦",,188,58,246,3,,,,61,,,,,,
2006020720,"芝浦",,205,61,266,4,,,,59,,,,,,
2006020721,"芝浦",,200,59,259,4,,,,69,,,,,,
2006020722,"芝浦",,135,55,190,3,,,,64,,,,,,
2006020723,"芝浦",,107,49,156,5,,,,59,,,,,,
2006020724,"芝浦",,48,45,93,4,,,,32,,,,,,
2006020801,"芝浦",,10,38,48,10,,,,23,,,,,,
2006020802,"芝浦",,3,27,30,22,,,,22,,,,,,
2006020803,"芝浦",,3,24,27,24,,,,30,,,,,,
2006020804,"芝浦",,2,22,24,25,,,,28,,,,,,
2006020805,"芝浦",,3,25,28,22,,,,30,,,,,,
2006020806,"芝浦",,15,40,55,7,,,,37,,,,,,
2006020807,"芝浦",,87,51,138,4,,,,35,,,,,,
2006020808,"芝浦",,55,46,101,5,,,,31,,,,,,
2006020809,"芝浦",,103,52,155,5,,,,33,,,,,,
2006020810,"芝浦",,158,59,217,6,,,,43,,,,,,
2006020811,"芝浦",,89,50,139,10,,,,31,,,,,,
2006020812,"芝浦",,32,34,66,20,,,,16,,,,,,
2006020813,"芝浦",,18,25,43,30,,,,21,,,,,,
2006020814,"芝浦",,51,43,94,17,,,,31,,,,,,
2006020815,"芝浦",,54,51,105,11,,,,29,,,,,,
2006020816,"芝浦",,49,38,87,22,,,,30,,,,,,
2006020817,"芝浦",,84,57,141,5,,,,26,,,,,,
2006020818,"芝浦",,41,46,87,11,,,,21,,,,,,
2006020819,"芝浦",,18,29,47,22,,,,16,,,,,,
2006020820,"芝浦",,14,30,44,19,,,,18,,,,,,
2006020821,"芝浦",,13,29,42,19,,,,23,,,,,,
2006020822,"芝浦",,10,30,40,18,,,,20,,,,,,
2006020823,"芝浦",,9,34,43,13,,,,17,,,,,,
2006020824,"芝浦",,7,30,37,19,,,,14,,,,,,
2006020901,"芝浦",,2,20,22,25,,,,16,,,,,,
2006020902,"芝浦",,2,17,19,27,,,,10,,,,,,
2006020903,"芝浦",,3,18,21,26,,,,12,,,,,,
2006020904,"芝浦",,3,14,17,30,,,,18,,,,,,
2006020905,"芝浦",,3,15,18,29,,,,14,,,,,,
2006020906,"芝浦",,3,17,20,27,,,,12,,,,,,
2006020907,"芝浦",,3,17,20,27,,,,23,,,,,,
2006020908,"芝浦",,11,22,33,24,,,,18,,,,,,
2006020909,"芝浦",,13,21,34,27,,,,17,,,,,,
2006020910,"芝浦",,15,20,35,33,,,,12,,,,,,
2006020911,"芝浦",,21,24,45,30,,,,7,,,,,,
2006020912,"芝浦",,17,19,36,36,,,,16,,,,,,
2006020913,"芝浦",,14,18,32,37,,,,21,,,,,,
2006020914,"芝浦",,13,18,31,38,,,,15,,,,,,
2006020915,"芝浦",,14,20,34,37,,,,12,,,,,,
2006020916,"芝浦",,18,24,42,34,,,,12,,,,,,
2006020917,"芝浦",,19,30,49,27,,,,19,,,,,,
2006020918,"芝浦",,15,30,45,24,,,,21,,,,,,
2006020919,"芝浦",,11,31,42,21,,,,21,,,,,,
2006020920,"芝浦",,9,32,41,20,,,,16,,,,,,
2006020921,"芝浦",,6,34,40,18,,,,14,,,,,,
2006020922,"芝浦",,12,38,50,14,,,,14,,,,,,
2006020923,"芝浦",,13,43,56,10,,,,13,,,,,,
2006020924,"芝浦",,8,41,49,10,,,,16,,,,,,
2006021001,"芝浦",,8,40,48,10,,,,12,,,,,,
2006021002,"芝浦",,9,39,48,10,,,,14,,,,,,
2006021003,"芝浦",,5,33,38,15,,,,12,,,,,,
2006021004,"芝浦",,8,39,47,8,,,,15,,,,,,
2006021005,"芝浦",,20,42,62,5,,,,17,,,,,,
2006021006,"芝浦",,24,39,63,5,,,,19,,,,,,
2006021007,"芝浦",,21,37,58,7,,,,20,,,,,,
2006021008,"芝浦",,39,41,80,8,,,,11,,,,,,
2006021009,"芝浦",,52,42,94,10,,,,19,,,,,,
2006021010,"芝浦",,102,51,153,8,,,,15,,,,,,
2006021011,"芝浦",,76,46,122,14,,,,32,,,,,,
2006021012,"芝浦",,71,46,117,15,,,,32,,,,,,
2006021013,"芝浦",,23,26,49,30,,,,17,,,,,,
