"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014031213,"港南",6,11,51,62,13,,,,64,,14,"WNW",,,
2014031214,"港南",6,8,52,60,14,,,,72,,12,"SW",,,
2014031215,"港南",7,13,60,73,12,,,,59,,13,"W",,,
2014031216,"港南",3,6,43,49,16,,,,45,,11,"WSW",,,
2014031217,"港南",3,2,36,38,20,,,,60,,12,"SSW",,,
2014031218,"港南",4,2,33,35,27,,,,55,,10,"W",,,
2014031219,"港南",4,1,25,26,34,,,,62,,6,"WNW",,,
2014031220,"港南",3,2,30,32,26,,,,48,,4,"W",,,
2014031221,"港南",2,5,34,39,20,,,,43,,4,"WSW",,,
2014031222,"港南",2,5,41,46,13,,,,34,,6,"WSW",,,
2014031223,"港南",2,1,43,44,12,,,,50,,8,"NW",,,
2014031224,"港南",2,6,59,65,2,,,,63,,11,"NW",,,
2014031301,"港南",1,2,46,48,4,,,,53,,3,"WNW",,,
2014031302,"港南",1,0,36,36,6,,,,53,,5,"NW",,,
2014031303,"港南",1,8,38,46,5,,,,56,,11,"ESE",,,
2014031304,"港南",1,25,44,69,3,,,,49,,4,"S",,,
2014031305,"港南",1,19,47,66,1,,,,52,,7,"W",,,
2014031306,"港南",1,28,47,75,1,,,,58,,3,"WNW",,,
2014031307,"港南",1,44,48,92,1,,,,55,,7,"S",,,
2014031308,"港南",2,98,53,151,1,,,,59,,6,"SE",,,
2014031309,"港南",4,116,58,174,1,,,,64,,8,"SE",,,
2014031310,"港南",3,138,64,202,1,,,,80,,9,"ESE",,,
2014031311,"港南",3,176,68,244,1,,,,82,,3,"SSW",,,
2014031312,"港南",2,189,64,253,3,,,,75,,15,"WSW",,,
2014031313,"港南",2,16,31,47,12,,,,23,,26,"WSW",,,
2014031314,"港南",1,6,23,29,15,,,,16,,15,"SW",,,
2014031315,"港南",1,8,30,38,10,,,,21,,25,"SSW",,,
2014031316,"港南",1,7,30,37,10,,,,29,,17,"SW",,,
2014031317,"港南",1,6,28,34,9,,,,26,,26,"SSW",,,
2014031318,"港南",1,8,27,35,10,,,,21,,18,"S",,,
2014031319,"港南",1,4,20,24,14,,,,21,,23,"S",,,
2014031320,"港南",1,3,19,22,13,,,,17,,9,"WNW",,,
2014031321,"港南",1,4,16,20,16,,,,41,,14,"W",,,
2014031322,"港南",1,3,11,14,20,,,,35,,17,"SW",,,
2014031323,"港南",1,1,17,18,13,,,,35,,12,"WNW",,,
2014031324,"港南",1,5,24,29,7,,,,45,,4,"NW",,,
2014031401,"港南",1,10,31,41,4,,,,30,,6,"NNW",,,
2014031402,"港南",1,2,18,20,11,,,,17,,14,"N",,,
2014031403,"港南",1,3,17,20,14,,,,14,,16,"N",,,
2014031404,"港南",1,2,14,16,20,,,,7,,12,"NNW",,,
2014031405,"港南",1,4,20,24,17,,,,2,,10,"NE",,,
2014031406,"港南",1,14,33,47,9,,,,5,,12,"E",,,
2014031407,"港南",1,17,38,55,7,,,,11,,12,"ENE",,,
2014031408,"港南",1,19,38,57,6,,,,8,,15,"ESE",,,
2014031409,"港南",1,13,32,45,8,,,,7,,16,"NNW",,,
2014031410,"港南",1,5,23,28,14,,,,4,,24,"NNW",,,
2014031411,"港南",1,16,29,45,12,,,,12,,11,"NNE",,,
2014031412,"港南",1,16,37,53,5,,,,4,,12,"NNW",,,
2014031413,"港南",2,21,38,59,5,,,,6,,13,"SSW",,,
2014031414,"港南",9998,9998,9998,9998,9998,,,,9998,,11,"SSW",,,
2014031415,"港南",1,10,39,49,4,,,,12,,8,"W",,,
2014031416,"港南",1,14,40,54,3,,,,20,,5,"WSW",,,
2014031417,"港南",1,18,42,60,2,,,,19,,9,"WNW",,,
2014031418,"港南",1,6,29,35,11,,,,15,,15,"NNE",,,
2014031419,"港南",1,2,19,21,18,,,,7,,22,"NNW",,,
2014031420,"港南",1,1,13,14,21,,,,4,,15,"NNE",,,
2014031421,"港南",1,1,14,15,20,,,,4,,26,"NNW",,,
2014031422,"港南",1,1,12,13,23,,,,9,,29,"NNW",,,
2014031423,"港南",1,1,11,12,23,,,,9,,21,"N",,,
2014031424,"港南",1,0,11,11,21,,,,14,,18,"N",,,
2014031501,"港南",1,1,10,11,23,,,,10,,22,"NNE",,,
2014031502,"港南",1,0,9,9,25,,,,4,,21,"NNE",,,
2014031503,"港南",1,0,8,8,24,,,,6,,20,"NNE",,,
2014031504,"港南",1,0,8,8,25,,,,3,,25,"N",,,
2014031505,"港南",1,1,10,11,23,,,,7,,23,"NE",,,
2014031506,"港南",1,1,12,13,21,,,,3,,19,"NNE",,,
2014031507,"港南",1,3,20,23,15,,,,3,,16,"N",,,
2014031508,"港南",1,3,20,23,16,,,,11,,17,"NNW",,,
2014031509,"港南",1,4,21,25,15,,,,9,,22,"NNW",,,
2014031510,"港南",1,2,18,20,19,,,,14,,15,"NW",,,
2014031511,"港南",1,3,19,22,18,,,,10,,17,"NNE",,,
2014031512,"港南",1,2,16,18,20,,,,4,,14,"NW",,,
2014031513,"港南",1,3,18,21,17,,,,5,,8,"NE",,,
2014031514,"港南",1,4,20,24,19,,,,17,,10,"SSE",,,
2014031515,"港南",2,6,32,38,13,,,,14,,14,"WSW",,,
2014031516,"港南",2,2,31,33,17,,,,9,,12,"WSW",,,
2014031517,"港南",4,3,36,39,12,,,,19,,8,"NW",,,
2014031518,"港南",2,2,32,34,12,,,,25,,9,"NW",,,
2014031519,"港南",1,1,28,29,13,,,,19,,9,"WNW",,,
2014031520,"港南",1,0,23,23,16,,,,13,,11,"SSW",,,
2014031521,"港南",2,3,29,32,13,,,,15,,9,"S",,,
2014031522,"港南",2,2,28,30,14,,,,8,,8,"SSE",,,
2014031523,"港南",2,2,31,33,11,,,,26,,4,"WNW",,,
2014031524,"港南",1,1,23,24,13,,,,26,,1,"W",,,
2014031601,"港南",1,1,22,23,13,,,,13,,3,"WNW",,,
2014031602,"港南",1,0,23,23,13,,,,14,,15,"WNW",,,
2014031603,"港南",1,1,31,32,5,,,,12,,15,"WNW",,,
2014031604,"港南",1,1,28,29,4,,,,13,,14,"NW",,,
2014031605,"港南",1,0,23,23,5,,,,29,,13,"NW",,,
2014031606,"港南",1,0,22,22,5,,,,24,,15,"WNW",,,
2014031607,"港南",1,0,19,19,10,,,,17,,16,"WNW",,,
2014031608,"港南",1,0,18,18,13,,,,27,,16,"WNW",,,
2014031609,"港南",1,1,18,19,13,,,,21,,13,"NNW",,,
2014031610,"港南",2,7,28,35,10,,,,21,,17,"SW",,,
2014031611,"港南",3,4,26,30,15,,,,24,,13,"SSW",,,
2014031612,"港南",4,7,38,45,11,,,,38,,16,"SW",,,
2014031613,"港南",2,0,14,14,33,,,,30,,25,"SW",,,
2014031614,"港南",2,0,10,10,40,,,,32,,20,"WNW",,,
2014031615,"港南",2,1,12,13,33,,,,32,,10,"SSW",,,
2014031616,"港南",2,1,15,16,29,,,,33,,16,"W",,,
2014031617,"港南",2,0,17,17,29,,,,49,,8,"WNW",,,
2014031618,"港南",2,4,32,36,21,,,,50,,5,"ENE",,,
2014031619,"港南",2,5,42,47,17,,,,49,,20,"N",,,
2014031620,"港南",2,0,14,14,36,,,,23,,12,"NNW",,,
2014031621,"港南",2,1,18,19,30,,,,16,,13,"ENE",,,
2014031622,"港南",2,2,19,21,27,,,,11,,11,"NNE",,,
2014031623,"港南",1,0,16,16,28,,,,26,,14,"NW",,,
2014031624,"港南",1,0,13,13,34,,,,34,,16,"N",,,
2014031701,"港南",1,0,11,11,9996,,,,38,,13,"NNW",,,
2014031702,"港南",1,0,12,12,31,,,,39,,11,"NW",,,
2014031703,"港南",1,0,14,14,28,,,,35,,5,"WNW",,,
2014031704,"港南",1,0,16,16,25,,,,38,,5,"WNW",,,
2014031705,"港南",1,3,24,27,19,,,,48,,6,"E",,,
2014031706,"港南",1,24,51,75,4,,,,32,,4,"ESE",,,
2014031707,"港南",1,24,55,79,3,,,,42,,3,"S",,,
2014031708,"港南",2,49,62,111,2,,,,44,,6,"ESE",,,
2014031709,"港南",4,39,59,98,4,,,,42,,10,"SSW",,,
2014031710,"港南",5,18,57,75,8,,,,39,,9,"SE",,,
2014031711,"港南",6,13,55,68,7,,,,45,,13,"SW",,,
2014031712,"港南",5,5,49,54,12,,,,44,,12,"WSW",,,
2014031713,"港南",6,6,55,61,12,,,,51,,12,"W",,,
2014031714,"港南",6,4,47,51,18,,,,47,,14,"SSW",,,
2014031715,"港南",5,5,44,49,22,,,,39,,15,"SW",,,
2014031716,"港南",3,4,37,41,20,,,,36,,16,"S",,,
2014031717,"港南",3,3,38,41,19,,,,44,,10,"NNE",,,
2014031718,"港南",2,3,34,37,21,,,,44,,9,"WNW",,,
2014031719,"港南",2,4,38,42,16,,,,39,,7,"W",,,
2014031720,"港南",2,3,48,51,8,,,,34,,4,"NNW",,,
2014031721,"港南",2,6,56,62,4,,,,35,,3,"WNW",,,
2014031722,"港南",2,11,59,70,2,,,,38,,5,"NNW",,,
2014031723,"港南",1,9,60,69,1,,,,43,,2,"NW",,,
2014031724,"港南",1,3,54,57,3,,,,54,,2,"WNW",,,
2014031801,"港南",9996,9996,9996,9996,9,,,,40,,5,"WNW",,,
2014031802,"港南",1,1,21,22,19,,,,43,,7,"W",,,
2014031803,"港南",1,1,23,24,17,,,,45,,9,"WNW",,,
2014031804,"港南",1,0,28,28,8,,,,52,,8,"WNW",,,
2014031805,"港南",1,0,28,28,5,,,,57,,8,"NW",,,
2014031806,"港南",1,2,34,36,3,,,,52,,6,"NNW",,,
2014031807,"港南",1,49,45,94,1,,,,55,,5,"W",,,
2014031808,"港南",1,49,49,98,3,,,,59,,10,"W",,,
2014031809,"港南",1,7,38,45,18,,,,49,,17,"SW",,,
2014031810,"港南",2,4,23,27,31,,,,33,,23,"W",,,
2014031811,"港南",2,3,18,21,29,,,,27,,20,"SW",,,
2014031812,"港南",2,4,18,22,26,,,,42,,22,"WSW",,,
2014031813,"港南",1,3,19,22,25,,,,47,,25,"SW",,,
2014031814,"港南",1,3,16,19,27,,,,28,,22,"SW",,,
2014031815,"港南",1,5,23,28,20,,,,31,,23,"S",,,
2014031816,"港南",1,4,22,26,19,,,,24,,21,"SSW",,,
2014031817,"港南",1,3,20,23,21,,,,25,,23,"SW",,,
2014031818,"港南",1,4,15,19,25,,,,28,,15,"SW",,,
2014031819,"港南",1,2,15,17,21,,,,22,,13,"WSW",,,
2014031820,"港南",1,3,19,22,16,,,,16,,7,"W",,,
2014031821,"港南",1,5,24,29,11,,,,10,,4,"SSW",,,
2014031822,"港南",1,4,21,25,17,,,,4,,14,"N",,,
2014031823,"港南",1,1,15,16,23,,,,9,,12,"N",,,
2014031824,"港南",1,0,11,11,32,,,,14,,21,"N",,,
2014031901,"港南",1,0,10,10,32,,,,35,,22,"NNW",,,
2014031902,"港南",1,0,8,8,35,,,,35,,26,"N",,,
2014031903,"港南",1,0,8,8,35,,,,26,,28,"NNW",,,
2014031904,"港南",1,0,8,8,34,,,,25,,26,"NNW",,,
2014031905,"港南",0,0,8,8,34,,,,17,,26,"NNW",,,
2014031906,"港南",1,0,10,10,31,,,,19,,21,"NNW",,,
2014031907,"港南",1,5,22,27,21,,,,23,,10,"E",,,
2014031908,"港南",1,15,41,56,7,,,,20,,10,"NNE",,,
2014031909,"港南",1,15,42,57,8,,,,16,,16,"E",,,
2014031910,"港南",1,26,44,70,7,,,,15,,10,"S",,,
2014031911,"港南",1,18,46,64,6,,,,13,,17,"SSW",,,
2014031912,"港南",1,3,37,40,14,,,,25,,10,"SSW",,,
2014031913,"港南",1,1,32,33,18,,,,18,,14,"SW",,,
2014031914,"港南",9998,9998,9998,9998,9998,,,,9998,,10,"SSW",,,
2014031915,"港南",2,4,38,42,15,,,,16,,20,"SW",,,
2014031916,"港南",1,1,32,33,17,,,,16,,17,"WSW",,,
2014031917,"港南",1,1,32,33,16,,,,22,,12,"SW",,,
2014031918,"港南",1,2,37,39,10,,,,23,,12,"SSW",,,
2014031919,"港南",2,2,36,38,9,,,,14,,14,"SSW",,,
2014031920,"港南",2,3,33,36,10,,,,9,,8,"SW",,,
2014031921,"港南",2,3,30,33,11,,,,11,,7,"SW",,,
2014031922,"港南",2,2,32,34,8,,,,11,,11,"WSW",,,
2014031923,"港南",2,3,29,32,10,,,,9,,5,"SSE",,,
2014031924,"港南",2,8,36,44,7,,,,22,,3,"WSW",,,
2014032001,"港南",1,8,37,45,6,,,,23,,10,"ESE",,,
2014032002,"港南",1,10,35,45,6,,,,14,,10,"ESE",,,
2014032003,"港南",1,4,31,35,7,,,,15,,10,"NW",,,
2014032004,"港南",1,10,31,41,6,,,,21,,5,"NE",,,
2014032005,"港南",1,5,31,36,5,,,,15,,11,"NNW",,,
2014032006,"港南",1,10,32,42,4,,,,12,,8,"NW",,,
2014032007,"港南",1,14,36,50,3,,,,19,,13,"NW",,,
2014032008,"港南",0,15,35,50,3,,,,13,,16,"NW",,,
2014032009,"港南",0,8,31,39,5,,,,9,,10,"N",,,
2014032010,"港南",0,11,34,45,4,,,,12,,19,"NNW",,,
2014032011,"港南",0,7,32,39,5,,,,17,,12,"NW",,,
2014032012,"港南",0,12,36,48,4,,,,12,,9,"N",,,
2014032013,"港南",0,16,38,54,3,,,,18,,18,"NW",,,
2014032014,"港南",0,11,36,47,3,,,,19,,12,"NNW",,,
2014032015,"港南",0,28,40,68,2,,,,10,,8,"NNW",,,
2014032016,"港南",0,20,38,58,2,,,,12,,7,"N",,,
2014032017,"港南",0,10,37,47,2,,,,11,,12,"WNW",,,
2014032018,"港南",0,4,35,39,3,,,,11,,11,"NW",,,
2014032019,"港南",0,3,29,32,4,,,,18,,7,"NW",,,
2014032020,"港南",0,3,29,32,4,,,,15,,6,"WNW",,,
2014032021,"港南",0,2,27,29,6,,,,15,,15,"NNW",,,
2014032022,"港南",0,1,20,21,10,,,,10,,10,"N",,,
2014032023,"港南",0,4,23,27,8,,,,6,,9,"NE",,,
2014032024,"港南",0,2,21,23,8,,,,8,,12,"WNW",,,
2014032101,"港南",0,1,19,20,10,,,,5,,6,"NW",,,
2014032102,"港南",0,0,16,16,12,,,,7,,10,"NW",,,
2014032103,"港南",0,1,20,21,9,,,,5,,5,"NNE",,,
2014032104,"港南",0,1,20,21,12,,,,8,,16,"N",,,
2014032105,"港南",0,0,10,10,21,,,,8,,15,"NW",,,
2014032106,"港南",0,0,9,9,20,,,,9,,16,"NW",,,
2014032107,"港南",0,0,13,13,19,,,,17,,15,"WNW",,,
2014032108,"港南",0,1,14,15,19,,,,4,,18,"WNW",,,
2014032109,"港南",0,0,9,9,26,,,,1,,21,"NW",,,
2014032110,"港南",1,0,7,7,28,,,,8,,29,"NW",,,
2014032111,"港南",1,1,9,10,25,,,,7,,16,"N",,,
2014032112,"港南",1,0,11,11,22,,,,8,,12,"NNE",,,
2014032113,"港南",1,0,9,9,26,,,,9,,18,"N",,,
2014032114,"港南",1,0,10,10,27,,,,16,,26,"NW",,,
2014032115,"港南",1,0,6,6,30,,,,9,,25,"NNE",,,
2014032116,"港南",1,0,8,8,30,,,,4,,27,"N",,,
2014032117,"港南",1,0,8,8,28,,,,2,,29,"N",,,
2014032118,"港南",0,0,9,9,27,,,,7,,18,"N",,,
2014032119,"港南",0,0,10,10,24,,,,4,,14,"NNW",,,
2014032120,"港南",0,0,11,11,21,,,,8,,12,"WNW",,,
2014032121,"港南",0,0,11,11,23,,,,6,,28,"NW",,,
2014032122,"港南",0,0,5,5,31,,,,3,,29,"WNW",,,
2014032123,"港南",0,0,5,5,28,,,,2,,23,"NW",,,
2014032124,"港南",0,0,5,5,28,,,,5,,24,"WNW",,,
2014032201,"港南",0,0,5,5,28,,,,7,,19,"NW",,,
2014032202,"港南",0,0,6,6,25,,,,4,,20,"NW",,,
2014032203,"港南",0,0,7,7,25,,,,3,,18,"NW",,,
2014032204,"港南",0,0,7,7,24,,,,8,,23,"NW",,,
2014032205,"港南",0,0,7,7,24,,,,10,,20,"NW",,,
2014032206,"港南",0,0,9,9,22,,,,9,,18,"NW",,,
2014032207,"港南",0,0,9,9,24,,,,3,,20,"WNW",,,
2014032208,"港南",0,0,12,12,21,,,,9,,16,"NW",,,
2014032209,"港南",1,1,14,15,20,,,,9,,18,"NW",,,
2014032210,"港南",1,5,19,24,18,,,,13,,14,"ENE",,,
2014032211,"港南",1,5,23,28,13,,,,10,,16,"N",,,
2014032212,"港南",1,5,22,27,13,,,,7,,9,"ENE",,,
2014032213,"港南",1,2,19,21,16,,,,20,,14,"SW",,,
2014032214,"港南",1,2,24,26,16,,,,17,,14,"SW",,,
2014032215,"港南",2,4,35,39,12,,,,10,,16,"S",,,
2014032216,"港南",2,3,33,36,12,,,,11,,14,"SSW",,,
2014032217,"港南",2,4,35,39,10,,,,23,,12,"S",,,
2014032218,"港南",1,1,25,26,17,,,,20,,14,"SSW",,,
2014032219,"港南",1,1,25,26,15,,,,10,,9,"SW",,,
2014032220,"港南",1,0,22,22,17,,,,10,,6,"WNW",,,
2014032221,"港南",1,0,13,13,21,,,,8,,9,"NW",,,
2014032222,"港南",1,0,15,15,18,,,,13,,9,"N",,,
2014032223,"港南",1,0,11,11,21,,,,13,,19,"NW",,,
2014032224,"港南",1,0,11,11,21,,,,8,,8,"NNW",,,
2014032301,"港南",1,0,13,13,19,,,,14,,14,"N",,,
2014032302,"港南",1,0,9,9,23,,,,8,,14,"N",,,
2014032303,"港南",0,0,7,7,26,,,,2,,16,"NNW",,,
2014032304,"港南",0,0,6,6,26,,,,5,,14,"N",,,
2014032305,"港南",0,0,6,6,25,,,,15,,11,"NW",,,
2014032306,"港南",0,0,7,7,24,,,,14,,17,"NNW",,,
2014032307,"港南",0,0,9,9,23,,,,13,,13,"N",,,
2014032308,"港南",1,0,12,12,21,,,,9,,11,"NNW",,,
2014032309,"港南",1,0,12,12,22,,,,12,,18,"NNW",,,
2014032310,"港南",1,0,9,9,26,,,,7,,12,"NW",,,
2014032311,"港南",1,0,9,9,26,,,,7,,15,"ENE",,,
2014032312,"港南",1,0,9,9,27,,,,14,,19,"NNW",,,
2014032313,"港南",1,0,9,9,26,,,,26,,13,"NW",,,
2014032314,"港南",1,0,9,9,27,,,,18,,12,"NNW",,,
2014032315,"港南",1,0,8,8,28,,,,21,,17,"W",,,
2014032316,"港南",1,0,16,16,25,,,,13,,22,"SSW",,,
2014032317,"港南",1,0,12,12,27,,,,22,,9,"W",,,
2014032318,"港南",1,0,10,10,29,,,,15,,7,"W",,,
2014032319,"港南",1,0,9,9,29,,,,10,,12,"WNW",,,
2014032320,"港南",1,0,12,12,26,,,,9,,3,"NW",,,
2014032321,"港南",1,4,25,29,18,,,,14,,2,"SSE",,,
2014032322,"港南",1,2,37,39,10,,,,17,,0,"N",,,
2014032323,"港南",1,25,53,78,2,,,,17,,1,"WSW",,,
2014032324,"港南",1,13,47,60,5,,,,28,,6,"NW",,,
2014032401,"港南",1,0,37,37,9996,,,,20,,12,"NW",,,
2014032402,"港南",1,0,24,24,15,,,,21,,4,"NW",,,
2014032403,"港南",1,0,22,22,16,,,,13,,12,"NW",,,
2014032404,"港南",1,0,14,14,21,,,,9,,7,"NW",,,
2014032405,"港南",1,2,17,19,20,,,,8,,3,"NNE",,,
2014032406,"港南",1,7,33,40,10,,,,14,,4,"NW",,,
2014032407,"港南",1,33,51,84,3,,,,22,,8,"WNW",,,
2014032408,"港南",1,3,36,39,9,,,,17,,11,"NW",,,
2014032409,"港南",1,7,33,40,14,,,,21,,5,"NW",,,
2014032410,"港南",1,25,49,74,6,,,,20,,6,"NE",,,
2014032411,"港南",4,56,57,113,3,,,,22,,8,"E",,,
2014032412,"港南",3,49,57,106,3,,,,26,,17,"SSW",,,
2014032413,"港南",2,9,49,58,12,,,,46,,20,"WSW",,,
2014032414,"港南",4,8,50,58,11,,,,26,,14,"WSW",,,
2014032415,"港南",6,16,59,75,7,,,,14,,11,"S",,,
2014032416,"港南",3,7,45,52,14,,,,19,,11,"NW",,,
2014032417,"港南",2,6,40,46,15,,,,27,,10,"SSW",,,
2014032418,"港南",3,4,44,48,14,,,,22,,17,"SSW",,,
2014032419,"港南",2,3,42,45,16,,,,31,,12,"SW",,,
2014032420,"港南",2,1,27,28,25,,,,22,,10,"WNW",,,
2014032421,"港南",1,1,25,26,29,,,,23,,13,"W",,,
2014032422,"港南",1,2,21,23,32,,,,18,,13,"SSW",,,
2014032423,"港南",1,2,20,22,30,,,,21,,11,"SSW",,,
2014032424,"港南",1,2,19,21,29,,,,24,,10,"WSW",,,
2014032501,"港南",9996,9996,9996,9996,27,,,,22,,6,"W",,,
2014032502,"港南",1,2,19,21,28,,,,23,,7,"W",,,
2014032503,"港南",1,0,13,13,32,,,,32,,7,"SW",,,
2014032504,"港南",1,3,22,25,25,,,,38,,6,"WSW",,,
2014032505,"港南",1,4,24,28,20,,,,26,,3,"WSW",,,
2014032506,"港南",1,4,29,33,14,,,,21,,2,"WNW",,,
2014032507,"港南",1,2,38,40,8,,,,15,,5,"W",,,
2014032508,"港南",1,31,48,79,4,,,,31,,4,"ENE",,,
2014032509,"港南",4,85,61,146,2,,,,39,,7,"SSE",,,
2014032510,"港南",8,97,65,162,2,,,,31,,9,"S",,,
2014032511,"港南",9,71,68,139,2,,,,34,,13,"SSW",,,
2014032512,"港南",9,48,71,119,3,,,,48,,12,"ESE",,,
2014032513,"港南",8,58,68,126,4,,,,48,,8,"E",,,
2014032514,"港南",5,32,62,94,10,,,,41,,13,"SW",,,
2014032515,"港南",3,5,42,47,19,,,,32,,18,"WSW",,,
2014032516,"港南",3,3,35,38,22,,,,38,,17,"SSW",,,
2014032517,"港南",2,2,32,34,24,,,,44,,10,"S",,,
2014032518,"港南",3,9,59,68,8,,,,56,,7,"SSW",,,
2014032519,"港南",3,5,53,58,10,,,,45,,4,"WNW",,,
2014032520,"港南",2,5,44,49,13,,,,39,,3,"WNW",,,
2014032521,"港南",4,19,47,66,10,,,,41,,2,"WSW",,,
2014032522,"港南",2,7,43,50,10,,,,25,,4,"W",,,
2014032523,"港南",1,4,46,50,8,,,,32,,6,"NNW",,,
2014032524,"港南",1,0,30,30,14,,,,22,,10,"NW",,,
2014032601,"港南",1,2,26,28,17,,,,16,,7,"NNW",,,
2014032602,"港南",1,0,24,24,16,,,,20,,3,"WSW",,,
2014032603,"港南",1,0,26,26,14,,,,25,,3,"WNW",,,
2014032604,"港南",1,0,24,24,14,,,,30,,8,"NW",,,
2014032605,"港南",1,1,31,32,10,,,,21,,3,"NNW",,,
2014032606,"港南",1,0,37,37,7,,,,30,,2,"WNW",,,
2014032607,"港南",5,72,52,124,2,,,,26,,5,"WSW",,,
2014032608,"港南",12,125,59,184,1,,,,41,,6,"SSW",,,
2014032609,"港南",23,138,59,197,1,,,,49,,7,"S",,,
2014032610,"港南",25,167,64,231,1,,,,50,,10,"S",,,
2014032611,"港南",15,122,67,189,1,,,,42,,9,"S",,,
2014032612,"港南",21,136,67,203,1,,,,54,,6,"E",,,
2014032613,"港南",9,77,56,133,4,,,,29,,13,"SSW",,,
2014032614,"港南",3,8,34,42,12,,,,34,,9,"WSW",,,
2014032615,"港南",2,8,39,47,9,,,,25,,16,"WNW",,,
2014032616,"港南",2,4,25,29,19,,,,15,,20,"SW",,,
2014032617,"港南",1,3,24,27,18,,,,17,,12,"SSW",,,
2014032618,"港南",1,3,23,26,18,,,,17,,11,"W",,,
2014032619,"港南",1,4,26,30,15,,,,16,,12,"WNW",,,
2014032620,"港南",1,2,24,26,13,,,,18,,5,"SW",,,
2014032621,"港南",1,3,21,24,12,,,,21,,9,"SSW",,,
2014032622,"港南",1,6,22,28,11,,,,20,,7,"SSW",,,
2014032623,"港南",1,3,20,23,10,,,,17,,10,"WNW",,,
2014032624,"港南",1,2,18,20,11,,,,20,,8,"NW",,,
2014032701,"港南",1,1,29,30,5,,,,45,,11,"NW",,,
2014032702,"港南",1,2,34,36,2,,,,48,,7,"NW",,,
2014032703,"港南",1,3,31,34,1,,,,50,,11,"NW",,,
2014032704,"港南",1,10,29,39,1,,,,63,,6,"NW",,,
2014032705,"港南",1,20,29,49,2,,,,58,,13,"E",,,
2014032706,"港南",1,17,30,47,6,,,,49,,6,"ESE",,,
2014032707,"港南",1,26,35,61,4,,,,44,,14,"ESE",,,
2014032708,"港南",1,26,35,61,3,,,,54,,12,"E",,,
2014032709,"港南",1,18,34,52,7,,,,31,,16,"E",,,
2014032710,"港南",1,14,36,50,8,,,,25,,14,"E",,,
2014032711,"港南",1,16,39,55,9,,,,15,,20,"E",,,
2014032712,"港南",1,12,37,49,12,,,,20,,15,"E",,,
2014032713,"港南",1,7,32,39,15,,,,28,,13,"E",,,
2014032714,"港南",1,18,41,59,8,,,,24,,9,"E",,,
2014032715,"港南",9998,9998,9998,9998,9998,,,,9998,,9,"E",,,
2014032716,"港南",1,41,48,89,4,,,,32,,7,"E",,,
2014032717,"港南",1,31,46,77,5,,,,23,,15,"E",,,
2014032718,"港南",1,14,42,56,9,,,,37,,14,"E",,,
2014032719,"港南",1,11,42,53,9,,,,28,,10,"E",,,
2014032720,"港南",1,16,48,64,7,,,,31,,13,"E",,,
2014032721,"港南",1,13,47,60,8,,,,27,,8,"ESE",,,
2014032722,"港南",1,12,44,56,6,,,,44,,2,"ENE",,,
2014032723,"港南",1,4,41,45,6,,,,45,,2,"WNW",,,
2014032724,"港南",1,9,49,58,1,,,,38,,7,"WNW",,,
2014032801,"港南",1,8,49,57,1,,,,33,,7,"NW",,,
2014032802,"港南",1,6,47,53,1,,,,36,,10,"WNW",,,
2014032803,"港南",0,2,39,41,3,,,,29,,12,"NW",,,
2014032804,"港南",0,1,33,34,4,,,,18,,12,"NW",,,
2014032805,"港南",0,1,31,32,4,,,,19,,5,"WNW",,,
2014032806,"港南",0,6,36,42,2,,,,14,,1,"SSW",,,
2014032807,"港南",1,79,45,124,1,,,,23,,4,"SSW",,,
2014032808,"港南",1,121,50,171,1,,,,31,,3,"W",,,
2014032809,"港南",3,123,51,174,1,,,,41,,11,"S",,,
2014032810,"港南",7,150,57,207,1,,,,42,,12,"S",,,
2014032811,"港南",9,120,63,183,1,,,,38,,16,"SSW",,,
2014032812,"港南",6,67,77,144,2,,,,51,,20,"SSW",,,
2014032813,"港南",8,54,75,129,3,,,,51,,8,"SSE",,,
2014032814,"港南",7,38,64,102,6,,,,32,,10,"W",,,
2014032815,"港南",3,14,52,66,10,,,,20,,9,"SSW",,,
2014032816,"港南",3,7,44,51,12,,,,35,,11,"W",,,
2014032817,"港南",3,4,39,43,15,,,,40,,15,"WSW",,,
2014032818,"港南",2,3,38,41,16,,,,45,,14,"SSW",,,
2014032819,"港南",3,5,46,51,10,,,,44,,11,"WSW",,,
2014032820,"港南",2,4,43,47,12,,,,34,,5,"WNW",,,
2014032821,"港南",2,2,33,35,16,,,,30,,7,"WSW",,,
2014032822,"港南",1,3,27,30,21,,,,16,,5,"W",,,
2014032823,"港南",1,3,24,27,21,,,,20,,7,"SW",,,
2014032824,"港南",1,2,22,24,22,,,,21,,5,"W",,,
2014032901,"港南",1,1,19,20,24,,,,27,,4,"W",,,
2014032902,"港南",1,1,18,19,23,,,,24,,4,"W",,,
2014032903,"港南",1,1,17,18,22,,,,21,,5,"NNW",,,
2014032904,"港南",1,4,22,26,18,,,,23,,5,"WSW",,,
2014032905,"港南",1,2,22,24,17,,,,32,,4,"WNW",,,
