"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013020502,"芝浦",,9995,9995,9995,37,,,,7,,,,,,
2013020503,"芝浦",,2,8,10,36,,,,5,,,,,,
2013020504,"芝浦",,1,7,8,38,,,,8,,,,,,
2013020505,"芝浦",,2,8,10,37,,,,11,,,,,,
2013020506,"芝浦",,3,12,15,33,,,,20,,,,,,
2013020507,"芝浦",,3,14,17,32,,,,5,,,,,,
2013020508,"芝浦",,4,14,18,31,,,,13,,,,,,
2013020509,"芝浦",,6,15,21,30,,,,14,,,,,,
2013020510,"芝浦",,8,16,24,30,,,,12,,,,,,
2013020511,"芝浦",,8,17,25,29,,,,13,,,,,,
2013020512,"芝浦",,8,17,25,30,,,,15,,,,,,
2013020513,"芝浦",,13,21,34,28,,,,14,,,,,,
2013020514,"芝浦",,10,21,31,29,,,,12,,,,,,
2013020515,"芝浦",,32,38,70,18,,,,11,,,,,,
2013020516,"芝浦",,51,51,102,8,,,,16,,,,,,
2013020517,"芝浦",,14,39,53,15,,,,6,,,,,,
2013020518,"芝浦",,19,40,59,12,,,,13,,,,,,
2013020519,"芝浦",,13,33,46,20,,,,29,,,,,,
2013020520,"芝浦",,4,25,29,26,,,,16,,,,,,
2013020521,"芝浦",,4,29,33,22,,,,27,,,,,,
2013020522,"芝浦",,4,30,34,21,,,,24,,,,,,
2013020523,"芝浦",,8,31,39,20,,,,5,,,,,,
2013020524,"芝浦",,7,20,27,26,,,,10,,,,,,
2013020601,"芝浦",,5,21,26,24,,,,12,,,,,,
2013020602,"芝浦",,3,17,20,25,,,,14,,,,,,
2013020603,"芝浦",,4,19,23,22,,,,9,,,,,,
2013020604,"芝浦",,2,21,23,19,,,,15,,,,,,
2013020605,"芝浦",,2,19,21,17,,,,9,,,,,,
2013020606,"芝浦",,2,20,22,13,,,,9,,,,,,
2013020607,"芝浦",,3,20,23,15,,,,15,,,,,,
2013020608,"芝浦",,4,23,27,14,,,,11,,,,,,
2013020609,"芝浦",,8,26,34,13,,,,10,,,,,,
2013020610,"芝浦",,16,30,46,11,,,,7,,,,,,
2013020611,"芝浦",,15,29,44,11,,,,11,,,,,,
2013020612,"芝浦",,17,30,47,11,,,,12,,,,,,
2013020613,"芝浦",,14,26,40,16,,,,16,,,,,,
2013020614,"芝浦",,10,23,33,19,,,,7,,,,,,
2013020615,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2013020616,"芝浦",,8,24,32,18,,,,14,,,,,,
2013020617,"芝浦",,7,25,32,18,,,,8,,,,,,
2013020618,"芝浦",,5,21,26,22,,,,15,,,,,,
2013020619,"芝浦",,5,23,28,21,,,,6,,,,,,
2013020620,"芝浦",,5,23,28,21,,,,6,,,,,,
2013020621,"芝浦",,14,34,48,12,,,,13,,,,,,
2013020622,"芝浦",,10,34,44,9,,,,15,,,,,,
2013020623,"芝浦",,5,37,42,5,,,,20,,,,,,
2013020624,"芝浦",,4,32,36,8,,,,20,,,,,,
2013020701,"芝浦",,3,29,32,9,,,,16,,,,,,
2013020702,"芝浦",,3,28,31,10,,,,16,,,,,,
2013020703,"芝浦",,3,29,32,8,,,,6,,,,,,
2013020704,"芝浦",,4,30,34,7,,,,22,,,,,,
2013020705,"芝浦",,6,28,34,8,,,,16,,,,,,
2013020706,"芝浦",,5,26,31,12,,,,17,,,,,,
2013020707,"芝浦",,11,33,44,5,,,,11,,,,,,
2013020708,"芝浦",,13,31,44,6,,,,21,,,,,,
2013020709,"芝浦",,23,32,55,9,,,,17,,,,,,
2013020710,"芝浦",,133,50,183,4,,,,27,,,,,,
2013020711,"芝浦",,109,50,159,3,,,,34,,,,,,
2013020712,"芝浦",,134,55,189,4,,,,36,,,,,,
2013020713,"芝浦",,150,62,212,3,,,,49,,,,,,
2013020714,"芝浦",,124,62,186,4,,,,39,,,,,,
2013020715,"芝浦",,86,63,149,4,,,,51,,,,,,
2013020716,"芝浦",,53,56,109,7,,,,30,,,,,,
2013020717,"芝浦",,19,42,61,15,,,,21,,,,,,
2013020718,"芝浦",,18,44,62,11,,,,33,,,,,,
2013020719,"芝浦",,43,56,99,1,,,,53,,,,,,
2013020720,"芝浦",,21,52,73,1,,,,48,,,,,,
2013020721,"芝浦",,15,49,64,1,,,,41,,,,,,
2013020722,"芝浦",,42,50,92,1,,,,42,,,,,,
2013020723,"芝浦",,29,49,78,1,,,,42,,,,,,
2013020724,"芝浦",,34,48,82,1,,,,41,,,,,,
2013020801,"芝浦",,19,44,63,1,,,,33,,,,,,
2013020802,"芝浦",,18,41,59,1,,,,36,,,,,,
2013020803,"芝浦",,8,36,44,4,,,,30,,,,,,
2013020804,"芝浦",,3,28,31,13,,,,9,,,,,,
2013020805,"芝浦",,1,15,16,28,,,,12,,,,,,
2013020806,"芝浦",,2,15,17,29,,,,9,,,,,,
2013020807,"芝浦",,5,19,24,26,,,,6,,,,,,
2013020808,"芝浦",,7,18,25,28,,,,9,,,,,,
2013020809,"芝浦",,6,16,22,31,,,,5,,,,,,
2013020810,"芝浦",,6,14,20,33,,,,5,,,,,,
2013020811,"芝浦",,6,15,21,31,,,,6,,,,,,
2013020812,"芝浦",,8,14,22,33,,,,4,,,,,,
2013020813,"芝浦",,6,14,20,34,,,,8,,,,,,
2013020814,"芝浦",,6,12,18,37,,,,3,,,,,,
2013020815,"芝浦",,6,10,16,39,,,,0,,,,,,
2013020816,"芝浦",,6,12,18,35,,,,3,,,,,,
2013020817,"芝浦",,5,15,20,31,,,,9,,,,,,
2013020818,"芝浦",,5,17,22,28,,,,7,,,,,,
2013020819,"芝浦",,4,17,21,26,,,,6,,,,,,
2013020820,"芝浦",,3,21,24,21,,,,4,,,,,,
2013020821,"芝浦",,1,21,22,21,,,,2,,,,,,
2013020822,"芝浦",,2,20,22,22,,,,8,,,,,,
2013020823,"芝浦",,2,17,19,24,,,,4,,,,,,
2013020824,"芝浦",,2,18,20,24,,,,6,,,,,,
2013020901,"芝浦",,1,13,14,9995,,,,6,,,,,,
2013020902,"芝浦",,1,12,13,29,,,,6,,,,,,
2013020903,"芝浦",,1,9,10,34,,,,4,,,,,,
2013020904,"芝浦",,0,7,7,36,,,,8,,,,,,
2013020905,"芝浦",,1,8,9,35,,,,5,,,,,,
2013020906,"芝浦",,1,8,9,35,,,,8,,,,,,
2013020907,"芝浦",,2,12,14,32,,,,8,,,,,,
2013020908,"芝浦",,3,13,16,32,,,,4,,,,,,
2013020909,"芝浦",,3,11,14,35,,,,8,,,,,,
2013020910,"芝浦",,4,12,16,34,,,,4,,,,,,
2013020911,"芝浦",,4,12,16,34,,,,4,,,,,,
2013020912,"芝浦",,5,10,15,37,,,,3,,,,,,
2013020913,"芝浦",,4,11,15,37,,,,10,,,,,,
2013020914,"芝浦",,4,10,14,38,,,,8,,,,,,
2013020915,"芝浦",,4,11,15,38,,,,8,,,,,,
2013020916,"芝浦",,11,20,31,31,,,,11,,,,,,
2013020917,"芝浦",,3,17,20,32,,,,17,,,,,,
2013020918,"芝浦",,1,15,16,33,,,,8,,,,,,
2013020919,"芝浦",,0,12,12,35,,,,3,,,,,,
2013020920,"芝浦",,1,17,18,28,,,,8,,,,,,
2013020921,"芝浦",,0,20,20,25,,,,9,,,,,,
2013020922,"芝浦",,1,19,20,25,,,,8,,,,,,
2013020923,"芝浦",,1,17,18,25,,,,14,,,,,,
2013020924,"芝浦",,1,16,17,24,,,,5,,,,,,
2013021001,"芝浦",,1,17,18,21,,,,11,,,,,,
2013021002,"芝浦",,1,14,15,24,,,,10,,,,,,
2013021003,"芝浦",,1,12,13,28,,,,9,,,,,,
2013021004,"芝浦",,0,8,8,32,,,,12,,,,,,
2013021005,"芝浦",,0,9,9,30,,,,6,,,,,,
2013021006,"芝浦",,1,10,11,29,,,,5,,,,,,
2013021007,"芝浦",,1,11,12,28,,,,8,,,,,,
2013021008,"芝浦",,2,15,17,24,,,,10,,,,,,
2013021009,"芝浦",,5,16,21,25,,,,12,,,,,,
2013021010,"芝浦",,6,17,23,26,,,,15,,,,,,
2013021011,"芝浦",,9,19,28,25,,,,15,,,,,,
2013021012,"芝浦",,28,32,60,17,,,,19,,,,,,
2013021013,"芝浦",,19,29,48,24,,,,23,,,,,,
2013021014,"芝浦",,11,26,37,27,,,,21,,,,,,
2013021015,"芝浦",,8,23,31,32,,,,17,,,,,,
2013021016,"芝浦",,6,23,29,34,,,,13,,,,,,
2013021017,"芝浦",,16,41,57,19,,,,19,,,,,,
2013021018,"芝浦",,11,41,52,20,,,,9,,,,,,
2013021019,"芝浦",,4,45,49,13,,,,15,,,,,,
2013021020,"芝浦",,3,39,42,16,,,,25,,,,,,
2013021021,"芝浦",,1,41,42,13,,,,21,,,,,,
2013021022,"芝浦",,1,33,34,21,,,,23,,,,,,
2013021023,"芝浦",,1,41,42,14,,,,25,,,,,,
2013021024,"芝浦",,2,45,47,9,,,,27,,,,,,
2013021101,"芝浦",,4,48,52,6,,,,31,,,,,,
2013021102,"芝浦",,1,28,29,20,,,,16,,,,,,
2013021103,"芝浦",,1,21,22,24,,,,13,,,,,,
2013021104,"芝浦",,1,26,27,18,,,,13,,,,,,
2013021105,"芝浦",,1,14,15,31,,,,12,,,,,,
2013021106,"芝浦",,1,12,13,33,,,,9,,,,,,
2013021107,"芝浦",,3,18,21,28,,,,8,,,,,,
2013021108,"芝浦",,3,20,23,23,,,,9,,,,,,
2013021109,"芝浦",,6,23,29,23,,,,10,,,,,,
2013021110,"芝浦",,4,15,19,32,,,,17,,,,,,
2013021111,"芝浦",,5,16,21,33,,,,13,,,,,,
2013021112,"芝浦",,7,17,24,35,,,,11,,,,,,
2013021113,"芝浦",,4,12,16,41,,,,13,,,,,,
2013021114,"芝浦",,2,6,8,45,,,,9,,,,,,
2013021115,"芝浦",,2,7,9,44,,,,9,,,,,,
2013021116,"芝浦",,2,7,9,43,,,,6,,,,,,
2013021117,"芝浦",,2,10,12,40,,,,9,,,,,,
2013021118,"芝浦",,1,10,11,38,,,,8,,,,,,
2013021119,"芝浦",,1,10,11,38,,,,10,,,,,,
2013021120,"芝浦",,2,11,13,36,,,,14,,,,,,
2013021121,"芝浦",,1,10,11,36,,,,11,,,,,,
2013021122,"芝浦",,1,10,11,36,,,,16,,,,,,
2013021123,"芝浦",,1,10,11,36,,,,14,,,,,,
2013021124,"芝浦",,1,10,11,36,,,,11,,,,,,
2013021201,"芝浦",,9995,9995,9995,34,,,,5,,,,,,
2013021202,"芝浦",,9995,9995,9995,35,,,,13,,,,,,
2013021203,"芝浦",,1,9,10,36,,,,10,,,,,,
2013021204,"芝浦",,1,8,9,37,,,,11,,,,,,
2013021205,"芝浦",,1,7,8,39,,,,7,,,,,,
2013021206,"芝浦",,2,12,14,33,,,,10,,,,,,
2013021207,"芝浦",,4,20,24,26,,,,7,,,,,,
2013021208,"芝浦",,8,25,33,20,,,,7,,,,,,
2013021209,"芝浦",,30,37,67,12,,,,21,,,,,,
2013021210,"芝浦",,27,39,66,12,,,,18,,,,,,
2013021211,"芝浦",,40,43,83,11,,,,17,,,,,,
2013021212,"芝浦",,72,52,124,6,,,,17,,,,,,
2013021213,"芝浦",,58,51,109,7,,,,22,,,,,,
2013021214,"芝浦",,55,48,103,10,,,,19,,,,,,
2013021215,"芝浦",,65,53,118,6,,,,32,,,,,,
2013021216,"芝浦",,44,49,93,8,,,,23,,,,,,
2013021217,"芝浦",,49,51,100,5,,,,27,,,,,,
2013021218,"芝浦",,21,44,65,9,,,,19,,,,,,
2013021219,"芝浦",,19,45,64,7,,,,19,,,,,,
2013021220,"芝浦",,13,45,58,5,,,,20,,,,,,
2013021221,"芝浦",,9,44,53,6,,,,20,,,,,,
2013021222,"芝浦",,4,29,33,17,,,,21,,,,,,
2013021223,"芝浦",,2,25,27,19,,,,23,,,,,,
2013021224,"芝浦",,2,24,26,19,,,,21,,,,,,
2013021301,"芝浦",,1,27,28,14,,,,26,,,,,,
2013021302,"芝浦",,2,23,25,17,,,,33,,,,,,
2013021303,"芝浦",,2,25,27,13,,,,30,,,,,,
2013021304,"芝浦",,3,23,26,13,,,,30,,,,,,
2013021305,"芝浦",,5,24,29,12,,,,29,,,,,,
2013021306,"芝浦",,7,29,36,9,,,,23,,,,,,
2013021307,"芝浦",,21,38,59,3,,,,27,,,,,,
2013021308,"芝浦",,19,33,52,7,,,,25,,,,,,
2013021309,"芝浦",,27,33,60,10,,,,30,,,,,,
2013021310,"芝浦",,25,32,57,13,,,,29,,,,,,
2013021311,"芝浦",,18,31,49,19,,,,12,,,,,,
2013021312,"芝浦",,10,22,32,33,,,,10,,,,,,
2013021313,"芝浦",,6,15,21,41,,,,10,,,,,,
2013021314,"芝浦",,5,14,19,42,,,,11,,,,,,
2013021315,"芝浦",,7,16,23,40,,,,12,,,,,,
2013021316,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2013021317,"芝浦",,6,20,26,27,,,,15,,,,,,
2013021318,"芝浦",,5,19,24,29,,,,7,,,,,,
2013021319,"芝浦",,5,20,25,27,,,,11,,,,,,
2013021320,"芝浦",,3,15,18,31,,,,9,,,,,,
2013021321,"芝浦",,6,19,25,28,,,,1,,,,,,
2013021322,"芝浦",,4,22,26,25,,,,1,,,,,,
2013021323,"芝浦",,3,24,27,22,,,,5,,,,,,
2013021324,"芝浦",,7,30,37,18,,,,11,,,,,,
2013021401,"芝浦",,23,43,66,8,,,,13,,,,,,
2013021402,"芝浦",,30,46,76,5,,,,7,,,,,,
2013021403,"芝浦",,23,43,66,6,,,,7,,,,,,
2013021404,"芝浦",,5,28,33,18,,,,6,,,,,,
2013021405,"芝浦",,24,37,61,11,,,,7,,,,,,
2013021406,"芝浦",,40,44,84,6,,,,4,,,,,,
2013021407,"芝浦",,65,51,116,3,,,,11,,,,,,
2013021408,"芝浦",,15,43,58,6,,,,6,,,,,,
2013021409,"芝浦",,14,39,53,10,,,,6,,,,,,
2013021410,"芝浦",,23,42,65,9,,,,7,,,,,,
2013021411,"芝浦",,34,45,79,8,,,,6,,,,,,
2013021412,"芝浦",,48,47,95,7,,,,12,,,,,,
2013021413,"芝浦",,87,54,141,5,,,,15,,,,,,
2013021414,"芝浦",,90,57,147,5,,,,19,,,,,,
2013021415,"芝浦",,63,53,116,6,,,,23,,,,,,
2013021416,"芝浦",,78,57,135,4,,,,19,,,,,,
2013021417,"芝浦",,51,54,105,4,,,,39,,,,,,
2013021418,"芝浦",,17,49,66,4,,,,19,,,,,,
2013021419,"芝浦",,19,47,66,4,,,,28,,,,,,
2013021420,"芝浦",,10,41,51,8,,,,24,,,,,,
2013021421,"芝浦",,7,39,46,8,,,,25,,,,,,
2013021422,"芝浦",,7,40,47,6,,,,26,,,,,,
2013021423,"芝浦",,2,34,36,11,,,,28,,,,,,
2013021424,"芝浦",,12,42,54,6,,,,23,,,,,,
2013021501,"芝浦",,19,46,65,1,,,,34,,,,,,
2013021502,"芝浦",,12,42,54,2,,,,22,,,,,,
2013021503,"芝浦",,11,42,53,1,,,,30,,,,,,
2013021504,"芝浦",,10,40,50,2,,,,30,,,,,,
2013021505,"芝浦",,10,38,48,3,,,,28,,,,,,
2013021506,"芝浦",,5,35,40,6,,,,23,,,,,,
2013021507,"芝浦",,7,35,42,7,,,,19,,,,,,
2013021508,"芝浦",,13,38,51,6,,,,12,,,,,,
2013021509,"芝浦",,23,43,66,4,,,,13,,,,,,
2013021510,"芝浦",,27,41,68,5,,,,12,,,,,,
2013021511,"芝浦",,24,41,65,7,,,,18,,,,,,
2013021512,"芝浦",,30,44,74,7,,,,30,,,,,,
2013021513,"芝浦",,19,41,60,9,,,,35,,,,,,
2013021514,"芝浦",,14,37,51,11,,,,29,,,,,,
2013021515,"芝浦",,13,36,49,11,,,,20,,,,,,
2013021516,"芝浦",,12,35,47,10,,,,25,,,,,,
2013021517,"芝浦",,12,34,46,12,,,,23,,,,,,
2013021518,"芝浦",,11,35,46,11,,,,13,,,,,,
2013021519,"芝浦",,10,37,47,9,,,,16,,,,,,
2013021520,"芝浦",,7,31,38,14,,,,11,,,,,,
2013021521,"芝浦",,9,35,44,11,,,,9,,,,,,
2013021522,"芝浦",,17,43,60,6,,,,14,,,,,,
2013021523,"芝浦",,22,42,64,8,,,,18,,,,,,
2013021524,"芝浦",,2,30,32,13,,,,15,,,,,,
2013021601,"芝浦",,3,32,35,9995,,,,14,,,,,,
2013021602,"芝浦",,1,16,17,28,,,,8,,,,,,
2013021603,"芝浦",,1,8,9,38,,,,10,,,,,,
2013021604,"芝浦",,1,10,11,36,,,,3,,,,,,
2013021605,"芝浦",,1,9,10,36,,,,8,,,,,,
2013021606,"芝浦",,1,10,11,34,,,,7,,,,,,
2013021607,"芝浦",,3,12,15,31,,,,3,,,,,,
2013021608,"芝浦",,4,13,17,32,,,,9,,,,,,
2013021609,"芝浦",,4,10,14,35,,,,2,,,,,,
2013021610,"芝浦",,7,13,20,33,,,,1,,,,,,
2013021611,"芝浦",,6,12,18,34,,,,4,,,,,,
2013021612,"芝浦",,5,9,14,37,,,,2,,,,,,
2013021613,"芝浦",,5,9,14,38,,,,4,,,,,,
2013021614,"芝浦",,4,7,11,41,,,,4,,,,,,
2013021615,"芝浦",,5,10,15,38,,,,8,,,,,,
2013021616,"芝浦",,4,10,14,37,,,,11,,,,,,
2013021617,"芝浦",,4,11,15,36,,,,17,,,,,,
2013021618,"芝浦",,3,12,15,33,,,,12,,,,,,
2013021619,"芝浦",,2,12,14,31,,,,10,,,,,,
2013021620,"芝浦",,1,10,11,32,,,,10,,,,,,
2013021621,"芝浦",,2,10,12,33,,,,9,,,,,,
2013021622,"芝浦",,1,10,11,32,,,,1,,,,,,
2013021623,"芝浦",,1,13,14,29,,,,4,,,,,,
2013021624,"芝浦",,1,13,14,29,,,,2,,,,,,
2013021701,"芝浦",,1,12,13,29,,,,7,,,,,,
2013021702,"芝浦",,1,11,12,30,,,,7,,,,,,
2013021703,"芝浦",,0,7,7,33,,,,5,,,,,,
2013021704,"芝浦",,1,6,7,33,,,,10,,,,,,
2013021705,"芝浦",,0,4,4,36,,,,5,,,,,,
2013021706,"芝浦",,0,3,3,37,,,,7,,,,,,
2013021707,"芝浦",,1,6,7,35,,,,11,,,,,,
2013021708,"芝浦",,2,9,11,31,,,,3,,,,,,
2013021709,"芝浦",,2,7,9,34,,,,4,,,,,,
2013021710,"芝浦",,3,6,9,36,,,,4,,,,,,
2013021711,"芝浦",,2,5,7,37,,,,2,,,,,,
2013021712,"芝浦",,2,6,8,36,,,,1,,,,,,
2013021713,"芝浦",,2,6,8,36,,,,7,,,,,,
2013021714,"芝浦",,2,6,8,36,,,,2,,,,,,
2013021715,"芝浦",,5,11,16,33,,,,4,,,,,,
2013021716,"芝浦",,5,17,22,29,,,,13,,,,,,
2013021717,"芝浦",,11,29,40,19,,,,6,,,,,,
2013021718,"芝浦",,10,33,43,16,,,,9,,,,,,
2013021719,"芝浦",,8,33,41,15,,,,12,,,,,,
2013021720,"芝浦",,10,32,42,14,,,,6,,,,,,
2013021721,"芝浦",,5,20,25,22,,,,11,,,,,,
2013021722,"芝浦",,7,23,30,21,,,,11,,,,,,
2013021723,"芝浦",,6,26,32,19,,,,7,,,,,,
2013021724,"芝浦",,11,33,44,14,,,,11,,,,,,
2013021801,"芝浦",,11,44,55,4,,,,12,,,,,,
2013021802,"芝浦",,25,46,71,1,,,,16,,,,,,
2013021803,"芝浦",,6,38,44,1,,,,18,,,,,,
2013021804,"芝浦",,4,34,38,4,,,,13,,,,,,
2013021805,"芝浦",,3,29,32,8,,,,16,,,,,,
2013021806,"芝浦",,9,35,44,5,,,,22,,,,,,
2013021807,"芝浦",,15,39,54,4,,,,16,,,,,,
2013021808,"芝浦",,17,39,56,5,,,,11,,,,,,
2013021809,"芝浦",,71,49,120,1,,,,22,,,,,,
2013021810,"芝浦",,102,55,157,1,,,,22,,,,,,
2013021811,"芝浦",,87,53,140,2,,,,30,,,,,,
2013021812,"芝浦",,92,56,148,1,,,,34,,,,,,
2013021813,"芝浦",,101,57,158,1,,,,36,,,,,,
2013021814,"芝浦",,65,54,119,2,,,,35,,,,,,
2013021815,"芝浦",,44,51,95,3,,,,28,,,,,,
2013021816,"芝浦",,36,51,87,3,,,,34,,,,,,
2013021817,"芝浦",,31,50,81,3,,,,35,,,,,,
2013021818,"芝浦",,39,54,93,1,,,,35,,,,,,
2013021819,"芝浦",,25,49,74,1,,,,37,,,,,,
2013021820,"芝浦",,17,43,60,6,,,,32,,,,,,
2013021821,"芝浦",,5,33,38,14,,,,23,,,,,,
2013021822,"芝浦",,14,34,48,11,,,,23,,,,,,
2013021823,"芝浦",,32,37,69,11,,,,14,,,,,,
2013021824,"芝浦",,18,35,53,12,,,,4,,,,,,
2013021901,"芝浦",,9995,9995,9995,21,,,,6,,,,,,
2013021902,"芝浦",,9995,9995,9995,26,,,,1,,,,,,
2013021903,"芝浦",,1,9,10,34,,,,9,,,,,,
2013021904,"芝浦",,1,8,9,37,,,,5,,,,,,
2013021905,"芝浦",,1,7,8,38,,,,4,,,,,,
2013021906,"芝浦",,1,9,10,36,,,,6,,,,,,
2013021907,"芝浦",,3,14,17,32,,,,1,,,,,,
2013021908,"芝浦",,3,17,20,30,,,,8,,,,,,
2013021909,"芝浦",,10,20,30,29,,,,5,,,,,,
2013021910,"芝浦",,8,20,28,28,,,,10,,,,,,
2013021911,"芝浦",,6,18,24,30,,,,11,,,,,,
2013021912,"芝浦",,8,22,30,26,,,,12,,,,,,
2013021913,"芝浦",,8,24,32,24,,,,13,,,,,,
2013021914,"芝浦",,6,19,25,29,,,,5,,,,,,
2013021915,"芝浦",,7,19,26,30,,,,0,,,,,,
2013021916,"芝浦",,4,14,18,34,,,,6,,,,,,
2013021917,"芝浦",,3,17,20,31,,,,9,,,,,,
2013021918,"芝浦",,8,23,31,25,,,,10,,,,,,
2013021919,"芝浦",,6,18,24,28,,,,5,,,,,,
2013021920,"芝浦",,4,14,18,31,,,,15,,,,,,
2013021921,"芝浦",,1,11,12,33,,,,6,,,,,,
2013021922,"芝浦",,1,10,11,34,,,,2,,,,,,
2013021923,"芝浦",,1,9,10,34,,,,5,,,,,,
2013021924,"芝浦",,2,8,10,36,,,,2,,,,,,
2013022001,"芝浦",,1,6,7,37,,,,3,,,,,,
2013022002,"芝浦",,1,8,9,36,,,,5,,,,,,
2013022003,"芝浦",,0,7,7,36,,,,3,,,,,,
2013022004,"芝浦",,1,7,8,36,,,,9,,,,,,
2013022005,"芝浦",,2,9,11,34,,,,6,,,,,,
2013022006,"芝浦",,7,15,22,30,,,,2,,,,,,
2013022007,"芝浦",,5,17,22,28,,,,8,,,,,,
2013022008,"芝浦",,8,23,31,23,,,,6,,,,,,
2013022009,"芝浦",,11,27,38,21,,,,12,,,,,,
2013022010,"芝浦",,11,26,37,22,,,,6,,,,,,
2013022011,"芝浦",,31,32,63,19,,,,8,,,,,,
2013022012,"芝浦",,69,45,114,12,,,,11,,,,,,
2013022013,"芝浦",,50,44,94,11,,,,16,,,,,,
2013022014,"芝浦",,48,45,93,11,,,,15,,,,,,
2013022015,"芝浦",,9998,9998,9998,9998,,,,9998,,,,,,
2013022016,"芝浦",,46,52,98,9998,,,,27,,,,,,
2013022017,"芝浦",,42,54,96,5,,,,31,,,,,,
2013022018,"芝浦",,36,53,89,4,,,,23,,,,,,
2013022019,"芝浦",,4,41,45,9,,,,23,,,,,,
2013022020,"芝浦",,1,12,13,31,,,,10,,,,,,
2013022021,"芝浦",,0,10,10,33,,,,6,,,,,,
2013022022,"芝浦",,1,9,10,35,,,,8,,,,,,
2013022023,"芝浦",,2,13,15,31,,,,4,,,,,,
2013022024,"芝浦",,1,11,12,33,,,,8,,,,,,
2013022101,"芝浦",,1,12,13,31,,,,10,,,,,,
2013022102,"芝浦",,1,12,13,32,,,,8,,,,,,
2013022103,"芝浦",,0,9,9,34,,,,4,,,,,,
2013022104,"芝浦",,0,8,8,34,,,,7,,,,,,
2013022105,"芝浦",,0,10,10,32,,,,14,,,,,,
2013022106,"芝浦",,1,14,15,28,,,,9,,,,,,
2013022107,"芝浦",,5,24,29,21,,,,2,,,,,,
2013022108,"芝浦",,7,25,32,21,,,,6,,,,,,
2013022109,"芝浦",,7,18,25,29,,,,8,,,,,,
2013022110,"芝浦",,7,15,22,32,,,,2,,,,,,
2013022111,"芝浦",,5,12,17,34,,,,10,,,,,,
2013022112,"芝浦",,16,17,33,32,,,,8,,,,,,
2013022113,"芝浦",,21,20,41,32,,,,9,,,,,,
2013022114,"芝浦",,21,27,48,27,,,,11,,,,,,
2013022115,"芝浦",,31,39,70,17,,,,14,,,,,,
2013022116,"芝浦",,33,43,76,14,,,,11,,,,,,
2013022117,"芝浦",,38,52,90,6,,,,17,,,,,,
2013022118,"芝浦",,29,50,79,9,,,,20,,,,,,
2013022119,"芝浦",,5,33,38,19,,,,8,,,,,,
2013022120,"芝浦",,3,24,27,27,,,,30,,,,,,
2013022121,"芝浦",,1,20,21,30,,,,15,,,,,,
2013022122,"芝浦",,1,17,18,32,,,,10,,,,,,
2013022123,"芝浦",,1,16,17,32,,,,13,,,,,,
2013022124,"芝浦",,2,19,21,29,,,,13,,,,,,
2013022201,"芝浦",,1,19,20,28,,,,12,,,,,,
2013022202,"芝浦",,1,18,19,29,,,,8,,,,,,
2013022203,"芝浦",,1,19,20,26,,,,10,,,,,,
2013022204,"芝浦",,1,20,21,25,,,,7,,,,,,
2013022205,"芝浦",,4,25,29,21,,,,15,,,,,,
2013022206,"芝浦",,4,26,30,20,,,,10,,,,,,
2013022207,"芝浦",,5,26,31,20,,,,10,,,,,,
2013022208,"芝浦",,10,33,43,15,,,,11,,,,,,
2013022209,"芝浦",,15,33,48,17,,,,12,,,,,,
2013022210,"芝浦",,14,30,44,21,,,,10,,,,,,
2013022211,"芝浦",,19,34,53,18,,,,6,,,,,,
2013022212,"芝浦",,47,44,91,13,,,,21,,,,,,
2013022213,"芝浦",,65,50,115,10,,,,29,,,,,,
2013022214,"芝浦",,53,52,105,10,,,,30,,,,,,
2013022215,"芝浦",,71,56,127,8,,,,31,,,,,,
2013022216,"芝浦",,43,52,95,9,,,,25,,,,,,
2013022217,"芝浦",,43,56,99,6,,,,27,,,,,,
2013022218,"芝浦",,38,57,95,4,,,,23,,,,,,
2013022219,"芝浦",,37,57,94,2,,,,20,,,,,,
2013022220,"芝浦",,35,55,90,3,,,,21,,,,,,
2013022221,"芝浦",,17,44,61,9,,,,22,,,,,,
2013022222,"芝浦",,11,37,48,16,,,,14,,,,,,
2013022223,"芝浦",,10,41,51,11,,,,23,,,,,,
2013022224,"芝浦",,3,45,48,7,,,,19,,,,,,
2013022301,"芝浦",,9,51,60,9995,,,,24,,,,,,
2013022302,"芝浦",,5,45,50,6,,,,22,,,,,,
2013022303,"芝浦",,2,24,26,26,,,,13,,,,,,
2013022304,"芝浦",,2,18,20,31,,,,16,,,,,,
2013022305,"芝浦",,1,14,15,35,,,,9,,,,,,
2013022306,"芝浦",,2,14,16,35,,,,7,,,,,,
2013022307,"芝浦",,4,21,25,28,,,,8,,,,,,
2013022308,"芝浦",,5,20,25,30,,,,11,,,,,,
2013022309,"芝浦",,7,18,25,32,,,,11,,,,,,
2013022310,"芝浦",,8,18,26,32,,,,12,,,,,,
2013022311,"芝浦",,7,17,24,35,,,,4,,,,,,
2013022312,"芝浦",,2,10,12,42,,,,17,,,,,,
