"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007030101,"一の橋",0,9995,9995,9995,17,5,14,193,6,,9,"ENE",63,35,207
2007030102,"一の橋",0,9995,9995,9995,21,4,8,192,5,,7,"ENE",62,34,200
2007030103,"一の橋",0,16,26,42,20,4,7,192,12,,8,"ENE",64,34,199
2007030104,"一の橋",0,17,26,43,21,4,7,195,10,,9,"ENE",62,35,202
2007030105,"一の橋",0,13,27,40,21,3,7,193,16,,8,"ENE",59,37,200
2007030106,"一の橋",0,19,35,54,12,3,8,192,10,,8,"ENE",60,37,200
2007030107,"一の橋",1,31,36,67,14,4,8,195,7,,9,"ENE",62,36,203
2007030108,"一の橋",1,35,35,70,15,5,13,194,7,,7,"E",68,36,207
2007030109,"一の橋",1,55,40,95,12,7,17,194,11,,10,"ENE",84,32,211
2007030110,"一の橋",1,51,37,88,15,6,20,194,14,,9,"ENE",96,28,214
2007030111,"一の橋",1,56,39,95,16,6,21,193,16,,11,"E",108,24,214
2007030112,"一の橋",1,51,36,87,18,6,19,192,14,,11,"E",116,23,211
2007030113,"一の橋",1,46,33,79,21,6,21,192,11,,10,"ESE",120,24,213
2007030114,"一の橋",1,34,34,68,21,6,26,193,18,,10,"E",129,22,219
2007030115,"一の橋",2,44,44,88,15,6,30,193,16,,10,"E",130,22,223
2007030116,"一の橋",3,44,47,91,11,6,28,200,18,,11,"WSW",125,31,228
2007030117,"一の橋",5,61,54,115,6,8,26,203,25,,5,"NNE",125,28,229
2007030118,"一の橋",3,46,58,104,2,9,34,197,27,,4,"SW",123,26,231
2007030119,"一の橋",3,56,60,116,1,11,53,202,23,,6,"E",125,30,255
2007030120,"一の橋",3,50,51,101,3,12,45,202,22,,4,"SE",102,51,247
2007030121,"一の橋",2,32,44,76,6,8,25,197,19,,7,"E",96,46,222
2007030122,"一の橋",2,30,43,73,9,8,22,196,19,,6,"E",94,47,218
2007030123,"一の橋",2,38,43,81,8,7,23,197,21,,7,"E",88,37,220
2007030124,"一の橋",2,16,34,50,12,6,17,196,13,,6,"E",84,37,213
2007030201,"一の橋",1,21,35,56,12,9995,17,197,11,,7,"E",80,35,214
2007030202,"一の橋",1,13,29,42,16,5,13,196,6,,8,"E",77,41,209
2007030203,"一の橋",1,13,29,42,16,5,12,194,10,,3,"ENE",76,44,206
2007030204,"一の橋",1,17,33,50,14,5,14,196,22,,6,"E",73,46,210
2007030205,"一の橋",1,21,39,60,8,5,17,197,13,,7,"E",72,45,214
2007030206,"一の橋",1,54,47,101,1,6,22,201,15,,2,"ENE",69,44,223
2007030207,"一の橋",3,116,51,167,1,8,37,207,19,,6,"ENE",60,48,244
2007030208,"一の橋",3,163,52,215,1,10,58,210,22,,6,"ENE",68,46,268
2007030209,"一の橋",3,147,56,203,1,10,57,210,27,,5,"E",86,42,267
2007030210,"一の橋",6,123,58,181,2,9,44,203,23,,8,"SSE",100,36,247
2007030211,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,27,,8,"SSW",102,35,9999
2007030212,"一の橋",9998,9998,9998,9998,3,9,48,201,34,,9,"E",109,31,249
2007030213,"一の橋",6,113,63,176,3,9,43,202,39,,6,"E",114,32,245
2007030214,"一の橋",7,77,60,137,5,8,36,224,32,,5,"ESE",117,29,260
2007030215,"一の橋",9,82,63,145,5,10,37,235,36,,8,"ENE",123,33,272
2007030216,"一の橋",11,100,69,169,4,12,42,198,34,,8,"E",126,42,240
2007030217,"一の橋",9,98,69,167,3,12,50,195,33,,8,"ENE",125,45,245
2007030218,"一の橋",13,111,69,180,1,14,52,198,33,,5,"ENE",121,49,250
2007030219,"一の橋",11,73,59,132,4,13,59,216,33,,7,"ENE",113,50,275
2007030220,"一の橋",7,50,50,100,5,9,40,202,28,,6,"ESE",111,50,242
2007030221,"一の橋",6,44,48,92,6,9,37,198,26,,4,"NE",109,52,235
2007030222,"一の橋",5,34,43,77,9,8,35,198,21,,4,"E",109,53,233
2007030223,"一の橋",4,31,43,74,9,7,30,197,20,,7,"W",108,57,227
2007030224,"一の橋",4,23,39,62,12,6,28,198,25,,6,"ENE",108,59,226
2007030301,"一の橋",3,27,35,62,9995,7,28,197,18,,8,"ENE",106,58,225
2007030302,"一の橋",3,22,36,58,12,6,23,196,17,,4,"ENE",107,60,219
2007030303,"一の橋",3,24,41,65,8,6,20,198,16,,4,"E",105,60,218
2007030304,"一の橋",3,57,44,101,3,9,37,202,26,,4,"NE",96,56,239
2007030305,"一の橋",3,82,44,126,0,11,59,207,39,,6,"E",90,58,266
2007030306,"一の橋",3,50,44,94,1,7,48,202,22,,8,"NE",87,58,250
2007030307,"一の橋",4,49,44,93,1,7,35,200,19,,7,"E",88,57,235
2007030308,"一の橋",4,63,46,109,2,7,33,199,24,,6,"E",90,55,232
2007030309,"一の橋",4,96,51,147,2,9,40,200,31,,5,"ENE",96,54,240
2007030310,"一の橋",4,75,49,124,3,8,39,200,34,,7,"E",102,52,239
2007030311,"一の橋",5,99,55,154,3,10,44,204,43,,8,"WSW",113,51,248
2007030312,"一の橋",7,102,62,164,3,11,50,203,48,,6,"ENE",124,54,253
2007030313,"一の橋",8,84,60,144,6,10,39,203,30,,8,"ENE",134,58,242
2007030314,"一の橋",8,66,56,122,10,9,37,199,37,,9,"ENE",139,58,236
2007030315,"一の橋",10,70,62,132,8,12,55,199,42,,8,"ENE",149,57,254
2007030316,"一の橋",13,79,68,147,4,17,49,200,51,,7,"ENE",152,57,249
2007030317,"一の橋",10,49,57,106,7,13,36,198,41,,3,"ESE",147,59,234
2007030318,"一の橋",7,41,59,100,7,10,40,194,38,,5,"E",143,62,234
2007030319,"一の橋",9,55,58,113,2,10,38,245,32,,5,"E",139,64,283
2007030320,"一の橋",7,32,45,77,7,9,41,251,24,,6,"ENE",131,65,292
2007030321,"一の橋",5,23,41,64,12,8,34,196,20,,7,"E",130,65,230
2007030322,"一の橋",5,18,41,59,10,7,27,197,27,,2,"E",129,66,224
2007030323,"一の橋",5,11,39,50,11,7,24,199,26,,4,"E",128,68,223
2007030324,"一の橋",4,19,44,63,7,8,29,203,27,,4,"ENE",128,68,232
2007030401,"一の橋",4,21,43,64,6,8,34,210,25,,3,"ENE",124,70,244
2007030402,"一の橋",3,20,47,67,2,10,42,211,31,,3,"NE",122,69,253
2007030403,"一の橋",2,25,47,72,2,9,36,213,33,,5,"E",119,71,249
2007030404,"一の橋",2,34,48,82,1,9,38,209,30,,3,"NE",119,71,247
2007030405,"一の橋",2,26,46,72,1,9,51,210,27,,5,"NE",114,72,261
2007030406,"一の橋",2,28,42,70,2,8,41,205,41,,3,"ESE",108,73,246
2007030407,"一の橋",2,27,37,64,1,7,53,208,38,,6,"ENE",107,74,261
2007030408,"一の橋",2,27,34,61,5,7,37,203,35,,5,"E",116,69,240
2007030409,"一の橋",3,29,39,68,8,8,39,204,42,,4,"W",135,62,243
2007030410,"一の橋",4,28,44,72,11,9,45,205,56,,3,"NNE",152,56,250
2007030411,"一の橋",3,11,34,45,28,7,38,200,50,,6,"E",152,58,238
2007030412,"一の橋",3,11,37,48,32,8,29,197,46,,6,"E",165,55,226
2007030413,"一の橋",3,7,32,39,41,6,27,197,37,,8,"E",167,52,224
2007030414,"一の橋",3,10,38,48,39,6,27,203,46,,7,"E",172,54,230
2007030415,"一の橋",3,11,40,51,39,6,27,268,34,,6,"E",174,53,295
2007030416,"一の橋",5,8,39,47,42,7,22,198,33,,6,"WSW",178,47,220
2007030417,"一の橋",9,14,60,74,29,12,30,211,45,,2,"S",173,52,241
2007030418,"一の橋",9,13,60,73,27,14,35,197,50,,6,"WSW",171,49,232
2007030419,"一の橋",9,14,66,80,16,13,45,202,52,,7,"WSW",164,57,247
2007030420,"一の橋",7,18,64,82,16,10,36,235,49,,7,"E",155,64,271
2007030421,"一の橋",4,10,49,59,28,8,24,199,38,,9,"ENE",152,69,223
2007030422,"一の橋",4,7,35,42,30,6,20,200,40,,9,"E",146,72,220
2007030423,"一の橋",3,6,29,35,34,6,22,200,45,,7,"ENE",144,75,222
2007030424,"一の橋",3,7,28,35,27,6,23,196,36,,8,"E",141,75,219
2007030501,"一の橋",2,5,27,32,26,6,18,196,29,,9,"E",137,76,214
2007030502,"一の橋",2,4,23,27,27,5,17,195,31,,6,"E",134,78,212
2007030503,"一の橋",2,6,30,36,19,5,20,197,34,,6,"E",132,79,217
2007030504,"一の橋",2,16,38,54,10,5,24,201,30,,1,"NNE",133,81,225
2007030505,"一の橋",2,23,44,67,3,6,26,216,43,,6,"SW",134,82,242
2007030506,"一の橋",2,51,48,99,2,7,34,240,42,,15,"WSW",149,77,274
2007030507,"一の橋",2,18,37,55,16,4,16,193,23,,20,"SW",162,63,209
2007030508,"一の橋",1,15,30,45,23,4,14,188,19,,19,"WSW",171,53,202
2007030509,"一の橋",1,29,37,66,16,6,20,187,17,,21,"WSW",177,56,207
2007030510,"一の橋",1,22,34,56,18,6,20,187,19,,22,"WSW",179,57,207
2007030511,"一の橋",1,23,31,54,20,6,23,188,19,,21,"SW",193,53,211
2007030512,"一の橋",1,21,28,49,23,5,21,185,22,,27,"WSW",194,52,206
2007030513,"一の橋",1,12,20,32,30,4,18,185,14,,30,"WSW",195,55,203
2007030514,"一の橋",1,14,22,36,28,5,19,185,21,,34,"WSW",199,56,204
2007030515,"一の橋",1,15,24,39,26,5,22,185,16,,26,"WSW",194,64,207
2007030516,"一の橋",1,12,21,33,27,6,22,186,16,,36,"WSW",189,67,208
2007030517,"一の橋",1,13,20,33,28,6,18,185,46,,32,"WSW",188,62,203
2007030518,"一の橋",1,12,21,33,26,4,17,185,25,,22,"SW",179,75,202
2007030519,"一の橋",1,11,22,33,25,5,17,185,20,,24,"WSW",181,75,202
2007030520,"一の橋",1,10,20,30,25,5,16,185,15,,22,"WSW",174,80,201
2007030521,"一の橋",1,8,20,28,25,4,17,189,19,,18,"WSW",173,86,206
2007030522,"一の橋",0,10,21,31,23,5,16,187,7,,15,"SW",176,84,203
2007030523,"一の橋",0,11,25,36,21,6,19,188,13,,15,"WSW",172,82,207
2007030524,"一の橋",1,22,36,58,13,7,20,190,18,,6,"N",171,78,210
2007030601,"一の橋",1,35,42,77,6,10,24,195,28,,2,"S",168,72,219
2007030602,"一の橋",1,22,38,60,8,8,25,194,21,,7,"SW",167,69,219
2007030603,"一の橋",1,64,41,105,1,10,34,196,30,,5,"NNE",155,73,230
2007030604,"一の橋",1,60,38,98,0,9,40,197,27,,4,"E",149,67,237
2007030605,"一の橋",1,29,33,62,4,5,25,191,13,,3,"NE",139,59,216
2007030606,"一の橋",1,41,36,77,3,5,21,191,10,,6,"E",131,64,212
2007030607,"一の橋",1,52,38,90,2,6,23,194,15,,4,"NE",134,62,217
2007030608,"一の橋",1,42,34,76,5,7,24,192,14,,9,"E",132,70,216
2007030609,"一の橋",2,61,35,96,6,8,24,193,16,,7,"E",138,65,217
2007030610,"一の橋",1,63,37,100,11,9,28,192,13,,9,"E",142,61,220
2007030611,"一の橋",1,57,36,93,13,9,30,192,20,,10,"E",149,56,222
2007030612,"一の橋",1,33,29,62,22,6,25,190,14,,10,"ESE",150,51,215
2007030613,"一の橋",1,33,34,67,21,7,26,191,18,,9,"ENE",148,52,217
2007030614,"一の橋",1,38,33,71,21,7,23,191,11,,8,"ENE",150,52,214
2007030615,"一の橋",2,56,41,97,17,8,34,191,16,,8,"ENE",152,51,225
2007030616,"一の橋",1,40,37,77,18,9,33,191,17,,11,"ENE",137,56,224
2007030617,"一の橋",1,41,40,81,10,8,31,192,18,,5,"ENE",124,70,223
2007030618,"一の橋",1,37,46,83,8,9,30,194,16,,8,"E",117,65,224
2007030619,"一の橋",1,27,35,62,15,9,28,193,16,,6,"ENE",117,64,221
2007030620,"一の橋",1,18,25,43,21,6,24,191,4,,11,"NE",113,31,215
2007030621,"一の橋",1,22,28,50,20,6,22,190,9,,11,"ESE",98,24,212
2007030622,"一の橋",1,21,30,51,18,6,18,190,13,,10,"NNE",87,24,208
2007030623,"一の橋",0,14,24,38,23,4,10,189,14,,10,"ENE",74,26,199
2007030624,"一の橋",0,15,24,39,22,5,9,190,14,,6,"NE",69,27,199
2007030701,"一の橋",9995,24,30,54,16,6,9995,9995,3,,7,"ESE",66,27,9999
2007030702,"一の橋",9995,23,28,51,18,5,10,190,4,,12,"ENE",61,25,200
2007030703,"一の橋",1,15,24,39,21,4,6,190,11,,6,"E",59,26,196
2007030704,"一の橋",1,16,24,40,20,4,7,189,6,,9,"ENE",54,28,196
2007030705,"一の橋",1,21,27,48,17,4,7,190,5,,7,"ENE",56,27,197
2007030706,"一の橋",1,20,28,48,16,3,8,190,5,,10,"ENE",50,28,198
2007030707,"一の橋",1,28,33,61,12,3,8,191,0,,6,"SE",50,28,199
2007030708,"一の橋",1,45,37,82,11,6,13,192,8,,6,"NE",57,28,205
2007030709,"一の橋",1,57,38,95,11,7,16,193,8,,8,"E",71,24,209
2007030710,"一の橋",1,47,36,83,14,7,20,193,7,,6,"ESE",95,24,213
2007030711,"一の橋",1,55,41,96,12,7,28,196,7,,10,"S",93,25,224
2007030712,"一の橋",3,82,47,129,9,7,32,194,12,,12,"SE",101,30,226
2007030713,"一の橋",3,59,39,98,16,6,30,198,16,,10,"NE",102,28,228
2007030714,"一の橋",5,66,44,110,14,7,22,191,16,,11,"ENE",100,32,213
2007030715,"一の橋",4,60,45,105,12,8,26,192,18,,8,"SSW",104,35,218
2007030716,"一の橋",3,34,40,74,13,7,22,191,16,,17,"WSW",103,36,213
2007030717,"一の橋",3,31,39,70,14,7,24,192,14,,9,"W",107,42,216
2007030718,"一の橋",3,35,43,78,12,8,25,193,14,,8,"WSW",107,39,218
2007030719,"一の橋",2,35,42,77,12,8,27,193,5,,4,"WSW",106,37,220
2007030720,"一の橋",5,48,50,98,5,8,28,197,22,,5,"E",103,43,225
2007030721,"一の橋",5,29,43,72,8,7,22,233,11,,3,"ENE",100,44,255
2007030722,"一の橋",5,24,39,63,10,6,23,215,10,,7,"ENE",79,51,238
2007030723,"一の橋",1,31,38,69,6,7,31,196,19,,6,"NE",68,57,227
2007030724,"一の橋",1,21,31,52,11,6,25,195,15,,8,"E",60,62,220
2007030801,"一の橋",1,9995,9995,9995,8,6,20,194,16,,5,"NE",58,64,214
2007030802,"一の橋",1,9995,9995,9995,6,5,21,194,11,,6,"ENE",59,62,215
2007030803,"一の橋",1,26,36,62,4,6,24,196,16,,5,"E",53,65,220
2007030804,"一の橋",1,41,39,80,1,7,27,199,17,,5,"WSW",57,65,226
2007030805,"一の橋",1,60,40,100,1,7,35,207,25,,5,"W",54,64,242
2007030806,"一の橋",1,43,39,82,4,5,28,197,17,,5,"ENE",48,54,225
2007030807,"一の橋",1,44,40,84,4,5,18,194,16,,7,"NE",50,48,212
2007030808,"一の橋",1,44,38,82,9,6,19,193,15,,3,"E",62,43,212
2007030809,"一の橋",2,60,40,100,11,8,21,194,9,,9,"ENE",77,32,215
2007030810,"一の橋",1,45,37,82,14,11,25,192,13,,9,"SE",89,27,217
2007030811,"一の橋",1,37,34,71,22,5,20,190,13,,9,"E",94,23,210
2007030812,"一の橋",1,28,33,61,24,6,19,191,12,,12,"ESE",99,18,210
2007030813,"一の橋",1,26,33,59,25,5,16,191,10,,8,"SSW",117,19,207
2007030814,"一の橋",2,52,47,99,14,7,23,196,17,,10,"ESE",110,22,219
2007030815,"一の橋",4,55,52,107,12,7,28,197,14,,19,"WSW",118,23,225
2007030816,"一の橋",3,39,50,89,13,8,28,194,7,,9,"WSW",120,26,222
2007030817,"一の橋",2,23,42,65,20,7,27,194,11,,9,"SW",115,23,221
2007030818,"一の橋",3,24,47,71,14,8,28,194,15,,8,"WSW",110,29,222
2007030819,"一の橋",2,20,47,67,12,8,33,195,21,,10,"SW",108,30,228
2007030820,"一の橋",2,37,52,89,6,11,40,196,19,,6,"ENE",102,32,236
2007030821,"一の橋",2,30,51,81,6,9,43,198,18,,11,"ENE",94,28,241
2007030822,"一の橋",1,25,41,66,11,8,26,195,12,,6,"WSW",86,31,221
2007030823,"一の橋",1,22,39,61,11,7,24,196,15,,8,"NE",72,34,220
2007030824,"一の橋",1,26,37,63,10,8,19,194,12,,4,"NE",70,37,213
2007030901,"一の橋",1,45,43,88,4,9995,28,198,7,,6,"E",68,39,226
2007030902,"一の橋",1,37,42,79,4,8,28,200,12,,6,"ENE",60,39,228
2007030903,"一の橋",1,22,35,57,9,6,15,195,15,,6,"S",60,39,210
2007030904,"一の橋",1,32,38,70,7,6,21,199,9,,8,"ENE",53,40,220
2007030905,"一の橋",1,9,29,38,14,3,11,192,2,,8,"ENE",50,41,203
2007030906,"一の橋",1,20,34,54,11,3,10,192,12,,7,"ENE",53,40,202
2007030907,"一の橋",1,41,43,84,5,5,15,194,9,,5,"ENE",60,38,209
2007030908,"一の橋",1,51,44,95,6,7,18,194,6,,8,"ENE",65,37,212
2007030909,"一の橋",2,79,50,129,5,10,30,196,12,,6,"NE",76,35,226
2007030910,"一の橋",2,94,52,146,6,11,33,196,14,,8,"ENE",85,32,229
2007030911,"一の橋",9998,9998,9998,9998,9,8,34,195,6,,6,"E",90,37,229
2007030912,"一の橋",9998,9998,9998,9998,9998,9998,38,195,17,,7,"ESE",93,41,233
2007030913,"一の橋",3,67,49,116,10,9,32,193,24,,7,"ENE",98,42,225
2007030914,"一の橋",3,71,53,124,10,10,26,193,24,,9,"N",102,43,219
2007030915,"一の橋",3,66,51,117,9,9,24,193,22,,11,"SSE",94,58,217
2007030916,"一の橋",3,76,49,125,8,11,30,194,24,,9,"ENE",92,61,224
2007030917,"一の橋",3,57,46,103,9,10,29,193,17,,9,"WNW",95,59,222
2007030918,"一の橋",2,53,48,101,8,10,31,193,17,,5,"ENE",93,56,224
2007030919,"一の橋",2,44,48,92,8,9,33,194,20,,4,"SE",90,57,227
2007030920,"一の橋",2,47,46,93,9,11,25,193,15,,8,"E",89,57,218
2007030921,"一の橋",2,27,42,69,12,8,20,194,12,,7,"E",91,56,214
2007030922,"一の橋",2,15,31,46,22,7,24,195,18,,8,"E",85,53,219
2007030923,"一の橋",2,13,29,42,25,7,20,193,18,,9,"E",82,55,213
2007030924,"一の橋",1,16,29,45,23,6,17,193,15,,6,"ENE",81,58,210
2007031001,"一の橋",1,19,30,49,9995,6,24,194,13,,8,"ENE",77,54,218
2007031002,"一の橋",2,12,27,39,18,5,16,192,9,,6,"NE",77,49,208
2007031003,"一の橋",1,15,28,43,15,5,14,192,9,,4,"NE",74,50,206
2007031004,"一の橋",1,16,28,44,16,5,16,193,16,,5,"ENE",66,57,209
2007031005,"一の橋",1,17,30,47,17,5,13,195,9,,8,"E",62,60,208
2007031006,"一の橋",1,13,28,41,17,4,12,192,11,,6,"E",58,65,204
2007031007,"一の橋",1,33,36,69,7,6,19,193,12,,4,"ESE",61,66,212
2007031008,"一の橋",1,33,33,66,11,6,18,193,22,,6,"ENE",69,63,211
2007031009,"一の橋",2,60,42,102,9,7,23,194,14,,7,"ENE",83,53,217
2007031010,"一の橋",2,34,37,71,14,7,22,193,28,,6,"SSE",102,50,215
2007031011,"一の橋",3,52,45,97,13,7,33,193,27,,7,"E",108,48,226
2007031012,"一の橋",3,46,45,91,20,8,22,192,27,,3,"SSW",111,41,214
2007031013,"一の橋",4,32,43,75,23,7,20,201,26,,11,"WNW",116,41,221
2007031014,"一の橋",6,38,51,89,22,7,22,197,27,,9,"SW",131,41,219
2007031015,"一の橋",6,46,56,102,20,10,33,193,33,,14,"WSW",133,42,226
2007031016,"一の橋",3,28,45,73,25,8,25,193,25,,16,"WSW",138,38,218
2007031017,"一の橋",3,26,44,70,26,8,26,192,19,,13,"WSW",132,42,218
2007031018,"一の橋",2,15,38,53,27,7,22,192,17,,12,"WSW",126,52,214
2007031019,"一の橋",3,17,42,59,16,9,22,194,20,,9,"WSW",123,56,216
2007031020,"一の橋",3,24,39,63,14,8,19,191,6,,5,"ENE",118,61,210
2007031021,"一の橋",3,32,42,74,11,8,18,191,19,,6,"E",114,67,209
2007031022,"一の橋",3,26,45,71,6,8,30,196,14,,5,"W",117,66,226
2007031023,"一の橋",3,12,32,44,18,7,26,193,16,,9,"WSW",119,70,219
2007031024,"一の橋",3,10,34,44,15,7,27,196,18,,16,"WSW",122,70,223
2007031101,"一の橋",3,10,32,42,19,6,20,195,22,,8,"WSW",122,66,215
2007031102,"一の橋",2,6,27,33,29,6,17,193,21,,8,"WSW",121,62,210
2007031103,"一の橋",2,5,25,30,32,5,15,191,18,,6,"WSW",122,63,206
2007031104,"一の橋",1,4,24,28,31,5,16,192,18,,3,"SW",123,63,208
2007031105,"一の橋",1,4,25,29,29,5,14,191,22,,2,"S",116,74,205
2007031106,"一の橋",1,6,29,35,18,5,19,192,18,,7,"ENE",86,80,211
2007031107,"一の橋",1,13,25,38,10,5,22,193,23,,6,"NE",79,85,215
2007031108,"一の橋",1,19,26,45,9,6,23,194,33,,6,"ENE",77,86,217
2007031109,"一の橋",1,17,26,43,15,6,19,191,21,,7,"NE",77,85,210
2007031110,"一の橋",0,14,24,38,24,5,16,189,18,,9,"NNE",78,82,205
2007031111,"一の橋",0,11,19,30,28,5,14,188,5,,10,"NE",77,78,202
2007031112,"一の橋",0,13,18,31,28,5,15,188,8,,11,"NE",94,65,203
2007031113,"一の橋",1,13,17,30,30,5,14,189,6,,11,"ENE",110,43,203
2007031114,"一の橋",1,11,16,27,31,5,12,188,11,,11,"E",110,41,200
2007031115,"一の橋",1,13,20,33,28,5,14,187,8,,8,"E",106,38,201
2007031116,"一の橋",1,12,20,32,28,5,11,188,2,,11,"E",111,30,199
2007031117,"一の橋",0,11,18,29,29,5,15,187,7,,8,"E",104,30,202
2007031118,"一の橋",0,13,22,35,25,5,11,189,6,,6,"ENE",90,32,200
2007031119,"一の橋",0,14,24,38,22,6,11,189,15,,6,"S",84,33,200
2007031120,"一の橋",0,11,22,33,22,5,11,190,6,,4,"N",77,33,201
2007031121,"一の橋",0,14,26,40,17,5,16,194,5,,5,"NW",71,30,210
2007031122,"一の橋",0,10,29,39,15,5,16,194,11,,6,"E",74,28,210
2007031123,"一の橋",0,9,27,36,19,5,16,193,10,,10,"WSW",80,21,209
2007031124,"一の橋",0,6,22,28,24,5,11,191,5,,9,"SSW",77,20,202
2007031201,"一の橋",0,7,23,30,23,5,7,190,10,,13,"WSW",75,21,197
2007031202,"一の橋",0,3,16,19,30,4,7,190,6,,9,"WSW",69,23,197
2007031203,"一の橋",0,10,27,37,16,4,9,193,15,,5,"ENE",53,33,202
2007031204,"一の橋",1,10,33,43,8,4,13,195,10,,3,"E",48,38,208
2007031205,"一の橋",1,19,38,57,4,4,14,194,8,,5,"ESE",47,41,208
2007031206,"一の橋",1,21,39,60,5,4,14,195,8,,5,"ENE",47,41,209
2007031207,"一の橋",1,37,40,77,6,5,11,192,11,,4,"E",52,42,203
2007031208,"一の橋",1,53,44,97,5,6,18,195,12,,8,"ESE",58,39,213
2007031209,"一の橋",1,55,41,96,10,7,21,196,16,,5,"ESE",72,37,217
2007031210,"一の橋",2,73,48,121,8,8,26,197,18,,9,"SE",86,32,223
2007031211,"一の橋",2,62,48,110,8,8,29,195,20,,8,"SSW",99,29,224
2007031212,"一の橋",2,58,43,101,13,7,27,195,18,,13,"S",105,20,222
2007031213,"一の橋",3,74,50,124,9,7,33,202,17,,8,"NE",106,26,235
2007031214,"一の橋",3,89,54,143,9,8,29,203,16,,8,"NE",109,26,232
2007031215,"一の橋",3,66,54,120,8,7,30,214,24,,8,"SSE",123,27,244
2007031216,"一の橋",3,57,50,107,12,8,31,209,22,,5,"ENE",122,14,240
2007031217,"一の橋",1,38,38,76,19,7,27,193,13,,11,"ENE",117,14,220
2007031218,"一の橋",1,33,37,70,17,7,19,191,15,,7,"ENE",100,21,210
2007031219,"一の橋",1,29,38,67,13,8,26,194,8,,8,"ENE",89,23,220
2007031220,"一の橋",1,30,38,68,13,9,28,194,15,,8,"E",81,25,222
2007031221,"一の橋",1,20,33,53,17,6,25,194,13,,8,"ENE",72,27,219
2007031222,"一の橋",1,18,32,50,15,6,19,193,13,,8,"ENE",67,27,212
2007031223,"一の橋",1,25,37,62,12,7,18,194,19,,7,"ENE",64,28,212
2007031224,"一の橋",1,19,33,52,15,5,13,193,9,,10,"ENE",60,30,206
2007031301,"一の橋",1,13,26,39,21,5,7,192,6,,11,"ENE",56,33,199
2007031302,"一の橋",1,16,26,42,21,5,11,192,9,,5,"NE",52,39,203
2007031303,"一の橋",0,16,26,42,20,5,12,195,5,,7,"E",51,37,207
2007031304,"一の橋",1,19,32,51,14,5,15,197,8,,4,"NE",52,36,212
2007031305,"一の橋",0,15,31,46,15,4,12,193,13,,7,"ENE",48,36,205
2007031306,"一の橋",1,21,36,57,11,4,10,192,5,,5,"E",52,33,202
2007031307,"一の橋",1,28,39,67,10,5,11,193,9,,6,"E",58,32,204
2007031308,"一の橋",1,49,46,95,7,7,11,193,15,,11,"SW",68,34,204
2007031309,"一の橋",2,99,57,156,3,11,34,201,21,,6,"WSW",93,36,235
2007031310,"一の橋",4,69,52,121,7,9,41,198,26,,10,"SW",105,33,239
2007031311,"一の橋",5,62,47,109,9,7,29,195,16,,6,"SE",105,40,224
2007031312,"一の橋",6,74,51,125,8,7,31,196,26,,9,"NE",109,42,227
2007031313,"一の橋",5,56,45,101,11,6,29,195,20,,9,"ENE",110,46,224
2007031314,"一の橋",4,55,49,104,10,7,26,198,18,,7,"E",119,43,224
2007031315,"一の橋",3,58,51,109,10,7,29,199,22,,9,"NE",118,37,228
2007031316,"一の橋",2,40,45,85,16,7,30,197,16,,6,"E",125,27,227
2007031317,"一の橋",1,35,42,77,18,8,34,193,19,,8,"ENE",116,23,227
2007031318,"一の橋",1,35,43,78,15,9,26,192,15,,5,"E",101,23,218
2007031319,"一の橋",1,25,35,60,20,7,26,193,10,,10,"E",80,27,219
2007031320,"一の橋",1,24,31,55,22,8,17,192,15,,11,"ENE",69,28,209
2007031321,"一の橋",1,22,30,52,21,7,14,192,13,,15,"NNE",65,26,206
2007031322,"一の橋",0,21,30,51,21,6,16,192,8,,13,"ENE",59,28,208
2007031323,"一の橋",0,15,27,42,23,5,10,192,12,,10,"NE",56,31,202
2007031324,"一の橋",1,15,28,43,22,5,13,193,12,,10,"E",52,33,206
2007031401,"一の橋",9995,17,29,46,20,5,9995,9995,6,,10,"NE",53,31,9999
2007031402,"一の橋",9995,17,27,44,22,5,9,191,13,,7,"ENE",50,33,200
2007031403,"一の橋",1,17,29,46,20,5,12,192,8,,6,"E",51,31,204
2007031404,"一の橋",1,14,28,42,20,5,8,191,6,,6,"ENE",48,29,199
2007031405,"一の橋",1,14,32,46,15,4,10,191,9,,5,"ENE",44,31,201
2007031406,"一の橋",1,19,39,58,10,4,9,190,11,,8,"ENE",44,30,199
2007031407,"一の橋",1,29,39,68,11,4,8,191,5,,10,"ENE",51,28,199
2007031408,"一の橋",1,40,40,80,15,6,11,190,6,,7,"ENE",61,24,201
2007031409,"一の橋",1,51,41,92,17,6,14,191,13,,6,"W",81,20,205
2007031410,"一の橋",1,67,44,111,14,7,23,192,20,,7,"ESE",95,19,215
2007031411,"一の橋",1,45,36,81,21,6,17,189,14,,11,"E",102,16,206
2007031412,"一の橋",1,46,37,83,21,5,19,190,11,,9,"ENE",118,15,209
2007031413,"一の橋",1,38,37,75,22,6,17,191,17,,11,"SE",123,14,208
