"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2007060314,"赤坂",,1,8,9,52,,,,16,,,,,,
2007060315,"赤坂",,1,10,11,50,,,,11,,,,,,
2007060316,"赤坂",,1,8,9,49,,,,14,,,,,,
2007060317,"赤坂",,1,9,10,42,,,,12,,,,,,
2007060318,"赤坂",,1,9,10,39,,,,7,,,,,,
2007060319,"赤坂",,1,9,10,38,,,,15,,,,,,
2007060320,"赤坂",,1,11,12,34,,,,18,,,,,,
2007060321,"赤坂",,1,12,13,34,,,,14,,,,,,
2007060322,"赤坂",,1,12,13,32,,,,7,,,,,,
2007060323,"赤坂",,1,12,13,32,,,,14,,,,,,
2007060324,"赤坂",,2,18,20,24,,,,15,,,,,,
2007060401,"赤坂",,12,33,45,6,,,,20,,,,,,
2007060402,"赤坂",,12,31,43,7,,,,11,,,,,,
2007060403,"赤坂",,19,33,52,5,,,,8,,,,,,
2007060404,"赤坂",,24,36,60,4,,,,15,,,,,,
2007060405,"赤坂",,75,41,116,1,,,,26,,,,,,
2007060406,"赤坂",,72,35,107,2,,,,29,,,,,,
2007060407,"赤坂",,38,32,70,7,,,,22,,,,,,
2007060408,"赤坂",,20,29,49,15,,,,19,,,,,,
2007060409,"赤坂",,17,30,47,19,,,,16,,,,,,
2007060410,"赤坂",,11,28,39,25,,,,15,,,,,,
2007060411,"赤坂",,15,32,47,29,,,,20,,,,,,
2007060412,"赤坂",,18,42,60,21,,,,16,,,,,,
2007060413,"赤坂",,9,30,39,35,,,,20,,,,,,
2007060414,"赤坂",,4,21,25,45,,,,25,,,,,,
2007060415,"赤坂",,3,23,26,42,,,,24,,,,,,
2007060416,"赤坂",,2,18,20,41,,,,13,,,,,,
2007060417,"赤坂",,2,16,18,37,,,,8,,,,,,
2007060418,"赤坂",,1,15,16,37,,,,14,,,,,,
2007060419,"赤坂",,1,16,17,35,,,,16,,,,,,
2007060420,"赤坂",,1,22,23,26,,,,10,,,,,,
2007060421,"赤坂",,1,17,18,27,,,,27,,,,,,
2007060422,"赤坂",,1,15,16,30,,,,25,,,,,,
2007060423,"赤坂",,1,15,16,33,,,,22,,,,,,
2007060424,"赤坂",,1,16,17,31,,,,15,,,,,,
2007060501,"赤坂",,2,22,24,9995,,,,16,,,,,,
2007060502,"赤坂",,1,31,32,14,,,,13,,,,,,
2007060503,"赤坂",,1,24,25,17,,,,13,,,,,,
2007060504,"赤坂",,2,25,27,11,,,,25,,,,,,
2007060505,"赤坂",,4,29,33,4,,,,23,,,,,,
2007060506,"赤坂",,10,29,39,3,,,,31,,,,,,
2007060507,"赤坂",,10,35,45,6,,,,28,,,,,,
2007060508,"赤坂",,5,34,39,17,,,,24,,,,,,
2007060509,"赤坂",,12,34,46,17,,,,28,,,,,,
2007060510,"赤坂",,6,33,39,19,,,,29,,,,,,
2007060511,"赤坂",,8,42,50,18,,,,26,,,,,,
2007060512,"赤坂",,7,47,54,22,,,,26,,,,,,
2007060513,"赤坂",,3,38,41,41,,,,22,,,,,,
2007060514,"赤坂",,3,33,36,43,,,,22,,,,,,
2007060515,"赤坂",,3,32,35,37,,,,21,,,,,,
2007060516,"赤坂",,2,24,26,39,,,,26,,,,,,
2007060517,"赤坂",,1,19,20,40,,,,18,,,,,,
2007060518,"赤坂",,1,19,20,38,,,,16,,,,,,
2007060519,"赤坂",,1,22,23,33,,,,14,,,,,,
2007060520,"赤坂",,1,27,28,26,,,,17,,,,,,
2007060521,"赤坂",,1,20,21,30,,,,13,,,,,,
2007060522,"赤坂",,1,19,20,30,,,,18,,,,,,
2007060523,"赤坂",,1,19,20,29,,,,15,,,,,,
2007060524,"赤坂",,1,15,16,33,,,,15,,,,,,
2007060601,"赤坂",,1,18,19,29,,,,16,,,,,,
2007060602,"赤坂",,1,17,18,29,,,,16,,,,,,
2007060603,"赤坂",,1,17,18,26,,,,13,,,,,,
2007060604,"赤坂",,1,17,18,24,,,,10,,,,,,
2007060605,"赤坂",,2,17,19,22,,,,16,,,,,,
2007060606,"赤坂",,1,18,19,21,,,,14,,,,,,
2007060607,"赤坂",,2,18,20,22,,,,21,,,,,,
2007060608,"赤坂",,2,20,22,23,,,,33,,,,,,
2007060609,"赤坂",,8,30,38,23,,,,31,,,,,,
2007060610,"赤坂",,4,35,39,26,,,,30,,,,,,
2007060611,"赤坂",,9,45,54,20,,,,30,,,,,,
2007060612,"赤坂",,5,36,41,36,,,,36,,,,,,
2007060613,"赤坂",,2,26,28,48,,,,39,,,,,,
2007060614,"赤坂",,9998,9998,9998,9998,,,,30,,,,,,
2007060615,"赤坂",,9998,9998,9998,38,,,,32,,,,,,
2007060616,"赤坂",,3,20,23,34,,,,30,,,,,,
2007060617,"赤坂",,3,20,23,30,,,,20,,,,,,
2007060618,"赤坂",,3,23,26,26,,,,27,,,,,,
2007060619,"赤坂",,3,26,29,20,,,,28,,,,,,
2007060620,"赤坂",,3,24,27,18,,,,19,,,,,,
2007060621,"赤坂",,3,26,29,14,,,,18,,,,,,
2007060622,"赤坂",,2,17,19,22,,,,21,,,,,,
2007060623,"赤坂",,2,14,16,24,,,,18,,,,,,
2007060624,"赤坂",,2,11,13,26,,,,23,,,,,,
2007060701,"赤坂",,9995,9995,9995,27,,,,24,,,,,,
2007060702,"赤坂",,9995,9995,9995,29,,,,15,,,,,,
2007060703,"赤坂",,1,10,11,25,,,,12,,,,,,
2007060704,"赤坂",,1,10,11,23,,,,17,,,,,,
2007060705,"赤坂",,2,13,15,19,,,,20,,,,,,
2007060706,"赤坂",,2,15,17,18,,,,18,,,,,,
2007060707,"赤坂",,6,18,24,17,,,,20,,,,,,
2007060708,"赤坂",,5,18,23,18,,,,16,,,,,,
2007060709,"赤坂",,38,34,72,6,,,,26,,,,,,
2007060710,"赤坂",,11,26,37,16,,,,29,,,,,,
2007060711,"赤坂",,3,16,19,28,,,,19,,,,,,
2007060712,"赤坂",,3,19,22,28,,,,29,,,,,,
2007060713,"赤坂",,2,17,19,28,,,,32,,,,,,
2007060714,"赤坂",,2,14,16,31,,,,21,,,,,,
2007060715,"赤坂",,3,16,19,29,,,,10,,,,,,
2007060716,"赤坂",,3,17,20,27,,,,22,,,,,,
2007060717,"赤坂",,2,19,21,22,,,,21,,,,,,
2007060718,"赤坂",,1,11,12,28,,,,12,,,,,,
2007060719,"赤坂",,1,12,13,27,,,,20,,,,,,
2007060720,"赤坂",,1,18,19,20,,,,12,,,,,,
2007060721,"赤坂",,2,23,25,14,,,,19,,,,,,
2007060722,"赤坂",,3,30,33,6,,,,20,,,,,,
2007060723,"赤坂",,2,23,25,11,,,,25,,,,,,
2007060724,"赤坂",,1,18,19,14,,,,26,,,,,,
2007060801,"赤坂",,1,15,16,16,,,,15,,,,,,
2007060802,"赤坂",,10,23,33,14,,,,14,,,,,,
2007060803,"赤坂",,10,24,34,18,,,,25,,,,,,
2007060804,"赤坂",,18,27,45,14,,,,14,,,,,,
2007060805,"赤坂",,26,30,56,11,,,,26,,,,,,
2007060806,"赤坂",,35,35,70,8,,,,25,,,,,,
2007060807,"赤坂",,33,33,66,10,,,,29,,,,,,
2007060808,"赤坂",,17,28,45,14,,,,20,,,,,,
2007060809,"赤坂",,9,27,36,16,,,,18,,,,,,
2007060810,"赤坂",,4,26,30,22,,,,28,,,,,,
2007060811,"赤坂",,4,26,30,27,,,,25,,,,,,
2007060812,"赤坂",,5,28,33,26,,,,26,,,,,,
2007060813,"赤坂",,2,19,21,34,,,,14,,,,,,
2007060814,"赤坂",,3,21,24,33,,,,22,,,,,,
2007060815,"赤坂",,3,21,24,29,,,,33,,,,,,
2007060816,"赤坂",,2,12,14,32,,,,22,,,,,,
2007060817,"赤坂",,2,16,18,25,,,,12,,,,,,
2007060818,"赤坂",,2,18,20,20,,,,18,,,,,,
2007060819,"赤坂",,1,13,14,23,,,,15,,,,,,
2007060820,"赤坂",,1,13,14,23,,,,10,,,,,,
2007060821,"赤坂",,1,14,15,21,,,,14,,,,,,
2007060822,"赤坂",,1,16,17,18,,,,13,,,,,,
2007060823,"赤坂",,1,19,20,16,,,,14,,,,,,
2007060824,"赤坂",,1,16,17,19,,,,10,,,,,,
2007060901,"赤坂",,1,13,14,20,,,,12,,,,,,
2007060902,"赤坂",,1,16,17,17,,,,7,,,,,,
2007060903,"赤坂",,1,12,13,21,,,,11,,,,,,
2007060904,"赤坂",,1,10,11,22,,,,7,,,,,,
2007060905,"赤坂",,1,12,13,19,,,,14,,,,,,
2007060906,"赤坂",,3,23,26,10,,,,14,,,,,,
2007060907,"赤坂",,2,19,21,18,,,,9,,,,,,
2007060908,"赤坂",,3,17,20,23,,,,6,,,,,,
2007060909,"赤坂",,3,18,21,26,,,,8,,,,,,
2007060910,"赤坂",,4,21,25,26,,,,5,,,,,,
2007060911,"赤坂",,3,20,23,24,,,,8,,,,,,
2007060912,"赤坂",,2,23,25,23,,,,15,,,,,,
2007060913,"赤坂",,1,14,15,31,,,,18,,,,,,
2007060914,"赤坂",,1,17,18,27,,,,13,,,,,,
2007060915,"赤坂",,1,16,17,27,,,,17,,,,,,
2007060916,"赤坂",,2,17,19,24,,,,17,,,,,,
2007060917,"赤坂",,2,19,21,23,,,,19,,,,,,
2007060918,"赤坂",,2,16,18,24,,,,14,,,,,,
2007060919,"赤坂",,1,17,18,22,,,,19,,,,,,
2007060920,"赤坂",,1,19,20,17,,,,15,,,,,,
2007060921,"赤坂",,1,20,21,14,,,,19,,,,,,
2007060922,"赤坂",,1,18,19,14,,,,18,,,,,,
2007060923,"赤坂",,1,13,14,21,,,,12,,,,,,
2007060924,"赤坂",,11,18,29,11,,,,18,,,,,,
2007061001,"赤坂",,18,25,43,4,,,,20,,,,,,
2007061002,"赤坂",,11,22,33,6,,,,13,,,,,,
2007061003,"赤坂",,9,18,27,7,,,,18,,,,,,
2007061004,"赤坂",,11,16,27,7,,,,20,,,,,,
2007061005,"赤坂",,9,15,24,7,,,,21,,,,,,
2007061006,"赤坂",,16,17,33,4,,,,34,,,,,,
2007061007,"赤坂",,15,16,31,6,,,,26,,,,,,
2007061008,"赤坂",,10,15,25,14,,,,15,,,,,,
2007061009,"赤坂",,4,12,16,21,,,,8,,,,,,
2007061010,"赤坂",,1,11,12,26,,,,14,,,,,,
2007061011,"赤坂",,10,18,28,14,,,,20,,,,,,
2007061012,"赤坂",,8,20,28,14,,,,19,,,,,,
2007061013,"赤坂",,10,19,29,17,,,,9,,,,,,
2007061014,"赤坂",,9,21,30,16,,,,17,,,,,,
2007061015,"赤坂",,9,20,29,20,,,,11,,,,,,
2007061016,"赤坂",,5,16,21,31,,,,10,,,,,,
2007061017,"赤坂",,6,17,23,35,,,,11,,,,,,
2007061018,"赤坂",,7,21,28,30,,,,14,,,,,,
2007061019,"赤坂",,9,24,33,24,,,,18,,,,,,
2007061020,"赤坂",,10,26,36,17,,,,17,,,,,,
2007061021,"赤坂",,7,23,30,19,,,,20,,,,,,
2007061022,"赤坂",,4,16,20,29,,,,26,,,,,,
2007061023,"赤坂",,4,16,20,28,,,,21,,,,,,
2007061024,"赤坂",,3,12,15,29,,,,9,,,,,,
2007061101,"赤坂",,3,10,13,25,,,,21,,,,,,
2007061102,"赤坂",,4,11,15,20,,,,16,,,,,,
2007061103,"赤坂",,6,12,18,18,,,,21,,,,,,
2007061104,"赤坂",,7,14,21,16,,,,7,,,,,,
2007061105,"赤坂",,20,22,42,8,,,,49,,,,,,
2007061106,"赤坂",,32,26,58,6,,,,37,,,,,,
2007061107,"赤坂",,31,29,60,6,,,,34,,,,,,
2007061108,"赤坂",,38,30,68,5,,,,23,,,,,,
2007061109,"赤坂",,37,28,65,7,,,,25,,,,,,
2007061110,"赤坂",,33,33,66,10,,,,24,,,,,,
2007061111,"赤坂",,42,37,79,7,,,,30,,,,,,
2007061112,"赤坂",,34,35,69,8,,,,38,,,,,,
2007061113,"赤坂",,36,34,70,8,,,,38,,,,,,
2007061114,"赤坂",,19,28,47,18,,,,24,,,,,,
2007061115,"赤坂",,19,32,51,21,,,,17,,,,,,
2007061116,"赤坂",,19,36,55,24,,,,17,,,,,,
2007061117,"赤坂",,6,32,38,27,,,,21,,,,,,
2007061118,"赤坂",,2,28,30,28,,,,21,,,,,,
2007061119,"赤坂",,1,28,29,22,,,,21,,,,,,
2007061120,"赤坂",,2,29,31,13,,,,25,,,,,,
2007061121,"赤坂",,2,23,25,10,,,,16,,,,,,
2007061122,"赤坂",,2,23,25,8,,,,23,,,,,,
2007061123,"赤坂",,5,28,33,5,,,,20,,,,,,
2007061124,"赤坂",,90,32,122,1,,,,22,,,,,,
2007061201,"赤坂",,102,34,136,9995,,,,25,,,,,,
2007061202,"赤坂",,103,32,135,1,,,,23,,,,,,
2007061203,"赤坂",,110,31,141,1,,,,32,,,,,,
2007061204,"赤坂",,143,33,176,1,,,,35,,,,,,
2007061205,"赤坂",,156,37,193,1,,,,38,,,,,,
2007061206,"赤坂",,111,31,142,1,,,,40,,,,,,
2007061207,"赤坂",,106,36,142,1,,,,50,,,,,,
2007061208,"赤坂",,45,39,84,2,,,,41,,,,,,
2007061209,"赤坂",,40,44,84,5,,,,41,,,,,,
2007061210,"赤坂",,27,47,74,8,,,,39,,,,,,
2007061211,"赤坂",,46,63,109,3,,,,64,,,,,,
2007061212,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2007061213,"赤坂",,4,42,46,40,,,,12,,,,,,
2007061214,"赤坂",,3,27,30,40,,,,20,,,,,,
2007061215,"赤坂",,2,20,22,41,,,,10,,,,,,
2007061216,"赤坂",,2,21,23,28,,,,8,,,,,,
2007061217,"赤坂",,2,23,25,26,,,,9,,,,,,
2007061218,"赤坂",,2,28,30,21,,,,13,,,,,,
2007061219,"赤坂",,2,24,26,21,,,,12,,,,,,
2007061220,"赤坂",,1,21,22,23,,,,10,,,,,,
2007061221,"赤坂",,1,20,21,24,,,,15,,,,,,
2007061222,"赤坂",,1,19,20,26,,,,16,,,,,,
2007061223,"赤坂",,1,21,22,22,,,,12,,,,,,
2007061224,"赤坂",,1,21,22,20,,,,17,,,,,,
2007061301,"赤坂",,1,23,24,18,,,,19,,,,,,
2007061302,"赤坂",,1,18,19,19,,,,18,,,,,,
2007061303,"赤坂",,1,15,16,20,,,,12,,,,,,
2007061304,"赤坂",,1,18,19,16,,,,8,,,,,,
2007061305,"赤坂",,6,22,28,10,,,,6,,,,,,
2007061306,"赤坂",,34,32,66,2,,,,14,,,,,,
2007061307,"赤坂",,32,33,65,2,,,,16,,,,,,
2007061308,"赤坂",,13,34,47,6,,,,18,,,,,,
2007061309,"赤坂",,5,29,34,21,,,,9,,,,,,
2007061310,"赤坂",,18,43,61,19,,,,18,,,,,,
2007061311,"赤坂",,11,39,50,17,,,,22,,,,,,
2007061312,"赤坂",,2,18,20,33,,,,16,,,,,,
2007061313,"赤坂",,3,22,25,32,,,,27,,,,,,
2007061314,"赤坂",,3,21,24,32,,,,17,,,,,,
2007061315,"赤坂",,3,24,27,24,,,,11,,,,,,
2007061316,"赤坂",,3,19,22,24,,,,20,,,,,,
2007061317,"赤坂",,4,22,26,19,,,,9,,,,,,
2007061318,"赤坂",,3,21,24,17,,,,8,,,,,,
2007061319,"赤坂",,2,21,23,14,,,,9,,,,,,
2007061320,"赤坂",,4,25,29,8,,,,6,,,,,,
2007061321,"赤坂",,2,20,22,11,,,,5,,,,,,
2007061322,"赤坂",,2,17,19,13,,,,10,,,,,,
2007061323,"赤坂",,2,19,21,11,,,,17,,,,,,
2007061324,"赤坂",,1,13,14,15,,,,12,,,,,,
2007061401,"赤坂",,9995,9995,9995,17,,,,7,,,,,,
2007061402,"赤坂",,9995,9995,9995,13,,,,9,,,,,,
2007061403,"赤坂",,1,17,18,10,,,,2,,,,,,
2007061404,"赤坂",,1,14,15,13,,,,2,,,,,,
2007061405,"赤坂",,1,16,17,11,,,,11,,,,,,
2007061406,"赤坂",,2,17,19,10,,,,6,,,,,,
2007061407,"赤坂",,3,16,19,12,,,,6,,,,,,
2007061408,"赤坂",,5,22,27,8,,,,7,,,,,,
2007061409,"赤坂",,6,25,31,9,,,,13,,,,,,
2007061410,"赤坂",,3,18,21,16,,,,9,,,,,,
2007061411,"赤坂",,3,19,22,16,,,,7,,,,,,
2007061412,"赤坂",,4,19,23,14,,,,7,,,,,,
2007061413,"赤坂",,3,17,20,18,,,,11,,,,,,
2007061414,"赤坂",,3,17,20,19,,,,15,,,,,,
2007061415,"赤坂",,6,24,30,11,,,,13,,,,,,
2007061416,"赤坂",,4,24,28,14,,,,9,,,,,,
2007061417,"赤坂",,1,18,19,25,,,,15,,,,,,
2007061418,"赤坂",,2,18,20,35,,,,6,,,,,,
2007061419,"赤坂",,1,21,22,22,,,,13,,,,,,
2007061420,"赤坂",,1,19,20,26,,,,2,,,,,,
2007061421,"赤坂",,0,16,16,32,,,,9,,,,,,
2007061422,"赤坂",,1,21,22,25,,,,9,,,,,,
2007061423,"赤坂",,10,28,38,18,,,,5,,,,,,
2007061424,"赤坂",,10,26,36,19,,,,5,,,,,,
2007061501,"赤坂",,7,21,28,21,,,,5,,,,,,
2007061502,"赤坂",,6,19,25,20,,,,2,,,,,,
2007061503,"赤坂",,6,15,21,25,,,,5,,,,,,
2007061504,"赤坂",,8,17,25,25,,,,2,,,,,,
2007061505,"赤坂",,9,17,26,24,,,,6,,,,,,
2007061506,"赤坂",,17,26,43,18,,,,11,,,,,,
2007061507,"赤坂",,36,34,70,11,,,,8,,,,,,
2007061508,"赤坂",,44,35,79,8,,,,9,,,,,,
2007061509,"赤坂",,35,31,66,13,,,,14,,,,,,
2007061510,"赤坂",,27,31,58,17,,,,10,,,,,,
2007061511,"赤坂",,19,29,48,26,,,,5,,,,,,
2007061512,"赤坂",,12,26,38,33,,,,9,,,,,,
2007061513,"赤坂",,7,23,30,46,,,,22,,,,,,
2007061514,"赤坂",,10,34,44,48,,,,18,,,,,,
2007061515,"赤坂",,12,25,37,42,,,,11,,,,,,
2007061516,"赤坂",,9,21,30,44,,,,6,,,,,,
2007061517,"赤坂",,8,19,27,43,,,,9,,,,,,
2007061518,"赤坂",,12,23,35,40,,,,4,,,,,,
2007061519,"赤坂",,10,22,32,40,,,,7,,,,,,
2007061520,"赤坂",,12,24,36,38,,,,9,,,,,,
2007061521,"赤坂",,6,19,25,44,,,,4,,,,,,
2007061522,"赤坂",,6,17,23,47,,,,3,,,,,,
2007061523,"赤坂",,6,18,24,47,,,,10,,,,,,
2007061524,"赤坂",,3,14,17,51,,,,7,,,,,,
2007061601,"赤坂",,4,17,21,47,,,,13,,,,,,
2007061602,"赤坂",,4,18,22,44,,,,10,,,,,,
2007061603,"赤坂",,5,21,26,40,,,,5,,,,,,
2007061604,"赤坂",,6,21,27,42,,,,7,,,,,,
2007061605,"赤坂",,6,20,26,43,,,,7,,,,,,
2007061606,"赤坂",,5,19,24,45,,,,9,,,,,,
2007061607,"赤坂",,6,19,25,45,,,,14,,,,,,
2007061608,"赤坂",,7,19,26,46,,,,7,,,,,,
2007061609,"赤坂",,6,16,22,49,,,,7,,,,,,
2007061610,"赤坂",,7,19,26,48,,,,6,,,,,,
2007061611,"赤坂",,4,16,20,52,,,,5,,,,,,
2007061612,"赤坂",,3,15,18,57,,,,8,,,,,,
2007061613,"赤坂",,3,17,20,61,,,,19,,,,,,
2007061614,"赤坂",,7,20,27,59,,,,17,,,,,,
2007061615,"赤坂",,3,15,18,51,,,,16,,,,,,
2007061616,"赤坂",,6,22,28,54,,,,17,,,,,,
2007061617,"赤坂",,1,40,41,72,,,,13,,,,,,
2007061618,"赤坂",,1,36,37,59,,,,18,,,,,,
2007061619,"赤坂",,0,17,17,45,,,,21,,,,,,
2007061620,"赤坂",,0,16,16,43,,,,8,,,,,,
2007061621,"赤坂",,1,19,20,38,,,,14,,,,,,
2007061622,"赤坂",,2,22,24,32,,,,25,,,,,,
2007061623,"赤坂",,4,24,28,26,,,,14,,,,,,
2007061624,"赤坂",,4,23,27,24,,,,8,,,,,,
2007061701,"赤坂",,6,25,31,19,,,,13,,,,,,
2007061702,"赤坂",,4,21,25,25,,,,13,,,,,,
2007061703,"赤坂",,1,13,14,28,,,,12,,,,,,
2007061704,"赤坂",,1,12,13,28,,,,18,,,,,,
2007061705,"赤坂",,0,9,9,31,,,,12,,,,,,
2007061706,"赤坂",,0,12,12,27,,,,12,,,,,,
2007061707,"赤坂",,2,19,21,21,,,,23,,,,,,
2007061708,"赤坂",,3,22,25,21,,,,23,,,,,,
2007061709,"赤坂",,5,27,32,23,,,,20,,,,,,
2007061710,"赤坂",,4,29,33,36,,,,30,,,,,,
2007061711,"赤坂",,2,24,26,49,,,,12,,,,,,
2007061712,"赤坂",,1,19,20,55,,,,16,,,,,,
2007061713,"赤坂",,1,17,18,57,,,,16,,,,,,
2007061714,"赤坂",,1,15,16,62,,,,15,,,,,,
2007061715,"赤坂",,0,11,11,66,,,,20,,,,,,
2007061716,"赤坂",,0,10,10,64,,,,27,,,,,,
2007061717,"赤坂",,0,9,9,59,,,,25,,,,,,
2007061718,"赤坂",,0,12,12,50,,,,19,,,,,,
2007061719,"赤坂",,0,15,15,43,,,,19,,,,,,
2007061720,"赤坂",,0,14,14,40,,,,18,,,,,,
2007061721,"赤坂",,0,14,14,37,,,,19,,,,,,
2007061722,"赤坂",,0,17,17,32,,,,15,,,,,,
2007061723,"赤坂",,0,15,15,31,,,,16,,,,,,
2007061724,"赤坂",,1,12,13,33,,,,13,,,,,,
2007061801,"赤坂",,1,12,13,31,,,,18,,,,,,
2007061802,"赤坂",,1,12,13,30,,,,17,,,,,,
2007061803,"赤坂",,0,9,9,32,,,,10,,,,,,
2007061804,"赤坂",,0,9,9,31,,,,7,,,,,,
2007061805,"赤坂",,0,11,11,29,,,,16,,,,,,
2007061806,"赤坂",,0,10,10,33,,,,17,,,,,,
2007061807,"赤坂",,1,13,14,29,,,,16,,,,,,
2007061808,"赤坂",,1,20,21,24,,,,14,,,,,,
2007061809,"赤坂",,3,26,29,19,,,,20,,,,,,
2007061810,"赤坂",,2,25,27,22,,,,21,,,,,,
2007061811,"赤坂",,3,25,28,23,,,,21,,,,,,
2007061812,"赤坂",,1,19,20,33,,,,20,,,,,,
2007061813,"赤坂",,1,11,12,46,,,,17,,,,,,
2007061814,"赤坂",,1,12,13,51,,,,25,,,,,,
2007061815,"赤坂",,1,11,12,50,,,,8,,,,,,
2007061816,"赤坂",,1,10,11,49,,,,13,,,,,,
2007061817,"赤坂",,0,12,12,47,,,,18,,,,,,
2007061818,"赤坂",,1,14,15,43,,,,16,,,,,,
2007061819,"赤坂",,1,15,16,41,,,,18,,,,,,
2007061820,"赤坂",,1,12,13,43,,,,15,,,,,,
2007061821,"赤坂",,0,15,15,39,,,,14,,,,,,
2007061822,"赤坂",,0,15,15,37,,,,15,,,,,,
2007061823,"赤坂",,1,16,17,34,,,,9,,,,,,
2007061824,"赤坂",,1,18,19,32,,,,22,,,,,,
2007061901,"赤坂",,1,17,18,9995,,,,14,,,,,,
2007061902,"赤坂",,1,18,19,29,,,,22,,,,,,
2007061903,"赤坂",,3,27,30,19,,,,16,,,,,,
2007061904,"赤坂",,50,45,95,2,,,,24,,,,,,
2007061905,"赤坂",,105,46,151,1,,,,34,,,,,,
2007061906,"赤坂",,97,48,145,1,,,,32,,,,,,
2007061907,"赤坂",,55,48,103,3,,,,32,,,,,,
2007061908,"赤坂",,28,46,74,11,,,,24,,,,,,
2007061909,"赤坂",,7,42,49,28,,,,11,,,,,,
2007061910,"赤坂",,10,50,60,40,,,,39,,,,,,
2007061911,"赤坂",,8,53,61,43,,,,27,,,,,,
2007061912,"赤坂",,4,60,64,41,,,,35,,,,,,
2007061913,"赤坂",,1,32,33,89,,,,39,,,,,,
2007061914,"赤坂",,1,23,24,104,,,,21,,,,,,
2007061915,"赤坂",,0,32,32,121,,,,30,,,,,,
2007061916,"赤坂",,0,33,33,107,,,,53,,,,,,
2007061917,"赤坂",,0,30,30,78,,,,30,,,,,,
2007061918,"赤坂",,0,21,21,76,,,,26,,,,,,
2007061919,"赤坂",,0,21,21,67,,,,23,,,,,,
2007061920,"赤坂",,1,29,30,48,,,,17,,,,,,
2007061921,"赤坂",,1,33,34,39,,,,31,,,,,,
2007061922,"赤坂",,3,47,50,12,,,,23,,,,,,
2007061923,"赤坂",,3,49,52,7,,,,29,,,,,,
2007061924,"赤坂",,6,50,56,5,,,,24,,,,,,
2007062001,"赤坂",,3,41,44,9,,,,19,,,,,,
2007062002,"赤坂",,2,31,33,16,,,,24,,,,,,
2007062003,"赤坂",,1,25,26,20,,,,16,,,,,,
2007062004,"赤坂",,1,22,23,22,,,,24,,,,,,
2007062005,"赤坂",,2,24,26,19,,,,13,,,,,,
2007062006,"赤坂",,2,26,28,14,,,,17,,,,,,
2007062007,"赤坂",,5,27,32,15,,,,37,,,,,,
2007062008,"赤坂",,4,23,27,24,,,,20,,,,,,
2007062009,"赤坂",,11,35,46,23,,,,17,,,,,,
2007062010,"赤坂",,30,59,89,9,,,,35,,,,,,
2007062011,"赤坂",,4,42,46,36,,,,28,,,,,,
2007062012,"赤坂",,2,38,40,44,,,,17,,,,,,
2007062013,"赤坂",,3,30,33,40,,,,29,,,,,,
2007062014,"赤坂",,3,30,33,35,,,,19,,,,,,
2007062015,"赤坂",,2,20,22,39,,,,15,,,,,,
2007062016,"赤坂",,2,25,27,33,,,,23,,,,,,
2007062017,"赤坂",,2,26,28,30,,,,21,,,,,,
2007062018,"赤坂",,2,24,26,34,,,,20,,,,,,
2007062019,"赤坂",,3,34,37,17,,,,19,,,,,,
2007062020,"赤坂",,2,31,33,14,,,,23,,,,,,
2007062021,"赤坂",,1,18,19,25,,,,9,,,,,,
2007062022,"赤坂",,1,16,17,24,,,,20,,,,,,
2007062023,"赤坂",,1,14,15,23,,,,22,,,,,,
2007062024,"赤坂",,1,12,13,23,,,,21,,,,,,
2007062101,"赤坂",,9995,9995,9995,21,,,,22,,,,,,
2007062102,"赤坂",,9995,9995,9995,18,,,,15,,,,,,
2007062103,"赤坂",,5,16,21,14,,,,13,,,,,,
2007062104,"赤坂",,20,29,49,3,,,,15,,,,,,
2007062105,"赤坂",,16,30,46,2,,,,16,,,,,,
2007062106,"赤坂",,7,25,32,5,,,,15,,,,,,
2007062107,"赤坂",,3,20,23,10,,,,13,,,,,,
2007062108,"赤坂",,4,24,28,11,,,,21,,,,,,
2007062109,"赤坂",,9,25,34,15,,,,23,,,,,,
2007062110,"赤坂",,11,30,41,24,,,,17,,,,,,
2007062111,"赤坂",,22,58,80,14,,,,23,,,,,,
2007062112,"赤坂",,15,62,77,20,,,,23,,,,,,
2007062113,"赤坂",,6,49,55,34,,,,40,,,,,,
2007062114,"赤坂",,4,44,48,41,,,,26,,,,,,
2007062115,"赤坂",,5,49,54,38,,,,25,,,,,,
2007062116,"赤坂",,5,51,56,31,,,,24,,,,,,
2007062117,"赤坂",,2,38,40,33,,,,24,,,,,,
2007062118,"赤坂",,4,47,51,15,,,,24,,,,,,
2007062119,"赤坂",,2,35,37,28,,,,20,,,,,,
2007062120,"赤坂",,13,36,49,17,,,,30,,,,,,
2007062121,"赤坂",,2,24,26,27,,,,23,,,,,,
2007062122,"赤坂",,1,20,21,28,,,,32,,,,,,
2007062123,"赤坂",,1,14,15,31,,,,19,,,,,,
2007062124,"赤坂",,1,14,15,28,,,,19,,,,,,
