"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006062314,"赤坂",,4,68,72,28,,,,118,,,,,,
2006062315,"赤坂",,3,56,59,43,,,,110,,,,,,
2006062316,"赤坂",,2,33,35,59,,,,64,,,,,,
2006062317,"赤坂",,3,52,55,35,,,,63,,,,,,
2006062318,"赤坂",,3,47,50,31,,,,41,,,,,,
2006062319,"赤坂",,3,56,59,23,,,,60,,,,,,
2006062320,"赤坂",,5,57,62,15,,,,54,,,,,,
2006062321,"赤坂",,53,59,112,2,,,,73,,,,,,
2006062322,"赤坂",,70,68,138,1,,,,63,,,,,,
2006062323,"赤坂",,80,61,141,1,,,,75,,,,,,
2006062324,"赤坂",,69,57,126,1,,,,75,,,,,,
2006062401,"赤坂",,59,49,108,3,,,,76,,,,,,
2006062402,"赤坂",,25,46,71,6,,,,64,,,,,,
2006062403,"赤坂",,17,37,54,16,,,,89,,,,,,
2006062404,"赤坂",,17,35,52,23,,,,103,,,,,,
2006062405,"赤坂",,18,39,57,29,,,,96,,,,,,
2006062406,"赤坂",,33,53,86,19,,,,84,,,,,,
2006062407,"赤坂",,25,46,71,20,,,,94,,,,,,
2006062408,"赤坂",,16,40,56,28,,,,61,,,,,,
2006062409,"赤坂",,9,33,42,41,,,,50,,,,,,
2006062410,"赤坂",,8,31,39,48,,,,58,,,,,,
2006062411,"赤坂",,6,28,34,56,,,,55,,,,,,
2006062412,"赤坂",,5,26,31,53,,,,42,,,,,,
2006062413,"赤坂",,1,14,15,72,,,,48,,,,,,
2006062414,"赤坂",,1,12,13,79,,,,42,,,,,,
2006062415,"赤坂",,1,14,15,79,,,,42,,,,,,
2006062416,"赤坂",,1,16,17,65,,,,37,,,,,,
2006062417,"赤坂",,1,21,22,54,,,,25,,,,,,
2006062418,"赤坂",,1,24,25,56,,,,29,,,,,,
2006062419,"赤坂",,1,24,25,61,,,,40,,,,,,
2006062420,"赤坂",,1,18,19,49,,,,32,,,,,,
2006062421,"赤坂",,1,26,27,26,,,,24,,,,,,
2006062422,"赤坂",,2,24,26,21,,,,42,,,,,,
2006062423,"赤坂",,1,19,20,22,,,,38,,,,,,
2006062424,"赤坂",,2,19,21,21,,,,39,,,,,,
2006062501,"赤坂",,2,22,24,16,,,,45,,,,,,
2006062502,"赤坂",,2,28,30,8,,,,44,,,,,,
2006062503,"赤坂",,2,26,28,8,,,,54,,,,,,
2006062504,"赤坂",,4,21,25,13,,,,72,,,,,,
2006062505,"赤坂",,15,26,41,7,,,,50,,,,,,
2006062506,"赤坂",,13,26,39,7,,,,56,,,,,,
2006062507,"赤坂",,10,24,34,11,,,,54,,,,,,
2006062508,"赤坂",,13,23,36,11,,,,65,,,,,,
2006062509,"赤坂",,10,22,32,13,,,,58,,,,,,
2006062510,"赤坂",,9,23,32,20,,,,39,,,,,,
2006062511,"赤坂",,10,24,34,18,,,,52,,,,,,
2006062512,"赤坂",,5,22,27,27,,,,46,,,,,,
2006062513,"赤坂",,1,17,18,35,,,,37,,,,,,
2006062514,"赤坂",,1,14,15,37,,,,39,,,,,,
2006062515,"赤坂",,1,14,15,35,,,,45,,,,,,
2006062516,"赤坂",,2,16,18,36,,,,51,,,,,,
2006062517,"赤坂",,1,18,19,35,,,,45,,,,,,
2006062518,"赤坂",,1,17,18,33,,,,47,,,,,,
2006062519,"赤坂",,1,19,20,27,,,,39,,,,,,
2006062520,"赤坂",,4,25,29,19,,,,49,,,,,,
2006062521,"赤坂",,2,26,28,14,,,,57,,,,,,
2006062522,"赤坂",,2,23,25,11,,,,51,,,,,,
2006062523,"赤坂",,2,19,21,13,,,,65,,,,,,
2006062524,"赤坂",,9,23,32,10,,,,69,,,,,,
2006062601,"赤坂",,8,27,35,6,,,,69,,,,,,
2006062602,"赤坂",,5,28,33,4,,,,74,,,,,,
2006062603,"赤坂",,6,29,35,3,,,,68,,,,,,
2006062604,"赤坂",,4,26,30,4,,,,72,,,,,,
2006062605,"赤坂",,5,26,31,4,,,,70,,,,,,
2006062606,"赤坂",,88,30,118,2,,,,89,,,,,,
2006062607,"赤坂",,89,31,120,2,,,,95,,,,,,
2006062608,"赤坂",,74,32,106,2,,,,94,,,,,,
2006062609,"赤坂",,52,37,89,3,,,,82,,,,,,
2006062610,"赤坂",,52,39,91,2,,,,82,,,,,,
2006062611,"赤坂",,23,41,64,3,,,,70,,,,,,
2006062612,"赤坂",,9,33,42,9,,,,31,,,,,,
2006062613,"赤坂",,5,28,33,18,,,,27,,,,,,
2006062614,"赤坂",,8,35,43,12,,,,22,,,,,,
2006062615,"赤坂",,28,39,67,6,,,,24,,,,,,
2006062616,"赤坂",,41,42,83,4,,,,26,,,,,,
2006062617,"赤坂",,57,44,101,3,,,,29,,,,,,
2006062618,"赤坂",,55,42,97,2,,,,24,,,,,,
2006062619,"赤坂",,47,41,88,5,,,,33,,,,,,
2006062620,"赤坂",,43,37,80,5,,,,42,,,,,,
2006062621,"赤坂",,33,33,66,5,,,,32,,,,,,
2006062622,"赤坂",,34,30,64,6,,,,32,,,,,,
2006062623,"赤坂",,33,28,61,5,,,,51,,,,,,
2006062624,"赤坂",,34,27,61,4,,,,63,,,,,,
2006062701,"赤坂",,35,27,62,9995,,,,50,,,,,,
2006062702,"赤坂",,49,30,79,2,,,,64,,,,,,
2006062703,"赤坂",,53,29,82,2,,,,62,,,,,,
2006062704,"赤坂",,71,31,102,2,,,,57,,,,,,
2006062705,"赤坂",,54,30,84,2,,,,53,,,,,,
2006062706,"赤坂",,73,32,105,2,,,,56,,,,,,
2006062707,"赤坂",,66,32,98,3,,,,48,,,,,,
2006062708,"赤坂",,37,30,67,5,,,,56,,,,,,
2006062709,"赤坂",,32,32,64,3,,,,67,,,,,,
2006062710,"赤坂",,42,38,80,2,,,,74,,,,,,
2006062711,"赤坂",,51,48,99,2,,,,75,,,,,,
2006062712,"赤坂",,28,61,89,7,,,,79,,,,,,
2006062713,"赤坂",,9,51,60,23,,,,66,,,,,,
2006062714,"赤坂",,5,44,49,39,,,,45,,,,,,
2006062715,"赤坂",,5,44,49,38,,,,47,,,,,,
2006062716,"赤坂",,5,55,60,34,,,,56,,,,,,
2006062717,"赤坂",,5,63,68,29,,,,57,,,,,,
2006062718,"赤坂",,13,73,86,15,,,,52,,,,,,
2006062719,"赤坂",,20,75,95,3,,,,62,,,,,,
2006062720,"赤坂",,39,73,112,1,,,,62,,,,,,
2006062721,"赤坂",,68,65,133,2,,,,58,,,,,,
2006062722,"赤坂",,56,59,115,1,,,,44,,,,,,
2006062723,"赤坂",,38,57,95,1,,,,37,,,,,,
2006062724,"赤坂",,51,48,99,3,,,,51,,,,,,
2006062801,"赤坂",,33,49,82,3,,,,52,,,,,,
2006062802,"赤坂",,93,48,141,2,,,,55,,,,,,
2006062803,"赤坂",,92,49,141,2,,,,62,,,,,,
2006062804,"赤坂",,113,50,163,2,,,,67,,,,,,
2006062805,"赤坂",,118,46,164,2,,,,73,,,,,,
2006062806,"赤坂",,141,47,188,2,,,,89,,,,,,
2006062807,"赤坂",,80,50,130,3,,,,95,,,,,,
2006062808,"赤坂",,45,56,101,9,,,,81,,,,,,
2006062809,"赤坂",,23,54,77,17,,,,79,,,,,,
2006062810,"赤坂",,17,57,74,24,,,,70,,,,,,
2006062811,"赤坂",,9998,9998,9998,9998,,,,77,,,,,,
2006062812,"赤坂",,9998,9998,9998,5,,,,119,,,,,,
2006062813,"赤坂",,6,93,99,52,,,,131,,,,,,
2006062814,"赤坂",,4,76,80,79,,,,148,,,,,,
2006062815,"赤坂",,3,65,68,62,,,,86,,,,,,
2006062816,"赤坂",,3,48,51,48,,,,67,,,,,,
2006062817,"赤坂",,3,52,55,42,,,,67,,,,,,
2006062818,"赤坂",,13,89,102,14,,,,84,,,,,,
2006062819,"赤坂",,14,88,102,5,,,,82,,,,,,
2006062820,"赤坂",,26,80,106,6,,,,71,,,,,,
2006062821,"赤坂",,5,49,54,24,,,,79,,,,,,
2006062822,"赤坂",,10,46,56,27,,,,87,,,,,,
2006062823,"赤坂",,23,49,72,14,,,,75,,,,,,
2006062824,"赤坂",,13,43,56,25,,,,49,,,,,,
2006062901,"赤坂",,20,47,67,17,,,,76,,,,,,
2006062902,"赤坂",,29,47,76,9,,,,70,,,,,,
2006062903,"赤坂",,40,48,88,2,,,,76,,,,,,
2006062904,"赤坂",,63,50,113,2,,,,72,,,,,,
2006062905,"赤坂",,103,51,154,2,,,,67,,,,,,
2006062906,"赤坂",,108,55,163,1,,,,70,,,,,,
2006062907,"赤坂",,49,51,100,9,,,,75,,,,,,
2006062908,"赤坂",,23,50,73,16,,,,59,,,,,,
2006062909,"赤坂",,8,38,46,29,,,,43,,,,,,
2006062910,"赤坂",,3,34,37,40,,,,55,,,,,,
2006062911,"赤坂",,2,22,24,75,,,,56,,,,,,
2006062912,"赤坂",,2,26,28,76,,,,54,,,,,,
2006062913,"赤坂",,2,21,23,79,,,,56,,,,,,
2006062914,"赤坂",,2,23,25,91,,,,45,,,,,,
2006062915,"赤坂",,2,29,31,97,,,,69,,,,,,
2006062916,"赤坂",,2,36,38,93,,,,78,,,,,,
2006062917,"赤坂",,2,27,29,92,,,,83,,,,,,
2006062918,"赤坂",,2,34,36,82,,,,72,,,,,,
2006062919,"赤坂",,2,44,46,53,,,,78,,,,,,
2006062920,"赤坂",,4,52,56,22,,,,73,,,,,,
2006062921,"赤坂",,3,26,29,19,,,,37,,,,,,
2006062922,"赤坂",,8,31,39,14,,,,36,,,,,,
2006062923,"赤坂",,37,40,77,2,,,,32,,,,,,
2006062924,"赤坂",,49,33,82,2,,,,31,,,,,,
2006063001,"赤坂",,9995,9995,9995,2,,,,32,,,,,,
2006063002,"赤坂",,9995,9995,9995,2,,,,24,,,,,,
2006063003,"赤坂",,48,28,76,2,,,,42,,,,,,
2006063004,"赤坂",,21,25,46,7,,,,76,,,,,,
2006063005,"赤坂",,12,21,33,12,,,,63,,,,,,
2006063006,"赤坂",,44,34,78,9,,,,76,,,,,,
2006063007,"赤坂",,39,36,75,10,,,,72,,,,,,
2006063008,"赤坂",,25,37,62,10,,,,91,,,,,,
2006063009,"赤坂",,21,41,62,16,,,,87,,,,,,
2006063010,"赤坂",,29,51,80,12,,,,100,,,,,,
2006063011,"赤坂",,29,55,84,4,,,,90,,,,,,
2006063012,"赤坂",,12,68,80,17,,,,104,,,,,,
2006063013,"赤坂",,7,66,73,29,,,,116,,,,,,
2006063014,"赤坂",,3,44,47,49,,,,80,,,,,,
2006063015,"赤坂",,3,38,41,46,,,,75,,,,,,
2006063016,"赤坂",,4,40,44,42,,,,79,,,,,,
2006063017,"赤坂",,8,46,54,18,,,,37,,,,,,
2006063018,"赤坂",,14,52,66,10,,,,43,,,,,,
2006063019,"赤坂",,50,55,105,2,,,,53,,,,,,
2006063020,"赤坂",,58,59,117,2,,,,55,,,,,,
2006063021,"赤坂",,49,59,108,2,,,,73,,,,,,
2006063022,"赤坂",,12,48,60,8,,,,52,,,,,,
2006063023,"赤坂",,5,33,38,17,,,,56,,,,,,
2006063024,"赤坂",,2,28,30,19,,,,54,,,,,,
2006050101,"赤坂",,1,12,13,49,,,,45,,,,,,
2006050102,"赤坂",,0,9,9,54,,,,47,,,,,,
2006050103,"赤坂",,1,8,9,53,,,,50,,,,,,
2006050104,"赤坂",,8,24,32,35,,,,60,,,,,,
2006050105,"赤坂",,23,41,64,16,,,,56,,,,,,
2006050106,"赤坂",,19,29,48,27,,,,52,,,,,,
2006050107,"赤坂",,34,47,81,9,,,,69,,,,,,
2006050108,"赤坂",,33,42,75,11,,,,64,,,,,,
2006050109,"赤坂",,6,24,30,33,,,,49,,,,,,
2006050110,"赤坂",,1,15,16,48,,,,53,,,,,,
2006050111,"赤坂",,2,13,15,55,,,,59,,,,,,
2006050112,"赤坂",,1,11,12,61,,,,67,,,,,,
2006050113,"赤坂",,1,12,13,63,,,,64,,,,,,
2006050114,"赤坂",,1,15,16,60,,,,65,,,,,,
2006050115,"赤坂",,1,17,18,56,,,,66,,,,,,
2006050116,"赤坂",,1,17,18,58,,,,64,,,,,,
2006050117,"赤坂",,1,13,14,60,,,,68,,,,,,
2006050118,"赤坂",,1,13,14,55,,,,62,,,,,,
2006050119,"赤坂",,1,15,16,47,,,,63,,,,,,
2006050120,"赤坂",,2,15,17,40,,,,52,,,,,,
2006050121,"赤坂",,1,11,12,39,,,,51,,,,,,
2006050122,"赤坂",,1,10,11,38,,,,39,,,,,,
2006050123,"赤坂",,1,10,11,36,,,,40,,,,,,
2006050124,"赤坂",,2,19,21,25,,,,36,,,,,,
2006050201,"赤坂",,24,37,61,5,,,,54,,,,,,
2006050202,"赤坂",,19,34,53,6,,,,59,,,,,,
2006050203,"赤坂",,18,27,45,9,,,,55,,,,,,
2006050204,"赤坂",,10,21,31,19,,,,68,,,,,,
2006050205,"赤坂",,7,19,26,29,,,,73,,,,,,
2006050206,"赤坂",,10,22,32,32,,,,64,,,,,,
2006050207,"赤坂",,24,35,59,25,,,,51,,,,,,
2006050208,"赤坂",,13,28,41,31,,,,48,,,,,,
2006050209,"赤坂",,16,33,49,25,,,,48,,,,,,
2006050210,"赤坂",,21,37,58,21,,,,50,,,,,,
2006050211,"赤坂",,16,35,51,15,,,,56,,,,,,
2006050212,"赤坂",,20,32,52,18,,,,39,,,,,,
2006050213,"赤坂",,16,27,43,26,,,,41,,,,,,
2006050214,"赤坂",,17,30,47,23,,,,36,,,,,,
2006050215,"赤坂",,21,33,54,17,,,,45,,,,,,
2006050216,"赤坂",,16,33,49,17,,,,41,,,,,,
2006050217,"赤坂",,12,28,40,22,,,,44,,,,,,
2006050218,"赤坂",,13,28,41,25,,,,28,,,,,,
2006050219,"赤坂",,10,26,36,25,,,,23,,,,,,
2006050220,"赤坂",,15,27,42,21,,,,35,,,,,,
2006050221,"赤坂",,9,23,32,26,,,,31,,,,,,
2006050222,"赤坂",,10,21,31,28,,,,15,,,,,,
2006050223,"赤坂",,8,19,27,29,,,,13,,,,,,
2006050224,"赤坂",,12,22,34,26,,,,15,,,,,,
2006050301,"赤坂",,8,17,25,32,,,,11,,,,,,
2006050302,"赤坂",,8,18,26,30,,,,15,,,,,,
2006050303,"赤坂",,11,22,33,23,,,,6,,,,,,
2006050304,"赤坂",,13,22,35,20,,,,6,,,,,,
2006050305,"赤坂",,14,26,40,14,,,,15,,,,,,
2006050306,"赤坂",,11,27,38,15,,,,18,,,,,,
2006050307,"赤坂",,10,20,30,24,,,,10,,,,,,
2006050308,"赤坂",,7,15,22,31,,,,4,,,,,,
2006050309,"赤坂",,7,12,19,38,,,,8,,,,,,
2006050310,"赤坂",,4,10,14,43,,,,6,,,,,,
2006050311,"赤坂",,4,11,15,45,,,,10,,,,,,
2006050312,"赤坂",,2,8,10,52,,,,16,,,,,,
2006050313,"赤坂",,3,9,12,54,,,,13,,,,,,
2006050314,"赤坂",,1,9,10,56,,,,22,,,,,,
2006050315,"赤坂",,1,7,8,66,,,,10,,,,,,
2006050316,"赤坂",,1,9,10,55,,,,15,,,,,,
2006050317,"赤坂",,1,13,14,52,,,,21,,,,,,
2006050318,"赤坂",,1,11,12,51,,,,16,,,,,,
2006050319,"赤坂",,0,15,15,43,,,,12,,,,,,
2006050320,"赤坂",,1,15,16,39,,,,16,,,,,,
2006050321,"赤坂",,0,12,12,42,,,,16,,,,,,
2006050322,"赤坂",,0,14,14,38,,,,21,,,,,,
2006050323,"赤坂",,1,21,22,30,,,,12,,,,,,
2006050324,"赤坂",,1,30,31,20,,,,20,,,,,,
2006050401,"赤坂",,1,31,32,18,,,,16,,,,,,
2006050402,"赤坂",,1,23,24,24,,,,12,,,,,,
2006050403,"赤坂",,1,18,19,29,,,,17,,,,,,
2006050404,"赤坂",,2,17,19,30,,,,16,,,,,,
2006050405,"赤坂",,8,30,38,7,,,,13,,,,,,
2006050406,"赤坂",,17,28,45,8,,,,22,,,,,,
2006050407,"赤坂",,11,24,35,13,,,,31,,,,,,
2006050408,"赤坂",,8,21,29,21,,,,21,,,,,,
2006050409,"赤坂",,5,20,25,31,,,,23,,,,,,
2006050410,"赤坂",,2,12,14,46,,,,20,,,,,,
2006050411,"赤坂",,1,5,6,55,,,,17,,,,,,
2006050412,"赤坂",,0,4,4,59,,,,15,,,,,,
2006050413,"赤坂",,0,5,5,60,,,,16,,,,,,
2006050414,"赤坂",,1,10,11,53,,,,23,,,,,,
2006050415,"赤坂",,1,12,13,47,,,,26,,,,,,
2006050416,"赤坂",,1,10,11,53,,,,26,,,,,,
2006050417,"赤坂",,1,7,8,55,,,,20,,,,,,
2006050418,"赤坂",,0,8,8,54,,,,27,,,,,,
2006050419,"赤坂",,0,9,9,54,,,,24,,,,,,
2006050420,"赤坂",,1,9,10,52,,,,23,,,,,,
2006050421,"赤坂",,1,12,13,46,,,,22,,,,,,
2006050422,"赤坂",,1,12,13,43,,,,12,,,,,,
2006050423,"赤坂",,1,11,12,44,,,,18,,,,,,
2006050424,"赤坂",,1,9,10,44,,,,17,,,,,,
2006050501,"赤坂",,9995,9995,9995,9995,,,,19,,,,,,
2006050502,"赤坂",,9995,9995,9995,39,,,,22,,,,,,
2006050503,"赤坂",,1,14,15,30,,,,24,,,,,,
2006050504,"赤坂",,3,16,19,26,,,,21,,,,,,
2006050505,"赤坂",,2,14,16,28,,,,25,,,,,,
2006050506,"赤坂",,1,11,12,35,,,,26,,,,,,
2006050507,"赤坂",,1,12,13,36,,,,23,,,,,,
2006050508,"赤坂",,0,6,6,46,,,,23,,,,,,
2006050509,"赤坂",,0,5,5,51,,,,23,,,,,,
2006050510,"赤坂",,0,5,5,56,,,,21,,,,,,
2006050511,"赤坂",,0,5,5,57,,,,23,,,,,,
2006050512,"赤坂",,0,6,6,58,,,,26,,,,,,
2006050513,"赤坂",,0,6,6,60,,,,25,,,,,,
2006050514,"赤坂",,0,6,6,61,,,,19,,,,,,
2006050515,"赤坂",,0,8,8,59,,,,29,,,,,,
2006050516,"赤坂",,0,9,9,57,,,,34,,,,,,
2006050517,"赤坂",,0,9,9,57,,,,29,,,,,,
2006050518,"赤坂",,0,9,9,54,,,,23,,,,,,
2006050519,"赤坂",,0,12,12,48,,,,28,,,,,,
2006050520,"赤坂",,0,14,14,43,,,,18,,,,,,
2006050521,"赤坂",,1,13,14,41,,,,28,,,,,,
2006050522,"赤坂",,1,15,16,37,,,,25,,,,,,
2006050523,"赤坂",,1,16,17,35,,,,30,,,,,,
2006050524,"赤坂",,1,17,18,31,,,,23,,,,,,
2006050601,"赤坂",,0,13,13,36,,,,23,,,,,,
2006050602,"赤坂",,0,12,12,36,,,,28,,,,,,
2006050603,"赤坂",,0,11,11,34,,,,29,,,,,,
2006050604,"赤坂",,0,9,9,37,,,,22,,,,,,
2006050605,"赤坂",,0,8,8,38,,,,29,,,,,,
2006050606,"赤坂",,0,8,8,41,,,,25,,,,,,
2006050607,"赤坂",,0,8,8,41,,,,25,,,,,,
2006050608,"赤坂",,0,7,7,44,,,,24,,,,,,
2006050609,"赤坂",,0,8,8,47,,,,20,,,,,,
2006050610,"赤坂",,0,7,7,53,,,,28,,,,,,
2006050611,"赤坂",,1,8,9,54,,,,27,,,,,,
2006050612,"赤坂",,0,6,6,58,,,,24,,,,,,
2006050613,"赤坂",,0,6,6,61,,,,27,,,,,,
2006050614,"赤坂",,0,7,7,59,,,,27,,,,,,
2006050615,"赤坂",,0,8,8,57,,,,29,,,,,,
2006050616,"赤坂",,0,7,7,58,,,,28,,,,,,
2006050617,"赤坂",,0,6,6,57,,,,22,,,,,,
2006050618,"赤坂",,0,7,7,54,,,,26,,,,,,
2006050619,"赤坂",,0,7,7,53,,,,18,,,,,,
2006050620,"赤坂",,0,6,6,53,,,,18,,,,,,
2006050621,"赤坂",,0,6,6,52,,,,16,,,,,,
2006050622,"赤坂",,0,5,5,53,,,,19,,,,,,
2006050623,"赤坂",,0,5,5,51,,,,15,,,,,,
2006050624,"赤坂",,0,4,4,51,,,,15,,,,,,
2006050701,"赤坂",,0,4,4,52,,,,14,,,,,,
2006050702,"赤坂",,0,3,3,53,,,,12,,,,,,
2006050703,"赤坂",,0,3,3,55,,,,16,,,,,,
2006050704,"赤坂",,0,3,3,55,,,,18,,,,,,
2006050705,"赤坂",,0,3,3,52,,,,19,,,,,,
2006050706,"赤坂",,0,4,4,49,,,,19,,,,,,
2006050707,"赤坂",,0,4,4,45,,,,15,,,,,,
2006050708,"赤坂",,0,5,5,42,,,,31,,,,,,
2006050709,"赤坂",,0,7,7,40,,,,23,,,,,,
2006050710,"赤坂",,0,5,5,45,,,,32,,,,,,
2006050711,"赤坂",,0,5,5,46,,,,22,,,,,,
2006050712,"赤坂",,0,5,5,46,,,,26,,,,,,
2006050713,"赤坂",,0,5,5,47,,,,20,,,,,,
2006050714,"赤坂",,0,5,5,45,,,,31,,,,,,
2006050715,"赤坂",,0,6,6,42,,,,35,,,,,,
2006050716,"赤坂",,0,6,6,41,,,,19,,,,,,
2006050717,"赤坂",,0,7,7,40,,,,28,,,,,,
2006050718,"赤坂",,0,9,9,36,,,,28,,,,,,
2006050719,"赤坂",,1,10,11,34,,,,24,,,,,,
2006050720,"赤坂",,1,10,11,32,,,,17,,,,,,
2006050721,"赤坂",,1,13,14,28,,,,16,,,,,,
2006050722,"赤坂",,1,10,11,28,,,,17,,,,,,
2006050723,"赤坂",,1,14,15,20,,,,24,,,,,,
2006050724,"赤坂",,1,13,14,21,,,,23,,,,,,
2006050801,"赤坂",,0,6,6,29,,,,22,,,,,,
2006050802,"赤坂",,0,5,5,30,,,,19,,,,,,
2006050803,"赤坂",,0,5,5,29,,,,17,,,,,,
2006050804,"赤坂",,0,6,6,28,,,,20,,,,,,
2006050805,"赤坂",,1,7,8,26,,,,14,,,,,,
2006050806,"赤坂",,24,23,47,9,,,,40,,,,,,
2006050807,"赤坂",,60,31,91,3,,,,53,,,,,,
2006050808,"赤坂",,39,32,71,4,,,,65,,,,,,
2006050809,"赤坂",,44,35,79,4,,,,42,,,,,,
2006050810,"赤坂",,38,33,71,6,,,,33,,,,,,
2006050811,"赤坂",,45,37,82,7,,,,39,,,,,,
2006050812,"赤坂",,9998,9998,9998,9998,,,,9998,,,,,,
2006050813,"赤坂",,13,27,40,9998,,,,35,,,,,,
2006050814,"赤坂",,21,32,53,9999,,,,22,,,,,,
2006050815,"赤坂",,18,31,49,9999,,,,27,,,,,,
2006050816,"赤坂",,13,29,42,9999,,,,22,,,,,,
2006050817,"赤坂",,7,22,29,9999,,,,13,,,,,,
2006050818,"赤坂",,11,25,36,9999,,,,17,,,,,,
2006050819,"赤坂",,12,26,38,9999,,,,9,,,,,,
2006050820,"赤坂",,6,19,25,9999,,,,10,,,,,,
2006050821,"赤坂",,10,21,31,9999,,,,9,,,,,,
2006050822,"赤坂",,7,19,26,9999,,,,9,,,,,,
2006050823,"赤坂",,12,23,35,9999,,,,4,,,,,,
2006050824,"赤坂",,11,22,33,9999,,,,7,,,,,,
2006050901,"赤坂",,13,23,36,9995,,,,13,,,,,,
2006050902,"赤坂",,16,26,42,19,,,,8,,,,,,
2006050903,"赤坂",,15,27,42,18,,,,15,,,,,,
2006050904,"赤坂",,18,28,46,18,,,,30,,,,,,
2006050905,"赤坂",,26,32,58,13,,,,21,,,,,,
2006050906,"赤坂",,28,32,60,15,,,,18,,,,,,
2006050907,"赤坂",,52,38,90,11,,,,28,,,,,,
2006050908,"赤坂",,27,33,60,15,,,,24,,,,,,
2006050909,"赤坂",,29,34,63,16,,,,10,,,,,,
2006050910,"赤坂",,47,42,89,11,,,,28,,,,,,
2006050911,"赤坂",,43,42,85,13,,,,37,,,,,,
2006050912,"赤坂",,45,46,91,12,,,,52,,,,,,
2006050913,"赤坂",,18,44,62,15,,,,55,,,,,,
2006050914,"赤坂",,13,45,58,17,,,,45,,,,,,
2006050915,"赤坂",,10,44,54,21,,,,30,,,,,,
2006050916,"赤坂",,2,27,29,39,,,,24,,,,,,
2006050917,"赤坂",,2,37,39,37,,,,41,,,,,,
2006050918,"赤坂",,4,46,50,20,,,,26,,,,,,
2006050919,"赤坂",,4,52,56,10,,,,23,,,,,,
2006050920,"赤坂",,4,36,40,17,,,,23,,,,,,
2006050921,"赤坂",,3,22,25,24,,,,25,,,,,,
2006050922,"赤坂",,2,22,24,22,,,,27,,,,,,
2006050923,"赤坂",,2,22,24,22,,,,20,,,,,,
2006050924,"赤坂",,3,28,31,12,,,,27,,,,,,
2006051001,"赤坂",,5,33,38,6,,,,21,,,,,,
2006051002,"赤坂",,7,33,40,5,,,,25,,,,,,
2006051003,"赤坂",,63,33,96,4,,,,31,,,,,,
2006051004,"赤坂",,68,35,103,4,,,,22,,,,,,
2006051005,"赤坂",,91,35,126,4,,,,18,,,,,,
2006051006,"赤坂",,137,38,175,5,,,,30,,,,,,
2006051007,"赤坂",,139,40,179,4,,,,35,,,,,,
2006051008,"赤坂",,78,35,113,5,,,,29,,,,,,
2006051009,"赤坂",,102,40,142,5,,,,36,,,,,,
2006051010,"赤坂",,88,40,128,5,,,,45,,,,,,
2006051011,"赤坂",,103,42,145,5,,,,54,,,,,,
2006051012,"赤坂",,96,45,141,9998,,,,56,,,,,,
2006051013,"赤坂",,119,53,172,9998,,,,66,,,,,,
2006051014,"赤坂",,47,47,94,9998,,,,51,,,,,,
2006051015,"赤坂",,10,30,40,13,,,,24,,,,,,
2006051016,"赤坂",,7,22,29,18,,,,20,,,,,,
2006051017,"赤坂",,5,20,25,14,,,,22,,,,,,
2006051018,"赤坂",,4,15,19,16,,,,16,,,,,,
2006051019,"赤坂",,3,14,17,15,,,,15,,,,,,
2006051020,"赤坂",,3,15,18,14,,,,15,,,,,,
2006051021,"赤坂",,2,14,16,15,,,,21,,,,,,
2006051022,"赤坂",,3,15,18,13,,,,9,,,,,,
2006051023,"赤坂",,3,15,18,11,,,,10,,,,,,
2006051024,"赤坂",,3,12,15,14,,,,10,,,,,,
2006051101,"赤坂",,1,6,7,20,,,,11,,,,,,
2006051102,"赤坂",,1,6,7,20,,,,21,,,,,,
2006051103,"赤坂",,1,7,8,18,,,,17,,,,,,
2006051104,"赤坂",,2,5,7,21,,,,10,,,,,,
2006051105,"赤坂",,1,5,6,22,,,,13,,,,,,
2006051106,"赤坂",,1,5,6,25,,,,14,,,,,,
2006051107,"赤坂",,1,7,8,21,,,,8,,,,,,
2006051108,"赤坂",,3,12,15,16,,,,10,,,,,,
2006051109,"赤坂",,4,16,20,12,,,,8,,,,,,
2006051110,"赤坂",,5,12,17,15,,,,7,,,,,,
2006051111,"赤坂",,6,12,18,14,,,,12,,,,,,
2006051112,"赤坂",,5,14,19,12,,,,20,,,,,,
2006051113,"赤坂",,21,19,40,6,,,,10,,,,,,
2006051114,"赤坂",,20,20,40,4,,,,21,,,,,,
2006051115,"赤坂",,38,27,65,2,,,,21,,,,,,
2006051116,"赤坂",,64,35,99,3,,,,39,,,,,,
2006051117,"赤坂",,67,50,117,4,,,,66,,,,,,
2006051118,"赤坂",,62,60,122,4,,,,67,,,,,,
2006051119,"赤坂",,48,61,109,6,,,,59,,,,,,
2006051120,"赤坂",,32,47,79,8,,,,24,,,,,,
2006051121,"赤坂",,34,40,74,10,,,,28,,,,,,
2006051122,"赤坂",,29,39,68,12,,,,28,,,,,,
2006051123,"赤坂",,36,45,81,7,,,,18,,,,,,
2006051124,"赤坂",,8,23,31,22,,,,25,,,,,,
