"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2013070605,"赤坂",,1,3,4,7,,,,15,8,,,,,
2013070606,"赤坂",,1,3,4,7,,,,21,8,,,,,
2013070607,"赤坂",,2,2,4,7,,,,19,9,,,,,
2013070608,"赤坂",,3,4,7,7,,,,15,7,,,,,
2013070609,"赤坂",,3,4,7,7,,,,14,8,,,,,
2013070610,"赤坂",,4,5,9,8,,,,12,6,,,,,
2013070611,"赤坂",,3,5,8,13,,,,18,6,,,,,
2013070612,"赤坂",,2,4,6,16,,,,21,2,,,,,
2013070613,"赤坂",,2,4,6,18,,,,17,77,,,,,
2013070614,"赤坂",,2,4,6,20,,,,13,-16,,,,,
2013070615,"赤坂",,2,4,6,19,,,,12,-10,,,,,
2013070616,"赤坂",,2,5,7,17,,,,21,-1,,,,,
2013070617,"赤坂",,2,5,7,16,,,,13,6,,,,,
2013070618,"赤坂",,2,5,7,13,,,,14,5,,,,,
2013070619,"赤坂",,2,5,7,11,,,,17,5,,,,,
2013070620,"赤坂",,1,5,6,10,,,,12,9,,,,,
2013070621,"赤坂",,1,4,5,9,,,,16,5,,,,,
2013070622,"赤坂",,1,4,5,8,,,,22,8,,,,,
2013070623,"赤坂",,1,4,5,8,,,,20,8,,,,,
2013070624,"赤坂",,1,5,6,7,,,,20,9,,,,,
2013070701,"赤坂",,1,4,5,7,,,,16,11,,,,,
2013070702,"赤坂",,1,4,5,7,,,,12,10,,,,,
2013070703,"赤坂",,1,3,4,7,,,,11,13,,,,,
2013070704,"赤坂",,1,4,5,6,,,,18,9,,,,,
2013070705,"赤坂",,1,5,6,5,,,,16,9,,,,,
2013070706,"赤坂",,2,4,6,6,,,,20,6,,,,,
2013070707,"赤坂",,2,3,5,7,,,,21,19,,,,,
2013070708,"赤坂",,2,4,6,9,,,,16,37,,,,,
2013070709,"赤坂",,2,5,7,14,,,,12,-9,,,,,
2013070710,"赤坂",,1,4,5,20,,,,11,-4,,,,,
2013070711,"赤坂",,1,4,5,25,,,,16,-3,,,,,
2013070712,"赤坂",,1,4,5,29,,,,14,9,,,,,
2013070713,"赤坂",,1,3,4,32,,,,29,11,,,,,
2013070714,"赤坂",,1,4,5,35,,,,16,8,,,,,
2013070715,"赤坂",,1,4,5,41,,,,21,8,,,,,
2013070716,"赤坂",,2,12,14,35,,,,45,14,,,,,
2013070717,"赤坂",,3,17,20,22,,,,24,25,,,,,
2013070718,"赤坂",,7,25,32,12,,,,99,23,,,,,
2013070719,"赤坂",,11,22,33,11,,,,30,35,,,,,
2013070720,"赤坂",,38,23,61,3,,,,60,16,,,,,
2013070721,"赤坂",,37,21,58,2,,,,24,18,,,,,
2013070722,"赤坂",,20,17,37,1,,,,28,20,,,,,
2013070723,"赤坂",,8,15,23,1,,,,30,54,,,,,
2013070724,"赤坂",,6,14,20,1,,,,40,3,,,,,
2013070801,"赤坂",,21,12,33,1,,,,36,5,,,,,
2013070802,"赤坂",,25,11,36,1,,,,32,12,,,,,
2013070803,"赤坂",,35,12,47,1,,,,33,14,,,,,
2013070804,"赤坂",,33,15,48,1,,,,27,15,,,,,
2013070805,"赤坂",,41,16,57,1,,,,16,19,,,,,
2013070806,"赤坂",,64,21,85,1,,,,33,19,,,,,
2013070807,"赤坂",,37,21,58,2,,,,28,17,,,,,
2013070808,"赤坂",,13,19,32,10,,,,32,16,,,,,
2013070809,"赤坂",,14,26,40,13,,,,29,17,,,,,
2013070810,"赤坂",,14,34,48,13,,,,34,18,,,,,
2013070811,"赤坂",,12,37,49,19,,,,42,22,,,,,
2013070812,"赤坂",,5,30,35,36,,,,46,26,,,,,
2013070813,"赤坂",,2,21,23,59,,,,29,60,,,,,
2013070814,"赤坂",,1,15,16,87,,,,24,29,,,,,
2013070815,"赤坂",,1,16,17,86,,,,27,12,,,,,
2013070816,"赤坂",,1,18,19,105,,,,63,19,,,,,
2013070817,"赤坂",,5,20,25,59,,,,24,39,,,,,
2013070818,"赤坂",,9,27,36,21,,,,28,8,,,,,
2013070819,"赤坂",,12,33,45,10,,,,63,10,,,,,
2013070820,"赤坂",,23,34,57,4,,,,29,24,,,,,
2013070821,"赤坂",,16,28,44,3,,,,16,12,,,,,
2013070822,"赤坂",,11,21,32,6,,,,18,10,,,,,
2013070823,"赤坂",,10,19,29,8,,,,19,16,,,,,
2013070824,"赤坂",,11,18,29,8,,,,30,17,,,,,
2013070901,"赤坂",,9997,9997,9997,9997,,,,36,12,,,,,
2013070902,"赤坂",,9997,9997,9997,5,,,,25,17,,,,,
2013070903,"赤坂",,14,22,36,3,,,,27,22,,,,,
2013070904,"赤坂",,25,21,46,3,,,,24,23,,,,,
2013070905,"赤坂",,44,23,67,2,,,,25,19,,,,,
2013070906,"赤坂",,54,24,78,2,,,,34,24,,,,,
2013070907,"赤坂",,20,21,41,7,,,,24,21,,,,,
2013070908,"赤坂",,8,22,30,15,,,,23,19,,,,,
2013070909,"赤坂",,11,27,38,22,,,,22,14,,,,,
2013070910,"赤坂",,7,25,32,41,,,,29,21,,,,,
2013070911,"赤坂",,4,25,29,62,,,,42,18,,,,,
2013070912,"赤坂",,6,43,49,45,,,,60,31,,,,,
2013070913,"赤坂",,3,36,39,71,,,,50,38,,,,,
2013070914,"赤坂",,2,23,25,76,,,,27,29,,,,,
2013070915,"赤坂",,2,22,24,95,,,,29,22,,,,,
2013070916,"赤坂",,1,23,24,140,,,,49,36,,,,,
2013070917,"赤坂",,1,24,25,117,,,,69,42,,,,,
2013070918,"赤坂",,1,19,20,102,,,,67,42,,,,,
2013070919,"赤坂",,1,19,20,80,,,,55,40,,,,,
2013070920,"赤坂",,1,20,21,61,,,,43,38,,,,,
2013070921,"赤坂",,1,19,20,57,,,,44,37,,,,,
2013070922,"赤坂",,1,14,15,61,,,,47,38,,,,,
2013070923,"赤坂",,1,14,15,47,,,,40,37,,,,,
2013070924,"赤坂",,1,15,16,42,,,,51,32,,,,,
2013071001,"赤坂",,1,12,13,45,,,,26,33,,,,,
2013071002,"赤坂",,1,10,11,40,,,,38,36,,,,,
2013071003,"赤坂",,3,21,24,24,,,,59,33,,,,,
2013071004,"赤坂",,6,25,31,15,,,,47,41,,,,,
2013071005,"赤坂",,12,26,38,9,,,,49,37,,,,,
2013071006,"赤坂",,25,33,58,6,,,,51,38,,,,,
2013071007,"赤坂",,4,25,29,22,,,,46,41,,,,,
2013071008,"赤坂",,4,29,33,24,,,,53,32,,,,,
2013071009,"赤坂",,6,33,39,39,,,,45,31,,,,,
2013071010,"赤坂",,3,26,29,66,,,,39,33,,,,,
2013071011,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013071012,"赤坂",,4,44,48,63,,,,73,9998,,,,,
2013071013,"赤坂",,2,32,34,95,,,,54,55,,,,,
2013071014,"赤坂",,2,22,24,100,,,,51,44,,,,,
2013071015,"赤坂",,1,17,18,94,,,,68,41,,,,,
2013071016,"赤坂",,3,30,33,45,,,,23,46,,,,,
2013071017,"赤坂",,2,25,27,56,,,,78,37,,,,,
2013071018,"赤坂",,2,25,27,45,,,,59,49,,,,,
2013071019,"赤坂",,3,39,42,30,,,,65,43,,,,,
2013071020,"赤坂",,25,48,73,2,,,,60,51,,,,,
2013071021,"赤坂",,41,36,77,2,,,,62,42,,,,,
2013071022,"赤坂",,35,32,67,2,,,,59,32,,,,,
2013071023,"赤坂",,22,31,53,2,,,,54,38,,,,,
2013071024,"赤坂",,26,32,58,2,,,,65,35,,,,,
2013071101,"赤坂",,33,29,62,2,,,,62,46,,,,,
2013071102,"赤坂",,29,29,58,2,,,,67,44,,,,,
2013071103,"赤坂",,14,24,38,4,,,,65,44,,,,,
2013071104,"赤坂",,20,26,46,7,,,,48,40,,,,,
2013071105,"赤坂",,27,33,60,3,,,,45,31,,,,,
2013071106,"赤坂",,40,36,76,3,,,,48,29,,,,,
2013071107,"赤坂",,19,31,50,12,,,,39,35,,,,,
2013071108,"赤坂",,21,41,62,5,,,,66,33,,,,,
2013071109,"赤坂",,21,45,66,7,,,,71,41,,,,,
2013071110,"赤坂",,10,51,61,26,,,,74,39,,,,,
2013071111,"赤坂",,7,49,56,35,,,,64,43,,,,,
2013071112,"赤坂",,6,50,56,44,,,,59,43,,,,,
2013071113,"赤坂",,2,27,29,76,,,,44,49,,,,,
2013071114,"赤坂",,3,30,33,67,,,,48,35,,,,,
2013071115,"赤坂",,3,40,43,67,,,,74,34,,,,,
2013071116,"赤坂",,3,44,47,60,,,,58,45,,,,,
2013071117,"赤坂",,4,48,52,47,,,,73,49,,,,,
2013071118,"赤坂",,2,37,39,42,,,,72,46,,,,,
2013071119,"赤坂",,2,33,35,37,,,,59,38,,,,,
2013071120,"赤坂",,9,58,67,5,,,,65,40,,,,,
2013071121,"赤坂",,7,54,61,3,,,,43,41,,,,,
2013071122,"赤坂",,11,50,61,2,,,,63,40,,,,,
2013071123,"赤坂",,30,46,76,2,,,,67,40,,,,,
2013071124,"赤坂",,39,39,78,2,,,,58,37,,,,,
2013071201,"赤坂",,35,37,72,2,,,,54,36,,,,,
2013071202,"赤坂",,14,32,46,2,,,,64,42,,,,,
2013071203,"赤坂",,18,29,47,3,,,,61,53,,,,,
2013071204,"赤坂",,32,29,61,1,,,,56,38,,,,,
2013071205,"赤坂",,41,28,69,1,,,,60,37,,,,,
2013071206,"赤坂",,36,31,67,2,,,,52,36,,,,,
2013071207,"赤坂",,22,37,59,9,,,,58,37,,,,,
2013071208,"赤坂",,17,37,54,13,,,,45,42,,,,,
2013071209,"赤坂",,7,29,36,21,,,,30,28,,,,,
2013071210,"赤坂",,5,29,34,26,,,,27,22,,,,,
2013071211,"赤坂",,3,28,31,51,,,,43,25,,,,,
2013071212,"赤坂",,3,29,32,68,,,,43,39,,,,,
2013071213,"赤坂",,1,16,17,85,,,,59,44,,,,,
2013071214,"赤坂",,1,16,17,93,,,,43,39,,,,,
2013071215,"赤坂",,2,26,28,104,,,,73,39,,,,,
2013071216,"赤坂",,2,31,33,97,,,,64,42,,,,,
2013071217,"赤坂",,2,30,32,81,,,,50,47,,,,,
2013071218,"赤坂",,2,33,35,59,,,,51,42,,,,,
2013071219,"赤坂",,5,67,72,18,,,,59,46,,,,,
2013071220,"赤坂",,15,65,80,3,,,,52,39,,,,,
2013071221,"赤坂",,11,49,60,4,,,,52,31,,,,,
2013071222,"赤坂",,2,32,34,14,,,,48,24,,,,,
2013071223,"赤坂",,10,39,49,5,,,,56,31,,,,,
2013071224,"赤坂",,10,33,43,7,,,,56,34,,,,,
2013071301,"赤坂",,10,29,39,8,,,,53,43,,,,,
2013071302,"赤坂",,8,28,36,6,,,,49,43,,,,,
2013071303,"赤坂",,18,29,47,6,,,,50,43,,,,,
2013071304,"赤坂",,11,27,38,10,,,,37,42,,,,,
2013071305,"赤坂",,15,29,44,8,,,,37,30,,,,,
2013071306,"赤坂",,38,31,69,3,,,,38,26,,,,,
2013071307,"赤坂",,21,31,52,4,,,,51,31,,,,,
2013071308,"赤坂",,12,32,44,10,,,,45,29,,,,,
2013071309,"赤坂",,10,33,43,21,,,,60,33,,,,,
2013071310,"赤坂",,5,31,36,45,,,,45,33,,,,,
2013071311,"赤坂",,5,40,45,44,,,,70,35,,,,,
2013071312,"赤坂",,7,56,63,30,,,,62,43,,,,,
2013071313,"赤坂",,6,56,62,42,,,,74,44,,,,,
2013071314,"赤坂",,2,28,30,92,,,,53,42,,,,,
2013071315,"赤坂",,2,30,32,88,,,,70,45,,,,,
2013071316,"赤坂",,2,27,29,107,,,,50,43,,,,,
2013071317,"赤坂",,1,17,18,113,,,,44,39,,,,,
2013071318,"赤坂",,2,28,30,96,,,,87,41,,,,,
2013071319,"赤坂",,2,25,27,61,,,,59,51,,,,,
2013071320,"赤坂",,1,22,23,54,,,,58,41,,,,,
2013071321,"赤坂",,2,26,28,41,,,,67,41,,,,,
2013071322,"赤坂",,2,30,32,33,,,,58,44,,,,,
2013071323,"赤坂",,2,30,32,32,,,,79,42,,,,,
2013071324,"赤坂",,3,33,36,24,,,,77,61,,,,,
2013071401,"赤坂",,2,28,30,27,,,,72,46,,,,,
2013071402,"赤坂",,1,23,24,28,,,,61,53,,,,,
2013071403,"赤坂",,2,23,25,24,,,,63,63,,,,,
2013071404,"赤坂",,3,24,27,16,,,,58,82,,,,,
2013071405,"赤坂",,6,23,29,8,,,,63,34,,,,,
2013071406,"赤坂",,9,21,30,9,,,,62,33,,,,,
2013071407,"赤坂",,5,17,22,17,,,,61,36,,,,,
2013071408,"赤坂",,4,16,20,24,,,,59,37,,,,,
2013071409,"赤坂",,3,14,17,36,,,,63,37,,,,,
2013071410,"赤坂",,3,13,16,48,,,,56,34,,,,,
2013071411,"赤坂",,1,9,10,58,,,,53,31,,,,,
2013071412,"赤坂",,1,7,8,66,,,,44,29,,,,,
2013071413,"赤坂",,1,11,12,67,,,,65,33,,,,,
2013071414,"赤坂",,1,11,12,62,,,,46,42,,,,,
2013071415,"赤坂",,1,8,9,63,,,,27,26,,,,,
2013071416,"赤坂",,1,11,12,86,,,,115,37,,,,,
2013071417,"赤坂",,1,14,15,53,,,,41,66,,,,,
2013071418,"赤坂",,2,16,18,39,,,,45,36,,,,,
2013071419,"赤坂",,1,15,16,32,,,,42,20,,,,,
2013071420,"赤坂",,2,24,26,19,,,,46,22,,,,,
2013071421,"赤坂",,2,18,20,27,,,,52,32,,,,,
2013071422,"赤坂",,1,16,17,23,,,,24,21,,,,,
2013071423,"赤坂",,1,13,14,25,,,,31,17,,,,,
2013071424,"赤坂",,2,13,15,24,,,,37,23,,,,,
2013071501,"赤坂",,2,15,17,25,,,,42,14,,,,,
2013071502,"赤坂",,1,12,13,41,,,,54,39,,,,,
2013071503,"赤坂",,2,20,22,40,,,,77,51,,,,,
2013071504,"赤坂",,2,21,23,33,,,,67,54,,,,,
2013071505,"赤坂",,2,12,14,39,,,,70,56,,,,,
2013071506,"赤坂",,6,14,20,19,,,,39,45,,,,,
2013071507,"赤坂",,10,15,25,12,,,,39,26,,,,,
2013071508,"赤坂",,13,18,31,10,,,,30,22,,,,,
2013071509,"赤坂",,6,14,20,23,,,,36,20,,,,,
2013071510,"赤坂",,3,10,13,31,,,,24,17,,,,,
2013071511,"赤坂",,3,6,9,33,,,,12,9,,,,,
2013071512,"赤坂",,2,4,6,43,,,,9,5,,,,,
2013071513,"赤坂",,3,6,9,42,,,,16,2,,,,,
2013071514,"赤坂",,3,6,9,43,,,,10,2,,,,,
2013071515,"赤坂",,2,7,9,45,,,,11,4,,,,,
2013071516,"赤坂",,2,7,9,45,,,,12,5,,,,,
2013071517,"赤坂",,4,9,13,42,,,,7,36,,,,,
2013071518,"赤坂",,3,12,15,42,,,,32,24,,,,,
2013071519,"赤坂",,3,13,16,35,,,,19,9,,,,,
2013071520,"赤坂",,1,12,13,33,,,,8,6,,,,,
2013071521,"赤坂",,1,13,14,28,,,,11,4,,,,,
2013071522,"赤坂",,3,13,16,30,,,,7,5,,,,,
2013071523,"赤坂",,2,11,13,27,,,,20,10,,,,,
2013071524,"赤坂",,2,8,10,28,,,,11,3,,,,,
2013071601,"赤坂",,9997,9997,9997,9997,,,,2,13,,,,,
2013071602,"赤坂",,9997,9997,9997,32,,,,3,0,,,,,
2013071603,"赤坂",,4,9,13,29,,,,12,53,,,,,
2013071604,"赤坂",,8,12,20,28,,,,12,-4,,,,,
2013071605,"赤坂",,9,17,26,22,,,,8,-13,,,,,
2013071606,"赤坂",,10,17,27,22,,,,6,-3,,,,,
2013071607,"赤坂",,10,19,29,22,,,,10,-1,,,,,
2013071608,"赤坂",,17,22,39,17,,,,12,0,,,,,
2013071609,"赤坂",,16,24,40,15,,,,11,4,,,,,
2013071610,"赤坂",,14,25,39,16,,,,11,7,,,,,
2013071611,"赤坂",,8,27,35,16,,,,24,13,,,,,
2013071612,"赤坂",,6,26,32,21,,,,25,13,,,,,
2013071613,"赤坂",,4,21,25,33,,,,22,16,,,,,
2013071614,"赤坂",,2,16,18,50,,,,20,10,,,,,
2013071615,"赤坂",,2,14,16,56,,,,22,14,,,,,
2013071616,"赤坂",,1,14,15,72,,,,24,15,,,,,
2013071617,"赤坂",,1,19,20,65,,,,23,23,,,,,
2013071618,"赤坂",,2,33,35,54,,,,27,22,,,,,
2013071619,"赤坂",,1,24,25,53,,,,35,22,,,,,
2013071620,"赤坂",,1,15,16,43,,,,25,24,,,,,
2013071621,"赤坂",,1,14,15,39,,,,19,14,,,,,
2013071622,"赤坂",,1,16,17,22,,,,19,9,,,,,
2013071623,"赤坂",,2,19,21,18,,,,15,7,,,,,
2013071624,"赤坂",,1,17,18,20,,,,11,6,,,,,
2013071701,"赤坂",,1,17,18,18,,,,9,6,,,,,
2013071702,"赤坂",,1,19,20,14,,,,17,10,,,,,
2013071703,"赤坂",,2,25,27,6,,,,14,13,,,,,
2013071704,"赤坂",,2,23,25,7,,,,16,16,,,,,
2013071705,"赤坂",,2,26,28,5,,,,19,13,,,,,
2013071706,"赤坂",,3,23,26,7,,,,21,10,,,,,
2013071707,"赤坂",,9,26,35,3,,,,18,17,,,,,
2013071708,"赤坂",,13,26,39,6,,,,30,11,,,,,
2013071709,"赤坂",,15,27,42,7,,,,26,25,,,,,
2013071710,"赤坂",,9998,9998,9998,9998,,,,9998,9998,,,,,
2013071711,"赤坂",,9,33,42,16,,,,41,31,,,,,
2013071712,"赤坂",,10,30,40,17,,,,40,73,,,,,
2013071713,"赤坂",,6,24,30,26,,,,29,7,,,,,
2013071714,"赤坂",,3,22,25,36,,,,31,9,,,,,
2013071715,"赤坂",,2,16,18,55,,,,25,8,,,,,
2013071716,"赤坂",,2,20,22,50,,,,18,21,,,,,
2013071717,"赤坂",,2,14,16,41,,,,28,13,,,,,
2013071718,"赤坂",,1,10,11,36,,,,25,16,,,,,
2013071719,"赤坂",,3,17,20,21,,,,21,13,,,,,
2013071720,"赤坂",,2,17,19,17,,,,21,7,,,,,
2013071721,"赤坂",,2,20,22,19,,,,29,13,,,,,
2013071722,"赤坂",,2,19,21,19,,,,32,16,,,,,
2013071723,"赤坂",,1,9,10,28,,,,16,11,,,,,
2013071724,"赤坂",,1,8,9,26,,,,17,7,,,,,
2013071801,"赤坂",,1,6,7,27,,,,12,2,,,,,
2013071802,"赤坂",,1,5,6,30,,,,9,17,,,,,
2013071803,"赤坂",,1,4,5,30,,,,14,13,,,,,
2013071804,"赤坂",,1,4,5,30,,,,16,11,,,,,
2013071805,"赤坂",,1,6,7,27,,,,11,13,,,,,
2013071806,"赤坂",,1,6,7,25,,,,17,9,,,,,
2013071807,"赤坂",,1,8,9,24,,,,10,6,,,,,
2013071808,"赤坂",,2,8,10,22,,,,13,7,,,,,
2013071809,"赤坂",,3,14,17,16,,,,27,9,,,,,
2013071810,"赤坂",,10,17,27,17,,,,17,9,,,,,
2013071811,"赤坂",,14,22,36,16,,,,23,14,,,,,
2013071812,"赤坂",,20,34,54,13,,,,39,15,,,,,
2013071813,"赤坂",,8,31,39,31,,,,40,33,,,,,
2013071814,"赤坂",,3,23,26,46,,,,32,26,,,,,
2013071815,"赤坂",,3,29,32,51,,,,38,24,,,,,
2013071816,"赤坂",,3,31,34,51,,,,40,32,,,,,
2013071817,"赤坂",,3,35,38,50,,,,42,33,,,,,
2013071818,"赤坂",,3,48,51,50,,,,35,27,,,,,
2013071819,"赤坂",,2,40,42,40,,,,36,24,,,,,
2013071820,"赤坂",,12,58,70,11,,,,35,29,,,,,
2013071821,"赤坂",,19,61,80,7,,,,36,27,,,,,
2013071822,"赤坂",,9,28,37,30,,,,43,40,,,,,
2013071823,"赤坂",,4,23,27,24,,,,58,29,,,,,
2013071824,"赤坂",,3,14,17,32,,,,39,20,,,,,
2013071901,"赤坂",,3,12,15,28,,,,31,18,,,,,
2013071902,"赤坂",,4,12,16,25,,,,13,14,,,,,
2013071903,"赤坂",,9,16,25,14,,,,16,8,,,,,
2013071904,"赤坂",,6,14,20,15,,,,13,10,,,,,
2013071905,"赤坂",,16,20,36,7,,,,10,8,,,,,
2013071906,"赤坂",,35,24,59,4,,,,12,60,,,,,
2013071907,"赤坂",,15,19,34,10,,,,15,-7,,,,,
2013071908,"赤坂",,12,18,30,15,,,,11,-3,,,,,
2013071909,"赤坂",,13,19,32,17,,,,13,-5,,,,,
2013071910,"赤坂",,6,16,22,25,,,,6,0,,,,,
2013071911,"赤坂",,5,15,20,35,,,,12,2,,,,,
2013071912,"赤坂",,5,17,22,44,,,,15,1,,,,,
2013071913,"赤坂",,2,20,22,45,,,,23,14,,,,,
2013071914,"赤坂",,2,17,19,53,,,,11,12,,,,,
2013071915,"赤坂",,1,15,16,60,,,,14,6,,,,,
2013071916,"赤坂",,2,15,17,59,,,,17,13,,,,,
2013071917,"赤坂",,2,17,19,48,,,,26,11,,,,,
2013071918,"赤坂",,2,15,17,44,,,,16,14,,,,,
2013071919,"赤坂",,1,17,18,36,,,,13,11,,,,,
2013071920,"赤坂",,1,17,18,25,,,,17,10,,,,,
2013071921,"赤坂",,2,16,18,21,,,,13,9,,,,,
2013071922,"赤坂",,5,15,20,18,,,,9,10,,,,,
2013071923,"赤坂",,5,14,19,16,,,,20,9,,,,,
2013071924,"赤坂",,6,18,24,10,,,,19,1,,,,,
2013072001,"赤坂",,4,16,20,11,,,,15,12,,,,,
2013072002,"赤坂",,6,15,21,12,,,,12,12,,,,,
2013072003,"赤坂",,5,15,20,11,,,,10,9,,,,,
2013072004,"赤坂",,7,13,20,12,,,,5,5,,,,,
2013072005,"赤坂",,13,16,29,9,,,,15,10,,,,,
2013072006,"赤坂",,15,17,32,7,,,,9,7,,,,,
2013072007,"赤坂",,22,18,40,7,,,,17,9,,,,,
2013072008,"赤坂",,14,18,32,9,,,,18,14,,,,,
2013072009,"赤坂",,17,19,36,11,,,,14,9,,,,,
2013072010,"赤坂",,10,19,29,17,,,,9,10,,,,,
2013072011,"赤坂",,7,17,24,27,,,,19,9,,,,,
2013072012,"赤坂",,5,17,22,35,,,,22,18,,,,,
2013072013,"赤坂",,2,12,14,42,,,,14,17,,,,,
2013072014,"赤坂",,2,10,12,44,,,,8,6,,,,,
2013072015,"赤坂",,2,11,13,39,,,,14,6,,,,,
2013072016,"赤坂",,2,12,14,32,,,,9,13,,,,,
2013072017,"赤坂",,3,12,15,28,,,,9,7,,,,,
2013072018,"赤坂",,1,11,12,30,,,,18,0,,,,,
2013072019,"赤坂",,3,14,17,28,,,,14,12,,,,,
2013072020,"赤坂",,5,18,23,21,,,,28,62,,,,,
2013072021,"赤坂",,5,16,21,17,,,,19,1,,,,,
2013072022,"赤坂",,4,15,19,17,,,,12,5,,,,,
2013072023,"赤坂",,4,14,18,19,,,,7,-2,,,,,
2013072024,"赤坂",,4,9,13,25,,,,5,0,,,,,
2013072101,"赤坂",,2,8,10,24,,,,3,-7,,,,,
2013072102,"赤坂",,3,9,12,24,,,,9,3,,,,,
2013072103,"赤坂",,6,10,16,24,,,,7,0,,,,,
2013072104,"赤坂",,3,12,15,18,,,,10,4,,,,,
2013072105,"赤坂",,5,12,17,18,,,,8,4,,,,,
2013072106,"赤坂",,4,10,14,21,,,,8,5,,,,,
2013072107,"赤坂",,3,9,12,21,,,,2,5,,,,,
2013072108,"赤坂",,2,8,10,22,,,,11,4,,,,,
2013072109,"赤坂",,3,12,15,22,,,,7,2,,,,,
2013072110,"赤坂",,4,16,20,21,,,,12,10,,,,,
2013072111,"赤坂",,4,16,20,25,,,,14,4,,,,,
2013072112,"赤坂",,2,14,16,40,,,,23,13,,,,,
2013072113,"赤坂",,1,11,12,57,,,,19,19,,,,,
2013072114,"赤坂",,1,9,10,69,,,,21,15,,,,,
2013072115,"赤坂",,1,10,11,83,,,,33,20,,,,,
2013072116,"赤坂",,1,14,15,99,,,,30,27,,,,,
2013072117,"赤坂",,1,14,15,99,,,,42,26,,,,,
2013072118,"赤坂",,1,16,17,87,,,,25,26,,,,,
2013072119,"赤坂",,2,25,27,71,,,,36,25,,,,,
2013072120,"赤坂",,2,26,28,48,,,,38,30,,,,,
2013072121,"赤坂",,1,11,12,43,,,,20,17,,,,,
2013072122,"赤坂",,1,14,15,26,,,,20,13,,,,,
2013072123,"赤坂",,1,21,22,13,,,,12,13,,,,,
2013072124,"赤坂",,1,21,22,12,,,,26,8,,,,,
2013072201,"赤坂",,2,20,22,10,,,,16,20,,,,,
2013072202,"赤坂",,2,22,24,8,,,,23,18,,,,,
2013072203,"赤坂",,1,19,20,12,,,,17,17,,,,,
2013072204,"赤坂",,1,16,17,16,,,,22,13,,,,,
2013072205,"赤坂",,1,16,17,17,,,,22,17,,,,,
2013072206,"赤坂",,2,18,20,15,,,,27,15,,,,,
2013072207,"赤坂",,3,22,25,13,,,,23,20,,,,,
2013072208,"赤坂",,5,23,28,21,,,,28,18,,,,,
2013072209,"赤坂",,4,18,22,40,,,,36,26,,,,,
2013072210,"赤坂",,4,19,23,36,,,,34,23,,,,,
2013072211,"赤坂",,8,33,41,23,,,,38,25,,,,,
2013072212,"赤坂",,5,28,33,30,,,,37,23,,,,,
2013072213,"赤坂",,2,16,18,48,,,,40,25,,,,,
2013072214,"赤坂",,1,12,13,53,,,,38,18,,,,,
2013072215,"赤坂",,2,19,21,43,,,,40,27,,,,,
2013072216,"赤坂",,3,22,25,35,,,,38,27,,,,,
2013072217,"赤坂",,3,22,25,28,,,,31,28,,,,,
2013072218,"赤坂",,2,20,22,28,,,,31,20,,,,,
2013072219,"赤坂",,1,15,16,29,,,,37,18,,,,,
2013072220,"赤坂",,1,14,15,27,,,,40,26,,,,,
2013072221,"赤坂",,1,14,15,24,,,,29,21,,,,,
2013072222,"赤坂",,2,17,19,19,,,,39,21,,,,,
2013072223,"赤坂",,5,18,23,17,,,,46,27,,,,,
2013072224,"赤坂",,3,19,22,13,,,,38,28,,,,,
2013072301,"赤坂",,9997,9997,9997,9997,,,,41,31,,,,,
2013072302,"赤坂",,9997,9997,9997,3,,,,48,33,,,,,
2013072303,"赤坂",,19,28,47,2,,,,44,33,,,,,
2013072304,"赤坂",,23,27,50,2,,,,52,31,,,,,
2013072305,"赤坂",,27,23,50,3,,,,45,33,,,,,
2013072306,"赤坂",,26,23,49,3,,,,35,32,,,,,
2013072307,"赤坂",,22,23,45,5,,,,35,28,,,,,
2013072308,"赤坂",,16,25,41,14,,,,31,27,,,,,
2013072309,"赤坂",,7,26,33,24,,,,38,19,,,,,
2013072310,"赤坂",,6,27,33,34,,,,36,23,,,,,
2013072311,"赤坂",,4,25,29,50,,,,39,17,,,,,
2013072312,"赤坂",,2,18,20,69,,,,37,27,,,,,
2013072313,"赤坂",,2,17,19,75,,,,36,25,,,,,
2013072314,"赤坂",,1,21,22,75,,,,29,32,,,,,
2013072315,"赤坂",,1,19,20,74,,,,90,31,,,,,
2013072316,"赤坂",,1,22,23,57,,,,53,48,,,,,
2013072317,"赤坂",,1,16,17,55,,,,18,13,,,,,
2013072318,"赤坂",,3,34,37,28,,,,17,0,,,,,
2013072319,"赤坂",,4,40,44,22,,,,29,10,,,,,
2013072320,"赤坂",,3,49,52,17,,,,24,15,,,,,
2013072321,"赤坂",,7,54,61,9,,,,40,21,,,,,
2013072322,"赤坂",,17,54,71,4,,,,32,25,,,,,
2013072323,"赤坂",,3,44,47,9,,,,48,26,,,,,
2013072324,"赤坂",,3,23,26,15,,,,46,30,,,,,
2013072401,"赤坂",,8,24,32,4,,,,33,16,,,,,
