地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,9,91,（再掲）資本金1000万円以下,18,108,-,-,-,-,-,-,18,108,-,-,7,52,2,20,-,-,-,-,1,5,1,3,-,-,1,11,1,3,2,5,-,-,-,-,2,5,-,-,1,4
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,9,92,（再掲）資本金5000万円以下,18,108,-,-,-,-,-,-,18,108,-,-,7,52,2,20,-,-,-,-,1,5,1,3,-,-,1,11,1,3,2,5,-,-,-,-,2,5,-,-,1,4
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,9,93,（再掲）資本金1億円以下,18,108,-,-,-,-,-,-,18,108,-,-,7,52,2,20,-,-,-,-,1,5,1,3,-,-,1,11,1,3,2,5,-,-,-,-,2,5,-,-,1,4
5,13303,1330301300,瑞穂町,瑞穂町箱根ケ崎西松原,,瑞穂町箱根ケ崎西松原,9,94,（再掲）資本金3億円以下,18,108,-,-,-,-,-,-,18,108,-,-,7,52,2,20,-,-,-,-,1,5,1,3,-,-,1,11,1,3,2,5,-,-,-,-,2,5,-,-,1,4
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,0,00,総数（資本金階級）,73,2134,-,-,-,-,-,-,73,2134,-,-,5,42,43,790,-,-,-,-,1,44,14,922,-,-,4,78,-,-,3,71,2,173,-,-,-,-,-,-,1,14
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,01,資本金300万円未満,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,02,資本金300万～500万円未満,22,204,-,-,-,-,-,-,22,204,-,-,2,8,12,68,-,-,-,-,1,44,4,33,-,-,1,3,-,-,2,48,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,03,資本金500万～1000万円未満,8,65,-,-,-,-,-,-,8,65,-,-,1,4,7,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,04,資本金1000万～3000万円未満,27,457,-,-,-,-,-,-,27,457,-,-,1,14,19,345,-,-,-,-,-,-,6,57,-,-,-,-,-,-,-,-,1,41,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,05,資本金3000万～5000万円未満,6,487,-,-,-,-,-,-,6,487,-,-,-,-,4,291,-,-,-,-,-,-,-,-,-,-,1,64,-,-,-,-,1,132,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,06,資本金5000万～1億円未満,3,56,-,-,-,-,-,-,3,56,-,-,-,-,1,25,-,-,-,-,-,-,1,23,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,07,資本金1億～3億円未満,1,801,-,-,-,-,-,-,1,801,-,-,-,-,-,-,-,-,-,-,-,-,1,801,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,9,91,（再掲）資本金1000万円以下,51,563,-,-,-,-,-,-,51,563,-,-,3,12,34,353,-,-,-,-,1,44,8,59,-,-,2,6,-,-,2,48,1,41,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,9,92,（再掲）資本金5000万円以下,66,1247,-,-,-,-,-,-,66,1247,-,-,4,26,43,790,-,-,-,-,1,44,11,96,-,-,3,70,-,-,2,48,2,173,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,9,93,（再掲）資本金1億円以下,68,1278,-,-,-,-,-,-,68,1278,-,-,4,26,43,790,-,-,-,-,1,44,12,119,-,-,4,78,-,-,2,48,2,173,-,-,-,-,-,-,-,-
5,13303,1330301200,瑞穂町,瑞穂町箱根ケ崎東松原,,瑞穂町箱根ケ崎東松原,9,94,（再掲）資本金3億円以下,69,2079,-,-,-,-,-,-,69,2079,-,-,4,26,43,790,-,-,-,-,1,44,13,920,-,-,4,78,-,-,2,48,2,173,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,0,00,総数（資本金階級）,34,278,-,-,-,-,-,-,34,278,-,-,7,43,8,60,-,-,-,-,1,53,11,70,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,6,43
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,02,資本金300万～500万円未満,17,93,-,-,-,-,-,-,17,93,-,-,3,20,6,31,-,-,-,-,-,-,3,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,35
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,03,資本金500万～1000万円未満,3,9,-,-,-,-,-,-,3,9,-,-,2,7,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,04,資本金1000万～3000万円未満,10,148,-,-,-,-,-,-,10,148,-,-,1,1,2,29,-,-,-,-,1,53,4,48,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,1,8
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,06,資本金5000万～1億円未満,1,15,-,-,-,-,-,-,1,15,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,9,91,（再掲）資本金1000万円以下,27,161,-,-,-,-,-,-,27,161,-,-,6,28,8,60,-,-,-,-,-,-,6,21,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,6,43
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,9,92,（再掲）資本金5000万円以下,32,267,-,-,-,-,-,-,32,267,-,-,7,43,8,60,-,-,-,-,1,53,9,59,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,6,43
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,9,93,（再掲）資本金1億円以下,32,267,-,-,-,-,-,-,32,267,-,-,7,43,8,60,-,-,-,-,1,53,9,59,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,6,43
5,13303,1330301400,瑞穂町,瑞穂町南平,,瑞穂町南平,9,94,（再掲）資本金3億円以下,32,267,-,-,-,-,-,-,32,267,-,-,7,43,8,60,-,-,-,-,1,53,9,59,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,6,43
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,0,00,総数（資本金階級）,18,183,-,-,-,-,-,-,18,183,-,-,1,3,7,58,-,-,-,-,1,53,5,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,36
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,02,資本金300万～500万円未満,9,60,-,-,-,-,-,-,9,60,-,-,-,-,5,29,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,28
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,04,資本金1000万～3000万円未満,6,109,-,-,-,-,-,-,6,109,-,-,-,-,2,29,-,-,-,-,1,53,2,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,9,91,（再掲）資本金1000万円以下,14,110,-,-,-,-,-,-,14,110,-,-,1,3,7,58,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,36
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,9,92,（再掲）資本金5000万円以下,16,172,-,-,-,-,-,-,16,172,-,-,1,3,7,58,-,-,-,-,1,53,3,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,36
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,9,93,（再掲）資本金1億円以下,16,172,-,-,-,-,-,-,16,172,-,-,1,3,7,58,-,-,-,-,1,53,3,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,36
6,13303,1330301401,瑞穂町,瑞穂町南平,１丁目,瑞穂町南平１丁目,9,94,（再掲）資本金3億円以下,16,172,-,-,-,-,-,-,16,172,-,-,1,3,7,58,-,-,-,-,1,53,3,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,36
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,0,00,総数（資本金階級）,16,95,-,-,-,-,-,-,16,95,-,-,6,40,1,2,-,-,-,-,-,-,6,37,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,2,7
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,02,資本金300万～500万円未満,8,33,-,-,-,-,-,-,8,33,-,-,3,20,1,2,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,7
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,03,資本金500万～1000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,4,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,04,資本金1000万～3000万円未満,4,39,-,-,-,-,-,-,4,39,-,-,1,1,-,-,-,-,-,-,-,-,2,29,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,06,資本金5000万～1億円未満,1,15,-,-,-,-,-,-,1,15,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,9,91,（再掲）資本金1000万円以下,13,51,-,-,-,-,-,-,13,51,-,-,5,25,1,2,-,-,-,-,-,-,4,8,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,2,7
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,9,92,（再掲）資本金5000万円以下,16,95,-,-,-,-,-,-,16,95,-,-,6,40,1,2,-,-,-,-,-,-,6,37,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,2,7
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,9,93,（再掲）資本金1億円以下,16,95,-,-,-,-,-,-,16,95,-,-,6,40,1,2,-,-,-,-,-,-,6,37,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,2,7
6,13303,1330301402,瑞穂町,瑞穂町南平,２丁目,瑞穂町南平２丁目,9,94,（再掲）資本金3億円以下,16,95,-,-,-,-,-,-,16,95,-,-,6,40,1,2,-,-,-,-,-,-,6,37,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,2,7
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,0,00,総数（資本金階級）,24,271,-,-,-,-,-,-,24,271,-,-,9,19,-,-,-,-,-,-,-,-,10,189,-,-,1,4,1,2,2,56,-,-,-,-,-,-,-,-,1,1
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,02,資本金300万～500万円未満,13,67,-,-,-,-,-,-,13,67,-,-,6,14,-,-,-,-,-,-,-,-,6,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,03,資本金500万～1000万円未満,4,17,-,-,-,-,-,-,4,17,-,-,2,3,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,04,資本金1000万～3000万円未満,3,119,-,-,-,-,-,-,3,119,-,-,-,-,-,-,-,-,-,-,-,-,1,113,-,-,1,4,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,9,91,（再掲）資本金1000万円以下,20,92,-,-,-,-,-,-,20,92,-,-,9,19,-,-,-,-,-,-,-,-,7,60,-,-,1,4,1,2,1,6,-,-,-,-,-,-,-,-,1,1
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,9,92,（再掲）資本金5000万円以下,21,205,-,-,-,-,-,-,21,205,-,-,9,19,-,-,-,-,-,-,-,-,8,173,-,-,1,4,1,2,1,6,-,-,-,-,-,-,-,-,1,1
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,9,93,（再掲）資本金1億円以下,21,205,-,-,-,-,-,-,21,205,-,-,9,19,-,-,-,-,-,-,-,-,8,173,-,-,1,4,1,2,1,6,-,-,-,-,-,-,-,-,1,1
5,13303,1330301600,瑞穂町,瑞穂町むさし野,,瑞穂町むさし野,9,94,（再掲）資本金3億円以下,21,205,-,-,-,-,-,-,21,205,-,-,9,19,-,-,-,-,-,-,-,-,8,173,-,-,1,4,1,2,1,6,-,-,-,-,-,-,-,-,1,1
6,13303,1330301601,瑞穂町,瑞穂町むさし野,１丁目,瑞穂町むさし野１丁目,0,00,総数（資本金階級）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301601,瑞穂町,瑞穂町むさし野,１丁目,瑞穂町むさし野１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301601,瑞穂町,瑞穂町むさし野,１丁目,瑞穂町むさし野１丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301601,瑞穂町,瑞穂町むさし野,１丁目,瑞穂町むさし野１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13303,1330301601,瑞穂町,瑞穂町むさし野,１丁目,瑞穂町むさし野１丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
