地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13114,中野区,0,0000,総数,4,G,39,392,000,情報処理・提供サービス業,36,988,673,315,14,32,21,11,4,4,3,1,4,8,6,2,4,12,7,5,2,8,5,3,7,51,31,20,5,70,40,30,1,25,15,10,2,76,60,16,3,191,92,99,2,335,240,95,1,208,174,34,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,0,0000,総数,5,G,39,392,39A,情報処理サービス業,11,112,86,26,6,14,10,4,1,1,1,-,3,6,5,1,1,3,-,3,1,4,4,-,2,15,12,3,1,12,7,5,1,25,15,10,1,46,42,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,5,G,39,392,39B,情報提供サービス業,8,271,121,150,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,2,13,7,6,1,14,13,1,-,-,-,-,1,30,18,12,1,60,25,35,1,152,57,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,0,0000,総数,5,G,39,392,39C,その他の情報処理・提供サービス業,17,605,466,139,7,16,10,6,3,3,2,1,-,-,-,-,3,9,7,2,1,4,1,3,3,23,12,11,3,44,20,24,-,-,-,-,-,-,-,-,2,131,67,64,1,183,183,-,1,208,174,34,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,G,40,000,000,インターネット附随サービス業,22,227,146,81,15,27,15,12,8,8,5,3,4,8,4,4,1,3,1,2,2,8,5,3,4,26,20,6,2,25,23,2,-,-,-,-,-,-,-,-,-,-,-,-,1,149,88,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,40,400,000,管理，補助的経済活動を行う事業所（40インターネット附随サービス業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,40,401,000,インターネット附随サービス業,22,227,146,81,15,27,15,12,8,8,5,3,4,8,4,4,1,3,1,2,2,8,5,3,4,26,20,6,2,25,23,2,-,-,-,-,-,-,-,-,-,-,-,-,1,149,88,61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,G,41,000,000,映像・音声・文字情報制作業,158,2262,1522,740,80,176,114,62,25,25,20,5,27,54,30,24,15,45,32,13,13,52,32,20,41,253,163,90,16,235,155,80,4,93,53,40,5,177,120,57,8,541,426,115,3,396,252,144,-,-,-,-,1,391,239,152,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,41,410,000,管理，補助的経済活動を行う事業所（41映像・音声・文字情報制作業）,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,41,411,000,映像情報制作・配給業,48,1053,750,303,14,26,19,7,8,8,8,-,2,4,3,1,2,6,2,4,2,8,6,2,15,97,63,34,6,86,57,29,3,65,49,16,3,98,72,26,4,285,238,47,3,396,252,144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,41,412,000,音声情報制作業,10,47,28,19,8,19,11,8,3,3,3,-,2,4,2,2,-,-,-,-,3,12,6,6,1,9,4,5,1,19,13,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,41,413,000,新聞業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,41,414,000,出版業,58,898,553,345,32,71,43,28,8,8,5,3,13,26,14,12,7,21,15,6,4,16,9,7,16,93,64,29,3,44,22,22,1,28,4,24,2,79,48,31,3,192,133,59,-,-,-,-,-,-,-,-,1,391,239,152,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,41,415,000,広告制作業,12,25,16,9,11,19,11,8,5,5,3,2,5,10,6,4,-,-,-,-,1,4,2,2,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,28,230,167,63,14,39,29,10,1,1,1,-,4,8,4,4,6,18,15,3,3,12,9,3,7,41,20,21,6,86,63,23,-,-,-,-,-,-,-,-,1,64,55,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,2,H,00,000,000,運輸業，郵便業,208,4974,4436,538,96,154,113,41,62,62,60,2,17,34,20,14,10,30,17,13,7,28,16,12,30,202,160,42,30,396,315,81,18,416,345,71,13,449,389,60,5,340,318,22,12,1712,1612,100,2,460,435,25,2,845,749,96,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,42,000,000,鉄道業,18,1014,931,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,36,36,-,3,35,33,2,-,-,-,-,4,143,137,6,2,153,153,-,3,402,338,64,1,245,234,11,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,42,420,000,管理，補助的経済活動を行う事業所（42鉄道業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,42,421,000,鉄道業,18,1014,931,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,36,36,-,3,35,33,2,-,-,-,-,4,143,137,6,2,153,153,-,3,402,338,64,1,245,234,11,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,43,000,000,道路旅客運送業,75,2123,2041,82,61,77,64,13,49,49,49,-,9,18,9,9,2,6,5,1,1,4,1,3,1,5,2,3,1,11,8,3,1,22,22,-,-,-,-,-,-,-,-,-,9,1310,1274,36,1,215,201,14,1,483,470,13,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,43,430,000,管理，補助的経済活動を行う事業所（43道路旅客運送業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,43,431,000,一般乗合旅客自動車運送業,5,466,452,14,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,1,22,22,-,-,-,-,-,-,-,-,-,3,441,428,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,43,432,000,一般乗用旅客自動車運送業,69,1654,1586,68,59,71,59,12,49,49,49,-,9,18,9,9,-,-,-,-,1,4,1,3,1,5,2,3,1,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,6,869,846,23,1,215,201,14,1,483,470,13,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,43,433,000,一般貸切旅客自動車運送業,1,3,3,-,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,43,439,000,その他の道路旅客運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,44,000,000,道路貨物運送業,87,1224,1029,195,22,44,34,10,10,10,9,1,5,10,7,3,4,12,8,4,3,12,10,2,18,120,99,21,22,297,246,51,14,325,267,58,9,306,252,54,2,132,131,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,44,440,000,管理，補助的経済活動を行う事業所（44道路貨物運送業）,1,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,44,441,000,一般貨物自動車運送業,68,1085,914,171,10,24,18,6,2,2,2,-,3,6,5,1,4,12,8,4,1,4,3,1,15,100,86,14,20,261,221,40,14,325,267,58,7,243,191,52,2,132,131,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,44,442,000,特定貨物自動車運送業,3,81,70,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,9,9,-,-,-,-,2,63,61,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,44,443,000,貨物軽自動車運送業,14,47,35,12,11,16,12,4,8,8,7,1,2,4,2,2,-,-,-,-,1,4,3,1,2,13,7,6,1,18,16,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,44,444,000,集配利用運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,44,449,000,その他の道路貨物運送業,1,4,4,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,45,000,000,水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,45,450,000,管理，補助的経済活動を行う事業所（45水運業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,45,451,000,外航海運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,45,452,000,沿海海運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,45,453,000,内陸水運業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,45,454,000,船舶貸渡業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,46,000,000,航空運輸業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,46,460,000,管理，補助的経済活動を行う事業所（46航空運輸業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,46,461,000,航空運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,46,462,000,航空機使用業（航空運送業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,47,000,000,倉庫業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,47,470,000,管理，補助的経済活動を行う事業所（47倉庫業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,47,472,000,冷蔵倉庫業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,48,000,000,運輸に附帯するサービス業,26,250,155,95,12,32,14,18,2,2,1,1,3,6,4,2,4,12,4,8,3,12,5,7,6,41,23,18,4,53,28,25,3,69,56,13,-,-,-,-,1,55,34,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,48,480,000,管理，補助的経済活動を行う事業所（48運輸に附帯するサービス業）,1,4,2,2,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,48,481,000,港湾運送業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,48,482,000,貨物運送取扱業（集配利用運送業を除く）,8,136,87,49,3,5,4,1,1,1,1,-,2,4,3,1,-,-,-,-,-,-,-,-,1,8,5,3,1,19,7,12,2,49,37,12,-,-,-,-,1,55,34,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,48,483,000,運送代理店,2,3,1,2,2,3,1,2,1,1,-,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,48,484,000,こん包業,6,38,15,23,2,6,2,4,-,-,-,-,-,-,-,-,2,6,2,4,-,-,-,-,3,20,10,10,1,12,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,48,485,000,運輸施設提供業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,48,489,000,その他の運輸に附帯するサービス業,9,69,50,19,4,14,5,9,-,-,-,-,-,-,-,-,2,6,2,4,2,8,3,5,2,13,8,5,2,22,18,4,1,20,19,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,H,49,000,000,郵便業（信書便事業を含む）,1,362,279,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,362,279,83,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,49,490,000,管理，補助的経済活動を行う事業所（49郵便業（信書便事業を含む））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,H,49,491,000,郵便業（信書便事業を含む）,1,362,279,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,362,279,83,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,2,I,00,000,000,卸売業，小売業,2805,26350,15398,10952,1724,3771,1983,1788,491,491,328,163,639,1278,675,603,374,1122,564,558,220,880,416,464,501,3270,1722,1548,324,4388,2593,1795,123,2918,1701,1217,62,2310,1430,880,37,2396,1355,1041,20,2776,1492,1284,4,987,669,318,1,419,351,68,5,3115,2102,1013,-,-,-,-,4
4,13114,中野区,0,0000,総数,3,I,50,000,000,各種商品卸売業,4,15,11,4,3,9,6,3,-,-,-,-,1,2,1,1,1,3,2,1,1,4,3,1,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,I,50,500,000,管理，補助的経済活動を行う事業所（50各種商品卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,I,50,501,000,各種商品卸売業,4,15,11,4,3,9,6,3,-,-,-,-,1,2,1,1,1,3,2,1,1,4,3,1,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,5,I,50,501,50A,各種商品卸売業（従業者が常時100人以上のもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,5,I,50,501,50B,その他の各種商品卸売業,4,15,11,4,3,9,6,3,-,-,-,-,1,2,1,1,1,3,2,1,1,4,3,1,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,I,51,000,000,繊維・衣服等卸売業,57,435,239,196,28,67,48,19,6,6,5,1,11,22,15,7,5,15,13,2,6,24,15,9,15,104,56,48,8,109,67,42,4,91,35,56,-,-,-,-,1,64,33,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,0,0000,総数,4,I,51,510,000,管理，補助的経済活動を行う事業所（51繊維・衣服等卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,I,51,511,000,繊維品卸売業（衣服，身の回り品を除く）,6,33,24,9,3,7,4,3,1,1,1,-,1,2,1,1,-,-,-,-,1,4,2,2,2,14,11,3,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,I,51,512,000,衣服卸売業,19,110,63,47,9,20,14,6,2,2,1,1,4,8,5,3,2,6,6,-,1,4,2,2,4,23,9,14,5,67,40,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13114,中野区,0,0000,総数,4,I,51,513,000,身の回り品卸売業,32,292,152,140,16,40,30,10,3,3,3,-,6,12,9,3,3,9,7,2,4,16,11,5,9,67,36,31,2,30,18,12,4,91,35,56,-,-,-,-,1,64,33,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,3,I,52,000,000,飲食料品卸売業,119,1459,1014,445,53,119,74,45,14,14,12,2,18,36,22,14,15,45,28,17,6,24,12,12,31,199,126,73,17,208,132,76,7,156,119,37,6,235,182,53,1,54,32,22,4,488,349,139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,I,52,520,000,管理，補助的経済活動を行う事業所（52飲食料品卸売業）,1,1,-,1,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,4,I,52,521,000,農畜産物・水産物卸売業,35,403,279,124,14,37,19,18,1,1,1,-,5,10,4,6,6,18,9,9,2,8,5,3,11,68,39,29,4,49,40,9,4,93,67,26,1,40,34,6,-,-,-,-,1,116,80,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,5,I,52,521,52A,米穀類卸売業,4,16,11,5,3,10,6,4,-,-,-,-,-,-,-,-,2,6,3,3,1,4,3,1,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,5,I,52,521,52B,野菜・果実卸売業,10,172,122,50,3,5,2,3,1,1,1,-,2,4,1,3,-,-,-,-,-,-,-,-,4,24,16,8,2,27,24,3,-,-,-,-,-,-,-,-,-,-,-,-,1,116,80,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13114,中野区,0,0000,総数,5,I,52,521,52C,食肉卸売業,11,164,121,43,3,7,3,4,-,-,-,-,2,4,2,2,1,3,1,2,-,-,-,-,2,12,7,5,1,12,10,2,4,93,67,26,1,40,34,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
