地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13101,千代田区,0,0000,総数,4,K,68,681,000,建物売買業，土地売買業,156,4816,3609,1165,66,150,97,50,22,22,19,2,16,32,17,13,16,48,28,20,12,48,33,15,30,185,131,54,18,241,180,61,11,255,173,82,9,315,227,49,6,491,370,121,7,1078,718,360,-,-,-,-,2,759,676,83,2,1342,1037,305,-,-,-,-,5
4,13101,千代田区,0,0000,総数,4,K,68,682,000,不動産代理業・仲介業,366,3553,2475,1078,225,514,350,164,63,63,57,6,65,130,92,38,67,201,127,74,30,120,74,46,79,484,342,142,27,343,227,116,18,415,299,116,5,192,137,55,3,186,127,59,2,258,199,59,-,-,-,-,1,320,250,70,1,841,544,297,-,-,-,-,5
4,13101,千代田区,0,0000,総数,3,K,69,000,000,不動産賃貸業・管理業,1775,20326,12659,7667,1241,2660,1471,1189,418,418,289,129,406,812,427,385,238,714,371,343,179,716,384,332,307,1970,1193,777,100,1335,921,414,27,637,438,199,27,1022,650,372,22,1526,948,578,20,2877,2033,844,5,1238,804,434,3,1211,818,393,2,1245,1013,232,2,4605,2370,2235,19
4,13101,千代田区,0,0000,総数,4,K,69,690,000,管理，補助的経済活動を行う事業所（69不動産賃貸業・管理業）,4,12,11,1,3,4,3,1,2,2,2,-,1,2,1,1,-,-,-,-,-,-,-,-,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,K,69,691,000,不動産賃貸業（貸家業，貸間業を除く）,806,5843,3629,2214,568,1284,669,615,172,172,109,63,181,362,183,179,110,330,157,173,105,420,220,200,151,967,547,420,41,538,366,172,11,258,168,90,9,336,204,132,9,606,337,269,8,1160,835,325,1,221,163,58,1,473,340,133,-,-,-,-,-,-,-,-,7
4,13101,千代田区,0,0000,総数,4,K,69,692,000,貸家業，貸間業,419,2354,1439,915,301,642,346,296,88,88,64,24,116,232,114,118,66,198,102,96,31,124,66,58,87,553,344,209,19,252,143,109,3,68,39,29,4,146,76,70,1,58,24,34,-,-,-,-,1,200,122,78,1,435,345,90,-,-,-,-,-,-,-,-,2
4,13101,千代田区,0,0000,総数,4,K,69,693,000,駐車場業,72,1020,771,249,38,78,49,29,13,13,6,7,14,28,17,11,7,21,15,6,4,16,11,5,9,57,47,10,10,140,122,18,3,70,58,12,8,320,223,97,1,96,96,-,2,259,176,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,K,69,694,000,不動産管理業,474,11097,6809,4288,331,652,404,248,143,143,108,35,94,188,112,76,55,165,97,68,39,156,87,69,59,385,247,138,30,405,290,115,10,241,173,68,6,220,147,73,11,766,491,275,10,1458,1022,436,3,817,519,298,1,303,133,170,2,1245,1013,232,2,4605,2370,2235,9
4,13101,千代田区,0,0000,総数,3,K,70,000,000,物品賃貸業,188,10135,7086,3049,58,103,75,28,33,33,32,1,12,24,16,8,6,18,11,7,7,28,16,12,41,281,188,93,36,493,320,173,16,393,293,100,8,314,217,97,9,680,458,222,7,1024,742,282,2,445,317,128,2,663,470,193,4,2983,2069,914,2,2756,1937,819,3
4,13101,千代田区,0,0000,総数,4,K,70,700,000,管理，補助的経済活動を行う事業所（70物品賃貸業）,1,33,26,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,26,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,K,70,701,000,各種物品賃貸業,16,3599,2502,1097,3,8,5,3,1,1,1,-,-,-,-,-,1,3,2,1,1,4,2,2,2,17,10,7,3,50,36,14,1,28,23,5,-,-,-,-,2,181,122,59,-,-,-,-,-,-,-,-,1,332,237,95,4,2983,2069,914,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,K,70,702,000,産業用機械器具賃貸業,76,1463,1052,411,35,59,48,11,22,22,22,-,6,12,9,3,3,9,5,4,4,16,12,4,17,119,86,33,6,89,71,18,5,117,94,23,3,106,66,40,3,212,139,73,2,316,231,85,2,445,317,128,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13101,千代田区,0,0000,総数,4,K,70,703,000,事務用機械器具賃貸業,26,785,502,283,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,9,62,37,25,11,148,89,59,1,28,17,11,-,-,-,-,3,215,125,90,-,-,-,-,-,-,-,-,1,331,233,98,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,K,70,704,000,自動車賃貸業,26,2173,1827,346,3,5,3,2,2,2,1,1,-,-,-,-,1,3,2,1,-,-,-,-,7,45,31,14,6,70,58,12,4,95,76,19,2,95,64,31,1,72,72,-,2,275,209,66,-,-,-,-,-,-,-,-,-,-,-,-,1,1516,1314,202,-
4,13101,千代田区,0,0000,総数,4,K,70,705,000,スポーツ・娯楽用品賃貸業,4,179,141,38,3,5,4,1,1,1,1,-,2,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,174,137,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,K,70,709,000,その他の物品賃貸業,39,1903,1036,867,13,25,14,11,6,6,6,-,4,8,4,4,1,3,2,1,2,8,2,6,6,38,24,14,10,136,66,70,5,125,83,42,2,80,61,19,-,-,-,-,2,259,165,94,-,-,-,-,-,-,-,-,-,-,-,-,1,1240,623,617,-
4,13101,千代田区,0,0000,総数,5,K,70,709,70A,音楽・映像記録物賃貸業（別掲を除く）,7,1286,661,625,3,6,5,1,1,1,1,-,1,2,2,-,1,3,2,1,-,-,-,-,1,6,3,3,1,11,11,-,1,23,19,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1240,623,617,-
4,13101,千代田区,0,0000,総数,5,K,70,709,70B,他に分類されない物品賃貸業,32,617,375,242,10,19,9,10,5,5,5,-,3,6,2,4,-,-,-,-,2,8,2,6,5,32,21,11,9,125,55,70,4,102,64,38,2,80,61,19,-,-,-,-,2,259,165,94,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,2,L,00,000,000,学術研究，専門・技術サービス業,5238,88038,60452,27313,2962,6466,4055,2405,1044,1044,896,146,801,1602,963,639,648,1944,1095,849,469,1876,1101,771,1046,6823,4237,2580,590,7885,5168,2669,212,5109,3411,1698,142,5370,3665,1661,122,8356,5657,2699,67,9319,6469,2681,20,4715,3160,1555,21,7904,5234,2670,10,6638,4438,2200,8,19453,14958,4495,38
4,13101,千代田区,0,0000,総数,3,L,71,000,000,学術・開発研究機関,157,5186,3534,1652,55,124,78,46,16,16,11,5,18,36,24,12,12,36,19,17,9,36,24,12,27,176,120,56,20,288,201,87,14,336,223,113,12,451,321,130,13,932,665,267,6,978,652,326,1,228,120,108,3,1152,807,345,1,521,347,174,-,-,-,-,5
4,13101,千代田区,0,0000,総数,4,L,71,710,000,管理，補助的経済活動を行う事業所（71学術・開発研究機関）,2,8,6,2,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,71,711,000,自然科学研究所,106,3692,2623,1069,40,88,57,31,14,14,10,4,12,24,16,8,6,18,10,8,8,32,21,11,19,123,88,35,14,200,131,69,6,145,122,23,8,299,227,72,7,518,414,104,4,646,430,216,-,-,-,-,3,1152,807,345,1,521,347,174,-,-,-,-,4
4,13101,千代田区,0,0000,総数,4,L,71,712,000,人文・社会科学研究所,49,1486,905,581,14,33,18,15,2,2,1,1,6,12,8,4,5,15,6,9,1,4,3,1,7,48,29,19,6,88,70,18,8,191,101,90,4,152,94,58,6,414,251,163,2,332,222,110,1,228,120,108,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,3,L,72,000,000,専門サービス業（他に分類されないもの）,3902,59429,39454,19702,2390,5159,3141,2012,885,885,758,125,625,1250,718,532,496,1488,795,693,384,1536,870,662,783,5088,2983,2099,368,4878,3014,1816,124,3016,1855,1161,77,2916,1829,1043,67,4488,2671,1817,32,4279,2651,1459,12,2781,1689,1092,14,5221,3257,1964,5,3751,2572,1179,7,17852,13792,4060,23
4,13101,千代田区,0,0000,総数,4,L,72,720,000,管理，補助的経済活動を行う事業所（72専門サービス業（他に分類されないもの））,2,13,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,8,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,L,72,721,000,法律事務所，特許事務所,1404,9475,5111,4364,977,1920,1131,789,453,453,386,67,229,458,240,218,171,513,257,256,124,496,248,248,244,1588,844,744,101,1329,801,528,40,975,525,450,19,721,399,322,12,837,437,400,7,1043,635,408,3,717,274,443,1,345,65,280,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,5,L,72,721,72A,法律事務所,1258,7151,3710,3441,911,1760,1029,731,439,439,373,66,208,416,212,204,151,453,223,230,113,452,221,231,202,1315,697,618,88,1143,683,460,31,761,403,358,14,526,261,265,7,466,211,255,1,118,87,31,3,717,274,443,1,345,65,280,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,5,L,72,721,72B,特許事務所,146,2324,1401,923,66,160,102,58,14,14,13,1,21,42,28,14,20,60,34,26,11,44,27,17,42,273,147,126,13,186,118,68,9,214,122,92,5,195,138,57,5,371,226,145,6,925,548,377,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,72,722,000,公証人役場，司法書士事務所，土地家屋調査士事務所,142,610,419,191,101,245,169,76,20,20,17,3,35,70,47,23,29,87,61,26,17,68,44,24,29,187,135,52,11,125,97,28,-,-,-,-,-,-,-,-,1,53,18,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,72,723,000,行政書士事務所,28,75,45,30,24,50,31,19,10,10,9,1,6,12,8,4,4,12,6,6,4,16,8,8,4,25,14,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,72,724,000,公認会計士事務所，税理士事務所,826,13257,9376,3881,531,1253,760,493,146,146,125,21,158,316,184,132,117,351,188,163,110,440,263,177,203,1292,795,497,64,814,553,261,12,294,196,98,6,238,185,53,4,256,174,82,-,-,-,-,-,-,-,-,3,1095,737,358,1,897,662,235,2,7118,5314,1804,-
4,13101,千代田区,0,0000,総数,5,L,72,724,72C,公認会計士事務所,191,9896,7336,2560,93,215,126,89,29,29,26,3,24,48,27,21,22,66,30,36,18,72,43,29,65,420,262,158,19,256,187,69,5,128,108,20,3,123,96,27,1,77,67,10,-,-,-,-,-,-,-,-,2,662,514,148,1,897,662,235,2,7118,5314,1804,-
4,13101,千代田区,0,0000,総数,5,L,72,724,72D,税理士事務所,635,3361,2040,1321,438,1038,634,404,117,117,99,18,134,268,157,111,95,285,158,127,92,368,220,148,138,872,533,339,45,558,366,192,7,166,88,78,3,115,89,26,3,179,107,72,-,-,-,-,-,-,-,-,1,433,223,210,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,72,725,000,社会保険労務士事務所,88,454,193,261,58,133,74,59,20,20,16,4,13,26,15,11,13,39,14,25,12,48,29,19,23,142,58,84,4,49,15,34,2,51,15,36,-,-,-,-,1,79,31,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,72,726,000,デザイン業,255,1880,1098,782,142,325,199,126,43,43,37,6,41,82,50,32,32,96,52,44,26,104,60,44,61,388,213,175,31,433,242,191,9,223,158,65,5,164,94,70,3,205,110,95,1,142,82,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13101,千代田区,0,0000,総数,4,L,72,727,000,著述・芸術家業,13,23,16,7,12,17,12,5,9,9,8,1,2,4,2,2,-,-,-,-,1,4,2,2,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,72,728,000,経営コンサルタント業，純粋持株会社,544,21295,15633,5433,270,584,386,192,99,99,88,9,72,144,87,57,55,165,100,65,44,176,111,61,98,654,438,210,69,936,616,272,27,665,495,170,19,764,574,190,24,1531,1017,514,10,1317,776,372,6,1438,963,475,6,2310,1495,815,2,1414,1199,215,4,9682,7674,2008,9
4,13101,千代田区,0,0000,総数,5,L,72,728,72E,経営コンサルタント業,471,18480,13933,4513,247,538,356,182,89,89,81,8,66,132,82,50,51,153,90,63,41,164,103,61,88,592,384,202,59,805,532,245,20,482,354,128,14,544,406,138,17,1106,723,383,5,620,414,206,5,1173,816,357,4,1524,1075,449,2,1414,1199,215,4,9682,7674,2008,6
4,13101,千代田区,0,0000,総数,5,L,72,728,72F,純粋持株会社,73,2815,1700,920,23,46,30,10,10,10,7,1,6,12,5,7,4,12,10,2,3,12,8,-,10,62,54,8,10,131,84,27,7,183,141,42,5,220,168,52,7,425,294,131,5,697,362,166,1,265,147,118,2,786,420,366,-,-,-,-,-,-,-,-,3
4,13101,千代田区,0,0000,総数,4,L,72,729,000,その他の専門サービス業,600,12347,7555,4748,275,632,379,253,85,85,72,13,69,138,85,53,75,225,117,108,46,184,105,79,120,806,482,324,87,1179,682,497,34,808,466,342,28,1029,577,408,22,1527,884,643,14,1777,1158,619,3,626,452,174,4,1471,960,511,2,1440,711,729,1,1052,804,248,10
4,13101,千代田区,0,0000,総数,5,L,72,729,72G,興信所,15,590,403,143,4,12,8,4,1,1,1,-,-,-,-,-,1,3,2,1,2,8,5,3,2,13,11,2,-,-,-,-,2,52,45,7,5,183,112,27,-,-,-,-,1,125,101,24,1,205,126,79,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,5,L,72,729,72H,他に分類されない専門サービス業,585,11757,7152,4605,271,620,371,249,84,84,71,13,69,138,85,53,74,222,115,107,44,176,100,76,118,793,471,322,87,1179,682,497,32,756,421,335,23,846,465,381,22,1527,884,643,13,1652,1057,595,2,421,326,95,4,1471,960,511,2,1440,711,729,1,1052,804,248,10
4,13101,千代田区,0,0000,総数,3,L,73,000,000,広告業,411,7620,4896,2724,167,398,269,129,40,40,33,7,50,100,69,31,50,150,96,54,27,108,71,37,92,607,421,186,83,1109,750,359,21,498,342,156,23,840,579,261,12,823,567,256,5,709,421,288,1,221,128,93,3,1140,812,328,2,1275,607,668,-,-,-,-,2
4,13101,千代田区,0,0000,総数,4,L,73,730,000,管理，補助的経済活動を行う事業所（73広告業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,73,731,000,広告業,411,7620,4896,2724,167,398,269,129,40,40,33,7,50,100,69,31,50,150,96,54,27,108,71,37,92,607,421,186,83,1109,750,359,21,498,342,156,23,840,579,261,12,823,567,256,5,709,421,288,1,221,128,93,3,1140,812,328,2,1275,607,668,-,-,-,-,2
4,13101,千代田区,0,0000,総数,3,L,74,000,000,技術サービス業（他に分類されないもの）,768,15803,12568,3235,350,785,567,218,103,103,94,9,108,216,152,64,90,270,185,85,49,196,136,60,144,952,713,239,119,1610,1203,407,53,1259,991,268,30,1163,936,227,30,2113,1754,359,24,3353,2745,608,6,1485,1223,262,1,391,358,33,2,1091,912,179,1,1601,1166,435,8
4,13101,千代田区,0,0000,総数,4,L,74,740,000,管理，補助的経済活動を行う事業所（74技術サービス業（他に分類されないもの））,17,955,728,227,4,9,7,2,1,1,-,1,2,4,4,-,-,-,-,-,1,4,3,1,2,13,9,4,3,44,31,13,-,-,-,-,1,44,42,2,1,63,45,18,4,520,419,101,1,262,175,87,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,L,74,741,000,獣医業,2,5,2,3,2,5,2,3,-,-,-,-,1,2,1,1,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,74,742,000,土木建築サービス業,494,10087,7927,2160,231,513,377,136,67,67,60,7,75,150,106,44,60,180,133,47,29,116,78,38,85,570,418,152,81,1050,786,264,38,893,704,189,20,773,602,171,19,1331,1104,227,13,1853,1489,364,2,534,429,105,1,391,358,33,1,578,494,84,1,1601,1166,435,2
4,13101,千代田区,0,0000,総数,5,L,74,742,74A,建築設計業,428,8737,6839,1898,207,463,337,126,61,61,55,6,65,130,91,39,52,156,113,43,29,116,78,38,72,479,347,132,72,926,693,233,31,721,561,160,16,624,475,149,13,968,796,172,10,1452,1183,269,2,534,429,105,1,391,358,33,1,578,494,84,1,1601,1166,435,2
4,13101,千代田区,0,0000,総数,5,L,74,742,74B,測量業,20,385,317,68,8,15,13,2,3,3,3,-,3,6,5,1,2,6,5,1,-,-,-,-,4,22,18,4,2,23,18,5,2,50,46,4,1,32,22,10,2,106,89,17,1,137,111,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,5,L,74,742,74C,その他の土木建築サービス業,46,965,771,194,16,35,27,8,3,3,2,1,7,14,10,4,6,18,15,3,-,-,-,-,9,69,53,16,7,101,75,26,5,122,97,25,3,117,105,12,4,257,219,38,2,264,195,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,74,743,000,機械設計業,56,1374,1152,222,20,43,30,13,6,6,6,-,6,12,8,4,7,21,12,9,1,4,4,-,15,103,79,24,6,91,70,21,5,123,96,27,2,66,57,9,2,145,115,30,2,317,271,46,2,486,434,52,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13101,千代田区,0,0000,総数,4,L,74,744,000,商品・非破壊検査業,25,1047,809,238,5,11,7,4,2,2,1,1,1,2,1,1,1,3,2,1,1,4,3,1,8,50,42,8,4,58,50,8,4,96,64,32,-,-,-,-,1,63,46,17,2,256,182,74,-,-,-,-,-,-,-,-,1,513,418,95,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,74,745,000,計量証明業,16,196,164,32,6,14,12,2,2,2,2,-,1,2,2,-,2,6,5,1,1,4,3,1,2,16,11,5,4,55,46,9,3,71,60,11,1,40,35,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,L,74,746,000,写真業,77,544,392,152,51,113,72,41,16,16,16,-,15,30,19,11,13,39,19,20,7,28,18,10,11,66,50,16,9,126,71,55,1,22,22,-,2,71,56,15,2,146,121,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,L,74,749,000,その他の技術サービス業,81,1595,1394,201,31,77,60,17,9,9,9,-,7,14,11,3,6,18,13,5,9,36,27,9,21,134,104,30,12,186,149,37,2,54,45,9,4,169,144,25,5,365,323,42,3,407,384,23,1,203,185,18,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13101,千代田区,0,0000,総数,2,M,00,000,000,宿泊業，飲食サービス業,4269,64386,34214,30172,1198,3229,1735,1494,160,160,106,54,386,772,432,340,311,933,483,450,341,1364,714,650,1244,8315,4517,3798,1037,14262,7353,6909,440,10426,5212,5214,226,8323,4287,4036,71,4820,2554,2266,22,3103,1690,1413,5,1195,483,712,6,2285,1249,1036,3,1601,945,656,5,6827,4189,2638,12
4,13101,千代田区,0,0000,総数,3,M,75,000,000,宿泊業,140,8518,5038,3480,29,63,38,25,12,12,8,4,7,14,10,4,3,9,6,3,7,28,14,14,27,204,113,91,32,461,254,207,12,272,155,117,14,541,340,201,9,609,351,258,7,940,583,357,2,471,296,175,4,1448,816,632,1,537,241,296,2,2972,1851,1121,1
4,13101,千代田区,0,0000,総数,4,M,75,750,000,管理，補助的経済活動を行う事業所（75宿泊業）,9,242,178,64,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,2,15,6,9,3,49,35,14,-,-,-,-,2,77,61,16,1,97,73,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,M,75,751,000,旅館，ホテル,101,7411,4329,3082,14,30,21,9,7,7,6,1,2,4,4,-,1,3,2,1,4,16,9,7,18,139,83,56,27,388,212,176,11,249,140,109,9,351,198,153,7,456,252,204,6,760,459,301,2,471,296,175,3,1058,576,482,1,537,241,296,2,2972,1851,1121,1
4,13101,千代田区,0,0000,総数,4,M,75,752,000,簡易宿所,3,15,8,7,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,11,5,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,M,75,753,000,下宿業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,M,75,759,000,その他の宿泊業,27,850,523,327,12,25,11,14,5,5,2,3,3,6,3,3,2,6,4,2,2,8,2,6,7,50,24,26,1,13,2,11,1,23,15,8,3,113,81,32,1,56,26,30,1,180,124,56,-,-,-,-,1,390,240,150,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,5,M,75,759,75A,会社・団体の宿泊所,9,332,209,123,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,3,23,10,13,-,-,-,-,1,23,15,8,1,46,32,14,1,56,26,30,1,180,124,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,5,M,75,759,75B,他に分類されない宿泊業,18,518,314,204,10,21,9,12,5,5,2,3,1,2,1,1,2,6,4,2,2,8,2,6,4,27,14,13,1,13,2,11,-,-,-,-,2,67,49,18,-,-,-,-,-,-,-,-,-,-,-,-,1,390,240,150,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,3,M,76,000,000,飲食店,3954,50885,26391,24494,1116,3007,1656,1351,143,143,97,46,367,734,415,319,294,882,465,417,312,1248,679,569,1159,7724,4286,3438,974,13364,6911,6453,411,9757,4866,4891,204,7489,3830,3659,58,3923,2041,1882,14,1979,970,1009,2,438,74,364,2,837,433,404,2,1064,704,360,1,1303,620,683,11
4,13101,千代田区,0,0000,総数,4,M,76,760,000,管理，補助的経済活動を行う事業所（76飲食店）,26,283,185,98,11,21,15,6,5,5,5,-,3,6,5,1,2,6,3,3,1,4,2,2,6,40,27,13,4,52,25,27,2,49,40,9,3,121,78,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13101,千代田区,0,0000,総数,4,M,76,761,000,食堂，レストラン（専門料理店を除く）,249,5297,2558,2739,61,167,88,79,8,8,5,3,16,32,17,15,21,63,31,32,16,64,35,29,60,410,178,232,72,949,452,497,22,516,245,271,16,606,269,337,7,478,208,270,7,983,436,547,1,229,70,159,1,450,237,213,1,509,375,134,-,-,-,-,1
4,13101,千代田区,0,0000,総数,4,M,76,762,000,専門料理店,1573,20860,11508,9352,419,1174,693,481,41,41,32,9,125,250,148,102,129,387,220,167,124,496,293,203,514,3412,2007,1405,377,5169,2752,2417,138,3326,1846,1480,88,3163,1769,1394,23,1518,832,686,6,853,464,389,-,-,-,-,1,387,196,191,1,555,329,226,1,1303,620,683,5
4,13101,千代田区,0,0000,総数,5,M,76,762,76A,日本料理店,497,5891,3001,2890,140,373,193,180,23,23,19,4,39,78,41,37,40,120,59,61,38,152,74,78,136,926,482,444,142,1949,962,987,52,1241,626,615,19,693,380,313,4,267,138,129,3,442,220,222,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13101,千代田区,0,0000,総数,5,M,76,762,76B,中華料理店,442,4975,3044,1931,133,385,246,139,8,8,7,1,40,80,50,30,43,129,82,47,42,168,107,61,155,1013,641,372,90,1198,694,504,30,715,444,271,27,987,592,395,2,122,98,24,-,-,-,-,-,-,-,-,-,-,-,-,1,555,329,226,-,-,-,-,4
