地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13203,1320300600,武蔵野市,武蔵野市中町,,武蔵野市中町,1,10,資本金50億円以上,3,4585,-,-,-,-,-,-,3,4585,-,-,-,-,1,3116,-,-,-,-,-,-,-,-,1,168,-,-,-,-,1,1301,-,-,-,-,-,-,-,-,-,-
5,13203,1320300600,武蔵野市,武蔵野市中町,,武蔵野市中町,9,91,（再掲）資本金1000万円以下,199,5332,-,-,-,-,-,-,199,5332,-,-,10,41,6,35,-,-,19,257,-,-,42,387,3,13,56,172,15,86,16,4054,10,52,7,81,7,120,-,-,8,34
5,13203,1320300600,武蔵野市,武蔵野市中町,,武蔵野市中町,9,92,（再掲）資本金5000万円以下,229,6123,-,-,-,-,-,-,229,6123,-,-,13,80,10,181,-,-,21,326,-,-,52,593,3,13,62,194,15,86,17,4087,10,52,8,101,7,120,-,-,11,290
5,13203,1320300600,武蔵野市,武蔵野市中町,,武蔵野市中町,9,93,（再掲）資本金1億円以下,238,6949,-,-,-,-,-,-,238,6949,-,-,14,89,13,773,-,-,22,429,-,-,54,705,3,13,64,204,15,86,17,4087,10,52,8,101,7,120,-,-,11,290
5,13203,1320300600,武蔵野市,武蔵野市中町,,武蔵野市中町,9,94,（再掲）資本金3億円以下,241,9881,-,-,-,-,-,-,241,9881,-,-,14,89,14,1015,-,-,22,429,-,-,55,3318,3,13,65,281,15,86,17,4087,10,52,8,101,7,120,-,-,11,290
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,0,00,総数（資本金階級）,147,40740,-,-,-,-,-,-,147,40740,-,-,6,48,8,876,-,-,14,280,-,-,32,368,3,28,37,860,4,124,21,37893,7,36,4,35,5,90,-,-,6,102
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,01,資本金300万円未満,11,46,-,-,-,-,-,-,11,46,-,-,1,3,-,-,-,-,1,6,-,-,1,2,-,-,2,4,-,-,2,17,1,2,1,9,2,3,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,02,資本金300万～500万円未満,42,210,-,-,-,-,-,-,42,210,-,-,2,6,1,2,-,-,4,31,-,-,9,61,-,-,8,23,2,6,7,36,4,20,2,6,-,-,-,-,3,19
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,03,資本金500万～1000万円未満,15,93,-,-,-,-,-,-,15,93,-,-,-,-,-,-,-,-,2,34,-,-,3,9,1,6,7,33,-,-,-,-,1,7,-,-,1,4,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,04,資本金1000万～3000万円未満,43,4495,-,-,-,-,-,-,43,4495,-,-,2,28,3,40,-,-,6,106,-,-,10,147,1,1,13,42,1,11,3,3963,-,-,-,-,1,74,-,-,3,83
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,05,資本金3000万～5000万円未満,8,94,-,-,-,-,-,-,8,94,-,-,1,11,-,-,-,-,-,-,-,-,2,18,-,-,3,12,-,-,1,33,-,-,1,20,-,-,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,06,資本金5000万～1億円未満,5,188,-,-,-,-,-,-,5,188,-,-,-,-,2,75,-,-,1,103,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,07,資本金1億～3億円未満,2,527,-,-,-,-,-,-,2,527,-,-,-,-,1,517,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,08,資本金3億～10億円未満,2,970,-,-,-,-,-,-,2,970,-,-,-,-,1,242,-,-,-,-,-,-,-,-,-,-,1,728,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,09,資本金10億～50億円未満,2,32533,-,-,-,-,-,-,2,32533,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,107,1,32426,-,-,-,-,-,-,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,1,10,資本金50億円以上,1,1301,-,-,-,-,-,-,1,1301,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1301,-,-,-,-,-,-,-,-,-,-
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,9,91,（再掲）資本金1000万円以下,100,4610,-,-,-,-,-,-,100,4610,-,-,4,15,2,7,-,-,12,117,-,-,20,187,2,7,28,95,3,17,12,4016,6,29,3,15,4,81,-,-,4,24
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,9,92,（再掲）資本金5000万円以下,119,4938,-,-,-,-,-,-,119,4938,-,-,6,48,4,42,-,-,13,177,-,-,25,237,2,7,33,114,3,17,13,4049,6,29,4,35,4,81,-,-,6,102
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,9,93,（再掲）資本金1億円以下,126,5653,-,-,-,-,-,-,126,5653,-,-,6,48,7,634,-,-,14,280,-,-,26,247,2,7,35,124,3,17,13,4049,6,29,4,35,4,81,-,-,6,102
6,13203,1320300601,武蔵野市,武蔵野市中町,１丁目,武蔵野市中町１丁目,9,94,（再掲）資本金3億円以下,127,5895,-,-,-,-,-,-,127,5895,-,-,6,48,8,876,-,-,14,280,-,-,26,247,2,7,35,124,3,17,13,4049,6,29,4,35,4,81,-,-,6,102
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,0,00,総数（資本金階級）,81,9853,-,-,-,-,-,-,81,9853,-,-,8,41,6,3240,-,-,8,171,1,2856,16,2883,2,174,18,129,10,65,3,34,1,4,3,58,2,15,-,-,3,183
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,01,資本金300万円未満,7,40,-,-,-,-,-,-,7,40,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,2,4,1,4,1,7,-,-,1,12,1,12,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,02,資本金300万～500万円未満,27,133,-,-,-,-,-,-,27,133,-,-,2,5,-,-,-,-,4,13,-,-,8,53,1,6,4,9,4,35,-,-,1,4,-,-,1,3,-,-,2,5
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,03,資本金500万～1000万円未満,10,32,-,-,-,-,-,-,10,32,-,-,2,13,1,1,-,-,-,-,-,-,-,-,-,-,5,8,2,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,04,資本金1000万～3000万円未満,24,576,-,-,-,-,-,-,24,576,-,-,2,8,3,68,-,-,2,133,-,-,4,75,-,-,6,31,3,16,1,21,-,-,2,46,-,-,-,-,1,178
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,05,資本金3000万～5000万円未満,3,88,-,-,-,-,-,-,3,88,-,-,1,6,1,55,-,-,-,-,-,-,1,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,06,資本金5000万～1億円未満,2,111,-,-,-,-,-,-,2,111,-,-,1,9,-,-,-,-,-,-,-,-,1,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,07,資本金1億～3億円未満,1,77,-,-,-,-,-,-,1,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,08,資本金3億～10億円未満,2,2637,-,-,-,-,-,-,2,2637,-,-,-,-,-,-,-,-,1,24,-,-,1,2613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,09,資本金10億～50億円未満,1,2856,-,-,-,-,-,-,1,2856,-,-,-,-,-,-,-,-,-,-,1,2856,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,1,10,資本金50億円以上,2,3284,-,-,-,-,-,-,2,3284,-,-,-,-,1,3116,-,-,-,-,-,-,-,-,1,168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,9,91,（再掲）資本金1000万円以下,62,479,-,-,-,-,-,-,62,479,-,-,6,26,3,13,-,-,6,138,-,-,10,72,1,6,16,49,10,65,2,28,1,4,3,58,2,15,-,-,2,5
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,9,92,（再掲）資本金5000万円以下,71,869,-,-,-,-,-,-,71,869,-,-,7,32,5,124,-,-,7,147,-,-,13,155,1,6,17,52,10,65,2,28,1,4,3,58,2,15,-,-,3,183
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,9,93,（再掲）資本金1億円以下,73,980,-,-,-,-,-,-,73,980,-,-,8,41,5,124,-,-,7,147,-,-,14,257,1,6,17,52,10,65,2,28,1,4,3,58,2,15,-,-,3,183
6,13203,1320300602,武蔵野市,武蔵野市中町,２丁目,武蔵野市中町２丁目,9,94,（再掲）資本金3億円以下,75,3670,-,-,-,-,-,-,75,3670,-,-,8,41,5,124,-,-,7,147,-,-,15,2870,1,6,18,129,10,65,2,28,1,4,3,58,2,15,-,-,3,183
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,0,00,総数（資本金階級）,39,316,-,-,-,-,-,-,39,316,-,-,-,-,1,15,-,-,1,2,-,-,14,201,-,-,12,28,2,4,2,10,3,19,1,8,1,24,-,-,2,5
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,01,資本金300万円未満,2,37,-,-,-,-,-,-,2,37,-,-,-,-,-,-,-,-,-,-,-,-,1,34,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,02,資本金300万～500万円未満,21,109,-,-,-,-,-,-,21,109,-,-,-,-,-,-,-,-,1,2,-,-,6,48,-,-,6,14,2,4,2,10,2,6,-,-,1,24,-,-,1,1
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,03,資本金500万～1000万円未満,5,51,-,-,-,-,-,-,5,51,-,-,-,-,-,-,-,-,-,-,-,-,2,34,-,-,2,4,-,-,-,-,1,13,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,04,資本金1000万～3000万円未満,10,48,-,-,-,-,-,-,10,48,-,-,-,-,1,15,-,-,-,-,-,-,4,14,-,-,3,7,-,-,-,-,-,-,1,8,-,-,-,-,1,4
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,05,資本金3000万～5000万円未満,1,71,-,-,-,-,-,-,1,71,-,-,-,-,-,-,-,-,-,-,-,-,1,71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,9,91,（再掲）資本金1000万円以下,37,243,-,-,-,-,-,-,37,243,-,-,-,-,1,15,-,-,1,2,-,-,12,128,-,-,12,28,2,4,2,10,3,19,1,8,1,24,-,-,2,5
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,9,92,（再掲）資本金5000万円以下,39,316,-,-,-,-,-,-,39,316,-,-,-,-,1,15,-,-,1,2,-,-,14,201,-,-,12,28,2,4,2,10,3,19,1,8,1,24,-,-,2,5
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,9,93,（再掲）資本金1億円以下,39,316,-,-,-,-,-,-,39,316,-,-,-,-,1,15,-,-,1,2,-,-,14,201,-,-,12,28,2,4,2,10,3,19,1,8,1,24,-,-,2,5
6,13203,1320300603,武蔵野市,武蔵野市中町,３丁目,武蔵野市中町３丁目,9,94,（再掲）資本金3億円以下,39,316,-,-,-,-,-,-,39,316,-,-,-,-,1,15,-,-,1,2,-,-,14,201,-,-,12,28,2,4,2,10,3,19,1,8,1,24,-,-,2,5
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,0,00,総数（資本金階級）,153,102294,-,-,-,-,-,-,153,102294,-,-,13,87,15,117,-,-,8,54,-,-,31,2155,2,12,31,138,13,58,16,99443,9,99,4,41,2,36,-,-,9,54
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,01,資本金300万円未満,13,55,-,-,-,-,-,-,13,55,-,-,-,-,-,-,-,-,-,-,-,-,3,9,-,-,1,7,2,7,3,20,-,-,1,7,-,-,-,-,3,5
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,02,資本金300万～500万円未満,60,409,-,-,-,-,-,-,60,409,-,-,6,40,5,23,-,-,5,22,-,-,11,101,-,-,12,33,6,29,5,31,5,68,2,26,-,-,-,-,3,36
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,03,資本金500万～1000万円未満,19,106,-,-,-,-,-,-,19,106,-,-,1,5,2,9,-,-,1,15,-,-,6,33,-,-,5,21,1,5,-,-,-,-,-,-,1,11,-,-,2,7
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,04,資本金1000万～3000万円未満,46,2252,-,-,-,-,-,-,46,2252,-,-,6,42,6,53,-,-,2,17,-,-,9,1937,1,8,12,51,3,13,1,69,3,23,1,8,1,25,-,-,1,6
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,05,資本金3000万～5000万円未満,1,73,-,-,-,-,-,-,1,73,-,-,-,-,-,-,-,-,-,-,-,-,1,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,06,資本金5000万～1億円未満,6,104,-,-,-,-,-,-,6,104,-,-,-,-,2,32,-,-,-,-,-,-,-,-,1,4,-,-,1,4,1,56,1,8,-,-,-,-,-,-,-,-
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,07,資本金1億～3億円未満,3,99195,-,-,-,-,-,-,3,99195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,-,-,2,99169,-,-,-,-,-,-,-,-,-,-
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,9,91,（再掲）資本金1000万円以下,134,2796,-,-,-,-,-,-,134,2796,-,-,13,87,12,72,-,-,7,46,-,-,29,2080,1,8,29,111,11,50,9,120,8,91,4,41,2,36,-,-,9,54
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,9,92,（再掲）資本金5000万円以下,140,2914,-,-,-,-,-,-,140,2914,-,-,13,87,14,104,-,-,8,54,-,-,30,2153,1,8,30,112,12,54,9,120,8,91,4,41,2,36,-,-,9,54
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,9,93,（再掲）資本金1億円以下,148,102194,-,-,-,-,-,-,148,102194,-,-,13,87,15,117,-,-,8,54,-,-,30,2153,2,12,31,138,13,58,12,99345,9,99,4,41,2,36,-,-,9,54
5,13203,1320300700,武蔵野市,武蔵野市西久保,,武蔵野市西久保,9,94,（再掲）資本金3億円以下,148,102194,-,-,-,-,-,-,148,102194,-,-,13,87,15,117,-,-,8,54,-,-,30,2153,2,12,31,138,13,58,12,99345,9,99,4,41,2,36,-,-,9,54
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,0,00,総数（資本金階級）,45,101520,-,-,-,-,-,-,45,101520,-,-,4,35,3,27,-,-,3,21,-,-,7,1912,2,12,11,66,3,10,9,99389,2,22,-,-,-,-,-,-,1,26
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,01,資本金300万円未満,3,21,-,-,-,-,-,-,3,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,17,-,-,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,02,資本金300万～500万円未満,14,110,-,-,-,-,-,-,14,110,-,-,2,30,-,-,-,-,2,13,-,-,1,3,-,-,6,24,1,2,1,12,-,-,-,-,-,-,-,-,1,26
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,03,資本金500万～1000万円未満,4,17,-,-,-,-,-,-,4,17,-,-,-,-,-,-,-,-,-,-,-,-,3,12,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,04,資本金1000万～3000万円未満,14,2020,-,-,-,-,-,-,14,2020,-,-,2,5,2,8,-,-,1,8,-,-,3,1897,1,8,3,11,-,-,1,69,1,14,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,06,資本金5000万～1億円未満,5,91,-,-,-,-,-,-,5,91,-,-,-,-,1,19,-,-,-,-,-,-,-,-,1,4,-,-,1,4,1,56,1,8,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,07,資本金1億～3億円未満,3,99195,-,-,-,-,-,-,3,99195,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,-,-,2,99169,-,-,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,9,91,（再掲）資本金1000万円以下,34,2160,-,-,-,-,-,-,34,2160,-,-,4,35,2,8,-,-,2,13,-,-,7,1912,1,8,10,40,2,6,4,98,1,14,-,-,-,-,-,-,1,26
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,9,92,（再掲）資本金5000万円以下,36,2187,-,-,-,-,-,-,36,2187,-,-,4,35,3,27,-,-,3,21,-,-,7,1912,1,8,10,40,2,6,4,98,1,14,-,-,-,-,-,-,1,26
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,9,93,（再掲）資本金1億円以下,43,101454,-,-,-,-,-,-,43,101454,-,-,4,35,3,27,-,-,3,21,-,-,7,1912,2,12,11,66,3,10,7,99323,2,22,-,-,-,-,-,-,1,26
6,13203,1320300701,武蔵野市,武蔵野市西久保,１丁目,武蔵野市西久保１丁目,9,94,（再掲）資本金3億円以下,43,101454,-,-,-,-,-,-,43,101454,-,-,4,35,3,27,-,-,3,21,-,-,7,1912,2,12,11,66,3,10,7,99323,2,22,-,-,-,-,-,-,1,26
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,0,00,総数（資本金階級）,61,410,-,-,-,-,-,-,61,410,-,-,5,19,4,36,-,-,4,28,-,-,15,143,-,-,14,54,1,5,6,51,3,7,4,41,1,11,-,-,4,15
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,01,資本金300万円未満,7,26,-,-,-,-,-,-,7,26,-,-,-,-,-,-,-,-,-,-,-,-,2,6,-,-,1,7,-,-,1,3,-,-,1,7,-,-,-,-,2,3
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,02,資本金300万～500万円未満,23,151,-,-,-,-,-,-,23,151,-,-,2,6,1,6,-,-,2,4,-,-,6,81,-,-,5,8,-,-,3,16,2,4,2,26,-,-,-,-,-,-
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,03,資本金500万～1000万円未満,9,66,-,-,-,-,-,-,9,66,-,-,1,5,1,4,-,-,1,15,-,-,2,19,-,-,2,6,-,-,-,-,-,-,-,-,1,11,-,-,1,6
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,04,資本金1000万～3000万円未満,19,122,-,-,-,-,-,-,19,122,-,-,2,8,1,13,-,-,1,9,-,-,5,37,-,-,6,33,1,5,-,-,1,3,1,8,-,-,-,-,1,6
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,06,資本金5000万～1億円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13203,1320300702,武蔵野市,武蔵野市西久保,２丁目,武蔵野市西久保２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
