地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13108,江東区,3,1210,会社,4,D,07,077,000,塗装工事業,36,283,238,45,19,54,42,12,4,4,4,-,4,8,5,3,2,6,5,1,9,36,28,8,9,60,50,10,4,51,46,5,3,70,54,16,1,48,46,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,07,078,000,床・内装工事業,139,1137,897,240,77,178,131,47,22,22,19,3,23,46,34,12,18,54,37,17,14,56,41,15,34,220,166,54,16,203,175,28,5,115,93,22,1,33,33,-,5,273,203,70,1,115,96,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,07,079,000,その他の職別工事業,80,1097,907,190,33,91,61,30,5,5,3,2,8,16,10,6,10,30,19,11,10,40,29,11,20,123,96,27,13,159,139,20,6,141,123,18,3,108,98,10,3,248,216,32,2,227,174,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,D,08,000,000,設備工事業,371,7866,7045,821,134,371,274,97,19,19,17,2,38,76,55,21,32,96,66,30,45,180,136,44,112,743,596,147,65,892,757,135,15,354,298,56,20,724,661,63,12,834,759,75,7,1014,945,69,2,549,524,25,2,735,671,64,2,1650,1560,90,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,08,080,000,管理，補助的経済活動を行う事業所（08設備工事業）,4,41,34,7,2,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,2,8,7,1,-,-,-,-,2,33,27,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,08,081,000,電気工事業,141,2405,2138,267,59,165,117,48,7,7,6,1,15,30,18,12,20,60,41,19,17,68,52,16,44,290,235,55,18,234,202,32,4,99,93,6,7,251,230,21,4,286,263,23,3,468,440,28,1,251,236,15,1,361,322,39,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,08,082,000,電気通信・信号装置工事業,37,2523,2351,172,8,17,15,2,2,2,2,-,4,8,7,1,1,3,2,1,1,4,4,-,10,70,60,10,11,152,132,20,1,23,3,20,1,40,33,7,2,145,135,10,1,128,125,3,1,298,288,10,-,-,-,-,2,1650,1560,90,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,08,083,000,管工事業（さく井工事業を除く）,126,1357,1148,209,48,135,97,38,8,8,7,1,12,24,18,6,9,27,18,9,19,76,54,22,38,250,196,54,25,344,293,51,7,160,139,21,6,217,200,17,1,99,88,11,1,152,135,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,08,084,000,機械器具設置工事業,50,1442,1294,148,13,38,32,6,-,-,-,-,6,12,10,2,2,6,5,1,5,20,17,3,14,97,78,19,7,96,74,22,2,51,45,6,6,216,198,18,5,304,273,31,2,266,245,21,-,-,-,-,1,374,349,25,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,D,08,089,000,その他の設備工事業,13,98,80,18,4,8,6,2,2,2,2,-,1,2,2,-,-,-,-,-,1,4,2,2,6,36,27,9,2,33,29,4,1,21,18,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,2,E,00,000,000,製造業,1728,32820,23672,9148,817,2103,1439,664,140,140,126,14,258,516,343,173,229,687,462,225,190,760,508,252,430,2775,1906,869,224,3042,2185,857,88,2040,1520,520,69,2588,1902,686,61,4041,2889,1152,14,1776,1231,545,9,2209,1612,597,7,2636,1687,949,3,2061,1444,617,3,7549,5857,1692,3
4,13108,江東区,3,1210,会社,3,E,09,000,000,食料品製造業,107,5877,3379,2498,15,36,21,15,4,4,4,-,3,6,5,1,6,18,10,8,2,8,2,6,26,183,107,76,21,298,195,103,13,302,179,123,10,400,194,206,13,822,533,289,3,357,145,212,3,659,342,317,2,720,263,457,-,-,-,-,1,2100,1400,700,-
4,13108,江東区,3,1210,会社,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,2,2101,1401,700,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2100,1400,700,-
4,13108,江東区,3,1210,会社,4,E,09,091,000,畜産食料品製造業,6,102,81,21,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,2,15,9,6,2,25,22,3,-,-,-,-,-,-,-,-,1,59,48,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,092,000,水産食料品製造業,15,289,187,102,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,3,20,13,7,4,63,37,26,5,121,69,52,2,83,66,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,094,000,調味料製造業,3,126,96,30,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,122,95,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,095,000,糖類製造業,2,34,28,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,11,-,1,23,17,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,096,000,精穀・製粉業,4,81,59,22,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,16,2,1,22,10,12,1,40,32,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,097,000,パン・菓子製造業,29,1376,688,688,2,7,2,5,-,-,-,-,-,-,-,-,1,3,1,2,1,4,1,3,6,43,22,21,7,98,64,34,2,43,25,18,2,94,24,70,5,304,160,144,3,357,145,212,2,430,246,184,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,098,000,動植物油脂製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,09,099,000,その他の食料品製造業,46,1768,839,929,8,18,12,6,2,2,2,-,2,4,3,1,4,12,7,5,-,-,-,-,15,105,63,42,6,83,45,38,4,93,58,35,5,183,72,111,5,337,230,107,-,-,-,-,1,229,96,133,2,720,263,457,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,E,10,000,000,飲料・たばこ・飼料製造業,6,352,187,165,2,6,4,2,-,-,-,-,1,2,1,1,-,-,-,-,1,4,3,1,3,24,20,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,322,163,159,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,10,101,000,清涼飲料製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,10,102,000,酒類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,2,329,168,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,322,163,159,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,10,104,000,製氷業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,10,106,000,飼料・有機質肥料製造業,3,21,18,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,2,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,E,11,000,000,繊維工業,126,1217,563,654,67,149,94,55,17,17,14,3,27,54,32,22,14,42,27,15,9,36,21,15,40,260,125,135,10,132,60,72,3,69,29,40,2,73,36,37,2,146,17,129,1,122,22,100,1,266,180,86,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,2,7,5,2,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,112,000,織物業,4,18,5,13,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,2,14,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,113,000,ニット生地製造業,5,25,17,8,2,7,5,2,-,-,-,-,-,-,-,-,1,3,2,1,1,4,3,1,3,18,12,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,114,000,染色整理業,6,35,18,17,3,10,7,3,-,-,-,-,-,-,-,-,2,6,5,1,1,4,2,2,2,13,7,6,1,12,4,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,3,13,7,6,2,5,3,2,-,-,-,-,1,2,1,1,1,3,2,1,-,-,-,-,1,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,62,869,394,475,34,74,47,27,9,9,6,3,15,30,18,12,5,15,11,4,5,20,12,8,16,109,52,57,5,65,27,38,2,49,16,33,1,38,33,5,2,146,17,129,1,122,22,100,1,266,180,86,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,117,000,下着類製造業,4,20,10,10,2,6,3,3,-,-,-,-,1,2,1,1,-,-,-,-,1,4,2,2,2,14,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,12,68,38,30,6,13,7,6,1,1,1,-,3,6,4,2,2,6,2,4,-,-,-,-,3,15,8,7,2,20,10,10,1,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,11,119,000,その他の繊維製品製造業,28,162,69,93,15,29,19,10,6,6,6,-,5,10,6,4,3,9,5,4,1,4,2,2,10,63,28,35,2,35,19,16,-,-,-,-,1,35,3,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,E,12,000,000,木材・木製品製造業（家具を除く）,74,727,605,122,33,77,65,12,9,9,6,3,10,20,16,4,8,24,20,4,6,24,23,1,22,140,112,28,11,159,131,28,3,68,46,22,3,107,88,19,1,50,43,7,1,126,120,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,4,41,34,7,2,2,1,1,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,-,-,-,-,-,-,-,-,1,32,28,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,12,121,000,製材業，木製品製造業,19,131,107,24,7,17,16,1,2,2,1,1,2,4,4,-,1,3,3,-,2,8,8,-,8,53,43,10,3,39,30,9,1,22,18,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,12,122,000,造作材・合板・建築用組立材料製造業,36,463,398,65,16,41,35,6,3,3,2,1,4,8,7,1,6,18,15,3,3,12,11,1,8,51,39,12,8,120,101,19,-,-,-,-,2,75,60,15,1,50,43,7,1,126,120,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,12,123,000,木製容器製造業（竹，とうを含む）,3,12,11,1,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,1,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,12,80,55,25,6,13,10,3,2,2,2,-,2,4,2,2,1,3,2,1,1,4,4,-,4,21,17,4,-,-,-,-,2,46,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,E,13,000,000,家具・装備品製造業,44,340,267,73,24,64,51,13,3,3,3,-,9,18,15,3,5,15,10,5,7,28,23,5,11,64,48,16,5,63,48,15,1,21,14,7,2,69,56,13,1,59,50,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,13,131,000,家具製造業,24,201,160,41,13,34,30,4,2,2,2,-,4,8,8,-,4,12,9,3,3,12,11,1,6,33,25,8,3,42,32,10,-,-,-,-,1,33,23,10,1,59,50,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,13,132,000,宗教用具製造業,1,21,14,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,14,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,13,133,000,建具製造業,8,32,22,10,4,9,7,2,1,1,1,-,2,4,3,1,-,-,-,-,1,4,3,1,4,23,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,13,139,000,その他の家具・装備品製造業,11,86,71,15,7,21,14,7,-,-,-,-,3,6,4,2,1,3,1,2,3,12,9,3,1,8,8,-,2,21,16,5,-,-,-,-,1,36,33,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,E,14,000,000,パルプ・紙・紙加工品製造業,89,768,508,260,42,114,74,40,5,5,5,-,14,28,17,11,11,33,23,10,12,48,29,19,28,177,114,63,11,148,84,64,3,65,47,18,3,124,90,34,2,140,99,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,5,94,71,23,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,1,5,5,-,-,-,-,-,1,24,17,7,-,-,-,-,1,61,46,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,14,142,000,紙製造業,1,47,36,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,47,36,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,14,143,000,加工紙製造業,1,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,14,144,000,紙製品製造業,30,253,162,91,15,40,25,15,2,2,2,-,6,12,8,4,2,6,4,2,5,20,11,9,9,55,34,21,4,58,37,21,1,21,13,8,-,-,-,-,1,79,53,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,14,145,000,紙製容器製造業,35,256,149,107,16,51,30,21,-,-,-,-,3,6,2,4,7,21,14,7,6,24,14,10,11,74,52,22,7,90,47,43,-,-,-,-,1,41,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,17,98,73,25,9,19,16,3,3,3,3,-,3,6,4,2,2,6,5,1,1,4,4,-,7,43,23,20,-,-,-,-,-,-,-,-,1,36,34,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,E,15,000,000,印刷・同関連業,551,6932,4949,1983,296,803,520,283,36,36,33,3,91,182,112,70,91,273,174,99,78,312,201,111,132,838,578,260,59,830,639,191,24,562,429,133,16,585,478,107,14,967,713,254,6,803,625,178,1,264,251,13,2,769,573,196,1,511,143,368,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,2,7,4,3,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,15,151,000,印刷業,395,5945,4246,1699,208,562,360,202,26,26,24,2,66,132,81,51,60,180,111,69,56,224,144,80,91,586,401,185,41,588,455,133,18,425,333,92,13,470,392,78,14,967,713,254,6,803,625,178,1,264,251,13,2,769,573,196,1,511,143,368,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,15,152,000,製版業,15,134,103,31,8,19,12,7,1,1,1,-,3,6,3,3,4,12,8,4,-,-,-,-,2,13,10,3,3,45,35,10,1,20,15,5,1,37,31,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,15,153,000,製本業，印刷物加工業,133,829,585,244,75,215,143,72,6,6,6,-,20,40,25,15,27,81,55,26,22,88,57,31,36,222,157,65,15,197,149,48,5,117,81,36,2,78,55,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,15,159,000,印刷関連サービス業,6,17,11,6,4,6,5,1,2,2,2,-,2,4,3,1,-,-,-,-,-,-,-,-,2,11,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,3,E,16,000,000,化学工業,24,401,307,94,5,13,10,3,1,1,1,-,1,2,2,-,2,6,4,2,1,4,3,1,8,49,36,13,3,43,29,14,5,128,108,20,2,74,48,26,1,94,76,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,4,54,39,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,2,27,19,8,1,20,16,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,16,161,000,化学肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,16,162,000,無機化学工業製品製造業,5,65,59,6,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,13,-,-,-,-,-,2,51,45,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,16,163,000,有機化学工業製品製造業,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,7,158,124,34,3,9,8,1,-,-,-,-,1,2,2,-,1,3,3,-,1,4,3,1,1,7,4,3,1,16,10,6,-,-,-,-,1,32,26,6,1,94,76,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,3,1210,会社,4,E,16,165,000,医薬品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
