地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13205,1320502904,青梅市,青梅市今井,４丁目,青梅市今井４丁目,9,94,（再掲）資本金3億円以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,0,00,総数（資本金階級）,10,104,-,-,-,-,-,-,10,104,-,-,-,-,2,10,-,-,-,-,1,4,6,87,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,02,資本金300万～500万円未満,5,43,-,-,-,-,-,-,5,43,-,-,-,-,1,8,-,-,-,-,-,-,3,32,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,1,4,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,06,資本金5000万～1億円未満,1,31,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,07,資本金1億～3億円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,9,91,（再掲）資本金1000万円以下,8,53,-,-,-,-,-,-,8,53,-,-,-,-,2,10,-,-,-,-,1,4,4,36,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,9,92,（再掲）資本金5000万円以下,8,53,-,-,-,-,-,-,8,53,-,-,-,-,2,10,-,-,-,-,1,4,4,36,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,9,93,（再掲）資本金1億円以下,9,84,-,-,-,-,-,-,9,84,-,-,-,-,2,10,-,-,-,-,1,4,5,67,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
6,13205,1320502905,青梅市,青梅市今井,５丁目,青梅市今井５丁目,9,94,（再掲）資本金3億円以下,10,104,-,-,-,-,-,-,10,104,-,-,-,-,2,10,-,-,-,-,1,4,6,87,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,0,00,総数（資本金階級）,56,721,-,-,-,-,-,-,56,721,-,-,14,107,13,131,-,-,-,-,3,17,13,395,-,-,3,7,1,9,2,7,2,8,1,1,2,34,-,-,2,5
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,01,資本金300万円未満,4,36,-,-,-,-,-,-,4,36,-,-,-,-,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,2,-,-,1,28,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,02,資本金300万～500万円未満,26,177,-,-,-,-,-,-,26,177,-,-,9,46,3,12,-,-,-,-,2,3,5,83,-,-,1,3,1,9,1,4,1,6,1,1,1,6,-,-,1,4
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,03,資本金500万～1000万円未満,6,26,-,-,-,-,-,-,6,26,-,-,-,-,3,11,-,-,-,-,-,-,3,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,04,資本金1000万～3000万円未満,14,443,-,-,-,-,-,-,14,443,-,-,5,61,5,95,-,-,-,-,1,14,2,271,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,06,資本金5000万～1億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,9,91,（再掲）資本金1000万円以下,49,668,-,-,-,-,-,-,49,668,-,-,14,107,12,121,-,-,-,-,2,3,11,372,-,-,2,5,1,9,1,4,2,8,1,1,2,34,-,-,1,4
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,9,92,（再掲）資本金5000万円以下,50,682,-,-,-,-,-,-,50,682,-,-,14,107,12,121,-,-,-,-,3,17,11,372,-,-,2,5,1,9,1,4,2,8,1,1,2,34,-,-,1,4
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,9,93,（再掲）資本金1億円以下,51,684,-,-,-,-,-,-,51,684,-,-,14,107,12,121,-,-,-,-,3,17,11,372,-,-,3,7,1,9,1,4,2,8,1,1,2,34,-,-,1,4
5,13205,1320502300,青梅市,青梅市今寺,,青梅市今寺,9,94,（再掲）資本金3億円以下,51,684,-,-,-,-,-,-,51,684,-,-,14,107,12,121,-,-,-,-,3,17,11,372,-,-,3,7,1,9,1,4,2,8,1,1,2,34,-,-,1,4
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,0,00,総数（資本金階級）,16,73,-,-,-,-,-,-,16,73,-,-,4,14,-,-,-,-,-,-,1,1,5,37,-,-,3,7,1,9,1,4,-,-,-,-,-,-,-,-,1,1
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,02,資本金300万～500万円未満,10,51,-,-,-,-,-,-,10,51,-,-,4,14,-,-,-,-,-,-,1,1,2,20,-,-,1,3,1,9,1,4,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,04,資本金1000万～3000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,06,資本金5000万～1億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,9,91,（再掲）資本金1000万円以下,13,62,-,-,-,-,-,-,13,62,-,-,4,14,-,-,-,-,-,-,1,1,4,29,-,-,2,5,1,9,1,4,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,9,92,（再掲）資本金5000万円以下,13,62,-,-,-,-,-,-,13,62,-,-,4,14,-,-,-,-,-,-,1,1,4,29,-,-,2,5,1,9,1,4,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,9,93,（再掲）資本金1億円以下,14,64,-,-,-,-,-,-,14,64,-,-,4,14,-,-,-,-,-,-,1,1,4,29,-,-,3,7,1,9,1,4,-,-,-,-,-,-,-,-,-,-
6,13205,1320502301,青梅市,青梅市今寺,１丁目,青梅市今寺１丁目,9,94,（再掲）資本金3億円以下,14,64,-,-,-,-,-,-,14,64,-,-,4,14,-,-,-,-,-,-,1,1,4,29,-,-,3,7,1,9,1,4,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,0,00,総数（資本金階級）,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,1,2,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,02,資本金300万～500万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,03,資本金500万～1000万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,9,91,（再掲）資本金1000万円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,1,2,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,9,92,（再掲）資本金5000万円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,1,2,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,9,93,（再掲）資本金1億円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,1,2,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502302,青梅市,青梅市今寺,２丁目,青梅市今寺２丁目,9,94,（再掲）資本金3億円以下,2,9,-,-,-,-,-,-,2,9,-,-,-,-,-,-,-,-,-,-,1,2,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,0,00,総数（資本金階級）,9,71,-,-,-,-,-,-,9,71,-,-,1,7,1,4,-,-,-,-,1,14,1,3,-,-,-,-,-,-,1,3,1,2,-,-,2,34,-,-,1,4
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,01,資本金300万円未満,2,30,-,-,-,-,-,-,2,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,28,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,02,資本金300万～500万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,1,4
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,04,資本金1000万～3000万円未満,2,21,-,-,-,-,-,-,2,21,-,-,1,7,-,-,-,-,-,-,1,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,9,91,（再掲）資本金1000万円以下,7,54,-,-,-,-,-,-,7,54,-,-,1,7,1,4,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,2,-,-,2,34,-,-,1,4
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,9,92,（再掲）資本金5000万円以下,8,68,-,-,-,-,-,-,8,68,-,-,1,7,1,4,-,-,-,-,1,14,1,3,-,-,-,-,-,-,-,-,1,2,-,-,2,34,-,-,1,4
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,9,93,（再掲）資本金1億円以下,8,68,-,-,-,-,-,-,8,68,-,-,1,7,1,4,-,-,-,-,1,14,1,3,-,-,-,-,-,-,-,-,1,2,-,-,2,34,-,-,1,4
6,13205,1320502303,青梅市,青梅市今寺,３丁目,青梅市今寺３丁目,9,94,（再掲）資本金3億円以下,8,68,-,-,-,-,-,-,8,68,-,-,1,7,1,4,-,-,-,-,1,14,1,3,-,-,-,-,-,-,-,-,1,2,-,-,2,34,-,-,1,4
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,0,00,総数（資本金階級）,11,148,-,-,-,-,-,-,11,148,-,-,7,80,1,3,-,-,-,-,-,-,2,64,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,02,資本金300万～500万円未満,5,76,-,-,-,-,-,-,5,76,-,-,3,26,-,-,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,04,資本金1000万～3000万円未満,4,54,-,-,-,-,-,-,4,54,-,-,4,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,9,91,（再掲）資本金1000万円以下,10,133,-,-,-,-,-,-,10,133,-,-,7,80,1,3,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,9,92,（再掲）資本金5000万円以下,10,133,-,-,-,-,-,-,10,133,-,-,7,80,1,3,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,9,93,（再掲）資本金1億円以下,10,133,-,-,-,-,-,-,10,133,-,-,7,80,1,3,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13205,1320502304,青梅市,青梅市今寺,４丁目,青梅市今寺４丁目,9,94,（再掲）資本金3億円以下,10,133,-,-,-,-,-,-,10,133,-,-,7,80,1,3,-,-,-,-,-,-,1,49,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13205,1320502305,青梅市,青梅市今寺,５丁目,青梅市今寺５丁目,0,00,総数（資本金階級）,18,420,-,-,-,-,-,-,18,420,-,-,2,6,11,124,-,-,-,-,-,-,4,284,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-
6,13205,1320502305,青梅市,青梅市今寺,５丁目,青梅市今寺５丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320502305,青梅市,青梅市今寺,５丁目,青梅市今寺５丁目,1,02,資本金300万～500万円未満,7,34,-,-,-,-,-,-,7,34,-,-,2,6,2,8,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-
