地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13119,板橋区,2,1200,法人,4,M,76,765,000,酒場，ビヤホール,157,1524,940,584,51,150,97,53,5,5,3,2,13,26,17,9,13,39,26,13,20,80,51,29,41,296,187,109,45,591,351,240,18,405,252,153,1,32,18,14,1,50,35,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,M,76,766,000,バー，キャバレー，ナイトクラブ,27,184,91,93,14,30,13,17,4,4,2,2,5,10,3,7,4,12,7,5,1,4,1,3,8,49,16,33,2,31,5,26,2,42,25,17,1,32,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,M,76,767,000,喫茶店,46,560,143,417,14,38,16,22,2,2,1,1,4,8,4,4,4,12,4,8,4,16,7,9,10,65,8,57,9,129,43,86,12,271,60,211,-,-,-,-,1,57,16,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,M,76,769,000,その他の飲食店,62,1670,672,998,3,9,2,7,1,1,-,1,-,-,-,-,-,-,-,-,2,8,2,6,7,46,22,24,18,263,87,176,10,228,82,146,18,709,270,439,5,307,154,153,1,108,55,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,M,76,769,76E,ハンバーガー店,32,1149,510,639,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,4,5,8,121,42,79,5,109,46,63,12,495,209,286,5,307,154,153,1,108,55,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,M,76,769,76F,お好み焼・焼きそば・たこ焼店,9,69,38,31,3,9,2,7,1,1,-,1,-,-,-,-,-,-,-,-,2,8,2,6,3,18,12,6,2,22,16,6,1,20,8,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,M,76,769,76G,他に分類されない飲食店,21,452,124,328,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,19,6,13,8,120,29,91,4,99,28,71,6,214,61,153,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,3,M,77,000,000,持ち帰り・配達飲食サービス業,217,2391,931,1460,33,90,34,56,5,5,1,4,10,20,8,12,7,21,6,15,11,44,19,25,102,721,183,538,59,708,261,447,11,268,146,122,7,255,131,124,5,349,176,173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,M,77,770,000,管理，補助的経済活動を行う事業所（77持ち帰り・配達飲食サービス業）,2,100,42,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,9,10,-,-,-,-,-,-,-,-,1,81,33,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,M,77,771,000,持ち帰り飲食サービス業,33,321,115,206,2,7,4,3,-,-,-,-,-,-,-,-,1,3,2,1,1,4,2,2,16,111,44,67,13,160,47,113,2,43,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,M,77,772,000,配達飲食サービス業,182,1970,774,1196,31,83,30,53,5,5,1,4,10,20,8,12,6,18,4,14,10,40,17,23,86,610,139,471,45,529,205,324,9,225,126,99,7,255,131,124,4,268,143,125,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,N,00,000,000,生活関連サービス業，娯楽業,698,6459,3184,3275,329,866,356,510,67,67,35,32,77,154,69,85,95,285,115,170,90,360,137,223,189,1212,490,722,99,1340,698,642,31,713,414,299,28,1029,586,443,16,1055,512,543,2,244,128,116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4
4,13119,板橋区,2,1200,法人,3,N,78,000,000,洗濯・理容・美容・浴場業,406,2711,1083,1628,220,594,230,364,40,40,14,26,50,100,46,54,66,198,80,118,64,256,90,166,123,800,270,530,44,559,218,341,6,149,78,71,3,115,74,41,6,380,159,221,1,114,54,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13119,板橋区,2,1200,法人,4,N,78,780,000,管理，補助的経済活動を行う事業所（78洗濯・理容・美容・浴場業）,1,3,3,-,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,78,781,000,洗濯業,158,1250,469,781,77,196,54,142,18,18,7,11,20,40,20,20,18,54,19,35,21,84,8,76,49,322,69,253,20,265,111,154,5,125,63,62,2,75,45,30,4,267,127,140,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,5,N,78,781,78A,普通洗濯業,145,985,299,686,76,194,52,142,18,18,7,11,19,38,18,20,18,54,19,35,21,84,8,76,46,300,53,247,14,181,69,112,4,101,42,59,2,75,45,30,2,134,38,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,5,N,78,781,78B,リネンサプライ業,13,265,170,95,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,3,22,16,6,6,84,42,42,1,24,21,3,-,-,-,-,2,133,89,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,78,782,000,理容業,45,206,113,93,30,82,50,32,4,4,3,1,7,14,9,5,12,36,20,16,7,28,18,10,7,42,28,14,7,82,35,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,4,N,78,783,000,美容業,153,946,385,561,81,227,92,135,13,13,2,11,16,32,12,20,26,78,26,52,26,104,52,52,54,363,144,219,16,202,66,136,-,-,-,-,1,40,29,11,-,-,-,-,1,114,54,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,78,784,000,一般公衆浴場業,23,136,57,79,17,54,26,28,-,-,-,-,4,8,4,4,6,18,11,7,7,28,11,17,5,28,16,12,-,-,-,-,-,-,-,-,-,-,-,-,1,54,15,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,78,785,000,その他の公衆浴場業,2,83,32,51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,24,15,9,-,-,-,-,1,59,17,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,78,789,000,その他の洗濯・理容・美容・浴場業,24,87,24,63,14,32,5,27,5,5,2,3,3,6,1,5,3,9,1,8,3,12,1,11,8,45,13,32,1,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,3,N,79,000,000,その他の生活関連サービス業,116,747,348,399,61,143,50,93,17,17,13,4,16,32,11,21,18,54,14,40,10,40,12,28,34,201,85,116,13,163,100,63,4,87,49,38,1,31,10,21,2,122,54,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,4,N,79,790,000,管理，補助的経済活動を行う事業所（79その他の生活関連サービス業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,79,791,000,旅行業,15,152,56,96,4,11,5,6,1,1,1,-,1,2,1,1,-,-,-,-,2,8,3,5,9,59,22,37,1,12,2,10,-,-,-,-,-,-,-,-,1,70,27,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,79,793,000,衣服裁縫修理業,17,88,17,71,13,35,2,33,1,1,1,-,4,8,1,7,6,18,-,18,2,8,-,8,1,6,2,4,2,27,6,21,1,20,7,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,79,794,000,物品預り業,1,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,79,795,000,火葬・墓地管理業,8,71,37,34,6,12,7,5,3,3,3,-,-,-,-,-,3,9,4,5,-,-,-,-,1,7,3,4,-,-,-,-,-,-,-,-,-,-,-,-,1,52,27,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,79,796,000,冠婚葬祭業,41,265,174,91,18,37,25,12,7,7,5,2,5,10,8,2,4,12,7,5,2,8,5,3,13,72,46,26,6,78,64,14,2,47,29,18,1,31,10,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,5,N,79,796,79A,葬儀業,38,257,166,91,17,36,24,12,6,6,4,2,5,10,8,2,4,12,7,5,2,8,5,3,12,65,39,26,6,78,64,14,2,47,29,18,1,31,10,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,79,796,79B,結婚式場業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,79,796,79C,冠婚葬祭互助会,3,8,8,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,4,N,79,799,000,他に分類されない生活関連サービス業,34,157,50,107,20,48,11,37,5,5,3,2,6,12,1,11,5,15,3,12,4,16,4,12,10,57,12,45,3,32,14,18,1,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,79,799,79D,写真プリント，現像・焼付業,9,40,9,31,5,14,1,13,1,1,1,-,1,2,-,2,1,3,-,3,2,8,-,8,3,16,4,12,1,10,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,79,799,79E,他に分類されないその他の生活関連サービス業,25,117,41,76,15,34,10,24,4,4,2,2,5,10,1,9,4,12,3,9,2,8,4,4,7,41,8,33,2,22,10,12,1,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,3,N,80,000,000,娯楽業,176,3001,1753,1248,48,129,76,53,10,10,8,2,11,22,12,10,11,33,21,12,16,64,35,29,32,211,135,76,42,618,380,238,21,477,287,190,24,883,502,381,8,553,299,254,1,130,74,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,800,000,管理，補助的経済活動を行う事業所（80娯楽業）,2,19,10,9,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,17,9,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,801,000,映画館,1,99,45,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,99,45,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,802,000,興行場（別掲を除く），興行団,14,83,44,39,9,20,12,8,2,2,2,-,4,8,5,3,2,6,4,2,1,4,1,3,2,13,7,6,2,30,19,11,1,20,6,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,803,000,競輪・競馬等の競走場，競技団,1,33,23,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,33,23,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,804,000,スポーツ施設提供業,35,818,394,424,12,36,18,18,1,1,1,-,3,6,5,1,3,9,5,4,5,20,7,13,6,40,13,27,3,43,21,22,2,57,33,24,7,273,118,155,4,239,117,122,1,130,74,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80A,スポーツ施設提供業（別掲を除く）,5,16,14,2,5,16,14,2,-,-,-,-,1,2,2,-,2,6,5,1,2,8,7,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80B,体育館,6,223,105,118,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,172,75,97,1,50,29,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80C,ゴルフ場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80D,ゴルフ練習場,6,97,49,48,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,1,7,3,4,2,31,11,20,2,57,33,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80E,ボウリング場,2,142,84,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,10,2,-,-,-,-,-,-,-,-,-,-,-,-,1,130,74,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80F,テニス場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80G,バッティング・テニス練習場,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,804,80H,フィットネスクラブ,16,340,142,198,5,17,1,16,-,-,-,-,1,2,1,1,1,3,-,3,3,12,-,12,5,33,10,23,-,-,-,-,-,-,-,-,3,101,43,58,3,189,88,101,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,805,000,公園，遊園地,7,87,26,61,2,3,-,3,1,1,-,1,1,2,-,2,-,-,-,-,-,-,-,-,2,14,9,5,2,32,8,24,-,-,-,-,1,38,9,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,806,000,遊戯場,76,1430,922,508,13,41,27,14,2,2,2,-,1,2,-,2,3,9,7,2,7,28,18,10,11,68,50,18,23,340,216,124,12,258,158,100,14,508,334,174,3,215,137,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,806,80J,マージャンクラブ,5,33,31,2,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,3,17,17,-,1,13,12,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,806,80K,パチンコホール,55,1295,829,466,3,11,7,4,-,-,-,-,-,-,-,-,1,3,2,1,2,8,5,3,4,26,17,9,20,297,192,105,11,238,142,96,14,508,334,174,3,215,137,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,806,80L,ゲームセンター,11,88,55,33,5,19,14,5,-,-,-,-,-,-,-,-,1,3,3,-,4,16,11,5,3,19,13,6,2,30,12,18,1,20,16,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,806,80M,その他の遊戯場,5,14,7,7,4,8,4,4,2,2,2,-,1,2,-,2,-,-,-,-,1,4,2,2,1,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,N,80,809,000,その他の娯楽業,40,432,289,143,11,27,18,9,4,4,3,1,1,2,1,1,3,9,5,4,3,12,9,3,11,76,56,20,11,156,107,49,6,142,90,52,1,31,18,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,809,80N,カラオケボックス業,27,344,235,109,5,14,10,4,1,1,1,-,-,-,-,-,3,9,5,4,1,4,4,-,6,42,30,12,10,139,99,40,5,118,78,40,1,31,18,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,N,80,809,80P,他に分類されない娯楽業,13,88,54,34,6,13,8,5,3,3,2,1,1,2,1,1,-,-,-,-,2,8,5,3,5,34,26,8,1,17,8,9,1,24,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,2,O,00,000,000,教育，学習支援業,279,7622,4017,3605,89,183,85,98,41,41,25,16,18,36,14,22,14,42,19,23,16,64,27,37,49,328,149,179,64,886,347,539,39,921,389,532,13,517,319,198,14,964,512,452,5,614,353,261,1,205,78,127,1,386,102,284,3,2618,1683,935,-,-,-,-,1
4,13119,板橋区,2,1200,法人,3,O,81,000,000,学校教育,70,5513,2924,2589,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,6,41,8,33,22,324,78,246,13,309,84,225,6,235,149,86,11,777,385,392,5,614,353,261,1,205,78,127,1,386,102,284,3,2618,1683,935,-,-,-,-,1
4,13119,板橋区,2,1200,法人,4,O,81,810,000,管理，補助的経済活動を行う事業所（81学校教育）,3,52,39,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,4,4,-,-,-,-,-,-,-,-,1,44,35,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13119,板橋区,2,1200,法人,4,O,81,811,000,幼稚園,26,435,84,351,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12,-,12,16,243,58,185,8,180,26,154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,81,812,000,小学校,2,71,27,44,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,3,3,-,-,-,-,-,-,-,-,-,-,-,-,1,65,24,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,81,813,000,中学校,6,255,169,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,15,11,4,155,91,64,1,74,63,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,81,814,000,高等学校，中等教育学校,7,608,387,221,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,304,176,128,3,304,211,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,81,815,000,特別支援学校,1,63,25,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,63,25,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,81,816,000,高等教育機関,10,3519,2018,1501,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,36,23,13,2,165,64,101,2,310,142,168,-,-,-,-,1,386,102,284,3,2618,1683,935,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,81,817,000,専修学校，各種学校,15,510,175,335,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,1,14,6,81,20,61,4,103,43,60,-,-,-,-,2,106,33,73,-,-,-,-,1,205,78,127,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,81,818,000,学校教育支援機関,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,3,O,82,000,000,その他の教育，学習支援業,209,2109,1093,1016,88,179,81,98,41,41,25,16,18,36,14,22,14,42,19,23,15,60,23,37,43,287,141,146,42,562,269,293,26,612,305,307,7,282,170,112,3,187,127,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,82,820,000,管理，補助的経済活動を行う事業所（82その他の教育，学習支援業）,1,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,4,O,82,821,000,社会教育,15,233,91,142,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,2,12,6,6,7,102,36,66,5,115,45,70,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,O,82,821,82A,公民館,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,O,82,821,82B,図書館,9,167,67,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,2,4,4,67,27,40,4,94,38,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13119,板橋区,2,1200,法人,5,O,82,821,82C,博物館，美術館,5,53,20,33,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,1,6,4,2,2,22,5,17,1,21,7,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
