地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13123,1312304902,江戸川区,江戸川区清新町,２丁目,江戸川区清新町２丁目,3,1210,会社,120,92,28,-,-,-,-,-,-,4,3,1,116,89,27,111,84,27,75,67,8,36,17,19,5,5,-,-,-,-,-,-,-,120,92,28
6,13123,1312304902,江戸川区,江戸川区清新町,２丁目,江戸川区清新町２丁目,3,1220,会社以外の法人,13,7,6,-,-,-,-,-,-,-,-,-,13,7,6,13,7,6,11,6,5,2,1,1,-,-,-,-,-,-,-,-,-,13,7,6
6,13123,1312304902,江戸川区,江戸川区清新町,２丁目,江戸川区清新町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312305000,江戸川区,江戸川区臨海町,,江戸川区臨海町,1,1000,民営,9566,5470,4022,11,11,-,4,1,3,208,168,36,9343,5290,3983,9039,5122,3847,5031,3880,1091,4008,1242,2756,304,168,136,73,20,53,1003,436,567,10496,5886,4536
5,13123,1312305000,江戸川区,江戸川区臨海町,,江戸川区臨海町,2,1100,個人,20,14,6,11,11,-,4,1,3,-,-,-,5,2,3,5,2,3,3,1,2,2,1,1,-,-,-,-,-,-,-,-,-,20,14,6
5,13123,1312305000,江戸川区,江戸川区臨海町,,江戸川区臨海町,3,1210,会社,8516,5098,3344,-,-,-,-,-,-,198,159,35,8318,4939,3309,8028,4775,3183,4361,3638,663,3667,1137,2520,290,164,126,72,19,53,1001,435,566,9445,5514,3857
5,13123,1312305000,江戸川区,江戸川区臨海町,,江戸川区臨海町,3,1220,会社以外の法人,1030,358,672,-,-,-,-,-,-,10,9,1,1020,349,671,1006,345,661,667,241,426,339,104,235,14,4,10,1,1,-,2,1,1,1031,358,673
5,13123,1312305000,江戸川区,江戸川区臨海町,,江戸川区臨海町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305001,江戸川区,江戸川区臨海町,１丁目,江戸川区臨海町１丁目,1,1000,民営,871,291,580,-,-,-,-,-,-,1,-,1,870,291,579,857,288,569,645,226,419,212,62,150,13,3,10,-,-,-,1,1,-,872,292,580
6,13123,1312305001,江戸川区,江戸川区臨海町,１丁目,江戸川区臨海町１丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305001,江戸川区,江戸川区臨海町,１丁目,江戸川区臨海町１丁目,3,1210,会社,137,67,70,-,-,-,-,-,-,-,-,-,137,67,70,137,67,70,56,39,17,81,28,53,-,-,-,-,-,-,-,-,-,137,67,70
6,13123,1312305001,江戸川区,江戸川区臨海町,１丁目,江戸川区臨海町１丁目,3,1220,会社以外の法人,734,224,510,-,-,-,-,-,-,1,-,1,733,224,509,720,221,499,589,187,402,131,34,97,13,3,10,-,-,-,1,1,-,735,225,510
6,13123,1312305001,江戸川区,江戸川区臨海町,１丁目,江戸川区臨海町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305002,江戸川区,江戸川区臨海町,２丁目,江戸川区臨海町２丁目,1,1000,民営,312,165,147,4,4,-,1,-,1,6,5,1,301,156,145,291,153,138,119,92,27,172,61,111,10,3,7,-,-,-,89,3,86,401,168,233
6,13123,1312305002,江戸川区,江戸川区臨海町,２丁目,江戸川区臨海町２丁目,2,1100,個人,5,4,1,4,4,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1
6,13123,1312305002,江戸川区,江戸川区臨海町,２丁目,江戸川区臨海町２丁目,3,1210,会社,307,161,146,-,-,-,-,-,-,6,5,1,301,156,145,291,153,138,119,92,27,172,61,111,10,3,7,-,-,-,89,3,86,396,164,232
6,13123,1312305002,江戸川区,江戸川区臨海町,２丁目,江戸川区臨海町２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305002,江戸川区,江戸川区臨海町,２丁目,江戸川区臨海町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,1,1000,民営,3335,1768,1493,2,2,-,-,-,-,128,104,20,3205,1662,1473,3143,1621,1452,1612,1246,306,1531,375,1146,62,41,21,17,16,1,336,250,86,3654,2002,1578
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,2,1100,個人,7,4,3,2,2,-,-,-,-,-,-,-,5,2,3,5,2,3,3,1,2,2,1,1,-,-,-,-,-,-,-,-,-,7,4,3
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,3,1210,会社,3300,1748,1478,-,-,-,-,-,-,119,95,20,3181,1653,1458,3120,1613,1437,1595,1239,296,1525,374,1141,61,40,21,16,15,1,336,250,86,3620,1983,1563
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,3,1220,会社以外の法人,28,16,12,-,-,-,-,-,-,9,9,-,19,7,12,18,6,12,14,6,8,4,-,4,1,1,-,1,1,-,-,-,-,27,15,12
6,13123,1312305003,江戸川区,江戸川区臨海町,３丁目,江戸川区臨海町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,1,1000,民営,3094,2240,854,-,-,-,-,-,-,44,37,7,3050,2203,847,2968,2123,845,1865,1659,206,1103,464,639,82,80,2,3,3,-,135,48,87,3226,2285,941
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,3,1210,会社,3086,2233,853,-,-,-,-,-,-,44,37,7,3042,2196,846,2960,2116,844,1858,1653,205,1102,463,639,82,80,2,3,3,-,135,48,87,3218,2278,940
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,3,1220,会社以外の法人,8,7,1,-,-,-,-,-,-,-,-,-,8,7,1,8,7,1,7,6,1,1,1,-,-,-,-,-,-,-,-,-,-,8,7,1
6,13123,1312305004,江戸川区,江戸川区臨海町,４丁目,江戸川区臨海町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,1,1000,民営,908,289,619,5,5,-,3,1,2,25,18,7,875,265,610,802,252,550,260,165,95,542,87,455,73,13,60,53,1,52,427,125,302,1282,413,869
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,2,1100,個人,8,6,2,5,5,-,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,6,2
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,3,1210,会社,900,283,617,-,-,-,-,-,-,25,18,7,875,265,610,802,252,550,260,165,95,542,87,455,73,13,60,53,1,52,427,125,302,1274,407,867
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305005,江戸川区,江戸川区臨海町,５丁目,江戸川区臨海町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,1,1000,民営,1046,717,329,-,-,-,-,-,-,4,4,-,1042,713,329,978,685,293,530,492,38,448,193,255,64,28,36,-,-,-,15,9,6,1061,726,335
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,3,1210,会社,786,606,180,-,-,-,-,-,-,4,4,-,782,602,180,718,574,144,473,450,23,245,124,121,64,28,36,-,-,-,14,9,5,800,615,185
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,3,1220,会社以外の法人,260,111,149,-,-,-,-,-,-,-,-,-,260,111,149,260,111,149,57,42,15,203,69,134,-,-,-,-,-,-,1,-,1,261,111,150
6,13123,1312305006,江戸川区,江戸川区臨海町,６丁目,江戸川区臨海町６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,1,1000,民営,2613,1633,980,178,150,28,54,11,43,421,305,116,1960,1167,793,1911,1129,782,1065,794,271,846,335,511,49,38,11,1,1,-,14,2,12,2626,1634,992
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,2,1100,個人,378,230,148,178,150,28,54,11,43,-,-,-,146,69,77,138,63,75,74,42,32,64,21,43,8,6,2,1,1,-,-,-,-,377,229,148
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,3,1210,会社,2107,1368,739,-,-,-,-,-,-,407,296,111,1700,1072,628,1659,1040,619,923,731,192,736,309,427,41,32,9,-,-,-,10,2,8,2117,1370,747
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,3,1220,会社以外の法人,128,35,93,-,-,-,-,-,-,14,9,5,114,26,88,114,26,88,68,21,47,46,5,41,-,-,-,-,-,-,4,-,4,132,35,97
5,13123,1312300800,江戸川区,江戸川区大杉,,江戸川区大杉,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,1,1000,民営,413,268,145,24,20,4,6,1,5,62,41,21,321,206,115,318,203,115,217,160,57,101,43,58,3,3,-,-,-,-,-,-,-,413,268,145
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,2,1100,個人,45,24,21,24,20,4,6,1,5,-,-,-,15,3,12,15,3,12,12,3,9,3,-,3,-,-,-,-,-,-,-,-,-,45,24,21
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,3,1210,会社,341,240,101,-,-,-,-,-,-,56,40,16,285,200,85,282,197,85,191,155,36,91,42,49,3,3,-,-,-,-,-,-,-,341,240,101
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,3,1220,会社以外の法人,27,4,23,-,-,-,-,-,-,6,1,5,21,3,18,21,3,18,14,2,12,7,1,6,-,-,-,-,-,-,-,-,-,27,4,23
6,13123,1312300801,江戸川区,江戸川区大杉,１丁目,江戸川区大杉１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,1,1000,民営,459,267,192,23,20,3,3,-,3,84,66,18,349,181,168,344,176,168,173,114,59,171,62,109,5,5,-,-,-,-,4,-,4,463,267,196
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,2,1100,個人,51,39,12,23,20,3,3,-,3,-,-,-,25,19,6,22,16,6,15,12,3,7,4,3,3,3,-,-,-,-,-,-,-,51,39,12
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,3,1210,会社,311,199,112,-,-,-,-,-,-,78,60,18,233,139,94,231,137,94,106,83,23,125,54,71,2,2,-,-,-,-,-,-,-,311,199,112
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,3,1220,会社以外の法人,97,29,68,-,-,-,-,-,-,6,6,-,91,23,68,91,23,68,52,19,33,39,4,35,-,-,-,-,-,-,4,-,4,101,29,72
6,13123,1312300802,江戸川区,江戸川区大杉,２丁目,江戸川区大杉２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300803,江戸川区,江戸川区大杉,３丁目,江戸川区大杉３丁目,1,1000,民営,648,391,257,18,16,2,6,1,5,73,54,19,551,320,231,535,307,228,271,202,69,264,105,159,16,13,3,-,-,-,9,2,7,657,393,264
6,13123,1312300803,江戸川区,江戸川区大杉,３丁目,江戸川区大杉３丁目,2,1100,個人,47,32,15,18,16,2,6,1,5,-,-,-,23,15,8,21,13,8,12,8,4,9,5,4,2,2,-,-,-,-,-,-,-,47,32,15
6,13123,1312300803,江戸川区,江戸川区大杉,３丁目,江戸川区大杉３丁目,3,1210,会社,597,357,240,-,-,-,-,-,-,71,52,19,526,305,221,512,294,218,257,194,63,255,100,155,14,11,3,-,-,-,9,2,7,606,359,247
6,13123,1312300803,江戸川区,江戸川区大杉,３丁目,江戸川区大杉３丁目,3,1220,会社以外の法人,4,2,2,-,-,-,-,-,-,2,2,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13123,1312300803,江戸川区,江戸川区大杉,３丁目,江戸川区大杉３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300804,江戸川区,江戸川区大杉,４丁目,江戸川区大杉４丁目,1,1000,民営,612,400,212,50,41,9,17,4,13,106,75,31,439,280,159,433,277,156,227,191,36,206,86,120,6,3,3,-,-,-,-,-,-,612,400,212
6,13123,1312300804,江戸川区,江戸川区大杉,４丁目,江戸川区大杉４丁目,2,1100,個人,95,57,38,50,41,9,17,4,13,-,-,-,28,12,16,27,12,15,16,10,6,11,2,9,1,-,1,-,-,-,-,-,-,95,57,38
6,13123,1312300804,江戸川区,江戸川区大杉,４丁目,江戸川区大杉４丁目,3,1210,会社,517,343,174,-,-,-,-,-,-,106,75,31,411,268,143,406,265,141,211,181,30,195,84,111,5,3,2,-,-,-,-,-,-,517,343,174
6,13123,1312300804,江戸川区,江戸川区大杉,４丁目,江戸川区大杉４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300804,江戸川区,江戸川区大杉,４丁目,江戸川区大杉４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300805,江戸川区,江戸川区大杉,５丁目,江戸川区大杉５丁目,1,1000,民営,481,307,174,63,53,10,22,5,17,96,69,27,300,180,120,281,166,115,177,127,50,104,39,65,19,14,5,1,1,-,1,-,1,481,306,175
6,13123,1312300805,江戸川区,江戸川区大杉,５丁目,江戸川区大杉５丁目,2,1100,個人,140,78,62,63,53,10,22,5,17,-,-,-,55,20,35,53,19,34,19,9,10,34,10,24,2,1,1,1,1,-,-,-,-,139,77,62
6,13123,1312300805,江戸川区,江戸川区大杉,５丁目,江戸川区大杉５丁目,3,1210,会社,341,229,112,-,-,-,-,-,-,96,69,27,245,160,85,228,147,81,158,118,40,70,29,41,17,13,4,-,-,-,1,-,1,342,229,113
6,13123,1312300805,江戸川区,江戸川区大杉,５丁目,江戸川区大杉５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300805,江戸川区,江戸川区大杉,５丁目,江戸川区大杉５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312302900,江戸川区,江戸川区上一色,,江戸川区上一色,1,1000,民営,854,536,318,69,53,16,25,8,17,151,105,46,609,370,239,582,351,231,366,273,93,216,78,138,27,19,8,-,-,-,9,8,1,863,544,319
5,13123,1312302900,江戸川区,江戸川区上一色,,江戸川区上一色,2,1100,個人,133,74,59,69,53,16,25,8,17,-,-,-,39,13,26,36,12,24,30,11,19,6,1,5,3,1,2,-,-,-,-,-,-,133,74,59
5,13123,1312302900,江戸川区,江戸川区上一色,,江戸川区上一色,3,1210,会社,672,454,218,-,-,-,-,-,-,149,103,46,523,351,172,499,333,166,304,257,47,195,76,119,24,18,6,-,-,-,9,8,1,681,462,219
5,13123,1312302900,江戸川区,江戸川区上一色,,江戸川区上一色,3,1220,会社以外の法人,49,8,41,-,-,-,-,-,-,2,2,-,47,6,41,47,6,41,32,5,27,15,1,14,-,-,-,-,-,-,-,-,-,49,8,41
5,13123,1312302900,江戸川区,江戸川区上一色,,江戸川区上一色,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302901,江戸川区,江戸川区上一色,１丁目,江戸川区上一色１丁目,1,1000,民営,209,140,69,7,6,1,1,-,1,34,24,10,167,110,57,163,108,55,120,86,34,43,22,21,4,2,2,-,-,-,9,8,1,218,148,70
6,13123,1312302901,江戸川区,江戸川区上一色,１丁目,江戸川区上一色１丁目,2,1100,個人,10,7,3,7,6,1,1,-,1,-,-,-,2,1,1,2,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,10,7,3
6,13123,1312302901,江戸川区,江戸川区上一色,１丁目,江戸川区上一色１丁目,3,1210,会社,171,131,40,-,-,-,-,-,-,34,24,10,137,107,30,133,105,28,99,85,14,34,20,14,4,2,2,-,-,-,9,8,1,180,139,41
6,13123,1312302901,江戸川区,江戸川区上一色,１丁目,江戸川区上一色１丁目,3,1220,会社以外の法人,28,2,26,-,-,-,-,-,-,-,-,-,28,2,26,28,2,26,20,1,19,8,1,7,-,-,-,-,-,-,-,-,-,28,2,26
6,13123,1312302901,江戸川区,江戸川区上一色,１丁目,江戸川区上一色１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302902,江戸川区,江戸川区上一色,２丁目,江戸川区上一色２丁目,1,1000,民営,372,204,168,37,26,11,16,7,9,51,34,17,268,137,131,253,128,125,129,98,31,124,30,94,15,9,6,-,-,-,-,-,-,372,204,168
6,13123,1312302902,江戸川区,江戸川区上一色,２丁目,江戸川区上一色２丁目,2,1100,個人,75,40,35,37,26,11,16,7,9,-,-,-,22,7,15,19,6,13,16,6,10,3,-,3,3,1,2,-,-,-,-,-,-,75,40,35
6,13123,1312302902,江戸川区,江戸川区上一色,２丁目,江戸川区上一色２丁目,3,1210,会社,297,164,133,-,-,-,-,-,-,51,34,17,246,130,116,234,122,112,113,92,21,121,30,91,12,8,4,-,-,-,-,-,-,297,164,133
6,13123,1312302902,江戸川区,江戸川区上一色,２丁目,江戸川区上一色２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302902,江戸川区,江戸川区上一色,２丁目,江戸川区上一色２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302903,江戸川区,江戸川区上一色,３丁目,江戸川区上一色３丁目,1,1000,民営,273,192,81,25,21,4,8,1,7,66,47,19,174,123,51,166,115,51,117,89,28,49,26,23,8,8,-,-,-,-,-,-,-,273,192,81
6,13123,1312302903,江戸川区,江戸川区上一色,３丁目,江戸川区上一色３丁目,2,1100,個人,48,27,21,25,21,4,8,1,7,-,-,-,15,5,10,15,5,10,13,5,8,2,-,2,-,-,-,-,-,-,-,-,-,48,27,21
6,13123,1312302903,江戸川区,江戸川区上一色,３丁目,江戸川区上一色３丁目,3,1210,会社,204,159,45,-,-,-,-,-,-,64,45,19,140,114,26,132,106,26,92,80,12,40,26,14,8,8,-,-,-,-,-,-,-,204,159,45
6,13123,1312302903,江戸川区,江戸川区上一色,３丁目,江戸川区上一色３丁目,3,1220,会社以外の法人,21,6,15,-,-,-,-,-,-,2,2,-,19,4,15,19,4,15,12,4,8,7,-,7,-,-,-,-,-,-,-,-,-,21,6,15
6,13123,1312302903,江戸川区,江戸川区上一色,３丁目,江戸川区上一色３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312303000,江戸川区,江戸川区本一色,,江戸川区本一色,1,1000,民営,2149,1061,1088,98,84,14,35,6,29,214,140,74,1802,831,971,1683,780,903,881,581,300,802,199,603,119,51,68,9,8,1,134,130,4,2274,1183,1091
5,13123,1312303000,江戸川区,江戸川区本一色,,江戸川区本一色,2,1100,個人,218,119,99,98,84,14,35,6,29,-,-,-,85,29,56,69,21,48,40,14,26,29,7,22,16,8,8,-,-,-,3,2,1,221,121,100
5,13123,1312303000,江戸川区,江戸川区本一色,,江戸川区本一色,3,1210,会社,1539,811,728,-,-,-,-,-,-,205,132,73,1334,679,655,1231,636,595,617,472,145,614,164,450,103,43,60,7,7,-,129,127,2,1661,931,730
5,13123,1312303000,江戸川区,江戸川区本一色,,江戸川区本一色,3,1220,会社以外の法人,392,131,261,-,-,-,-,-,-,9,8,1,383,123,260,383,123,260,224,95,129,159,28,131,-,-,-,2,1,1,2,1,1,392,131,261
5,13123,1312303000,江戸川区,江戸川区本一色,,江戸川区本一色,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312303001,江戸川区,江戸川区本一色,１丁目,江戸川区本一色１丁目,1,1000,民営,602,307,295,25,24,1,6,1,5,72,43,29,499,239,260,485,230,255,252,179,73,233,51,182,14,9,5,1,1,-,13,12,1,614,318,296
6,13123,1312303001,江戸川区,江戸川区本一色,１丁目,江戸川区本一色１丁目,2,1100,個人,73,38,35,25,24,1,6,1,5,-,-,-,42,13,29,36,12,24,14,6,8,22,6,16,6,1,5,-,-,-,-,-,-,73,38,35
6,13123,1312303001,江戸川区,江戸川区本一色,１丁目,江戸川区本一色１丁目,3,1210,会社,483,241,242,-,-,-,-,-,-,71,42,29,412,199,213,404,191,213,199,146,53,205,45,160,8,8,-,1,1,-,11,11,-,493,251,242
6,13123,1312303001,江戸川区,江戸川区本一色,１丁目,江戸川区本一色１丁目,3,1220,会社以外の法人,46,28,18,-,-,-,-,-,-,1,1,-,45,27,18,45,27,18,39,27,12,6,-,6,-,-,-,-,-,-,2,1,1,48,29,19
6,13123,1312303001,江戸川区,江戸川区本一色,１丁目,江戸川区本一色１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312303002,江戸川区,江戸川区本一色,２丁目,江戸川区本一色２丁目,1,1000,民営,840,396,444,34,29,5,15,2,13,54,39,15,737,326,411,660,296,364,347,216,131,313,80,233,77,30,47,2,1,1,119,116,3,957,511,446
6,13123,1312303002,江戸川区,江戸川区本一色,２丁目,江戸川区本一色２丁目,2,1100,個人,67,39,28,34,29,5,15,2,13,-,-,-,18,8,10,14,5,9,12,5,7,2,-,2,4,3,1,-,-,-,3,2,1,70,41,29
6,13123,1312303002,江戸川区,江戸川区本一色,２丁目,江戸川区本一色２丁目,3,1210,会社,518,287,231,-,-,-,-,-,-,51,36,15,467,251,216,394,224,170,209,166,43,185,58,127,73,27,46,-,-,-,116,114,2,634,401,233
6,13123,1312303002,江戸川区,江戸川区本一色,２丁目,江戸川区本一色２丁目,3,1220,会社以外の法人,255,70,185,-,-,-,-,-,-,3,3,-,252,67,185,252,67,185,126,45,81,126,22,104,-,-,-,2,1,1,-,-,-,253,69,184
6,13123,1312303002,江戸川区,江戸川区本一色,２丁目,江戸川区本一色２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312303003,江戸川区,江戸川区本一色,３丁目,江戸川区本一色３丁目,1,1000,民営,707,358,349,39,31,8,14,3,11,88,58,30,566,266,300,538,254,284,282,186,96,256,68,188,28,12,16,6,6,-,2,2,-,703,354,349
6,13123,1312303003,江戸川区,江戸川区本一色,３丁目,江戸川区本一色３丁目,2,1100,個人,78,42,36,39,31,8,14,3,11,-,-,-,25,8,17,19,4,15,14,3,11,5,1,4,6,4,2,-,-,-,-,-,-,78,42,36
