地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13111,大田区,0,0000,総数,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,2,317,187,130,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,314,185,129,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,091,000,畜産食料品製造業,8,91,74,17,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,3,18,14,4,-,-,-,-,-,-,-,-,2,70,58,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,0,0000,総数,4,E,09,092,000,水産食料品製造業,34,351,174,177,12,37,22,15,1,1,1,-,3,6,5,1,2,6,3,3,6,24,13,11,7,50,34,16,11,152,57,95,3,82,49,33,1,30,12,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,3,11,7,4,2,6,4,2,-,-,-,-,-,-,-,-,2,6,4,2,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,094,000,調味料製造業,5,57,38,19,2,5,3,2,1,1,1,-,-,-,-,-,-,-,-,-,1,4,2,2,1,6,6,-,1,15,10,5,-,-,-,-,1,31,19,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,095,000,糖類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,096,000,精穀・製粉業,1,122,90,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,122,90,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,097,000,パン・菓子製造業,22,652,247,405,5,13,5,8,-,-,-,-,2,4,3,1,3,9,2,7,-,-,-,-,6,35,23,12,1,11,7,4,1,24,10,14,4,131,66,65,4,310,82,228,1,128,54,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,098,000,動植物油脂製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,09,099,000,その他の食料品製造業,59,1193,522,671,18,43,27,16,3,3,3,-,8,16,11,5,4,12,5,7,3,12,8,4,17,118,70,48,10,137,80,57,6,130,57,73,4,149,70,79,1,82,46,36,2,292,78,214,1,242,94,148,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,10,000,000,飲料・たばこ・飼料製造業,15,288,186,102,7,14,10,4,2,2,2,-,3,6,4,2,2,6,4,2,-,-,-,-,1,9,4,5,3,44,24,20,-,-,-,-,1,33,22,11,3,188,126,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,10,101,000,清涼飲料製造業,4,66,46,20,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,31,23,8,-,-,-,-,1,33,22,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,10,102,000,酒類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,6,144,90,54,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,1,9,4,5,1,13,1,12,-,-,-,-,-,-,-,-,2,118,82,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,10,104,000,製氷業,3,74,48,26,2,4,4,-,1,1,1,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,70,44,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,10,106,000,飼料・有機質肥料製造業,2,4,2,2,2,4,2,2,1,1,1,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,11,000,000,繊維工業,79,701,355,346,53,116,62,54,14,14,10,4,20,40,21,19,14,42,22,20,5,20,9,11,15,95,50,45,7,85,35,50,2,43,32,11,-,-,-,-,1,62,52,10,-,-,-,-,-,-,-,-,1,300,124,176,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,112,000,織物業,1,1,1,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,113,000,ニット生地製造業,1,13,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,13,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,114,000,染色整理業,8,17,11,6,8,17,11,6,3,3,2,1,2,4,3,1,2,6,3,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,21,83,36,47,14,28,9,19,5,5,2,3,5,10,4,6,3,9,3,6,1,4,-,4,6,43,24,19,1,12,3,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,117,000,下着類製造業,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,11,36,19,17,8,17,8,9,2,2,2,-,4,8,4,4,1,3,1,2,1,4,1,3,3,19,11,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,11,119,000,その他の繊維製品製造業,35,545,286,259,21,52,32,20,2,2,2,-,9,18,10,8,8,24,15,9,2,8,5,3,5,28,14,14,5,60,32,28,2,43,32,11,-,-,-,-,1,62,52,10,-,-,-,-,-,-,-,-,1,300,124,176,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,12,000,000,木材・木製品製造業（家具を除く）,10,58,49,9,6,17,11,6,-,-,-,-,2,4,3,1,3,9,5,4,1,4,3,1,2,12,11,1,2,29,27,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,12,121,000,製材業，木製品製造業,3,9,5,4,3,9,5,4,-,-,-,-,-,-,-,-,3,9,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,12,122,000,造作材・合板・建築用組立材料製造業,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,12,123,000,木製容器製造業（竹，とうを含む）,2,29,27,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,29,27,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,4,15,12,3,3,8,6,2,-,-,-,-,2,4,3,1,-,-,-,-,1,4,3,1,1,7,6,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,13,000,000,家具・装備品製造業,85,434,337,97,66,149,111,38,19,19,18,1,21,42,28,14,16,48,35,13,10,40,30,10,12,82,61,21,4,46,33,13,1,27,23,4,1,34,29,5,1,96,80,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,3,8,4,4,3,8,4,4,-,-,-,-,2,4,1,3,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,13,131,000,家具製造業,44,192,153,39,32,72,58,14,8,8,8,-,11,22,16,6,10,30,25,5,3,12,9,3,9,67,51,16,2,26,21,5,1,27,23,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,13,132,000,宗教用具製造業,2,4,1,3,2,4,1,3,1,1,1,-,-,-,-,-,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,13,133,000,建具製造業,29,81,55,26,25,51,37,14,10,10,9,1,7,14,9,5,5,15,10,5,3,12,9,3,2,10,6,4,2,20,12,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,13,139,000,その他の家具・装備品製造業,7,149,124,25,4,14,11,3,-,-,-,-,1,2,2,-,-,-,-,-,3,12,9,3,1,5,4,1,-,-,-,-,-,-,-,-,1,34,29,5,1,96,80,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,14,000,000,パルプ・紙・紙加工品製造業,39,350,252,98,18,50,33,17,1,1,1,-,7,14,9,5,5,15,8,7,5,20,15,5,8,51,38,13,9,114,78,36,3,66,49,17,-,-,-,-,1,69,54,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,2,8,7,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,6,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,14,142,000,紙製造業,1,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,14,143,000,加工紙製造業,1,14,11,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,14,11,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,14,144,000,紙製品製造業,4,27,20,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,27,20,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,14,145,000,紙製容器製造業,27,192,124,68,16,44,29,15,1,1,1,-,6,12,8,4,5,15,8,7,4,16,12,4,3,18,12,6,5,64,34,30,3,66,49,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,4,93,74,19,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,2,20,17,3,-,-,-,-,-,-,-,-,1,69,54,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,15,000,000,印刷・同関連業,255,2327,1730,597,140,312,204,108,38,38,30,8,49,98,61,37,36,108,72,36,17,68,41,27,59,383,243,140,32,426,318,108,9,208,156,52,5,187,152,35,9,612,486,126,1,199,171,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,1,3,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,15,151,000,印刷業,209,1935,1446,489,118,260,174,86,31,31,23,8,44,88,55,33,31,93,65,28,12,48,31,17,48,309,186,123,23,308,224,84,7,158,124,34,4,149,127,22,8,552,440,112,1,199,171,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,15,152,000,製版業,14,102,69,33,7,12,8,4,4,4,4,-,2,4,4,-,-,-,-,-,1,4,-,4,4,26,19,7,1,14,10,4,2,50,32,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,15,153,000,製本業，印刷物加工業,29,277,208,69,13,35,20,15,3,3,3,-,2,4,1,3,4,12,6,6,4,16,10,6,6,40,33,7,8,104,84,20,-,-,-,-,1,38,25,13,1,60,46,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,15,159,000,印刷関連サービス業,2,10,6,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,1,8,5,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,16,000,000,化学工業,46,1164,611,553,15,32,25,7,4,4,3,1,7,14,11,3,2,6,6,-,2,8,5,3,11,73,50,23,8,105,84,21,3,68,51,17,3,121,69,52,1,86,20,66,3,467,248,219,1,212,64,148,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,0,0000,総数,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,16,161,000,化学肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,16,162,000,無機化学工業製品製造業,6,48,43,5,3,7,7,-,-,-,-,-,2,4,4,-,1,3,3,-,-,-,-,-,-,-,-,-,3,41,36,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,16,163,000,有機化学工業製品製造業,5,16,12,4,4,6,5,1,2,2,2,-,2,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,10,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,8,256,221,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,18,14,4,3,41,33,8,1,23,20,3,-,-,-,-,-,-,-,-,1,174,154,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,16,165,000,医薬品製造業,1,145,61,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,145,61,84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,11,532,168,364,3,6,5,1,1,1,-,1,1,2,2,-,1,3,3,-,-,-,-,-,3,22,12,10,-,-,-,-,1,20,12,8,1,38,22,16,1,86,20,66,1,148,33,115,1,212,64,148,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,16,169,000,その他の化学工業,14,165,105,60,4,11,7,4,1,1,1,-,1,2,1,1,-,-,-,-,2,8,5,3,5,33,24,9,1,13,8,5,1,25,19,6,2,83,47,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,0,0000,総数,3,E,17,000,000,石油製品・石炭製品製造業,3,61,52,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,1,12,9,3,-,-,-,-,1,42,36,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12,9,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,17,171,000,石油精製業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,2,49,43,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,7,-,-,-,-,-,-,-,-,-,1,42,36,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,17,173,000,コークス製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,17,174,000,舗装材料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,4,E,17,179,000,その他の石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,0,0000,総数,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,257,2101,1397,704,134,325,213,112,34,34,32,2,39,78,46,32,31,93,59,34,30,120,76,44,53,340,204,136,44,581,351,230,14,355,281,74,8,304,212,92,3,196,136,60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,0,0000,総数,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,2,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,0,0000,総数,4,E,18,181,000,プラスチック板・棒・管・継手・異形押出製品製造業,38,174,120,54,28,67,40,27,8,8,8,-,7,14,7,7,7,21,11,10,6,24,14,10,6,34,26,8,3,39,29,10,-,-,-,-,1,34,25,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
