地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13106,台東区,0,0000,総数,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,8,35,24,11,5,14,10,4,1,1,1,-,1,2,1,1,1,3,1,2,2,8,7,1,3,21,14,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,091,000,畜産食料品製造業,8,98,72,26,2,8,3,5,-,-,-,-,-,-,-,-,-,-,-,-,2,8,3,5,4,28,22,6,-,-,-,-,-,-,-,-,2,62,47,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,092,000,水産食料品製造業,5,64,50,14,3,8,6,2,-,-,-,-,1,2,-,2,2,6,6,-,-,-,-,-,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,1,51,39,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,1,43,12,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,43,12,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,094,000,調味料製造業,3,33,19,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,15,8,7,1,18,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,095,000,糖類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,096,000,精穀・製粉業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,097,000,パン・菓子製造業,33,263,134,129,17,37,18,19,3,3,2,1,10,20,10,10,2,6,3,3,2,8,3,5,6,41,19,22,7,109,56,53,2,46,22,24,1,30,19,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,098,000,動植物油脂製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,09,099,000,その他の食料品製造業,40,436,253,183,19,40,25,15,5,5,5,-,9,18,9,9,3,9,6,3,2,8,5,3,12,74,48,26,5,60,35,25,1,24,18,6,1,49,46,3,1,76,33,43,1,113,48,65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,10,000,000,飲料・たばこ・飼料製造業,6,180,133,47,3,6,4,2,1,1,1,-,1,2,1,1,1,3,2,1,-,-,-,-,1,6,5,1,1,18,16,2,-,-,-,-,-,-,-,-,-,-,-,-,1,150,108,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,10,101,000,清涼飲料製造業,5,178,132,46,2,4,3,1,1,1,1,-,-,-,-,-,1,3,2,1,-,-,-,-,1,6,5,1,1,18,16,2,-,-,-,-,-,-,-,-,-,-,-,-,1,150,108,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,10,102,000,酒類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,10,104,000,製氷業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,10,106,000,飼料・有機質肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,11,000,000,繊維工業,238,1122,609,513,167,379,217,162,50,50,36,14,50,100,55,45,39,117,72,45,28,112,54,58,52,330,181,149,11,136,72,64,4,98,53,45,2,69,28,41,2,110,58,52,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,3,44,22,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,5,1,1,13,5,8,1,25,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,2,13,7,6,1,4,-,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,4,1,9,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,112,000,織物業,6,30,18,12,4,13,7,6,-,-,-,-,1,2,2,-,1,3,2,1,2,8,3,5,1,6,3,3,1,11,8,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,113,000,ニット生地製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,114,000,染色整理業,14,107,85,22,11,19,12,7,4,4,4,-,6,12,6,6,1,3,2,1,-,-,-,-,1,5,2,3,-,-,-,-,1,25,23,2,-,-,-,-,1,58,48,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,8,24,14,10,7,15,9,6,3,3,2,1,1,2,1,1,2,6,4,2,1,4,2,2,1,9,5,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,61,202,109,93,43,82,43,39,20,20,13,7,13,26,15,11,4,12,7,5,6,24,8,16,16,100,57,43,2,20,9,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,117,000,下着類製造業,3,28,13,15,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,2,24,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,93,506,236,270,62,150,92,58,15,15,10,5,17,34,19,15,19,57,37,20,11,44,26,18,22,136,61,75,4,51,27,24,2,48,18,30,2,69,28,41,1,52,10,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,11,119,000,その他の繊維製品製造業,48,168,105,63,38,92,52,40,8,8,7,1,12,24,12,12,12,36,20,16,6,24,13,11,9,59,41,18,1,17,12,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,12,000,000,木材・木製品製造業（家具を除く）,36,93,59,34,33,60,40,20,16,16,13,3,10,20,10,10,4,12,7,5,3,12,10,2,2,11,3,8,-,-,-,-,1,22,16,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,12,121,000,製材業，木製品製造業,2,5,4,1,2,5,4,1,1,1,1,-,-,-,-,-,-,-,-,-,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,12,122,000,造作材・合板・建築用組立材料製造業,2,2,2,-,2,2,2,-,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,12,123,000,木製容器製造業（竹，とうを含む）,13,49,30,19,10,16,11,5,7,7,5,2,1,2,1,1,1,3,2,1,1,4,3,1,2,11,3,8,-,-,-,-,1,22,16,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,19,37,23,14,19,37,23,14,6,6,5,1,9,18,9,9,3,9,5,4,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,13,000,000,家具・装備品製造業,76,293,206,87,57,122,86,36,16,16,15,1,23,46,27,19,12,36,26,10,6,24,18,6,13,81,51,30,6,90,69,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,13,131,000,家具製造業,24,65,48,17,20,37,29,8,7,7,7,-,9,18,11,7,4,12,11,1,-,-,-,-,3,18,12,6,1,10,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,13,132,000,宗教用具製造業,11,28,20,8,9,18,13,5,3,3,3,-,4,8,6,2,1,3,1,2,1,4,3,1,2,10,7,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,13,133,000,建具製造業,6,18,12,6,5,11,8,3,2,2,2,-,1,2,1,1,1,3,2,1,1,4,3,1,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,13,139,000,その他の家具・装備品製造業,34,180,125,55,22,54,35,19,4,4,3,1,8,16,8,8,6,18,12,6,4,16,12,4,7,46,28,18,5,80,62,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,14,000,000,パルプ・紙・紙加工品製造業,171,1262,854,408,113,270,167,103,24,24,20,4,44,88,53,35,22,66,39,27,23,92,55,37,30,196,130,66,11,144,103,41,8,186,132,54,6,213,126,87,2,110,75,35,1,143,121,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,4,13,10,3,3,4,4,-,2,2,2,-,1,2,2,-,-,-,-,-,-,-,-,-,1,9,6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,14,142,000,紙製造業,2,23,14,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,1,18,11,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,14,143,000,加工紙製造業,1,4,2,2,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,14,144,000,紙製品製造業,61,481,316,165,38,93,59,34,5,5,5,-,17,34,20,14,10,30,19,11,6,24,15,9,9,62,39,23,6,86,61,25,4,95,65,30,4,145,92,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,14,145,000,紙製容器製造業,74,414,282,132,52,121,73,48,13,13,9,4,21,42,26,16,6,18,9,9,12,48,29,19,16,103,72,31,1,10,9,1,3,70,53,17,-,-,-,-,2,110,75,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,29,327,230,97,19,48,29,19,4,4,4,-,5,10,5,5,6,18,11,7,4,16,9,7,3,17,10,7,3,30,22,8,1,21,14,7,2,68,34,34,-,-,-,-,1,143,121,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,15,000,000,印刷・同関連業,462,4267,3098,1169,314,712,479,233,79,79,72,7,121,242,161,81,65,195,124,71,49,196,122,74,80,510,360,150,38,485,329,156,13,304,232,72,8,302,210,92,6,479,345,134,2,285,247,38,-,-,-,-,-,-,-,-,-,-,-,-,1,1190,896,294,-
4,13106,台東区,0,0000,総数,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,9,263,211,52,4,6,2,4,2,2,1,1,2,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,3,42,28,14,-,-,-,-,-,-,-,-,1,95,74,21,1,120,107,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,15,151,000,印刷業,339,2276,1611,665,225,505,342,163,57,57,51,6,87,174,119,55,50,150,98,52,31,124,74,50,60,380,263,117,31,396,269,127,11,256,191,65,7,255,169,86,4,319,237,82,1,165,140,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,15,152,000,製版業,27,267,203,64,14,27,23,4,6,6,6,-,5,10,8,2,1,3,3,-,2,8,6,2,7,53,44,9,2,27,20,7,2,48,41,7,1,47,41,6,1,65,34,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,15,153,000,製本業，印刷物加工業,84,1452,1065,387,69,170,109,61,13,13,13,-,27,54,33,21,13,39,21,18,16,64,42,22,12,72,48,24,2,20,12,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1190,896,294,-
4,13106,台東区,0,0000,総数,4,E,15,159,000,印刷関連サービス業,3,9,8,1,2,4,3,1,1,1,1,-,-,-,-,-,1,3,2,1,-,-,-,-,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,16,000,000,化学工業,44,996,743,253,17,45,30,15,4,4,4,-,4,8,5,3,3,9,4,5,6,24,17,7,9,64,47,17,7,88,60,28,-,-,-,-,3,101,85,16,7,461,331,130,-,-,-,-,1,237,190,47,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,4,255,202,53,2,4,2,2,1,1,1,-,-,-,-,-,1,3,1,2,-,-,-,-,-,-,-,-,1,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,237,190,47,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,161,000,化学肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,162,000,無機化学工業製品製造業,4,89,71,18,2,8,6,2,-,-,-,-,-,-,-,-,-,-,-,-,2,8,6,2,-,-,-,-,1,10,7,3,-,-,-,-,-,-,-,-,1,71,58,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,163,000,有機化学工業製品製造業,5,53,39,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,27,21,6,2,26,18,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,6,59,49,10,4,11,8,3,1,1,1,-,-,-,-,-,2,6,3,3,1,4,4,-,1,8,6,2,-,-,-,-,-,-,-,-,1,40,35,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,165,000,医薬品製造業,3,142,96,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,2,137,91,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,7,85,54,31,3,9,6,3,1,1,1,-,-,-,-,-,-,-,-,-,2,8,5,3,1,5,2,3,2,20,12,8,-,-,-,-,-,-,-,-,1,51,34,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,16,169,000,その他の化学工業,15,313,232,81,6,13,8,5,1,1,1,-,4,8,5,3,-,-,-,-,1,4,2,2,3,19,13,6,1,18,13,5,-,-,-,-,2,61,50,11,3,202,148,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,17,000,000,石油製品・石炭製品製造業,1,19,12,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,12,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,17,171,000,石油精製業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,1,19,12,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,19,12,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,17,173,000,コークス製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,17,174,000,舗装材料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,17,179,000,その他の石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,91,982,701,281,47,97,66,31,14,14,11,3,21,42,27,15,7,21,16,5,5,20,12,8,19,121,81,40,15,188,114,74,2,45,30,15,5,183,134,49,1,97,60,37,2,251,216,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,3,37,19,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,9,5,-,-,-,-,1,23,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13106,台東区,0,0000,総数,4,E,18,181,000,プラスチック板・棒・管・継手・異形押出製品製造業,11,121,72,49,5,10,8,2,2,2,2,-,1,2,1,1,2,6,5,1,-,-,-,-,1,9,7,2,4,56,31,25,-,-,-,-,1,46,26,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
