地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,0,00,総数（資本金階級）,55,567,-,-,-,-,-,-,55,567,-,-,-,-,5,181,-,-,12,103,-,-,17,160,-,-,5,15,9,49,4,12,-,-,1,1,1,6,-,-,1,40
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,01,資本金300万円未満,7,16,-,-,-,-,-,-,7,16,-,-,-,-,-,-,-,-,1,2,-,-,3,10,-,-,-,-,1,1,1,2,-,-,1,1,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,02,資本金300万～500万円未満,9,38,-,-,-,-,-,-,9,38,-,-,-,-,-,-,-,-,2,6,-,-,2,8,-,-,-,-,3,18,2,6,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,03,資本金500万～1000万円未満,3,15,-,-,-,-,-,-,3,15,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,04,資本金1000万～3000万円未満,20,152,-,-,-,-,-,-,20,152,-,-,-,-,2,62,-,-,6,32,-,-,5,21,-,-,3,8,4,29,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,05,資本金3000万～5000万円未満,4,81,-,-,-,-,-,-,4,81,-,-,-,-,-,-,-,-,1,27,-,-,2,51,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,06,資本金5000万～1億円未満,6,155,-,-,-,-,-,-,6,155,-,-,-,-,1,37,-,-,1,23,-,-,2,49,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,1,40
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,07,資本金1億～3億円未満,1,75,-,-,-,-,-,-,1,75,-,-,-,-,1,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,9,91,（再掲）資本金1000万円以下,35,162,-,-,-,-,-,-,35,162,-,-,-,-,2,37,-,-,8,26,-,-,9,37,-,-,4,12,7,37,4,12,-,-,1,1,-,-,-,-,-,-
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,9,92,（再掲）資本金5000万円以下,46,367,-,-,-,-,-,-,46,367,-,-,-,-,3,69,-,-,10,67,-,-,13,109,-,-,5,15,8,48,4,12,-,-,1,1,1,6,-,-,1,40
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,9,93,（再掲）資本金1億円以下,50,532,-,-,-,-,-,-,50,532,-,-,-,-,5,181,-,-,11,90,-,-,14,139,-,-,5,15,8,48,4,12,-,-,1,1,1,6,-,-,1,40
6,13105,1310502106,文京区,文京区本郷,６丁目,文京区本郷６丁目,9,94,（再掲）資本金3億円以下,50,532,-,-,-,-,-,-,50,532,-,-,-,-,5,181,-,-,11,90,-,-,14,139,-,-,5,15,8,48,4,12,-,-,1,1,1,6,-,-,1,40
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,0,00,総数（資本金階級）,33,484,-,-,-,-,-,-,33,484,-,-,-,-,6,67,-,-,7,156,-,-,7,51,1,13,1,2,4,33,3,37,-,-,-,-,-,-,-,-,4,125
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,02,資本金300万～500万円未満,6,44,-,-,-,-,-,-,6,44,-,-,-,-,1,7,-,-,1,2,-,-,1,1,-,-,1,2,-,-,2,32,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,04,資本金1000万～3000万円未満,15,242,-,-,-,-,-,-,15,242,-,-,-,-,2,18,-,-,1,29,-,-,6,50,1,13,-,-,2,22,-,-,-,-,-,-,-,-,-,-,3,110
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,05,資本金3000万～5000万円未満,3,58,-,-,-,-,-,-,3,58,-,-,-,-,-,-,-,-,3,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,06,資本金5000万～1億円未満,1,37,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,07,資本金1億～3億円未満,3,47,-,-,-,-,-,-,3,47,-,-,-,-,1,9,-,-,1,30,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,08,資本金3億～10億円未満,2,33,-,-,-,-,-,-,2,33,-,-,-,-,2,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,9,91,（再掲）資本金1000万円以下,16,202,-,-,-,-,-,-,16,202,-,-,-,-,2,20,-,-,1,2,-,-,4,17,1,13,1,2,2,6,2,32,-,-,-,-,-,-,-,-,3,110
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,9,92,（再掲）資本金5000万円以下,25,347,-,-,-,-,-,-,25,347,-,-,-,-,3,25,-,-,5,89,-,-,7,51,1,13,1,2,3,25,2,32,-,-,-,-,-,-,-,-,3,110
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,9,93,（再掲）資本金1億円以下,26,384,-,-,-,-,-,-,26,384,-,-,-,-,3,25,-,-,6,126,-,-,7,51,1,13,1,2,3,25,2,32,-,-,-,-,-,-,-,-,3,110
6,13105,1310502107,文京区,文京区本郷,７丁目,文京区本郷７丁目,9,94,（再掲）資本金3億円以下,29,431,-,-,-,-,-,-,29,431,-,-,-,-,4,34,-,-,7,156,-,-,7,51,1,13,1,2,4,33,2,32,-,-,-,-,-,-,-,-,3,110
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,0,00,総数（資本金階級）,127,1693,-,-,-,-,-,-,127,1693,-,-,11,100,15,414,-,-,11,161,3,65,42,414,-,-,17,56,7,13,7,213,4,25,1,10,5,145,-,-,4,77
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,01,資本金300万円未満,8,24,-,-,-,-,-,-,8,24,-,-,-,-,1,4,-,-,-,-,-,-,2,11,-,-,4,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,02,資本金300万～500万円未満,37,178,-,-,-,-,-,-,37,178,-,-,5,24,1,3,-,-,3,7,-,-,17,86,-,-,1,1,2,3,2,13,3,20,1,10,2,11,-,-,-,-
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,03,資本金500万～1000万円未満,11,54,-,-,-,-,-,-,11,54,-,-,1,2,-,-,-,-,1,3,-,-,2,17,-,-,3,14,2,4,-,-,-,-,-,-,1,4,-,-,1,10
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,04,資本金1000万～3000万円未満,55,640,-,-,-,-,-,-,55,640,-,-,4,60,9,133,-,-,6,49,3,65,15,123,-,-,8,30,2,4,3,26,1,5,-,-,2,130,-,-,2,15
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,05,資本金3000万～5000万円未満,6,330,-,-,-,-,-,-,6,330,-,-,1,14,2,120,-,-,-,-,-,-,1,22,-,-,-,-,-,-,2,174,-,-,-,-,-,-,-,-,-,-
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,06,資本金5000万～1億円未満,5,315,-,-,-,-,-,-,5,315,-,-,-,-,1,16,-,-,1,102,-,-,2,145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,52
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,07,資本金1億～3億円未満,1,138,-,-,-,-,-,-,1,138,-,-,-,-,1,138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,08,資本金3億～10億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,9,91,（再掲）資本金1000万円以下,102,699,-,-,-,-,-,-,102,699,-,-,8,35,10,76,-,-,9,54,2,58,33,200,-,-,16,52,7,13,5,39,4,25,1,10,4,112,-,-,3,25
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,9,92,（再掲）資本金5000万円以下,119,1380,-,-,-,-,-,-,119,1380,-,-,11,100,13,260,-,-,11,161,3,65,37,259,-,-,16,52,7,13,7,213,4,25,1,10,5,145,-,-,4,77
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,9,93,（再掲）資本金1億円以下,123,1679,-,-,-,-,-,-,123,1679,-,-,11,100,15,414,-,-,11,161,3,65,39,404,-,-,16,52,7,13,7,213,4,25,1,10,5,145,-,-,4,77
5,13105,1310502400,文京区,文京区向丘,,文京区向丘,9,94,（再掲）資本金3億円以下,123,1679,-,-,-,-,-,-,123,1679,-,-,11,100,15,414,-,-,11,161,3,65,39,404,-,-,16,52,7,13,7,213,4,25,1,10,5,145,-,-,4,77
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,0,00,総数（資本金階級）,67,937,-,-,-,-,-,-,67,937,-,-,4,11,9,270,-,-,8,154,1,44,21,187,-,-,6,22,6,11,3,181,3,20,1,10,3,15,-,-,2,12
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,1,4,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,02,資本金300万～500万円未満,24,113,-,-,-,-,-,-,24,113,-,-,3,9,-,-,-,-,3,7,-,-,9,49,-,-,-,-,2,3,1,4,3,20,1,10,2,11,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,03,資本金500万～1000万円未満,7,28,-,-,-,-,-,-,7,28,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,2,3,2,4,-,-,-,-,-,-,1,4,-,-,1,10
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,04,資本金1000万～3000万円未満,27,334,-,-,-,-,-,-,27,334,-,-,1,2,7,128,-,-,4,45,1,44,7,81,-,-,3,15,2,4,1,13,-,-,-,-,-,-,-,-,1,2
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,05,資本金3000万～5000万円未満,1,164,-,-,-,-,-,-,1,164,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,164,-,-,-,-,-,-,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,06,資本金5000万～1億円未満,2,143,-,-,-,-,-,-,2,143,-,-,-,-,-,-,-,-,1,102,-,-,1,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,07,資本金1億～3億円未満,1,138,-,-,-,-,-,-,1,138,-,-,-,-,1,138,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,08,資本金3億～10億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,9,91,（再掲）資本金1000万円以下,55,374,-,-,-,-,-,-,55,374,-,-,4,11,7,68,-,-,6,47,1,44,15,101,-,-,5,18,6,11,2,17,3,20,1,10,3,15,-,-,2,12
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,9,92,（再掲）資本金5000万円以下,62,746,-,-,-,-,-,-,62,746,-,-,4,11,8,132,-,-,8,154,1,44,18,138,-,-,5,18,6,11,3,181,3,20,1,10,3,15,-,-,2,12
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,9,93,（再掲）資本金1億円以下,64,925,-,-,-,-,-,-,64,925,-,-,4,11,9,270,-,-,8,154,1,44,19,179,-,-,5,18,6,11,3,181,3,20,1,10,3,15,-,-,2,12
6,13105,1310502401,文京区,文京区向丘,１丁目,文京区向丘１丁目,9,94,（再掲）資本金3億円以下,64,925,-,-,-,-,-,-,64,925,-,-,4,11,9,270,-,-,8,154,1,44,19,179,-,-,5,18,6,11,3,181,3,20,1,10,3,15,-,-,2,12
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,0,00,総数（資本金階級）,60,756,-,-,-,-,-,-,60,756,-,-,7,89,6,144,-,-,3,7,2,21,21,227,-,-,11,34,1,2,4,32,1,5,-,-,2,130,-,-,2,65
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,01,資本金300万円未満,6,19,-,-,-,-,-,-,6,19,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,4,7,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,02,資本金300万～500万円未満,13,65,-,-,-,-,-,-,13,65,-,-,2,15,1,3,-,-,-,-,-,-,8,37,-,-,1,1,-,-,1,9,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,03,資本金500万～1000万円未満,4,26,-,-,-,-,-,-,4,26,-,-,1,2,-,-,-,-,1,3,-,-,1,10,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,04,資本金1000万～3000万円未満,28,306,-,-,-,-,-,-,28,306,-,-,3,58,2,5,-,-,2,4,2,21,8,42,-,-,5,15,-,-,2,13,1,5,-,-,2,130,-,-,1,13
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,05,資本金3000万～5000万円未満,5,166,-,-,-,-,-,-,5,166,-,-,1,14,2,120,-,-,-,-,-,-,1,22,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,06,資本金5000万～1億円未満,3,172,-,-,-,-,-,-,3,172,-,-,-,-,1,16,-,-,-,-,-,-,1,104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,52
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,9,91,（再掲）資本金1000万円以下,47,325,-,-,-,-,-,-,47,325,-,-,4,24,3,8,-,-,3,7,1,14,18,99,-,-,11,34,1,2,3,22,1,5,-,-,1,97,-,-,1,13
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,9,92,（再掲）資本金5000万円以下,57,634,-,-,-,-,-,-,57,634,-,-,7,89,5,128,-,-,3,7,2,21,19,121,-,-,11,34,1,2,4,32,1,5,-,-,2,130,-,-,2,65
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,9,93,（再掲）資本金1億円以下,59,754,-,-,-,-,-,-,59,754,-,-,7,89,6,144,-,-,3,7,2,21,20,225,-,-,11,34,1,2,4,32,1,5,-,-,2,130,-,-,2,65
6,13105,1310502402,文京区,文京区向丘,２丁目,文京区向丘２丁目,9,94,（再掲）資本金3億円以下,59,754,-,-,-,-,-,-,59,754,-,-,7,89,6,144,-,-,3,7,2,21,20,225,-,-,11,34,1,2,4,32,1,5,-,-,2,130,-,-,2,65
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,0,00,総数（資本金階級）,89,3566,-,-,-,-,-,-,89,3566,-,-,9,116,8,152,-,-,12,90,1,14,18,107,-,-,14,158,16,92,4,28,2,9,1,4,-,-,-,-,4,2796
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,01,資本金300万円未満,6,21,-,-,-,-,-,-,6,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,5,2,5,-,-,-,-,1,4,-,-,-,-,1,7
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,02,資本金300万～500万円未満,24,74,-,-,-,-,-,-,24,74,-,-,2,11,4,11,-,-,2,2,-,-,9,30,-,-,3,6,3,7,-,-,-,-,-,-,-,-,-,-,1,7
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,03,資本金500万～1000万円未満,8,28,-,-,-,-,-,-,8,28,-,-,1,1,2,10,-,-,-,-,-,-,1,1,-,-,-,-,2,3,1,11,1,2,-,-,-,-,-,-,-,-
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,04,資本金1000万～3000万円未満,38,299,-,-,-,-,-,-,38,299,-,-,3,15,1,9,-,-,9,76,1,14,7,59,-,-,6,83,8,32,1,3,1,7,-,-,-,-,-,-,1,1
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,06,資本金5000万～1億円未満,5,232,-,-,-,-,-,-,5,232,-,-,1,36,1,122,-,-,1,12,-,-,-,-,-,-,2,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,07,資本金1億～3億円未満,2,2798,-,-,-,-,-,-,2,2798,-,-,-,-,-,-,-,-,-,-,-,-,1,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2781
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,08,資本金3億～10億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,1,10,資本金50億円以上,1,45,-,-,-,-,-,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,9,91,（再掲）資本金1000万円以下,67,314,-,-,-,-,-,-,67,314,-,-,5,22,7,30,-,-,9,63,-,-,16,89,-,-,9,27,14,44,1,11,2,9,1,4,-,-,-,-,3,15
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,9,92,（再掲）資本金5000万円以下,77,434,-,-,-,-,-,-,77,434,-,-,6,27,7,30,-,-,12,90,1,14,17,90,-,-,11,94,15,47,2,14,2,9,1,4,-,-,-,-,3,15
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,9,93,（再掲）資本金1億円以下,82,671,-,-,-,-,-,-,82,671,-,-,7,63,8,152,-,-,12,90,1,14,18,107,-,-,13,156,15,47,2,14,2,9,1,4,-,-,-,-,3,15
5,13105,1310501900,文京区,文京区目白台,,文京区目白台,9,94,（再掲）資本金3億円以下,83,3452,-,-,-,-,-,-,83,3452,-,-,7,63,8,152,-,-,12,90,1,14,18,107,-,-,13,156,15,47,2,14,2,9,1,4,-,-,-,-,4,2796
6,13105,1310501901,文京区,文京区目白台,１丁目,文京区目白台１丁目,0,00,総数（資本金階級）,22,134,-,-,-,-,-,-,22,134,-,-,2,46,2,10,-,-,4,38,-,-,4,14,-,-,4,16,3,4,1,3,1,2,-,-,-,-,-,-,1,1
6,13105,1310501901,文京区,文京区目白台,１丁目,文京区目白台１丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501901,文京区,文京区目白台,１丁目,文京区目白台１丁目,1,02,資本金300万～500万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501901,文京区,文京区目白台,１丁目,文京区目白台１丁目,1,03,資本金500万～1000万円未満,5,14,-,-,-,-,-,-,5,14,-,-,1,1,2,10,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,2,-,-,-,-,-,-,-,-
6,13105,1310501901,文京区,文京区目白台,１丁目,文京区目白台１丁目,1,04,資本金1000万～3000万円未満,13,70,-,-,-,-,-,-,13,70,-,-,-,-,-,-,-,-,4,38,-,-,2,10,-,-,3,15,2,3,1,3,-,-,-,-,-,-,-,-,1,1
6,13105,1310501901,文京区,文京区目白台,１丁目,文京区目白台１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
