地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,0,00,総数（資本金階級）,46,1677,-,-,-,-,-,-,46,1677,-,-,1,4,16,366,-,-,2,10,1,175,10,926,1,2,9,25,1,8,1,3,1,4,-,-,-,-,-,-,3,154
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,02,資本金300万～500万円未満,20,80,-,-,-,-,-,-,20,80,-,-,1,4,8,36,-,-,2,10,-,-,4,9,1,2,3,11,1,8,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,03,資本金500万～1000万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,04,資本金1000万～3000万円未満,14,389,-,-,-,-,-,-,14,389,-,-,-,-,4,42,-,-,-,-,1,175,3,11,-,-,2,3,-,-,-,-,1,4,-,-,-,-,-,-,3,154
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,05,資本金3000万～5000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,06,資本金5000万～1億円未満,4,792,-,-,-,-,-,-,4,792,-,-,-,-,2,93,-,-,-,-,-,-,1,698,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,09,資本金10億～50億円未満,2,396,-,-,-,-,-,-,2,396,-,-,-,-,1,190,-,-,-,-,-,-,1,206,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,9,91,（再掲）資本金1000万円以下,30,124,-,-,-,-,-,-,30,124,-,-,1,4,11,52,-,-,2,10,-,-,7,20,1,2,4,12,1,8,1,3,1,4,-,-,-,-,-,-,1,9
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,9,92,（再掲）資本金5000万円以下,38,551,-,-,-,-,-,-,38,551,-,-,1,4,14,154,-,-,2,10,1,175,7,20,1,2,6,17,1,8,1,3,1,4,-,-,-,-,-,-,3,154
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,9,93,（再掲）資本金1億円以下,41,1272,-,-,-,-,-,-,41,1272,-,-,1,4,15,176,-,-,2,10,1,175,8,718,1,2,7,18,1,8,1,3,1,4,-,-,-,-,-,-,3,154
6,13108,1310803401,江東区,江東区毛利,１丁目,江東区毛利１丁目,9,94,（再掲）資本金3億円以下,41,1272,-,-,-,-,-,-,41,1272,-,-,1,4,15,176,-,-,2,10,1,175,8,718,1,2,7,18,1,8,1,3,1,4,-,-,-,-,-,-,3,154
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,0,00,総数（資本金階級）,33,764,-,-,-,-,-,-,33,764,-,-,7,158,9,477,-,-,3,32,1,1,2,16,1,2,3,17,3,13,-,-,2,25,-,-,1,20,-,-,1,3
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,02,資本金300万～500万円未満,15,72,-,-,-,-,-,-,15,72,-,-,3,24,4,12,-,-,2,3,1,1,-,-,1,2,1,1,1,2,-,-,1,24,-,-,-,-,-,-,1,3
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,03,資本金500万～1000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,04,資本金1000万～3000万円未満,12,158,-,-,-,-,-,-,12,158,-,-,2,43,3,46,-,-,1,29,-,-,1,12,-,-,2,16,2,11,-,-,1,1,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,05,資本金3000万～5000万円未満,3,133,-,-,-,-,-,-,3,133,-,-,1,57,1,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,06,資本金5000万～1億円未満,1,34,-,-,-,-,-,-,1,34,-,-,1,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,09,資本金10億～50億円未満,1,363,-,-,-,-,-,-,1,363,-,-,-,-,1,363,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,9,91,（再掲）資本金1000万円以下,23,168,-,-,-,-,-,-,23,168,-,-,4,60,5,15,-,-,3,32,1,1,2,16,1,2,1,1,3,13,-,-,2,25,-,-,-,-,-,-,1,3
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,9,92,（再掲）資本金5000万円以下,32,401,-,-,-,-,-,-,32,401,-,-,7,158,8,114,-,-,3,32,1,1,2,16,1,2,3,17,3,13,-,-,2,25,-,-,1,20,-,-,1,3
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,9,93,（再掲）資本金1億円以下,32,401,-,-,-,-,-,-,32,401,-,-,7,158,8,114,-,-,3,32,1,1,2,16,1,2,3,17,3,13,-,-,2,25,-,-,1,20,-,-,1,3
6,13108,1310803402,江東区,江東区毛利,２丁目,江東区毛利２丁目,9,94,（再掲）資本金3億円以下,32,401,-,-,-,-,-,-,32,401,-,-,7,158,8,114,-,-,3,32,1,1,2,16,1,2,3,17,3,13,-,-,2,25,-,-,1,20,-,-,1,3
5,13108,1310800400,江東区,江東区森下,,江東区森下,0,00,総数（資本金階級）,302,2663,-,-,-,-,-,-,302,2663,-,-,34,236,89,882,-,-,5,11,5,76,81,684,2,3,21,74,11,76,25,253,12,87,1,1,-,-,-,-,16,280
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,01,資本金300万円未満,10,40,-,-,-,-,-,-,10,40,-,-,-,-,3,7,-,-,-,-,-,-,2,12,1,1,2,4,-,-,1,10,1,6,-,-,-,-,-,-,-,-
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,02,資本金300万～500万円未満,123,634,-,-,-,-,-,-,123,634,-,-,14,55,38,152,-,-,2,4,1,2,25,113,1,2,10,42,3,6,15,167,5,44,-,-,-,-,-,-,9,47
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,03,資本金500万～1000万円未満,30,172,-,-,-,-,-,-,30,172,-,-,5,19,6,58,-,-,-,-,1,3,13,78,-,-,-,-,1,1,2,9,-,-,1,1,-,-,-,-,1,3
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,04,資本金1000万～3000万円未満,107,740,-,-,-,-,-,-,107,740,-,-,11,78,33,296,-,-,3,7,3,71,34,164,-,-,7,23,5,16,4,28,3,29,-,-,-,-,-,-,4,28
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,05,資本金3000万～5000万円未満,10,288,-,-,-,-,-,-,10,288,-,-,3,37,4,99,-,-,-,-,-,-,3,152,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,06,資本金5000万～1億円未満,8,600,-,-,-,-,-,-,8,600,-,-,-,-,4,263,-,-,-,-,-,-,1,135,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,202
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,07,資本金1億～3億円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800400,江東区,江東区森下,,江東区森下,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800400,江東区,江東区森下,,江東区森下,9,91,（再掲）資本金1000万円以下,249,1355,-,-,-,-,-,-,249,1355,-,-,25,110,77,458,-,-,4,8,3,13,67,308,2,3,17,63,9,23,22,214,9,79,1,1,-,-,-,-,13,75
5,13108,1310800400,江東区,江東区森下,,江東区森下,9,92,（再掲）資本金5000万円以下,284,2217,-,-,-,-,-,-,284,2217,-,-,33,189,85,618,-,-,5,11,5,76,78,654,2,3,19,69,9,23,22,214,9,79,1,1,-,-,-,-,16,280
5,13108,1310800400,江東区,江東区森下,,江東区森下,9,93,（再掲）資本金1億円以下,288,2474,-,-,-,-,-,-,288,2474,-,-,33,189,88,875,-,-,5,11,5,76,78,654,2,3,20,69,9,23,22,214,9,79,1,1,-,-,-,-,16,280
5,13108,1310800400,江東区,江東区森下,,江東区森下,9,94,（再掲）資本金3億円以下,289,2479,-,-,-,-,-,-,289,2479,-,-,33,189,88,875,-,-,5,11,5,76,78,654,2,3,21,74,9,23,22,214,9,79,1,1,-,-,-,-,16,280
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,0,00,総数（資本金階級）,62,304,-,-,-,-,-,-,62,304,-,-,8,46,10,41,-,-,2,4,-,-,19,92,1,2,3,12,5,16,7,41,3,40,-,-,-,-,-,-,4,10
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,01,資本金300万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,1,2,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,02,資本金300万～500万円未満,26,122,-,-,-,-,-,-,26,122,-,-,3,8,7,26,-,-,1,2,-,-,6,18,1,2,-,-,1,3,5,32,1,30,-,-,-,-,-,-,1,1
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,03,資本金500万～1000万円未満,7,57,-,-,-,-,-,-,7,57,-,-,1,2,-,-,-,-,-,-,-,-,4,48,-,-,-,-,1,1,1,6,-,-,-,-,-,-,-,-,-,-
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,04,資本金1000万～3000万円未満,22,100,-,-,-,-,-,-,22,100,-,-,4,36,2,13,-,-,1,2,-,-,6,17,-,-,3,12,3,12,1,3,-,-,-,-,-,-,-,-,2,5
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,9,91,（再掲）資本金1000万円以下,51,240,-,-,-,-,-,-,51,240,-,-,5,15,9,37,-,-,2,4,-,-,16,79,1,2,2,7,5,16,7,41,2,36,-,-,-,-,-,-,2,3
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,9,92,（再掲）資本金5000万円以下,59,294,-,-,-,-,-,-,59,294,-,-,8,46,10,41,-,-,2,4,-,-,17,86,1,2,3,12,5,16,7,41,2,36,-,-,-,-,-,-,4,10
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,9,93,（再掲）資本金1億円以下,59,294,-,-,-,-,-,-,59,294,-,-,8,46,10,41,-,-,2,4,-,-,17,86,1,2,3,12,5,16,7,41,2,36,-,-,-,-,-,-,4,10
6,13108,1310800401,江東区,江東区森下,１丁目,江東区森下１丁目,9,94,（再掲）資本金3億円以下,59,294,-,-,-,-,-,-,59,294,-,-,8,46,10,41,-,-,2,4,-,-,17,86,1,2,3,12,5,16,7,41,2,36,-,-,-,-,-,-,4,10
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,0,00,総数（資本金階級）,62,451,-,-,-,-,-,-,62,451,-,-,4,18,15,136,-,-,2,5,1,2,20,96,-,-,5,18,1,2,9,152,1,2,1,1,-,-,-,-,3,19
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,01,資本金300万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,1,4,-,-,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,02,資本金300万～500万円未満,23,155,-,-,-,-,-,-,23,155,-,-,1,4,3,7,-,-,1,2,1,2,6,22,-,-,4,16,-,-,5,94,-,-,-,-,-,-,-,-,2,8
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,03,資本金500万～1000万円未満,7,20,-,-,-,-,-,-,7,20,-,-,2,9,-,-,-,-,-,-,-,-,3,7,-,-,-,-,-,-,1,3,-,-,1,1,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,04,資本金1000万～3000万円未満,27,192,-,-,-,-,-,-,27,192,-,-,1,5,10,118,-,-,1,3,-,-,9,28,-,-,1,2,1,2,2,21,1,2,-,-,-,-,-,-,1,11
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,05,資本金3000万～5000万円未満,2,37,-,-,-,-,-,-,2,37,-,-,-,-,1,7,-,-,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,9,91,（再掲）資本金1000万円以下,55,329,-,-,-,-,-,-,55,329,-,-,3,13,13,88,-,-,1,2,1,2,18,64,-,-,5,18,1,2,8,118,1,2,1,1,-,-,-,-,3,19
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,9,92,（再掲）資本金5000万円以下,61,417,-,-,-,-,-,-,61,417,-,-,4,18,15,136,-,-,2,5,1,2,20,96,-,-,5,18,1,2,8,118,1,2,1,1,-,-,-,-,3,19
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,9,93,（再掲）資本金1億円以下,61,417,-,-,-,-,-,-,61,417,-,-,4,18,15,136,-,-,2,5,1,2,20,96,-,-,5,18,1,2,8,118,1,2,1,1,-,-,-,-,3,19
6,13108,1310800402,江東区,江東区森下,２丁目,江東区森下２丁目,9,94,（再掲）資本金3億円以下,61,417,-,-,-,-,-,-,61,417,-,-,4,18,15,136,-,-,2,5,1,2,20,96,-,-,5,18,1,2,8,118,1,2,1,1,-,-,-,-,3,19
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,0,00,総数（資本金階級）,68,891,-,-,-,-,-,-,68,891,-,-,7,75,22,181,-,-,-,-,1,8,19,299,-,-,4,21,3,26,6,43,2,9,-,-,-,-,-,-,4,229
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,01,資本金300万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,02,資本金300万～500万円未満,33,178,-,-,-,-,-,-,33,178,-,-,2,3,10,50,-,-,-,-,-,-,8,38,-,-,3,18,2,3,5,41,2,9,-,-,-,-,-,-,1,16
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,03,資本金500万～1000万円未満,7,55,-,-,-,-,-,-,7,55,-,-,2,8,2,41,-,-,-,-,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,04,資本金1000万～3000万円未満,16,158,-,-,-,-,-,-,16,158,-,-,1,9,7,62,-,-,-,-,1,8,6,67,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,12
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,05,資本金3000万～5000万円未満,3,60,-,-,-,-,-,-,3,60,-,-,1,8,1,20,-,-,-,-,-,-,1,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,06,資本金5000万～1億円未満,2,333,-,-,-,-,-,-,2,333,-,-,-,-,-,-,-,-,-,-,-,-,1,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,198
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,9,91,（再掲）資本金1000万円以下,56,362,-,-,-,-,-,-,56,362,-,-,5,20,20,154,-,-,-,-,1,8,14,75,-,-,4,21,2,3,5,41,2,9,-,-,-,-,-,-,3,31
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,9,92,（再掲）資本金5000万円以下,63,788,-,-,-,-,-,-,63,788,-,-,6,28,21,174,-,-,-,-,1,8,18,275,-,-,4,21,2,3,5,41,2,9,-,-,-,-,-,-,4,229
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,9,93,（再掲）資本金1億円以下,63,788,-,-,-,-,-,-,63,788,-,-,6,28,21,174,-,-,-,-,1,8,18,275,-,-,4,21,2,3,5,41,2,9,-,-,-,-,-,-,4,229
6,13108,1310800403,江東区,江東区森下,３丁目,江東区森下３丁目,9,94,（再掲）資本金3億円以下,63,788,-,-,-,-,-,-,63,788,-,-,6,28,21,174,-,-,-,-,1,8,18,275,-,-,4,21,2,3,5,41,2,9,-,-,-,-,-,-,4,229
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,0,00,総数（資本金階級）,69,658,-,-,-,-,-,-,69,658,-,-,7,56,25,386,-,-,1,2,2,16,15,85,-,-,8,21,1,30,3,17,4,32,-,-,-,-,-,-,3,13
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,1,01,資本金300万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,10,-,-,-,-,-,-,-,-,-,-
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,1,02,資本金300万～500万円未満,22,110,-,-,-,-,-,-,22,110,-,-,2,7,10,48,-,-,-,-,-,-,3,31,-,-,2,6,-,-,-,-,2,5,-,-,-,-,-,-,3,13
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,1,03,資本金500万～1000万円未満,5,23,-,-,-,-,-,-,5,23,-,-,-,-,2,8,-,-,-,-,1,3,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,1,04,資本金1000万～3000万円未満,30,182,-,-,-,-,-,-,30,182,-,-,3,20,9,65,-,-,1,2,1,13,10,42,-,-,3,9,-,-,1,4,2,27,-,-,-,-,-,-,-,-
6,13108,1310800404,江東区,江東区森下,４丁目,江東区森下４丁目,1,05,資本金3000万～5000万円未満,4,101,-,-,-,-,-,-,4,101,-,-,2,29,2,72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
