地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13119,1311903800,板橋区,板橋区東坂下,,板橋区東坂下,9,94,（再掲）資本金3億円以下,53,1439,-,-,-,-,-,-,53,1439,-,-,3,16,22,554,-,-,-,-,3,240,16,308,1,8,1,1,1,1,1,13,-,-,-,-,-,-,-,-,5,298
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,0,00,総数（資本金階級）,33,957,-,-,-,-,-,-,33,957,-,-,2,8,10,198,-,-,-,-,3,240,12,287,1,8,1,1,1,1,-,-,-,-,-,-,1,11,-,-,2,203
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,02,資本金300万～500万円未満,8,48,-,-,-,-,-,-,8,48,-,-,1,2,-,-,-,-,-,-,1,10,4,18,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,03,資本金500万～1000万円未満,4,13,-,-,-,-,-,-,4,13,-,-,1,6,2,5,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,04,資本金1000万～3000万円未満,14,420,-,-,-,-,-,-,14,420,-,-,-,-,5,113,-,-,-,-,1,33,5,79,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,1,193
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,05,資本金3000万～5000万円未満,1,48,-,-,-,-,-,-,1,48,-,-,-,-,1,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,06,資本金5000万～1億円未満,2,370,-,-,-,-,-,-,2,370,-,-,-,-,-,-,-,-,-,-,1,197,1,173,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,07,資本金1億～3億円未満,1,30,-,-,-,-,-,-,1,30,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,08,資本金3億～10億円未満,1,15,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,9,91,（再掲）資本金1000万円以下,21,231,-,-,-,-,-,-,21,231,-,-,2,8,6,86,-,-,-,-,2,43,8,75,1,8,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,10
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,9,92,（再掲）資本金5000万円以下,28,726,-,-,-,-,-,-,28,726,-,-,2,8,8,166,-,-,-,-,3,240,10,99,1,8,1,1,1,1,-,-,-,-,-,-,-,-,-,-,2,203
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,9,93,（再掲）資本金1億円以下,29,899,-,-,-,-,-,-,29,899,-,-,2,8,8,166,-,-,-,-,3,240,11,272,1,8,1,1,1,1,-,-,-,-,-,-,-,-,-,-,2,203
6,13119,1311903801,板橋区,板橋区東坂下,１丁目,板橋区東坂下１丁目,9,94,（再掲）資本金3億円以下,30,929,-,-,-,-,-,-,30,929,-,-,2,8,9,196,-,-,-,-,3,240,11,272,1,8,1,1,1,1,-,-,-,-,-,-,-,-,-,-,2,203
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,0,00,総数（資本金階級）,27,641,-,-,-,-,-,-,27,641,-,-,1,8,13,358,-,-,-,-,1,82,6,73,-,-,-,-,-,-,2,19,-,-,-,-,-,-,-,-,4,101
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,02,資本金300万～500万円未満,7,39,-,-,-,-,-,-,7,39,-,-,-,-,2,5,-,-,-,-,-,-,3,8,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,1,13
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,03,資本金500万～1000万円未満,1,24,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,1,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,04,資本金1000万～3000万円未満,13,234,-,-,-,-,-,-,13,234,-,-,1,8,9,140,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,82
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,06,資本金5000万～1億円未満,2,213,-,-,-,-,-,-,2,213,-,-,-,-,2,213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,08,資本金3億～10億円未満,1,37,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,9,91,（再掲）資本金1000万円以下,17,226,-,-,-,-,-,-,17,226,-,-,-,-,8,82,-,-,-,-,-,-,5,36,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,3,95
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,9,92,（再掲）資本金5000万円以下,21,297,-,-,-,-,-,-,21,297,-,-,1,8,11,145,-,-,-,-,-,-,5,36,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,3,95
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,9,93,（再掲）資本金1億円以下,23,510,-,-,-,-,-,-,23,510,-,-,1,8,13,358,-,-,-,-,-,-,5,36,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,3,95
6,13119,1311903802,板橋区,板橋区東坂下,２丁目,板橋区東坂下２丁目,9,94,（再掲）資本金3億円以下,23,510,-,-,-,-,-,-,23,510,-,-,1,8,13,358,-,-,-,-,-,-,5,36,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,3,95
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,0,00,総数（資本金階級）,56,405,-,-,-,-,-,-,56,405,-,-,10,67,9,91,-,-,4,8,2,36,21,148,2,6,3,29,1,5,-,-,1,1,1,1,1,7,-,-,1,6
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,01,資本金300万円未満,3,6,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,02,資本金300万～500万円未満,19,113,-,-,-,-,-,-,19,113,-,-,2,18,3,18,-,-,3,6,2,36,4,18,1,2,-,-,-,-,-,-,1,1,1,1,1,7,-,-,1,6
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,03,資本金500万～1000万円未満,6,14,-,-,-,-,-,-,6,14,-,-,2,4,1,3,-,-,1,2,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,04,資本金1000万～3000万円未満,24,215,-,-,-,-,-,-,24,215,-,-,6,45,5,70,-,-,-,-,-,-,9,73,1,4,2,18,1,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,05,資本金3000万～5000万円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,06,資本金5000万～1億円未満,1,37,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,9,91,（再掲）資本金1000万円以下,45,280,-,-,-,-,-,-,45,280,-,-,6,44,8,64,-,-,4,8,2,36,17,87,2,6,1,15,1,5,-,-,1,1,1,1,1,7,-,-,1,6
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,9,92,（再掲）資本金5000万円以下,54,396,-,-,-,-,-,-,54,396,-,-,10,67,9,91,-,-,4,8,2,36,19,139,2,6,3,29,1,5,-,-,1,1,1,1,1,7,-,-,1,6
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,9,93,（再掲）資本金1億円以下,54,396,-,-,-,-,-,-,54,396,-,-,10,67,9,91,-,-,4,8,2,36,19,139,2,6,3,29,1,5,-,-,1,1,1,1,1,7,-,-,1,6
5,13119,1311905300,板橋区,板橋区東山町,,板橋区東山町,9,94,（再掲）資本金3億円以下,54,396,-,-,-,-,-,-,54,396,-,-,10,67,9,91,-,-,4,8,2,36,19,139,2,6,3,29,1,5,-,-,1,1,1,1,1,7,-,-,1,6
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,0,00,総数（資本金階級）,48,479,-,-,-,-,-,-,48,479,-,-,11,59,9,34,-,-,2,5,1,105,13,212,-,-,2,4,3,4,2,41,2,7,-,-,2,7,-,-,1,1
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,02,資本金300万～500万円未満,24,79,-,-,-,-,-,-,24,79,-,-,7,33,3,10,-,-,1,1,-,-,4,12,-,-,2,4,2,2,1,4,2,7,-,-,1,5,-,-,1,1
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,03,資本金500万～1000万円未満,3,114,-,-,-,-,-,-,3,114,-,-,1,5,-,-,-,-,-,-,1,105,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,04,資本金1000万～3000万円未満,15,134,-,-,-,-,-,-,15,134,-,-,3,21,5,20,-,-,-,-,-,-,7,93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,05,資本金3000万～5000万円未満,2,39,-,-,-,-,-,-,2,39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,37,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,06,資本金5000万～1億円未満,1,103,-,-,-,-,-,-,1,103,-,-,-,-,-,-,-,-,-,-,-,-,1,103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,9,91,（再掲）資本金1000万円以下,38,233,-,-,-,-,-,-,38,233,-,-,9,45,8,30,-,-,1,1,1,105,9,27,-,-,2,4,2,2,1,4,2,7,-,-,2,7,-,-,1,1
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,9,92,（再掲）資本金5000万円以下,46,471,-,-,-,-,-,-,46,471,-,-,11,59,8,30,-,-,1,1,1,105,13,212,-,-,2,4,3,4,2,41,2,7,-,-,2,7,-,-,1,1
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,9,93,（再掲）資本金1億円以下,46,471,-,-,-,-,-,-,46,471,-,-,11,59,8,30,-,-,1,1,1,105,13,212,-,-,2,4,3,4,2,41,2,7,-,-,2,7,-,-,1,1
5,13119,1311902100,板橋区,板橋区富士見町,,板橋区富士見町,9,94,（再掲）資本金3億円以下,46,471,-,-,-,-,-,-,46,471,-,-,11,59,8,30,-,-,1,1,1,105,13,212,-,-,2,4,3,4,2,41,2,7,-,-,2,7,-,-,1,1
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,0,00,総数（資本金階級）,72,580,-,-,-,-,-,-,72,580,-,-,14,78,13,101,-,-,3,36,4,36,21,203,1,4,8,22,1,42,-,-,3,15,-,-,2,31,-,-,2,12
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,01,資本金300万円未満,5,33,-,-,-,-,-,-,5,33,-,-,-,-,-,-,-,-,1,1,-,-,1,4,-,-,1,1,-,-,-,-,-,-,-,-,1,26,-,-,1,1
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,02,資本金300万～500万円未満,26,143,-,-,-,-,-,-,26,143,-,-,4,15,4,12,-,-,1,2,1,6,8,83,1,4,5,13,-,-,-,-,1,3,-,-,1,5,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,03,資本金500万～1000万円未満,9,48,-,-,-,-,-,-,9,48,-,-,2,7,2,9,-,-,-,-,-,-,3,19,-,-,1,5,-,-,-,-,1,8,-,-,-,-,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,04,資本金1000万～3000万円未満,26,300,-,-,-,-,-,-,26,300,-,-,8,56,7,80,-,-,-,-,3,30,6,81,-,-,-,-,1,42,-,-,-,-,-,-,-,-,-,-,1,11
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,05,資本金3000万～5000万円未満,2,45,-,-,-,-,-,-,2,45,-,-,-,-,-,-,-,-,1,33,-,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,9,91,（再掲）資本金1000万円以下,62,428,-,-,-,-,-,-,62,428,-,-,13,75,13,101,-,-,2,3,3,31,17,141,1,4,7,19,-,-,-,-,2,11,-,-,2,31,-,-,2,12
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,9,92,（再掲）資本金5000万円以下,68,569,-,-,-,-,-,-,68,569,-,-,14,78,13,101,-,-,3,36,4,36,19,199,1,4,7,19,1,42,-,-,2,11,-,-,2,31,-,-,2,12
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,9,93,（再掲）資本金1億円以下,68,569,-,-,-,-,-,-,68,569,-,-,14,78,13,101,-,-,3,36,4,36,19,199,1,4,7,19,1,42,-,-,2,11,-,-,2,31,-,-,2,12
5,13119,1311902000,板橋区,板橋区双葉町,,板橋区双葉町,9,94,（再掲）資本金3億円以下,68,569,-,-,-,-,-,-,68,569,-,-,14,78,13,101,-,-,3,36,4,36,19,199,1,4,7,19,1,42,-,-,2,11,-,-,2,31,-,-,2,12
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,0,00,総数（資本金階級）,213,6288,-,-,-,-,-,-,213,6288,-,-,13,90,103,2299,-,-,5,587,13,1054,30,1251,1,3,8,80,6,57,4,328,10,215,1,14,2,27,-,-,17,283
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,01,資本金300万円未満,7,52,-,-,-,-,-,-,7,52,-,-,1,3,3,28,-,-,1,6,1,12,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,02,資本金300万～500万円未満,66,439,-,-,-,-,-,-,66,439,-,-,4,14,31,244,-,-,2,7,2,17,11,57,-,-,1,3,2,5,1,3,3,26,-,-,1,21,-,-,8,42
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,03,資本金500万～1000万円未満,22,433,-,-,-,-,-,-,22,433,-,-,2,24,10,130,-,-,-,-,2,243,2,12,-,-,1,5,1,3,-,-,2,4,-,-,-,-,-,-,2,12
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,04,資本金1000万～3000万円未満,80,1939,-,-,-,-,-,-,80,1939,-,-,6,49,41,778,-,-,1,14,6,348,8,121,-,-,5,22,2,43,3,325,1,10,-,-,-,-,-,-,7,229
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,05,資本金3000万～5000万円未満,7,564,-,-,-,-,-,-,7,564,-,-,-,-,4,107,-,-,-,-,2,434,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,06,資本金5000万～1億円未満,7,352,-,-,-,-,-,-,7,352,-,-,-,-,4,226,-,-,-,-,-,-,1,71,1,3,-,-,-,-,-,-,1,52,-,-,-,-,-,-,-,-
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,07,資本金1億～3億円未満,9,1332,-,-,-,-,-,-,9,1332,-,-,-,-,4,505,-,-,-,-,-,-,4,777,-,-,1,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,08,資本金3億～10億円未満,3,747,-,-,-,-,-,-,3,747,-,-,-,-,-,-,-,-,1,560,-,-,2,187,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,09,資本金10億～50億円未満,1,250,-,-,-,-,-,-,1,250,-,-,-,-,1,250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,9,91,（再掲）資本金1000万円以下,150,2040,-,-,-,-,-,-,150,2040,-,-,10,66,72,961,-,-,3,13,10,561,21,138,-,-,6,27,4,13,2,22,6,40,-,-,1,21,-,-,15,178
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,9,92,（再掲）資本金5000万円以下,182,3427,-,-,-,-,-,-,182,3427,-,-,13,90,89,1287,-,-,4,27,13,1054,23,216,-,-,7,30,5,51,4,328,6,40,-,-,1,21,-,-,17,283
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,9,93,（再掲）資本金1億円以下,192,4046,-,-,-,-,-,-,192,4046,-,-,13,90,94,1548,-,-,4,27,13,1054,25,469,1,3,8,80,5,51,4,328,7,92,-,-,1,21,-,-,17,283
5,13119,1311905700,板橋区,板橋区舟渡,,板橋区舟渡,9,94,（再掲）資本金3億円以下,198,5111,-,-,-,-,-,-,198,5111,-,-,13,90,97,2018,-,-,4,27,13,1054,28,1064,1,3,8,80,5,51,4,328,7,92,-,-,1,21,-,-,17,283
6,13119,1311905701,板橋区,板橋区舟渡,１丁目,板橋区舟渡１丁目,0,00,総数（資本金階級）,49,2384,-,-,-,-,-,-,49,2384,-,-,4,44,10,125,-,-,3,567,3,446,13,1014,1,3,2,14,3,46,-,-,2,66,-,-,1,6,-,-,7,53
6,13119,1311905701,板橋区,板橋区舟渡,１丁目,板橋区舟渡１丁目,1,01,資本金300万円未満,3,23,-,-,-,-,-,-,3,23,-,-,-,-,1,5,-,-,1,6,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13119,1311905701,板橋区,板橋区舟渡,１丁目,板橋区舟渡１丁目,1,02,資本金300万～500万円未満,15,59,-,-,-,-,-,-,15,59,-,-,1,6,4,17,-,-,1,1,-,-,4,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,29
6,13119,1311905701,板橋区,板橋区舟渡,１丁目,板橋区舟渡１丁目,1,03,資本金500万～1000万円未満,6,46,-,-,-,-,-,-,6,46,-,-,2,24,1,4,-,-,-,-,-,-,1,7,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,1,8
