地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13114,1311401300,中野区,中野区丸山,,中野区丸山,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401300,中野区,中野区丸山,,中野区丸山,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401300,中野区,中野区丸山,,中野区丸山,9,91,（再掲）資本金1000万円以下,49,318,-,-,-,-,-,-,49,318,-,-,11,90,2,17,-,-,5,60,2,11,18,76,-,-,5,15,1,2,-,-,1,9,1,4,-,-,-,-,3,34
5,13114,1311401300,中野区,中野区丸山,,中野区丸山,9,92,（再掲）資本金5000万円以下,62,654,-,-,-,-,-,-,62,654,-,-,15,156,3,48,-,-,5,60,2,11,22,143,-,-,7,21,2,41,-,-,1,9,1,4,-,-,-,-,4,161
5,13114,1311401300,中野区,中野区丸山,,中野区丸山,9,93,（再掲）資本金1億円以下,62,654,-,-,-,-,-,-,62,654,-,-,15,156,3,48,-,-,5,60,2,11,22,143,-,-,7,21,2,41,-,-,1,9,1,4,-,-,-,-,4,161
5,13114,1311401300,中野区,中野区丸山,,中野区丸山,9,94,（再掲）資本金3億円以下,62,654,-,-,-,-,-,-,62,654,-,-,15,156,3,48,-,-,5,60,2,11,22,143,-,-,7,21,2,41,-,-,1,9,1,4,-,-,-,-,4,161
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,0,00,総数（資本金階級）,16,260,-,-,-,-,-,-,16,260,-,-,2,11,1,31,-,-,2,43,1,7,4,18,-,-,2,7,-,-,-,-,2,12,-,-,-,-,-,-,2,131
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,01,資本金300万円未満,2,10,-,-,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,02,資本金300万～500万円未満,7,41,-,-,-,-,-,-,7,41,-,-,1,3,-,-,-,-,1,8,1,7,2,10,-,-,-,-,-,-,-,-,1,9,-,-,-,-,-,-,1,4
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,04,資本金1000万～3000万円未満,4,167,-,-,-,-,-,-,4,167,-,-,-,-,-,-,-,-,1,35,-,-,1,2,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,127
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,05,資本金3000万～5000万円未満,1,8,-,-,-,-,-,-,1,8,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,06,資本金5000万～1億円未満,1,31,-,-,-,-,-,-,1,31,-,-,-,-,1,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,9,91,（再掲）資本金1000万円以下,11,88,-,-,-,-,-,-,11,88,-,-,1,3,-,-,-,-,2,43,1,7,4,18,-,-,1,4,-,-,-,-,1,9,-,-,-,-,-,-,1,4
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,9,92,（再掲）資本金5000万円以下,15,257,-,-,-,-,-,-,15,257,-,-,2,11,1,31,-,-,2,43,1,7,4,18,-,-,2,7,-,-,-,-,1,9,-,-,-,-,-,-,2,131
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,9,93,（再掲）資本金1億円以下,15,257,-,-,-,-,-,-,15,257,-,-,2,11,1,31,-,-,2,43,1,7,4,18,-,-,2,7,-,-,-,-,1,9,-,-,-,-,-,-,2,131
6,13114,1311401301,中野区,中野区丸山,１丁目,中野区丸山１丁目,9,94,（再掲）資本金3億円以下,15,257,-,-,-,-,-,-,15,257,-,-,2,11,1,31,-,-,2,43,1,7,4,18,-,-,2,7,-,-,-,-,1,9,-,-,-,-,-,-,2,131
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,0,00,総数（資本金階級）,50,449,-,-,-,-,-,-,50,449,-,-,14,183,2,17,-,-,3,17,1,4,19,135,-,-,6,18,2,41,-,-,-,-,1,4,-,-,-,-,2,30
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,01,資本金300万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,02,資本金300万～500万円未満,15,58,-,-,-,-,-,-,15,58,-,-,4,10,1,7,-,-,1,7,-,-,4,20,-,-,3,8,1,2,-,-,-,-,1,4,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,03,資本金500万～1000万円未満,3,13,-,-,-,-,-,-,3,13,-,-,1,2,-,-,-,-,-,-,1,4,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,04,資本金1000万～3000万円未満,21,207,-,-,-,-,-,-,21,207,-,-,6,79,1,10,-,-,2,10,-,-,8,36,-,-,1,3,1,39,-,-,-,-,-,-,-,-,-,-,2,30
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,05,資本金3000万～5000万円未満,6,115,-,-,-,-,-,-,6,115,-,-,2,54,-,-,-,-,-,-,-,-,3,58,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,9,91,（再掲）資本金1000万円以下,38,230,-,-,-,-,-,-,38,230,-,-,10,87,2,17,-,-,3,17,1,4,14,58,-,-,4,11,1,2,-,-,-,-,1,4,-,-,-,-,2,30
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,9,92,（再掲）資本金5000万円以下,47,397,-,-,-,-,-,-,47,397,-,-,13,145,2,17,-,-,3,17,1,4,18,125,-,-,5,14,2,41,-,-,-,-,1,4,-,-,-,-,2,30
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,9,93,（再掲）資本金1億円以下,47,397,-,-,-,-,-,-,47,397,-,-,13,145,2,17,-,-,3,17,1,4,18,125,-,-,5,14,2,41,-,-,-,-,1,4,-,-,-,-,2,30
6,13114,1311401302,中野区,中野区丸山,２丁目,中野区丸山２丁目,9,94,（再掲）資本金3億円以下,47,397,-,-,-,-,-,-,47,397,-,-,13,145,2,17,-,-,3,17,1,4,18,125,-,-,5,14,2,41,-,-,-,-,1,4,-,-,-,-,2,30
5,13114,1311400100,中野区,中野区南台,,中野区南台,0,00,総数（資本金階級）,223,2443,1,5,1,5,-,-,222,2438,-,-,35,463,32,745,-,-,1,2,5,145,66,469,2,4,24,54,17,94,13,179,11,90,2,12,4,63,-,-,10,118
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,01,資本金300万円未満,7,32,-,-,-,-,-,-,7,32,-,-,-,-,-,-,-,-,-,-,-,-,2,5,1,2,-,-,2,9,-,-,1,6,-,-,1,10,-,-,-,-
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,02,資本金300万～500万円未満,93,454,1,5,1,5,-,-,92,449,-,-,11,59,12,49,-,-,1,2,1,8,24,135,1,2,12,26,10,62,6,36,6,24,2,12,1,2,-,-,5,32
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,03,資本金500万～1000万円未満,22,166,-,-,-,-,-,-,22,166,-,-,7,42,1,2,-,-,-,-,1,22,5,27,-,-,2,3,3,9,2,53,-,-,-,-,-,-,-,-,1,8
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,04,資本金1000万～3000万円未満,80,894,-,-,-,-,-,-,80,894,-,-,13,188,15,146,-,-,-,-,3,115,31,254,-,-,9,20,-,-,1,8,3,52,-,-,1,33,-,-,4,78
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,05,資本金3000万～5000万円未満,6,234,-,-,-,-,-,-,6,234,-,-,3,173,-,-,-,-,-,-,-,-,1,37,-,-,-,-,1,6,-,-,-,-,-,-,1,18,-,-,-,-
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,06,資本金5000万～1億円未満,6,556,-,-,-,-,-,-,6,556,-,-,-,-,4,548,-,-,-,-,-,-,1,3,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311400100,中野区,中野区南台,,中野区南台,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311400100,中野区,中野区南台,,中野区南台,9,91,（再掲）資本金1000万円以下,188,1210,1,5,1,5,-,-,187,1205,-,-,30,226,25,160,-,-,1,2,3,31,57,341,2,4,22,45,15,80,8,89,9,52,2,12,3,45,-,-,10,118
5,13114,1311400100,中野区,中野区南台,,中野区南台,9,92,（再掲）資本金5000万円以下,211,2236,1,5,1,5,-,-,210,2231,-,-,34,462,30,648,-,-,1,2,5,145,63,458,2,4,24,54,16,86,9,97,10,82,2,12,4,63,-,-,10,118
5,13114,1311400100,中野区,中野区南台,,中野区南台,9,93,（再掲）資本金1億円以下,214,2336,1,5,1,5,-,-,213,2331,-,-,34,462,32,745,-,-,1,2,5,145,64,461,2,4,24,54,16,86,9,97,10,82,2,12,4,63,-,-,10,118
5,13114,1311400100,中野区,中野区南台,,中野区南台,9,94,（再掲）資本金3億円以下,214,2336,1,5,1,5,-,-,213,2331,-,-,34,462,32,745,-,-,1,2,5,145,64,461,2,4,24,54,16,86,9,97,10,82,2,12,4,63,-,-,10,118
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,0,00,総数（資本金階級）,19,124,-,-,-,-,-,-,19,124,-,-,4,38,4,8,-,-,-,-,-,-,3,16,-,-,3,6,3,28,-,-,-,-,-,-,2,28,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,01,資本金300万円未満,2,17,-,-,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,1,10,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,02,資本金300万～500万円未満,9,48,-,-,-,-,-,-,9,48,-,-,1,6,2,4,-,-,-,-,-,-,3,16,-,-,1,1,2,21,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,03,資本金500万～1000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,4,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,04,資本金1000万～3000万円未満,5,35,-,-,-,-,-,-,5,35,-,-,2,28,1,2,-,-,-,-,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,05,資本金3000万～5000万円未満,1,18,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,9,91,（再掲）資本金1000万円以下,18,106,-,-,-,-,-,-,18,106,-,-,4,38,4,8,-,-,-,-,-,-,3,16,-,-,3,6,3,28,-,-,-,-,-,-,1,10,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,9,92,（再掲）資本金5000万円以下,19,124,-,-,-,-,-,-,19,124,-,-,4,38,4,8,-,-,-,-,-,-,3,16,-,-,3,6,3,28,-,-,-,-,-,-,2,28,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,9,93,（再掲）資本金1億円以下,19,124,-,-,-,-,-,-,19,124,-,-,4,38,4,8,-,-,-,-,-,-,3,16,-,-,3,6,3,28,-,-,-,-,-,-,2,28,-,-,-,-
6,13114,1311400101,中野区,中野区南台,１丁目,中野区南台１丁目,9,94,（再掲）資本金3億円以下,19,124,-,-,-,-,-,-,19,124,-,-,4,38,4,8,-,-,-,-,-,-,3,16,-,-,3,6,3,28,-,-,-,-,-,-,2,28,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,0,00,総数（資本金階級）,71,689,-,-,-,-,-,-,71,689,-,-,12,304,9,51,-,-,1,2,3,47,26,186,1,2,5,11,2,9,3,28,4,21,1,2,1,2,-,-,3,24
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,01,資本金300万円未満,2,8,-,-,-,-,-,-,2,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,02,資本金300万～500万円未満,32,150,-,-,-,-,-,-,32,150,-,-,4,28,6,20,-,-,1,2,1,8,8,40,-,-,3,4,1,5,-,-,3,15,1,2,1,2,-,-,3,24
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,03,資本金500万～1000万円未満,10,69,-,-,-,-,-,-,10,69,-,-,2,10,-,-,-,-,-,-,1,22,5,27,-,-,-,-,1,4,1,6,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,04,資本金1000万～3000万円未満,22,256,-,-,-,-,-,-,22,256,-,-,4,113,3,31,-,-,-,-,1,17,11,80,-,-,2,7,-,-,1,8,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,05,資本金3000万～5000万円未満,3,190,-,-,-,-,-,-,3,190,-,-,2,153,-,-,-,-,-,-,-,-,1,37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,9,91,（再掲）資本金1000万円以下,62,391,-,-,-,-,-,-,62,391,-,-,9,88,9,51,-,-,1,2,2,30,24,147,1,2,4,7,2,9,1,6,4,21,1,2,1,2,-,-,3,24
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,9,92,（再掲）資本金5000万円以下,69,673,-,-,-,-,-,-,69,673,-,-,12,304,9,51,-,-,1,2,3,47,25,184,1,2,5,11,2,9,2,14,4,21,1,2,1,2,-,-,3,24
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,9,93,（再掲）資本金1億円以下,69,673,-,-,-,-,-,-,69,673,-,-,12,304,9,51,-,-,1,2,3,47,25,184,1,2,5,11,2,9,2,14,4,21,1,2,1,2,-,-,3,24
6,13114,1311400102,中野区,中野区南台,２丁目,中野区南台２丁目,9,94,（再掲）資本金3億円以下,69,673,-,-,-,-,-,-,69,673,-,-,12,304,9,51,-,-,1,2,3,47,25,184,1,2,5,11,2,9,2,14,4,21,1,2,1,2,-,-,3,24
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,0,00,総数（資本金階級）,53,897,1,5,1,5,-,-,52,892,-,-,5,47,8,459,-,-,-,-,1,1,14,137,-,-,8,19,1,8,8,100,2,8,1,10,1,33,-,-,3,70
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,01,資本金300万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,02,資本金300万～500万円未満,23,139,1,5,1,5,-,-,22,134,-,-,1,4,3,16,-,-,-,-,-,-,7,56,-,-,3,8,-,-,5,32,2,8,1,10,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,04,資本金1000万～3000万円未満,20,253,-,-,-,-,-,-,20,253,-,-,3,23,4,45,-,-,-,-,1,1,5,77,-,-,3,4,-,-,-,-,-,-,-,-,1,33,-,-,3,70
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,05,資本金3000万～5000万円未満,1,20,-,-,-,-,-,-,1,20,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,06,資本金5000万～1億円未満,3,406,-,-,-,-,-,-,3,406,-,-,-,-,1,398,-,-,-,-,-,-,1,3,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,9,91,（再掲）資本金1000万円以下,44,359,1,5,1,5,-,-,43,354,-,-,4,27,7,61,-,-,-,-,1,1,12,98,-,-,7,14,-,-,5,32,2,8,1,10,1,33,-,-,3,70
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,9,92,（再掲）資本金5000万円以下,48,818,1,5,1,5,-,-,47,813,-,-,5,47,8,459,-,-,-,-,1,1,13,134,-,-,8,19,-,-,5,32,2,8,1,10,1,33,-,-,3,70
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,9,93,（再掲）資本金1億円以下,49,821,1,5,1,5,-,-,48,816,-,-,5,47,8,459,-,-,-,-,1,1,14,137,-,-,8,19,-,-,5,32,2,8,1,10,1,33,-,-,3,70
6,13114,1311400103,中野区,中野区南台,３丁目,中野区南台３丁目,9,94,（再掲）資本金3億円以下,49,821,1,5,1,5,-,-,48,816,-,-,5,47,8,459,-,-,-,-,1,1,14,137,-,-,8,19,-,-,5,32,2,8,1,10,1,33,-,-,3,70
6,13114,1311400104,中野区,中野区南台,４丁目,中野区南台４丁目,0,00,総数（資本金階級）,38,200,-,-,-,-,-,-,38,200,-,-,5,19,1,8,-,-,-,-,-,-,18,105,1,2,5,14,4,16,-,-,2,22,-,-,-,-,-,-,2,14
