項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,3185,31.9,1481,3792,11332,2110,1521,3071,2505,2437,2815
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,67,-9.5,17,217,21,269,36,28,44,30,33
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,282,65.9,385,1585,178,-,52,310,85,243,520
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,578,-14.1,127,174,680,385,323,1030,883,613,546
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,1134,157.1,368,95,9247,454,373,647,235,385,103
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,83,-18.6,4,45,32,64,5,149,190,91,49
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,93,-10.6,6,10,29,59,81,52,72,154,236
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,106,21.8,12,23,308,39,12,125,106,123,241
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,180,-6.3,247,141,218,149,128,144,151,203,136
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,662,16.1,315,1502,618,691,510,587,738,595,950
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,880,15.9,-,120,518,197,401,1920,2358,870,250
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,337,47.2,-,581,35,154,727,82,1256,169,299
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,1,-75,-,-,10,-,-,-,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4083,-5.2,1371,3605,2991,4967,4217,4773,5052,4083,4078
2,6,9,3,1,850-859,850,新聞,2691,-4.4,291,694,1490,2247,2263,3099,3815,3377,3486
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,307,0.3,148,481,222,739,374,394,171,216,194
2,6,9,3,3,850-859,854,書籍,954,-8.7,840,2241,1069,1855,1436,1094,919,396,335
2,6,9,3,4,850-859,859,他の印刷物,131,-7.1,93,189,210,127,144,186,147,93,63
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,23332,-1.5,11523,24190,38409,24616,31162,28626,30557,16626,14321
2,6,9,4,1,860,0,宿泊料,2176,9.2,76,344,1285,2690,4104,4595,507,2338,2348
2,6,9,4,2,"861,　862",0,パック旅行費,6322,-3.6,-,8446,12983,483,9190,3347,17969,3683,1585
2,7,9,4,2,"861,　862",861,国内パック旅行費,3027,-36.5,-,8446,3846,483,6878,3347,4033,1787,1585
2,7,9,4,2,"861,　862",862,外国パック旅行費,3295,83.7,-,-,9137,-,2312,-,13936,1897,-
2,6,9,4,3,"870-876,　879",0,月謝類,4424,-13.1,3171,4670,12147,10459,4928,5201,2988,1624,1955
2,7,9,4,3,"870-876,　879",875,語学月謝,451,-6.6,110,262,1622,1202,1276,587,-,14,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,261,-1.9,-,-,1401,420,200,-,94,168,98
2,7,9,4,3,"870-876,　879",876,音楽月謝,979,86.5,-,684,2686,1468,1530,1944,717,442,534
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,431,-18.4,414,116,240,384,983,-,1444,234,444
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1670,26.4,2460,3102,5823,3780,929,2079,474,383,336
2,7,9,4,3,"870-876,　879",873,自動車教習料,296,-79.7,-,-,-,2902,-,-,-,13,30
2,7,9,4,3,"870-876,　879",874,家事月謝,33,-23.3,66,-,-,-,-,-,81,50,59
2,7,9,4,3,"870-876,　879",879,他の月謝類,303,-34.6,120,506,375,304,10,591,178,319,455
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10409,3.6,8276,10730,11994,10984,12940,15483,9092,8980,8433
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2461,6,1032,1280,1953,2448,3118,3430,1990,2725,2692
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1094,7.6,312,349,691,1014,1626,1286,782,1339,1479
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1173,1.6,557,887,1185,1345,1356,1792,982,1142,964
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,194,30.2,163,44,78,90,136,352,226,244,249
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3800,-0.7,3504,3503,4369,2927,4575,7459,3492,3195,2937
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1032,-12.1,583,695,701,887,470,5199,1200,534,512
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,30,-75.4,-,-,-,36,-,-,-,64,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,672,-16.3,609,-,-,422,1721,276,581,856,281
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,800,62.6,41,-,-,44,891,1596,1267,1073,1614
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,198,-48.3,181,220,308,76,167,144,65,255,289
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,149,-13.9,308,131,254,139,168,122,150,114,83
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,405,53.4,569,1912,1803,276,496,-,-,46,32
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,514,23.6,1213,546,1304,1046,662,122,230,253,127
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,385,27.5,338,571,316,138,459,255,102,516,496
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,255,-41.6,232,712,305,730,233,29,158,133,55
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,282,79.6,465,373,1523,601,207,97,-,39,10
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2698,15.9,2456,3393,3202,2946,2959,3805,2892,2136,1944
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,527,-22,250,897,326,1193,1388,408,458,235,298
2,4,10,0,0,890-981,0,その他の消費支出,64890,13.5,34016,46364,47353,59897,80684,87060,53143,71760,88521
2,5,10,1,0,"890-959,　95X",0,諸雑費,31106,13,18850,27909,25206,25577,29407,47349,21161,35482,44592
2,6,10,1,1,890-899,0,理美容サービス,3451,1.5,795,2476,2898,3828,4679,4036,3407,3581,3505
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,141,19.5,18,73,116,302,77,24,201,155,148
2,7,10,1,1,890-899,891,理髪料,307,-3.8,-,305,397,337,316,231,243,347,393
2,7,10,1,1,890-899,892,パーマネント代,261,-29.6,-,-,-,-,108,173,499,439,624
2,7,10,1,1,890-899,894,カット代,513,20.7,410,549,334,582,488,365,425,596,600
2,7,10,1,1,890-899,899,他の理美容代,2228,2.9,367,1549,2051,2607,3690,3244,2039,2044,1741
2,6,10,1,2,900-915,0,理美容用品,4513,-18.1,4492,5884,4336,6158,5400,7568,3517,3423,2536
2,7,10,1,2,900-915,900,理美容用電気器具,226,18.9,-,322,253,455,130,69,54,272,124
2,7,10,1,2,900-915,901,歯ブラシ,158,9,77,154,177,143,183,277,152,142,89
2,7,10,1,2,900-915,903,他の理美容用品,151,-85.9,117,460,203,194,142,228,180,64,24
2,7,10,1,2,904-915,0,石けん類・化粧品,3978,-3.2,4298,4948,3704,5367,4945,6995,3131,2945,2299
2,7,10,1,2,904-915,904,浴用・洗顔石けん,444,9.6,734,611,589,552,605,1003,357,210,220
2,7,10,1,2,904-915,905,シャンプー,293,21.6,236,210,294,490,503,430,312,189,119
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,230,17.9,135,92,265,233,596,171,158,206,66
2,7,10,1,2,904-915,906,歯磨き,225,-3.4,219,192,268,191,253,345,274,189,162
2,7,10,1,2,904-915,907,整髪・養毛剤,199,29.2,27,354,163,230,186,231,175,198,195
2,7,10,1,2,904-915,909,化粧クリーム,441,-19.4,228,997,229,789,621,404,203,365,221
2,7,10,1,2,904-915,910,化粧水,273,-28.7,308,504,257,580,210,272,251,181,248
2,7,10,1,2,904-915,914,乳液,156,-17.5,-,354,111,31,94,502,24,163,239
2,7,10,1,2,904-915,911,ファンデーション,125,-36.9,79,217,222,66,49,234,262,70,100
2,7,10,1,2,904-915,912,口紅,85,2.4,88,198,153,150,85,180,5,39,15
2,7,10,1,2,904-915,915,ヘアカラーリング剤,108,-6.1,10,99,73,205,68,133,199,86,60
2,7,10,1,2,904-915,913,他の化粧品,1400,2.3,2235,1120,1079,1849,1674,3091,911,1052,654
2,6,10,1,3,920-935,0,身の回り用品,2128,-20.2,2028,3259,1672,1726,5921,2815,1654,1313,1382
2,7,10,1,3,920,0,傘,49,2.1,24,55,144,76,-,118,105,9,6
2,7,10,1,3,924-927,0,かばん類,865,-25.7,1111,1533,556,670,1984,1117,911,534,439
2,7,10,1,3,924-927,924,ハンドバッグ,508,-6.1,80,532,211,134,1482,728,689,405,174
2,7,10,1,3,924-927,925,通学用かばん,11,-90.7,110,-,-,56,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,57,96.6,-,832,-,-,-,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,289,-39.2,922,170,345,480,503,389,222,129,265
2,7,10,1,3,920-935,928,装身具,169,-77.5,137,66,63,116,501,535,134,90,149
2,7,10,1,3,920-935,930,腕時計,254,31.6,-,1160,90,332,19,342,229,194,185
2,7,10,1,3,920-935,932,他の身の回り用品,564,24.8,756,445,818,531,1148,578,248,468,603
2,7,10,1,3,920-935,935,身の回り用品関連サービス,227,284.7,-,-,-,-,2268,124,27,19,-
2,6,10,1,4,940,0,たばこ,947,1,645,1115,1216,750,995,1897,2349,394,218
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,20068,33.7,10890,15175,15083,13114,12413,31033,10234,26770,36951
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1657,-12.5,82,860,1830,1400,1764,1085,1600,2099,2026
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,84,-44,4,-,25,85,38,49,93,132,146
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,6450,241.6,-,-,-,-,2501,-,-,14872,25219
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,41,-39.7,-,-,-,-,-,36,17,87,146
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1764,15.1,1377,1011,2058,1228,1103,1817,2070,2055,1480
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,4793,5.4,3092,4187,6338,6302,5078,4508,4978,4361,2601
2,7,10,1,5,"950-959,　95X",953,寄付金,1985,148.4,20,210,-,828,762,21051,5,366,244
2,7,10,1,5,"950-959,　95X",954,保育費用,1385,243.7,5613,8158,3456,2361,217,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,515,-24.7,-,-,-,-,602,-,-,1099,1773
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1393,-54.2,702,749,1377,910,348,2488,1471,1699,3315
2,5,10,2,0,"960,　961",0,こづかい,10498,7.3,4148,9426,9072,12656,20503,22220,13913,5926,5021
2,6,10,2,1,"960,　961",960,世帯主こづかい,7538,15.9,4111,7938,6690,5427,11515,18515,11546,4581,4285
2,6,10,2,2,"960,　961",961,他のこづかい,2960,-9.9,37,1488,2382,7229,8988,3706,2367,1345,736
2,5,10,3,0,970-973,0,交際費,21032,18.7,11019,8812,13037,16156,22536,15626,18068,28469,36520
2,6,10,3,1,970,0,贈与金,18121,19.5,7685,6622,10200,10506,19188,11453,15247,26441,33473
2,7,10,3,1,970,970,贈与金,18121,19.5,7685,6622,10200,10506,19188,11453,15247,26441,33473
2,6,10,3,2,971-973,0,他の交際費,2911,14.2,3334,2190,2837,5650,3347,4173,2822,2027,3047
2,7,10,3,2,971-973,971,つきあい費,283,-21.4,457,603,619,611,394,595,141,18,3
2,7,10,3,2,971-973,973,住宅関係負担費,2054,15.8,1176,267,993,3941,2438,2710,2618,1862,2945
2,7,10,3,2,971-973,972,他の負担費,573,37.7,1700,1320,1226,1098,515,867,63,147,100
2,5,10,4,0,"980,　981",0,仕送り金,2254,4.7,-,217,39,5508,8238,1865,-,1884,2387
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,780,100.5,-,-,-,-,5611,1865,-,291,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1474,-16.4,-,217,39,5508,2627,-,-,1592,2387
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年1月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
