項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2642,18.1,2687,1036,1658,4668,2926,2820,2182,2675,2267
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,57,-32.9,30,3,37,127,242,-,10,40,40
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,205,28.9,144,187,181,735,211,87,184,128,226
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,707,22.1,203,64,73,823,998,909,717,868,559
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,507,54.1,411,60,720,1706,722,302,284,331,96
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,260,5.3,15,21,113,31,125,489,268,390,459
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,298,46.8,326,191,59,120,170,568,178,403,368
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,82,18.8,-,12,65,105,14,200,42,100,56
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,132,-11.4,37,76,64,285,38,115,63,173,206
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,395,-5,1521,422,346,736,406,149,435,241,256
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,2148,50.4,412,-,118,9618,1994,1296,4203,1158,1058
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,316,-39.1,-,175,382,245,304,1203,196,218,28
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,17,750,-,-,21,49,-,65,11,9,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,3900,0.2,2250,1494,3107,3462,3694,3481,5223,4583,4522
2,6,9,3,1,850-859,850,新聞,2757,6.6,619,672,1182,2104,2346,2381,3775,3757,3663
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,277,-15.3,245,185,363,196,417,320,199,276,348
2,6,9,3,3,850-859,854,書籍,767,-10.7,1318,625,1342,1021,871,557,1174,477,446
2,6,9,3,4,850-859,859,他の印刷物,99,-18.9,68,11,220,141,59,222,75,73,65
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,26869,10,35020,21796,37984,19403,57771,19279,37409,18412,13978
2,6,9,4,1,860,0,宿泊料,2142,-8.3,738,864,4146,1657,8843,278,410,1540,1604
2,6,9,4,2,"861,　862",0,パック旅行費,8388,10.6,22722,5221,13609,703,19370,3570,15211,4962,1756
2,7,9,4,2,"861,　862",861,国内パック旅行費,3122,-34.1,3351,2725,2349,703,3560,2951,5368,3265,1756
2,7,9,4,2,"861,　862",862,外国パック旅行費,5266,85,19370,2496,11260,-,15810,619,9843,1698,-
2,6,9,4,3,"870-876,　879",0,月謝類,6172,76.9,4272,6633,10345,6426,21505,1931,9305,2088,2473
2,7,9,4,3,"870-876,　879",875,語学月謝,407,-18.1,-,1287,1370,812,824,260,136,9,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,257,-4.1,-,60,910,370,160,78,689,114,135
2,7,9,4,3,"870-876,　879",876,音楽月謝,779,16.8,-,1412,1925,1432,1249,788,386,357,495
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,547,46.3,-,223,1214,675,503,299,623,543,750
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1528,30.5,2087,3494,4247,2497,1494,405,1345,634,789
2,7,9,4,3,"870-876,　879",873,自動車教習料,588,...,-,-,-,-,50,-,5663,21,41
2,7,9,4,3,"870-876,　879",874,家事月謝,131,-0.8,-,-,390,128,96,101,273,95,13
2,7,9,4,3,"870-876,　879",879,他の月謝類,1936,466.1,2185,158,290,513,17128,-,189,316,250
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10167,-7.7,7288,9079,9884,10616,8053,13500,12484,9821,8145
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2772,-7.7,1147,1416,1802,2876,2039,3814,3830,3047,2882
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1404,-18.5,353,664,1214,1573,778,1979,1662,1603,1584
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1190,2.3,525,742,547,1148,1189,1601,1856,1234,1086
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,178,52.1,269,9,41,155,72,235,312,210,211
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3460,-24.3,2659,2451,3796,3368,2372,5059,5003,3201,2892
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1164,57.3,859,701,1651,1023,930,2898,1894,711,913
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,207,84.8,-,64,-,824,43,229,432,135,19
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,599,-65.6,-,114,189,-,238,531,456,1103,958
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,577,-5.4,-,-,-,723,624,788,1174,627,518
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,200,-56.6,100,106,212,77,104,108,112,316,213
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,233,41.2,397,213,513,89,47,176,643,148,73
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,242,0.8,492,982,848,605,5,121,50,3,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,237,-52.8,812,271,385,26,382,208,242,158,198
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,194,-46.1,12,160,78,15,69,76,212,334,432
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,407,266.7,333,1985,1496,209,113,76,285,124,140
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,111,105.6,600,434,99,25,4,-,56,83,64
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2339,-5.9,1964,2049,2311,3299,2928,2976,2687,1865,1508
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,884,102.3,573,584,302,824,528,1497,412,1168,228
2,4,10,0,0,890-981,0,その他の消費支出,46067,-10.7,32322,33845,41162,56378,48794,50674,49998,45841,45225
2,5,10,1,0,"890-959,　95X",0,諸雑費,23257,-9,19982,20590,27226,22571,23966,21543,22110,23919,24084
2,6,10,1,1,890-899,0,理美容サービス,3410,-2,2370,2420,3363,3347,4292,3391,3634,3475,4230
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,89,9.9,32,163,194,18,195,-,64,79,99
2,7,10,1,1,890-899,891,理髪料,421,12.3,118,91,157,561,501,683,618,413,463
2,7,10,1,1,890-899,892,パーマネント代,427,14.5,375,-,94,-,633,-,-,823,1037
2,7,10,1,1,890-899,894,カット代,536,-15.6,267,706,573,573,762,511,344,522,504
2,7,10,1,1,890-899,899,他の理美容代,1937,-4,1579,1460,2344,2195,2202,2197,2607,1639,2127
2,6,10,1,2,900-915,0,理美容用品,4453,-10.4,6839,4863,4700,5772,6795,3718,4562,3375,2554
2,7,10,1,2,900-915,900,理美容用電気器具,169,9.7,575,131,61,100,146,179,554,78,22
2,7,10,1,2,900-915,901,歯ブラシ,135,-5.6,232,178,143,194,144,99,141,106,75
2,7,10,1,2,900-915,903,他の理美容用品,129,-25.9,86,231,155,188,186,81,96,102,49
2,7,10,1,2,904-915,0,石けん類・化粧品,4020,-10.6,5945,4322,4342,5290,6320,3360,3772,3089,2407
2,7,10,1,2,904-915,904,浴用・洗顔石けん,491,-1.4,572,568,677,738,1043,461,581,234,181
2,7,10,1,2,904-915,905,シャンプー,262,-3.3,542,331,373,447,298,324,337,114,82
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,183,-17.9,229,256,269,357,223,210,234,81,79
2,7,10,1,2,904-915,906,歯磨き,237,5.8,177,147,232,231,326,224,197,253,183
2,7,10,1,2,904-915,907,整髪・養毛剤,212,16.5,90,187,254,385,287,145,81,211,164
2,7,10,1,2,904-915,909,化粧クリーム,337,-39.7,298,343,524,385,528,318,234,277,270
2,7,10,1,2,904-915,910,化粧水,319,-19,224,246,382,524,420,190,115,337,323
2,7,10,1,2,904-915,914,乳液,143,-6.5,198,56,26,8,393,132,155,150,151
2,7,10,1,2,904-915,911,ファンデーション,150,-32.7,228,128,203,101,416,194,27,106,92
2,7,10,1,2,904-915,912,口紅,80,6.7,211,54,128,116,170,32,66,45,5
2,7,10,1,2,904-915,915,ヘアカラーリング剤,113,-5.8,30,7,25,98,95,263,195,113,102
2,7,10,1,2,904-915,913,他の化粧品,1496,-5.1,3147,2001,1249,1899,2121,866,1549,1168,775
2,6,10,1,3,920-935,0,身の回り用品,2484,-17,955,1724,1634,3535,1633,3926,1024,2959,2477
2,7,10,1,3,920,0,傘,201,7.5,73,246,227,356,177,414,60,160,188
2,7,10,1,3,924-927,0,かばん類,619,-48.6,360,571,364,984,601,1316,270,565,448
2,7,10,1,3,924-927,924,ハンドバッグ,352,-58.5,-,270,253,218,544,672,149,393,250
2,7,10,1,3,924-927,925,通学用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,63,-17.1,310,54,-,-,-,167,38,63,68
2,7,10,1,3,924-927,927,他のバッグ,204,20,51,246,110,766,57,478,83,109,130
2,7,10,1,3,920-935,928,装身具,632,42.7,105,288,267,175,114,1591,281,924,1611
2,7,10,1,3,920-935,930,腕時計,147,-62.3,-,-,-,1556,-,-,-,-,-
2,7,10,1,3,920-935,932,他の身の回り用品,412,8.4,417,619,735,463,730,514,240,245,174
2,7,10,1,3,920-935,935,身の回り用品関連サービス,474,22.8,-,-,42,-,10,90,172,1066,56
2,6,10,1,4,940,0,たばこ,1068,40.7,946,1012,957,649,857,1608,1607,1008,503
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,11842,-11.3,8871,10571,16571,9269,10389,8900,11282,13101,14322
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,562,-19,10,-,203,165,541,267,542,960,1027
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,178,125.3,-,1,21,744,63,132,53,199,84
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,1207,47.6,-,-,-,-,-,-,-,2902,5718
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,43,-50.6,-,-,-,-,20,-,46,88,100
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1598,-23.7,347,535,1326,1411,762,1842,1933,2074,1209
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5085,-15.4,3683,4585,7195,5331,5453,4176,6505,4605,3247
2,7,10,1,5,"950-959,　95X",953,寄付金,1036,32.3,-,0,3567,584,2014,856,1028,735,1130
2,7,10,1,5,"950-959,　95X",954,保育費用,741,-20.9,4277,4960,1912,57,-,126,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,428,-37.4,-,-,-,-,-,640,65,876,1056
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,963,-16.6,554,490,2348,976,1536,861,1110,662,749
2,5,10,2,0,"960,　961",0,こづかい,9630,-28.5,7802,6100,6111,20593,10446,16121,10943,6788,5342
2,6,10,2,1,"960,　961",960,世帯主こづかい,7376,-22.3,5688,5012,4358,17361,7137,10582,9427,5196,4474
2,6,10,2,2,"960,　961",961,他のこづかい,2254,-43.1,2115,1088,1753,3232,3309,5539,1515,1592,868
2,5,10,3,0,970-973,0,交際費,10417,-3.9,4538,7155,5468,12391,7096,7998,13521,12720,14115
2,6,10,3,1,970,0,贈与金,6691,-11.5,1465,3768,1366,8000,2643,2225,8306,10058,11044
2,7,10,3,1,970,970,贈与金,6691,-11.5,1465,3768,1366,8000,2643,2225,8306,10058,11044
2,6,10,3,2,971-973,0,他の交際費,3726,13.7,3073,3387,4102,4391,4453,5772,5215,2662,3071
2,7,10,3,2,971-973,971,つきあい費,265,-22.5,754,212,345,756,449,455,257,14,24
2,7,10,3,2,971-973,973,住宅関係負担費,2706,21.9,630,2286,2829,2111,3156,4597,4318,2214,2558
2,7,10,3,2,971-973,972,他の負担費,755,5.6,1689,889,928,1524,848,721,640,434,489
2,5,10,4,0,"980,　981",0,仕送り金,2763,59.6,-,-,2357,824,7285,5013,3425,2415,1683
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,1347,656.7,-,-,-,572,5614,4847,3278,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1416,-8.8,-,-,2357,252,1671,166,147,2415,1683
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年6月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
