項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,1936,-38.1,1265,871,2397,1829,1690,2165,1765,2171,1638
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,59,31.1,53,198,57,153,51,47,-,30,5
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,183,-45.4,338,37,386,377,219,275,41,111,44
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,523,-16.9,227,133,281,559,647,770,433,617,491
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,239,-70.2,44,96,309,40,380,223,315,276,221
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,150,-3.8,94,5,70,82,32,103,315,208,257
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,200,29,53,35,64,35,18,68,49,409,157
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,75,29.3,-,29,76,112,18,95,108,81,66
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,151,-9,95,143,203,179,86,182,79,164,154
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,357,-54.3,361,194,950,293,239,403,425,275,242
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,309,-49.2,-,-,180,39,188,813,864,290,-
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,191,-11.6,149,158,179,61,764,454,-,120,85
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,5,...,-,-,-,-,1,58,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,3957,-6.9,1099,2215,3374,4442,3321,4641,4328,4483,4438
2,6,9,3,1,850-859,850,新聞,2683,-7.3,201,823,1297,2235,2318,3042,3289,3536,3811
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,333,3.4,165,159,279,239,357,440,54,457,301
2,6,9,3,3,850-859,854,書籍,840,-11,645,1227,1555,1953,598,1036,879,374,259
2,6,9,3,4,850-859,859,他の印刷物,101,12.2,88,5,243,15,47,124,106,116,67
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,18360,-15.5,9831,17508,22756,17714,26386,17627,16962,17536,16790
2,6,9,4,1,860,0,宿泊料,1817,-0.5,1179,2581,650,2981,161,1328,1616,2172,1254
2,6,9,4,2,"861,　862",0,パック旅行費,2606,-44.2,-,133,350,193,4083,628,3221,4304,5228
2,7,9,4,2,"861,　862",861,国内パック旅行費,2012,-30.8,-,133,350,193,1538,628,3221,3409,3999
2,7,9,4,2,"861,　862",862,外国パック旅行費,594,-66.3,-,-,-,-,2545,-,-,895,1229
2,6,9,4,3,"870-876,　879",0,月謝類,4371,-9,1863,4594,10730,7923,12235,2521,1493,1876,2215
2,7,9,4,3,"870-876,　879",875,語学月謝,370,-35,-,331,580,1543,1055,465,36,14,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,144,-38.5,-,-,403,533,-,-,56,112,116
2,7,9,4,3,"870-876,　879",876,音楽月謝,830,62.7,-,664,1984,1973,1762,368,316,451,493
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,357,-36.3,456,-,389,294,1046,293,463,270,521
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1583,16.5,1406,2562,6615,3447,932,396,523,517,330
2,7,9,4,3,"870-876,　879",873,自動車教習料,570,-15.3,-,-,-,-,6635,-,-,37,28
2,7,9,4,3,"870-876,　879",874,家事月謝,64,-21,-,71,-,-,67,360,-,58,56
2,7,9,4,3,"870-876,　879",879,他の月謝類,453,-44.5,-,967,758,132,739,639,98,418,671
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,9566,-8.4,6789,10200,11025,6617,9907,13150,10632,9184,8093
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2819,1.3,1299,1426,2561,1642,2784,3359,3457,3323,3010
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1501,8.9,625,405,1251,379,1160,1454,2432,1970,1965
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1125,-8.7,584,981,1053,1124,1429,1481,856,1162,884
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,192,11,90,40,257,139,194,424,169,191,161
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,2937,-21.4,3042,2845,3795,1857,2984,3670,3070,2850,2574
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,848,-1.4,1147,210,988,285,1027,1777,765,850,577
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,87,987.5,-,101,48,-,-,352,-,113,250
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,303,-71.8,-,-,29,-,479,-,210,562,410
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,635,1,-,156,-,42,388,971,1691,802,918
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,249,-10.1,144,283,1051,275,218,118,68,152,45
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,174,6.7,59,250,132,202,341,202,168,137,118
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,223,-31.4,849,1516,267,385,-,-,45,7,15
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,419,4,843,329,1280,668,531,249,122,228,241
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,410,48.6,-,495,4,-,218,319,965,547,611
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,168,-52.1,74,846,521,127,50,183,-,54,58
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,225,69.2,111,766,645,60,221,313,57,117,137
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2554,-1.1,1960,3353,2939,2750,3060,3790,2900,1940,1292
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,454,-21.5,302,470,560,180,591,1516,184,353,411
2,4,10,0,0,890-981,0,その他の消費支出,47559,6.7,31723,27182,36910,41300,51556,58177,74352,47572,59794
2,5,10,1,0,"890-959,　95X",0,諸雑費,28122,19.3,19431,18834,23166,27568,20127,25111,53762,27963,36645
2,6,10,1,1,890-899,0,理美容サービス,3508,-7.2,2316,2034,2217,3436,2853,6298,3734,3746,4519
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,107,-3.6,6,127,130,162,196,77,54,97,95
2,7,10,1,1,890-899,891,理髪料,353,23.4,292,209,296,514,405,178,391,371,432
2,7,10,1,1,890-899,892,パーマネント代,365,-18.7,-,-,68,-,118,1187,195,557,1037
2,7,10,1,1,890-899,894,カット代,480,-14,341,192,309,236,585,870,779,478,516
2,7,10,1,1,890-899,899,他の理美容代,2202,-7.3,1677,1506,1414,2524,1550,3985,2314,2243,2439
2,6,10,1,2,900-915,0,理美容用品,4516,15.4,2900,3403,4427,4732,5568,6614,4736,4207,4259
2,7,10,1,2,900-915,900,理美容用電気器具,116,163.6,100,219,31,224,27,-,230,102,180
2,7,10,1,2,900-915,901,歯ブラシ,147,15.7,207,123,131,192,214,211,179,106,62
2,7,10,1,2,900-915,903,他の理美容用品,146,13.2,100,112,164,220,256,303,93,98,99
2,7,10,1,2,904-915,0,石けん類・化粧品,4107,13.7,2494,2949,4101,4096,5071,6100,4235,3901,3918
2,7,10,1,2,904-915,904,浴用・洗顔石けん,496,22.2,483,696,617,703,544,275,356,450,293
2,7,10,1,2,904-915,905,シャンプー,276,-17.4,213,360,366,307,304,424,458,166,146
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,186,0,281,188,345,195,368,183,275,85,53
2,7,10,1,2,904-915,906,歯磨き,252,17.2,253,140,210,258,283,348,302,244,199
2,7,10,1,2,904-915,907,整髪・養毛剤,241,32.4,222,91,176,167,224,290,302,281,378
2,7,10,1,2,904-915,909,化粧クリーム,366,-21.8,6,404,331,215,684,632,272,353,389
2,7,10,1,2,904-915,910,化粧水,304,5.6,90,178,100,248,338,555,317,348,391
2,7,10,1,2,904-915,914,乳液,128,42.2,-,52,14,233,388,259,118,81,84
2,7,10,1,2,904-915,911,ファンデーション,64,-39.6,45,-,59,149,17,100,71,59,70
2,7,10,1,2,904-915,912,口紅,90,0,65,51,122,90,59,83,35,113,42
2,7,10,1,2,904-915,915,ヘアカラーリング剤,126,27.3,9,35,96,11,124,106,324,147,138
2,7,10,1,2,904-915,913,他の化粧品,1577,37.2,827,753,1666,1521,1739,2845,1405,1573,1735
2,6,10,1,3,920-935,0,身の回り用品,1675,-32.7,2262,1479,1824,1905,1393,1088,1653,1728,2481
2,7,10,1,3,920,0,傘,73,78,141,30,62,107,80,166,117,38,-
2,7,10,1,3,924-927,0,かばん類,948,3.5,2017,520,1112,692,679,568,648,1131,2007
2,7,10,1,3,924-927,924,ハンドバッグ,647,66.8,129,210,188,666,146,480,519,1029,1869
2,7,10,1,3,924-927,925,通学用かばん,26,-60,-,-,-,-,311,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,103,10.8,1799,-,-,-,-,54,-,43,95
2,7,10,1,3,924-927,927,他のバッグ,172,-53.5,88,310,924,26,222,35,129,59,44
2,7,10,1,3,920-935,928,装身具,209,-73.5,27,340,341,270,76,41,22,264,354
2,7,10,1,3,920-935,930,腕時計,110,6.8,-,-,27,183,-,101,433,88,1
2,7,10,1,3,920-935,932,他の身の回り用品,296,-36.6,77,590,249,576,388,180,419,183,75
2,7,10,1,3,920-935,935,身の回り用品関連サービス,39,-77.3,-,-,33,76,169,32,15,23,44
2,6,10,1,4,940,0,たばこ,687,-16.7,910,740,990,318,1183,1535,1182,311,117
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,17736,41.1,11043,11178,13709,17177,9131,9576,42457,17971,25269
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,3778,538.2,175,19,543,131,69,2363,31402,901,1644
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,65,-64.5,-,-,10,6,26,136,141,86,147
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,2690,104.9,-,-,-,-,-,-,-,6313,12096
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,79,-30.7,-,-,122,-,-,-,122,132,216
2,7,10,1,5,"950-959,　95X",95X,医療保険料,2167,38,1715,686,2869,1354,1359,1882,3003,2541,1826
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5105,0.5,2496,5389,5590,5719,6382,3779,5633,4947,4305
2,7,10,1,5,"950-959,　95X",953,寄付金,979,17.2,-,3,949,5465,100,710,42,615,138
2,7,10,1,5,"950-959,　95X",954,保育費用,1185,27.8,2709,4888,3214,3750,259,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,271,-65.3,-,-,-,-,512,-,-,537,1072
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1416,20.7,3947,193,411,752,425,707,2114,1899,3825
2,5,10,2,0,"960,　961",0,こづかい,9360,-6.6,3516,4722,8302,6407,19622,17478,13085,7362,6338
2,6,10,2,1,"960,　961",960,世帯主こづかい,7034,-7.3,3516,4085,6780,4422,11641,14674,11223,5328,5156
2,6,10,2,2,"960,　961",961,他のこづかい,2326,-4.4,-,637,1522,1985,7981,2803,1862,2033,1183
2,5,10,3,0,970-973,0,交際費,8748,-7,7158,3626,5402,6996,10254,7407,7505,11187,15313
2,6,10,3,1,970,0,贈与金,5469,-15.5,4152,903,2414,1966,5723,4098,3949,8461,11267
2,7,10,3,1,970,970,贈与金,5469,-15.5,4152,903,2414,1966,5723,4098,3949,8461,11267
2,6,10,3,2,971-973,0,他の交際費,3279,11.6,3006,2723,2988,5030,4531,3308,3556,2726,4046
2,7,10,3,2,971-973,971,つきあい費,250,-34.2,553,420,411,456,622,340,90,52,104
2,7,10,3,2,971-973,973,住宅関係負担費,2417,24.3,488,815,719,3618,3248,2396,3320,2597,3873
2,7,10,3,2,971-973,972,他の負担費,612,-0.2,1964,1489,1859,956,660,573,147,77,69
2,5,10,4,0,"980,　981",0,仕送り金,1330,-14.5,1618,-,41,329,1552,8182,-,1061,1498
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,757,56.4,-,-,-,-,-,8139,-,286,-
2,6,10,4,2,"980,　981",981,他の仕送り金,573,-46.5,1618,-,41,329,1552,42,-,775,1498
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年2月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
