項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,2,3,835-837,837,他の玩具,387,46.6,687,1056,897,164,77,-,103,388,41
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,1070,1.5,183,516,520,509,767,685,1841,1461,1501
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2511,14.3,1345,1182,2522,2059,3541,3017,4401,2223,1946
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,92,16.5,54,112,25,12,40,750,-,35,42
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,177,-28.9,280,253,575,183,201,157,87,93,104
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,717,22.1,213,212,514,481,1264,752,1500,650,639
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,399,61.5,382,68,759,280,1151,206,416,289,116
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,228,24.6,29,64,61,121,107,448,453,271,299
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,188,-6,57,45,56,189,31,83,306,280,225
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,106,186.5,130,55,24,212,201,64,40,108,114
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,148,18.4,59,92,180,122,203,233,153,138,173
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,454,-7.2,141,281,328,460,343,324,1447,360,233
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,349,-46,435,-,1095,344,659,22,581,199,134
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,338,-0.3,-,114,81,695,1155,261,220,245,134
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,15,36.4,-,102,-,28,-,-,-,10,1
2,5,9,3,0,850-859,0,書籍・他の印刷物,3941,-6.9,1750,1599,3789,3449,4565,3838,5238,4331,4337
2,6,9,3,1,850-859,850,新聞,2682,-6.4,479,536,1367,1856,2365,2737,3755,3569,3532
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,273,-8.4,158,327,271,265,379,192,420,234,253
2,6,9,3,3,850-859,854,書籍,881,-8,749,666,2083,1173,1695,657,982,471,518
2,6,9,3,4,850-859,859,他の印刷物,106,-4.5,364,70,69,154,126,252,80,56,35
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,21366,-19.2,11562,16901,25572,23342,39090,31918,28011,14523,14013
2,6,9,4,1,860,0,宿泊料,2056,-21.9,-,1058,987,1037,6387,5962,1646,1326,1592
2,6,9,4,2,"861,　862",0,パック旅行費,4152,-46.2,277,1071,924,1760,8789,5175,13814,2868,3596
2,7,9,4,2,"861,　862",861,国内パック旅行費,2595,-53.7,277,1071,924,1760,6495,813,4737,2622,3127
2,7,9,4,2,"861,　862",862,外国パック旅行費,1557,-26.2,-,-,-,-,2293,4362,9077,246,470
2,6,9,4,3,"870-876,　879",0,月謝類,4671,0.4,3350,3971,10257,9868,11768,2424,2024,2103,2442
2,7,9,4,3,"870-876,　879",875,語学月謝,391,-23.8,-,480,926,1830,465,433,60,22,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,176,-23.8,273,145,624,185,87,-,56,161,291
2,7,9,4,3,"870-876,　879",876,音楽月謝,910,55,-,223,2944,3010,1250,309,239,431,472
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,662,20.8,952,180,516,998,1563,366,1365,368,639
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1372,-8.4,1989,2544,4878,2891,960,710,175,534,180
2,7,9,4,3,"870-876,　879",873,自動車教習料,643,...,-,-,-,-,6960,-,-,-,-
2,7,9,4,3,"870-876,　879",874,家事月謝,54,-83.2,-,-,66,-,50,175,-,71,35
2,7,9,4,3,"870-876,　879",879,他の月謝類,464,-51,137,399,302,954,432,432,129,516,824
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10486,-8.4,7935,10800,13403,10677,12147,18357,10527,8227,6382
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2150,-10.3,1492,1816,1520,1904,2982,2346,2107,2253,1930
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,880,-15.1,999,1024,350,674,1316,721,623,988,802
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1098,-8.7,294,755,889,1062,1556,1339,1328,1094,961
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,172,8.2,198,37,281,168,110,287,156,171,168
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4313,-15,3552,3402,6015,4074,4941,10698,4379,2940,2079
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1402,73.3,2076,898,1646,1473,735,6405,1622,528,508
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,13,-45.8,177,12,-,-,-,59,-,-,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,774,-58.1,84,-,-,-,-,2120,348,1341,672
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,734,4.7,78,12,330,1517,973,1198,1615,488,493
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,191,-44,104,556,268,80,241,543,28,103,42
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,223,-17.1,150,461,239,200,363,363,327,107,79
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,501,-3.1,358,716,1911,577,1920,-,184,38,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,474,-16,525,749,1620,228,710,9,254,336,286
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,373,8.4,-,1161,169,158,177,35,224,493,458
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,428,43.6,879,1416,904,1001,518,75,14,110,137
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,214,36.3,68,400,300,94,31,751,-,194,39
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2435,-6.2,1765,2509,3299,2578,3115,3400,2738,1887,1355
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,574,-0.7,180,95,1197,869,383,1051,1065,350,382
2,4,10,0,0,890-981,0,その他の消費支出,61175,18.3,66683,39105,47407,41317,89556,71911,80923,59375,69756
2,5,10,1,0,"890-959,　95X",0,諸雑費,27573,5.8,42911,24535,32393,23717,30431,24309,34102,25025,24617
2,6,10,1,1,890-899,0,理美容サービス,4451,14,3839,1999,3669,7225,5438,5237,3935,4236,4707
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,137,18.1,-,120,23,167,199,38,141,173,145
2,7,10,1,1,890-899,891,理髪料,327,-19.7,110,260,241,481,498,100,224,371,513
2,7,10,1,1,890-899,892,パーマネント代,389,-16.5,391,180,53,285,475,324,146,568,808
2,7,10,1,1,890-899,894,カット代,652,10.9,1465,353,758,413,945,788,273,661,799
2,7,10,1,1,890-899,899,他の理美容代,2946,26.6,1873,1086,2593,5880,3321,3987,3151,2462,2441
2,6,10,1,2,900-915,0,理美容用品,4871,9.4,2596,5619,4213,4223,7732,6265,4881,4354,3055
2,7,10,1,2,900-915,900,理美容用電気器具,185,43.4,181,504,30,101,999,47,-,67,17
2,7,10,1,2,900-915,901,歯ブラシ,151,-1.9,195,211,144,165,176,176,145,126,99
2,7,10,1,2,900-915,903,他の理美容用品,192,-4.5,99,230,159,59,175,95,318,224,211
2,7,10,1,2,904-915,0,石けん類・化粧品,4342,9.4,2120,4675,3879,3897,6382,5947,4418,3938,2727
2,7,10,1,2,904-915,904,浴用・洗顔石けん,349,-27.1,330,522,499,301,576,517,467,192,106
2,7,10,1,2,904-915,905,シャンプー,267,-8.9,195,182,531,379,375,360,362,150,81
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,216,39.4,166,128,285,269,477,235,173,162,131
2,7,10,1,2,904-915,906,歯磨き,227,-5.4,184,169,260,162,233,499,232,198,168
2,7,10,1,2,904-915,907,整髪・養毛剤,191,20.1,156,102,206,199,224,187,157,209,143
2,7,10,1,2,904-915,909,化粧クリーム,451,22.9,42,223,451,670,622,728,408,404,296
2,7,10,1,2,904-915,910,化粧水,361,0.8,113,280,174,192,247,785,392,417,236
2,7,10,1,2,904-915,914,乳液,123,10.8,44,131,-,25,158,290,78,148,62
2,7,10,1,2,904-915,911,ファンデーション,162,-32.2,-,126,246,27,215,133,162,193,213
2,7,10,1,2,904-915,912,口紅,98,-5.8,75,39,114,178,31,174,10,110,146
2,7,10,1,2,904-915,915,ヘアカラーリング剤,145,10.7,26,50,169,139,179,283,148,139,141
2,7,10,1,2,904-915,913,他の化粧品,1752,31.6,792,2723,945,1357,3045,1758,1829,1616,1007
2,6,10,1,3,920-935,0,身の回り用品,3167,-15.7,1822,5034,3028,3528,3856,3319,3377,2667,2265
2,7,10,1,3,920,0,傘,94,-24.8,160,81,137,266,71,15,121,55,34
2,7,10,1,3,924-927,0,かばん類,1515,34.5,969,3802,1508,1622,2137,1721,2008,825,1012
2,7,10,1,3,924-927,924,ハンドバッグ,801,18.8,679,641,645,486,896,1267,1966,568,859
2,7,10,1,3,924-927,925,通学用かばん,349,546.3,-,2468,116,359,604,-,-,118,-
2,7,10,1,3,924-927,926,旅行用かばん,28,-49.1,-,163,36,-,129,-,-,-,-
2,7,10,1,3,924-927,927,他のバッグ,338,-1.5,289,530,711,777,508,454,42,140,153
2,7,10,1,3,920-935,928,装身具,703,49.6,214,260,144,283,841,221,447,1164,329
2,7,10,1,3,920-935,930,腕時計,188,-86.3,96,-,-,189,-,202,82,334,597
2,7,10,1,3,920-935,932,他の身の回り用品,614,16.1,383,778,1226,1138,787,1027,720,222,167
2,7,10,1,3,920-935,935,身の回り用品関連サービス,54,-61.4,-,113,13,30,19,131,-,67,127
2,6,10,1,4,940,0,たばこ,736,-27.5,422,1633,1286,419,1003,877,1486,305,156
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,14348,11,34232,10250,20198,8323,12402,8612,20423,13463,14434
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1806,29.9,-,225,764,336,1001,2232,1837,2924,3806
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,466,107.1,21,48,6,61,60,9,195,1011,901
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,1214,...,28484,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,1151,27.2,-,-,-,505,1442,-,7382,562,1209
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,39,-68.3,-,-,129,-,-,-,19,61,53
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1783,8.8,311,1427,2315,1626,808,1042,2441,2126,2093
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,4937,-20,2912,4441,6290,4542,7772,4392,5102,4505,3588
2,7,10,1,5,"950-959,　95X",953,寄付金,707,27.4,-,19,6806,11,126,12,116,263,417
2,7,10,1,5,"950-959,　95X",954,保育費用,744,197.6,2234,3891,3467,296,201,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,381,-25.6,-,-,-,-,346,263,-,775,1381
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1122,-3.1,270,199,421,945,647,661,3331,1235,987
2,5,10,2,0,"960,　961",0,こづかい,9747,0.2,11479,6411,7007,10090,13171,25473,8499,7276,7755
2,6,10,2,1,"960,　961",960,世帯主こづかい,6956,-7.2,10454,5161,5839,6094,6629,20643,6755,4934,5400
2,6,10,2,2,"960,　961",961,他のこづかい,2791,25.4,1025,1250,1167,3997,6543,4830,1744,2343,2355
2,5,10,3,0,970-973,0,交際費,18478,42.3,10607,8158,5815,7144,8620,9663,38039,25608,35367
2,6,10,3,1,970,0,贈与金,15619,57,7772,4577,1819,4068,5877,5106,34187,23678,32957
2,7,10,3,1,970,970,贈与金,15619,57,7772,4577,1819,4068,5877,5106,34187,23678,32957
2,6,10,3,2,971-973,0,他の交際費,2859,-5.8,2835,3581,3996,3076,2743,4556,3852,1930,2410
2,7,10,3,2,971-973,971,つきあい費,217,-23.3,707,296,290,282,539,245,130,68,112
2,7,10,3,2,971-973,973,住宅関係負担費,2087,-6.7,235,1972,2160,1978,1753,3875,3372,1748,2161
2,7,10,3,2,971-973,972,他の負担費,555,7.6,1894,1313,1545,816,450,436,350,114,137
2,5,10,4,0,"980,　981",0,仕送り金,5377,83.8,1686,-,2193,365,37334,12467,283,1466,2017
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,3699,152,-,-,-,-,34590,6355,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1677,15.1,1686,-,2193,365,2743,6111,283,1466,2017
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年3月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
