項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,90,38.5,211,249,108,288,-,11,55,59,56
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,381,24.5,4265,299,92,482,289,111,292,6,12
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,750,36.9,504,45,264,1024,883,775,1454,687,269
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,1410,52.3,214,235,3697,1075,450,284,877,1975,85
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,78,-11.4,93,8,74,13,39,82,66,110,109
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,200,-5.2,9,71,58,33,52,67,223,364,521
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,113,-42.6,39,25,74,304,27,31,34,163,84
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,180,12.5,322,169,92,144,129,172,163,204,235
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,586,39.5,146,1030,469,1290,498,209,1000,469,197
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,386,-50.3,124,-,201,403,902,247,234,448,160
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,451,64.6,142,485,669,1452,711,361,672,145,53
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,10,-9.1,-,2,-,24,17,-,-,15,3
2,5,9,3,0,850-859,0,書籍・他の印刷物,4017,2.5,2605,1827,3448,4034,3740,4536,5383,4174,4007
2,6,9,3,1,850-859,850,新聞,2634,2.7,341,820,1120,1878,2323,2918,3717,3337,3334
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,267,-9.8,249,206,361,450,124,387,376,201,171
2,6,9,3,3,850-859,854,書籍,1053,13.6,1949,735,1794,1660,1214,1183,1148,613,479
2,6,9,3,4,850-859,859,他の印刷物,63,-51.9,66,66,173,45,79,47,142,23,23
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,29500,-10.6,19342,58126,48224,45781,36076,44831,34345,14123,11550
2,6,9,4,1,860,0,宿泊料,6409,-20.7,3392,19496,16809,9839,3784,5846,9218,2549,1917
2,6,9,4,2,"861,　862",0,パック旅行費,8511,-9.3,3059,17659,7360,16822,13262,23130,7795,2353,2127
2,7,9,4,2,"861,　862",861,国内パック旅行費,4663,-29.4,3059,50,7360,6341,7628,10985,7795,1620,2127
2,7,9,4,2,"861,　862",862,外国パック旅行費,3848,38.5,-,17609,-,10481,5633,12145,-,733,-
2,6,9,4,3,"870-876,　879",0,月謝類,3117,-5.7,1587,6797,10217,4800,3920,1662,3459,1230,814
2,7,9,4,3,"870-876,　879",875,語学月謝,452,108.3,-,2050,1795,1741,255,293,-,-,-
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,134,-33.3,-,179,691,313,237,-,-,45,42
2,7,9,4,3,"870-876,　879",876,音楽月謝,589,-21.6,-,264,2338,214,1761,227,498,281,299
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,225,-33.8,8,-,367,557,188,32,253,233,130
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1171,-0.8,1578,3920,4399,1689,936,464,959,330,198
2,7,9,4,3,"870-876,　879",873,自動車教習料,19,-92.5,-,186,-,-,-,-,-,22,3
2,7,9,4,3,"870-876,　879",874,家事月謝,33,65,-,36,-,-,-,-,11,71,29
2,7,9,4,3,"870-876,　879",879,他の月謝類,494,44,-,162,627,286,545,646,1738,249,113
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11462,-6.2,11304,14174,13838,14320,15110,14194,13873,7991,6692
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2650,-10,949,1193,2805,2412,3119,2657,4384,2513,2551
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1297,-23.8,520,567,2028,1142,1394,854,1808,1330,1480
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1194,10.4,344,626,776,1116,1625,1499,2216,1036,856
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,159,0,85,-,-,154,100,304,361,147,215
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4931,-10.8,4550,8345,7154,6917,6164,6736,5258,2941,2058
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1183,20.7,1302,1454,2107,845,2053,2778,692,582,523
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,58,7.4,-,91,-,32,264,178,60,-,-
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,826,-22.7,-,268,725,-,426,526,1836,1096,598
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,733,-8.7,598,-,-,1379,867,1663,1178,488,229
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,423,-33.7,175,966,570,854,762,297,444,216,268
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,557,-6.2,632,1265,945,1203,467,917,643,170,115
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,435,-22.5,1001,3016,530,734,581,-,121,109,135
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,716,-13.8,842,1285,2277,1870,743,378,285,281,189
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,176,-49.3,32,169,77,119,-,448,86,229,302
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,292,32.7,257,614,305,298,1391,99,63,96,75
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,100,-10.7,84,125,130,353,35,25,3,101,155
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2495,0.3,2904,2528,2675,3549,2913,3095,3312,1737,1249
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,818,39.1,2528,1200,692,672,1488,1133,766,374,303
2,4,10,0,0,890-981,0,その他の消費支出,55621,20.6,40687,41464,46056,60905,53279,84233,62807,52263,33620
2,5,10,1,0,"890-959,　95X",0,諸雑費,27372,9.3,22725,23821,29347,29447,26239,24521,28404,28296,16563
2,6,10,1,1,890-899,0,理美容サービス,3964,15.4,5743,2764,2592,3711,4763,3403,4727,3923,3671
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,215,50.3,342,641,153,301,160,67,259,176,189
2,7,10,1,1,890-899,891,理髪料,438,-9.5,160,649,338,578,438,386,416,457,407
2,7,10,1,1,890-899,892,パーマネント代,374,12.7,-,-,-,550,387,-,474,564,774
2,7,10,1,1,890-899,894,カット代,538,-16.7,201,658,270,350,896,370,391,649,631
2,7,10,1,1,890-899,899,他の理美容代,2399,31.2,5040,816,1832,1933,2881,2580,3187,2077,1670
2,6,10,1,2,900-915,0,理美容用品,4692,-6.4,5539,4499,4983,6384,5969,4746,6671,3369,2230
2,7,10,1,2,900-915,900,理美容用電気器具,161,-9,966,216,49,427,153,58,55,65,101
2,7,10,1,2,900-915,901,歯ブラシ,132,-9.6,243,145,169,243,171,129,178,65,37
2,7,10,1,2,900-915,903,他の理美容用品,203,-31.2,170,195,277,297,137,111,213,209,128
2,7,10,1,2,904-915,0,石けん類・化粧品,4197,-4.5,4159,3943,4489,5417,5508,4447,6224,3030,1965
2,7,10,1,2,904-915,904,浴用・洗顔石けん,500,6.4,576,481,561,606,660,576,595,378,246
2,7,10,1,2,904-915,905,シャンプー,357,14.4,298,432,394,494,331,385,783,210,184
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,177,-24,214,198,135,313,263,282,186,104,64
2,7,10,1,2,904-915,906,歯磨き,249,1.2,270,266,208,381,272,229,245,226,177
2,7,10,1,2,904-915,907,整髪・養毛剤,225,32.4,190,220,197,270,107,144,203,280,199
2,7,10,1,2,904-915,909,化粧クリーム,405,23.9,316,103,372,359,684,447,737,307,152
2,7,10,1,2,904-915,910,化粧水,366,8.3,286,106,664,184,555,588,365,293,127
2,7,10,1,2,904-915,914,乳液,114,-5,92,2,100,50,237,31,241,103,55
2,7,10,1,2,904-915,911,ファンデーション,168,-17.2,52,416,201,155,151,249,312,98,75
2,7,10,1,2,904-915,912,口紅,68,19.3,98,37,76,41,147,79,70,50,17
2,7,10,1,2,904-915,915,ヘアカラーリング剤,142,11.8,-,52,103,52,263,90,327,132,93
2,7,10,1,2,904-915,913,他の化粧品,1426,-20.4,1768,1629,1477,2512,1840,1347,2160,851,576
2,6,10,1,3,920-935,0,身の回り用品,3042,-11.8,1585,5941,4229,3259,6326,2050,4445,1691,869
2,7,10,1,3,920,0,傘,180,20,32,181,156,275,149,629,112,106,71
2,7,10,1,3,924-927,0,かばん類,1517,12.5,668,4769,1240,1137,4116,951,2949,499,465
2,7,10,1,3,924-927,924,ハンドバッグ,932,78.2,110,38,1065,624,3593,568,2636,195,65
2,7,10,1,3,924-927,925,通学用かばん,189,-49.5,-,3650,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,138,100,66,392,-,163,370,286,157,43,-
2,7,10,1,3,924-927,927,他のバッグ,259,-32.4,492,689,175,350,152,97,155,261,400
2,7,10,1,3,920-935,928,装身具,438,61,296,95,154,517,389,332,164,646,57
2,7,10,1,3,920-935,930,腕時計,88,-90.7,36,39,370,-,334,-,5,48,49
2,7,10,1,3,920-935,932,他の身の回り用品,739,19.2,453,828,2308,1272,1338,138,1095,261,227
2,7,10,1,3,920-935,935,身の回り用品関連サービス,80,-26.6,100,29,-,57,-,-,120,130,-
2,6,10,1,4,940,0,たばこ,1130,45.2,997,1098,698,1498,863,1753,1290,1038,528
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,14544,17.6,8862,9519,16845,14596,8317,12568,11271,18275,9264
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1157,18.9,-,59,99,235,24,1933,1446,1855,1596
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,141,-18,25,4,23,64,26,64,188,245,353
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,3359,298.5,-,-,-,-,563,341,279,7714,-
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,50,-46.8,-,-,-,-,19,15,-,112,72
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1711,16.8,670,3977,734,1269,1067,2239,1761,1870,1750
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5097,-7.5,1657,3460,6817,10295,5852,4719,4522,4436,2959
2,7,10,1,5,"950-959,　95X",953,寄付金,540,-1.5,2,-,601,1107,114,2192,293,341,382
2,7,10,1,5,"950-959,　95X",954,保育費用,832,-24.6,6280,1364,4762,-,105,119,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,718,1,-,-,-,-,-,93,1731,1237,1766
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,938,28.3,228,655,3809,1626,548,854,1051,466,386
2,5,10,2,0,"960,　961",0,こづかい,10841,23.7,7612,9198,6315,14576,13396,24396,15050,6769,4619
2,6,10,2,1,"960,　961",960,世帯主こづかい,7242,26.8,7319,7429,4565,12033,5273,12493,12099,4744,3144
2,6,10,2,2,"960,　961",961,他のこづかい,3598,17.9,294,1769,1750,2543,8123,11903,2951,2025,1475
2,5,10,3,0,970-973,0,交際費,13498,35.8,9392,8446,7532,10757,12654,18281,14074,15327,10837
2,6,10,3,1,970,0,贈与金,10323,52.9,7831,4599,4062,7373,6733,12741,10905,13309,8889
2,7,10,3,1,970,970,贈与金,10323,52.9,7831,4599,4062,7373,6733,12741,10905,13309,8889
2,6,10,3,2,971-973,0,他の交際費,3175,-0.4,1561,3847,3469,3384,5920,5541,3170,2018,1948
2,7,10,3,2,971-973,971,つきあい費,355,10.6,501,732,735,467,624,681,243,83,-
2,7,10,3,2,971-973,973,住宅関係負担費,2343,-1.6,166,1867,1943,1933,4588,4247,2788,1770,1837
2,7,10,3,2,971-973,972,他の負担費,477,-1.9,893,1248,791,983,708,613,139,165,112
2,5,10,4,0,"980,　981",0,仕送り金,3911,65.8,958,-,2862,6125,990,17035,5279,1871,1601
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,2035,548.1,-,-,-,3936,-,16571,938,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1876,-8.3,958,-,2862,2189,990,465,4341,1871,1601
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年8月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
