項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,2958,27.9,9583,2385,3919,3097,2137,2170,4533,1889,1198
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,52,-1.9,25,153,15,7,189,75,43,28,23
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,590,75.6,7319,356,633,306,78,188,301,96,100
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,798,45.6,329,25,772,622,692,1046,1831,666,253
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,388,95,670,62,836,1189,483,375,335,139,50
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,166,13.7,51,15,105,211,65,78,258,214,130
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,182,-0.5,284,7,91,144,78,57,442,191,158
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,130,-34,231,171,52,180,19,140,259,106,39
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,155,-14.4,29,126,151,184,93,75,200,186,174
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,498,6.2,645,1469,1263,253,439,135,864,262,271
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,899,-2.8,-,-,395,1452,1611,776,3028,396,13
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,278,-26.6,-,-,106,160,1080,716,343,115,12
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,20,...,-,-,-,-,-,-,-,46,85
2,5,9,3,0,850-859,0,書籍・他の印刷物,3730,-2.2,1807,1643,3753,3191,3050,3058,4418,4378,4104
2,6,9,3,1,850-859,850,新聞,2531,-4.1,787,485,995,1611,2000,2275,3092,3459,3208
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,290,9.4,202,157,954,218,243,364,290,188,166
2,6,9,3,3,850-859,854,書籍,711,-9.4,668,911,1420,1252,638,342,690,547,514
2,6,9,3,4,850-859,859,他の印刷物,197,58.9,150,91,384,111,168,77,346,184,218
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,24054,5.5,18849,11996,26527,22885,20218,23010,47277,20426,16947
2,6,9,4,1,860,0,宿泊料,3176,13.5,1702,1470,4773,1780,1436,3711,5683,3059,2068
2,6,9,4,2,"861,　862",0,パック旅行費,6138,29,3815,-,974,245,1949,5857,24048,5354,4791
2,7,9,4,2,"861,　862",861,国内パック旅行費,4242,2,3815,-,974,245,1949,5857,13211,3888,2054
2,7,9,4,2,"861,　862",862,外国パック旅行費,1896,215.5,-,-,-,-,-,-,10837,1465,2737
2,6,9,4,3,"870-876,　879",0,月謝類,4505,-7.9,3325,5263,12067,8012,6682,2489,3682,2543,2218
2,7,9,4,3,"870-876,　879",875,語学月謝,756,81.7,-,560,1223,1521,3217,540,-,345,645
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,204,-77.2,-,106,669,423,31,-,767,31,13
2,7,9,4,3,"870-876,　879",876,音楽月謝,816,-23.9,-,433,3234,1334,1429,628,529,350,270
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,356,-11.4,-,22,1070,412,266,34,556,311,199
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1419,-12.5,2010,2476,4192,3577,975,822,593,708,174
2,7,9,4,3,"870-876,　879",873,自動車教習料,58,...,-,1018,-,-,-,-,-,30,19
2,7,9,4,3,"870-876,　879",874,家事月謝,154,71.1,-,63,-,57,235,47,192,227,31
2,7,9,4,3,"870-876,　879",879,他の月謝類,742,88.8,1315,585,1678,687,528,416,1045,540,866
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,10236,-1.2,10007,5264,8713,12848,10152,10954,13864,9470,7870
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2489,13,943,1079,1110,2555,3243,2953,2996,2695,2535
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,899,-6.2,299,242,378,821,1293,786,982,1076,919
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1365,21.3,396,837,732,1484,1608,1661,1786,1417,1380
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,225,90.7,247,-,-,250,342,506,227,201,237
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,4116,-10.4,4068,1824,4002,5800,3046,4034,6376,3696,2958
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1281,48.6,1825,197,1996,2243,774,1598,1279,1038,773
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,48,-71.1,-,-,11,201,22,112,8,41,76
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1043,-29.5,-,296,27,763,322,142,2457,1471,1104
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,722,35.7,666,-,306,894,815,1043,1101,665,567
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,165,-41.7,18,59,146,51,38,76,609,146,248
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,280,71.8,519,195,301,182,479,556,509,111,61
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,192,6.7,126,-,559,828,567,67,24,14,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,385,-58.5,914,1077,656,638,28,440,389,211,130
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,327,37.4,-,19,6,420,152,203,134,561,478
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,137,-53.2,530,197,203,181,129,57,73,95,134
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,97,-12.6,125,34,106,208,-,102,23,116,175
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2532,10.4,2626,1983,2708,2806,2688,2878,3900,2013,1369
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,539,-14.7,1716,128,577,879,894,726,361,293,220
2,4,10,0,0,890-981,0,その他の消費支出,43766,-13.3,38182,28986,39949,63574,46617,53049,44671,40161,28384
2,5,10,1,0,"890-959,　95X",0,諸雑費,22028,-23.6,20328,14732,22039,30705,22648,25703,26324,19264,15418
2,6,10,1,1,890-899,0,理美容サービス,3468,-4,3235,2400,2867,4517,5115,3247,4130,3038,2877
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,63,-46.6,35,189,80,118,78,93,67,30,26
2,7,10,1,1,890-899,891,理髪料,432,17.7,416,26,205,489,455,606,349,490,483
2,7,10,1,1,890-899,892,パーマネント代,285,-23,-,567,129,126,-,-,374,451,508
2,7,10,1,1,890-899,894,カット代,588,-13.3,490,82,828,558,937,813,617,479,383
2,7,10,1,1,890-899,899,他の理美容代,2099,0.9,2294,1537,1625,3226,3645,1735,2723,1588,1477
2,6,10,1,2,900-915,0,理美容用品,4640,5.6,4854,3680,5203,8176,6158,4674,4440,3643,2639
2,7,10,1,2,900-915,900,理美容用電気器具,139,-13.1,-,-,51,806,88,269,5,82,6
2,7,10,1,2,900-915,901,歯ブラシ,138,-8.6,196,115,170,211,176,138,133,107,78
2,7,10,1,2,900-915,903,他の理美容用品,176,18.9,306,274,199,327,146,303,147,105,113
2,7,10,1,2,904-915,0,石けん類・化粧品,4187,6.4,4352,3291,4783,6833,5748,3965,4155,3350,2443
2,7,10,1,2,904-915,904,浴用・洗顔石けん,528,3.1,768,650,526,1076,645,454,608,350,190
2,7,10,1,2,904-915,905,シャンプー,270,-15.9,459,294,345,610,438,363,229,121,101
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,214,19.6,279,375,215,518,300,237,317,80,77
2,7,10,1,2,904-915,906,歯磨き,260,16.1,298,121,304,317,414,190,214,243,201
2,7,10,1,2,904-915,907,整髪・養毛剤,207,27,111,325,119,192,227,116,384,194,144
2,7,10,1,2,904-915,909,化粧クリーム,307,-18.8,396,229,305,456,534,365,288,219,141
2,7,10,1,2,904-915,910,化粧水,335,5,560,197,87,262,146,720,721,241,213
2,7,10,1,2,904-915,914,乳液,88,-32.8,68,24,59,104,183,41,15,108,121
2,7,10,1,2,904-915,911,ファンデーション,232,5,162,14,671,531,311,109,101,160,111
2,7,10,1,2,904-915,912,口紅,104,3,61,75,183,182,267,98,109,47,19
2,7,10,1,2,904-915,915,ヘアカラーリング剤,124,37.8,-,16,77,129,195,121,127,143,131
2,7,10,1,2,904-915,913,他の化粧品,1519,17.2,1189,970,1893,2456,2088,1152,1041,1444,993
2,6,10,1,3,920-935,0,身の回り用品,2248,15.9,3506,2200,4650,2993,1564,2763,3291,1227,370
2,7,10,1,3,920,0,傘,111,-10.5,11,145,56,221,29,68,147,126,16
2,7,10,1,3,924-927,0,かばん類,1180,45.9,2072,1116,2497,584,866,1381,1996,727,151
2,7,10,1,3,924-927,924,ハンドバッグ,635,13.6,1988,137,1042,397,578,724,377,543,149
2,7,10,1,3,924-927,925,通学用かばん,145,...,-,661,783,-,64,-,354,-,-
2,7,10,1,3,924-927,926,旅行用かばん,114,65.2,-,191,151,-,157,566,227,-,-
2,7,10,1,3,924-927,927,他のバッグ,286,58,85,127,521,187,67,91,1038,184,2
2,7,10,1,3,920-935,928,装身具,269,-13.5,796,463,130,637,442,94,405,106,53
2,7,10,1,3,920-935,930,腕時計,36,-80.1,35,-,50,36,19,-,79,37,66
2,7,10,1,3,920-935,932,他の身の回り用品,579,16.5,592,477,1917,1514,208,465,664,218,62
2,7,10,1,3,920-935,935,身の回り用品関連サービス,73,329.4,-,-,-,-,-,755,-,12,23
2,6,10,1,4,940,0,たばこ,1132,42.9,1196,584,423,1681,918,1469,1893,989,473
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,10540,-41.7,7537,5867,8896,13338,8893,13550,12571,10367,9058
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1057,-3.1,-,-,-,661,643,108,1693,1702,1889
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,76,-90.2,-,9,5,29,86,40,183,92,99
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,319,-93.9,-,-,-,-,-,3425,-,22,41
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,56,-13.8,-,-,-,-,20,-,-,125,99
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1635,-1.3,970,1112,660,1297,1463,2621,2318,1680,1159
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5231,2.5,2627,2355,6334,10103,4823,5774,4925,4750,3318
2,7,10,1,5,"950-959,　95X",953,寄付金,382,-37.6,444,-,543,3,977,448,234,349,324
2,7,10,1,5,"950-959,　95X",954,保育費用,360,-78.9,3259,1875,623,423,144,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,752,0.7,-,-,-,111,374,362,1691,1106,1579
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,673,-38,237,516,732,710,361,771,1527,540,550
2,5,10,2,0,"960,　961",0,こづかい,9185,8.3,8322,8941,10691,14563,14740,15735,9813,5251,3197
2,6,10,2,1,"960,　961",960,世帯主こづかい,6269,-3.4,5839,7907,9697,10690,9047,10731,7046,2878,2571
2,6,10,2,2,"960,　961",961,他のこづかい,2916,46.6,2483,1033,994,3873,5693,5004,2767,2374,626
2,5,10,3,0,970-973,0,交際費,9916,-4.6,9532,5314,7005,7350,8141,7559,6328,13350,8140
2,6,10,3,1,970,0,贈与金,6984,-7.1,6438,2486,4209,3634,2190,4236,4044,11108,6305
2,7,10,3,1,970,970,贈与金,6984,-7.1,6438,2486,4209,3634,2190,4236,4044,11108,6305
2,6,10,3,2,971-973,0,他の交際費,2932,1.8,3094,2828,2796,3717,5951,3323,2284,2242,1834
2,7,10,3,2,971-973,971,つきあい費,302,-5.6,658,485,483,462,477,422,182,141,16
2,7,10,3,2,971-973,973,住宅関係負担費,2159,4.7,1432,590,1842,2452,4852,2254,1703,1937,1556
2,7,10,3,2,971-973,972,他の負担費,472,-4.6,1004,1753,471,802,622,647,399,164,263
2,5,10,4,0,"980,　981",0,仕送り金,2636,-5.5,-,-,215,10957,1087,4051,2207,2295,1629
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,777,48.9,-,-,-,3446,-,3038,887,269,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1859,-18.1,-,-,215,7511,1087,1013,1320,2026,1629
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年9月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
