項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,4,"821-849,　84A,　84X,　84Y",840,切り花,871,6.5,353,335,527,409,1076,716,778,1180,1126
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,3036,31.1,1357,1276,11546,3351,2681,2123,2631,2024,1408
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,48,4.3,-,9,-,29,128,189,36,27,9
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,239,-9.1,156,462,363,409,421,-,213,175,176
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,780,20,333,120,699,1092,1008,939,553,846,347
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,1164,208.8,416,178,10005,749,523,234,474,171,151
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,113,-5,12,30,50,39,52,70,236,155,163
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,142,-27.6,158,101,64,96,45,294,151,157,119
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,71,-29,-,53,168,170,15,35,55,65,59
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,151,21.8,153,91,56,158,80,97,219,187,210
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,328,-25.5,130,233,141,611,408,265,694,241,175
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,754,4.4,665,82,1042,634,1585,887,538,664,179
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,615,78.8,-,358,3985,779,616,346,70,191,175
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,57,...,-,-,-,-,-,-,-,134,9
2,5,9,3,0,850-859,0,書籍・他の印刷物,3957,-1.6,2608,2512,2706,3933,3485,3399,5164,4472,4326
2,6,9,3,1,850-859,850,新聞,2792,-0.5,659,1218,911,1927,2072,2669,3659,3765,3764
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,339,37.8,281,502,509,620,500,197,340,226,284
2,6,9,3,3,850-859,854,書籍,739,-16.1,1668,718,1151,1350,853,518,812,429,234
2,6,9,3,4,850-859,859,他の印刷物,87,1.2,-,74,135,37,60,16,353,51,43
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,26472,6.7,27307,33620,31390,33602,35991,21910,24714,22275,9669
2,6,9,4,1,860,0,宿泊料,3101,10.1,6800,3321,5320,5630,2025,580,3228,2425,813
2,6,9,4,2,"861,　862",0,パック旅行費,8754,9.2,-,2513,3718,11793,20241,2406,6612,10373,685
2,7,9,4,2,"861,　862",861,国内パック旅行費,4977,-9.1,-,2513,3718,11793,15813,1515,6612,2630,685
2,7,9,4,2,"861,　862",862,外国パック旅行費,3776,48.9,-,-,-,-,4428,891,-,7744,-
2,6,9,4,3,"870-876,　879",0,月謝類,5050,45.8,8883,20316,10984,4447,4877,8154,3147,1350,1044
2,7,9,4,3,"870-876,　879",875,語学月謝,397,-14.3,1101,2308,504,-,925,392,32,103,179
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,195,23.4,-,281,402,885,397,49,-,59,72
2,7,9,4,3,"870-876,　879",876,音楽月謝,712,19.9,-,378,3775,82,1195,680,444,307,303
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,548,13.9,39,-,1547,649,470,385,585,494,295
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1094,-20.8,1903,3137,3630,2389,390,615,980,229,159
2,7,9,4,3,"870-876,　879",873,自動車教習料,816,...,5589,-,-,-,-,5963,-,12,-
2,7,9,4,3,"870-876,　879",874,家事月謝,146,58.7,152,5,361,53,488,46,171,78,8
2,7,9,4,3,"870-876,　879",879,他の月謝類,1141,391.8,98,14208,764,390,1012,25,936,68,28
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,9567,-9.1,11625,7470,11368,11732,8849,10770,11727,8126,7127
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2204,6.8,407,936,1266,2097,2004,3454,3269,2282,2338
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,831,-2.8,-,183,518,763,594,1591,1067,914,920
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1159,6,306,753,737,1196,1336,1517,1772,1109,1048
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,215,85.3,101,-,11,138,75,346,430,259,370
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3735,-14.9,2956,3391,6130,4777,2952,3389,4388,3235,2752
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,794,43.8,876,528,1194,1755,603,467,851,636,957
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,94,8,-,-,366,95,59,354,61,22,41
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,1028,-37.5,-,106,1219,956,694,412,867,1492,1219
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,788,35.4,397,162,340,1010,947,1334,1431,638,206
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,235,-52,224,357,735,109,273,193,301,126,138
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,247,-15.4,622,509,430,157,270,303,450,81,53
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,124,-61.3,105,1159,285,88,10,-,110,18,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,426,0.5,733,570,1562,607,97,327,317,222,137
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,312,6.1,148,130,272,121,221,207,79,508,546
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,331,-14.5,5044,340,289,143,60,70,107,26,8
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,97,11.5,220,35,399,40,33,-,18,98,74
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2312,-3.9,2241,2027,2648,3328,2624,3160,2680,1728,1291
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,575,-36,608,612,363,1226,956,491,1186,248,118
2,4,10,0,0,890-981,0,その他の消費支出,51007,5.6,38847,39445,44392,62759,57783,63191,58839,46629,36659
2,5,10,1,0,"890-959,　95X",0,諸雑費,26884,0.2,23311,24206,26437,29923,28468,26225,32770,25342,18057
2,6,10,1,1,890-899,0,理美容サービス,3936,7.1,3603,1711,3147,4760,4959,7662,4355,3120,3050
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,82,-33.9,101,235,151,63,119,78,93,40,21
2,7,10,1,1,890-899,891,理髪料,495,6.9,217,72,192,661,851,548,471,526,545
2,7,10,1,1,890-899,892,パーマネント代,209,-41.3,-,-,-,-,237,109,309,335,500
2,7,10,1,1,890-899,894,カット代,574,-5.7,599,115,496,757,619,525,832,543,469
2,7,10,1,1,890-899,899,他の理美容代,2577,21.4,2686,1289,2309,3279,3132,6403,2650,1676,1514
2,6,10,1,2,900-915,0,理美容用品,4603,-0.4,4195,4328,6537,5274,7502,3396,5495,3532,2782
2,7,10,1,2,900-915,900,理美容用電気器具,90,-62.7,-,140,140,162,133,52,134,54,13
2,7,10,1,2,900-915,901,歯ブラシ,136,12.4,216,154,185,131,180,139,106,113,71
2,7,10,1,2,900-915,903,他の理美容用品,180,13.2,236,354,197,526,235,144,106,91,76
2,7,10,1,2,904-915,0,石けん類・化粧品,4197,2.4,3743,3680,6015,4456,6953,3061,5149,3275,2622
2,7,10,1,2,904-915,904,浴用・洗顔石けん,533,20,672,696,889,867,805,358,513,336,196
2,7,10,1,2,904-915,905,シャンプー,276,-29,250,358,496,447,290,304,247,187,123
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,207,-14.8,224,266,457,251,203,310,273,97,77
2,7,10,1,2,904-915,906,歯磨き,241,26.8,259,251,255,210,255,235,273,231,180
2,7,10,1,2,904-915,907,整髪・養毛剤,218,27.5,155,145,268,103,296,178,193,247,253
2,7,10,1,2,904-915,909,化粧クリーム,341,-14.3,326,163,1032,366,226,165,536,232,180
2,7,10,1,2,904-915,910,化粧水,348,25.6,546,141,63,424,691,245,314,351,336
2,7,10,1,2,904-915,914,乳液,92,-6.1,29,32,212,67,245,40,70,71,63
2,7,10,1,2,904-915,911,ファンデーション,195,25.8,152,190,283,214,425,76,373,107,61
2,7,10,1,2,904-915,912,口紅,59,0,-,92,68,139,48,55,63,46,18
2,7,10,1,2,904-915,915,ヘアカラーリング剤,156,40.5,33,21,170,111,144,110,275,176,180
2,7,10,1,2,904-915,913,他の化粧品,1529,-2.1,1096,1324,1822,1256,3326,985,2019,1193,956
2,6,10,1,3,920-935,0,身の回り用品,3219,11.8,3197,7400,5887,8026,2476,4283,2555,1221,1318
2,7,10,1,3,920,0,傘,165,-41.5,304,145,34,359,274,273,162,92,44
2,7,10,1,3,924-927,0,かばん類,1639,40,944,3007,4639,2328,1597,3331,1543,440,511
2,7,10,1,3,924-927,924,ハンドバッグ,592,2.2,843,603,1394,842,980,271,593,330,476
2,7,10,1,3,924-927,925,通学用かばん,248,406.1,-,923,2247,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,222,25.4,89,-,-,1140,402,-,714,-,-
2,7,10,1,3,924-927,927,他のバッグ,576,57.4,13,1481,998,346,214,3060,237,110,35
2,7,10,1,3,920-935,928,装身具,680,4.5,676,2674,724,3575,143,7,177,200,93
2,7,10,1,3,920-935,930,腕時計,121,-27.5,21,1023,-,143,-,-,-,117,188
2,7,10,1,3,920-935,932,他の身の回り用品,448,-12,1251,518,466,969,427,308,651,219,194
2,7,10,1,3,920-935,935,身の回り用品関連サービス,165,66.7,-,33,25,653,34,364,22,153,289
2,6,10,1,4,940,0,たばこ,1118,39.9,1202,1416,717,1125,1285,1701,1373,920,484
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,14008,-5.7,11114,9351,10148,10738,12247,9182,18993,16549,10423
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,1256,-7.6,768,138,27,143,492,1277,1231,2115,2064
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,236,-13.6,-,12,146,128,455,140,174,322,273
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,2571,13.4,-,-,-,-,917,369,-,5787,968
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,45,-45.8,-,-,-,-,20,-,-,102,69
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1481,-11.3,609,781,1269,1743,1296,2134,1624,1523,1163
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5553,8.8,2438,4299,4284,6931,8106,3840,11973,4156,3186
2,7,10,1,5,"950-959,　95X",953,寄付金,842,42.7,-,2384,817,144,167,405,86,1323,1092
2,7,10,1,5,"950-959,　95X",954,保育費用,553,-46.4,6084,1189,1209,920,-,124,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,559,67.9,-,-,-,-,-,409,1853,743,1111
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,913,-57.3,1215,546,2396,729,795,484,2051,480,499
2,5,10,2,0,"960,　961",0,こづかい,10065,0.7,10541,6979,7863,15266,12565,22196,10042,6623,6729
2,6,10,2,1,"960,　961",960,世帯主こづかい,7275,-7,7877,6596,6564,12393,6578,11419,9022,5177,5878
2,6,10,2,2,"960,　961",961,他のこづかい,2790,28.4,2664,383,1299,2873,5987,10778,1020,1447,851
2,5,10,3,0,970-973,0,交際費,10374,5.9,4995,8260,7454,5141,9733,8271,14018,12583,10636
2,6,10,3,1,970,0,贈与金,6859,7.3,3618,2403,3347,3205,4358,3050,9640,9944,7900
2,7,10,3,1,970,970,贈与金,6859,7.3,3618,2403,3347,3205,4358,3050,9640,9944,7900
2,6,10,3,2,971-973,0,他の交際費,3515,3.2,1377,5857,4106,1936,5375,5221,4378,2639,2735
2,7,10,3,2,971-973,971,つきあい費,310,-15.5,420,1299,607,384,641,454,168,23,4
2,7,10,3,2,971-973,973,住宅関係負担費,2826,16.3,151,3540,2879,830,4258,4183,4065,2496,2631
2,7,10,3,2,971-973,972,他の負担費,379,-37.9,805,1018,621,723,476,584,146,121,100
2,5,10,4,0,"980,　981",0,仕送り金,3684,121.5,-,-,2638,12429,7017,6499,2009,2080,1237
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,1869,398.4,-,-,-,8340,6255,4419,1282,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1815,40.9,-,-,2638,4089,762,2080,727,2080,1237
2,3,0,0,0,"080-089,　092",87,土地家屋購入,-,-100,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年7月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
