項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,2,5,"842,　843,　845-849,　84A,　84Y",0,他の教養娯楽用品,3062,13.1,1539,2775,2557,3907,2797,2971,2762,3334,2536
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",846,音楽・映像用未使用メディア,66,57.1,121,13,329,94,16,127,5,27,51
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",845,音楽・映像収録済メディア,275,47.1,-,1033,405,273,314,342,186,130,232
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",848,ペットフード,702,8,89,184,228,828,887,1255,569,802,655
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84Y,他の愛玩動物・同用品,354,23.8,88,579,310,675,133,263,366,337,183
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",84A,園芸用植物,342,-21,481,291,172,291,70,157,359,482,439
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",847,園芸用品,368,18.7,316,98,132,361,648,115,409,456,542
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",843,手芸・工芸材料,183,381.6,5,31,62,198,6,242,53,314,75
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",849,電池,151,6.3,152,98,247,111,170,221,121,141,118
2,7,9,2,5,"842,　843,　845-849,　84A,　84Y",842,他の教養娯楽用品のその他,619,-0.3,289,447,672,1078,553,251,694,645,240
2,6,9,2,6,"821-849,　84A,　84X,　84Y",84X,動物病院代,777,-35.2,-,181,923,971,1444,1092,761,682,983
2,6,9,2,7,"821-849,　84A,　84X,　84Y",841,他の愛玩動物関連サービス,233,-35.5,-,147,529,352,325,209,318,150,67
2,6,9,2,8,"821-849,　84A,　84X,　84Y",844,教養娯楽用品修理代,2,...,-,-,31,-,-,-,-,-,-
2,5,9,3,0,850-859,0,書籍・他の印刷物,4011,-7.6,2614,1978,2434,4005,3981,4422,4731,4593,4791
2,6,9,3,1,850-859,850,新聞,2714,-3.4,923,641,1325,2399,2294,2687,3081,3661,3724
2,6,9,3,2,850-859,851,雑誌（週刊誌を含む）,242,-25.1,315,372,143,203,289,302,119,246,235
2,6,9,3,3,850-859,854,書籍,911,-8.9,1255,883,771,1312,1121,1199,1421,564,765
2,6,9,3,4,850-859,859,他の印刷物,145,-29.6,122,81,195,90,278,234,110,122,68
2,5,9,4,0,"860-889,　88A,　88B,　88X,　88Y",0,教養娯楽サービス,27221,28.5,21899,26331,39756,35778,23511,24378,39559,21624,17442
2,6,9,4,1,860,0,宿泊料,3243,90.9,1044,1623,7643,7257,3270,1708,4300,2016,1267
2,6,9,4,2,"861,　862",0,パック旅行費,6902,96,4348,4613,8356,1056,376,4488,20801,7062,3205
2,7,9,4,2,"861,　862",861,国内パック旅行費,3510,96.3,4348,4613,691,1056,376,4488,8712,3460,3205
2,7,9,4,2,"861,　862",862,外国パック旅行費,3392,95.6,-,-,7665,-,-,-,12089,3602,-
2,6,9,4,3,"870-876,　879",0,月謝類,5693,36.2,5036,9135,9695,15781,5179,4500,4080,2689,2903
2,7,9,4,3,"870-876,　879",875,語学月謝,690,29.2,-,2411,1679,1672,451,1234,366,14,10
2,7,9,4,3,"870-876,　879",870,他の教育的月謝,254,14.4,-,1281,953,418,93,-,51,49,62
2,7,9,4,3,"870-876,　879",876,音楽月謝,1492,144.2,295,1441,1799,8300,1795,279,219,471,558
2,7,9,4,3,"870-876,　879",871,他の教養的月謝,799,46.6,1358,-,909,988,721,166,2274,595,400
2,7,9,4,3,"870-876,　879",872,スポーツ月謝,1533,10.7,3339,2425,3655,3107,1062,549,841,886,1370
2,7,9,4,3,"870-876,　879",873,自動車教習料,10,...,-,-,-,-,-,-,93,-,-
2,7,9,4,3,"870-876,　879",874,家事月謝,49,-78.9,-,-,-,-,280,-,50,43,75
2,7,9,4,3,"870-876,　879",879,他の月謝類,866,33.2,43,1576,699,1296,778,2272,186,631,430
2,6,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",0,他の教養娯楽サービス,11383,-3.4,11470,10961,14062,11685,14686,13681,10377,9858,10067
2,7,9,4,4,"880,　88A,　88B",0,放送受信料,2649,-3.8,2225,1783,1939,2348,3246,2780,2339,2992,2562
2,7,9,4,4,"880,　88A,　88B",88A,ＮＨＫ放送受信料,1354,-6.6,1675,1081,1110,940,1593,1238,855,1626,1411
2,7,9,4,4,"880,　88A,　88B",88B,ケーブルテレビ放送受信料,1126,-0.8,444,568,817,1156,1454,1375,1328,1177,1006
2,7,9,4,4,"880,　88A,　88B",880,他の放送受信料,168,-0.6,105,134,12,252,198,166,156,189,146
2,7,9,4,4,"877,　878,　881-886",0,入場・観覧・ゲーム代,3786,-21.5,3104,2605,5755,3572,3347,5367,4196,3394,3353
2,7,9,4,4,"877,　878,　881-886",882,映画・演劇等入場料,1043,7.6,72,969,3059,681,420,2321,1322,633,662
2,7,9,4,4,"877,　878,　881-886",883,スポーツ観覧料,85,2.4,-,40,11,46,185,353,-,67,141
2,7,9,4,4,"877,　878,　881-886",877,ゴルフプレー料金,856,-46.7,457,188,931,519,51,144,1126,1367,936
2,7,9,4,4,"877,　878,　881-886",878,スポーツクラブ使用料,725,-9,32,247,49,273,1553,1214,904,786,1141
2,7,9,4,4,"877,　878,　881-886",881,他のスポーツ施設使用料,236,-41.6,224,42,443,549,173,196,201,192,184
2,7,9,4,4,"877,　878,　881-886",884,文化施設入場料,257,-8.5,128,80,311,576,256,271,258,214,103
2,7,9,4,4,"877,　878,　881-886",886,遊園地入場・乗物代,255,-20.6,1466,518,268,689,369,261,42,-,-
2,7,9,4,4,"877,　878,　881-886",885,他の入場・ゲーム代,330,-7.8,726,522,684,239,340,607,343,136,186
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",888,諸会費,596,-8,326,1242,193,204,445,837,680,629,693
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",887,写真撮影・プリント代,716,58.1,3006,1361,461,914,2881,72,78,169,256
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88X,教養娯楽賃借料,130,47.7,13,463,359,44,112,74,171,58,42
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",88Y,インターネット接続料,2290,-7.2,2018,2803,2203,3104,3545,2728,2705,1544,1132
2,7,9,4,4,"877,　878,　880-889,　88A,　88B,　88X,　88Y",889,他の教養娯楽サービスのその他,1216,119.1,778,704,3152,1499,1110,1824,208,1072,2028
2,4,10,0,0,890-981,0,その他の消費支出,51115,-6.8,29544,34849,47644,50102,78963,74440,50058,46194,50498
2,5,10,1,0,"890-959,　95X",0,諸雑費,25331,10.2,20157,22112,24805,30398,23457,30645,24729,24799,26187
2,6,10,1,1,890-899,0,理美容サービス,3540,-8.2,1586,2092,2845,3211,3977,4845,3637,3828,3735
2,7,10,1,1,890-899,890,温泉・銭湯入浴料,116,-26.6,23,84,27,98,332,221,50,98,73
2,7,10,1,1,890-899,891,理髪料,407,9.7,256,118,275,374,752,344,502,424,446
2,7,10,1,1,890-899,892,パーマネント代,388,-8.1,177,120,265,577,163,97,237,599,750
2,7,10,1,1,890-899,894,カット代,431,-42.1,243,205,213,581,470,471,402,491,468
2,7,10,1,1,890-899,899,他の理美容代,2198,1.8,886,1565,2064,1581,2260,3712,2446,2216,1998
2,6,10,1,2,900-915,0,理美容用品,4754,13.9,2619,4558,6849,5456,4576,5020,6629,3916,2400
2,7,10,1,2,900-915,900,理美容用電気器具,138,27.8,-,422,231,131,123,159,-,115,124
2,7,10,1,2,900-915,901,歯ブラシ,152,11.8,143,142,149,204,135,179,197,129,85
2,7,10,1,2,900-915,903,他の理美容用品,237,40.2,140,508,296,186,145,104,552,160,66
2,7,10,1,2,904-915,0,石けん類・化粧品,4227,12.5,2335,3486,6172,4935,4173,4579,5880,3512,2123
2,7,10,1,2,904-915,904,浴用・洗顔石けん,460,15.3,208,518,714,729,544,639,666,246,148
2,7,10,1,2,904-915,905,シャンプー,299,4.5,681,354,575,196,276,432,431,158,74
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,220,20.2,118,253,537,220,208,177,330,146,81
2,7,10,1,2,904-915,906,歯磨き,252,16.7,269,217,145,237,274,321,391,224,206
2,7,10,1,2,904-915,907,整髪・養毛剤,219,1.4,149,180,249,146,202,187,330,226,189
2,7,10,1,2,904-915,909,化粧クリーム,441,-3.7,98,213,677,630,428,297,412,472,375
2,7,10,1,2,904-915,910,化粧水,334,40.9,188,126,502,424,210,354,416,337,148
2,7,10,1,2,904-915,914,乳液,155,98.7,108,-,135,37,356,69,308,155,37
2,7,10,1,2,904-915,911,ファンデーション,177,56.6,-,177,552,183,222,87,152,136,32
2,7,10,1,2,904-915,912,口紅,58,7.4,48,29,70,96,35,32,114,50,77
2,7,10,1,2,904-915,915,ヘアカラーリング剤,143,50.5,13,161,226,74,65,167,133,169,113
2,7,10,1,2,904-915,913,他の化粧品,1471,3.4,453,1259,1791,1963,1352,1818,2196,1193,643
2,6,10,1,3,920-935,0,身の回り用品,3757,43.9,7882,2914,2417,11523,2156,4576,2290,2466,1381
2,7,10,1,3,920,0,傘,118,-14.5,161,85,204,123,193,111,48,104,198
2,7,10,1,3,924-927,0,かばん類,2194,136.9,6789,1637,1059,9398,1321,2357,833,843,821
2,7,10,1,3,924-927,924,ハンドバッグ,1453,193.5,366,1223,826,9041,1147,615,229,497,544
2,7,10,1,3,924-927,925,通学用かばん,-,-100,-,-,-,-,-,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,125,-28.2,-,-,-,-,-,920,-,102,-
2,7,10,1,3,924-927,927,他のバッグ,616,143.5,6422,414,233,357,173,822,604,244,276
2,7,10,1,3,920-935,928,装身具,651,-27.1,219,229,76,691,37,478,245,1171,73
2,7,10,1,3,920-935,930,腕時計,47,-76.5,-,-,85,41,16,42,32,67,-
2,7,10,1,3,920-935,932,他の身の回り用品,651,46.6,712,888,992,1271,585,1566,383,265,256
2,7,10,1,3,920-935,935,身の回り用品関連サービス,96,966.7,-,75,-,-,4,22,750,16,34
2,6,10,1,4,940,0,たばこ,953,3.1,933,1303,1090,241,1128,1551,2073,558,167
2,6,10,1,5,"950-959,　95X",0,他の諸雑費,12328,8,7138,11245,11604,9966,11620,14653,10101,14032,18504
2,7,10,1,5,"950-959,　95X",950,信仰・祭祀費,707,-0.8,-,20,532,111,456,5,581,1340,1886
2,7,10,1,5,"950-959,　95X",955,祭具・墓石,32,-66.3,4,-,-,6,25,12,55,55,67
2,7,10,1,5,"950-959,　95X",956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,"950-959,　95X",957,葬儀関係費,1714,224,-,-,-,-,1429,-,-,3885,7806
2,7,10,1,5,"950-959,　95X",958,他の冠婚葬祭費,56,12,-,-,-,-,-,-,60,122,176
2,7,10,1,5,"950-959,　95X",95X,医療保険料,1849,26,309,826,1995,877,1008,1773,2514,2450,2417
2,7,10,1,5,"950-959,　95X",952,他の非貯蓄型保険料,5304,9.2,4975,5640,5114,7206,7072,6274,5404,4204,3348
2,7,10,1,5,"950-959,　95X",953,寄付金,145,-90.4,-,68,14,18,246,54,220,208,295
2,7,10,1,5,"950-959,　95X",954,保育費用,708,29.2,1361,4168,3507,55,333,-,-,-,-
2,7,10,1,5,"950-959,　95X",951,介護サービス,358,-41.3,-,-,-,-,562,185,-,710,888
2,7,10,1,5,"950-959,　95X",959,他の諸雑費のその他,1454,38.7,489,523,443,1692,490,6350,1266,1060,1621
2,5,10,2,0,"960,　961",0,こづかい,9662,-5,3491,6282,8160,13672,12695,19301,11145,7066,7030
2,6,10,2,1,"960,　961",960,世帯主こづかい,7318,-4.3,3491,6013,7259,9388,8689,13874,9042,5254,4945
2,6,10,2,2,"960,　961",961,他のこづかい,2344,-7.1,-,269,902,4284,4006,5427,2102,1812,2085
2,5,10,3,0,970-973,0,交際費,10538,-8.2,5897,6455,7972,5559,11267,7350,13639,13242,16330
2,6,10,3,1,970,0,贈与金,6570,-18.9,2407,2670,5199,1829,4200,2289,8039,10285,12279
2,7,10,3,1,970,970,贈与金,6570,-18.9,2407,2670,5199,1829,4200,2289,8039,10285,12279
2,6,10,3,2,971-973,0,他の交際費,3969,17.6,3489,3785,2773,3730,7067,5061,5600,2957,4051
2,7,10,3,2,971-973,971,つきあい費,265,-25.6,322,346,265,409,626,467,211,96,187
2,7,10,3,2,971-973,973,住宅関係負担費,2852,29.9,2043,1959,735,2530,5352,3514,5036,2302,2924
2,7,10,3,2,971-973,972,他の負担費,851,3.4,1125,1481,1773,791,1090,1080,353,559,940
2,5,10,4,0,"980,　981",0,仕送り金,5583,-45.3,-,-,6707,472,31544,17144,545,1086,951
2,6,10,4,1,"980,　981",980,国内遊学仕送り金,4432,84.6,-,-,4414,-,28390,15756,-,-,-
2,6,10,4,2,"980,　981",981,他の仕送り金,1151,-85.3,-,-,2293,472,3154,1387,545,1086,951
2,3,0,0,0,"080-089,　092",87,土地家屋購入,36551,...,-,-,-,373817,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年4月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
