"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2020072209,"港南",2,6,17,23,16,,,,14,,5,"NW",,,
2020072210,"港南",2,29,27,56,7,,,,18,,16,"SSE",,,
2020072211,"港南",2,21,24,45,13,,,,17,,6,"S",,,
2020072212,"港南",2,16,22,38,19,,,,22,,8,"W",,,
2020072213,"港南",2,12,23,35,24,,,,10,,10,"SSE",,,
2020072214,"港南",2,25,42,67,12,,,,17,,6,"S",,,
2020072215,"港南",2,10,31,41,29,,,,20,,8,"W",,,
2020072216,"港南",2,9,24,33,26,,,,22,,25,"SSE",,,
2020072217,"港南",2,7,20,27,26,,,,16,,9,"NW",,,
2020072218,"港南",2,5,25,30,19,,,,19,,9,"SSE",,,
2020072219,"港南",2,7,31,38,11,,,,28,,6,"W",,,
2020072220,"港南",2,1,22,23,24,,,,29,,4,"W",,,
2020072221,"港南",2,3,31,34,17,,,,27,,5,"SSW",,,
2020072222,"港南",2,15,50,65,3,,,,34,,3,"Calm",,,
2020072223,"港南",2,3,45,48,9,,,,22,,5,"SSW",,,
2020072224,"港南",2,3,42,45,9,,,,41,,4,"ESE",,,
2020072301,"港南",2,10,50,60,2,,,,29,,7,"E",,,
2020072302,"港南",2,2,31,33,13,,,,23,,4,"ENE",,,
2020072303,"港南",2,1,17,18,23,,,,20,,11,"WNW",,,
2020072304,"港南",2,0,9,9,22,,,,12,,10,"WNW",,,
2020072305,"港南",2,0,9,9,23,,,,10,,5,"NNW",,,
2020072306,"港南",2,3,16,19,17,,,,6,,6,"NE",,,
2020072307,"港南",2,8,17,25,13,,,,4,,5,"SSE",,,
2020072308,"港南",2,7,18,25,9,,,,16,,4,"WSW",,,
2020072309,"港南",2,4,15,19,12,,,,13,,2,"Calm",,,
2020072310,"港南",2,5,16,21,14,,,,7,,9,"ENE",,,
2020072311,"港南",2,6,19,25,15,,,,4,,5,"NW",,,
2020072312,"港南",2,8,22,30,17,,,,7,,2,"Calm",,,
2020072313,"港南",2,7,22,29,17,,,,8,,4,"S",,,
2020072314,"港南",2,4,16,20,25,,,,1,,3,"Calm",,,
2020072315,"港南",2,3,17,20,20,,,,7,,3,"Calm",,,
2020072316,"港南",2,2,15,17,22,,,,8,,4,"NW",,,
2020072317,"港南",2,0,9,9,29,,,,2,,11,"NW",,,
2020072318,"港南",2,1,11,12,27,,,,4,,3,"Calm",,,
2020072319,"港南",2,2,15,17,23,,,,10,,2,"Calm",,,
2020072320,"港南",2,1,21,22,16,,,,8,,1,"Calm",,,
2020072321,"港南",2,1,21,22,14,,,,18,,3,"Calm",,,
2020072322,"港南",2,0,15,15,19,,,,13,,2,"Calm",,,
2020072323,"港南",2,0,16,16,16,,,,11,,0,"Calm",,,
2020072324,"港南",2,0,16,16,15,,,,10,,2,"Calm",,,
2020072401,"港南",2,"校正","校正","校正","校正",,,,14,,0,"Calm",,,
2020072402,"港南",2,2,18,20,10,,,,17,,2,"Calm",,,
2020072403,"港南",2,2,25,27,5,,,,17,,2,"Calm",,,
2020072404,"港南",2,5,28,33,2,,,,38,,0,"Calm",,,
2020072405,"港南",2,9,28,37,2,,,,24,,3,"Calm",,,
2020072406,"港南",2,22,29,51,2,,,,20,,3,"Calm",,,
2020072407,"港南",2,23,28,51,4,,,,15,,2,"Calm",,,
2020072408,"港南",2,24,29,53,7,,,,29,,4,"E",,,
2020072409,"港南",2,16,32,48,10,,,,22,,5,"S",,,
2020072410,"港南",2,4,22,26,33,,,,12,,7,"S",,,
2020072411,"港南",2,2,21,23,59,,,,25,,6,"SSW",,,
2020072412,"港南",2,1,20,21,57,,,,16,,7,"SSW",,,
2020072413,"港南",2,1,16,17,66,,,,18,,9,"S",,,
2020072414,"港南",2,1,16,17,60,,,,27,,8,"SSW",,,
2020072415,"港南",2,1,21,22,59,,,,26,,7,"SSW",,,
2020072416,"港南",2,2,29,31,52,,,,25,,6,"S",,,
2020072417,"港南",2,3,27,30,40,,,,31,,3,"Calm",,,
2020072418,"港南",2,1,19,20,46,,,,18,,5,"WNW",,,
2020072419,"港南",2,0,14,14,51,,,,19,,2,"Calm",,,
2020072420,"港南",2,0,21,21,40,,,,26,,3,"Calm",,,
2020072421,"港南",2,1,32,33,23,,,,42,,3,"Calm",,,
2020072422,"港南",2,8,49,57,5,,,,39,,2,"Calm",,,
2020072423,"港南",2,19,47,66,3,,,,45,,2,"Calm",,,
2020072424,"港南",2,19,36,55,9,,,,33,,2,"Calm",,,
2020072501,"港南",2,1,11,12,24,,,,27,,2,"Calm",,,
2020072502,"港南",2,0,13,13,20,,,,23,,4,"SSW",,,
2020072503,"港南",2,3,18,21,7,,,,19,,2,"Calm",,,
2020072504,"港南",2,3,17,20,4,,,,15,,2,"Calm",,,
2020072505,"港南",2,4,16,20,9,,,,25,,1,"Calm",,,
2020072506,"港南",2,18,18,36,4,,,,20,,2,"Calm",,,
2020072507,"港南",2,7,13,20,7,,,,13,,3,"Calm",,,
2020072508,"港南",2,23,18,41,5,,,,13,,6,"S",,,
2020072509,"港南",2,48,21,69,4,,,,13,,6,"WSW",,,
2020072510,"港南",2,47,25,72,4,,,,18,,3,"Calm",,,
2020072511,"港南",2,20,20,40,9,,,,41,,7,"NE",,,
2020072512,"港南",2,15,16,31,11,,,,29,,10,"S",,,
2020072513,"港南",2,10,13,23,11,,,,14,,10,"SSW",,,
2020072514,"港南",2,6,9,15,11,,,,8,,5,"W",,,
2020072515,"港南",2,8,12,20,13,,,,12,,6,"SE",,,
2020072516,"港南",2,13,14,27,9,,,,16,,8,"WSW",,,
2020072517,"港南",2,7,11,18,8,,,,8,,5,"SSE",,,
2020072518,"港南",2,11,15,26,5,,,,15,,13,"S",,,
2020072519,"港南",2,6,11,17,6,,,,11,,3,"Calm",,,
2020072520,"港南",2,15,17,32,2,,,,12,,14,"SSE",,,
2020072521,"港南",2,3,12,15,5,,,,11,,13,"S",,,
2020072522,"港南",2,4,15,19,3,,,,17,,2,"Calm",,,
2020072523,"港南",2,1,10,11,5,,,,7,,6,"W",,,
2020072524,"港南",2,1,11,12,4,,,,9,,6,"WSW",,,
2020072601,"港南",2,1,10,11,5,,,,5,,5,"SW",,,
2020072602,"港南",2,1,9,10,6,,,,17,,6,"S",,,
2020072603,"港南",2,1,9,10,8,,,,16,,9,"SW",,,
2020072604,"港南",2,1,9,10,9,,,,10,,5,"SSW",,,
2020072605,"港南",2,1,7,8,12,,,,5,,7,"WNW",,,
2020072606,"港南",2,9,17,26,6,,,,3,,2,"Calm",,,
2020072607,"港南",2,19,21,40,4,,,,7,,1,"Calm",,,
2020072608,"港南",2,12,18,30,5,,,,14,,1,"Calm",,,
2020072609,"港南",2,14,16,30,9,,,,19,,9,"SSW",,,
2020072610,"港南",2,7,12,19,12,,,,6,,7,"SSE",,,
2020072611,"港南",2,6,8,14,23,,,,4,,9,"SW",,,
2020072612,"港南",2,4,8,12,29,,,,4,,12,"SSE",,,
2020072613,"港南",2,5,13,18,21,,,,17,,7,"W",,,
2020072614,"港南",2,3,5,8,17,,,,7,,13,"SW",,,
2020072615,"港南",2,2,4,6,17,,,,8,,10,"W",,,
2020072616,"港南",2,3,7,10,15,,,,20,,9,"WSW",,,
2020072617,"港南",2,2,7,9,16,,,,18,,7,"W",,,
2020072618,"港南",2,2,9,11,13,,,,7,,4,"W",,,
2020072619,"港南",2,2,10,12,12,,,,8,,6,"WSW",,,
2020072620,"港南",2,2,10,12,8,,,,11,,5,"WNW",,,
2020072621,"港南",2,2,12,14,6,,,,9,,7,"SW",,,
2020072622,"港南",2,2,10,12,6,,,,11,,12,"S",,,
2020072623,"港南",2,6,12,18,3,,,,27,,12,"SE",,,
2020072624,"港南",2,5,12,17,3,,,,8,,3,"Calm",,,
2020072701,"港南",2,7,13,20,3,,,,27,,3,"Calm",,,
2020072702,"港南",2,2,10,12,5,,,,18,,8,"W",,,
2020072703,"港南",2,1,8,9,10,,,,14,,9,"W",,,
2020072704,"港南",2,1,8,9,12,,,,10,,7,"SW",,,
2020072705,"港南",2,5,11,16,9,,,,9,,7,"SSE",,,
2020072706,"港南",2,12,13,25,8,,,,9,,10,"WSW",,,
2020072707,"港南",2,14,15,29,8,,,,14,,9,"SSW",,,
2020072708,"港南",2,15,12,27,10,,,,9,,10,"SW",,,
2020072709,"港南",2,9,10,19,13,,,,8,,16,"SSW",,,
2020072710,"港南",2,13,13,26,14,,,,8,,13,"WSW",,,
2020072711,"港南",2,14,12,26,15,,,,11,,20,"WSW",,,
2020072712,"港南",2,10,11,21,15,,,,7,,13,"SSW",,,
2020072713,"港南",2,10,11,21,14,,,,9,,15,"S",,,
2020072714,"港南",2,13,13,26,11,,,,8,,12,"SSW",,,
2020072715,"港南","調整","調整","調整","調整","調整",,,,"調整",,14,"SSW",,,
2020072716,"港南",2,9,11,20,12,,,,14,,16,"W",,,
2020072717,"港南",2,6,10,16,13,,,,5,,13,"W",,,
2020072718,"港南",2,5,9,14,10,,,,3,,8,"SW",,,
2020072719,"港南",2,3,7,10,10,,,,3,,9,"W",,,
2020072720,"港南",2,2,8,10,8,,,,12,,8,"W",,,
2020072721,"港南",2,4,11,15,7,,,,11,,2,"Calm",,,
2020072722,"港南",2,2,9,11,7,,,,11,,3,"Calm",,,
2020072723,"港南",2,2,8,10,8,,,,8,,5,"SW",,,
2020072724,"港南",2,4,11,15,6,,,,9,,3,"Calm",,,
2020072801,"港南",2,3,18,21,4,,,,16,,1,"Calm",,,
2020072802,"港南",2,5,17,22,4,,,,9,,4,"SSW",,,
2020072803,"港南",2,4,12,16,5,,,,9,,5,"S",,,
2020072804,"港南",2,5,9,14,7,,,,9,,6,"S",,,
2020072805,"港南",2,4,7,11,8,,,,10,,4,"WSW",,,
2020072806,"港南",2,9,8,17,8,,,,11,,3,"Calm",,,
2020072807,"港南",2,15,9,24,6,,,,6,,7,"W",,,
2020072808,"港南",2,16,8,24,7,,,,16,,8,"WSW",,,
2020072809,"港南",2,16,7,23,8,,,,14,,17,"SSW",,,
2020072810,"港南",2,14,8,22,9,,,,10,,17,"S",,,
2020072811,"港南",2,14,9,23,9,,,,12,,15,"SW",,,
2020072812,"港南",2,13,9,22,13,,,,14,,20,"S",,,
2020072813,"港南",2,9,9,18,16,,,,13,,18,"SSE",,,
2020072814,"港南",2,11,10,21,17,,,,10,,17,"SSE",,,
2020072815,"港南",2,11,12,23,15,,,,24,,12,"SW",,,
2020072816,"港南",2,10,12,22,14,,,,9,,14,"S",,,
2020072817,"港南",2,8,11,19,12,,,,15,,9,"WSW",,,
2020072818,"港南",2,6,12,18,10,,,,22,,6,"SSW",,,
2020072819,"港南",2,4,11,15,11,,,,16,,6,"WSW",,,
2020072820,"港南",2,3,9,12,13,,,,21,,5,"SW",,,
2020072821,"港南",2,3,12,15,11,,,,22,,5,"SW",,,
2020072822,"港南",2,5,14,19,8,,,,14,,4,"SSW",,,
2020072823,"港南",2,7,17,24,5,,,,23,,1,"Calm",,,
2020072824,"港南",2,18,21,39,3,,,,22,,2,"Calm",,,
2020072901,"港南",2,6,24,30,4,,,,18,,7,"ENE",,,
2020072902,"港南",2,2,9,11,14,,,,4,,17,"ENE",,,
2020072903,"港南",2,1,4,5,19,,,,4,,7,"N",,,
2020072904,"港南",2,2,6,8,18,,,,6,,13,"ENE",,,
2020072905,"港南",2,5,8,13,17,,,,4,,8,"ENE",,,
2020072906,"港南",2,9,12,21,14,,,,9,,8,"E",,,
2020072907,"港南",2,9,13,22,17,,,,10,,8,"E",,,
2020072908,"港南",2,14,15,29,15,,,,4,,14,"ENE",,,
2020072909,"港南",2,13,16,29,13,,,,5,,12,"E",,,
2020072910,"港南",2,16,17,33,11,,,,8,,12,"E",,,
2020072911,"港南",2,17,19,36,9,,,,6,,4,"WSW",,,
2020072912,"港南",2,14,18,32,12,,,,10,,8,"S",,,
2020072913,"港南",2,13,18,31,13,,,,7,,6,"ESE",,,
2020072914,"港南",2,17,20,37,13,,,,5,,9,"ESE",,,
2020072915,"港南",2,9,16,25,18,,,,7,,9,"S",,,
2020072916,"港南",2,7,16,23,16,,,,10,,5,"SW",,,
2020072917,"港南",2,6,15,21,15,,,,3,,9,"ESE",,,
2020072918,"港南",2,6,15,21,16,,,,10,,11,"E",,,
2020072919,"港南",2,5,12,17,17,,,,3,,7,"SSE",,,
2020072920,"港南",2,2,9,11,19,,,,3,,6,"ESE",,,
2020072921,"港南",2,3,8,11,20,,,,4,,5,"ENE",,,
2020072922,"港南",2,2,8,10,20,,,,2,,7,"ENE",,,
2020072923,"港南",2,1,7,8,22,,,,9,,9,"E",,,
2020072924,"港南",2,2,7,9,21,,,,13,,4,"NE",,,
2020073001,"港南",2,1,9,10,19,,,,7,,7,"ENE",,,
2020073002,"港南",2,1,6,7,21,,,,1,,6,"ENE",,,
2020073003,"港南",2,1,7,8,20,,,,7,,6,"NE",,,
2020073004,"港南",2,2,7,9,21,,,,2,,8,"ENE",,,
2020073005,"港南",2,5,10,15,18,,,,2,,6,"ENE",,,
2020073006,"港南",2,14,17,31,13,,,,12,,7,"NE",,,
2020073007,"港南",2,11,14,25,16,,,,6,,11,"E",,,
2020073008,"港南",2,13,15,28,15,,,,10,,14,"E",,,
2020073009,"港南",2,10,12,22,19,,,,12,,12,"E",,,
2020073010,"港南",2,15,17,32,15,,,,5,,4,"ENE",,,
2020073011,"港南",2,17,20,37,16,,,,14,,6,"S",,,
2020073012,"港南",2,13,19,32,22,,,,20,,7,"SE",,,
2020073013,"港南",2,13,25,38,21,,,,18,,10,"S",,,
2020073014,"港南",2,12,29,41,22,,,,14,,12,"S",,,
2020073015,"港南",2,5,18,23,32,,,,13,,11,"S",,,
2020073016,"港南",2,3,17,20,33,,,,22,,8,"S",,,
2020073017,"港南",2,3,17,20,26,,,,10,,8,"SSW",,,
2020073018,"港南",2,3,15,18,22,,,,5,,6,"SSW",,,
2020073019,"港南",2,2,18,20,17,,,,9,,6,"SSW",,,
2020073020,"港南",2,1,14,15,18,,,,11,,8,"SSW",,,
2020073021,"港南",2,2,18,20,13,,,,18,,6,"SW",,,
2020073022,"港南",2,1,15,16,13,,,,9,,4,"S",,,
2020073023,"港南",2,3,19,22,10,,,,12,,3,"Calm",,,
2020073024,"港南",2,1,14,15,14,,,,10,,4,"SW",,,
2020073101,"港南",2,"校正","校正","校正","校正",,,,12,,7,"SSE",,,
2020073102,"港南",2,3,20,23,5,,,,10,,3,"Calm",,,
2020073103,"港南",2,1,15,16,8,,,,7,,5,"SSW",,,
2020073104,"港南",2,4,20,24,4,,,,11,,1,"Calm",,,
2020073105,"港南",2,22,24,46,1,,,,22,,2,"Calm",,,
2020073106,"港南",2,45,26,71,1,,,,13,,3,"Calm",,,
2020073107,"港南",2,40,25,65,1,,,,25,,3,"Calm",,,
2020073108,"港南",2,29,26,55,3,,,,18,,4,"S",,,
2020073109,"港南",2,33,26,59,4,,,,34,,4,"S",,,
2020073110,"港南",2,55,31,86,3,,,,31,,8,"S",,,
2020073111,"港南",2,49,36,85,3,,,,25,,6,"SSE",,,
2020073112,"港南",2,55,43,98,1,,,,29,,7,"ESE",,,
2020073113,"港南",2,49,36,85,5,,,,35,,9,"SE",,,
2020073114,"港南",2,25,43,68,11,,,,35,,6,"S",,,
2020073115,"港南",2,14,50,64,28,,,,51,,11,"SSW",,,
2020073116,"港南",2,10,57,67,30,,,,39,,5,"SW",,,
2020073117,"港南",2,6,50,56,36,,,,37,,7,"SSW",,,
2020073118,"港南",2,4,54,58,32,,,,34,,4,"WSW",,,
2020073119,"港南",2,1,49,50,41,,,,41,,1,"Calm",,,
2020073120,"港南",2,1,45,46,39,,,,38,,2,"Calm",,,
2020073121,"港南",2,2,40,42,21,,,,35,,6,"SSW",,,
2020073122,"港南",2,3,27,30,13,,,,42,,5,"SW",,,
2020073123,"港南",2,2,21,23,14,,,,25,,4,"SW",,,
2020073124,"港南",2,3,23,26,13,,,,18,,4,"E",,,
2020060101,"港南",2,0,8,8,39,,,,5,,9,"SW",,,
2020060102,"港南",2,1,7,8,39,,,,11,,8,"W",,,
2020060103,"港南",2,0,7,7,36,,,,12,,3,"Calm",,,
2020060104,"港南",2,0,9,9,33,,,,8,,4,"W",,,
2020060105,"港南",2,0,10,10,32,,,,5,,9,"SW",,,
2020060106,"港南",2,7,33,40,11,,,,9,,8,"SSW",,,
2020060107,"港南",2,3,20,23,21,,,,12,,7,"WSW",,,
2020060108,"港南",2,9,28,37,13,,,,5,,3,"Calm",,,
2020060109,"港南",2,12,34,46,10,,,,8,,5,"SSW",,,
2020060110,"港南",2,16,39,55,8,,,,12,,5,"W",,,
2020060111,"港南",2,27,40,67,7,,,,13,,4,"S",,,
2020060112,"港南",2,24,38,62,8,,,,9,,3,"Calm",,,
2020060113,"港南",2,21,37,58,9,,,,13,,5,"WSW",,,
2020060114,"港南","調整","調整","調整","調整","調整",,,,"調整",,6,"SSW",,,
2020060115,"港南","調整","調整","調整","調整",8,,,,19,,4,"NNW",,,
2020060116,"港南",2,10,33,43,9,,,,8,,2,"Calm",,,
2020060117,"港南",2,18,38,56,5,,,,21,,1,"Calm",,,
2020060118,"港南",2,4,24,28,12,,,,25,,7,"WSW",,,
2020060119,"港南",2,3,26,29,8,,,,27,,2,"Calm",,,
2020060120,"港南",2,2,22,24,11,,,,26,,4,"SW",,,
2020060121,"港南",2,3,26,29,7,,,,21,,4,"S",,,
2020060122,"港南",2,3,23,26,9,,,,12,,4,"SW",,,
2020060123,"港南",2,1,13,14,17,,,,6,,4,"SW",,,
2020060124,"港南",2,2,11,13,19,,,,12,,3,"Calm",,,
2020060201,"港南",2,1,10,11,18,,,,11,,3,"Calm",,,
2020060202,"港南",2,1,11,12,18,,,,10,,6,"ESE",,,
2020060203,"港南",2,4,18,22,12,,,,11,,2,"Calm",,,
2020060204,"港南",2,3,22,25,8,,,,11,,2,"Calm",,,
2020060205,"港南",2,4,19,23,7,,,,4,,3,"Calm",,,
2020060206,"港南",2,10,21,31,7,,,,13,,8,"W",,,
2020060207,"港南",2,3,15,18,10,,,,18,,3,"Calm",,,
2020060208,"港南",2,19,22,41,8,,,,25,,5,"SE",,,
2020060209,"港南",2,31,31,62,5,,,,28,,4,"SE",,,
2020060210,"港南",2,47,35,82,2,,,,32,,7,"SSW",,,
2020060211,"港南",2,25,33,58,9,,,,14,,8,"SSW",,,
2020060212,"港南",2,23,32,55,14,,,,19,,8,"S",,,
2020060213,"港南",2,20,32,52,14,,,,11,,8,"SSW",,,
2020060214,"港南",2,14,32,46,19,,,,5,,11,"SSE",,,
2020060215,"港南",2,13,32,45,22,,,,10,,10,"SSE",,,
2020060216,"港南",2,9,26,35,27,,,,16,,15,"SSE",,,
2020060217,"港南",2,6,23,29,31,,,,12,,12,"SE",,,
2020060218,"港南",2,4,25,29,29,,,,3,,11,"SSE",,,
2020060219,"港南",2,2,23,25,30,,,,11,,9,"NNW",,,
2020060220,"港南",2,1,26,27,21,,,,19,,4,"NNW",,,
2020060221,"港南",2,1,21,22,27,,,,12,,4,"NNW",,,
2020060222,"港南",2,2,26,28,20,,,,21,,3,"Calm",,,
2020060223,"港南",2,2,28,30,17,,,,31,,4,"WSW",,,
2020060224,"港南",2,1,27,28,18,,,,30,,1,"Calm",,,
2020060301,"港南",2,1,17,18,27,,,,20,,3,"Calm",,,
2020060302,"港南",2,0,10,10,34,,,,22,,2,"Calm",,,
2020060303,"港南",2,0,11,11,29,,,,23,,2,"Calm",,,
2020060304,"港南",2,2,12,14,15,,,,14,,11,"WNW",,,
2020060305,"港南",2,1,11,12,15,,,,16,,7,"WNW",,,
2020060306,"港南",2,4,13,17,17,,,,13,,6,"NNW",,,
2020060307,"港南",2,8,17,25,17,,,,8,,7,"NE",,,
2020060308,"港南",2,12,20,32,17,,,,9,,9,"NNE",,,
2020060309,"港南",2,22,27,49,16,,,,17,,5,"E",,,
2020060310,"港南",2,30,36,66,15,,,,18,,6,"ENE",,,
2020060311,"港南",2,13,30,43,26,,,,26,,6,"S",,,
2020060312,"港南",2,9,30,39,35,,,,20,,9,"S",,,
2020060313,"港南",2,4,20,24,50,,,,20,,10,"SSW",,,
2020060314,"港南",2,3,15,18,51,,,,15,,7,"SW",,,
2020060315,"港南",2,3,20,23,51,,,,13,,8,"S",,,
2020060316,"港南",2,3,30,33,56,,,,21,,8,"SSE",,,
2020060317,"港南",2,3,35,38,59,,,,32,,12,"SW",,,
2020060318,"港南",2,2,23,25,54,,,,35,,7,"SSE",,,
2020060319,"港南",2,1,29,30,36,,,,22,,6,"S",,,
2020060320,"港南",2,2,49,51,28,,,,30,,5,"SSW",,,
2020060321,"港南",2,1,43,44,26,,,,29,,6,"SSE",,,
2020060322,"港南",2,4,50,54,13,,,,42,,8,"SW",,,
2020060323,"港南",2,1,31,32,19,,,,33,,4,"SW",,,
2020060324,"港南",2,1,28,29,16,,,,34,,6,"SSW",,,
2020060401,"港南",2,0,18,18,26,,,,33,,4,"SW",,,
2020060402,"港南",2,1,19,20,17,,,,30,,2,"Calm",,,
2020060403,"港南",2,1,21,22,16,,,,33,,1,"Calm",,,
2020060404,"港南",2,4,21,25,15,,,,27,,14,"E",,,
2020060405,"港南",2,7,19,26,15,,,,42,,8,"E",,,
2020060406,"港南",2,9,22,31,17,,,,54,,5,"ESE",,,
2020060407,"港南",2,13,23,36,20,,,,41,,8,"E",,,
2020060408,"港南",2,12,23,35,26,,,,36,,9,"E",,,
2020060409,"港南",2,15,29,44,22,,,,36,,8,"ESE",,,
2020060410,"港南",2,15,31,46,25,,,,38,,6,"E",,,
2020060411,"港南",2,18,40,58,26,,,,39,,6,"E",,,
2020060412,"港南",2,7,29,36,41,,,,40,,8,"SSW",,,
2020060413,"港南",2,2,19,21,61,,,,39,,9,"SSW",,,
2020060414,"港南",2,2,20,22,59,,,,40,,9,"SW",,,
2020060415,"港南",2,4,30,34,53,,,,39,,11,"SSE",,,
2020060416,"港南",2,3,20,23,56,,,,34,,9,"E",,,
2020060417,"港南",2,3,23,26,59,,,,30,,10,"W",,,
2020060418,"港南",2,2,19,21,63,,,,25,,10,"NW",,,
2020060419,"港南",2,1,18,19,57,,,,32,,7,"S",,,
2020060420,"港南",2,1,19,20,45,,,,41,,13,"S",,,
2020060421,"港南",2,1,22,23,40,,,,43,,11,"SE",,,
2020060422,"港南",2,1,26,27,33,,,,55,,13,"SSE",,,
2020060423,"港南",2,3,28,31,29,,,,48,,8,"WSW",,,
2020060424,"港南",2,0,18,18,33,,,,36,,3,"Calm",,,
2020060501,"港南",2,"校正","校正","校正","校正",,,,24,,5,"W",,,
2020060502,"港南",2,1,17,18,29,,,,26,,6,"WNW",,,
2020060503,"港南",2,1,20,21,24,,,,32,,5,"WNW",,,
2020060504,"港南",2,2,19,21,21,,,,30,,1,"Calm",,,
2020060505,"港南",2,2,22,24,18,,,,22,,1,"Calm",,,
2020060506,"港南",2,3,23,26,16,,,,25,,4,"W",,,
2020060507,"港南",2,13,30,43,13,,,,21,,9,"SE",,,
2020060508,"港南",2,19,36,55,12,,,,32,,6,"S",,,
2020060509,"港南",2,29,44,73,11,,,,33,,7,"S",,,
2020060510,"港南",2,24,46,70,17,,,,26,,9,"SSW",,,
2020060511,"港南",2,14,44,58,27,,,,34,,9,"SSW",,,
2020060512,"港南",2,14,52,66,37,,,,33,,9,"SSW",,,
2020060513,"港南",2,3,26,29,83,,,,34,,12,"S",,,
2020060514,"港南",2,5,23,28,50,,,,28,,16,"SSE",,,
2020060515,"港南",2,5,19,24,42,,,,15,,16,"SSW",,,
2020060516,"港南",2,6,22,28,36,,,,11,,13,"S",,,
2020060517,"港南",2,5,26,31,36,,,,34,,24,"SE",,,
2020060518,"港南",2,3,23,26,37,,,,16,,10,"SSW",,,
2020060519,"港南",2,2,20,22,33,,,,25,,22,"SSE",,,
2020060520,"港南",2,1,16,17,51,,,,35,,22,"S",,,
2020060521,"港南",2,1,16,17,54,,,,42,,14,"SW",,,
2020060522,"港南",2,1,12,13,48,,,,30,,16,"SW",,,
2020060523,"港南",2,1,11,12,46,,,,21,,7,"SW",,,
2020060524,"港南",2,3,11,14,44,,,,28,,11,"W",,,
2020060601,"港南",2,1,7,8,47,,,,19,,5,"W",,,
2020060602,"港南",2,0,9,9,42,,,,24,,11,"WNW",,,
2020060603,"港南",2,0,10,10,42,,,,28,,9,"WNW",,,
2020060604,"港南",2,0,12,12,34,,,,32,,6,"NW",,,
2020060605,"港南",2,2,16,18,24,,,,36,,6,"WNW",,,
2020060606,"港南",2,6,20,26,22,,,,47,,8,"NW",,,
2020060607,"港南",2,11,23,34,20,,,,30,,6,"E",,,
2020060608,"港南",2,7,19,26,28,,,,31,,6,"NW",,,
2020060609,"港南",2,8,20,28,33,,,,29,,7,"ENE",,,
2020060610,"港南",2,5,16,21,45,,,,19,,5,"E",,,
2020060611,"港南",2,4,18,22,51,,,,24,,9,"S",,,
2020060612,"港南",2,2,17,19,57,,,,26,,7,"SSW",,,
2020060613,"港南",2,2,14,16,61,,,,37,,9,"SSW",,,
2020060614,"港南",2,1,11,12,64,,,,34,,9,"SSW",,,
2020060615,"港南",2,1,13,14,74,,,,29,,8,"SSW",,,
2020060616,"港南",2,1,26,27,70,,,,40,,11,"SSW",,,
2020060617,"港南",2,1,20,21,65,,,,39,,9,"SW",,,
2020060618,"港南",2,1,18,19,47,,,,33,,11,"SSW",,,
2020060619,"港南",2,1,13,14,43,,,,29,,9,"E",,,
2020060620,"港南",2,1,11,12,41,,,,30,,10,"E",,,
2020060621,"港南",2,1,10,11,39,,,,33,,9,"NW",,,
2020060622,"港南",2,0,7,7,52,,,,13,,10,"ENE",,,
2020060623,"港南",2,0,7,7,50,,,,17,,9,"NE",,,
2020060624,"港南",2,0,6,6,52,,,,31,,6,"NNE",,,
2020060701,"港南",2,0,5,5,50,,,,22,,6,"NW",,,
2020060702,"港南",2,0,6,6,45,,,,25,,4,"NNW",,,
2020060703,"港南",2,0,6,6,42,,,,23,,6,"N",,,
2020060704,"港南",2,0,5,5,41,,,,24,,8,"N",,,
2020060705,"港南",2,1,7,8,40,,,,19,,6,"NE",,,
2020060706,"港南",2,1,10,11,36,,,,20,,9,"ENE",,,
2020060707,"港南",2,2,10,12,37,,,,16,,7,"NE",,,
2020060708,"港南",2,2,9,11,39,,,,11,,8,"NNE",,,
2020060709,"港南",2,2,11,13,38,,,,16,,11,"N",,,
2020060710,"港南",2,2,8,10,44,,,,17,,12,"E",,,
2020060711,"港南",2,2,7,9,48,,,,14,,14,"E",,,
2020060712,"港南",2,3,8,11,49,,,,16,,10,"NE",,,
2020060713,"港南",2,2,8,10,48,,,,13,,11,"SSE",,,
2020060714,"港南",2,2,7,9,49,,,,7,,12,"SSE",,,
2020060715,"港南",2,1,5,6,50,,,,12,,11,"SW",,,
2020060716,"港南",2,1,4,5,51,,,,8,,13,"SSW",,,
2020060717,"港南",2,1,5,6,55,,,,9,,15,"SSW",,,
2020060718,"港南",2,0,5,5,50,,,,10,,15,"SSW",,,
2020060719,"港南",2,0,9,9,43,,,,12,,10,"SW",,,
2020060720,"港南",2,0,14,14,36,,,,21,,10,"SW",,,
2020060721,"港南",2,0,15,15,31,,,,18,,9,"SSW",,,
2020060722,"港南",2,0,8,8,34,,,,12,,8,"SSW",,,
2020060723,"港南",2,0,7,7,35,,,,8,,7,"SSW",,,
2020060724,"港南",2,0,6,6,34,,,,6,,4,"SSW",,,
