"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2001022021,"麻布",8,16,48,64,5,5,,,40,,5,"E",77,75,
2001022022,"麻布",8,27,50,77,2,6,,,49,,4,"E",77,78,
2001022023,"麻布",7,21,48,69,4,6,,,36,,0,,74,81,
2001022024,"麻布",7,60,53,113,2,11,,,41,,20,"NW",75,71,
2001022101,"麻布",5,79,49,128,3,13,,,53,,10,"WNW",66,63,
2001022102,"麻布",5,84,46,130,3,12,,,60,,14,"WNW",64,63,
2001022103,"麻布",4,85,43,128,3,12,,,57,,10,"N",51,70,
2001022104,"麻布",5,73,40,113,2,9,,,51,,17,"NW",45,69,
2001022105,"麻布",6,59,39,98,2,9,,,39,,9,"NNE",45,65,
2001022106,"麻布",5,52,40,92,2,6,,,35,,12,"NW",44,60,
2001022107,"麻布",5,54,39,93,2,7,,,40,,11,"N",47,58,
2001022108,"麻布",5,64,42,106,4,8,,,38,,10,"NW",54,54,
2001022109,"麻布",5,65,44,109,7,10,,,47,,12,"W",69,52,
2001022110,"麻布",6,57,47,104,10,9,,,50,,10,"E",78,53,
2001022111,"麻布",9,69,57,126,9999,12,,,67,,8,"WNW",98,54,
2001022112,"麻布",9999,9999,9999,9999,9999,9999,,,79,,9,"E",106,53,
2001022113,"麻布",17,9999,9999,9999,19,12,,,95,,17,"ESE",116,56,
2001022114,"麻布",19,46,67,113,19,10,,,93,,7,"ESE",128,58,
2001022115,"麻布",13,31,47,78,42,8,,,63,,10,"SW",144,63,
2001022116,"麻布",10,12,30,42,70,6,,,56,,27,"SW",153,57,
2001022117,"麻布",9,12,32,44,68,7,,,61,,27,"SW",148,57,
2001022118,"麻布",8,6,29,35,74,7,,,43,,26,"SW",134,63,
2001022119,"麻布",8,10,38,48,54,7,,,56,,26,"SW",132,66,
2001022120,"麻布",7,14,43,57,40,8,,,46,,24,"SW",129,68,
2001022121,"麻布",7,20,49,69,28,9,,,53,,29,"WSW",129,69,
2001022122,"麻布",8,73,72,145,10,17,,,84,,7,"SW",124,59,
2001022123,"麻布",8,96,78,174,8,18,,,95,,13,"W",125,62,
2001022124,"麻布",5,57,60,117,14,12,,,60,,21,"WSW",126,78,
2001022201,"麻布",8,128,69,197,12,21,,,95,,8,"N",117,62,
2001022202,"麻布",9,152,77,229,10,24,,,113,,9,"NNE",102,61,
2001022203,"麻布",9,92,65,157,9,16,,,117,,9,"N",97,62,
2001022204,"麻布",7,68,58,126,9,14,,,100,,9,"NE",91,63,
2001022205,"麻布",6,70,55,125,9,13,,,95,,7,"N",93,63,
2001022206,"麻布",5,37,50,87,11,8,,,57,,12,"NNW",102,62,
2001022207,"麻布",4,26,43,69,17,6,,,33,,12,"N",102,62,
2001022208,"麻布",4,30,40,70,28,7,,,27,,21,"NW",121,55,
2001022209,"麻布",3,15,29,44,57,6,,,26,,31,"NW",134,48,
2001022210,"麻布",3,14,27,41,64,6,,,26,,23,"NNW",145,43,
2001022211,"麻布",3,17,31,48,62,7,,,28,,26,"NW",156,36,
2001022212,"麻布",3,21,33,54,63,7,,,22,,17,"NNW",168,31,
2001022213,"麻布",4,14,29,43,74,6,,,27,,23,"WSW",170,31,
2001022214,"麻布",3,12,27,39,82,6,,,29,,12,"SSW",170,31,
2001022215,"麻布",7,14,35,49,72,5,,,33,,8,"E",175,31,
2001022216,"麻布",8,11,46,57,62,7,,,48,,7,"ENE",172,35,
2001022217,"麻布",6,8,41,49,74,7,,,50,,7,"E",162,41,
2001022218,"麻布",6,13,50,63,52,8,,,44,,12,"SW",147,54,
2001022219,"麻布",26,10,41,51,62,8,,,44,,8,"SE",142,58,
2001022220,"麻布",39,10,42,52,54,8,,,54,,8,"SSW",139,65,
2001022221,"麻布",17,12,40,52,66,8,,,45,,9,"SW",135,73,
2001022222,"麻布",13,10,37,47,73,7,,,47,,9,"SSW",134,74,
2001022223,"麻布",12,7,36,43,74,7,,,48,,8,"SW",130,73,
2001022224,"麻布",9,10,42,52,59,8,,,47,,13,"SW",122,79,
2001022301,"麻布",6,13,48,61,39,9,,,48,,7,"WSW",117,83,
2001022302,"麻布",7,53,58,111,10,12,,,57,,9,"ENE",108,65,
2001022303,"麻布",8,79,50,129,8,13,,,57,,13,"NNE",98,70,
2001022304,"麻布",7,60,47,107,8,11,,,53,,10,"NNE",96,64,
2001022305,"麻布",6,61,47,108,8,10,,,53,,7,"NNE",94,63,
2001022306,"麻布",6,86,50,136,7,10,,,57,,8,"NW",88,62,
2001022307,"麻布",6,76,48,124,7,9,,,42,,8,"W",88,60,
2001022308,"麻布",9,97,51,148,9,12,,,52,,8,"NW",99,57,
2001022309,"麻布",8,76,53,129,14,13,,,52,,13,"NNW",109,52,
2001022310,"麻布",9,71,58,129,20,13,,,65,,20,"E",121,50,
2001022311,"麻布",7,44,57,101,34,11,,,59,,14,"NNE",135,47,
2001022312,"麻布",7,22,55,77,64,9,,,77,,10,"NE",145,50,
2001022313,"麻布",8,19,55,74,83,9,,,76,,15,"N",156,48,
2001022314,"麻布",8,13,54,67,98,8,,,77,,11,"E",161,50,
2001022315,"麻布",9,9,62,71,96,8,,,83,,7,"ESE",159,53,
2001022316,"麻布",9,7,61,68,108,8,,,101,,12,"E",155,53,
2001022317,"麻布",9,9,63,72,67,7,,,62,,36,"E",149,56,
2001022318,"麻布",6,5,39,44,78,6,,,48,,36,"E",136,62,
2001022319,"麻布",6,6,44,50,54,6,,,40,,19,"E",132,64,
2001022320,"麻布",5,7,47,54,43,6,,,43,,19,"E",132,61,
2001022321,"麻布",5,6,43,49,48,6,,,37,,19,"E",132,59,
2001022322,"麻布",5,7,40,47,52,7,,,43,,20,"E",131,62,
2001022323,"麻布",3,23,48,71,31,10,,,46,,13,"E",121,68,
2001022324,"麻布",3,16,46,62,31,8,,,45,,16,"E",113,75,
2001022401,"麻布",3,9,41,50,38,7,,,49,,14,"E",108,76,
2001022402,"麻布",3,9,34,43,53,6,,,51,,19,"ENE",98,80,
2001022403,"麻布",2,12,35,47,42,6,,,58,,22,"ENE",84,93,
2001022404,"麻布",2,9,31,40,53,6,,,53,,12,"E",77,99,
2001022405,"麻布",2,17,35,52,40,6,,,52,,13,"NE",74,99,
2001022406,"麻布",2,21,38,59,26,6,,,56,,8,"NNE",72,99,
2001022407,"麻布",2,16,36,52,33,5,,,48,,13,"NNE",70,99,
2001022408,"麻布",2,25,41,66,28,7,,,50,,14,"NNE",69,97,
2001022409,"麻布",2,21,39,60,28,6,,,32,,13,"NE",70,96,
2001022410,"麻布",2,37,43,80,22,8,,,42,,23,"E",65,98,
2001022411,"麻布",1,23,40,63,24,6,,,34,,22,"ENE",63,99,
2001022412,"麻布",1,18,35,53,37,5,,,26,,25,"E",58,98,
2001022413,"麻布",1,28,40,68,21,7,,,33,,20,"E",63,99,
2001022414,"麻布",1,31,37,68,23,8,,,32,,13,"ENE",63,99,
2001022415,"麻布",1,30,38,68,20,8,,,39,,15,"ENE",62,98,
2001022416,"麻布",1,39,40,79,16,8,,,31,,12,"ENE",60,99,
2001022417,"麻布",1,34,37,71,16,9,,,35,,16,"NNW",54,99,
2001022418,"麻布",1,34,36,70,14,9,,,29,,13,"NE",51,99,
2001022419,"麻布",1,18,32,50,20,7,,,23,,23,"E",44,99,
2001022420,"麻布",1,8,30,38,23,5,,,21,,16,"ENE",45,95,
2001022421,"麻布",1,7,25,32,36,5,,,14,,20,"E",46,83,
2001022422,"麻布",1,6,22,28,44,4,,,13,,15,"ENE",45,78,
2001022423,"麻布",1,7,28,35,26,5,,,22,,16,"E",45,83,
2001022424,"麻布",1,20,32,52,14,7,,,26,,11,"ENE",39,94,
2001022501,"麻布",1,8,26,34,27,5,,,21,,20,"E",36,95,
2001022502,"麻布",1,19,28,47,18,7,,,23,,8,"NNE",39,96,
2001022503,"麻布",1,14,29,43,8,6,,,22,,12,"E",42,96,
2001022504,"麻布",1,25,29,54,9,7,,,19,,8,"NNE",39,91,
2001022505,"麻布",1,19,28,47,10,6,,,30,,13,"NE",38,90,
2001022506,"麻布",2,14,27,41,13,5,,,24,,11,"NE",36,79,
2001022507,"麻布",2,11,25,36,19,5,,,22,,12,"NE",36,72,
2001022508,"麻布",2,17,25,42,25,6,,,17,,12,"E",51,57,
2001022509,"麻布",2,17,25,42,40,5,,,15,,17,"NNE",73,45,
2001022510,"麻布",3,10,16,26,63,4,,,16,,26,"NNW",74,38,
2001022511,"麻布",2,8,13,21,70,4,,,11,,30,"N",77,35,
2001022512,"麻布",2,9,14,23,71,4,,,12,,25,"NNW",81,32,
2001022513,"麻布",2,8,13,21,72,4,,,14,,21,"NE",81,32,
2001022514,"麻布",2,10,15,25,74,4,,,11,,21,"N",84,30,
2001022515,"麻布",2,9,15,24,73,4,,,13,,29,"NNE",82,27,
2001022516,"麻布",2,11,19,30,66,5,,,14,,23,"N",80,27,
2001022517,"麻布",2,11,22,33,61,5,,,16,,15,"ENE",77,28,
2001022518,"麻布",2,13,26,39,49,6,,,13,,13,"WNW",67,30,
2001022519,"麻布",1,13,27,40,44,6,,,14,,15,"NE",59,32,
2001022520,"麻布",1,14,28,42,39,6,,,15,,15,"N",53,33,
2001022521,"麻布",2,16,28,44,36,6,,,10,,24,"NW",47,34,
2001022522,"麻布",2,11,24,35,44,6,,,11,,18,"NNW",45,35,
2001022523,"麻布",2,9,22,31,48,5,,,13,,23,"NNW",40,35,
2001022524,"麻布",1,9,22,31,49,5,,,12,,19,"N",35,38,
2001022601,"麻布",9999,9999,9999,9999,57,9999,,,12,,19,"N",30,38,
2001022602,"麻布",9999,9999,9999,9999,62,4,,,13,,22,"NNE",24,39,
2001022603,"麻布",1,5,16,21,60,3,,,8,,18,"NNE",20,39,
2001022604,"麻布",1,5,16,21,60,3,,,9,,22,"NNE",15,41,
2001022605,"麻布",1,5,17,22,58,3,,,7,,20,"NNE",14,41,
2001022606,"麻布",1,6,21,27,52,3,,,19,,19,"NE",14,41,
2001022607,"麻布",2,15,31,46,32,4,,,13,,15,"N",19,40,
2001022608,"麻布",3,24,33,57,35,6,,,15,,26,"NW",34,34,
2001022609,"麻布",2,21,28,49,48,6,,,11,,20,"WNW",47,31,
2001022610,"麻布",2,24,28,52,48,6,,,23,,28,"NW",53,30,
2001022611,"麻布",2,22,26,48,54,6,,,15,,25,"N",63,28,
2001022612,"麻布",5,16,24,40,61,5,,,18,,24,"N",74,26,
2001022613,"麻布",4,15,23,38,64,5,,,18,,20,"NW",83,26,
2001022614,"麻布",4,19,27,46,59,6,,,18,,19,"N",86,26,
2001022615,"麻布",4,17,27,44,59,6,,,15,,24,"NW",88,27,
2001022616,"麻布",3,19,30,49,54,7,,,19,,19,"N",84,27,
2001022617,"麻布",2,20,33,53,44,8,,,23,,18,"N",75,28,
2001022618,"麻布",2,19,33,52,39,8,,,10,,21,"NNW",63,30,
2001022619,"麻布",1,22,35,57,34,9,,,17,,23,"NW",58,31,
2001022620,"麻布",1,18,33,51,34,9,,,10,,15,"NNW",53,33,
2001022621,"麻布",2,30,40,70,20,10,,,21,,13,"NNW",47,36,
2001022622,"麻布",1,21,36,57,27,8,,,18,,16,"NNW",44,38,
2001022623,"麻布",1,23,34,57,28,8,,,18,,17,"NW",39,42,
2001022624,"麻布",2,24,35,59,23,7,,,20,,11,"NE",35,43,
2001022701,"麻布",2,22,35,57,22,7,,,21,,7,"ENE",35,43,
2001022702,"麻布",2,22,38,60,17,6,,,15,,14,"NNE",41,42,
2001022703,"麻布",1,26,37,63,18,7,,,11,,6,"NE",37,42,
2001022704,"麻布",2,30,41,71,7,8,,,14,,7,"NNW",35,42,
2001022705,"麻布",2,33,42,75,7,8,,,18,,4,"ENE",33,43,
2001022706,"麻布",2,30,43,73,5,6,,,22,,8,"WNW",32,44,
2001022707,"麻布",3,76,45,121,5,9,,,26,,12,"WNW",30,47,
2001022708,"麻布",4,96,48,144,10,12,,,45,,10,"W",44,45,
2001022709,"麻布",5,101,53,154,10,14,,,46,,7,"WSW",67,41,
2001022710,"麻布",4,84,55,139,15,14,,,52,,13,"E",83,38,
2001022711,"麻布",3,47,49,96,29,11,,,41,,18,"WSW",91,37,
2001022712,"麻布",5,35,46,81,38,8,,,39,,8,"W",98,39,
2001022713,"麻布",11,68,70,138,17,10,,,68,,10,"NE",104,40,
2001022714,"麻布",11,46,65,111,23,8,,,61,,21,"ESE",105,39,
2001022715,"麻布",12,26,55,81,34,7,,,47,,11,"SSW",109,41,
2001022716,"麻布",12,18,47,65,37,8,,,51,,9,"NNE",116,45,
2001022717,"麻布",14,12,42,54,45,7,,,49,,13,"SW",113,48,
2001022718,"麻布",13,8,40,48,40,6,,,45,,5,"ENE",104,56,
2001022719,"麻布",14,12,51,63,20,8,,,55,,4,"SSW",99,67,
2001022720,"麻布",14,19,57,76,12,9,,,49,,0,,97,75,
2001022721,"麻布",13,41,59,100,8,11,,,53,,4,"NW",97,79,
2001022722,"麻布",16,55,56,111,7,10,,,57,,3,"ESE",90,82,
2001022723,"麻布",10,40,54,94,7,12,,,52,,13,"WSW",86,77,
2001022724,"麻布",9,90,56,146,8,19,,,66,,9,"WSW",76,80,
2001022801,"麻布",7,88,50,138,7,17,,,58,,17,"W",77,74,
2001022802,"麻布",6,86,48,134,7,16,,,59,,12,"W",69,76,
2001022803,"麻布",6,120,50,170,7,19,,,57,,6,"WSW",65,78,
2001022804,"麻布",7,140,52,192,6,19,,,72,,12,"NW",63,73,
2001022805,"麻布",8,114,52,166,6,16,,,74,,4,"ESE",61,69,
2001022806,"麻布",7,96,49,145,6,13,,,66,,5,"S",58,71,
2001022807,"麻布",7,118,51,169,7,16,,,76,,4,"E",65,71,
2001022808,"麻布",9,212,64,276,8,22,,,83,,4,"ENE",77,68,
2001022809,"麻布",9,249,70,319,9,29,,,98,,5,"NW",87,68,
2001022810,"麻布",8,226,73,299,10,31,,,96,,13,"ENE",97,67,
2001022811,"麻布",6,137,64,201,13,21,,,73,,22,"SW",129,72,
2001022812,"麻布",4,18,33,51,51,6,,,39,,18,"SSW",143,67,
2001022813,"麻布",3,14,27,41,61,5,,,48,,27,"SW",150,60,
2001022814,"麻布",2,11,23,34,65,5,,,23,,19,"WSW",149,58,
2001022815,"麻布",2,13,30,43,54,6,,,20,,29,"SW",146,59,
2001022816,"麻布",2,11,27,38,60,6,,,20,,29,"SW",147,58,
2001022817,"麻布",2,15,33,48,47,7,,,29,,10,"SW",149,60,
2001022818,"麻布",2,16,34,50,42,8,,,15,,22,"SW",146,68,
2001022819,"麻布",2,13,34,47,43,7,,,23,,5,"ENE",140,74,
2001022820,"麻布",2,11,37,48,34,7,,,29,,8,"ESE",139,80,
2001022821,"麻布",2,12,36,48,34,7,,,32,,5,"SSE",140,84,
2001022822,"麻布",2,16,33,49,36,7,,,38,,8,"SSW",140,86,
2001022823,"麻布",2,30,44,74,19,9,,,49,,5,"W",138,89,
2001022824,"麻布",2,85,49,134,9,17,,,38,,7,"NE",131,84,
2001010101,"麻布",8,52,37,89,2,14,,,107,,12,"E",86,72,
2001010102,"麻布",7,63,37,100,2,15,,,107,,11,"NE",95,69,
2001010103,"麻布",3,14,24,38,14,7,,,32,,27,"NW",102,52,
2001010104,"麻布",2,4,12,16,30,4,,,10,,36,"NW",95,50,
2001010105,"麻布",1,3,11,14,32,4,,,7,,32,"NNW",85,50,
2001010106,"麻布",1,3,11,14,32,4,,,9,,25,"NNW",77,52,
2001010107,"麻布",2,2,9,11,34,5,,,15,,29,"NW",70,51,
2001010108,"麻布",2,2,9,11,35,5,,,14,,25,"NW",65,49,
2001010109,"麻布",2,3,9,12,37,5,,,14,,29,"N",72,43,
2001010110,"麻布",4,3,8,11,40,4,,,16,,33,"NNW",75,38,
2001010111,"麻布",6,3,8,11,42,3,,,11,,29,"NNW",80,32,
2001010112,"麻布",4,3,9,12,41,4,,,15,,26,"N",83,31,
2001010113,"麻布",5,3,8,11,43,3,,,15,,37,"NW",89,28,
2001010114,"麻布",4,4,10,14,41,3,,,16,,20,"N",89,28,
2001010115,"麻布",2,4,11,15,39,3,,,19,,25,"NNW",83,29,
2001010116,"麻布",1,5,14,19,35,4,,,21,,24,"NNW",78,31,
2001010117,"麻布",1,6,17,23,30,5,,,15,,13,"NW",69,33,
2001010118,"麻布",1,5,17,22,29,4,,,19,,21,"NW",62,35,
2001010119,"麻布",1,3,15,18,31,4,,,16,,21,"NNW",55,37,
2001010120,"麻布",1,4,15,19,31,4,,,11,,17,"NNW",51,40,
2001010121,"麻布",1,4,17,21,27,4,,,13,,22,"NW",48,43,
2001010122,"麻布",1,5,19,24,24,4,,,17,,14,"WNW",46,45,
2001010123,"麻布",1,3,16,19,27,4,,,12,,20,"WNW",47,44,
2001010124,"麻布",1,4,15,19,29,4,,,14,,15,"WNW",47,42,
2001010201,"麻布",1,4,16,20,27,4,,,9,,11,"WNW",45,42,
2001010202,"麻布",1,3,18,21,25,4,,,17,,12,"WNW",43,42,
2001010203,"麻布",1,6,22,28,20,4,,,12,,9,"NNW",44,42,
2001010204,"麻布",1,4,23,27,16,4,,,13,,8,"W",36,45,
2001010205,"麻布",1,10,31,41,3,6,,,17,,4,"SSE",27,52,
2001010206,"麻布",1,19,30,49,2,7,,,28,,3,"WSW",21,58,
2001010207,"麻布",2,28,31,59,2,8,,,23,,0,,29,59,
2001010208,"麻布",4,23,32,55,6,7,,,34,,5,"E",50,68,
2001010209,"麻布",2,9,18,27,21,5,,,18,,10,"W",75,58,
2001010210,"麻布",2,5,13,18,31,4,,,18,,15,"SW",92,54,
2001010211,"麻布",2,6,14,20,34,4,,,23,,18,"WSW",113,47,
2001010212,"麻布",3,5,14,19,38,4,,,31,,33,"SW",119,47,
2001010213,"麻布",3,4,13,17,43,4,,,36,,44,"SW",123,46,
2001010214,"麻布",3,3,11,14,44,4,,,30,,26,"SW",126,47,
2001010215,"麻布",2,5,13,18,40,4,,,34,,39,"SW",128,45,
2001010216,"麻布",2,4,13,17,39,4,,,29,,35,"SW",120,46,
2001010217,"麻布",2,4,16,20,33,5,,,29,,29,"SW",113,49,
2001010218,"麻布",2,5,23,28,24,6,,,18,,22,"SW",105,52,
2001010219,"麻布",2,6,26,32,19,6,,,19,,23,"SW",99,56,
2001010220,"麻布",2,8,27,35,16,6,,,20,,17,"WSW",99,59,
2001010221,"麻布",2,19,36,55,8,9,,,23,,6,"N",93,53,
2001010222,"麻布",2,19,34,53,9,8,,,16,,10,"WNW",86,55,
2001010223,"麻布",1,16,31,47,10,8,,,18,,9,"W",76,56,
2001010224,"麻布",1,12,30,42,11,7,,,16,,6,"W",73,56,
2001010301,"麻布",1,9,30,39,10,6,,,13,,4,"N",71,56,
2001010302,"麻布",2,13,29,42,11,7,,,14,,8,"NE",68,56,
2001010303,"麻布",1,7,25,32,15,5,,,11,,5,"SSW",59,56,
2001010304,"麻布",1,6,21,27,19,6,,,8,,5,"NW",60,55,
2001010305,"麻布",1,7,23,30,17,4,,,11,,6,"ENE",57,57,
2001010306,"麻布",1,8,24,32,14,5,,,11,,7,"ESE",56,56,
2001010307,"麻布",1,8,24,32,13,5,,,13,,3,"SE",51,58,
2001010308,"麻布",1,17,30,47,8,6,,,21,,7,"S",54,58,
2001010309,"麻布",2,13,22,35,19,4,,,13,,11,"SW",72,57,
2001010310,"麻布",1,16,23,39,19,6,,,18,,12,"W",83,53,
2001010311,"麻布",1,12,22,34,24,6,,,22,,9,"SW",93,48,
2001010312,"麻布",1,12,23,35,25,6,,,17,,13,"WNW",97,44,
2001010313,"麻布",1,7,21,28,29,5,,,24,,8,"WSW",104,42,
2001010314,"麻布",5,9,24,33,27,5,,,23,,6,"SE",102,43,
2001010315,"麻布",3,6,23,29,29,4,,,20,,7,"WSW",101,42,
2001010316,"麻布",2,7,23,30,29,5,,,23,,11,"NNE",112,38,
2001010317,"麻布",1,6,23,29,28,4,,,12,,24,"WNW",102,26,
2001010318,"麻布",0,7,22,29,29,4,,,12,,23,"WNW",89,26,
2001010319,"麻布",1,7,26,33,24,5,,,13,,22,"W",82,26,
2001010320,"麻布",1,10,30,40,19,5,,,12,,7,"ENE",69,28,
2001010321,"麻布",2,14,34,48,12,6,,,13,,16,"WNW",69,30,
2001010322,"麻布",1,16,34,50,12,6,,,12,,10,"NNE",60,31,
2001010323,"麻布",1,12,36,48,9,6,,,11,,6,"E",57,33,
2001010324,"麻布",1,34,42,76,3,10,,,19,,11,"NNW",57,35,
2001010401,"麻布",1,18,39,57,6,6,,,6,,3,"SW",43,39,
2001010402,"麻布",1,46,40,86,2,10,,,13,,4,"ESE",42,46,
2001010403,"麻布",1,28,31,59,11,7,,,15,,3,"W",41,47,
2001010404,"麻布",1,5,18,23,24,3,,,13,,5,"WSW",36,51,
2001010405,"麻布",1,2,13,15,28,2,,,17,,13,"SSW",34,53,
2001010406,"麻布",1,1,11,12,31,2,,,9,,14,"SW",30,56,
2001010407,"麻布",1,3,18,21,23,3,,,8,,11,"SW",29,58,
2001010408,"麻布",1,7,26,33,16,4,,,15,,16,"SW",33,58,
2001010409,"麻布",1,14,26,40,18,5,,,12,,20,"WSW",51,55,
2001010410,"麻布",1,19,26,45,21,5,,,14,,17,"WSW",56,52,
2001010411,"麻布",1,18,29,47,21,6,,,18,,11,"ENE",69,46,
2001010412,"麻布",1,9,20,29,33,5,,,17,,23,"WNW",67,42,
2001010413,"麻布",1,7,16,23,36,4,,,19,,10,"W",74,40,
2001010414,"麻布",1,7,15,22,38,4,,,14,,15,"NE",84,36,
2001010415,"麻布",1,6,16,22,37,4,,,11,,32,"NW",83,33,
2001010416,"麻布",1,9,23,32,27,5,,,15,,20,"NNE",68,36,
2001010417,"麻布",1,8,21,29,25,5,,,12,,29,"NNW",58,38,
2001010418,"麻布",1,10,22,32,22,5,,,5,,24,"N",49,40,
2001010419,"麻布",1,9,22,31,22,5,,,15,,24,"WNW",44,42,
2001010420,"麻布",1,12,26,38,17,6,,,20,,14,"NNE",40,43,
2001010421,"麻布",1,15,31,46,11,6,,,13,,10,"NE",38,45,
2001010422,"麻布",2,13,33,46,8,6,,,15,,14,"NW",39,45,
2001010423,"麻布",3,15,33,48,7,6,,,16,,30,"WSW",34,46,
2001010424,"麻布",3,7,25,32,15,4,,,13,,27,"W",38,45,
2001010501,"麻布",1,5,22,27,18,4,,,9,,29,"W",33,45,
2001010502,"麻布",1,5,22,27,17,3,,,9,,21,"W",35,45,
2001010503,"麻布",0,3,16,19,25,3,,,8,,29,"WNW",36,45,
2001010504,"麻布",0,2,11,13,31,2,,,10,,30,"WNW",36,45,
2001010505,"麻布",0,2,11,13,30,2,,,7,,33,"WNW",34,45,
2001010506,"麻布",0,3,13,16,28,2,,,14,,30,"WNW",34,45,
2001010507,"麻布",1,3,17,20,24,2,,,10,,30,"WNW",35,45,
2001010508,"麻布",1,7,19,26,25,3,,,14,,28,"WNW",41,44,
2001010509,"麻布",1,15,24,39,22,4,,,7,,33,"W",47,44,
2001010510,"麻布",1,21,28,49,19,6,,,19,,26,"WNW",59,42,
2001010511,"麻布",1,15,23,38,26,5,,,13,,19,"WNW",68,38,
2001010512,"麻布",9999,9999,9999,9999,9999,9999,,,19,,18,"NW",74,37,
2001010513,"麻布",9999,9999,9999,9999,9999,5,,,10,,12,"NNE",80,35,
2001010514,"麻布",9999,9,21,30,9999,5,,,11,,6,"W",80,36,
2001010515,"麻布",4,11,32,43,9999,5,,,26,,6,"E",80,36,
2001010516,"麻布",5,7,32,39,9999,5,,,24,,7,"SSW",80,36,
2001010517,"麻布",5,19,38,57,9999,8,,,29,,14,"NE",78,37,
2001010518,"麻布",2,21,36,57,9999,9,,,13,,12,"NNE",71,38,
2001010519,"麻布",2,24,34,58,9999,8,,,14,,14,"NNE",60,41,
2001010520,"麻布",2,24,35,59,9999,9,,,16,,13,"NNE",55,44,
2001010521,"麻布",2,25,35,60,9999,8,,,11,,14,"NE",50,47,
2001010522,"麻布",2,28,35,63,9999,9,,,14,,13,"NE",45,50,
2001010523,"麻布",2,30,35,65,9999,9,,,19,,17,"NW",41,54,
2001010524,"麻布",2,31,34,65,9999,9,,,17,,12,"NW",39,56,
2001010601,"麻布",1,30,32,62,9999,8,,,5,,13,"NNW",34,58,
2001010602,"麻布",1,23,32,55,9999,6,,,9,,5,"NNW",32,58,
2001010603,"麻布",1,22,31,53,9999,6,,,11,,17,"WNW",30,57,
2001010604,"麻布",2,25,31,56,9999,6,,,13,,12,"NW",28,58,
2001010605,"麻布",2,22,30,52,9999,6,,,11,,10,"NNW",26,57,
2001010606,"麻布",2,14,27,41,9999,5,,,9,,13,"NNE",24,56,
2001010607,"麻布",1,12,28,40,9999,4,,,16,,11,"NNE",24,56,
2001010608,"麻布",2,29,34,63,9999,7,,,15,,14,"NE",27,56,
2001010609,"麻布",3,30,30,60,9999,7,,,16,,14,"N",42,52,
2001010610,"麻布",3,24,26,50,9999,6,,,17,,23,"NNW",44,48,
2001010611,"麻布",3,14,20,34,9999,5,,,13,,27,"NW",52,43,
2001010612,"麻布",6,12,18,30,9999,5,,,16,,26,"NNW",65,36,
2001010613,"麻布",4,11,18,29,9999,5,,,11,,30,"NNW",68,31,
2001010614,"麻布",1,12,19,31,9999,5,,,9,,30,"N",70,30,
2001010615,"麻布",2,15,23,38,9999,5,,,14,,20,"NE",68,31,
2001010616,"麻布",1,13,23,36,9999,5,,,14,,19,"N",62,33,
2001010617,"麻布",1,12,24,36,9999,6,,,18,,19,"NE",53,36,
2001010618,"麻布",1,13,27,40,9999,6,,,9,,13,"NNE",47,39,
2001010619,"麻布",1,16,29,45,9999,7,,,11,,14,"NNE",44,41,
2001010620,"麻布",1,26,33,59,9999,9,,,16,,16,"NE",41,42,
2001010621,"麻布",1,17,31,48,9999,7,,,7,,13,"ENE",40,43,
2001010622,"麻布",1,16,31,47,9999,7,,,17,,18,"WNW",38,43,
2001010623,"麻布",1,11,31,42,9999,6,,,15,,23,"WNW",38,42,
2001010624,"麻布",1,18,32,50,9999,7,,,14,,14,"NNW",33,42,
2001010701,"麻布",1,25,34,59,9999,8,,,9,,10,"NNW",30,43,
2001010702,"麻布",1,12,28,40,9999,6,,,8,,19,"NW",29,45,
2001010703,"麻布",1,8,25,33,9999,5,,,12,,10,"ENE",26,46,
2001010704,"麻布",1,15,26,41,9999,5,,,9,,11,"NW",21,47,
2001010705,"麻布",1,16,32,48,9999,6,,,9,,7,"NE",14,51,
2001010706,"麻布",1,13,29,42,9999,6,,,14,,7,"ENE",6,55,
2001010707,"麻布",2,16,29,45,9999,6,,,46,,9,"NNE",6,58,
2001010708,"麻布",2,20,30,50,9999,6,,,27,,12,"NE",15,57,
2001010709,"麻布",2,19,28,47,9999,6,,,17,,9,"NE",26,55,
2001010710,"麻布",2,21,29,50,9999,7,,,21,,6,"NNE",35,53,
2001010711,"麻布",2,20,27,47,9999,8,,,18,,15,"NNW",42,50,
2001010712,"麻布",2,18,26,44,9999,7,,,23,,13,"NE",46,48,
2001010713,"麻布",2,12,25,37,9999,7,,,30,,15,"ENE",51,48,
2001010714,"麻布",2,10,25,35,9999,6,,,25,,13,"ENE",51,49,
2001010715,"麻布",3,12,30,42,9999,7,,,35,,11,"ENE",53,49,
2001010716,"麻布",2,18,34,52,9999,8,,,35,,10,"NE",54,50,
2001010717,"麻布",2,23,34,57,9999,9,,,38,,8,"NE",50,52,
2001010718,"麻布",2,9,29,38,9999,7,,,47,,9,"ESE",40,65,
