"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2004072213,"赤坂",,3,14,17,42,,,,37,,,,,,
2004072214,"赤坂",,4,20,24,45,,,,34,,,,,,
2004072215,"赤坂",,3,21,24,49,,,,42,,,,,,
2004072216,"赤坂",,3,21,24,47,,,,44,,,,,,
2004072217,"赤坂",,4,23,27,35,,,,34,,,,,,
2004072218,"赤坂",,4,22,26,30,,,,29,,,,,,
2004072219,"赤坂",,2,20,22,30,,,,31,,,,,,
2004072220,"赤坂",,2,22,24,25,,,,27,,,,,,
2004072221,"赤坂",,2,23,25,21,,,,23,,,,,,
2004072222,"赤坂",,3,25,28,15,,,,35,,,,,,
2004072223,"赤坂",,4,29,33,10,,,,28,,,,,,
2004072224,"赤坂",,3,27,30,11,,,,31,,,,,,
2004072301,"赤坂",,9995,9995,9995,9995,,,,33,,,,,,
2004072302,"赤坂",,9995,9995,9995,18,,,,25,,,,,,
2004072303,"赤坂",,2,20,22,15,,,,40,,,,,,
2004072304,"赤坂",,2,21,23,13,,,,37,,,,,,
2004072305,"赤坂",,7,25,32,7,,,,38,,,,,,
2004072306,"赤坂",,49,32,81,3,,,,48,,,,,,
2004072307,"赤坂",,11,29,40,7,,,,35,,,,,,
2004072308,"赤坂",,58,39,97,5,,,,56,,,,,,
2004072309,"赤坂",,31,39,70,15,,,,42,,,,,,
2004072310,"赤坂",,7,33,40,30,,,,63,,,,,,
2004072311,"赤坂",,13,48,61,19,,,,40,,,,,,
2004072312,"赤坂",,6,24,30,41,,,,32,,,,,,
2004072313,"赤坂",,2,17,19,49,,,,33,,,,,,
2004072314,"赤坂",,2,16,18,43,,,,32,,,,,,
2004072315,"赤坂",,2,18,20,39,,,,34,,,,,,
2004072316,"赤坂",,3,17,20,35,,,,37,,,,,,
2004072317,"赤坂",,3,15,18,28,,,,25,,,,,,
2004072318,"赤坂",,3,21,24,23,,,,32,,,,,,
2004072319,"赤坂",,3,23,26,21,,,,33,,,,,,
2004072320,"赤坂",,2,23,25,16,,,,26,,,,,,
2004072321,"赤坂",,3,24,27,13,,,,29,,,,,,
2004072322,"赤坂",,3,21,24,14,,,,50,,,,,,
2004072323,"赤坂",,3,20,23,12,,,,42,,,,,,
2004072324,"赤坂",,3,17,20,13,,,,43,,,,,,
2004072401,"赤坂",,2,16,18,13,,,,50,,,,,,
2004072402,"赤坂",,2,11,13,16,,,,52,,,,,,
2004072403,"赤坂",,2,11,13,15,,,,55,,,,,,
2004072404,"赤坂",,2,11,13,16,,,,56,,,,,,
2004072405,"赤坂",,2,10,12,17,,,,57,,,,,,
2004072406,"赤坂",,4,11,15,15,,,,57,,,,,,
2004072407,"赤坂",,3,14,17,13,,,,60,,,,,,
2004072408,"赤坂",,8,16,24,14,,,,61,,,,,,
2004072409,"赤坂",,4,16,20,17,,,,64,,,,,,
2004072410,"赤坂",,6,26,32,16,,,,74,,,,,,
2004072411,"赤坂",,3,19,22,31,,,,70,,,,,,
2004072412,"赤坂",,2,15,17,40,,,,68,,,,,,
2004072413,"赤坂",,3,18,21,43,,,,66,,,,,,
2004072414,"赤坂",,2,14,16,42,,,,99,,,,,,
2004072415,"赤坂",,3,16,19,33,,,,95,,,,,,
2004072416,"赤坂",,3,15,18,27,,,,68,,,,,,
2004072417,"赤坂",,3,11,14,26,,,,61,,,,,,
2004072418,"赤坂",,2,10,12,24,,,,39,,,,,,
2004072419,"赤坂",,2,12,14,23,,,,28,,,,,,
2004072420,"赤坂",,1,11,12,26,,,,41,,,,,,
2004072421,"赤坂",,2,14,16,22,,,,53,,,,,,
2004072422,"赤坂",,2,14,16,20,,,,41,,,,,,
2004072423,"赤坂",,2,13,15,20,,,,31,,,,,,
2004072424,"赤坂",,2,17,19,15,,,,59,,,,,,
2004072501,"赤坂",,2,17,19,15,,,,67,,,,,,
2004072502,"赤坂",,2,15,17,15,,,,48,,,,,,
2004072503,"赤坂",,2,13,15,18,,,,51,,,,,,
2004072504,"赤坂",,2,13,15,16,,,,53,,,,,,
2004072505,"赤坂",,1,11,12,19,,,,35,,,,,,
2004072506,"赤坂",,1,9,10,23,,,,33,,,,,,
2004072507,"赤坂",,1,8,9,26,,,,49,,,,,,
2004072508,"赤坂",,1,6,7,31,,,,38,,,,,,
2004072509,"赤坂",,1,5,6,38,,,,42,,,,,,
2004072510,"赤坂",,1,5,6,46,,,,37,,,,,,
2004072511,"赤坂",,1,5,6,50,,,,50,,,,,,
2004072512,"赤坂",,1,5,6,55,,,,55,,,,,,
2004072513,"赤坂",,1,6,7,52,,,,77,,,,,,
2004072514,"赤坂",,1,7,8,49,,,,48,,,,,,
2004072515,"赤坂",,1,8,9,45,,,,49,,,,,,
2004072516,"赤坂",,1,9,10,39,,,,39,,,,,,
2004072517,"赤坂",,1,6,7,37,,,,39,,,,,,
2004072518,"赤坂",,1,7,8,33,,,,29,,,,,,
2004072519,"赤坂",,1,8,9,30,,,,21,,,,,,
2004072520,"赤坂",,1,11,12,27,,,,32,,,,,,
2004072521,"赤坂",,1,13,14,23,,,,35,,,,,,
2004072522,"赤坂",,1,13,14,22,,,,35,,,,,,
2004072523,"赤坂",,1,7,8,28,,,,18,,,,,,
2004072524,"赤坂",,1,9,10,27,,,,22,,,,,,
2004072601,"赤坂",,1,7,8,29,,,,21,,,,,,
2004072602,"赤坂",,1,9,10,27,,,,14,,,,,,
2004072603,"赤坂",,1,7,8,29,,,,20,,,,,,
2004072604,"赤坂",,1,10,11,24,,,,19,,,,,,
2004072605,"赤坂",,2,15,17,16,,,,15,,,,,,
2004072606,"赤坂",,2,17,19,14,,,,23,,,,,,
2004072607,"赤坂",,4,16,20,16,,,,14,,,,,,
2004072608,"赤坂",,10,16,26,17,,,,32,,,,,,
2004072609,"赤坂",,4,17,21,16,,,,14,,,,,,
2004072610,"赤坂",,8,20,28,14,,,,26,,,,,,
2004072611,"赤坂",,9998,9998,9998,20,,,,19,,,,,,
2004072612,"赤坂",,9998,9998,9998,9998,,,,21,,,,,,
2004072613,"赤坂",,7,23,30,25,,,,27,,,,,,
2004072614,"赤坂",,5,16,21,25,,,,24,,,,,,
2004072615,"赤坂",,10,16,26,9,,,,34,,,,,,
2004072616,"赤坂",,6,17,23,17,,,,15,,,,,,
2004072617,"赤坂",,3,14,17,28,,,,22,,,,,,
2004072618,"赤坂",,2,13,15,28,,,,22,,,,,,
2004072619,"赤坂",,2,17,19,26,,,,19,,,,,,
2004072620,"赤坂",,3,20,23,20,,,,28,,,,,,
2004072621,"赤坂",,2,15,17,23,,,,22,,,,,,
2004072622,"赤坂",,2,14,16,22,,,,14,,,,,,
2004072623,"赤坂",,4,28,32,9,,,,14,,,,,,
2004072624,"赤坂",,5,29,34,5,,,,30,,,,,,
2004072701,"赤坂",,4,22,26,11,,,,22,,,,,,
2004072702,"赤坂",,20,29,49,6,,,,28,,,,,,
2004072703,"赤坂",,98,41,139,2,,,,37,,,,,,
2004072704,"赤坂",,116,41,157,1,,,,31,,,,,,
2004072705,"赤坂",,108,30,138,1,,,,26,,,,,,
2004072706,"赤坂",,116,36,152,1,,,,39,,,,,,
2004072707,"赤坂",,68,33,101,3,,,,42,,,,,,
2004072708,"赤坂",,65,40,105,4,,,,44,,,,,,
2004072709,"赤坂",,58,39,97,9,,,,40,,,,,,
2004072710,"赤坂",,43,40,83,15,,,,40,,,,,,
2004072711,"赤坂",,36,50,86,15,,,,50,,,,,,
2004072712,"赤坂",,6,28,34,38,,,,30,,,,,,
2004072713,"赤坂",,3,14,17,41,,,,32,,,,,,
2004072714,"赤坂",,2,17,19,61,,,,35,,,,,,
2004072715,"赤坂",,2,24,26,68,,,,39,,,,,,
2004072716,"赤坂",,3,19,22,40,,,,29,,,,,,
2004072717,"赤坂",,4,18,22,19,,,,21,,,,,,
2004072718,"赤坂",,9,18,27,8,,,,30,,,,,,
2004072719,"赤坂",,9,19,28,4,,,,24,,,,,,
2004072720,"赤坂",,9,16,25,3,,,,22,,,,,,
2004072721,"赤坂",,8,14,22,2,,,,27,,,,,,
2004072722,"赤坂",,10,13,23,3,,,,17,,,,,,
2004072723,"赤坂",,27,13,40,2,,,,35,,,,,,
2004072724,"赤坂",,48,13,61,1,,,,23,,,,,,
2004072801,"赤坂",,58,12,70,1,,,,33,,,,,,
2004072802,"赤坂",,53,17,70,1,,,,26,,,,,,
2004072803,"赤坂",,51,10,61,1,,,,33,,,,,,
2004072804,"赤坂",,60,10,70,1,,,,34,,,,,,
2004072805,"赤坂",,56,12,68,1,,,,28,,,,,,
2004072806,"赤坂",,31,11,42,2,,,,43,,,,,,
2004072807,"赤坂",,44,12,56,2,,,,40,,,,,,
2004072808,"赤坂",,38,13,51,4,,,,29,,,,,,
2004072809,"赤坂",,39,14,53,5,,,,24,,,,,,
2004072810,"赤坂",,33,14,47,8,,,,25,,,,,,
2004072811,"赤坂",,27,15,42,11,,,,27,,,,,,
2004072812,"赤坂",,38,18,56,11,,,,21,,,,,,
2004072813,"赤坂",,25,15,40,14,,,,22,,,,,,
2004072814,"赤坂",,23,13,36,13,,,,26,,,,,,
2004072815,"赤坂",,19,13,32,14,,,,23,,,,,,
2004072816,"赤坂",,32,15,47,11,,,,18,,,,,,
2004072817,"赤坂",,31,15,46,7,,,,26,,,,,,
2004072818,"赤坂",,29,13,42,6,,,,32,,,,,,
2004072819,"赤坂",,27,12,39,5,,,,24,,,,,,
2004072820,"赤坂",,31,12,43,4,,,,34,,,,,,
2004072821,"赤坂",,30,11,41,3,,,,23,,,,,,
2004072822,"赤坂",,26,11,37,3,,,,21,,,,,,
2004072823,"赤坂",,31,10,41,3,,,,20,,,,,,
2004072824,"赤坂",,23,9,32,3,,,,43,,,,,,
2004072901,"赤坂",,25,8,33,4,,,,32,,,,,,
2004072902,"赤坂",,23,9,32,3,,,,27,,,,,,
2004072903,"赤坂",,32,9,41,3,,,,12,,,,,,
2004072904,"赤坂",,32,9,41,2,,,,19,,,,,,
2004072905,"赤坂",,32,10,42,2,,,,37,,,,,,
2004072906,"赤坂",,44,11,55,2,,,,30,,,,,,
2004072907,"赤坂",,45,11,56,2,,,,24,,,,,,
2004072908,"赤坂",,55,13,68,2,,,,24,,,,,,
2004072909,"赤坂",,50,12,62,3,,,,30,,,,,,
2004072910,"赤坂",,52,14,66,2,,,,25,,,,,,
2004072911,"赤坂",,70,15,85,3,,,,18,,,,,,
2004072912,"赤坂",,57,17,74,2,,,,32,,,,,,
2004072913,"赤坂",,67,16,83,3,,,,53,,,,,,
2004072914,"赤坂",,14,9,23,6,,,,14,,,,,,
2004072915,"赤坂",,11,7,18,7,,,,30,,,,,,
2004072916,"赤坂",,16,8,24,5,,,,19,,,,,,
2004072917,"赤坂",,12,7,19,4,,,,23,,,,,,
2004072918,"赤坂",,10,6,16,4,,,,37,,,,,,
2004072919,"赤坂",,10,7,17,3,,,,37,,,,,,
2004072920,"赤坂",,7,6,13,3,,,,30,,,,,,
2004072921,"赤坂",,12,7,19,2,,,,35,,,,,,
2004072922,"赤坂",,10,7,17,2,,,,39,,,,,,
2004072923,"赤坂",,10,6,16,2,,,,40,,,,,,
2004072924,"赤坂",,43,7,50,1,,,,40,,,,,,
2004073001,"赤坂",,9995,9995,9995,9995,,,,55,,,,,,
2004073002,"赤坂",,9995,9995,9995,1,,,,37,,,,,,
2004073003,"赤坂",,42,8,50,1,,,,28,,,,,,
2004073004,"赤坂",,37,9,46,1,,,,32,,,,,,
2004073005,"赤坂",,31,8,39,1,,,,43,,,,,,
2004073006,"赤坂",,23,9,32,1,,,,33,,,,,,
2004073007,"赤坂",,21,9,30,2,,,,38,,,,,,
2004073008,"赤坂",,16,8,24,4,,,,21,,,,,,
2004073009,"赤坂",,15,9,24,6,,,,22,,,,,,
2004073010,"赤坂",,12,10,22,7,,,,29,,,,,,
2004073011,"赤坂",,7,8,15,13,,,,32,,,,,,
2004073012,"赤坂",,6,9,15,15,,,,26,,,,,,
2004073013,"赤坂",,6,8,14,17,,,,32,,,,,,
2004073014,"赤坂",,9,11,20,14,,,,28,,,,,,
2004073015,"赤坂",,8,10,18,12,,,,27,,,,,,
2004073016,"赤坂",,9,11,20,10,,,,37,,,,,,
2004073017,"赤坂",,15,11,26,5,,,,28,,,,,,
2004073018,"赤坂",,19,12,31,3,,,,29,,,,,,
2004073019,"赤坂",,20,12,32,2,,,,24,,,,,,
2004073020,"赤坂",,16,10,26,2,,,,28,,,,,,
2004073021,"赤坂",,10,9,19,2,,,,31,,,,,,
2004073022,"赤坂",,15,10,25,1,,,,40,,,,,,
2004073023,"赤坂",,12,11,23,2,,,,32,,,,,,
2004073024,"赤坂",,11,10,21,2,,,,36,,,,,,
2004073101,"赤坂",,11,9,20,1,,,,38,,,,,,
2004073102,"赤坂",,9,9,18,1,,,,29,,,,,,
2004073103,"赤坂",,9,9,18,2,,,,22,,,,,,
2004073104,"赤坂",,8,9,17,2,,,,25,,,,,,
2004073105,"赤坂",,6,8,14,2,,,,22,,,,,,
2004073106,"赤坂",,7,8,15,3,,,,30,,,,,,
2004073107,"赤坂",,8,8,16,3,,,,26,,,,,,
2004073108,"赤坂",,17,10,27,3,,,,30,,,,,,
2004073109,"赤坂",,18,10,28,3,,,,35,,,,,,
2004073110,"赤坂",,15,12,27,5,,,,28,,,,,,
2004073111,"赤坂",,13,13,26,7,,,,33,,,,,,
2004073112,"赤坂",,8,12,20,11,,,,11,,,,,,
2004073113,"赤坂",,5,10,15,14,,,,23,,,,,,
2004073114,"赤坂",,7,11,18,10,,,,32,,,,,,
2004073115,"赤坂",,6,11,17,12,,,,36,,,,,,
2004073116,"赤坂",,7,11,18,8,,,,27,,,,,,
2004073117,"赤坂",,9,12,21,6,,,,35,,,,,,
2004073118,"赤坂",,9,11,20,5,,,,24,,,,,,
2004073119,"赤坂",,9,10,19,3,,,,17,,,,,,
2004073120,"赤坂",,12,10,22,1,,,,28,,,,,,
2004073121,"赤坂",,10,9,19,1,,,,38,,,,,,
2004073122,"赤坂",,9,9,18,1,,,,39,,,,,,
2004073123,"赤坂",,9,9,18,1,,,,34,,,,,,
2004073124,"赤坂",,9,9,18,1,,,,23,,,,,,
2004060101,"赤坂",,11,20,31,33,,,,11,,,,,,
2004060102,"赤坂",,9,17,26,36,,,,9,,,,,,
2004060103,"赤坂",,12,22,34,33,,,,8,,,,,,
2004060104,"赤坂",,7,16,23,40,,,,5,,,,,,
2004060105,"赤坂",,11,25,36,31,,,,10,,,,,,
2004060106,"赤坂",,17,31,48,24,,,,10,,,,,,
2004060107,"赤坂",,32,37,69,19,,,,20,,,,,,
2004060108,"赤坂",,33,37,70,22,,,,16,,,,,,
2004060109,"赤坂",,21,35,56,24,,,,12,,,,,,
2004060110,"赤坂",,61,49,110,13,,,,17,,,,,,
2004060111,"赤坂",,30,39,69,17,,,,18,,,,,,
2004060112,"赤坂",,49,40,89,13,,,,20,,,,,,
2004060113,"赤坂",,35,33,68,19,,,,16,,,,,,
2004060114,"赤坂",,33,29,62,20,,,,11,,,,,,
2004060115,"赤坂",,14,23,37,28,,,,15,,,,,,
2004060116,"赤坂",,11,21,32,33,,,,10,,,,,,
2004060117,"赤坂",,19,29,48,25,,,,22,,,,,,
2004060118,"赤坂",,27,31,58,23,,,,14,,,,,,
2004060119,"赤坂",,34,38,72,11,,,,22,,,,,,
2004060120,"赤坂",,50,39,89,8,,,,12,,,,,,
2004060121,"赤坂",,45,39,84,6,,,,19,,,,,,
2004060122,"赤坂",,77,41,118,1,,,,24,,,,,,
2004060123,"赤坂",,76,42,118,2,,,,27,,,,,,
2004060124,"赤坂",,95,41,136,1,,,,22,,,,,,
2004060201,"赤坂",,108,40,148,1,,,,27,,,,,,
2004060202,"赤坂",,149,41,190,1,,,,28,,,,,,
2004060203,"赤坂",,119,39,158,1,,,,33,,,,,,
2004060204,"赤坂",,88,35,123,1,,,,42,,,,,,
2004060205,"赤坂",,83,33,116,1,,,,54,,,,,,
2004060206,"赤坂",,67,30,97,2,,,,46,,,,,,
2004060207,"赤坂",,40,26,66,5,,,,59,,,,,,
2004060208,"赤坂",,55,32,87,7,,,,55,,,,,,
2004060209,"赤坂",,41,33,74,10,,,,44,,,,,,
2004060210,"赤坂",,42,34,76,12,,,,27,,,,,,
2004060211,"赤坂",,27,30,57,22,,,,29,,,,,,
2004060212,"赤坂",,9998,9998,9998,9998,,,,27,,,,,,
2004060213,"赤坂",,18,26,44,33,,,,28,,,,,,
2004060214,"赤坂",,24,29,53,34,,,,16,,,,,,
2004060215,"赤坂",,7,19,26,43,,,,15,,,,,,
2004060216,"赤坂",,3,21,24,41,,,,15,,,,,,
2004060217,"赤坂",,4,23,27,41,,,,23,,,,,,
2004060218,"赤坂",,2,21,23,45,,,,23,,,,,,
2004060219,"赤坂",,2,22,24,34,,,,17,,,,,,
2004060220,"赤坂",,2,33,35,19,,,,20,,,,,,
2004060221,"赤坂",,3,34,37,15,,,,16,,,,,,
2004060222,"赤坂",,2,29,31,16,,,,10,,,,,,
2004060223,"赤坂",,2,34,36,12,,,,5,,,,,,
2004060224,"赤坂",,18,41,59,7,,,,10,,,,,,
2004060301,"赤坂",,150,49,199,1,,,,13,,,,,,
2004060302,"赤坂",,166,51,217,1,,,,13,,,,,,
2004060303,"赤坂",,134,48,182,1,,,,15,,,,,,
2004060304,"赤坂",,56,42,98,2,,,,21,,,,,,
2004060305,"赤坂",,84,44,128,2,,,,29,,,,,,
2004060306,"赤坂",,73,40,113,2,,,,21,,,,,,
2004060307,"赤坂",,66,39,105,4,,,,28,,,,,,
2004060308,"赤坂",,44,34,78,10,,,,30,,,,,,
2004060309,"赤坂",,31,33,64,14,,,,25,,,,,,
2004060310,"赤坂",,35,36,71,15,,,,18,,,,,,
2004060311,"赤坂",,27,30,57,23,,,,18,,,,,,
2004060312,"赤坂",,14,19,33,35,,,,18,,,,,,
2004060313,"赤坂",,18,22,40,34,,,,18,,,,,,
2004060314,"赤坂",,18,21,39,36,,,,17,,,,,,
2004060315,"赤坂",,15,21,36,34,,,,15,,,,,,
2004060316,"赤坂",,9,21,30,33,,,,10,,,,,,
2004060317,"赤坂",,5,25,30,31,,,,13,,,,,,
2004060318,"赤坂",,10,24,34,29,,,,10,,,,,,
2004060319,"赤坂",,4,38,42,16,,,,17,,,,,,
2004060320,"赤坂",,3,46,49,9,,,,15,,,,,,
2004060321,"赤坂",,19,48,67,4,,,,22,,,,,,
2004060322,"赤坂",,52,48,100,2,,,,28,,,,,,
2004060323,"赤坂",,97,49,146,1,,,,22,,,,,,
2004060324,"赤坂",,74,48,122,1,,,,25,,,,,,
2004060401,"赤坂",,9995,9995,9995,9995,,,,20,,,,,,
2004060402,"赤坂",,9995,9995,9995,1,,,,37,,,,,,
2004060403,"赤坂",,181,50,231,1,,,,29,,,,,,
2004060404,"赤坂",,138,45,183,1,,,,25,,,,,,
2004060405,"赤坂",,191,51,242,1,,,,37,,,,,,
2004060406,"赤坂",,165,50,215,1,,,,35,,,,,,
2004060407,"赤坂",,47,40,87,8,,,,23,,,,,,
2004060408,"赤坂",,23,34,57,19,,,,22,,,,,,
2004060409,"赤坂",,19,36,55,25,,,,18,,,,,,
2004060410,"赤坂",,24,38,62,27,,,,15,,,,,,
2004060411,"赤坂",,16,42,58,29,,,,23,,,,,,
2004060412,"赤坂",,10,41,51,32,,,,28,,,,,,
2004060413,"赤坂",,6,43,49,35,,,,23,,,,,,
2004060414,"赤坂",,7,27,34,61,,,,20,,,,,,
2004060415,"赤坂",,1,23,24,73,,,,15,,,,,,
2004060416,"赤坂",,3,22,25,54,,,,16,,,,,,
2004060417,"赤坂",,3,29,32,38,,,,21,,,,,,
2004060418,"赤坂",,4,32,36,38,,,,20,,,,,,
2004060419,"赤坂",,1,29,30,38,,,,10,,,,,,
2004060420,"赤坂",,1,23,24,34,,,,16,,,,,,
2004060421,"赤坂",,2,27,29,26,,,,19,,,,,,
2004060422,"赤坂",,1,21,22,28,,,,18,,,,,,
2004060423,"赤坂",,1,19,20,30,,,,5,,,,,,
2004060424,"赤坂",,1,16,17,34,,,,6,,,,,,
2004060501,"赤坂",,1,23,24,26,,,,16,,,,,,
2004060502,"赤坂",,2,26,28,20,,,,19,,,,,,
2004060503,"赤坂",,2,23,25,22,,,,13,,,,,,
2004060504,"赤坂",,16,33,49,11,,,,24,,,,,,
2004060505,"赤坂",,7,31,38,14,,,,15,,,,,,
2004060506,"赤坂",,14,34,48,12,,,,16,,,,,,
2004060507,"赤坂",,4,23,27,22,,,,14,,,,,,
2004060508,"赤坂",,6,21,27,28,,,,4,,,,,,
2004060509,"赤坂",,7,27,34,21,,,,19,,,,,,
2004060510,"赤坂",,4,22,26,30,,,,21,,,,,,
2004060511,"赤坂",,4,19,23,35,,,,9,,,,,,
2004060512,"赤坂",,2,14,16,46,,,,20,,,,,,
2004060513,"赤坂",,2,14,16,52,,,,23,,,,,,
2004060514,"赤坂",,2,13,15,54,,,,24,,,,,,
2004060515,"赤坂",,2,15,17,46,,,,12,,,,,,
2004060516,"赤坂",,2,18,20,36,,,,20,,,,,,
2004060517,"赤坂",,4,17,21,32,,,,14,,,,,,
2004060518,"赤坂",,3,15,18,24,,,,23,,,,,,
2004060519,"赤坂",,1,11,12,25,,,,18,,,,,,
2004060520,"赤坂",,1,12,13,23,,,,21,,,,,,
2004060521,"赤坂",,2,16,18,18,,,,23,,,,,,
2004060522,"赤坂",,2,20,22,12,,,,23,,,,,,
2004060523,"赤坂",,2,14,16,17,,,,23,,,,,,
2004060524,"赤坂",,2,14,16,16,,,,23,,,,,,
2004060601,"赤坂",,4,16,20,14,,,,25,,,,,,
2004060602,"赤坂",,16,21,37,10,,,,15,,,,,,
2004060603,"赤坂",,48,26,74,3,,,,30,,,,,,
2004060604,"赤坂",,35,24,59,4,,,,30,,,,,,
2004060605,"赤坂",,29,22,51,5,,,,21,,,,,,
2004060606,"赤坂",,15,20,35,7,,,,34,,,,,,
2004060607,"赤坂",,29,25,54,4,,,,33,,,,,,
2004060608,"赤坂",,21,23,44,8,,,,41,,,,,,
2004060609,"赤坂",,14,25,39,11,,,,44,,,,,,
2004060610,"赤坂",,8,25,33,12,,,,57,,,,,,
2004060611,"赤坂",,12,34,46,7,,,,69,,,,,,
2004060612,"赤坂",,7,24,31,7,,,,36,,,,,,
2004060613,"赤坂",,7,22,29,8,,,,37,,,,,,
2004060614,"赤坂",,4,17,21,11,,,,27,,,,,,
2004060615,"赤坂",,13,19,32,7,,,,33,,,,,,
2004060616,"赤坂",,14,16,30,8,,,,24,,,,,,
2004060617,"赤坂",,21,15,36,4,,,,18,,,,,,
2004060618,"赤坂",,31,14,45,3,,,,19,,,,,,
2004060619,"赤坂",,42,16,58,2,,,,11,,,,,,
2004060620,"赤坂",,26,19,45,3,,,,25,,,,,,
2004060621,"赤坂",,25,23,48,5,,,,24,,,,,,
2004060622,"赤坂",,19,21,40,7,,,,16,,,,,,
2004060623,"赤坂",,21,20,41,5,,,,18,,,,,,
2004060624,"赤坂",,7,18,25,6,,,,19,,,,,,
2004060701,"赤坂",,20,24,44,1,,,,24,,,,,,
2004060702,"赤坂",,28,24,52,1,,,,37,,,,,,
2004060703,"赤坂",,52,24,76,1,,,,27,,,,,,
2004060704,"赤坂",,42,24,66,1,,,,39,,,,,,
2004060705,"赤坂",,37,23,60,1,,,,36,,,,,,
2004060706,"赤坂",,99,27,126,1,,,,57,,,,,,
2004060707,"赤坂",,109,28,137,1,,,,51,,,,,,
2004060708,"赤坂",,66,25,91,1,,,,47,,,,,,
2004060709,"赤坂",,92,28,120,1,,,,41,,,,,,
2004060710,"赤坂",,91,35,126,2,,,,66,,,,,,
2004060711,"赤坂",,68,34,102,2,,,,51,,,,,,
2004060712,"赤坂",,32,26,58,4,,,,20,,,,,,
2004060713,"赤坂",,19,23,42,4,,,,26,,,,,,
2004060714,"赤坂",,12,18,30,4,,,,18,,,,,,
2004060715,"赤坂",,10,20,30,7,,,,18,,,,,,
2004060716,"赤坂",,19,25,44,4,,,,19,,,,,,
2004060717,"赤坂",,23,24,47,3,,,,9,,,,,,
2004060718,"赤坂",,11,16,27,5,,,,6,,,,,,
2004060719,"赤坂",,8,19,27,8,,,,14,,,,,,
2004060720,"赤坂",,4,19,23,14,,,,24,,,,,,
2004060721,"赤坂",,4,22,26,9,,,,22,,,,,,
2004060722,"赤坂",,5,18,23,8,,,,18,,,,,,
2004060723,"赤坂",,4,16,20,7,,,,15,,,,,,
2004060724,"赤坂",,4,15,19,7,,,,19,,,,,,
2004060801,"赤坂",,3,11,14,9,,,,19,,,,,,
2004060802,"赤坂",,3,10,13,9,,,,13,,,,,,
2004060803,"赤坂",,2,10,12,10,,,,16,,,,,,
2004060804,"赤坂",,2,10,12,9,,,,16,,,,,,
2004060805,"赤坂",,2,10,12,9,,,,16,,,,,,
2004060806,"赤坂",,9,13,22,6,,,,9999,,,,,,
2004060807,"赤坂",,12,14,26,5,,,,9999,,,,,,
2004060808,"赤坂",,12,15,27,5,,,,9999,,,,,,
2004060809,"赤坂",,12,16,28,8,,,,9999,,,,,,
2004060810,"赤坂",,6,13,19,16,,,,9999,,,,,,
2004060811,"赤坂",,5,14,19,18,,,,9999,,,,,,
2004060812,"赤坂",,14,28,42,12,,,,9999,,,,,,
2004060813,"赤坂",,7,18,25,19,,,,9999,,,,,,
2004060814,"赤坂",,5,16,21,22,,,,9999,,,,,,
2004060815,"赤坂",,18,32,50,7,,,,9999,,,,,,
2004060816,"赤坂",,13,33,46,12,,,,9999,,,,,,
2004060817,"赤坂",,14,38,52,8,,,,9999,,,,,,
2004060818,"赤坂",,21,40,61,6,,,,9999,,,,,,
2004060819,"赤坂",,35,43,78,4,,,,9999,,,,,,
2004060820,"赤坂",,22,32,54,13,,,,9999,,,,,,
2004060821,"赤坂",,9,19,28,28,,,,9999,,,,,,
2004060822,"赤坂",,9,20,29,28,,,,9999,,,,,,
2004060823,"赤坂",,3,15,18,33,,,,9999,,,,,,
2004060824,"赤坂",,10,23,33,21,,,,9999,,,,,,
2004060901,"赤坂",,15,21,36,22,,,,9999,,,,,,
2004060902,"赤坂",,20,25,45,17,,,,9999,,,,,,
2004060903,"赤坂",,19,26,45,16,,,,9999,,,,,,
2004060904,"赤坂",,41,32,73,9,,,,9999,,,,,,
2004060905,"赤坂",,43,33,76,8,,,,9999,,,,,,
2004060906,"赤坂",,35,36,71,12,,,,9999,,,,,,
2004060907,"赤坂",,45,36,81,13,,,,9999,,,,,,
2004060908,"赤坂",,25,31,56,15,,,,9999,,,,,,
2004060909,"赤坂",,25,36,61,11,,,,9999,,,,,,
2004060910,"赤坂",,48,43,91,7,,,,9999,,,,,,
2004060911,"赤坂",,63,47,110,7,,,,9999,,,,,,
2004060912,"赤坂",,43,42,85,10,,,,9999,,,,,,
2004060913,"赤坂",,14,37,51,12,,,,9999,,,,,,
2004060914,"赤坂",,31,45,76,6,,,,9999,,,,,,
2004060915,"赤坂",,40,51,91,3,,,,9999,,,,,,
2004060916,"赤坂",,27,51,78,2,,,,9999,,,,,,
2004060917,"赤坂",,29,52,81,2,,,,9999,,,,,,
2004060918,"赤坂",,19,48,67,3,,,,9999,,,,,,
2004060919,"赤坂",,9,47,56,3,,,,9999,,,,,,
2004060920,"赤坂",,64,44,108,1,,,,9999,,,,,,
2004060921,"赤坂",,63,37,100,1,,,,9999,,,,,,
2004060922,"赤坂",,40,31,71,2,,,,9999,,,,,,
