"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2015072009,"芝浦",,45,31,76,5,,,,36,22,,,,,
2015072010,"芝浦",,21,29,50,13,,,,37,27,,,,,
2015072011,"芝浦",,14,29,43,27,,,,36,30,,,,,
2015072012,"芝浦",,8,27,35,41,,,,40,35,,,,,
2015072013,"芝浦",,2,28,30,97,,,,57,35,,,,,
2015072014,"芝浦",,2,29,31,99,,,,56,55,,,,,
2015072015,"芝浦",,4,40,44,81,,,,48,39,,,,,
2015072016,"芝浦",,4,33,37,57,,,,41,31,,,,,
2015072017,"芝浦",,41,44,85,15,,,,29,25,,,,,
2015072018,"芝浦",,71,54,125,4,,,,60,18,,,,,
2015072019,"芝浦",,74,37,111,2,,,,50,17,,,,,
2015072020,"芝浦",,29,27,56,2,,,,31,9,,,,,
2015072021,"芝浦",,26,23,49,1,,,,27,2,,,,,
2015072022,"芝浦",,39,23,62,2,,,,23,4,,,,,
2015072023,"芝浦",,55,22,77,2,,,,23,10,,,,,
2015072024,"芝浦",,62,20,82,2,,,,29,15,,,,,
2015072101,"芝浦",,64,22,86,2,,,,31,24,,,,,
2015072102,"芝浦",,35,23,58,3,,,,27,17,,,,,
2015072103,"芝浦",,17,23,40,2,,,,23,15,,,,,
2015072104,"芝浦",,12,23,35,2,,,,24,15,,,,,
2015072105,"芝浦",,2,23,25,5,,,,41,19,,,,,
2015072106,"芝浦",,5,21,26,8,,,,46,26,,,,,
2015072107,"芝浦",,13,21,34,10,,,,28,21,,,,,
2015072108,"芝浦",,61,37,98,7,,,,52,19,,,,,
2015072109,"芝浦",,70,46,116,6,,,,63,24,,,,,
2015072110,"芝浦",,71,56,127,9,,,,53,45,,,,,
2015072111,"芝浦",,30,52,82,23,,,,36,58,,,,,
2015072112,"芝浦",,37,59,96,17,,,,21,22,,,,,
2015072113,"芝浦",,43,45,88,11,,,,31,33,,,,,
2015072114,"芝浦",,27,35,62,15,,,,14,26,,,,,
2015072115,"芝浦",,33,34,67,13,,,,21,18,,,,,
2015072116,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015072117,"芝浦",,9,19,28,13,,,,19,13,,,,,
2015072118,"芝浦",,13,27,40,10,,,,20,-6,,,,,
2015072119,"芝浦",,6,18,24,14,,,,24,4,,,,,
2015072120,"芝浦",,4,13,17,14,,,,16,1,,,,,
2015072121,"芝浦",,4,12,16,13,,,,6,-4,,,,,
2015072122,"芝浦",,2,8,10,13,,,,13,-1,,,,,
2015072123,"芝浦",,3,7,10,12,,,,14,0,,,,,
2015072124,"芝浦",,4,7,11,11,,,,20,4,,,,,
2015072201,"芝浦",,2,7,9,10,,,,11,-1,,,,,
2015072202,"芝浦",,2,6,8,10,,,,15,1,,,,,
2015072203,"芝浦",,2,6,8,10,,,,7,3,,,,,
2015072204,"芝浦",,4,8,12,8,,,,18,4,,,,,
2015072205,"芝浦",,5,9,14,8,,,,11,2,,,,,
2015072206,"芝浦",,6,7,13,8,,,,13,1,,,,,
2015072207,"芝浦",,7,7,14,9,,,,9,0,,,,,
2015072208,"芝浦",,17,12,29,9,,,,2,1,,,,,
2015072209,"芝浦",,19,13,32,10,,,,12,-3,,,,,
2015072210,"芝浦",,11,10,21,15,,,,17,23,,,,,
2015072211,"芝浦",,10,10,20,15,,,,8,19,,,,,
2015072212,"芝浦",,12,12,24,15,,,,8,18,,,,,
2015072213,"芝浦",,11,10,21,14,,,,12,14,,,,,
2015072214,"芝浦",,10,8,18,13,,,,9,11,,,,,
2015072215,"芝浦",,11,9,20,13,,,,15,7,,,,,
2015072216,"芝浦",,13,10,23,12,,,,12,12,,,,,
2015072217,"芝浦",,8,9,17,12,,,,4,2,,,,,
2015072218,"芝浦",,9,10,19,12,,,,12,-5,,,,,
2015072219,"芝浦",,5,8,13,12,,,,5,-1,,,,,
2015072220,"芝浦",,3,8,11,11,,,,15,-5,,,,,
2015072221,"芝浦",,2,7,9,11,,,,16,-1,,,,,
2015072222,"芝浦",,4,7,11,9,,,,18,-1,,,,,
2015072223,"芝浦",,3,8,11,9,,,,21,1,,,,,
2015072224,"芝浦",,4,9,13,10,,,,9,1,,,,,
2015072301,"芝浦",,3,8,11,10,,,,23,5,,,,,
2015072302,"芝浦",,3,8,11,9997,,,,10,5,,,,,
2015072303,"芝浦",,5,10,15,6,,,,12,1,,,,,
2015072304,"芝浦",,5,10,15,8,,,,11,5,,,,,
2015072305,"芝浦",,1,5,6,14,,,,24,9,,,,,
2015072306,"芝浦",,2,7,9,15,,,,5,3,,,,,
2015072307,"芝浦",,3,8,11,11,,,,15,2,,,,,
2015072308,"芝浦",,6,9,15,9,,,,16,3,,,,,
2015072309,"芝浦",,18,13,31,6,,,,12,2,,,,,
2015072310,"芝浦",,14,12,26,9,,,,4,1,,,,,
2015072311,"芝浦",,12,12,24,11,,,,20,7,,,,,
2015072312,"芝浦",,13,13,26,11,,,,4,7,,,,,
2015072313,"芝浦",,10,13,23,13,,,,12,4,,,,,
2015072314,"芝浦",,14,17,31,14,,,,13,10,,,,,
2015072315,"芝浦",,12,18,30,17,,,,16,14,,,,,
2015072316,"芝浦",,11,17,28,16,,,,25,20,,,,,
2015072317,"芝浦",,7,17,24,16,,,,17,10,,,,,
2015072318,"芝浦",,4,13,17,18,,,,13,5,,,,,
2015072319,"芝浦",,6,16,22,13,,,,18,5,,,,,
2015072320,"芝浦",,7,18,25,11,,,,11,3,,,,,
2015072321,"芝浦",,2,14,16,15,,,,11,2,,,,,
2015072322,"芝浦",,1,14,15,15,,,,10,4,,,,,
2015072323,"芝浦",,16,23,39,8,,,,13,7,,,,,
2015072324,"芝浦",,75,35,110,1,,,,41,15,,,,,
2015072401,"芝浦",,59,32,91,1,,,,33,23,,,,,
2015072402,"芝浦",,49,31,80,1,,,,45,23,,,,,
2015072403,"芝浦",,61,31,92,1,,,,27,26,,,,,
2015072404,"芝浦",,63,29,92,1,,,,36,22,,,,,
2015072405,"芝浦",,98,33,131,1,,,,33,16,,,,,
2015072406,"芝浦",,107,34,141,1,,,,23,15,,,,,
2015072407,"芝浦",,145,36,181,1,,,,34,18,,,,,
2015072408,"芝浦",,101,50,151,4,,,,38,24,,,,,
2015072409,"芝浦",,108,67,175,5,,,,46,19,,,,,
2015072410,"芝浦",,105,69,174,5,,,,43,49,,,,,
2015072411,"芝浦",,73,72,145,7,,,,46,46,,,,,
2015072412,"芝浦",,27,68,95,27,,,,39,28,,,,,
2015072413,"芝浦",,10,52,62,51,,,,37,29,,,,,
2015072414,"芝浦",,8,72,80,68,,,,48,35,,,,,
2015072415,"芝浦",,2,60,62,80,,,,88,45,,,,,
2015072416,"芝浦",,2,38,40,86,,,,78,27,,,,,
2015072417,"芝浦",,2,29,31,77,,,,28,2,,,,,
2015072418,"芝浦",,5,35,40,57,,,,54,10,,,,,
2015072419,"芝浦",,45,75,120,11,,,,65,21,,,,,
2015072420,"芝浦",,31,80,111,7,,,,79,34,,,,,
2015072421,"芝浦",,11,62,73,11,,,,74,28,,,,,
2015072422,"芝浦",,32,58,90,5,,,,74,32,,,,,
2015072423,"芝浦",,45,57,102,2,,,,55,32,,,,,
2015072424,"芝浦",,33,49,82,1,,,,66,24,,,,,
2015072501,"芝浦",,9997,9997,9997,2,,,,65,28,,,,,
2015072502,"芝浦",,21,35,56,1,,,,39,27,,,,,
2015072503,"芝浦",,39,35,74,1,,,,49,21,,,,,
2015072504,"芝浦",,28,30,58,1,,,,46,26,,,,,
2015072505,"芝浦",,48,31,79,1,,,,44,17,,,,,
2015072506,"芝浦",,66,32,98,1,,,,54,18,,,,,
2015072507,"芝浦",,82,32,114,1,,,,58,17,,,,,
2015072508,"芝浦",,97,42,139,2,,,,61,30,,,,,
2015072509,"芝浦",,108,57,165,4,,,,74,34,,,,,
2015072510,"芝浦",,57,60,117,9,,,,58,38,,,,,
2015072511,"芝浦",,33,91,124,29,,,,75,42,,,,,
2015072512,"芝浦",,16,73,89,44,,,,81,66,,,,,
2015072513,"芝浦",,8,54,62,52,,,,44,38,,,,,
2015072514,"芝浦",,11,57,68,36,,,,43,38,,,,,
2015072515,"芝浦",,25,64,89,23,,,,49,26,,,,,
2015072516,"芝浦",,33,63,96,15,,,,51,33,,,,,
2015072517,"芝浦",,27,64,91,14,,,,63,39,,,,,
2015072518,"芝浦",,12,59,71,19,,,,65,27,,,,,
2015072519,"芝浦",,52,68,120,3,,,,75,29,,,,,
2015072520,"芝浦",,30,71,101,2,,,,86,33,,,,,
2015072521,"芝浦",,25,63,88,1,,,,72,25,,,,,
2015072522,"芝浦",,102,61,163,2,,,,87,28,,,,,
2015072523,"芝浦",,98,50,148,1,,,,69,27,,,,,
2015072524,"芝浦",,31,47,78,1,,,,81,26,,,,,
2015072601,"芝浦",,58,42,100,1,,,,63,27,,,,,
2015072602,"芝浦",,31,38,69,1,,,,47,19,,,,,
2015072603,"芝浦",,29,34,63,1,,,,47,22,,,,,
2015072604,"芝浦",,40,34,74,1,,,,46,19,,,,,
2015072605,"芝浦",,39,34,73,1,,,,46,19,,,,,
2015072606,"芝浦",,42,34,76,2,,,,61,22,,,,,
2015072607,"芝浦",,43,36,79,3,,,,52,18,,,,,
2015072608,"芝浦",,29,38,67,9,,,,58,27,,,,,
2015072609,"芝浦",,20,46,66,15,,,,73,25,,,,,
2015072610,"芝浦",,11,43,54,42,,,,63,49,,,,,
2015072611,"芝浦",,3,34,37,79,,,,79,56,,,,,
2015072612,"芝浦",,2,21,23,98,,,,48,56,,,,,
2015072613,"芝浦",,3,23,26,64,,,,41,37,,,,,
2015072614,"芝浦",,4,25,29,54,,,,31,34,,,,,
2015072615,"芝浦",,2,28,30,99,,,,68,46,,,,,
2015072616,"芝浦",,1,33,34,118,,,,88,63,,,,,
2015072617,"芝浦",,1,34,35,100,,,,90,62,,,,,
2015072618,"芝浦",,1,35,36,80,,,,87,39,,,,,
2015072619,"芝浦",,1,36,37,65,,,,80,39,,,,,
2015072620,"芝浦",,1,39,40,51,,,,75,40,,,,,
2015072621,"芝浦",,1,31,32,53,,,,59,34,,,,,
2015072622,"芝浦",,1,26,27,46,,,,55,30,,,,,
2015072623,"芝浦",,2,27,29,35,,,,59,26,,,,,
2015072624,"芝浦",,1,21,22,37,,,,65,30,,,,,
2015072701,"芝浦",,11,38,49,21,,,,72,27,,,,,
2015072702,"芝浦",,1,24,25,32,,,,78,32,,,,,
2015072703,"芝浦",,2,27,29,29,,,,90,38,,,,,
2015072704,"芝浦",,5,36,41,25,,,,96,48,,,,,
2015072705,"芝浦",,11,43,54,18,,,,99,50,,,,,
2015072706,"芝浦",,38,54,92,9,,,,71,47,,,,,
2015072707,"芝浦",,38,50,88,16,,,,98,31,,,,,
2015072708,"芝浦",,57,66,123,9,,,,80,37,,,,,
2015072709,"芝浦",,63,72,135,10,,,,74,34,,,,,
2015072710,"芝浦",,39,69,108,16,,,,61,50,,,,,
2015072711,"芝浦",,42,71,113,17,,,,59,58,,,,,
2015072712,"芝浦",,9,74,83,83,,,,57,53,,,,,
2015072713,"芝浦",,7,69,76,81,,,,70,56,,,,,
2015072714,"芝浦",,9,71,80,62,,,,61,38,,,,,
2015072715,"芝浦",,9,58,67,52,,,,50,43,,,,,
2015072716,"芝浦",,20,60,80,22,,,,50,25,,,,,
2015072717,"芝浦",,45,74,119,9,,,,51,37,,,,,
2015072718,"芝浦",,9,34,43,29,,,,43,14,,,,,
2015072719,"芝浦",,18,31,49,15,,,,35,10,,,,,
2015072720,"芝浦",,23,30,53,5,,,,29,13,,,,,
2015072721,"芝浦",,21,29,50,2,,,,37,10,,,,,
2015072722,"芝浦",,36,27,63,1,,,,48,14,,,,,
2015072723,"芝浦",,35,27,62,1,,,,31,8,,,,,
2015072724,"芝浦",,24,26,50,0,,,,48,10,,,,,
2015072801,"芝浦",,24,28,52,1,,,,31,13,,,,,
2015072802,"芝浦",,33,28,61,1,,,,38,14,,,,,
2015072803,"芝浦",,28,30,58,1,,,,44,12,,,,,
2015072804,"芝浦",,40,31,71,1,,,,54,16,,,,,
2015072805,"芝浦",,59,28,87,0,,,,35,13,,,,,
2015072806,"芝浦",,55,30,85,1,,,,50,14,,,,,
2015072807,"芝浦",,67,40,107,2,,,,42,16,,,,,
2015072808,"芝浦",,48,37,85,3,,,,46,23,,,,,
2015072809,"芝浦",,56,41,97,2,,,,62,30,,,,,
2015072810,"芝浦",,85,40,125,3,,,,51,17,,,,,
2015072811,"芝浦",,20,28,48,12,,,,60,37,,,,,
2015072812,"芝浦",,11,31,42,27,,,,47,26,,,,,
2015072813,"芝浦",,6,32,38,47,,,,40,34,,,,,
2015072814,"芝浦",,9,34,43,46,,,,48,34,,,,,
2015072815,"芝浦",,19,51,70,37,,,,45,44,,,,,
2015072816,"芝浦",,13,55,68,32,,,,55,37,,,,,
2015072817,"芝浦",,14,47,61,28,,,,43,42,,,,,
2015072818,"芝浦",,6,39,45,38,,,,73,26,,,,,
2015072819,"芝浦",,4,40,44,40,,,,76,34,,,,,
2015072820,"芝浦",,8,52,60,21,,,,72,33,,,,,
2015072821,"芝浦",,3,45,48,28,,,,82,30,,,,,
2015072822,"芝浦",,2,25,27,30,,,,91,21,,,,,
2015072823,"芝浦",,2,19,21,28,,,,76,28,,,,,
2015072824,"芝浦",,9,23,32,16,,,,72,26,,,,,
2015072901,"芝浦",,10,25,35,9,,,,79,27,,,,,
2015072902,"芝浦",,7,26,33,9,,,,74,30,,,,,
2015072903,"芝浦",,10,26,36,8,,,,25,28,,,,,
2015072904,"芝浦",,13,24,37,11,,,,30,17,,,,,
2015072905,"芝浦",,10,24,34,13,,,,51,24,,,,,
2015072906,"芝浦",,15,29,44,15,,,,40,26,,,,,
2015072907,"芝浦",,15,35,50,16,,,,45,24,,,,,
2015072908,"芝浦",,18,35,53,18,,,,44,24,,,,,
2015072909,"芝浦",,30,48,78,15,,,,56,34,,,,,
2015072910,"芝浦",,29,56,85,16,,,,53,47,,,,,
2015072911,"芝浦",,36,63,99,18,,,,61,40,,,,,
2015072912,"芝浦",,28,71,99,21,,,,64,46,,,,,
2015072913,"芝浦",,9,40,49,43,,,,40,42,,,,,
2015072914,"芝浦",,11,44,55,36,,,,42,31,,,,,
2015072915,"芝浦",,10,43,53,45,,,,40,21,,,,,
2015072916,"芝浦",,8,36,44,53,,,,56,27,,,,,
2015072917,"芝浦",,8,38,46,37,,,,36,38,,,,,
2015072918,"芝浦",,6,29,35,32,,,,40,21,,,,,
2015072919,"芝浦",,5,35,40,28,,,,62,20,,,,,
2015072920,"芝浦",,8,36,44,15,,,,45,27,,,,,
2015072921,"芝浦",,4,27,31,15,,,,46,11,,,,,
2015072922,"芝浦",,9,30,39,11,,,,63,18,,,,,
2015072923,"芝浦",,9,26,35,11,,,,34,19,,,,,
2015072924,"芝浦",,9,26,35,7,,,,46,18,,,,,
2015073001,"芝浦",,12,30,42,9,,,,53,29,,,,,
2015073002,"芝浦",,1,12,13,9997,,,,49,24,,,,,
2015073003,"芝浦",,30,34,64,6,,,,78,26,,,,,
2015073004,"芝浦",,31,33,64,2,,,,72,30,,,,,
2015073005,"芝浦",,31,29,60,2,,,,51,26,,,,,
2015073006,"芝浦",,42,28,70,2,,,,60,26,,,,,
2015073007,"芝浦",,48,33,81,3,,,,55,23,,,,,
2015073008,"芝浦",,72,37,109,4,,,,53,24,,,,,
2015073009,"芝浦",,75,42,117,4,,,,65,26,,,,,
2015073010,"芝浦",,65,52,117,6,,,,73,47,,,,,
2015073011,"芝浦",,43,50,93,14,,,,57,46,,,,,
2015073012,"芝浦",,14,62,76,44,,,,58,44,,,,,
2015073013,"芝浦",,7,44,51,62,,,,15,37,,,,,
2015073014,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015073015,"芝浦",,9998,9998,9998,9998,,,,105,9998,,,,,
2015073016,"芝浦",,3,51,54,63,,,,189,62,,,,,
2015073017,"芝浦",,8,54,62,24,,,,92,19,,,,,
2015073018,"芝浦",,20,56,76,9,,,,62,13,,,,,
2015073019,"芝浦",,12,44,56,10,,,,45,12,,,,,
2015073020,"芝浦",,36,47,83,2,,,,30,21,,,,,
2015073021,"芝浦",,23,41,64,3,,,,29,20,,,,,
2015073022,"芝浦",,29,41,70,2,,,,52,21,,,,,
2015073023,"芝浦",,32,44,76,2,,,,44,21,,,,,
2015073024,"芝浦",,31,41,72,5,,,,36,27,,,,,
2015073101,"芝浦",,6,25,31,16,,,,65,19,,,,,
2015073102,"芝浦",,1,11,12,30,,,,63,32,,,,,
2015073103,"芝浦",,1,10,11,31,,,,78,29,,,,,
2015073104,"芝浦",,1,17,18,18,,,,79,30,,,,,
2015073105,"芝浦",,1,15,16,16,,,,76,31,,,,,
2015073106,"芝浦",,2,19,21,11,,,,78,31,,,,,
2015073107,"芝浦",,49,36,85,6,,,,86,34,,,,,
2015073108,"芝浦",,69,45,114,5,,,,74,36,,,,,
2015073109,"芝浦",,107,55,162,5,,,,72,37,,,,,
2015073110,"芝浦",,57,59,116,11,,,,51,52,,,,,
2015073111,"芝浦",,20,54,74,32,,,,38,47,,,,,
2015073112,"芝浦",,20,49,69,26,,,,24,43,,,,,
2015073113,"芝浦",,21,42,63,23,,,,33,16,,,,,
2015073114,"芝浦",,16,53,69,33,,,,33,39,,,,,
2015073115,"芝浦",,7,53,60,53,,,,40,35,,,,,
2015073116,"芝浦",,8,57,65,46,,,,51,42,,,,,
2015073117,"芝浦",,42,67,109,16,,,,65,43,,,,,
2015073118,"芝浦",,8,42,50,28,,,,53,24,,,,,
2015073119,"芝浦",,4,30,34,38,,,,44,25,,,,,
2015073120,"芝浦",,1,26,27,38,,,,67,34,,,,,
2015073121,"芝浦",,4,33,37,24,,,,73,30,,,,,
2015073122,"芝浦",,4,33,37,20,,,,92,32,,,,,
2015073123,"芝浦",,15,38,53,12,,,,118,40,,,,,
2015073124,"芝浦",,31,47,78,4,,,,156,44,,,,,
2015060101,"芝浦",,7,35,42,31,,,,21,16,,,,,
2015060102,"芝浦",,5,28,33,35,,,,18,16,,,,,
2015060103,"芝浦",,5,19,24,39,,,,22,14,,,,,
2015060104,"芝浦",,4,18,22,38,,,,18,16,,,,,
2015060105,"芝浦",,9,34,43,22,,,,15,14,,,,,
2015060106,"芝浦",,24,43,67,15,,,,13,10,,,,,
2015060107,"芝浦",,13,29,42,24,,,,16,9,,,,,
2015060108,"芝浦",,23,38,61,18,,,,14,5,,,,,
2015060109,"芝浦",,16,32,48,28,,,,17,14,,,,,
2015060110,"芝浦",,23,38,61,28,,,,13,18,,,,,
2015060111,"芝浦",,16,35,51,35,,,,16,27,,,,,
2015060112,"芝浦",,11,31,42,48,,,,12,17,,,,,
2015060113,"芝浦",,10,30,40,51,,,,17,12,,,,,
2015060114,"芝浦",,9998,9998,9998,9998,,,,9998,9998,,,,,
2015060115,"芝浦",,10,33,43,47,,,,16,39,,,,,
2015060116,"芝浦",,8,32,40,48,,,,12,25,,,,,
2015060117,"芝浦",,9,44,53,38,,,,18,16,,,,,
2015060118,"芝浦",,6,34,40,36,,,,21,9,,,,,
2015060119,"芝浦",,3,25,28,35,,,,11,10,,,,,
2015060120,"芝浦",,2,23,25,36,,,,17,8,,,,,
2015060121,"芝浦",,3,32,35,26,,,,28,10,,,,,
2015060122,"芝浦",,4,32,36,24,,,,23,11,,,,,
2015060123,"芝浦",,4,34,38,21,,,,22,17,,,,,
2015060124,"芝浦",,3,19,22,34,,,,14,12,,,,,
2015060201,"芝浦",,4,29,33,26,,,,22,6,,,,,
2015060202,"芝浦",,4,29,33,23,,,,19,17,,,,,
2015060203,"芝浦",,3,18,21,34,,,,11,12,,,,,
2015060204,"芝浦",,3,17,20,34,,,,16,7,,,,,
2015060205,"芝浦",,4,22,26,29,,,,23,9,,,,,
2015060206,"芝浦",,8,30,38,22,,,,15,9,,,,,
2015060207,"芝浦",,11,34,45,21,,,,16,11,,,,,
2015060208,"芝浦",,29,45,74,15,,,,20,11,,,,,
2015060209,"芝浦",,35,51,86,16,,,,30,12,,,,,
2015060210,"芝浦",,32,55,87,17,,,,25,36,,,,,
2015060211,"芝浦",,36,60,96,21,,,,30,38,,,,,
2015060212,"芝浦",,19,48,67,30,,,,28,26,,,,,
2015060213,"芝浦",,16,41,57,33,,,,21,15,,,,,
2015060214,"芝浦",,14,37,51,30,,,,20,16,,,,,
2015060215,"芝浦",,16,41,57,21,,,,26,24,,,,,
2015060216,"芝浦",,19,43,62,16,,,,27,10,,,,,
2015060217,"芝浦",,22,45,67,12,,,,23,9,,,,,
2015060218,"芝浦",,13,38,51,14,,,,20,12,,,,,
2015060219,"芝浦",,16,43,59,8,,,,17,12,,,,,
2015060220,"芝浦",,12,38,50,11,,,,25,11,,,,,
2015060221,"芝浦",,3,23,26,22,,,,24,11,,,,,
2015060222,"芝浦",,3,15,18,31,,,,7,13,,,,,
2015060223,"芝浦",,2,15,17,28,,,,13,11,,,,,
2015060224,"芝浦",,1,11,12,32,,,,17,10,,,,,
2015060301,"芝浦",,2,14,16,29,,,,17,7,,,,,
2015060302,"芝浦",,4,21,25,22,,,,28,15,,,,,
2015060303,"芝浦",,4,33,37,16,,,,30,20,,,,,
2015060304,"芝浦",,5,36,41,16,,,,33,22,,,,,
2015060305,"芝浦",,7,27,34,21,,,,28,21,,,,,
2015060306,"芝浦",,5,16,21,28,,,,15,15,,,,,
2015060307,"芝浦",,6,18,24,27,,,,19,16,,,,,
2015060308,"芝浦",,7,20,27,23,,,,18,16,,,,,
2015060309,"芝浦",,46,46,92,5,,,,28,16,,,,,
2015060310,"芝浦",,73,51,124,3,,,,42,20,,,,,
2015060311,"芝浦",,73,53,126,2,,,,34,22,,,,,
2015060312,"芝浦",,14,35,49,16,,,,33,19,,,,,
2015060313,"芝浦",,21,38,59,21,,,,32,13,,,,,
2015060314,"芝浦",,9,34,43,26,,,,23,22,,,,,
2015060315,"芝浦",,6,29,35,33,,,,15,15,,,,,
2015060316,"芝浦",,5,29,34,35,,,,9,15,,,,,
2015060317,"芝浦",,4,26,30,40,,,,20,16,,,,,
2015060318,"芝浦",,10,43,53,21,,,,21,17,,,,,
2015060319,"芝浦",,8,38,46,16,,,,15,10,,,,,
2015060320,"芝浦",,18,43,61,9,,,,13,9,,,,,
2015060321,"芝浦",,2,17,19,29,,,,13,7,,,,,
2015060322,"芝浦",,2,12,14,38,,,,8,9,,,,,
2015060323,"芝浦",,1,9,10,40,,,,15,7,,,,,
2015060324,"芝浦",,1,14,15,30,,,,17,7,,,,,
2015060401,"芝浦",,2,20,22,20,,,,13,1,,,,,
2015060402,"芝浦",,2,9,11,9997,,,,10,15,,,,,
2015060403,"芝浦",,1,6,7,50,,,,9,5,,,,,
2015060404,"芝浦",,1,7,8,47,,,,13,1,,,,,
2015060405,"芝浦",,1,5,6,46,,,,14,0,,,,,
2015060406,"芝浦",,2,9,11,41,,,,6,-3,,,,,
2015060407,"芝浦",,2,10,12,39,,,,5,-3,,,,,
2015060408,"芝浦",,3,11,14,39,,,,1,-1,,,,,
2015060409,"芝浦",,9,16,25,33,,,,2,3,,,,,
2015060410,"芝浦",,10,16,26,34,,,,7,19,,,,,
2015060411,"芝浦",,10,15,25,36,,,,1,17,,,,,
2015060412,"芝浦",,10,16,26,37,,,,13,15,,,,,
2015060413,"芝浦",,9,17,26,39,,,,9,10,,,,,
2015060414,"芝浦",,8,17,25,40,,,,3,6,,,,,
2015060415,"芝浦",,8,16,24,40,,,,15,15,,,,,
2015060416,"芝浦",,10,19,29,36,,,,18,13,,,,,
2015060417,"芝浦",,9,16,25,37,,,,12,10,,,,,
2015060418,"芝浦",,5,18,23,43,,,,17,2,,,,,
2015060419,"芝浦",,2,12,14,62,,,,25,11,,,,,
2015060420,"芝浦",,2,13,15,54,,,,23,9,,,,,
2015060421,"芝浦",,1,9,10,34,,,,5,3,,,,,
2015060422,"芝浦",,1,7,8,35,,,,11,2,,,,,
2015060423,"芝浦",,1,8,9,33,,,,3,0,,,,,
2015060424,"芝浦",,1,8,9,32,,,,6,-5,,,,,
2015060501,"芝浦",,1,10,11,30,,,,15,1,,,,,
2015060502,"芝浦",,2,12,14,28,,,,8,3,,,,,
2015060503,"芝浦",,1,13,14,26,,,,14,1,,,,,
2015060504,"芝浦",,16,26,42,15,,,,16,3,,,,,
2015060505,"芝浦",,12,34,46,7,,,,3,3,,,,,
2015060506,"芝浦",,3,20,23,19,,,,11,-2,,,,,
2015060507,"芝浦",,25,32,57,11,,,,3,4,,,,,
2015060508,"芝浦",,46,39,85,9,,,,1,5,,,,,
2015060509,"芝浦",,45,42,87,10,,,,4,8,,,,,
2015060510,"芝浦",,35,40,75,12,,,,21,29,,,,,
2015060511,"芝浦",,31,40,71,16,,,,12,24,,,,,
2015060512,"芝浦",,33,43,76,14,,,,15,16,,,,,
2015060513,"芝浦",,25,40,65,19,,,,14,11,,,,,
2015060514,"芝浦",,18,35,53,20,,,,8,16,,,,,
2015060515,"芝浦",,44,47,91,10,,,,23,10,,,,,
2015060516,"芝浦",,32,41,73,14,,,,16,14,,,,,
2015060517,"芝浦",,22,45,67,11,,,,23,12,,,,,
2015060518,"芝浦",,10,34,44,17,,,,32,14,,,,,
2015060519,"芝浦",,13,45,58,11,,,,26,10,,,,,
2015060520,"芝浦",,6,36,42,14,,,,41,16,,,,,
2015060521,"芝浦",,2,27,29,22,,,,40,13,,,,,
2015060522,"芝浦",,3,29,32,21,,,,29,8,,,,,
2015060523,"芝浦",,19,42,61,10,,,,34,10,,,,,
2015060524,"芝浦",,8,33,41,15,,,,23,9,,,,,
2015060601,"芝浦",,9997,9997,9997,19,,,,16,8,,,,,
2015060602,"芝浦",,9997,9997,9997,42,,,,14,6,,,,,
2015060603,"芝浦",,1,12,13,44,,,,3,0,,,,,
2015060604,"芝浦",,1,8,9,49,,,,10,-3,,,,,
2015060605,"芝浦",,1,8,9,50,,,,7,-5,,,,,
2015060606,"芝浦",,1,9,10,46,,,,5,-2,,,,,
2015060607,"芝浦",,2,12,14,39,,,,8,1,,,,,
2015060608,"芝浦",,4,13,17,34,,,,1,-1,,,,,
2015060609,"芝浦",,5,13,18,34,,,,0,-4,,,,,
2015060610,"芝浦",,6,16,22,35,,,,1,15,,,,,
2015060611,"芝浦",,8,18,26,38,,,,8,16,,,,,
2015060612,"芝浦",,29,37,66,29,,,,8,21,,,,,
2015060613,"芝浦",,14,29,43,40,,,,12,34,,,,,
2015060614,"芝浦",,5,20,25,45,,,,10,27,,,,,
2015060615,"芝浦",,6,24,30,43,,,,8,5,,,,,
2015060616,"芝浦",,5,22,27,45,,,,10,14,,,,,
2015060617,"芝浦",,3,20,23,43,,,,7,9,,,,,
2015060618,"芝浦",,3,20,23,39,,,,12,7,,,,,
2015060619,"芝浦",,21,37,58,22,,,,8,2,,,,,
2015060620,"芝浦",,5,23,28,31,,,,7,5,,,,,
2015060621,"芝浦",,3,26,29,26,,,,16,11,,,,,
2015060622,"芝浦",,4,36,40,16,,,,17,5,,,,,
2015060623,"芝浦",,5,41,46,12,,,,25,4,,,,,
2015060624,"芝浦",,3,30,33,23,,,,15,6,,,,,
2015060701,"芝浦",,2,27,29,25,,,,18,9,,,,,
2015060702,"芝浦",,1,26,27,24,,,,14,8,,,,,
2015060703,"芝浦",,1,18,19,24,,,,28,10,,,,,
2015060704,"芝浦",,2,21,23,18,,,,29,19,,,,,
2015060705,"芝浦",,2,23,25,16,,,,34,15,,,,,
