"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003052506,"芝浦",,2,16,18,17,,,,55,,,,,,
2003052507,"芝浦",,4,17,21,17,,,,28,,,,,,
2003052508,"芝浦",,6,19,25,18,,,,29,,,,,,
2003052509,"芝浦",,4,16,20,21,,,,29,,,,,,
2003052510,"芝浦",,3,14,17,23,,,,22,,,,,,
2003052511,"芝浦",,14,26,40,19,,,,18,,,,,,
2003052512,"芝浦",,11,24,35,22,,,,32,,,,,,
2003052513,"芝浦",,5,15,20,27,,,,25,,,,,,
2003052514,"芝浦",,4,16,20,26,,,,35,,,,,,
2003052515,"芝浦",,10,25,35,24,,,,19,,,,,,
2003052516,"芝浦",,19,37,56,18,,,,47,,,,,,
2003052517,"芝浦",,12,28,40,22,,,,22,,,,,,
2003052518,"芝浦",,8,26,34,21,,,,54,,,,,,
2003052519,"芝浦",,13,33,46,17,,,,35,,,,,,
2003052520,"芝浦",,8,27,35,20,,,,40,,,,,,
2003052521,"芝浦",,8,39,47,13,,,,46,,,,,,
2003052522,"芝浦",,8,42,50,12,,,,57,,,,,,
2003052523,"芝浦",,6,29,35,18,,,,27,,,,,,
2003052524,"芝浦",,4,23,27,21,,,,19,,,,,,
2003052601,"芝浦",,3,19,22,9995,,,,32,,,,,,
2003052602,"芝浦",,3,18,21,21,,,,31,,,,,,
2003052603,"芝浦",,4,20,24,19,,,,30,,,,,,
2003052604,"芝浦",,2,19,21,18,,,,43,,,,,,
2003052605,"芝浦",,3,21,24,17,,,,36,,,,,,
2003052606,"芝浦",,5,27,32,14,,,,48,,,,,,
2003052607,"芝浦",,7,34,41,11,,,,43,,,,,,
2003052608,"芝浦",,14,39,53,11,,,,60,,,,,,
2003052609,"芝浦",,17,41,58,11,,,,44,,,,,,
2003052610,"芝浦",,29,51,80,7,,,,65,,,,,,
2003052611,"芝浦",,39,55,94,5,,,,77,,,,,,
2003052612,"芝浦",,31,54,85,6,,,,56,,,,,,
2003052613,"芝浦",,38,56,94,6,,,,75,,,,,,
2003052614,"芝浦",,39,57,96,7,,,,81,,,,,,
2003052615,"芝浦",,37,57,94,8,,,,70,,,,,,
2003052616,"芝浦",,86,71,157,6,,,,55,,,,,,
2003052617,"芝浦",,80,68,148,8,,,,64,,,,,,
2003052618,"芝浦",,44,63,107,7,,,,62,,,,,,
2003052619,"芝浦",,24,55,79,8,,,,35,,,,,,
2003052620,"芝浦",,29,56,85,6,,,,36,,,,,,
2003052621,"芝浦",,33,56,89,6,,,,16,,,,,,
2003052622,"芝浦",,34,57,91,4,,,,23,,,,,,
2003052623,"芝浦",,47,59,106,4,,,,33,,,,,,
2003052624,"芝浦",,65,62,127,3,,,,58,,,,,,
2003052701,"芝浦",,61,62,123,9995,,,,64,,,,,,
2003052702,"芝浦",,61,59,120,4,,,,50,,,,,,
2003052703,"芝浦",,41,51,92,4,,,,60,,,,,,
2003052704,"芝浦",,28,47,75,4,,,,73,,,,,,
2003052705,"芝浦",,29,49,78,2,,,,61,,,,,,
2003052706,"芝浦",,35,46,81,2,,,,56,,,,,,
2003052707,"芝浦",,23,43,66,3,,,,68,,,,,,
2003052708,"芝浦",,32,46,78,4,,,,81,,,,,,
2003052709,"芝浦",,28,48,76,6,,,,84,,,,,,
2003052710,"芝浦",,44,60,104,5,,,,91,,,,,,
2003052711,"芝浦",,172,83,255,7,,,,116,,,,,,
2003052712,"芝浦",,147,77,224,8,,,,83,,,,,,
2003052713,"芝浦",,66,72,138,7,,,,51,,,,,,
2003052714,"芝浦",,88,78,166,6,,,,48,,,,,,
2003052715,"芝浦",,88,83,171,6,,,,54,,,,,,
2003052716,"芝浦",,31,59,90,10,,,,56,,,,,,
2003052717,"芝浦",,9,43,52,12,,,,45,,,,,,
2003052718,"芝浦",,9,47,56,9,,,,49,,,,,,
2003052719,"芝浦",,5,35,40,12,,,,51,,,,,,
2003052720,"芝浦",,12,34,46,11,,,,20,,,,,,
2003052721,"芝浦",,51,59,110,3,,,,50,,,,,,
2003052722,"芝浦",,85,67,152,3,,,,38,,,,,,
2003052723,"芝浦",,89,60,149,3,,,,63,,,,,,
2003052724,"芝浦",,106,56,162,4,,,,66,,,,,,
2003052801,"芝浦",,112,58,170,9995,,,,73,,,,,,
2003052802,"芝浦",,102,55,157,4,,,,85,,,,,,
2003052803,"芝浦",,134,56,190,5,,,,95,,,,,,
2003052804,"芝浦",,156,52,208,5,,,,113,,,,,,
2003052805,"芝浦",,105,51,156,4,,,,86,,,,,,
2003052806,"芝浦",,98,57,155,4,,,,60,,,,,,
2003052807,"芝浦",,130,65,195,5,,,,75,,,,,,
2003052808,"芝浦",,248,92,340,7,,,,106,,,,,,
2003052809,"芝浦",,194,95,289,7,,,,97,,,,,,
2003052810,"芝浦",,181,99,280,7,,,,107,,,,,,
2003052811,"芝浦",,119,107,226,7,,,,132,,,,,,
2003052812,"芝浦",,93,105,198,8,,,,97,,,,,,
2003052813,"芝浦",,59,83,142,9,,,,65,,,,,,
2003052814,"芝浦",,58,72,130,7,,,,51,,,,,,
2003052815,"芝浦",,60,70,130,7,,,,52,,,,,,
2003052816,"芝浦",,65,78,143,6,,,,46,,,,,,
2003052817,"芝浦",,51,78,129,6,,,,44,,,,,,
2003052818,"芝浦",,69,76,145,4,,,,53,,,,,,
2003052819,"芝浦",,36,52,88,6,,,,39,,,,,,
2003052820,"芝浦",,7,34,41,9,,,,32,,,,,,
2003052821,"芝浦",,8,38,46,6,,,,27,,,,,,
2003052822,"芝浦",,16,46,62,3,,,,34,,,,,,
2003052823,"芝浦",,9,45,54,3,,,,37,,,,,,
2003052824,"芝浦",,8,35,43,6,,,,21,,,,,,
2003052901,"芝浦",,8,36,44,9995,,,,42,,,,,,
2003052902,"芝浦",,29,42,71,4,,,,34,,,,,,
2003052903,"芝浦",,69,50,119,2,,,,47,,,,,,
2003052904,"芝浦",,46,41,87,2,,,,57,,,,,,
2003052905,"芝浦",,94,44,138,3,,,,59,,,,,,
2003052906,"芝浦",,159,50,209,5,,,,64,,,,,,
2003052907,"芝浦",,259,61,320,7,,,,86,,,,,,
2003052908,"芝浦",,141,59,200,4,,,,58,,,,,,
2003052909,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052910,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052911,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052912,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052913,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052914,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052915,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052916,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052917,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052918,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052919,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052920,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052921,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052922,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052923,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003052924,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053001,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053002,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053003,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053004,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053005,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053006,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053007,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053008,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053009,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053010,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053011,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053012,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053013,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053014,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053015,"芝浦",,9999,9999,9999,9999,,,,9999,,,,,,
2003053016,"芝浦",,34,54,88,18,,,,43,,,,,,
2003053017,"芝浦",,31,57,88,16,,,,37,,,,,,
2003053018,"芝浦",,30,57,87,14,,,,35,,,,,,
2003053019,"芝浦",,26,54,80,12,,,,33,,,,,,
2003053020,"芝浦",,26,53,79,9,,,,37,,,,,,
2003053021,"芝浦",,31,51,82,6,,,,28,,,,,,
2003053022,"芝浦",,30,47,77,8,,,,30,,,,,,
2003053023,"芝浦",,19,37,56,16,,,,15,,,,,,
2003053024,"芝浦",,25,41,66,15,,,,19,,,,,,
2003053101,"芝浦",,34,46,80,9,,,,17,,,,,,
2003053102,"芝浦",,20,38,58,15,,,,28,,,,,,
2003053103,"芝浦",,21,37,58,12,,,,23,,,,,,
2003053104,"芝浦",,21,36,57,11,,,,23,,,,,,
2003053105,"芝浦",,21,33,54,13,,,,21,,,,,,
2003053106,"芝浦",,29,39,68,12,,,,16,,,,,,
2003053107,"芝浦",,19,34,53,18,,,,20,,,,,,
2003053108,"芝浦",,24,41,65,15,,,,27,,,,,,
2003053109,"芝浦",,21,39,60,16,,,,24,,,,,,
2003053110,"芝浦",,31,42,73,12,,,,27,,,,,,
2003053111,"芝浦",,68,52,120,4,,,,36,,,,,,
2003053112,"芝浦",,61,47,108,5,,,,31,,,,,,
2003053113,"芝浦",,28,42,70,5,,,,23,,,,,,
2003053114,"芝浦",,60,49,109,2,,,,29,,,,,,
2003053115,"芝浦",,96,51,147,1,,,,28,,,,,,
2003053116,"芝浦",,58,42,100,2,,,,30,,,,,,
2003053117,"芝浦",,17,29,46,9,,,,34,,,,,,
2003053118,"芝浦",,17,30,47,7,,,,16,,,,,,
2003053119,"芝浦",,18,30,48,6,,,,21,,,,,,
2003053120,"芝浦",,20,31,51,5,,,,18,,,,,,
2003053121,"芝浦",,11,27,38,7,,,,22,,,,,,
2003053122,"芝浦",,8,20,28,8,,,,30,,,,,,
2003053123,"芝浦",,7,19,26,8,,,,37,,,,,,
2003053124,"芝浦",,8,18,26,9,,,,27,,,,,,
2003040101,"芝浦",,17,56,73,9995,,,,85,,,,,,
2003040102,"芝浦",,61,66,127,5,,,,87,,,,,,
2003040103,"芝浦",,25,62,87,3,,,,70,,,,,,
2003040104,"芝浦",,9,43,52,6,,,,60,,,,,,
2003040105,"芝浦",,8,32,40,9,,,,23,,,,,,
2003040106,"芝浦",,11,35,46,9,,,,28,,,,,,
2003040107,"芝浦",,14,40,54,8,,,,41,,,,,,
2003040108,"芝浦",,55,57,112,5,,,,45,,,,,,
2003040109,"芝浦",,86,65,151,5,,,,42,,,,,,
2003040110,"芝浦",,96,66,162,6,,,,44,,,,,,
2003040111,"芝浦",,63,60,123,6,,,,42,,,,,,
2003040112,"芝浦",,70,63,133,6,,,,38,,,,,,
2003040113,"芝浦",,34,49,83,8,,,,42,,,,,,
2003040114,"芝浦",,28,45,73,9,,,,39,,,,,,
2003040115,"芝浦",,21,42,63,11,,,,63,,,,,,
2003040116,"芝浦",,22,41,63,10,,,,44,,,,,,
2003040117,"芝浦",,24,41,65,11,,,,47,,,,,,
2003040118,"芝浦",,20,38,58,11,,,,28,,,,,,
2003040119,"芝浦",,17,36,53,11,,,,32,,,,,,
2003040120,"芝浦",,20,41,61,9,,,,29,,,,,,
2003040121,"芝浦",,13,39,52,10,,,,37,,,,,,
2003040122,"芝浦",,18,39,57,10,,,,34,,,,,,
2003040123,"芝浦",,31,46,77,8,,,,42,,,,,,
2003040124,"芝浦",,17,45,62,6,,,,40,,,,,,
2003040201,"芝浦",,9,39,48,9995,,,,25,,,,,,
2003040202,"芝浦",,6,35,41,7,,,,23,,,,,,
2003040203,"芝浦",,5,30,35,9,,,,38,,,,,,
2003040204,"芝浦",,8,34,42,8,,,,30,,,,,,
2003040205,"芝浦",,8,38,46,5,,,,26,,,,,,
2003040206,"芝浦",,9,41,50,4,,,,29,,,,,,
2003040207,"芝浦",,16,45,61,3,,,,40,,,,,,
2003040208,"芝浦",,27,49,76,3,,,,42,,,,,,
2003040209,"芝浦",,36,54,90,3,,,,50,,,,,,
2003040210,"芝浦",,41,54,95,3,,,,59,,,,,,
2003040211,"芝浦",,9998,9998,9998,9998,,,,58,,,,,,
2003040212,"芝浦",,9998,9998,9998,9998,,,,63,,,,,,
2003040213,"芝浦",,38,52,90,3,,,,50,,,,,,
2003040214,"芝浦",,46,57,103,3,,,,55,,,,,,
2003040215,"芝浦",,46,56,102,3,,,,60,,,,,,
2003040216,"芝浦",,40,55,95,3,,,,48,,,,,,
2003040217,"芝浦",,45,57,102,2,,,,32,,,,,,
2003040218,"芝浦",,37,56,93,1,,,,36,,,,,,
2003040219,"芝浦",,46,57,103,0,,,,25,,,,,,
2003040220,"芝浦",,42,54,96,0,,,,44,,,,,,
2003040221,"芝浦",,30,49,79,0,,,,40,,,,,,
2003040222,"芝浦",,23,46,69,1,,,,53,,,,,,
2003040223,"芝浦",,15,34,49,10,,,,15,,,,,,
2003040224,"芝浦",,13,33,46,12,,,,26,,,,,,
2003040301,"芝浦",,14,30,44,9995,,,,20,,,,,,
2003040302,"芝浦",,11,28,39,14,,,,23,,,,,,
2003040303,"芝浦",,15,30,45,13,,,,37,,,,,,
2003040304,"芝浦",,14,23,37,19,,,,28,,,,,,
2003040305,"芝浦",,11,23,34,19,,,,36,,,,,,
2003040306,"芝浦",,20,31,51,16,,,,46,,,,,,
2003040307,"芝浦",,22,41,63,12,,,,37,,,,,,
2003040308,"芝浦",,33,46,79,11,,,,31,,,,,,
2003040309,"芝浦",,38,44,82,13,,,,36,,,,,,
2003040310,"芝浦",,33,38,71,17,,,,21,,,,,,
2003040311,"芝浦",,35,41,76,16,,,,21,,,,,,
2003040312,"芝浦",,38,41,79,17,,,,15,,,,,,
2003040313,"芝浦",,31,39,70,18,,,,23,,,,,,
2003040314,"芝浦",,29,39,68,17,,,,22,,,,,,
2003040315,"芝浦",,38,45,83,14,,,,20,,,,,,
2003040316,"芝浦",,30,43,73,15,,,,24,,,,,,
2003040317,"芝浦",,46,53,99,13,,,,20,,,,,,
2003040318,"芝浦",,25,40,65,19,,,,47,,,,,,
2003040319,"芝浦",,34,55,89,12,,,,50,,,,,,
2003040320,"芝浦",,25,48,73,15,,,,37,,,,,,
2003040321,"芝浦",,10,34,44,21,,,,45,,,,,,
2003040322,"芝浦",,10,36,46,20,,,,40,,,,,,
2003040323,"芝浦",,13,39,52,18,,,,29,,,,,,
2003040324,"芝浦",,9,37,46,19,,,,50,,,,,,
2003040401,"芝浦",,8,37,45,9995,,,,45,,,,,,
2003040402,"芝浦",,11,36,47,18,,,,38,,,,,,
2003040403,"芝浦",,5,26,31,23,,,,30,,,,,,
2003040404,"芝浦",,6,32,38,18,,,,45,,,,,,
2003040405,"芝浦",,7,36,43,18,,,,44,,,,,,
2003040406,"芝浦",,10,43,53,14,,,,24,,,,,,
2003040407,"芝浦",,14,49,63,12,,,,42,,,,,,
2003040408,"芝浦",,23,52,75,11,,,,26,,,,,,
2003040409,"芝浦",,35,58,93,11,,,,48,,,,,,
2003040410,"芝浦",,66,64,130,12,,,,54,,,,,,
2003040411,"芝浦",,50,59,109,13,,,,39,,,,,,
2003040412,"芝浦",,53,60,113,14,,,,51,,,,,,
2003040413,"芝浦",,49,56,105,15,,,,42,,,,,,
2003040414,"芝浦",,52,61,113,12,,,,43,,,,,,
2003040415,"芝浦",,74,75,149,10,,,,67,,,,,,
2003040416,"芝浦",,56,68,124,10,,,,68,,,,,,
2003040417,"芝浦",,48,67,115,9,,,,54,,,,,,
2003040418,"芝浦",,29,59,88,9,,,,49,,,,,,
2003040419,"芝浦",,65,67,132,7,,,,46,,,,,,
2003040420,"芝浦",,44,58,102,6,,,,46,,,,,,
2003040421,"芝浦",,26,51,77,7,,,,54,,,,,,
2003040422,"芝浦",,22,46,68,9,,,,40,,,,,,
2003040423,"芝浦",,8,38,46,11,,,,28,,,,,,
2003040424,"芝浦",,8,38,46,10,,,,32,,,,,,
2003040501,"芝浦",,7,34,41,9995,,,,55,,,,,,
2003040502,"芝浦",,7,34,41,10,,,,44,,,,,,
2003040503,"芝浦",,7,30,37,13,,,,71,,,,,,
2003040504,"芝浦",,7,27,34,13,,,,44,,,,,,
2003040505,"芝浦",,7,25,32,15,,,,38,,,,,,
2003040506,"芝浦",,6,24,30,16,,,,46,,,,,,
2003040507,"芝浦",,10,31,41,12,,,,41,,,,,,
2003040508,"芝浦",,17,38,55,8,,,,45,,,,,,
2003040509,"芝浦",,21,39,60,7,,,,38,,,,,,
2003040510,"芝浦",,22,41,63,9,,,,15,,,,,,
2003040511,"芝浦",,21,38,59,12,,,,27,,,,,,
2003040512,"芝浦",,18,36,54,14,,,,21,,,,,,
2003040513,"芝浦",,21,39,60,13,,,,17,,,,,,
2003040514,"芝浦",,13,30,43,17,,,,14,,,,,,
2003040515,"芝浦",,15,32,47,16,,,,23,,,,,,
2003040516,"芝浦",,13,30,43,17,,,,16,,,,,,
2003040517,"芝浦",,13,31,44,17,,,,15,,,,,,
2003040518,"芝浦",,14,35,49,16,,,,14,,,,,,
2003040519,"芝浦",,15,37,52,14,,,,20,,,,,,
2003040520,"芝浦",,12,34,46,13,,,,19,,,,,,
2003040521,"芝浦",,11,35,46,13,,,,17,,,,,,
2003040522,"芝浦",,8,31,39,14,,,,10,,,,,,
2003040523,"芝浦",,11,32,43,14,,,,3,,,,,,
2003040524,"芝浦",,4,20,24,20,,,,6,,,,,,
2003040601,"芝浦",,8,26,34,9995,,,,1,,,,,,
2003040602,"芝浦",,12,28,40,17,,,,7,,,,,,
2003040603,"芝浦",,9,24,33,18,,,,0,,,,,,
2003040604,"芝浦",,2,18,20,18,,,,0,,,,,,
2003040605,"芝浦",,3,28,31,10,,,,3,,,,,,
2003040606,"芝浦",,4,30,34,8,,,,9,,,,,,
2003040607,"芝浦",,6,28,34,11,,,,7,,,,,,
2003040608,"芝浦",,4,16,20,24,,,,6,,,,,,
2003040609,"芝浦",,3,10,13,27,,,,5,,,,,,
2003040610,"芝浦",,3,9,12,27,,,,4,,,,,,
2003040611,"芝浦",,3,8,11,28,,,,10,,,,,,
2003040612,"芝浦",,3,7,10,28,,,,15,,,,,,
2003040613,"芝浦",,3,8,11,28,,,,20,,,,,,
2003040614,"芝浦",,2,8,10,29,,,,24,,,,,,
2003040615,"芝浦",,2,8,10,29,,,,10,,,,,,
2003040616,"芝浦",,2,9,11,29,,,,15,,,,,,
2003040617,"芝浦",,1,9,10,30,,,,37,,,,,,
2003040618,"芝浦",,2,14,16,28,,,,28,,,,,,
2003040619,"芝浦",,2,18,20,25,,,,12,,,,,,
2003040620,"芝浦",,2,22,24,23,,,,22,,,,,,
2003040621,"芝浦",,4,29,33,18,,,,24,,,,,,
2003040622,"芝浦",,3,36,39,15,,,,26,,,,,,
2003040623,"芝浦",,10,57,67,5,,,,29,,,,,,
2003040624,"芝浦",,15,63,78,3,,,,39,,,,,,
2003040701,"芝浦",,15,63,78,9995,,,,53,,,,,,
2003040702,"芝浦",,22,65,87,2,,,,38,,,,,,
2003040703,"芝浦",,50,65,115,2,,,,31,,,,,,
2003040704,"芝浦",,68,64,132,3,,,,47,,,,,,
2003040705,"芝浦",,61,60,121,3,,,,43,,,,,,
2003040706,"芝浦",,64,58,122,3,,,,47,,,,,,
2003040707,"芝浦",,59,54,113,3,,,,44,,,,,,
2003040708,"芝浦",,68,54,122,4,,,,49,,,,,,
2003040709,"芝浦",,72,60,132,5,,,,35,,,,,,
2003040710,"芝浦",,62,63,125,6,,,,41,,,,,,
2003040711,"芝浦",,64,68,132,8,,,,58,,,,,,
2003040712,"芝浦",,191,94,285,9,,,,63,,,,,,
2003040713,"芝浦",,113,83,196,9,,,,44,,,,,,
2003040714,"芝浦",,100,80,180,6,,,,45,,,,,,
2003040715,"芝浦",,100,75,175,6,,,,43,,,,,,
2003040716,"芝浦",,82,84,166,5,,,,48,,,,,,
2003040717,"芝浦",,67,89,156,3,,,,73,,,,,,
2003040718,"芝浦",,51,77,128,5,,,,70,,,,,,
2003040719,"芝浦",,24,74,98,4,,,,79,,,,,,
2003040720,"芝浦",,18,70,88,6,,,,62,,,,,,
2003040721,"芝浦",,35,78,113,3,,,,62,,,,,,
2003040722,"芝浦",,61,82,143,3,,,,64,,,,,,
2003040723,"芝浦",,6,42,48,14,,,,41,,,,,,
2003040724,"芝浦",,4,28,32,21,,,,43,,,,,,
2003040801,"芝浦",,4,26,30,9995,,,,37,,,,,,
2003040802,"芝浦",,3,23,26,23,,,,35,,,,,,
2003040803,"芝浦",,3,20,23,22,,,,44,,,,,,
2003040804,"芝浦",,5,27,32,17,,,,39,,,,,,
2003040805,"芝浦",,4,22,26,19,,,,26,,,,,,
2003040806,"芝浦",,4,28,32,18,,,,36,,,,,,
2003040807,"芝浦",,57,67,124,7,,,,39,,,,,,
2003040808,"芝浦",,32,63,95,6,,,,30,,,,,,
2003040809,"芝浦",,60,71,131,5,,,,49,,,,,,
2003040810,"芝浦",,75,71,146,6,,,,46,,,,,,
2003040811,"芝浦",,47,65,112,8,,,,27,,,,,,
2003040812,"芝浦",,41,60,101,7,,,,43,,,,,,
2003040813,"芝浦",,38,56,94,8,,,,31,,,,,,
2003040814,"芝浦",,27,48,75,8,,,,38,,,,,,
2003040815,"芝浦",,23,49,72,9,,,,39,,,,,,
2003040816,"芝浦",,34,57,91,5,,,,47,,,,,,
2003040817,"芝浦",,24,53,77,5,,,,48,,,,,,
2003040818,"芝浦",,19,47,66,7,,,,38,,,,,,
2003040819,"芝浦",,17,46,63,6,,,,47,,,,,,
2003040820,"芝浦",,15,34,49,9,,,,33,,,,,,
2003040821,"芝浦",,7,25,32,11,,,,33,,,,,,
2003040822,"芝浦",,3,17,20,15,,,,22,,,,,,
2003040823,"芝浦",,6,27,33,11,,,,22,,,,,,
2003040824,"芝浦",,55,53,108,2,,,,50,,,,,,
2003040901,"芝浦",,13,34,47,9995,,,,35,,,,,,
2003040902,"芝浦",,11,40,51,8,,,,47,,,,,,
2003040903,"芝浦",,58,55,113,3,,,,54,,,,,,
2003040904,"芝浦",,144,62,206,5,,,,60,,,,,,
2003040905,"芝浦",,196,63,259,7,,,,63,,,,,,
2003040906,"芝浦",,127,61,188,5,,,,48,,,,,,
2003040907,"芝浦",,42,45,87,9,,,,17,,,,,,
2003040908,"芝浦",,15,35,50,15,,,,5,,,,,,
2003040909,"芝浦",,12,31,43,17,,,,3,,,,,,
2003040910,"芝浦",,13,30,43,18,,,,0,,,,,,
2003040911,"芝浦",,9,24,33,20,,,,1,,,,,,
2003040912,"芝浦",,9,24,33,19,,,,1,,,,,,
2003040913,"芝浦",,10,26,36,19,,,,0,,,,,,
2003040914,"芝浦",,10,26,36,18,,,,13,,,,,,
2003040915,"芝浦",,15,36,51,15,,,,4,,,,,,
2003040916,"芝浦",,11,31,42,17,,,,23,,,,,,
2003040917,"芝浦",,10,31,41,16,,,,22,,,,,,
2003040918,"芝浦",,15,37,52,13,,,,38,,,,,,
2003040919,"芝浦",,11,29,40,14,,,,14,,,,,,
2003040920,"芝浦",,8,25,33,14,,,,14,,,,,,
2003040921,"芝浦",,8,23,31,15,,,,12,,,,,,
2003040922,"芝浦",,6,19,25,16,,,,5,,,,,,
2003040923,"芝浦",,7,20,27,17,,,,8,,,,,,
2003040924,"芝浦",,6,17,23,19,,,,8,,,,,,
2003041001,"芝浦",,9,19,28,9995,,,,16,,,,,,
2003041002,"芝浦",,8,18,26,17,,,,13,,,,,,
2003041003,"芝浦",,7,18,25,17,,,,16,,,,,,
2003041004,"芝浦",,7,19,26,16,,,,9,,,,,,
2003041005,"芝浦",,11,27,38,11,,,,18,,,,,,
2003041006,"芝浦",,11,26,37,14,,,,17,,,,,,
2003041007,"芝浦",,7,23,30,15,,,,21,,,,,,
2003041008,"芝浦",,18,28,46,15,,,,6,,,,,,
2003041009,"芝浦",,18,26,44,16,,,,6,,,,,,
2003041010,"芝浦",,23,30,53,14,,,,1,,,,,,
2003041011,"芝浦",,23,32,55,14,,,,5,,,,,,
2003041012,"芝浦",,70,52,122,10,,,,11,,,,,,
2003041013,"芝浦",,53,54,107,9,,,,17,,,,,,
2003041014,"芝浦",,56,68,124,10,,,,31,,,,,,
2003041015,"芝浦",,52,69,121,9,,,,41,,,,,,
2003041016,"芝浦",,40,73,113,10,,,,50,,,,,,
2003041017,"芝浦",,59,80,139,6,,,,35,,,,,,
2003041018,"芝浦",,68,84,152,4,,,,40,,,,,,
2003041019,"芝浦",,39,67,106,6,,,,57,,,,,,
2003041020,"芝浦",,6,30,36,14,,,,40,,,,,,
2003041021,"芝浦",,14,43,57,9,,,,9,,,,,,
2003041022,"芝浦",,19,52,71,5,,,,24,,,,,,
2003041023,"芝浦",,37,57,94,4,,,,30,,,,,,
2003041024,"芝浦",,33,55,88,4,,,,28,,,,,,
2003041101,"芝浦",,40,57,97,9995,,,,31,,,,,,
2003041102,"芝浦",,45,58,103,4,,,,18,,,,,,
2003041103,"芝浦",,23,56,79,4,,,,19,,,,,,
2003041104,"芝浦",,44,55,99,3,,,,39,,,,,,
2003041105,"芝浦",,50,49,99,2,,,,54,,,,,,
2003041106,"芝浦",,36,46,82,2,,,,33,,,,,,
2003041107,"芝浦",,62,48,110,3,,,,38,,,,,,
2003041108,"芝浦",,71,51,122,4,,,,54,,,,,,
2003041109,"芝浦",,156,67,223,6,,,,59,,,,,,
2003041110,"芝浦",,224,85,309,8,,,,79,,,,,,
2003041111,"芝浦",,107,76,183,7,,,,34,,,,,,
2003041112,"芝浦",,51,62,113,8,,,,25,,,,,,
2003041113,"芝浦",,38,56,94,9,,,,33,,,,,,
2003041114,"芝浦",,9998,9998,9998,9998,,,,19,,,,,,
2003041115,"芝浦",,35,53,88,13,,,,39,,,,,,
2003041116,"芝浦",,37,56,93,11,,,,28,,,,,,
2003041117,"芝浦",,57,65,122,8,,,,29,,,,,,
2003041118,"芝浦",,29,52,81,11,,,,29,,,,,,
2003041119,"芝浦",,22,48,70,12,,,,19,,,,,,
2003041120,"芝浦",,43,58,101,7,,,,13,,,,,,
2003041121,"芝浦",,11,33,44,18,,,,18,,,,,,
2003041122,"芝浦",,7,27,34,20,,,,12,,,,,,
2003041123,"芝浦",,6,26,32,19,,,,27,,,,,,
2003041124,"芝浦",,4,19,23,22,,,,19,,,,,,
2003041201,"芝浦",,3,17,20,9995,,,,35,,,,,,
2003041202,"芝浦",,5,21,26,18,,,,13,,,,,,
2003041203,"芝浦",,5,19,24,19,,,,13,,,,,,
2003041204,"芝浦",,4,17,21,20,,,,21,,,,,,
2003041205,"芝浦",,4,19,23,19,,,,29,,,,,,
2003041206,"芝浦",,4,19,23,18,,,,16,,,,,,
2003041207,"芝浦",,11,32,43,13,,,,16,,,,,,
2003041208,"芝浦",,9,25,34,17,,,,16,,,,,,
2003041209,"芝浦",,9,22,31,19,,,,26,,,,,,
2003041210,"芝浦",,13,29,42,17,,,,13,,,,,,
2003041211,"芝浦",,8,25,33,19,,,,25,,,,,,
