"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2016073012,"一の橋",4,14,27,41,22,5,18,198,17,14,5,"E",327,34,216
2016073013,"一の橋",2,8,19,27,31,3,31,209,20,15,8,"ENE",324,34,240
2016073014,"一の橋",2,9,29,38,44,3,15,221,22,14,5,"NE",326,42,236
2016073015,"一の橋",3,5,26,31,42,3,21,214,30,13,6,"NE",325,40,235
2016073016,"一の橋",3,7,25,32,43,3,20,224,23,12,10,"ENE",323,40,244
2016073017,"一の橋",2,8,24,32,32,3,25,207,17,8,5,"E",319,40,232
2016073018,"一の橋",2,12,19,31,18,3,21,199,14,8,6,"E",303,48,220
2016073019,"一の橋",2,7,16,23,15,2,25,212,19,7,8,"ENE",297,58,237
2016073020,"一の橋",1,7,14,21,12,3,23,219,16,5,9,"ENE",286,64,242
2016073021,"一の橋",2,8,13,21,9,2,23,215,18,3,4,"WSW",283,65,238
2016073022,"一の橋",2,9,13,22,7,3,29,240,20,3,6,"ENE",278,69,269
2016073023,"一の橋",2,5,11,16,8,4,18,218,17,3,4,"E",277,69,236
2016073024,"一の橋",2,7,12,19,7,3,18,208,16,5,4,"ENE",275,66,226
2016073101,"一の橋",2,4,9,13,8,2,20,199,10,2,4,"E",275,65,219
2016073102,"一の橋",1,2,5,7,11,2,21,213,17,2,4,"E",273,67,234
2016073103,"一の橋",1,2,6,8,10,2,17,210,16,7,5,"E",270,71,227
2016073104,"一の橋",1,2,7,9,9,2,13,215,12,0,3,"E",266,74,228
2016073105,"一の橋",1,4,10,14,8,2,10,198,18,8,5,"ESE",266,76,208
2016073106,"一の橋",1,3,6,9,11,2,19,214,19,3,5,"ENE",266,73,233
2016073107,"一の橋",1,7,7,14,11,2,17,198,9,-1,5,"ENE",278,65,215
2016073108,"一の橋",1,5,5,10,14,1,23,229,12,2,6,"E",293,58,252
2016073109,"一の橋",1,7,7,14,15,2,18,217,11,2,7,"E",297,51,235
2016073110,"一の橋",1,3,5,8,19,2,18,191,9,6,5,"ENE",303,50,209
2016073111,"一の橋",1,4,6,10,21,2,20,198,18,8,5,"E",306,49,218
2016073112,"一の橋",1,4,7,11,21,2,16,196,20,7,6,"ENE",307,51,212
2016073113,"一の橋",1,5,10,15,21,3,18,201,18,11,2,"NE",276,74,219
2016073114,"一の橋",0,5,7,12,22,2,22,219,20,10,5,"E",296,65,241
2016073115,"一の橋",0,5,6,11,22,2,14,201,15,0,9,"E",303,56,215
2016073116,"一の橋",1,5,5,10,17,2,16,196,13,0,9,"ENE",306,56,212
2016073117,"一の橋",1,5,5,10,16,2,17,192,14,3,7,"E",304,57,209
2016073118,"一の橋",0,7,6,13,15,2,19,195,16,8,9,"E",299,57,214
2016073119,"一の橋",0,7,6,13,14,2,17,195,15,1,9,"E",293,62,212
2016073120,"一の橋",0,4,6,10,14,2,15,196,13,11,7,"E",282,67,211
2016073121,"一の橋",0,5,6,11,14,2,15,196,16,-1,7,"E",277,69,211
2016073122,"一の橋",0,4,6,10,14,2,17,201,13,6,6,"ENE",275,71,218
2016073123,"一の橋",0,3,6,9,14,2,14,197,14,4,6,"E",276,72,211
2016073124,"一の橋",0,2,6,8,13,2,14,196,18,3,5,"E",276,72,210
2016060101,"一の橋",9997,1,18,19,31,9997,26,198,27,13,8,"W",219,75,224
2016060102,"一の橋",1,2,23,25,25,3,25,199,26,12,3,"SSW",219,74,224
2016060103,"一の橋",1,4,28,32,16,5,33,222,31,15,3,"NE",218,74,255
2016060104,"一の橋",1,7,24,31,19,4,35,232,36,16,4,"ENE",213,76,267
2016060105,"一の橋",1,5,22,27,21,3,35,224,35,22,3,"N",209,70,259
2016060106,"一の橋",1,3,20,23,30,3,32,238,34,17,4,"E",211,40,270
2016060107,"一の橋",1,4,23,27,36,3,22,203,22,6,4,"ENE",215,33,225
2016060108,"一の橋",1,9,29,38,31,4,20,206,22,9,4,"E",216,30,226
2016060109,"一の橋",1,12,31,43,27,4,22,203,18,11,4,"ENE",227,27,225
2016060110,"一の橋",1,15,32,47,28,3,22,218,16,8,5,"E",231,27,240
2016060111,"一の橋",1,13,30,43,32,3,29,203,17,13,5,"WNW",247,25,232
2016060112,"一の橋",1,10,33,43,34,3,27,205,16,13,4,"NE",254,24,232
2016060113,"一の橋",4,11,43,54,28,3,27,205,22,20,3,"ENE",259,27,232
2016060114,"一の橋",5,22,56,78,24,4,31,206,22,26,4,"NNE",258,26,237
2016060115,"一の橋",3,10,53,63,37,5,29,204,25,20,5,"W",260,28,233
2016060116,"一の橋",4,5,46,51,47,6,37,226,32,28,9,"W",258,33,263
2016060117,"一の橋",2,2,30,32,60,5,28,200,35,27,7,"WSW",255,40,228
2016060118,"一の橋",2,3,27,30,48,5,28,204,32,27,7,"WSW",246,45,232
2016060119,"一の橋",1,3,22,25,40,4,26,210,30,20,6,"ESE",239,27,236
2016060120,"一の橋",1,3,19,22,32,4,17,208,17,7,6,"ENE",227,29,225
2016060121,"一の橋",1,3,16,19,33,3,25,209,15,2,8,"E",215,31,234
2016060122,"一の橋",1,5,18,23,32,3,28,236,13,-5,5,"E",210,32,264
2016060123,"一の橋",1,2,15,17,34,3,18,212,9,-1,5,"E",204,33,230
2016060124,"一の橋",1,2,11,13,38,3,26,245,13,-4,7,"E",198,35,271
2016060201,"一の橋",1,4,13,17,36,3,18,212,9,-2,6,"ENE",192,36,230
2016060202,"一の橋",1,2,11,13,37,2,19,210,12,-6,6,"ENE",185,38,229
2016060203,"一の橋",1,3,13,16,35,2,20,218,10,1,5,"ENE",183,38,238
2016060204,"一の橋",1,3,14,17,34,2,17,209,10,0,4,"NNW",189,34,226
2016060205,"一の橋",1,2,13,15,36,2,22,231,7,-6,5,"W",187,32,253
2016060206,"一の橋",1,2,14,16,37,2,16,215,12,3,5,"ESE",190,31,231
2016060207,"一の橋",1,6,22,28,32,2,16,205,13,-1,8,"WNW",201,29,221
2016060208,"一の橋",1,9,23,32,32,3,15,205,12,6,8,"E",213,27,220
2016060209,"一の橋",1,11,24,35,31,3,18,208,14,6,7,"SE",223,26,226
2016060210,"一の橋",1,10,23,33,32,3,19,199,13,8,8,"W",233,25,218
2016060211,"一の橋",1,11,24,35,32,3,20,194,11,15,8,"W",239,23,214
2016060212,"一の橋",1,7,21,28,37,3,17,193,18,17,9,"ESE",245,21,210
2016060213,"一の橋",1,7,22,29,37,3,14,194,16,24,8,"E",251,18,208
2016060214,"一の橋",1,7,22,29,36,3,17,194,11,23,8,"W",258,15,211
2016060215,"一の橋",1,11,23,34,36,3,17,201,15,5,8,"ESE",260,14,218
2016060216,"一の橋",1,12,26,38,32,3,24,195,18,8,5,"E",259,14,219
2016060217,"一の橋",1,15,30,45,26,4,22,200,17,13,6,"E",254,13,222
2016060218,"一の橋",1,9,23,32,29,4,25,206,14,5,6,"E",245,14,231
2016060219,"一の橋",0,6,16,22,35,3,22,197,15,9,5,"N",236,17,219
2016060220,"一の橋",1,7,20,27,30,4,23,202,11,5,5,"ENE",223,24,225
2016060221,"一の橋",1,3,16,19,32,3,22,207,15,5,7,"ENE",217,21,229
2016060222,"一の橋",0,4,18,22,30,3,20,203,16,5,4,"NE",206,24,223
2016060223,"一の橋",0,2,17,19,30,3,19,201,8,3,4,"ENE",201,27,220
2016060224,"一の橋",1,4,17,21,29,3,24,207,11,3,4,"E",196,29,231
2016060301,"一の橋",1,3,18,21,27,3,26,216,8,12,2,"NNE",193,29,242
2016060302,"一の橋",1,2,16,18,27,2,18,212,11,3,2,"E",182,32,230
2016060303,"一の橋",1,2,18,20,25,3,23,215,9,-1,2,"ESE",177,33,238
2016060304,"一の橋",1,3,17,20,25,3,24,212,13,0,2,"WSW",177,33,236
2016060305,"一の橋",1,4,20,24,23,2,24,204,10,1,4,"E",173,31,228
2016060306,"一の橋",1,6,24,30,20,2,13,210,8,0,2,"E",179,31,223
2016060307,"一の橋",1,11,25,36,20,2,18,209,11,0,4,"E",182,31,227
2016060308,"一の橋",1,11,21,32,24,3,14,203,13,3,4,"E",192,29,217
2016060309,"一の橋",1,22,29,51,22,4,20,210,11,4,4,"E",210,28,230
2016060310,"一の橋",2,22,34,56,19,3,25,202,15,11,5,"ESE",221,27,227
2016060311,"一の橋",3,24,39,63,19,3,27,204,20,15,5,"SE",225,27,231
2016060312,"一の橋",4,19,41,60,24,5,24,203,17,18,9,"W",243,28,227
2016060313,"一の橋",3,7,30,37,38,6,20,199,31,36,6,"WNW",243,28,219
2016060314,"一の橋",2,6,25,31,41,4,17,208,24,25,11,"W",246,31,225
2016060315,"一の橋",3,10,30,40,36,4,18,206,25,13,9,"WNW",239,34,224
2016060316,"一の橋",2,6,24,30,37,4,23,216,20,16,14,"W",234,38,239
2016060317,"一の橋",2,5,23,28,34,4,25,234,17,8,11,"W",227,42,259
2016060318,"一の橋",2,5,24,29,31,4,17,204,17,10,9,"WNW",226,46,221
2016060319,"一の橋",2,3,21,24,32,4,19,199,17,6,11,"W",219,51,218
2016060320,"一の橋",1,3,20,23,33,3,25,201,17,7,15,"W",218,54,226
2016060321,"一の橋",1,2,13,15,38,3,20,208,17,7,9,"W",219,56,228
2016060322,"一の橋",1,1,14,15,37,3,20,223,21,9,7,"W",216,57,243
2016060323,"一の橋",1,1,14,15,37,3,20,213,19,9,9,"W",216,55,233
2016060324,"一の橋",1,2,13,15,38,3,18,208,16,7,8,"W",215,57,226
2016060401,"一の橋",1,9997,9997,9997,40,3,16,195,15,9,7,"WSW",212,55,211
2016060402,"一の橋",1,1,12,13,38,3,15,196,15,7,4,"WSW",210,57,211
2016060403,"一の橋",1,0,12,12,39,3,16,197,18,8,8,"WSW",206,60,213
2016060404,"一の橋",1,1,19,20,30,3,18,198,19,13,5,"WSW",205,60,216
2016060405,"一の橋",1,3,25,28,13,4,28,201,22,11,4,"WSW",200,64,229
2016060406,"一の橋",1,6,25,31,12,3,29,205,20,9,2,"WSW",203,61,234
2016060407,"一の橋",1,9,28,37,16,3,37,221,18,8,4,"SW",217,54,258
2016060408,"一の橋",1,4,22,26,33,3,17,201,19,10,5,"W",230,53,218
2016060409,"一の橋",1,4,21,25,39,3,20,206,15,11,16,"WSW",242,41,226
2016060410,"一の橋",1,3,18,21,44,3,12,194,20,13,15,"W",257,37,206
2016060411,"一の橋",1,3,17,20,47,3,22,191,23,19,22,"W",260,35,213
2016060412,"一の橋",1,4,18,22,45,3,18,191,23,25,11,"W",276,35,209
2016060413,"一の橋",1,4,17,21,44,3,21,198,27,34,20,"W",261,39,219
2016060414,"一の橋",1,3,16,19,43,3,16,192,25,28,17,"W",255,44,208
2016060415,"一の橋",1,3,16,19,41,3,18,192,25,14,13,"W",246,48,210
2016060416,"一の橋",1,2,15,17,39,3,17,193,21,9,15,"W",246,50,210
2016060417,"一の橋",1,3,15,18,36,3,17,194,16,6,15,"WSW",243,48,211
2016060418,"一の橋",1,2,12,14,38,3,15,193,16,2,13,"W",236,52,208
2016060419,"一の橋",1,1,12,13,37,3,17,207,20,9,17,"WSW",235,53,224
2016060420,"一の橋",1,1,11,12,38,3,16,196,21,2,17,"W",235,52,212
2016060421,"一の橋",1,1,9,10,40,3,16,195,20,2,14,"WSW",232,51,211
2016060422,"一の橋",1,1,9,10,40,3,13,196,18,7,11,"WSW",232,52,209
2016060423,"一の橋",1,1,9,10,39,2,24,220,18,4,7,"WSW",231,54,244
2016060424,"一の橋",1,0,8,8,39,3,23,228,16,7,5,"W",227,56,251
2016060501,"一の橋",1,1,8,9,40,3,18,220,20,10,4,"WSW",225,57,238
2016060502,"一の橋",1,0,8,8,39,3,19,220,21,4,10,"WSW",228,55,239
2016060503,"一の橋",1,0,7,7,39,2,19,196,17,7,12,"WSW",227,51,215
2016060504,"一の橋",1,0,7,7,44,2,14,200,17,7,14,"WSW",222,53,214
2016060505,"一の橋",1,0,6,6,45,2,14,194,19,9,6,"WSW",212,69,208
2016060506,"一の橋",1,0,7,7,45,2,16,207,13,4,8,"W",198,71,223
2016060507,"一の橋",0,0,7,7,48,2,13,196,12,0,9,"W",198,68,209
2016060508,"一の橋",1,0,11,11,48,2,15,199,6,2,9,"W",194,76,214
2016060509,"一の橋",1,1,15,16,43,2,15,196,16,-2,6,"WSW",192,75,211
2016060510,"一の橋",0,1,13,14,47,3,18,202,14,-4,10,"WSW",201,68,220
2016060511,"一の橋",1,1,12,13,47,3,15,201,12,-3,8,"WSW",214,64,216
2016060512,"一の橋",1,1,14,15,44,3,18,202,17,5,5,"SW",214,59,220
2016060513,"一の橋",1,1,13,14,45,3,20,211,14,5,9,"WSW",215,61,231
2016060514,"一の橋",1,1,14,15,45,3,19,196,13,7,3,"WSW",220,60,215
2016060515,"一の橋",1,1,13,14,49,3,16,227,15,7,6,"SW",236,47,243
2016060516,"一の橋",2,2,24,26,42,5,23,233,16,12,7,"WSW",234,48,256
2016060517,"一の橋",6,4,39,43,31,11,38,239,24,22,5,"W",228,47,277
2016060518,"一の橋",4,3,32,35,32,6,24,207,20,16,2,"WNW",227,45,231
2016060519,"一の橋",5,7,49,56,17,5,40,208,21,13,2,"ENE",218,56,248
2016060520,"一の橋",10,14,65,79,3,7,58,219,31,23,1,"N",213,63,277
2016060521,"一の橋",10,25,65,90,1,7,84,338,32,24,1,"N",211,65,422
2016060522,"一の橋",7,7,49,56,8,8,63,284,35,24,3,"WSW",208,62,347
2016060523,"一の橋",5,3,34,37,15,4,32,220,28,15,1,"E",206,65,252
2016060524,"一の橋",8,9,48,57,4,5,35,223,23,14,1,"E",205,65,258
2016060601,"一の橋",5,4,32,36,13,3,35,254,27,15,3,"E",203,73,289
2016060602,"一の橋",3,2,20,22,18,3,27,222,28,12,7,"E",187,77,249
2016060603,"一の橋",2,2,9,11,35,2,21,216,23,15,5,"E",186,76,237
2016060604,"一の橋",1,2,9,11,45,2,10,212,29,16,5,"E",188,74,222
2016060605,"一の橋",1,1,9,10,46,2,11,202,23,10,3,"ENE",191,75,213
2016060606,"一の橋",1,2,12,14,44,2,17,215,24,13,3,"E",195,73,232
2016060607,"一の橋",1,5,20,25,33,3,19,218,28,12,6,"ENE",195,75,237
2016060608,"一の橋",1,10,25,35,29,3,13,202,28,14,4,"NE",203,71,215
2016060609,"一の橋",1,18,34,52,21,4,21,206,27,14,4,"ENE",207,69,227
2016060610,"一の橋",1,25,35,60,21,5,21,208,24,15,5,"ENE",213,65,229
2016060611,"一の橋",1,22,32,54,27,4,24,210,26,19,6,"ENE",223,60,234
2016060612,"一の橋",1,9,29,38,36,4,20,215,25,21,4,"ENE",227,58,235
2016060613,"一の橋",1,9,29,38,38,4,21,209,35,25,4,"ENE",230,55,230
2016060614,"一の橋",1,15,31,46,37,4,15,200,35,26,4,"ENE",240,53,215
2016060615,"一の橋",1,12,33,45,37,5,32,214,29,23,5,"ENE",242,50,246
2016060616,"一の橋",2,10,35,45,37,4,27,204,38,32,7,"ENE",239,53,231
2016060617,"一の橋",2,7,32,39,35,4,24,210,33,27,3,"E",237,53,234
2016060618,"一の橋",2,8,30,38,32,5,24,206,32,24,3,"E",234,54,230
2016060619,"一の橋",1,5,24,29,32,4,32,252,28,20,3,"ENE",225,59,284
2016060620,"一の橋",2,4,22,26,28,4,20,204,26,14,3,"ENE",218,63,224
2016060621,"一の橋",2,5,26,31,23,4,16,210,26,15,5,"E",216,57,226
2016060622,"一の橋",2,3,24,27,27,3,19,210,26,10,3,"ENE",213,60,229
2016060623,"一の橋",2,6,32,38,17,3,20,216,21,7,1,"NNE",211,62,236
2016060624,"一の橋",2,3,22,25,21,3,22,209,20,12,4,"ENE",207,64,231
2016060701,"一の橋",2,5,25,30,9997,3,9997,9997,25,1,3,"ENE",206,66,9997
2016060702,"一の橋",2,3,22,25,17,3,22,221,20,9,4,"E",206,65,243
2016060703,"一の橋",2,6,23,29,14,3,23,209,22,13,5,"ENE",201,68,232
2016060704,"一の橋",2,5,22,27,15,3,23,209,21,8,4,"E",198,70,232
2016060705,"一の橋",2,4,21,25,15,3,22,219,19,8,2,"E",200,70,241
2016060706,"一の橋",2,5,24,29,13,3,21,210,23,4,3,"E",202,71,231
2016060707,"一の橋",3,8,32,40,9,4,26,220,19,9,2,"E",206,70,246
2016060708,"一の橋",3,27,40,67,4,5,30,220,24,14,3,"ENE",202,75,250
2016060709,"一の橋",2,22,40,62,9,4,28,214,19,10,2,"WNW",210,69,242
2016060710,"一の橋",3,30,47,77,6,5,26,211,22,11,3,"SSW",215,68,237
2016060711,"一の橋",3,21,44,65,8,4,28,224,29,16,2,"W",216,69,252
2016060712,"一の橋",4,22,45,67,7,5,25,215,24,17,3,"E",213,74,240
2016060713,"一の橋",3,31,52,83,2,7,39,218,28,27,1,"W",204,83,257
2016060714,"一の橋",2,15,41,56,10,6,32,217,38,25,3,"NNW",205,81,249
2016060715,"一の橋",2,19,43,62,10,6,32,235,30,12,5,"W",218,71,267
2016060716,"一の橋",2,15,40,55,14,7,26,209,32,14,6,"W",224,66,235
2016060717,"一の橋",3,26,50,76,5,6,35,219,28,15,1,"SSE",222,70,254
2016060718,"一の橋",6,38,53,91,2,5,45,224,33,23,2,"E",221,70,269
2016060719,"一の橋",10,27,53,80,1,5,36,221,32,16,1,"SSW",219,70,257
2016060720,"一の橋",8,17,43,60,7,5,32,231,30,22,5,"WSW",222,66,263
2016060721,"一の橋",3,4,28,32,17,5,26,207,30,14,5,"W",221,62,233
2016060722,"一の橋",3,4,28,32,19,4,25,222,26,21,2,"WNW",219,65,247
2016060723,"一の橋",2,3,27,30,19,5,24,218,24,10,3,"W",216,69,242
2016060724,"一の橋",2,2,25,27,18,5,34,302,26,15,2,"WSW",216,70,336
2016060801,"一の橋",9997,4,27,31,16,9997,29,231,30,22,7,"W",215,72,260
2016060802,"一の橋",2,1,20,21,21,3,24,233,29,20,4,"WSW",210,75,257
2016060803,"一の橋",2,1,16,17,27,3,18,201,26,15,4,"WSW",203,68,219
2016060804,"一の橋",1,0,14,14,35,3,16,204,21,12,1,"E",196,68,220
2016060805,"一の橋",1,1,19,20,32,3,46,373,18,8,1,"N",202,63,419
2016060806,"一の橋",1,7,40,47,15,3,28,241,19,9,1,"NNW",205,65,269
2016060807,"一の橋",4,31,56,87,3,5,30,261,27,14,2,"N",208,66,291
2016060808,"一の橋",5,28,51,79,8,4,30,317,30,19,2,"ENE",216,63,347
2016060809,"一の橋",10,38,52,90,6,5,28,233,32,18,2,"WSW",229,64,261
2016060810,"一の橋",9,31,50,81,10,5,30,233,34,25,2,"SE",233,61,263
2016060811,"一の橋",7,19,50,69,29,5,29,217,37,32,3,"ESE",259,49,246
2016060812,"一の橋",4,10,39,49,34,4,32,223,30,21,4,"WSW",265,41,255
2016060813,"一の橋",5,7,34,41,35,4,24,206,30,36,4,"E",263,41,230
2016060814,"一の橋",4,11,38,49,35,5,25,204,31,31,6,"ENE",260,47,229
2016060815,"一の橋",3,10,36,46,31,4,24,207,30,29,4,"E",253,55,231
2016060816,"一の橋",3,8,34,42,31,3,27,219,30,23,4,"NNE",258,52,246
2016060817,"一の橋",4,8,39,47,26,5,33,227,30,17,4,"ENE",258,50,260
2016060818,"一の橋",5,8,36,44,24,6,33,211,27,20,8,"WNW",257,47,244
2016060819,"一の橋",3,6,29,35,20,5,29,241,25,10,11,"W",248,57,270
2016060820,"一の橋",3,4,24,28,18,6,26,229,24,14,10,"W",234,63,255
2016060821,"一の橋",3,3,24,27,19,6,25,222,19,10,3,"W",232,62,247
2016060822,"一の橋",3,4,26,30,18,6,28,247,18,0,2,"WNW",232,63,275
2016060823,"一の橋",5,5,33,38,11,7,40,285,19,5,1,"WSW",231,66,325
2016060824,"一の橋",7,8,37,45,7,6,23,219,21,5,2,"E",225,70,242
2016060901,"一の橋",3,1,16,17,24,3,17,216,15,1,1,"SSW",221,74,233
2016060902,"一の橋",3,2,19,21,20,2,25,248,13,2,0,"ENE",212,86,273
2016060903,"一の橋",2,3,19,22,16,2,25,245,17,3,1,"ENE",211,88,270
2016060904,"一の橋",1,3,16,19,20,3,21,206,18,-1,0,"E",209,88,227
2016060905,"一の橋",1,3,18,21,17,3,18,202,15,3,0,"ENE",210,88,220
2016060906,"一の橋",1,6,20,26,15,3,19,207,19,1,0,"E",210,88,226
2016060907,"一の橋",1,11,25,36,12,3,20,200,15,-1,2,"ENE",212,87,220
2016060908,"一の橋",1,17,30,47,9,3,29,219,11,1,3,"E",212,86,248
2016060909,"一の橋",1,29,34,63,6,5,26,212,8,3,2,"W",218,86,238
2016060910,"一の橋",1,30,35,65,6,5,31,208,13,4,3,"ESE",219,83,239
2016060911,"一の橋",1,26,33,59,7,5,30,210,11,7,3,"NE",225,80,240
2016060912,"一の橋",1,22,31,53,11,4,30,204,16,5,4,"NNE",231,76,234
2016060913,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,12,9,4,"ENE",233,76,9998
2016060914,"一の橋",0,15,30,45,11,4,9998,9998,18,9998,5,"WSW",234,80,9998
2016060915,"一の橋",0,21,37,58,10,5,32,211,24,25,2,"E",240,76,243
2016060916,"一の橋",1,26,42,68,7,5,40,213,25,14,1,"SE",246,72,253
2016060917,"一の橋",1,49,53,102,2,6,38,239,34,20,3,"ENE",246,73,277
2016060918,"一の橋",1,50,57,107,1,7,47,236,48,35,1,"ENE",242,75,283
2016060919,"一の橋",1,26,47,73,3,7,46,216,46,28,1,"NNW",243,74,262
2016060920,"一の橋",1,10,40,50,3,6,42,234,35,20,3,"SSW",237,76,276
2016060921,"一の橋",1,12,40,52,2,5,44,223,33,15,8,"WSW",242,75,267
2016060922,"一の橋",1,3,19,22,15,4,27,203,27,13,9,"W",236,76,230
2016060923,"一の橋",1,2,18,20,17,4,30,203,26,13,3,"SW",232,77,233
2016060924,"一の橋",1,2,17,19,18,5,26,205,31,15,6,"WSW",230,78,231
2016061001,"一の橋",1,2,19,21,16,5,30,205,33,14,5,"WSW",227,79,235
2016061002,"一の橋",1,2,18,20,14,4,32,207,44,22,2,"SW",223,82,239
2016061003,"一の橋",1,2,19,21,10,5,31,210,45,26,2,"SW",222,83,241
2016061004,"一の橋",1,8,26,34,3,5,39,216,48,23,1,"ENE",224,80,255
2016061005,"一の橋",1,9,23,32,6,4,31,213,34,6,3,"ENE",227,74,244
2016061006,"一の橋",1,13,23,36,6,4,35,218,20,3,2,"E",229,73,253
2016061007,"一の橋",1,15,23,38,10,4,31,222,20,6,6,"ESE",237,68,253
2016061008,"一の橋",1,9,21,30,21,3,26,208,18,5,4,"E",242,64,234
2016061009,"一の橋",1,19,31,50,21,4,22,206,19,7,5,"E",259,54,228
2016061010,"一の橋",1,28,37,65,21,5,25,211,24,1,3,"SW",263,53,236
2016061011,"一の橋",1,12,34,46,28,3,15,205,16,10,5,"WSW",274,46,220
2016061012,"一の橋",1,12,38,50,32,4,22,215,17,10,6,"ENE",280,41,237
2016061013,"一の橋",1,10,34,44,43,3,20,205,17,15,6,"ENE",288,39,225
2016061014,"一の橋",1,5,32,37,49,4,19,214,23,11,4,"E",293,39,233
2016061015,"一の橋",1,7,36,43,59,4,45,210,19,17,5,"ENE",290,43,255
2016061016,"一の橋",2,14,36,50,40,5,42,224,21,12,9,"ENE",279,40,266
2016061017,"一の橋",2,16,36,52,36,4,32,210,18,12,7,"ENE",271,43,242
2016061018,"一の橋",2,11,38,49,28,4,31,210,17,6,8,"ENE",267,42,241
2016061019,"一の橋",3,8,40,48,28,5,72,215,19,11,3,"NE",257,46,287
2016061020,"一の橋",3,7,37,44,22,4,30,213,18,10,5,"ENE",252,48,243
2016061021,"一の橋",3,3,31,34,24,3,30,219,18,9,2,"E",247,51,249
2016061022,"一の橋",3,3,36,39,17,4,31,223,13,10,8,"W",243,58,254
2016061023,"一の橋",2,1,19,20,32,4,30,204,26,14,4,"SW",238,61,234
2016061024,"一の橋",1,1,19,20,29,4,28,215,18,6,3,"WSW",233,62,243
2016061101,"一の橋",1,9997,9997,9997,29,4,28,209,22,18,2,"SSE",232,61,237
2016061102,"一の橋",1,1,18,19,28,4,25,205,23,15,5,"WSW",232,58,230
2016061103,"一の橋",1,1,17,18,29,3,26,208,18,7,1,"SW",229,56,234
2016061104,"一の橋",1,1,18,19,28,4,29,261,16,8,1,"NNW",228,51,290
2016061105,"一の橋",1,2,20,22,25,4,28,215,15,9,2,"WSW",227,52,243
2016061106,"一の橋",1,5,27,32,20,4,31,220,19,7,2,"N",231,51,251
2016061107,"一の橋",1,14,36,50,16,4,48,385,9,2,1,"NE",242,53,433
2016061108,"一の橋",2,26,54,80,10,5,33,224,21,11,2,"SE",247,55,257
2016061109,"一の橋",4,25,53,78,13,5,33,232,36,23,4,"E",254,50,265
2016061110,"一の橋",5,17,54,71,23,5,38,225,29,19,3,"E",274,46,263
2016061111,"一の橋",8,7,51,58,47,5,36,219,37,26,6,"ENE",275,33,255
2016061112,"一の橋",13,7,45,52,48,8,26,203,31,19,6,"ENE",287,24,229
2016061113,"一の橋",10,6,39,45,47,8,35,210,25,24,6,"NNW",294,26,245
2016061114,"一の橋",4,5,25,30,43,5,26,218,21,13,9,"W",294,33,244
2016061115,"一の橋",3,5,27,32,38,5,28,212,25,18,12,"W",290,30,240
2016061116,"一の橋",3,5,24,29,34,3,21,197,16,10,12,"WSW",280,33,218
2016061117,"一の橋",2,4,21,25,35,3,20,207,20,10,7,"W",272,42,227
2016061118,"一の橋",2,5,26,31,28,5,21,202,17,13,11,"W",262,46,223
2016061119,"一の橋",2,4,21,25,30,4,31,224,18,10,12,"W",251,52,255
2016061120,"一の橋",1,2,18,20,30,3,24,233,22,10,5,"WNW",246,56,257
2016061121,"一の橋",1,3,16,19,32,3,20,210,17,10,6,"WNW",242,62,230
2016061122,"一の橋",1,2,20,22,28,3,19,215,17,9,11,"W",239,65,234
2016061123,"一の橋",1,2,19,21,28,4,15,211,17,7,7,"W",235,68,226
2016061124,"一の橋",1,1,20,21,24,5,19,215,18,9,4,"W",234,71,234
2016061201,"一の橋",2,2,22,24,20,8,40,280,31,18,5,"W",235,71,320
2016061202,"一の橋",2,1,14,15,29,3,15,210,26,15,3,"WNW",229,72,225
2016061203,"一の橋",2,1,12,13,27,2,32,291,17,7,3,"WNW",228,72,323
2016061204,"一の橋",2,1,11,12,28,2,30,264,17,8,10,"W",231,71,294
2016061205,"一の橋",1,0,8,8,31,2,27,260,20,10,2,"NW",226,73,287
2016061206,"一の橋",1,1,8,9,32,2,15,204,19,10,5,"WSW",228,73,219
2016061207,"一の橋",1,1,10,11,32,2,19,212,13,2,5,"WSW",235,65,231
2016061208,"一の橋",1,1,10,11,36,2,13,204,15,6,4,"NW",246,60,217
2016061209,"一の橋",1,10,23,33,23,3,30,256,15,7,8,"ENE",251,63,286
2016061210,"一の橋",2,7,24,31,29,4,20,241,25,16,5,"NNE",252,57,261
2016061211,"一の橋",3,4,19,23,40,6,20,218,25,17,6,"ENE",267,48,238
2016061212,"一の橋",2,3,17,20,49,3,22,206,16,6,4,"ENE",276,45,228
2016061213,"一の橋",2,3,17,20,47,4,21,201,15,8,4,"NE",283,44,222
2016061214,"一の橋",2,2,16,18,51,3,20,205,18,18,5,"WNW",275,43,225
2016061215,"一の橋",2,2,13,15,42,4,28,233,21,10,7,"W",281,40,261
2016061216,"一の橋",2,2,17,19,33,5,17,210,18,10,11,"W",276,42,227
2016061217,"一の橋",2,3,17,20,30,5,18,196,23,14,12,"W",269,47,214
2016061218,"一の橋",2,3,16,19,28,4,21,213,14,10,7,"W",261,51,234
