"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2003060616,"麻布",,5,29,34,50,,,,40,,11,"SE",256,60,
2003060617,"麻布",,7,34,41,39,,,,40,,12,"ESE",252,59,
2003060618,"麻布",,5,27,32,45,,,,38,,9,"NNE",242,57,
2003060619,"麻布",,4,28,32,39,,,,28,,9,"NNE",234,61,
2003060620,"麻布",,5,28,33,34,,,,36,,8,"E",227,69,
2003060621,"麻布",,3,23,26,36,,,,29,,5,"ESE",223,74,
2003060622,"麻布",,4,26,30,30,,,,33,,7,"E",221,75,
2003060623,"麻布",,3,22,25,30,,,,22,,8,"ESE",216,84,
2003060624,"麻布",,3,17,20,32,,,,32,,5,"E",212,92,
2003060701,"麻布",,4,19,23,27,,,,30,,8,"SSW",210,92,
2003060702,"麻布",,3,20,23,27,,,,19,,2,"NW",207,92,
2003060703,"麻布",,4,19,23,28,,,,34,,4,"ESE",206,93,
2003060704,"麻布",,3,20,23,24,,,,26,,3,"SSW",201,98,
2003060705,"麻布",,3,20,23,22,,,,29,,2,"SE",201,99,
2003060706,"麻布",,10,23,33,19,,,,33,,22,"SW",210,97,
2003060707,"麻布",,7,16,23,32,,,,40,,15,"WSW",218,92,
2003060708,"麻布",,19,28,47,24,,,,32,,6,"WSW",232,75,
2003060709,"麻布",,8,21,29,33,,,,35,,7,"SW",242,67,
2003060710,"麻布",,12,38,50,24,,,,40,,10,"ESE",239,73,
2003060711,"麻布",,7,28,35,34,,,,58,,5,"NNW",245,68,
2003060712,"麻布",,6,28,34,40,,,,40,,6,"W",249,58,
2003060713,"麻布",,5,25,30,43,,,,38,,7,"WNW",244,61,
2003060714,"麻布",,5,23,28,44,,,,31,,6,"SW",246,51,
2003060715,"麻布",,7,26,33,30,,,,41,,5,"WSW",248,63,
2003060716,"麻布",,5,19,24,34,,,,26,,7,"WNW",246,60,
2003060717,"麻布",,4,18,22,35,,,,35,,4,"N",245,62,
2003060718,"麻布",,7,28,35,22,,,,33,,4,"NE",237,68,
2003060719,"麻布",,4,20,24,29,,,,27,,15,"E",232,70,
2003060720,"麻布",,4,20,24,25,,,,14,,5,"W",226,77,
2003060721,"麻布",,4,21,25,20,,,,19,,4,"NNW",223,81,
2003060722,"麻布",,5,19,24,20,,,,22,,10,"SW",219,85,
2003060723,"麻布",,13,22,35,16,,,,17,,7,"SW",213,91,
2003060724,"麻布",,7,17,24,22,,,,8,,15,"WSW",214,89,
2003060801,"麻布",,5,17,22,21,,,,16,,4,"SW",211,89,
2003060802,"麻布",,8,22,30,15,,,,18,,12,"ENE",210,91,
2003060803,"麻布",,26,29,55,1,,,,45,,12,"NNE",201,94,
2003060804,"麻布",,17,21,38,4,,,,43,,10,"NNW",188,99,
2003060805,"麻布",,17,21,38,7,,,,44,,8,"NW",193,99,
2003060806,"麻布",,9,17,26,16,,,,47,,15,"WNW",195,93,
2003060807,"麻布",,10,17,27,16,,,,52,,11,"N",206,89,
2003060808,"麻布",,11,18,29,22,,,,47,,15,"ENE",219,78,
2003060809,"麻布",,11,20,31,25,,,,57,,9,"N",234,68,
2003060810,"麻布",,9,20,29,39,,,,48,,13,"SSE",247,60,
2003060811,"麻布",,7,20,27,42,,,,44,,7,"ENE",253,63,
2003060812,"麻布",,4,15,19,41,,,,43,,8,"WNW",248,65,
2003060813,"麻布",,4,14,18,45,,,,51,,9,"WSW",252,62,
2003060814,"麻布",,3,11,14,53,,,,34,,17,"SE",251,61,
2003060815,"麻布",,2,10,12,60,,,,42,,13,"ENE",258,55,
2003060816,"麻布",,2,10,12,60,,,,37,,8,"W",247,60,
2003060817,"麻布",,2,11,13,54,,,,34,,7,"W",247,63,
2003060818,"麻布",,2,12,14,48,,,,33,,9,"ESE",243,63,
2003060819,"麻布",,5,17,22,39,,,,44,,6,"SSW",234,71,
2003060820,"麻布",,4,21,25,25,,,,30,,7,"ESE",222,76,
2003060821,"麻布",,3,16,19,26,,,,27,,8,"ESE",210,85,
2003060822,"麻布",,5,24,29,17,,,,37,,5,"W",209,85,
2003060823,"麻布",,6,33,39,5,,,,37,,17,"E",197,89,
2003060824,"麻布",,5,28,33,9,,,,34,,15,"E",195,90,
2003060901,"麻布",,3,17,20,19,,,,33,,15,"E",183,91,
2003060902,"麻布",,3,13,16,26,,,,25,,16,"E",181,92,
2003060903,"麻布",,2,10,12,31,,,,29,,15,"E",177,95,
2003060904,"麻布",,2,11,13,30,,,,30,,10,"ENE",177,96,
2003060905,"麻布",,3,14,17,32,,,,27,,12,"NE",180,95,
2003060906,"麻布",,3,12,15,37,,,,27,,8,"ENE",184,93,
2003060907,"麻布",,5,18,23,32,,,,33,,13,"ESE",187,90,
2003060908,"麻布",,6,21,27,28,,,,40,,19,"E",194,84,
2003060909,"麻布",,9,22,31,28,,,,31,,14,"E",201,79,
2003060910,"麻布",,11,25,36,28,,,,33,,14,"ESE",214,69,
2003060911,"麻布",,8,22,30,34,,,,36,,8,"W",229,67,
2003060912,"麻布",,7,23,30,36,,,,35,,20,"ESE",224,63,
2003060913,"麻布",,3,14,17,48,,,,25,,14,"E",231,61,
2003060914,"麻布",,6,22,28,42,,,,39,,12,"E",227,63,
2003060915,"麻布",,5,24,29,39,,,,34,,11,"E",232,65,
2003060916,"麻布",,6,24,30,37,,,,49,,6,"W",226,66,
2003060917,"麻布",,5,26,31,32,,,,41,,27,"E",221,67,
2003060918,"麻布",,5,28,33,26,,,,43,,24,"E",212,71,
2003060919,"麻布",,5,27,32,25,,,,37,,17,"ESE",204,75,
2003060920,"麻布",,6,31,37,16,,,,40,,13,"E",196,80,
2003060921,"麻布",,5,32,37,14,,,,35,,14,"E",192,84,
2003060922,"麻布",,6,30,36,15,,,,27,,22,"E",186,86,
2003060923,"麻布",,5,27,32,18,,,,25,,12,"ESE",184,88,
2003060924,"麻布",,9,31,40,15,,,,34,,12,"ENE",179,90,
2003061001,"麻布",,13,32,45,11,,,,47,,9,"NE",174,93,
2003061002,"麻布",,9,28,37,16,,,,38,,12,"ENE",171,97,
2003061003,"麻布",,15,30,45,14,,,,45,,15,"ENE",170,98,
2003061004,"麻布",,7,22,29,23,,,,39,,15,"NE",169,99,
2003061005,"麻布",,8,24,32,20,,,,43,,12,"NE",170,99,
2003061006,"麻布",,9,26,35,16,,,,48,,10,"NNE",172,98,
2003061007,"麻布",,17,29,46,14,,,,49,,12,"ENE",176,96,
2003061008,"麻布",,14,30,44,13,,,,42,,8,"NE",183,94,
2003061009,"麻布",,25,36,61,10,,,,47,,11,"ENE",186,92,
2003061010,"麻布",,41,40,81,9,,,,52,,11,"NW",201,88,
2003061011,"麻布",,24,37,61,16,,,,48,,8,"WSW",218,74,
2003061012,"麻布",,11,28,39,29,,,,44,,7,"WSW",237,62,
2003061013,"麻布",,5,17,22,46,,,,32,,10,"E",237,57,
2003061014,"麻布",,6,20,26,44,,,,32,,11,"SW",239,57,
2003061015,"麻布",,4,16,20,45,,,,26,,17,"E",237,55,
2003061016,"麻布",,5,18,23,39,,,,22,,11,"E",230,56,
2003061017,"麻布",,4,16,20,35,,,,30,,11,"ESE",225,62,
2003061018,"麻布",,6,24,30,20,,,,25,,8,"SE",220,63,
2003061019,"麻布",,6,26,32,16,,,,30,,7,"WSW",214,68,
2003061020,"麻布",,4,14,18,25,,,,23,,6,"NW",210,71,
2003061021,"麻布",,3,13,16,27,,,,25,,5,"NNW",207,74,
2003061022,"麻布",,3,13,16,26,,,,20,,5,"NNE",206,76,
2003061023,"麻布",,3,14,17,25,,,,29,,3,"SE",203,81,
2003061024,"麻布",,11,23,34,14,,,,35,,9,"WSW",201,84,
2003061101,"麻布",,5,19,24,16,,,,36,,3,"ENE",200,86,
2003061102,"麻布",,8,22,30,12,,,,36,,8,"SW",200,87,
2003061103,"麻布",,7,23,30,10,,,,30,,2,"SSE",194,95,
2003061104,"麻布",,4,18,22,15,,,,34,,3,"WSW",195,96,
2003061105,"麻布",,5,15,20,21,,,,27,,17,"SW",191,99,
2003061106,"麻布",,14,23,37,10,,,,30,,12,"WNW",192,99,
2003061107,"麻布",,21,30,51,9,,,,38,,13,"W",200,94,
2003061108,"麻布",,18,28,46,13,,,,38,,21,"W",202,91,
2003061109,"麻布",,30,33,63,10,,,,40,,9,"ENE",209,83,
2003061110,"麻布",,14,28,42,20,,,,37,,8,"SE",222,67,
2003061111,"麻布",,14,31,45,19,,,,32,,8,"WSW",230,67,
2003061112,"麻布",,28,42,70,16,,,,36,,8,"E",234,54,
2003061113,"麻布",,5,20,25,37,,,,28,,4,"ESE",234,58,
2003061114,"麻布",,9,31,40,24,,,,23,,9,"S",226,65,
2003061115,"麻布",,12,31,43,20,,,,30,,6,"N",227,71,
2003061116,"麻布",,8,24,32,24,,,,17,,10,"W",220,75,
2003061117,"麻布",,6,25,31,23,,,,15,,10,"ESE",217,77,
2003061118,"麻布",,5,23,28,24,,,,14,,6,"W",214,79,
2003061119,"麻布",,8,28,36,19,,,,24,,7,"ENE",210,86,
2003061120,"麻布",,6,26,32,16,,,,23,,4,"ENE",201,96,
2003061121,"麻布",,5,26,31,12,,,,17,,11,"ESE",197,99,
2003061122,"麻布",,3,16,19,22,,,,15,,3,"E",190,99,
2003061123,"麻布",,8,32,40,7,,,,25,,7,"E",194,99,
2003061124,"麻布",,14,34,48,4,,,,35,,4,"NNE",193,99,
2003061201,"麻布",,19,32,51,4,,,,36,,10,"E",191,99,
2003061202,"麻布",,14,27,41,7,,,,26,,5,"NE",191,99,
2003061203,"麻布",,25,28,53,5,,,,28,,10,"NNE",191,99,
2003061204,"麻布",,27,26,53,6,,,,24,,9,"NNE",190,99,
2003061205,"麻布",,29,27,56,5,,,,30,,10,"NNE",190,99,
2003061206,"麻布",,29,27,56,4,,,,29,,9,"N",192,99,
2003061207,"麻布",,49,29,78,4,,,,24,,9,"NNE",195,99,
2003061208,"麻布",,61,28,89,4,,,,30,,12,"NNE",197,99,
2003061209,"麻布",,69,32,101,4,,,,37,,11,"NNE",200,99,
2003061210,"麻布",,78,37,115,4,,,,48,,8,"N",207,99,
2003061211,"麻布",,58,37,95,6,,,,32,,12,"NNE",211,99,
2003061212,"麻布",,73,44,117,4,,,,52,,10,"NNW",217,99,
2003061213,"麻布",,9998,9998,9998,9998,,,,39,,16,"WNW",215,99,
2003061214,"麻布",,47,44,91,2,,,,53,,10,"NW",219,99,
2003061215,"麻布",,53,44,97,8,,,,59,,23,"WSW",233,93,
2003061216,"麻布",,25,40,65,12,,,,40,,11,"W",236,89,
2003061217,"麻布",,15,43,58,9,,,,37,,5,"SE",224,98,
2003061218,"麻布",,29,49,78,7,,,,47,,3,"SSW",222,98,
2003061219,"麻布",,12,48,60,6,,,,35,,7,"ESE",222,99,
2003061220,"麻布",,16,48,64,3,,,,34,,8,"E",222,99,
2003061221,"麻布",,26,41,67,1,,,,49,,5,"ESE",221,99,
2003061222,"麻布",,26,31,57,1,,,,41,,6,"E",221,99,
2003061223,"麻布",,19,23,42,2,,,,33,,5,"E",222,99,
2003061224,"麻布",,19,22,41,2,,,,28,,5,"E",222,99,
2003061301,"麻布",,9995,9995,9995,9995,,,,28,,3,"NNE",222,98,
2003061302,"麻布",,9995,9995,9995,4,,,,18,,6,"S",222,99,
2003061303,"麻布",,10,15,25,6,,,,18,,4,"E",221,98,
2003061304,"麻布",,6,14,20,8,,,,24,,4,"N",222,98,
2003061305,"麻布",,7,15,22,6,,,,18,,7,"ESE",223,98,
2003061306,"麻布",,6,12,18,10,,,,22,,9,"SE",228,98,
2003061307,"麻布",,9,11,20,10,,,,15,,9,"ESE",230,98,
2003061308,"麻布",,12,14,26,8,,,,27,,8,"SW",236,98,
2003061309,"麻布",,26,16,42,6,,,,30,,12,"SW",240,96,
2003061310,"麻布",,17,16,33,8,,,,43,,10,"SW",242,97,
2003061311,"麻布",,17,15,32,11,,,,45,,8,"ESE",260,87,
2003061312,"麻布",,13,14,27,18,,,,31,,11,"WSW",270,79,
2003061313,"麻布",,14,16,30,16,,,,16,,17,"SW",266,82,
2003061314,"麻布",,14,17,31,14,,,,19,,14,"SW",260,85,
2003061315,"麻布",,18,19,37,11,,,,34,,17,"SSW",259,90,
2003061316,"麻布",,17,17,34,12,,,,31,,9,"NE",272,87,
2003061317,"麻布",,11,15,26,16,,,,20,,10,"SW",271,83,
2003061318,"麻布",,13,16,29,14,,,,24,,14,"SW",263,84,
2003061319,"麻布",,10,18,28,14,,,,23,,13,"SSW",257,86,
2003061320,"麻布",,16,20,36,11,,,,25,,12,"SW",251,90,
2003061321,"麻布",,13,18,31,12,,,,25,,14,"SW",248,92,
2003061322,"麻布",,13,19,32,11,,,,25,,21,"SW",245,94,
2003061323,"麻布",,8,15,23,16,,,,28,,6,"N",241,95,
2003061324,"麻布",,8,18,26,13,,,,26,,11,"SW",239,96,
2003061401,"麻布",,13,19,32,12,,,,28,,12,"SW",237,97,
2003061402,"麻布",,11,22,33,8,,,,20,,4,"SE",234,97,
2003061403,"麻布",,10,21,31,8,,,,33,,2,"SE",234,98,
2003061404,"麻布",,14,22,36,6,,,,35,,9,"SW",235,97,
2003061405,"麻布",,6,17,23,8,,,,29,,4,"SSW",235,97,
2003061406,"麻布",,9,16,25,7,,,,27,,2,"N",240,97,
2003061407,"麻布",,16,17,33,8,,,,34,,8,"SSW",252,87,
2003061408,"麻布",,35,29,64,8,,,,46,,14,"WSW",264,76,
2003061409,"麻布",,30,37,67,9,,,,44,,11,"WSW",278,72,
2003061410,"麻布",,19,39,58,20,,,,59,,5,"N",281,69,
2003061411,"麻布",,17,55,72,32,,,,55,,16,"E",284,68,
2003061412,"麻布",,7,37,44,49,,,,44,,8,"ESE",290,67,
2003061413,"麻布",,5,29,34,66,,,,47,,9,"SSW",299,58,
2003061414,"麻布",,4,25,29,75,,,,37,,15,"SW",312,55,
2003061415,"麻布",,5,26,31,67,,,,29,,9,"SSE",293,56,
2003061416,"麻布",,4,24,28,50,,,,49,,9,"SW",274,65,
2003061417,"麻布",,6,28,34,36,,,,42,,13,"SSW",258,75,
2003061418,"麻布",,7,30,37,32,,,,39,,13,"SW",244,92,
2003061419,"麻布",,9,33,42,25,,,,35,,18,"SW",243,91,
2003061420,"麻布",,10,32,42,33,,,,53,,26,"W",228,99,
2003061421,"麻布",,7,26,33,29,,,,47,,19,"WNW",220,99,
2003061422,"麻布",,14,28,42,18,,,,30,,12,"NNE",220,99,
2003061423,"麻布",,8,23,31,20,,,,22,,14,"NNE",218,99,
2003061424,"麻布",,8,21,29,21,,,,28,,13,"NE",211,99,
2003061501,"麻布",,7,19,26,24,,,,20,,12,"ENE",208,98,
2003061502,"麻布",,3,13,16,32,,,,18,,14,"E",209,94,
2003061503,"麻布",,2,8,10,38,,,,15,,9,"ESE",210,94,
2003061504,"麻布",,1,6,7,39,,,,9,,10,"ESE",207,94,
2003061505,"麻布",,2,9,11,37,,,,20,,9,"ESE",207,97,
2003061506,"麻布",,2,9,11,36,,,,16,,10,"ESE",210,94,
2003061507,"麻布",,2,8,10,37,,,,11,,5,"S",212,89,
2003061508,"麻布",,3,13,16,31,,,,24,,4,"W",216,90,
2003061509,"麻布",,4,12,16,34,,,,15,,7,"SSE",222,83,
2003061510,"麻布",,5,19,24,34,,,,34,,5,"W",222,81,
2003061511,"麻布",,6,32,38,31,,,,34,,16,"E",222,80,
2003061512,"麻布",,5,22,27,47,,,,32,,11,"ESE",231,75,
2003061513,"麻布",,3,16,19,59,,,,34,,6,"E",236,74,
2003061514,"麻布",,3,19,22,50,,,,25,,12,"ESE",236,76,
2003061515,"麻布",,9,23,32,48,,,,43,,5,"E",237,79,
2003061516,"麻布",,4,22,26,43,,,,38,,6,"ENE",241,80,
2003061517,"麻布",,4,22,26,39,,,,45,,2,"ENE",242,81,
2003061518,"麻布",,6,26,32,35,,,,48,,14,"SW",242,83,
2003061519,"麻布",,10,37,47,27,,,,48,,15,"W",238,81,
2003061520,"麻布",,15,50,65,10,,,,45,,3,"NNW",233,83,
2003061521,"麻布",,11,41,52,14,,,,54,,12,"WSW",233,86,
2003061522,"麻布",,18,47,65,4,,,,51,,25,"W",226,89,
2003061523,"麻布",,14,40,54,4,,,,60,,8,"W",222,96,
2003061524,"麻布",,13,36,49,3,,,,63,,6,"SSW",218,96,
2003061601,"麻布",,16,37,53,3,,,,67,,13,"WSW",221,97,
2003061602,"麻布",,13,36,49,3,,,,64,,3,"ENE",218,97,
2003061603,"麻布",,10,30,40,7,,,,59,,12,"SW",219,97,
2003061604,"麻布",,13,28,41,8,,,,51,,4,"SSW",220,97,
2003061605,"麻布",,19,28,47,4,,,,63,,9,"WSW",218,96,
2003061606,"麻布",,18,27,45,3,,,,63,,9,"SW",219,96,
2003061607,"麻布",,22,28,50,7,,,,62,,5,"W",227,91,
2003061608,"麻布",,27,31,58,10,,,,46,,12,"W",233,88,
2003061609,"麻布",,19,34,53,12,,,,29,,17,"SW",233,88,
2003061610,"麻布",,25,36,61,19,,,,32,,20,"W",243,80,
2003061611,"麻布",,23,39,62,21,,,,40,,18,"W",251,75,
2003061612,"麻布",,17,37,54,23,,,,45,,18,"WSW",252,75,
2003061613,"麻布",,29,40,69,19,,,,42,,26,"SW",252,73,
2003061614,"麻布",,17,30,47,21,,,,31,,9,"SW",251,78,
2003061615,"麻布",,17,30,47,18,,,,30,,21,"SW",249,80,
2003061616,"麻布",,17,31,48,16,,,,23,,10,"SW",247,83,
2003061617,"麻布",,19,34,53,10,,,,18,,13,"SW",241,88,
2003061618,"麻布",,18,31,49,9,,,,16,,5,"E",237,90,
2003061619,"麻布",,16,26,42,10,,,,25,,10,"SW",234,90,
2003061620,"麻布",,17,25,42,8,,,,14,,6,"WSW",234,92,
2003061621,"麻布",,12,22,34,7,,,,24,,5,"SSW",231,92,
2003061622,"麻布",,11,18,29,10,,,,21,,12,"SW",230,93,
2003061623,"麻布",,10,14,24,12,,,,20,,6,"ESE",227,94,
2003061624,"麻布",,8,14,22,10,,,,13,,6,"SSW",226,94,
2003061701,"麻布",,12,14,26,9,,,,19,,15,"SW",227,95,
2003061702,"麻布",,14,15,29,6,,,,18,,11,"SW",226,95,
2003061703,"麻布",,9,12,21,8,,,,22,,10,"SW",225,96,
2003061704,"麻布",,7,12,19,8,,,,20,,6,"SSW",222,98,
2003061705,"麻布",,8,13,21,6,,,,16,,5,"SW",220,99,
2003061706,"麻布",,10,14,24,6,,,,11,,10,"SW",222,99,
2003061707,"麻布",,19,16,35,6,,,,18,,17,"W",224,98,
2003061708,"麻布",,45,21,66,4,,,,28,,9,"WNW",225,99,
2003061709,"麻布",,59,22,81,3,,,,26,,8,"WSW",224,99,
2003061710,"麻布",,37,23,60,4,,,,28,,7,"E",227,99,
2003061711,"麻布",,21,23,44,6,,,,25,,3,"E",230,99,
2003061712,"麻布",,36,26,62,4,,,,43,,3,"ENE",230,99,
2003061713,"麻布",,66,37,103,3,,,,46,,7,"ENE",230,99,
2003061714,"麻布",,43,42,85,7,,,,51,,5,"ENE",239,91,
2003061715,"麻布",,41,30,71,6,,,,34,,16,"SW",240,96,
2003061716,"麻布",,28,28,56,8,,,,35,,14,"SW",240,91,
2003061717,"麻布",,20,26,46,11,,,,31,,4,"S",242,89,
2003061718,"麻布",,18,25,43,10,,,,24,,5,"WSW",242,85,
2003061719,"麻布",,17,27,44,8,,,,22,,9,"SW",240,87,
2003061720,"麻布",,30,32,62,3,,,,22,,5,"ESE",236,90,
2003061721,"麻布",,17,29,46,2,,,,25,,6,"E",231,92,
2003061722,"麻布",,15,25,40,2,,,,17,,5,"E",229,94,
2003061723,"麻布",,17,24,41,2,,,,19,,7,"SW",228,94,
2003061724,"麻布",,22,21,43,3,,,,12,,2,"S",225,95,
2003061801,"麻布",,22,21,43,3,,,,20,,8,"SW",227,95,
2003061802,"麻布",,36,21,57,2,,,,12,,7,"WSW",229,95,
2003061803,"麻布",,67,23,90,2,,,,26,,15,"WSW",228,97,
2003061804,"麻布",,63,23,86,2,,,,16,,6,"WSW",225,98,
2003061805,"麻布",,72,24,96,2,,,,36,,9,"WSW",225,98,
2003061806,"麻布",,69,25,94,2,,,,44,,11,"WSW",228,98,
2003061807,"麻布",,62,31,93,3,,,,67,,14,"WNW",236,96,
2003061808,"麻布",,55,39,94,4,,,,72,,6,"SSW",243,91,
2003061809,"麻布",,39,44,83,12,,,,87,,10,"W",262,77,
2003061810,"麻布",,23,45,68,28,,,,84,,9,"SW",260,74,
2003061811,"麻布",,9,37,46,47,,,,72,,5,"WNW",265,74,
2003061812,"麻布",,9998,9998,9998,9998,,,,103,,5,"SE",261,82,
2003061813,"麻布",,13,49,62,31,,,,74,,4,"ENE",253,88,
2003061814,"麻布",,20,44,64,16,,,,41,,8,"SSW",249,88,
2003061815,"麻布",,15,31,46,16,,,,33,,14,"SW",243,94,
2003061816,"麻布",,17,32,49,11,,,,31,,11,"SW",235,99,
2003061817,"麻布",,13,32,45,12,,,,35,,11,"SW",233,99,
2003061818,"麻布",,12,31,43,12,,,,42,,7,"S",232,99,
2003061819,"麻布",,25,31,56,7,,,,28,,5,"ENE",229,99,
2003061820,"麻布",,16,26,42,8,,,,21,,16,"SW",225,99,
2003061821,"麻布",,8,19,27,15,,,,10,,7,"ESE",224,97,
2003061822,"麻布",,12,22,34,14,,,,16,,17,"SW",226,94,
2003061823,"麻布",,10,19,29,12,,,,11,,5,"S",225,94,
2003061824,"麻布",,10,16,26,14,,,,13,,14,"SW",225,94,
2003061901,"麻布",,20,20,40,10,,,,16,,15,"SW",224,94,
2003061902,"麻布",,17,19,36,9,,,,15,,10,"SW",222,94,
2003061903,"麻布",,12,17,29,9,,,,8,,10,"SW",223,94,
2003061904,"麻布",,8,20,28,6,,,,8,,10,"SW",221,95,
2003061905,"麻布",,19,24,43,2,,,,17,,3,"SSW",221,96,
2003061906,"麻布",,21,19,40,4,,,,19,,8,"SW",230,94,
2003061907,"麻布",,29,22,51,7,,,,21,,6,"SW",244,80,
2003061908,"麻布",,23,20,43,11,,,,26,,3,"NW",257,73,
2003061909,"麻布",,18,21,39,19,,,,23,,7,"W",272,64,
2003061910,"麻布",,24,31,55,16,,,,18,,7,"WSW",284,61,
2003061911,"麻布",,30,46,76,12,,,,31,,6,"NW",281,66,
2003061912,"麻布",,22,40,62,20,,,,26,,6,"SW",288,65,
2003061913,"麻布",,10,25,35,36,,,,26,,12,"WSW",295,62,
2003061914,"麻布",,11,20,31,29,,,,14,,10,"SW",300,63,
2003061915,"麻布",,10,19,29,28,,,,27,,10,"SW",301,64,
2003061916,"麻布",,11,16,27,18,,,,17,,9,"ENE",281,70,
2003061917,"麻布",,12,13,25,11,,,,18,,10,"SSE",276,74,
2003061918,"麻布",,15,13,28,8,,,,28,,15,"SW",263,85,
2003061919,"麻布",,16,13,29,6,,,,10,,11,"SSE",258,89,
2003061920,"麻布",,15,11,26,5,,,,25,,12,"SSW",252,93,
2003061921,"麻布",,8,9,17,5,,,,23,,9,"SW",249,94,
2003061922,"麻布",,6,7,13,6,,,,15,,11,"ENE",246,95,
2003061923,"麻布",,5,6,11,7,,,,19,,13,"SE",249,95,
2003061924,"麻布",,4,5,9,9,,,,20,,8,"SW",250,95,
2003062001,"麻布",,9995,9995,9995,9995,,,,18,,10,"E",249,96,
2003062002,"麻布",,9995,9995,9995,9,,,,23,,9,"WSW",248,95,
2003062003,"麻布",,6,7,13,8,,,,15,,8,"ENE",249,95,
2003062004,"麻布",,4,5,9,10,,,,23,,11,"WSW",248,96,
2003062005,"麻布",,4,5,9,12,,,,16,,11,"SW",250,94,
2003062006,"麻布",,5,8,13,20,,,,23,,30,"SW",258,83,
2003062007,"麻布",,5,10,15,30,,,,36,,17,"SW",272,68,
2003062008,"麻布",,7,12,19,31,,,,46,,28,"SW",275,69,
2003062009,"麻布",,11,17,28,28,,,,42,,19,"SW",282,66,
2003062010,"麻布",,12,19,31,30,,,,39,,22,"SW",282,66,
2003062011,"麻布",,11,21,32,33,,,,40,,24,"SSW",289,65,
2003062012,"麻布",,10,23,33,34,,,,48,,31,"SW",288,63,
2003062013,"麻布",,9,19,28,37,,,,41,,36,"SW",288,64,
2003062014,"麻布",,11,23,34,34,,,,46,,23,"SW",291,61,
2003062015,"麻布",,8,22,30,40,,,,52,,13,"SSW",308,59,
2003062016,"麻布",,10,24,34,41,,,,41,,18,"WSW",291,60,
2003062017,"麻布",,9,28,37,36,,,,57,,23,"SW",290,62,
2003062018,"麻布",,11,32,43,38,,,,46,,29,"SW",286,64,
2003062019,"麻布",,13,35,48,33,,,,54,,26,"WSW",284,67,
2003062020,"麻布",,14,41,55,21,,,,63,,21,"SW",278,70,
2003062021,"麻布",,25,45,70,7,,,,44,,14,"WSW",281,61,
2003062022,"麻布",,26,39,65,3,,,,32,,9,"NNW",273,62,
2003062023,"麻布",,57,51,108,3,,,,60,,11,"N",270,74,
2003062024,"麻布",,25,44,69,6,,,,50,,12,"ENE",267,70,
2003062101,"麻布",,38,42,80,4,,,,43,,9,"WNW",262,71,
2003062102,"麻布",,46,40,86,3,,,,43,,15,"WNW",260,69,
2003062103,"麻布",,17,32,49,12,,,,17,,12,"NW",250,61,
2003062104,"麻布",,16,34,50,13,,,,17,,15,"WNW",248,61,
2003062105,"麻布",,14,39,53,15,,,,21,,12,"NNE",249,58,
2003062106,"麻布",,12,33,45,26,,,,30,,10,"NNW",249,57,
2003062107,"麻布",,10,28,38,28,,,,20,,23,"WNW",266,54,
2003062108,"麻布",,12,29,41,35,,,,31,,17,"NW",286,48,
2003062109,"麻布",,8,28,36,46,,,,28,,17,"NW",297,43,
2003062110,"麻布",,9,29,38,48,,,,36,,22,"W",309,39,
2003062111,"麻布",,6,22,28,60,,,,47,,24,"NNW",319,36,
2003062112,"麻布",,4,22,26,68,,,,49,,15,"ENE",325,37,
2003062113,"麻布",,4,24,28,79,,,,56,,10,"WSW",321,41,
2003062114,"麻布",,4,30,34,82,,,,32,,7,"N",315,45,
2003062115,"麻布",,6,31,37,64,,,,37,,18,"SW",324,43,
2003062116,"麻布",,5,31,36,66,,,,29,,25,"SW",318,44,
2003062117,"麻布",,9,38,47,53,,,,32,,24,"SW",309,44,
2003062118,"麻布",,7,39,46,49,,,,28,,22,"SW",298,47,
2003062119,"麻布",,9,42,51,46,,,,36,,17,"WSW",288,50,
2003062120,"麻布",,7,38,45,40,,,,33,,13,"SW",278,49,
2003062121,"麻布",,10,46,56,23,,,,32,,8,"SW",276,50,
2003062122,"麻布",,9,54,63,12,,,,47,,6,"WSW",273,54,
2003062123,"麻布",,13,51,64,12,,,,42,,24,"W",281,47,
2003062124,"麻布",,16,46,62,13,,,,43,,11,"NNE",278,46,
2003062201,"麻布",,14,46,60,11,,,,37,,6,"NE",276,47,
2003062202,"麻布",,8,42,50,12,,,,30,,13,"ENE",275,46,
2003062203,"麻布",,11,38,49,14,,,,34,,10,"NE",269,47,
2003062204,"麻布",,7,35,42,14,,,,34,,10,"ENE",268,48,
2003062205,"麻布",,13,38,51,12,,,,31,,12,"NE",259,50,
2003062206,"麻布",,6,27,33,23,,,,35,,9,"NE",252,52,
2003062207,"麻布",,8,27,35,24,,,,33,,13,"NE",259,51,
2003062208,"麻布",,15,30,45,27,,,,40,,15,"WNW",276,50,
2003062209,"麻布",,8,24,32,39,,,,41,,18,"E",284,44,
2003062210,"麻布",,10,27,37,46,,,,46,,11,"W",296,43,
2003062211,"麻布",,5,20,25,60,,,,35,,10,"W",308,43,
