項目,階層,大分類,中分類,小分類,中間計,符号,項目名,都平均／実数（円）,都平均／対前年同月増加率（％）,35歳未満（円）,35～39歳（円）,40～44歳（円）,45～49歳（円）,50～54歳（円）,55～59歳（円）,60～64歳（円）,65歳以上（円）,（再掲）75歳以上（円）
2,6,9,4,4,0,0,他の教養娯楽サービス,11281,2.8,7472,10087,12121,10236,9829,10524,13837,11841,9826
2,7,9,4,4,880 88A 88B,0,放送受信料,2288,4.5,916,1420,1383,2219,2877,1185,2143,2794,3264
2,7,9,4,4,880 88A 88B,88A,ＮＨＫ放送受信料,1045,37,319,907,784,663,1805,273,713,1269,1582
2,7,9,4,4,880 88A 88B,88B,ケーブルテレビ放送受信料,1071,-13.3,597,513,482,1318,898,691,1260,1321,1529
2,7,9,4,4,880 88A 88B,880,他の放送受信料,173,-8.9,-,-,118,237,174,221,169,203,153
2,7,9,4,4,877 878 881-886,0,入場・観覧・ゲーム代,5067,17,3229,4217,4528,3364,3157,6184,8875,5376,3941
2,7,9,4,4,877 878 881-886,882,映画・演劇等入場料,825,-13,414,1509,913,1035,953,571,1158,640,577
2,7,9,4,4,877 878 881-886,883,スポーツ観覧料,12,20,-,-,27,-,18,-,-,17,36
2,7,9,4,4,877 878 881-886,877,ゴルフプレー料金,2200,25.3,-,-,218,738,483,3428,5491,3013,2337
2,7,9,4,4,877 878 881-886,878,スポーツクラブ使用料,757,13.8,-,579,208,531,430,1001,1120,989,440
2,7,9,4,4,877 878 881-886,881,他のスポーツ施設使用料,129,-37.4,70,232,331,-,78,88,262,99,78
2,7,9,4,4,877 878 881-886,884,文化施設入場料,328,11.6,347,177,368,338,354,404,683,244,187
2,7,9,4,4,877 878 881-886,886,遊園地入場・乗物代,443,150.3,1573,1201,1940,407,209,402,-,91,-
2,7,9,4,4,877 878 881-886,885,他の入場・ゲーム代,373,35.1,826,519,522,314,634,292,160,283,286
2,7,9,4,4,0,888,諸会費,338,20.7,42,195,335,6,46,28,201,615,360
2,7,9,4,4,0,887,写真撮影・プリント代,274,-65.5,74,368,1291,260,304,78,72,144,148
2,7,9,4,4,0,88X,教養娯楽賃借料,84,-18.4,26,56,218,12,4,22,30,125,217
2,7,9,4,4,0,88Y,インターネット接続料,2206,-2.3,3019,3804,2148,3294,2547,2410,1899,1612,1293
2,7,9,4,4,0,889,他の教養娯楽サービスのその他,1023,0.6,167,27,2217,1081,894,616,618,1175,604
2,4,10,0,0,0,0,その他の消費支出,43356,-6.4,27071,36500,34687,60465,51559,53115,41195,40620,35555
2,5,10,1,0,0,0,諸雑費,23266,-3.1,17387,25825,19486,27040,22411,24563,25174,23003,19301
2,6,10,1,1,0,0,理美容サービス,4056,21.5,2611,3643,3072,2865,4591,6280,3352,4394,4239
2,7,10,1,1,0,890,温泉・銭湯入浴料,153,-1.9,76,172,527,266,101,34,82,103,114
2,7,10,1,1,0,891,理髪料,477,20.5,67,130,554,401,782,74,143,622,637
2,7,10,1,1,0,892,パーマネント代,330,34.1,-,-,-,334,155,-,339,568,804
2,7,10,1,1,0,894,カット代,647,21.6,515,1381,618,345,752,489,684,621,652
2,7,10,1,1,0,899,他の理美容代,2450,22,1953,1959,1373,1518,2801,5682,2104,2480,2032
2,6,10,1,2,0,0,理美容用品,5308,6.6,3961,4352,4937,6087,8112,6977,6088,4330,3920
2,7,10,1,2,0,900,理美容用電気器具,253,34.6,364,88,38,107,14,-,271,439,606
2,7,10,1,2,0,901,歯ブラシ,175,-1.1,208,246,173,285,186,141,162,143,109
2,7,10,1,2,0,903,他の理美容用品,505,197.1,84,164,210,96,2418,1089,311,207,118
2,7,10,1,2,904-915,0,石けん類・化粧品,4375,-1.5,3305,3854,4515,5599,5494,5747,5345,3542,3087
2,7,10,1,2,904-915,904,浴用・洗顔石けん,498,0.8,679,662,322,904,868,930,540,230,223
2,7,10,1,2,904-915,905,シャンプー,325,18.2,274,192,526,456,633,439,213,206,172
2,7,10,1,2,904-915,908,ヘアリンス・ヘアトリートメント,200,0,118,163,396,319,342,203,235,103,71
2,7,10,1,2,904-915,906,歯磨き,233,-15.9,260,151,265,208,314,255,243,216,147
2,7,10,1,2,904-915,907,整髪・養毛剤,200,9.3,177,147,72,188,489,190,107,185,235
2,7,10,1,2,904-915,909,化粧クリーム,471,-9.6,279,636,699,418,428,333,933,368,265
2,7,10,1,2,904-915,910,化粧水,234,-41.6,111,561,343,143,359,131,110,208,182
2,7,10,1,2,904-915,914,乳液,102,-20.3,-,137,146,26,55,54,173,120,106
2,7,10,1,2,904-915,911,ファンデーション,217,-19.9,81,271,58,277,390,319,492,122,43
2,7,10,1,2,904-915,912,口紅,149,7.2,502,211,320,121,96,158,309,55,50
2,7,10,1,2,904-915,915,ヘアカラーリング剤,130,9.2,127,9,75,176,78,231,285,114,100
2,7,10,1,2,904-915,913,他の化粧品,1616,12.5,697,714,1294,2363,1444,2504,1705,1616,1492
2,6,10,1,3,0,0,身の回り用品,2718,5,3041,1171,918,7792,2657,4839,1623,2032,1754
2,7,10,1,3,0,920,傘,77,42.6,38,121,74,107,176,277,50,18,8
2,7,10,1,3,924-927,0,かばん類,1041,27.3,444,389,183,802,1275,2924,937,1091,517
2,7,10,1,3,924-927,924,ハンドバッグ,361,-33.5,118,32,143,504,607,1108,8,339,350
2,7,10,1,3,924-927,925,通学用かばん,53,...,-,-,-,-,470,-,-,-,-
2,7,10,1,3,924-927,926,旅行用かばん,222,428.6,-,-,-,-,-,-,201,467,124
2,7,10,1,3,924-927,927,他のバッグ,405,74.6,326,357,40,298,198,1816,728,284,44
2,7,10,1,3,0,928,装身具,878,-10.8,695,159,246,3887,155,891,289,749,1085
2,7,10,1,3,0,930,腕時計,148,169.1,-,-,133,684,599,-,18,-,-
2,7,10,1,3,0,932,他の身の回り用品,417,-29.3,1864,502,271,814,451,747,330,161,137
2,7,10,1,3,0,935,身の回り用品関連サービス,156,77.3,-,-,12,1497,-,-,-,13,8
2,6,10,1,4,0,940,たばこ,904,32.7,857,797,1453,1130,995,318,1241,758,577
2,6,10,1,5,0,0,他の諸雑費,10280,-17.3,6917,15863,9106,9167,6055,6149,12870,11489,8811
2,7,10,1,5,0,950,信仰・祭祀費,1229,71.9,191,725,114,102,138,113,4418,1662,1543
2,7,10,1,5,0,955,祭具・墓石,76,-59.6,137,27,-,17,16,22,76,129,120
2,7,10,1,5,0,956,婚礼関係費,-,-,-,-,-,-,-,-,-,-,-
2,7,10,1,5,0,957,葬儀関係費,406,-71.2,-,-,-,-,-,-,3049,285,-
2,7,10,1,5,0,958,他の冠婚葬祭費,25,-83.3,-,-,-,26,-,-,-,52,52
2,7,10,1,5,0,95X,医療保険料,1157,-25.3,506,1516,523,953,1318,605,1519,1312,762
2,7,10,1,5,0,952,他の非貯蓄型保険料,4271,-14.9,1278,7648,3809,6232,4033,4586,3033,4009,2863
2,7,10,1,5,0,953,寄付金,859,-18.5,-,1629,439,478,87,343,386,1383,106
2,7,10,1,5,0,954,保育費用,722,-23.8,4298,3626,3167,355,-,-,-,-,-
2,7,10,1,5,0,951,介護サービス,770,90.6,-,-,-,-,-,-,134,1736,2884
2,7,10,1,5,0,959,他の諸雑費のその他,767,-22.5,506,692,1054,1004,463,480,255,921,480
2,5,10,2,0,0,0,こづかい,8412,-5.1,875,3203,5684,26058,10723,13202,7049,5376,4397
2,6,10,2,0,0,960,世帯主こづかい,7218,8.8,875,3169,4609,24661,6210,11806,6398,4690,3376
2,6,10,2,0,0,961,他のこづかい,1195,-46.5,-,34,1075,1397,4513,1396,651,686,1020
2,5,10,3,0,0,0,交際費,9692,-19.5,8810,7471,8593,5960,9065,12960,8014,11174,11857
2,6,10,3,6,0,970,贈与金,6629,-3.3,7098,983,4103,2850,4954,7591,5388,9293,10527
2,7,10,3,6,0,0,贈与金,6629,-3.3,7098,983,4103,2850,4954,7591,5388,9293,10527
2,6,10,3,7,0,0,他の交際費,3063,-40.9,1711,6489,4490,3110,4112,5369,2626,1881,1330
2,7,10,3,7,0,971,つきあい費,301,-21,104,339,299,806,421,813,188,114,35
2,7,10,3,7,0,973,住宅関係負担費,2231,-46.7,1049,3841,3472,1705,2901,3702,2400,1553,1132
2,7,10,4,7,0,972,他の負担費,532,-13.6,558,2308,719,599,790,854,38,214,163
2,5,10,4,0,0,0,仕送り金,1985,41.7,-,-,924,1408,9360,2390,958,1068,-
2,6,10,4,0,0,980,国内遊学仕送り金,1137,170.7,-,-,-,1011,9261,-,-,-,-
2,6,10,4,0,0,981,他の仕送り金,848,-13.6,-,-,924,397,99,2390,958,1068,-
2,3,0,0,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-
,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和元年11月,,,,,,,,,,,,,,,,,,
第２表　世帯主年齢階層別１世帯当たり１か月間の品目別生計支出　―　全　世　帯　―,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　2：生計支出）,,,,,,,,,,,,,,,,,,
