"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002070603,"一の橋",4,64,19,83,1,9,50,187,14,,3,"SE",255,79,237
2002070604,"一の橋",3,49,13,62,1,8,36,184,5,,8,"WSW",255,79,220
2002070605,"一の橋",3,46,13,59,1,6,31,182,7,,7,"SW",254,79,213
2002070606,"一の橋",3,49,13,62,1,5,27,183,8,,11,"SW",257,75,210
2002070607,"一の橋",3,58,16,74,1,6,29,180,12,,11,"WSW",263,73,209
2002070608,"一の橋",3,71,19,90,2,8,38,182,19,,15,"SW",270,65,220
2002070609,"一の橋",3,61,20,81,2,8,32,180,10,,13,"WSW",280,61,212
2002070610,"一の橋",2,54,21,75,2,10,32,177,18,,18,"WSW",287,57,209
2002070611,"一の橋",2,50,22,72,3,9,32,176,14,,15,"SW",288,59,208
2002070612,"一の橋",2,56,23,79,3,8,38,177,15,,15,"WSW",297,55,215
2002070613,"一の橋",2,43,23,66,4,7,32,176,10,,15,"WSW",304,55,208
2002070614,"一の橋",2,48,23,71,4,8,32,176,14,,17,"WSW",303,53,208
2002070615,"一の橋",2,54,20,74,3,8,27,176,18,,12,"WSW",295,57,203
2002070616,"一の橋",2,56,18,74,2,8,41,176,13,,18,"WSW",291,59,217
2002070617,"一の橋",1,43,16,59,3,7,40,177,12,,19,"WSW",290,58,217
2002070618,"一の橋",1,49,17,66,2,9,40,176,16,,13,"WSW",280,65,216
2002070619,"一の橋",1,49,15,64,2,9,34,177,11,,15,"WSW",276,69,211
2002070620,"一の橋",1,39,14,53,2,7,29,176,11,,24,"WSW",272,72,205
2002070621,"一の橋",1,36,13,49,2,7,25,177,11,,17,"WSW",268,75,202
2002070622,"一の橋",1,29,12,41,2,6,25,177,7,,17,"SW",267,76,202
2002070623,"一の橋",1,33,12,45,2,6,23,176,9,,15,"WSW",266,74,199
2002070624,"一の橋",1,38,12,50,2,6,25,177,8,,14,"WSW",263,77,202
2002070701,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,11,,10,"WSW",264,79,9999
2002070702,"一の橋",9999,9999,9999,9999,0,5,23,180,4,,10,"WSW",262,78,203
2002070703,"一の橋",1,30,11,41,0,5,20,183,9,,8,"WSW",262,78,203
2002070704,"一の橋",1,20,10,30,1,4,16,179,1,,10,"WSW",263,74,195
2002070705,"一の橋",1,19,10,29,1,3,22,179,6,,9,"WSW",263,71,201
2002070706,"一の橋",1,13,9,22,3,3,13,179,4,,14,"WSW",263,73,192
2002070707,"一の橋",1,10,7,17,4,2,14,177,6,,22,"WSW",274,70,191
2002070708,"一の橋",1,13,8,21,5,2,11,177,1,,25,"WSW",285,64,188
2002070709,"一の橋",1,16,11,27,5,3,16,177,7,,22,"WSW",299,61,193
2002070710,"一の橋",1,17,12,29,6,4,13,177,14,,14,"WSW",303,58,190
2002070711,"一の橋",1,17,15,32,7,4,22,179,4,,17,"WSW",302,59,201
2002070712,"一の橋",1,12,13,25,10,3,23,177,9,,22,"WSW",314,57,200
2002070713,"一の橋",1,14,12,26,9,4,20,177,3,,39,"WSW",304,57,197
2002070714,"一の橋",1,17,12,29,7,4,16,177,5,,21,"WSW",298,60,193
2002070715,"一の橋",1,17,13,30,6,4,22,176,11,,18,"WSW",300,59,198
2002070716,"一の橋",1,18,14,32,7,5,31,177,10,,19,"WSW",305,57,208
2002070717,"一の橋",1,19,15,34,8,5,25,177,4,,25,"WSW",304,57,202
2002070718,"一の橋",1,20,17,37,6,5,29,177,8,,21,"WSW",295,61,206
2002070719,"一の橋",1,20,15,35,4,5,23,177,11,,10,"SW",288,64,200
2002070720,"一の橋",1,22,14,36,2,5,25,178,9,,16,"WSW",285,64,203
2002070721,"一の橋",1,19,12,31,2,5,23,179,9,,11,"SW",280,65,202
2002070722,"一の橋",1,22,12,34,1,5,23,178,9,,18,"WSW",280,66,201
2002070723,"一の橋",0,16,10,26,2,4,20,179,7,,19,"WSW",280,68,199
2002070724,"一の橋",0,12,9,21,2,3,13,178,13,,18,"SW",278,70,191
2002070801,"一の橋",0,9,9,18,3,3,14,178,9,,21,"WSW",276,70,192
2002070802,"一の橋",0,7,8,15,3,2,13,178,2,,21,"WSW",273,72,191
2002070803,"一の橋",0,10,9,19,2,2,11,177,5,,11,"SW",272,72,188
2002070804,"一の橋",0,9,9,18,2,2,13,178,10,,17,"WSW",271,72,191
2002070805,"一の橋",0,9,9,18,2,2,11,178,4,,13,"WSW",270,72,189
2002070806,"一の橋",1,28,12,40,1,3,14,180,7,,8,"SW",273,71,194
2002070807,"一の橋",1,61,17,78,1,6,23,181,16,,6,"WNW",285,65,204
2002070808,"一の橋",2,74,24,98,1,9,40,180,25,,7,"SW",291,61,220
2002070809,"一の橋",2,78,33,111,2,11,49,180,24,,5,"SW",311,53,229
2002070810,"一の橋",2,76,45,121,4,13,50,183,27,,15,"WSW",328,51,233
2002070811,"一の橋",2,44,38,82,5,10,9999,9999,28,,13,"WSW",322,54,9999
2002070812,"一の橋",2,51,35,86,4,10,9999,9999,26,,10,"WSW",322,53,9999
2002070813,"一の橋",4,135,50,185,2,16,9999,9999,46,,13,"SW",328,53,9999
2002070814,"一の橋",3,57,39,96,6,11,93,180,31,,16,"SW",330,53,273
2002070815,"一の橋",1,50,40,90,5,12,91,179,26,,11,"WSW",330,52,270
2002070816,"一の橋",3,138,54,192,1,19,133,182,40,,7,"NE",311,59,315
2002070817,"一の橋",5,74,36,110,2,13,103,181,21,,14,"WSW",317,55,284
2002070818,"一の橋",3,71,32,103,1,14,96,183,18,,4,"W",308,56,279
2002070819,"一の橋",2,49,28,77,1,10,91,181,15,,11,"WSW",302,59,272
2002070820,"一の橋",2,39,24,63,1,9,74,180,10,,6,"WSW",296,63,254
2002070821,"一の橋",1,48,23,71,0,9,68,183,10,,10,"SW",292,66,251
2002070822,"一の橋",1,43,19,62,0,8,71,182,6,,6,"WSW",288,68,253
2002070823,"一の橋",1,50,17,67,0,8,65,183,14,,9,"WSW",285,70,248
2002070824,"一の橋",1,44,16,60,0,8,62,181,12,,10,"WSW",282,72,243
2002070901,"一の橋",1,36,15,51,0,6,57,182,10,,7,"SW",281,72,239
2002070902,"一の橋",1,42,16,58,0,6,60,182,10,,6,"WSW",278,73,242
2002070903,"一の橋",1,39,16,55,0,6,58,182,9,,9,"SW",277,74,240
2002070904,"一の橋",1,38,15,53,0,6,54,182,13,,4,"SW",276,74,236
2002070905,"一の橋",1,48,15,63,0,6,63,188,16,,5,"ENE",279,74,251
2002070906,"一の橋",2,115,19,134,0,11,112,213,34,,5,"N",277,76,325
2002070907,"一の橋",3,108,23,131,0,10,104,203,40,,6,"ENE",278,75,307
2002070908,"一の橋",3,109,32,141,0,14,107,198,44,,6,"S",287,73,305
2002070909,"一の橋",3,116,46,162,1,19,121,199,52,,4,"ESE",296,68,320
2002070910,"一の橋",2,66,60,126,3,22,102,192,47,,10,"SW",315,59,294
2002070911,"一の橋",2,147,87,234,1,31,133,235,83,,7,"N",325,59,368
2002070912,"一の橋",3,90,119,209,4,22,175,243,92,,7,"N",317,60,418
2002070913,"一の橋",3,77,127,204,12,19,174,198,76,,8,"NE",329,58,372
2002070914,"一の橋",2,69,110,179,12,25,233,202,56,,6,"NE",335,54,435
2002070915,"一の橋",3,77,103,180,15,25,183,186,52,,10,"W",337,53,369
2002070916,"一の橋",3,62,50,112,4,15,109,182,32,,13,"WSW",328,57,291
2002070917,"一の橋",3,55,32,87,1,13,91,180,28,,13,"WSW",312,63,271
2002070918,"一の橋",2,51,36,87,2,13,90,181,24,,6,"WSW",306,66,271
2002070919,"一の橋",3,62,38,100,4,14,93,183,32,,8,"ENE",276,70,276
2002070920,"一の橋",3,51,39,90,9,13,86,186,36,,7,"E",255,76,272
2002070921,"一の橋",2,23,33,56,12,8,58,185,43,,6,"ENE",255,81,243
2002070922,"一の橋",2,25,33,58,5,8,67,188,43,,8,"ENE",250,84,255
2002070923,"一の橋",2,55,33,88,1,11,62,187,41,,5,"ENE",253,84,249
2002070924,"一の橋",4,48,29,77,0,11,60,187,44,,4,"NNE",255,84,247
2002071001,"一の橋",6,67,26,93,0,12,63,193,39,,0,,251,89,256
2002071002,"一の橋",4,79,24,103,0,11,65,195,41,,0,,252,89,260
2002071003,"一の橋",4,62,18,80,0,9,67,198,36,,0,,255,90,265
2002071004,"一の橋",3,52,12,64,0,5,62,221,29,,5,"W",260,90,283
2002071005,"一の橋",2,41,12,53,0,4,48,188,27,,10,"WSW",267,89,236
2002071006,"一の橋",2,34,13,47,0,6,44,181,25,,11,"WSW",271,88,225
2002071007,"一の橋",2,52,15,67,0,5,51,183,26,,9,"WSW",275,85,234
2002071008,"一の橋",2,67,19,86,0,9,61,182,36,,14,"WSW",286,79,243
2002071009,"一の橋",2,86,23,109,0,11,70,183,37,,14,"WSW",280,82,253
2002071010,"一の橋",2,99,24,123,0,11,77,183,34,,9,"WSW",280,82,260
2002071011,"一の橋",2,97,24,121,0,12,79,185,42,,14,"WSW",277,84,264
2002071012,"一の橋",1,77,23,100,0,12,84,184,33,,18,"WSW",273,86,268
2002071013,"一の橋",1,69,21,90,1,10,67,179,29,,20,"WSW",273,87,246
2002071014,"一の橋",1,77,23,100,1,11,80,182,27,,11,"W",274,86,262
2002071015,"一の橋",2,148,28,176,0,17,90,182,45,,7,"NNW",276,85,272
2002071016,"一の橋",2,131,26,157,0,15,100,182,35,,4,"NNE",269,87,282
2002071017,"一の橋",2,130,24,154,0,16,105,181,39,,7,"W",272,87,286
2002071018,"一の橋",2,108,21,129,0,17,88,184,33,,4,"ENE",269,88,272
2002071019,"一の橋",2,92,19,111,0,14,67,180,27,,6,"NW",263,90,247
2002071020,"一の橋",1,84,19,103,0,13,77,185,26,,0,,262,91,262
2002071021,"一の橋",1,80,20,100,0,11,62,219,18,,4,"E",260,91,281
2002071022,"一の橋",1,40,18,58,1,8,60,183,12,,5,"NE",258,91,243
2002071023,"一の橋",1,18,13,31,3,5,47,183,5,,9,"NE",257,92,230
2002071024,"一の橋",1,16,11,27,5,4,42,180,4,,9,"ENE",255,91,222
2002071101,"一の橋",1,26,12,38,4,5,42,177,0,,12,"N",257,90,219
2002071102,"一の橋",1,41,14,55,2,5,44,178,0,,15,"NNE",248,91,222
2002071103,"一の橋",0,16,9,25,5,3,35,176,0,,12,"N",247,89,211
2002071104,"一の橋",0,21,12,33,3,3,37,176,0,,3,"E",248,89,213
2002071105,"一の橋",1,42,15,57,1,5,48,180,7,,10,"SW",259,82,228
2002071106,"一の橋",1,45,15,60,0,5,50,181,15,,7,"WSW",260,82,231
2002071107,"一の橋",1,56,19,75,1,6,70,183,17,,11,"WSW",279,72,253
2002071108,"一の橋",1,58,25,83,1,10,63,183,15,,6,"WSW",299,64,246
2002071109,"一の橋",2,134,49,183,1,19,94,186,46,,4,"E",306,61,280
2002071110,"一の橋",3,154,61,215,1,21,128,186,49,,7,"W",311,59,314
2002071111,"一の橋",3,147,74,221,2,20,146,185,53,,7,"ENE",321,56,331
2002071112,"一の橋",6,107,87,194,4,21,255,186,48,,6,"SW",341,49,441
2002071113,"一の橋",7,80,97,177,11,21,129,185,37,,8,"NE",337,46,314
2002071114,"一の橋",4,55,87,142,13,19,131,184,32,,10,"SW",333,49,315
2002071115,"一の橋",3,68,85,153,10,20,129,185,39,,7,"W",332,51,314
2002071116,"一の橋",3,68,87,155,7,19,138,186,43,,7,"WSW",326,51,324
2002071117,"一の橋",4,49,75,124,8,18,160,187,40,,9,"WSW",320,52,347
2002071118,"一の橋",4,31,65,96,11,14,113,186,30,,14,"WSW",315,50,299
2002071119,"一の橋",2,21,51,72,16,11,85,184,19,,13,"WSW",303,52,269
2002071120,"一の橋",2,28,52,80,8,12,73,184,17,,15,"SW",296,55,257
2002071121,"一の橋",2,26,45,71,10,10,68,184,19,,14,"SW",294,56,252
2002071122,"一の橋",2,31,47,78,7,11,74,186,32,,15,"WSW",293,56,260
2002071123,"一の橋",2,44,46,90,3,12,75,189,19,,5,"SW",293,48,264
2002071124,"一の橋",2,49,41,90,2,11,74,191,9,,9,"WSW",287,51,265
2002071201,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,9999,,9999,,9999,9999,9999
2002071202,"一の橋",2,59,37,96,1,10,62,188,0,,6,"W",275,53,250
2002071203,"一の橋",2,67,38,105,0,10,62,188,14,,4,"SW",272,53,250
2002071204,"一の橋",3,64,39,103,0,8,66,190,15,,3,"ESE",270,51,256
2002071205,"一の橋",2,42,36,78,1,6,63,187,16,,4,"ENE",266,51,250
2002071206,"一の橋",2,38,33,71,2,5,57,185,13,,7,"NE",265,52,242
2002071207,"一の橋",3,42,35,77,3,5,60,188,20,,3,"E",275,50,248
2002071208,"一の橋",3,62,39,101,4,9,64,188,27,,6,"NNW",284,49,252
2002071209,"一の橋",3,61,41,102,6,9,83,187,24,,9,"E",295,43,270
2002071210,"一の橋",3,62,49,111,6,14,85,186,26,,8,"SSW",307,40,271
2002071211,"一の橋",9999,9999,9999,9999,9999,9999,99,187,35,,7,"E",312,45,286
2002071212,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,46,,6,"ENE",319,43,9999
2002071213,"一の橋",5,65,93,158,17,15,134,197,50,,6,"SSW",322,46,331
2002071214,"一の橋",5,55,96,151,28,16,107,203,51,,5,"NNW",324,38,310
2002071215,"一の橋",5,74,109,183,24,20,112,188,48,,9,"NE",330,38,300
2002071216,"一の橋",9,100,117,217,16,20,169,188,37,,9,"NE",321,44,357
2002071217,"一の橋",8,109,114,223,8,23,164,188,54,,7,"NE",320,47,352
2002071218,"一の橋",7,87,99,186,7,22,150,191,49,,4,"NW",313,49,341
2002071219,"一の橋",5,32,73,105,12,16,194,191,36,,7,"SW",303,54,385
2002071220,"一の橋",6,98,69,167,1,19,131,190,37,,0,,296,63,321
2002071221,"一の橋",7,88,63,151,3,16,115,190,42,,10,"WSW",294,61,305
2002071222,"一の橋",4,21,46,67,10,10,78,187,28,,14,"WSW",290,60,265
2002071223,"一の橋",2,14,39,53,14,8,65,187,18,,14,"WSW",288,62,252
2002071224,"一の橋",2,17,41,58,10,9,66,187,23,,10,"WSW",285,65,253
2002071301,"一の橋",2,33,45,78,4,11,81,191,28,,11,"WSW",285,66,272
2002071302,"一の橋",2,71,50,121,2,17,106,199,32,,8,"WSW",278,66,305
2002071303,"一の橋",2,70,49,119,2,15,103,203,48,,3,"NW",272,68,306
2002071304,"一の橋",3,57,44,101,2,13,96,203,44,,9,"NE",264,68,299
2002071305,"一の橋",3,52,41,93,2,12,96,209,41,,6,"W",265,70,305
2002071306,"一の橋",3,46,40,86,2,10,97,211,42,,6,"SW",263,70,308
2002071307,"一の橋",3,57,43,100,2,11,92,210,54,,3,"E",263,71,302
2002071308,"一の橋",3,72,50,122,3,13,95,209,61,,9,"WSW",274,69,304
2002071309,"一の橋",4,65,54,119,3,13,104,208,60,,11,"WSW",275,68,312
2002071310,"一の橋",3,48,50,98,4,13,122,198,52,,10,"SW",280,68,320
2002071311,"一の橋",2,52,52,104,5,13,100,197,53,,9,"WSW",287,70,297
2002071312,"一の橋",1,48,42,90,4,11,82,188,41,,10,"SW",297,66,270
2002071313,"一の橋",1,19,31,50,17,7,64,184,22,,14,"SW",312,61,248
2002071314,"一の橋",1,14,30,44,22,7,61,183,11,,20,"WSW",312,59,244
2002071315,"一の橋",1,23,33,56,13,10,74,185,20,,18,"WSW",294,72,259
2002071316,"一の橋",1,23,33,56,11,9,81,186,15,,16,"WSW",296,70,267
2002071317,"一の橋",1,26,35,61,8,10,77,187,17,,15,"WSW",295,68,264
2002071318,"一の橋",1,27,32,59,7,10,76,188,17,,16,"WSW",291,71,264
2002071319,"一の橋",1,26,31,57,5,10,71,188,16,,10,"SW",294,67,259
2002071320,"一の橋",1,25,30,55,4,9,72,189,18,,14,"WSW",295,68,261
2002071321,"一の橋",1,30,25,55,4,8,66,188,21,,12,"WSW",294,70,254
2002071322,"一の橋",1,41,28,69,4,11,74,189,22,,6,"NNW",283,69,263
2002071323,"一の橋",1,30,33,63,9,9,64,191,19,,6,"NE",274,68,255
2002071324,"一の橋",1,17,32,49,12,7,61,187,9,,6,"SW",273,67,248
2002071401,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,14,,10,"WSW",271,70,9999
2002071402,"一の橋",9999,9999,9999,9999,6,7,58,190,11,,6,"SSW",272,68,248
2002071403,"一の橋",1,22,36,58,3,9,63,194,16,,0,,276,70,257
2002071404,"一の橋",1,23,18,41,1,5,56,189,16,,15,"WSW",278,73,245
2002071405,"一の橋",1,12,9,21,3,3,41,178,6,,9,"SW",279,70,219
2002071406,"一の橋",1,12,8,20,3,2,40,178,1,,11,"WSW",285,67,218
2002071407,"一の橋",0,10,7,17,5,2,38,178,10,,20,"WSW",292,65,216
2002071408,"一の橋",0,11,7,18,6,2,35,176,2,,14,"SW",309,59,211
2002071409,"一の橋",0,12,9,21,8,3,39,176,6,,20,"SW",319,55,215
2002071410,"一の橋",0,13,9,22,9,3,37,175,4,,21,"SW",326,54,212
2002071411,"一の橋",0,12,10,22,11,3,41,176,6,,29,"WSW",332,51,217
2002071412,"一の橋",0,11,11,22,13,3,44,175,3,,28,"SW",334,49,219
2002071413,"一の橋",0,13,12,25,14,3,43,175,4,,30,"SW",337,48,218
2002071414,"一の橋",0,11,12,23,15,4,44,175,7,,32,"WSW",333,48,219
2002071415,"一の橋",0,20,15,35,10,5,47,176,6,,20,"WSW",323,54,223
2002071416,"一の橋",0,17,13,30,8,4,44,176,8,,33,"WSW",314,58,220
2002071417,"一の橋",0,17,12,29,8,4,43,176,9,,13,"WSW",318,55,219
2002071418,"一の橋",0,20,14,34,6,5,46,177,9,,17,"WSW",312,56,223
2002071419,"一の橋",0,15,12,27,6,4,43,176,9,,23,"WSW",304,61,219
2002071420,"一の橋",0,16,11,27,4,4,43,177,7,,20,"WSW",302,61,220
2002071421,"一の橋",0,26,14,40,2,5,45,178,14,,15,"WSW",300,60,223
2002071422,"一の橋",0,28,14,42,2,5,45,179,5,,10,"WSW",296,63,224
2002071423,"一の橋",1,29,13,42,1,6,47,180,11,,14,"SW",295,66,227
2002071424,"一の橋",0,16,11,27,3,4,41,178,12,,13,"WSW",289,69,219
2002071501,"一の橋",0,20,13,33,2,4,41,178,12,,10,"W",285,70,219
2002071502,"一の橋",1,14,12,26,3,3,41,180,12,,17,"WSW",288,69,221
2002071503,"一の橋",1,7,9,16,6,2,35,177,3,,13,"W",285,69,212
2002071504,"一の橋",1,11,13,24,3,4,37,179,9,,15,"SW",282,72,216
2002071505,"一の橋",1,4,7,11,9,1,33,178,4,,24,"WSW",286,69,211
2002071506,"一の橋",0,7,8,15,8,1,33,177,6,,21,"SW",287,71,210
2002071507,"一の橋",0,16,12,28,6,3,37,177,10,,22,"WSW",296,66,214
2002071508,"一の橋",1,30,16,46,5,6,42,178,15,,23,"WSW",309,62,220
2002071509,"一の橋",0,37,18,55,5,7,54,179,18,,24,"SW",308,61,233
2002071510,"一の橋",1,41,21,62,6,12,79,179,12,,23,"WSW",319,57,258
2002071511,"一の橋",1,35,21,56,7,16,73,179,18,,22,"SW",329,55,252
2002071512,"一の橋",1,28,22,50,9,8,64,179,12,,26,"WSW",331,53,243
2002071513,"一の橋",1,26,19,45,10,6,55,178,18,,31,"WSW",321,57,233
2002071514,"一の橋",0,31,19,50,8,10,71,178,12,,30,"WSW",317,59,249
2002071515,"一の橋",0,26,17,43,10,29,83,180,17,,27,"SW",323,58,263
2002071516,"一の橋",0,24,18,42,11,8,60,179,11,,23,"WSW",327,56,239
2002071517,"一の橋",0,27,18,45,8,6,55,178,13,,29,"WSW",312,61,233
2002071518,"一の橋",0,30,17,47,5,7,56,179,14,,33,"WSW",305,63,235
2002071519,"一の橋",0,33,18,51,4,8,57,180,16,,19,"WSW",302,64,237
2002071520,"一の橋",1,36,17,53,3,8,59,181,15,,13,"WSW",299,66,240
2002071521,"一の橋",0,35,17,52,2,8,56,180,20,,15,"WSW",297,68,236
2002071522,"一の橋",0,30,15,45,3,6,55,180,11,,8,"WSW",291,70,235
2002071523,"一の橋",1,39,17,56,2,6,53,180,16,,14,"WSW",290,71,233
2002071524,"一の橋",1,36,15,51,2,6,56,181,15,,14,"WSW",288,74,237
2002071601,"一の橋",1,35,14,49,2,5,47,179,14,,14,"WSW",285,74,226
2002071602,"一の橋",1,31,13,44,3,4,40,179,12,,16,"SW",284,75,219
2002071603,"一の橋",1,34,14,48,3,4,42,179,9,,14,"WSW",280,77,221
2002071604,"一の橋",0,24,12,36,5,3,44,179,11,,21,"WSW",282,77,223
2002071605,"一の橋",0,17,13,30,4,4,41,178,17,,14,"WSW",272,83,219
2002071606,"一の橋",0,13,12,25,6,2,38,178,12,,21,"WSW",266,87,216
2002071607,"一の橋",0,23,16,39,4,4,41,178,20,,11,"WSW",271,85,219
2002071608,"一の橋",0,41,18,59,3,8,46,179,34,,19,"WSW",277,81,225
2002071609,"一の橋",2,60,22,82,3,9,55,178,38,,8,"W",267,85,233
2002071610,"一の橋",2,141,35,176,2,16,79,191,49,,3,"ENE",262,87,270
2002071611,"一の橋",2,85,30,115,1,13,83,185,34,,14,"N",259,90,268
2002071612,"一の橋",9999,9999,9999,9999,9999,9999,80,183,9999,,10,"NNE",242,90,263
2002071613,"一の橋",0,53,29,82,3,10,75,187,16,,12,"W",252,87,262
2002071614,"一の橋",0,52,34,86,4,11,74,186,18,,9,"SW",289,73,260
2002071615,"一の橋",0,42,38,80,6,10,70,185,15,,12,"WSW",302,63,255
2002071616,"一の橋",1,132,54,186,2,21,97,185,42,,3,"NE",303,68,282
2002071617,"一の橋",0,50,64,114,7,16,115,187,49,,9,"SW",317,61,302
2002071618,"一の橋",1,94,74,168,4,23,121,188,46,,5,"ESE",309,63,309
2002071619,"一の橋",1,129,73,202,2,22,157,197,50,,13,"WSW",317,54,354
2002071620,"一の橋",1,30,53,83,5,12,78,189,28,,11,"WSW",309,57,267
2002071621,"一の橋",1,34,50,84,4,13,84,191,37,,16,"WSW",303,57,275
2002071622,"一の橋",1,22,41,63,9,9,76,190,28,,18,"WSW",299,56,266
2002071623,"一の橋",1,26,40,66,9,9,63,188,29,,13,"SW",299,56,251
2002071624,"一の橋",1,36,47,83,5,10,64,189,28,,15,"WSW",291,60,253
2002071701,"一の橋",1,18,37,55,13,7,64,188,29,,16,"WSW",285,64,252
2002071702,"一の橋",1,24,39,63,7,9,57,189,28,,8,"SW",281,67,246
2002071703,"一の橋",0,20,36,56,7,7,58,188,32,,7,"SW",278,70,246
2002071704,"一の橋",0,13,33,46,7,6,54,189,33,,10,"WSW",278,71,243
2002071705,"一の橋",0,21,33,54,5,5,55,190,39,,11,"WSW",273,72,245
2002071706,"一の橋",0,27,32,59,5,6,50,189,49,,6,"WSW",274,72,239
2002071707,"一の橋",1,40,34,74,5,7,53,191,60,,12,"WSW",276,70,244
2002071708,"一の橋",1,42,37,79,5,9,59,190,58,,9,"WSW",282,69,249
2002071709,"一の橋",1,77,44,121,4,16,77,192,60,,7,"NE",296,64,269
2002071710,"一の橋",1,104,46,150,6,18,102,199,46,,5,"E",304,51,301
2002071711,"一の橋",1,58,64,122,8,15,83,195,60,,6,"W",299,62,278
2002071712,"一の橋",1,85,61,146,3,15,104,199,94,,10,"WSW",291,75,303
2002071713,"一の橋",0,32,35,67,7,10,74,190,61,,18,"WSW",261,82,264
2002071714,"一の橋",0,24,38,62,14,9,55,192,44,,6,"SW",261,83,247
2002071715,"一の橋",1,57,57,114,7,15,91,194,53,,8,"WSW",296,67,285
2002071716,"一の橋",1,51,63,114,6,14,103,196,52,,9,"WSW",297,61,299
2002071717,"一の橋",1,53,56,109,6,14,92,193,39,,12,"WSW",285,63,285
2002071718,"一の橋",1,45,53,98,6,13,80,193,39,,19,"SW",287,67,273
2002071719,"一の橋",1,34,51,85,10,14,81,193,41,,7,"WSW",278,69,274
2002071720,"一の橋",1,27,54,81,10,13,71,194,46,,12,"WSW",281,67,265
2002071721,"一の橋",1,22,47,69,14,11,69,194,33,,13,"SW",280,65,263
2002071722,"一の橋",0,23,44,67,12,10,64,194,28,,8,"SW",278,64,258
2002071723,"一の橋",0,24,41,65,11,10,63,194,27,,11,"SW",278,63,257
2002071724,"一の橋",0,23,35,58,12,9,56,191,19,,18,"WSW",274,68,247
2002071801,"一の橋",1,17,28,45,15,6,48,189,79,,18,"SW",273,69,237
2002071802,"一の橋",1,18,26,44,12,6,43,187,25,,15,"WSW",271,71,230
2002071803,"一の橋",1,20,25,45,9,6,43,186,12,,9,"SW",269,73,229
2002071804,"一の橋",0,11,23,34,11,4,42,186,38,,9,"WSW",266,74,228
2002071805,"一の橋",0,11,21,32,12,4,39,186,8,,12,"WSW",265,74,225
2002071806,"一の橋",0,17,25,42,7,4,38,186,14,,12,"WSW",266,75,224
2002071807,"一の橋",0,30,26,56,7,6,45,188,25,,16,"WSW",266,75,233
2002071808,"一の橋",0,43,32,75,5,8,58,190,37,,15,"WSW",282,68,248
2002071809,"一の橋",1,62,40,102,5,11,70,190,36,,13,"SW",294,65,260
2002071810,"一の橋",1,51,42,93,7,11,82,189,32,,6,"W",306,58,271
2002071811,"一の橋",1,69,48,117,7,13,96,189,41,,14,"WSW",308,60,285
2002071812,"一の橋",1,52,46,98,10,11,80,187,32,,16,"WSW",315,55,267
2002071813,"一の橋",1,44,46,90,11,11,79,185,24,,14,"WSW",318,54,264
2002071814,"一の橋",1,55,47,102,8,13,94,185,31,,16,"WSW",314,61,279
2002071815,"一の橋",1,56,40,96,7,12,80,184,28,,20,"WSW",313,59,264
2002071816,"一の橋",0,41,34,75,9,9,70,183,14,,20,"WSW",317,58,253
2002071817,"一の橋",0,37,28,65,7,9,69,183,10,,16,"WSW",307,63,252
2002071818,"一の橋",0,43,22,65,6,10,65,181,10,,20,"WSW",303,63,246
2002071819,"一の橋",0,53,19,72,2,11,67,180,15,,16,"WSW",292,69,247
2002071820,"一の橋",0,59,22,81,2,11,75,182,10,,9,"WSW",288,70,257
2002071821,"一の橋",0,41,22,63,3,9,60,182,6,,10,"WSW",288,67,242
2002071822,"一の橋",0,48,19,67,1,9,57,182,5,,11,"WSW",284,75,239
2002071823,"一の橋",1,58,17,75,1,11,59,183,19,,9,"WSW",279,79,242
2002071824,"一の橋",0,40,17,57,2,7,53,182,8,,15,"WSW",278,79,235
2002071901,"一の橋",0,44,15,59,2,7,51,182,12,,14,"WSW",276,80,233
2002071902,"一の橋",0,46,14,60,1,7,48,181,8,,12,"SW",277,81,229
2002071903,"一の橋",0,38,12,50,2,5,41,179,11,,12,"WSW",281,79,220
2002071904,"一の橋",0,33,12,45,2,5,41,179,16,,12,"WSW",282,78,220
2002071905,"一の橋",0,23,12,35,2,4,40,179,11,,12,"WSW",279,78,219
2002071906,"一の橋",0,19,12,31,3,3,39,179,18,,15,"WSW",282,78,218
2002071907,"一の橋",0,31,14,45,2,4,41,178,18,,15,"WSW",279,82,219
2002071908,"一の橋",0,48,15,63,2,7,48,179,25,,16,"WSW",287,78,227
2002071909,"一の橋",0,58,16,74,2,8,54,179,29,,19,"WSW",293,74,233
2002071910,"一の橋",0,63,17,80,2,10,55,178,28,,16,"WSW",308,68,233
2002071911,"一の橋",0,60,16,76,3,9,63,178,30,,17,"WSW",308,68,241
2002071912,"一の橋",0,46,16,62,4,8,58,178,22,,19,"WSW",306,66,236
