"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014062317,"一の橋",3,11,41,52,24,6,26,196,17,14,11,"W",272,47,222
2014062318,"一の橋",3,8,36,44,24,6,28,195,20,11,9,"W",264,51,223
2014062319,"一の橋",3,7,34,41,24,5,22,196,21,13,10,"W",256,52,218
2014062320,"一の橋",2,5,31,36,25,6,23,196,18,13,5,"WNW",251,58,219
2014062321,"一の橋",4,6,32,38,22,6,16,198,22,17,8,"W",242,61,214
2014062322,"一の橋",3,6,29,35,24,4,17,196,19,16,6,"W",242,62,213
2014062323,"一の橋",2,5,28,33,24,4,17,197,12,8,4,"WNW",240,65,214
2014062324,"一の橋",2,4,26,30,23,4,19,199,23,15,4,"W",237,68,218
2014062401,"一の橋",2,9997,9997,9997,9997,4,9997,9997,28,22,5,"W",237,68,9997
2014062402,"一の橋",2,3,18,21,28,3,19,198,29,23,7,"WSW",234,71,217
2014062403,"一の橋",1,2,14,16,29,3,16,196,23,21,3,"W",233,71,212
2014062404,"一の橋",1,2,17,19,27,3,17,198,27,18,8,"W",233,71,215
2014062405,"一の橋",1,2,16,18,29,3,16,197,28,23,3,"W",232,72,213
2014062406,"一の橋",1,7,25,32,22,3,17,199,32,19,8,"W",233,71,216
2014062407,"一の橋",1,14,35,49,14,4,18,199,29,25,2,"NE",239,68,217
2014062408,"一の橋",1,18,39,57,13,4,18,198,29,23,5,"W",243,65,216
2014062409,"一の橋",1,40,47,87,8,5,24,200,31,21,4,"WSW",251,64,224
2014062410,"一の橋",4,48,54,102,5,5,25,204,41,29,9,"W",243,66,229
2014062411,"一の橋",4,34,54,88,9,5,24,200,29,23,10,"E",243,68,224
2014062412,"一の橋",2,29,50,79,15,5,26,201,34,22,6,"ENE",237,65,227
2014062413,"一の橋",2,21,42,63,22,4,22,199,25,9,5,"E",257,52,221
2014062414,"一の橋",3,18,44,62,23,6,25,199,27,21,7,"ENE",258,60,224
2014062415,"一の橋",2,45,54,99,11,6,27,201,28,21,7,"ENE",237,70,228
2014062416,"一の橋",1,31,51,82,9,6,23,196,21,13,4,"W",227,76,219
2014062417,"一の橋",1,26,50,76,9,6,23,198,19,11,1,"ENE",218,80,221
2014062418,"一の橋",1,16,44,60,10,6,29,199,11,4,5,"ENE",222,80,228
2014062419,"一の橋",1,10,40,50,12,6,25,200,12,6,3,"E",223,77,225
2014062420,"一の橋",2,6,36,42,14,5,29,201,14,9,1,"N",224,78,230
2014062421,"一の橋",2,13,38,51,9,6,26,201,23,15,1,"E",226,78,227
2014062422,"一の橋",4,14,41,55,5,5,29,206,23,11,5,"W",229,75,235
2014062423,"一の橋",4,14,40,54,4,6,32,211,26,16,1,"SW",225,78,243
2014062424,"一の橋",4,20,42,62,1,6,37,214,32,22,2,"NE",225,78,251
2014062501,"一の橋",5,32,44,76,1,9997,37,220,31,30,5,"WSW",225,79,257
2014062502,"一の橋",3,25,41,66,1,7,47,217,24,31,3,"E",224,79,264
2014062503,"一の橋",2,18,39,57,1,7,45,215,34,24,1,"WSW",224,79,260
2014062504,"一の橋",3,26,35,61,1,5,31,212,32,23,2,"E",221,81,243
2014062505,"一の橋",2,27,35,62,1,6,34,212,28,24,1,"SSW",224,78,246
2014062506,"一の橋",1,44,37,81,1,7,52,219,30,15,7,"W",221,79,271
2014062507,"一の橋",1,51,36,87,1,7,55,217,34,21,2,"NE",222,78,272
2014062508,"一の橋",1,55,39,94,1,7,50,219,39,23,5,"E",228,76,269
2014062509,"一の橋",2,44,41,85,4,7,42,214,37,19,1,"W",244,67,256
2014062510,"一の橋",2,34,46,80,10,6,31,206,48,38,5,"SW",255,60,237
2014062511,"一の橋",1,26,47,73,17,5,28,201,35,25,5,"W",263,53,229
2014062512,"一の橋",3,48,65,113,9,7,34,212,39,24,4,"ESE",260,59,246
2014062513,"一の橋",3,32,51,83,15,5,25,197,34,26,5,"ENE",255,66,222
2014062514,"一の橋",3,35,55,90,11,5,23,199,26,20,5,"E",252,62,222
2014062515,"一の橋",4,28,52,80,9,5,23,201,22,17,10,"W",259,58,224
2014062516,"一の橋",6,19,38,57,12,6,27,196,27,19,6,"E",249,59,223
2014062517,"一の橋",4,23,44,67,12,6,39,200,26,18,11,"WSW",260,57,239
2014062518,"一の橋",3,9,28,37,22,5,24,196,19,15,2,"NE",251,63,220
2014062519,"一の橋",3,9,39,48,13,5,40,199,17,21,5,"E",234,74,239
2014062520,"一の橋",1,5,30,35,26,5,30,202,25,18,7,"ENE",230,66,232
2014062521,"一の橋",1,4,34,38,21,5,25,203,17,11,2,"NE",236,65,228
2014062522,"一の橋",1,4,34,38,19,5,34,207,21,18,8,"ENE",223,69,241
2014062523,"一の橋",1,3,28,31,23,4,30,203,19,9,4,"E",218,73,233
2014062524,"一の橋",1,3,29,32,20,4,28,205,17,11,7,"E",219,72,233
2014062601,"一の橋",1,4,27,31,21,4,28,206,15,7,6,"E",218,72,234
2014062602,"一の橋",1,2,24,26,22,3,25,204,16,6,7,"ENE",216,72,229
2014062603,"一の橋",1,4,22,26,21,3,27,205,19,14,5,"E",215,74,232
2014062604,"一の橋",1,1,17,18,23,3,27,205,24,21,5,"E",213,75,232
2014062605,"一の橋",1,4,22,26,15,3,28,210,26,15,4,"E",211,77,238
2014062606,"一の橋",1,6,23,29,14,3,31,211,34,22,2,"ENE",217,75,242
2014062607,"一の橋",1,17,31,48,11,4,24,209,27,11,3,"E",221,72,233
2014062608,"一の橋",1,18,31,49,14,4,24,206,18,7,5,"ENE",221,70,230
2014062609,"一の橋",1,28,40,68,9,5,27,210,20,10,4,"E",228,68,237
2014062610,"一の橋",1,30,45,75,8,5,34,214,33,17,6,"ESE",239,65,248
2014062611,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,5,"W",260,57,9998
2014062612,"一の橋",1,19,52,71,20,6,34,213,40,21,4,"E",266,53,247
2014062613,"一の橋",1,19,46,65,25,4,28,201,29,21,6,"W",273,49,229
2014062614,"一の橋",3,19,46,65,25,4,22,207,30,19,4,"WSW",282,45,229
2014062615,"一の橋",2,26,45,71,23,4,28,199,30,24,4,"NNE",283,46,227
2014062616,"一の橋",2,19,37,56,23,4,26,197,15,16,7,"ENE",276,52,223
2014062617,"一の橋",4,19,41,60,16,4,23,211,15,9,6,"ENE",275,56,234
2014062618,"一の橋",3,13,41,54,17,5,25,201,16,12,3,"NW",264,59,226
2014062619,"一の橋",4,16,39,55,15,5,22,195,19,15,4,"NW",264,57,217
2014062620,"一の橋",3,14,31,45,10,4,23,205,21,7,6,"ENE",255,62,228
2014062621,"一の橋",3,17,29,46,8,4,23,204,10,8,2,"ESE",252,62,227
2014062622,"一の橋",4,12,28,40,8,3,15,196,13,4,4,"ENE",246,66,211
2014062623,"一の橋",4,9,26,35,9,3,14,194,11,7,2,"E",243,70,208
2014062624,"一の橋",5,20,32,52,3,5,18,196,15,12,4,"E",242,71,214
2014062701,"一の橋",3,12,23,35,12,3,14,213,11,4,4,"S",239,73,227
2014062702,"一の橋",2,6,22,28,11,3,17,200,10,5,2,"ESE",237,76,217
2014062703,"一の橋",3,6,25,31,7,3,29,196,11,6,3,"E",234,77,225
2014062704,"一の橋",4,7,26,33,6,2,26,194,16,8,4,"ENE",234,75,220
2014062705,"一の橋",3,7,25,32,7,2,19,196,16,7,5,"ENE",236,74,215
2014062706,"一の橋",3,12,24,36,8,4,26,200,11,6,6,"E",234,76,226
2014062707,"一の橋",1,13,21,34,13,3,15,196,10,7,5,"ENE",241,71,211
2014062708,"一の橋",1,18,23,41,14,3,18,198,11,2,6,"ENE",248,64,216
2014062709,"一の橋",1,31,29,60,14,3,19,198,4,5,6,"ENE",260,58,217
2014062710,"一の橋",1,29,30,59,14,4,21,201,13,7,6,"ENE",264,55,222
2014062711,"一の橋",1,35,36,71,13,5,30,202,13,9,5,"E",270,55,232
2014062712,"一の橋",1,31,36,67,14,4,27,205,14,9,3,"ENE",253,65,232
2014062713,"一の橋",1,20,37,57,14,4,26,203,9,5,2,"E",251,68,229
2014062714,"一の橋",1,30,43,73,8,5,26,201,20,18,3,"ENE",241,75,227
2014062715,"一の橋",1,22,35,57,13,5,28,198,23,11,7,"E",240,76,226
2014062716,"一の橋",1,41,40,81,9,5,34,199,11,13,5,"E",245,78,233
2014062717,"一の橋",1,29,37,66,9,6,35,197,17,7,6,"ENE",249,69,232
2014062718,"一の橋",1,20,31,51,11,5,27,195,11,7,4,"ENE",239,80,222
2014062719,"一の橋",1,18,40,58,9,7,31,197,16,7,2,"SSE",243,74,228
2014062720,"一の橋",1,16,42,58,9,5,30,196,12,1,5,"ENE",245,70,226
2014062721,"一の橋",1,6,28,34,25,4,25,194,8,9,5,"ENE",241,71,219
2014062722,"一の橋",1,4,20,24,28,3,17,194,18,8,6,"E",240,72,211
2014062723,"一の橋",0,3,17,20,26,3,30,193,12,2,7,"ENE",238,74,223
2014062724,"一の橋",0,3,16,19,25,3,20,193,11,7,5,"E",228,81,213
2014062801,"一の橋",9997,3,18,21,23,3,17,194,6,8,4,"E",225,85,211
2014062802,"一の橋",1,6,23,29,18,3,18,193,7,4,4,"E",228,84,211
2014062803,"一の橋",1,4,23,27,17,3,22,196,9,8,2,"ENE",230,83,218
2014062804,"一の橋",1,5,26,31,16,3,22,197,10,5,5,"E",231,82,219
2014062805,"一の橋",2,8,29,37,13,3,17,196,11,6,5,"ENE",231,82,213
2014062806,"一の橋",1,4,18,22,23,3,16,194,7,10,6,"ENE",231,80,210
2014062807,"一の橋",1,7,22,29,19,3,21,194,15,4,6,"ENE",233,79,215
2014062808,"一の橋",1,11,23,34,18,3,18,195,6,5,6,"ENE",228,80,213
2014062809,"一の橋",1,17,30,47,16,3,18,196,11,4,5,"ENE",226,84,214
2014062810,"一の橋",1,20,30,50,15,4,24,197,5,1,7,"E",228,82,221
2014062811,"一の橋",1,29,37,66,11,4,20,197,4,7,5,"ENE",226,86,217
2014062812,"一の橋",1,31,37,68,11,4,26,200,8,6,3,"ENE",226,86,226
2014062813,"一の橋",1,31,35,66,11,4,31,238,15,7,7,"ENE",225,85,269
2014062814,"一の橋",1,23,30,53,14,4,22,196,16,6,4,"ENE",233,83,218
2014062815,"一の橋",1,26,28,54,16,4,23,195,32,5,6,"ENE",247,72,218
2014062816,"一の橋",1,16,27,43,15,3,20,193,10,3,5,"ENE",248,72,213
2014062817,"一の橋",1,24,30,54,11,4,25,194,18,7,5,"ENE",248,72,219
2014062818,"一の橋",1,11,24,35,15,5,23,194,8,4,5,"ENE",245,72,217
2014062819,"一の橋",1,8,23,31,15,4,28,197,2,5,5,"E",243,74,225
2014062820,"一の橋",1,6,18,24,18,3,22,196,11,5,5,"E",239,75,218
2014062821,"一の橋",1,5,18,23,16,3,21,195,7,11,5,"ENE",229,84,216
2014062822,"一の橋",1,3,16,19,17,3,22,197,15,9,3,"ENE",224,87,219
2014062823,"一の橋",1,3,16,19,18,3,22,195,7,4,3,"ENE",228,87,217
2014062824,"一の橋",1,3,15,18,17,3,24,196,8,6,2,"ENE",227,87,220
2014062901,"一の橋",1,3,14,17,18,3,17,195,8,7,3,"ENE",227,88,212
2014062902,"一の橋",1,2,12,14,19,2,21,194,4,4,2,"E",225,88,215
2014062903,"一の橋",1,3,15,18,16,2,19,196,5,4,2,"ENE",224,87,215
2014062904,"一の橋",1,1,10,11,19,2,19,194,9,2,1,"ENE",225,88,213
2014062905,"一の橋",1,2,11,13,17,2,18,195,10,2,0,"E",225,88,213
2014062906,"一の橋",0,3,14,17,12,2,22,198,9,4,4,"WSW",222,88,220
2014062907,"一の橋",0,5,12,17,13,2,16,196,8,3,3,"WSW",220,87,212
2014062908,"一の橋",0,6,14,20,14,2,16,195,3,-2,4,"ENE",223,87,211
2014062909,"一の橋",1,8,14,22,16,2,18,195,1,-1,5,"N",230,83,213
2014062910,"一の橋",1,5,14,19,18,3,17,194,4,3,3,"ENE",237,81,211
2014062911,"一の橋",1,5,11,16,21,3,24,197,7,2,6,"E",249,73,221
2014062912,"一の橋",1,3,9,12,26,3,18,197,9,2,5,"ENE",261,67,215
2014062913,"一の橋",1,4,12,16,29,3,18,196,9,2,7,"ENE",272,62,214
2014062914,"一の橋",1,4,16,20,30,3,24,216,5,10,4,"NW",278,63,240
2014062915,"一の橋",2,6,23,29,27,3,16,207,15,8,4,"NE",278,60,223
2014062916,"一の橋",2,4,26,30,40,3,21,198,20,9,4,"E",276,56,219
2014062917,"一の橋",1,5,22,27,35,3,18,208,11,16,4,"ENE",226,85,226
2014062918,"一の橋",1,5,24,29,28,4,18,203,8,4,3,"NE",236,81,221
2014062919,"一の橋",1,3,27,30,22,5,26,201,5,1,4,"ENE",236,82,227
2014062920,"一の橋",1,4,23,27,24,5,23,201,12,7,3,"E",237,78,224
2014062921,"一の橋",1,3,22,25,23,4,23,201,13,11,7,"ENE",234,78,224
2014062922,"一の橋",1,3,14,17,20,3,20,199,8,7,7,"E",222,78,219
2014062923,"一の橋",1,2,9,11,19,2,14,195,7,6,6,"ENE",221,78,209
2014062924,"一の橋",1,2,8,10,19,2,16,195,0,-2,8,"ENE",218,77,211
2014063001,"一の橋",1,3,8,11,19,2,14,195,7,-5,6,"ENE",214,77,209
2014063002,"一の橋",1,3,8,11,19,2,11,192,3,-1,5,"E",213,76,203
2014063003,"一の橋",1,4,12,16,17,2,11,193,5,4,6,"ENE",213,77,204
2014063004,"一の橋",1,2,9,11,20,2,7,193,5,0,4,"ENE",215,76,200
2014063005,"一の橋",1,8,15,23,16,2,15,192,8,2,3,"ENE",215,75,207
2014063006,"一の橋",1,8,18,26,14,2,10,194,9,6,4,"ENE",218,74,204
2014063007,"一の橋",1,10,18,28,16,2,10,193,11,3,5,"ENE",221,71,203
2014063008,"一の橋",1,19,24,43,13,4,17,193,11,5,6,"E",224,68,210
2014063009,"一の橋",3,29,31,60,9,5,19,194,19,13,4,"W",231,67,213
2014063010,"一の橋",2,53,39,92,6,6,21,196,21,17,6,"NNE",239,65,217
2014063011,"一の橋",3,48,42,90,7,6,19,194,20,12,5,"E",246,61,213
2014063012,"一の橋",3,38,36,74,12,5,21,195,20,17,4,"NW",257,57,216
2014063013,"一の橋",2,24,36,60,20,5,20,194,20,17,7,"NE",258,57,214
2014063014,"一の橋",9998,21,40,61,28,4,24,197,20,11,6,"E",264,55,221
2014063015,"一の橋",9998,19,41,60,25,4,237,197,15,7,8,"ENE",272,51,434
2014063016,"一の橋",9998,31,46,77,20,4,406,197,9,12,7,"NE",269,55,603
2014063017,"一の橋",2,29,41,70,12,4,391,201,16,10,5,"ENE",263,60,592
2014063018,"一の橋",2,25,39,64,10,5,248,203,14,12,7,"W",263,60,451
2014063019,"一の橋",1,10,27,37,16,5,163,195,19,15,7,"W",256,62,358
2014063020,"一の橋",1,7,25,32,13,4,112,195,19,11,8,"W",254,65,307
2014063021,"一の橋",2,13,28,41,6,4,91,204,14,9,4,"ENE",249,72,295
2014063022,"一の橋",3,19,31,50,4,4,64,204,13,13,2,"ESE",244,75,268
2014063023,"一の橋",2,11,23,34,8,3,45,215,14,10,2,"NW",240,76,260
2014063024,"一の橋",2,11,24,35,10,3,39,197,16,9,4,"WNW",244,71,236
2014050101,"一の橋",1,2,15,17,35,6,8,195,27,14,11,"W",183,84,203
2014050102,"一の橋",1,1,13,14,36,4,10,196,32,23,9,"W",183,85,206
2014050103,"一の橋",1,2,13,15,37,3,14,195,27,13,8,"WNW",185,84,209
2014050104,"一の橋",1,2,13,15,37,3,15,196,30,12,10,"WNW",189,82,211
2014050105,"一の橋",1,2,17,19,32,5,8,195,28,15,8,"W",189,83,203
2014050106,"一の橋",1,4,22,26,27,4,11,195,29,19,8,"W",182,88,206
2014050107,"一の橋",1,13,32,45,19,4,11,196,29,7,2,"N",185,88,207
2014050108,"一の橋",1,39,50,89,7,6,17,200,26,7,5,"WNW",193,85,217
2014050109,"一の橋",1,29,46,75,9,8,22,200,35,19,7,"W",206,79,222
2014050110,"一の橋",1,18,35,53,18,5,21,194,28,19,12,"W",216,59,215
2014050111,"一の橋",1,8,26,34,29,4,18,192,20,18,10,"WSW",224,51,210
2014050112,"一の橋",1,7,24,31,33,3,16,191,14,17,10,"W",236,45,207
2014050113,"一の橋",1,7,24,31,33,4,20,192,25,22,13,"W",238,46,212
2014050114,"一の橋",1,7,21,28,36,3,14,191,25,19,14,"W",241,43,205
2014050115,"一の橋",1,8,26,34,31,3,19,192,18,13,11,"W",245,42,211
2014050116,"一の橋",1,7,23,30,34,4,19,192,24,20,12,"W",243,40,211
2014050117,"一の橋",1,5,21,26,36,3,17,192,24,23,12,"W",238,41,209
2014050118,"一の橋",1,5,26,31,31,4,21,193,22,19,5,"WSW",234,42,214
2014050119,"一の橋",1,4,34,38,25,5,24,196,19,23,5,"WSW",231,48,220
2014050120,"一の橋",4,15,52,67,10,6,33,199,31,27,5,"E",214,62,232
2014050121,"一の橋",2,3,34,37,19,5,31,198,37,30,10,"E",207,63,229
2014050122,"一の橋",2,4,28,32,21,4,26,198,27,23,8,"ENE",198,68,224
2014050123,"一の橋",3,4,34,38,17,5,17,199,25,14,3,"E",197,63,216
2014050124,"一の橋",3,4,33,37,20,5,16,196,17,7,3,"ENE",196,56,212
2014050201,"一の橋",3,4,24,28,25,5,15,196,12,14,3,"E",195,57,211
2014050202,"一の橋",2,2,23,25,24,4,19,198,20,14,7,"E",191,62,217
2014050203,"一の橋",2,5,26,31,18,4,19,200,19,12,6,"ENE",188,67,219
2014050204,"一の橋",1,5,29,34,16,4,21,197,21,16,2,"NNE",186,68,218
2014050205,"一の橋",1,5,29,34,16,3,20,197,20,14,3,"E",186,68,217
2014050206,"一の橋",1,7,29,36,18,3,19,197,20,17,4,"ENE",188,66,216
2014050207,"一の橋",1,11,32,43,18,4,17,196,15,8,6,"W",195,61,213
2014050208,"一の橋",1,12,28,40,25,4,14,194,14,10,5,"E",208,54,208
2014050209,"一の橋",2,17,35,52,21,4,16,194,19,11,6,"E",215,47,210
2014050210,"一の橋",2,17,38,55,23,4,19,194,15,14,7,"E",231,42,213
2014050211,"一の橋",3,22,43,65,22,4,26,197,19,12,5,"NE",236,40,223
2014050212,"一の橋",4,13,38,51,33,4,18,208,21,13,5,"NE",243,41,226
2014050213,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,7,"W",246,32,9998
2014050214,"一の橋",3,10,35,45,39,3,16,193,21,25,5,"ENE",245,31,209
2014050215,"一の橋",5,14,44,58,36,6,23,192,18,18,7,"ENE",244,35,215
2014050216,"一の橋",5,14,51,65,27,7,23,195,24,20,11,"W",253,36,218
2014050217,"一の橋",3,6,36,42,38,6,21,194,21,20,8,"W",243,41,215
2014050218,"一の橋",2,4,28,32,39,5,23,195,19,23,14,"W",232,50,218
2014050219,"一の橋",1,3,22,25,39,4,18,194,26,19,7,"WSW",221,56,212
2014050220,"一の橋",1,3,27,30,34,5,19,195,29,20,7,"W",215,58,214
2014050221,"一の橋",2,3,27,30,35,5,22,198,28,27,5,"WNW",212,62,220
2014050222,"一の橋",2,3,25,28,33,5,18,196,28,24,9,"W",209,61,214
2014050223,"一の橋",2,2,26,28,34,5,23,199,30,22,3,"W",206,58,222
2014050224,"一の橋",1,2,25,27,40,5,19,198,31,21,3,"W",204,60,217
2014050301,"一の橋",9997,1,25,26,37,6,22,199,32,30,6,"WSW",198,65,221
2014050302,"一の橋",1,1,24,25,30,5,28,200,35,30,3,"WSW",197,61,228
2014050303,"一の橋",1,2,29,31,19,6,32,202,32,27,2,"NE",194,60,234
2014050304,"一の橋",1,3,27,30,19,5,31,200,29,24,3,"E",189,62,231
2014050305,"一の橋",1,3,30,33,12,5,34,203,26,26,7,"W",185,62,237
2014050306,"一の橋",1,6,27,33,15,4,32,201,23,19,5,"E",183,46,233
2014050307,"一の橋",1,8,24,32,21,3,20,197,15,12,2,"ESE",198,41,217
2014050308,"一の橋",1,8,27,35,20,4,18,197,18,14,1,"SW",215,37,215
2014050309,"一の橋",1,12,35,47,18,4,19,198,24,11,3,"ENE",228,34,217
2014050310,"一の橋",6,16,46,62,19,6,22,203,22,24,4,"W",230,44,225
2014050311,"一の橋",7,10,42,52,37,6,26,209,35,30,4,"ENE",243,47,235
2014050312,"一の橋",5,5,33,38,44,7,26,197,35,26,6,"NW",258,41,223
2014050313,"一の橋",4,4,27,31,54,6,34,197,40,29,8,"WNW",256,42,231
2014050314,"一の橋",5,5,36,41,47,6,27,196,36,26,11,"ENE",245,48,223
2014050315,"一の橋",7,5,39,44,52,6,34,196,39,32,7,"ENE",251,41,230
2014050316,"一の橋",7,3,44,47,54,7,44,197,38,24,4,"NE",262,35,241
2014050317,"一の橋",4,3,36,39,52,6,27,198,35,26,5,"NNW",258,34,225
2014050318,"一の橋",4,2,36,38,49,8,23,199,40,35,6,"WNW",240,41,222
2014050319,"一の橋",5,3,39,42,44,8,24,198,46,45,3,"E",232,45,222
2014050320,"一の橋",4,2,30,32,44,6,23,199,47,34,7,"ENE",240,33,222
2014050321,"一の橋",1,2,15,17,47,4,19,198,40,38,11,"E",221,45,217
2014050322,"一の橋",1,1,12,13,49,4,14,198,41,35,7,"E",203,50,212
2014050323,"一の橋",1,2,11,13,45,4,13,198,34,28,8,"ENE",197,48,211
2014050324,"一の橋",1,1,11,12,42,3,13,196,23,14,9,"NE",185,29,209
2014050401,"一の橋",0,1,8,9,43,2,9,194,16,9,7,"NE",172,29,203
2014050402,"一の橋",1,1,8,9,43,2,10,194,15,9,11,"ENE",167,22,204
2014050403,"一の橋",0,1,6,7,45,2,8,195,8,8,11,"ENE",161,19,203
2014050404,"一の橋",0,1,6,7,44,2,9,195,16,9,11,"ENE",156,18,204
2014050405,"一の橋",1,1,7,8,43,2,7,195,16,13,6,"ENE",153,17,202
2014050406,"一の橋",0,1,8,9,43,2,6,196,18,13,4,"ENE",156,17,202
2014050407,"一の橋",0,3,11,14,40,2,6,197,12,9,8,"E",168,15,203
2014050408,"一の橋",0,2,9,11,43,2,8,196,19,13,7,"E",179,13,204
2014050409,"一の橋",0,2,7,9,47,2,7,195,17,18,6,"E",195,12,202
2014050410,"一の橋",0,1,7,8,49,2,8,195,17,16,7,"E",203,12,203
2014050411,"一の橋",0,2,10,12,50,3,13,194,17,20,5,"ESE",215,12,207
2014050412,"一の橋",0,2,10,12,54,3,12,194,19,21,7,"E",218,14,206
2014050413,"一の橋",1,3,14,17,55,3,10,194,21,26,11,"ENE",221,13,204
2014050414,"一の橋",2,2,16,18,57,3,11,195,21,18,7,"ENE",221,13,206
2014050415,"一の橋",4,2,24,26,57,4,19,195,14,19,6,"NW",237,11,214
2014050416,"一の橋",2,1,18,19,59,4,15,196,23,21,13,"W",228,20,211
2014050417,"一の橋",2,2,15,17,55,4,12,195,21,24,13,"W",217,24,207
2014050418,"一の橋",2,2,18,20,46,5,9,196,17,18,10,"WNW",204,30,205
2014050419,"一の橋",2,5,20,25,41,4,12,196,23,21,9,"WNW",198,31,208
2014050420,"一の橋",2,2,20,22,38,4,14,197,19,22,13,"W",190,38,211
2014050421,"一の橋",1,2,14,16,43,4,15,196,18,42,8,"WNW",188,43,211
2014050422,"一の橋",1,2,12,14,44,3,10,196,22,30,10,"W",185,43,206
2014050423,"一の橋",1,1,14,15,42,4,10,196,19,26,5,"WNW",184,47,206
2014050424,"一の橋",1,1,10,11,45,3,9,196,18,27,9,"WNW",180,51,205
2014050501,"一の橋",1,1,11,12,43,3,9,198,18,19,7,"WNW",179,56,207
2014050502,"一の橋",1,0,11,11,43,3,11,197,17,20,6,"W",178,57,208
2014050503,"一の橋",1,1,11,12,41,2,9,197,19,15,2,"WNW",176,56,206
2014050504,"一の橋",2,1,15,16,36,4,9,199,20,16,3,"W",175,63,208
2014050505,"一の橋",2,1,17,18,31,4,13,200,27,18,1,"ESE",176,63,213
2014050506,"一の橋",2,3,22,25,29,3,15,200,25,19,4,"ENE",177,61,215
2014050507,"一の橋",2,3,20,23,33,3,10,205,24,18,1,"W",178,61,215
2014050508,"一の橋",2,4,25,29,30,3,12,197,18,18,6,"ENE",179,61,209
2014050509,"一の橋",2,5,26,31,29,3,9,217,26,18,4,"ENE",179,64,226
2014050510,"一の橋",2,5,26,31,28,3,15,213,19,19,2,"SW",180,69,228
2014050511,"一の橋",3,5,32,37,23,3,23,202,25,21,3,"WSW",182,76,225
2014050512,"一の橋",3,10,36,46,19,4,18,219,38,26,2,"SE",194,72,237
2014050513,"一の橋",4,7,34,41,23,5,19,205,30,27,6,"W",205,60,224
2014050514,"一の橋",3,3,22,25,36,4,18,196,32,24,10,"WNW",208,60,214
2014050515,"一の橋",3,4,24,28,33,4,15,194,34,30,10,"W",206,57,209
2014050516,"一の橋",2,2,11,13,48,3,10,193,29,29,12,"W",195,63,203
2014050517,"一の橋",1,2,13,15,46,3,13,193,29,25,10,"W",192,63,206
2014050518,"一の橋",1,2,16,18,44,4,13,194,18,24,10,"W",191,66,207
2014050519,"一の橋",1,2,15,17,47,4,8,195,25,21,8,"W",188,65,203
2014050520,"一の橋",1,2,16,18,48,4,13,196,22,19,10,"W",189,60,209
2014050521,"一の橋",0,1,11,12,56,3,14,193,24,21,13,"W",188,56,207
2014050522,"一の橋",0,1,11,12,58,3,11,195,34,30,13,"W",187,57,206
2014050523,"一の橋",0,1,10,11,58,3,10,196,33,27,10,"WNW",186,64,206
2014050524,"一の橋",0,1,9,10,55,3,11,195,33,31,10,"W",183,68,206
2014050601,"一の橋",0,9997,9997,9997,9997,3,9997,9997,29,22,9,"W",185,69,9997
2014050602,"一の橋",0,0,6,6,57,3,9,197,28,27,11,"W",182,72,206
2014050603,"一の橋",0,0,6,6,56,3,9,197,26,25,6,"W",177,79,206
2014050604,"一の橋",0,0,7,7,53,2,9,196,32,30,8,"W",178,81,205
2014050605,"一の橋",0,1,10,11,42,3,11,197,31,29,7,"ENE",140,79,208
2014050606,"一の橋",0,3,16,19,31,3,12,198,13,10,2,"ENE",147,70,210
2014050607,"一の橋",0,5,18,23,26,3,11,200,9,2,7,"ENE",150,73,211
2014050608,"一の橋",0,5,16,21,30,3,9,198,8,0,12,"E",149,68,207
2014050609,"一の橋",0,3,12,15,34,3,9,198,11,11,8,"ENE",146,74,207
2014050610,"一の橋",0,4,12,16,34,3,12,198,13,4,5,"E",142,76,210
2014050611,"一の橋",0,3,14,17,33,3,12,200,14,10,8,"E",139,76,212
2014050612,"一の橋",0,5,14,19,36,3,14,199,17,9,6,"NE",137,74,213
2014050613,"一の橋",0,2,10,12,40,3,13,200,15,12,12,"E",134,68,213
2014050614,"一の橋",0,3,9,12,41,3,13,198,15,10,13,"E",135,67,211
2014050615,"一の橋",0,3,11,14,38,3,12,199,20,13,11,"E",139,56,211
2014050616,"一の橋",0,2,9,11,39,3,11,198,11,8,7,"E",144,49,209
2014050617,"一の橋",0,2,12,14,36,3,9,199,10,11,4,"E",147,49,208
2014050618,"一の橋",0,2,15,17,34,3,15,200,15,17,3,"E",150,52,215
2014050619,"一の橋",0,3,16,19,34,4,13,199,13,15,4,"ENE",152,51,212
2014050620,"一の橋",0,2,16,18,34,3,14,202,12,15,7,"E",149,53,216
2014050621,"一の橋",0,3,16,19,33,3,14,200,16,14,6,"E",148,55,214
2014050622,"一の橋",0,1,14,15,34,3,12,201,16,14,7,"ENE",145,58,213
2014050623,"一の橋",0,4,25,29,21,4,19,203,17,12,5,"ENE",141,59,222
